Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,423,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L314W,W307B,W168W,L115W,L102B,D216W,W147B,W337B,L75W,W144B,L95W,5.5,54,57.5,26,0,5,4,2530
143,154,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,D234B,W469W,L5B,L97B,W327W,L106B,W372W,W191B,L112W,W157B,L84W,5.5,54,54.5,18.75,0,5,2,2487
144,229,BRA,NM,FollowRivers,Raphael Alonso,2428,L2B,W400W,W419W,L56B,W403B,D82W,D320B,L60B,D197W,L142W,W203B,5.5,52.5,54,17.5,0,4,2,2546
145,209,USA,FM,newyorkmouse,Avi Kaplan,2640,W237W,L25B,W342W,L116B,L148B,W199W,L173W,L176B,W172W,W217B,D161B,5.5,52,55.5,23.25,0,5,1,2445
146,278,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L312W,W402B,W66W,L348B,W178W,W350W,L24B,D310W,L83B,W190W,L92B,5.5,52,54,23.75,0,5,1,2678
147,317,CHE,FM,zacachess,Zacarias M Ruben D,2466,D44B,L141W,W420W,L322B,L316B,W193W,L142W,W192B,L92W,W233W,W190B,5.5,50,51.5,22.25,0,5,2,2554
148,390,NPL,WFM,SujanaLohani,Sujana Lohani,2445,L415B,W455B,L61W,W452B,W145W,W253W,L43B,W164W,D120B,L108W,L93B,5.5,49,50,18.5,0,5,2,2616
149,163,NOR,CM,RantomOpening,Rafail Antoniou,2559,L274W,L163B,D222W,W472B,W340W,W97W,L74B,W338B,L70W,W189W,L89B,5.5,48.5,49,20.5,0,5,2,2431
150,256,MLT,CM,ATM622,Jack Mizzi,2458,L292W,D418B,W270W,L53W,W192B,L85W,W222B,L308W,W234B,W310W,L94B,5.5,48,49.5,18.75,0,5,3,2505
151,183,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,W355W,L62W,W199B,L40B,L188W,L167B,D371W,W232B,L203B,W234W,W200B,5.5,47.5,50,20.25,0,5,3,2494
152,203,BRA,IM,Berardino,Diego Berardino,2670,W463W,L255W,W448B,W387W,W254B,D40B,L290W,W305B,L55B,L43W,L97W,5.5,47.5,48.5,15.25,0,5,3,2728
153,166,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,D73B,L412W,W235B,L172W,W222B,L137W,L231B,W236W,W233B,W203W,L86W,5.5,46.5,48,22.5,0,5,3,2383
154,427,CHE,NM,IlanVardi,Ilan Vardi,2250,L136W,L336B,W219B,D206W,W215W,L68B,L170W,L233B,W232W,W193B,W188W,5.5,46,49.5,22.75,0,5,2,2463
155,303,POL,FM,kamilianin235,Kamil Warchoł,2546,L422B,W403W,W442B,L88W,W392B,L76B,D92W,L87B,W342W,L94B,W201W,5.5,46,47,16.25,0,5,2,2575
156,117,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,W199W,W192B,L289W,W113B,D294W,D69B,W321W,L98B,D135W,U--,U--,5.5,44.5,48.5,28,0,4,2,2682
157,298,UKR,NM,Mikhal867,Володимир Михальський,2528,L378W,W417B,D322B,W365W,L141W,L94B,L335W,W375B,W193B,L143W,W195B,5.5,41,42.5,17.5,0,5,4,2502
158,365,DOM,CM,DACF2905,Darvi Abraham Crispin Ferreras,2329,D420W,L92W,W471B,L333W,L127B,L365B,W257W,W374B,W240W,W309B,L96B,5.5,39.5,40,14.25,0,5,3,2554
159,195,DEU,FM,Giorno,Jens Hirneise,2479,W195W,L312B,L321B,L132W,W246B,L247W,L359B,D360W,W241B,W231B,W189W,5.5,38.5,41.5,20,0,5,3,2394
160,451,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2574,U--,U--,W277W,W244W,L58B,L355B,L177W,D373W,W375B,W198W,W192B,5.5,32,32,15.75,0,5,2,2347
161,429,SVK,CM,cukricek,Martin Solčan,2301,U--,U--,U--,D417W,L196B,W264W,W207W,W216B,D128W,W213B,D145W,5.5,30.5,32,21,0,4,2,2422
162,176,POL,FM,JG1me,Hubert Meers,2570,L192B,W197W,W175W,W317B,L38W,W195B,L49B,D112W,D73W,L127B,L129B,5,58,62,24.5,0,4,2,2541
163,350,USA,NM,Connectedcloud,Harshin Reddy Jagirapu,2529,L104W,W149W,W439B,W190B,L111W,L33B,L136W,W356B,W166B,L110W,L125B,5,55,56,19,0,5,4,2614
164,185,VEN,IM,WilsonPalencia21,Wilson Morales,2497,W201W,L226W,W189B,L42W,W200B,L62W,W247B,L148B,W211W,L67B,L133B,5,54.5,57.5,20.5,0,5,3,2586
165,95,KAZ,IM,Chigorinetz,Evgeny Egorov,2606,U--,W132B,W352W,L19B,W336W,W323W,L27B,L77W,L122B,W308W,L106B,5,53,56,21,0,5,1,2571
166,191,RUS,GM,Niktlt,Arseny Alavkin,2464,W260W,L290B,L231W,W460B,W89W,L41B,W323W,L91B,L163W,W181B,L132B,5,52,53,19,0,5,2,2521
167,325,MEX,NM,AlphaPerseii,Algol Jorajuria,2390,L59B,L82B,W263W,W451W,L107B,W151W,L171B,W241W,W214W,L115B,L131B,5,51,52,15.5,0,5,0,2568
168,218,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L220B,W500W,L142B,W197W,L295B,W121W,W195W,L105B,L173W,W327B,L101W,5,51,51,19,0,5,1,2442
169,266,DEU,FM,LoonsDeKoeben,Jakob Weihrauch,2529,L287W,W501B,L101W,W342B,L91W,L173B,W249W,W359W,L76B,W183W,L109B,5,51,51,14.5,0,5,2,2519
170,322,UZB,CM,RodriQA,Franco Rodrigo Quiroz Alva,2449,D467W,L98B,L365B,W182W,L44B,W418W,W154B,D131W,L123W,W202B,L107W,5,50.5,51,19.75,0,4,2,2543
171,169,USA,FM,Brown_Mamba24,Koby Kalavannan,2732,W70W,L304W,L106B,W175W,W406B,L287B,W167W,L89B,U--,W211W,L122B,5,50,52,23,0,5,1,2540
172,362,ALB,WCM,klercaku,Kler Çaku,2308,D365B,W420B,L332W,W153B,D92W,L105B,L71W,L174W,L145B,W224W,W214W,5,49.5,51,19.5,0,4,2,2592
173,412,USA,NM,Seppppppy,Sepehr Golsefidy,2398,W441B,L319W,L356B,L63B,W459W,W169W,W145B,L127W,W168B,L73W,L141W,5,49,50,17.5,0,5,3,2547
174,234,MNE,CM,topce,Slobodan Filipovic,2405,L10W,L449B,L198B,W407W,W248B,L89W,W244W,W172B,L109B,W205W,L114B,5,49,50,17.5,0,5,2,2484
175,346,CHL,CM,rionelG,Gabriel Lenoir,2450,W479W,L21W,L162B,L171B,W276W,W356B,L75B,W358W,L96W,L107B,W221W,5,48.5,48.5,11,0,5,1,2569
176,307,USA,NM,jbking07,Jacorey Bynum,2547,L254B,W273W,L392B,W421W,L90B,L110W,W185B,W145W,W107B,L123B,L118W,5,47.5,48.5,19,0,5,2,2481
177,398,URY,CM,glucolisis04,Franco Manteiga,2264,L392B,L95B,L207W,W515B,L398W,W421B,W160B,W129W,W124W,L85B,L113W,5,46.5,46.5,19,0,5,3,2469
178,121,SRB,IM,arctic_t00,Teodora Injac,2575,L211W,L191B,W504B,W459W,L146B,W398B,W307W,L103B,W213W,L77W,L128B,5,44.5,44.5,11.5,0,5,2,2469
179,314,GBR,FM,petr577,Jan Petr,2451,L139W,L29W,W402B,L130W,W270B,L310B,W409W,L190W,L221B,W249B,W229W,5,43.5,45,12.5,0,5,3,2482
180,377,USA,NM,talaicito,Talaibek Osmonbekov,2252,L123W,L117W,W505B,L218B,L401W,W210B,W300B,L213W,D341B,D196B,W223W,5,43.5,43.5,17.5,0,4,3,2504
181,331,BEL,FM,Akhayan,Ruben Akhayan,2351,L299B,L76B,L262W,W463B,W409W,W401B,L107W,L113W,W360B,L166W,W228B,5,42,43,12,0,5,4,2422
182,425,SVK,FM,martinez_95,Martin Chlpík,2370,L61W,D140B,L271W,L170B,U--,W261B,D205W,W229W,W247B,W212B,L124W,5,41.5,43,18.5,0,4,3,2447
183,1,CAN,NM,MapleCheck,Marlon Jodar,2421,U--,W196W,L330W,W454B,W395W,L53B,L119B,W341W,L301W,L169B,W213W,5,40.5,41.5,15,0,5,1,2526
184,371,CAN,NM,LidongW,Lidong Wang,2287,L190W,L311W,L230B,D473B,L417W,D225B,W210W,L224B,W410W,W250B,W211B,5,35.5,36,15.75,0,4,2,2337
185,440,MNE,WIM,AleksandraMilovic,Aleksandra Milovic,2148,L437B,L239B,L242W,W509W,W460B,L122W,L176W,W420B,L199W,W244W,W227B,5,32.5,32.5,9.5,0,5,3,2419
186,421,COL,FM,Millerkallpa,Miller Domínguez Rincón,2307,L330W,L364W,L398B,L462B,W265W,L359B,W219B,L187W,W248W,W242B,W217W,5,32,33,16,0,5,2,2395
187,394,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,U--,U--,U--,W263W,W225W,W186B,W223W,L128B,W212W,5,23,25,19,0,5,1,2336
188,310,CAN,NM,ZachHKL,Zachary Liu,2461,L50W,L19B,W410B,W220W,W151B,L100W,W123W,L115B,L131B,D195W,L154B,4.5,58.5,60.5,19.75,0,4,2,2564
189,349,UKR,IM,ural58,Alexander Reprintsev,2512,W88B,L386B,L164W,W96B,L214B,W300W,D90B,W334W,L87W,L149B,L159B,4.5,54.5,56.5,24.75,0,4,2,2596
190,146,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W184B,L35W,W336B,L163W,L63B,L353W,W217W,W179B,D307W,L146B,L147W,4.5,52.5,55.5,19.75,0,4,3,2513
191,332,HRV,CM,NovakRatko,Ratko Novak,2351,L81W,W178W,L389B,W458B,L194W,W96B,D131B,L143W,W204B,L90B,L136W,4.5,52.5,53.5,20,0,4,3,2605
192,401,COL,CM,arturoelcrack,Arturo Gonzalez Mojica,2404,W162W,L156W,D411B,L138W,L150W,W206B,L84B,L147W,W216W,W215B,L160W,4.5,51.5,53,18.25,0,4,2,2509
193,397,PER,CM,Onthequiet,Carlos Alvarado,2428,L53W,L301B,D257B,W196W,L134B,L147B,W206W,W215B,L157W,L154W,W233B,4.5,51,53.5,17.75,0,4,2,2470
194,184,ISR,IM,xasid81,Yuri Zhizmer,2666,W335B,L287B,L211W,W464W,W191B,L27W,W132W,L56B,L133B,D200W,U--,4.5,49.5,50.5,17.25,0,4,2,2552
195,420,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,L159B,W122B,L102W,W453B,W390W,L162W,L168B,W223W,L113B,D188B,L157W,4.5,49.5,50.5,15.25,0,4,2,2500
196,238,USA,CM,VaglioSagan,Emanuel Vaglio,2512,L15W,L183B,D375W,L193B,W161W,L232B,L198B,W235W,W222B,D180W,D205B,4.5,48.5,51,19,0,3,1,2417
197,355,USA,NM,EternalNight8,Zoey Tang,2460,L47B,L162B,W515W,L168B,W273W,W399B,L79W,W354W,D144B,L93W,L140B,4.5,47.5,47.5,8.75,0,4,1,2489
198,384,USA,FM,JunjiCol,Julian Colville,2459,L302B,L343B,W174W,D207B,L117W,L215B,W196W,L128W,W257B,L160B,W238W,4.5,47,49.5,17.75,0,4,1,2496
199,341,ISR,FM,glebus008,Kaganskiy Gleb,2391,L156B,W495W,L151W,L384B,W210W,L145B,W403B,L95W,W185B,L124B,D208W,4.5,47,47,13.75,0,4,2,2472
200,312,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L108W,L303B,W260W,W269B,L164W,L123B,W404W,L96B,W224W,D194B,L151W,4.5,46.5,48,12.25,0,4,1,2509
201,410,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L164B,W503W,L103W,D364B,L140W,L338B,W235W,W372B,L97B,W206W,L155B,4.5,45,45,11.75,0,4,1,2469
202,1,RUS,FM,Fore_Man,Pavel Kiselev,2332,U--,L337W,D405B,W235W,W206B,W335W,D127B,L61B,L95W,L170W,D216B,4.5,43.5,45.5,17.5,0,3,1,2469
203,313,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L67B,L317W,W407W,L385B,W224W,L328W,D238B,W259B,W151W,L153B,L144W,4.5,43.5,45.5,15.75,0,4,1,2459
204,418,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L293B,W502B,L344W,W457B,W356B,L74W,L103W,D336B,L191W,L223B,W231W,4.5,41,41,9.25,0,4,3,2520
205,353,USA,FM,schondeln,Marcel Beulen,2389,L109B,D471B,L209W,W225W,L366B,L374W,D182B,W408W,W218W,L174B,D196W,4.5,40,40.5,15,0,3,0,2448
206,1,UKR,NM,KorolDimitriy75,Димитрий Король,2407,U--,W262W,L110B,D154B,L202W,L192W,L193B,W269W,W238B,L201B,W234W,4.5,38.5,40,13.25,0,4,1,2268
207,260,DEU,FM,kleber2007,Bernhard Stillger,2501,L6W,L355B,W177B,D198W,U--,L222W,L161B,W270W,W236B,W342W,U--,4.5,38,39.5,15.75,0,4,2,2398
208,402,GBR,FM,johnmez,John Merriman,2328,L389B,W491B,L125W,L251W,L122B,L238B,W273W,L217B,W219W,W245W,D199B,4.5,37,37,10.25,0,4,1,2378
209,240,CZE,FM,Slovak_fighter2000,Marek Karas,2543,L376W,D236B,W205B,W416W,W332W,W43B,L40W,L295B,U--,U--,U--,4.5,34,35.5,18.75,0,4,2,2707
210,462,USA,NM,kalxandria,Juan Sena,2238,U--,U--,L353W,W219W,L199B,L180W,L184B,D419B,W270W,W236W,W232B,4.5,30,31.5,13.25,0,4,1,2348
211,345,SMR,NM,Road2GM3000,Sean Senft,2318,W178B,L331W,W194B,W33W,L24B,W92B,L51W,L53W,L164B,L171B,L184W,4,60.5,64,23.5,0,4,3,2656
212,323,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,L21B,W130W,L394W,L65B,W228B,L66W,W407W,L123B,W244B,L182W,L187B,4,53,55,15,0,4,2,2516
213,287,DEU,FM,Eloist,Frank Buchenau,2463,L74B,W494W,W450B,L114B,D94W,D87B,L325W,W180B,L178B,L161W,L183B,4,51.5,51.5,12.5,0,3,2,2564
214,188,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W308B,L289B,L367W,W217B,W189W,D295W,L285B,D327W,L167B,L132W,L172B,4,50.5,53,17.75,0,3,2,2529
215,290,USA,FM,Orphanator2009,Sihan Tao,2470,L49W,D225B,W44B,L339W,L154B,W198W,L308B,L193W,W374B,L192W,D222W,4,49.5,52,18.5,0,3,2,2413
216,270,UKR,FM,Cambek64,Grigory Seletsky,2413,L289W,W407B,L88B,W228W,L76W,D142B,L342W,L161W,L192B,W375W,D202W,4,49,51,13.5,0,3,1,2426
217,340,RUS,WFM,Chempiblinka,Veronika Minina,2457,L51W,L94W,W510B,L214W,W419B,L124W,L190B,W208W,W220B,L145W,L186B,4,48.5,48.5,10,0,4,3,2418
218,251,IMN,FM,MaxLeto,Maxim Omariev,2549,L48B,L70W,W509B,W180W,L64W,W400B,L130B,L121W,L205B,U--,W237W,4,48,48,10.5,0,4,2,2502
219,318,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L24W,L38B,L154W,L210B,W463W,L410B,L186W,W262B,L208B,W248W,W250B,4,45,46,9,0,4,2,2340
220,443,VEN,WFM,amelia91,Amelia Hernandez,2188,W168W,L267B,L93W,L188B,W371B,W223W,L301B,L133W,L217W,L228B,W249W,4,44.5,46.5,14.5,0,4,1,2459
221,426,DOM,CM,Os55555,Os Misael King,2344,W481B,L114W,L79B,L396B,L405W,W243W,W406B,L122B,W179W,L129W,L175B,4,44,44,10,0,4,2,2483
222,375,USA,FM,mouseslips_are_the_best,Benjamin Tang,2361,L366W,L298B,D149B,W420W,L153W,W207B,L150W,L240B,L196W,W260W,D215B,4,43,44.5,13.25,0,3,1,2524
223,294,USA,NM,Defenstrator,Bryan Weisz,2485,L361W,W264B,W384B,L47W,L347W,L220B,W410W,L195B,L187B,W204W,L180B,4,39.5,41.5,10.5,0,4,2,2419
224,419,COL,CM,Perdomov,Juan David Lopez Perdomo,2232,L99W,L440W,W278B,L336W,L203B,L371W,W252B,W184W,L200B,L172B,W245W,4,38,38,11,0,4,2,2424
225,1,BRA,NM,protectiago,Tiago Batista Oliveira,2090,U--,D215W,L140W,L205B,L235B,D184W,L187B,W252W,L228W,W243B,W244B,4,37.5,40.5,13.5,0,3,2,2351
226,41,SGP,GM,Jumbo,Rinat Jumabayev,2921,W251W,W164B,W350W,L2W,L47B,W136B,L88W,U--,U--,U--,U--,4,36.5,39.5,16.5,0,4,2,2736
227,326,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,L379W,L91W,L409B,L276W,W513B,W250B,L241W,W249B,W245B,L300W,L185W,4,33.5,33.5,9,0,4,4,2301
228,406,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L423B,U--,W462W,L216B,L212W,L357B,W262W,L300W,W225B,W220W,L181W,4,32,33,11,0,4,1,2389
229,389,SRB,CM,HouseOfDurin,Miroslav Simonovic,2316,L428W,L446W,L455B,W238B,W357W,L354B,L356W,L182B,W409W,W360B,L179B,4,29.5,30.5,11.5,0,4,2,2400
230,1,MEX,FM,Jarming,Julian Anotnio Rojas Alarcon,2807,U--,L459W,W184W,W353B,W251W,W307B,L54W,L118W,U--,U--,U--,4,28.5,29.5,15.5,0,4,2,2547
231,354,RUS,FM,wild3000,Rushan Bogaudinov,2391,W120W,L59W,W166B,D306W,L83B,L309B,W153W,L90B,L138B,L159W,L204B,3.5,56.5,61,18.75,0,3,1,2601
232,367,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L33W,L300W,D316B,L44W,W473B,W196W,L134B,L151W,L154B,W258W,L210W,3.5,52.5,53,9.5,0,3,1,2491
233,338,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,W101W,L85B,L369W,D366B,L87W,L308B,W418B,W154W,L153W,L147B,L193W,3.5,49.5,51,14.25,0,3,1,2505
234,379,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,D143W,W470W,L81B,L240B,L309W,W257B,W370W,L117B,L150W,L151B,L206B,3.5,46.5,47,8.25,0,3,1,2553
235,347,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L114B,D127B,L153W,L202B,W225W,L259W,L201B,L196B,L237W,W263B,W241W,3.5,44,46,12,0,3,1,2340
236,374,INT,WIM,JuliaEfremova,Yulia Efremova,2273,L306B,D209W,L240W,L127B,U--,W273B,W420W,L153B,L207W,L210B,W260W,3.5,37,38,7.25,0,3,1,2473
237,434,BRA,NM,Kgli1m,Rodrigo Cesar Cagliumi,2234,L145B,L436B,L121W,L359B,L410B,W260W,D270B,L257W,W235B,W252W,L218B,3.5,33.5,34.5,9.75,0,3,1,2386
238,446,CAN,WFM,MoldyTofu,Anni Guo,2221,U--,U--,L371B,L229W,W260B,W208W,D203W,L340B,L206W,W261W,L198B,3.5,30.5,33,11.75,0,3,1,2346
239,299,ESP,CM,AjedrezInteligente,Gumersindo Fernandez Garcia,2375,L387B,W185W,L302W,W262B,W394B,L120W,D87W,L306B,U--,U--,U--,3.5,30.5,32.5,12.25,0,3,2,2573
240,80,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,D472W,W236B,W234W,U--,L316W,L327B,W222W,L158B,U--,U--,3.5,24.5,25,11.25,0,3,1,2420
241,442,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L118B,W278W,W124W,L302B,L93B,L133W,W227B,L167B,L159W,L343W,L235B,3,50.5,50.5,10,0,3,1,2496
242,335,ARG,FM,leotobares,Leandro Tobares,2250,L57B,L322W,W185B,L390W,W245B,L95W,L96W,W410B,L300B,L186W,U--,3,44,46,10,0,3,3,2448
243,369,INT,FM,Torr79,Viktor Poddubnyi,2325,L100W,L124B,L130B,W263W,L96W,L221B,L402W,W264B,L249W,L225W,W265B,3,41.5,43.5,6,0,3,2,2354
244,399,POL,CM,Szachulec75,Lukasz Swiatlowski,2258,W471W,L51B,L395W,L160B,L399W,W419W,L174B,W409B,L212W,L185B,L225W,3,38,38.5,4,0,3,1,2411
245,447,COL,FM,maurovargas01,mauro vargas,2415,L334W,L444W,L323B,BYE,L242W,W373W,L121B,W258B,L227W,L208B,L224B,3,34,35,5,0,2,1,2365
246,378,JAM,IM,SMatthews64,Shane Matthews,2317,L362B,L134W,W503B,L124B,L159W,W262W,L358B,W407W,L129B,U--,U--,3,33,33,4,0,3,1,2483
247,324,ESP,FM,merinasian,Rafael Merino García,2483,L386W,L345B,W513W,L310B,W250W,W159B,L164W,L328B,L182W,U--,U--,3,32,32,8.5,0,3,1,2521
248,382,USA,FM,nitpicker,Dan Shapiro,2310,L105B,L275W,L358W,W510B,L174W,L409B,W272B,L250W,L186B,L219B,W269W,3,32,32,3,0,3,2,2333
249,460,GEO,IM,ZuraTqebuchava,Zurab Tqebuchava,2308,U--,U--,L457W,L325B,W263B,W252W,L169B,L227W,W243B,L179W,L220B,3,30,31,8,0,3,2,2394
250,453,BRA,NM,dodorox,Ronaldo Alonso Moreira,2265,U--,U--,U--,W341W,L247B,L227W,W421W,W248B,L132B,L184W,L219W,3,28.5,30,8,0,3,1,2376
251,267,ARM,CM,Narek_Ghimoyan,Narek Ghimoyan,2550,L226B,W410W,L76W,W208B,L230B,W408W,L319W,U--,U--,U--,U--,3,25.5,27.5,8.5,0,3,1,2567
252,104,AUS,FM,King_Deded4d5,Yi Liu,2495,U--,W385W,L266B,L403W,L408B,L249B,L224W,L225B,W262W,L237B,W258B,3,25,27,6.5,0,3,1,2220
253,168,GRC,CM,AlbusSevresPotter,Yash Bharadia,2597,W483B,L30B,W444W,L8B,W396W,L148B,U--,U--,U--,U--,U--,3,25,25,3,0,3,1,2665
254,83,RUS,FM,Makswolf200817,Maksim Volkov,2760,W176W,W93B,L31W,W388B,L152W,U--,U--,U--,U--,U--,U--,3,24.5,26.5,13.5,0,3,2,2684
255,61,GRC,IM,tacticthunder,Dimitris Alexakis,2830,W77W,W152B,W388W,L313W,L78B,U--,U--,U--,U--,U--,U--,3,23.5,25.5,14.5,0,3,1,2688
256,309,BRA,NM,Teidi96,Daniel Teidi Awoki,2335,U--,U--,U--,U--,U--,U--,U--,U--,W264W,W269B,W263W,3,4,5.5,5.5,0,3,1,2105
257,252,MAR,CM,Capablanca_Oujda_2021,Filali Razzouki Marouane,2413,L30W,L342B,D193W,L418B,W375B,L234W,L158B,W237B,L198W,U--,U--,2.5,35,36.5,8.25,0,2,2,2401
258,407,USA,CM,jinxy2009,Neeraj Harish,2287,L369W,L113B,W502W,L135W,L353B,W462W,L357B,L245W,D343B,L232B,L252W,2.5,34,34,2.75,0,2,0,2462
259,422,USA,WCM,yujiarun18,Avery Yu,2268,D309B,W468W,L92B,L291W,L364W,W235B,L97B,L203W,U--,U--,U--,2.5,33.5,34,6.25,0,2,1,2510
260,416,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L166B,L381W,L200B,L401B,L238W,L237B,D264B,W265W,W421W,L222B,L236B,2.5,32,33.5,4.5,0,2,0,2291
261,373,DEU,CM,luggevoila,Stöttner Lukas,2307,L438W,L390B,L310W,D264B,L420B,L182W,L466B,W273B,W269W,L238B,U--,2.5,22,23,3.5,0,2,1,2423
262,433,BRA,WNM,JEHUBNER,Jéssica Trindade Hubner,2103,L395W,L206B,W181B,L239W,L121W,L246B,L228B,L219W,L252B,L265B,W279W,2,37,37,5,0,2,1,2389
263,430,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L318B,L396W,L167B,L243B,L249W,L187B,W265W,L343B,W273W,L235W,L256B,2,34,35,3,0,2,0,2349
264,435,NLD,CM,shirovin,Marcel Winkels,2161,L411W,L223W,L464B,D261W,L326B,L161B,D260W,L243W,L256B,W273B,L268W,2,29,30,3.5,0,1,1,2456
265,446,CAN,NM,PNEPaul,Paul Burke,1961,L426B,L72B,L340W,L408W,L186B,L272W,L263B,L260B,BYE,W262W,L243W,2,28.5,29.5,2,0,1,0,2296
266,170,ESP,FM,Dacean99,Daniel Centron Antuna,2590,W342B,L69B,W252W,L15B,U--,U--,U--,U--,U--,U--,U--,2,19,22,6.5,0,2,1,2792
267,128,USA,GM,GMChessrob,Robert Aghasaryan,2683,W460B,W220W,L34B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,5,0,2,1,2618
268,309,GBR,GM,howitzer14,David Howell,3014,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W264B,2,0,2,2,0,1,1,0
269,441,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,W358W,L8B,L300B,L200W,D368B,L327B,L375W,L206B,L261B,L256W,L248B,1.5,41,43.5,4.25,0,1,0,2467
270,405,BRA,NM,cristiano78,Cristiano G Souza,2248,L90W,D271B,L150B,D405W,L179W,L341B,D237W,L207B,L210B,U--,U--,1.5,35,36.5,3.5,0,0,0,2443
271,40,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,U--,D270W,W182B,L26W,U--,U--,U--,U--,U--,U--,U--,1.5,13,14.5,5.75,0,1,1,2593
272,430,GAB,CM,akanga001,barte bongo,2151,U--,U--,U--,U--,L461W,W265B,L248W,D421B,U--,U--,U--,1.5,6.5,7.5,2.75,0,1,1,2230
273,450,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L351B,L176B,BYE,L316W,L197B,L236W,L208B,L261W,L263B,L264W,U--,1,29,31,0,0,0,0,2390
274,388,RUS,FM,leschebaza,Alexey Evdokimov,2585,W149B,L58B,L71W,L128W,U--,U--,U--,U--,U--,U--,U--,1,20,25.5,5.5,0,1,1,2637
275,244,DZA,FM,KafkaesqueKnight,Massinas Djabri,2379,L4W,W248B,L317B,L393W,U--,U--,U--,U--,U--,U--,U--,1,16,18,3,0,1,1,2763
276,436,IRL,CM,Andrey-Ivanov2011,Andrey Ivanov,2258,U--,U--,U--,W227B,L175B,U--,U--,U--,U--,U--,U--,1,5,9,4,0,1,1,2409
277,400,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,L131B,L454W,L160B,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2535
278,302,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L285W,L241B,L224W,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,13.5,0,0,0,0,2506
279,356,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,L427W,L78B,U--,U--,U--,U--,U--,U--,U--,U--,L262B,0,9,10,0,0,0,0,2647
280,445,CHL,WIM,Boudicca64,Giovanna Arbunic Castro,1921,L356W,L97W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,9.5,0,0,0,0,2509
281,1,POL,IM,GMAneta,Dominick Orzech,2494,U--,L88W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
282,282,POL,FM,czasnaszachy,Michal Tworuszka,2460,L286W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
283,247,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,L313B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
284,311,DEU,FM,CarrotsandPizza,Mihael Ankerst,2311,L332B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
285,78,DEU,IM,The_Machine04,Ruben Gideon Köllner,2764,W278B,W356W,L3B,L318W,W124B,D330W,W214W,W52B,W137W,L14W,U--,6.5,50.5,50.5,27.25,0,6,3,2641
286,58,DEU,FM,MarcoRiehle,Marco Riehle,2802,W282B,W71W,W324B,D18W,D4W,L12B,W322W,W88B,L30W,U--,U--,6,54.5,54.5,30,0,5,3,2830
