Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,91,RUS,IM,Ural_bogatyr,Vladimir Demin,2547,U--,W681B,W616W,L87B,W280W,W505B,W116W,W461W,L440B,D64W,L53B,6.5,49.5,49.5,24.25,0,6,2,2667
142,626,UKR,GM,Saxar85,Zahar Efimenko,2784,U--,U--,W411W,W351B,W558W,W178W,L76B,W150B,W89W,D52B,L40W,6.5,46.5,48,29.75,0,6,2,2654
143,530,CIV,NM,N_I_Chess,Nicolas Cogan,2261,W682W,D528B,L127W,W207B,L54W,L476B,W531W,L478B,W493W,W283W,W199B,6.5,46,46,22.75,0,6,2,2604
144,344,POL,NM,szachuspl,Krzysztof Budrewicz,2673,L196W,L351B,W680W,W577B,L503B,W402W,W517W,L160B,D290W,W194B,W192B,6.5,40.5,40.5,20.25,0,6,3,2529
145,229,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,W351B,W32W,W19W,L443B,D194W,D470B,W113W,L56W,W119B,L90W,L93B,6,66.5,70,37.75,0,5,2,2807
146,161,NOR,CM,ansko1999,Andreas Skotheim,2659,L214W,W564B,W295W,W264B,L27B,W173W,L21W,W211B,W93W,L37B,L95B,6,65,67,30,0,6,3,2608
147,149,ARG,IM,lamomiajunior,Joaquin Fiorito,2772,W564W,W279B,L22B,W173W,L444B,W376W,L25W,W475B,W158W,L29B,L100B,6,61,63,26,0,6,2,2730
148,172,POL,IM,Kildepiotr,Piotr Piesik,2735,W136B,W339W,L457B,D393W,L67B,W286W,W224B,D37W,L48B,W247W,L97W,6,60.5,63,30.75,0,5,2,2633
149,245,POL,FM,Huragan007,Piotr Kejna,2641,W559B,L13B,W480W,L43B,W244B,W176W,L119W,W334B,L96B,W238W,L85W,6,60.5,62.5,26,0,6,3,2626
150,293,ARG,IM,ninguno46,Hernan Ramon Filgueira,2569,W411B,L119B,L242W,W304B,W136B,L59W,W176B,L142W,W218B,L88W,W240B,6,60,61.5,29,0,6,6,2537
151,197,UKR,FM,Orest_Vovk,Orest Vovk,2572,W612W,L3B,W516W,W217B,L24W,W254B,W470W,L79W,L90B,L170B,W249W,6,60,61,23.5,0,6,2,2677
152,270,BGD,FM,ExtremeLearner,Tahsin Tajwar Zia,2447,W614W,W445B,L126W,W58B,L73W,L242B,D284W,W301B,L92W,W237B,D189W,6,59,60,29.25,0,5,4,2620
153,235,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W335B,L27W,W509B,W549W,W62W,L458B,L78W,W252B,L71B,L93W,W247B,6,58.5,60.5,26.5,0,6,4,2704
154,304,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2511,W398W,L59B,W353W,L84B,W336W,W85W,L115B,L162B,L99W,W260B,W248W,6,58.5,60.5,26.5,0,6,1,2546
155,138,KGZ,FM,Brave_spirit12,Eldiar Orozbaev,2692,L169B,W265W,W416B,W567W,L18B,W507W,W242W,L26B,W168W,L33W,L89B,6,58.5,59.5,22,0,6,1,2632
156,179,IND,FM,wqws,Kaivalya Sandip Nagare,2902,W681W,L449W,W251B,L169W,W210B,W203W,L87B,W246B,L37W,L172B,W250B,6,58.5,58.5,26,0,6,4,2634
157,240,IND,FM,Dixit_Nikhil,Nikhil Dixit,2702,W570W,L33W,D120B,D540W,L254B,W214W,W172B,W208W,L84B,W248W,L88B,6,57.5,59.5,28.25,0,5,1,2544
158,269,UKR,IM,Natalya_Buksa,Nataliya Buksa,2622,W613B,W470W,W113B,L311W,L78W,W238B,L71B,W249W,L147B,W253B,L94W,6,57,58,26.5,0,6,4,2704
159,261,UKR,IM,dmosesov,Danyil Mosesov,2676,W375B,L56W,W611B,L194B,W516W,W504B,W92W,L72W,W94B,L82W,L84B,6,57,58,24,0,6,4,2698
160,182,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,W615B,D311B,L7W,W581B,L68W,W482B,D476W,W144W,L33B,L95W,W236W,6,57,58,22.25,0,5,3,2706
161,236,ARM,FM,Yeritsyaan,Hayk Yeritsyan,2659,W358W,L14B,W372W,L9B,W556W,L464W,W479B,W260W,L85B,W240W,L96B,6,56.5,58.5,22.5,0,6,1,2606
162,143,ARM,FM,Rud_2008,Rudolf Pashikyan,2796,D638W,W215B,W294W,L451B,D317B,W183W,L46B,W154W,L108B,L182W,W245B,6,56.5,57,29.25,0,5,2,2603
163,55,FRA,GM,baki83,Etienne Bacrot,2889,W654W,L463B,W486W,W557B,W91W,L50B,L31W,L131B,W479W,W166B,L61W,6,56.5,56.5,22.5,0,6,2,2607
164,493,POL,WIM,AniJak,Anna Jakubowska,2329,L60B,L314B,W297W,L219W,W633B,W250W,L134B,W204B,W249W,W179W,L101B,6,56,57,27,0,6,2,2552
165,285,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,W330B,W499W,L461W,L62B,W269W,L76B,W170B,L242W,W264W,L187B,W252W,6,55.5,58.5,28,0,6,2,2595
166,298,NOR,CM,RantomOpening,Rafail Antoniou,2559,W633W,L53W,L316B,W533W,W184B,W88W,L272B,L85W,W260B,L163W,W256B,6,55,56,26.5,0,6,3,2578
167,224,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2589,W520W,L441W,L237B,W240W,W403B,W266B,L90W,D464B,D113W,W256W,L71B,6,54.5,56.5,25.5,0,5,2,2595
168,255,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,W566B,L40W,W331W,L440B,W563B,L239W,W275B,W238W,L155B,W184W,L80B,6,54.5,56.5,24,0,6,3,2548
169,444,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,W155W,L456W,W609B,W156B,L49W,L463B,L465B,W270W,W314W,L77B,W243W,6,54.5,55.5,27,0,6,2,2646
170,391,TUR,CM,bulletplayer2024,Sarp Sahin,2426,L48B,W319W,L220B,L346W,W575B,W339B,L165W,W517B,W175B,W151W,L98B,6,53,55,25,0,6,4,2532
171,336,CZE,FM,mortngabriel,Martin Horak,2554,D451W,L107B,W296B,L470W,W589B,D129W,L238W,L99B,W331W,W259B,W242W,6,53,54.5,26,0,5,3,2563
172,380,KAZ,FM,Juicy_Fork,Inayat Bolat,2557,L458W,W566B,L272B,W402W,W28W,L192B,L157W,W370W,W257B,W156W,L91B,6,52.5,54.5,26,0,6,2,2601
173,411,RUS,FM,Lucky_Puncher,Roman Ganzhurov,2606,L42B,W385W,W415B,L147B,W241W,L146B,L98W,L184B,W357W,W341B,W233W,6,52.5,53.5,21,0,6,2,2561
174,507,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L190W,L508W,W687B,L123B,W401W,W182B,W180B,W473W,L109W,L89B,W276W,6,51.5,51.5,23,0,6,3,2538
175,247,CYP,IM,Artem_Sadovskii,Artem Sadovsky,2550,W422B,L443W,W208B,W550B,L113W,L260B,W258W,L136B,L170W,W320B,W254W,6,51.5,51.5,21.5,0,6,4,2572
176,479,IND,FM,Rosh1610,Rosh Jain,2663,W222B,L495B,W473W,L282B,W515W,L149B,L150W,W263B,W276W,W241B,L81W,6,51,54,27.5,0,6,3,2601
177,436,IDN,IM,ikhasu,Irene Sukandar,2570,W653W,L82W,W598B,L106W,W200B,L118W,L211B,L179W,W343B,W314B,W235W,6,51,51,19.5,0,6,4,2632
178,352,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L43W,W377B,L469W,W325B,W406W,L142B,L128B,W265W,L238B,W326W,W257B,6,50.5,52.5,23,0,6,3,2601
179,248,UKR,IM,viktorskliarov,Viktor Skliarov,2724,D491W,W636B,D58W,L469B,L284B,L265W,W331W,W177B,W244W,L164B,W258W,6,50.5,51,26,0,5,2,2504
180,341,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L444B,W692W,L196W,W615B,W478W,L86B,L174W,W262W,W326B,L94W,W239W,6,50.5,50.5,19,0,6,2,2560
181,263,MDG,NM,MaestroCheck,Henry Deng,2598,W290B,L79W,L217B,W273W,L510B,L334B,L184W,W575B,W278B,W274W,W238B,6,50,52,26.5,0,6,4,2422
182,509,POL,NM,Grande_Strategia,Mikołaj Nowak,2603,L506W,W202W,W633B,L80W,L272B,L174W,W570B,W481B,W336W,W162B,L86B,6,49.5,50.5,22.5,0,6,4,2535
183,314,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,L2W,L612B,W413B,W616W,W330W,L162B,W290W,D106B,D462W,L119B,W253W,6,49.5,50.5,21.75,0,5,1,2542
184,516,EGY,FM,David_George21,David George Samir,2382,L545W,W298W,W599B,L471W,L166W,L508B,W181B,W173W,W250B,L168B,W270W,6,47.5,48.5,27.5,0,6,3,2560
185,362,ESP,FM,ajeale2,Alejandro Castellanos Gómez,2525,L459W,W570B,L20B,L336W,W621B,W321W,L28W,L316B,W521W,W333W,W241B,6,47.5,48.5,19,0,6,3,2473
186,186,PRY,GM,Cubitas,Jose Fernando Cubas,2613,W589B,L38W,L541B,L484W,W325B,L227W,W366B,W251W,W338B,W254W,L99W,6,46.5,48,22.5,0,6,4,2490
187,513,IND,WFM,gpsji27,Shubhi Gupta,2515,L483W,L283W,L472B,W347W,W414B,W223W,W508W,L235B,W477W,W165W,L113B,6,46,47,23.5,0,6,1,2542
188,189,USA,FM,AlexanderKing,Alex King,2521,D296W,L349B,W622W,L213B,W307B,L131W,W535B,L310W,D294B,W244B,W263W,6,46,47,22.5,0,5,3,2429
189,508,DNK,FM,pauliukevicius,Paulius Meskenas,2511,L415B,D212B,L286W,W640B,D511W,W387B,W219B,L108W,D283B,W193W,D152B,6,44.5,45,23.5,0,4,3,2546
190,200,USA,IM,IMRosen,Eric Rosen,2714,W174B,W36W,L24B,W334W,L458B,W275B,D58W,L65B,W284W,L46W,L131B,5.5,65.5,69.5,31.25,0,5,2,2746
191,301,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,W321B,W360B,W119W,L457W,W499B,D20W,W194W,L13B,L58W,L59B,L136W,5.5,63,66,26.75,0,5,3,2783
192,181,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,W618W,L46W,W284B,L464B,W123W,W172W,L56B,W227W,D126B,L109B,L144W,5.5,61.5,62.5,26.75,0,5,1,2677
193,310,TUN,FM,Nouali_Mohamed,Mohamed Nouali,2600,L4W,W308B,W333B,L85B,D217W,W366W,W137B,L102W,L122B,L189B,W305W,5.5,60.5,63.5,25.25,0,5,3,2578
194,78,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,W416B,L108W,W95B,W159W,D145B,W201W,L191B,L118B,L216W,L144W,W289B,5.5,59.5,60.5,27,0,5,3,2592
195,402,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2403,L17W,D368B,W366W,W140B,L460W,W529W,W201B,W114W,L73W,L54B,L132W,5.5,59,61.5,25.5,0,5,2,2650
196,38,IND,GM,adotand,Pranav Anand,2992,W144B,L216W,W180B,D287W,W129B,L456W,L453B,W212W,L133B,W284W,L77W,5.5,58.5,63,31.25,0,5,3,2616
197,440,POL,FM,picturesquecheck,Liwia Jarocka,2476,W478W,L85W,W133B,L91W,W318B,L340B,W206W,D216B,L69W,L138B,W287W,5.5,58,62,27.25,0,5,2,2636
198,292,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,D631W,W366B,D86W,L59B,W262W,L92B,W266W,D128W,L135B,L221B,W299W,5.5,57.5,58.5,24.75,0,4,1,2554
199,284,IRL,CM,ACollins05,Adam Collins,2583,W385W,D17B,L72W,W583B,L485B,W217W,D448W,D113B,L116W,W299B,L143W,5.5,57,58.5,24.5,0,4,2,2610
200,278,VEN,IM,CarlosjPineror,,2726,W352W,W595B,L73B,L112W,L177W,W259B,W280W,W346W,D110B,L92B,L111W,5.5,57,58,21.75,0,5,2,2614
201,204,BIH,FM,BilicVladimir,Vladimir Bilic,2781,W576B,L468B,W510W,W242B,D19W,L194B,L195W,W230W,W213B,L53W,L120B,5.5,56.5,58.5,25.25,0,5,3,2618
202,354,MEX,IM,dosto07,Julian Estrada,2460,L14W,L182B,W422W,D520W,W221B,L60B,W323W,L132B,W308W,L129W,W282B,5.5,56.5,56.5,20,0,5,2,2544
203,452,CUB,FM,CristhianPortalR,Cristhian Portal,2443,W547W,L94B,W604W,W98W,L90B,L156B,W241W,D282B,L132W,L106B,W308W,5.5,56,57,21.75,0,5,0,2681
204,346,NLD,FM,MasterKroket,Joey Grochal,2629,L15W,W323B,L35B,W357W,L462B,W371W,L129B,L164W,W324W,D229B,W291W,5.5,55.5,58.5,21.75,0,5,1,2497
205,371,ESP,FM,alpope,Alberto Portela Peleteiro,2619,L457B,W391W,L62B,W621W,W512B,L91B,W222W,D129W,W231B,L135W,L114B,5.5,55.5,56.5,20.75,0,5,2,2666
206,295,ITA,FM,Goffredo_Fofi,Marco Cattaneo,2440,W386B,L130B,W521W,L116W,W214B,L126W,L197B,W516W,L97B,D225W,W301B,5.5,53.5,56,21.25,0,5,3,2518
207,275,ARG,FM,CristianS27,Cristian Sanhueza,2556,D291B,W534W,L485B,L143W,W332B,W316W,L54B,W363W,W106W,L128B,L102W,5.5,53,55.5,22.75,0,5,1,2511
208,473,ESP,FM,Carlitus2004,Carles Martín Barceló,2484,L91B,W293B,L175W,L243W,W292B,W572W,W511W,L157B,D226W,W288B,L138W,5.5,52.5,54.5,21.25,0,5,3,2573
209,290,UKR,FM,Viacheslav92,Malyi Viacheslav,2558,L322W,W684B,W559W,L50B,W334W,L272W,W265B,L94W,W266B,D113B,L103W,5.5,52.5,52.5,19.25,0,5,3,2554
210,326,POL,CM,Actuary44,Michał Kopczyński,2500,L29W,W357B,L555W,W308B,L156W,D363B,W221W,L231W,W296B,W290B,L129W,5.5,52,54,24.25,0,5,4,2486
211,246,IND,FM,SahibSinghKnight,Sahib Singh,2715,L505W,L136B,W692B,W259W,W264B,L346B,W177W,L146W,D227B,W301W,L130B,5.5,52,52,23.25,0,5,2,2454
212,317,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L70B,D189W,W589B,L63B,W296W,W350W,U--,L196B,W214W,W232W,L110B,5.5,51.5,53,23.5,0,5,1,2638
213,416,PSE,FM,Der_Balak_3Halak,Mohammed Seder,2550,L92W,D411B,W368W,W188W,L110B,L133W,W386B,W489B,L201W,W287B,L140B,5.5,51.5,53,20.25,0,5,3,2543
214,467,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,W146B,L39W,L287B,W610W,L206W,L157B,D292W,W366B,L212B,W312W,W283B,5.5,51.5,52.5,21.25,0,5,3,2551
215,446,BRA,NM,TioCridineno,MN Vinicius Saito,2357,D86W,L162W,L96B,W641B,L140W,L221W,L351B,W361W,W353B,W292W,W285B,5.5,51.5,52,20,0,5,3,2463
216,226,RUS,CM,KogotBobra17,Egor Koshulyan,2837,W692W,W196B,L40B,L500W,W310B,W237W,L42B,D197W,W194B,L55W,U--,5.5,51.5,51.5,23.25,0,5,3,2639
217,496,HUN,FM,Hudijegszid,Bendeguz Bodrogi,2468,L543W,W640B,W181W,L151W,D193B,L199B,W286W,L234W,W482B,W226B,L139W,5.5,50.5,51,23.25,0,5,3,2555
218,445,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L75B,L90W,W373B,L133W,W388W,L512B,W365W,W245B,L150W,D285B,W300W,5.5,49.5,52,20.25,0,5,2,2531
219,19,POL,FM,Dinamo3,Dominik Marczuk,2601,U--,L565B,W343W,W164B,W94W,L96B,L189W,D328B,W332W,W277W,L106B,5.5,49.5,51.5,28,0,5,1,2473
220,180,INT,FM,NovozhilovSemen,Semen Novozhilov,2602,W600B,L4B,W170W,L237W,D530B,L486W,L301W,W349B,L228W,W271B,W295W,5.5,49.5,50.5,21.25,0,5,3,2516
221,18,NOR,FM,Joachim100x,Joachim Solberg,2560,U--,D586W,W225B,L224W,L202W,W215B,L210B,W289W,W261B,W198W,L125W,5.5,49,50.5,26.75,0,5,3,2513
222,173,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,L176W,L120B,L325W,W688B,W627B,W228W,L205B,W267W,L254B,W246W,D223B,5.5,49,49,19.25,0,5,2,2439
223,2,INT,IM,Barmen_EV,Timofey Iljin,2508,U--,W520B,L18B,W612W,L96W,L187B,W575W,W304W,W239B,L98W,D222W,5.5,48.5,49.5,18.25,0,5,2,2513
224,325,ARG,FM,TokChess,Ariel Nicolas Tokman,2536,W656B,D485W,L527W,W221B,L456B,W391W,L148W,W360B,W129B,L124W,L116W,5.5,48,48,19.75,0,5,4,2726
225,408,INT,CM,DmitriiZakurdaev,Dmitry Zacurdajev,2412,D72W,L86B,L221W,W367B,L472B,W351W,D370B,L285B,W365W,D206B,W288W,5.5,47.5,50.5,21.75,0,4,1,2499
226,303,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,W392B,L116B,L239W,D232B,W520W,D472W,W513B,L460W,D208B,L217W,W294W,5.5,47.5,50,20.5,0,4,2,2455
227,407,DEU,CM,ExchangeAB,Andre Bold,2458,L350B,L352W,W390B,W633W,L234B,W186B,W243W,L192B,D211W,L140W,W293B,5.5,47.5,48.5,21.75,0,5,3,2529
228,438,RUS,FM,Rozhkov_V,Viacheslav Rozhkov,2511,L102W,L440B,W355B,W415W,U--,L222B,D388B,W323W,W220B,W234B,L133W,5.5,46,47,20.25,0,5,3,2577
229,551,AZE,WGM,Ati1517,Turkan Mamedjarova,2121,L81B,U--,L123W,W356B,L252W,L573B,W414W,W298B,W251B,D204W,W286W,5.5,43.5,44.5,21.25,0,5,3,2456
230,368,INT,FM,Bilan_Danila,Danila Bilan,2605,L454W,L559B,D391W,L323W,W413B,W296B,W367W,L201B,W492W,W282B,L137B,5.5,41,42.5,18.25,0,5,3,2450
231,42,AZE,GM,azikom,Azer Mirzoev,2716,U--,L240W,L357B,W631W,D566W,W349B,W305W,W210B,L205W,L139B,W309W,5.5,40.5,41.5,20,0,5,2,2408
232,72,GBR,CM,davigator,David Okike,2334,U--,L489B,W386W,D226W,L476B,W389W,L482W,W350B,W300W,L212B,W284B,5.5,37.5,40,20.25,0,5,2,2507
233,273,USA,CM,CM_rui,David Zhurbinsky,2687,W429B,D48W,W580W,L25B,W350B,L17W,W130B,D126W,L75W,L99B,L173B,5,62,62,18.5,0,4,3,2776
234,276,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,W368W,L113W,W253B,L78B,W227W,L43B,D139W,W217B,L128B,L228W,D237B,5,60.5,63.5,24.75,0,4,2,2587
235,274,CHL,IM,Mesa_1,Fernando Valenzuela,2705,W362W,L101W,W418B,L445B,W320W,L46W,W267B,W187W,L80B,L81W,L177B,5,58.5,59.5,19.5,0,5,2,2614
236,356,USA,GM,Zq1,Dmitry Gurevich,2620,L21W,W358B,L440W,W377B,W517B,W291W,L59B,L91B,W316W,L86W,L160B,5,58,61,18,0,5,3,2608
237,447,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,L380B,W96W,W167W,W220B,L23W,L216B,D288B,W488W,L125B,L152W,D234W,5,57.5,60.5,26.75,0,4,1,2653
238,501,USA,FM,AsaHoffmann,Asa Hoffmann,2417,W406W,L41W,W243B,W517W,L446B,L158W,W171B,L168B,W178W,L149B,L181W,5,57.5,59.5,22,0,5,2,2621
239,572,NLD,FM,ChEsper99,Esper Van Baar,2300,L108W,W274W,W226B,W512W,L115B,W168B,L80W,L248B,L223W,W338W,L180B,5,57,60,23.5,0,5,2,2574
240,454,USA,NM,falzehope0,Tyrell Harriott,2464,L80W,W231B,L241W,L167B,W355W,L28B,W352B,W268W,W285W,L161B,L150W,5,56.5,60,22,0,5,2,2561
241,239,ESP,CM,Dinosaurio_1975,Lionel Sierra Vallina,2610,W367B,L30W,W240B,L444W,L173B,W329W,L203B,W280W,W246B,L176W,L185W,5,56.5,59.5,22,0,5,3,2546
242,526,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,L544W,W674W,W150B,L201W,W250B,W152W,L155B,W165B,L91W,L97B,L171B,5,56.5,56.5,23,0,5,3,2590
243,267,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,W359B,L65B,L238W,W208B,W408W,L35W,L227B,W274W,L252B,W264W,L169B,5,56,58,21,0,5,2,2525
244,389,UKR,FM,Cambek64,Grigory Seletsky,2413,L62B,W359W,L91B,W341B,L149W,W365B,L89B,W330W,L179B,L188W,W348W,5,55,58,18.5,0,5,2,2486
245,302,POL,NM,kleopl,Maciej Świcarz,2522,W404W,L45W,W277B,L88B,L97W,L253B,W377B,L218W,W279W,W337B,L162W,5,55,57,19,0,5,3,2478
246,403,DEU,CM,Schachmalanders,Jann-Christian Tiarks,2408,L73B,W639W,L453W,W292B,W89W,W506B,L39B,L156W,L241W,L222B,W332W,5,55,55.5,19,0,5,2,2587
247,372,UGA,FM,wanyaland,Harold Wanyama,2446,L83W,W641B,L78W,W335B,D133B,L140W,D316B,W518W,W478W,L148B,L153W,5,54,54.5,16.75,0,4,2,2584
248,505,ISR,CM,ilya2700,Ilya Gruzman,2362,W604W,L504W,W465B,W406B,W59W,L445B,L41B,W239W,L448W,L157B,L154B,5,53.5,54.5,20,0,5,2,2673
249,331,RUS,CM,TitarovVasiliYouTube,Vasilii Titarov,2575,L452B,W518W,L25W,W279B,L315B,W326W,W330W,L158B,L164B,W316W,L151B,5,52.5,55.5,20,0,5,1,2562
250,311,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,L46B,W513W,W361B,L102B,L242W,L164B,W324W,W337B,L184W,W336B,L156W,5,52.5,55.5,18.5,0,5,3,2486
251,390,POL,CM,HeroWilczek,Igor Wilk,2480,L12W,W613B,L156W,W290B,L81B,W352W,L473B,L186B,L229W,W371B,W326W,5,52,53,16,0,5,3,2464
252,410,GEO,WGM,KetiTsatsalashvili,Keti Tsatsalashvili,2409,L6W,W522B,L406W,L330B,W229B,W568W,W315B,L153W,W243W,L105B,L165B,5,51,53,19.5,0,5,3,2541
253,499,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L568B,W263W,L234W,L508B,W322B,W245W,W268W,L89B,W480B,L158W,L183B,5,50,52,23,0,5,2,2551
254,399,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2519,W526B,L539B,L282W,W614B,W157W,L151W,L108B,W271W,W222W,L186B,L175B,5,50,51,20,0,5,2,2616
255,33,ESP,GM,tptagain,David Anton Guijarro,2995,W658W,W118B,W84W,W53B,W65W,L2B,L445W,L446B,U--,U--,U--,5,50,50,28.5,0,5,2,2830
256,429,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L115B,W425W,L340B,L462W,W369W,L69B,W355B,W303W,W476W,L167B,L166W,5,50,50,15,0,5,1,2531
257,162,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,L259B,W421W,W608B,W320W,L469W,W95B,L459B,L123W,L172W,W275B,L178W,5,49.5,49.5,17,0,5,3,2567
258,396,ARM,WGM,ARMQUEEN,Maria Gevorgyan,2320,W78W,L446W,W605B,W547B,L119W,L282W,L175B,L333B,W371W,W322B,L179B,5,49,50,17,0,5,3,2606
259,468,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,W257W,L75W,L542B,L211B,W353W,L200W,W322B,L477B,W315W,L171W,W337B,5,48.5,50.5,20.5,0,5,2,2530
260,431,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L446B,L500W,W359B,W609W,W554B,W175W,L447W,L161B,L166W,L154W,W324B,5,48.5,49.5,16.5,0,5,3,2542
261,327,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,L455B,W325W,L500B,W623B,D60W,L137W,L490B,W297B,L221W,W349W,D277B,5,48,49,19.25,0,4,2,2465
262,474,VEN,FM,fabianvivasz,Fabian Vivas,2479,L129W,W682B,L81W,W572W,L198B,L108W,W522W,L180B,L322B,W365W,W318B,5,47.5,47.5,12,0,5,2,2496
263,312,EGY,IM,m_ezat,Mohamed Ezat,2744,L311W,L253B,L335W,W342B,W521W,W492B,L88B,L176W,W520B,W319W,L188B,5,47,50,17.5,0,5,3,2459
264,412,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L119W,W330B,W506B,L146W,L211W,L511B,W571W,W315W,L165B,L243B,W321W,5,47,49,17,0,5,2,2539
265,451,NLD,WIM,annamaja,Anna-Maja Kazarian,2436,L447B,L155B,L613W,W423B,W341W,W179B,L209W,L178B,W352W,L276B,W333W,5,47,47,17.5,0,5,2,2448
266,435,RUS,FM,wild3000,Rushan Bogaudinov,2391,L82B,W401W,D582B,D344W,W285B,L167W,L198B,W515W,L209W,L270B,W319B,5,46.5,48,16.25,0,4,2,2556
267,400,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L126W,W362B,L543W,W321B,W108B,L471W,L235W,L222B,L319W,W367B,W325B,5,46,48,21,0,5,5,2507
268,318,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,L7W,W297B,W352B,L495W,W491B,L75W,L253B,L240B,W325W,W321B,U--,5,45.5,48.5,19.5,0,5,4,2503
269,414,ESP,FM,WiseKing_08,Kerem Tinmaz,2556,L130W,W625B,L471B,W322W,L165B,L98W,L321B,L371W,W381B,W370B,W341W,5,44.5,45.5,15,0,5,3,2401
270,315,AZE,WFM,malakismayil,,2592,L38B,W623W,L291W,W611B,L26B,U--,W577W,L169B,W304W,W266W,L184B,5,44.5,45.5,13.5,0,5,1,2492
271,586,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L465W,L516B,L273W,L481B,W298B,W279W,W329B,L254B,W372W,L220W,W350B,5,44,47,20,0,5,3,2481
272,109,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,W301W,L315B,W172W,L121B,W182W,W209B,W166W,L32W,U--,U--,U--,5,42.5,46.5,28,0,5,1,2600
273,465,RUS,WIM,Matols,Olga Matveeva,2444,L103B,L517W,W271B,L181B,L352W,L341B,W631W,W373W,L303B,W523B,W338W,5,42.5,43.5,16,0,5,2,2381
274,388,USA,WGM,Atousa,Atousa Pourkashiyan,2509,L445W,L239B,L369W,D375B,W368W,W385B,D333W,L243B,W370W,L181B,W316B,5,42,44.5,16,0,4,2,2348
275,392,FJI,FM,Muracle,Mikhail Yashmetov,2672,D580W,L117B,D491W,W613B,W552B,L190W,L168W,L290B,W367B,L257W,W331W,5,41.5,42.5,12.5,0,4,3,2526
276,289,FIN,NM,noblerone,Mauri Lehtosaari,2553,L339B,D589W,L540W,W387B,W490W,L360B,D328W,W372B,L176B,W265W,L174B,5,39.5,41,16.75,0,4,2,2387
277,557,SVK,FM,regenda,Roman Hros,2217,L610B,W556B,L245W,D412B,W309B,L300W,L310B,W535W,W295W,L219B,D261W,5,39.5,40.5,16.75,0,4,2,2501
278,463,POL,CM,GrotBchess,Blazej Grot,2569,L114B,L406B,D639W,L366B,D631W,W523W,W327B,L95B,L181W,W369B,W314W,5,39.5,40,14.75,0,4,2,2419
279,494,CHE,CM,Chesstiger64,Andrin Wüest,2365,W657W,L147W,L546B,L249W,L321W,L271B,W633B,W522W,L245B,W347B,W320W,5,39,39,12,0,5,2,2416
280,398,UZB,GM,gm_rashid,Raset Ziatdinov,2549,L595W,W429B,L496W,W352B,L141B,W398W,L200B,L241B,L341W,W343B,W336W,5,38.5,38.5,13.5,0,5,3,2438
281,525,FJI,IM,SupremeShadowDragon,Manish Anto Cristiano F,2749,U--,U--,U--,U--,U--,U--,W368W,W379B,W297W,W302W,W290B,5,16.5,19.5,19.5,0,5,2,2269
282,185,RUS,GM,yaguigor,Игорь Ягупов,2605,W684W,L2B,W254B,W176W,L87W,W258B,L79B,D203W,L134B,L230W,L202W,4.5,62.5,62.5,18.75,0,4,2,2630
