Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,314,USA,CM,VaglioSagan,Emanuel Vaglio,2512,W687B,W636W,L472W,L31B,W424W,D501W,W303B,L467W,L112B,W319W,W202B,6.5,48.5,48.5,19.75,0,6,3,2652
142,9,INT,CM,ChessPlayer-24,Alberto Atoyan,2649,U--,W714W,L254B,L162W,W669B,W193W,W345W,W161B,L79W,D122B,W200W,6.5,47,47,25.75,0,6,2,2538
143,460,KAZ,WFM,Elnaz_Kaliakhmet,Elnaz Kaliakhmet,2537,W182B,W528W,W48B,L16W,W36W,L37B,W506W,L42B,W163W,L30W,L104B,6,70.5,73.5,34.5,0,6,2,2772
144,287,ROU,WGM,IriBu,Irina Bulmaga,2610,W576B,W20B,L11W,L480W,W269B,W105B,W161W,W164B,L66W,L69W,L91B,6,67.5,70,35,0,6,5,2783
145,183,SPM,IM,AaravDenglaOfficial,Aarav Dengla,2691,W552W,W590B,W10W,L5B,L474B,W189W,W148B,W91W,L63B,L35B,L90W,6,67.5,69.5,33,0,6,2,2737
146,265,IND,IM,mbachez,Saravana Krishnan P,2646,W396B,W26B,L8W,W419B,L41W,W183W,L40B,W508W,L24W,W188B,L93B,6,66,68,29,0,6,4,2629
147,204,CAN,CM,reevecanada,Aaron Mendes,2678,D478B,W238W,W203B,L65B,W188W,D91W,W84B,L45W,L94B,L95W,W244B,6,65,70,35.25,0,5,3,2621
148,541,ESP,CM,Resourchess,Ivan Paquico Rodriguez,2370,W104B,L117B,W156W,W588B,W71W,L7B,L145W,L102W,L241B,W283B,W255W,6,63.5,65.5,32,0,6,3,2666
149,157,POL,IM,Kildepiotr,Piotr Piesik,2735,W311W,W645B,D469B,W490W,L14W,D113B,W257W,L63W,W102B,L72W,L80B,6,63.5,64.5,28.75,0,5,2,2656
150,177,KAZ,FM,lagunanivaria,Artyom Bogdanov,2623,W715W,W342B,W75W,L466B,W535W,L18B,D72B,W157W,L51B,D86W,L102B,6,63.5,63.5,27,0,5,1,2718
151,462,CAN,NM,savchess06,Savio Joseph Benher,2476,L71B,L74B,W576W,W100W,W156B,L73W,W406B,D59W,D125W,W496B,L88B,6,63,65.5,30.5,0,5,3,2642
152,364,ROU,CM,cristianserban1,Serban Cristian,2641,W57B,W489B,D405W,L477B,W34W,L82W,L112B,W319W,D122W,L164B,W265W,6,61.5,64.5,34.75,0,5,2,2733
153,144,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,W637B,W556W,L12B,W181W,W508B,D51W,L52W,L209B,W227W,D175W,L92B,6,60.5,61.5,26.25,0,5,2,2660
154,176,ISR,IM,xasid81,Yuri Zhizmer,2666,W353B,W449W,L27W,W295B,L26W,W184W,W332B,L56B,L107W,W284B,L98B,6,60.5,61.5,24.5,0,6,4,2615
155,305,CAN,GM,yobdc,"Yang, Kaiqi",2571,W413W,W476W,L63B,L37W,W605B,W301W,D467B,D489W,W182W,L38B,L96W,6,60,62,26.25,0,5,1,2729
156,277,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W254B,L22W,L148B,W262W,L151W,W320B,L205B,W193W,W277B,W170W,L79B,6,59.5,64,31.5,0,6,3,2511
157,446,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L68W,W76B,D251B,L525W,W259B,W121W,W521B,L150B,D80W,L92B,W242W,6,59,62.5,33,0,5,3,2666
158,252,IND,FM,chess123456s,Shubh Laddha,2614,W372W,L75B,W345W,W333W,L164B,W511W,L31W,W165B,L62B,W186W,L70B,6,59,62.5,27.5,0,6,1,2594
159,253,IND,FM,gau248,Gaurang Bagwe,2629,W341B,W651W,L475W,W360B,L56B,W276W,L470B,W188W,L38W,W173B,L76W,6,59,60,26,0,6,3,2680
160,324,INT,FM,Bilan_Danila,Danila Bilan,2605,L2B,W669W,W305B,L40B,W609W,L36B,W552W,L84W,W274B,L93W,W243B,6,59,60,20.5,0,6,3,2641
161,105,INT,CM,vovachesss,Vladimir Mikhailovsky,2804,W269W,D113B,D247W,L504B,W230W,W90W,L144B,L142W,L173B,W258B,W201W,6,58,62,33.75,0,5,1,2541
162,516,CZE,CM,NikFil2013,Nikita Filindash,2285,L521W,W102B,L242W,W142B,W321W,W298B,L39B,L54W,L247B,W516W,W241W,6,57,60.5,31.5,0,6,3,2601
163,188,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W393B,W351W,L17B,W244W,L481B,L210W,W290B,W189W,L143B,W494W,L95B,6,57,60,28,0,6,2,2576
164,109,ARM,IM,Ordekalog,Ashot Nadanian,2755,L422W,W362B,W418W,W321B,W158W,D67W,D465B,L144W,L104B,W152W,L85B,6,57,59,30,0,5,2,2649
165,478,UKR,FM,ljuks68,Sergei Ljukin,2449,W99W,L30B,W646W,L118W,W602B,L168B,W139W,L158W,L196B,W333B,W247W,6,57,58,25.5,0,6,2,2623
166,186,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2682,L217B,W725W,W546B,L210B,W263W,L140B,W223W,W179W,W490B,L32W,L89B,6,57,57,24.5,0,6,2,2522
167,423,FRA,FM,Eliwood44,Ronan Le Goff,2463,W31B,L497W,L99W,W268B,L73B,L261W,W620B,W336W,W516B,L80B,W270W,6,56.5,58.5,28,0,6,4,2545
168,220,POL,FM,djano,Dawid Janaszak,2622,W379W,L473W,L514B,W311W,W422B,W165W,L32B,W331W,W91B,L64B,L77W,6,56.5,58.5,27,0,6,2,2632
169,178,MDG,NM,MaestroCheck,Henry Deng,2598,W276B,D203W,L297B,W628W,W294W,L8B,D188W,L493B,W248W,W241B,L86W,6,56.5,58,26.75,0,5,2,2527
170,474,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L30W,L652B,W729W,L73W,W354B,W178B,W98W,W496W,L57B,L156B,W284W,6,56.5,56.5,27,0,6,2,2594
171,351,RUS,IM,Cherneevo_23,Igor A Gulkov,2557,L27W,W246B,W505B,L488W,W254B,D124W,L214B,D363W,W266B,W495W,L103W,6,56,60,29.25,0,5,4,2659
172,323,UKR,GM,kuchma777,Nazar Firman,2571,W419W,W639B,W532W,D29B,L6B,W389W,L472W,L43B,W303W,L82W,D185B,6,56,57,21,0,5,1,2731
173,385,RUS,FM,wild3000,Rushan Bogaudinov,2391,L638B,L305W,W194B,W261B,W604W,L78B,W100W,L81B,W161W,L159W,W246B,6,55.5,56.5,31,0,6,3,2607
174,421,RUS,GM,Niktlt,Arseny Alavkin,2464,L470B,W446W,W103W,D110B,L115B,L206W,W524W,L121B,D252B,W340W,W264W,6,55.5,56.5,26.25,0,5,0,2598
175,307,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L420W,W659B,W335W,L467B,W390W,W96B,L48B,D57W,W501W,D153B,L78B,6,55,56,26.25,0,5,2,2606
176,206,CAN,GM,KNVB,Aman Hambleton,2814,L342B,W715W,L212B,W307B,L97W,W187W,W550B,W257B,W489W,L31W,L94B,6,55,55,23.5,0,6,3,2529
177,195,ARG,FM,Ajedrez_con_German,German Spata,2607,D297W,L228B,W417W,W626B,W198B,L108W,D490B,W95W,L84B,L179W,W250B,6,54.5,56,26.25,0,5,3,2545
178,322,ESP,FM,LeoLV10,Leo Valle Luis,2610,W395B,D301W,L112B,L91W,D412B,L170W,W315B,W316B,W187W,L96B,W274W,6,54,56.5,26.5,0,5,3,2554
179,349,USA,GM,Zq1,Dmitry Gurevich,2620,L42W,D452B,W350W,D301W,L183B,W357B,W256W,L166B,W333W,W177B,L73B,6,54,54.5,25.5,0,5,2,2512
180,284,LVA,NM,ReinisUz,Reinis Paikens,2521,L256W,W318B,W372W,L116B,L287B,W412W,W235B,W510B,W245W,L62W,L100B,6,53,55.5,25,0,6,3,2510
181,332,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,L21W,W383B,W619W,L153B,L511B,W266W,W336B,L123B,W324W,L117W,W260B,6,53,55,24,0,6,3,2525
182,137,ARG,IM,lamomiajunior,Joaquin Fiorito,2772,L143W,L637B,W315W,W556B,W611W,W86B,W210W,L32W,L155B,L196W,W257B,6,53,54,27,0,6,3,2541
183,594,ITA,NM,cavallo_bianco123,Enzo Tripodi,2317,L296B,L371W,W421W,W77B,W179W,L146B,L241W,W269W,L184B,W277W,W301B,6,52.5,54.5,29.5,0,6,2,2546
184,370,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L448B,W261W,L482B,W662W,W57W,L154B,W302W,L492B,W183W,L73W,W281B,6,52,53,29,0,6,1,2583
185,506,IND,WFM,LifeIsAllAboutChess23,Bristy Mukherjee,2523,L110W,L119W,L100B,L374B,W352W,W398B,W347B,W551W,D204B,W218B,D172W,6,51.5,54.5,25.25,0,5,3,2505
186,414,RUS,GM,Vanych,Viktor Komliakov,2526,W688W,L70B,W652W,L117B,L123W,W620B,L103W,W314B,W264W,L158B,W282W,6,50.5,50.5,17.5,0,6,2,2613
187,452,POL,CM,Smiechu,Wojciech Śmieszek,2507,L501W,L468B,W380W,L232B,W273W,L176B,W557W,W302B,L178B,W335W,W267B,6,50,53,25,0,6,2,2509
188,433,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,L108B,W629W,W644W,D563B,L147B,W233W,D169B,L159B,W270W,L146W,W251B,6,50,51,22.25,0,5,1,2641
189,356,FRA,FM,rubix_time,Virgile Breuil,2538,L67B,W341W,L520B,W659W,W302B,L145B,W391W,L163B,W511W,W492W,L81B,6,50,51,21.5,0,6,1,2568
190,267,FRA,FM,ScofieldMichael01,Clement Kuhn,2562,L382B,L252W,L659B,W317W,W314B,L205W,W286B,W276W,L229B,W363W,W263B,6,47.5,48.5,28,0,6,3,2402
191,441,DNK,FM,Jeppesen08,Jeppe Hald Falkesgaard,2491,L484B,L520W,W359W,L57B,L557W,W443B,W329W,L282B,W358B,W256W,W272W,6,46,47,23,0,6,2,2473
192,556,GBR,NM,TC2304,Thomas Carroll,2510,L603W,L95B,W727B,W551W,L86B,L295W,W611W,W225B,L249B,W290W,W280W,6,46,46,20.5,0,6,2,2522
193,481,DEU,CM,Schachkatze2000,Henning Holinka,2489,L538B,L47B,W354W,W668W,L543B,L142B,W619W,L156B,W391W,W291W,W249B,6,45,46,20,0,6,1,2529
194,663,IND,FM,Raudra_dhari,Arnav Maheshwari,2540,U--,U--,L173W,W731W,W268B,W340W,W548W,L73B,W301B,L88W,W286W,6,41.5,41.5,21.5,0,6,2,2541
195,653,IND,CM,Bullhouse14,Bhavik Ahuja,2518,U--,U--,U--,W447B,L246W,L372B,W396W,W364B,W360B,W369W,W245W,6,28.5,29.5,21,0,6,3,2370
196,638,CHL,IM,Escanor89,Álvaro Valdés,2561,U--,U--,U--,U--,W447W,W399B,W612W,W552B,W165W,W182B,L99W,6,27,28,21,0,6,3,2474
197,581,GBR,GM,howitzer14,David Howell,3014,U--,U--,U--,U--,U--,W359B,W378W,W413B,W343W,W275W,W248B,6,21.5,24,24,0,6,3,2343
198,455,DEU,FM,Tactican_228,Timur Kocharin,2457,W122B,W71W,D38B,L43B,L177W,L132B,W237B,L80W,W306B,W221W,L130B,5.5,66,70.5,33,0,5,3,2658
199,256,GRC,FM,anasta10,Anastasia Avramidou,2638,W724W,L10B,W217W,W87B,W532W,W32B,L473B,L31W,D202W,L57B,L136W,5.5,65.5,65.5,26.25,0,5,2,2797
200,161,ARM,FM,edgarhay012,Edgar Hayrapetyan,2722,L44W,W266B,W509W,W89B,L10B,W541W,W275B,D232W,L28B,L106W,L142B,5.5,64.5,67.5,26.75,0,5,3,2641
201,545,UKR,NM,Yyaroslavchess2010,Yaroslav Shevchenko,2525,D126B,W132B,D588W,W603W,L30B,D130W,W80B,W137B,L467W,L91W,L161B,5.5,62.5,64.5,29.5,0,4,3,2674
202,97,POL,GM,Byniolus,Zbigniew Pakleza,2842,W509W,W436B,W512W,W535B,W466W,L12W,L9B,L39W,D199B,L59B,L141W,5.5,62.5,64,21.75,0,5,2,2763
203,531,RUS,CM,KVAIDAN,Alexander Spichkin,2438,W660B,D169B,L147W,L135W,W226B,W227W,W85W,L83B,L138W,W230B,L139W,5.5,62,63,27.5,0,5,3,2610
204,346,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2570,L33B,W399W,W442B,L124W,W335B,W99B,L46W,L79B,D185W,W309B,L110W,5.5,60,61,22.5,0,5,4,2578
205,477,IND,FM,Weifd,Aarav Sinha,2452,L62B,W100B,L539W,L103B,W374W,W190B,W156W,L242W,W272B,D127W,L125W,5.5,59.5,62.5,30.75,0,5,3,2620
206,214,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,W278W,L6W,L44B,D412B,W253W,W174B,L304W,L208B,W332W,W234B,L140W,5.5,58.5,61,26.75,0,5,2,2528
207,424,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2493,W45W,L502W,W568B,L495B,D137W,L34B,W259W,L122B,W357W,W303B,L126W,5.5,57.5,60,26.75,0,5,2,2629
208,387,ARG,IM,ninguno46,Hernan Ramon Filgueira,2569,L15B,W439W,L31B,W443W,L122B,D379B,W381W,W206W,W221B,L101W,L114W,5.5,55.5,56.5,18.25,0,5,1,2575
209,317,FRA,CM,LLariMarc,Marc LLari,2555,W601W,L64W,L256B,W252W,D300B,W373W,W522B,W153W,L43W,L124B,L137B,5.5,55,57,22.25,0,5,1,2558
210,430,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L405W,W661B,W660B,W166W,L24W,W163B,L182B,D129W,L120B,W233W,L121W,5.5,55,56,22.75,0,5,3,2658
211,382,USA,NM,CFalcons8,Evan Ai,2455,L18W,L400B,D416B,W452W,W306B,L101W,W305B,W251B,W130W,L111B,L115W,5.5,54.5,55,22.25,0,5,3,2531
212,428,ARE,FM,StoreySniper,Charles Storey,2523,L532W,W666B,W176W,D115W,L525B,W237W,L110B,L221W,W313B,W298B,L132W,5.5,52,53,24.75,0,5,3,2611
213,507,DEU,FM,UK_23,Uwe Kleibel,2351,L78B,W237W,D125W,L565B,L133W,W376W,L215B,W571W,L234W,W371B,W299B,5.5,50.5,53,22.75,0,5,2,2558
214,114,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,L573B,D222W,L435B,W392W,W419W,W294B,W171W,W113W,L55B,L135W,L127B,5.5,50.5,52,24.75,0,5,1,2542
215,375,CUB,FM,Reyson01,Reyson Ricardo Rodríguez Basulto,2527,L22B,W391W,D91B,W625W,L110W,L303B,W213W,W293B,L118W,U--,W310B,5.5,50,51.5,22.5,0,5,2,2582
216,396,USA,NM,EternalNight8,Zoey Tang,2460,L8W,W729B,D389B,D604W,L74W,W609B,L96W,W558B,L99B,D324W,W297B,5.5,49.5,49.5,14.5,0,4,4,2588
217,508,ESP,CM,Darkdefense16,Alvaro Bravo de la Vega,2452,W166W,L522W,L199B,W271W,D218B,L135W,L227B,L524B,W576W,W374B,W295W,5.5,49,51.5,24.25,0,5,1,2557
218,298,USA,GM,rhungaski,Robert Hungaski,2557,L302W,W314B,W574W,L536B,D217W,L313B,W310W,W297B,L101B,L185W,W308B,5.5,48.5,51,23.25,0,5,3,2444
219,293,HUN,FM,averageFM,Matyas Palczert,2564,W678B,L475B,L300W,W353W,W330B,L497B,D526W,W253W,L116B,W310W,L109B,5.5,48.5,49.5,20.25,0,5,2,2550
220,390,TUR,CM,yesilikeorangejuice,Yusuf Baran Cevizci,2599,L471W,W440B,D489W,L389W,L478B,W392W,W373B,W525B,L59W,W305B,L129W,5.5,48.5,49.5,18,0,5,4,2549
221,227,KGZ,CM,amanjazu,Эмир Шаршенбеков,2715,L390B,L310W,W314B,W618W,L140W,W260B,D388W,W212B,L208W,L198B,W319W,5.5,48,50,23.25,0,5,3,2443
222,2,CAN,NM,ZachHKL,Zachary Liu,2461,U--,D214B,W682W,L126W,W376B,L125W,L138W,W300B,W348W,L139B,W305W,5.5,48,48.5,19.75,0,5,2,2533
223,381,FIN,NM,noblerone,Mauri Lehtosaari,2553,L16B,L254W,L414B,W396W,W402B,W616W,L166B,W360W,D296B,L130W,W306B,5.5,47.5,49.5,18.75,0,5,2,2459
224,389,PLW,FM,Kotofeyca,Konstantin Begunov,2493,W733B,L38W,L468W,W372B,L483W,L363B,W617W,W342B,D500W,L238B,W316W,5.5,47,47,16.25,0,5,3,2575
225,395,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L112B,L335W,W401W,L326B,W443W,W382W,L59B,L192W,D387W,W379B,W293W,5.5,46.5,47.5,17.25,0,5,1,2405
226,366,UZB,GM,gm_rashid,Raset Ziatdinov,2549,L17B,W742W,L480B,D351B,L203W,L310B,W425B,W379W,L309W,W313B,W324B,5.5,46.5,46.5,16.5,0,5,3,2456
227,301,ARM,CM,VacheH009,Vache Hovakimyan,2639,W716W,L540B,D373W,W348W,L515B,L203B,W217W,W526B,L153B,W308W,L122W,5.5,46,46,19.25,0,5,1,2513
228,494,TUR,CM,hsd2016,Huseyin Said Deveci,2450,D681W,W177W,L515B,L121W,L544B,L259W,W416B,W373W,L139B,W339W,W298B,5.5,45.5,46,20.75,0,5,2,2521
229,415,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2560,L507B,W453W,L538B,L302W,L616B,W341W,W358B,W261W,W190W,D125B,L138B,5.5,45.5,45.5,22.25,0,5,1,2455
230,367,LTU,FM,Mmukka,Gustas Morkunas,2394,L466W,L574B,W730W,W664B,L161B,W288W,D301B,W523W,L129B,L203W,W311B,5.5,45.5,45.5,16.25,0,5,2,2502
231,371,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,U--,D557B,W376W,L68B,L323W,W252B,W300W,L101W,L308B,W315W,W309B,5.5,45,48,23.5,0,5,2,2450
232,198,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,U--,L72W,W393B,W187W,W371B,W54B,W104W,D200B,L34B,U--,U--,5.5,44.5,47.5,29.75,0,5,3,2588
233,245,KGZ,IM,Semetey,Semetey Tologontegin,2525,W452B,L35B,W645W,D523W,L519B,L188B,W573W,L299B,W235W,L210B,W304W,5.5,44.5,45,15.75,0,5,1,2540
234,405,USA,NM,Kaustubh_Kodihalli,Kaustubh Kodihalli,2511,L503B,W354W,L528B,W615B,D524W,L137B,L251W,W575W,W213B,L206W,W314B,5.5,44,46,20.25,0,5,3,2538
235,467,DEU,FM,Eloist,Frank Buchenau,2463,L630B,L122W,W737B,L524W,W619W,W337B,L180W,D298B,L233B,W300W,W296B,5.5,42,42,17.25,0,5,3,2539
236,420,IND,WFM,gpsji27,Shubhi Gupta,2515,L56W,L398B,L662W,D380B,W452B,W417W,L121B,W259B,L293W,W387B,W317W,5.5,41.5,42,17.75,0,5,3,2387
237,40,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,U--,L213B,W572W,W375B,D509W,L212B,L198W,L310B,W414W,W357B,W307W,5.5,39.5,42,19,0,5,2,2421
238,538,NPL,WFM,SujanaLohani,Sujana Lohani,2445,D588W,L147B,L132W,L544B,U--,W442W,W376B,W418B,W388W,W224W,L113B,5.5,39,40,17,0,5,2,2506
239,13,ESP,GM,tptagain,David Anton Guijarro,2995,W717W,W450B,W486W,L503B,W96B,D116W,W109B,L20W,U--,U--,U--,5.5,38.5,38.5,22.75,0,5,3,2764
240,605,IND,FM,Whiteking2009,Kshatriya Vekhande,2635,U--,U--,U--,U--,W434W,W414B,D357W,L335B,W575W,W268B,W320W,5.5,22.5,24,18,0,5,2,2306
241,333,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L7B,W454W,L510B,W344W,W336B,L39W,W183B,L61B,W148W,L169W,L162B,5,60.5,60.5,20,0,5,2,2518
242,264,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,W574W,L25W,W162B,L474W,W573B,L87B,W277W,W205B,L74B,L89W,L157B,5,59.5,62,21.5,0,5,3,2634
243,453,UKR,GM,Tashik,Natalia Zhukova,2514,L40B,L37W,W391B,L483B,W400W,W291W,L54B,W256W,L98B,W261B,L160W,5,59,62,21,0,5,2,2555
244,439,USA,NM,Flaccidmoves,Dan Herman,2481,L38B,W718W,W73B,L163B,W603W,L118B,W298W,W296W,L61B,L85B,L147W,5,59,59,18,0,5,1,2683
245,175,ARG,IM,elextranjero00,Ernesto Real de  Azua,2667,W325W,W612B,L42W,W591B,W479W,D49B,L475W,D97B,L180B,L134W,L195B,5,58,60,21.25,0,4,2,2675
246,567,KAZ,WFM,sewlins,Ayaulym Kaldarova,2356,L81B,L171W,W265W,L587B,W195B,W346W,W249B,L90W,W255W,L115B,L173W,5,57.5,59.5,25,0,5,2,2554
247,320,FRA,FM,littlepinkyboy,Arjun Adireddy,2531,D438B,W381W,D161B,L36B,W620W,L71B,W324W,L96B,W162W,L100B,L165B,5,57,58,19.5,0,4,0,2524
248,386,BRA,NM,Yoda1992,Christian Almeida do Nascimento,2596,L49W,W352B,L584W,L339B,W358B,W254W,W117W,L104B,L169B,W318W,L197W,5,54.5,56.5,24,0,5,2,2593
249,348,HUN,CM,Zenekritikus04,Máté Gyenes,2514,L505B,W677W,W437B,W99B,L467W,L79B,L246W,W281B,W192W,L103B,L193W,5,54.5,55.5,20,0,5,3,2555
250,393,POL,CM,NeonNinja73,Kacper Ugorek,2473,L28B,W737W,L41B,L336W,W341W,W557B,L492W,W387B,L85W,W254B,L177W,5,53,53,15.5,0,5,3,2502
251,225,USA,FM,NateSolon,Nate Solon,2580,W454W,L21B,D157W,W385B,L490W,L509B,W234B,L211W,D338B,W266W,L188W,5,52.5,52.5,19,0,4,2,2533
252,521,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,L118B,W190B,L496W,L209B,D570W,L231W,W350B,W294B,D174W,L255B,W335W,5,52,54.5,22.75,0,4,3,2525
253,472,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,W100W,D101W,L506B,L80W,L206B,W416B,W569W,L219B,L305W,D259B,W340W,5,52,54.5,22,0,4,1,2533
254,600,KAZ,CM,KuanDan,Danis Kuandykuly,2435,L156W,W223B,W142W,L298B,L171W,L248B,W334W,L514B,W269B,L250W,W338B,5,51.5,55.5,25,0,5,3,2518
255,326,GRC,CM,StefanosKazantzoglou,Stefanos Kazantzoglou,2527,L6B,L313W,W278B,L330W,W387B,W281W,L511B,W345W,L246B,W252W,L148B,5,51.5,55,22.5,0,5,2,2442
256,607,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,W180B,L530B,W209W,W542W,L55B,L520W,L179B,L243B,W276W,L191B,W345W,5,51.5,54.5,23.5,0,5,1,2615
257,413,ITA,FM,nicolochessit,Nicolò Napoli,2473,L636B,W423W,L124B,W361W,W599W,W103B,L149B,L176W,L88B,W288W,L182W,5,51.5,52.5,20,0,5,1,2597
258,482,RUS,WFM,Yurasova_Daria,Daria Yurasova,2431,W123W,L486B,W570W,L114B,L404W,W607B,L90B,L117W,W329B,L161W,W365B,5,51,53,19,0,5,3,2609
259,568,UZB,WFM,chesspingvin1995,Elena Verbova,2327,L80W,D444B,W384W,L312B,L157W,W228B,L207B,L236W,W328B,D253W,W362B,5,51,52,20.5,0,4,3,2498
260,458,GBR,CM,Queensandpawns,Jude Shearsby,2542,L24B,L31W,W439B,L122W,W440B,L221W,W380W,L500B,W370W,W332B,L181W,5,51,52,13.5,0,5,3,2497
261,593,PRT,FM,toniv1,Antonio Pedro Freixial Vasques,2322,L496W,L184B,W731B,L173W,W675B,W167B,L95W,L229B,W285B,L243W,W330B,5,50.5,50.5,16,0,5,5,2487
262,504,UZB,WFM,Guldona_2007,Гульдона Каримова,2436,L117W,W368B,L85W,L156B,W438W,L95B,L500W,W400B,W398W,L272B,W333W,5,50,51,15,0,5,2,2478
263,400,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L32W,L361B,W399B,W349W,L166B,L336W,W278B,W372W,L496B,W517W,L190W,5,49.5,52.5,19.5,0,5,2,2429
264,211,USA,NM,subham777,Asish Panda,2602,W392B,L23B,L550W,L613W,W674B,W274W,L77B,W285W,L186B,W362W,L174B,5,49,50,18,0,5,2,2524
265,417,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,L64B,L510W,L246B,L391W,W396B,W377W,W339B,W273W,W512B,L102W,L152B,5,48.5,51.5,19.5,0,5,3,2425
266,484,ISR,FM,ZakinIlay2306,Ilay Zakin,2456,L515W,L200W,W413B,L88W,W420B,L181B,W327W,W337B,L171W,L251B,W329W,5,48.5,50.5,17,0,5,3,2476
267,358,DEU,CM,Laurin_2009,Laurin Jahnz,2466,L3B,L373W,W740B,W397W,D520B,W568W,D515B,L495W,W279W,L99B,L187W,5,48.5,48.5,14.25,0,4,1,2598
268,620,POL,FM,FMStan15,Stanisław Osiecki,2001,W614W,L114W,L106B,L167W,L194W,D343B,D392B,W618W,W345B,L240W,W353B,5,48,50,15.5,0,4,2,2491
269,427,CAN,CM,Heliosis11,Hugo Guillemette,2376,L161B,W340W,L599W,W441B,L144W,L57B,W317W,L183B,L254W,W397B,W348W,5,48,49,16.5,0,5,2,2472
270,248,IND,FM,chessdragon7161,Garv Gaur,2556,L300W,W674B,W310B,L75W,W427B,W510W,L484B,L490W,L188B,W330W,L167B,5,48,49,15.5,0,5,3,2507
271,280,IRL,IM,Irishchessman16,Tarun Kanyamarala,2610,W282W,L29B,L390W,L217B,L324B,L317W,W574B,W278W,W558W,L281B,W364W,5,47.5,50,19.5,0,5,1,2403
272,2,ITA,FM,Kostya0705,Konstnatin Andreev,2478,U--,W392W,W349B,L46W,W575B,L486B,W316W,L105B,L205W,W262W,L191B,5,47.5,50,19,0,5,2,2514
273,601,IND,CM,promising_talent,Devdutt Binu,2311,L529B,W331B,L98W,L346W,L187B,W362W,W421W,L265B,W287W,L274B,W363B,5,47,49,19,0,5,2,2472
274,457,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,U--,L58B,W403W,W670B,L102W,L264B,W517W,W391B,L160W,W273W,L178B,5,46.5,47.5,16,0,5,2,2521
275,485,PHL,NM,jasrom,Jasper Rom,2432,W690B,L62W,L298B,W660W,W430W,W539B,L200W,L92B,L134W,L197B,W351W,5,46.5,46.5,10,0,5,2,2672
276,500,ECU,FM,AndresDelgado77,Andrés Delgado,2414,L169W,W719B,L542B,W139W,W607W,L159B,L512W,L190B,L256B,W402W,W359B,5,45.5,45.5,15.5,0,5,2,2531
277,418,PHL,NM,michaelskie11,Michael Ocido,2408,L670W,W741B,L123W,W356B,L88B,W615W,L242B,W340W,L156W,L183B,W360B,5,45.5,45.5,14,0,5,3,2455
278,537,CAN,NM,mapleaff,,2399,L206B,L106W,L255W,L661B,W386W,W395B,L263W,L271B,W425B,W337W,W334B,5,44,45,16.5,0,5,3,2390
279,512,ARG,WGM,ClauAmura,Claudia Amura,2356,L322W,L53B,L483W,D434B,D380W,W356B,W614W,W553W,L267B,L280B,W361W,5,43.5,45,15.5,0,4,1,2484
280,342,USA,FM,rdarruda,Ricardo D Darruda,2490,L465B,L365W,L624B,W677W,W369B,L316W,L318B,W401W,W344B,W279W,L192B,5,43.5,44.5,17,0,5,2,2408
281,59,USA,WIM,harkerchess,Omya Vidyarthi,2403,U--,L123B,W453W,L59B,W398W,L255B,W419B,L249W,W559B,W271W,L184W,5,43,43,13,0,5,2,2419
282,603,GBR,WCM,EloquentEnigma,Ruqayyah Rida,2275,L271B,L283W,L394W,W555B,W285W,L388B,W610B,W191W,U--,W338W,L186B,5,40.5,42.5,20,0,5,2,2464
283,83,USA,CM,calmberserk,Vihaan Jammalamadaka,2500,U--,W282B,W670W,L538W,L76B,L330W,L314B,W365W,W390B,L148W,W344B,5,40.5,41.5,17,0,5,3,2492
