Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,382,IRN,CM,mostafa_sakha,Mostafa Sakhaei,2400,D391B,W80W,D150W,D107B,L70B,W446W,W400B,L68B,W372W,L49B,L85W,5.5,58,60.5,24.75,0,4,1,2676
143,202,NOR,CM,RantomOpening,Rafail Antoniou,2559,W582B,L411B,W161W,L37B,W431W,W68B,L72W,W171B,L32W,D141W,L98B,5.5,58,58,23.25,0,5,3,2650
144,255,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W275W,W106W,W460B,L343W,L57B,L53W,W134B,D367B,L70W,W177W,L92B,5.5,57.5,59.5,23.75,0,5,2,2711
145,339,MEX,IM,Matalon,Roberto Martin del Campo,2534,W146W,L383W,W148B,W421B,W101W,L35W,L60B,L121W,D207B,L156B,W212W,5.5,56.5,59.5,27.25,0,5,2,2665
146,80,CAN,GM,KNVB,Aman Hambleton,2814,L145B,W228W,D497B,W219W,L85B,W168W,W116B,L45W,L140B,W186W,L81B,5.5,55.5,57,24.75,0,5,1,2534
147,237,USA,FM,rdarruda,Ricardo D Darruda,2490,W285W,L440B,W179W,L106W,W221B,W101B,L52W,D212B,L47B,W159W,L89B,5.5,55,57,25.25,0,5,2,2620
148,163,RUS,GM,yaguigor,Игорь Ягупов,2605,W210W,L21B,L145W,W433B,D450W,W216B,W371W,L79W,L94B,L98B,W199W,5.5,54,56.5,22.25,0,5,2,2578
149,108,GBR,IM,ameetghasi100,Ameet Ghasi,2721,W555B,W429W,D12B,L352B,W374W,L354B,W99W,W94B,L44W,L45B,U--,5.5,54,54,24.75,0,5,2,2691
150,74,CAN,NM,nochewycandy,Isaac Chiu,2726,W243B,D399W,D142B,W166W,L365B,L30W,W434B,D140B,D116W,D351B,L94W,5.5,53.5,56.5,24.5,0,3,2,2564
151,258,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W261B,L280B,W246W,W427W,L106B,W77B,L74W,L126B,D157W,W212B,L103W,5.5,52,54.5,23.75,0,5,3,2587
152,279,BOL,FM,topin8,Daniel Pinto,2590,L3B,W541W,L122B,W538B,L238W,W431B,W242W,D103B,W156W,L65W,L90B,5.5,52,53,17.25,0,5,2,2629
153,84,DEU,GM,JanistanTV,Jan Gustafsson,2664,L160B,W124W,L361B,L203W,D181B,W254W,W135W,L373B,W221B,D168W,D134W,5.5,51.5,55,27.5,0,4,1,2416
154,170,USA,IM,EmmaChess,Emmanuel Jiménez García,2659,W175B,L1W,L473B,W228W,W173B,W157W,D16B,W350B,L40W,U--,U--,5.5,50.5,52.5,29.25,0,5,3,2658
155,441,ITA,WFM,Supergiuly,Giulia Sala,2347,L372W,W430W,W313B,W413W,L29W,L67B,D213B,W403W,L100B,L112B,W209W,5.5,50.5,51.5,17.25,0,5,1,2591
156,156,ITA,IM,Nicolik,Nicola Altini,2663,D438B,W505W,L39W,W506B,L354W,L371B,W160W,W158B,L152B,W145W,L105B,5.5,49.5,51,20.75,0,5,2,2517
157,398,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,W424B,L453B,W422W,L378B,W174W,L154B,W115W,L344W,D151B,W374W,L104B,5.5,49,51,24.25,0,5,1,2607
158,296,USA,CM,tgpgoat,Pranav Senthilkumar,2543,L376W,W405B,D495B,L47W,W258B,L91B,W252W,L156W,W248B,L90W,W198B,5.5,48,49.5,18.75,0,5,4,2588
159,320,DEU,FM,kleber2007,Bernhard Stillger,2501,L24B,W224W,L424B,W486W,L65W,L257B,W179B,D245W,W246B,L147B,W204W,5.5,47,49,20.75,0,5,2,2468
160,343,DEU,FM,Eloist,Frank Buchenau,2463,W153W,L58B,L107B,D490W,L446B,W405W,L156B,W251W,L214W,W245B,W206W,5.5,46,48,21.5,0,5,1,2519
161,365,HRV,CM,NovakRatko,Ratko Novak,2351,L26W,W261B,L143B,L472W,W192W,W479B,L344B,L221W,D253B,W251W,W213W,5.5,45,47,19.75,0,5,2,2481
162,380,USA,NM,AquaPython,Qi Pang,2496,L358B,L62W,D239B,W259W,L219B,L432B,W260W,L131B,W202W,W246W,W216B,5.5,44.5,47.5,20.5,0,5,1,2441
163,449,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,L426B,L436B,L532W,L288B,W307W,L124B,W302W,W172B,W228W,D199B,W201W,5.5,33.5,34.5,17.75,0,5,1,2356
164,264,USA,NM,harshu27,Aditya Arutla,2525,L4B,W210W,W477B,W91B,W356W,L38B,L29B,W238W,L129B,L122B,L130W,5,62.5,64.5,22,0,5,2,2733
165,304,CAN,NM,Romkachess,Roman Gavrilin,2590,L411W,W208B,L62B,W231W,L50B,W133W,L48B,L175B,W179W,W200W,L125B,5,57,60,24,0,5,1,2538
166,214,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W233B,L348W,W132B,L150B,W206W,W420W,L56B,W209W,L71B,L136W,L118B,5,56,59,22,0,5,2,2605
167,418,ARG,WGM,ClauAmura,Claudia Amura,2356,L69B,L180W,W575B,W532B,W75W,W114B,L65B,L351W,W223B,L78W,L131W,5,55.5,55.5,18,0,5,4,2582
168,293,UKR,FM,bob1263,Boris Taborov,2466,L22B,W195W,L409W,W396B,D91W,L146B,W198B,W406W,L87W,D153B,L132W,5,55,58,23,0,4,2,2649
169,158,HUN,FM,Bykov_Egor,Egor Bykov,2687,W204B,W535W,L359B,W209W,L17B,L117B,L118W,L124B,W211W,W230W,L123B,5,55,56,18.5,0,5,1,2529
170,346,USA,NM,NigelDwarf,Alan Morris-Suzuki,2514,L40B,W325W,L66W,W302B,L55W,W234B,L78W,W257W,L99B,W195W,L113B,5,54,54,13,0,5,2,2452
171,298,IRN,WIM,vesalhamedinia,vesal hamedi nia,2490,L37W,L192B,L405W,W582B,W231W,W185W,W77B,L143W,L186B,W187W,L106B,5,53.5,53.5,21,0,5,2,2494
172,356,USA,NM,duone,Linxi Zhu,2355,L106B,W298W,L67B,L72B,W137W,L391W,L133B,L163W,W276B,W237W,W235B,5,52,53.5,18,0,5,2,2458
173,340,UKR,NM,Mikhal867,Володимир Михальський,2528,L366B,W285W,L390B,W264W,L154W,W181B,L388B,W137W,L77B,W192B,L115W,5,50,52,21,0,5,2,2492
174,190,MEX,IM,dosto07,Julian Estrada,2460,W253B,L347W,L370B,W212W,L157B,W433W,L209B,W395W,W183B,L119W,L139B,5,49,52,20,0,5,2,2487
175,429,RUS,FM,gabduschew,Руслан Габдушев,2381,L154W,W566W,W178B,L385W,W475W,L108B,L112B,W165W,L141B,L118W,W219B,5,49,49,16,0,5,2,2560
176,318,DEU,IM,Tolya2,Anatoly Donchenko,2468,L36B,W233W,L93B,D405W,L278W,W486B,W214W,L372B,W245W,L85W,D188B,5,48,50,18.25,0,4,1,2501
177,355,USA,FM,A4RookA3,Lucius Melillo,2516,L367W,W575B,L55B,L238W,W541B,D406W,W105B,L100W,W213W,L144B,D194W,5,48,48,16.25,0,4,3,2571
178,263,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,U--,W204W,L175W,W134B,W120B,L383W,L212B,L102W,W435B,L190W,W207W,5,46,49,24,0,5,3,2445
179,432,INT,FM,Torr79,Viktor Poddubnyi,2325,L390B,W364W,L147B,W277W,L227B,L380B,L159W,W233W,L165B,W234W,W232W,5,45,47.5,19.5,0,5,0,2486
180,2,MDG,CM,aot317,Eyal Noy,2609,U--,W167B,W257W,L101W,U--,W190B,W182W,L106W,W226B,L56W,L128W,5,44.5,47.5,22,0,5,3,2526
181,481,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L422B,D483W,W371B,L342B,D153W,L173W,L262B,W240B,W220W,L182W,W236B,5,44.5,46.5,20.25,0,4,3,2535
182,427,USA,NM,sammartin99,Sam B Martin,2378,W557W,W513B,D440W,D346B,L89W,L378B,L180B,L219W,W225W,W181B,L117W,5,43.5,43.5,14,0,4,2,2634
183,6,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,U--,L246W,W202B,W234W,L413B,W225W,W189B,L84W,L174W,L137B,W231W,5,42.5,45.5,21.5,0,5,2,2398
184,528,SWE,CM,K-Nygren,Kim Nygren,2540,U--,U--,W428W,W448B,W480B,L50W,W245B,W93W,L66W,L101B,L124W,5,42.5,44.5,17.5,0,5,3,2587
185,448,BGR,NM,DoggieBones3000,Steven Cooklev,2270,L87W,W277W,L140B,L117W,W247W,L171B,L433B,L259W,W494B,W255W,W222B,5,42.5,44.5,15.5,0,5,2,2438
186,438,USA,FM,JunjiCol,Julian Colville,2459,L114B,L471B,W329W,L468B,W407B,L429W,W247W,W138B,W171W,L146B,L111B,5,42.5,42.5,18,0,5,2,2534
187,197,USA,NM,ToddBryant,Todd Bryant,2406,U--,L48W,W289B,L422B,L234W,W202W,L123B,W490B,W215W,L171B,W224W,5,40.5,42.5,17,0,5,2,2402
188,399,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2445,L513W,W441B,L470B,L125W,L488B,W208W,L104B,D265W,W217B,W205B,D176W,5,40.5,41.5,20,0,4,3,2506
189,216,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2608,U--,L482B,L486W,W581B,W194B,W136W,L183W,L134B,W229W,W226W,L138B,5,40,40,19,0,5,2,2395
190,397,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,W556W,L53W,L379B,W310W,L388B,L180W,W264W,U--,W224B,W178B,L135W,5,39,39,13,0,5,2,2523
191,206,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,W251B,U--,W433W,W122W,L14B,W418W,W32B,L31W,U--,U--,U--,5,37,40,23.5,0,5,2,2769
192,454,ESP,FM,aexmi,Adrián Expósito Milán,2271,L439W,W171W,L292B,L445W,L161B,L196B,W306W,W277B,W433B,L173W,W230B,5,37,38,15.5,0,5,3,2464
193,487,SLV,FM,marvinguevara,Marvin Guevara,2240,L417B,L243W,L395B,W435W,L262B,W268W,L220W,W287B,L132B,W258W,W229W,5,36.5,38.5,15,0,5,1,2392
194,413,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L421W,L310W,W328B,L205B,L189W,L233B,D202W,W275B,W451B,W244W,D177B,5,35.5,35.5,13.25,0,4,3,2390
195,13,ETH,FM,Hirna2005,Josep Ruscalleda,2437,U--,L168B,L430W,L318B,W275W,W304B,W230B,L199W,W196W,L170B,W226W,5,34,35,16.5,0,5,2,2377
196,521,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,U--,U--,U--,L224W,W267B,W192W,L137B,W263W,L195B,W242W,W221W,5,30.5,33.5,18.5,0,5,1,2268
197,516,CAN,NM,kalinchick,Dzmitry Kalinin,2506,U--,U--,U--,W233B,W302W,L364W,L361B,W284W,W234W,L128B,W225B,5,30,31,15,0,5,2,2312
198,378,DEU,FM,LoonsDeKoeben,Jakob Weihrauch,2529,D80B,W72B,L79W,L100B,L213W,W507B,L168W,L105W,W208B,W211B,L158W,4.5,57,58.5,20.75,0,4,4,2558
199,359,ISR,CM,unbreakablepawn35,Adi Menahem,2399,W368W,L51W,W426B,L382B,L114W,W264B,L75W,W195B,L104B,D163W,L148B,4.5,54,57,18.25,0,4,3,2583
200,425,USA,NM,Kaustubh_Kodihalli,Kaustubh Kodihalli,2511,W558W,W93W,L83B,W295B,L95W,D400W,L90B,D99B,L125W,L165B,D218B,4.5,53.5,53.5,15.75,0,3,1,2633
201,357,USA,NM,CFalcons8,Evan Ai,2455,W71W,L452W,L59W,L68B,D486B,W284W,W131W,L116B,L105B,W253W,L163B,4.5,52.5,54.5,19.5,0,4,0,2550
202,467,USA,WCM,tortorchess,Tori Porat,2211,L49B,L111W,L183W,L139B,W261W,L187B,D194B,W301W,L162B,W247B,W254W,4.5,50,51.5,14,0,4,1,2426
203,350,USA,WFM,sansanathalia,Megan Althea Paragua,2548,L96B,W303W,L87W,W153B,W479W,L382B,L114W,L207W,L137B,W257B,D210W,4.5,48.5,49.5,13.75,0,4,2,2536
204,417,USA,FM,schondeln,Marcel Beulen,2389,L169W,L178B,D298W,W105W,L73B,W506B,L432W,W216B,L98W,W243B,L159B,4.5,48,49.5,16.75,0,4,3,2523
205,283,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L5B,W569W,L92B,W194W,L126W,D448B,L226W,L252B,W259B,L188W,W245B,4.5,48,48,12.75,0,4,2,2508
206,426,CHL,CM,rionelG,Gabriel Lenoir,2450,L382B,L113B,W261W,W123B,L166B,L423W,W241W,L130B,W434W,D209W,L160B,4.5,47,50,18.25,0,4,1,2508
207,433,COL,FM,Colombiano07,Daniel Eduardo López Idárraga,2342,L295W,L389B,L76W,L217B,W290B,W250W,W485W,W203B,D145W,L105W,L178B,4.5,44.5,46.5,14.75,0,4,2,2478
208,459,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L108B,L165W,L118B,L215B,W494W,L188B,W261W,D247B,L198W,W250W,W244B,4.5,44.5,46.5,13.75,0,4,1,2433
209,360,USA,NM,safikiet,Alexander Fikiet,2442,W62B,U--,W479W,L169B,L400B,W286W,W174W,L166B,L93W,D206B,L155B,4.5,44,46,18.25,0,4,1,2575
210,422,SVN,FM,divudis17,Jaka Brilej,2568,L148B,L164B,W288W,L455B,L98W,W217B,L232W,W494B,L138W,W259W,D203B,4.5,43,45,13.75,0,4,2,2385
211,478,DNK,CM,KarlEmilElmer,Karl-Emil Elmer Nielsen-Refs,2148,L316W,L232W,W326B,W528W,D403B,W131B,L68W,L101B,L169B,L198W,W243W,4.5,42,42,12.25,0,4,2,2557
212,388,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2416,D323B,D391W,L475W,L174B,W537W,W491B,W178W,D147W,L127B,L151W,L145B,4.5,41.5,42,13,0,3,1,2579
213,235,FIN,NM,noblerone,Mauri Lehtosaari,2553,D537W,L438B,L283W,W531W,W198B,D242B,D155W,L47W,L177B,W252W,L161B,4.5,41,42,14,0,3,1,2392
214,144,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W283B,L492W,W524B,D363W,L401B,L349W,L176B,W244W,W160B,U--,L137W,4.5,38.5,39.5,15,0,4,3,2445
215,152,CHN,IM,unkiyto,Yiping Lou,2691,L538B,L220W,L245B,W208W,D254B,W258W,L243B,L407W,L187B,W249B,W253W,4.5,37.5,38.5,16.25,0,4,1,2363
216,2,USA,CM,ninjatrick,Rohan Rajaram,2527,U--,W467W,D501W,L404B,W405B,L148W,L406B,L204W,W254B,W248W,L162W,4.5,35,36.5,13.25,0,4,2,2486
217,497,PRY,NM,enriquebutti,Enrique Butti,2159,L313B,L312W,L448B,W207W,L132B,L210W,W541B,D249W,L188W,W284B,W248W,4.5,33.5,34.5,12.75,0,4,2,2375
218,503,USA,NM,kalxandria,Juan Sena,2238,U--,U--,U--,L104W,U--,W281B,L240W,W306B,W261W,W228B,D200W,4.5,24.5,25.5,12.75,0,4,3,2295
219,288,CAN,GM,pompey831,Evgeny Bareev,2510,D6W,L44B,W248W,L146B,W162W,L58W,D119B,W182B,L134W,L132B,L175W,4,62.5,66,21.5,0,3,1,2589
220,392,PRI,FM,CoachVadim,Vadim Gorkavij,2413,L29B,W215B,D99W,L85W,D293B,L120W,W193B,L104W,L181B,L224W,W265B,4,55,57,16.75,0,3,3,2482
221,486,USA,NM,hoshiboshi,Matthew Wofford,2277,W105W,W514W,L366B,L357B,L147W,W232W,L364B,W161B,L153W,L124W,L196B,4,52.5,53.5,17,0,4,1,2594
222,363,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,L280W,W288B,L121W,L50B,W260B,L76W,W235B,W224W,L97B,L130W,L185W,4,51.5,53.5,13,0,4,3,2498
223,297,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,L457B,W237W,W71W,W103B,L62B,L65W,W224W,L69B,L167W,U--,U--,4,47.5,49.5,21.5,0,4,1,2635
224,471,RUS,FM,Arteler,Artur Dilmukhametov,2420,L475B,L159B,L485W,W196B,W124W,W138W,L223B,L222B,L190W,W220B,L187B,4,46.5,48.5,21,0,4,2,2441
225,502,UKR,NM,KamilaHryshchenko,Kamila Hryshchenko,2173,L415W,L141W,W435B,W282B,L140W,L183B,L132W,W235W,L182B,W240B,L197W,4,46,48.5,13.5,0,4,3,2431
226,401,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,W103W,L427W,W314B,L394B,D441W,L399B,W205B,D97W,L180W,L189B,L195B,4,45.5,46.5,16.5,0,3,2,2588
227,232,LTU,GM,maximnovik,Maxim Novik,2615,W289B,W68B,L27W,L57B,W179W,L356B,L393W,W431W,L119B,U--,U--,4,45,47,17,0,4,2,2606
228,372,NLD,GM,CheckBits,Harmen Jonkman,2415,L452B,L146B,W233W,L154B,L257W,W237W,W265B,L77W,L163B,L218W,W271B,4,45,47,14,0,4,2,2430
229,405,UKR,FM,Andrii_Prydun,Andriy Prydun,2399,L501W,L116B,W290B,L471W,W104B,L98B,W234W,L361W,L189B,W265W,L193B,4,45,46.5,15.5,0,4,2,2446
230,373,USA,NM,EternalNight8,Zoey Tang,2460,W95W,L358W,L108B,L391W,L428B,W487B,L195W,W493B,W257W,L169B,L192W,4,44.5,46.5,13.5,0,4,2,2482
231,434,POL,CM,Smiechu,Wojciech Śmieszek,2507,L269B,W532W,L360W,L165B,L171B,L123W,W276B,W264W,W232W,L138B,L183B,4,44.5,45.5,10.5,0,4,1,2469
232,329,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L350W,W211B,L456B,W263W,L421W,L221B,W210B,L133W,L231B,W260W,L179B,4,42.5,44.5,15,0,4,2,2428
233,474,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L166W,L176B,L228B,L197W,W291B,W194W,L395W,L179B,L255B,W285W,W258B,4,41.5,43.5,12,0,4,2,2374
234,498,USA,NM,BillCoe,William Coe,2104,L403W,L461B,W577W,L183B,W187B,L170W,L229B,W250W,L197B,L179B,W257W,4,41,41,11.5,0,4,1,2410
235,428,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L107B,L94B,W291W,L423W,L277B,W288W,L222W,L225B,W264B,W241W,L172W,4,40,42,11,0,4,1,2360
236,414,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L386B,W570W,L84W,L364B,U--,W263B,W277W,W434W,L361B,L123W,L181W,4,40,40,8.5,0,4,1,2499
237,452,NLD,FM,aranibos,Aran Köhler,2274,L55W,L223B,L250W,L488B,W328W,L228B,L494W,W290B,W285W,L172B,W259W,4,34.5,34.5,7,0,4,1,2334
238,89,USA,NM,traviscottofficial,Gnel Melikyan,2707,W270W,L365B,L436W,W177B,W152B,L84W,W430B,L164B,U--,U--,U--,4,32.5,35,16.5,0,4,3,2540
239,514,CAN,NM,SocoLoco,Steve Harrington,2179,U--,U--,D162W,L244B,D308W,L435W,L249B,W307B,L240W,W261B,W260W,4,26.5,27.5,10.25,0,3,2,2291
240,471,CAN,NM,LidongW,Lidong Wang,2287,U--,U--,U--,U--,W285B,L265W,W218B,L181W,W239B,L225W,W264W,4,23.5,25.5,13.5,0,4,3,2198
241,471,USA,NM,Rawnsdale,Ralph Federick Tan,2527,U--,U--,U--,U--,W279W,W541W,L206B,L253W,W493W,L235B,W251W,4,20,21,9,0,4,0,2279
242,464,NLD,FM,ChEsper99,Esper Van Baar,2300,W116W,W501B,L2B,L59W,D443B,D213W,L152B,L119W,L395B,L196B,D255W,3.5,53.5,55,12.75,0,2,1,2611
243,333,DNK,FM,patzer-reloaded,Sandi Stojanovski,2418,L150W,W193B,L382W,D135B,W507W,L100B,W215W,L127B,L362B,L204W,L211B,3.5,51.5,53,14,0,3,1,2499
244,345,TUR,CM,Hakiki_satranc,Elnur Aliyev,2451,L57W,D259B,L127B,W239W,L99B,W251W,L374W,L214B,W249W,L194B,L208W,3.5,49,52,12.5,0,3,0,2451
245,252,SRB,CM,HouseOfDurin,Miroslav Simonovic,2316,U--,L98W,W215W,W250B,W422W,L55B,L184W,D159B,L176B,L160W,L205W,3.5,47,50,13.75,0,3,1,2524
246,496,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,L360W,W183B,L151B,W312W,W286B,L121W,D98W,L374B,L159W,L162B,U--,3.5,45.5,46.5,11.25,0,3,2,2502
247,364,MEX,NM,AlphaPerseii,Algol Jorajuria,2390,W533B,L52B,L476W,L48W,L185B,W253W,L186B,D208W,L251B,L202W,W276B,3.5,45,46,9.25,0,3,2,2444
248,423,USA,FM,nitpicker,Dan Shapiro,2310,L54W,D373W,L219B,W306W,L371B,L105W,W507B,W450W,L158W,L216B,L217B,3.5,45,46,7.25,0,3,1,2440
249,437,BRA,NM,romulocardoso,Rômulo Cardoso,2388,L458W,L434W,W104B,L111W,L128B,L489W,W239W,D217B,L244B,L215W,W281B,3.5,42.5,44.5,15.25,0,3,2,2444
250,299,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L377B,L487W,W237B,L245W,L133W,L207B,D486W,L234B,W275W,L208B,W267B,3.5,38,40,10.5,0,3,2,2331
251,466,BRA,NM,cristiano78,Cristiano G Souza,2248,L191W,L521B,L469B,D451W,W508B,L244B,W254W,L160B,W247W,L161B,L241B,3.5,36.5,37.5,9.75,0,3,1,2446
252,2,USA,NM,Good_Knight_Kiss,Kevin Davidson,2329,U--,L414W,W281B,W98B,D447W,L403W,L158B,W205W,L131W,L213B,U--,3.5,36,38.5,14.75,0,3,2,2541
253,450,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2405,L174W,L455B,L277B,W275W,L485B,L247B,W285W,W241B,D161W,L201B,L215B,3.5,36,38,11.25,0,3,1,2429
254,503,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,U--,U--,W279B,D215W,L153B,L251B,W507W,L216W,W263B,L202B,3.5,28,29.5,9.25,0,3,2,2379
255,471,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,U--,W289B,L137B,D259W,D260B,W233W,L185B,D242B,3.5,24.5,26.5,10.75,0,2,1,2242
256,17,UZB,GM,Javokhir_Sindarov05,Javokhir Sindarov,3126,W311W,W295B,W383W,D24B,L366W,L368B,U--,U--,U--,U--,U--,3.5,23,24,11,0,3,1,2764
257,458,ESP,CM,Cuchulin,Miguel Angel Marino,2301,L388W,W571B,L180B,L130W,W228B,W159W,L389W,L170B,L230B,L203W,L234B,3,46,46,9.5,0,3,2,2476
258,424,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,W413B,L29W,D374W,L97B,L158W,L215B,D284B,U--,W271W,L193B,L233W,3,44,46,9.25,0,2,1,2460
259,500,MEX,CM,JAN2404,Jan Enrique Zepeda,2217,L140W,D244W,L506B,L162B,W298W,L104W,D255B,W185B,L205W,L210B,L237B,3,44,45.5,10,0,2,1,2424
260,447,TWN,NM,KebabJangles,Andrew Jing,2494,L59B,L478B,L364W,W261B,L222W,D407W,L162B,D255W,W267W,L232B,L239B,3,42.5,44.5,9.5,0,2,1,2408
261,516,IRL,WFM,DianaMirza,Diana Mirza,1899,L151W,L161W,L206B,L260W,L202B,W267W,L208B,W299W,L218B,L239W,W298W,3,40.5,42,6,0,3,0,2267
262,377,ESP,FM,merinasian,Rafael Merino García,2483,L52W,L71B,W279W,L372B,W193W,L78B,W181W,L394W,U--,U--,U--,3,39.5,42,12.5,0,3,0,2531
263,470,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,L75W,W118W,L384W,L232B,L425B,L236W,W268B,L196B,U--,L254W,W291B,3,39.5,41.5,11,0,3,2,2438
264,491,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L374B,L317W,W309B,L173B,W304W,L199W,L190B,L231B,L235W,W291W,L240B,3,35,36,4,0,3,1,2399
265,473,UKR,WCM,ritanovikova,Margarita Novikova,2195,L30B,L524W,L305W,W549B,U--,W240B,L228W,D188B,D277W,L229B,L220W,3,33.5,34,8.25,0,2,2,2427
266,395,TUR,CM,drragnar1,Batuhan Özen,2436,W77W,W74B,L35B,W400W,L358W,L386B,U--,U--,U--,U--,U--,3,30.5,34,17.5,0,3,1,2721
267,492,NLD,CM,shirovin,Marcel Winkels,2161,L509W,L450W,L134W,L540B,L196W,L261B,W291B,W288W,L260B,W493B,L250W,3,30,31,6,0,3,2,2271
268,419,USA,NM,Connectedcloud,Harshin Reddy Jagirapu,2529,L472W,L491B,W494W,L478B,L78W,L193B,L263W,L279B,U--,W302W,W290B,3,27.5,28.5,5,0,3,1,2324
269,175,ESP,FM,soloderisas,Sergio Guerrero Olmos,2619,W231W,W89B,L410W,W370W,L37B,U--,U--,U--,U--,U--,U--,3,22.5,25.5,15,0,3,1,2819
270,348,DEU,FM,YouShallNotPass001,Ulrich Zimmermann,2529,L238B,W290W,L414B,W535W,L67B,W488W,L379W,U--,U--,U--,U--,3,22,23,5,0,3,0,2556
271,23,BRA,NM,Patolindo,Leandro Aparecido C Dos Reis,2279,U--,L128W,U--,U--,U--,W307B,U--,W302W,L258B,W290W,L228W,3,16,17,4,0,3,1,2233
272,396,USA,NM,RamonManon0g,Ramon Jr. Manon-og,2453,U--,U--,U--,U--,U--,U--,U--,U--,W320B,W275W,W285B,3,4.5,5.5,5.5,0,3,2,2200
273,373,AUS,CM,probablybad04,Aidan Odenthal,2527,U--,U--,U--,U--,U--,U--,U--,U--,W297W,W303B,W289B,3,4,5,5,0,3,2,2285
274,365,USA,FM,Commando_Droid,Eric Yuhan Li,2736,U--,U--,U--,U--,U--,U--,U--,U--,W298B,W299W,W284W,3,3.5,5,5,0,3,1,2121
275,513,CHL,WIM,Boudicca64,Giovanna Arbunic Castro,1921,L144B,L392W,L287W,L253B,L195B,D279W,W299B,L194W,L250B,L272B,W303W,2.5,35.5,36.5,3.75,0,2,1,2338
276,479,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L99B,L465W,L124B,L309W,L489B,W290W,L231W,W303B,L172W,D281B,L247W,2.5,34.5,35.5,4.25,0,2,1,2354
277,290,VEN,FM,fabianvivasz,Fabian Vivas,2479,L294W,L185B,W253W,L179B,W235W,L428B,L236B,L192W,D265B,U--,U--,2.5,32.5,34.5,9,0,2,0,2402
278,463,JAM,WCM,InadaC,Adani Clarke,2288,L463B,D138B,L73W,W548W,W176B,L45B,U--,U--,U--,U--,U--,2.5,27.5,28,8.5,0,2,1,2530
279,482,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L85W,L528B,L262B,L254W,L241B,D275B,W298W,W268W,U--,U--,U--,2.5,24,25,5.75,0,2,0,2366
280,104,ESP,GM,RealPerangel,Miguel Munoz,2737,W222B,W151W,D15W,L12B,U--,U--,U--,U--,U--,U--,U--,2.5,22.5,26.5,13.75,0,2,1,2902
281,520,BRA,NM,Bala-Afiada,Igor Lutz,2009,U--,U--,L252W,U--,L435B,L218W,L322B,W289W,W302B,D276W,L249W,2.5,20,21,4.25,0,2,1,2292
282,342,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,L398B,W536W,L385B,L225W,D504B,W505W,L373W,U--,U--,U--,U--,2.5,19,20,3.25,0,2,0,2446
283,403,CAN,CM,Chessdemon2019,Dorian Kang,2398,L214W,D127W,W213B,L449W,U--,U--,U--,U--,W321B,U--,U--,2.5,17.5,18.5,8.5,0,2,2,2587
284,472,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L447W,L117B,D136B,L483W,W451B,L201B,D258W,L197B,U--,L217W,L274B,2,37,39,7,0,1,1,2471
285,495,BRA,WNM,JEHUBNER,Jéssica Trindade Hubner,2103,L147B,L173B,L534W,L484B,L240W,W291W,L253B,W541W,L237B,L233B,L272W,2,34,35,3,0,2,0,2357
