Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
691,465,MYS,CM,jjlai1111,Hong Jun Lai,2514,L403W,L377B,L684W,W762B,L343W,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,1,2399
692,658,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,U--,U--,U--,W623W,L425W,U--,U--,U--,U--,U--,U--,1,2,4,2,0,1,0,2323
693,633,USA,NM,imdarealist,Jonathan Hrach,2274,W233B,L523W,L549W,L335B,L350B,L244W,U--,U--,U--,U--,U--,1,22.5,25.5,5.5,0,1,1,2546
694,271,ARG,FM,Ajedrez_con_German,German Spata,2607,L619B,W344W,L327B,L324B,U--,U--,U--,U--,U--,U--,U--,1,13,15,4,0,1,0,2369
695,199,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,D364B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3.5,1.75,0,0,0,0
696,571,NIC,FM,EspinoSolano,Jose Nahum Espino Solano,2366,L200B,D235B,L360W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11,14.5,2.75,0,0,0,2576
697,372,AUS,CM,icy,Jesse Zafirakos,2517,L646B,D288W,L419W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,8,2.5,0,0,0,2657
698,648,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,L527W,L190B,L526W,D583B,U--,U--,U--,U--,U--,U--,U--,0.5,13,15.5,1.25,0,0,0,2486
699,667,CAN,WFM,FleursBouquet,Kai Ni Agnes Chong,2219,D636B,L300W,L213B,L406W,U--,U--,U--,U--,U--,U--,U--,0.5,12.5,14,0.75,0,0,0,2520
700,345,CAN,NM,Renegade_Hitman,Sam Marin,2205,U--,D385W,L39B,L358W,L144B,L390B,L378W,U--,U--,U--,U--,0.5,25,28,1.5,0,0,0,2601
701,377,ROU,CM,cristianserban1,Serban Cristian,2641,L12W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
702,362,CHE,WIM,Sofiia_Hryzlova,Sofiia Hryzlova,2532,L40B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
703,403,DEU,CM,Laurin_2009,Laurin Jahnz,2466,L33W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
704,352,ITA,FM,el_sporco,Giorgio Belli,2517,L48B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
704,351,FIN,FM,DucksParadise,Oliver Wartiovaara,2609,L44W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
706,388,UKR,NM,AwareIdea,Volodymyr Yaniuk,2620,L54W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
707,393,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2603,L47W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
708,409,ROU,FM,CalinGheorghiu,Gheorghiu Calin,2500,L63W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
709,448,NOR,FM,EGK_06,Eivind Grunt Kreken,2460,L107B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
710,546,BEL,FM,ProtectiveCarrot,Julian Victor,2368,L94B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
711,56,IND,IM,Legendinunknown,Harshavardhan GB,2814,L126W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
712,384,MLT,CM,ATM622,Jack Mizzi,2458,L463W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
713,69,LVA,GM,GMNeiksans,Arturs Neiksans,2895,L153W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
714,40,IRN,FM,artin10862,Artin Ashraf,2961,L203W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
715,469,TUR,NM,Mattheii,Yusuf Eren Kavri,2556,L481W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
716,214,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2619,L305W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
717,279,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,L315B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
718,177,SRB,FM,DontMessWithTheFish,Nicodim-Cosmin Stepanencu,2677,L329B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
719,484,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2541,L510B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
720,203,DEU,FM,marcodobrikov,Marco Dobrikov,2709,L365B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
721,188,IND,FM,Root_21,Rohit S,2640,L580W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
722,261,ALB,CM,Klendi,Klendi Zeneli,2516,L579B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
723,528,AUS,CM,Piccadilly123,Kevin Willathgamuwa,2385,L589B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
724,577,IND,CM,LionKing2367890,Srivastan Karthikeyan,2422,L590B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
725,612,DNK,CM,Adrian-thorsen,Adrian Thorsen,2289,L607W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
726,628,COL,FM,Millerkallpa,Miller Domínguez Rincón,2307,L593W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
727,342,CAN,NM,Schwarzschidl,Szalay Karoly,2543,L430W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
728,124,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,L656B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
729,269,ISR,FM,The_Sherman_Variation,Reem Sherman,2599,L689B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
730,382,USA,FM,RadioactiveWalrus65,Dylan Tang,2517,L650B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
731,2,RUS,IM,Nozdrachev_Leonid,Leonid Nozdrachev,2554,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
732,34,EUR,FM,yscavok,Barnabas Kovacsy,2520,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
733,297,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2263,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
734,158,CAN,WCM,secretroses,Irene Xie,2208,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
735,499,ESP,CM,RedFirePanda,Hugo Uber Gracia,2441,L95W,L32B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,15,0,0,0,0,2893
736,356,ARM,CM,Artemiki,Artemiki Lebedev,2772,L18B,L327W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,12.5,0,0,0,0,3090
737,654,SVN,WFM,barbara25,Barbara Skuhala,2208,L556W,L102W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2566
738,658,NOR,CM,larsmandreassen,Lars Andreassen,2312,L125W,L232W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12,0,0,0,0,2607
739,511,SVN,FM,hamurrapi,Petr Matyukov,2337,L539W,L142B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,9.5,0,0,0,0,2766
740,79,MYS,FM,bangchess21,Yinn Long Wong,2817,L231W,L367B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9,0,0,0,0,2539
741,653,CZE,FM,Topencik,Bruno Topencik,2220,L482B,L336B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2599
742,592,DEU,CM,dealshark,Andre Kunz,2339,L282W,L677W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2591
743,360,KAZ,IM,Zhani-Z,Zhanibek Amanov,2462,L660B,L309W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,3049
744,379,COL,IM,recargado,Miguel Alonso Mosquera Klinger,2514,L499W,L346B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,8,0,0,0,0,2951
745,467,USA,NM,RichardShtivelband,Richard Shtivelband,2369,L546W,L584B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5.5,0,0,0,0,2757
746,566,GBR,CM,kingside_rook,Manmay Chopra,2408,L572W,L549B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5.5,0,0,0,0,2627
747,516,GBR,NM,CCGoodKnightRookie,Connor Clarke,2440,L135B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
748,2,USA,NM,Zapateado,David Bernat,2369,U--,L191B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
749,104,NOR,IM,jens1102,Jens E Ingebretsen,2664,U--,L515B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
750,443,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L570W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
751,688,UKR,FM,Gerasimenyuk_Miha,Gerasimenyuk Mikhail,2424,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
752,583,GBR,CM,JanMur7,Jan Murawski,2369,L508B,L124B,L174W,U--,U--,U--,U--,U--,U--,U--,U--,0,12.5,16.5,0,0,0,0,2597
753,505,DEU,FM,Kamikazeheinz2,Ahmad Siar Wahedi,2366,L647W,L158B,L313B,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2761
754,677,IND,CM,Chesstar,Jaivardhan Raj,2212,L370B,L118W,L404B,U--,U--,U--,U--,U--,U--,U--,U--,0,10,13,0,0,0,0,2501
755,563,BRA,NM,ALRS-SPS,Lindolfo Luiz Da Silva,2538,L249B,L270W,L606B,U--,U--,U--,U--,U--,U--,U--,U--,0,10,12,0,0,0,0,2634
756,555,USA,NM,BuyBoxBandit,Shanmukha Meruga,2384,L521B,L554W,L674B,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2769
757,2,PHL,NM,Aggressus,Giovanni Mejia,2488,U--,L262W,L637B,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6.5,0,0,0,0,2332
758,682,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,U--,U--,L340W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
759,643,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,U--,L632B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
760,665,ISR,IM,pheonixking2000,David Gorodetzky,2919,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
761,658,INT,WCM,HiHaruka,Linh Dong,2523,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
762,634,DOM,CM,Os55555,Os Misael King,2344,L223W,L141W,L350B,L691W,U--,U--,U--,U--,U--,U--,U--,0,16,17,0,0,0,0,2509
763,495,POL,CM,RCone,Rafal Szyszylo,2408,L608W,L22B,L366W,L567B,U--,U--,U--,U--,U--,U--,U--,0,14.5,16.5,0,0,0,0,2628
764,553,ITA,WFM,Supergiuly,Giulia Sala,2347,L84B,L345W,L426B,L393W,U--,U--,U--,U--,U--,U--,U--,0,14,16,0,0,0,0,2683
765,673,BRA,NM,lacafi,Luiz Araujo,2162,L277B,L342B,L382W,L355B,U--,U--,U--,U--,U--,U--,U--,0,13,16,0,0,0,0,2459
766,45,IDN,WIM,chezzgirl04,Diajeng Theresa Singgih,2341,U--,L58W,L639B,L292W,U--,U--,U--,U--,U--,U--,U--,0,12.5,14,0,0,0,0,2514
767,604,SRB,FM,Attacker88,Nenad I Todorovic,2359,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
768,632,ROU,NM,NitaLucian,Nita Lucian,2402,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
769,582,VNM,CM,NguyenHlb,Lam Binh Nguyen Huynh,2267,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
770,631,IMN,CM,atomicmate123,Judah Nathan Levitan,2249,L227B,L159W,L284W,L295B,L244W,L199B,L418W,U--,U--,U--,U--,0,33,35,0,0,0,0,2492
771,559,CAN,WFM,MoldyTofu,Anni Guo,2221,U--,U--,U--,U--,U--,U--,L436B,U--,U--,U--,U--,0,0,1,0,0,0,0,0
772,560,ARG,CM,purepower12,,2569,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
773,557,USA,FM,GMthekingindian,Piero Mazzili,2267,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
774,526,DZA,CM,AlejandroBalde,Safin Benyahia,2101,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
775,467,CHN,IM,qsjtgx,Shixu B Wang,2902,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


