Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,272,IND,WFM,rollercoaster29,Kalyani Sirin,2630,L46W,D215B,W292W,L118B,L93W,W196B,W343W,U--,W171B,L86W,W187B,5.5,46.5,49,22.25,0,5,3,2503
142,115,POL,FM,WPWPWP-2015,Wojciech Przybylski,2594,L301W,L199B,D311B,D198W,L159B,W232W,W330W,W152B,W150W,D140B,L83W,5.5,45.5,48.5,22.5,0,4,1,2412
143,100,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2661,L372B,W177W,L87B,L324W,L83W,W245B,D173W,W180B,W213W,L134B,W172W,5.5,45,47,21.25,0,5,2,2447
144,341,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,W447W,W55W,L116B,W202W,L284B,L100B,L78W,L76W,W195B,W201W,L110B,5,55,55,19,0,5,1,2638
145,345,POL,IM,YellowJacek,Jacek Stachanczyk,2458,L93B,D81W,L63W,W436B,L89B,D165W,W111W,L110B,L302B,W224W,W204B,5,54,54.5,19.25,0,4,2,2467
146,301,PER,CM,Onthequiet,Carlos Alvarado,2396,L358W,W241B,W58B,W105W,L68B,L75B,L133W,W234W,L76B,L147W,W205B,5,52,54,22,0,5,3,2553
147,368,USA,NM,imdarealist,Jonathan Hrach,2305,L128W,L121W,L368B,W475B,W85W,L130W,W165B,W172W,L137B,W146B,L92W,5,51,51,21,0,5,3,2500
148,273,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,L310B,W252W,W95W,L299B,L105B,W188W,W203W,L35B,L292B,W194W,L98W,5,50.5,52,20,0,5,0,2568
149,339,ETH,FM,Hirna2005,Josep Ruscalleda,2361,W409W,L101B,W107B,L50W,W365B,L298B,W325W,L52B,L120W,W204B,L99W,5,50.5,51.5,16,0,5,3,2587
150,260,DEU,FM,Eloist,Frank Buchenau,2353,L65W,W238B,W76B,L68W,L320B,L194W,W184B,W212W,L142B,L114B,W198W,5,50,52.5,21,0,5,3,2513
151,334,HUN,FM,Kombinator01,Dávid Haszon De,2234,L314B,W465W,W111W,L48B,L120B,L166W,W378W,W195B,L88B,W164W,L96W,5,50,50,17,0,5,1,2565
152,333,COL,CM,IngOscarArdila,Oscar Ardila,2209,W105W,L362B,L318B,W134W,L96B,W380W,L62B,L142W,W232W,W160B,L111W,5,49,51,21.5,0,5,1,2581
153,237,BRA,NM,FollowRivers,Raphael Alonso,2502,L30B,L340W,L234B,W252W,W201B,W182W,L82W,W198B,W173W,L69W,L114B,5,49,50.5,18.5,0,5,2,2422
154,366,MOZ,FM,ivandrade10,Ivan Andrade,2367,W307B,L299W,W408B,W78W,L101W,U--,L121B,W130B,W102W,L106W,L113B,5,49,50,22.5,0,5,3,2584
155,110,KAZ,CM,NelsonLinda,Miras Assylov,2723,W199B,W416W,L32W,W52B,L20B,W323W,L36B,W166W,L61B,U--,U--,5,49,50,20,0,5,2,2657
156,336,IND,CM,RupeshReddyY,,2392,L283B,W460W,L350B,W85W,W380W,L112B,W327W,L136B,W164W,L60B,L107W,5,49,49,16.5,0,5,0,2571
157,312,ESP,FM,Josgar05,Jose Garcia Molina,2470,L68B,L24B,W472W,L84B,W256W,W378B,W332B,W202W,L283W,L112B,L100W,5,49,49,10,0,5,2,2593
158,33,UKR,GM,Cayse,Martyn Kravtsiv,2952,W368W,W128B,W101W,L1W,W53B,W109W,L280B,L55W,U--,U--,U--,5,48.5,50.5,26.5,0,5,2,2749
159,349,UKR,FM,ChessFunMaker,Volodymyr Medvedyk,2386,L84B,L235W,W241W,L368B,W142W,W213B,W110W,L103W,L166B,L111B,W195W,5,47.5,49.5,21,0,5,1,2525
160,176,UKR,IM,ural58,Alexander Reprintsev,2587,W343W,L190W,W416B,L18W,L288B,D181B,L183W,W169W,D305B,L152W,W188W,5,47,48,16.75,0,4,1,2475
161,275,ESP,FM,Carlitus2004,Carles Martín Barceló,2446,L347B,L256W,W226B,W214W,D79W,L37B,W176W,L128B,L125B,D193W,W196B,5,46.5,47.5,20.5,0,4,2,2475
162,337,CAN,NM,MapleCheck,Marlon Jodar,2424,L95W,W269B,L378W,W257B,W374W,L73B,W120B,L61W,L110W,L107B,W201B,5,46,46,12.5,0,5,4,2560
163,26,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,U--,W316B,L74W,L129B,W231B,L137W,W380B,W302W,L113W,W165B,L102W,5,44.5,46.5,17,0,5,4,2517
164,188,GBR,FM,Frankie_Badacsonyi,Frankie Badacsonyi,2525,W216B,L347W,L194B,W303W,W344B,L290W,W304B,L109W,L156B,L151B,W200W,5,43,45,18,0,5,3,2492
165,232,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,L44W,D198B,L196W,L311B,W242W,D145B,L147W,W382B,W212B,L163W,W194B,5,43,45,16,0,4,3,2396
166,177,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2589,U--,L259W,L114B,W207W,W184B,W151B,W200W,L155B,W159W,L49B,U--,5,40.5,41.5,22.5,0,5,2,2448
167,313,POL,CM,andrzej,Andrzej Krzywda,2491,L250W,L361B,L195W,W382W,W258B,L110B,W229W,L203B,L201B,W236W,W197B,5,34,35,13,0,5,2,2419
168,316,GBR,FM,The_Straightforward_Rook,Ioan Rees,2502,L77B,W466W,L79W,W133B,L107B,D86W,L81B,L214W,W211B,L175W,W216B,4.5,52.5,52.5,15.75,0,4,3,2497
169,340,EST,WCM,WildOnTwitch,Lala Huseynova,2373,D133B,L341W,D104B,D89W,L99B,W215W,L129W,L160B,W222W,W176B,L128W,4.5,51,53.5,20,0,3,1,2519
170,230,UKR,FM,vova-79,Viktor Romanchuk,2540,L12W,D196B,W198W,L203W,W173B,L307B,W180W,W171W,L93B,L139B,L124W,4.5,50.5,54,19.5,0,4,1,2578
171,117,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W270W,W229B,W282B,L286W,L10W,L300B,D308W,L170B,L141W,W197B,L131B,4.5,49.5,49.5,14.75,0,4,3,2581
172,288,USA,IM,Boninknights,Jay Bonin,2462,L80B,W258W,L69B,W428W,L52W,L76B,W246W,L147B,W182W,D184B,L143B,4.5,49,50,10.75,0,4,0,2454
173,374,CAN,WCM,ValerieRuchinskaya,Valerie Ruchinskaya,2320,L73B,L87W,W335B,D345W,L170W,W227B,D143B,W237W,L153B,D130W,L129W,4.5,48,50.5,15.75,0,3,2,2517
174,235,BRA,NM,VitorBronson,Vitor Ferreira,2483,L279B,W461W,L59B,W114W,L195B,L305B,L185W,D188W,L193B,W231W,W218B,4.5,48,48,14.75,0,4,1,2415
175,401,BRA,NM,marcocordeiro2013,Marco Cordeiro,2142,W450B,L239B,W369W,L92W,L127B,W331B,D138W,L63W,L134B,W168B,L130W,4.5,47,47,12.25,0,4,3,2577
176,162,UKR,NM,Mikhal867,Володимир Михальський,2490,W187W,D306W,L30B,W387W,L186B,L99W,L161B,L177W,W231B,L169W,W212W,4.5,46.5,48,14.25,0,4,1,2517
177,319,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2323,L394W,L143B,W477B,D128W,L81B,W383W,L104W,W176B,L79W,L123B,W217B,4.5,46.5,46.5,12.75,0,4,3,2511
178,294,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,D309B,D133W,L35W,L223B,W224W,L312W,D214B,W216B,L84W,L188B,W211W,4.5,44.5,47.5,16.25,0,3,1,2426
179,327,RUS,FM,wild3000,Rushan Bogaudinov,2466,W449W,D337W,W127B,L65W,D318W,L202B,L136B,L292W,L184B,W232B,D193W,4.5,44,44,13.5,0,3,2,2555
180,342,LIE,CM,BaptisteYannick,Loris Tavernier,2398,U--,D104W,W99B,L341B,L88W,W222B,L170B,L143W,L188B,W238W,W214W,4.5,42,44.5,18,0,4,2,2456
181,314,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,L337B,L363W,W252B,L136W,W427B,D160W,L63B,W225W,L86B,W214B,L133W,4.5,42,43,11.5,0,4,3,2485
182,351,USA,IM,JustinTime4GM,Justin Sarkar,2311,L86B,L134W,W243W,L323B,W428W,L153B,L85W,W241B,L172B,D217W,W213W,4.5,42,43,10.25,0,4,1,2389
183,295,DEU,FM,KarstenSchulz,Karsten Schulz,2502,L352W,W225B,L202B,L375W,D383B,W391W,W160B,L31W,W312B,L79B,L127W,4.5,41,42.5,14,0,4,3,2550
184,365,GBR,FM,Quaide7,Chris Duncan,2314,L136W,L371B,L316W,W246B,L166W,W242B,L150W,W229B,W179W,D172W,L138B,4.5,40,42,13.75,0,4,3,2399
185,357,POL,CM,chessjazda,Rafal Zgadzaj,2344,L293B,L257B,L223W,L258B,W240W,W231B,W174B,W333W,D85W,L100B,L123W,4.5,39.5,40.5,16.25,0,4,2,2407
186,282,ESP,IM,argimiro,Diego Suarez Pousa,2460,L47B,D216W,W267B,W94W,W176W,L139B,L93W,W86W,U--,U--,U--,4.5,39,39.5,19.25,0,4,1,2593
187,376,USA,FM,Gertsog,Viktor Neustroev,2301,L176B,L404B,D220W,L254B,W267W,W192W,W345B,L99B,L81W,W213B,L141W,4.5,39,39.5,12.75,0,4,2,2496
188,388,USA,NM,alikfish,Albert Fishman,2263,L378W,L415B,W189W,L379W,W372B,L148B,L329W,D174B,W180W,W178W,L160B,4.5,37,38,17.75,0,4,1,2466
189,415,USA,NM,Flaccidmoves,Dan Herman,2502,U--,U--,L188B,L427W,W228W,W382B,W223W,D84W,W123B,L89W,L118W,4.5,36.5,37.5,16.75,0,4,2,2397
190,55,NLD,IM,DeGrootteZ,Nico Zwirs,2839,W373W,W160B,W308W,L5W,W112B,D50W,L284B,U--,U--,U--,U--,4.5,36,38,20,0,4,2,2721
191,26,ARG,GM,Genghis_K,Federico Perez Ponsa,2946,W323B,W58W,W109B,W98W,D8B,L26B,U--,U--,U--,U--,U--,4.5,35,38,26.25,0,4,2,2848
192,297,SVN,FM,DavidStevanic,David Stevanić,2350,L49W,D388B,L307B,W216W,U--,L187B,L211W,D383W,W382B,D218W,W215B,4.5,33,34.5,12.5,0,3,2,2340
193,405,NLD,CM,NemoNescio,Tom Bus,2284,U--,U--,L331W,W233B,D227W,L122B,L225W,W392B,W174W,D161B,D179B,4.5,31.5,33,15.25,0,3,2,2387
194,370,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,L401B,W345B,W164W,L112W,L36B,W150B,L137W,W331B,L87W,L148B,L165W,4,51,52,15.5,0,4,3,2526
195,392,ESP,FM,lluiss,Aurelio Vila Dupla,2318,L313W,L92B,W167B,W417W,W174W,L103B,L86B,L151W,L144W,W199B,L159B,4,50,51,14.5,0,4,2,2479
196,358,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,L100W,D170W,W165B,L37W,L345B,L141W,W222B,L123W,D225B,W206B,L161W,4,49,51.5,15.75,0,3,3,2451
197,390,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,W74W,L53B,L365B,W415W,L102B,W379W,W328B,L62W,L140B,L171W,L167W,4,48.5,49.5,12.5,0,4,1,2538
198,3,USA,FM,GMthekingindian,Piero Mazzilli,2326,U--,D165W,L170B,D142B,W111W,W302B,L88W,L153W,L130B,W226W,L150B,4,47,50,18.25,0,3,1,2517
199,321,GBR,WFM,PaparovGR,Grapsa Grapsa,2326,L155W,W142W,L61B,L58W,L377B,L214W,W226B,W246B,L204W,L195W,W236B,4,44,46,13.5,0,4,3,2366
200,348,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,L395W,U--,W225W,W420B,W113W,L58W,L166B,L85B,L111W,W207B,L164B,4,43.5,44.5,14,0,4,2,2517
201,6,MEX,WIM,lilylg,Lilia Fuentes,2285,U--,W331B,L96B,L300W,L153W,L216B,W217W,W242B,W167W,L144B,L162W,4,40,42,13.5,0,4,2,2400
202,145,SMR,NM,Road2GM3000,Sean Senft,2552,W114B,L44B,W183W,L144B,W308W,W179W,L72B,L157B,U--,U--,U--,4,38.5,42,18.5,0,4,1,2566
203,93,USA,IM,fadamoss,Adam Frank,2677,W463W,L308B,D97W,W170B,D57B,L36W,L148B,W167W,U--,U--,U--,4,38.5,38.5,16,0,3,1,2504
204,421,ATG,CM,MatthewChess268,Matthew Bailey,2047,L315B,L288W,L212B,BYE,W114W,L333B,L237B,W218W,W199B,L149W,L145W,4,38,41,13.5,0,3,1,2412
205,346,GBR,CM,PlymouthArgyle,Chris Briscoe,2260,L403W,L36B,W471B,L316W,L133W,W230B,L213W,L231B,W228W,W225B,L146W,4,37.5,37.5,9,0,4,3,2371
206,417,GBR,NM,ElTioPacifico,Paul G M Lam,2368,L369B,L51B,L413W,W226W,L304B,W218W,L331W,L330B,W383B,L196W,W232W,4,34.5,35.5,11.5,0,4,1,2372
207,386,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L350W,L373B,L251W,L166B,W233W,L329B,L241W,W432B,W242W,L200W,W231B,4,28,29,9,0,4,2,2335
208,364,COL,FM,camilocorredor,Camilo Corredor Castellanos,2143,L424B,L418W,L89B,L377W,L246W,L217B,W393W,L226W,W243B,W242B,W228W,4,26.5,27.5,8.5,0,4,2,2289
209,337,USA,NM,FCM002,Benson Schexnaydre,2292,U--,U--,U--,U--,U--,U--,W477W,L346B,W230W,W223B,W226W,4,11.5,11.5,9,0,4,1,2193
210,280,USA,NM,Defenstrator,Bryan Weisz,2452,U--,U--,U--,U--,U--,L225B,L392W,W252B,W256W,W241B,W224W,4,11,12,7.5,0,4,2,2206
211,382,USA,NM,Ready4abattle,Garrett Smith,2294,L67B,L138W,L132B,W471W,D122W,L124B,W192B,L134W,L168W,W222B,L178B,3.5,50.5,50.5,10.25,0,3,2,2441
212,353,USA,CM,jinxy2009,Neeraj Harish,2317,L35B,L56B,W204W,L302W,W229B,W384W,L102B,L150B,L165W,D215W,L176B,3.5,49.5,51.5,10.75,0,3,1,2445
213,242,USA,NM,ChadBiryani,Aakaash Meduri,2399,W361W,L358B,W310B,L45W,L82B,L159W,W205B,D305W,L143B,L187W,L182B,3.5,46.5,48.5,11.5,0,3,2,2549
214,408,SUR,CM,BUFFYPIZZA,Shiva Kalka,2157,L325W,W468W,L106B,L161B,L303W,W199B,D178W,W168B,L129B,L181W,L180B,3.5,45.5,45.5,10.75,0,3,2,2451
215,393,ITA,NM,farseer25,Francesco Sorcinelli,2200,L31B,D141W,L390W,L83B,W225W,L169B,W391B,D227W,L304W,D212B,L192W,3.5,43.5,45,10.5,0,2,1,2430
216,402,NLD,CM,shirovin,Marcel Winkels,2059,L164W,D186B,L57W,L192B,L391B,W201W,W430B,L178W,L218B,W221B,L168W,3.5,42.5,43.5,10.75,0,3,2,2405
217,404,BRA,NM,tamarozi99,Isabelle Tamarozi,2175,L96W,L366B,L355B,L218W,L430B,W208W,L201B,W431W,W245B,D182B,L177W,3.5,33.5,34.5,9.25,0,3,1,2363
218,405,USA,NM,talaicito,Talaibek Osmonbekov,2168,U--,U--,U--,W217B,L110W,L206B,W256W,L204B,W216W,D192B,L174W,3.5,30,31,10.25,0,3,1,2308
219,29,IRN,IM,Arash_Tahbaz,Arash Tahbaz,2846,W390W,W424B,W250W,L67B,D125W,U--,L291W,L108B,U--,U--,U--,3.5,26.5,27.5,7.25,0,3,1,2617
220,2,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,L82W,D187B,U--,U--,U--,W252W,W391B,U--,U--,W225W,3.5,15.5,17,8.25,0,3,1,2278
221,354,BOL,FM,Milop27,Mario Yber Lopez,2349,U--,U--,U--,U--,U--,W477B,D346W,L222W,W233B,L216W,W238B,3.5,14.5,14.5,6.75,0,3,3,2221
222,396,CHL,FM,Veritolinda,Cristhian Montero,2187,D70W,L342W,W83B,L310W,L312B,L180W,L196W,W221B,L169B,L211W,D233B,3,43,45.5,14.75,0,2,2,2465
223,422,ESP,WCM,Laura145vian,Laura Viñolas,2004,L123W,L261B,W185B,W178W,L316B,L132W,L189B,L114W,L224B,L209W,W245W,3,42.5,43.5,11,0,3,1,2405
224,385,SWE,WFM,annacramling,Anna Cramling,2312,L103B,L328W,L324B,W276W,L178B,L111B,L231W,W230B,W223W,L145B,L210B,3,40.5,40.5,6,0,3,1,2403
225,410,SLV,WIM,Gzucaritas,Angie Garcia,2122,L365W,L183W,L200B,D391W,L215B,W210W,W193B,L181B,D196W,L205W,L220B,3,38.5,40,11.25,0,2,1,2391
226,383,PER,CM,Italo-Zapata,Italo Romero,2247,L318W,L140B,L161W,L206B,L241B,W475W,L199W,W208B,W229W,L198B,L209B,3,38.5,38.5,7,0,3,1,2311
227,269,MEX,FM,Pachonpower,Andres Ferriz Barrios,2455,L72B,L429W,W238W,L343B,D193B,L173W,W383B,D215B,L114W,U--,U--,3,32,33,8.5,0,2,1,2334
228,403,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L380B,L333W,L422B,L304W,L189B,W432W,W245W,L335B,L205B,W229W,L208B,3,30.5,31.5,6,0,3,0,2376
229,424,MLT,CM,cthake,Conrad Thake,1864,BYE,L171W,L235B,L367W,L212W,W267B,L167B,L184W,L226B,L228B,W241W,3,30.5,31,2.5,0,2,1,2353
230,409,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,L396B,W251B,L113W,L366W,L247B,L205W,L236B,L224W,L209B,W243W,W242B,3,30,31,6,0,3,2,2352
231,406,BRA,NM,protectiago,Tiago Batista Oliveira,2026,U--,U--,U--,W232B,L163W,L185W,W224B,W205W,L176W,L174B,L207W,3,29.5,32.5,10,0,3,2,2361
232,415,PRT,WCM,New_Player_0010,Sofia Valente,2251,U--,U--,L379B,L231W,W243W,L142B,W233W,W380W,L152B,L179W,L206B,3,29,31,7,0,3,0,2335
233,414,DEU,WCM,katharinareinecke,Katharina Reinecke,2046,L336W,L249B,L305B,L193W,L207B,BYE,L232B,D238W,L221W,W256B,D222W,3,29,30,3.75,0,1,1,2324
234,373,LKA,WCM,SpongeBob_03,Niklesha Tharushi,2296,L356W,L137B,W153W,L370B,W335B,W373W,L140W,L146B,U--,U--,U--,3,28,30,10,0,3,1,2510
235,222,POL,CM,Actuary44,Michał Kopczyński,2568,L289W,W159B,W229W,W358W,L64B,L119B,U--,U--,U--,U--,U--,3,25,27,10,0,3,1,2714
236,365,URY,CM,glucolisis04,Franco Manteiga,2343,U--,U--,U--,U--,U--,W240B,W230W,L111B,W241W,L167B,L199W,3,20.5,22.5,7.5,0,3,1,2302
237,412,USA,NM,northridgehawk,Dominique Myers,2431,U--,U--,U--,W472B,W238W,L133B,W204W,L173B,U--,U--,U--,3,16.5,16.5,6.5,0,3,1,2335
238,381,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L61W,L150W,L227B,W241W,L237B,L85B,L242W,D233B,W392W,L180B,L221W,2.5,39.5,41,5,0,2,0,2358
239,8,IRN,GM,amintabatabaei,Amin Tabatabaei,3118,D37B,W175W,W359B,L71W,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,20.5,10.25,0,2,1,2611
240,409,CAN,WCM,secretroses,Irene Xie,2195,U--,U--,L389B,L334W,L185B,L236W,L433B,D393B,L265W,W252B,W256W,2.5,17,18,3.25,0,2,1,2317
241,416,HUN,WCM,Kutyapofa,Reka Kovacs,2006,L374W,L146W,L159B,L238B,W226W,L114B,W207B,L182W,L236B,L210W,L229B,2,40,42,7,0,2,1,2338
242,423,CAN,NM,PNEPaul,Paul Burke,2008,L402B,L421B,BYE,L99W,L165B,L184W,W238B,L201W,L207B,L208W,L230W,2,34,35,2.5,0,1,1,2365
243,412,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2072,L60W,L122W,L182B,L262W,L232B,L346W,L432B,BYE,L208W,L230B,W266W,2,31.5,32.5,1,0,1,0,2314
244,192,POL,FM,IgorM2008,Igor Musiał,2589,W258B,W59W,L29W,L295B,L131B,L301W,U--,U--,U--,U--,U--,2,28.5,29.5,8,0,2,1,2640
245,375,MEX,FM,rikchessmx,Rick GC,2323,L42W,L384W,L345B,U--,W475W,L143W,L228B,W256B,L217W,U--,L223B,2,27.5,27.5,1,0,2,1,2358
246,407,USA,NM,MikeSailer,Mike Sailer,2203,L317B,L321B,L425W,L184W,W208B,W430W,L172B,L199W,U--,U--,U--,2,24,25,5,0,2,1,2408
247,329,SVK,IM,vladoboch,Vladimír Bochnička,2326,L291W,L364B,W377W,L380B,W230W,L113B,U--,U--,U--,U--,U--,2,18,20,5,0,2,0,2494
248,281,USA,NM,Real_taiatai,Aadit Bhatia,2410,L319W,W382B,W84W,L53W,U--,U--,U--,U--,U--,U--,U--,2,16.5,18.5,8.5,0,2,1,2670
249,300,USA,NM,Jahonas,Ken Arnold,2451,L406B,W233W,W100W,L314B,U--,U--,U--,U--,U--,U--,U--,2,12,13,9,0,2,0,2648
250,102,TUR,FM,AlwaysPlayForAWin44,Kerem Erten,2657,W167B,W301W,L219B,U--,U--,U--,U--,U--,U--,U--,U--,2,9,12.5,9,0,2,1,2648
251,292,ESP,CM,FernandoArauzAlonso,Fernando Arauz Alonso,2444,L348B,L230W,W207B,W419B,U--,U--,U--,U--,U--,U--,U--,2,9,10,5,0,2,2,2529
252,394,CHE,NM,IlanVardi,Ilan Vardi,2183,L62W,L148B,L181W,L153B,L381W,D392B,L220B,L210W,L393B,L240W,BYE,1.5,35,36.5,0.75,0,0,0,2474
253,309,SVN,FM,Beletko,Daniel Beletic,2504,W273W,D127W,L49B,L307W,L94B,U--,U--,U--,U--,U--,U--,1.5,22,22,2.75,0,1,0,2669
254,256,HRV,CM,NovakRatko,Ratko Novak,2491,D385W,L71W,L255B,W187W,L311W,U--,U--,U--,U--,U--,U--,1.5,16,17.5,5.25,0,1,0,2586
255,363,BRA,NM,Resignify,Igor Da Paz Palácio,2214,L112W,D390B,W254W,L342B,U--,U--,U--,U--,U--,U--,U--,1.5,10,11.5,2.25,0,1,0,2549
256,395,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L110B,W161B,L374W,L132W,L157B,L372W,L218B,L245W,L210B,L233W,L240B,1,38.5,40.5,5,0,1,1,2401
257,229,ESP,FM,PierrotFace,Adrian Ponce,2541,L7B,W185W,L38B,L162W,U--,U--,U--,U--,U--,U--,U--,1,21,25.5,4.5,0,1,0,2754
258,406,BRA,FM,Chemim21,Justo Reinaldo Chemin,2167,L244W,L172B,L303B,W185W,L167W,L330B,U--,U--,U--,U--,U--,1,21,23,4.5,0,1,0,2432
259,335,KAZ,FM,Dinnukhammedtulendinov,Dinmukhammed Tulendinov,2420,L397W,W166B,L103B,L56W,U--,U--,U--,U--,U--,U--,U--,1,18,19,5,0,1,1,2607
260,387,AUT,CM,patrisiii123,Patrick Gelbenegger,2327,W455B,L54W,L120B,L138B,U--,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,1,2595
261,308,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2353,L320B,W223W,L52W,L95B,U--,U--,U--,U--,U--,U--,U--,1,16,19,3,0,1,0,2651
262,212,BGD,NM,keepitcoming,Mubassar Uddin,2260,U--,L97B,L370W,W243B,U--,U--,U--,U--,U--,U--,U--,1,8,10,2,0,1,1,2522
263,109,UKR,FM,only_strong_moves,Maksym Dubnevych,2804,L91W,W131B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11.5,5.5,0,1,1,2459
264,413,POL,CM,LewAnatol,Rafał Lewandowski,2252,W134B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,5.5,5.5,0,1,1,0
265,320,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2452,U--,U--,U--,U--,U--,U--,U--,U--,W240B,U--,U--,1,0,2.5,2.5,0,1,1,0
266,295,USA,WFM,JennyQi13,Jenny Qi,2144,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L243B,1,0,2,0,0,0,0,0
267,405,GAB,CM,akanga001,barte bongo,2110,D342B,L10B,L186W,L124B,L187B,L229W,U--,U--,U--,U--,U--,0.5,26,28.5,1.25,0,0,0,2537
268,350,BEL,FM,Akhayan,Ruben Akhayan,2404,L332W,D63B,L81B,L388W,U--,U--,U--,U--,U--,U--,U--,0.5,16.5,18,3.5,0,0,0,2563
269,212,CZE,FM,mistrzemi,Matyáš Zeman,2539,L20B,L162W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,13,0,0,0,0,3127
270,328,POL,FM,Kopytkin,Rafał Tymrakiewicz,2393,L171B,L75B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,11,0,0,0,0,2664
271,372,NOR,CM,larsmandreassen,Lars Andreassen,2310,L79B,L399W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2595
272,378,DNK,IM,erlesfar,Rasmus Skytte,2275,L351B,L300B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,6,0,0,0,0,2589
273,98,USA,IM,Smoking_Crow,Alain Otero Marino,2705,L253B,L376W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3.5,0,0,0,0,2428
274,214,GUF,FM,gospodarsaha07,Mirko Sajin,2438,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
275,266,KGZ,CM,SultaiC,Sultai Chyngyz,2473,L19W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
276,179,PER,FM,TheKingDoctor,Renzo Jhonathan Rengifo Blancas,2501,U--,U--,U--,L224B,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
277,359,ITA,FM,klauser63,Claudio Sericano,2274,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
278,384,BRA,NM,Patolindo,Leandro Aparecido C Dos Reis,2127,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
279,25,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2955,W174W,W100B,L98W,L42B,W371W,W61B,W95W,W290B,W22W,L20B,U--,7,57.5,59.5,38.5,0,7,3,2702
280,234,RUS,FM,Belka1989,,2609,W10W,W406W,W353B,L281W,W319B,W297W,W158W,L12B,W41W,L14B,U--,7,52,53,30.5,0,7,2,2870
281,31,AZE,IM,Murad_Ibrahimli,Murad İbrahimli,2966,W371W,W136B,W362W,W280B,D7W,W9W,L8B,L5B,W116W,L37B,U--,6.5,62,64,34.75,0,6,2,2838
282,39,ARG,IM,lucliasco,Lucas Liascovich,2859,W137W,W42B,L171W,D318B,W307W,D54B,W105B,W291W,U--,U--,U--,6,38.5,41.5,32,0,5,2,2633
283,126,CAN,GM,yobdc,"Yang, Kaiqi",2642,W156W,L15W,L92B,W372W,W373B,W57W,L289B,W102W,W157B,U--,U--,6,44,46,27,0,6,2,2624
284,14,USA,GM,OparinGrigoriy,Grigoriy Oparin,3003,D99B,W37W,W93W,L90B,W144W,W66B,W190W,L13B,U--,U--,U--,5.5,45,49.5,32.5,0,5,1,2695
285,37,NLD,GM,kleinebeer98,Thomas Beerdsen,2917,W345W,W79B,L54W,W61W,W35B,W101B,L20W,U--,U--,U--,U--,5,42,44.5,29.5,0,5,3,2722
286,30,CHL,GM,HVillagra,Cristobal Henriquez,2905,W418B,W112W,W320B,W171B,L2W,W45B,L90B,U--,U--,U--,U--,5,36.5,37.5,21.5,0,5,4,2734
287,45,USA,GM,MikaelyanArman,Arman Mikaelyan,2933,W448W,W61B,L67W,W378B,L50B,W62W,W69B,L75W,U--,U--,U--,5,42.5,42.5,22.5,0,5,3,2615
