Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,242,RUS,IM,deribas12345,Илья Дерябин,2637,W273B,L45W,W276W,L449B,W282B,W527W,W135W,W64B,L448W,L67W,L82B,6,62,65,30,0,6,3,2758
143,431,ARM,CM,Narek_Ghimoyan,Narek Ghimoyan,2550,W695B,W517B,L2W,W503B,W168W,L456B,W486W,D27W,L35B,D77W,L105B,6,61.5,61.5,24.5,0,5,3,2780
144,165,RUS,FM,NovoselovRoman,Roman Novoselov,2667,W321W,W324B,L66W,L202W,W193B,W244W,W256B,L13B,W173W,L50W,L102B,6,61,65,29.5,0,6,3,2600
145,95,INT,CM,vovachesss,Vladimir Mikhailovsky,2804,W166W,L201B,W320W,W574W,W488B,L24B,L89W,W169B,D121W,D97B,L94W,6,61,63,28.75,0,5,2,2644
146,310,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,W408B,W78W,W487W,L5B,D491B,W453W,L110W,W283B,L61W,L95W,D170B,6,61,62,27,0,5,2,2728
147,501,USA,NM,chess_peak,Sudarshan Sriniaiyer,2557,W394W,D58W,D382B,W79W,W85B,L16B,L111W,W492B,L157W,L135B,W232W,6,60.5,62.5,30.25,0,5,2,2737
148,337,ESP,CM,balack95,Marc Balague Camps,2514,L27W,W285B,L14W,W390B,L9B,W268W,W539B,W503B,L116W,L93B,W243W,6,60.5,62.5,23.5,0,6,4,2624
149,536,MMR,FM,ThetNaung291,Thet Naung,2317,W257W,D113B,D227W,L69B,D208B,W197W,W512W,L104B,W231W,L90W,D165B,6,59.5,63,30.5,0,4,0,2650
150,109,INT,GM,ChessQueen,Alexandra Kosteniuk,2729,W247W,D132B,W498W,W544B,L446B,W514W,W87W,L65B,D136W,L73W,L97B,6,59.5,62,28,0,5,1,2717
151,316,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W24W,W624W,L226B,L32B,W363W,L492B,W232W,W122B,W465B,L29W,L68B,6,59.5,60.5,28.5,0,6,2,2730
152,272,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,W350B,W461W,D507B,L21B,L37W,W225B,L129B,W238W,D86W,L160B,W229B,6,59,62.5,28.75,0,5,3,2677
153,333,USA,NM,harshu27,Aditya Arutla,2525,L43B,W377W,L8W,W218B,L527W,W541W,W308B,L96B,W184W,W134W,L79B,6,58,61,27.5,0,6,2,2637
154,205,USA,NM,Galileo22,Owen McCoy,2770,W328W,L47B,W550W,W319B,W522W,L41B,L140B,W233W,L100B,W138W,L87W,6,57,59.5,24.5,0,6,1,2711
155,223,USA,IM,hellokostya,Kostya Kavutskiy,2593,W317W,W22B,L529B,W400W,L456W,L160B,W254W,W241B,D55W,L57W,D173B,6,57,59,30.75,0,5,2,2637
156,302,ITA,FM,betta2004,Francesco Bettalli,2566,W401B,L67B,W370W,W204B,L70W,L68B,W276W,L92W,W307B,L86B,W256W,6,57,58.5,23.5,0,6,3,2570
157,130,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W513W,W630B,L109W,L495B,W318W,W189B,L94B,W177W,W147B,L72B,L103W,6,57,58,26.5,0,6,3,2638
158,325,IND,FM,Attacker_2006,Aditya Varun Gampa,2563,D25B,W346W,D464W,W571B,L117W,L486B,W230W,W493B,L33B,W204W,L92B,6,56.5,58.5,26.5,0,5,2,2706
159,190,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2619,W344B,W16B,W561W,L481B,L22W,W98B,L74W,W497W,W160B,L34B,U--,6,56,58,31,0,6,4,2786
160,440,IND,CM,Chera_Chola_Pandya_in2024,Aakash G,2594,L483B,W408W,W217W,L520B,W501W,W155W,W109B,L40B,L159W,W152W,L93B,6,56,57,29,0,6,1,2690
161,320,USA,NM,subham777,Asish Panda,2602,L16W,W342B,L553W,W389B,L90W,W218B,L104B,W314W,W258B,L83B,W262W,6,55,57,25,0,6,4,2533
162,336,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L44B,W554W,L527W,W321B,L8W,W590B,W278B,W221W,L92B,L105W,W230B,6,55,57,23.5,0,6,4,2636
163,197,NLD,FM,Mackster23,Eelke De Boer,2652,W612W,L11B,W537W,W583B,L50B,W320W,L185W,W496B,L37W,W246B,L74W,6,55,56.5,19.5,0,6,3,2686
164,69,IDN,FM,Unkreativ3,Tobias Voege,2601,U--,W535B,W648W,L84B,W181W,L9W,W263B,W247B,L46W,L102B,W254W,6,54.5,55.5,25,0,6,3,2589
165,625,PHL,IM,BarloNadera,Barlo Nadera,1721,L459W,W343B,L98B,D550W,W238W,L480B,W225W,W197W,L120B,W279B,D149W,6,52.5,55,27.75,0,5,2,2492
166,411,TUR,CM,drragnar1,Batuhan Özen,2436,L145B,W435W,L71W,W258B,L494B,W553W,W369W,W471B,L38W,W257B,L83W,6,52.5,52.5,20.5,0,6,3,2547
167,482,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2570,W601B,L474B,W231W,L460W,W169B,D509W,W286B,L452W,W479W,D69B,L129B,6,52,54,27.25,0,5,3,2648
168,152,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W358B,W584W,L450W,W138B,L143B,L485W,L233B,W312W,W237B,W188W,L98B,6,52,54,26,0,6,3,2551
169,247,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2641,W349W,L481B,W406W,L65B,L167W,W181B,W534W,L145W,L137B,W249W,W250B,6,51.5,52.5,23.5,0,6,2,2555
170,264,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,W727B,L526W,W361W,L454B,D283W,W243W,L58B,W260B,L106W,W195B,D146W,6,51.5,51.5,23.75,0,5,3,2517
171,274,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,W365B,L507W,W118B,L135B,D281W,L228B,D536B,W232W,W243B,D122W,D174B,6,51,54,29.5,0,4,3,2503
172,240,ISR,IM,xasid81,Yuri Zhizmer,2666,W357B,L484W,W232W,W568B,L487W,W307B,W490B,W461W,L45B,L46B,L90W,6,51,53,23,0,6,4,2740
173,370,CZE,CM,Skorpy32,Pau Marin Ferragut,2502,L21W,L567B,W659W,W311B,W587B,D174W,W205W,D468B,L144B,D119W,D155W,6,51,52,24.25,0,4,2,2603
174,211,USA,GM,rhungaski,Robert Hungaski,2557,W323W,W527B,L448B,W281W,L41W,D173B,W511B,L49W,U--,W480B,D171W,6,50.5,53.5,25.5,0,5,3,2654
175,228,CHL,IM,manitodeplomo,Daniel Barria,2625,W211B,L72B,L566W,W645B,W309W,L8B,L264W,L251B,W356B,W240W,W266B,6,50.5,51.5,23.5,0,6,4,2537
176,258,ITA,FM,Kostya0705,Konstnatin Andreev,2478,W291B,L41W,L281B,W356W,L308B,W358W,W255B,L124B,L230W,W245W,W271B,6,50,53,25.5,0,6,3,2464
177,241,KAZ,CM,KoshkaMatrioshka,Svyatoslav Korneev Leskova,2587,W682W,L449B,W268W,L525W,L179B,W240W,W287B,L157B,L229W,W313B,W263B,6,50,50,23.5,0,6,3,2558
178,384,POL,CM,andrzej,Andrzej Krzywda,2452,L387W,W367B,L472W,W359B,L93W,W291W,L71B,W335W,W503B,W471W,L77B,6,49,51.5,23.5,0,6,3,2560
179,435,MDV,WIM,amylazy,Phuong Hanh Luong,2507,U--,U--,W542B,W125W,W177W,L89B,W504W,W494B,W93W,L75W,L99B,6,48.5,51.5,30.5,0,6,2,2593
180,251,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W290W,L561B,W324W,L50W,L535B,W336W,L241B,W538W,W253B,W247W,L76W,6,48,50,25.5,0,6,1,2531
181,460,IMN,FM,MaxLeto,Maxim Omariev,2549,L516B,L59B,W426W,W215B,L164B,L169W,L334B,W357W,W316B,W304W,W257W,6,48,48,21.5,0,6,2,2515
182,607,RUS,WFM,FrenchPlayer2203,Polina A Smirnova,2310,L141B,L238W,L314B,W713W,D216W,W615B,D229W,W294W,W233B,W478B,L63W,6,48,48,20.75,0,5,3,2484
183,266,UGA,CM,jaskol95,Tomasz Jaskolka,2638,L539B,W235W,W599W,L464B,W319W,W124B,L33B,W491W,U--,L137W,W247B,6,46.5,48.5,26.5,0,6,2,2532
184,555,LKA,WFM,dinushkipremanath,Dinushki Premanath,2295,L533B,L237W,W707B,W254B,L376W,L193W,W309B,W263W,L153B,W287W,W246W,6,46,46,23.5,0,6,3,2504
185,62,POL,GM,kpio91,Kacper Piorun,2844,D613B,L530W,W515B,W608B,W248W,D493W,W163B,W119B,L31W,L38B,U--,6,45.5,47,25.25,0,5,4,2596
186,469,SLE,NM,azzbrn,Ilkay Koc,2516,L474W,W99B,L75W,W290B,U--,W361W,L489B,L272B,W321W,W307W,W227B,6,45,48,27.5,0,6,3,2525
187,246,ESP,FM,WiseKing_08,Kerem Tinmaz,2556,L359B,L532W,W342W,W271B,L239W,W356B,L247W,W358B,W218W,L64B,W265B,6,45,48,25,0,6,4,2430
188,295,KAZ,WFM,Elnaz_Kaliakhmet,Elnaz Kaliakhmet,2537,W388W,L226B,W330W,L95B,U--,L261W,W323B,W536W,W272B,L168B,W235W,6,44,46,23,0,6,2,2465
189,252,INT,FM,Oleg_Papayan,Oleg Papayan,2563,L361B,W694W,L319B,W292W,W317B,L157W,U--,W255W,W251B,W241W,L78W,6,43.5,43.5,23.5,0,6,2,2455
190,253,AUS,GM,jguerramzllo,Jose Mendez,2632,W647W,L564W,W384B,L140B,W585W,L461W,W294B,L100W,L250B,W336W,W241B,6,43,44,19,0,6,3,2580
191,145,UKR,FM,SRob2003,Vladyslav Sydoryka,2686,U--,U--,W344W,L511B,W321W,W313B,W246W,L81B,L202W,W251W,W234B,6,39,42.5,26.5,0,6,2,2473
192,631,ESP,IM,elmusmolamas,Adrian Martinez Fernandez,2544,U--,U--,U--,U--,L337B,W365W,W359B,W378W,W355W,W255B,W272W,6,23.5,26.5,22.5,0,6,2,2317
193,367,POL,CM,kacperkarwowski,Kacper Karwowski,2561,L45B,W228W,L86B,W278B,L144W,W184B,D354W,W131W,W205B,L58B,L114W,5.5,62,65.5,29.25,0,5,3,2619
194,271,POL,CM,GrotBchess,Blazej Grot,2569,W362W,L12B,W348W,W86W,L472B,D59W,L54B,W195W,L95B,W289W,L127W,5.5,62,65,27.25,0,5,0,2614
195,540,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2342,W126W,L492B,W103W,L83B,L130W,D199W,W209B,L194B,W197W,L170W,W279B,5.5,59.5,63.5,31.75,0,5,2,2582
196,269,INT,FM,Bilan_Danila,Danila Bilan,2605,L316W,W344B,W291W,W78W,L32B,L48B,W500W,D95B,W478W,L108W,L128B,5.5,59.5,63,27,0,5,1,2591
197,297,RUS,IM,Vasily_IM,Vasilij Malyshev,2600,W125W,W380B,D110W,L17W,L52B,L149B,W284W,L165B,L195B,W341W,W283W,5.5,59,62,25.25,0,5,1,2523
198,226,RUS,IM,Let_it_be_1,Aleksei Belov,2608,D341B,W283W,L37B,W612W,W60B,L35B,L88W,L206B,L225B,W258W,W289B,5.5,58.5,60,24.75,0,5,2,2595
199,330,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2540,L7W,D323B,W243W,L35B,D275W,D195B,W360W,W354B,L123B,W205W,L131W,5.5,58,61,24,0,4,1,2580
200,278,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,W374B,W570W,D17B,L19B,L51W,W548B,L59B,W513W,L109W,L127B,W284W,5.5,58,60,19.75,0,5,2,2693
201,296,FIN,NM,noblerone,Mauri Lehtosaari,2553,W322B,W145W,L64B,L528B,W210W,L111W,W275B,D204B,L58W,W283B,L113W,5.5,57.5,60.5,27.25,0,5,3,2616
202,377,USA,GM,Zq1,Dmitry Gurevich,2620,L564B,W721W,W54W,W144B,L468B,L83W,L99B,W308W,W191B,L71B,D221W,5.5,57,57,26.25,0,5,2,2661
203,383,UKR,GM,kuchma777,Nazar Firman,2571,L41B,W364W,L78B,W660W,L99B,D118B,W552W,W286W,L139B,W479B,L130W,5.5,55,56,18.75,0,5,1,2551
204,128,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2263,L267W,W216B,W266B,L156W,L320B,W309W,W234B,D201W,D103W,L158B,D219W,5.5,54.5,58.5,28.5,0,4,3,2510
205,187,HUN,IM,Zura_19,Tamas Vanczak,2606,W235W,L5B,L482W,W312B,D549B,W209W,L173B,W480W,L193W,L199B,W228W,5.5,54,56.5,25.25,0,5,1,2541
206,371,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,L13B,L348W,D614B,W402W,W341W,W114B,L69B,W198W,W477B,L106B,L126W,5.5,53.5,55,22.25,0,5,2,2566
207,277,RUS,IM,Djager97,Dashgyn Ibadov,2508,L306W,L648B,W262W,W232B,D552W,W322B,W77B,W476W,L27B,L124B,L123W,5.5,53,54,26.75,0,5,3,2529
208,262,ESP,FM,LeoLV10,Leo Valle Luis,2610,W367B,L136W,W647B,L487B,D149W,W296B,L107W,W281B,L113W,W276W,L125B,5.5,52,53,20.5,0,5,4,2498
209,344,PHL,FM,DubiousM0ves532,Sterling Bacaya,2504,L618B,L384W,W285B,W252W,D54W,L205B,L195W,W216B,L211B,W352W,W281B,5.5,49.5,50.5,26.75,0,5,3,2476
210,552,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2362,L458W,W318B,L589W,W470W,L201B,D213W,L127B,W327W,L480B,W282B,W298W,5.5,49,51,24.75,0,5,2,2515
211,546,MEX,CM,Felix-Rose,Felix Rose,2331,L175W,W691B,D607W,L90B,L327B,D250W,D301B,W288B,W209W,W274B,L120W,5.5,49,49,20,0,4,3,2547
212,64,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W127B,W479W,W354B,W518W,W30B,D44W,L3B,L5W,U--,U--,U--,5.5,48.5,51.5,29.25,0,5,3,2825
213,360,PER,IM,dey2580,Deysi Cori,2467,L447B,W708W,L570B,W324W,L48W,D210B,L260W,W384W,L118B,W328B,W286W,5.5,48.5,48.5,17.75,0,5,1,2488
214,597,ESP,FM,KinKaiser,Enrique Álvarez Fernández,2453,D332B,W403W,L476B,L547B,W613W,W103W,L477B,W222W,L63B,L126W,W293B,5.5,47.5,49,22,0,5,1,2581
215,238,NOR,CM,RantomOpening,Rafail Antoniou,2559,L278B,W696W,L583B,L181W,L272B,W664W,W252B,W261W,W235B,D125W,L122B,5.5,46.5,46.5,19.25,0,5,2,2391
216,470,IRN,CM,mostafa_sakha,Mostafa Sakhaei,2400,L236B,L204W,D616B,D362W,D182B,W346W,L277B,L209W,W300B,W327W,W274W,5.5,46,47.5,21.75,0,4,1,2432
217,219,USA,NM,Denmark2015,D. M.,2565,W644W,L6W,L160B,W637B,L511W,D289B,L513W,W372B,W284W,L128B,W276W,5.5,46,47,16.25,0,5,2,2476
218,486,RUS,WIM,Matols,Olga Matveeva,2444,L106B,L579B,W393W,L153W,W407B,L161W,W347B,W315W,L187B,D295W,W277B,5.5,45,46,17.25,0,5,3,2452
219,323,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,W311B,D387W,L49B,W615B,L60W,L243B,D356W,W268B,W292W,D204B,5.5,44.5,46,20.5,0,4,3,2566
220,265,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,D396W,L341B,L275W,L308W,W554B,W385B,W296W,L77W,W281B,W293B,L119W,5.5,44,46,19.5,0,5,4,2403
221,178,DEU,FM,JonasEilenberg,Jonas Eilenberg,2624,W389B,W306W,L481W,L482B,L524W,W540B,W237W,L162B,L264W,W312B,D202B,5.5,43.5,45.5,20.75,0,5,3,2508
222,310,FJI,FM,Muracle,Mikhail Yashmetov,2672,U--,W325W,W567W,D546B,W387W,L49B,L37W,L214B,L276B,W278W,W275B,5.5,43.5,45.5,18.75,0,5,1,2586
223,614,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,W279W,L493B,L573W,W642W,L459B,L253W,L314B,W326B,D275W,W290B,W288B,5.5,42,43,20.75,0,5,3,2469
224,311,ARG,FM,CristianS27,Cristian Sanhueza,2556,L665W,L308B,D368W,W407W,L243B,L341W,W616B,W328W,W260B,W231B,L115W,5.5,38.5,39.5,18,0,5,3,2323
225,437,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,W32W,L33B,D114W,W131W,L107B,L152W,L165B,W552B,W198W,L130B,D231W,5,64.5,67,28.25,0,4,1,2606
226,94,IRN,IM,atbenina64,Abtin Atakhan,2790,W238B,W188W,W151W,L43B,L36B,L80W,L305W,W280B,L246W,W253B,L118W,5,60.5,64.5,26.5,0,5,3,2573
227,189,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2680,W326W,D2W,D149B,W584W,L65B,W530W,L34B,L466B,L102W,W309B,L186W,5,59.5,61.5,20.75,0,4,1,2613
228,567,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,L139B,L193B,W611W,D128W,W250B,W171W,D73W,W495B,L96W,L141W,L205B,5,58.5,60,23.25,0,4,2,2573
229,400,ESP,CM,AjedrezInteligente,Gumersindo Fernandez Garcia,2375,L412W,W293B,W93W,L116W,D477B,L139W,D182B,W316W,W177B,L94B,L152W,5,57.5,58.5,26.75,0,4,2,2570
230,511,UKR,IM,Kors67,Yuri Korsunsky,2456,W700W,W92B,L108B,W467W,L259W,L458B,L158B,W310W,W176B,L101B,L162W,5,57.5,57.5,22,0,5,2,2628
231,239,NLD,FM,Zgorl,Rob Schoorl,2633,W697W,L3B,L167B,W500W,W590W,W90B,D472B,L59W,L149B,L224W,D225B,5,57,57,17.75,0,4,1,2587
232,485,LVA,NM,briesmas,Mikelis Vingris,2463,W99W,L236W,L172B,L207W,W125B,W332W,L151B,L171B,W297W,W305B,L147B,5,56.5,60.5,26,0,5,2,2581
233,329,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L10B,D243W,D323B,L276W,W326B,W285B,W168W,L154B,L182W,W314B,L134W,5,54.5,58.5,23,0,4,3,2515
234,356,UKR,NM,AwareIdea,Volodymyr Yaniuk,2620,L37B,W353W,W90W,L517B,L490B,W324W,L204W,W325B,W334B,L89W,L191W,5,53,56,22.5,0,5,2,2613
235,504,USA,NM,jbking07,Jacorey Bynum,2547,L205B,L183B,W408W,W295W,W504B,L494W,W244B,L62B,L215W,W237W,L188B,5,53,54,19.5,0,5,2,2559
236,155,ARE,GM,Grebnev_A,Aleksey Grebnev,2742,W216W,W232B,D510W,W455W,D484B,W100B,L6W,L4B,L81W,U--,U--,5,52,55.5,26.75,0,4,2,2838
237,359,IRL,FM,Dubs123,Kavin Venkatesan,2473,L23W,W184B,L461B,L239W,W377B,W542W,L221B,W278W,L168W,L235B,W308W,5,52,55,20.5,0,5,2,2511
238,410,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L226W,W182B,L467B,D293W,L165B,W345W,W547W,L152B,L131B,D260W,W319B,5,51.5,54,20.75,0,4,2,2460
239,526,INT,FM,Torr79,Viktor Poddubnyi,2325,W509W,L562B,L304W,W237B,W187B,L31W,L98W,W318B,L469B,L470W,W310B,5,51.5,53.5,22.5,0,5,4,2563
240,448,ARM,FM,SargissyanSargis,Sargis Sargissyan,2453,L29B,L463B,W367W,L121B,W290W,L177B,W363W,L257B,W542W,L175B,W334W,5,51,54,17.5,0,5,0,2517
241,434,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,W75W,L491W,L83B,L370B,W661W,W594B,W180W,L155W,W304B,L189B,L190W,5,51,52,20,0,5,2,2604
242,282,IND,FM,chessdragon7161,Garv Gaur,2556,W293B,W412B,D456W,D522B,L75W,L86B,L267W,W275W,L138B,L265W,W307B,5,51,52,18,0,4,3,2603
243,528,KGZ,WFM,madmax011,Nurai Sovetbekova,2398,L563W,D233B,L199B,W422W,W224W,L170B,W219W,D248B,L171W,W318W,L148B,5,50.5,51,20.5,0,4,0,2537
244,303,ARM,CM,VacheH009,Vache Hovakimyan,2639,W331W,L46B,W656W,L117B,W306W,L144B,L235W,L339B,L292B,W326W,W325B,5,49.5,50.5,17,0,5,1,2439
245,458,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L58B,L140W,W351B,L97W,W599W,L304B,L306B,W363W,W333W,L176B,W338W,5,49,51,16.5,0,5,1,2436
246,358,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L74B,W697W,L61W,W640B,W594W,L460B,L191B,W344W,W226B,L163W,L184B,5,49,49,11.5,0,5,2,2627
247,425,GEO,WFM,LileKoridze,Lile Koridze,2473,L150B,W401W,L475W,L347B,W349W,W394B,W187B,L164W,W248W,L180B,L183W,5,48.5,50,18,0,5,2,2521
248,263,PAK,NM,BerlinDrawer,Momin Fayzan,2512,W371W,D522B,L21W,W341B,L185B,W550W,L453B,D243W,L247B,L271B,W314W,5,48,50.5,17,0,4,1,2569
249,461,SRB,FM,Otrovnipacov2405,Dusan Colovic,2413,L133W,L75B,W300B,D103W,L286B,W371W,U--,D333B,W306W,L169B,W329W,5,47,50,21,0,4,1,2453
250,387,HUN,IM,AttilaTurzo,Attila Turzo,2480,L136B,D421W,L322W,W668B,L228W,D211B,W319B,W362W,W190W,L80B,L169W,5,47,47.5,16.5,0,4,2,2431
251,457,ARG,WGM,ClauAmura,Claudia Amura,2356,W698W,L111B,U--,L54B,L278W,W599B,W290B,W175W,L189W,L191B,W311W,5,47,47,16.5,0,5,2,2544
252,519,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,W123B,L556W,L115B,L209B,L295W,W603B,L215W,W386B,L254W,W306B,W318W,5,46,48,19,0,5,4,2480
253,413,UKR,FM,ljuks68,Sergei Ljukin,2449,D490B,D86W,L520W,L316B,W384W,W223B,L304W,W370B,L180W,L226W,W323B,5,45.5,48,20.5,0,4,3,2510
254,372,CZE,CM,AustinThomas12345,Teoman Guney Ersoz,2571,L481W,L647B,W664B,L184W,W262B,W306W,L155B,L334W,W252B,W285W,L164B,5,45.5,46.5,19.5,0,5,3,2425
255,463,HUN,CM,hmatyi07,József Mátyás Herpai,2453,L111W,L54B,L592B,W715W,W598B,W589W,L176W,L189B,W372W,L192W,W333B,5,45,45,11,0,5,2,2445
256,483,USA,NM,eightbyeightchess,Nitai Leve,2345,L478W,L394B,W388B,W595W,W304W,W533B,L144W,L115W,L125B,W320W,L156B,5,44.5,46.5,15,0,5,2,2545
257,218,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,L149B,L373W,L636B,W357W,W389W,L500B,W342B,W240W,W267B,L166W,L181B,5,43.5,44.5,18.5,0,5,2,2387
258,611,USA,CM,Niteshch,Nitesh Cherukuri,2359,W608B,L503W,L274B,L166W,L356B,W392W,W355B,W287W,L161W,L198B,W313W,5,43,44.5,15.5,0,5,2,2491
259,159,RUS,FM,Ditman2007,Daniil Manelyuk,2700,W261W,W406B,W568B,L74W,W230B,W34B,L66W,L9W,U--,U--,U--,5,43,44,21,0,5,4,2760
260,566,ITA,NM,NM_Antelacus,Alberto Fabris,2316,L304W,L662W,W425B,L398B,W343W,D127B,W213B,L170W,L224W,D238B,W312W,5,43,43,18.75,0,4,2,2481
261,474,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L259B,L571W,W372B,L575W,W391B,W188B,L81W,L215B,L269W,W357B,W304W,5,42.5,44.5,18,0,5,4,2477
262,525,JAM,WCM,MIss_MIaMI,Maya Porozhnyak,2411,L475B,L628W,L207B,W388W,L254W,W665B,W602B,W470W,W305W,L103B,L161B,5,42,43,14,0,5,2,2486
263,399,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L559B,W592W,W601B,L478B,W394W,L475B,L164W,L184B,W323W,W334B,L177W,5,41,43,14,0,5,2,2543
264,419,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,L624B,W393W,W89W,L106B,W579W,L467B,W175B,L71W,W221B,U--,U--,5,41,42,22.5,0,5,2,2652
265,416,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L129W,L125B,W708B,L588W,L542W,L334B,W599W,W379W,W362B,W242B,L187W,5,41,41,13,0,5,3,2354
266,8,USA,FM,thenewfiredragon,Yans Richard Girones Barrios,2554,U--,W715B,L204W,W647W,L96B,W592B,L62W,W539W,L471B,W319B,L175W,5,41,41,10,0,5,3,2465
267,444,USA,NM,Defenstrator,Bryan Weisz,2485,W204B,L516W,L579W,L594B,W659W,W596B,W242B,L121W,L257W,L269B,W335W,5,40,41,17.5,0,5,3,2580
268,2,POL,CM,adreyd,Andriy Diachek,2481,U--,W699W,L177B,L459W,W405B,L148B,L125W,W600B,L219W,W316W,W305B,5,40,40,11,0,5,3,2430
269,634,MNE,WIM,AleksandraMilovic,Aleksandra Milovic,2148,L605B,L280W,L326W,BYE,L611B,L352B,W302W,W317W,W261B,W267W,L138B,5,38,39.5,18.5,0,4,1,2404
270,496,TUR,CM,yonaltimur,Timur Yonal,2419,U--,L501W,W331B,L56W,L502B,L386B,L351W,W374W,W337B,W362W,W320B,5,37,39.5,18,0,5,3,2365
271,475,USA,NM,ChristoferPeterson,Christofer Peterson,2412,L562W,W698B,L31B,L187W,W362B,U--,U--,W361W,W329B,W248W,L176W,5,37,37,15,0,5,3,2522
272,624,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,U--,U--,U--,W426B,W215W,L469W,W553B,W186W,L188W,W505B,L192B,5,35,35,18,0,5,3,2473
273,560,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L142W,L649W,L642B,L658W,W720B,L591B,D299W,W617W,D301B,W358B,W309W,5,28.5,28.5,13,0,4,2,2450
274,290,DEU,FM,LangesNasenhaar,Stefan Eilers,2465,W391B,L53B,W258W,L40W,W291B,W531W,D468W,L48B,L77B,L211W,L216B,4.5,58.5,60.5,17,0,4,2,2563
275,489,VNM,CM,EdenDzung06,Duc Dung Nguyen,2414,D96W,L70B,W220B,L114W,D199B,W597W,L201W,L242B,D223B,W350W,L222W,4.5,56.5,58.5,20,0,3,1,2553
276,516,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,L69W,W469W,L142B,W233B,L479W,W595W,L156B,D279B,W222W,L208B,L217B,4.5,54.5,56.5,19.75,0,4,1,2568
277,284,NLD,FM,MasterKroket,Joey Grochal,2629,W330B,D35B,L522W,W346B,L49W,L283B,W216W,L474B,W296W,L118B,L218W,4.5,54,57,21.5,0,4,2,2513
278,556,ESP,CM,TemploVillamarin,Antoni Gallego Bergada,2351,W215W,L79B,L479B,L193W,W251B,W295B,L162W,L237B,D294W,L222B,W346W,4.5,53,56.5,20.75,0,4,2,2527
279,294,CAN,FM,lefonghua,Lefong Hua,2478,L223B,W585W,W125B,L33B,W592W,L79W,L307B,D276W,W341B,L165W,L195W,4.5,52.5,54.5,16.25,0,4,2,2372
280,441,DEU,CM,dealshark,Andre Kunz,2339,L528W,W269B,L39W,L93B,W311W,L105B,W349W,L226W,L285B,W542B,D302W,4.5,51.5,54.5,17.75,0,4,2,2496
281,547,USA,NM,RichardShtivelband,Richard Shtivelband,2369,L543B,W505W,W176W,L174B,D171B,L473W,W551B,L208W,L220W,W315B,L209W,4.5,49.5,52,19.5,0,4,2,2552
282,459,UKR,NM,LEGENYA1998,Artem Legenya,2442,L33W,L582W,W365B,W297B,L142W,L501B,D291W,W322B,L126B,L210W,W349B,4.5,49.5,51.5,17.25,0,4,4,2495
283,548,IND,FM,Weifd,Aarav Sinha,2452,D423W,L198B,D581W,W662W,D170B,W277W,W126B,L146W,L90B,L201W,L197B,4.5,49.5,50,16.25,0,3,1,2590
284,455,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L517W,L84B,D350W,W421B,L103B,W293W,L197B,W346W,L217B,W291W,L200B,4.5,49.5,50,14.75,0,4,1,2477
