Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
376,320,POL,CM,Smiechu,Wojciech Śmieszek,2507,L315B,W383W,L84W,L408B,W226B,L87W,W192B,L118B,U--,U--,U--,3,35,37,11,0,3,2,2555
377,233,VEN,IM,WilsonPalencia21,Wilson Morales,2497,L31W,L171B,L167W,W520B,W421W,W204B,L61B,L341W,U--,U--,U--,3,34.5,34.5,6,0,3,2,2496
378,1,USA,FM,ColorsTrilogy,Harut Akopyan,2355,U--,L29W,W468B,W189W,L110B,W372B,L335W,L117B,U--,U--,U--,3,31.5,32.5,8.5,0,3,2,2566
379,348,RUS,FM,Kavyev_Ruslan,Ruslan Kavyev,2325,L80B,L363W,L165B,L461W,L237B,W263B,W232W,W223W,U--,U--,U--,3,25.5,26.5,8,0,3,1,2326
380,356,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L441B,W118B,L253W,L112W,W232B,L242W,D221W,D187B,L202W,U--,U--,3,32,33,13,0,2,2,2461
381,396,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,U--,D478B,L407W,L432W,W222B,W355B,D168W,L161B,L116B,U--,U--,3,26.5,27,9.75,0,2,2,2529
382,372,SPM,NM,crosky,Brett Passen,2410,L402W,L110B,W251W,L183B,W233B,L114W,L372W,W235B,L197B,L215W,U--,3,35.5,37.5,8,0,3,2,2406
383,456,CAN,NM,PNEPaul,Paul Burke,1961,L119B,L376B,L169W,L210W,W249B,L434W,L222B,L217W,W471B,W248W,U--,3,31,32,5,0,3,2,2313
384,36,JPN,GM,Angry_Twin,Andrey Drygalov,2977,W114W,W258B,D20W,L305B,U--,U--,U--,U--,U--,U--,U--,2.5,19.5,21.5,12,0,2,1,2708
385,35,CHL,GM,ViIIagra,Cristobal Henriquez,2943,W255B,W440W,D369B,L23W,U--,U--,U--,U--,U--,U--,U--,2.5,13,14,4.5,0,2,1,2691
386,107,NLD,IM,Babbelbox,Nick Maatman,2710,W362W,W449B,L53B,D85W,L135B,U--,U--,U--,U--,U--,U--,2.5,22,23,7.25,0,2,1,2637
387,209,ARM,FM,BlackGod93,Grigor Dilanyan,2601,D218W,W471B,L78B,W262W,L136B,U--,U--,U--,U--,U--,U--,2.5,17,18,4.25,0,2,1,2487
388,200,ARM,NM,Mikayel99,Mikayel Mkrtchyan,2605,W165B,L329W,D224B,W220W,L346W,U--,U--,U--,U--,U--,U--,2.5,16,19.5,10.25,0,2,1,2572
389,277,USA,NM,Noki102,Nicholas Ladan,2483,W313W,W315W,L35B,L56B,D187W,L27B,U--,U--,U--,U--,U--,2.5,32.5,37,12.25,0,2,0,2779
390,317,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,D96W,W373W,L81B,W90B,L345W,L98B,U--,U--,U--,U--,U--,2.5,28.5,31.5,12.5,0,2,1,2712
391,388,BGR,NM,DoggieBones3000,Steven Cooklev,2270,W347W,L20B,L358B,L114W,L41B,D422W,W423B,L139W,U--,U--,U--,2.5,35.5,37.5,6.5,0,2,1,2564
392,460,CAN,NM,IraZyne,Brian McLaren,2298,U--,U--,D166B,L353W,L423W,W471B,W226W,L185W,U--,U--,U--,2.5,18.5,19.5,7,0,2,1,2407
393,383,USA,NM,pooh2012,Kevin Yang,2657,U--,U--,U--,U--,U--,U--,U--,D259W,W251B,W263W,U--,2.5,4,5.5,4.5,0,2,1,2171
394,80,USA,GM,BlueWizzard,Denes Boros,2956,W241B,W200W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,4,7,7,0,2,1,2548
395,137,COL,IM,pifion,sebas sanchez,2648,W498W,L69W,W111B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,13,6,0,2,1,2823
396,96,HUN,IM,Karacsonyi_Gellert,Gellert Karacsonyi,2807,W181B,W199W,L294W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,14.5,8.5,0,2,1,2731
397,261,ESP,IM,adricalderon8,Adrian Suarez Uriel,2479,L13W,W167B,W27W,L106B,U--,U--,U--,U--,U--,U--,U--,2,22.5,27.5,13,0,2,1,2796
398,187,DEU,FM,CarrotsandPizza,Mihael Ankerst,2311,W163W,L24B,W413W,L26B,U--,U--,U--,U--,U--,U--,U--,2,21,23,7,0,2,0,2720
399,231,SVN,FM,slorovel,Rudi Olenik Campa,2642,L4W,W195B,W264W,L315W,U--,U--,U--,U--,U--,U--,U--,2,18,19.5,5.5,0,2,1,2766
400,72,USA,GM,GMAkobianSTL,Varuzhan Akobian,2826,W175B,W364W,L10B,L370W,U--,U--,U--,U--,U--,U--,U--,2,16.5,19.5,8,0,2,1,2766
401,319,SWE,FM,MaiqMaster,Vidar Grahn,2436,L343W,W515B,W116B,L82W,U--,U--,U--,U--,U--,U--,U--,2,16.5,16.5,6,0,2,2,2664
402,142,PER,FM,GP9isback23,Gerson Príncipe,2743,W382B,L22B,W206W,L225W,U--,U--,U--,U--,U--,U--,U--,2,15.5,18.5,7,0,2,1,2661
403,202,USA,FM,Mindhunter08,Vladimir Kostic,2682,W223B,W443W,L295W,L310B,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,4.5,0,2,1,2825
404,226,DEU,FM,B_nn_t,Bennet Biastoch,2586,W466W,D136B,D405W,L311B,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,4.75,0,1,0,2756
405,86,USA,GM,GMG,Andrey Gorovets,2743,D431B,W156W,D404B,L364W,U--,U--,U--,U--,U--,U--,U--,2,10,11.5,6.75,0,1,0,2528
406,327,SMR,NM,Road2GM3000,Sean Senft,2318,W497W,L38W,L29B,W233W,L127B,U--,U--,U--,U--,U--,U--,2,24,24,3,0,2,0,2680
407,267,IND,FM,alex1531,Alexandru Calin,2494,D62W,L79B,W381B,L136W,D204W,U--,U--,U--,U--,U--,U--,2,23,26,8.5,0,1,1,2711
408,91,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2770,L342W,L155B,W140W,W376W,L71B,U--,U--,U--,U--,U--,U--,2,21.5,24.5,8.5,0,2,0,2493
409,132,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,W239B,L12W,L371B,W457W,L64B,U--,U--,U--,U--,U--,U--,2,21.5,22.5,4,0,2,1,2656
410,225,ISR,NM,Itay121,Itay Sitbon,2544,W243B,L327W,W221W,L51B,L193B,U--,U--,U--,U--,U--,U--,2,18.5,21.5,6.5,0,2,1,2550
411,114,RUS,FM,Fantastic_Power,Kirill Bazyrtsyrenov,2664,L368B,L41W,W525B,W455W,L132B,U--,U--,U--,U--,U--,U--,2,17,17,1,0,2,1,2520
412,460,USA,IM,GothamChess,Levy Rozman,2835,U--,L413B,W174B,W414W,L111B,U--,U--,U--,U--,U--,U--,2,13,15,7,0,2,1,2463
413,347,SLV,FM,Cmorales2001,Carlos Morales,2352,U--,W412W,L398B,L209W,W422B,U--,U--,U--,U--,U--,U--,2,8,10,4,0,2,1,2634
414,328,SRB,FM,micke12a,Aleksa Micic,2441,L40B,L25W,W205W,L412B,W245B,L318W,U--,U--,U--,U--,U--,2,27,29,6.5,0,2,1,2650
415,288,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2603,L299B,W462W,D318W,D373B,L178W,L374B,U--,U--,U--,U--,U--,2,22,23,5,0,1,0,2657
416,1,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,W280B,L178B,W227W,L145B,L162W,U--,U--,U--,U--,U--,2,18.5,18.5,3.5,0,2,1,2451
417,361,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L32B,L109W,W246B,L70W,W235B,L129W,L197B,U--,U--,U--,U--,2,33,35.5,5.5,0,2,2,2534
418,353,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,W289W,L307W,L92B,L242B,W236W,L105B,L237W,U--,U--,U--,U--,2,27,27,3,0,2,0,2563
419,453,USA,FM,AungTZ,Aung Thant Zin,2081,W85W,W441W,L329B,L328B,L331W,L344W,U--,U--,U--,U--,U--,2,22.5,23.5,7.5,0,2,0,2648
420,460,USA,NM,SidArun,Siddharth Arun,2379,U--,U--,W243W,L331B,W466W,L153B,L117W,U--,U--,U--,U--,2,18,19,4,0,2,0,2373
421,419,HUN,FM,BenchGM,Bence Papp,2257,L351W,L111B,W241B,L132W,L377B,W271B,L149W,L188B,U--,U--,U--,2,30.5,31.5,4,0,2,2,2473
422,437,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L358W,L154B,D481B,D355W,L413W,D391B,L216W,D423W,U--,U--,U--,2,22,22.5,4.25,0,0,0,2450
423,427,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L447B,L250B,D265W,L326W,W392B,L182W,L391W,D422B,U--,U--,U--,2,19.5,20.5,4.25,0,1,1,2417
424,234,USA,NM,PawnEatingZombie,Jeff Quirke,2280,U--,L426B,L71W,W243B,L153W,L238B,L234B,W271W,L222B,U--,U--,2,26,27,4,0,2,1,2263
425,452,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1952,L70B,L332B,L170W,W472W,L227B,L163W,L165W,L248B,W473W,L211B,U--,2,36.5,37.5,2,0,2,0,2315
426,278,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L17B,W424W,D345W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13.5,3.75,0,1,0,2788
427,154,KOR,IM,Hongjin,Ahn Hongjin,2521,D204B,W374W,L54B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11,14,5,0,1,0,2710
428,60,MNE,GM,Kiborg95,,2839,W270B,D268W,L39B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,10,1.75,0,1,1,2609
429,251,IND,CM,KingCyber19,Dev Shah,2715,L2W,W162B,D267B,L339W,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,20,5.75,0,1,1,2907
430,108,CAN,GM,attack2mateU,Razvan Preotu,2724,L317B,D326W,L135B,W481W,U--,U--,U--,U--,U--,U--,U--,1.5,15,15.5,2.75,0,1,0,2492
431,313,ESP,CM,David_ATM,David Rodríguez López,2489,D405W,L78W,W471B,L345B,U--,U--,U--,U--,U--,U--,U--,1.5,12,13,2,0,1,1,2738
432,275,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,D79W,L62B,L374W,W381B,L348W,U--,U--,U--,U--,U--,U--,1.5,20,23,6.25,0,1,1,2612
433,293,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,L367W,L226B,D208B,W216W,L220B,U--,U--,U--,U--,U--,U--,1.5,15,18,6,0,1,0,2428
434,359,UKR,FM,Andrii_Prydun,Andriy Prydun,2399,L437B,L84B,L236W,D222B,L208W,W383B,U--,U--,U--,U--,U--,1.5,20,21,4.75,0,1,1,2388
435,427,PRT,IM,kikoveiga,José Francisco Veiga,2565,U--,U--,U--,U--,W472B,D226W,L208W,U--,U--,U--,U--,1.5,7.5,8.5,2.75,0,1,1,2245
436,138,DEU,FM,marcodobrikov,Marco Dobrikov,2709,W190B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4.5,4.5,0,1,1,0
437,129,ARM,IM,Vahe_Danielyan,Vahe Danielyan,2713,W434W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,1.5,1.5,0,1,0,0
438,197,USA,NM,KChor05,Kevin Chor,2610,W226W,L299W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9.5,3.5,0,1,0,2838
439,113,ISR,FM,The_Sherman_Variation,Reem Sherman,2599,W137W,L257B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,5.5,0,1,0,2467
440,171,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,W212W,L385B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,6.5,4,0,1,0,2911
441,127,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2701,W380W,L419B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5,3,0,1,0,2381
442,62,USA,IM,SchmakAttack,Sam Schmakel,2800,W452B,L360W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,4,1,0,1,1,2592
443,65,POL,GM,krzyzan94,Marcin Krzyżanowski,2826,W476W,L403B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,2.5,0.5,0,1,0,2588
444,141,UKR,FM,SRob2003,Vladyslav Sydoryka,2686,W500W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,0,0
445,167,POL,FM,djano,Dawid Janaszak,2622,W280W,L13B,L180B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,0,2700
446,161,POL,NM,ELPRIMO0O0,Jakub Janeczko,2546,W348W,L300B,L159W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14.5,3.5,0,1,0,2709
447,195,CAN,GM,yobdc,"Yang, Kaiqi",2571,W423W,L293W,L190B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,13,2,0,1,0,2609
448,183,FIN,IM,wannabe2700,Vilka Sipilä,2619,W210W,L309W,L137B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,14.5,4,0,1,0,2686
449,365,UKR,NM,semchik90,Dmitry Semenenko,2450,W91B,L386W,L330B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,13,6.5,0,1,1,2682
450,266,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2533,W333B,L343B,L304W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,13.5,4,0,1,1,2840
451,258,USA,NM,flubs,Patrick Lacey,2540,L356B,W216W,L315B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12,4,0,1,0,2857
452,289,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L442W,W217B,L214B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,4,0,1,1,2743
453,86,TTO,FM,twitchTriniCupid,Kevin Cupid,2358,U--,W236B,L100W,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9,3,0,1,1,2667
454,1,USA,NM,spiritof_stlouis,Addison Lee,2355,U--,W511W,L324W,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,0,2571
455,322,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,L30B,W466W,L67B,L411B,U--,U--,U--,U--,U--,U--,U--,1,16.5,17.5,1,0,1,0,2700
456,253,CAN,NM,NoSpaghettiForYou,Neil Doknjas,2559,L300W,L207B,W192W,L169B,U--,U--,U--,U--,U--,U--,U--,1,15.5,19.5,4.5,0,1,0,2553
457,329,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,L49W,L333W,W202B,L409B,U--,U--,U--,U--,U--,U--,U--,1,15,17,4,0,1,1,2763
458,412,ESP,CM,NowInChess,Gerardo Fernandez,2313,L322B,L352W,L64B,W263B,U--,U--,U--,U--,U--,U--,U--,1,15,16.5,1.5,0,1,1,2543
459,390,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,L95W,W183W,L247B,L252B,U--,U--,U--,U--,U--,U--,U--,1,13,15,4.5,0,1,0,2578
460,460,KEN,WCM,Vulcan_o,Lucy Wanjiru,1427,L103B,BYE,L340W,L199B,U--,U--,U--,U--,U--,U--,U--,1,10,14,0,0,0,0,2549
461,434,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2171,U--,U--,U--,W379B,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,1,0
462,426,MEX,NM,Janh4,Juan Alejandro Núñez Hirales,2305,L330W,L415B,W201B,L64W,L138B,U--,U--,U--,U--,U--,U--,1,20.5,22.5,4,0,1,1,2523
463,378,ARG,FM,Viktoker,Luca Silva,2497,L82W,L57W,W238B,L255B,L355W,U--,U--,U--,U--,U--,U--,1,20,22,3,0,1,1,2598
464,363,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L75B,L335W,W215B,L366B,L231W,U--,U--,U--,U--,U--,U--,1,17.5,20.5,4,0,1,1,2477
465,441,UGA,FM,wanyaland,Harold Wanyama,2446,U--,U--,W86B,L313W,L202W,U--,U--,U--,U--,U--,U--,1,11.5,15.5,6.5,0,1,1,2566
466,458,NGA,FM,olakenn,kenneth odeh,1909,L404B,L455B,W517W,L172W,L420B,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2451
467,450,CHE,WNM,crushernt,Ebru Kaplan,2175,W133B,L305B,L365W,L344W,L325B,L260W,U--,U--,U--,U--,U--,1,22.5,24.5,5.5,0,1,1,2531
468,438,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,L324B,L159B,L378W,W249B,L149W,L207B,L243W,U--,U--,U--,U--,1,24.5,26.5,2,0,1,1,2406
469,399,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,U--,U--,U--,W251W,U--,U--,U--,U--,1,0,2,2,0,1,0,0
470,381,ESP,FM,albayo,Alvaro Bayo,2369,U--,U--,U--,U--,U--,U--,W473B,L211W,U--,U--,U--,1,4,5,1,0,1,1,2204
471,431,USA,NM,expii,Alex Wang,2136,D39B,L387W,L431W,L265B,L140B,L392W,D211B,L179B,L383W,U--,U--,1,31.5,33,5.75,0,0,0,2440
472,1,USA,WIM,Iuckyducky,Kelsey Liu,2300,U--,L146B,L183W,L425B,L435W,L243B,L179W,L473B,BYE,U--,U--,1,21,22,0,0,0,0,2398
473,380,ESP,CM,Cuchulin,Miguel Angel Marino,2301,U--,U--,U--,U--,U--,U--,L470W,W472W,L425B,U--,U--,1,3,4,1,0,1,0,2373
474,172,IND,GM,Reality-Stone,Prraneeth Vuppala,2822,D374B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
475,98,FRA,IM,amiralfio,Yovann Gatineau,2676,D131B,L229W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,8.5,2.75,0,0,0,2465
476,292,CHN,FM,Casper,Casper Liu,2571,L443B,D266W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,1.5,2.5,0.75,0,0,0,2808
477,434,PRY,NM,enriquebutti,Enrique Butti,2159,L112B,D175W,L313W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11,16,2.5,0,0,0,2705
478,252,ESP,FM,Sinquefield,Alejandro Uzcategui Rodriguez,2555,L298B,D381W,L220W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9.5,12.5,1.5,0,0,0,2651
479,459,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,U--,U--,D216B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4,2,0,0,0,0
480,358,USA,NM,TheoSlade,Theodore Slade,2479,L36W,D89W,L152B,L166W,U--,U--,U--,U--,U--,U--,U--,0.5,19,24,3.25,0,0,0,2683
481,355,POL,WIM,AniJak,Anna Jakubowska,2329,L305W,L347B,D422W,L430B,U--,U--,U--,U--,U--,U--,U--,0.5,11,12.5,1,0,0,0,2688
482,230,GRC,CM,komogro,Antonin Ferey,2535,L3B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
483,279,NLD,FM,sjoerd893,Sjoerd van Roon,2493,L24W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
484,324,BRA,NM,Thormento16,Enzo Federzoni,2303,L38B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
485,238,POL,NM,2346PL,Przemyslaw Koc,2516,L54B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
486,272,SRB,WIM,joksijoksi,Jovana Srdanovic,2535,L44B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
487,346,TUR,FM,kaanadayhamle,Kaan Ozcan,2465,L60W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
488,408,SRB,WFM,VeraVujovic,Vera Vujović,2304,L65B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
489,350,USA,CM,tgpgoat,Pranav Senthilkumar,2536,L93B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
490,269,FIN,NM,Kielinkei,Patrik Aalto,2492,L302W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
491,333,UKR,NM,dvglko,Oleksandr Dovgaliuk,2426,L307B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
492,387,CAN,NM,GAO,Raymond Gao,2500,L306B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
493,374,ITA,FM,el_sporco,Giorgio Belli,2517,L158W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
494,182,ARM,CM,VacheH009,Vache Hovakimyan,2639,L194B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
495,310,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,L327B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
496,155,BGR,CM,koncheto,Ivan Kochiev,2482,L224W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
497,100,DEU,IM,The_Machine04,Ruben Gideon Köllner,2764,L406B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
498,367,MAC,CM,chesslh93,Hui Li,2399,L395B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
499,210,FRA,FM,MFatigue,Theo Bressy,2540,L269B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
500,371,ESP,FM,Veganator13,Nestor Favian Lozano Ramirez,2428,L444B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
501,52,RUS,FM,Iball95,Igor L. Vakhlamov,2814,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
502,15,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
503,1,ESP,FM,soloderisas,Sergio Guerrero Olmos,2619,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
504,3,CZE,IM,JakubPulpan,Jakub Pulpan,2712,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
505,2,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2371,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
506,1,USA,IM,laskakid,Jonathan Yedidia,2438,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
507,1,ARE,FM,Alkhoori90,Ahmed Alkhoori,2405,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
508,248,USA,NM,Tonychess32,Antonio Arencibia,2552,L33B,L348W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,11,0,0,0,0,3000
509,273,ESP,IM,ElDivis,David Martinez,2546,L34W,L262B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9,0,0,0,0,2915
510,375,USA,NM,chessmoo,Nickolas Moore,2423,L318B,L117B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2639
511,245,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,L297W,L454B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,3028
512,381,GBR,CM,MajorCoast,Alex Bullen,2352,L209B,L129B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9.5,0,0,0,0,2616
513,439,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2072,L247W,L128W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8,0,0,0,0,2563
514,377,UKR,CM,Nechitaylo_Nikita,Нечитайло Нікіта,2262,L336B,L340B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,8,0,0,0,0,2664
515,455,USA,NM,ElCoachRene,Rene' Phillips,1860,L372W,L401W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5,0,0,0,0,2533
516,459,CAN,WCM,Missigirl,Laksshana Deepak,1962,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
517,376,USA,CM,norwaytoadog,Christopher Chabris,2327,L214W,L256W,L466B,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,2602
518,446,ARG,CM,acertijo08,Pablo Lalanne,2388,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
519,399,FRA,FM,staz_staz,Fahid Mohammad,2308,L328W,L273W,L189B,L215W,U--,U--,U--,U--,U--,U--,U--,0,12.5,13.5,0,0,0,0,2566
520,459,AUT,CM,Hauptsache_Gambit,Adamo Valtiner,2293,U--,U--,L138W,L377W,U--,U--,U--,U--,U--,U--,U--,0,5.5,8.5,0,0,0,0,2510
521,421,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
522,398,RUS,FM,CDOEspiao,Pavel Salman,2563,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
523,399,MEX,WCM,WCM-Mexicana,Lhia Castellanos Hernandez,2358,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
524,399,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
525,393,USA,NM,ashookk,Ashok Ramadoss,2374,L100B,L350B,L411W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,11.5,0,0,0,0,2675
526,358,USA,NM,chessforthesun,Rick Sun,2637,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
527,303,BRA,NM,Teidi96,Daniel Teidi Awoki,2335,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


