Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,321,INT,NM,chess_blitz00,Nicolas Perossa,2582,L324B,L625W,L257B,W396W,W635B,W265W,L82B,W344W,W334B,W174W,D105B,6.5,46,47,26.25,0,6,2,2502
142,464,BRA,NM,TioCridineno,MN Vinicius Saito,2357,D648W,L586B,W651W,L158B,W300W,L58B,L224B,W411W,W302B,W293B,W217W,6.5,42.5,43,22.25,0,6,2,2578
143,353,SWE,FM,Schack-Hugo,Hugo Wernberg,2550,W659B,L57B,W17W,W78B,L12W,W82W,L121B,L74B,W269W,W218B,L101W,6,69.5,69.5,33,0,6,3,2772
144,211,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,W314W,L26B,W346W,W254W,L18B,W137B,L68W,W261B,W115B,L29W,L73W,6,66,70,31.5,0,6,3,2677
145,30,CZE,GM,FormerProdigy,David Navara,2933,W575W,W85B,D51W,D50B,W400W,D112B,L12W,L58W,D81B,L160W,W250B,6,65.5,67.5,31.25,0,4,2,2688
146,250,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,W345B,L30B,L169W,W574B,W191W,W95B,W49W,L43B,L83W,W244B,L93W,6,65,67,31.5,0,6,4,2638
147,309,POL,CM,Antek_Radzimski,Antoni Radzimski,2801,W437W,W641B,W29W,L9B,D62B,L103W,W117B,L57W,W127W,L114B,D201B,6,65,66,29.75,0,5,2,2769
148,243,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2603,W393W,D52B,L24W,W228B,D61W,L68W,W197B,D492B,W233W,L102B,D202W,6,64,67,32.75,0,4,2,2719
149,165,POL,IM,Kildepiotr,Piotr Piesik,2735,D272B,W301W,W228B,L24B,W246W,D492B,W64W,L31B,W183W,L75W,L92B,6,63.5,68,33.25,0,5,1,2697
150,229,MNG,NM,Brown_Bear_MGL,Erdenetulga Rentsen,2535,D296W,W629B,W75B,L42W,L52B,W228W,W215B,D73W,W486W,L79B,L96B,6,63.5,64.5,29.75,0,5,3,2708
151,239,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,W336W,W584W,W484B,L23W,L69B,L17B,W512W,W155W,L64B,W171W,L80B,6,63,64.5,26.5,0,6,1,2739
152,106,POL,GM,krzyzan94,Marcin Krzyżanowski,2826,W587W,D477B,D111B,W154W,W240W,L20B,L167W,W263B,L37W,L100B,W266W,6,62,63.5,28.5,0,5,1,2632
153,395,GBR,CM,nj123456,Edward Jackson,2485,L8B,W341W,W622B,W562B,W95W,L31W,W159B,L98B,L74W,L85B,W282B,6,62,63,25,0,6,4,2678
154,226,NOR,CM,ansko1999,Andreas Skotheim,2659,W693B,L27B,W222W,L152B,W91B,L469W,W204W,W507B,L78W,L133B,W278W,6,61,61,27.5,0,6,3,2593
155,436,LVA,WFM,MarijaKuznecova,Marija Kuznecova,2438,L103W,L20B,W445W,L101B,W414B,W172W,W92W,L151B,W263W,W242W,L89B,6,60,61,26.5,0,6,1,2639
156,163,USA,IM,LikeWater,Alexander Velikanov,2772,W282B,W302W,L23B,D246W,W308B,D159W,W492W,L24B,L139W,L97B,W262W,6,59.5,64,29,0,5,2,2609
157,158,USA,FM,ChessSwole,Derek Wu,2662,W251W,W213B,L31W,W229B,L472B,W540W,W507B,L35B,D225W,L122B,D187B,6,59.5,62.5,28.75,0,5,3,2631
158,232,IND,FM,gau248,Gaurang Bagwe,2629,W394B,D75W,L5B,W142W,L8B,L317W,W550B,D220W,W512B,L189W,W246W,6,59.5,62,27.25,0,5,3,2587
159,584,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L187W,W227W,W326B,W111W,D103B,D156B,L153W,L108B,L171B,W258W,W283W,6,59,63.5,32.75,0,5,1,2570
160,262,KAZ,FM,sergeikim,Kim Sergey,2611,W569B,L68B,W359W,L30B,W294W,L509B,W323W,W95B,L82W,W145B,L83W,6,59,61,28,0,6,3,2677
161,137,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,W241B,W609W,L39B,W563W,L56W,W372B,W235W,L67W,W198B,L26B,L88W,6,59,60,23,0,6,3,2727
162,317,USA,NM,chess_peak,Sudarshan Sriniaiyer,2557,L13B,W321W,W388B,L397W,W371B,D90B,W126W,W206W,L57B,L104B,D186W,6,58.5,61.5,29.5,0,5,2,2655
163,377,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2500,D434B,W61B,L72W,W586B,W548W,L127W,W63B,L60W,D126W,L89B,W249W,6,58.5,60,28,0,5,3,2717
164,256,RUS,GM,yaguigor,Игорь Ягупов,2605,W601B,L515B,W305W,L466W,W203B,D59W,W521B,L102W,W212B,D96W,L95B,6,58.5,59.5,27.75,0,5,4,2704
165,124,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,W682W,W185B,L2W,L531B,W171W,L46B,L502W,W213B,W266W,L94B,W271B,6,58.5,58.5,27.5,0,6,3,2595
166,174,UKR,FM,BashirovKemal,Kemal Bashirov,2638,W660W,W292B,L480W,L241B,W280W,W351B,L17W,W185B,L73B,W172W,L97B,6,58.5,58.5,26,0,6,3,2612
167,295,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W616W,W95W,W535B,U--,W84B,L16W,W152B,W481W,L35W,L118B,L82W,6,58,59,29,0,6,3,2830
168,241,BOL,IM,StockFisher_HBK,Licael Ticona,2634,W348W,L23W,L251B,W282W,W227B,L45W,L181B,W229W,L189B,W356B,W276W,6,57.5,61.5,29,0,6,2,2525
169,482,ESP,CM,JavierRuizVazquez,Javier Ruiz Vazquez,2506,W55W,L109W,W146B,L487B,L225W,L192W,W395B,W342W,W243B,L81W,W268B,6,57.5,60.5,30.5,0,6,4,2597
170,293,INT,FM,Likvidator228,Valiantsin Yezhel,2583,W395W,W471W,L69B,L29B,D409W,W314B,W520B,W308W,L51B,L55W,D175B,6,57.5,60,25.75,0,5,2,2639
171,348,DEU,GM,GM_Huschenbeth,Niclas Huschenbeth,2519,L25W,W513B,L16W,W578W,L165B,W390B,L74W,W359B,W159W,L151B,W290W,6,57.5,59.5,24,0,6,3,2539
172,297,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W642W,W121B,L49B,L107W,L249B,L155B,W272W,W274W,W254B,L166B,W251W,6,57.5,58.5,27.5,0,6,2,2548
173,240,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W337B,L465B,L229W,W289B,W261W,L475B,W227W,L80W,L133B,W351W,W241W,6,56.5,60.5,28.5,0,6,2,2566
174,194,USA,GM,rhungaski,Robert Hungaski,2557,W389W,L19W,L197B,L294W,W364B,W133B,L208W,W258W,W246B,L141B,W247W,6,56,59,28.5,0,6,3,2518
175,149,CZE,IM,MrMatesM,Matyas Marek,2802,W390B,W215W,L22W,D297B,L132W,D246B,D524W,W271B,L111W,W208B,D170W,6,56,59,28.5,0,4,3,2553
176,214,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W249B,D5W,L21W,D525B,L235B,W571W,L262B,W227B,L278W,W297B,W252B,6,56,58,28.25,0,5,4,2586
177,142,KAZ,FM,Herzog2012,Mark Smirnov,2695,W352W,W439B,L231B,L243W,W298B,L94W,W342B,W184W,D46B,L130W,D183W,6,56,57,26.25,0,5,3,2590
178,370,USA,CM,VaglioSagan,Emanuel Vaglio,2512,L73W,W369B,W121W,D127W,L117B,L521W,W409B,D488W,L95B,W309W,W275W,6,55,57.5,27.75,0,5,2,2628
179,218,RUS,IM,deribas12345,Илья Дерябин,2637,W639B,L22B,D549W,D299W,W512B,W264W,L98W,W254B,L470W,W197B,L84W,6,55,56,24.5,0,5,4,2572
180,135,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W678B,W525W,D118B,L492B,L477W,D208B,W192W,L225W,W190B,W240W,L81B,6,55,55,26.5,0,5,2,2635
181,440,HUN,FM,Kombinator01,Dávid Haszon De,2250,L397W,L466W,W392B,W123B,L216W,W340B,W168W,L138B,L214W,W292B,W243B,6,54.5,57.5,29.5,0,6,5,2600
182,162,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W344W,L533B,D375W,W311B,W550W,D118W,L9B,W307W,W268B,L68B,L100W,6,54,56.5,25.5,0,5,2,2620
183,275,GTM,FM,ketster,Ekaterina Goltseva,2689,W418W,D42B,D521B,L484W,L350W,W191B,W539W,W109W,L149B,D115W,D177B,6,54,56,29.25,0,4,1,2657
184,285,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,W421W,L29B,W259W,L77B,L539B,W299W,W337B,L177B,W309W,L95W,W261B,6,54,56,25,0,6,2,2541
185,330,USA,NM,IC3S2,William Safranek,2517,W658W,L165W,W365B,W482B,L107W,L83B,W334W,L166W,W347B,L126B,W270W,6,54,54,22,0,6,3,2630
186,179,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,W269B,L6W,W91W,L519B,L530W,W576B,D298W,W311B,W494W,L129B,D162B,6,53.5,55.5,28.25,0,5,3,2563
187,274,USA,NM,Flaccidmoves,Dan Herman,2481,W159B,L535W,W640B,D521W,D106W,L64B,D322W,W215W,L116B,W296B,D157W,6,53.5,54.5,27.25,0,4,3,2602
188,300,TUR,FM,ozates,Tuna Özateş,2635,U--,W443W,W355B,L34B,W258W,W535W,L61B,D96W,W308B,L62W,D194W,6,52.5,53.5,24,0,5,2,2664
189,419,NOR,IM,IMVadim,Vadim D. Berg,2391,L471B,W645W,W611B,L479W,D523B,L66W,D242B,W288W,W168W,W158B,L85W,6,52,53,23.25,0,5,2,2590
190,351,SRB,IM,JordanLoyd2020,Milos Milosevic,2452,L554B,W634W,L18B,W257W,L57B,W339W,L195W,W539B,L180W,W279B,W259W,6,52,53,23,0,6,2,2580
191,430,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L641W,W437B,W136B,L55W,L146B,L183W,W362B,L92W,W394B,W307B,W245W,6,50.5,51.5,24,0,6,5,2552
192,318,TUR,CM,yesilikeorangejuice,Yusuf Baran Cevizci,2599,L467W,W349B,W338W,L486B,L334W,W169B,L180B,L357W,W353W,W274B,W244W,6,50,54,28,0,6,3,2512
193,294,USA,NM,subham777,Asish Panda,2602,W415B,L59B,W414W,L112W,L254B,L294B,W273W,W541B,W507W,W487B,L87W,6,50,52.5,22,0,6,3,2502
194,398,EUR,FM,IMGC,Victor Cuenca,2483,D61W,L434W,W306B,L520W,W431B,L60B,L239W,W314W,W373B,W219W,D188B,6,49.5,51,26.25,0,5,3,2587
195,157,SRB,FM,Mikasinski,Mihailo Djokic,2658,W289B,W632W,L490B,L503W,W568B,L247W,W190B,W506W,W244W,L69B,L94W,6,49.5,50.5,23,0,6,3,2564
196,354,POL,IM,DawidCzerw,Dawid Czerw,2496,L15W,L254B,W358W,L336B,W629W,W354W,L89B,L337W,W389B,W333W,W242B,6,48.5,49.5,21,0,6,2,2457
197,409,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,L544B,W452W,W174W,L218B,L88B,W422W,L148W,W338B,W508B,L179W,W253B,6,48,48,21,0,6,3,2561
198,221,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2603,W640W,L514B,L550W,W279B,W387W,L30B,W536W,W294B,L161W,W278B,L71W,6,47.5,48.5,21.5,0,6,3,2598
199,383,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2466,L516B,D306W,L370B,W639W,W589B,L476W,D221B,L267W,W321B,W264W,W248W,6,43.5,44.5,22,0,5,2,2416
200,300,INT,NM,Gnechko_Ruslan,Ruslan Gnechko,2498,L417B,W354W,D431B,L517W,L228W,W301B,L222W,D265B,W339W,W352W,W267B,6,43,44.5,24.75,0,5,2,2413
201,612,ARG,FM,Gunner214,Mykola Korchynskyi,2713,U--,U--,W321B,W628W,D534B,W304W,L122B,W283B,L477W,W298B,D147W,6,39.5,40.5,24,0,5,3,2517
202,2,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,U--,W422W,W610B,U--,L134W,D259B,W302W,L219W,W369B,W316W,D148B,6,37.5,38.5,21,0,5,2,2527
203,432,GUF,FM,gospodarsaha07,Mirko Sajin,2577,L626W,L607B,W694W,W633B,L164W,L214B,W579W,W368B,W216W,L108B,W240B,6,37,37,17,0,6,3,2627
204,591,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,U--,U--,W329B,W257W,W358W,L154B,L221W,W543B,W347W,W263W,6,34,37,25.5,0,6,2,2390
205,225,UGA,CM,jaskol95,Tomasz Jaskolka,2638,W257W,W14W,L68B,W371W,W80B,W35B,D27W,L52B,L76B,L140W,L132B,5.5,71,74.5,36,0,5,2,2763
206,189,IND,FM,SahibSinghKnight,Sahib Singh,2715,W339B,D324W,L9W,W375B,W215W,L15B,W132W,L162B,L113W,W312B,L111W,5.5,61.5,65,26.25,0,5,3,2655
207,222,DEU,FM,Chess_master1982,Seit-Amet Karaev,2656,W373B,W15B,L468W,W569B,L44W,W336W,W484B,L75W,L79W,D235B,L113W,5.5,60.5,62.5,25.75,0,5,4,2692
208,372,UKR,NM,AwareIdea,Volodymyr Yaniuk,2620,L465W,W438B,L112B,D302W,W221B,D180W,W174B,L87B,D109W,L175W,W301B,5.5,60,61,25.5,0,4,4,2615
209,251,POL,FM,djano,Dawid Janaszak,2622,W414W,L76W,D215B,W301W,W521B,L8W,W296B,L475B,W290W,L50B,L137W,5.5,58.5,61,22.75,0,5,2,2594
210,315,PER,FM,AA95,Mario Alexis Arias Gaviria,2500,L3B,L478W,L244B,W286W,W543B,W272W,L78W,W323B,D221B,W213W,L138W,5.5,58,61,25.75,0,5,2,2512
211,113,UKR,CM,slidingknight2775,Ivan Povshednyi,2653,W270B,D111W,W255W,L501B,D504W,W263W,W243B,D472W,L38W,L110B,L128W,5.5,57,61,28,0,4,2,2615
212,454,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,D72W,L45B,L475W,W393B,W335W,W242W,L58B,W526B,L164W,W295B,L136B,5.5,57,60,23.5,0,5,3,2659
213,539,GBR,NM,Chessdude1987,Thomas Eggleston,2369,W701B,L157W,W135B,D125W,L17W,L255B,W304B,L165W,W311W,L210B,W340B,5.5,57,57,22.75,0,5,4,2609
214,244,CHL,IM,manitodeplomo,Daniel Barria,2625,L391B,W344W,W322B,L25B,L351W,W203W,W399B,L29W,W181B,D137W,L115B,5.5,56.5,59.5,26.75,0,5,3,2537
215,485,PHL,NM,michaelskie11,Michael Ocido,2408,W219B,L175B,D209W,W224W,L206B,W136W,L150W,L187B,L271W,W320B,W298W,5.5,56,60.5,29.25,0,5,2,2604
216,249,POL,CM,GrotBchess,Blazej Grot,2569,W438W,L43B,L399W,W273B,W181B,L79W,W350B,L49W,L203B,D227W,W317B,5.5,56,57,23.25,0,5,4,2543
217,254,GBR,GM,Ginger_GM,Simon Williams,2672,W325B,L480B,W323W,L473B,W356W,D106B,L57W,W527B,W296W,L103W,L142B,5.5,55,58.5,24.25,0,5,2,2617
218,172,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,W399W,W410B,L76B,W197W,D514W,L13B,D500W,W510B,L86B,L143W,D236B,5.5,54.5,57,22,0,4,2,2709
219,176,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,L215W,L222B,W698W,W220B,L247B,W303W,D280W,W202B,L129W,L194B,W319W,5.5,54,54,23,0,5,2,2456
220,445,UKR,IM,ural58,Alexander Reprintsev,2512,L470B,L107W,W341B,L219W,W378W,D382B,W300W,D158B,D128W,L125B,W316B,5.5,53.5,57,24.5,0,4,2,2593
221,572,TUR,CM,yonaltimur,Timur Yonal,2419,L110B,W287W,L547B,D304B,L208W,W375B,D199W,W204B,D210W,W495B,L119B,5.5,53.5,56,27,0,4,3,2509
222,457,SVN,CM,lildoggo2007,Nik Javornik,2547,L109B,W219W,L154B,D511W,L230B,W589W,W200B,L224W,W526W,L128B,W295W,5.5,53.5,55,23,0,5,1,2608
223,319,BGR,FM,esskeettit,Gergana Peycheva,2473,L496B,W362W,W410W,L470B,L98W,W251B,L96B,W350W,L267B,D229B,W318W,5.5,52,54.5,22.75,0,5,1,2586
224,253,KGZ,CM,amanjazu,Эмир Шаршенбеков,2715,D384W,W653B,L291W,L215B,L549W,W356B,W142W,W222B,L62B,W228W,L109W,5.5,51.5,52,23.5,0,5,3,2520
225,261,USA,GM,Zq1,Dmitry Gurevich,2620,L507W,L399B,W696B,W379W,W169B,W532W,L471W,W180B,D157B,L48W,L116B,5.5,51.5,51.5,21.5,0,5,3,2587
226,195,UKR,NM,brm72,Vladyslav Baziuk,2673,W359B,L492B,W234W,W350B,D490W,L75B,L268W,L129B,W527W,L233B,W327W,5.5,51,54.5,23.75,0,5,2,2599
227,400,MMR,FM,ThetNaung291,Thet Naung,2317,L69W,L159B,W401W,W636B,L168W,W388B,L173B,L176W,W336B,D216B,W314W,5.5,51,52,18.25,0,5,3,2460
228,468,SRB,FM,Veleamater,Djuro Skaric,2372,D586W,W648B,L149W,L148W,W200B,L150B,L113W,W300B,W320W,L224B,W293W,5.5,51,51.5,20.75,0,5,3,2606
229,542,USA,NM,andy07670,Andrew Lerner,2458,W88W,L518W,W173B,L157W,L508W,L368B,W384W,L168B,W341B,D223W,W296B,5.5,50,53,27.25,0,5,3,2554
230,242,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,L632B,L277W,D543B,W417B,W222W,W315W,W369B,L51W,L106W,W237B,L127B,5.5,49.5,50.5,22.5,0,5,3,2475
231,28,RUS,GM,VladimirKramnik,Vladimir Kramnik,2992,W661W,W105B,W177W,W84W,L71B,D131W,W62B,L8B,U--,U--,U--,5.5,49.5,49.5,30.25,0,5,2,2776
232,408,POL,CM,Smiechu,Wojciech Śmieszek,2507,D45W,L72B,W290W,L386W,L66B,W370B,L511W,L374B,W552W,W373W,W315B,5.5,49,51.5,22.75,0,5,2,2501
233,401,RUS,FM,wild3000,Rushan Bogaudinov,2391,L535B,W392W,L479B,W410W,L108W,W384B,W368W,D124B,L148B,W226W,L125W,5.5,48.5,51,20.75,0,5,1,2570
234,410,KAZ,CM,Cherepov_Alexej,Alexej Cherepov,2423,L106W,W654B,L226B,L244W,W347B,L123W,D374B,W552B,L259W,W376B,W302W,5.5,46.5,47,16.75,0,5,4,2441
235,614,GBR,FM,GrumbleBruno,Karl Bowden,2522,U--,U--,W325W,W398B,W176W,W74W,L161B,L105W,W509B,D207W,L124W,5.5,46,49,27.25,0,5,2,2628
236,350,ESP,FM,HelenaWalker2912,Cesar Alcala Gonzalez,2523,L22W,W257B,L466B,D373W,L369B,D306B,W390W,U--,W343W,W303B,D218W,5.5,46,49,23.25,0,4,2,2496
237,479,CZE,CM,NikFil2013,Nikita Filindash,2285,L520B,D651B,L546W,W653B,L245B,W577W,W313W,L477B,W326W,L230W,W312B,5.5,38,38.5,16.25,0,5,2,2543
238,371,PER,IM,dey2580,Deysi Cori,2467,L584B,D378W,D384B,L422B,W634W,L337B,D354W,W377B,W374W,L124B,W322W,5.5,36,37,17.75,0,4,1,2405
239,125,RUS,IM,Tagir45,Tagir Salemgareev,2566,U--,L303B,W362W,W541B,L536W,U--,W194B,U--,W376W,D290B,W299W,5.5,30.5,33.5,23.5,0,5,2,2402
240,314,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2570,L2W,W331B,W613W,W57W,L152B,W109W,L79B,L82W,W357B,L180B,L203W,5,64,65,23.5,0,5,2,2676
241,446,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,L161W,W64W,W66B,W166W,L115B,W101B,L483W,L134W,L242B,W254W,L173B,5,63,68,33,0,5,2,2691
242,233,IND,FM,theoneandonlydaaevik,Daaevik Wadhawan,2600,W570W,D24B,W33B,L291W,L75W,L212B,D189W,W284B,W241W,L155B,L196W,5,61.5,63.5,27,0,4,2,2640
243,334,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,W20W,L103B,W616W,W177B,W59B,L324W,L211W,L90B,L169W,W294B,L181W,5,61.5,62.5,27,0,5,3,2704
244,524,USA,NM,coalescenet,Michael Lei Wang,2386,L125W,L524B,W210W,W234B,W510W,W138B,W83W,L61W,L195B,L146W,L192B,5,60.5,64,28.5,0,5,2,2621
245,342,ARM,CM,VacheH009,Vache Hovakimyan,2639,D70W,L53W,W377B,L15B,W237W,L369W,W310B,D505W,W264B,L105W,L191B,5,58,61.5,24,0,4,3,2607
246,394,CHE,FM,zacachess,Zacarias M Ruben D,2466,L80W,W454B,W123W,D156B,L149B,D175W,L138W,W336B,L174W,W354W,L158B,5,58,58,20.5,0,4,2,2613
247,373,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L23B,W345W,L497B,W385B,W219W,W195B,L50W,L89W,L275B,W305W,L174B,5,57.5,60.5,23,0,5,2,2594
248,286,USA,FM,rdarruda,Ricardo D Darruda,2490,L410B,W343W,W391W,W471B,L29W,L482B,W137W,L83B,W260W,L121W,L199B,5,57,59.5,24.5,0,5,1,2562
249,522,ITA,FM,nicolochessit,Nicolò Napoli,2473,L176W,W575B,W122W,L522B,W172W,L87W,L504B,W250B,W307W,L88B,L163B,5,55.5,57.5,24,0,5,2,2586
250,356,BLR,WFM,ccccvhhhj,Galina Novikova,2491,W28W,L509W,L14B,W640W,L121B,L309W,W339B,L249W,W355W,W357B,L145W,5,54.5,55.5,21,0,5,2,2617
251,467,GBR,WCM,elis06,Elis Denele Dicen,2421,L157B,W455B,W168W,L63B,L110W,L223W,D371B,W328W,D255W,W335B,L172B,5,54.5,54.5,18.75,0,4,2,2577
252,363,IMN,FM,MaxLeto,Maxim Omariev,2549,L67B,W347W,L77W,W259B,L93W,D310B,L315W,W409W,D354B,W269B,L176W,5,54,56.5,20.75,0,4,2,2527
253,259,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,W306W,L468W,L560B,W322W,W399B,L121W,W344W,L64B,W279W,L84B,L197W,5,54,56,21,0,5,1,2557
254,535,DEU,CM,ilovejokes555,Ivan Zhukov,2290,L368B,W196W,W623W,L144B,W193W,W386B,L48B,L179W,L172W,L241B,W351B,5,53,54,20,0,5,2,2578
255,307,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,W551W,D474W,L211B,L275W,W301B,W213W,L60B,L296W,D251B,L270W,W354B,5,52,54.5,21.75,0,4,2,2444
256,362,DEU,FM,JoJoZP,John Heinrich,2551,L27W,W413B,L8B,W347W,L483W,L269B,W355B,L333W,W349B,L282W,W353W,5,52,54.5,18.5,0,5,3,2504
257,533,USA,CM,LightningDragon8,Ethan Guo,2483,L205B,L236W,W141W,L190B,L204B,L288W,W365B,W287W,L351W,W405B,W352B,5,51.5,54.5,22.5,0,5,3,2450
258,413,CAN,NM,GAO,Raymond Gao,2500,W131B,L116W,L528W,W412B,L188B,L267W,W321W,L174B,W362W,L159B,W337W,5,51.5,54,21.5,0,5,2,2508
259,538,DEU,CM,luggevoila,Stöttner Lukas,2307,L526W,W530B,L184B,L252W,W287B,D202W,L140W,W549B,W234B,D271W,L190B,5,51.5,54,21.5,0,4,4,2507
260,462,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,L400W,L66W,W267B,D136W,L113B,D335B,W418W,W281W,L248B,L283B,W345W,5,51.5,53.5,21.25,0,4,1,2526
261,414,IND,WIM,Dreamer_01,Mahalakshmi M,2538,L84W,W688B,W511W,L126B,L173B,W418W,W404B,L144W,L88W,W334B,L184W,5,51.5,51.5,13,0,5,3,2551
262,367,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,L490B,L337W,W411B,W384W,L89B,W552W,W176W,L37B,L488B,W265W,L156B,5,51,53.5,19,0,5,1,2553
263,252,INT,FM,Bilan_Danila,Danila Bilan,2605,D653B,L296W,W272B,W317W,D475W,L211B,W541B,L152W,L155B,W284W,L204B,5,51,51.5,20.5,0,4,2,2522
264,593,RUS,CM,Vaporwaffle94,Konstantin Egorov,2361,W687B,W520W,L59W,L65B,W586W,L179B,L97B,W387W,L245W,L199B,W350W,5,51,51,12,0,5,1,2592
265,473,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L488B,L88B,W424W,L100B,W636W,L141B,D320W,D200W,W402B,L262B,W334W,5,50,51,15.25,0,4,1,2484
266,349,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L11B,D433W,W653W,D483B,L78W,L344B,W305B,W389W,L165B,W323W,L152B,5,50,50.5,15.75,0,4,1,2567
267,600,CHL,FM,Ganziitoo,Cristian Vasquez Toledo,2474,L602W,L571B,L260W,W579W,W273B,W258B,L135W,W199B,W223W,L109B,L200W,5,49.5,50.5,23.5,0,5,3,2497
268,344,ITA,FM,betta2004,Francesco Bettalli,2566,L473W,D639B,W433W,L475B,W373W,W302B,W226B,D487W,L182W,L123B,L169W,5,49.5,50.5,18,0,4,2,2575
269,488,CHE,CM,Chesstiger64,Andrin Wüest,2365,L186W,D328B,L300B,D306W,W642B,W256W,W372W,L106B,L143B,L252W,W361W,5,49.5,50.5,18,0,4,1,2498
270,422,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L211W,W642B,L37W,L93B,L411W,W378B,L347B,W348W,W338W,W255B,L185B,5,49.5,50.5,17.5,0,5,3,2453
271,361,UKR,GM,GMMikhailKazakov,Mikhail Kazakov,2505,D599B,L33W,W378B,L106B,W433W,W416W,L487B,L175W,W215B,D259B,L165W,5,49.5,50.5,16,0,4,2,2599
272,474,ALB,WCM,klercaku,Kler Çaku,2308,D149W,L63B,L263W,D378B,W365W,L210B,L172B,L394W,W385B,W348W,W360B,5,48.5,51.5,19.75,0,4,2,2427
273,476,MLT,CM,Massakru,Jake Darmanin,2390,W664W,L50W,L108B,L216W,L267W,W361B,L193B,W384W,L340B,W394W,W338B,5,48.5,48.5,14,0,5,2,2480
274,416,IND,FM,Payyappat,Sreyas Payyappat,2477,L71W,L430B,L422W,W341B,W385W,L139B,W306W,L172B,W360B,L192W,W336B,5,47,48.5,19.5,0,5,3,2389
275,619,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,D540W,W450W,L545B,W255B,L494W,D534B,L139W,W303B,W247W,L92W,L178B,5,47,47.5,18,0,4,2,2541
276,368,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L31W,L348B,L336W,W330W,L513B,W394W,W349B,L347W,W364B,W337W,L168B,5,46.5,49.5,19.5,0,5,2,2407
277,475,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,L48B,W230B,L88W,L523W,W410B,L538B,L340W,W391W,D368B,W313B,D280W,5,46.5,49,19.75,0,4,3,2537
278,385,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L481B,L385W,W438B,W418W,W526W,L479B,W386W,L85W,W176B,L198W,L154B,5,46.5,47.5,15.5,0,5,2,2578
279,453,UKR,FM,ljuks68,Sergei Ljukin,2449,L518B,L55B,W421W,L198W,W392B,L502W,W398B,W540W,L253B,L190W,W347B,5,45,47,15,0,5,3,2494
280,376,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L291W,W325B,W641W,L400W,L166B,W513W,D219B,L63W,U--,W310W,D277B,5,45,46,19.25,0,4,1,2603
281,327,AZE,WFM,malakismayil,,2592,L118B,W696W,L526B,W625W,L493B,W282W,L470W,L260B,W344B,D327W,D285W,5,45,45,14.75,0,4,1,2542
282,472,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2416,L156W,W701W,L559B,L168B,W361W,L281B,L338B,W393W,W372B,W256B,L153W,5,44.5,44.5,15.5,0,5,2,2495
283,352,ARG,CM,GilbertoHernandezAmura,Gilberto Hernandez Amura,2647,L514W,W693B,L481B,W634W,L482W,W359B,D488B,L201W,D352B,W260W,L159B,5,44.5,44.5,14.5,0,4,2,2566
