Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,174,INT,FM,Likvidator228,Valiantsin Yezhel,2583,L231B,W486W,W376B,L174W,W380B,L42W,W379B,D146B,W89W,L31W,L87B,5.5,51,51.5,18.75,0,5,3,2596
142,271,UKR,IM,ural58,Alexander Reprintsev,2512,L49W,W264B,L335B,D262W,W265B,D373W,W145B,W136B,L29W,L79W,D144B,5.5,50.5,53,21.5,0,4,4,2564
143,307,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L406B,W154W,D79B,L207B,W286W,W389B,L125W,W95W,W190B,L71W,L70W,5.5,50.5,52,23.75,0,5,2,2667
144,402,USA,CM,jinxy2009,Neeraj Harish,2287,L129B,L105B,W201W,L134W,W202B,W244B,L190W,W218W,W217B,L111B,D142W,5.5,50,53,22.75,0,5,3,2518
145,131,CHL,IM,manitodeplomo,Daniel Barria,2625,W376W,L344B,W130W,W402W,L327B,L126B,L142W,L162B,W176W,W216B,D151W,5.5,48,50,22.25,0,5,1,2602
146,300,INT,NM,chess_blitz00,Nicolas Perossa,2582,L400W,W267B,L128W,L106B,W236W,W425B,W165B,D141W,W337W,L49B,L91B,5.5,48,50,20.25,0,5,3,2590
147,193,IRN,CM,Shahdad2007,Shahdad Teimouri Yadkuri,2502,W425W,L342B,W429W,L314W,D194B,L123W,W394B,W361W,W335W,L42B,L89W,5.5,47,49,16.75,0,5,1,2599
148,341,INT,FM,emeli_chess,Evgeny Melikhov,2337,L336B,W246W,L102W,L407B,W468W,W151W,D82B,L191W,L130B,W205W,W197W,5.5,46.5,47.5,21.75,0,5,0,2561
149,1,NZL,FM,ITheOnlyME,Daniel Gong,2454,U--,W508W,W164W,L80B,D388W,W140W,L99B,L139W,W235B,W150W,L93B,5.5,46.5,46.5,20.75,0,5,1,2608
150,1,ROU,IM,Alex_Banzea,Alexandru-Bogdan Banzea,2724,U--,W194W,D398B,W196W,W395B,L72W,L87B,L134B,W156W,L149B,W201W,5.5,45.5,48,22.75,0,5,1,2514
151,251,FRA,IM,Koalaskakistis,Anatole Vlachos,2654,L317B,W514W,W451W,L160B,L106W,L148B,L135W,W279B,W177W,W219B,D145B,5.5,45.5,45.5,14.75,0,5,2,2551
152,252,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,L17W,W219B,U--,L416W,W171B,L189W,W422B,D135B,W363W,W125B,L92W,5.5,44.5,46.5,22.75,0,5,4,2493
153,255,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L312B,W510W,L214B,W135W,L92B,L180W,U--,W429B,W212W,D171B,W192W,5.5,43.5,43.5,18.5,0,5,1,2487
154,79,POL,GM,Byniolus,Zbigniew Pakleza,2842,L431W,L143B,D438W,W289B,W377W,L67B,W376B,L110W,W205B,L140B,W196W,5.5,42,43,16.75,0,5,3,2456
155,369,USA,FM,1g60-1,Sharvesh Deviprasath,2420,L79W,D383B,W237W,L389B,L390W,L357B,W396W,W394B,W362B,W190W,L77B,5.5,38.5,41,18,0,5,2,2537
156,433,USA,NM,Defenstrator,Bryan Weisz,2485,U--,U--,L263B,W534B,W245W,L90W,D199B,W233W,L150B,W363W,W190B,5.5,33.5,33.5,16.75,0,5,2,2411
157,442,ARG,CM,Fjal,Juan Manuel Aranda,2336,U--,U--,L117W,W470B,L203W,D251B,L158W,W439B,W237W,W214B,W200W,5.5,32.5,33.5,16,0,5,3,2447
158,409,FRA,GM,cassoulet,Jonathan Dourérassou,2835,U--,U--,U--,U--,U--,W252W,W157B,D195W,W266B,W181W,W208B,5.5,22.5,25,22.75,0,5,3,2363
159,164,TUR,FM,BabageldiAnnaberdiyev,Babageldi Annaberdiyev,2632,W514B,W14B,W260W,L313W,L174B,W226W,W347W,L25B,L19B,L65W,L105B,5,60,60,19.5,0,5,2,2777
160,126,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W210B,L328W,W168B,W151W,L26B,L163W,L167B,W116B,W200W,L66B,L117W,5,57,61,25,0,5,3,2632
161,169,VEN,CM,LornerAcosta,Lorner Jesus Acosta Villarroel,2701,W300W,L26B,W238W,L35B,W218W,L318B,W116W,L132B,W211B,L110W,L104B,5,56.5,56.5,17.5,0,5,1,2607
162,317,POL,FM,prochn,Robert Krzesaj,2488,L73W,W119B,W190B,L335W,L115B,L98W,W178B,W145W,L93W,L184B,W221W,5,56,60,25,0,5,3,2597
163,209,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2554,W273B,L27B,W468W,L101B,W416W,W160B,L34W,L36B,W224W,L121B,L113W,5,54,55,14,0,5,2,2617
164,219,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,U--,W506W,L149B,W462W,W104B,D96B,W54W,L38B,D62B,L98W,L116W,5,53,53,20.75,0,4,1,2579
165,194,ZAF,CM,Statham,Matfey Rogov,2692,W435B,W370W,L364B,L347B,W351W,L20B,L146W,W180B,W118B,L64W,L122B,5,51.5,53,19.5,0,5,3,2630
166,242,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,L315W,W223B,L405W,W424B,L120B,W195W,L41B,W382W,L64B,W224W,L106B,5,50.5,52.5,17.5,0,5,2,2624
167,277,USA,NM,Rawnsdale,Ralph Federick Tan,2527,D271W,W480W,L84B,D329W,W412B,L175B,W160W,L28B,D188B,D106W,L112W,5,50.5,51,16.5,0,3,1,2733
168,256,DEU,FM,kleber2007,Bernhard Stillger,2501,L35W,W300B,L160W,W399B,D99B,D188W,W371B,L80B,L120W,D189B,D171W,5,50.5,50.5,15.5,0,3,3,2612
169,168,RUS,GM,yaguigor,Игорь Ягупов,2605,D265B,D377W,W199B,L19B,W369W,L113W,L132B,L210W,W182B,W170W,L118B,5,50,52.5,20.25,0,4,2,2511
170,320,GBR,CM,nj123456,Edward Jackson,2485,L386B,L334B,W225W,W460B,W197W,D79B,D136W,L75W,L119B,L169B,W219W,5,49,50,19.5,0,4,1,2608
171,362,SRB,FM,Veleamater,Djuro Skaric,2372,L51B,L330B,L191W,W274B,L152W,W273W,W203B,L200B,W218W,D153W,D168B,5,47.5,49.5,17.75,0,4,2,2495
172,247,USA,IM,Herman-NY,Matt Herman,2655,L313B,W277W,L419W,W363B,W214W,L80B,L343W,W221B,L113B,W210W,L120B,5,46.5,48.5,17.5,0,5,2,2656
173,306,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L346W,L83B,W275W,L61W,L215B,W245B,L181W,L178W,W258B,W229W,W222B,5,45.5,47.5,16,0,5,3,2429
174,15,NOR,GM,JSPrepz,Johan-Sebastian Christiansen,2798,U--,W247B,W296W,W141B,W159W,W12W,L18B,L30B,L99W,U--,U--,5,43.5,44.5,23,0,5,2,2796
175,144,RUS,FM,Skatchkov_V,Valery Skatchkov,2802,W463B,L365W,W211B,W226W,L31B,W167W,W113B,L59W,L43B,U--,U--,5,43.5,44.5,20,0,5,3,2735
176,322,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L81B,W456B,L409W,W190W,L58B,L334W,L231W,W384B,L145B,W259W,W225B,5,43.5,44.5,15.5,0,5,3,2543
177,336,USA,NM,OverallStranger,Broderick Kenneth Bauml,2435,W61B,L20W,L411B,L360W,L425B,W430W,L119W,W273B,L151B,W256W,W211W,5,43,45,18,0,5,2,2509
178,380,INT,FM,Torr79,Viktor Poddubnyi,2325,L285B,L57B,L362W,W521B,L247B,W228W,L162W,W173B,L116W,W234B,W213B,5,42.5,42.5,16.5,0,5,4,2485
179,332,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L371B,L333W,L439B,W181W,W295B,W117B,L109W,L354B,L352B,W227W,W216W,5,42,43,20,0,5,2,2471
180,3,USA,FM,A4RookA3,Lucius Melillo,2516,U--,L388B,W267W,W296B,L77W,W153B,L131W,L165W,L117B,W231W,W218W,5,41,42,16.5,0,5,2,2515
181,404,CZE,IM,publicaccountcze,Tomas Kraus,2169,L442B,L198B,L289W,L179B,W255W,W290B,W173B,L197W,W247B,L158B,W235W,5,36,37,15.5,0,5,3,2484
182,445,INT,IM,Heydarli77,Kanan Heydarli,2469,U--,U--,W274W,W117B,L65B,W418W,U--,L93B,L169W,W384B,W217W,5,33.5,35.5,17,0,5,2,2529
183,444,ESP,FM,Sinquefield,Alejandro Uzcategui Rodriguez,2555,U--,U--,W283B,L224W,L135B,W275W,W426B,W378B,L61W,W353W,L108B,5,33.5,35,12.5,0,5,3,2407
184,405,DEU,IM,Thjop,Thore Perske,2661,U--,U--,U--,U--,W283B,W223B,W234W,L321B,W222W,W162W,L114B,5,28.5,30,18,0,5,2,2427
185,404,USA,FM,Boorchess,Carl Boor,2517,U--,U--,U--,U--,W227B,W253W,W424W,W212B,L98W,L118W,W210B,5,27.5,29.5,17,0,5,3,2376
186,398,JPN,CM,Speed-O-Sonic,Rohun Trakru,2638,U--,U--,U--,U--,U--,W305B,W245W,W223B,W215W,W355W,L102B,5,21,21,15,0,5,2,2396
187,410,DEU,IM,goldihouse,Lars Stark,2732,U--,U--,U--,U--,U--,U--,W283B,W245W,W399W,W212B,W220W,5,13.5,15,15,0,5,2,2342
188,130,NOR,CM,ansko1999,Andreas Skotheim,2659,W195B,L4B,W297W,L57B,D235W,D168B,L137W,W379B,D167W,L130B,L134B,4.5,53.5,54.5,15.25,0,3,2,2575
189,339,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L22B,L77W,W302B,L217B,W396W,W152B,W246W,L111B,L66W,D168W,L139B,4.5,53,53,13.5,0,4,2,2541
190,151,COL,FM,Willhaven3,David Castañeda,2655,W223W,L16B,L162W,L176B,D424W,W225W,W144B,W362W,L143W,L155B,L156W,4.5,51.5,53.5,18,0,4,1,2465
191,9,CYP,IM,Artem_Sadovskii,Artem Sadovsky,2550,U--,L199B,W171B,W202W,D87W,W194B,L96W,W148B,L81W,L89B,L138W,4.5,51,55.5,22.75,0,4,3,2535
192,381,MEX,CM,Felix-Rose,Felix Rose,2331,L70W,L410W,W220B,W216W,L331B,D204W,W391B,L67B,W214W,L95W,L153B,4.5,49.5,51.5,16.75,0,4,2,2551
193,323,USA,NM,Flaccidmoves,Dan Herman,2481,L101W,L63W,L249B,W239B,W263W,D268B,W140B,L129W,L95B,W240B,L124W,4.5,48.5,51,16.25,0,4,3,2502
194,319,IND,IM,AccioChess,Padmini Rout,2521,L32W,L150B,W248W,W285B,D147W,L191W,W393B,L337B,W240W,L92W,L128B,4.5,48.5,50,13.25,0,4,2,2584
195,344,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L188W,W512B,L90B,W200W,L100B,L166B,L354W,D158B,W203W,L204W,W240B,4.5,48.5,48.5,15.25,0,4,2,2577
196,281,MLT,CM,ATM622,Jack Mizzi,2458,L401W,D435B,W240W,L150B,W233W,L102B,W214W,L92B,L97W,W202B,L154B,4.5,47.5,49,16.25,0,4,1,2534
197,184,FIN,NM,noblerone,Mauri Lehtosaari,2553,L459B,W464W,W416B,L13W,L170B,D206B,L204W,W181B,W201W,L84W,L148B,4.5,47,48,14.75,0,4,2,2480
198,276,INT,CM,ShahMatKanal,Evgenij Novikov,2605,L294B,W181W,D336B,W358W,L125B,L99W,L138B,W266W,L135B,L199W,W236B,4.5,46,47,16.75,0,4,1,2529
199,330,PSE,NM,Ready4abattle,Garrett Smith,2213,L451B,W191W,L169W,L337B,L353W,W248B,D156W,L140W,W233B,W198B,L129W,4.5,45.5,46.5,18.25,0,4,3,2508
200,223,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L4W,L424B,W252W,L195B,L399W,W236B,W429B,W171W,L160B,D339W,L157B,4.5,44.5,46.5,15.75,0,4,2,2444
201,321,SWE,FM,MaiqMaster,Vidar Grahn,2436,L55W,L207B,L144B,D430W,W252B,W232W,W392W,L338B,L197B,W235W,L150B,4.5,44,46,13.5,0,4,1,2503
202,328,RUS,FM,wild3000,Rushan Bogaudinov,2391,L453B,L90W,W288B,L191B,L144W,W249B,L94W,D241B,W263W,L196W,W232B,4.5,41.5,42.5,12.25,0,4,3,2413
203,378,AUS,FM,King_Deded4d5,Yi Liu,2495,L460B,W391W,L64B,L378W,W157B,L376W,L171W,D399B,L195B,W265W,W242B,4.5,39,40,15.25,0,4,2,2425
204,7,CHN,FM,Casper,Casper Liu,2571,U--,L468W,W514B,W425W,L124W,D192B,W197B,L102W,L138W,W195B,L125W,4.5,39,39,13.25,0,4,3,2437
205,325,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L78W,D484B,W393B,L373W,L358B,L233W,W265B,W263W,L154W,L148B,W239W,4.5,38.5,39,11.25,0,4,2,2511
206,1,HRV,CM,NovakRatko,Ratko Novak,2351,U--,L95B,W295W,L268B,W248B,D197W,L357W,W232B,L140W,L208B,W241W,4.5,37,38,13.25,0,4,2,2445
207,67,MEX,FM,Jarming,Julian Anotnio Rojas Alarcon,2807,U--,W201W,D433B,W143W,W97B,W322B,L26W,L86W,U--,U--,U--,4.5,36.5,38,22.75,0,4,2,2685
208,398,DEU,IM,FightingDragon84,Christian Koepke,2405,U--,U--,U--,U--,U--,D270B,W487W,W239W,W269B,W206W,L158W,4.5,18.5,19,12.25,0,4,1,2400
209,414,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,U--,U--,U--,U--,U--,U--,D264B,W487W,W273W,W215B,W233W,4.5,12,12.5,11.25,0,4,1,2243
210,340,USA,NM,scrambleyourbrain,Roshan Sethuraman,2440,L160W,W117B,D375B,D91W,L131B,W352B,L66W,W169B,L109W,L172B,L185W,4,55,58,19.75,0,3,3,2589
211,288,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,D84B,D29B,L175W,W249B,W411W,L51B,W373W,L63B,L161W,L136W,L177B,4,55,57,15.25,0,3,1,2641
212,342,ESP,CM,David_ATM,David Rodríguez López,2489,W136W,L34B,L95W,L246W,W288B,W383W,L65B,L185W,L153B,L187W,W245W,4,51,52.5,13,0,4,1,2559
213,410,UKR,WFM,Yushko_Olga,Olga Yushko,2196,W333B,L60B,W484W,L51B,L127W,L247W,W238B,L118W,W244B,L105B,L178W,4,50.5,51,11.5,0,4,3,2542
214,120,USA,FM,ChessSwole,Derek Wu,2662,W234B,L3B,W153W,L349W,L172B,L379W,L196B,W385W,L192B,L157W,W253B,4,47.5,50.5,15,0,4,2,2507
215,387,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,W95W,L78B,L131B,L417W,W173W,L380B,W421W,L114B,L186B,L209W,W256B,4,47,49,16.5,0,4,1,2516
216,258,ARG,FM,corvachesky,Flavio Wisniacki,2535,L26W,L262B,W487W,L192B,W223W,L221B,W229W,L98B,W259B,L145W,L179B,4,47,47.5,11.5,0,4,1,2423
217,233,USA,FM,rdarruda,Ricardo D Darruda,2490,L47W,W299B,L370B,W189W,L42B,W234B,W378W,L29B,L144W,U--,L182B,4,47,47,11,0,4,2,2571
218,1,HRV,NM,Divljasvinja14,Ante Leon Starcevic,2340,U--,W534W,L112W,W353B,L161B,W399W,L28W,L144B,L171B,W385W,L180B,4,44,44,9.5,0,4,1,2437
219,71,EST,WFM,trriinu,Triin Narva,2203,U--,L152W,L320B,L119B,L354W,W267W,W228B,W220W,W256B,L151W,L170B,4,43,45.5,13.5,0,4,2,2508
220,304,USA,NM,falzehope0,Tyrell Harriott,2464,L96W,L322B,L192W,L275B,W534W,W239W,L353B,L219B,W232W,W253W,L187B,4,41.5,41.5,10,0,4,0,2411
221,343,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L441B,L360W,W287B,L330B,W251W,W216W,L331B,L172W,W383W,L117B,L162B,4,41,42,11.5,0,4,1,2486
222,312,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L254W,L64W,L436B,L248W,L239B,W534B,W253W,W262B,L184B,W223W,L173W,4,37.5,37.5,9.5,0,4,2,2414
223,366,BRA,FM,BebeBonito2022,Bahman Kargosha,2285,L190B,L166W,L407W,W291B,L216B,L184W,W476B,L186W,W249B,L222B,W257W,4,36.5,37.5,8,0,4,3,2396
224,348,ARG,CM,buenamor1972,Fede Garcia Lemos,2307,L335W,U--,W273W,W183B,L372W,W417B,W374B,L107W,L163B,L166B,U--,4,33.5,35.5,12,0,4,3,2565
225,2,CAN,NM,IraZyne,Brian McLaren,2298,U--,L352B,L170B,W301W,D285W,L190B,L232B,D251W,W262W,W244B,L176W,4,32,32,7.75,0,3,1,2402
226,347,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,L345B,W504B,W268W,L175B,W392W,L159B,L100W,W246B,U--,U--,U--,4,28,28,8,0,4,2,2611
227,418,UKR,WCM,ritanovikova,Margarita Novikova,2195,U--,U--,U--,U--,L185W,L355B,W477W,W476W,W251B,L179B,W244W,4,21,22,8,0,4,1,2407
228,407,CZE,FM,mortngabriel,Martin Horak,2554,U--,U--,U--,U--,W264B,L178B,L219W,L249B,W474W,W275B,W250W,4,19.5,20.5,8.5,0,4,2,2251
229,423,BRA,NM,mestrefeitosa19,Erick Feitosa Da Silva,2303,U--,U--,U--,U--,W284B,W289W,L216B,L256B,W275W,L173B,W249W,4,18.5,19.5,7.5,0,4,1,2317
230,399,USA,NM,Michaeltilt,Michael Li,2378,U--,U--,U--,U--,U--,U--,U--,W303B,W475W,W430W,W248B,4,6,6,6,0,4,2,2158
231,389,DEU,FM,Mbneu,Matthia Bach,2223,W141W,L36W,L100B,L114B,W238W,L104W,W176B,L105B,L122W,L180B,D234W,3.5,56.5,60,15.75,0,3,1,2509
232,407,USA,NM,finec2,Andrew Metrick,2241,D107W,W525B,L346W,L74W,L334B,L201B,W225W,L206W,L220B,W266W,L202W,3.5,45,45,9.5,0,3,1,2553
233,392,MEX,NM,DonBroca,Fernando Broca,2275,D393B,L91W,L381B,W486W,L196B,W205B,L134W,L156B,L199W,W238W,L209B,3.5,44.5,45,9.75,0,3,1,2477
234,333,DEU,CM,janhelmer03,Jan Helmer,2419,L214W,L66B,W515W,W357B,L82B,L217W,L184B,W425W,L355B,L178W,D231B,3.5,44.5,44.5,7.25,0,3,1,2490
235,250,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,L43W,W487B,L366B,W463W,D188B,L358W,W266B,L40B,L149W,L201B,L181B,3.5,44,44.5,6.25,0,3,2,2562
236,385,CAN,CM,Qingdom,David Gordon,2274,W493W,L101B,L76B,L130W,L146B,L200W,L427B,W267W,D243W,W237B,L198W,3.5,44,44,7.75,0,3,1,2526
237,243,RUS,FM,Kavyev_Ruslan,Ruslan Kavyev,2325,L332B,D135W,L155B,L324W,W289B,L138W,W425W,L363B,L157B,L236W,W266B,3.5,43.5,44.5,8.25,0,3,2,2392
238,318,USA,IM,Boninknights,Jay Bonin,2468,W329B,L15W,L161B,L412W,L231B,D263B,L213W,L396B,W270W,L233B,W265W,3.5,39,41,11.25,0,3,1,2432
239,393,UKR,IM,grandcoach,Vladimir Grabinsky,2220,L411W,L417B,L132B,L193W,W222W,L220B,D257W,L208B,W252B,W243W,L205B,3.5,38.5,40.5,12,0,3,1,2437
240,412,USA,NM,KSho99,Sho Glashausser,2160,L111B,D478W,L196B,W525W,L394W,W269B,L121W,W397B,L194B,L193W,L195W,3.5,38,38,5.25,0,3,2,2526
241,432,NOR,CM,GWR2024,Odin Blikra Vea,2149,U--,U--,U--,L361W,W259B,U--,W290W,D202W,L385B,W269W,L206B,3.5,21,22,8.75,0,3,1,2361
242,398,USA,CM,IranianCheetah,Milad Khodabandeh,2336,U--,U--,U--,U--,U--,W301B,W249W,L355W,D265B,W263B,L203W,3.5,16.5,16.5,6.75,0,3,2,2350
243,414,POL,FM,Walter_White_Poland,Adam Kujawski,2399,U--,U--,U--,U--,U--,U--,W475W,W474W,D236B,L239B,W263W,3.5,10.5,11.5,6.25,0,3,0,2228
244,303,ARG,CM,GilbertoHernandezAmura,Gilberto Hernandez Amura,2647,L39B,W251W,W457W,L28B,L91B,L144W,W262B,L119B,L213W,L225W,L227B,3,51,52,6.5,0,3,1,2471
245,394,FRA,CM,chessamical,Sylvain Lorans,2277,L50B,L130B,L379W,W520W,L156B,L173W,L186B,L187B,W476W,W261W,L212B,3,44,44,4,0,3,0,2475
246,217,IND,FM,Payyappat,Sreyas Payyappat,2477,L3W,L148B,W253W,W212B,W41B,L22W,L189B,L226W,U--,U--,U--,3,42.5,45.5,14.5,0,3,2,2620
247,2,PRY,CM,ArturoCaceres,Arturo Benitez,2555,U--,L174W,W300B,L29B,W178W,W213B,L58W,L94B,L181W,U--,U--,3,40.5,40.5,9,0,3,2,2510
248,401,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L338W,L114W,L194B,W222B,L206W,L199W,L385B,L281W,W289B,W255W,L230W,3,40,41,8,0,3,2,2434
249,406,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2072,L124B,L369B,W193W,L211W,L397B,L202W,L242B,W228W,L223W,W272B,L229B,3,39.5,42,11,0,3,1,2428
250,371,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,W128W,L386W,L333B,L383B,L321W,L354B,L273W,D288B,D257W,W251B,L228B,3,37.5,39,10.75,0,2,1,2396
251,425,INT,CM,Incognizance,Radisa D Nikolic,1982,L404B,L244B,L363W,BYE,L221B,D157W,L355B,D225B,L227W,L250W,W275B,3,33,35,6.75,0,1,1,2387
252,368,IDN,FM,RianKapriaga,Rian Kapriaga,2339,L368B,L276W,L200B,D287W,L201W,L158B,L270W,W264B,L239W,D267B,W273W,3,32.5,34,6.5,0,2,1,2354
253,442,URY,FM,Gabcur,Gabriel Curi,2344,U--,U--,L246B,W267W,L118W,L185B,L222B,W284W,W429W,L220B,L214W,3,30.5,32,6,0,3,0,2434
254,100,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,W222B,W432W,L18B,W65W,L23W,U--,U--,U--,U--,U--,U--,3,27,28.5,12.5,0,3,1,2774
255,408,MMR,FM,ThaBarWa,Bastien Dubessay,2476,U--,U--,U--,U--,L181B,W284W,W430B,L117W,L384W,L248B,W278W,3,21,22.5,5.5,0,3,1,2281
256,412,AUT,FM,Bongcloudtransvestit,Peter Sadilek,2411,U--,U--,U--,U--,U--,W264W,W275B,W229W,L219W,L177B,L215W,3,19.5,21.5,8.5,0,3,1,2296
257,408,MLT,CM,cthake,Conrad Thake,1866,U--,U--,U--,U--,BYE,L339W,D239B,L269W,D250B,W262W,L223B,3,17.5,20,5.75,0,1,0,2292
258,407,CRI,FM,Englishman_18,Gerardo Alfonso Ramirez Madrid,2194,U--,U--,U--,U--,L121B,W291W,L423W,W274B,L173W,W273B,U--,3,17,18,5,0,3,2,2336
259,422,PRY,NM,ferdipy,Fernando Díaz,2363,U--,U--,U--,U--,L241W,W475B,W274W,W427B,L216W,L176B,U--,3,16.5,17.5,5,0,3,2,2327
260,45,ARG,GM,Genghis_K,Federico Perez Ponsa,2928,W494W,W457B,L159B,W63W,U--,U--,U--,U--,U--,U--,U--,3,13,13,8,0,3,1,2636
261,399,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,U--,U--,U--,U--,U--,L284B,W283W,W274W,L245B,W270B,3,9,10.5,6,0,3,1,2216
262,386,HRV,WGM,GoValya,Valentina Golubenko,2239,L75B,W216W,L65B,D142B,D381W,L118B,L244W,L222W,L225B,L257B,D267W,2.5,46,48.5,9.5,0,1,0,2431
263,400,POL,WCM,tarno17,Aleksandra Tarnowska,2232,L115B,L137B,W156W,L369B,L193B,D238W,W269W,L205B,L202B,L242W,L243B,2.5,44,46.5,9.75,0,2,0,2441
264,398,SVN,WFM,Vesapesa,Vesna Mihelic,2225,L268B,L142W,L116W,L122B,L228W,L256B,D209W,L252W,D267B,W289W,D272W,2.5,39.5,40.5,5.75,0,1,0,2396
265,383,CHL,CM,Roedor,Andres Carrasco Miranda,2408,D169W,W481W,L271B,L140B,L142W,L391B,L205W,D428B,D242W,L203B,L238B,2.5,39,39.5,5.75,0,1,0,2553
266,363,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L461W,D482B,L74B,W485W,W393B,L41W,L235W,L198B,L158W,L232B,L237W,2.5,38.5,39,3.25,0,2,1,2595
267,422,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L100W,L146W,L180B,L253B,L422W,L219B,BYE,L236B,D264W,D252W,D262B,2.5,35,37,4,0,0,0,2349
268,183,NLD,FM,TimGrutter03,Tim Grutter,2652,W264W,L364W,L226B,W206W,L116B,D193W,L362B,U--,U--,U--,U--,2.5,25.5,28,9.25,0,2,0,2509
269,12,ESP,FM,Josgar05,Jose Garcia Molina,2416,U--,L392B,U--,W474W,D439B,L240W,L263B,W257B,L208W,L241B,U--,2.5,21,22,4.75,0,2,1,2272
270,398,RUS,WFM,Mariia89,Marya,2224,U--,U--,U--,U--,U--,D208W,W252B,L398W,L238B,W477B,L261W,2.5,16.5,17.5,6.25,0,2,2,2448
271,64,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,D167B,W381W,W265W,L47B,U--,U--,U--,U--,U--,U--,U--,2.5,15,17.5,8,0,2,0,2672
272,397,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,U--,U--,U--,U--,U--,U--,W278B,W284W,L249W,D264B,2.5,7.5,9,4.75,0,2,1,2210
273,424,USA,NM,Synctel,John Funderburg,2038,L163W,L351W,L224B,W283W,L376W,L171B,W250B,L177W,L209B,L258W,L252B,2,39.5,41,4.5,0,2,1,2381
274,419,NLD,CM,shirovin,Marcel Winkels,2161,L131B,L118W,L182B,L171W,L339B,W277W,L259B,L258W,L261B,L278B,W289W,2,39,40,3,0,2,0,2355
275,388,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L337B,L297W,L173B,W220W,L379W,L183B,L256W,W289B,L229B,L228W,L251W,2,36.5,37.5,5,0,2,1,2400
276,244,HRV,FM,PelinGorki,,2525,L16W,W252B,W96W,L22B,L329B,U--,U--,U--,U--,U--,U--,2,27.5,30.5,9.5,0,2,1,2811
277,372,MEX,FM,rikchessmx,Rick GC,2316,L52B,L172B,U--,U--,L470W,L274B,U--,U--,U--,W476B,W283W,2,16.5,17.5,2.5,0,2,1,2316
278,408,ITA,CM,zano2023,Jean-Christophe Martine,2168,U--,U--,U--,U--,U--,L427W,L281B,L272W,W280B,W274W,L255B,2,11.5,13.5,4,0,2,1,2363
279,399,ISR,CM,ilya2700,Ilya Gruzman,2362,U--,U--,U--,U--,U--,W303B,W288W,L151W,U--,U--,U--,2,7,7,1.5,0,2,1,2333
280,376,CAN,NM,ZachHKL,Zachary Liu,2461,U--,U--,U--,U--,U--,U--,U--,U--,L278W,W287B,W284W,2,3.5,5,3,0,2,1,2169
281,394,ESP,FM,gastonnmartin,Gastón Martin,2479,U--,U--,U--,U--,U--,U--,W278W,W248B,U--,U--,U--,2,3,5,5,0,2,1,2219
282,414,ESP,FM,AlejandroArias,Alex Arias Igual,2350,U--,U--,U--,U--,U--,U--,W303W,W430W,U--,U--,U--,2,2,2,2,0,2,0,2193
283,374,BRA,NM,cristiano78,Cristiano G Souza,2248,L447B,L349B,L183W,L273B,L184W,L476B,L187W,L261B,W287W,D284B,L277B,1.5,30,31,2.25,0,1,0,2369
284,413,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L140W,L450W,L397B,L426B,L229W,L255B,W261W,L253B,L272B,D283W,L280B,1.5,29,30,3.75,0,1,0,2361
285,165,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,W178W,L312W,L351B,L194W,D225B,L361W,U--,U--,U--,U--,U--,1.5,24.5,28,7,0,1,0,2513
