Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,275,CAN,NM,NoSpaghettiForYou,Neil Doknjas,2559,L28W,W235B,L86B,D410W,W165W,W407B,W94W,L105B,W139B,L59W,L104B,5.5,58.5,61,25.25,0,5,3,2627
143,303,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,D81W,W15W,L371B,L48B,W258W,L95W,L378B,W165W,W223B,W144B,L103W,5.5,58,61.5,30.75,0,5,2,2597
144,122,USA,IM,IMRosen,Eric Rosen,2714,W231B,W152W,L11B,D131B,W406W,L330B,W150W,L74W,L141B,L143W,W170B,5.5,58,60.5,25.5,0,5,2,2574
145,246,ARM,FM,VD_coach,Vardan Danielian,2508,L32W,W438B,W77B,L62W,W343B,L366B,D377W,W89B,L48W,L152B,W212W,5.5,58,60,26.75,0,5,4,2626
146,185,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,W443B,L19B,W479W,L337B,W189W,D140B,W104W,L23W,L121B,W219W,L107B,5.5,57,58,21.75,0,5,1,2587
147,148,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W269B,L205B,W120W,W70B,L345W,L129B,W227W,D350B,W354W,L41W,L98B,5.5,55.5,58.5,26.75,0,5,2,2624
148,269,ARG,FM,scandalgod,,2672,L11B,W442W,L46W,D184B,L407B,W456W,W164B,W99W,L103B,L332W,W224B,5.5,54,55.5,22.5,0,5,2,2554
149,281,UKR,IM,Rytenko_V,Vsevolod Rytenko,2573,L22W,D258B,W455B,W404W,L86W,L69B,D180W,W250B,D100W,L104W,W214B,5.5,54,55.5,20,0,4,3,2533
150,245,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2540,L1B,W528W,W119W,W425B,L40W,D373B,L144B,L208W,L332B,W209W,W216B,5.5,53.5,53.5,18.75,0,5,2,2619
151,183,DEU,FM,CarrotsandPizza,Mihael Ankerst,2311,L140B,W245W,W174B,L358W,W428W,L77B,L111W,W212B,D152W,L101B,W213W,5.5,52.5,54.5,22.75,0,5,2,2531
152,372,HUN,FM,Kombinator01,Dávid Haszon De,2250,W503W,L144B,L93B,L123W,W238B,W396B,L76W,W393W,D151B,W145W,L96B,5.5,52.5,52.5,18.25,0,5,2,2587
153,322,DEU,CM,ExchangeAB,Andre Bold,2450,L86B,W257W,W471B,L80B,D401W,W177B,L95W,D127B,L126W,D215B,W220W,5.5,51.5,52.5,20.5,0,4,2,2575
154,236,GBR,CM,mightysmasher,Supratit Banerjee,2595,D404W,W403B,L347B,W407W,L104B,W285B,L105W,W332W,W167B,L48B,L86W,5.5,50,52.5,19.75,0,5,3,2554
155,369,INT,IM,sassassasss,Alexey Slavin,2460,L415B,L118W,W445W,W221B,L130B,W393W,L123W,D353B,W177B,W199W,L95W,5.5,48.5,50.5,21.75,0,5,2,2571
156,250,CZE,FM,mortngabriel,Martin Horak,2554,L18W,W211B,L7B,L247W,L438B,W444W,L214W,W290B,W242W,W186W,D167B,5.5,48.5,50.5,20.25,0,5,2,2507
157,164,TUR,FM,BabageldiAnnaberdiyev,Babageldi Annaberdiyev,2632,W306B,L387B,L115W,W231B,L120W,L265B,W267B,W192W,W111B,L70B,D158W,5.5,48.5,49.5,21.75,0,5,4,2487
158,184,FRA,FM,db-banana,Tristan Breuil,2483,U--,W215B,L91W,W234W,L168B,W252B,L73W,W190W,L193B,W195W,D157B,5.5,47.5,51.5,25.25,0,5,2,2474
159,264,CAN,CM,HandKnit,Daniel Abrahams,2502,L20W,W268B,L338B,W295W,L364B,L89W,W272B,L184W,D203B,W254W,W211W,5.5,47.5,49.5,18.5,0,5,2,2500
160,229,USA,FM,rdarruda,Ricardo D Darruda,2490,W445B,L104B,D299W,W209W,L371B,W408W,W373W,L80B,L86B,W208W,L92W,5.5,46.5,48,17.75,0,5,1,2585
161,266,USA,NM,kylelancman,Kyle Lancman,2556,D162W,L43B,L407B,W318W,W410B,W403W,L339B,W374W,L95W,W224B,L100W,5.5,46.5,47,16.25,0,5,2,2560
162,28,AZE,GM,vugarrasulov,Vugar Rasulov,2933,D161B,W495W,W95B,L39W,W140W,W104B,W345W,L6W,U--,U--,U--,5.5,45,45.5,26.25,0,5,2,2735
163,172,POL,FM,djano,Dawid Janaszak,2622,U--,W456B,W307W,L12B,L129W,L101B,L194W,W263B,W202W,D213B,W208W,5.5,44.5,45.5,17.25,0,5,2,2494
164,314,USA,FM,1g60-1,Sharvesh Deviprasath,2420,L358B,D282W,L15B,L285W,W260B,W256W,L148W,L239B,W235W,W258B,W210W,5.5,43.5,46,20.25,0,5,2,2398
165,419,USA,NM,rhwr,Paul Rohwer,2371,W76W,L415W,L396B,D261W,L142B,L220B,W412W,L143B,W446W,W227B,W207B,5.5,42,44,21.75,0,5,2,2518
166,15,CAN,NM,kalinchick,Dzmitry Kalinin,2506,U--,D238B,W282B,W361W,L372W,L82B,W408B,L167W,W209W,L100B,W215W,5.5,41.5,44,20,0,5,2,2489
167,145,USA,FM,ChessSwole,Derek Wu,2662,U--,U--,W527W,D453B,L229W,W172B,W392W,W166B,L154W,D185B,D156W,5.5,35,35,19.5,0,4,2,2424
168,161,RUS,CM,Russian_berezka,Damir Ismagilov,2623,W505W,L6W,L227B,W439W,W158W,L98B,W213B,L70W,W370B,L97W,L129B,5,55,55,16,0,5,2,2515
169,304,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,D15B,L81B,D238W,W239B,L126W,W190B,L368W,W207W,L117B,W249W,L119B,5,54.5,58.5,23.75,0,4,2,2531
170,396,CHE,FM,zacachess,Zacarias M Ruben D,2466,L51W,L390W,L128B,W288B,W199W,W176B,W133B,L93W,W210B,L136B,L144W,5,54.5,56.5,22.5,0,5,4,2581
171,279,BEL,FM,Moltini,Christophe Gregoir,2597,L325W,W256B,L60W,L214B,W268B,W438W,L69W,W232B,L79B,W204W,L117B,5,54,56,17.5,0,5,3,2525
172,350,USA,NM,bobo_panda,Siddharth Singh,2405,L366W,W90W,L82B,D103W,L107B,L167W,W235B,D188B,W250W,L183B,W226W,5,53.5,57.5,24.25,0,4,1,2566
173,162,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W211B,L56B,W291W,L140B,W370W,L70W,L367B,W189W,W213W,L132B,L120B,5,53.5,55.5,20,0,5,1,2501
174,383,CUB,CM,MNyuyu,Yudel Romero Arzuaga,2333,L73B,W533W,L151W,D286B,W188W,D127B,W391B,L114W,W201B,L76W,L133B,5,53,53,17.25,0,4,2,2567
175,310,BEL,FM,Akhayan,Ruben Akhayan,2351,W504B,L33B,W452W,W106B,L60W,L64W,L91B,L215W,L226W,W232B,W225B,5,52.5,52.5,16,0,5,4,2595
176,284,RUS,FM,wild3000,Rushan Bogaudinov,2391,W418B,L52B,L337W,L225B,W272W,L170W,W218B,W214W,L69W,W184B,L114W,5,51,53,19,0,5,3,2547
177,221,USA,GM,rhungaski,Robert Hungaski,2557,W288B,W358W,L345W,D86B,L15B,L153W,W411W,L185B,L155W,D218B,W223W,5,51,53,18.5,0,4,1,2551
178,392,DEU,FM,ab-lsv,Andreas Brenke,2408,L270W,W386B,W472B,L51W,W409W,W123B,W366W,L45B,L113W,L130W,L127B,5,51,52,16.5,0,5,3,2623
179,271,SRB,CM,Krlence,Milos Krstic,2541,L24B,W244W,L358B,W306W,W100W,L359B,L187B,W278W,L343B,W194W,L128B,5,50.5,51.5,19.5,0,5,0,2579
180,361,USA,IM,laskakid,Jonathan Yedidia,2438,L108B,L71B,D293W,W282B,L127B,W286W,D149B,L119W,W396B,W206B,L135W,5,49.5,51.5,16.75,0,4,3,2519
181,296,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L338B,W240W,L106W,W190B,L96W,L279W,W234B,L343B,W232W,L187W,W233B,5,49,52,21,0,5,3,2455
182,319,PAN,FM,nicolasbatista3,Nicolás Arturo Batista Rosas,2435,L349W,W297B,L139W,L275B,W290W,W283B,W119B,W126W,L116W,L93B,L123B,5,48,49.5,18,0,5,3,2484
183,180,CAN,NM,Naoki,Noah Kim,2603,W442W,W463B,L335B,L27W,L360B,L266B,W231W,W228W,L98B,W172W,L131B,5,47.5,48.5,16,0,5,1,2589
184,401,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L460W,L482B,W199W,D148W,D137B,W394W,L110W,W159B,L133B,L176W,W251B,5,47,48,23.25,0,4,2,2523
185,301,CZE,FM,Slovak_fighter2000,Marek Karas,2543,L35W,W536B,D48W,L75W,L246B,W298W,W285B,W177W,L96B,D167W,U--,5,47,47,15.5,0,4,2,2520
186,380,DNK,FM,jaramsdal,Jens Albert Ramsdal,2371,W193W,L372W,L356B,W312W,W393W,L114B,L130W,D199B,D353W,L156B,W243W,5,46.5,47.5,17.75,0,4,0,2570
187,85,UKR,FM,GalaxyRoman,Roman Dehtiarov,2812,L411W,L213B,W537W,W367B,W432W,L141B,W179W,L136B,L125W,W181B,L138W,5,46.5,46.5,16,0,5,2,2499
188,251,DEU,FM,kleber2007,Bernhard Stillger,2501,L3B,U--,W290W,D332W,L174B,W262W,L376B,D172W,W231W,L111B,W218W,5,46,48,19.25,0,4,0,2469
189,340,PRT,NM,H3nriqueTV,Henrique M A Albergaria Paiva,2471,W494W,L100B,L116B,W302W,L146B,L193B,W283W,L173B,W190W,L201W,W249B,5,45.5,46,13,0,5,1,2500
190,440,ESP,FM,lluiss,Aurelio Vila Dupla,2213,W135B,L57B,L421W,L181W,W488B,L169W,W441W,L158B,L189B,W257W,W228W,5,45,46,16.5,0,5,2,2486
191,333,RUS,FM,vanyakuba,Ivan Kubatko,2485,L60W,L418W,L234B,W240B,L252W,W313B,L79W,W397B,W243W,L138B,W239B,5,45,46,16,0,5,4,2422
192,346,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,W62W,L384W,L296B,L71B,L232W,W289B,W445W,L157B,W234W,D353B,D199B,5,44,46,19.75,0,4,1,2511
193,140,CAN,NM,Romkachess,Roman Gavrilin,2590,L186B,L485W,W528B,W266W,L363B,W189W,L350W,W265B,W158W,L102B,L137W,5,43.5,43.5,16.5,0,5,2,2452
194,364,DOM,NM,Supelyel,Yelfry Torres,2429,L359W,L395B,W288W,L119B,W313W,L201B,W163B,L361W,W221W,L179B,W240W,5,43,44,17,0,5,1,2501
195,408,TWN,NM,KebabJangles,Andrew Jing,2494,W118B,L357W,L389B,L440B,W441W,L207B,W230W,D375W,D131B,L158B,W241W,5,42.5,44.5,20.75,0,4,1,2522
196,224,UKR,NM,Mikhal867,Володимир Михальський,2528,L217W,W537B,W246W,L382B,U--,W267W,L121B,D224B,L89W,D233W,W231B,5,39.5,39.5,15.25,0,4,2,2389
197,98,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2758,L376B,W262W,W261B,W433W,W115B,W335W,L16B,L27B,U--,U--,U--,5,38,40,20,0,5,2,2688
198,235,NLD,GM,SCIM,Koen Leenhouts,2543,W545B,L40W,W311W,W419B,L54W,W388W,L87B,W364W,L108B,U--,U--,5,37,37,10,0,5,2,2665
199,485,USA,IM,el008,Eric Liu,2636,U--,U--,L184B,W235W,L170B,W443W,W379B,D186W,W378B,L155B,D192W,5,36.5,38.5,18,0,4,2,2362
200,459,ESP,CM,MiguelBestard1981,Miguel Bestard Borras,2248,L276B,W546W,L110W,L120B,L203B,W488W,W291B,U--,W255W,W370W,L122B,5,36.5,36.5,10.5,0,5,1,2467
201,465,AZE,FM,Chessmatus,Altay Eynullayev,2495,U--,U--,U--,W264W,W379B,W194W,W247B,L341W,L174W,W189B,L111W,5,33.5,36.5,20.5,0,5,3,2450
202,315,USA,WFM,sansanathalia,Megan Althea Paragua,2548,L429W,L275B,L486W,L313B,W274W,W397B,L243W,W289B,L163B,W238W,W234B,5,31.5,32.5,16,0,5,3,2293
203,475,POL,FM,Walter_White_Poland,Adam Kujawski,2399,U--,U--,U--,W536B,W200W,L328B,D409W,D394B,D159W,D246W,W230B,5,30,30,16.5,0,3,2,2414
204,475,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,U--,U--,U--,W535B,W445W,W375W,W275B,L83W,L135B,L171B,W237W,5,30,30,12.5,0,5,2,2413
205,6,IRN,GM,amintabatabaei,Amin Tabatabaei,3095,W390B,W147W,W364B,W383W,W20B,L8W,U--,U--,U--,U--,U--,5,29,32,23.5,0,5,3,2866
206,435,ESP,CM,balack95,Marc Balague Camps,2514,U--,U--,U--,U--,W240W,W244W,L211B,W444W,W267B,L180W,W242W,5,24.5,26.5,17,0,5,1,2335
207,294,ESP,FM,Carlitus2004,Carles Martín Barceló,2484,D39B,D337W,L62W,W256B,L49B,W195W,L106W,L169B,W245W,D211B,L165W,4.5,57.5,61,21,0,3,1,2555
208,354,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L100W,D494B,W107B,W127W,W402B,L46B,L348W,W150B,L63W,L160B,L163B,4.5,57,57.5,20.75,0,4,3,2637
209,393,UKR,NM,KorolDimitriy75,Димитрий Король,2407,D95B,W107W,L339W,L160B,W286W,W351W,L63B,L352W,L166B,L150B,W256W,4.5,54,56.5,20.25,0,4,0,2566
210,238,UKR,IM,ural58,Alexander Reprintsev,2512,W491W,L334B,W275W,W100B,L50B,L84W,W278B,L60B,L170W,D212W,L164B,4.5,53.5,54.5,15.75,0,4,2,2536
211,403,USA,FM,GolfBeforeChess,Chuck Adelman,2337,L173W,L156W,W530B,L125B,L221W,W217B,W206W,W137W,L102B,D207W,L159B,4.5,53,53,17.75,0,4,2,2516
212,345,USA,NM,duone,Linxi Zhu,2355,L84B,L109B,W274W,L49W,W444B,L119W,W257B,L151W,W229W,D210B,L145B,4.5,52,54,14.75,0,4,2,2496
213,344,USA,WCM,Blampman,Becca Lampman,2438,L33W,W187W,L401B,L90W,W253B,W215B,L168W,W395W,L173B,D163W,L151B,4.5,51,53.5,18.75,0,4,2,2612
214,411,DEU,CM,dealshark,Andre Kunz,2339,L117W,W515B,L446W,W171W,L133B,L365W,W156B,L176B,D227W,W222B,L149W,4.5,47.5,47.5,17,0,4,3,2512
215,449,USA,WCM,canary2016,Natalie Wisniowski,2211,L309B,L158W,W488W,W305B,L110B,L213W,W236W,W175B,L99B,D153W,L166B,4.5,44.5,45.5,13.75,0,4,2,2514
216,321,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,D371W,L402B,L404B,W260W,L95B,W239W,L354W,W246B,L104B,W253W,L150W,4.5,44,46.5,16.75,0,4,1,2465
217,465,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,W196B,L94B,L340W,L236B,L89B,L211W,W447W,D379B,L253W,W451B,W254B,4.5,44,46,14.25,0,4,3,2424
218,428,NLD,FM,ChEsper99,Esper Van Baar,2300,L83B,L304B,L97W,L441W,W292B,W251B,L176W,W236B,W228W,D177W,L188B,4.5,44,45,16.5,0,4,3,2485
219,329,IRN,FM,Atanejhad,Sahebali Atanejhad,2500,W506W,L84W,L64B,W311W,D82B,L88W,L352B,W285W,W239W,L146B,U--,4.5,44,44,10.75,0,4,0,2551
220,288,CZE,FM,pedroholly22,Petr Hollan,2422,L335B,D285W,L403W,W254B,L404B,W165W,L351B,W260B,W258W,L139W,L153B,4.5,41.5,44,17.25,0,4,2,2407
221,232,MLT,CM,ATM622,Jack Mizzi,2458,W310W,L364W,L392B,L155W,W211B,L247W,L226B,W443W,L194B,D239W,W253B,4.5,39.5,40.5,13,0,4,2,2354
222,253,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,L42B,L226W,D318B,L455W,W302B,L332B,W254W,W253B,L224W,L214W,W258B,4.5,39,39.5,11.75,0,4,3,2385
223,439,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L30W,W426B,L433B,L437W,W485B,L370B,D394W,W255B,L143W,W378W,L177B,4.5,38.5,39.5,11.5,0,4,3,2485
224,478,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,W532B,W481W,L273B,W230W,L135B,D196W,W222B,L161W,L148W,4.5,34.5,34.5,12,0,4,2,2549
225,389,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L49B,W529B,L29W,W176W,L136B,W440W,L326B,L133W,W237B,L137B,L175W,4,56.5,56.5,11,0,4,2,2544
226,406,COL,CM,IngOscarArdila,Oscar Ardila,2294,L65B,W222B,W409W,L139B,L141W,L134B,W221W,L125W,W175B,L131W,L172B,4,55,57.5,16.5,0,4,2,2531
227,335,FIN,WGM,Nemsko,Nemo Zhou,2275,W90B,L419W,W168W,L357B,W119W,L96B,L147B,L79W,D214B,L165W,D235B,4,54.5,56.5,21.75,0,3,1,2593
228,71,USA,NM,falzehope0,Tyrell Harriott,2464,U--,W128B,W123W,L73W,W76B,L126W,L93W,L183B,L218B,W245W,L190B,4,53,57,23,0,4,2,2551
229,452,USA,NM,Darkbluelord,Pablo Pena,2212,L389W,W360W,W475B,L15W,W167B,L72W,L138B,L370W,L212B,L231B,W272W,4,49.5,50.5,13.5,0,4,2,2545
230,257,USA,NM,Romadk,Roman Shton,2458,L8B,W290W,L47W,W233B,L341W,L224B,L195B,L244W,W412W,W263B,L203W,4,49,51,11.5,0,4,2,2491
231,362,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L144W,L91W,W271B,L157W,L234B,W238W,L183B,W272W,L188B,W229W,L196W,4,47.5,50.5,14,0,4,1,2442
232,421,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L114W,L125W,L237B,W292W,W192B,W437B,L328W,L171W,L181B,L175W,W274B,4,47,49,12,0,4,3,2459
233,384,FRA,CM,Cacriefils1984,Julien Degoirat,2489,L48W,W530W,L72B,L230W,W257B,L137W,L396B,D283B,W260W,D196B,L181W,4,47,47,10.75,0,3,1,2460
234,442,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L434B,L365W,W191W,L158B,W231W,L367B,L181W,W257B,L192B,W236W,L202W,4,45,47,16.5,0,4,1,2444
235,427,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L113W,L142W,L360B,L199B,D284W,W293B,L172W,W262B,L164B,W255W,D227W,4,44.5,46.5,12.25,0,3,2,2430
236,316,MEX,FM,jactorres,Javier Antonio Contreras Torres,2509,L347B,W243W,L270B,W217W,L114B,L343W,L215B,L218W,W448B,L234B,W260W,4,43.5,45.5,14,0,4,1,2362
237,261,RUS,FM,Dr_Pepper18,Marat Shakirov,2470,L31B,L298W,W232W,W272B,L128B,L278W,L252B,W448B,L225W,W250B,L204B,4,43,44.5,13,0,4,3,2413
238,446,SVK,CM,HipsterChess22,Miroslav Gruca,2295,L473B,D166W,D169B,L360W,L152W,L231B,W449B,L267W,W272B,L202B,W263W,4,40,41,13.25,0,3,2,2414
239,458,ITA,CM,zano2023,Jean-Christophe Martine,2168,L427W,L120W,W526B,L169W,D456B,L216B,W315W,W164W,L219B,D221B,L191W,4,39.5,39.5,9.5,0,3,1,2480
240,447,TUR,CM,MuhittinBuker,Muhittin Büker,2258,L458W,L181B,L101B,L191W,L206B,W547W,W268W,L242B,W449B,W267W,L194B,4,39.5,39.5,8,0,4,1,2409
241,480,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,U--,U--,W542W,L128W,W442B,L71B,W271W,L117W,W244B,L119W,L195B,4,39,39,9,0,4,2,2443
242,368,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L339W,L296B,W243W,L409B,W484B,L386W,L361B,W240W,L156B,W271W,L206B,4,38,39,12,0,4,1,2447
243,466,CAN,FM,brother-bear,Marius Nicula,1910,L433W,L236B,L242B,L490W,W447B,W263W,W202B,L252W,L191B,W398W,L186B,4,37,38,13,0,4,2,2368
244,424,ALB,WCM,klercaku,Kler Çaku,2308,L459B,L179B,L344W,W284B,L266W,L206B,W491W,W230B,L241W,L251W,W267B,4,36.5,37.5,10.5,0,4,3,2423
245,375,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L464B,L151B,W292W,L386B,W271W,L138B,L393B,W450W,L207B,L228B,W264W,4,36,37,10,0,4,0,2419
246,460,ARG,CM,Agustin_Meza,Agustin Meza Astrada,2294,W507W,L413W,L196B,D376W,W185W,L261B,L369B,L216W,W379W,D203B,U--,4,36,36,12.75,0,3,0,2515
247,377,TUR,FM,PoAslan,Atilla Kuru,2712,L413B,W135W,L417B,W156B,L389W,W221B,L201W,W396W,L127B,U--,U--,4,35,37,19,0,4,2,2565
248,109,BRA,GM,QuintilianoR,Renato Quintiliano,2768,W516W,L411B,W365W,W138B,W385W,L68B,L115W,U--,U--,U--,U--,4,28.5,28.5,13,0,4,1,2629
249,422,MEX,FM,rikchessmx,Rick GC,2316,L93B,U--,U--,U--,W297W,W302W,L375B,W446B,W265W,L169B,L189W,4,26.5,27.5,7.5,0,4,1,2424
250,462,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2219,U--,U--,U--,L257B,W277W,W303W,W440B,L149W,L172B,L237W,W271B,4,26,27,9,0,4,2,2300
251,458,COL,FM,tolimachess,Gustavo Eduardo Nunez V,2338,U--,U--,U--,U--,W543B,L218W,L444B,W282W,W264W,W244B,L184W,4,21,21,9.5,0,4,2,2254
252,475,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,U--,U--,W412B,W191B,L158W,W237W,W243B,U--,U--,U--,4,18.5,21,15.5,0,4,3,2360
253,413,CHL,CM,rionelG,Gabriel Lenoir,2450,L82W,L102W,L352B,W297W,L213W,D412B,W286B,L222W,W217B,L216B,L221W,3.5,45,46.5,9.75,0,3,2,2412
254,394,BIH,CM,mjelcic,Marko Jelcic,2233,D402W,L95W,L137B,L220W,W282W,L354B,L222B,W284W,W283B,L159B,L217W,3.5,43.5,46,8.75,0,3,1,2395
255,302,INT,FM,emeli_chess,Evgeny Melikhov,2337,D337B,L39W,W260B,L348B,L285W,L410W,W256B,L223W,L200B,L235B,W282W,3.5,42.5,45,12,0,3,2,2399
256,431,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,L72W,L171W,W265B,L207W,D262B,L164B,L255W,L412B,W287W,W284B,L209B,3.5,41.5,44,9.75,0,3,2,2356
257,472,USA,NM,Synctel,John Funderburg,2038,L475W,L153B,L332B,W250W,L233W,W290B,L212W,L234W,W447B,L190B,D280W,3.5,39.5,40.5,9.5,0,3,2,2348
258,432,USA,FM,nitpicker,Dan Shapiro,2310,L476B,D149W,L454W,W293B,L143B,L369W,W262B,W411W,L220B,L164W,L222W,3.5,39,40,10.75,0,3,2,2489
259,292,USA,NM,Real_taiatai,Aadit Bhatia,2441,L331B,D260W,W285B,W95W,W105B,L15W,L48B,U--,U--,U--,U--,3.5,38,40.5,17.25,0,3,2,2653
260,444,MEX,NM,Janh4,Juan Alejandro Núñez Hirales,2305,L400B,D259B,L255W,L216B,L164W,W284B,W456B,L220W,L233B,W262W,L236B,3.5,38,39.5,9.25,0,3,2,2428
261,283,ROU,CM,cristianserban1,Serban Cristian,2641,L330W,W289B,L197W,D165B,W455B,W246W,L103B,L86W,U--,U--,U--,3.5,35,36.5,10.25,0,3,2,2546
262,353,DEU,FM,Godzillator,Karsten Schuster,2354,L373B,L197B,W536W,L431B,D256W,L188B,L258W,L235W,W282B,L260B,W284W,3.5,35,35,6.75,0,3,1,2378
263,416,BRA,NM,cristiano78,Cristiano G Souza,2248,L483B,W344B,L136W,L74B,L134W,L243B,W288W,L163W,W450B,L230W,L238B,3,45.5,46.5,9,0,3,2,2422
264,426,BEL,FM,AlainBruxelles,Alain Fayard,2336,L88B,L440B,L129W,L201B,W287W,L441B,L398B,W492W,L251B,W269W,L245B,3,38,39,6.5,0,3,0,2444
265,332,ARG,FM,burritus,Andres Aguilar,2413,L40B,L385B,L256W,W542B,W443W,W157W,L65B,L193W,L249B,U--,U--,3,37.5,37.5,7.5,0,3,1,2544
266,313,INT,FM,Langua_Chess,Juan Rottenwohrer Suarez,2432,L25W,L311B,W543W,L193B,W244B,W183W,L49B,L100B,U--,U--,U--,3,37,37,9,0,3,1,2541
267,371,TUR,CM,realburq,Burak Ozalp,2526,L462B,L417W,W277B,W482W,L391B,L196B,L157W,W238B,L206W,L240B,L244W,3,36.5,37.5,8,0,3,2,2459
268,415,USA,NM,ganzy,Ganesh Kumarappan,2251,L63W,L159W,W441B,L344B,L171W,U--,L240B,W277B,L271W,W288B,U--,3,34.5,36.5,7,0,3,3,2384
269,388,DEU,CM,luggevoila,Stöttner Lukas,2307,L147W,L340W,L90B,U--,U--,W277B,L289W,W274B,L397W,L264B,W283W,3,31.5,33.5,8.5,0,3,2,2361
270,152,IRN,FM,Evan_Attaker,Amir Hossein Doroodgar,2697,W178B,L2B,W236W,L121W,W365B,L120W,U--,U--,U--,U--,U--,3,30.5,34.5,13,0,3,2,2575
271,461,AUS,FM,TheMagician,John Curtis,2238,L416B,L478W,L231W,W537B,L245B,W489W,L241B,L398W,W268B,L242B,L250W,3,30,30,4,0,3,2,2387
272,488,MDA,CM,Shiner22,Alexandr Lauda,2286,U--,U--,W534W,L237W,L176B,W314B,L159W,L231B,L238W,W450B,L229B,3,29.5,29.5,3,0,3,2,2357
273,214,AZE,FM,Valiyev_Shahin,Shahin Valiyev,2616,W484W,L327B,W279W,L40B,W224W,L78B,U--,U--,U--,U--,U--,3,28,29,8.5,0,3,0,2613
274,454,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L446W,L305B,L212B,L456W,L202B,L398W,W292B,L269W,W302B,W449W,L232W,3,28,29,5,0,3,2,2338
275,2,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1961,U--,W202W,L210B,W182W,W138W,L105B,L204W,U--,U--,U--,U--,3,27.5,32,16,0,3,0,2517
276,218,DEU,FM,AlexSuv,Alexander Suvorov,2575,W200W,W294W,L35B,W364W,L87B,U--,U--,U--,U--,U--,U--,3,23,25,11,0,3,0,2795
277,487,ARG,WFM,Caissameza,Anahi Meza,2046,U--,U--,L267W,L290B,L250B,L269W,W451B,L268W,W493W,L280B,W292W,3,22,23,5,0,3,1,2349
278,390,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L300W,W312W,L434B,L432W,W303B,W237B,L210W,L179B,U--,U--,U--,3,20,21,6,0,3,2,2534
279,135,HUN,FM,gtnamfrq,Tran Nam Giang,2389,U--,W523W,L273B,W304W,L326W,W181B,U--,U--,U--,U--,U--,3,16,16,6,0,3,1,2532
280,441,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,U--,U--,U--,U--,U--,L450B,D287W,W302W,L284B,W277W,D257B,3,13.5,14.5,7,0,2,0,2037
281,389,USA,NM,stregachess,Paul Powell,2140,U--,U--,U--,U--,U--,U--,U--,U--,W293B,W303W,W288W,3,4,5,5,0,3,1,2100
282,463,URY,WCM,LuciaMalanRamos,Lucia Malan Ramos,2107,L353B,D164B,L166W,L180W,L254B,L315W,W493B,L251B,L262W,W287B,L255B,2.5,38.5,39.5,6.25,0,2,2,2473
283,2,NLD,CM,shirovin,Marcel Winkels,2161,U--,L394B,W456W,L97B,W489W,L182W,L189B,D233W,L254W,L379B,L269B,2.5,35,36,4.5,0,2,0,2393
284,475,CAN,NM,PNEPaul,Paul Burke,1961,L461B,L115B,L489W,L244W,D235B,L260W,W293W,L254B,W280W,L256W,L262B,2.5,34,35,7,0,2,0,2333
285,438,USA,WIM,Iuckyducky,Kelsey Liu,2300,L405B,D220B,L259W,W164B,W255B,L154W,L185W,L219B,U--,U--,U--,2.5,32,34.5,11.25,0,2,2,2487
286,256,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L56W,W410B,L418B,D174W,L209B,L180B,L253W,W445B,U--,U--,U--,2.5,29.5,31.5,7,0,2,2,2528
