Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,238,ARM,CM,VacheH009,Vache Hovakimyan,2639,W214B,L21B,W217W,D388B,L349B,W396W,L329B,W198W,L316B,W137W,L74W,5.5,49.5,52,21.75,0,5,1,2610
144,374,GBR,CM,Frankie_Badacsonyi,Frankie Badacsonyi,2504,W295B,L335W,W473B,W373W,L111W,L330B,D133W,W156W,W130B,L76B,L83W,5.5,49.5,49.5,17.75,0,5,3,2641
145,366,ESP,FM,albayo,Alvaro Bayo,2369,L24B,L336W,W247B,W474W,L102B,L169B,D193W,L205B,W235W,W210B,W204B,5.5,48,49,18.25,0,5,3,2489
146,330,ESP,CM,David_ATM,David Rodríguez López,2489,L54W,W438B,L57W,W433W,L73B,L240B,L185W,W236B,W215B,W213W,D133B,5.5,47.5,49.5,18.25,0,5,3,2390
147,404,POL,IM,YellowJacek,Jacek Stachanczyk,2381,L461B,D135W,L91W,W200B,L397W,W237W,L86B,D174W,W240B,D153B,W190W,5.5,47,48,23.5,0,4,2,2447
148,253,ESP,CM,MarquezAngel1990,Angel Jesus Marquez Ruiz,2514,U--,W175W,W364B,L313B,D141W,W190W,L337B,L128W,W211B,L87W,W170W,5.5,46.5,50,24.75,0,5,2,2541
149,232,USA,NM,Noki102,Nicholas Ladan,2483,W438B,L27B,L395W,W287B,L160W,W434B,D192W,W139B,L138W,W191B,L79W,5.5,46,47,17.25,0,5,5,2495
150,343,USA,FM,1g60-1,Sharvesh Deviprasath,2420,L261W,W520B,W466W,W350B,L336W,W373W,L61B,D92W,L129B,L95B,W206W,5.5,45.5,45.5,15.75,0,5,2,2622
151,342,UKR,IM,ural58,Alexander Reprintsev,2512,L409B,L477W,W193B,D43W,W237B,L136W,L239B,W186W,L344B,W205B,W188W,5.5,45,46,25.75,0,5,3,2444
152,337,USA,NM,nelsi,"Nelson M, Ii Lopez",2501,L21W,L433B,W439B,W427W,L220W,L103B,W436W,W206B,W208B,L106W,D136W,5.5,44,46,17.25,0,5,3,2510
153,256,USA,FM,newyorkmouse,Avi Kaplan,2640,L15W,L479B,U--,W536B,W223W,W177B,L163W,W383B,L109B,D147W,W191W,5.5,42.5,42.5,19.25,0,5,3,2447
154,291,VEN,FM,AjedrezconPeter,Pedro Martinez,2554,U--,D219W,W258B,L389B,W232W,L44W,L139B,W196W,W366B,L85B,W195W,5.5,42,44.5,20.5,0,5,2,2479
155,172,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,D291B,W258W,L339B,L128B,W240W,L87W,U--,W213B,W194B,D116W,D141B,5.5,42,42.5,20,0,4,2,2462
156,213,RUS,CM,EgorYakovlev,Егор Яковлев,2533,L212B,L231W,L196B,W439W,W480W,W224B,D362W,L144B,L192W,W199B,W198B,5.5,40.5,41.5,17.75,0,5,3,2376
157,265,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,L253B,L232W,W535B,W479W,W437B,L125W,W241B,D79B,L123W,L139B,W192B,5.5,40,40,13.75,0,5,4,2514
158,251,RUS,CM,KVAIDAN,Alexander Spichkin,2438,U--,D279B,W93W,L390W,U--,W448B,W397B,W344W,L105W,W189B,L95W,5.5,34.5,35.5,20,0,5,3,2524
159,318,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,W302W,W60W,L369B,L51W,W423W,W78B,L99W,L57B,W185W,L68B,L113B,5,61.5,63.5,27.5,0,5,1,2683
160,393,TUR,CM,hsd2016,Huseyin Said Deveci,2450,W44W,L331W,W467W,L35B,W149B,L348W,W207B,L65W,W164B,L104W,L114B,5,57.5,58.5,23,0,5,3,2604
161,255,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L311B,W222W,W433B,L138B,W113W,W90W,L58B,L335B,L171W,W175B,L118W,5,55.5,57.5,23.5,0,5,2,2588
162,300,USA,FM,Boorchess,Carl Boor,2517,L30B,W193W,L90B,W121W,L373B,W197W,W381B,L100B,W209W,L81B,L115W,5,54.5,57.5,22,0,5,1,2538
163,373,USA,NM,Jahonas,Ken Arnold,2426,L51W,L44B,W257W,W133B,W422B,L319W,W153B,L318W,L134B,L103W,W219B,5,54.5,56.5,19.5,0,5,4,2563
164,254,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,L8W,W383B,W268W,W413B,L25W,L138B,W118W,L60B,L160W,L177B,W209W,5,54.5,56.5,17,0,5,2,2601
165,136,TUR,FM,ozates,Tuna Özateş,2635,W175B,D234W,W443W,L314B,D351B,W142W,L306W,L91B,W167B,L69W,L116B,5,54,55.5,20.75,0,4,2,2571
166,180,INT,FM,Oleg_Papayan,Oleg Papayan,2563,L189B,W139W,L118B,W199B,L127W,L63B,W400W,D365W,W172B,D179W,L122B,5,52.5,55,21.75,0,4,2,2428
167,314,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L74B,W531W,L326B,W212B,L83W,W429W,W94B,L330B,L165W,W185B,L103B,5,51.5,51.5,17.5,0,5,3,2527
168,253,GBR,CM,RespectfulDaveOnYouTube,David Maycock,2497,L5B,W290W,W211B,L371W,L376B,L184W,W222B,L113W,W181B,W183W,L120W,5,50,50.5,18.5,0,5,3,2476
169,196,CAN,NM,Romkachess,Roman Gavrilin,2590,D218B,D480W,W376B,L33W,L118B,W145W,L351W,L96B,W219W,L178B,W227W,5,49.5,50.5,19,0,4,1,2430
170,423,GRC,WIM,diamonds13,Ekaterini Pavlidou,2439,L124W,W430B,L134B,L69W,L133W,W257B,W435W,W382W,W108B,L77W,L148B,5,49,51,15.5,0,5,3,2556
171,368,RUS,CM,Denisenko_Denis,Денис Денисенко,2449,L58B,L469B,W238W,L310W,L205B,W246W,W212B,W240W,W161B,L67B,L110W,5,49,50,18.5,0,5,2,2447
172,357,INT,FM,emeli_chess,Evgeny Melikhov,2337,L71W,L411B,W248W,W473B,D136B,D318W,D344W,L64B,L166W,D219B,W218W,5,47,48,17.75,0,3,1,2557
173,334,TUR,CM,Hakiki_satranc,Elnur Aliyev,2451,L449B,W264W,L100B,W266W,W265B,L57B,W240W,L67W,L94B,W217W,L112B,5,45.5,46.5,13,0,5,1,2473
174,271,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L370B,L387W,W235B,W216W,L106W,L215B,D196W,D147B,D201W,D186B,W223W,5,44,46.5,21.25,0,3,1,2415
175,383,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L165W,L148B,W264B,L41W,L433B,W256W,W197B,L220B,W212W,L161W,W217B,5,44,46,17,0,5,3,2391
176,388,CAN,CM,geordie_derraugh,Geordie Derraugh,2365,L68B,L136W,L266B,W486W,W477B,L108B,W251W,W207W,L101B,L133W,W213B,5,44,45,13,0,5,2,2375
177,2,USA,NM,ToddBryant,Todd Bryant,2406,U--,L326W,D200B,D218B,W257W,L153W,L211B,W197W,W180B,W164W,L108B,5,43.5,46,21.25,0,4,1,2379
178,354,USA,NM,bobo_panda,Siddharth Singh,2405,L352B,W521W,L330B,L271W,L211W,W236B,W440B,W180W,L93B,W169W,L101B,5,43,43,15.5,0,5,2,2485
179,2,EGY,CM,Zephyr5000,,2435,U--,W247W,L68B,L213B,D217W,W258B,W205W,W239W,L124B,D166B,L121W,5,42.5,45,18,0,4,1,2419
180,456,USA,NM,SoCalJuniorChess,Shyam Gandhi,2262,L467B,L359B,L199W,L108B,W252W,W201W,W434B,L178B,L177W,W241B,W224W,5,40.5,41.5,16.5,0,5,2,2430
181,398,SWE,FM,Burgsvik,Björn Andersson,2338,L76B,L405W,L271B,W441W,W273B,L117W,W255B,L108B,L168W,W212B,W214W,5,40,41.5,14,0,5,3,2316
182,371,SVN,FM,divudis17,Jaka Brilej,2568,L329W,L471B,L244W,W238B,W438W,L133B,W437W,L103B,W242W,W208W,L117B,5,40,41,14.5,0,5,1,2436
183,395,IMN,FM,MaxLeto,Maxim Omariev,2549,L333W,L421B,W214W,L101W,W266B,L207B,W433W,L208W,W244B,L168B,W226W,5,39,41,15,0,5,2,2384
184,378,MLT,FM,Timurist,Timur Radionov,2344,L320B,D491W,D279W,L424B,W275W,W168B,L91B,L214W,L217B,W221W,W211B,5,37,37.5,14.75,0,4,2,2427
185,424,MEX,CM,Felix-Rose,Felix Rose,2331,L466B,L267W,L424W,W264B,L108W,W481B,W146B,W385W,L159B,L167W,W208B,5,35.5,36.5,15.5,0,5,4,2459
186,433,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L453W,W384B,L377W,L420B,L430W,W485W,D233B,L151B,W237W,D174W,W207B,5,32.5,33.5,15.75,0,4,2,2490
187,435,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2500,U--,U--,U--,U--,U--,W243B,W256W,W193B,W223B,L121W,W215B,5,21.5,24,18,0,5,4,2275
188,274,BLR,FM,andrew-blr,Andrei Olhovik,2604,L10W,W236B,L303B,W63W,L209W,W113B,D195W,W189B,L76W,L140W,L151B,4.5,59,62.5,23.25,0,4,3,2540
189,427,USA,FM,nitpicker,Dan Shapiro,2310,W166W,W320W,L97B,W381W,L23B,L106B,D117W,L188W,W190B,L158W,L132B,4.5,56.5,59.5,21,0,4,1,2604
190,324,USA,NM,Romadk,Roman Shton,2458,W375W,W352W,D42B,L49B,L309W,L148B,W219W,L76B,L189W,W229B,L147B,4.5,54,57,18.25,0,4,1,2616
191,361,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L392W,L28B,W197B,D95W,L43B,W235W,W398B,W210W,L92B,L149W,L153B,4.5,54,56.5,17.75,0,4,2,2574
192,369,INT,CM,ShahMatKanal,Evgenij Novikov,2605,W425W,L413W,L92B,W280W,W134B,L88W,D149B,L136W,W156B,L135B,L157W,4.5,50,51,16.75,0,4,2,2599
193,454,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,L46B,L162B,L151W,W89W,W476B,L382W,D145B,L187W,W231B,L224B,W232W,4.5,48.5,49.5,17.25,0,4,2,2457
194,355,DEU,IM,FightingDragon84,Christian Koepke,2405,L371W,L302B,W536W,L83W,W216B,W265W,D210B,L105B,L155W,W202B,L130W,4.5,48,48,12.5,0,4,2,2564
195,26,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,W513B,L67W,W485B,W207W,L92W,D188B,L90W,W132W,L142B,L154B,4.5,46,46,12.75,0,4,2,2547
196,418,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,L98B,L140B,W156W,L131W,L427B,W486W,D174B,L154B,L200W,W257B,W233W,4.5,45.5,46.5,15,0,4,1,2458
197,462,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L315B,L269B,L191W,W120W,W245B,L162B,L175W,L177B,W252W,W222W,D210B,4.5,45,47,18,0,4,1,2440
198,367,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,D487W,L349B,L340B,W258W,W398B,W260W,L317B,L143B,W210W,L84B,L156W,4.5,43,43.5,11.75,0,4,1,2615
199,349,USA,NM,Kaustubh_Kodihalli,Kaustubh Kodihalli,2511,L388W,L275B,W180B,L166W,D249B,L219B,W234W,W200B,L117W,L156W,W229B,4.5,42.5,43.5,18,0,4,3,2376
200,475,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L102B,L374B,D177W,L147W,L258B,W259W,W485B,L199W,W196B,W230W,L137B,4.5,42.5,43.5,14,0,4,2,2411
201,401,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,L35W,L210W,W243B,L428B,L251W,L180B,W247W,W263B,D174B,L132W,W237B,4.5,41.5,43.5,14,0,4,3,2325
202,413,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L100W,L344W,L43B,L205W,L486B,D441W,W273B,W255W,W243B,L194W,W230B,4.5,39.5,40.5,11.5,0,4,3,2309
203,375,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L99W,W522W,W280B,L333B,L377W,L134B,L206B,L212W,D257B,W234W,W236B,4.5,38.5,38.5,9.25,0,4,2,2469
204,2,IRL,CM,ACollins05,Adam Collins,2583,U--,W281W,L375W,W283B,L352B,D395W,W231B,L77B,L139W,W232B,L145W,4.5,35,36,10.25,0,4,3,2496
205,479,AUS,FM,TheMagician,John Curtis,2238,U--,U--,U--,W202B,W171W,D399W,L179B,W145W,L141B,L151W,W231B,4.5,34.5,37,19.75,0,4,2,2428
206,438,USA,NM,scrambleyourbrain,Roshan Sethuraman,2440,L419B,L382B,L472W,L273W,W270B,W484B,W203W,L152W,D230B,W233W,L150B,4.5,32,33,12.75,0,4,2,2398
207,289,MEX,IM,dosto07,Julian Estrada,2460,W26B,W111W,L357W,L24B,L195B,W183W,L160W,L176B,W216W,L115B,L186W,4,56.5,60,23,0,4,1,2540
208,220,INT,FM,Bilan_Danila,Danila Bilan,2605,W531W,L20W,W480B,L25B,W272W,L26B,L122W,W183B,L152W,L182B,L185W,4,53.5,53.5,8,0,4,2,2530
209,442,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L106B,W415B,W133W,L124W,W188B,L74B,L114W,W384B,L162B,L122W,L164B,4,53,55,15,0,4,3,2560
210,252,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L9W,W201B,W212W,L60W,W231B,L335B,D194W,L191B,L198B,L145W,D197W,4,52.5,56,16.5,0,3,2,2523
211,466,ESP,CM,Cuchulin,Miguel Angel Marino,2301,W93W,L350B,L168W,L435W,W178B,L363W,W177W,W224B,L148W,L118B,L184W,4,49.5,51.5,20.5,0,4,2,2490
212,459,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,W156W,L125B,L210B,L167W,W230B,L110B,L171W,W203B,L175B,L181W,W252B,4,49,52,16.5,0,4,3,2464
213,461,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L341W,L356B,W530B,W179W,W428W,L73B,L142B,L155W,W241W,L146B,L176W,4,46.5,46.5,10,0,4,1,2491
214,484,BRA,FM,Renatoforf,Renato Andrade Santos,1790,L143W,L355W,L183B,W535W,W479B,W435B,L77W,W184B,L89W,L120B,L181B,4,46.5,46.5,8,0,4,3,2454
215,444,BRA,IM,Christian-Toth,Christian Toth,2349,L465B,D489B,D127B,W277W,L41B,W174W,L131W,L89B,L146W,W251B,L187W,4,45.5,46,12,0,3,1,2500
216,408,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L123B,L117B,W255W,L174B,L194W,W244B,L89W,W438W,L207B,L226B,W251W,4,44,46,10.5,0,4,1,2364
217,452,NLD,FM,ChEsper99,Esper Van Baar,2300,L105B,W277B,L143B,L269W,D179B,D365W,L224W,W252B,W184W,L173B,L175W,4,44,45,13.25,0,3,2,2455
218,443,NLD,FM,aranibos,Aran Köhler,2274,D169W,L104B,L393B,D177W,W485B,L380B,W230W,L355B,L120B,W240W,L172B,4,43,44,12.5,0,3,1,2462
219,447,RUS,FM,wild3000,Rushan Bogaudinov,2391,L450W,D154B,L348W,L139B,W290B,W199W,L190B,W401W,L169B,D172W,L163W,4,42.5,43,12.75,0,3,1,2474
220,211,GRC,FM,HowTo2Draw,NIKOLAOS AGGELIS,2558,W248B,L47B,W412W,L38W,W152B,L11W,L356B,W175W,U--,U--,U--,4,40.5,42.5,15.5,0,4,2,2635
221,430,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L103B,U--,W108W,L110B,L117B,L255W,L244W,W247B,W266W,L184B,W240W,4,40.5,42.5,14,0,4,1,2307
222,406,CHL,CM,rionelG,Gabriel Lenoir,2450,L334B,L161B,W270W,L385W,W255B,L131B,L168W,L244B,W263W,L197B,W245W,4,38.5,40.5,9.5,0,4,1,2298
223,422,FRA,CM,KatakuriDono,Mathis Sabatier,2409,L319B,L456W,L310B,W263W,L153B,L266W,W486B,W251B,L187W,W244W,L174B,4,38,39,9,0,4,2,2366
224,365,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L372W,L457B,W531B,L418W,W244B,L156W,W217B,L211W,L121B,W193W,L180B,4,38,38,11.5,0,4,3,2410
225,11,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3111,W417W,W57B,W29W,L72B,W371W,L50B,L326W,U--,U--,U--,U--,4,36.5,38.5,20,0,4,1,2777
226,458,USA,NM,guineo59,Ruther Barredo,2256,W418B,L79W,L405B,L82B,L364W,W479W,L365B,U--,W245B,W216W,L183B,4,36,37,10,0,4,2,2454
227,429,MEX,FM,rikchessmx,Rick GC,2316,W543W,L55B,W444W,L57B,U--,U--,U--,W266W,W385B,L108W,L169B,4,31.5,31.5,6.5,0,4,1,2576
228,372,UKR,FM,Cambek64,Grigory Seletsky,2413,U--,U--,U--,U--,U--,U--,U--,W248W,W264B,W243W,W246B,4,9,11,11,0,4,2,2153
229,428,CHL,FM,waltereador,Walter Cuevas Araya,2350,L126B,L84W,W89B,L363B,L114W,W245B,D364W,L233W,W401B,L190W,L199W,3.5,47,49.5,13.75,0,3,3,2478
230,350,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L60B,W255W,L353B,L348B,L212W,W121B,L218B,W437W,D206W,L200B,L202W,3.5,45,47,12.75,0,3,1,2382
231,390,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L78B,W156B,L265B,W245W,L210W,D394B,L204W,L95B,L193W,W249B,L205W,3.5,44.5,46.5,12.75,0,3,2,2445
232,64,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,U--,W157B,D390B,L386W,L154B,W95W,W399B,L140B,L86W,L204W,L193B,3.5,43.5,46,15.75,0,3,2,2520
233,344,CAN,CM,Heliosis11,Hugo Guillemette,2376,L52B,W259W,L423B,L352W,W440B,L381W,D186W,W229B,L95W,L206B,L196B,3.5,42.5,44.5,10.5,0,3,2,2481
234,463,DEU,FM,dadice10,Thomas Thiel,2209,W279W,D165B,L76W,L135B,L358B,L139W,L199B,L243W,W441W,L203B,W257W,3.5,42.5,43.5,8,0,3,0,2430
235,435,USA,NM,rhwr,Paul Rohwer,2371,L468W,L114B,L174W,D243W,W259B,L191B,L95W,W441B,L145B,L236W,W244B,3.5,41.5,42.5,9,0,3,3,2360
236,432,BGR,NM,DoggieBones3000,Steven Cooklev,2270,L353B,L188W,L430W,L251B,W263B,L178W,W264B,L146W,D255B,W235B,L203W,3.5,36.5,38.5,8.75,0,3,3,2326
237,482,USA,NM,Synctel,John Funderburg,2038,L410W,L459B,D139B,W290W,L151W,L147B,L258W,W284B,L186B,W255W,L201W,3.5,35,35.5,6.75,0,3,1,2388
238,469,SLV,FM,marvinguevara,Marvin Guevara,2240,L404B,L435W,L171B,L182W,L96B,L252B,W286W,L246W,D247B,W259W,W255B,3.5,34.5,35.5,7.5,0,3,1,2284
239,169,ISR,IM,xasid81,Yuri Zhizmer,2666,D258W,W366B,L14W,L262B,L355W,W432B,W151W,L179B,U--,U--,U--,3.5,31.5,33.5,12.25,0,3,2,2501
240,495,MEX,WCM,WcmDominicToretto,Geo Castellanos Hernandez,1412,BYE,L333B,W428W,L330W,L155B,W146W,L173B,L171B,L147W,L218B,L221B,3,44.5,46.5,7.5,0,2,0,2480
241,414,RUS,FM,gabduschew,Руслан Габдушев,2381,W503B,L51B,L341W,W430B,W424W,L83B,L157W,L94W,L213B,L180W,U--,3,43,43,4,0,3,2,2542
242,451,CUB,FM,osielchesslover2011,Osiel Alberto Alonso Orta,2159,L73W,L420W,W120B,W356W,L101B,W430B,L69W,L118B,L182B,U--,U--,3,42.5,44.5,12,0,3,2,2499
243,487,VEN,WIM,OIAM03,Oriana Isabel Aponte,1981,U--,L63W,L201W,D235B,L89B,L187W,W248B,W234B,L202W,L228B,D249W,3,41.5,44.5,9.75,0,2,2,2357
244,474,ESP,CM,VictorFcQNK,Víctor Fernández Cano,2193,L444W,U--,W182B,L122B,L224W,L216W,W221B,W222W,L183W,L223B,L235W,3,39.5,41,13,0,3,2,2373
245,494,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L112W,BYE,L344B,L231B,L197W,L229W,W246B,L121B,L226W,W270B,L222B,3,39,41,5,0,2,2,2342
246,440,USA,WIM,Iuckyducky,Kelsey Liu,2300,L130B,L131B,L485W,W270B,L356W,L171B,L245W,W238B,L251W,W256B,L228W,3,38,39,8,0,3,3,2322
247,468,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L390W,L179B,L145W,L276B,L482W,W286B,L201B,L221W,D238W,D441B,W270W,3,31,32,5.75,0,2,1,2300
248,457,URY,CM,glucolisis04,Franco Manteiga,2264,L220W,L460W,L172B,L384B,L120W,L264B,L243W,L228B,BYE,W273W,W263B,3,30.5,31.5,3.5,0,2,1,2338
249,471,COL,FM,giulianodragon,Edwin Adrian Navia Alvarez,2218,L260B,L464B,W276B,L406W,D199W,L89B,L366W,U--,W259B,L231W,D243B,3,29,30,7.25,0,2,2,2388
250,325,GUF,FM,gospodarsaha07,Mirko Sajin,2577,L342B,W441W,L381B,W119W,L92B,W251B,L134W,U--,U--,U--,U--,3,28.5,30.5,11,0,3,1,2486
251,457,BRA,NM,Bala-Afiada,Igor Lutz,2009,U--,U--,U--,W236W,W201B,L250W,L176B,L223W,W246B,L215W,L216B,3,28,31,11,0,3,2,2330
252,434,ARG,WFM,Mandaloriana19,María José Campos,2456,U--,U--,U--,U--,L180B,W238W,W439B,L217W,L197B,W263W,L212W,3,23,25,7.5,0,3,1,2226
253,17,UKR,GM,GOGIEFF,Anton Korobov,3030,W157W,W88B,W23W,L50W,U--,U--,U--,U--,U--,U--,U--,3,21.5,27,20,0,3,1,2774
254,64,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W431B,W474W,W332B,L4B,U--,U--,U--,U--,U--,U--,U--,3,16.5,17.5,8,0,3,2,2723
255,492,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,L332W,L230B,L216B,W539W,L222W,W221B,L181W,L202B,D236W,L237B,L238W,2.5,40.5,40.5,5.75,0,2,1,2319
256,453,POL,WCM,tarno17,Aleksandra Tarnowska,2232,L407W,W399W,L421B,L132B,L63W,L175B,L187B,L257W,D273B,L246W,W264B,2.5,36.5,38,5.25,0,2,1,2377
257,491,BRA,NM,protectiago,Tiago Batista Oliveira,2090,U--,U--,L163B,W540W,L177B,L170W,L121W,W256B,D203W,L196W,L234B,2.5,36,36,4.75,0,2,1,2337
258,416,ESP,CM,MiguelBestard1981,Miguel Bestard Borras,2248,D239B,L155B,L154W,L198B,W200W,L179W,W237B,L141W,U--,U--,U--,2.5,34,37.5,9.75,0,2,1,2463
259,489,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L307B,L233B,D290B,L366W,L235W,L200B,L441B,W264W,L249W,L238B,W273W,2.5,33,33.5,3.75,0,2,0,2263
260,225,SRB,FM,OPQRC,Boris Stankovic,2551,W249W,D74W,L77B,W365B,L340W,L198B,U--,U--,U--,U--,U--,2.5,25.5,28.5,9.75,0,2,1,2639
261,95,RUS,FM,Makswolf200817,Maksim Volkov,2760,W150B,D65W,W262W,L15B,U--,U--,U--,U--,U--,U--,U--,2.5,21,23.5,11.5,0,2,1,2721
262,326,CZE,FM,Slovak_fighter2000,Marek Karas,2543,D316W,W340W,L261B,W239W,L329B,U--,U--,U--,U--,U--,U--,2.5,18.5,21,10.75,0,2,0,2765
263,479,NLD,CM,shirovin,Marcel Winkels,2161,L133B,L116W,L478B,L223B,L236W,W542B,W483B,L201W,L222B,L252B,L248W,2,35.5,35.5,1,0,2,2,2346
264,481,CAN,FM,brother-bear,Marius Nicula,1910,L422B,L173B,L175W,L185W,L439B,W248W,L236W,L259B,L228W,BYE,L256W,2,32.5,34.5,3,0,1,0,2337
265,209,KGZ,IM,Semetey,Semetey Tologontegin,2525,W536B,L45B,W231W,L304B,L173W,L194B,L383W,U--,U--,U--,U--,2,30,30,3.5,0,2,1,2564
266,491,ZAF,WFM,powermove,Dantelle Joubert,2102,U--,U--,W176W,L173B,L183W,W223B,L113W,L227B,L221B,U--,U--,2,29,33,9,0,2,1,2358
267,270,USA,WGM,Atousa,Atousa Pourkashiyan,2509,L14W,W185B,L19B,W478W,L115B,U--,U--,U--,U--,U--,U--,2,27.5,28.5,6,0,2,1,2677
268,480,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,W62W,L78W,L164B,U--,W478B,L82W,U--,U--,U--,U--,U--,2,25,26,8,0,2,1,2577
269,310,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,L20B,W197W,L329W,W217B,L126W,U--,U--,U--,U--,U--,U--,2,23,27,8.5,0,2,1,2618
270,491,COL,FM,maurovargas01,mauro vargas,2415,L451B,L462B,L222B,L246W,L206W,BYE,U--,U--,W286B,L245W,L247B,2,19.5,20.5,1,0,1,1,2270
271,486,USA,NM,MikeSailer,Mike Sailer,2217,U--,L414B,W181W,W178B,L385W,L122B,U--,U--,U--,U--,U--,2,19,21,10,0,2,1,2452
272,364,ESP,FM,alexgo05,Alex Garrido Outon,2462,L335B,L90W,W486W,W279B,L208B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,2,0,2,1,2630
273,490,CAN,NM,PNEPaul,Paul Burke,1961,L66W,L476B,L383W,W206B,L181W,L436B,L202W,L439B,D256W,L248B,L259B,1.5,36,37,5.75,0,1,1,2317
274,145,SRB,GM,Hasangatin_Ramil,Рамиль Хасангатин,2704,D365W,W445B,L7B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,14,3.25,0,1,1,2811
275,2,CRI,WFM,Jen_am,Jennifer Acevedo,2076,U--,W199W,L62W,L141B,L184B,U--,U--,U--,U--,U--,U--,1,17.5,22,4.5,0,1,0,2486
276,370,ARG,CM,acertijo08,Pablo Lalanne,2388,L331B,L425B,L249W,W247W,L119B,U--,U--,U--,U--,U--,U--,1,17,19,3,0,1,0,2444
277,298,CAN,IM,chedimir,Cedomir Micic,2499,L48B,L217W,W538B,L215B,U--,U--,U--,U--,U--,U--,U--,1,15,15,0,0,1,1,2483
278,165,ROU,GM,Cipy77,Costica-Ciprian Nanu,2608,W283W,L13W,L116B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,15.5,1,0,1,0,2756
279,217,LTU,GM,maximnovik,Maxim Novik,2615,L234B,D158W,D184B,L272W,U--,U--,U--,U--,U--,U--,U--,1,14,16,5.25,0,0,0,2401
280,192,USA,IM,Smoking_Crow,Alain Otero Marino,2788,W532B,L321B,L203W,L192B,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,1,2572
281,445,SWE,IM,schackspelaren,Ari Ziegler,2360,L322W,L204B,W534B,L354W,U--,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2554
282,262,CAN,NM,steepedgames,Daniel Kazmaier,2408,L391W,W540B,L39B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,1,3099
283,412,USA,NM,NCchamp,Mark Biernacki,2382,L278B,L417B,W432W,L204W,U--,U--,U--,U--,U--,U--,U--,1,8.5,9.5,2,0,1,0,2551
284,332,MDV,WIM,amylazy,Phuong Hanh Luong,2507,U--,W528B,L334W,U--,U--,U--,U--,L237W,U--,U--,U--,1,8.5,8.5,0,0,1,1,2391
285,335,POL,FM,czasnaszachy,Michal Tworuszka,2460,W28W,L371B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,8,0,1,0,2802
286,435,NZL,CM,OnlyFlagNoSkill,Kaedan Govender,1958,U--,U--,U--,U--,U--,L247W,L238B,BYE,L270W,U--,U--,1,6.5,8.5,0,0,0,0,2163
287,474,SLV,FM,Cmorales2001,Carlos Morales,2352,U--,U--,W441B,L149W,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,2,0,1,1,2542
