Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,210,USA,NM,CFalcons8,Evan Ai,2468,D192B,L12B,W329W,L71W,W167B,W106B,L242W,W136B,L44W,L64B,L115B,4.5,56.5,58,17.5,0,4,3,2609
144,273,IND,WFM,pawn0209,Aadya Gupta,2371,L70W,L260B,W205W,W121B,L191B,W133W,D65W,L51B,L101B,W175W,L111B,4.5,51.5,53.5,18.75,0,4,1,2525
145,263,RUS,FM,Murtazin_Ruslan,Ruslan Murtazin,2525,L60W,D62B,W242B,L298W,W331B,W79W,L246B,L249W,D129B,L87W,D136B,4.5,51.5,53,20.75,0,3,2,2591
146,231,SRB,FM,DvaHrasta,Stanoje Jovic,2426,D20W,L23W,L326B,W370W,W136B,L100W,W301B,L68B,L107W,W178B,L110W,4.5,51,51.5,15.5,0,4,3,2466
147,305,ALB,WFM,klercaku,Kler Çaku,2328,L363B,L283B,L133W,W164B,D104W,W330W,L103B,L74B,W183W,W163W,L102B,4.5,44,45,15.75,0,4,1,2472
148,262,MOZ,FM,ivandrade10,Ivan Andrade,2367,D296B,W242W,L61B,L68W,L113B,L301W,W211B,L175B,L178W,W177B,W173W,4.5,42.5,44,14.75,0,4,2,2442
149,347,USA,FM,AungTZ,Aung Thant Zin,2114,U--,U--,W221W,W158B,W159W,W280W,L12B,L72B,L73W,L129W,D142B,4.5,42,42,13.25,0,4,1,2532
150,235,PER,CM,Onthequiet,Carlos Alvarado,2396,L13W,W190B,L308W,L204B,D332W,L136B,D126B,L162W,D177B,W196W,W178B,4.5,38.5,40,14,0,3,2,2357
151,291,MEX,CM,jarshh95,Jesus Arturo Silva Hernández,2342,L40W,L163B,U--,W190W,L133B,U--,W179B,W197W,L265W,D173B,W174W,4.5,33.5,36,14.25,0,4,1,2386
152,23,AZE,GM,vugarrasulov,Vugar Rasulov,2937,W127W,W363B,L235W,D279B,W106W,W70B,L71W,U--,U--,U--,U--,4.5,32,33,19.5,0,4,2,2659
153,271,GRL,NM,Killer_London,Mariano Ostoich,2352,W376W,D71B,L11W,L37B,L263W,L175W,W183B,L270B,W196W,L110B,D162B,4,49,49,11.25,0,3,1,2555
154,340,AUS,FM,TheMagician,John Curtis,2241,L100W,W353W,W354B,D295W,L71B,D263B,W234W,L67B,L104B,L90W,L116W,4,48.5,49.5,11.25,0,3,1,2540
155,187,USA,NM,Jahonas,Ken Arnold,2451,L14W,W364B,L110W,L117W,W366B,W185B,L112W,L94B,W168W,L126B,L131W,4,48,49,9,0,4,3,2395
156,303,USA,NM,ChessMavenYeti,Luke Calhoun,2317,L108B,W95B,L320W,W127W,L119B,L121B,L96W,L164B,W205W,W165B,L120W,4,47.5,49.5,17,0,4,2,2468
157,285,USA,FM,nitpicker,Dan Shapiro,2343,W313W,L235W,L279W,D52B,L103W,W211B,D104W,L137B,L133B,W168W,L138B,4,47.5,49,13.75,0,3,1,2517
158,229,CAN,CM,Heliosis11,Hugo Guillemette,2408,L16W,L332B,W403B,L149W,W197B,L50B,W164W,W184W,L52B,L119W,L125B,4,47.5,47.5,9.5,0,4,2,2399
159,197,USA,NM,Defenstrator,Bryan Weisz,2452,L32W,W367B,L33W,W364B,L149B,W203W,L261W,L91B,W162B,L135W,L139B,4,46.5,47.5,8,0,4,3,2479
160,281,RUS,IM,Provotorov_Alexandr,Alexandr Provotorov,2356,L58W,W390W,W267B,W313B,L238W,L237W,L161B,L127W,W172B,L93B,L140W,4,46,46,9.5,0,4,3,2583
161,177,USA,FM,AndrewSamuelson,Andrew Samuelson,2483,W211W,L292W,W175B,L28B,L254W,W322B,W160W,L85B,L91W,L128W,L124B,4,45.5,47,11,0,4,2,2466
162,319,NLD,CM,HanSchut,Han Schut,2306,L237B,L325B,W405W,W104B,L65W,L184B,L73W,W150B,L159W,D174B,D153W,4,44,44,13.75,0,3,2,2468
163,186,PRI,FM,CoachVadim,Vadim Gorkavij,2482,U--,W151W,L186B,W288W,W316B,D246W,L70W,L61B,L74W,L147B,D171B,4,43,45,13.75,0,3,1,2482
164,353,AUS,CM,Danioo,Daniel Wang,2054,L348B,L130B,L126B,L147W,W200B,W300W,L158B,W156W,W188B,L105W,L132W,4,41,42,12,0,4,2,2392
165,156,AUS,FM,King_Deded4d5,Yi Liu,2481,L197W,L282B,L88W,W196B,D126W,D167B,L288B,D300W,D110B,L156W,W175B,4,39,41.5,14.5,0,2,2,2303
166,331,ARG,NM,igordubrovich,Igor Dubrovich,2273,L310W,W330W,L80B,L319B,L174W,L180B,W169B,W167W,L95W,L132B,W187W,4,39,40.5,12.5,0,4,1,2428
167,288,INT,WFM,nagsark,Eugenia Karas,2329,L297B,D113B,L263W,W211B,L143W,D165W,L265B,L166B,W197W,L138B,W186W,4,39,40.5,11.75,0,3,1,2412
168,328,PER,CM,Chain0,Francisco Jesus Wong Velis,2278,L291W,U--,L314W,L90B,W169B,W368W,L87B,W132W,L155B,L157B,W188W,4,36.5,37.5,13,0,4,1,2438
169,199,TUR,WCM,winniethepooh04,,2329,L181W,L187B,L254W,L182B,L168W,W202B,L166W,W211W,W323B,W186W,L133B,4,34.5,36,9,0,4,2,2322
170,302,MEX,CM,JDDG,Jesus Daniel Diaz Guerrero,2299,L59W,L92B,L317W,L323B,L209W,L210B,W198W,W190B,L138W,W205B,W184W,4,34,35.5,10.5,0,4,2,2361
171,268,USA,NM,rhwr,Paul Rohwer,2378,L309B,L27B,L179W,L199B,W190B,L197W,D333W,L196B,W204W,W183B,D163W,4,33,34.5,11.25,0,3,2,2342
172,358,LBN,WCM,skyethestar,Skye Attieh,1958,L354W,L286B,L356B,L367W,BYE,L270B,W182B,W187W,L160W,L124B,W185W,4,27,28,9.5,0,3,1,2364
173,351,AUS,WFM,chesslani123,Alana Chibnall,2195,L119B,W403W,W121W,L67B,L101B,W95W,L43W,L176B,L87B,D151W,L148B,3.5,53.5,53.5,13.25,0,3,0,2484
174,237,LIE,CM,BaptisteYannick,Loris Tavernier,2398,L253W,W333B,L260W,L259B,W166B,L134W,L125B,L131W,W185B,D162W,L151B,3.5,42.5,44,10.5,0,3,3,2464
175,342,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,W377W,L30W,L161W,D330B,L294W,W153B,L249B,W148W,L103W,L144B,L165W,3.5,42.5,42.5,9.25,0,3,1,2513
176,150,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2581,W391W,L240B,W47W,L230B,L115B,L130W,D180B,W173W,L112B,U--,U--,3.5,42,42,12.25,0,3,0,2490
177,318,ARG,NM,24pablo209,Adriano Gaspar de Lima Salguero,2272,L241W,L104B,L234B,W210W,L142B,L265W,U--,W179B,D150W,L148W,W202B,3.5,40,41.5,9.75,0,3,2,2405
178,317,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L305B,L116W,L52B,L205W,D302B,L183W,W200W,W333B,W148B,L146W,L150W,3.5,38,39.5,9.75,0,3,2,2399
179,349,HRV,CM,VTB-81,Vuk-Tadija Barbarić,2141,L340B,L352W,W171B,L105W,L91B,L139B,L151W,L177W,D182B,W193B,W203W,3.5,38,39,10.75,0,3,2,2353
180,264,PER,FM,CASTIGADOR2,Jonathan Sánchez Millones,2368,L334B,L56W,W400B,L267W,L317B,W166W,D176W,W302B,L96B,L136W,U--,3.5,34,34,8.25,0,3,2,2523
181,20,ARG,GM,Genghis_K,Federico Perez Ponsa,2946,W169B,W349W,W60B,L15W,D70B,L71W,U--,U--,U--,U--,U--,3.5,31.5,32.5,14.75,0,3,2,2721
182,327,GHA,CM,Nyameba,Bernard Anhwere,2240,L279B,L357B,L330W,W169W,U--,L137B,L172W,L194B,D179W,W204B,W196B,3.5,28.5,29.5,10.25,0,3,2,2287
183,341,PAN,FM,bluejay1897,Alexei Tapia Ostolaza,2401,U--,U--,U--,U--,D196W,W178B,L153W,W204W,L147B,L171W,W194B,3.5,21.5,23.5,9.75,0,3,2,2261
184,213,BRA,FM,MFguimaraes,Diogo Duarte Guimaraes,2473,L259W,W207B,W261W,L85W,L37B,W162W,L84W,L158B,L126W,L139W,L170B,3,49.5,51.5,10,0,3,1,2560
185,313,IND,CM,AmardeepB,Amardeep Bartakke,2274,L76B,W401B,W138W,L44W,L49B,L155W,L137W,L140B,L174W,W323B,L172B,3,48.5,48.5,7,0,3,2,2479
186,3,AUS,CM,KerryStead,Kerry Stead,2045,U--,W393B,W163W,L22B,L283W,W73W,L262B,L111B,L97W,L169B,L167B,3,45,45,10.5,0,3,1,2491
187,306,RUS,WCM,dmschess2024,Mariia Dolinskaya,2292,L50W,W169W,L280B,W95B,L255W,L43B,U--,L172B,W193W,L142W,L166B,3,43.5,46.5,13,0,3,1,2407
188,238,FRA,CM,jmpion,Jean Meunier-Pion,2385,L123B,W392W,L313W,L63B,W199W,L81W,W323B,L234B,L164W,L131B,L168B,3,43,43,4.5,0,3,1,2432
189,179,ESP,FM,PierrotFace,Adrian Ponce,2541,W204W,W35W,L16B,W84W,L233B,L21B,U--,U--,U--,U--,U--,3,35.5,37.5,15.5,0,3,0,2817
190,343,UZB,WFM,Kaissa10,Yuliya Khegay,2160,L99B,L150W,L115B,L151B,L171W,W200B,L300B,L170W,W210B,W197B,U--,3,35.5,37,6.5,0,3,3,2343
191,157,CYM,NM,Chaubunagungamaug2,Matthew Guo Diao,2546,W125B,L15B,W350W,L277B,W144W,L88B,U--,U--,U--,U--,U--,3,26.5,27.5,10.5,0,3,1,2552
192,31,USA,GM,TigrVShlyape,Gata Kamsky,2868,D143W,L103B,W74W,W263B,D279W,L119W,U--,U--,U--,U--,U--,3,25.5,28.5,14.25,0,2,1,2521
193,371,USA,NM,NWCapa,Fred Garcia,1913,U--,U--,BYE,L250W,L132B,W367B,L302W,L287B,L187B,L179W,W205W,3,23.5,24.5,3,0,2,1,2325
194,288,ARG,NM,aguss_ok5,Leandro Agustín Hurtado,2004,U--,U--,U--,U--,U--,U--,W202W,W182W,L139B,W203B,L183W,3,14.5,16.5,8,0,3,1,2296
195,98,RUS,FM,Isajevsky_Anton,Anton Isajevsky,2685,W288W,L285B,W357W,W102B,U--,U--,U--,U--,U--,U--,U--,3,11.5,12.5,9.5,0,3,1,2414
196,322,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L72W,L347B,L95W,L165W,D183B,L140W,W205B,W171W,L153B,L150B,L182W,2.5,43,44,7.75,0,2,1,2427
197,336,DEU,WFM,pushingsomepieces,Lisa Sickmann,2179,W165B,L273W,L307B,L314B,L158W,W171B,L250W,L151B,L167B,L190W,D198B,2.5,35.5,37.5,9.25,0,2,2,2415
198,355,CAN,NM,PNEPaul,Paul Burke,2008,L307B,L132B,L364W,L300B,L287B,L207W,L170B,BYE,W200B,L202W,D197W,2.5,26,27,3.75,0,1,1,2323
199,18,NGA,CM,charlescandycampbell,Charles Campbell,2217,U--,L69W,L250B,W171W,L188B,L288W,U--,U--,U--,D210W,W204B,2.5,23,24.5,6.75,0,2,1,2343
200,317,USA,NM,NMChessToImpress,Craig Clawitter,2270,U--,U--,U--,U--,L164W,L190W,L178B,D202B,L198W,BYE,W210B,2.5,15.5,17,2.75,0,1,1,2156
201,16,IND,GM,mitrabhaa,Mitrabha Guha,2993,D293B,W212W,W71B,L76W,U--,U--,U--,U--,U--,U--,U--,2.5,15,16.5,9.25,0,2,1,2633
202,314,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2235,U--,U--,U--,U--,U--,L169W,L194B,D200W,BYE,W198B,L177W,2.5,13,15.5,3.75,0,1,1,2218
203,333,ROU,CM,Iulian22,Iulian Sabarez,2214,W264W,W51B,L17B,L248W,L92B,L159B,L105W,L97B,L132B,L194W,L179B,2,53.5,56.5,11,0,2,1,2497
204,359,POL,CM,boguszp,Bogusz Piliczewski,1914,L189B,L284B,W300W,W150W,L89B,L135B,L94W,L183B,L171B,L182W,L199W,2,41,43.5,7,0,2,0,2388
205,354,BRA,NM,protectiago,Tiago Batista Oliveira,2026,L96W,L304W,L144B,W178B,L130W,L287B,L196W,W409B,L156B,L170W,L193B,2,37.5,37.5,3.5,0,2,2,2360
206,144,COL,FM,cristiancamilosoto,Cristian Camilo Soto,2565,W136W,L26W,W358B,L32B,L284W,U--,U--,U--,U--,U--,U--,2,23,24,6,0,2,1,2653
207,1,MEX,CM,alfiefischer77,Alfonso Lopez,2257,U--,L184W,L101B,L54W,L265B,W198B,U--,W210W,U--,U--,U--,2,22,23.5,4,0,2,1,2436
208,137,RUS,FM,Bob_2004,Vadim Bobkov,2605,W378B,W259B,L36W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,4,0,2,2,2856
209,314,UZB,GM,gm_rashid,Raset Ziatdinov,2583,U--,U--,U--,U--,W170B,W131W,L136W,U--,U--,U--,U--,2,10,14,9,0,2,1,2303
210,352,AUS,CM,Goughfather,David Castor,2055,L306W,L94B,L288W,L177B,U--,W170W,L131B,L207B,L190W,D199B,L200W,1.5,31.5,33.5,5.25,0,1,0,2323
211,357,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1951,L161B,L255B,D299W,L167W,W220B,L157W,L148W,L169B,U--,U--,U--,1.5,27,27.5,1.75,0,1,1,2394
212,204,CZE,FM,Slovak_fighter2000,Marek Karas,2473,D22B,L201B,W331W,L296W,L299B,U--,U--,U--,U--,U--,U--,1.5,15.5,17,5.5,0,1,0,2745
213,193,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2488,L55W,W124B,L18B,L311W,U--,U--,U--,U--,U--,U--,U--,1,19.5,21.5,5,0,1,1,2784
214,141,USA,NM,KChor05,Kevin Chor,2578,W223B,L36W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,1,2867
215,69,RUS,FM,Skatchkov_V,Valery Skatchkov,2760,W130W,L119B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,10,5,0,1,0,2545
216,192,HUN,WGM,cukus,Papp Petra,2500,L245B,W287W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,7.5,3,0,1,0,3013
217,307,MEX,FM,rikchessmx,Rick GC,2323,W380B,L278W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,1,2687
218,265,CAN,CM,W1lly_Wonka,Hlib Yeropunov,2388,L275W,W222W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,0,2756
219,237,MAC,CM,chesslh93,Hui Li,2395,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
220,278,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2318,D242B,L296W,L66W,L301B,L211W,L302B,U--,U--,U--,U--,U--,0.5,19,20.5,2.5,0,0,0,2524
221,272,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L235B,L53W,L149B,L112W,L333W,U--,U--,U--,U--,U--,U--,0,22.5,24,0,0,0,0,2448
222,63,KAZ,IM,zimmm36,Simon Lamaze,2752,L91W,L218B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,2433
223,320,GBR,CM,PlymouthArgyle,Chris Briscoe,2260,L214W,L262W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2578
224,136,TUR,CM,soul_mortall,Hasan Atis,2580,L131W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
225,303,AZE,GM,GGuseinov,Gadir Guseinov,2888,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
226,73,USA,GM,Elshan1985,Elshan Moradiabadi,2762,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
227,341,ARG,NM,BIANCHIALBINO,Albino Bianchi,2330,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
228,337,CHL,FM,Veritolinda,Cristhian Montero,2187,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
229,360,MEX,WCM,andyhousesmx,Andrea Ju Parkhurst Casas,1755,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
230,24,UZB,GM,Jakhongir-Vakhidov,Jakhongir Vakhidov,2959,W327B,W50W,L70B,W176W,W46B,W19W,W38W,W231B,L6W,L11W,U--,7,63.5,65,41,0,7,3,2831
231,3,IRN,GM,Parhamov,Parham Maghsoodloo,3095,W121W,L75B,W43W,W305B,W123W,W20B,W240W,L230W,W31B,L21B,U--,7,58.5,60.5,39.5,0,7,3,2784
232,33,IRN,FM,Blackmind96,Amir Mohammad Hamidi,2905,W104W,W67B,W58W,W273B,L3W,W238B,W17W,L6B,L28W,U--,U--,6,57,60,34.5,0,6,3,2818
233,66,GEO,FM,luksona14,Luka Kiladze,2783,W373B,W340W,L6B,W49W,W189W,L32B,W241W,W122B,L21W,U--,U--,6,45.5,45.5,21,0,6,2,2707
234,189,USA,NM,Chess2smart,Saharsh Santosh,2496,L5W,L117B,W177W,W126B,W125W,L57B,L154B,W188W,W94B,W98W,U--,6,49.5,52.5,28,0,6,2,2500
235,94,CAN,IM,chipmunknau,Quang Long Le,2716,W221W,W157B,W152B,W25W,L1B,D48B,L22W,W118W,L29B,L68W,U--,5.5,60,60,24.5,0,5,2,2792
236,49,RUS,GM,Alexei_Kornev,Alexei Kornev,2814,W129W,W310B,W306B,L6W,W260B,W42W,L5B,D108W,L24W,L44B,U--,5.5,56,58,22.75,0,5,3,2752
237,140,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2608,W162W,L41W,W282B,W11B,L56W,W160B,W20W,L15B,U--,U--,U--,5,46,49,27.5,0,5,3,2736
238,70,INT,GM,Aygehovit1992,Nikita Matinian,2755,W304B,L306W,W73B,W307W,W160B,L232W,W39B,L21B,U--,U--,U--,5,35.5,37.5,21.5,0,5,4,2620
239,83,IMN,FM,hakanazeri2,Khagan Ahmad,2758,W269B,W93W,W32W,W21B,L8B,W252W,L10W,L18B,L42B,U--,U--,5,57.5,61,29,0,5,2,2877
240,48,TCA,FM,Dolphin_2010,Aleksandr Usov,2835,W69B,W176W,W119W,W14B,L6B,W258W,L231B,L62W,L76B,U--,U--,5,52,55.5,27,0,5,2,2791
241,139,GBR,IM,Squirlolz,Peter Roberson,2595,W177B,W33B,L251W,W110B,L253W,W128W,L233B,W112W,L19B,U--,U--,5,45.5,49,27,0,5,3,2628
242,100,CHL,IM,manitodeplomo,Daniel Barria,2663,D220W,L148B,L145W,W372W,W330B,W103W,W143B,L33B,D118W,U--,U--,5,33.5,34,14.75,0,4,2,2506
243,219,SRB,FM,micke12a,Aleksa Micic,2484,L251W,W316B,W79B,W82W,W244B,L16W,L46B,L98W,W128B,L40B,U--,5,53.5,55.5,24,0,5,4,2688
244,68,DZA,GM,Algeriano22,Mohamed Haddouche,2736,D102B,W294W,W103W,D122B,L243W,L92B,W283W,L49B,W90W,L45B,U--,5,50,52.5,22.25,0,4,0,2490
245,13,USA,GM,jefferyx,Jeffery Xiong,3013,W216W,W308B,L19W,W64B,D35W,W85B,L34W,U--,U--,U--,U--,4.5,37.5,38.5,19.25,0,4,3,2723
246,53,CUB,FM,kemelgallo,Kemel Antonio Gallo García,2800,W87W,W42B,W109W,L1W,L248B,D163B,W145W,L59B,U--,U--,U--,4.5,44,48,25,0,4,1,2626
247,104,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2665,W268W,L2W,W137B,W87W,D266B,L22B,W101W,L12W,L68B,U--,U--,4.5,52,55.5,21.75,0,4,1,2744
248,129,INT,FM,FUNNY_MAN1234,Seyed Abolfazl Moosavifar,2616,W388B,L21B,W132W,W203B,W246W,L31B,D33W,L36B,L109B,U--,U--,4.5,47.5,47.5,15.25,0,4,2,2685
249,251,USA,CM,NightOwlCalculator,Anjaneya Rao,2441,W63W,W46W,L38B,L58B,D297W,L107B,W175W,W145B,L106W,U--,U--,4.5,46,48.5,22.75,0,4,1,2666
250,347,USA,NM,ashookk,Ashok Ramadoss,2447,U--,U--,W199W,W193B,L62B,L40W,W197B,D96W,W270W,L113B,U--,4.5,34,36.5,14.5,0,4,2,2466
251,40,ITA,GM,moro182,Luca Moroni Jr,2866,W243B,W72W,W241B,L9B,W51W,L75B,U--,U--,U--,U--,U--,4,33,38,23.5,0,4,2,2733
252,29,CHL,GM,XDPS,Pablo Salinas Herrera,2918,W401W,W339B,W75W,W70W,L9B,L239B,U--,U--,U--,U--,U--,4,27,27,13.5,0,4,1,2783
253,58,IRN,IM,AradNazari,Arad Nazari,2794,W174B,W320W,L9W,W119B,W241B,L5W,L42B,U--,U--,U--,U--,4,38,40,15.5,0,4,3,2746
254,326,UKR,FM,Too_Stupid_To_Play,Gary Ng,2333,L64W,L344W,W169B,W137W,W161B,W281W,L53B,U--,U--,U--,U--,4,29.5,30.5,16,0,4,2,2534
255,240,TUR,CM,Prof_Karga61,Efe Yalcinkaya,2539,L298B,W211W,W363W,L77B,W187B,L37W,W286B,U--,U--,U--,U--,4,23.5,24.5,8.5,0,4,2,2616
256,109,NOR,CM,RantomOpening,Rafail Antoniou,2679,W311B,L4W,W111B,W83W,W41B,L26B,L78W,L39B,U--,U--,U--,4,48,50,20.5,0,4,3,2671
257,92,GEO,IM,Meri-Arabidze,Meri Arabidze,2663,W97W,L78B,W347W,L39B,W105W,W69W,L47B,L43B,U--,U--,U--,4,45,46,19,0,4,0,2477
258,111,VEN,IM,WilsonPalencia21,Wilson Morales,2651,W135B,L6W,W105B,W109W,W277W,L240B,L122W,L89B,U--,U--,U--,4,41,44,19,0,4,2,2651
259,34,RUS,GM,alexrustemov,Alexander Rustemov,2835,W184B,L208W,L92B,W174W,W93B,W49W,L108B,L114W,U--,U--,U--,4,36.5,38.5,19.5,0,4,2,2547
260,154,SVK,FM,Patricius007,Patrik Stevik,2636,U--,W144W,W174B,W135W,L236W,W83B,L21W,L69B,U--,U--,U--,4,35.5,39,19,0,4,2,2580
261,81,KAZ,IM,Individoom,Bakhtiyar Askarov,2698,D294B,D102W,L184B,W353W,W87B,L45W,W159B,L92W,U--,U--,U--,4,34,35,15,0,3,2,2473
262,215,GBR,FM,english_player_89,Mateusz Brozyna,2487,L33W,W223B,W309B,L278W,W84B,L60W,W186W,L134B,U--,U--,U--,4,33,33,11,0,4,3,2665
263,3,USA,NM,i_like_explosions,Sricharan Pullela,2511,U--,D372B,W167B,L192W,W153B,D154W,W117B,L82W,U--,U--,U--,4,26,26.5,15.25,0,3,3,2489
264,153,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,L203B,L268W,W367B,W359W,L117B,W97W,W284B,L84W,L83B,U--,U--,4,32.5,33.5,11,0,4,2,2419
265,315,FRA,NM,Mihajlovskij,Sergei Mihajlovskij,2499,U--,U--,U--,U--,W207W,W177B,W167W,L102W,W151B,L94W,U--,4,23.5,25.5,14,0,4,2,2358
266,30,VNM,FM,urumirtsepmet1,Duc Tri Ngo,2897,W45B,W295W,L273B,W310W,D247W,L76B,U--,U--,U--,U--,U--,3.5,23,25,13.75,0,3,1,2638
267,146,SPM,NM,SharathRk6,Sharath Radhakrishnan,2554,W316W,L34B,L160W,W180B,L128B,W132W,D109W,U--,U--,U--,U--,3.5,30.5,32.5,13.25,0,3,1,2473
268,282,USA,FM,mouseslips_are_the_best,Benjamin Tang,2371,L247B,W264B,L72B,W354W,D100B,W113W,L66B,L65W,U--,U--,U--,3.5,39,40,13.25,0,3,1,2567
269,261,USA,NM,Pokemon0227,Pranav Swaminathan,2381,L239W,L31B,W333W,D328B,L52W,W332B,L106W,W301B,L113B,U--,U--,3.5,36,37.5,6.25,0,3,2,2542
270,169,USA,NM,3Ke31-0,Vishva Nanugonda,2509,U--,L47W,D370W,L299B,U--,W172W,W132B,W153W,L250B,U--,U--,3.5,27,27.5,13.25,0,3,1,2374
271,121,ARG,FM,juancruzarias,Juan Cruz Arias,2658,W322B,W18W,W41B,L48W,U--,U--,U--,U--,U--,U--,U--,3,22,24,17,0,3,2,2910
272,45,POL,IM,klimkoj,Jan Klimkowski,2858,W319W,W279B,W114B,L4W,U--,U--,U--,U--,U--,U--,U--,3,17.5,19.5,10.5,0,3,2,2747
273,102,USA,FM,ChessSwole,Derek Wu,2700,W358W,W197B,W266W,L232W,U--,U--,U--,U--,U--,U--,U--,3,12,13,7,0,3,1,2717
274,67,USA,IM,IMRosen,Eric Rosen,2774,W94W,W49B,L5W,W80W,L28B,U--,U--,U--,U--,U--,U--,3,29.5,35.5,19,0,3,1,2742
275,87,DEU,GM,Kazan28,Lev Yankelevich,2721,W218B,W91W,L24B,W92W,L32W,U--,U--,U--,U--,U--,U--,3,27,28,13,0,3,1,2722
276,117,USA,NM,VRML20,Asuka Nakamura,2649,W350B,L1W,W368B,W322W,L16B,U--,U--,U--,U--,U--,U--,3,21,22,4,0,3,2,2661
277,38,USA,NM,ElliotAldersonTwitch,Shelev Oberoi,2852,L93B,W115W,W283B,W191W,L258B,U--,U--,U--,U--,U--,U--,3,18.5,21.5,11.5,0,3,1,2541
278,96,IRN,FM,Evan_Attaker,Amir Hossein Doroodgar,2687,W394W,W217B,L21W,W262B,L25B,L89W,U--,U--,U--,U--,U--,3,26.5,26.5,5,0,3,2,2644
279,148,TUR,CM,Taylanruzgar,Taylan Ruzgar,2572,W182W,L272W,W157B,D152W,D192B,L47W,U--,U--,U--,U--,U--,3,22,25,11.25,0,2,1,2687
280,165,USA,FM,A4RookA3,Lucius Melillo,2529,W392B,L290B,W187W,L13B,W322W,L149B,U--,U--,U--,U--,U--,3,20,20,5,0,3,1,2476
281,158,CHL,FM,IPAchess,Joao Avalos,2520,W112W,L17W,L322B,W97B,W135W,L254B,L115W,U--,U--,U--,U--,3,34,36,16.5,0,3,1,2442
282,279,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2382,L51W,W165W,L237W,W133B,L114W,W138W,L80B,U--,U--,U--,U--,3,33.5,37.5,14,0,3,1,2566
283,200,UKR,FM,Dontmesswithme_2,Shaashwath Sivakumar,2484,L24B,W147W,L277W,W356B,W186B,L46W,L244B,U--,U--,U--,U--,3,30,31,8.5,0,3,2,2658
284,256,AUS,CM,Ryyuzh,Ryan Yunhui Zhong,2414,L292B,W204W,L67W,W50B,W206B,L108W,L264W,U--,U--,U--,U--,3,27.5,29.5,11,0,3,2,2616
285,321,FRA,WGM,Saylormoon,Natacha Benmesbah,2300,W390B,W195W,L30B,L59B,W96W,L29W,L121B,L73B,U--,U--,U--,3,42,42,9,0,3,1,2694
286,254,GBR,NM,Chessdude1987,Thomas Eggleston,2387,L61B,W172W,L295B,L81W,W365B,W320B,L255W,L116B,U--,U--,U--,3,30,31,7,0,3,2,2494
287,297,USA,IM,JustinTime4GM,Justin Sarkar,2311,L303B,L216B,L37W,L360B,W198W,W205W,L95B,W193W,U--,U--,U--,3,24,25,7.5,0,3,0,2383
288,276,USA,NM,GensUnaSumus,Will Moorhouse,2357,L195B,L328W,W210B,L163B,L50W,W199B,W165W,U--,U--,U--,U--,3,22,23.5,8,0,3,2,2509
289,74,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2766,W393W,W96B,D10W,L30W,U--,U--,U--,U--,U--,U--,U--,2.5,22,22,10.25,0,2,1,2881
290,62,ARG,GM,DrVitman,Vitaliy Kiselev,2782,W352B,W280W,L3W,D107B,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,18.5,6.75,0,2,1,2728
