Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,237,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L5B,W204W,W228W,D59B,L117B,L334W,W283B,L133W,L155B,W208W,W202W,5.5,56.5,59,23.5,0,5,1,2564
144,201,SVN,IM,Love7Unicorn,Илья Чеклецов,2639,L408B,W529W,W115B,D368B,L85W,L166B,W203W,W155W,W117B,L48W,L93B,5.5,54,54,24,0,5,2,2531
145,209,DEU,FM,AlexSuv,Alexander Suvorov,2575,W194B,L103B,W184W,D285W,W258B,L353W,L82B,L141W,W158B,W198W,L85B,5.5,52.5,55,24.75,0,5,3,2613
146,200,RUS,IM,Djager97,Dashgyn Ibadov,2508,L140W,L253B,W305B,W119W,W226W,D77B,L48W,L166B,W250B,L141W,W198B,5.5,51.5,52.5,22.25,0,5,3,2419
147,305,CAN,NM,ZachHKL,Zachary Liu,2461,L84B,W229W,D152B,L150W,L405B,W205W,W250W,L94B,W224W,W356W,L97B,5.5,51,53.5,23.25,0,5,0,2548
148,272,BRA,NM,VitorBronson,Vitor Ferreira,2500,L336W,W430B,L50B,L115W,D156B,W206W,L149W,L158B,W244W,W252B,W205W,5.5,51,53,21.25,0,5,2,2452
149,359,ISR,FM,ZakinIlay2306,Ilay Zakin,2456,L77W,L349W,D441B,W256W,W457B,L165W,W148B,W179B,L72W,W153B,L106W,5.5,51,52.5,22,0,5,4,2541
150,161,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W186B,D400B,L78W,W147B,U--,W380W,L163W,W175B,W358W,L38B,L95B,5.5,49,51.5,24.75,0,5,3,2621
151,409,USA,FM,mouseslips_are_the_best,Benjamin Tang,2361,L45W,L153B,L136W,W288B,W225B,W431W,W389B,L165W,L108W,W223B,D160W,5.5,48.5,50.5,17.75,0,5,4,2529
152,139,UKR,NM,brm72,Vladyslav Baziuk,2673,W436B,L3B,D147W,L168B,L406W,L259W,W205B,W283W,W206B,W175W,L92B,5.5,48,50,21.25,0,5,3,2511
153,266,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,U--,W151W,W309B,D344W,L375W,L79B,W253W,W93B,L77B,L149W,W213B,5.5,47,48,23.5,0,5,3,2612
154,301,POL,FM,picturesquecheck,Liwia Jarocka,2476,L410B,W265W,L365B,W306W,W391B,L339B,W106W,W366B,D88W,L100B,L91W,5.5,46.5,47.5,20.25,0,5,2,2629
155,3,ESP,FM,AlejandroArias,Alex Arias Igual,2350,U--,L108W,L263B,W243W,W136W,D175B,W200W,L144B,W143W,L169B,W215B,5.5,46,49,27,0,5,1,2491
156,406,SRB,WFM,grozdanovic_a,Anastasia Grozdanovic,2301,L379B,L483B,L67W,W544B,D148W,L200B,W210W,W213B,L201W,W206W,W217B,5.5,44,44,20.75,0,5,3,2492
157,213,USA,FM,FlashingDragon,Pranav Sathish,2589,W287B,L383W,W415B,D273B,L351W,W408W,L77B,W207W,W353B,L86B,L83W,5.5,43.5,45.5,17,0,5,3,2599
158,365,BEL,FM,Akhayan,Ruben Akhayan,2351,L93W,L453W,W287B,D450B,W301W,L98B,L92B,W148W,L145W,W251B,W201W,5.5,43.5,45,17.75,0,5,2,2530
159,427,ARG,CM,Agustin_Meza,Agustin Meza Astrada,2294,L475B,W525B,L416W,W172B,L113W,D171B,W187W,L355W,L175B,W203W,W200B,5.5,42.5,42.5,21.5,0,5,3,2498
160,449,DEU,FM,Giorno,Jens Hirneise,2479,U--,U--,U--,U--,W282B,W237W,W245B,W190W,L131B,W221W,D151B,5.5,28.5,31,22.25,0,5,2,2340
161,214,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,W260W,L328B,W122W,L51W,W184B,L69B,W115W,W368B,L65W,L76B,L121W,5,61.5,64.5,24,0,5,2,2622
162,172,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W231W,L40W,W312B,L20B,W352W,W248B,W54B,L24W,L103W,L62B,L130W,5,61.5,62.5,20,0,5,3,2666
163,260,MEX,IM,dosto07,Julian Estrada,2460,L15B,D290W,W186W,W381B,W48B,L351W,W150B,L55W,D345W,L71B,L135W,5,59.5,61.5,25,0,4,3,2648
164,232,AZE,WFM,malakismayil,,2592,W303B,W66W,L383B,W82W,L47B,W344W,L59B,L54W,L176B,W182W,L119W,5,59,60,24.5,0,5,1,2646
165,199,DEU,CM,ChuckPhil,Philipp Sonnenschein,2564,W539B,L34W,W119B,D386W,L80W,W149B,D368W,W151B,L36B,L115W,L102B,5,57.5,57.5,20.5,0,4,4,2591
166,397,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L339W,W536W,W239B,D356W,L45B,W144W,L61B,W146W,L76B,L92W,D195B,5,57.5,57.5,19.75,0,4,1,2647
167,296,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L103W,W236B,W405B,L277W,W211W,W60B,L88B,L63W,L61B,W207W,L126B,5,55.5,58,22.5,0,5,3,2668
168,287,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,L34B,D254W,W256B,W152W,W379B,L14W,D96B,L342W,L137W,L191B,W245W,5,55,58.5,21.5,0,4,2,2553
169,189,USA,NM,Kaustubh_Kodihalli,Kaustubh Kodihalli,2511,W228B,L335W,L198B,W394B,W222W,L81W,W190B,L328B,L62W,W155W,L127B,5,54,57,21.5,0,5,3,2529
170,259,DEU,GM,MathiasWomacka,Mathias Womacka,2543,L32W,D205B,W281B,W284W,D344B,W230W,L56W,L83B,W222W,L74B,L138B,5,54,56.5,17.75,0,4,1,2609
171,321,USA,NM,Jahonas,Ken Arnold,2426,D85W,L351W,L139B,D186W,W242B,D159W,W408B,L72W,L93B,W250W,D194B,5,53,55.5,21,0,3,2,2477
172,295,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,L451B,W323W,L68B,L159W,W249B,W231W,W74W,L45B,W230B,L73W,L123W,5,53,53,18.5,0,5,2,2552
173,422,SVK,CM,HipsterChess22,Miroslav Gruca,2295,W407W,D93B,L85W,L374W,D107B,W372B,W259W,L114B,L112W,W192B,L113W,5,52.5,55,20.75,0,4,2,2562
174,343,USA,NM,Connectedcloud,Harshin Reddy Jagirapu,2529,W48W,L69W,L97B,L396B,W493W,W216B,L111B,L126W,W266B,L179B,W224W,5,52.5,53.5,20,0,5,2,2516
175,268,USA,NM,harshu27,Aditya Arutla,2525,L35W,W242B,L386B,W137W,L260B,D155W,W208B,L150W,W159W,L152B,D188W,5,52,55,25.25,0,4,2,2494
176,356,SRB,FM,micke12a,Aleksa Micic,2441,L462B,L277W,W218B,W99W,L57W,W429B,W183B,L75W,W164W,L111B,L116W,5,52,53,23,0,5,3,2613
177,342,USA,NM,sammartin99,Sam B Martin,2378,W509B,L36B,L333W,L66B,W228B,L370W,W280W,L74B,W237W,L136B,W242W,5,51.5,51.5,14.5,0,5,2,2500
178,325,DNK,FM,patzer-reloaded,Sandi Stojanovski,2418,L79W,W544B,L64B,W264W,W429B,L73W,L342B,W244B,L123W,L120B,W233W,5,50.5,50.5,13,0,5,3,2487
179,211,USA,GM,Zq1,Dmitry Gurevich,2620,W324B,L410W,W249B,L25B,D133W,W258W,L117B,L149W,D207B,W174W,L131B,5,50,50,17.25,0,4,2,2526
180,267,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L30B,W231W,L378B,W261W,L251B,L119B,W138W,L370W,W249B,W236B,L132W,5,48,51,20.5,0,5,2,2448
181,53,CAN,NM,MapleCheck,Marlon Jodar,2421,U--,L41W,W265B,L98B,W229W,L74B,W228W,W270W,L128B,W239W,L120W,5,48,51,18,0,5,1,2534
182,350,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L461B,L117W,W282B,L111W,W266W,W428B,D94B,D123W,L116W,L164B,W228W,5,47,48,17.75,0,4,2,2538
183,197,FRA,FM,Hattori-Hanzo78,Jan Zienkiewicz,2566,W486B,L274W,W479B,W125B,L330W,L24B,L176W,L202B,L190W,W226W,W218B,5,47,48,16.5,0,5,4,2537
184,405,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,L42W,W526W,L145B,W482W,L161W,L107B,W225B,L189W,W397B,L127B,W220W,5,47,47,12,0,5,2,2540
185,288,UKR,IM,ural58,Alexander Reprintsev,2512,D331W,L361B,D280W,W393B,L66W,W433B,L346W,W254B,L106W,L119B,W236W,5,46.5,48.5,16.5,0,4,3,2539
186,399,SRB,CM,HouseOfDurin,Miroslav Simonovic,2316,L150W,D497W,L163B,D171B,L215W,W234B,L127W,W263B,L136W,W260B,W223W,5,46,46.5,16.75,0,4,3,2438
187,336,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L65B,W303W,D453B,L45W,L100B,W279W,L159B,L250W,W281W,D224B,W238W,5,44.5,45.5,12.75,0,4,0,2432
188,466,POL,WCM,ASLU,Anna Ślusarczyk,2368,W301B,L385B,W476W,W413W,L362B,L91B,L128W,W215B,L189B,D195W,D175B,5,42.5,43.5,14,0,4,2,2579
189,218,INT,FM,Bilan_Danila,Danila Bilan,2605,L234W,L436B,U--,W238W,W442B,W235W,L122B,W184B,W188W,L109B,L137W,5,42,44,20,0,5,2,2353
190,1,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2430,U--,L414W,L422B,W269W,W191W,W209B,L169W,L160B,W183B,L110W,W239B,5,40,42,21.5,0,5,3,2476
191,358,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L272B,L270W,L251B,W282W,L190B,W293B,W437W,L120B,W260W,W168W,L136B,5,39,41,14.5,0,5,1,2419
192,311,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L452W,W243B,L364B,L408W,W393B,L224W,W231B,W273B,L349W,L173W,W227B,5,38.5,40,18,0,5,5,2438
193,455,UKR,WCM,ritanovikova,Margarita Novikova,2195,L374W,W533B,L398B,L209W,L437W,W233B,W252W,L371B,W235W,L121B,W221B,5,38,38,15.5,0,5,3,2432
194,449,POL,WFM,Lilovence,Emilia Sprzęczka,2328,L145W,L354W,L262B,L233W,L440W,W296B,W305W,W444B,D252W,W253B,D171W,5,35,36,12.75,0,4,3,2376
195,424,SRB,FM,Smile2005,Maksim Zhukov,2330,U--,U--,U--,U--,W218W,W269W,W442B,W229W,L74W,D188B,D166W,5,28.5,30.5,18.5,0,4,1,2350
196,422,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,L304W,U--,W496B,W293W,W246B,W261W,W222B,5,14,15,14,0,5,3,2250
197,408,FIN,NM,Boliviar,Tiago Cunha Navarro,2412,U--,U--,U--,U--,U--,U--,W302W,W287B,W269W,W237B,W231W,5,13,14,14,0,5,2,2214
198,364,FRA,CM,rachidhuilda,Raphael Mayaud,2375,L71B,W67W,W169W,L270B,W426B,L333W,D72B,W199W,L94W,L145B,L146W,4.5,56.5,58.5,22,0,4,1,2602
199,202,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,W282W,W378W,L24B,L9B,W204W,L52W,D207B,L198B,L357W,W216B,L134W,4.5,55.5,58,17.25,0,4,1,2525
200,317,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,D25W,L330W,L100B,W281W,L381B,W156W,L155B,W208W,W251W,L97B,L159W,4.5,55,57.5,20,0,4,0,2507
201,269,DEU,FM,Kev4444444444,Kevin Haack,2499,L23B,W261W,D451B,L48W,W250B,W405W,L100W,L345B,W156B,L117W,L158B,4.5,53,54.5,15.25,0,4,2,2621
202,357,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L28W,L381B,W243W,L114B,W264W,W434W,L99B,W183W,L118B,D215W,L143B,4.5,52,54,16.25,0,4,0,2545
203,353,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,L56W,D48B,L301B,W441W,W455W,L100B,L144B,W408W,L97W,L159B,W254W,4.5,48,49.5,13.25,0,4,0,2510
204,378,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L53B,L143B,W302W,W128B,L199B,L358W,D397B,L206W,W210W,L217B,W248B,4.5,47.5,48.5,16.5,0,4,2,2516
205,401,NOR,IM,DarkPassenger007,Frode Elsness,2490,L413W,D170W,W210B,L407W,L92B,L147B,L152W,W257B,W209B,W248W,L148B,4.5,46.5,48.5,18.5,0,4,3,2511
206,78,IMN,FM,MaxLeto,Maxim Omariev,2549,U--,L50W,W238B,D405W,L49W,L148B,W265W,W204B,L152W,L156B,W249W,4.5,46,48.5,16.25,0,4,2,2491
207,376,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L338B,L416W,W544W,W239B,L348W,W215B,D199W,L157B,D179W,L167B,D216W,4.5,45,45,15.5,0,3,2,2519
208,374,DEU,WFM,schachlana,Luisa Bashylina,2328,D100B,L83B,L457W,L448B,W219W,W210B,L175W,L200B,W280W,L143B,W251W,4.5,44.5,46,18.25,0,4,1,2484
209,327,UKR,NM,Mikhal867,Володимир Михальський,2528,L51W,W302B,L366W,W193B,L349W,L190W,L227B,D280B,L205W,W279B,W255B,4.5,43,44,13.25,0,4,4,2397
210,275,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L332B,D280W,L205W,W495B,L284B,L208W,L156B,W219W,L204B,W244B,W250W,4.5,41.5,42.5,14.25,0,4,2,2409
211,13,USA,FM,ChessSwole,Derek Wu,2662,U--,W443W,L347B,W490W,L167B,D357W,W213W,L358B,L134B,W372W,L110B,4.5,41.5,42.5,13.75,0,4,0,2458
212,254,CUB,FM,Golubovsky,Maksims Golubovskis,2627,L33B,W487W,L327B,L395B,L433W,W297B,W444W,L115B,L236W,D249W,W229B,4.5,41,42,10.75,0,4,2,2441
213,344,BRA,NM,WinOrTilt,Leandro Formes De Arruda,2350,L375B,L273B,D219W,D224B,D300W,W457W,L211B,L156W,W279W,W254B,L153W,4.5,38,39.5,12.5,0,3,1,2448
214,330,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,W41B,L391B,L339W,W266B,W428W,D42B,W379W,L38W,U--,U--,U--,4.5,37,39,19.75,0,4,2,2670
215,472,MEX,NM,Dragon-Sword,Manuel Asis Campos Rosas,2374,U--,U--,W241W,L222B,W186B,L207W,W232B,L188W,W227W,D202B,L155W,4.5,36.5,40.5,19.25,0,4,2,2341
216,457,CAN,WFM,MoldyTofu,Anni Guo,2221,D389W,D455W,L412B,L248B,W262W,L174W,W436B,L372B,W245W,L199W,D207B,4.5,35.5,37,13.5,0,3,1,2453
217,291,TUR,NM,cansun,Can Alp Cansun,2533,L471B,L432W,L494W,D265B,W271W,L250B,L279B,W282W,W255B,W204W,L156W,4.5,31,32,15,0,4,1,2328
218,473,TCD,FM,MF_Malo,Mario Andres Fernández Sánchez,2261,U--,U--,L176W,L255W,L195B,W303W,W233W,W440B,D253W,W397B,L183W,4.5,31,32,11.75,0,4,2,2416
219,436,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2234,U--,L419W,D213B,L406W,L208B,L268W,W315B,L210B,W263W,W281B,W253W,4.5,30,30.5,11.75,0,4,2,2412
220,300,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L39W,W539B,W28W,L70B,L82B,W430W,L344B,W260W,L109W,L135B,L184B,4,56,56,13,0,4,1,2543
221,362,HUN,WFM,szefru,Fruzsina Szente-Varga,2361,W277B,L56B,W475W,L109B,L22B,L132W,W246B,L67W,W229B,L160B,L193W,4,55.5,56.5,12,0,4,3,2544
222,379,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2353,L466W,L355B,W288B,W215W,L169B,W62B,W120W,L22W,L170B,L130B,L196W,4,53,54,19.5,0,4,2,2557
223,323,CAN,CM,Heliosis11,Hugo Guillemette,2376,W273W,L65W,L270B,L370W,W494B,W254W,W126B,L73B,L132W,L151W,L186B,4,50,51,13.5,0,4,2,2503
224,430,RUS,CM,Vaporwaffle94,Konstantin Egorov,2361,L22W,L310B,D406B,D213W,W439W,W192B,D355B,L76W,L147B,D187W,L174B,4,49,50,15.25,0,2,1,2524
225,299,USA,FM,1g60-1,Sharvesh Deviprasath,2420,W50B,L82B,L382W,L122B,L151W,W304B,L184W,L231B,W265B,L228W,W269W,4,47,48,14,0,4,3,2425
226,411,DEU,CM,luggevoila,Stöttner Lukas,2307,W513W,W365W,L54B,L63W,L146B,L112B,L372W,L271B,W292W,L183B,W264B,4,46.5,46.5,9,0,4,1,2459
227,407,USA,FM,nitpicker,Dan Shapiro,2310,L356W,L485W,L75B,W302B,L130W,W267B,W209W,L62W,L215B,W271B,L192W,4,45.5,46.5,11.5,0,4,3,2420
228,428,CZE,FM,Dvacetsekund,Vojtěch Šrámek,2179,L169W,W530W,L143B,L371B,L177W,W239W,L181B,W439B,L127W,W225B,L182B,4,45.5,45.5,10,0,4,2,2470
229,446,MOZ,NM,ivandrade10,Ivan Andrade,2303,L128B,L147B,L437W,W245B,L181B,W255W,W271W,L195B,L221W,W232B,L212W,4,44.5,46.5,14.5,0,4,2,2414
230,132,BEL,FM,AsterPhoenix,Roel Hamblok,2666,W235W,W408B,W14W,L337W,L32B,L170B,W371W,L347B,L172W,U--,U--,4,44,46.5,19,0,4,1,2642
231,410,COL,CM,IngOscarArdila,Oscar Ardila,2294,L162B,L180B,L90W,W303W,W492B,L172B,L192W,W225W,L239B,W259W,L197B,4,43.5,44.5,9,0,4,1,2449
232,388,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,L467B,L110W,W244B,W358W,L120B,L130B,L215W,L266W,W289B,L229W,W260B,4,43,44,13.5,0,4,3,2398
233,389,USA,NM,talaicito,Talaibek Osmonbekov,2252,L109W,L473B,L307W,W194B,L128W,L193W,L218B,W267W,W234B,W264W,L178B,4,42.5,43.5,15,0,4,2,2302
234,458,POL,WIM,annakantane,Anna Kantane,2137,W189B,L418B,L110W,L424B,L131W,L186W,W269B,L138B,L233W,W296B,W261B,4,42,44,13,0,4,4,2403
235,370,HRV,CM,NovakRatko,Ratko Novak,2351,L230B,L407B,W291W,L120W,W275B,L189B,L76W,W289W,L193B,L238W,W266B,4,41.5,43.5,10,0,4,2,2419
236,432,BRA,NM,CapivaraBondoso,Vitor Luis De Jesus Silverio,2200,L456W,L167W,L357B,W440B,L443W,W262B,W439W,L108B,W212B,L180W,L185B,4,39,40.5,11.5,0,4,3,2459
237,431,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L426B,L347W,W541B,L392B,L89W,L160B,W287W,W443B,L177B,L197W,W259B,4,39,39,7,0,4,3,2428
238,434,USA,NM,kalxandria,Juan Sena,2238,L120W,L420B,L206W,L189B,W276W,L439B,W267W,L395B,W262W,W235B,L187B,4,38.5,40.5,13,0,4,1,2386
239,204,MDA,GM,Sic_Transit_GM,Alexey Khruschiov,2552,W300W,L343B,L166W,L207W,U--,L228B,W256W,W279B,W231W,L181B,L190W,4,38.5,40,11.5,0,4,1,2372
240,229,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W275W,L340W,W306B,L83B,W280W,W71W,L86B,L65B,U--,U--,U--,4,37.5,38.5,13.5,0,4,1,2585
241,419,RUS,FM,Fore_Man,Pavel Kiselev,2332,L99B,L130W,L215B,L308W,L287W,W302B,L264W,W275B,L247W,W276W,W268B,4,36,37,10,0,4,3,2299
242,414,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2301,U--,L175W,L358B,W244W,L171W,L271B,L441W,W288B,W268W,W247B,L177B,4,35.5,37.5,13,0,4,2,2354
243,230,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,U--,L192W,L202B,L155B,W316W,L245W,L249B,L247B,W288W,W290B,W262W,4,33.5,33.5,7,0,4,1,2370
244,468,MRT,CM,Yahisalem,Mohamed Salem Yahi,1919,U--,U--,L232W,L242B,BYE,W249W,W268B,L178W,L148B,L210W,W281W,4,29.5,32,9,0,3,1,2427
245,451,USA,NM,EternalNight8,Zoey Tang,2460,U--,U--,U--,L229W,W317W,W243B,L160W,W441B,L216B,W266W,L168B,4,28,28,9,0,4,2,2269
246,458,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,U--,U--,L424W,L397B,W302W,W247B,L221W,L252B,L196W,W267W,W271B,4,27.5,28.5,11,0,4,2,2352
247,424,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,U--,U--,U--,U--,W257W,L246W,L289B,W243W,W241B,L242W,W265B,4,22.5,24.5,14.5,0,4,2,2220
248,329,GBR,WCM,elis06,Elis Denele Dicen,2421,L82W,W266B,L413B,W216W,W111B,L162W,L132B,L106B,D254W,L205B,L204W,3.5,49.5,51.5,15.25,0,3,2,2499
249,417,MEX,NM,Janh4,Juan Alejandro Núñez Hirales,2305,W404B,L71W,L179W,L104B,L172W,L244B,W243W,W286B,L180W,D212B,L206B,3.5,47.5,49.5,10.75,0,3,2,2481
250,386,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2366,L60B,D457W,W448W,L377B,L201W,W217W,L147B,W187B,L146W,L171B,L210B,3.5,46.5,48,11.75,0,3,1,2517
251,218,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2072,U--,L421B,W191W,W489B,W180W,D97B,L98W,L92W,L200B,L158W,L208B,3.5,46,47,14.25,0,3,1,2482
252,368,USA,FM,GMthekingindian,Piero Mazzili,2267,L390B,U--,W317W,W136B,L75B,L67W,L193B,W246W,D194B,L148W,U--,3.5,42.5,42.5,12.5,0,3,1,2436
253,373,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L418W,W146W,D407B,W456W,L356B,L379W,L153B,D397W,D218B,L194W,L219B,3.5,40.5,42,12,0,2,0,2509
254,433,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L450B,D168B,W268W,D389B,L110W,L223B,W438W,L185W,D248B,L213W,L203B,3.5,40.5,42,10.75,0,2,0,2498
255,380,CHL,CM,rionelG,Gabriel Lenoir,2450,L447B,L387B,L266W,W218B,L397W,L229B,D257B,W256W,L217W,W280B,L209W,3.5,36,37.5,12.25,0,3,2,2363
256,460,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,D377B,L386W,L168W,L149B,L281B,W315W,L239B,L255B,W282W,L268B,W280W,3.5,35,35.5,7.25,0,3,0,2459
257,445,CHE,NM,IlanVardi,Ilan Vardi,2250,L403W,L402B,L380W,L131W,L247B,W276B,D255W,L205W,L299B,W282B,W279W,3.5,34.5,36.5,9.75,0,3,2,2378
258,65,USA,NM,traviscottofficial,Gnel Melikyan,2707,W392B,W116W,L388B,D403W,L145W,L179B,W357B,L122W,U--,U--,U--,3.5,33,35.5,14.75,0,3,2,2531
259,463,CHL,FM,Veritolinda,Cristhian Montero,2142,W355W,L338W,L48B,W491B,L334W,W152B,L173B,L129W,L135W,L231B,L237W,3,53,54,11,0,3,2,2509
260,454,AUS,FM,TheMagician,John Curtis,2238,L161B,W424B,W108W,L73B,W175W,L57B,L367W,L220B,L191B,L186W,L232W,3,52,54,13,0,3,1,2496
261,412,INT,NM,EdmundPlayer,Edmund C Player,2300,L333B,L201B,W536W,L180B,L358B,W266W,L129W,W292B,L130W,L196B,L234W,3,45.5,45.5,5,0,3,1,2444
262,361,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L359W,L98B,W194W,L348B,L216B,L236W,D282B,D265W,L238B,W289W,L243B,3,42.5,44.5,9.75,0,2,0,2343
263,470,CAN,NM,PNEPaul,Paul Burke,1961,L363B,L439W,W155W,W484B,L104W,L89B,L394B,L186W,L219B,L265W,W293B,3,41.5,42.5,8.5,0,3,2,2379
264,456,USA,WFM,UB_TheQueen,Byambaa Uyanga,2186,W416B,L88W,L401W,L178B,L202B,L442W,W241B,L135B,W290W,L233B,L226W,3,40.5,42.5,8,0,3,2,2411
265,130,ARG,CM,gamboajp,Juan Pablo Gamboa,2200,U--,L154B,L181W,D217W,L76B,W316W,L206B,D262B,L225W,W263B,L247W,3,40.5,40.5,6.75,0,2,1,2501
266,467,ESP,WFM,ceciguillo,Cecilia Guilló,2153,L388W,L248W,W255B,L214W,L182B,L261B,W297W,W232B,L174W,L245B,L235W,3,39.5,41.5,9.5,0,3,2,2381
267,465,ZAF,WFM,powermove,Dantelle Joubert,2102,W387W,L126B,L367W,L352B,L394W,L227W,L238B,L233B,W293W,L246B,W290W,3,38.5,40.5,7,0,3,0,2382
268,61,DEU,IM,Schachspielerr,Christopher Noe,2727,L95B,L121W,L254B,U--,D315W,W219B,L244W,D290W,L242B,W256W,L241W,3,38,38.5,9.25,0,2,1,2278
269,208,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,L295W,L371W,L190B,W288W,L195B,L234W,W276B,L197B,W292W,L225B,3,34,36,7,0,3,1,2309
270,144,SRB,FM,Mikasinski,Mihailo Djokic,2658,L479W,W191B,W223W,W198W,L343B,L102B,L352W,L181B,U--,U--,U--,3,34,35,13.5,0,3,1,2485
271,473,COL,CM,Juandiv_Chessmood,Juan Diego Viasus Cuellar,1840,L476W,L427B,L314W,BYE,L217B,W242W,L229B,W226W,L138B,L227W,L246W,3,33.5,34.5,8,0,2,0,2348
272,120,RUS,FM,NovoselovRoman,Roman Novoselov,2667,W191W,W119B,L40B,W295W,L13W,L139B,U--,U--,U--,U--,U--,3,32.5,34.5,13,0,3,1,2686
273,85,DEU,IM,GelmanAlexander,Alexander Gelman,2719,L223B,W213W,W310B,D157W,L374B,D118W,L369B,L192W,U--,U--,U--,3,32.5,33.5,11.25,0,2,1,2515
274,48,POL,GM,maciek_92,Maciej Klekowski,2905,W310W,W183B,W356B,L2W,L109B,U--,U--,U--,U--,U--,U--,3,25,26,10.5,0,3,2,2759
275,468,COL,FM,maurovargas01,mauro vargas,2415,L240B,L298W,L444W,W305B,L235W,U--,L290B,L241W,L278B,W291B,W296W,3,25,26,5,0,3,2,2396
276,422,UKR,FM,Knjazj,Sergey Dmitriev,1881,U--,U--,U--,U--,L238B,L257W,W291B,L269W,W287W,L241B,W289W,3,18.5,20.5,6,0,3,1,2192
277,124,ESP,IM,SuperJesus88,Jesus Dominguez,2637,L221W,W176B,W392W,W167B,U--,U--,U--,U--,U--,U--,U--,3,14,17,13,0,3,2,2456
278,377,USA,GM,HeartAblaze,,2844,U--,U--,U--,U--,U--,U--,U--,U--,W275W,W302B,W287W,3,5,6,6,0,3,1,2074
279,418,URY,CM,glucolisis04,Franco Manteiga,2264,L399W,L104B,W127B,D107W,L434B,L187B,W217W,L239W,L213B,L209W,L257B,2.5,46.5,48.5,13.5,0,2,1,2496
280,420,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L97W,D210B,D185B,W310W,L240B,L371W,L177B,D209W,L208B,L255W,L256B,2.5,45,46,8,0,1,0,2453
281,398,USA,NM,PawnEatingZombie,Jeff Quirke,2280,D455B,L389B,L170W,L200B,W256W,L76B,W300W,L357W,L187B,L219W,L244B,2.5,42.5,44,5.75,0,2,0,2447
282,442,BRA,NM,flaviorcb,Flávio Bezerra,2080,L199B,L392W,L182W,L191B,L160W,W288B,D262W,L217B,L256B,L257W,W292B,2.5,39.5,41.5,5.5,0,2,2,2338
283,366,CUB,IM,FLYD,Lazaro Lorenzo De La Riva,2517,L106B,W136B,D404W,W453W,L96B,L49B,L143W,L152B,U--,U--,U--,2.5,39.5,41,8.75,0,2,1,2618
284,88,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,L449W,W438B,D95W,L170B,W210W,L90B,U--,U--,U--,U--,U--,2.5,24.5,26,9.75,0,2,1,2512
285,74,POL,GM,oskariot,Oskar Wieczorek,2742,W421W,L58B,W130W,D145B,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,20.5,10.75,0,2,0,2563
