Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
284,695,CHE,CM,Chesstiger64,Andrin Wüest,2365,D244B,W169B,L96W,W632W,L90B,L140W,D634W,L229B,W311W,L306B,W389W,5,55.5,58.5,22.75,0,4,1,2545
285,473,IND,WIM,Ruchess27,Rucha Pujari,2432,L46W,L283B,W455W,W396W,L135B,W412W,L206W,W314B,L113W,W378W,L211B,5,55.5,58.5,20,0,5,1,2464
286,721,HUN,FM,bogcsab,Csaba Bognár dr.,2527,L197B,W588B,L664W,W309B,W218W,L179B,W196B,L152W,W394B,L206W,L222B,5,55.5,57.5,25,0,5,4,2581
287,369,EST,IM,bulletteemo,Mai Narva,2688,W448B,L538B,W397W,L617B,W696W,W122W,L103B,L48B,W293W,L193B,L210W,5,55,57,21,0,5,1,2599
288,472,POL,CM,HeroWilczek,Igor Wilk,2480,L236B,W718W,W167W,L75B,L122B,W444W,L116B,W443W,L179W,L283B,W370B,5,54.5,56,18,0,5,1,2553
289,515,TUR,CM,CyberSurfer12,Ali Alper Celik,2466,L71B,W464W,W747W,L136B,W223B,W581W,L81B,L191B,L204W,L304B,W400W,5,54.5,55.5,17.5,0,5,1,2589
290,459,UKR,IM,ural58,Alexander Reprintsev,2512,L53W,L397B,W304B,W361W,L125B,W299W,L194B,L324B,W453W,W390W,L192B,5,54,57,21.5,0,5,1,2484
291,237,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,W445W,L26B,W295W,D258B,W303W,L532B,L346B,W159W,D298B,L157W,U--,5,53,56,24.75,0,4,0,2573
292,593,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,W543W,L144B,L173W,L308B,L640W,W404W,W447B,L214W,W319B,W307W,L200B,5,52,55,22.5,0,5,2,2448
293,544,UKR,FM,ljuks68,Sergei Ljukin,2449,L65B,W442W,L192W,L257B,W384W,L587B,W414W,W230B,L287B,W367W,L219W,5,52,55,21,0,5,1,2538
294,578,IND,WIM,MdChess1734,Mrudul Dehankar,2467,L61B,L47B,W820W,L359W,D396B,W466W,D156W,L208B,W639W,L198W,W382B,5,52,52,14.75,0,4,1,2462
295,513,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2403,W224B,L146W,L291B,W319W,W192B,L580B,L189W,W441B,W234W,L113B,U--,5,51.5,54.5,26,0,5,3,2595
296,464,POL,CM,Actuary44,Michał Kopczyński,2500,L8B,W589W,L109B,W371W,L614B,W453W,L331B,L283W,W387B,D270B,D313W,5,51.5,54.5,20.25,0,4,1,2501
297,454,IRL,IM,Irishchessman16,Tarun Kanyamarala,2610,L570B,W395W,W224B,W665B,L538W,L119W,L591B,W370W,L194B,L227W,W398W,5,51,53,20,0,5,2,2580
298,418,TUR,WCM,winniethepooh04,,2487,L129B,D768W,W471B,D614W,L221B,W399W,D355B,W161W,D291W,L103B,L225W,5,51,51.5,19.5,0,3,1,2594
299,669,IND,CM,disciplinedbrat,Joel Paul Ganta,2371,W340W,L630B,L249B,L157W,W468W,L290B,W312W,W442B,W235B,L196W,L226B,5,50.5,53,21,0,5,2,2523
300,420,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L727B,W302W,L531W,W400B,W684W,L576W,W640B,W331W,L75B,L83B,L202W,5,50.5,51.5,19,0,5,2,2599
301,572,UKR,IM,VitaliyChayka,Vitalii Chaika,2498,L338B,L533B,W409W,W204W,D359B,D367B,L413W,L196W,W397B,L234B,W371W,5,50,54,22.25,0,4,1,2561
302,641,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L97W,L300B,W479W,L190B,L235W,W702B,W693B,W259W,W592B,L199W,L214W,5,49.5,51.5,15.5,0,5,3,2482
303,617,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,D562W,L705B,W567B,W149W,L291B,L169W,L349W,W396B,W609W,L262W,D280B,5,49.5,51,23.25,0,4,2,2570
304,676,RUS,WFM,DarZay,Daria Zaichenko,2334,L394B,L276B,L290W,W492B,W311W,W306B,W636B,L207W,L214B,W289W,L269B,5,49.5,51,19.5,0,5,3,2514
305,509,POL,CM,andrzej,Andrzej Krzywda,2452,L172B,D434W,L247W,W767B,D209W,D166B,L204W,L364B,W423W,D377B,W383W,5,49.5,50,18,0,3,1,2454
306,480,FIN,NM,noblerone,Mauri Lehtosaari,2553,L39B,L709W,W314B,W651W,L559B,L304W,W453B,W639W,L124B,W284W,L218W,5,49,50.5,18.5,0,5,2,2433
307,445,INT,IM,Barmen_EV,Timofey Iljin,2508,D32W,L52B,W768B,D375W,L626W,L233B,L370W,W414B,W456W,L292B,W405W,5,48.5,49,17.5,0,4,2,2549
308,361,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,L421B,W357W,L283B,W292W,L443B,L150W,L327B,W427W,W370B,W318W,L224B,5,48,51,22,0,5,1,2379
309,484,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2511,L535B,W450W,L616B,L286W,W391B,W440B,L97W,W641W,W367B,L204B,L183W,5,47.5,50.5,17,0,5,3,2514
310,599,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2268,W152W,L604B,L458W,L256W,W755B,L214W,W446W,L231B,L223B,W397W,W408B,5,47.5,48.5,18.5,0,5,2,2453
311,549,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L544W,W459B,L164W,L539W,L304B,L436B,W469W,W361W,L284B,W386W,W391B,5,47,49.5,18,0,5,2,2387
312,546,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L40B,W361W,L394B,L686W,W426B,L209W,L299B,W384W,L391B,W373B,W390W,5,47,49,20,0,5,2,2441
313,689,ISR,CM,unbreakablepawn35,Adi Menahem,2399,L737B,W431B,L608W,D281B,W654W,D632B,W208B,L209W,D156B,L213W,D296B,5,47,48,21.75,0,3,2,2528
314,685,ROU,WFM,ClaudiaSof,Claudia Sofronie,2266,L659B,L320B,L306W,W484B,W694W,W228W,L256B,L285W,W321W,W338B,L235B,5,46,48,19.5,0,5,2,2504
315,565,RUS,WIM,Matols,Olga Matveeva,2444,L552W,W470B,L148B,W747W,L197W,L223B,L283W,L382B,W455W,W411B,W395B,5,46,47,14.5,0,5,3,2441
316,341,NOR,CM,RantomOpening,Rafail Antoniou,2559,W759B,L534W,L662B,W502W,D139B,W649B,L160W,D347W,L202B,W372B,L228W,5,45.5,46.5,14,0,4,3,2474
317,518,DEU,FM,Eloist,Frank Buchenau,2463,L107W,W759B,L393B,W496W,L245W,L257B,W411W,L597B,W373W,L223B,W377W,5,45,46,14,0,5,1,2487
318,600,NLD,WIM,annamaja,Anna-Maja Kazarian,2436,L238B,W805W,W738B,L572W,L211W,L235B,W412B,L156W,W441B,L308B,W378W,5,45,45,12,0,5,3,2509
319,725,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L628B,L220B,W399W,L295B,L376W,W407B,L227B,W435W,L292W,W445B,W368B,5,44.5,47.5,18.5,0,5,3,2396
320,470,GBR,FM,GrumbleBruno,Karl Bowden,2522,L583B,W314W,L582W,L589B,W390B,D653W,W651B,W359B,L245W,D555W,L197B,5,44.5,47,19.75,0,4,3,2498
321,556,IND,CM,Barath1308,Barath Kalyan M,2531,L80B,W815W,L245W,L677B,W361W,L230B,D652B,D391W,L314B,W414B,W384W,5,44.5,44.5,15.75,0,4,1,2430
322,519,CAN,NM,InitiatingASC,Michael Buscar,2445,L91B,W812W,L277B,L447W,W428W,D241B,D597W,L587B,L270W,W444B,W407B,5,44.5,44.5,15.25,0,4,2,2454
323,434,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L612B,L386W,D358B,W768W,L352B,W326W,D373B,W397W,L277B,W371W,L186W,5,44,44.5,17.75,0,4,0,2428
324,609,USA,FM,smotherhubbard,Andrew Hubbard,2380,L619W,W519W,L628B,L282B,L442W,W451B,W692B,W290W,W208W,L124B,L190W,5,43,43,16,0,5,2,2513
325,452,IND,FM,Aash20,Balaji Guttula,2456,L221B,L388W,D395B,L717W,W470B,L360W,W422B,D445W,W333B,W391W,L234W,5,42.5,44,18.5,0,4,3,2389
326,2,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,U--,L88B,W448W,L341B,D167W,L323B,W457W,W654W,L567B,D369W,W392B,5,41.5,44,17.75,0,4,1,2453
327,635,DEU,IM,Asteroxylon,Maximilian Meinhardt,2401,W783W,L238W,D162B,D692W,L601W,L226B,W308W,U--,L378B,W412W,W375B,5,41,41,17.25,0,4,1,2537
328,596,BIH,CM,kekic76,Armin Kekic,2303,L115B,L375W,D427W,W434B,L339W,L656B,W467W,L638W,D396B,W433B,W367W,5,39.5,42,17.25,0,4,2,2429
329,462,FJI,FM,Muracle,Mikhail Yashmetov,2672,L87B,U--,W432W,L488B,W414W,W388B,L586B,L371W,W445B,W395W,L230B,5,39.5,41.5,18.5,0,5,2,2435
330,563,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L137W,L429B,W406W,L208B,W757W,D349B,W262W,D252B,W593W,U--,U--,5,39.5,40.5,19.5,0,4,0,2465
331,202,USA,NM,traviscottofficial,Gnel Melikyan,2707,W456B,W343W,L11B,L380B,W683W,L592B,W296W,L300B,U--,U--,W399W,5,38.5,40.5,18.5,0,5,1,2527
332,574,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L719B,L561W,W469B,L558W,L412B,W455W,L639B,W433W,W440B,L235W,W396B,5,38,39,16,0,5,3,2399
333,645,RUS,WFM,Iana_Shirova,Jana Mukhina,2303,L594W,L674W,L359B,L755W,U--,W454B,W759B,W697W,L325W,W452B,W372W,5,28.5,29.5,13,0,5,3,2403
334,696,FIN,IM,Karttunen,Mika Karttunen,2676,U--,U--,U--,U--,W512B,W428W,W425W,W278B,L190W,W392B,L231W,5,28,28.5,16.5,0,5,3,2403
335,597,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,L604W,L745W,L499B,L406B,D464W,W770B,U--,D457W,W451W,W446B,W369B,5,25,25.5,13.25,0,4,3,2290
336,749,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,U--,U--,U--,U--,W759W,W465B,L392B,W477W,L278W,W406B,W402W,5,21.5,22.5,13.5,0,5,2,2276
337,417,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2493,D573W,L37B,W648W,L71W,W351B,L138B,W350W,L74B,W420W,L236W,L268B,4.5,57,59.5,17,0,4,1,2655
338,189,PRY,GM,Cubitas,Jose Fernando Cubas,2613,W301W,W631B,L17B,W663W,L18W,L85B,D280W,L349B,L232W,L314W,W409B,4.5,56.5,58.5,16.5,0,4,2,2588
339,409,UKR,FM,Cambek64,Grigory Seletsky,2413,L15W,D769B,W435W,L92W,W328B,L160W,W352B,L115B,L353W,W350B,L258W,4.5,56.5,57,17.75,0,4,3,2530
340,284,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L299B,W400W,W365B,L77B,W392W,D605B,W74B,L534W,L546W,L159B,L265W,4.5,56,59.5,21.75,0,4,2,2588
341,435,SRB,FM,Predo63,Предраг Радибратовић,2539,L20W,W825B,L583B,W326W,W679W,D238B,L117B,L111W,W352B,L141B,L273W,4.5,55.5,55.5,14.25,0,4,2,2647
342,422,TUR,CM,korkmaz16,Necmettin KORKMAZ,2499,L33B,D471W,W766W,W269B,L142W,W115B,L238W,L559B,W364W,L257B,L263W,4.5,55,55.5,18.75,0,4,2,2604
343,531,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2382,W59B,L331B,L189W,W640B,W230W,L174B,L209B,D421W,L161B,L360W,W423B,4.5,54.5,57.5,21.75,0,4,3,2538
344,503,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2511,L620W,W516B,W671B,D175W,L93W,L147B,W166W,L163B,L141W,W420B,L270W,4.5,53,53,15,0,4,3,2614
345,312,THA,NM,KhungThep,David Setiawan,2565,W425W,L9W,W750B,L46B,D369W,W363B,L71W,U--,L267B,W424W,L272B,4.5,51,52,14.5,0,4,2,2549
346,512,ESP,CM,CADMartin,Martin Horcajuelo Rocamora,2474,L536W,W467B,L668B,W421W,D124B,W650B,W291W,L121W,L173B,L253W,L247W,4.5,50.5,52.5,17,0,4,2,2583
347,553,DEU,CM,ExchangeAB,Andre Bold,2458,L548W,W477B,W505B,L102W,W676B,L155W,D163W,D316B,L211B,L230W,D361B,4.5,50.5,51.5,13,0,3,3,2580
348,426,CZE,FM,kecalk,Štěpán Hrbek,2555,L17B,W444W,L560B,L368W,W386W,W483B,W627W,D564W,L151B,L161W,L266B,4.5,50,52,14.25,0,4,1,2602
349,357,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,L624B,L746W,L270W,W433B,W364B,D330W,W303B,W338W,L115W,L166B,L264W,4.5,50,51,20,0,4,3,2452
350,601,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L630W,L127B,W465W,W214W,L213B,D251W,L337B,W436W,L262B,L339W,W425B,4.5,49,51.5,18.25,0,4,1,2492
351,576,ESP,FM,jcreyes69,Ciro Revaliente Montoya,2298,W375B,L117B,D149W,L643B,L337W,L374B,W461W,W426W,L253B,W355W,L251B,4.5,48,50.5,18.25,0,4,1,2481
352,625,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L78W,L636B,W459W,D198B,W323W,L359B,L339W,W656B,L341W,W356B,L240W,4.5,47.5,50,18,0,4,2,2525
353,661,DOM,FM,BeautiFullMindChess,Jonathan Subervi,2223,L155W,L280W,L214B,D466B,W770W,W401W,L168B,W264W,W339B,L156W,U--,4.5,47,47.5,15.75,0,4,1,2457
354,542,GBR,FM,FlemingA,Dion Krivenko,2537,L617B,W496W,W751B,D191B,L78W,L148B,L241W,W655W,L164B,L364B,W428W,4.5,46,47,11,0,4,1,2543
355,730,CZE,FM,TV27,Tomáš Vaněk,2241,L262W,W802B,W740B,L60W,L153B,W690B,D298W,L239B,L568W,L351B,W420W,4.5,45.5,45.5,9,0,4,3,2530
356,495,THA,WFM,SarochaChuemsakul,Sarocha Chuemsakul,2443,L553W,W396B,L152W,W461B,L179W,L378B,D655B,W471W,L269B,L352W,W422W,4.5,44.5,47,14.25,0,4,2,2446
357,615,ITA,CM,BallottiLuca,Luca Ballotti,2387,L119W,L308B,W813W,W752W,D140B,U--,L567B,L166W,W427B,W379W,L254W,4.5,43.5,43.5,11.75,0,4,1,2504
358,666,DEU,FM,mertfelin,Mert Acikel,2329,L503B,L190B,D323W,L634W,L466B,W464W,W401B,W363W,L159B,L272W,W424B,4.5,43,44,17,0,4,2,2428
359,755,IND,FM,Kunalm64,Kunal M,2673,U--,U--,W333W,W294B,D301W,W352W,L182B,L320W,W258B,L248W,L267B,4.5,42.5,47,22.5,0,4,2,2455
360,638,ESP,CM,NowInChess,Gerardo Fernandez,2313,L661B,W279W,L199B,L476B,D715W,W325B,L159W,L431W,W468B,W343B,L271W,4.5,42.5,44,17.75,0,4,3,2513
361,750,IMN,CM,atomicmate123,Judah Nathan Levitan,2249,L732W,L312B,W364W,L290B,L321B,W435W,L402W,L311B,W701W,W417B,D347W,4.5,42.5,43.5,16.25,0,4,1,2409
362,595,USA,WGM,SabinaFoisor,Sabina Foisor,2335,L144W,L543B,W478B,L680W,L421B,D461W,W466B,L262B,W470W,L265B,W427W,4.5,40,42,12,0,4,2,2333
363,594,USA,NM,Nick12772,Nicholas Figorito,2411,W745B,L115W,D632B,L650W,W714B,L345W,L243W,L358B,L425W,W464B,W432B,4.5,38,39,10,0,4,4,2488
364,739,USA,NM,CFalcons8,Evan Ai,2455,U--,U--,L361B,W464B,L349W,D467B,W271W,W305W,L342B,W354W,L261W,4.5,36.5,39,18.75,0,4,1,2414
365,551,MEX,CM,Felix-Rose,Felix Rose,2331,L731W,W448B,L340W,L543B,D651W,L425B,L396W,W466B,L432W,W449B,W610W,4.5,35.5,36.5,13.25,0,4,3,2345
366,1,NOR,GM,MagnusCarlsen,Magnus Carlsen,3313,W806B,W616W,W62B,U--,W61W,D47B,U--,U--,U--,U--,U--,4.5,26,26,22,0,4,2,2771
367,322,ARG,FM,TokChess,Ariel Nicolas Tokman,2536,W641W,D64B,W71B,L67W,L110B,D301W,L126B,W402W,L309W,L293B,L328B,4,60.5,63.5,20.75,0,3,1,2581
368,618,POL,CM,KanalSzachowy,Radoslaw Szczepanek,2377,L559B,W235W,L104W,W348B,L212W,W482W,W211B,L127W,L218B,L231B,L319W,4,58,60,18.5,0,4,2,2558
369,540,USA,NM,esrosenberg,Evan S. Rosenberg,2369,L45B,W466W,W748B,L81W,D345B,D124W,L207W,L375B,D388W,D326B,L335W,4,53,54,13.75,0,2,1,2544
370,620,ECU,FM,AndresDelgado77,Andrés Delgado,2414,L102B,L85B,W821W,W430B,L208W,L190W,W307B,L297B,L308W,W450B,L288W,4,52.5,52.5,11.5,0,4,3,2495
371,658,NOR,CM,Arlo2024,Torben Søraas,2353,L90B,L691B,W235W,L296B,L568W,W448W,W273B,W329B,L219W,L323B,L301B,4,52,54,19.5,0,4,2,2488
372,548,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L111B,W512W,D643W,L250B,W162B,L149W,L192W,D388B,W411B,L316W,L333B,4,52,52.5,14.25,0,3,2,2512
373,674,ESP,FM,javirec,Javier Recuero Guerra,2262,L192B,L200W,D634B,W401W,L195W,W268B,D323W,L215B,L317B,L312W,W446W,4,51.5,54.5,16.5,0,3,1,2467
374,702,NLD,FM,ChEsper99,Esper Van Baar,2300,D177B,L18B,L713W,L701W,W457B,W351W,W232W,L205B,L254W,L273B,D415W,4,51,52.5,18.5,0,3,1,2515
375,193,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,L351W,W328B,D195W,D307B,L215W,L588B,W695B,W369W,L226B,L278B,L327W,4,50.5,52.5,16.5,0,3,2,2444
376,591,POL,WIM,AniJak,Anna Jakubowska,2329,L117W,W257B,L540W,L211B,W319B,L256W,L641B,W412W,L409W,L384B,W462W,4,50,53,17.5,0,4,2,2423
377,633,MLT,CM,Massakru,Jake Darmanin,2390,L135W,W517W,L584B,L600B,D204W,L168W,W429B,W379W,L246B,D305W,L317B,4,50,50,13,0,3,1,2517
378,714,LKA,WCM,SpongeBob_03,Niklesha Tharushi,2288,W213B,L586W,W507B,L594B,L282W,W356W,L279B,L225W,W327W,L285B,L318B,4,49.5,50.5,16.5,0,4,2,2508
379,507,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2460,D110B,L76B,W767W,L562W,L437B,W423W,L115W,L377B,W381W,L357B,D388B,4,49,49.5,13.5,0,3,0,2521
380,471,TUR,CM,bulletplayer2024,Sarp Sahin,2426,L86W,W382B,W122B,W331W,L548B,W586W,L75W,L539B,L112W,U--,U--,4,48.5,52.5,20,0,4,2,2722
381,629,USA,IM,laskakid,Jonathan Yedidia,2438,L151W,W797B,D196W,L244W,L198B,L162W,L427B,W429W,L379B,W465W,D418B,4,48,48,11,0,3,1,2459
382,684,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,L250W,L380W,L546B,W408W,L264B,W452B,L389W,W315W,L599B,W385W,L294W,4,46.5,49.5,16,0,4,1,2430
383,630,DEU,FM,Willi_Skibbe,Willi Skibbe,2236,L206B,W214W,L596W,L482B,L166W,W406B,L259W,L409B,W469W,W447B,L305B,4,46.5,48.5,15.5,0,4,2,2434
384,683,KAZ,WFM,arnash_bauyrzhan,Arnash Bauyrzhan,2315,L113B,W689W,L252B,L546W,L293B,W430B,L599W,L312B,W477W,W376W,L321B,4,46.5,48.5,11.5,0,4,1,2451
385,610,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L616B,W212B,L197W,L231B,W477W,W476W,L596B,L226B,L230W,L382B,W440W,4,46,48,13,0,4,1,2487
386,654,EUR,IM,the_blue_pill,Josep Lacasa Diaz,2461,L209B,W323B,L154W,L200W,L348B,W478W,L637W,L408B,W448W,L311B,W447W,4,46,48,13,0,4,1,2363
387,631,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L724W,W231B,L180B,W280W,L608B,L200W,W476B,L276B,L296W,L396W,W451B,4,45.5,46.5,16,0,4,3,2492
388,668,UZB,WFM,Kaissa10,Yuliya Khegay,2217,L642B,W325B,W510W,L97B,L636W,L329W,D272B,D372W,D369B,L268B,D379W,4,45.5,46.5,14.75,0,2,1,2496
389,566,MNE,CM,topce,Slobodan Filipovic,2405,L112B,W481W,L681B,L222B,L639W,W450B,W382B,L218W,W641B,L208W,L284B,4,45,47,12,0,4,3,2419
390,673,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L644W,W634W,L60B,L240B,L320W,W438B,W694W,W635B,L279W,L290B,L312B,4,45,47,11.5,0,4,2,2517
391,665,HRV,WGM,GoValya,Valentina Golubenko,2239,L748W,L254W,L568B,W699B,L309W,D470B,W268W,D321B,W312W,L325B,L311W,4,45,46,16.25,0,3,1,2409
392,514,EST,CM,Raud100,Toomas Valgmae,2389,L622W,W406B,L661B,W499W,L340B,L72B,W336W,L190B,W443B,L334W,L326W,4,45,46,13,0,4,2,2506
393,257,MAR,IM,chegueps,Ilyass Msellek,2739,W471W,L2B,W317W,W441B,W551B,L22W,L49B,L554B,U--,U--,U--,4,44.5,47,15.5,0,4,2,2687
394,292,LTU,FM,Vahuje,Aras Vardanyan,2706,W304W,L53B,W312W,L612W,W693B,L123B,W220W,L188B,L286W,U--,U--,4,44.5,46.5,18,0,4,1,2602
395,672,BRA,NM,cristiano78,Cristiano G Souza,2248,L230B,L297B,D325W,D452B,L229W,W479W,L439B,W476W,W402B,L329B,L315W,4,44.5,46.5,12,0,3,1,2453
396,706,HUN,CM,hmatyi07,József Mátyás Herpai,2453,L681B,L356W,W515W,L285B,D294W,L566B,W365B,L303W,D328W,W387B,L332W,4,44.5,44.5,13.5,0,3,2,2411
397,675,IDN,FM,RianKapriaga,Rian Kapriaga,2339,L223W,W290W,L287B,L683B,W402W,W689W,L590B,L323B,L301W,L310B,W457B,4,44,46,14,0,4,1,2475
398,627,RUS,WFM,margarita_2703,Маргарита Филиппова,2199,L677W,L647B,W477W,W498W,L154B,W691W,W213B,L114W,L252B,L259W,L297B,4,44,45,11,0,4,1,2535
399,580,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,L564B,L101W,L319B,W469W,W756B,L298B,L440W,W450B,W447W,L215W,L331B,4,44,45,9.5,0,4,2,2410
400,605,RUS,FM,wild3000,Rushan Bogaudinov,2391,L269W,L340B,W755B,L300W,W496B,W600W,L217B,L198B,L408W,W440W,L289B,4,44,45,9,0,4,2,2405
401,539,ITA,FM,Schattman,Florian Gatterer,2524,D607W,L96W,L562B,L373B,W434W,L353B,L358W,W464B,L610B,W436W,D403B,4,42.5,45,13.25,0,3,1,2389
402,508,HRV,CM,NovakRatko,Ratko Novak,2351,L74W,L449B,L412W,W451B,L397B,W718W,W361B,L367B,L395W,W443W,L336B,4,42,43.5,12,0,4,2,2347
403,680,INT,FM,Torr79,Viktor Poddubnyi,2325,L643W,W695B,L590B,W481W,D647W,L165B,L281W,L258B,L264B,W468W,D401W,4,40,42,9.75,0,3,1,2494
404,704,GEO,WFM,tolia123,Kesaria Mgeladze,2180,L148B,L100W,L263B,L694W,W484W,L292B,L408W,L448B,W492W,W481B,W445W,4,40,41.5,8.5,0,4,1,2297
405,604,ESP,FM,mkllnd1517,Daniel Gómez,2454,L586B,L413B,W495W,L153W,L459B,W449W,W697W,L600B,L259B,W441W,L307B,4,40,41,9,0,4,0,2412
406,3,FRA,CM,bteillet,Benoit TEILLET,2295,U--,L392W,L330B,W335W,L150B,L383W,W407W,L453B,W481W,L336W,W444B,4,39.5,41.5,14,0,4,1,2355
407,623,LTU,WIM,simonachess,Simona Limontaite,2324,L580W,L550B,W699W,L631B,L165B,L319W,L406B,W495B,W480W,W442B,L322W,4,39.5,40.5,8,0,4,2,2360
408,763,COL,CM,HelvertHernandez,Helvert Hernández,1958,L669B,L202W,L453W,L382B,L451W,BYE,W404B,W386W,W400B,L225B,L310W,4,39,41,12,0,3,2,2354
409,709,GEO,WFM,AnaKuchava,Ana Kuchava,2315,L676W,L225W,L301B,W515B,L687W,L456W,W479B,W383W,W376B,L228B,L338W,4,38.5,38.5,10,0,4,3,2431
410,109,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W261W,L124B,W600W,W262B,W277W,L36B,L155B,U--,U--,U--,U--,4,37.5,41.5,20,0,4,1,2659
411,653,RUS,IM,kai_nov,Alexey Kornyukov,2275,L170W,L198W,L656B,W478W,L691B,W495W,L317B,W481B,L372W,L315W,W463B,4,37.5,38.5,8,0,4,2,2370
412,736,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,W402B,L261W,W332W,L285B,L318W,L376B,W430W,L327B,W452W,4,37,40,15.5,0,4,1,2412
413,325,UKR,IM,Natalya_Buksa,Nataliya Buksa,2622,L187B,W405W,W746B,W108B,U--,L107W,W301B,L39W,U--,U--,U--,4,37,38,17,0,4,3,2590
414,370,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,L482B,L213W,W465B,L329B,W477W,L293B,L307W,W457B,L321W,W442W,4,36.5,38.5,10.5,0,4,2,2326
415,759,LTU,FM,Darius321,Darius Viškelis,2290,U--,U--,W702W,D714W,L567B,W429W,L143W,W425B,L213B,L271W,D374B,4,35.5,37,11.75,0,3,1,2395
416,516,SVK,IM,vladoboch,Vladimír Bochnička,2416,W623W,L542B,W700B,L630W,W587W,W206B,L144W,L102B,U--,U--,U--,4,35,37,15,0,4,2,2674
417,581,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2276,L658W,L224W,L467B,W516W,L446B,L641B,W757W,W455B,U--,L361W,W450B,4,28,28,7,0,4,2,2317
418,658,UKR,FM,FMVolodymyrSakun,Vladimir Sakun,2709,U--,U--,U--,U--,U--,U--,D454W,W512B,W467B,W426W,D381W,4,13,13.5,10,0,3,2,2201
419,652,IND,WIM,ItsCheckM8Mate,"Michelle Catherina, P",2308,U--,U--,U--,U--,U--,U--,W494B,W702W,L450W,W704B,W441W,4,10,11.5,8.5,0,4,2,2167
420,626,USA,NM,GMCorinnaKopff,Rodrigo Espinoza Villanueva,2352,L69B,W799W,W741B,W668W,D98B,L80W,L185W,L162B,L337B,L344W,L355B,3.5,50.5,50.5,6.5,0,3,1,2611
421,748,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1952,W308W,L181B,L609W,L346B,W362W,L220W,W456B,D343B,L240W,L258W,U--,3.5,45,48,14.75,0,3,1,2512
422,656,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,D597B,L244W,W168B,L23B,L634W,L654B,L325W,L470B,W472W,W476W,L356B,3.5,44.5,46.5,13,0,3,1,2469
423,644,ARG,CM,flomarechot,Enzo Leto,2412,L174B,L625B,L166W,D770W,W427B,L379B,W468W,L272W,L305B,W429B,L343W,3.5,44,44.5,9.75,0,3,2,2425
424,583,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2356,U--,L123B,W472W,L212B,W449W,L219W,D436B,W610W,L243W,L345B,L358W,3.5,43.5,46,10.75,0,3,0,2446
425,698,BRA,FM,Chemim21,Justo Reinaldo Chemin,2171,L345B,W228B,D707W,L555B,U--,W365W,L334B,L415W,W363B,L266B,L350W,3.5,43.5,45,15.75,0,3,2,2478
426,682,NLD,CM,HanSchut,Han Schut,2310,L164W,L683W,W229B,L431B,L312W,D468B,W701W,L351B,L268W,L418B,W472W,3.5,42,44,11.75,0,3,1,2455
