Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,237,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2504,L377W,W440B,L37B,W434W,W225B,L70B,W205W,L85W,D162B,L145W,W181B,5.5,46,47,16.5,0,5,3,2519
143,306,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,D365W,L302B,L180W,L368B,W226W,W247B,L126B,W192W,L187B,W191W,W179B,5.5,43.5,46,20.75,0,5,2,2454
144,295,USA,NM,chess13524678,Andrew Wu,2470,L383B,L237W,W282B,W271W,W389B,D79W,L66B,L323W,L131B,W177W,W187B,5.5,40,40,15.25,0,5,3,2460
145,387,GBR,FM,Bobbybunny,Robert Eames,2286,U--,U--,W113B,L328W,L161B,W443W,D178W,W369B,W147W,W142B,L90W,5.5,39.5,40.5,22.25,0,5,3,2492
146,307,DEU,FM,KarstenSchulz,Karsten Schulz,2502,W188B,L65W,W78W,L56B,W394B,L95W,L75B,W212W,L62B,W151W,L112W,5,59,61,22,0,5,2,2626
147,311,SWE,CM,antonusss,Anton Frank,2424,L76B,L32B,W185W,D82W,L61B,W189W,L52W,W180B,L145B,W186W,D168B,5,58.5,63,23.75,0,4,1,2544
148,286,DEU,FM,Eloist,Frank Buchenau,2353,L46W,W225B,L176B,W171W,W75B,L85W,W364W,W319B,L31W,L77B,L114W,5,58,61,23,0,5,3,2588
149,327,POL,CM,Smiechu,Wojciech Śmieszek,2553,W99B,W82W,L67B,W260W,L302B,L54W,L39W,L329B,W239W,W201B,L101B,5,58,60,21.5,0,5,2,2664
150,181,GBR,FM,FlemingA,Dion Krivenko,2582,L160B,W189W,W422B,W367W,D40W,L33B,L25W,W181B,L71W,D157B,L107B,5,57,58,18.75,0,4,2,2619
151,358,IDN,NM,RhythmChessmaster,Ruby Tamono,2365,W279W,D311B,D56B,L31W,L103W,W137B,L111B,W179W,L117B,L146B,W195W,5,57,57,20.25,0,4,1,2583
152,365,FRA,FM,jamengrand,Julien Dubreuil,2285,L79B,W110W,W112B,W364W,L81B,L123W,W179W,L324B,L111B,W161W,L113B,5,56.5,59.5,24.5,0,5,1,2628
153,325,CAN,NM,MapleCheck,Marlon Jodar,2424,W403B,L158B,L69W,W90W,W97B,L78B,L112W,L214W,W185B,L114B,W216W,5,55,56.5,22.5,0,5,3,2573
154,317,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L140B,L48W,W250B,L78B,W398W,W114W,L120B,W235W,W130W,L59B,L118B,5,54.5,56.5,19,0,5,1,2550
155,78,FRA,CM,Shuvalov,Evgenij Shuvalov,2720,U--,L196B,W494W,W167W,W321B,W101W,L8B,W111W,L55B,L117W,L116W,5,54,54,22,0,5,1,2575
156,291,PER,CM,JetLeoChess,Leonardo Cahuapaza Tarapaca,2455,L331B,W371W,D52W,D382B,D77B,L66W,W227W,D79B,L81W,W206B,L92B,5,53,55,21,0,3,1,2577
157,285,IND,WFM,rollercoaster29,Kalyani Sirin,2630,W35B,L337B,L363W,W162W,L85B,W177B,D344W,L135B,W173W,D150W,L95B,5,52.5,55.5,26.25,0,4,2,2622
158,97,FRA,GM,jncool68,Jean-Noel Riff,2777,W167B,W153W,D21W,D23B,W195B,W26W,L5B,L6W,U--,U--,U--,5,52,56,30,0,4,2,2862
159,184,BRA,FM,GiorgianBarbosa,Daniel Rangel,2452,W171W,L24W,W206B,L315W,L184B,W197W,L122B,L134B,W208W,W196B,L102W,5,51.5,55.5,21,0,5,2,2511
160,399,GBR,NM,ElTioPacifico,Paul G M Lam,2368,W150W,L98W,L108B,L107W,W249B,W161W,L318B,L116W,L175W,W236B,W196W,5,51,53.5,19.5,0,5,2,2511
161,275,TUR,FM,sari07,Yasin Sarı,2461,L36B,L202W,L435B,W248B,W145W,L160B,W193W,W165W,L86B,L152B,W199W,5,49.5,50.5,21.5,0,5,1,2392
162,392,URY,CM,glucolisis04,Franco Manteiga,2343,W288B,L93W,L39W,L157B,L167B,W266W,W166W,W194B,D142W,L140B,D176W,5,49.5,49.5,15.5,0,4,2,2545
163,386,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L119W,L128W,L328B,W266W,W183B,W178B,W235W,L122W,L318B,W341W,L109B,5,48,49.5,17.5,0,5,2,2470
164,367,ESP,FM,delqate,Paco Rubio Tent,2344,L382B,L258B,L60W,W245B,W213W,L109B,W137W,W218B,L110W,W195B,L106W,5,47.5,49.5,20.5,0,5,3,2534
165,404,USA,NM,NMChessToImpress,Craig Clawitter,2270,W384B,W415W,L46W,L346B,W336W,L108B,L128W,L161B,W183B,W194W,L96B,5,47.5,48.5,15.5,0,5,2,2572
166,321,ETH,FM,Hirna2005,Josep Ruscalleda,2361,L135B,L403W,W408W,L86B,W185W,L75W,L162B,W193B,D222W,D170W,W202B,5,46.5,48,18.75,0,4,2,2436
167,314,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2478,L158W,L429B,W248W,L155B,W162W,W237B,L127B,W245W,L103W,W176B,L104B,5,45.5,46.5,18,0,5,2,2519
168,183,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2532,D180B,W228W,L365W,L102B,L368W,L221B,W237W,W222B,W184W,L136B,D147W,5,41.5,44,19.25,0,4,1,2410
169,376,USA,FM,Gertsog,Viktor Neustroev,2301,W472W,L260W,L103B,L360B,L113W,W255B,L107W,L175B,W241W,W237B,W219B,5,40,40,12,0,5,3,2462
170,232,USA,NM,Pellegrino_Chess,Santiago de Jesus Casares Ugueto,2458,W470B,L350B,L238W,W230B,D227W,L228W,L173B,L189W,W180W,D166B,W197W,5,39.5,39.5,16.25,0,4,2,2455
171,402,USA,NM,Ready4abattle,Garrett Smith,2294,L159B,L137B,W436W,L148B,L397W,L117B,W268W,L211B,W252W,W207W,W203B,5,39,40,12.5,0,5,1,2443
172,229,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2493,L6W,L438B,L244W,L185B,L371B,W283W,W241B,L177W,W247B,W212W,W211B,5,38,38,13.5,0,5,3,2360
173,353,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,L359B,L426W,W445W,L318B,D223W,W407B,W170W,L330B,L157B,D174W,W194B,5,37.5,38.5,15.75,0,4,2,2442
174,296,RUS,FM,wild3000,Rushan Bogaudinov,2466,L373W,W265B,L325B,W407W,W390B,D346W,L94B,L52W,U--,D173B,W198W,5,35.5,37,13.25,0,4,2,2543
175,439,ROU,NM,NitaLucian,Nita Lucian,2394,U--,U--,W229W,L239B,W444W,L132B,L216W,W169W,W160B,L129W,W206W,5,35.5,36.5,18.5,0,5,1,2322
176,137,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2661,W481B,L2B,W148W,W224B,L304W,L313W,W182B,L57W,L116B,L167W,D162B,4.5,56.5,56.5,15.5,0,4,3,2597
177,375,USA,IM,JustinTime4GM,Justin Sarkar,2311,L75B,W210W,W428W,L58B,L39B,L157W,L116B,W172B,D137W,L144B,W226W,4.5,55.5,56.5,16.25,0,4,1,2537
178,289,USA,NM,kripri,Krishna Nathan,2450,L43B,W242W,L31W,W202B,L54B,L163W,D145B,W247W,L189B,W221W,L132B,4.5,52.5,55,15.75,0,4,1,2434
179,217,FIN,FM,ErikRonka,Erik Rönkä,2492,L2W,W209B,W256W,L302W,L244B,W208W,L152B,L151B,D230W,W205B,L143W,4.5,50.5,52.5,15.75,0,4,2,2496
180,401,BRA,NM,dodorox,Ronaldo Alonso Moreira,2224,D168W,L356B,W143B,L57W,L138W,W405B,L74W,L147W,L170B,W227W,W224B,4.5,49.5,51,16.5,0,4,3,2485
181,319,GRC,WIM,diamonds13,Ekaterini Pavlidou,2416,L312B,L353W,D368B,W226W,W82B,L87W,W370B,L150W,L139W,W222B,L142W,4.5,47,49.5,17.25,0,4,3,2560
182,282,MDA,IM,Slovineanu,Veaceslav Slovineanu,2542,L350W,W408B,L344B,W398W,L78W,W216B,L176W,W217B,D79W,L90B,L141W,4.5,46,47.5,14.75,0,4,3,2521
183,302,MEX,IM,dosto07,Julian Estrada,2504,L80W,W486B,L66W,L225B,L163W,W256W,W239B,L140B,L165W,D185B,W205W,4.5,45.5,45.5,11.25,0,4,2,2388
184,324,PER,CM,Onthequiet,Carlos Alvarado,2396,W423W,L72W,L394B,W431W,W159W,L325B,L97B,D191W,L168B,W190W,L126W,4.5,44.5,45.5,13.75,0,4,0,2581
185,30,NZL,CM,wohen2,Cohen Young,2300,U--,L109W,L147B,W172W,L166B,W213B,W207W,L341B,L153W,D183W,W232B,4.5,42.5,46,18.75,0,4,2,2446
186,2,CAN,NM,LidongW,Lidong Wang,2402,U--,L111W,W279W,L55B,L90B,D408W,W204B,L139B,W223W,L147B,W225W,4.5,42.5,42.5,11.75,0,4,1,2427
187,406,KOR,WFM,foxmanoban,Elena Orshonova,2247,L413B,L107B,L397W,W493B,W203W,L362B,W211W,D136B,W143W,L139B,L144W,4.5,42,42,16.25,0,4,1,2459
188,90,CAN,IM,saikrishnaReturns,Sai Krishna G V,2804,L146W,W397B,D57W,W109B,W126B,L5W,W348B,L133B,U--,U--,U--,4.5,41.5,43.5,20.5,0,4,4,2622
189,351,ARM,CM,DavitSantryan02,Davit Santryan,2278,L364B,L150B,L243W,W265B,D267W,L147B,W407W,W170B,W178W,L127B,L138W,4.5,39.5,41,13.25,0,4,2,2441
190,382,USA,FM,nitpicker,Dan Shapiro,2343,L69W,L327B,W280W,L139W,L339B,L242B,D371W,W265B,W204W,L184B,W222W,4.5,39.5,39.5,10.25,0,4,1,2385
191,403,UKR,WCM,ritanovikova,Margarita Novikova,2211,L437W,L420W,L362B,L113W,W283B,W441W,W197B,D184B,L136W,L143B,W221B,4.5,35,35,10.75,0,4,3,2460
192,290,DEU,FM,Michalczak,Thomas Michalczak,2405,D449W,L365B,L228W,L247B,L236B,W243W,W250W,L143B,W248W,W226B,L137B,4.5,34,34.5,11.75,0,4,1,2380
193,39,MEX,WIM,lilylg,Lilia Fuentes,2285,U--,L432B,W267W,L321B,L218W,W371B,L161B,L166W,W242B,D232W,W223B,4.5,33,34,12.25,0,4,3,2359
194,328,IRL,CM,MetallChessBullet,Denis Shurakov,2431,W482W,L76W,W90B,W114W,L80B,L31W,L62B,L162W,W212B,L165B,L173W,4,59,59,16.5,0,4,2,2562
195,303,UKR,CM,bonantagulo,Rustem Gorbenko,2400,L83B,W272W,W54B,W363B,L158W,L58W,L86B,L205W,W217B,L164W,L151B,4,53,54,15,0,4,3,2532
196,329,USA,NM,falzehope0,Tyrell Harriott,2374,L201B,W155W,L123B,L112W,W256B,W90W,L101B,L114B,W237W,L159W,L160B,4,52,54,16.5,0,4,1,2541
197,332,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2323,L363W,L317B,W371B,W213W,L34W,L159B,L191W,W202B,W236B,L118W,L170B,4,47,49.5,13.5,0,4,3,2473
198,343,AUS,CM,youngdinousaur,Daniel Melamed,2375,W424B,L135W,W426B,L93W,L112B,L110W,L214B,W238W,W232B,L107W,L174B,4,46,47,8.5,0,4,3,2511
199,341,GBR,WFM,elis06,Elis Denele Dicen,2412,W344B,L63B,L333W,L111B,W242W,L340W,L245B,W256B,L118W,W238B,L161B,4,44,46,11.5,0,4,3,2471
200,210,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2605,W445B,L29B,W202W,W38W,L48B,W135B,L65W,L115W,U--,U--,U--,4,44,45,18,0,4,2,2681
201,112,UKR,FM,only_strong_moves,Maksym Dubnevych,2804,W196W,W416B,L12B,W379W,L334W,W39B,L55W,U--,L84B,L149W,U--,4,44,45,14.5,0,4,2,2635
202,407,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L97W,W161B,L200B,L178W,L207B,W442B,L134W,L197W,W253B,W208B,L166W,4,44,45,12,0,4,4,2454
203,320,LIE,CM,BaptisteYannick,Loris Tavernier,2398,L314W,L105B,L407W,W289B,L187B,W241W,W238W,L59B,W235B,L130W,L171W,4,43.5,43.5,9,0,4,2,2391
204,410,NLD,CM,shirovin,Marcel Winkels,2059,L330B,D138B,L50W,W406B,L369W,L342B,L186W,W215W,L190B,W247W,D209B,4,43,44.5,12.75,0,3,1,2413
205,400,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L425B,W387B,L126W,W249W,L111B,W396W,L142B,W195B,L90W,L179W,L183B,4,43,44,10.5,0,4,2,2509
206,349,MOZ,FM,ivandrade10,Ivan Andrade,2367,W473B,L378B,L159W,L104W,W445B,L113B,L114W,W242B,W213W,L156W,L175B,4,43,43,8,0,4,3,2519
207,322,DEU,CM,cochess777,Vitaliy Garbuz,2408,L378W,L89B,W255W,L380B,W202W,L62B,L185B,L239W,W229W,L171B,W241W,4,40.5,42.5,12.5,0,4,0,2409
208,318,ESP,FM,CD3m,Daniel Martin Rueda,2415,L63W,L423B,L225W,W255B,W408W,L179B,W242W,L117B,L159B,L202W,W237B,4,39,40,9.5,0,4,2,2399
209,357,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2331,L52B,L179W,D254W,L345B,L118W,L248W,L400B,W268B,W249W,W243B,D204W,4,37,38.5,10,0,3,2,2369
210,233,SRB,FM,dimailuka,Nebojsa Djordjevic,2595,L300W,L177B,W488W,D131B,W221B,L326W,D342B,W244B,L322W,U--,U--,4,37,37,11.25,0,3,2,2549
211,338,USA,NM,Defenstrator,Bryan Weisz,2452,W61W,U--,U--,U--,W241B,L97W,L187B,W171W,W243B,L109W,L172W,4,36.5,39.5,18,0,4,2,2422
212,388,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,L115B,L339B,L387W,W290B,L362W,W445W,W397B,L146B,L194W,L172B,W243W,4,35,35,6,0,4,2,2398
213,209,USA,NM,chessifizer,Jose Gabriel Casares Contreras,2409,L271W,W450B,L6W,L197B,L164B,L185W,W265W,W248B,L206B,U--,W239W,4,34.5,35,7.5,0,4,2,2373
214,412,USA,WCM,yujiarun18,Avery Yu,2160,W103B,L374B,L366W,L395B,L134B,W240W,W198W,W153B,L128W,U--,U--,4,33.5,35.5,18,0,4,2,2499
215,242,FRA,FM,Eliwood44,Ronan Le Goff,2427,L12B,D247W,L404B,L221W,L406W,L265B,W254W,L204B,D225W,W252B,W238W,4,31.5,33,10,0,3,1,2331
216,406,BRA,NM,Resignify,Igor Da Paz Palácio,2214,U--,U--,U--,W443B,W442W,L182W,W175B,L321B,L107W,W235W,L153B,4,29.5,30.5,10,0,4,2,2435
217,136,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,U--,L441B,L427W,W279B,L257B,W446W,W396B,L182W,L195W,L218B,W236W,4,22.5,22.5,6,0,4,2,2490
218,214,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,W248W,U--,U--,W193B,W252W,U--,L164W,L129B,W217W,U--,4,21.5,23.5,13,0,4,1,2315
219,370,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2528,U--,U--,U--,U--,U--,U--,W269B,W255W,W227B,W239B,L169W,4,13.5,15,10,0,4,3,2262
220,346,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2469,U--,U--,U--,U--,U--,U--,U--,W269W,W246B,W240B,W235W,4,9,10.5,10.5,0,4,2,2257
221,371,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,L54B,L329B,D345W,W215B,L210W,W168W,W251B,L87W,L138W,L178B,L191W,3.5,49,51.5,13.25,0,3,2,2530
222,421,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,L274W,W487W,D133B,L106W,L50W,D141B,W230B,L168W,D166B,L181W,L190B,3.5,47.5,47.5,11.5,0,2,1,2477
223,433,POL,WCM,zuzannaklara,Zuzanna Siekańska,1899,L87W,L88B,BYE,L61W,D173B,L131B,L226W,W250B,L186B,W248W,L193W,3.5,45.5,48,7.5,0,2,1,2381
224,345,BEL,FM,Akhayan,Ruben Akhayan,2404,L93B,W489B,W425W,L176W,D330B,W370W,L77B,L126W,L328B,L137W,L180W,3.5,45,45,5.75,0,3,1,2570
225,3,GRC,FM,georgevlassis5,George Vlassis,2214,U--,L148W,W208B,W183W,L142W,L82B,L141W,L230B,D215B,W400W,L186B,3.5,43,45,12.5,0,3,1,2468
226,391,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2230,L389W,D448B,L125W,L181B,L143B,W254W,W223B,W227W,L88B,L192W,L177B,3.5,42,42.5,9.25,0,3,1,2379
227,413,AUS,FM,TheMagician,John Curtis,2241,L417W,W427W,W442B,L49W,D170B,L133W,L156B,L226B,L219W,L180B,W247B,3.5,39,40,7,0,3,2,2467
228,395,MEX,FM,rikchessmx,Rick GC,2323,D356W,L168B,W192B,W251W,L73W,W170B,L303B,L124W,U--,U--,U--,3.5,36,38.5,13.5,0,3,2,2567
229,389,USA,NM,alikfish,Albert Fishman,2263,L380W,L55W,L175B,L446W,L443B,W400W,L243B,W246W,L207B,D233B,W249W,3.5,33,34,9.25,0,3,0,2418
230,344,PER,CM,SharkBlueKing9879,André Parra Gonzales,2387,L70W,W279B,L354B,L170W,W271B,L318B,L222W,W225W,D179B,U--,U--,3.5,32,32,6.75,0,3,2,2473
231,250,UKR,FM,SinisterKnight8,Oleksandr Vasynda,2431,L320B,W435W,L80W,D129B,W404W,W61W,L311B,U--,U--,U--,U--,3.5,31,32,12.25,0,3,0,2616
232,167,PAK,NM,Aqib-20,Aqib Javaid Butt,2127,U--,L341B,L261W,L132W,L250B,W278W,W398W,W252B,L198W,D193B,L185W,3.5,31,31,6.25,0,3,1,2312
233,355,CHL,CM,Roedor,Andres Carrasco Miranda,2417,U--,U--,U--,U--,U--,U--,U--,W254B,W255B,D229W,W248B,3.5,8,10,8.25,0,3,3,2196
234,350,ESP,CM,Cuchulin,Miguel Angel Marino,2287,U--,U--,U--,U--,U--,U--,U--,BYE,D266B,W268W,W250B,3.5,4,5.5,4.75,0,2,1,2047
235,415,BRA,FM,Chemim21,Justo Reinaldo Chemin,2167,L351W,D125B,W322W,L25B,W446B,D84W,L163B,L154B,L203W,L216B,L220B,3,50,51,12,0,2,1,2536
236,424,SLV,WIM,Gzucaritas,Angie Garcia,2122,D127B,L308B,L342W,L322B,W192W,W406B,D136W,L141B,L197W,L160W,L217B,3,48.5,50,11.5,0,2,1,2503
237,422,HKG,FM,gorgeous1083,in hei henry ho,2134,L39B,W144B,W430W,L325W,L128B,L167W,L168B,W399W,L196B,L169W,L208W,3,48,49,8.5,0,3,1,2484
238,408,MEX,CM,JAN2404,Jan Enrique Zepeda,2205,L34B,W483W,W170B,U--,L104W,L88W,L203B,L198B,W240W,L199W,L215B,3,44,44,8,0,3,1,2468
239,396,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L333B,W328W,L348B,W175W,L329B,L341W,L183W,W207B,L149B,L219W,L213B,3,43.5,47,13.5,0,3,1,2489
240,356,USA,FM,GMthekingindian,Piero Mazzilli,2326,L95W,L103W,L272B,W371W,L322B,L214B,W255W,L137B,L238B,L220W,W253B,3,40,41,6.5,0,3,1,2384
241,411,CAN,NM,SocoLoco,Steve Harrington,2086,W475W,L364W,L336B,L313B,L211W,L203B,L172W,W400B,L169B,W253W,L207B,3,38,38,4,0,3,1,2474
242,418,SUR,CM,BUFFYPIZZA,Shiva Kalka,2157,L372B,L178B,L134W,W494B,L199B,W190W,L208B,L206W,L193W,L249B,W252W,3,37.5,37.5,6.5,0,3,1,2391
243,428,ATG,CM,MatthewChess268,Matthew Bailey,2047,L366B,L369W,W189B,L122W,L399W,L192B,W229W,W253B,L211W,L209W,L212B,3,37,39,10,0,3,2,2386
244,384,MDA,CM,Shiner22,Alexandr Lauda,2333,L390W,L340B,W172B,W441W,W179W,L115B,L110B,L210W,U--,U--,U--,3,31.5,32.5,10.5,0,3,1,2546
245,419,MEX,CM,garicardi,Enrique Ricardo Garcia Herrera,2166,L130W,L313W,L434B,L164W,W278B,W444B,W199W,L167B,U--,U--,U--,3,26.5,26.5,5,0,3,2,2417
246,369,CAN,WCM,secretroses,Irene Xie,2195,U--,U--,U--,U--,U--,U--,BYE,L229B,L220W,W269W,W268B,3,9,10.5,3,0,2,1,2301
247,15,USA,NM,PawnEatingZombie,Jeff Quirke,2244,U--,D215B,L138W,W192W,L125B,L143W,W408B,L178B,L172W,L204B,L227W,2.5,42,43.5,8,0,2,1,2404
248,405,COL,FM,camilocorredor,Camilo Corredor Castellanos,2143,L112W,L218B,L167B,L161W,D265W,W209B,W249B,L213W,L192B,L223B,L233W,2.5,42,43.5,7.25,0,2,2,2412
249,280,HRV,CM,NovakRatko,Ratko Novak,2491,L29W,W407B,L85W,L205B,L160W,D250B,L248W,L371B,L209B,W242W,L229B,2.5,41,42.5,5.75,0,2,1,2346
250,398,BRA,NM,ibove,Pedro Seixas,2146,L92B,L391W,L154W,L436B,W232W,D249W,L192B,L223W,L400W,W255B,L234W,2.5,34.5,35.5,6.75,0,2,1,2378
251,239,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2613,L15W,D404B,W406W,L228B,W347W,L338B,L221W,U--,U--,U--,U--,2.5,24,25.5,5.75,0,2,0,2509
252,373,SLV,FM,marvinguevara,Marvin Guevara,2126,W394B,L114W,W330W,L95B,L361W,L218B,L117W,L232W,L171B,L215W,L242B,2,45,47,6.5,0,2,1,2489
253,355,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,L31B,L428B,W486W,W432B,L130W,L321W,L118B,L243W,L202W,L241B,L240W,2,39,39,1,0,2,1,2422
254,431,CAN,NM,PNEPaul,Paul Burke,2008,L430W,L122W,D209B,L347B,L117W,L226B,L215B,L233W,D268B,L270B,W276W,2,34,35,3.75,0,1,0,2367
255,65,PRI,NM,rcmz,Ramiro Corona Monraz,2271,U--,L116W,L207B,L208W,W268B,L169W,L240B,L219B,L233W,L250W,W266B,2,33.5,35,3,0,2,2,2311
256,409,POL,WFM,Irena10,Irena Hertlein,2192,W428W,L335B,L179B,L396W,L196W,L183B,W266B,L199W,U--,U--,U--,2,24.5,25.5,2.5,0,2,1,2481
257,5,USA,NM,northridgehawk,Dominique Myers,2431,U--,W284B,L62W,L60B,W217W,L322W,U--,U--,U--,U--,U--,2,23,23,4,0,2,1,2677
258,226,CZE,FM,mistrzemi,Matyáš Zeman,2539,L8B,W164W,W275B,L105B,U--,U--,U--,U--,U--,U--,U--,2,20,21,6,0,2,1,2725
259,347,CAN,CM,W1lly_Wonka,Hlib Yeropunov,2388,L415B,L90B,W265W,W442W,L120B,L336B,U--,U--,U--,U--,U--,2,18.5,19.5,2.5,0,2,0,2570
260,120,INT,CM,Tikhon_Popov,Tikhon Popov,2703,W480W,W169B,L17W,L149B,U--,U--,U--,U--,U--,U--,U--,2,18,18,5,0,2,1,2610
261,350,SVK,IM,vladoboch,Vladimír Bochnička,2326,L335W,L394W,W232B,L340B,W272W,L339W,U--,U--,U--,U--,U--,2,17.5,18.5,4.5,0,2,1,2475
262,361,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2387,L325B,L442W,W266B,W339B,L108W,U--,U--,U--,U--,U--,U--,2,16,17,5.5,0,2,2,2560
263,340,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2345,W85W,W140W,L350B,L344W,U--,U--,U--,U--,U--,U--,U--,2,15.5,18.5,12,0,2,0,2741
264,366,ESP,CM,Malko-08,Malko Martel Bruniaux,2436,W81W,W363B,L100W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,15.5,9.5,0,2,1,2732
265,425,USA,NM,MikeSailer,Mike Sailer,2203,L348W,L174W,L259B,L189W,D248B,W215W,L213B,L190W,U--,U--,U--,1.5,28,30,5.25,0,1,0,2429
266,432,NGA,FM,olakenn,kenneth odeh,1662,L376B,L136B,L262W,L163B,BYE,L162B,L256W,L398B,D234W,U--,L255W,1.5,27,29,1.75,0,0,0,2331
267,247,ESP,FM,dark_chess_SMG,Serafin Moral Garcia,2547,L17W,U--,L193B,W282W,D189B,L347W,U--,U--,U--,U--,U--,1.5,20.5,20.5,2.25,0,1,0,2498
268,406,ATG,CM,Undefeater_ANU,Abner Farquhar,1874,U--,U--,U--,U--,L255W,BYE,L171B,L209W,D254W,L234B,L246W,1.5,17.5,19.5,1,0,0,0,2227
269,370,USA,NM,FCM002,Benson Schexnaydre,2292,U--,U--,U--,U--,U--,U--,L219W,L220B,D270W,L246B,BYE,1.5,11,12.5,0.75,0,0,0,2364
270,326,ALB,CM,EduardArbereshi,,2290,U--,U--,U--,U--,U--,U--,U--,U--,D269B,W254W,U--,1.5,2,3.5,2.75,0,1,0,2276
271,426,GAB,CM,akanga001,barte bongo,2110,W213B,L28B,L73W,L144B,L230W,U--,U--,U--,U--,U--,U--,1,23.5,27,4,0,1,1,2626
272,430,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1971,L133B,L195B,W240W,L88W,L261B,U--,U--,U--,U--,U--,U--,1,19,21,3,0,1,0,2450
273,333,GBR,NM,dogrem5,Remy Rushbrooke,2317,D121B,D58B,L115W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,18.5,6.25,0,0,0,2675
274,204,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2540,W222B,L27W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,3.5,0,1,1,2863
275,434,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1948,BYE,L359W,L258W,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5,0,0,0,0,2652
276,324,USA,WFM,JennyQi13,Jenny Qi,2144,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L254B,1,0,2,0,0,0,0,0
277,224,ALB,CM,RizaBregu,Riza Bregu,2345,U--,D451W,L127W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,6,0.25,0,0,0,2552
278,379,GBR,CM,PlymouthArgyle,Chris Briscoe,2260,L62B,L433W,L110B,L445W,L245W,L232B,U--,U--,U--,U--,U--,0,20.5,21.5,0,0,0,0,2381
279,141,KAZ,IM,Chigorinetz,Evgeny Egorov,2568,L151B,L230W,L186B,L217W,U--,U--,U--,U--,U--,U--,U--,0,13.5,17,0,0,0,0,2355
280,228,PER,FM,sotochess,Jorge Soto Vega,2445,L324B,L422W,L190B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,10,0,0,0,0,2690
281,315,IRN,FM,Philosopherrr,Aref Vasli,2405,L82B,L35W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,14,0,0,0,0,2837
282,45,DNK,CM,DonPreuss,Thomas Christensen,2277,U--,L393W,L144W,L267B,U--,U--,U--,U--,U--,U--,U--,0,7.5,9,0,0,0,0,2505
283,406,ARG,CM,Carlos-Godoy,Carlos Godoy,2104,U--,U--,U--,U--,L191W,L172B,U--,U--,U--,U--,U--,0,5,9.5,0,0,0,0,2484
284,93,ARG,FM,Franmu14,Francisco Javier Muñoz,2729,L419B,L257W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2458
285,113,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2665,L439B,L405W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,1.5,2.5,0,0,0,0,2407
286,284,ESP,FM,Carlitus2004,Carles Martín Barceló,2446,L100W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
287,363,COL,FM,tolimachess,Gustavo Eduardo Nunez V,2292,L94B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
