Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,399,USA,CM,siiiiii1,,2573,L61W,W73B,W172B,D95W,W363W,L87B,L148B,W244W,L140B,W204W,L81W,5.5,57.5,61,26.75,0,5,2,2613
144,219,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2503,L185W,W261B,W495B,L19W,W393B,L68B,W127W,D93B,W155W,L70B,L99W,5.5,57.5,58.5,21.75,0,5,3,2546
145,400,DEU,CM,Arimin1329,Aaron Matthes,2391,W341B,L46B,W479W,D83B,W53W,L348W,L81B,L73W,L139B,W244W,W203W,5.5,56.5,57.5,24.25,0,5,1,2663
146,286,DEU,CM,ExchangeAB,Andre Bold,2480,L322B,W540W,D101W,W453B,L45W,L89B,W269W,W200W,D58B,D86W,L94B,5.5,56,56,18.5,0,4,1,2627
147,260,USA,NM,LSChess,Logan Clark Shafer,2562,L3B,L433W,D309W,W217B,W180W,W206B,L108W,D133B,W184B,D94W,L86B,5.5,55,55.5,25,0,4,3,2515
148,170,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2651,W290W,L1B,L213W,W221B,W427W,D208B,W143W,L79B,L97W,W156B,L85W,5.5,54.5,55.5,20.25,0,5,2,2591
149,348,ESP,CM,EseVeisi,Sergio Hernández Leon,2485,W35B,D70B,L157W,W183B,L107W,L363B,L217W,W210B,W242W,L100B,W200W,5.5,54,57.5,28.5,0,5,3,2586
150,203,EGY,IM,KevinGeorgeMicheal,Kevin George,2605,W272W,W370W,W409B,L17B,L340W,L114B,W182W,W119B,D334W,L59B,L97B,5.5,54,56,20.75,0,5,2,2708
151,202,USA,NM,falzehope0,Tyrell Harriott,2374,L219B,W154W,W186B,W52B,L93W,L164B,L353W,D202W,L99B,W243W,W209W,5.5,52.5,56,27.75,0,5,2,2483
152,310,PER,CM,Onthequiet,Carlos Alvarado,2396,D12B,L31W,W210B,L159B,L244W,L217B,W211W,W206B,W367W,L139W,W204B,5.5,52.5,56,25.75,0,5,3,2535
153,353,MEX,IM,dosto07,Julian Estrada,2504,D498B,L449B,W286W,W452W,L54B,W72W,L333B,W116B,L40W,L137W,W201B,5.5,47.5,48,20.75,0,5,2,2608
154,405,POL,IM,YellowJacek,Jacek Stachanczyk,2458,L83W,L151B,L73W,W311B,L436B,W268W,W432W,W187B,W225B,D335W,L100B,5.5,46.5,46.5,16.25,0,5,3,2509
155,367,USA,NM,Flaccidmoves,Dan Herman,2502,W378B,L418W,W480B,D54W,L345W,L137B,W367B,W163W,L144B,L158W,W212B,5.5,46,47,20.5,0,5,4,2609
156,295,GRC,CM,disto,Dimitrios Stoimenidis,2474,L33W,W257B,L422B,L186W,W495B,W433W,D116W,L72B,W244B,L148W,W202B,5.5,46,47,17,0,5,4,2522
157,108,AZE,FM,Tiqr777,Zaur Bayramov,2654,W131W,D441B,W149B,W44W,L28W,W362B,W79W,L13B,U--,U--,U--,5.5,45.5,47,29.75,0,5,2,2741
158,200,POL,FM,kamilianin235,Kamil Warchoł,2462,L388B,L415W,W550B,D204W,L366W,L386B,W405W,W229W,W200B,W155B,L93W,5.5,39,39,18.75,0,5,3,2429
159,69,GRC,IM,tacticthunder,Dimitris Alexakis,2835,L362W,W173B,D97B,W152W,W399W,W359B,W64W,L323W,U--,U--,U--,5.5,37.5,40,26.75,0,5,2,2631
160,230,IMN,FM,MaxLeto,Maxim Omariev,2517,W286B,L36W,W169W,L55B,W190W,L25B,W387B,L92W,W127W,L56B,L122B,5,61,62.5,20.5,0,5,2,2576
161,382,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,W92B,L48B,L120W,L172W,W185B,L53B,W231W,W136W,L167B,W194W,L109B,5,58.5,62.5,26.5,0,5,2,2609
162,237,USA,GM,rhungaski,Robert Hungaski,2739,W184W,L37B,W231W,L35W,W247B,W376B,L57W,W178W,L38B,L106B,L129W,5,58.5,61.5,20,0,5,2,2623
163,256,ESP,FM,AquivaRubinstein,Mario Gavilán Díaz,2588,D31B,W453W,L14B,W180W,L42B,W366W,L70B,L155B,L204W,W210B,D181W,5,58.5,60,20.75,0,4,1,2581
164,428,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2387,L140W,W191W,L111B,W119W,W423B,W151W,W237B,L27B,L330W,L125B,L141W,5,57.5,59.5,22.5,0,5,2,2621
165,130,ESP,FM,MKlose11,Alberto Martin Fuentes,2775,W99W,L168B,W182W,L47B,W129W,W123B,L332B,W167W,L66B,L73W,U--,5,55,60,28.5,0,5,1,2574
166,158,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2801,W393W,W493B,W340W,L31W,L13B,W187W,L37B,W121B,L117W,L98B,U--,5,55,56,20,0,5,2,2693
167,247,USA,NM,OW321,Oscar Williams,2640,W287W,W422W,D89B,L106W,L14W,D229B,W186W,L165B,W161W,L55B,L131B,5,55,56,18.25,0,4,0,2621
168,410,NLD,FM,MeesvanOsch,Mees van Osch,2447,W72B,W165W,L334B,L84B,L356W,L177B,L199W,W185B,W187W,L119W,W235B,5,54,58,26,0,5,3,2564
169,442,POL,CM,rekin87,Łukasz Luba,2336,W246W,L112W,L160B,L274B,W189W,W129B,W225B,L89W,L91B,W235B,L113W,5,52.5,54.5,22.5,0,5,3,2550
170,336,USA,IM,Boninknights,Jay Bonin,2462,W487B,L57W,L60B,W242W,L228B,W429W,L120B,W197B,W172W,L76W,L116B,5,52.5,53.5,16.5,0,5,2,2586
171,331,POL,CM,wiciu492k,Witold Klepek,2590,W488W,W305B,L39W,L63B,L52W,W190B,L69B,L186W,L134B,W395W,W240W,5,52.5,53.5,14,0,5,2,2586
172,193,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,W236W,L44B,L143W,W161B,W438B,W377W,L326W,L179B,L170B,L126W,W205B,5,51.5,53.5,18.5,0,5,3,2542
173,365,IND,CM,RupeshReddyY,,2392,L56B,L159W,L242B,W222W,W232W,L336B,W233B,L125W,W227B,W193W,L132B,5,51,54.5,21,0,5,2,2480
174,271,USA,NM,playablecharacter,Ethan Bashkansky,2500,L16W,D217B,L366B,W210W,W270B,W244B,L88W,D180W,L112B,W215W,L133B,5,51,53.5,19,0,4,2,2472
175,373,DEU,FM,KarstenSchulz,Karsten Schulz,2502,L46W,L68B,W551W,W125B,L342B,D242W,D394B,L336B,W222W,W225W,L130B,5,51,51,17.25,0,4,1,2510
176,223,UKR,CM,DanylaBagrov,Vlad Lymar,2656,W541W,D10W,L343B,W451W,L101B,W402W,L78W,L205B,W202B,D122W,L135B,5,51,51,15.75,0,4,1,2581
177,240,CAN,NM,kalinchick,Dzmitry Kalinin,2506,W271B,L30W,D206B,L243W,D435B,W168W,W234B,L330W,W207B,L58W,L126B,5,50.5,52.5,19.25,0,4,3,2460
178,144,SRB,FM,Mikasinski,Mihailo Djokic,2703,W435W,W429B,L17W,L113B,W425W,W357B,L34W,L162B,W358W,L121B,L124B,5,50.5,52.5,14,0,5,2,2585
179,359,TUR,CM,Hakiki_satranc,Elnur Aliyev,2436,L418B,L420W,W227W,W487B,W116W,L75W,W125B,W172W,L83B,L111W,L112W,5,50.5,51.5,22,0,5,2,2658
180,416,BEL,FM,Akhayan,Ruben Akhayan,2404,L69B,W357W,D442W,L163B,L147B,W455W,W195W,D174B,W193B,L118W,L114W,5,50,51.5,18.75,0,4,1,2541
181,351,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,L57B,L471W,W248B,W69W,L224B,D367W,W242B,L142W,L116W,W206B,D163B,5,49,50,22.25,0,4,3,2465
182,315,USA,FM,Boorchess,Carl Boor,2578,L89W,W275B,L165B,W489W,L141W,W216B,L150B,W247W,L94B,W190B,L136W,5,49,50,15,0,5,3,2551
183,146,ARG,FM,Franmu14,Francisco Javier Muñoz,2729,D259W,W133B,L31B,L149W,D126B,W188W,W187B,W91W,L71B,U--,U--,5,48.5,51.5,27,0,4,2,2552
184,488,SWE,WFM,annacramling,Anna Cramling,2312,L162B,W425B,L123W,W485B,L110W,W202B,W382W,L66B,L147W,L131W,W246B,5,48.5,49.5,14,0,5,4,2516
185,470,UKR,WCM,ritanovikova,Margarita Novikova,2211,W144B,L64B,L121B,L425W,L161W,L221B,W251B,L168W,W265B,W216W,W229W,5,46.5,48.5,19.5,0,5,3,2461
186,1,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2334,U--,W428B,L151W,W156B,L324W,W274W,L167B,W171B,L121W,W213W,L119B,5,45.5,47.5,18.5,0,5,3,2523
187,292,UKR,IM,ural58,Alexander Reprintsev,2587,W420B,L19B,L370W,W251B,W351W,L166B,L183W,L154W,L168B,W247W,W223W,5,45.5,47.5,16,0,5,2,2573
188,378,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2427,L25B,L378W,W230B,L423W,W245B,L183B,W254W,L109B,L235W,W222B,W225W,5,44.5,46.5,18.5,0,5,3,2446
189,312,USA,FM,rdarruda,Ricardo D Darruda,2463,L80B,W394W,L363W,L218B,L169B,W219W,W433B,L207W,W216B,L127W,W227B,5,44.5,46.5,17,0,5,3,2410
190,415,CHN,NM,duone,Linxi Zhu,2535,W62W,L228B,L373B,W426W,L160B,L171W,W434W,L358B,W195B,L182W,W213B,5,44,46,20,0,5,2,2542
191,277,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,L321W,L164B,W211B,L433W,L197B,W395W,L261B,W265W,W393W,W223B,L134W,5,44,46,17.5,0,5,2,2420
192,269,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2724,L21W,L290B,W267B,L438W,W430B,W393W,L335W,W389B,L63W,L133W,W221B,5,43,44,14.5,0,5,4,2507
193,235,SRB,FM,Sem1901,Serafym Oliinyk,2564,W254W,L65B,L411W,W490B,W429B,L228W,W236B,L61B,L180W,L173B,W215W,5,43,44,14,0,5,3,2473
194,190,RUS,FM,Mazarini41,Artem Postnikov,2504,L218B,W314W,L215B,L202W,W251W,L200B,W435W,W221B,L135W,L161B,W207W,5,41.5,41.5,13.5,0,5,1,2399
195,291,LBN,IM,darkangel1970,Fadi Eid,2346,L372W,L411B,W504W,W197B,L350B,D201W,L180B,D259B,L190W,W236B,W220W,5,39.5,40,17.25,0,4,2,2447
196,313,USA,NM,financieru,Diego Garcia,2393,L37W,W551B,L102W,L236B,L264W,L231B,W252W,L395B,W272W,W255B,W219W,5,39.5,39.5,12,0,5,2,2375
197,433,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,L458B,W535B,L380B,L195W,W191W,W434B,L324B,L170W,L209B,W253W,W214W,5,39,39,14,0,5,2,2513
198,503,IND,FM,Payyappat,Sreyas Payyappat,2483,U--,U--,W272W,W232B,W273W,L86W,W235B,L103W,W356B,L128W,L115B,5,38.5,40.5,16,0,5,3,2506
199,474,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2505,U--,U--,U--,L226W,W311B,W495W,W168B,W215W,W223B,L63W,L127B,5,31,31,14,0,5,3,2394
200,407,SRB,FM,Veleamater,Djuro Skaric,2474,W84W,L25W,W474B,L60W,L139B,W194W,D365W,L146B,L158W,W242B,L149B,4.5,55.5,56.5,17.75,0,4,2,2593
201,413,RUS,WGM,MariaFominykh,Maria Fominykh,2372,L60W,W469W,L86B,W432W,L115B,D195B,L97W,L203B,W211W,W226B,L153W,4.5,51.5,52.5,14,0,4,1,2516
202,375,GRC,WIM,diamonds13,Ekaterini Pavlidou,2416,L262W,L43B,W275W,W194B,L75B,L184W,W232W,D151B,L176W,W367B,L156W,4.5,51,53,17.25,0,4,2,2487
203,297,FRA,FM,sharkarton,Tom Decuigniere,2466,L348W,W227B,W488W,D363B,L87B,L44W,L366B,W201W,W243B,L99W,L145B,4.5,49,50,14.75,0,4,2,2601
204,376,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,L82B,L35W,W555B,D158B,L72W,L270W,W286B,W403W,W163B,L143B,L152W,4.5,49,49,11.75,0,4,3,2476
205,338,RUS,CM,Denisenko_Denis,Денис Денисенко,2489,D14B,L443B,L453W,D394B,W494B,W207W,D139B,W176W,L72W,L138B,L172W,4.5,47,48,19,0,3,1,2523
206,456,USA,NM,guineo59,Ruther Barredo,2235,W315B,L107W,D177W,W446B,L94W,L147W,L122B,L152W,W267B,L181W,W243B,4.5,47,47,10,0,4,4,2515
207,448,BRA,NM,leopato,Leonardo de Miranda Rodrigues,2293,L474W,W539B,L109B,W253W,L354W,L205B,W126W,W189B,L177W,D209B,L194B,4.5,44,44,16.25,0,4,2,2507
208,322,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2581,D499B,W500B,D27W,L102B,W424W,D148W,W94B,L95B,L45W,U--,U--,4.5,42.5,43,16,0,3,2,2734
209,304,BRA,NM,VitorBronson,Vitor Ferreira,2483,L36B,L367W,L395B,L494W,L230B,W565B,W272W,W218B,W197W,D207W,L151B,4.5,40,40,13.25,0,4,2,2360
210,418,DEU,IM,Exploring_Chess,Christian Braun,2433,L344B,D502W,L152W,L174B,W286B,L403W,W226B,L149W,W268B,L163W,W244B,4.5,39.5,40,11.75,0,4,4,2376
211,427,PER,CM,SharkBlueKing9879,André Parra Gonzales,2387,L383B,L91B,L191W,W557W,L426B,D404W,L152B,W455W,L201B,W245W,W242W,4.5,37.5,37.5,9.75,0,4,0,2409
212,453,UKR,NM,Basyak97,Bogdan Basko,2467,U--,U--,U--,U--,W248B,D405W,W245B,W235W,U--,W217B,L155W,4.5,20,22.5,15.75,0,4,3,2308
213,340,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,L27B,W440W,W148B,W336B,W262W,L98W,L44B,L120W,L75W,L186B,L190W,4,59,61,16,0,4,2,2625
214,316,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2478,L30B,W555W,L92B,W219W,L82W,W247B,L224B,W236W,L76B,L134W,L197B,4,53.5,53.5,11,0,4,1,2501
215,414,GBR,FM,Pemered,Mark Burgess,2237,W517B,L82W,W194W,L58B,L335B,L125W,W246B,L199B,W253W,L174B,L193B,4,51.5,51.5,11.5,0,4,2,2583
216,434,USA,FM,nitpicker,Dan Shapiro,2343,W120W,L90W,W423W,L352B,L100W,L182W,L131B,W241B,L189W,L185B,W248W,4,51,53,15,0,4,1,2518
217,422,MEX,FM,rikchessmx,Rick GC,2323,U--,D174W,L124B,L147W,W271B,W152W,W149B,L77W,L96B,L212W,D231W,4,49.5,52,18,0,3,2,2537
218,440,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2252,W194W,L336B,L115B,W189W,L121B,L385B,L135W,L209W,D245B,W271W,D226W,4,48.5,51,16.25,0,3,0,2448
219,453,URY,CM,glucolisis04,Franco Manteiga,2343,W151W,L54B,L105W,L214B,L385W,L189B,L241W,W306B,W256B,W238W,L196B,4,46.5,47.5,13.5,0,4,2,2463
220,444,GRC,FM,papakwnnov,Dimitrios Papakonstantinou,2471,W86W,L237B,L41W,W291W,L66B,L119W,L392B,W238W,U--,W248B,L195B,4,46,47,14.5,0,4,1,2534
221,366,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,L278W,L52B,W559W,L148W,L242B,W185W,W222B,L194W,W394B,L132W,L192W,4,46,46,12,0,4,2,2461
222,460,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,L139B,L85B,L131W,L173B,W562B,W238W,L221W,W438B,L175B,L188W,W249W,4,46,46,9,0,4,2,2462
223,395,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L336W,L49B,L235B,W559W,W289W,W426B,W109W,L335B,L199W,L191W,L187B,4,46,46,9,0,4,1,2477
224,191,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2584,D270W,W243B,D327W,L321B,W181W,L113B,W214W,L71B,L124W,U--,U--,4,45,47.5,16.75,0,3,1,2580
225,255,MDA,IM,Slovineanu,Veaceslav Slovineanu,2542,L325W,W309B,W292W,W418W,L27B,L237B,L169W,W390B,L154W,L175B,L188B,4,44.5,45,6.5,0,4,2,2569
226,496,COL,CM,campochess,CAMPO ELIAS GUZMAN,2128,L398B,L353B,D435W,W199B,L69B,L77W,L210W,W286B,W405W,L201W,D218B,4,43,44.5,12,0,3,2,2492
227,461,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L118W,L203W,L179B,W240W,L127B,L437B,W497W,W439B,L173W,W249B,L189W,4,42.5,43.5,10,0,4,2,2451
228,131,HUN,IM,Perecke,Aron Pasti,2532,W377B,W190W,L339B,L98B,W170W,W193B,L7W,L105B,U--,U--,U--,4,41.5,44.5,18,0,4,2,2656
229,368,CHL,CM,rionelG,Gabriel Lenoir,2322,L48W,L488B,D394B,W286W,W452B,D167W,L356W,L158B,W247B,L136W,L185B,4,41.5,42.5,10,0,3,2,2521
230,480,DEU,CM,hsmile,Heiko Kampmann,2159,L109B,L114B,L188W,L261B,W209W,L389W,L134B,L239W,W288B,W286W,W267B,4,41.5,42.5,9.5,0,4,2,2375
231,455,DEU,CM,rkracht,Raphael Kracht,2142,L373W,W295W,L162B,L417B,L353W,W196W,L161B,L126B,D246W,W267W,D217B,4,40,41,12.25,0,3,0,2478
232,471,BWA,CM,bojosi,Bojosi Sabure,2244,W73W,L108W,L277B,L198W,L173B,W496W,L202B,U--,W250W,L240B,W247W,4,39.5,40.5,14,0,4,0,2463
233,458,SLV,FM,marvinguevara,Marvin Guevara,2126,L397B,L97W,L260B,W437W,W238B,L353B,L173W,L253B,L240B,W250W,W251W,4,38,40,12,0,4,1,2429
234,451,PER,CM,Italo-Zapata,Italo Romero,2247,U--,W552B,W478B,L62W,L357B,W131W,L177W,W392B,L130W,L129B,U--,4,38,38,10,0,4,3,2525
235,262,VCT,FM,Optimus_Prime120,Chinedu Benjamin Enemchukwu,2115,U--,L462B,W223W,D246B,D419B,W390W,L198W,L212B,W188B,L169W,L168W,4,37,38,14.75,0,3,1,2449
236,443,MEX,CM,jarshh95,Jesus Arturo Silva Hernández,2342,L172B,L432B,W293W,W196W,L123B,W425B,L193W,L214B,U--,L195W,W253B,4,37,38,11,0,4,2,2493
237,135,CAN,IM,saikrishnaReturns,Sai Krishna G V,2804,W490B,W220W,L34B,W374W,L5B,W225W,L164W,U--,U--,U--,U--,4,32.5,33.5,12,0,4,1,2638
238,371,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,L481W,W543W,L412B,L344B,L233W,L222B,W257W,L220B,W252W,L219B,W255W,4,32.5,32.5,9,0,4,0,2434
239,426,SRB,FM,mmDarko,Darko R Mitrovic,2334,L475W,L382W,W552B,L110B,L432W,L246W,L395B,W230B,L248W,W257B,W256W,4,31.5,31.5,10,0,4,3,2407
240,462,USA,NM,neilbhav,Neil Bhavikatti,2405,U--,U--,U--,L227B,W258W,L245W,W248B,L254B,W233W,W232W,L171B,4,26.5,29.5,14,0,4,1,2258
241,431,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,U--,U--,U--,U--,W271W,W219B,L216W,U--,W268W,W265B,4,13.5,16,12,0,4,2,2256
242,466,CAN,WFM,MoldyTofu,Anni Guo,2179,L356B,L291W,W173W,L170B,W221W,D175B,L181W,W246W,L149B,L200W,L211B,3.5,46,47,15,0,3,0,2465
243,423,SVN,FM,DavidStevanic,David Stevanić,2350,D452B,L224W,W501W,W177B,L83W,L142B,W401W,L97B,L203W,L151B,L206W,3.5,46,46.5,8.75,0,3,1,2543
244,463,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L103W,W414B,D398W,L424B,W152B,L174W,W402B,L143B,L156W,L145B,L210W,3.5,44.5,46.5,11.25,0,3,3,2528
245,472,ESP,FM,lluiss,Aurelio Vila Dupla,2318,L66B,W302W,L138B,L427W,L188W,W240B,L212W,L393B,D218W,L211B,W271W,3.5,42,43,9.5,0,3,1,2439
246,192,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,L169B,D366W,L402B,D235W,L387W,W239B,L215W,L242B,D231B,W394W,L184W,3.5,39,41.5,12.75,0,2,1,2316
247,436,MOZ,FM,ivandrade10,Ivan Andrade,2367,W75W,L51W,W472W,L383B,L162W,L214W,W437B,L182B,L229W,L187B,L232B,3,46,47,10,0,3,1,2536
248,464,AUS,FM,TheMagician,John Curtis,2241,L41B,L132B,L181W,L391B,L212W,W296B,L240W,W251W,W239B,L220W,L216B,3,45,46,8,0,3,2,2424
249,393,IRN,CM,mostafa_sakha,Mostafa Sakhaei,2401,L95W,L412B,W287W,L130W,W256B,W428B,L66W,L357B,L136B,L227W,L222B,3,44.5,45.5,6,0,3,2,2474
250,424,DEU,FM,OurDudeness,Martin Molinaroli,2274,L352W,W312W,L103B,L117B,L428W,L136B,L268W,W275W,L232B,L233B,W282W,3,38.5,38.5,4,0,3,0,2430
251,401,SRB,FM,BulajaNS,Ratko Bulajic,2398,L54W,L479W,W289B,L187W,L194B,L440B,L185W,L248B,W455B,W252W,L233B,3,36.5,37.5,5.5,0,3,2,2348
252,457,CHE,NM,IlanVardi,Ilan Vardi,2183,L335W,L110B,L419W,L293B,L266W,W258B,L196B,W289W,L238B,L251B,W268W,3,35,36,6.5,0,3,1,2415
253,500,CAN,NM,PNEPaul,Paul Burke,2008,W519B,L368W,L382B,L207B,L259W,L286W,W271B,W233W,L215B,L197B,L236W,3,34.5,34.5,6.5,0,3,2,2376
254,486,NOR,CM,GWR2024,Odin Blikra Vea,2293,L193B,W281B,L354B,W353W,L117W,L127B,L188B,W240W,U--,U--,U--,3,34,36,10,0,3,1,2481
255,445,BRA,NM,cristiano78,Cristiano G Souza,2312,L384B,L300B,L281W,W288B,W293W,W427B,L354W,L129B,L126W,L196W,L238B,3,34,35,4,0,3,2,2476
256,495,BRA,NM,protectiago,Tiago Batista Oliveira,2026,W436W,L83B,L369W,L260B,L249W,L261W,W289B,L405B,L219W,W272B,L239B,3,33,34,5,0,3,2,2405
257,459,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L442W,L156W,L489B,L390B,L136W,W287B,L238B,L284W,W258B,L239W,W275B,3,32,33,6,0,3,3,2394
258,487,SLV,WIM,Gzucaritas,Angie Garcia,2122,L105W,L71B,L294W,L267B,L240B,L252W,L284B,W283W,L257W,W287B,W286B,3,32,33,4.5,0,3,2,2309
259,396,USA,NM,MarkoPe,Marko Perestjuk,2404,D183B,L94B,L446W,L403B,W253B,L394W,W455B,D195W,U--,U--,U--,3,26.5,28,9.5,0,2,2,2382
260,144,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2498,U--,L371B,W233W,W256W,W120B,L76W,L118B,U--,U--,U--,U--,3,26,29,13,0,3,1,2619
261,227,USA,NM,sammartin99,Sam B Martin,2381,U--,L144W,L469B,W230W,L73W,W256B,W191W,U--,U--,U--,U--,3,24.5,25.5,12,0,3,1,2466
262,125,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2700,W202B,W307W,W321W,L34B,L213B,U--,U--,U--,U--,U--,U--,3,23.5,24.5,13,0,3,1,2710
263,389,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2323,L376W,L379B,L455W,W565B,W440W,W358W,L105B,U--,U--,U--,U--,3,19.5,19.5,6,0,3,1,2447
264,53,BRA,NM,Patolindo,Leandro Aparecido C Dos Reis,2127,U--,L413W,L302B,W287W,W196B,W392W,L121W,U--,U--,U--,U--,3,17,18,9,0,3,1,2482
265,429,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2235,U--,U--,U--,U--,U--,W311W,W288W,L191B,L185W,W275B,L241W,3,17,17,3,0,3,1,2305
266,431,USA,NM,traviscottofficial,Gnel Melikyan,2787,U--,U--,U--,U--,W252B,W134B,W438W,L127B,U--,U--,U--,3,15,17,11,0,3,2,2398
267,412,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L330B,L346B,L192W,W258W,L358B,W289W,L129W,D268B,L206W,L231B,L230W,2.5,43.5,44.5,5.25,0,2,0,2362
268,493,KWT,WCM,kuwaitiGM,Amani Alazmi,2154,L461W,L129B,L439B,W556W,L391W,L154B,W250B,D267W,L210W,L241B,L252B,2.5,34.5,34.5,4.25,0,2,1,2389
269,406,ESP,FM,jup1978,Juan Antonio Urbina Perez,2544,L368B,W315W,L76W,W358B,L118B,D73W,L146B,U--,U--,U--,U--,2.5,32.5,32.5,7.5,0,2,1,2585
270,441,MEX,NM,elchacal664,Christian Silvestre,2331,D224B,W450W,L6W,L398B,L174W,W204B,L124B,U--,U--,U--,U--,2.5,31,32.5,8,0,2,1,2632
271,491,MEX,WCM,Amec24,Ameyalli Avila Fraire,2104,L177W,L477W,L438B,D504B,L217W,L241B,L253W,W288B,W286W,L218B,L245B,2.5,29,29.5,2.75,0,2,1,2304
272,454,SLV,FM,santig8,Santiago Guevara,2359,L150B,L98W,L198B,L295B,L77W,W564B,L209B,W296W,L196B,L256W,U--,2,38.5,38.5,1,0,2,1,2474
273,169,EGY,IM,m_ezat,Mohamed Ezat,2575,W405B,L11B,L113W,W127W,L198B,U--,U--,U--,U--,U--,U--,2,25.5,28,8.5,0,2,1,2636
274,309,GBR,NM,dogrem5,Remy Rushbrooke,2317,L409W,W559B,L378B,W169W,L68W,L186B,U--,U--,U--,U--,U--,2,22,22,5,0,2,1,2596
275,478,CHL,FM,Veritolinda,Cristhian Montero,2187,L472B,L182W,L202B,U--,U--,L497W,W287W,L250B,W296B,L265W,L257W,2,21.5,22.5,2,0,2,1,2336
276,379,USA,NM,Real_taiatai,Aadit Bhatia,2410,W102W,W278B,L93B,L341W,U--,U--,U--,U--,U--,U--,U--,2,17.5,19.5,8,0,2,1,2725
277,267,HUN,FM,zsizsi99,Sebastian  Zsombor Peczely,2532,W371W,L326B,W232W,L74B,U--,U--,U--,U--,U--,U--,U--,2,17,20,7,0,2,0,2854
278,117,ZAF,CM,Statham,Matfey Rogov,2618,W221B,L276W,W96B,L369W,U--,U--,U--,U--,U--,U--,U--,2,13.5,15.5,10.5,0,2,2,2500
279,48,USA,IM,Tactrics,Aaron Grabinsky,3000,W132W,W423B,L64W,U--,U--,U--,U--,U--,U--,U--,U--,2,13,15,8,0,2,1,2614
280,133,USA,IM,TheCavemanChess,Joseph Zeltsan,2737,W313B,W299W,L328W,L132B,U--,U--,U--,U--,U--,U--,U--,2,13,13,1,0,2,1,2619
281,328,FRA,IM,chrisclaireredfield,Nicolas Brunner,2547,L422B,L254W,W255B,W292B,U--,U--,U--,U--,U--,U--,U--,2,8,9,4,0,2,2,2419
282,394,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2276,U--,U--,U--,U--,U--,U--,U--,L287B,W310W,W296W,L250B,2,5,5.5,1.5,0,2,0,2273
283,389,NZL,WCM,LunaTheTuna2013,Xiahan (Luna) Lu,1935,U--,U--,U--,U--,U--,U--,U--,L258B,W566W,U--,W288B,2,4,4,1,0,2,1,2036
284,411,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2452,U--,U--,U--,U--,U--,U--,W258W,W257B,U--,U--,U--,2,3,6,6,0,2,1,2219
285,344,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2453,U--,U--,U--,U--,U--,U--,U--,U--,U--,W288W,W296B,2,1,2,2,0,2,1,1968
286,481,EGY,WIM,Joyromany15,Joy Romany,2154,L160W,D124W,L153B,L229B,L210W,W253B,L204W,L226W,L271B,L230B,L258W,1.5,43.5,46,6,0,1,1,2316
287,498,SRB,CM,GMdj77,Dejan Jakovljevic,2096,L167B,L392W,L249B,L264B,L134W,L257W,L275B,W282W,U--,L258W,U--,1,28,30,2,0,1,0,2326
