Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
216,374,ITA,FM,DonMicheleCorleone,Agustin Ambrogi,2521,W15W,L208B,L515B,W643W,W34W,L461B,L187W,W306B,D229W,L224B,W304W,5.5,57.5,58.5,29.25,0,5,1,2648
217,335,CAN,NM,vinclat,Vincent Latorre,2554,L10W,L335B,D378B,W308W,L311W,W314B,W264W,W226W,L63B,W215W,L121B,5.5,56,59.5,26.75,0,5,1,2565
218,511,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,D121B,L215B,L494W,W347W,W271B,L119B,L126W,W239W,W523B,W223B,L148W,5.5,55.5,59,26.75,0,5,3,2604
219,264,KAZ,FM,KhamzinOlzhas,Olzhas Khamzin,2477,L262W,D625B,W318W,W603B,W128W,L56B,L110B,W522W,W171W,L64B,L120W,5.5,55,56,22.5,0,5,1,2606
220,292,KAZ,CM,KoshkaMatrioshka,Svyatoslav Korneev Leskova,2587,W637W,L74W,W300B,W568B,D56W,L59B,L479W,W341B,L128B,L132W,W318W,5.5,55,56,19.75,0,5,3,2627
221,270,IND,FM,gau248,Gaurang Bagwe,2629,W300W,L67B,W356W,L471W,D132B,W373B,L128W,W521B,L110W,L235B,W314W,5.5,54,57.5,23.25,0,5,2,2558
222,279,RUS,IM,Djager97,Dashgyn Ibadov,2508,W427B,L69W,W386B,D512W,L203B,L36W,W313W,L301B,W314B,W237W,L139B,5.5,53,55,21.75,0,5,3,2611
223,291,HUN,FM,Bgabor91,Gabor Balazs,2627,W371B,L106B,W642W,L17W,L277B,D301W,W240B,W386W,L214B,L218W,W308B,5.5,53,54,20.75,0,5,3,2517
224,243,NOR,IM,Martial2008,Aksel Bu Kvaloy,2812,W339W,L525B,W260W,D547B,L59W,W311B,W517B,L120W,L136B,W216W,L132B,5.5,52.5,55,23.75,0,5,2,2657
225,403,USA,FM,Ceejay271,Arvind Jayaraman,2438,L14W,W384B,L20W,D599B,W382W,L112B,D229W,L362B,D312W,W379B,W307W,5.5,52.5,54,20.75,0,4,2,2497
226,218,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2729,D653B,W264W,L111W,W433B,L86W,W282B,L470W,L217B,W240W,L126W,W313B,5.5,52.5,53,21.75,0,5,3,2564
227,539,USA,NM,Giantgoogachess,Gary Leschinsky,2345,W669B,D203W,L488B,W598W,L507W,W177B,W112W,D164B,D209B,L128W,L129W,5.5,52.5,52.5,22.5,0,4,2,2679
228,322,RUS,GM,Andrei_Belozerov,Andrei Belozerov,2681,L7B,W590W,L374W,W626B,W72W,L48B,D521W,L495B,W341W,W325B,L137W,5.5,52,53,20.25,0,5,2,2602
229,564,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L160W,W641W,L85B,L232B,D600W,W321B,D225B,W286W,D216B,L135B,W303W,5.5,51.5,52.5,21.25,0,4,1,2531
230,255,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,L376B,W358W,W335W,W527B,L462W,L262B,W505W,D87B,L208W,W232B,L143W,5.5,51,54,24,0,5,2,2621
231,545,NOR,CM,NigiriSushies,Evsuld Myagmarsuren,2426,D119B,W520W,L457B,L93B,W375W,L299B,L518W,W421W,L126B,W321B,W309W,5.5,51,53.5,21.75,0,5,1,2615
232,367,FIN,NM,noblerone,Mauri Lehtosaari,2553,L105B,W363W,L569B,W229W,L83W,D386B,L341W,W318W,W297B,L230W,W300B,5.5,50,52,25.25,0,5,2,2515
233,406,POL,IM,DawidCzerw,Dawid Czerw,2496,L26B,W354W,L404W,L405B,W426W,L168W,W339B,W350B,W242W,D159B,L140W,5.5,50,52,22.5,0,5,2,2472
234,377,DEU,FM,Kev4444444444,Kevin Haack,2499,L68B,W705W,L501W,W376B,L189B,W393W,L166W,W356B,L96W,W336B,D242W,5.5,50,50,17.25,0,5,3,2523
235,404,USA,NM,Yanidze,Yan Miellier,2475,L80B,W699W,L204B,L195B,W591W,W587B,L96W,D297B,W380W,W221W,L112B,5.5,50,50,15.5,0,5,1,2545
236,282,SRB,FM,Eleyah,Ilija Stanojevic,2556,W400W,L556W,W256B,L515W,W571B,L78B,L145W,W277B,W266B,D142W,L124B,5.5,49.5,51.5,23.25,0,5,4,2618
237,372,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L50W,L642B,W367W,W309B,L99B,W395W,L247B,D304W,W373B,L222B,W325W,5.5,49,50,21.75,0,5,2,2449
238,162,CAN,GM,KNVB,Aman Hambleton,2814,L254W,W267B,D303W,W548B,L524W,L485B,W552W,L213B,W274W,L138B,W301B,5.5,47,49.5,21.75,0,5,3,2489
239,393,USA,NM,CFalcons8,Evan Ai,2455,L69B,W385W,D507B,L59B,L378W,L308B,W414W,L218B,W415W,W311B,W310B,5.5,47,49.5,19.5,0,5,2,2507
240,500,ALB,WCM,klercaku,Kler Çaku,2308,D166B,W658B,L479W,L215W,L520B,W382B,L223W,W551W,L226B,W378W,W299W,5.5,45,45.5,17.5,0,5,2,2606
241,283,NLD,FM,Zgorl,Rob Schoorl,2633,L380B,W542W,L262B,W442W,L251W,W583B,W260B,L148W,L243B,D302W,W317B,5.5,43.5,44.5,17.75,0,5,3,2453
242,594,EGY,FM,Faridov2010,Farid Tamer,2426,L326W,L518W,L543B,W447B,W644W,L493W,W583B,W252W,L233B,W331W,D234B,5.5,38.5,39,15.25,0,5,2,2488
243,480,RUS,FM,Dragon_Dmitry,Dmitry Vyatkin,2442,L146W,W127B,W288W,W20B,W54B,L462W,L461W,L205B,W241W,L198B,L162B,5,63.5,68.5,33,0,5,3,2700
244,450,IND,WFM,gpsji27,Shubhi Gupta,2515,L54B,L15B,W354W,W627W,W193B,L99W,W536B,W153W,L102B,L174B,L195W,5,61,62,20,0,5,2,2684
245,463,CHN,FM,Casper,Casper Liu,2571,W477W,W158W,L74B,W565B,L483W,L97B,L125W,W192B,L85W,L189B,W361W,5,59.5,61.5,23,0,5,2,2702
246,429,IND,CM,BashiqChess,Md Bashiq Imrose,2477,L56W,W315B,L179W,L102B,W370B,W316W,L94B,L195B,W339W,W288W,L192B,5,57.5,61.5,22,0,5,2,2583
247,222,USA,IM,jk13,Jake Kleiman,2665,W344B,L44W,W266B,W563W,L21W,L368B,W237W,W251B,L464W,L157B,L185W,5,57.5,59.5,21.5,0,5,3,2594
248,214,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W341B,L24B,L463W,D279W,W254B,W552W,L62B,L175W,D258B,W349W,L194W,5,56.5,59,20.5,0,4,2,2578
249,301,RUS,IM,Kostya_Nikologorskiy,Konstantin Nikologorskiy,2589,W438W,W470B,L69B,W517W,L47W,L73B,W274W,W143B,L41B,U--,L150W,5,56,57,21.5,0,5,2,2732
250,550,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,L205W,W292B,W623B,W99W,L91W,L172B,L211W,L157W,W347B,W510W,L182B,5,56,57,21,0,5,3,2599
251,482,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,U--,W98B,W172W,L209W,W241B,W195W,L39B,L247W,L180B,W334W,L196B,5,55,59,28.5,0,5,2,2632
252,416,EGY,FM,David_George21,David George Samir,2382,W515B,L483W,L209B,W293B,W288W,L20B,L116W,L242B,L188W,W351B,W335W,5,55,58.5,21.5,0,5,3,2554
253,339,USA,GM,Zq1,Dmitry Gurevich,2620,L11B,W351W,L481B,L539W,W356W,W178B,W374W,L102W,W255B,L160W,L188B,5,55,58,22.5,0,5,2,2546
254,481,ESP,FM,alexgo05,Alex Garrido Outon,2462,W238B,D107W,L55W,L507B,L248W,W414W,L137B,W319B,W307W,D287W,L156B,5,55,57.5,22.75,0,4,2,2644
255,577,RUS,FM,igorknyazev,Игорь Князев,2283,L60B,W588W,W534W,D155B,L488B,D93W,W275W,L89B,L253W,L185B,W340B,5,55,57,20.5,0,4,1,2588
256,567,CAN,NM,mapleaff,,2399,W156B,L210B,L236W,W629B,W573B,L89W,W537W,L139B,W191W,L101W,L170B,5,54.5,55.5,18,0,5,3,2609
257,472,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2375,L83W,L41B,W592W,W580B,L200W,L201B,W354W,W345W,L165B,W278W,L184W,5,54,56,17,0,5,1,2560
258,478,HUN,CM,hmatyi07,József Mátyás Herpai,2453,D168W,L55B,L126W,D383B,W396B,L117W,W372W,D310B,D248W,W337W,L167B,5,53.5,56.5,20.5,0,3,1,2525
259,487,DEU,CM,Oxygen64,Benjamin Wagner,2533,L48W,W192W,W443B,L404B,L345W,W182B,W406B,W174W,L166B,L177B,L180W,5,53.5,54.5,22,0,5,3,2633
260,490,CAN,NM,InitiatingASC,Michael Buscar,2445,L532B,W198W,L224B,L184B,W188W,W191B,L241W,L283W,W402B,W330W,L152W,5,53,56,25,0,5,2,2557
261,354,ESP,IM,Cherone,Juan Luis Ramiro,2492,L70W,L338B,W650W,W339B,W41W,W532B,L484B,L168W,W335W,L153B,L173B,5,53,54,20,0,5,2,2592
262,583,SLE,CM,Ash15K,Ashwath Kaushik,2383,W219B,U--,W241W,L140B,W275W,W230W,L109B,W503W,L147W,L171B,L191W,5,52.5,56.5,25.5,0,5,1,2647
263,407,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,L106W,W325B,L114W,L350W,W376B,L166B,W352W,W402B,L94B,L187W,W358B,5,52,55,19,0,5,4,2497
264,529,RUS,FM,Acva-Alenok,Denis Kozlov,2542,D96B,L226B,W552W,L119B,W496W,L523W,L217B,D279W,L186B,W363W,W334B,5,51.5,54,21,0,4,1,2563
265,392,RUS,FM,topalovkramnik,Denis Khayrullin,2479,L118W,L309B,W357W,W438W,W574B,L127B,W192W,L147B,L195W,L188B,W333B,5,51.5,52.5,17,0,5,2,2538
266,434,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L517B,W718W,L247W,L307B,W390B,W197W,W186B,L99B,L236W,L192W,W364B,5,51,51,19.5,0,5,3,2581
267,476,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2406,L531W,L238W,W372B,L191W,W384B,L211B,W365W,W334W,W283B,L93W,L165B,5,50.5,53.5,20.5,0,5,3,2507
268,329,ECU,IM,santosalberto1987,Alberto Santos Flores,2505,U--,W304W,L75W,W584B,D495W,L128B,W311W,D84B,L125B,W340W,L178B,5,50.5,52.5,20.75,0,4,1,2568
269,420,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L478B,W417W,W617W,L461B,L95W,L34B,L297W,W392B,W356W,W350B,L186W,5,50.5,51.5,14.5,0,5,2,2527
270,531,USA,NM,Defenstrator,Bryan Weisz,2485,L147B,L167B,L95W,W651B,L98W,W400B,W587W,L190W,W346B,L292B,W337W,5,50,51,14,0,5,3,2544
271,349,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L475B,W529W,L118W,D341B,L218W,L318B,D320B,W366W,W272B,L178W,W332B,5,49,52,20.25,0,4,2,2483
272,63,COL,FM,Millerkallpa,Miller Domínguez Rincón,2307,U--,W213W,W616B,W179W,L158B,L95B,L117W,L183B,L271W,W408B,W331W,5,49,50,19.5,0,5,2,2587
273,510,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,D658W,L121W,L159B,L520B,W417W,W375B,D334B,W275W,L117W,W290B,L190B,5,48.5,49,18.25,0,4,2,2570
274,470,ESP,FM,KinKaiser,Enrique Álvarez Fernández,2453,L151W,L477B,W706W,W201B,L534W,W580W,L249B,D133W,L238B,W319W,D295B,5,48.5,48.5,18.25,0,4,1,2606
275,315,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,W425B,L18B,W405W,L158W,L262B,W306W,L255B,L273B,L333W,W399B,W353W,5,48,50,16.5,0,5,2,2420
276,382,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L593W,L300B,W401W,W591W,D523B,W215B,L63W,D177B,L153B,W329W,L187B,5,48,49.5,19.25,0,4,1,2582
277,468,USA,NM,OverallStranger,Broderick Kenneth Bauml,2435,L606W,L91B,W365W,W199B,W223W,L482B,L504B,L236W,L357B,W394B,W366W,5,48,49,22.5,0,5,2,2538
278,358,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,L561W,W700B,L487B,W335W,L73W,W542B,W176W,L181B,L173W,L257B,W329B,5,47.5,47.5,17,0,5,3,2613
279,447,KAZ,WFM,Elnaz_Kaliakhmet,Elnaz Kaliakhmet,2537,L76W,L547B,W709W,D248B,W603W,L84B,L322W,D264B,W369W,W283B,L199B,5,47.5,47.5,15.5,0,4,1,2525
280,440,ARE,FM,StoreySniper,Charles Storey,2523,L568B,W416W,L574B,W98B,L326W,L125B,W393B,W288W,L193W,L186B,W338W,5,46.5,48.5,21.5,0,5,2,2567
281,136,NOR,FM,ELECTRODYNAMIC_DRACULA,Havard Haug,2884,W640B,L132W,W157B,W310W,W329B,L44W,L129B,L108B,W290W,U--,U--,5,46.5,47.5,20.5,0,5,3,2591
282,491,CZE,CM,NikFil2013,Nikita Filindash,2285,D479W,L488W,L124B,W387W,W604B,L226W,L215B,L373B,W382W,D312B,W350W,5,46,47.5,17.25,0,4,1,2510
283,300,ESP,FM,Piriflillo,Juan Alberto Gomez Aguirre,2610,L647B,W437W,W322B,L54W,L173B,W340B,L329W,W260B,L267W,L279W,W341B,5,46,47,18.5,0,5,4,2426
284,391,POL,CM,NeonNinja73,Kacper Ugorek,2473,L86B,L622W,W418B,W647W,L174W,W402B,L93B,W374W,W362W,L172B,L179B,5,46,47,14,0,5,2,2478
285,425,CAN,NM,ZachHKL,Zachary Liu,2461,L610W,L374B,W385W,L83B,W383W,L192B,W392W,L197B,W403W,L162W,W339B,5,45.5,46.5,17,0,5,1,2474
286,383,USA,NM,harshu27,Aditya Arutla,2525,L513B,L538W,W705B,W646W,W316W,L114B,L98W,L229B,W348W,W364W,L169B,5,45,45,13.5,0,5,1,2499
287,266,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,W705W,D593B,L120B,L373W,W601W,W380B,L171B,L136W,W311W,D254B,L145B,5,44.5,44.5,12.75,0,4,1,2517
288,240,USA,NM,HaryKane,Deepak Aaron,2531,W451B,L526W,L243B,W511W,L252B,W422W,L194B,L280B,W291W,L246B,W336W,5,44,44,15,0,5,1,2496
289,621,FIN,FM,ErikRonka,Erik Rönkä,2512,U--,U--,W363B,W538W,L97W,W365B,W195W,L209W,L84B,W333W,L168B,5,43.5,46.5,21,0,5,2,2528
290,333,IND,IM,SVijayalakshmi,Vijayalakshmi Subbaraman,2439,L149W,L344B,W348W,L332B,W643W,L521B,W361W,W333B,L281B,L273W,W355B,5,43.5,44.5,17,0,5,2,2467
291,498,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L130B,L316W,L639B,W709W,W315B,W424B,L196W,L138W,L288B,W398B,W345W,5,43,43,13.5,0,5,3,2461
292,337,RUS,GM,Vanych,Viktor Komliakov,2526,L490B,L250W,L320B,L418W,W427W,L339B,W370B,W394W,W344B,W270W,L181W,5,42.5,44.5,18,0,5,2,2425
293,625,ARG,CM,purepower12,,2569,W537B,U--,L573B,L252W,W319W,W185B,L139W,L331B,L305B,W344W,W359B,5,41.5,43.5,21.5,0,5,3,2499
294,445,DEU,CM,Fernando_Offermann,Fernando Offermann,2416,L498W,L436B,W710B,L108W,D322B,W418W,L177W,L307B,W387B,D297W,W365B,5,41.5,41.5,14.75,0,4,3,2381
295,178,USA,FM,ChessSwole,Derek Wu,2662,L502B,L305W,W353B,L522W,W645W,W543B,L493W,L505B,D389B,W352W,D274W,5,40,41,16.25,0,4,2,2439
296,453,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2399,D594W,L168B,L414W,L378B,D420W,W376W,W591B,L103W,D374B,D341B,W357W,5,38.5,40,15.25,0,3,1,2405
297,587,UZB,WFM,Guldona_2007,Гульдона Каримова,2436,U--,U--,U--,U--,W425B,W199W,W269B,D235W,L232W,D294B,W349W,5,31,33,22.25,0,4,2,2492
298,585,EUR,CM,Gryffindorac8,Erik Golubovic,2532,U--,U--,U--,U--,W385W,W426B,W364W,W338B,L155W,W335B,L189W,5,27.5,29.5,17.5,0,5,3,2436
299,263,UKR,NM,brm72,Vladyslav Baziuk,2673,W367B,D52B,W594W,L18W,L120B,W231W,W495W,L91B,L122B,L141W,L240B,4.5,62,63.5,19.25,0,4,1,2710
300,589,DEU,CM,dealshark,Andre Kunz,2339,L221B,W276W,L220W,W588B,W167B,L62W,D175B,L176B,W375W,L115B,L232W,4.5,57,59,19.5,0,4,2,2606
301,442,IND,FM,Payyappat,Sreyas Payyappat,2477,L32B,W423W,W604B,L51W,L123W,D223B,W380W,W222W,L119B,L133B,L238W,4.5,57,58.5,15.25,0,4,1,2615
302,433,POL,FM,picturesquecheck,Liwia Jarocka,2476,L18W,W706B,L153B,L189W,W394W,L101B,W312W,L198W,W393B,D241B,L215W,4.5,55,55,13.25,0,4,2,2549
303,405,UKR,IM,ural58,Alexander Reprintsev,2512,W674W,L498B,D238B,L139W,W341B,W137B,L491W,L119B,W304W,L212B,L229B,4.5,53,53,17.75,0,4,2,2640
304,572,TUR,CM,yonaltimur,Timur Yonal,2419,L40W,L268B,D496B,W313W,W548W,D212B,L167W,D237B,L303B,W389W,L216B,4.5,52.5,55,18.25,0,3,0,2527
305,479,RUS,FM,wild3000,Rushan Bogaudinov,2391,L203B,W295B,L174W,L406W,W550B,W310W,L200B,L193B,W293W,L182W,D312B,4.5,51.5,54,19.25,0,4,2,2535
306,502,SRB,FM,Veleamater,Djuro Skaric,2372,W127W,W83B,L154B,L506W,L406B,L275B,W423W,L216W,L192B,W367W,D316B,4.5,51.5,53.5,21.75,0,4,1,2606
307,189,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W694W,L7W,L485B,W266W,L157B,L388B,D415W,W294W,L254B,W357W,L225B,4.5,50.5,50.5,15.25,0,4,0,2538
308,513,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L51B,L623W,D137W,L217B,W347B,W239W,L494B,L375W,W416B,W524B,L223W,4.5,48.5,49.5,18.75,0,4,3,2558
309,599,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L77B,W265W,L567B,L237W,W648B,D518W,L202B,W327B,W522W,L213B,L231B,4.5,48,49,15.75,0,4,2,2536
310,308,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,W395B,L73W,W438B,L281B,L332W,L305B,W344W,D258W,W378B,L121B,L239W,4.5,48,49,14,0,4,3,2474
311,526,PRI,FM,ejalmedina,Edgardo J. Almedina Ortiz,2369,L112W,D347W,L377B,W660W,W217B,L224W,L268B,W548W,L287B,L239W,W382B,4.5,46.5,47,14,0,4,2,2543
312,591,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L193B,L375W,W447W,L185B,W549B,L510W,L302B,W343W,D225B,D282W,D305W,4.5,45.5,46,14.5,0,3,1,2466
313,486,AUS,CM,probablybad04,Aidan Odenthal,2527,D595B,L479B,L59W,L304B,W369W,W604W,L222B,L325W,W381B,W373W,L226W,4.5,45,46.5,13.25,0,4,1,2514
314,512,SRB,FM,micke12a,Aleksa Micic,2441,D215W,L492W,W347B,L500B,L334W,L217W,W603B,W553B,L222W,W523W,L221B,4.5,44.5,46,14.25,0,4,3,2584
315,627,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L49B,L246W,L634B,W366W,L291W,L188B,L554B,D370W,W383B,W391B,W378W,4.5,44.5,45.5,16.5,0,4,2,2406
316,267,USA,GM,rhungaski,Robert Hungaski,2557,U--,W291B,W442W,L122W,L286B,L246B,W582W,L150B,L178B,W322W,D306W,4.5,44.5,45.5,14.75,0,4,1,2495
317,516,KGZ,WFM,madmax011,Nurai Sovetbekova,2398,L58W,L123B,L127W,U--,W407B,W409B,L197W,D550W,W553B,W375B,L241W,4.5,44,46.5,13.25,0,4,4,2513
318,505,RUS,FM,gabduschew,Руслан Габдушев,2381,L618B,D159W,L219B,L137B,W387W,W271W,U--,L232B,W417W,W374W,L220B,4.5,43.5,44.5,17.5,0,4,0,2510
319,496,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,L110B,L428W,W423B,L115W,L293B,D391W,W416B,L254W,W552W,L274B,W381W,4.5,42,44,12.25,0,4,2,2384
320,627,BRA,NM,Resignify,Igor Da Paz Palácio,2380,U--,U--,W292W,L190W,L138B,D551B,D271W,L199W,W354B,D327B,W375W,4.5,40.5,43,18.5,0,3,1,2531
321,465,POL,CM,andrzej,Andrzej Krzywda,2452,U--,L139B,W635W,L129W,D418B,L229W,W382B,L378W,W390B,L231W,W373B,4.5,40.5,41.5,12.75,0,4,3,2387
322,609,POL,WFM,Lilovence,Emilia Sprzęczka,2328,L608W,W447B,L283W,L533B,D294W,W601B,W279B,L494W,L132B,L316B,W379W,4.5,39.5,40,13,0,4,3,2493
323,278,BLR,GM,tetrix83,Vitaly Teterev,2561,L393W,W698B,W394W,W569W,D515B,W208W,L37B,L64W,L139B,U--,U--,4.5,39,39,12.25,0,4,1,2706
324,94,UKR,GM,Cayse,Martyn Kravtsiv,2795,W397B,W196W,W557B,W468W,D8W,L458B,L70B,U--,U--,U--,U--,4.5,37,39,21,0,4,2,2822
325,1,NPL,CM,ekGameKhelum,Sushrut Dahal,2213,U--,L263W,L578B,L358W,W328B,W437W,D421B,W313B,W524W,L228W,L237B,4.5,37,38,14.75,0,4,2,2437
326,275,RUS,FM,KononenkoD,Dmitry Kononenko,2605,W242B,L467B,W338W,L78W,W280B,D513W,L203B,W388W,U--,U--,U--,4.5,36,39.5,19.75,0,4,2,2656
327,618,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,U--,U--,L367B,W381W,L348W,W426B,L309W,W409B,D320W,W390B,4.5,27,29,14.25,0,4,3,2287
328,611,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,U--,U--,U--,L384W,L325W,D371B,L417W,W447W,W395B,W387W,W374B,4.5,24.5,25,12.5,0,4,2,2220
329,544,IND,CM,prakharbajaj21,Prakhar Bajaj,2546,W169W,L146B,W125W,W97B,L281W,L174B,W283B,L116W,L134B,L276B,L278W,4,59.5,64.5,24.5,0,4,2,2635
330,380,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L52W,W357B,W41W,L88W,W168B,L82W,L161B,W355B,L202W,L260B,U--,4,56.5,60.5,22,0,4,3,2674
331,418,HRV,NM,Divljasvinja14,Ante Leon Starcevic,2340,L16B,W635W,W206B,L181W,L172W,L187B,W584B,W293W,L177W,L242B,L272B,4,55.5,56.5,13.5,0,4,2,2542
332,540,RUS,FM,RusPakhom,Руслан Пахомов,2433,L491W,W337B,L89W,W290W,W310B,L38B,L165W,L508B,L182B,W400W,L271W,4,54,57,16.5,0,4,2,2569
333,549,NPL,WFM,SujanaLohani,Sujana Lohani,2445,W428B,W507W,L499W,L147B,W182W,L40W,L184B,L290W,W275B,L289B,L265W,4,54,56,17,0,4,2,2608
334,331,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L2W,W366B,D597W,L109W,W314B,L470B,D273W,L267B,W355W,L251B,L264W,4,54,55.5,15.75,0,3,2,2629
335,548,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,L445W,W217W,L230B,L278B,W198W,L138W,W182B,W510W,L261B,L298W,L252B,4,53.5,54.5,21.5,0,4,1,2561
336,518,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L209W,L504B,L98W,W715B,L144B,W367W,L103B,W396W,W345B,L234W,L288B,4,51.5,51.5,11,0,4,2,2540
337,330,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L25B,L332W,L188B,W401W,W348B,W585W,L144B,W541W,L143W,L258B,L270B,4,51,53,12,0,4,1,2521
338,562,COL,CM,IngOscarArdila,Oscar Ardila,2294,L38W,W261W,L326B,W641W,L184B,L508W,W343B,L298W,L349B,W347W,L280B,4,49.5,50.5,14,0,4,1,2535
339,563,USA,FM,nitpicker,Dan Shapiro,2310,L224B,W631B,L133W,L261W,L183B,W292W,L233W,W588B,L246B,W544W,L285W,4,48.5,49.5,11,0,4,2,2523
340,467,USA,NM,falzehope0,Tyrell Harriott,2464,L88B,L501B,W651W,L125B,W392B,L283W,W396B,W346W,L184W,L268B,L255W,4,48.5,49.5,11,0,4,2,2506
341,534,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L248W,W693B,L156B,D271W,L303W,W600B,W232B,L220W,L228B,D296W,L283W,4,48.5,48.5,12,0,3,3,2547
342,489,SRB,GM,volodja49,Vladimir Raicevic,2509,W137W,W88W,W78B,L486W,L19B,U--,W193W,L98B,L201W,U--,U--,4,48,52.5,26.5,0,4,1,2752
343,409,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2263,L53W,W715B,L113W,W436B,L129B,L41W,L338W,L312B,W392W,L366B,W401W,4,48,48,7,0,4,2,2453
344,542,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L247W,W290W,L60B,L581B,L192W,W384B,L310B,W408W,L292W,L293B,W392W,4,47.5,49.5,14.5,0,4,1,2464
345,295,AZE,WFM,malakismayil,,2592,W635B,L81B,W392W,L530W,W259B,L54W,L502W,L257B,L336W,W348B,L291B,4,47.5,48.5,13,0,4,3,2508
346,319,KAZ,FM,Blitz_Lover1,Sultanbeibarys Dumanuly,2485,W416B,W613W,L80B,W495B,L32W,L107W,L173B,L340B,L270W,W356B,U--,4,47.5,48.5,12,0,4,3,2614
347,323,MEX,IM,dosto07,Julian Estrada,2460,L4W,D311B,L314W,L218B,L308W,D416B,W409W,W351B,L250W,L338B,W393W,4,47,49.5,13.5,0,3,1,2432
348,553,CHE,FM,sterpfi,Jonas Wyss,2347,L469B,L115W,L290B,W710W,L337W,W327B,L185W,W424B,L286B,L345W,W400B,4,45.5,45.5,9.5,0,4,3,2507
349,417,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L499W,W646B,L97W,W639B,L540B,L179W,W390W,L113B,W338W,L248B,L297B,4,45,46,9.5,0,4,2,2514
350,633,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L612B,W578W,L167W,W263B,L115B,L509W,W586B,L233W,W554B,L269W,L282B,4,43.5,44.5,11.5,0,4,3,2503
351,551,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L197B,L253B,L537W,W718B,L134W,L198B,W647W,L347W,W371B,L252W,W396B,4,43.5,43.5,8,0,4,3,2436
352,499,BGR,CM,Witty_Alien,Volen Dyulgerov,2373,L82W,L443B,L464W,W400B,W438W,L167B,L263B,D381W,W555B,L295B,D370W,4,43,44,10.25,0,3,2,2503
353,515,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L39B,L85B,L295W,L354B,U--,W385W,L357W,W427B,W401W,W393B,L275B,4,42.5,44.5,11.5,0,4,2,2412
354,607,AZE,FM,ChempionBg,Gara Balajaev,2183,L536W,L233B,L244B,W353W,L576B,W590W,L257B,L178W,L320W,W397B,W399W,4,41,43,12,0,4,1,2427
355,532,USA,NM,RamonManon0g,Ramon Jr. Manon-og,2453,L99W,L564B,L200W,D417B,W660B,W548W,D360B,L330W,L334B,W369B,L290W,4,41,41.5,10.25,0,3,2,2507
356,556,NOR,IM,DarkPassenger007,Frode Elsness,2490,W598W,L181W,L221B,L566W,L253B,W436B,W544W,L234W,L269B,L346W,W407B,4,40.5,41.5,8.5,0,4,2,2517
357,587,USA,CM,jinxy2009,Neeraj Harish,2287,L616B,L330W,L265B,L183B,L551W,W425W,W353B,W589W,W277W,L307B,L296B,4,40,41,13,0,4,1,2498
