Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,250,USA,NM,Chess_Gainz,Max Farberov,2560,L347W,W237B,W578B,L32W,W499B,W120W,W125B,D45W,L75B,D64W,L96B,6,60.5,61.5,29.25,0,5,4,2617
143,247,NOR,CM,RantomOpening,Rafail Antoniou,2559,W301B,D54B,D438W,L69W,W212B,L439B,W339W,D120W,W199B,D104W,L103B,6,60,63.5,31.5,0,4,3,2711
144,206,MDA,GM,Sic_Transit_GM,Alexey Khruschiov,2552,W635W,L11W,W173B,L451B,W230W,L60W,W305B,W246W,W440W,L26B,L72B,6,60,60,25,0,6,2,2654
145,242,KGZ,CM,amanjazu,Эмир Шаршенбеков,2715,W211W,L326W,W290B,L431B,W270W,W157B,W443W,W140B,L63B,L29W,L64B,6,59.5,63.5,31.5,0,6,3,2704
146,362,GBR,FM,FlemingA,Dion Krivenko,2537,L44B,W260W,L46B,W325B,L110W,W243W,L167B,W314W,W263B,D122W,D141W,6,59,63,29.25,0,5,2,2543
147,193,RUS,GM,ftorodent,Andrey Rychagov,2647,W279B,W34W,L326B,W525W,L50B,W474W,L40W,D267B,W204B,D117W,L100B,6,59,61,29,0,5,2,2710
148,224,KAZ,FM,Leebit02,Liya Kurmangaliyeva,2661,W282W,L78W,W397B,W384W,L448B,W190W,L36W,W138B,W92B,L30W,L90B,6,59,60,26,0,6,3,2727
149,558,KGZ,CM,Ruslan_0807,Ruslan Momunaliev,2462,W248W,W561W,L72B,L112B,W464W,W488B,W113B,L57W,W141W,L71B,L123B,6,59,60,25.5,0,6,2,2673
150,117,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,W626B,W535W,D70W,L49B,W463B,L14W,W266B,L110W,W189B,D112W,L87B,6,59,59,22.75,0,5,4,2712
151,216,AUT,IM,florianschwabeneder,Florian Schwabeneder,2635,W345W,L10W,W270B,L35W,L442B,W348W,W223B,L90B,W230W,W443B,L104B,6,58,61,25.5,0,6,3,2628
152,274,USA,FM,rdarruda,Ricardo D Darruda,2490,W589W,L29W,W475B,L366B,W238W,L48B,W211B,W454W,W161B,L32W,L77B,6,57.5,58.5,25,0,6,3,2562
153,243,SRB,FM,Partytime1126,Ivan Martic,2541,W338B,L50B,W499W,L59B,W494W,W485B,L431B,W93W,L71W,L92B,W241W,6,56.5,59.5,24.5,0,6,2,2648
154,222,FRA,FM,littlepinkyboy,Arjun Adireddy,2531,W554W,L27B,W348W,L45B,W262W,W496B,L69W,L72W,L213B,W224W,W228W,6,56,57.5,22.5,0,6,1,2581
155,194,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,L290W,W205B,W339W,W500B,W72B,L438W,L51W,L186B,W442W,W243B,L92W,6,55.5,58.5,29,0,6,4,2578
156,307,ARG,CM,GilbertoHernandezAmura,Gilberto Hernandez Amura,2647,L67W,W354B,W92B,L162W,L120W,W513B,L72B,W300W,W299B,L161W,W236B,6,55.5,58,25.5,0,6,5,2601
157,101,RUS,FM,Witik,Vjacheslav Weetik,2838,W540B,W562W,W40B,L21B,L435W,L145W,L455B,W278W,L100B,W211W,W247B,6,55.5,56.5,26,0,6,3,2623
158,159,CAN,GM,KNVB,Aman Hambleton,2814,W624B,W578W,L63B,W455W,L27W,W100B,L124W,W459B,L175W,L101B,W239W,6,55.5,55.5,21,0,6,3,2595
159,191,RUS,GM,yaguigor,Игорь Ягупов,2605,W308B,D12W,L19W,W391B,L469W,L264B,W228B,W268W,L116B,D234W,W222B,6,55,56.5,26.75,0,5,4,2638
160,104,UKR,FM,mwpchess,Punin Andrii,2681,W411W,W563B,L427B,W99W,D266W,W269B,L19W,L114B,L119W,W264B,D177W,6,55,55.5,22.75,0,5,3,2665
161,156,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W414W,W533B,L25W,L436B,L76W,W332B,W230W,W229B,L152W,W156B,L66W,6,55,55,21.5,0,6,4,2550
162,154,USA,IM,jk13,Jake Kleiman,2665,L510W,W636B,W226W,W156B,L37B,W461W,L76B,L137W,W464B,W229W,L97B,6,54.5,54.5,24,0,6,3,2560
163,146,IDN,FM,KnightDuta,Satria Duta Cahaya,2704,W236W,W408B,L8W,L74B,L455B,L333W,W259B,W305W,W277B,L98W,W230B,6,54,55,24.5,0,6,4,2532
164,202,IND,WFM,rollercoaster29,Kalyani Sirin,2507,L272W,W306B,L191W,W348B,W278W,W174B,L79W,L439B,W226W,L78B,W234W,6,53.5,56.5,27.5,0,6,3,2549
165,312,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L426B,W345W,W532B,W521B,W440W,L50W,L135B,W221W,L33B,L136B,W233W,6,53.5,55.5,22,0,6,2,2701
166,304,RUS,WIM,Speshka,Anna Shukhman,2662,L432B,W623W,L529W,W279B,W437W,L136W,L89B,W227B,W181W,W221W,L84B,6,53.5,53.5,26,0,6,2,2616
167,195,IND,FM,chessdragon7161,Garv Gaur,2556,W649B,L53B,W495W,L190B,W531W,L124B,W146W,W232B,L431W,W253B,L93W,6,53.5,53.5,21,0,6,3,2568
168,118,UKR,CM,slidingknight2775,Ivan Povshednyi,2653,D369W,L305B,W311B,L66W,W228B,D101W,L179B,W498W,W231B,W244W,L80B,6,53,55.5,26.75,0,5,3,2509
169,212,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W291W,L21B,W577W,L438B,L240W,W227B,L224W,W333B,W239W,L90B,W242W,6,53,54,24,0,6,2,2575
170,299,CHE,IM,orkinyo12345,Or Globus,2516,L49W,W289B,L90W,W286B,W378B,L135W,W496W,L141B,L243W,W312B,W253W,6,52.5,54.5,23,0,6,4,2567
171,229,DEU,IM,Thjop,Thore Perske,2661,D549B,W596W,L28W,W276B,L428B,D305W,W333B,L92W,W222W,D125B,D174W,6,52,52.5,22.5,0,4,2,2568
172,346,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L430B,W359W,L33W,L211B,W293W,W345B,L141B,L299W,W320B,W316W,W221B,6,50,53,23.5,0,6,3,2467
173,384,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L517W,W379B,L144W,W403B,W497W,W87W,W458B,L32W,L84B,L176W,W244B,6,50,51,22,0,6,4,2575
174,460,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2560,W608W,L366W,D274B,D88W,W536B,L164W,W244W,L123B,D192B,W267W,D171B,6,50,50,23,0,4,1,2616
175,259,USA,NM,Flaccidmoves,Dan Herman,2481,W315B,L26W,L382B,W303W,L496W,W534B,W499W,W254B,W158B,L85W,L86W,6,49,51,24,0,6,4,2520
176,182,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2589,U--,D477W,D304B,L223B,W279W,W233B,W234W,W442B,L140W,W173B,L78W,6,47.5,51,29.25,0,5,3,2525
177,228,INT,CM,ShahMatKanal,Evgenij Novikov,2605,W579W,L63W,L452B,W259W,W535B,L456B,W283W,L443B,D447W,W197W,D160B,6,47.5,48.5,23.25,0,5,1,2605
178,329,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L16B,W319W,L129W,L496B,L310W,W282B,L294B,W371W,W346B,W299W,W254W,6,47,49.5,23,0,6,2,2442
179,2,USA,CM,VaglioSagan,Emanuel Vaglio,2512,U--,W467W,L431W,W584B,L489W,W310B,W168W,L122B,L93B,W227W,W243B,6,46.5,47.5,25,0,6,3,2550
180,226,USA,FM,newyorkmouse,Avi Kaplan,2640,L544W,L534B,W310W,W376B,L204W,W237B,W303W,L139B,W241B,L103W,W262B,6,45.5,47.5,25,0,6,4,2462
181,24,ROU,FM,ChessArchitect64,Christiansen Sava,2272,U--,L401W,W349B,W241W,W200W,D470B,L127B,D461W,L166B,W305W,W225B,6,42.5,43.5,26.25,0,5,2,2520
182,323,POL,CM,Antek_Radzimski,Antoni Radzimski,2801,W569B,L485B,L59W,L499B,U--,W313W,W349B,W320W,D219B,D199W,W246B,6,40.5,41.5,22.5,0,5,3,2569
183,551,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,U--,U--,W649B,W255W,W466B,D132B,W478W,W195W,D86B,L68W,6,38.5,38.5,24.75,0,5,2,2539
184,585,IND,IM,SVijayalakshmi,Vijayalakshmi Subbaraman,2439,U--,U--,W295B,W116B,U--,W350W,L246W,W494B,L138W,W257W,W249B,6,35,38,27,0,6,4,2449
185,569,UKR,FM,ljuks68,Sergei Ljukin,2449,U--,U--,U--,W467B,D554W,W330B,L478W,D316B,W282W,W231W,W229B,6,29.5,31,24.75,0,5,3,2397
186,450,DOM,FM,leandrojimenez,Leandro Jiménez,2454,W141W,W457B,L44B,W102W,W296B,L6B,L33W,W155W,L52B,D113B,L129W,5.5,68.5,72.5,30.75,0,5,2,2747
187,183,CHL,IM,MatyChess1,Matías Pérez Gormaz,2718,W509B,D4B,L14W,W225W,W510B,W117B,L38W,L17B,L58W,W268B,L121W,5.5,66.5,69,25.5,0,5,4,2729
188,190,ARG,FM,Th3_Hound,Rafael Miranda,2659,W310W,D19B,L12B,W507W,L14W,W271B,W269W,L62B,W212W,L59B,L118W,5.5,65,67.5,25.25,0,5,1,2721
189,254,RUS,FM,Mazarini41,Artem Postnikov,2605,W314W,D65B,W56B,L430W,L85W,W207B,L117W,W340B,L150W,W191B,L125W,5.5,61.5,65,29.5,0,5,4,2697
190,447,COL,CM,arturoelcrack,Arturo Gonzalez Mojica,2404,W221B,L71W,W441B,W167W,L6W,L148B,W497W,D287W,L112B,W266B,L119W,5.5,60,63,25.75,0,5,3,2676
191,407,ESP,IM,Cherone,Juan Luis Ramiro,2492,L57B,W629W,W164B,D111W,L96W,W274B,L114B,W118W,L196B,L189W,W266W,5.5,60,60,24.75,0,5,2,2639
192,277,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W370B,D453W,W199W,L40B,W89W,D428W,L440B,L103B,D174W,L214B,W270W,5.5,58.5,61,27.5,0,4,1,2666
193,451,AUS,FM,King_Deded4d5,Yi Liu,2495,W473B,W489B,L79W,D215W,W138B,L59B,W265W,L106B,L111W,W274W,L105B,5.5,58,61,24.25,0,5,3,2684
194,300,DEU,FM,Blunderstormm,Aron Moritz,2560,L34B,W337W,W576B,W524B,D59W,L61B,L446B,W202W,W131B,L89W,L130B,5.5,58,59,22.25,0,5,3,2725
195,172,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,W322W,L42W,W280B,W76W,L438B,D248B,W264W,L54W,L183B,L210W,W261B,5.5,57.5,61.5,27.5,0,5,2,2645
196,174,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W320B,L2B,L530W,W577B,D203W,W268B,W222B,L75W,W191W,L52B,L124W,5.5,57,58,22.75,0,5,4,2622
197,401,USA,NM,CFalcons8,Evan Ai,2455,W103B,D501W,D344B,L77W,W441W,L105B,L87B,W245W,D275W,L177B,W265B,5.5,56,58.5,26.75,0,4,2,2640
198,425,IDN,FM,RianKapriaga,Rian Kapriaga,2339,W627B,D344W,L106W,W478B,W114B,L85W,W473B,W456B,L41W,L110B,L111W,5.5,55.5,55.5,19.25,0,5,5,2726
199,95,HUN,IM,CSB7,Balázs Csonka,2773,D269B,W58W,L192B,W506W,W505B,L109W,W472B,L108W,L143W,D182B,D209W,5.5,54,56.5,24,0,4,2,2564
200,283,FIN,NM,noblerone,Mauri Lehtosaari,2553,L2W,L307B,W292B,W320W,L181B,W286W,L120B,L303W,D298B,W276W,W279B,5.5,52.5,56.5,24.25,0,5,2,2476
201,210,IND,WGM,savitha1030,Savitha Shri B,2567,W404W,D547B,L15B,W207W,L56B,L222W,W512W,W297B,W446W,L120W,L116B,5.5,52.5,53.5,18.75,0,5,1,2654
202,438,POL,WFM,invisible_s0ul,Ewa Barwinska,2349,W508W,D73W,L114B,L505B,W118W,W309W,L108B,L194B,W331W,L217B,W264W,5.5,52,54.5,24.5,0,5,0,2603
203,322,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L13W,W206B,L489W,W588B,D196B,W508W,L433B,L296W,L205B,W298W,W295B,5.5,49.5,50.5,20.75,0,5,3,2566
204,420,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2399,W628W,L519B,L119B,W583W,W180B,L110W,D99B,W331B,L147W,W275B,L127W,5.5,49.5,49.5,18.5,0,5,3,2620
205,441,IRN,CM,mostafa_sakha,Mostafa Sakhaei,2400,L136B,L155W,W374B,L461B,D335W,W353W,L268B,W215W,W203W,L121B,W271W,5.5,49,51,22.25,0,5,1,2483
206,508,USA,FM,nitpicker,Dan Shapiro,2310,L441W,L203W,W233B,D226B,W219W,L138W,L340B,W512B,L297W,W339B,W269B,5.5,48,50.5,23.5,0,5,4,2531
207,368,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L428B,D317W,W361B,L201B,W336W,L189W,W318B,L266W,W478B,W265W,L132B,5.5,47.5,50.5,20.5,0,5,3,2490
208,499,ITA,FM,klauser63,Claudio Sericano,2415,L503W,D210B,L66B,W340W,L225B,L228W,W388B,W281W,W479W,L118B,W268W,5.5,47.5,49,20.25,0,5,1,2502
209,332,ARG,FM,CristianS27,Cristian Sanhueza,2556,L25W,W324B,L521W,W579B,L113B,W543W,L254W,W499B,L87W,W286B,D199B,5.5,47.5,48.5,17.25,0,5,4,2550
210,314,EGY,CM,Zephyr5000,,2435,L15B,D208W,W597W,L433B,L509W,L337B,W553W,W272B,W466W,W195B,L113W,5.5,47.5,48,18.75,0,5,2,2484
211,525,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2404,L145B,L530W,W638B,W172W,L229B,W242B,L152W,D334B,W340W,L157B,W285W,5.5,47.5,47.5,20.75,0,5,2,2527
212,381,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L453B,W370W,L377W,W373B,L143W,D362W,W215B,W121W,L188B,L105B,W275W,5.5,46,48,22.5,0,5,2,2570
213,359,POL,IM,GMAneta,Dominick Orzech,2494,L62W,W630B,L487W,W301B,W245W,L250B,U--,W496W,W154W,D141B,L122B,5.5,45.5,45.5,21,0,5,2,2566
214,418,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2375,L115W,L524B,D327W,L352B,W388W,W338W,W445B,W476B,L436W,W192W,L138B,5.5,44,45.5,20.5,0,5,2,2505
215,7,IND,FM,chess123456s,Shubh Laddha,2614,U--,W414B,W278W,D193B,L38W,U--,L212W,L205B,W291W,W281B,W288W,5.5,42.5,42.5,20.75,0,5,2,2478
216,391,CAN,NM,ZachHKL,Zachary Liu,2461,L61B,L569W,W313B,L92W,W592B,L500W,L466B,D345W,W336B,W331B,W267W,5.5,40.5,41.5,18,0,5,4,2483
217,552,PHL,FM,Dino_Ballecer,Dino Ballecer,2519,U--,U--,U--,W289B,L237B,D291W,W330W,W256B,W252W,W202W,L131B,5.5,36,39.5,25.75,0,5,2,2413
218,552,UKR,IM,Gumugama,Volodymyr Vusatiuk,2294,U--,U--,U--,W593W,W258W,D285B,W288W,L248B,W269B,L126W,W273W,5.5,34.5,35.5,21.75,0,5,1,2475
219,572,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,U--,U--,U--,W371B,L206B,W592W,W376B,W262W,D182W,W447B,L126B,5.5,32,33,18,0,5,3,2427
220,570,ARG,WFM,Mandaloriana19,María José Campos,2456,U--,U--,U--,L255W,L313B,W649W,W392W,D289B,W330W,W327W,W274B,5.5,26.5,26.5,15.25,0,5,1,2315
221,166,UKR,CM,DanylaBagrov,Vlad Lymar,2583,L190W,W236B,W239W,W285B,W51W,L10W,L60B,L165B,W225W,L166B,L172W,5,62,66.5,27,0,5,2,2580
222,365,IMN,FM,MaxLeto,Maxim Omariev,2549,L72W,W243B,L111B,W261W,D503B,W201B,L196W,D99W,L171B,W238B,L159W,5,58.5,61,25.25,0,4,3,2576
223,422,ITA,FM,nicolochessit,Nicolò Napoli,2473,W437W,L81B,L133B,W176W,L99B,W129W,L151W,L441B,L308B,W354W,W319W,5,57,60,25,0,5,0,2578
224,390,POL,CM,Smiechu,Wojciech Śmieszek,2507,W125W,L446B,L251W,W395B,L80B,W378W,W169B,L95B,L99W,L154B,W299W,5,55,56,19.5,0,5,2,2615
225,334,POL,CM,NeonNinja73,Kacper Ugorek,2473,L41W,W352B,D508W,L187B,W208W,D141W,L134B,W307W,L221B,W237B,L181W,5,54,56.5,21.75,0,4,2,2545
226,331,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,L78B,W330W,L162B,D206W,W316B,L114W,D253B,W284W,L164B,L246W,W322W,5,53.5,57,21.25,0,4,1,2479
227,426,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L134W,D132B,D470B,L95W,W325B,L169W,W356B,L166W,W314B,L179B,W321W,5,53,56,20,0,4,3,2485
228,393,POL,FM,kamilianin235,Kamil Warchoł,2546,W93B,L32W,D265B,U--,L168W,W208B,L159W,W295B,D463W,W263W,L154B,5,52.5,56.5,26.25,0,4,3,2605
229,272,CZE,FM,mortngabriel,Martin Horak,2554,W372W,L69W,W314B,L450B,W211W,L71B,W492W,L161W,W310B,L162B,L185W,5,52.5,54.5,18.5,0,5,2,2514
230,6,USA,FM,TitanChess666,Austin Mei,2501,U--,W335B,W91W,L33B,L144B,W284W,L161B,W308W,L151B,W293W,L163W,5,52,55.5,23.5,0,5,1,2546
231,296,ROU,IM,Nadtkins,Nad Titus Petre,2553,L434B,W255W,L37B,L528W,W294B,W307W,L453B,W298B,L168W,L185B,W320W,5,51.5,53.5,22,0,5,2,2554
232,395,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L55B,L90B,L284W,W515B,W282W,W539B,W275W,L167W,L244B,W309B,L137W,5,51.5,53.5,17.5,0,5,3,2564
233,396,IND,WIM,MdChess1734,Mrudul Dehankar,2467,L440W,L431B,L206W,W363W,W324B,L176W,W347B,W309B,W465W,L102B,L165B,5,50.5,53.5,18,0,5,3,2516
234,355,DEU,FM,Michalczak,Thomas Michalczak,2470,L65W,L315B,W467W,W406B,L95B,W533W,L176B,D466W,W321W,D159B,L164B,5,50,51,16,0,4,1,2467
235,328,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L27W,L579B,W643W,W466B,W102B,L112W,L437W,L310B,W302W,W322B,L139B,5,50,50,19,0,5,3,2516
236,427,RUS,FM,Kavyev_Ruslan,Ruslan Kavyev,2325,L163B,L221W,W359B,L470W,L243B,W315W,L129B,W319W,W245B,W464W,L156W,5,49,52,20,0,5,2,2500
237,462,FRA,FM,Fraler15,Michel Saucey,2339,L33B,L142W,W410B,L267B,W217W,L180W,W539B,L277W,W500B,L225W,W328B,5,48.5,49,15,0,5,4,2487
238,529,RUS,FM,Fore_Man,Pavel Kiselev,2332,W331B,L48B,L97W,W242W,L152B,U--,D270W,D258B,W300B,L222W,W312W,5,48,51.5,21.25,0,4,2,2504
239,356,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,L30B,W545W,L221B,W581W,L250W,W544B,W490W,L102W,L169B,W308W,L158B,5,48,49,12,0,5,1,2548
240,360,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,L384B,W374W,L77B,W347W,W169B,L251B,L122W,L243B,W307W,L261W,W308B,5,47.5,49.5,19,0,5,2,2480
241,379,DNK,FM,pauliukevicius,Paulius Meskenas,2511,U--,W372B,L112W,L181B,W301W,W245B,L80W,W497B,L180W,W465B,L153B,5,47.5,49.5,18,0,5,4,2499
242,353,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L107W,L471B,W354W,L238B,W295B,L211W,W322B,W500W,L441W,W325B,L169B,5,47,50,18.5,0,5,3,2406
243,545,BRA,NM,AlexandreRN33,Alcides Alexandre A. Azevedo,2264,L587B,L222W,L306W,W546B,W236W,L146B,W542B,W240W,W170B,L155W,L179W,5,47,48,20,0,5,3,2484
244,238,POL,CM,GrotBchess,Blazej Grot,2569,L578W,W322B,W579W,L440B,W350W,L92W,L174B,W332B,W232W,L168B,L173W,5,46.5,47.5,16.5,0,5,2,2475
245,63,ARG,FM,Viktoker,Luca Silva,2497,U--,W346W,W332B,L37W,L213B,L241W,W302B,L197B,L236W,W307B,W303W,5,44.5,47.5,18.5,0,5,3,2464
246,491,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2268,W610W,L481W,L367B,L486B,W399W,W280W,W184B,L144B,L101W,W226B,L182W,5,44.5,44.5,16.5,0,5,2,2562
247,313,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,L547W,W284B,L93B,L543W,W380B,L499W,W286B,W294W,L129B,W303W,L157W,5,44,45.5,19.5,0,5,3,2512
248,275,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,L149B,W592W,L38B,W306W,W351B,D195W,L73B,W218W,U--,U--,D252B,5,44,45,18.75,0,4,1,2526
249,408,ESP,CM,JavierRuizVazquez,Javier Ruiz Vazquez,2506,L81W,L482W,L392B,W319W,L347B,W261W,W374B,L460W,W260B,W277W,L184W,5,43.5,44.5,20.5,0,5,2,2414
250,207,BLR,GM,tetrix83,Vitaly Teterev,2561,W543B,L451B,W364W,L426W,W239B,W213W,L30W,W447B,L69W,U--,U--,5,43,45,20,0,5,3,2679
251,255,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,U--,W624W,W224B,W382W,L31B,W240W,W90W,L30B,L79W,U--,U--,5,42,42,19,0,5,1,2649
252,4,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,U--,L567B,D330W,W553W,W121B,L128B,L119W,W515B,L217B,W335W,D248W,5,41,42,18.25,0,4,2,2432
253,445,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2316,L561B,D470W,L472W,L336B,W317W,W371B,D226W,W493W,W462B,L167W,L170B,5,41,42,17.75,0,4,2,2493
254,2,IND,FM,sathvikadiga,Sathvik Adiga,2685,U--,L355B,W380W,W312B,L486W,W540W,W209B,L175W,W461B,L100W,L178B,5,40.5,42.5,17.5,0,5,3,2487
255,478,MYS,CM,xh4823,Looi Xin Hao,2392,L454B,L231B,L586W,W220B,L183B,W394W,L495W,W370B,L257B,W332W,W305B,5,39.5,40.5,16.5,0,5,3,2422
256,40,CAN,NM,mapleaff,,2399,U--,D505B,L271W,W388B,L445W,L321W,W301B,L217W,D317B,W302B,W309W,5,37,38.5,16.75,0,4,3,2411
257,370,SVN,CM,lildoggo2007,Nik Javornik,2547,L448B,L500W,L345B,L354W,W363B,W392B,L308W,W544B,W255W,L184B,W316B,5,37,38,15,0,5,4,2360
258,397,GBR,WCM,elis06,Elis Denele Dicen,2421,L532B,L576W,L588B,W342W,L218B,D301W,W338B,D238W,L261B,W352W,W325B,5,36.5,37.5,18.5,0,4,2,2355
259,585,USA,NM,chesspilot01,Pranav Sairam,2386,U--,U--,W637W,L177B,W314W,L441B,L163W,L282B,W347W,W317W,W315B,5,36.5,36.5,15,0,5,1,2360
260,548,COL,WIM,lu1860,Sara Moncada Correa,2320,L435W,L146B,L346B,W645W,L513B,L302W,W592B,W354B,L249W,W369W,W304B,5,36.5,36.5,10.5,0,5,3,2387
261,534,SWE,CM,Aragon,Richard Persson,2299,L522W,L402W,W642B,L222B,L348W,L249B,W593B,W350W,W258W,W240B,L195W,5,35.5,35.5,14,0,5,3,2453
262,587,UKR,IM,ural58,Alexander Reprintsev,2512,U--,U--,W515B,W315W,L154B,L471W,W543B,L219B,W499W,W463B,L180W,5,34.5,36.5,15.5,0,5,3,2448
263,537,COL,FM,hikaruchija,Juan Sebastian Herrera Betancourt,2585,U--,U--,U--,U--,W389W,W323W,W346B,W283W,L146W,L228B,W306W,5,26.5,28,17,0,5,1,2393
264,316,GNQ,FM,Xavier_mompel,Xavier Mompel Ferruz,2507,L21W,D597B,W316W,L96B,W272W,W159W,L195B,W132W,L89B,L160W,L202B,4.5,60,60.5,21.25,0,4,0,2603
265,203,MNG,NM,Brown_Bear_MGL,Erdenetulga Rentsen,2535,W639B,L67B,D228W,W273B,W75W,L54W,L193B,L58B,W334W,L207B,L197W,4.5,58.5,58.5,17.5,0,4,2,2587
266,267,SRB,FM,DvaHrasta,Stanoje Jovic,2506,W328B,L31B,W537W,W344W,D160B,L56W,L150W,W207B,L120B,L190W,L191B,4.5,58,60,18,0,4,2,2617
267,302,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L7B,W323W,L36B,W237W,W103W,U--,W299B,D147W,L104W,L174B,L216B,4.5,57.5,61.5,23,0,4,1,2609
268,341,POL,IM,DawidCzerw,Dawid Czerw,2496,L17W,W327B,L86W,W324W,D473B,L196W,W205W,L159B,W292B,L187W,L208B,4.5,56,59.5,19.75,0,4,2,2538
269,375,KAZ,FM,Juicy_Fork,Inayat Bolat,2557,D199W,W85W,W550B,L65W,W508B,L160W,L188B,L119B,L218W,W284B,L206W,4.5,55.5,57,18.25,0,4,3,2638
270,415,IND,FM,Payyappat,Sreyas Payyappat,2477,L139B,W627W,L151W,W122B,L145B,L132W,D238B,W317B,L121W,W478W,L192B,4.5,55.5,55.5,16.5,0,4,2,2581
271,326,MEX,IM,dosto07,Julian Estrada,2460,D28W,L438B,W256B,L508W,W552B,L188W,W477B,L86W,W337B,L131W,L205B,4.5,52,53.5,17.5,0,4,4,2594
272,484,RUS,FM,RusPakhom,Руслан Пахомов,2433,W164B,L64W,D88B,L463W,L264B,L118W,W336B,L210W,D318B,D333W,W331W,4.5,51.5,55,20.25,0,3,2,2521
273,376,RUS,FM,wild3000,Rushan Bogaudinov,2391,D85B,L550W,W317B,L265W,W507B,L127W,W321B,W463W,L86B,L132W,L218B,4.5,51.5,53,18,0,4,3,2559
274,230,KAZ,FM,KhamzinOlzhas,Olzhas Khamzin,2477,W319W,L52B,D174W,L510W,W369B,L191W,W514B,W285B,L59W,L193B,L220W,4.5,51,53.5,16.5,0,4,3,2496
275,249,USA,FM,Brown_Mamba24,Koby Kalavannan,2732,W537B,W565W,L439B,L29W,W281W,L90B,L232B,W364W,D197B,L204W,L212B,4.5,51,52,13.25,0,4,1,2589
276,436,ALB,WCM,klercaku,Kler Çaku,2308,W521W,D115B,L89B,L171W,L309B,W352W,L118B,W318W,L445B,L200B,W342W,4.5,50.5,52.5,15.75,0,4,0,2532
277,287,GBR,CM,mightysmasher,Supratit Banerjee,2595,L3W,L383B,W592B,W307W,L92B,L306W,W513W,W237B,L163W,L249B,D286W,4.5,49.5,50.5,14.75,0,4,2,2504
278,371,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2434,W611W,L55W,L215B,W314W,L164B,W537W,L287B,L157B,L286W,D294B,W337B,4.5,48,48,11.75,0,4,1,2532
279,475,CHL,FM,waltereador,Walter Cuevas Araya,2350,L147W,W580W,L128B,L166W,L176B,L374B,W315W,W356B,D283B,W479W,L200W,4.5,47,48,13.75,0,4,1,2471
280,337,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,L117B,W392W,L195W,W343B,L91W,L246B,L310W,L477W,W324B,W357B,D293W,4.5,46.5,47.5,13.75,0,4,3,2441
281,405,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L501B,W378B,W407W,L46W,L275B,L437B,D295W,L208B,W343W,L215W,W330B,4.5,44.5,45.5,12.25,0,4,2,2547
282,507,INT,WFM,kamB2R,Kamaliya Bulatova,2314,L148B,L491W,L302W,W644B,L232B,L178W,W373B,W259W,L185B,W355W,D283B,4.5,44.5,44.5,12.25,0,4,2,2437
283,372,USA,NM,TheoSlade,Theodore Slade,2479,L69B,L358W,W342B,W356W,L470B,W347W,L177B,L263B,D279W,D466B,D282W,4.5,44,47,16,0,3,1,2412
