Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,205,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2608,W451B,L311W,W393B,L29W,W392B,L63B,L169W,D345B,L140W,W193B,W189W,5.5,47,47.5,15.25,0,5,4,2510
143,325,KAZ,FM,sergeikim,Kim Sergey,2611,W457B,L48B,L39W,D371B,W398W,L232W,L130B,W215W,W182W,W191B,L116B,5.5,47,47,16.25,0,5,2,2578
144,271,POL,CM,Actuary44,Michał Kopczyński,2500,L412B,W286W,L93B,D228W,W194W,L147B,W208W,W343W,L84B,L134W,W183B,5.5,44.5,44.5,18.25,0,5,1,2519
145,156,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,W134W,L305W,L129B,L313B,L361W,W440B,L206B,D214W,W227B,W346B,W173W,5.5,44,45,20.5,0,5,3,2437
146,264,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,L309W,W435B,W424B,L251W,W384W,L74B,L133B,W217W,D134B,W198W,L86W,5.5,43.5,44.5,15.25,0,5,2,2614
147,140,CAN,CM,reevecanada,Aaron Mendes,2678,U--,U--,W238W,D231B,W136W,W144W,L125B,W229W,W130B,L75W,L90B,5.5,42.5,45.5,24.75,0,5,1,2502
148,402,BRA,NM,cristiano78,Cristiano G Souza,2248,L314W,D182W,L334B,L189B,D239W,L225B,W264W,W231B,W177B,D184W,W186W,5.5,41.5,43.5,21,0,4,2,2432
149,371,ROU,NM,NitaLucian,Nita Lucian,2402,L357W,L106W,L199B,W277W,L403B,W248W,W346B,L109B,D186W,W225W,W184B,5.5,40.5,41.5,17.75,0,5,2,2447
150,442,USA,IM,el008,Eric Liu,2636,U--,U--,W488B,L269W,W216W,W394B,D39B,L93W,L190W,W234B,W198B,5.5,33.5,33.5,17.25,0,5,4,2455
151,217,TUN,FM,Nouali_Mohamed,Mohamed Nouali,2600,W241B,W29W,L73W,L97B,L247B,W231W,W170B,L70W,L89B,W169W,L120B,5,56.5,59.5,24.5,0,5,2,2582
152,361,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,W234W,L315B,L82B,L118W,W278W,W161B,W88B,L141W,W167B,L65W,L127B,5,55.5,56.5,20.5,0,5,3,2559
153,396,INT,FM,Torr79,Viktor Poddubnyi,2325,L32W,W112B,L377B,L160W,L138W,W209B,W231W,W176W,W174B,L106B,L118W,5,54,56,23.5,0,5,3,2498
154,251,USA,NM,Defenstrator,Bryan Weisz,2485,L24W,W216B,L133B,L201W,W168B,W392W,L328W,W157B,W164W,L54B,L104W,5,53.5,55.5,21,0,5,3,2552
155,425,DEU,CM,Fernando_Offermann,Fernando Offermann,2416,L88B,D446W,W136B,L80B,L95W,W230W,W261B,L61W,W193B,D173W,L99B,5,53,53.5,18.75,0,4,3,2522
156,339,POL,NM,Piotrek1979,Piotrek Mickiewicz,2509,L302B,W484W,L354W,L65B,W236W,W121B,L85W,L88W,W211B,W167W,L103B,5,53,53,18,0,5,2,2523
157,362,USA,FM,smotherhubbard,Andrew Hubbard,2380,L51B,W64B,L347W,L167B,W225W,W109B,L333W,L154W,L127B,W220W,W203W,5,51.5,54.5,24.5,0,5,2,2524
158,221,COL,FM,j_coca,Jesús Alberto Coca Cubillos,2417,L4W,L192B,W432W,W217B,L211B,L329W,W244B,W206W,W122B,L50B,L102W,5,51.5,52.5,18,0,5,3,2484
159,335,USA,NM,falzehope0,Tyrell Harriott,2464,L76B,W223W,W141W,L110B,L250W,L103B,W260W,W240W,L64B,L127W,W224B,5,51,53.5,19,0,5,1,2561
160,277,USA,IM,Herman-NY,Matt Herman,2655,L308B,W237W,L83B,W153B,W123W,L175W,W357B,L312W,L162W,W217B,L117B,5,50.5,53.5,21,0,5,3,2599
161,258,UKR,IM,tigurones,Danylo Shkuran,2428,L17W,D242B,D168W,W207B,L312B,L152W,W214B,L134W,W218B,W205W,L126B,5,50.5,53.5,20,0,4,3,2465
162,173,MDA,IM,iulik86,Iulian Baltag,2592,W265B,L17B,W421W,L40B,W165W,W350W,L29B,L102W,W160B,L105W,U--,5,50.5,51.5,16,0,5,2,2632
163,164,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,W287W,L324W,W213B,W301W,L311B,L310B,L174W,L124B,W201W,L120B,W187B,5,49.5,49.5,18.5,0,5,2,2597
164,388,ETH,FM,Hirna2005,Josep Ruscalleda,2437,W292B,L327W,W88B,L57W,W333B,W352B,L315W,L114W,L154B,L179W,W202B,5,49.5,49.5,17.5,0,5,5,2589
165,309,AZE,IM,Revan_2002,Ravan Aliyev,2747,U--,L19B,W286B,W424W,L162B,W332W,L32B,W123W,W331B,L115W,L111W,5,48,48,15,0,5,2,2639
166,290,UKR,IM,ural58,Alexander Reprintsev,2512,L350W,W451B,L47B,W281W,L131B,W395W,W223W,L31B,L65W,W204W,L123B,5,47.5,48,11.5,0,5,1,2550
167,253,USA,GM,rhungaski,Robert Hungaski,2557,U--,W265W,L29B,W157W,L175B,W217W,L70W,W201B,L152W,L156B,W206W,5,47,49,19,0,5,1,2501
168,370,ESP,FM,Josgar05,Jose Garcia Molina,2416,D332B,L317W,D161B,L90B,L154W,W263B,L109W,W402B,W364W,W178B,L121W,5,47,49,16.5,0,4,3,2489
169,320,DEU,FM,Eloist,Frank Buchenau,2463,L48W,L87W,W489B,W427W,W385W,L325B,W142B,L171W,L103B,L151B,W218W,5,46,46,12.5,0,5,2,2585
170,334,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L326W,W289W,W243B,L79W,W245W,L312B,L151W,L180B,W222W,W333B,L119B,5,45.5,45.5,14,0,5,2,2595
171,109,USA,FM,ChessSwole,Derek Wu,2662,U--,L369W,L361B,W439W,W206W,W172B,W179W,W169B,L70B,L98W,L109B,5,43.5,44.5,20,0,5,2,2473
172,304,USA,NM,Noki102,Nicholas Ladan,2483,L29B,W276W,L352B,W431B,L92W,L171W,L204B,W401W,W208B,L123W,W207B,5,43,44,12,0,5,3,2523
173,366,AUS,CM,youngdinousaur,Daniel Melamed,2338,D317B,L332W,L375W,W239B,L139B,W275W,W360W,L90B,W234W,D155B,L145B,5,42,43.5,15.25,0,4,1,2524
174,333,POL,FM,KacperPolOK,Kacper Polok,2535,L327B,W483W,W357W,L351B,L352W,W390B,W163B,L56W,L153W,L122B,W217W,5,42,42,14,0,5,2,2552
175,213,DEU,IM,bescmelasti,Marius Fromm,2637,U--,L140B,W244W,W436B,W167W,W160B,L28W,W64W,L41B,U--,U--,5,41,42,21,0,5,2,2556
176,266,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L300W,L280B,L423W,W237B,W221W,W393B,L99W,L153B,W207W,L109W,W201B,5,41,42,17,0,5,3,2404
177,313,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L424B,L301B,W226W,L357B,W434W,L331B,W222W,L111B,L148W,W210W,W204B,5,41,42,16.5,0,5,1,2456
178,162,CAN,NM,IraZyne,Brian McLaren,2298,U--,L185W,L120B,L364B,W276W,L89B,W266W,W397B,W213W,L168W,W205B,5,37,38,13,0,5,2,2362
179,427,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2500,U--,U--,W439W,W423B,L117B,W218W,L171B,W204W,L111W,W164B,U--,5,31,32,15,0,5,2,2424
180,398,SRB,FM,OPQRC,Boris Stankovic,2551,U--,U--,U--,U--,W237W,W439W,W363B,W170W,W184B,L71W,L122W,5,28.5,29.5,16.5,0,5,2,2371
181,396,USA,WFM,sansanathalia,Megan Althea Paragua,2548,U--,U--,U--,U--,U--,L257B,W279W,W209B,W253W,W222B,W208W,5,18,19,16,0,5,2,2191
182,270,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,L34W,D148B,W227W,W95B,W370W,L7W,L303B,L72W,L143B,W197W,L138B,4.5,59.5,62,19.25,0,4,1,2582
183,360,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,W461B,W56B,W116W,L298W,W366B,L20B,D62W,L128W,L94B,L130W,L144W,4.5,59,59,19,0,4,3,2763
184,296,USA,WGM,Atousa,Atousa Pourkashiyan,2509,W87B,W424W,L35B,L76B,L357W,L134B,W219W,W211B,L180W,D148B,L149W,4.5,53,54,18.25,0,4,2,2542
185,272,USA,NM,StellarChess,Sherif Khater,2521,L78W,W178B,L325W,W221B,L51B,W396W,W234W,L57B,L126B,D192W,L136B,4.5,52.5,54.5,16.25,0,4,2,2546
186,283,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2511,L40B,W220W,L57B,W433W,D84W,L317B,L187W,D210B,D149B,W226W,L148B,4.5,52.5,53.5,16.5,0,3,0,2424
187,414,TWN,NM,KebabJangles,Andrew Jing,2494,W191W,D200B,L344B,D135W,D106W,L70B,W186B,L126W,L189B,W229B,L163W,4.5,51,54.5,20.5,0,3,2,2604
188,368,CHL,CM,Roedor,Andres Carrasco Miranda,2408,L54B,W225B,L374W,W403B,W119W,L117W,L64B,L108B,L121W,D211W,W230B,4.5,51,53,17,0,4,3,2517
189,312,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L343W,L420B,D222B,W148W,W230B,L82W,W199W,L39B,W187W,L132B,L142B,4.5,50.5,51.5,20,0,4,1,2519
190,349,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,D443B,L61B,W209W,L339B,W199W,W371B,L95W,L130W,W150B,L90W,L129B,4.5,50.5,51,16.75,0,4,2,2565
191,197,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,L187B,W359W,D219B,W208W,W317W,L33B,W67B,L79W,L303B,L143W,U--,4.5,49.5,52.5,20.5,0,4,1,2581
192,346,USA,IM,Boninknights,Jay Bonin,2468,L50W,W158W,L60B,D407W,D332B,L358B,L91W,W398W,W239B,D185B,L139W,4.5,47.5,49,15,0,3,1,2562
193,347,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L57B,L103W,W276B,L121W,W241B,L108B,W394W,D225B,L155W,L142W,W228B,4.5,47.5,48.5,11.25,0,4,3,2447
194,365,MEX,CM,Felix-Rose,Felix Rose,2331,D123W,L95W,L360B,W209W,L144B,W259B,L330W,W199B,L196B,L135W,W226B,4.5,46.5,49,17.5,0,4,3,2455
195,424,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L114W,W362B,L103B,D203W,W369W,L36B,L229B,L198W,W228W,W364B,L140W,4.5,46.5,49,14,0,4,2,2465
196,305,EST,FM,Qvalda,Ilja Haitin,2476,L59W,W260B,D339W,L370B,L208B,W227W,W371W,L131B,W194W,L87W,L135B,4.5,45,47.5,14.75,0,4,1,2525
197,375,HRV,WGM,GoValya,Valentina Golubenko,2239,L128W,L416W,L64B,W248W,L120B,W266W,W235B,L89B,D346W,L182B,W225B,4.5,44.5,45.5,13.25,0,4,2,2447
198,364,CZE,CM,mbchess97,Michal Bodicky,2476,D95B,L123B,W285W,L81B,L261W,U--,W230B,W195B,W229W,L146B,L150W,4.5,43.5,44,15,0,4,2,2460
199,188,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,L398B,L421W,W149W,D369B,L190B,W228W,L189B,L194W,L230B,W236W,W216B,4.5,37.5,38.5,17.25,0,4,1,2327
200,38,RUS,GM,VladimirKramnik,Vladimir Kramnik,2992,D448B,D187W,W416B,W86W,D315B,W338W,L80B,U--,U--,U--,U--,4.5,27,27.5,16,0,3,1,2616
201,357,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,W117W,L67W,L245B,W154B,W331W,L47W,L103B,L167W,L163B,W237W,L176W,4,53,56,18,0,4,1,2565
202,1,MEX,FM,rikchessmx,Rick GC,2316,U--,L111W,W495B,W130W,W394B,W58W,L104B,L99W,L88B,L121B,L164W,4,50,50,14.5,0,4,2,2552
203,287,RUS,FM,wild3000,Rushan Bogaudinov,2391,L373B,W236W,L31W,D195B,W210B,D355W,W245W,L54B,L119B,L117W,L157B,4,49.5,51.5,13.75,0,3,1,2519
204,377,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L84W,L358B,W225W,L109W,L112B,W399W,W172W,L179B,W212W,L166B,L177W,4,49,51,14.5,0,4,0,2482
205,359,ESP,FM,alexgo05,Alex Garrido Outon,2462,L415W,L130W,W223B,W389W,L100B,W403W,W119B,L86W,L118W,L161B,L178W,4,48,49,14,0,4,2,2545
206,355,HRV,CM,NovakRatko,Ratko Novak,2351,W463W,L342B,L314W,L64W,L171B,W236B,W145W,L158B,L123B,W252W,L167B,4,48,48,11.5,0,4,1,2547
207,372,ESP,FM,Maect19,Sergi Obon Temprano,2298,W289B,L7B,L111W,L161W,W364B,L112W,L225W,W260B,L176B,W239W,L172W,4,48,48,8.5,0,4,3,2488
208,398,FRA,FM,jamengrand,Julien Dubreuil,2280,L385W,W108W,D232B,L191B,W196W,L106B,L144B,D360W,L172W,W212B,L181B,4,47,49,17.75,0,3,1,2499
209,408,CZE,FM,TV27,Tomáš Vaněk,2241,L137W,D96W,L190B,L194B,L91W,L153W,W262B,L181W,D260B,W241W,W235B,4,45.5,48,12.75,0,3,2,2378
210,397,AND,CM,Cluke86,Cristofer Luke Brezmes,2399,D81B,L355B,W449W,L365B,L203W,W136B,L139B,D186W,L120W,L177B,W236W,4,45.5,46,14.5,0,3,1,2482
211,419,COL,CM,jjbolanos,Juan Jacobo Bolanos Lopez,2217,L318B,L346W,W491B,W428B,W158W,L86W,L118B,L184W,L156W,D188B,D214B,4,44.5,44.5,10.25,0,3,2,2465
212,300,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,L307B,W262W,W395W,L93B,L39W,L234B,L218B,W221W,L204B,L208W,W237B,4,43,45,11.5,0,4,1,2466
213,321,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,W462B,L348W,L163W,L141B,W435B,L88W,W220B,L119W,L178B,L216W,W239B,4,43,43,8,0,4,4,2461
214,367,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2366,W80W,L53W,L353B,L368W,L389B,W268B,L161W,D145B,L226W,W227B,D211W,4,42.5,44.5,16.75,0,3,2,2463
215,407,USA,NM,finec2,Andrew Metrick,2241,D375B,L132B,L275W,L136W,W451B,L91B,W228W,L143B,L135W,D231W,W234B,4,42,42.5,9.75,0,3,2,2506
216,390,SRB,CM,familijatop71,Nesa Modric,2330,L370B,L154W,L108B,W260W,L150B,L126B,W263W,L346W,W268B,W213B,L199W,4,41.5,43.5,10.5,0,4,2,2406
217,343,CAN,NM,ItalianMachine,Christopher Pace,2455,L312B,L232B,W262W,L158W,W264B,L167B,W395W,L146B,W248W,L160W,L174B,4,41.5,43.5,9.5,0,4,1,2435
218,28,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,L240B,L278W,W262B,W89W,L179B,W212W,L112B,L161W,W249B,L169B,4,40,41,16,0,4,2,2441
219,386,FRA,FM,chessflav,Flavio Perez,2305,L92B,W477B,D191W,L132B,D329B,L98W,L184B,L364W,U--,W268W,W258B,4,38.5,38.5,9.25,0,3,2,2478
220,417,JEY,CM,Jem,Jem Gurner,2224,L374B,L186B,L138W,W491W,W400B,L122B,L213W,L363W,W238B,L157B,W244W,4,38,38,8,0,4,2,2393
221,380,RUS,IM,kai_nov,Alexey Kornyukov,2275,L425B,L389B,W364W,L185W,L176B,W264W,L124W,L212B,L236B,W263W,W249W,4,34.5,35.5,10,0,4,0,2363
222,405,ARG,CM,SEBAZZANO,Sebastian Bazzano,2351,L371B,L422B,D189W,L388W,D437B,W364W,L177B,W235W,L170B,L181W,W248B,4,34,35,11.75,0,3,1,2402
223,212,ARG,IM,ninguno46,Hernan Ramon Filgueira,2569,U--,L159B,L205W,W452B,W363W,W362W,L166B,W120B,L112W,U--,U--,4,32,32.5,12.5,0,4,2,2426
224,379,MEX,IM,Kaslask,Alvaro Blanco Fernandez,2221,U--,U--,U--,U--,U--,U--,W495B,W257W,W258B,W248W,L159W,4,14,14,9,0,4,2,2164
225,232,POL,FM,Maxfan2008,Maxim Gavrilov,2656,L9B,L188W,L204B,W286W,L157B,W148W,W207B,D193W,L138W,L149B,L197W,3.5,51.5,51.5,11.75,0,3,1,2401
226,413,UKR,WCM,ritanovikova,Margarita Novikova,2195,L365B,L105W,L177B,W345W,L140B,W438W,D138B,L136W,W214B,L186B,L194W,3.5,46.5,47.5,11.25,0,3,1,2436
227,389,CHL,CM,rionelG,Gabriel Lenoir,2450,D355W,L81W,L182B,W437W,L125B,L196B,W259W,L138B,L145W,L214W,W262B,3.5,44.5,45.5,7.5,0,3,1,2416
228,378,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L336B,W364W,L318W,D144B,L229W,L199B,L215B,W259W,L195B,W262B,L193W,3.5,40,42.5,10.75,0,3,1,2391
229,288,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,D335W,L233W,L242B,W450W,W228B,L84B,W195W,L147B,L198B,L187W,U--,3.5,39,39.5,10.25,0,3,1,2476
230,392,LVA,CM,ClayK1ng,Aleksandrs Jazdanovs,2348,L354B,D444W,L96B,W285W,L189W,L155B,L198W,W399B,W199W,L319B,L188W,3.5,39,39.5,7.25,0,3,1,2419
231,318,SRB,FM,Smile2005,Maksim Zhukov,2330,W464W,L328W,L386B,D147W,D390W,L151B,L153B,L148W,U--,D215B,W259B,3.5,35.5,35.5,8.25,0,2,1,2469
232,218,IND,FM,HackingKid98,Senthil Maran,2539,L11B,W217W,D208W,W398B,L336W,W143B,L79W,U--,U--,U--,U--,3.5,32,34,13.5,0,3,2,2617
233,73,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2892,D329W,W229B,W355W,W115W,L26B,L81B,U--,U--,U--,U--,U--,3.5,28,31,14.5,0,3,1,2666
234,142,ROU,IM,Alex_Banzea,Alexandru-Bogdan Banzea,2724,L152B,W122W,W340B,L28B,L96W,W212W,L185B,L329W,L173B,L150W,L215W,3,52,55.5,13.5,0,3,1,2491
235,301,UKR,IM,VitaliyChayka,Vitalii Chaika,2498,L270W,W263B,L117W,W266B,L314B,L32W,L197W,L222B,L237B,W253W,L209W,3,41.5,43.5,7,0,3,2,2365
236,420,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L250W,L203B,W122B,L383W,L156B,L206W,L364B,W241B,W221W,L199B,L210B,3,40.5,42.5,13,0,3,2,2413
237,409,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L245B,L160B,L313W,L176W,L180B,W284B,W241W,L361B,W235W,L201B,L212W,3,40,41,7,0,3,1,2402
238,354,USA,IM,GMJustin,Justin Sarkar,2363,L31B,L430W,L147B,W495W,L130B,W281W,L121W,L239B,L220W,L258W,W263B,3,39,39,3,0,3,1,2345
239,418,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L381W,L428W,D388B,L173W,D148B,W400W,L136B,W238W,L192W,L207B,L213W,3,37.5,38.5,8.75,0,2,0,2388
240,236,USA,FM,rdarruda,Ricardo D Darruda,2490,L10B,W218W,W417B,L315W,W265W,L302B,L102W,L159B,U--,U--,U--,3,36.5,37.5,7,0,3,1,2647
241,434,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,L151W,BYE,L349B,L340W,L193W,L127B,L237B,L236W,W277W,L209B,W268B,3,34,35,3,0,2,1,2326
242,395,AUS,FM,Pig-filth,Boyd McCamon,2338,L99B,D161W,W229W,D375B,W103W,L72W,L137B,U--,U--,U--,U--,3,33,35,13,0,2,0,2600
243,169,INT,CM,YurasovMat-2012,Матфей Юрасов,2642,W434B,L49W,L170W,W138B,W124W,L55W,U--,U--,U--,U--,U--,3,30.5,31.5,12.5,0,3,2,2608
244,348,POL,FM,Walter_White_Poland,Adam Kujawski,2399,L384W,L413W,L175B,D451W,W266B,D398B,L158W,L248B,L249B,W257W,L220B,3,30,30.5,6.25,0,2,1,2313
245,191,DEU,FM,AlexSuv,Alexander Suvorov,2575,W237W,L299B,W201W,L350W,L170B,W120W,L203B,U--,U--,U--,U--,3,28,31,13,0,3,0,2562
246,215,ISR,GM,YoreDea,אהרן בגראטיוני,2584,W260B,W133W,W66W,L25B,L44B,U--,U--,U--,U--,U--,U--,3,27.5,30,15,0,3,1,2852
247,345,FRA,FM,Vamostodorecto,Alexandre Bouget,2453,L338B,L379B,W263W,W278B,W151W,L31W,L65B,U--,U--,U--,U--,3,27.5,28.5,8,0,3,1,2584
248,1,NLD,CM,shirovin,Marcel Winkels,2161,U--,U--,L408W,L197B,W452W,L149B,W440W,W244W,L217B,L224B,L222W,3,27.5,28,4.5,0,3,0,2304
249,439,AUS,FM,TheMagician,John Curtis,2238,U--,U--,L400B,L122W,W402B,U--,L127W,W264B,W244W,L218W,L221B,3,27,29,7,0,3,2,2380
250,203,GRC,FM,skoularikii,Giannis Kalogeris,2644,W236B,W376B,L308W,L107W,W159B,L59B,U--,U--,U--,U--,U--,3,26,28,10,0,3,3,2735
251,112,TUR,IM,dozer80,Ömer Faruk Özer,2717,W271B,W71W,L21W,W146B,L309B,U--,U--,U--,U--,U--,U--,3,25.5,27.5,14.5,0,3,2,2701
252,404,CAN,NM,SocoLoco,Steve Harrington,2179,L410W,L98B,L436W,L89B,L260B,W277W,W276B,W400W,U--,L206B,U--,3,24,25,4,0,3,1,2325
253,409,POL,FM,olawsson,Olaf Michalski,2155,U--,U--,U--,U--,W127W,L345B,L402B,W263W,L181B,L235B,W260W,3,22,24,10.5,0,3,0,2371
254,68,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W346B,W394W,L18W,W354B,L57W,U--,U--,U--,U--,U--,U--,3,21.5,23.5,8.5,0,3,2,2738
255,306,ARG,IM,LastHeroJr,Germán Della Morte,2436,L94B,W266W,L84B,W425B,W354W,L326W,U--,U--,U--,U--,U--,3,21.5,22.5,6,0,3,1,2647
256,91,POL,NM,MightyGMpretender,Antonio Kozak,2913,W436W,D404B,W132W,D324W,L23B,U--,U--,U--,U--,U--,U--,3,19,20,9.25,0,2,0,2770
257,396,BRA,NM,Horokoskii,Gustavo Horokoski De Souza,2200,U--,U--,U--,U--,U--,W181W,L400B,L224B,W276W,L244B,W266W,3,16,17,8,0,3,0,2258
258,384,BRA,NM,gxbg2000,Joao Batista Dias,1969,U--,U--,U--,U--,U--,U--,W277B,W276W,L224W,W238B,L219W,3,12,13,5,0,3,2,2222
259,416,USA,CM,JaackCamel,Aleksandr Ivanov,2217,W465W,L303B,L101B,D125W,L395B,L194W,L227B,L228B,L262W,W277B,L231W,2.5,38,38,4,0,2,1,2417
260,432,CAN,NM,PNEPaul,Paul Burke,1961,L246W,L196W,L363B,L216B,W252W,W401W,L159B,L207W,D209W,U--,L253B,2.5,33.5,35.5,7,0,2,0,2333
261,274,DEU,FM,lucachess49,Luca Suvorov,2540,W419W,L323B,D70B,L72W,W198B,L342W,L155W,U--,U--,U--,U--,2.5,31,32,9,0,2,1,2737
262,14,BRA,NM,Nagobe,Natácio Gonçalves Bezerra,2073,U--,L212B,L217B,L218W,U--,D452B,L209W,W266B,W259B,L228W,L227W,2.5,27.5,28,4.75,0,2,2,2271
263,429,AUT,NM,deloewre,Heimo Löbler,2027,L119B,L235W,L247B,L401B,W286W,L168W,L216B,L253B,W441W,L221B,L238W,2,34,34,1,0,2,0,2336
264,430,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L115W,L340W,W288B,L362B,L217W,L221B,L148B,L249W,L272B,L266B,BYE,2,33,33,0,0,1,1,2343
265,391,CHE,FM,FM_Kappeler,Kaspar Kappeler,2383,L162W,L167B,W89W,W422W,L240B,L319B,L120W,U--,U--,U--,U--,2,30,31,7.5,0,2,0,2502
266,433,COL,FM,maurovargas01,mauro vargas,2415,L349B,L255B,BYE,L235W,L244W,L197B,L178B,L262W,L442B,W264W,L257B,2,29,30,2,0,1,0,2306
267,363,CZE,FM,vyprd,David Vyprachticky,2394,L395W,W121W,W427B,L58B,L113W,U--,U--,U--,U--,U--,U--,2,21,22,7,0,2,1,2596
268,418,UKR,FM,Knjazj,Sergey Dmitriev,1881,U--,U--,U--,W288W,L397B,L214W,L401B,W272W,L216W,L219B,L241W,2,21,21,2,0,2,0,2300
269,411,DEU,FM,Ze-Pequeno,Georg Von Buelow,2085,W111B,L76W,L119B,W150B,U--,U--,U--,U--,U--,U--,U--,2,18.5,24,11.5,0,2,2,2608
270,82,FRA,FM,secretworker2027,Vincent Riff,2652,W235B,W101W,L5B,L356W,U--,U--,U--,U--,U--,U--,U--,2,18,21,9,0,2,1,2739
271,332,SVK,IM,vladoboch,Vladimír Bochnička,2416,L251W,L386B,W451W,W430B,L353B,U--,U--,U--,U--,U--,U--,2,9,9.5,1.5,0,2,1,2600
272,381,COL,FM,giulianodragon,Edwin Adrian Navia Alvarez,2218,U--,U--,U--,U--,U--,W495W,U--,L268B,W264W,U--,U--,2,4,4,2,0,2,0,2027
273,315,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,U--,U--,U--,U--,U--,W276B,W277W,2,1,2,2,0,2,1,1979
274,340,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,U--,U--,U--,U--,U--,U--,L279B,BYE,W276W,2,1,2,1,0,1,0,2115
275,350,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2440,D406W,L344W,W215B,L355B,L367W,L173B,U--,U--,U--,U--,U--,1.5,18,19.5,4.75,0,1,1,2546
276,431,MTQ,WCM,UnTucopalaTimba,Valeria Viana,2119,L101B,L172B,L193W,L434W,L178B,BYE,L252W,L258B,L257B,L273W,L274B,1,33.5,34.5,0,0,0,0,2303
277,428,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L382W,L124W,L359B,L149B,L440W,L252B,L258W,BYE,L241B,L259W,L273B,1,30,31,0,0,0,0,2309
278,228,CZE,FM,Slovak_fighter2000,Marek Karas,2543,L8B,L102W,W218B,L247W,L152B,U--,U--,U--,U--,U--,U--,1,24,27,4,0,1,1,2561
279,225,NLD,FM,ChEsper99,Esper Van Baar,2300,U--,L125W,L429B,L397W,L438B,L402W,L181B,U--,W274W,U--,U--,1,18,19,2,0,1,0,2428
280,399,BRA,FM,Chemim21,Justo Reinaldo Chemin,2171,L409B,W176W,L113B,L105W,U--,U--,U--,U--,U--,U--,U--,1,17,18,5,0,1,0,2550
281,441,CUB,WFM,Blackwhite017,Lianet Diaz Garcia,1967,U--,U--,W397B,L166B,L122W,L238B,U--,U--,U--,U--,U--,1,14,16,2,0,1,1,2408
282,183,ARM,FM,BlackGod93,Grigor Dilanyan,2601,W478W,L310W,L392B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,0,2623
283,410,HUN,IM,Fradi82,Albert Bokros,2243,L347W,W476W,L382B,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2564
284,430,GAB,CM,akanga001,barte bongo,2151,U--,U--,U--,L432B,L439B,L237W,BYE,U--,U--,U--,U--,1,4,5,0,0,0,0,2269
285,426,BRA,FM,AndreyNeves,Andrey Marcelo Souza Neves,2123,L356W,D334W,L198B,L230B,L126W,U--,U--,U--,U--,U--,U--,0.5,17.5,20.5,1.75,0,0,0,2500
286,403,USA,NM,gomeschess02,Ganesh Murugappan,2171,L82B,L144B,L165W,L225B,L263B,U--,U--,U--,U--,U--,U--,0,20.5,22.5,0,0,0,0,2503
287,382,IND,CM,disciplinedbrat,Joel Paul Ganta,2371,L163B,L118W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2582
