Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,264,INT,CM,ShahMatKanal,Evgenij Novikov,2605,D12W,L33W,W223B,L36W,L239B,L258W,W207B,W383W,W248B,L84W,W208B,5.5,53,55.5,23.25,0,5,4,2482
143,268,TUR,NM,thesupera12,İlhan Serhat Salman,2492,L20W,D223B,W449W,L40B,D166W,D221W,L141B,W242W,L116B,W212B,W207W,5.5,52.5,53,19.5,0,4,1,2450
144,296,INT,FM,username9325890235,,2499,D36W,L376B,W261W,D281B,L99B,W243W,W111W,L75B,D133B,W340W,L73B,5.5,51.5,53.5,24.5,0,4,0,2617
145,192,UGA,CM,jaskol95,Tomasz Jaskolka,2638,W310W,L357B,W369W,L59W,W106B,L342W,L196B,W180W,W129B,L56W,D147B,5.5,51,51,22.75,0,5,2,2576
146,232,DEU,GM,MathiasWomacka,Mathias Womacka,2543,L3W,W404B,D250B,W272W,L68W,W380B,L335W,W350W,L91B,W149W,L69B,5.5,50.5,52.5,17.75,0,5,2,2708
147,301,ARG,CM,GilbertoHernandezAmura,Gilberto Hernandez Amura,2647,L386B,W178W,W283B,W134W,L79W,L188B,L62B,L150W,W221B,W220B,D145W,5.5,50,52,23.25,0,5,3,2558
148,241,ARG,FM,corvachesky,Flavio Wisniacki,2535,L11B,D272W,D405B,W383W,L344B,W208B,L109W,W245W,D103B,W134W,L80B,5.5,49.5,51.5,21.25,0,4,1,2522
149,345,IND,IM,AccioChess,Padmini Rout,2521,L304B,L298B,W252W,D140B,W167W,L131W,W177B,W84W,L45W,L146B,W201W,5.5,49.5,50.5,27.25,0,5,1,2569
150,394,CAN,NM,GAO,Raymond Gao,2500,L277B,L229B,W309W,W196W,W165B,L130W,L86W,W147B,D202W,W131B,L83W,5.5,49.5,49.5,22.75,0,5,3,2531
151,328,COL,FM,tolimachess,Gustavo Eduardo Nunez V,2338,L389W,W492B,L52B,W122W,L130W,W241B,W370W,D132B,W339W,L97B,L84B,5.5,49.5,49.5,19.75,0,5,2,2663
152,256,GRC,FM,anasta10,Anastasia Avramidou,2638,L377W,W244B,L341B,W218W,L74B,W220W,W373W,L105B,W208B,D73W,L78B,5.5,48.5,51,22.25,0,5,2,2632
153,354,USA,NM,Nick12772,Nicholas Figorito,2411,L116W,W483B,L340W,W205W,L360B,D216B,L140W,W233B,L84B,W248W,W202B,5.5,46,46,18.5,0,5,3,2521
154,274,POL,CM,andrzej,Andrzej Krzywda,2452,L30W,D449B,W207W,W411B,L85B,L116W,L240B,W384W,L134B,W239W,W210B,5.5,45.5,46,16.75,0,5,2,2508
155,286,LTU,FM,XeresLt,Dmitrijus Chocenka,2535,L356W,D207B,W290B,L380W,W385B,L82W,W272B,W351W,W93W,L85B,L87B,5.5,44.5,46,18.75,0,5,3,2522
156,363,DOM,NM,Supelyel,Yelfry Torres,2429,L134B,W487W,L45W,W434B,L345B,D352W,L197B,D191W,W241B,D158W,W205W,5.5,44,44,15.75,0,4,2,2535
157,189,IRN,CM,Shahdad2007,Shahdad Teimouri Yadkuri,2502,W271B,L29W,D203B,W371W,L36B,W226W,W350B,W69W,L55B,U--,U--,5.5,43.5,46,21.75,0,5,2,2643
158,290,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2533,L56W,W230B,W62B,W75W,L78W,L65B,L133B,W218W,L183W,D156B,D192B,5,59,63,26.75,0,4,2,2575
159,247,IRL,IM,Irishchessman16,Tarun Kanyamarala,2610,L14B,W185W,W34W,L363B,W141W,L121B,L163W,W175W,W190B,L105B,L103W,5,59,62,28,0,5,1,2617
160,211,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2511,W290W,L386W,W384B,L79B,W42W,L24W,W182B,D91W,L82B,D103W,L106B,5,56.5,58,22.75,0,4,2,2595
161,321,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,W464B,L81B,L139W,L92W,W189B,W122B,W169W,L62W,L120B,L185B,W237W,5,56.5,56.5,20,0,5,3,2579
162,334,POL,FM,picturesquecheck,Liwia Jarocka,2476,L69W,W64B,L113W,L112W,L218B,W244W,W185B,L168B,W211W,L118B,W230W,5,54,57.5,24,0,5,2,2494
163,355,ESP,WFM,Vse_po_kaify,Alexandra Afanasieva,2611,L96B,W112W,W108B,L342B,L118W,W277W,W159B,L107W,L101B,L168B,W236W,5,54,56,23,0,5,2,2583
164,284,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L323W,W248B,L134B,W209W,W283W,L107B,D89W,D128B,L122B,W224W,L115B,5,54,56,20.25,0,4,1,2589
165,258,ARG,IM,ninguno46,Hernan Ramon Filgueira,2569,L21W,W209B,W92B,L105W,L150W,W218B,L110W,L174B,L224B,W243W,W232B,5,53.5,57,22.5,0,5,4,2517
166,384,SWE,FM,MaiqMaster,Vidar Grahn,2436,W112B,L105B,L131W,D171W,D143B,L184B,L106W,W257W,W215B,W173B,L133W,5,53.5,56.5,23.25,0,4,3,2521
167,254,MEX,IM,dosto07,Julian Estrada,2460,L329W,W242B,D334W,L12B,L149B,W209W,D175B,W224W,L110W,W222B,L116W,5,53,56.5,20.75,0,4,2,2591
168,231,DEU,FM,LangesNasenhaar,Stefan Eilers,2465,L7B,W218W,D385B,L34B,W382W,D266W,L114B,W162W,L174B,W163W,L109B,5,53,55.5,19.25,0,4,0,2570
169,218,INT,FM,Bilan_Danila,Danila Bilan,2605,W439B,W91W,L48B,L78B,W66W,L341B,L161B,W371W,L172B,L170W,W225B,5,53,54,21.5,0,5,2,2555
170,336,POL,FM,prochn,Robert Krzesaj,2488,W298W,L103W,D115B,L87B,D261W,W269B,L25B,L120W,W223B,W169B,L113W,5,53,54,17,0,4,3,2521
171,271,MLT,CM,ATM622,Jack Mizzi,2458,L46B,W490W,L76W,D166B,D186W,W384B,L105W,W221W,L109B,W181B,L111W,5,53,53,16.5,0,4,2,2521
172,331,UKR,FM,ljuks68,Sergei Ljukin,2449,L103B,L34B,W248W,W176W,W124B,L98W,W118W,L188B,W169W,L108W,U--,5,52.5,56,25.5,0,5,1,2611
173,295,SRB,FM,Eleyah,Ilija Stanojevic,2556,L77B,W270W,L73W,W441B,D82B,L93W,D221B,W186W,L98B,L166W,W220B,5,52.5,53.5,17.75,0,4,2,2473
174,365,RUS,IM,kai_nov,Alexey Kornyukov,2275,L62B,W309W,W177W,L234B,L101B,L202W,W257B,W165W,W168W,L63B,L118W,5,52.5,52.5,18,0,5,1,2552
175,342,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,D89W,L319W,L36B,L207W,W441W,W251B,D167W,L159B,W258W,W217B,L126W,5,51.5,52.5,17.25,0,4,2,2487
176,182,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W247W,L30B,L106W,L172B,W440B,W225W,L179B,W256W,L123B,W187W,L129B,5,51,52,16.5,0,5,1,2467
177,208,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,W257B,L102W,L174B,L181W,W367W,D141B,L149W,W239B,W212W,D116B,L122W,5,50,53,19.75,0,4,2,2468
178,427,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L37W,L147B,W491B,W187W,L104B,L198B,W232W,L208W,W255B,L106B,W222W,5,50,50,16,0,5,2,2443
179,291,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L10B,W293W,L392W,L346B,W294B,W261W,W176W,L65B,W128W,L90B,L98B,5,49,50,16,0,5,1,2520
180,316,INT,FM,x-6698680654,,2438,W430W,L69B,L387B,W257W,L63W,L91B,W206W,L145B,W243B,W216W,L124B,5,48.5,49.5,16,0,5,1,2559
181,344,DEU,CM,janhelmer03,Jan Helmer,2419,L390W,L363B,W496W,W177B,L25B,L62W,L186B,W246W,W230B,L171W,W228B,5,46.5,46.5,16.5,0,5,3,2450
182,330,DEU,FM,Eloist,Frank Buchenau,2463,W363W,L350W,L351B,W111W,W279B,L112W,L160W,L183B,W227B,L115W,W218B,5,46,48,19,0,5,3,2588
183,110,NOR,CM,ansko1999,Andreas Skotheim,2659,W466W,L136B,W428W,L370B,L38W,D354B,D256W,W182W,W158B,L86W,L125W,5,46,46,14.25,0,4,1,2489
184,283,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L359B,W484W,W426W,L133B,L75B,W166W,L138W,L198B,W245W,W190W,L128B,5,45.5,45.5,14.5,0,5,0,2541
185,385,ARG,CM,Fjal,Juan Manuel Aranda,2336,L348W,L159B,W308W,L199W,L196B,W276B,L162W,W228B,W219B,W161W,L104B,5,43.5,43.5,15,0,5,3,2389
186,390,MEX,CM,Felix-Rose,Felix Rose,2331,D408B,L87W,L414W,W290B,D171B,L127W,W181W,L173B,L187W,W256B,W226W,5,42.5,44,16.75,0,4,2,2475
187,308,PER,CM,Onthequiet,Carlos Alvarado,2428,L396W,W443B,L99W,L178B,L242W,W233B,L367B,W247W,W186B,L176B,W223W,5,41,42,17.5,0,5,3,2357
188,165,USA,IM,Smoking_Crow,Alain Otero Marino,2788,W243B,W377B,L29W,W221B,L23W,W147W,L56B,W172W,U--,U--,U--,5,40.5,43,20.5,0,5,3,2662
189,387,NOR,CM,Arlo2024,Torben Søraas,2353,L99W,L372W,W406B,L38W,L161W,L275B,W445W,L241B,W260B,W219W,W215B,5,40.5,41.5,14,0,5,3,2360
190,198,POL,FM,Walter_White_Poland,Adam Kujawski,2399,U--,L393W,W214B,L86W,L260B,W249W,W254B,W372W,L159W,L184B,W217W,5,37.5,39.5,18,0,5,2,2400
191,152,USA,GM,Zq1,Dmitry Gurevich,2620,L402W,D381B,L265W,W223W,L371B,L272W,W385B,D156B,W253W,W226B,L127W,5,36.5,38.5,18,0,4,2,2371
192,5,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,L434W,L269B,W273W,W403B,L353B,W225W,L127B,W213W,D198B,D158W,5,34.5,35.5,17.75,0,4,1,2404
193,371,GBR,GM,howitzer14,David Howell,3014,U--,U--,U--,U--,U--,U--,W263W,W290W,W233B,W244B,W224W,5,14.5,16,16,0,5,2,2223
194,302,UKR,NM,Mikhal867,Володимир Михальський,2528,D110W,W266B,W379B,L33W,L57B,W87W,W90W,L319B,L37W,L93B,L141W,4.5,62.5,65,21.5,0,4,2,2670
195,304,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,W40W,L85B,L132W,W415B,W281W,L99B,D45W,L90B,L87B,W253W,L138W,4.5,57,58.5,18.25,0,4,1,2604
196,289,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,L48B,W315W,L135W,L150B,W185W,W247B,W145W,L80B,L111B,D208W,L134B,4.5,54.5,54.5,16.25,0,4,1,2508
197,287,PRY,NM,rodp92,rodrigo del puerto,2612,D33B,W12B,L26W,L266W,W258B,L115B,W156W,L89B,U--,L141W,W253B,4.5,54,57,24.25,0,4,3,2613
198,300,ISL,FM,Midgardsormur,Símon Þórhallsson,2475,L97W,W252B,L234W,W293B,L112B,W178W,L63B,W184W,L113B,D192W,L132W,4.5,53,54,17,0,4,2,2492
199,281,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2511,L2B,W435W,L133W,W185B,L134B,L210W,L212B,L236B,W261W,D206B,W242W,4.5,49.5,50.5,14.75,0,4,1,2417
200,120,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2654,W264W,W114B,W55B,W31W,L322B,L41B,D88W,L39W,U--,U--,U--,4.5,48,51,26.75,0,4,2,2774
201,214,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W228B,D26W,L376W,W265B,L40W,W222B,L72W,U--,W240B,L119W,L149B,4.5,48,50.5,18.5,0,4,4,2567
202,236,UKR,IM,ural58,Alexander Reprintsev,2512,L333W,W440B,L28W,W114B,L117W,W174B,L210B,W264W,D150B,U--,L153W,4.5,48,49,17.75,0,4,3,2522
203,320,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L79W,W308B,D157W,L93B,L84W,L248B,L223W,W269B,W254W,W209B,L131W,4.5,48,48,12.75,0,4,3,2384
204,65,FRA,GM,baki83,Etienne Bacrot,2889,W468B,W339W,W262B,W27W,L6B,D15W,L11B,L72W,U--,U--,U--,4.5,47.5,47.5,19.5,0,4,2,2861
205,243,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2519,L16B,W367W,L377W,L153B,L210B,W383W,D384B,W272W,W141B,L87W,L156B,4.5,46,48.5,14.75,0,4,1,2499
206,382,BRA,NM,Teidi96,Daniel Teidi Awoki,2335,L107B,W366W,L118B,L217W,L62B,W278W,L180B,L254W,W257B,D199W,W252B,4.5,45,47,13.75,0,4,2,2410
207,419,TWN,NM,KebabJangles,Andrew Jing,2494,L420W,D155W,L154B,W175B,L64W,L382B,L142W,W416B,W242B,W240W,L143B,4.5,45,46,16.25,0,4,3,2479
208,367,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L355B,L101B,L228W,W270B,W444B,L148W,W269W,W178B,L152W,D196B,L142W,4.5,44,45,13.25,0,4,3,2367
209,393,BRA,NM,cristiano78,Cristiano G Souza,2248,L324W,L165W,W489B,L164B,D256W,L167B,L233W,W271B,W214W,L203W,W239B,4.5,43,43,12,0,4,3,2417
210,445,USA,NM,titomagno_64,Calixto R. Cardevilla Mendoza,2163,U--,U--,W276B,L60B,W205W,W199B,W202W,D339B,L136W,L128B,L154W,4.5,42,44,17.75,0,4,2,2517
211,356,USA,FM,1g60-1,Sharvesh Deviprasath,2420,L111W,L93B,L254W,W496B,L269W,W406B,L219B,W259W,L162B,D213B,W240W,4.5,40,40,10.75,0,4,2,2309
212,380,USA,NM,northridgehawk,Dominique Myers,2447,U--,W485W,L25W,L398B,L128B,W293W,W199W,D353B,L177B,L143W,W251B,4.5,39,39,10.75,0,4,1,2476
213,1,INT,FM,emeli_chess,Evgeny Melikhov,2337,U--,W276W,L98W,L283B,W249W,L109B,L243W,W231B,L192B,D211W,W244W,4.5,38,40,15.25,0,4,1,2385
214,429,MEX,NM,DonBroca,Fernando Broca,2275,L419W,L368B,L190W,D253B,W223B,L240W,L275W,W415B,L209B,W385W,W256W,4.5,33,34,12.75,0,4,2,2356
215,311,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L91B,W260W,L82W,W416B,W120W,L52B,L124B,L111W,L166W,W238B,L189W,4,55,56.5,14.5,0,4,2,2467
216,177,ARG,FM,Ajedrez_con_German,German Spata,2607,W490B,L22W,W123B,L54W,L136B,D153W,W381B,L42B,D226W,L180B,U--,4,51,51,13.25,0,3,3,2542
217,267,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2493,L31B,W497W,L79W,W206B,W396W,L343W,L91B,L220W,W232B,L175W,L190B,4,49,49,10.5,0,4,2,2551
218,370,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,L388W,L168B,W241W,L152B,W162W,L165W,W259B,L158B,L106W,W254B,L182W,4,46,48,14.5,0,4,2,2412
219,319,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L43B,L424W,W435B,L108W,W415W,L111B,W211W,L118B,L185W,L189B,W258W,4,45.5,46.5,10,0,4,1,2401
220,359,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L343B,L421B,W443W,L50B,W228W,L152B,W260W,W217B,L125B,L147W,L173W,4,45,46,12,0,4,1,2438
221,383,USA,NM,NCchamp,Mark Biernacki,2382,W483W,W422W,L102B,L188W,L336W,D143B,D173W,L171B,L147W,L230B,W263W,4,44.5,44.5,9.25,0,3,0,2528
222,349,RUS,IM,Tugrik1969,Eduard Kanter,2566,D379B,L411W,W89W,W413B,L34W,L201W,L352B,D223W,W236B,L167W,L178B,4,44,45.5,15.25,0,3,2,2550
223,398,COL,FM,sonson28291,Jorge Alexander Martinez,2236,L429B,D143W,L142W,L191B,L214W,W416W,W203B,D222B,L170W,W255W,L187B,4,43.5,44.5,13.75,0,3,1,2432
224,351,USA,NM,Jahonas,Ken Arnold,2426,L335B,W486B,L339W,L345W,D251B,D230W,W261B,L167B,W165W,L164B,L193B,4,43.5,43.5,11.75,0,3,2,2522
225,337,BEL,FM,Akhayan,Ruben Akhayan,2351,L32B,L92W,L293B,W445B,W246W,L176B,L192B,L230W,W270W,W258B,L169W,4,43,44,10,0,4,2,2383
226,306,EST,FM,Qvalda,Ilja Haitin,2476,L305W,L257B,W445W,W228B,D340W,L157B,W248W,L93B,D216B,L191W,L186B,4,42,43,12.75,0,3,1,2444
227,374,SRB,FM,Veleamater,Djuro Skaric,2372,L132W,L345B,W312B,L401W,L111B,W246W,L122W,W270B,L182W,L228B,W254W,4,41.5,41.5,9,0,4,2,2391
228,437,BRA,NM,morte-negra,Ricardo Maruchi Desideri,2084,L201W,L362B,W208B,L226W,L220B,L367W,W249B,L185W,W247B,W227W,L181W,4,41,44,15.5,0,4,3,2368
229,261,GBR,IM,Ykow,Augustin Droin,2740,L326B,W150W,W430W,W138B,W325W,L2B,L79W,U--,U--,U--,U--,4,38.5,39.5,18,0,4,1,2758
230,420,USA,CM,jinxy2009,Neeraj Harish,2287,L284B,L158W,D240B,L381W,W451W,D224B,L255W,W225B,L181W,W221W,L162B,4,38,38.5,12.25,0,3,1,2412
231,402,CAN,NM,SocoLoco,Steve Harrington,2179,L407B,L398W,L88B,L233B,W273W,L245W,W276B,L213W,W259B,L232W,W255B,4,35,36.5,10.5,0,4,3,2323
232,338,MMR,FM,ThaBarWa,Bastien Dubessay,2476,L81W,L430B,L433B,L435W,W501B,W236W,L178B,W261W,L217W,W231B,L165W,4,34.5,34.5,11,0,4,2,2364
233,445,BRA,NM,Nagobe,Natácio Gonçalves Bezerra,2073,U--,U--,L367B,W231W,D383B,L187W,W209B,L153W,L193W,D263B,W267W,4,33,35.5,14.25,0,3,1,2399
234,155,USA,NM,rynos0411,Ryan Hamley,2444,W438B,L322W,W198B,W174W,W361W,L23B,U--,U--,U--,U--,U--,4,26.5,27.5,13.5,0,4,2,2699
235,26,AZE,GM,vugarrasulov,Vugar Rasulov,2933,W469B,W283W,W85B,D102W,D338B,L71B,U--,U--,U--,U--,U--,4,25.5,25.5,13.75,0,3,2,2720
236,401,HRV,WGM,GoValya,Valentina Golubenko,2239,U--,U--,U--,U--,W443W,L232B,W278B,W199W,L222W,W245B,L163B,4,23,24,11,0,4,2,2344
237,399,DEU,FM,Ze-Pequeno,Georg Von Buelow,2085,U--,U--,U--,U--,W445W,L257W,W293B,W260W,W256B,L129W,L161B,4,21,22,8,0,4,2,2295
238,377,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,U--,U--,U--,W308W,W293W,W278B,L215W,W259B,4,10,10,6,0,4,2,2189
239,361,SWE,FM,Burgsvik,Björn Andersson,2338,L75B,L124W,W278B,D372B,W142W,L373B,L94W,L177W,W385B,L154B,L209W,3.5,48,50,11.5,0,3,2,2493
240,16,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,L40B,D230W,L261B,W406W,W214B,W154W,L45B,L201W,L207B,L211B,3.5,45.5,47.5,14,0,3,1,2383
241,438,AUS,CM,KerryStead,Kerry Stead,1998,L118B,L123W,L218B,W267W,W442B,L151W,L245B,W189W,L156W,L242B,D243B,3.5,45.5,46.5,10.75,0,3,1,2372
242,1,ECU,FM,AndresDelgado77,Andrés Delgado,2414,U--,L167W,L64W,W278B,W187B,D94W,L354W,L143B,L207W,W241W,L199B,3.5,45,47,13.75,0,3,2,2434
243,389,EGY,FM,martinmena,Martin Mena,2161,L188W,W313B,W300B,L90W,L125W,L144B,W213B,U--,L180W,L165B,D241W,3.5,42,42,7.25,0,3,3,2512
244,391,NLD,FM,aranibos,Aran Köhler,2274,L281W,L152W,L112B,L260W,W270W,L162B,D252W,W251B,W275B,L193W,L213B,3.5,41,43,10.25,0,3,2,2436
245,366,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L392W,L83B,W260B,L400W,L259W,W231B,W241W,L148B,L184B,L236W,D247B,3.5,40,42,12.25,0,3,2,2348
246,408,AUS,FM,TheMagician,John Curtis,2238,L351B,L60W,L353B,W308W,L225B,L227B,W302W,L181B,D269W,L252W,W270B,3.5,36.5,36.5,4.75,0,3,1,2327
247,406,CHL,CM,rionelG,Gabriel Lenoir,2450,L176B,L397B,L295W,W276W,W255B,L196W,L264B,L187B,L228W,W260B,D245W,3.5,35,36,9.75,0,3,2,2360
248,1,USA,NM,Bekkedahl,Zach Bekkedahl,2223,U--,L164W,L172B,D451B,W290W,W203W,L226B,W381W,L142W,L153B,U--,3.5,33.5,34,8.75,0,3,0,2427
249,405,SVN,WFM,Vesapesa,Vesna Mihelic,2225,L337W,L428W,W493B,L95W,L213B,L190B,L228W,U--,W276B,D270W,W273W,3.5,32.5,32.5,5.75,0,3,2,2344
250,3,FRA,GM,Firouzja2003,Alireza Firouzja,3188,W83W,L72B,D146W,W399B,W116W,L40B,U--,U--,U--,U--,U--,3.5,32,34,17.25,0,3,1,2648
251,426,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L332B,L412B,W451W,L285B,D224W,L175W,L383B,L244W,W290B,W269W,L212W,3.5,32,32.5,6.5,0,3,1,2364
252,2,BRA,CM,Zallio,Luciano de Souza Zallio,2052,U--,L198W,L149B,L440W,L267B,W446W,D244B,L385W,W271W,W246B,L206W,3.5,30.5,31.5,8.75,0,3,1,2288
253,434,MEX,FM,rikchessmx,Rick GC,2316,U--,U--,U--,D214W,W263W,L140B,W290B,W382W,L191B,L195B,L197W,3.5,29.5,31,9.25,0,3,1,2398
254,435,SWE,WFM,annacramling,Anna Cramling,2142,L25W,L349W,W211B,W436B,L89W,L129B,L190W,W206B,L203B,L218W,L227B,3,50.5,51.5,10,0,3,3,2431
255,340,HRV,CM,NovakRatko,Ratko Novak,2351,L58W,L122W,W270B,L124W,L247W,W267B,W230B,L125W,L178W,L223B,L231W,3,48.5,51,9.5,0,3,3,2379
256,313,ITA,FM,Schattman,Florian Gatterer,2524,L71B,W259W,L337W,L109B,D209B,W385W,D183B,L176B,L237W,L186W,L214B,3,48,50.5,10.25,0,2,0,2452
257,431,USA,NM,BillCoe,William Coe,2104,L177W,W226W,L347B,L180B,L264W,W237B,L174W,L166B,L206W,L267B,W276W,3,42.5,44.5,10,0,3,1,2392
258,415,USA,NM,finec2,Andrew Metrick,2241,L113W,W295B,L391W,D412B,L197W,W142B,D371B,L87W,L175B,L225W,L219B,3,42,43,8.75,0,2,2,2478
259,439,ECU,WCM,Penafiel-Josselyne02,Josselyne Penafiel Mendoza,2039,L131W,L256B,L404W,W289W,W245B,L123B,L218W,L211B,L231W,W261B,L238W,3,39.5,41,8,0,3,2,2340
260,436,NLD,CM,shirovin,Marcel Winkels,2161,L262B,L215B,L245W,W244B,W190W,L368W,L220B,L237B,L189W,L247W,W289B,3,38.5,40,10,0,3,2,2357
261,428,USA,NM,kalxandria,Juan Sena,2238,D307B,L413W,L144B,W240W,D170B,L179B,L224W,L232B,L199B,L259W,W278B,3,38,38.5,8.25,0,2,1,2425
262,213,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2554,W260W,W305B,L204W,W91B,L77W,L56B,L123W,U--,U--,U--,U--,3,33.5,34.5,10.5,0,3,2,2720
263,430,CRI,CM,esteban062000,Jose Esteban Marin Masis,2164,D413B,L292W,L373B,L128W,L253B,L302W,L193B,W289W,W273B,D233W,L221B,3,32.5,33.5,6.75,0,2,1,2473
264,343,POL,CM,GrotBchess,Blazej Grot,2569,L200B,L76B,L296W,W271B,W257B,L124W,W247W,L202B,U--,U--,U--,3,30.5,31.5,9,0,3,2,2431
265,369,USA,NM,rickywsb,Sibo (Ricky) Wu,2261,L374B,D86W,W191B,L201W,W414B,D119B,L345W,U--,U--,U--,U--,3,28.5,30,12.75,0,2,2,2558
266,99,USA,GM,jstopa4,Jacek Stopa,2809,D447B,L194W,W381W,W197B,L83W,D168B,L137W,U--,U--,U--,U--,3,28.5,29,9.75,0,2,1,2500
267,392,INT,FM,Torr79,Viktor Poddubnyi,2325,L387B,L291B,L297W,L241B,W252W,L255W,L270B,L278W,W293B,W257W,L233B,3,26,27,7.5,0,3,1,2282
268,351,USA,NM,Michaeltilt,Michael Li,2378,U--,U--,U--,U--,U--,U--,U--,U--,W289B,W271W,W269B,3,5,6.5,6.5,0,3,2,2197
269,445,ESP,CM,dimoni64,Juan P. Cerrato Nadal,2109,L375W,L382B,W192W,L89B,W211B,L170W,L208B,L203W,D246B,L251B,L268W,2.5,42.5,45,11.25,0,2,1,2388
270,424,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L108B,L173B,L255W,L208W,L244B,W308B,W267W,L227W,L225B,D249B,L246W,2.5,40,40,4.75,0,2,1,2337
271,413,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L157W,L94B,L403B,L264W,D275B,L290W,W273B,L209W,L252B,L268B,W293W,2.5,34.5,35.5,4.75,0,2,1,2316
272,379,NLD,CM,HanSchut,Han Schut,2310,L283B,D148B,W450W,L146B,L372W,W191B,L155W,L205B,U--,U--,U--,2.5,31,31.5,8.25,0,2,1,2537
273,431,BRA,NM,protectiago,Tiago Batista Oliveira,2090,U--,U--,U--,L192B,L231B,D289W,L271W,W308B,L263W,W293W,L249B,2.5,20.5,20.5,1.75,0,2,1,2207
274,92,USA,GM,GMG,Andrey Gorovets,2743,W371W,W370B,D333W,L44W,U--,U--,U--,U--,U--,U--,U--,2.5,15,18,8.25,0,2,1,2816
275,416,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,D271W,W189W,W214B,U--,L244W,U--,U--,2.5,13,15.5,10.75,0,2,1,2249
276,443,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L370W,L213B,L210W,L247B,BYE,L185W,L231W,L287B,L249W,W288B,L257B,2,33,35,2,0,1,1,2285
277,170,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W150W,L41B,W354W,L28B,L95W,L163B,U--,U--,U--,U--,U--,2,32.5,36,9,0,2,0,2636
278,432,ITA,CM,zano2023,Jean-Christophe Martine,2168,L352B,L285B,L239W,L242W,W289B,L206B,L236W,W267B,L238W,U--,L261W,2,31,32.5,4.5,0,2,2,2329
279,190,ISL,FM,chucksterf10,Aleksandr Domalchuk-Jonasson,2549,W484W,L53B,D382W,D66B,L182W,U--,U--,U--,U--,U--,U--,2,21.5,21.5,4.75,0,1,0,2526
280,76,FRA,NM,Blitzstream,Kevin Bordi,2775,W412W,W352B,L1B,L37W,U--,U--,U--,U--,U--,U--,U--,2,21,22.5,5,0,2,1,2807
281,167,GBR,FM,prime-morty,Sergio Adan Bermudez,2637,W244B,L317W,D349B,D144W,L195B,U--,U--,U--,U--,U--,U--,2,20.5,24,8,0,1,1,2588
282,314,POL,FM,czasnaszachy,Michal Tworuszka,2460,L338W,W444B,L364W,W62W,L113B,U--,U--,U--,U--,U--,U--,2,20.5,21.5,8,0,2,1,2630
283,156,NLD,FM,TimGrutter03,Tim Grutter,2652,W272W,L235B,L147W,W213W,L164B,U--,U--,U--,U--,U--,U--,2,19,21.5,7,0,2,0,2575
284,196,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W230W,W59W,L357B,L53B,U--,U--,U--,U--,U--,U--,U--,2,18,21,11,0,2,0,2814
285,307,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L26B,W278W,L90B,W251W,U--,U--,U--,U--,U--,U--,U--,2,18,20,5.5,0,2,0,2514
286,238,POL,CM,Actuary44,Michał Kopczyński,2500,W492W,L338B,W303W,L121W,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,1,0,2,0,2803
