Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,307,GBR,FM,petr577,Jan Petr,2540,L123B,L375W,W251B,W428W,D132W,L71B,W231W,W323B,L78W,L124W,W178B,5.5,43,44,15.25,0,5,3,2600
143,302,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,L75W,U--,L166B,W258W,W236B,L103W,W223W,D322B,W176B,W134W,L78B,5.5,42.5,42.5,16.75,0,5,2,2471
144,184,GBR,CM,JanMur7,Jan Murawski,2434,U--,L334B,W206B,L82W,W225W,L153B,L219W,W235B,D133W,W176W,W177B,5.5,39,41,20.75,0,5,3,2455
145,273,USA,FM,RadioactiveWalrus65,Dylan Tang,2581,L366B,W140W,W114W,L70B,D77B,D88W,W133B,L148B,W115W,L105B,L117B,5,59,61,29.25,0,4,1,2597
146,184,ARG,IM,ninguno46,Hernan Ramon Filgueira,2593,W223B,W64W,L278W,D359B,L283W,W173W,L35B,W175B,L80W,D149W,L111B,5,56,58.5,22.75,0,4,2,2644
147,275,DEU,FM,Eloist,Frank Buchenau,2353,L35B,W214W,L77W,W429B,L97W,W178B,L81B,W200W,L63W,W194B,L114W,5,55.5,56.5,17,0,5,3,2516
148,179,DEU,FM,FadingMustard,Alexander Herbrig,2675,W258W,W327B,W366B,L15W,L36W,W350B,L43B,W145W,L55W,L101B,L100W,5,54.5,54.5,13,0,5,3,2663
149,325,LIE,CM,BaptisteYannick,Loris Tavernier,2398,L91B,W383W,W132W,L65B,W219W,D51W,L174B,L301W,W184W,D146B,L96B,5,53,55,21,0,4,0,2591
150,295,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2478,L19B,W248W,L56W,L190B,W434B,L63W,W166B,W133W,L81W,L158B,W192W,5,53,54,16.5,0,5,2,2433
151,259,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2528,L285B,D364W,W448W,D105B,W335W,L65B,L83W,W198W,W161B,L63B,L115W,5,52.5,53,16.75,0,4,1,2559
152,271,MDA,IM,Slovineanu,Veaceslav Slovineanu,2542,D21B,W445W,D376B,L126W,W382W,L57B,L37B,W199W,L116B,W198W,L118B,5,52,52.5,15.5,0,4,0,2617
153,241,ESP,FM,dark_chess_SMG,Serafin Moral Garcia,2547,L9B,W191W,L289B,L226W,W348B,W144W,W164B,L94W,L141B,L161W,W198B,5,51.5,54.5,21.5,0,5,3,2501
154,289,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,L53B,W222W,W414W,L89B,L40B,L315W,W195B,W194W,L103W,L164B,W210W,5,50.5,51.5,16,0,5,1,2488
155,246,ESP,FM,BishopPairMasterr,David Galstyan,2424,L28W,W201B,L327W,D195B,D388W,W345B,W158W,D78B,L71W,L123W,D167B,5,50,52,20.75,0,3,2,2535
156,232,USA,NM,Noki102,Nicholas Ladan,2470,L18W,W314B,L375B,L115W,L315W,W218B,W118B,L116W,W350B,L163W,W199B,5,49.5,51.5,20.5,0,5,5,2496
157,308,GRC,WIM,diamonds13,Ekaterini Pavlidou,2416,L47W,W264B,L51B,L291W,W221B,W238B,L138W,W347W,L82B,W190W,L109B,5,49,49,12,0,5,3,2559
158,409,USA,NM,AD0406,Adhvaith Rajanish,2289,D442W,L300B,W173W,L73B,W163W,D322B,L155B,L203W,W204B,W150W,L106B,5,48,48.5,20.5,0,4,1,2483
159,387,USA,NM,Defenstrator,Bryan Weisz,2452,L356W,W340W,L61B,L346W,W205W,L162B,W204B,W160W,L104B,L100W,W188B,5,47,49.5,20,0,5,2,2473
160,274,USA,NM,EternalNight8,Zoey Tang,2420,L278W,W258B,L37W,L184B,D182B,W181W,D226B,L159B,L201W,W223W,W190B,5,46.5,46.5,15.25,0,4,2,2375
161,353,ESP,FM,rochaaaaaaaaaa,Roger Bernadó Lopez,2296,W456W,L357W,W415B,L56B,W176W,L134B,L99B,W346W,L151W,W153B,L113W,5,45.5,45.5,13.5,0,5,2,2554
162,284,RUS,FM,wild3000,Rushan Bogaudinov,2466,L382W,W429B,L292W,W192B,L105W,W159W,L309B,W201W,L96W,L170B,W202B,5,45,46,18,0,5,3,2461
163,329,DEU,FM,0815original,Dirk Paulsen,2464,W432B,L70W,L76B,D398W,L158B,L140B,D222W,W239B,W215W,W156B,L99W,5,44.5,45.5,13.75,0,4,3,2451
164,388,CHL,CM,rionelG,Gabriel Lenoir,2322,L403B,W261B,L128W,W427W,L58B,W196W,L153W,W344B,L106W,W154W,L104B,5,43.5,43.5,13,0,5,2,2483
165,2,BGR,NM,DoggieBones3000,Steven Cooklev,2362,U--,L393B,W401W,L63B,W215W,W219B,W322W,L108B,L99B,W318W,L102B,5,41,42.5,15.5,0,5,1,2463
166,390,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2252,L416B,L104W,W143W,L343B,L340B,W232W,L150W,W205B,L197B,W196W,W193B,5,41,42,20,0,5,2,2456
167,335,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,L69B,W398W,L136W,L334B,L235W,W234B,W238W,D177B,L130B,W184W,D155W,5,40.5,42,14.75,0,4,1,2444
168,250,MLT,CM,ATM622,Jack Mizzi,2501,W254W,L378B,L29B,W426W,L170W,L117B,L345W,W240W,W191B,L118W,W200B,5,40.5,41.5,12,0,5,2,2483
169,254,CYP,IM,Artem_Sadovskii,Artem Sadovsky,2408,L359W,W178B,L374B,W252W,L291B,L314W,L191B,W208W,W200B,L117W,W194W,5,40,41,17.5,0,5,2,2472
170,423,USA,NM,NMChessToImpress,Craig Clawitter,2270,U--,U--,W259W,W435W,W168B,W334B,L89W,L123W,L85B,W162W,L92W,5,38,38,14,0,5,2,2555
171,376,POL,FM,Walter_White_Poland,Adam Kujawski,2453,U--,U--,U--,U--,W220B,W440W,W187B,W191W,L97B,L115B,W201W,5,27.5,28.5,16.5,0,5,2,2363
172,344,NIC,IM,gmtalentoso,Mariano Madrigal,2475,U--,U--,U--,U--,U--,U--,W257B,W216W,W206W,W228B,W197W,5,14.5,15,15,0,5,2,2303
173,327,IDN,NM,RhythmChessmaster,Ruby Tamono,2365,D445B,L21W,L158B,W140W,W85W,L146B,W182W,L73W,L127B,W213B,L122W,4.5,55.5,56,20.25,0,4,1,2519
174,158,USA,NM,OW321,Oscar Williams,2640,W481B,L284W,W392B,L22W,W209B,D179W,W149W,L279B,L79B,L139W,L135B,4.5,53,53,13.25,0,4,3,2578
175,283,USA,NM,Jahonas,Ken Arnold,2451,L55B,W184W,L57B,W236W,L32W,D231B,W364B,L146W,L186B,W181W,L128B,4.5,50.5,52.5,14.75,0,4,1,2473
176,204,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2503,W190B,L299W,W315B,L53W,L161B,W199W,D296W,L119B,L143W,L144B,W211W,4.5,50,54,18.5,0,4,2,2464
177,245,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2525,L62B,L422W,W218B,W348W,W184W,L90B,L294B,D167W,W324B,L85W,L144W,4.5,49.5,50.5,17,0,4,2,2486
178,377,AUS,CM,youngdinousaur,Daniel Melamed,2375,L134W,L169W,W260B,W232B,L303W,L147W,D139B,W213W,W135B,L127W,L142W,4.5,48,48,14.25,0,4,3,2484
179,303,GBR,FM,The_Straightforward_Rook,Ioan Rees,2502,L376B,W250W,W334W,L293B,W108W,D174B,L56W,L300B,L86W,L140B,W212W,4.5,47.5,48.5,15.75,0,4,0,2526
180,312,IRQ,IM,Dr_crypt,Al-Saffar Araz Basim,2390,L319W,L370B,D140B,W238W,W222B,W362B,W321W,L41B,L90B,L136W,L133W,4.5,44.5,46.5,13.75,0,4,2,2592
181,359,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,W84W,L371B,L81W,D189B,L318W,L160B,L213B,W227W,W212W,L175B,W214W,4.5,44,46,18.5,0,4,0,2441
182,391,BRA,NM,Francesatop,Wanderlei Lukachewski Junior,2365,L132W,W262W,L363B,L104B,D160W,W217B,L173B,W233W,L139B,L135W,W215B,4.5,44,44,12,0,4,2,2429
183,305,MEX,NM,elchacal664,Christian Silvestre,2331,L404B,W247W,W420B,L90W,L93W,L64B,W228W,D184B,L128W,W214W,L140B,4.5,43,44,10.75,0,4,1,2492
184,405,ESP,FM,lluiss,Aurelio Vila Dupla,2318,L407W,L175B,W483W,W160W,L177B,W139B,L316W,D183W,L149B,L167B,W218W,4.5,42.5,42.5,16.25,0,4,1,2445
185,299,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,L358B,W225W,L133W,W395B,L81B,L335W,L348B,W229W,W195B,D122W,L134B,4.5,41.5,43.5,14.75,0,4,2,2459
186,12,EGY,FM,mohsengabr2002,Mohsen Gabr,2513,U--,L107W,D222B,W212W,L322W,W214B,L122B,W364W,W175W,L132B,L130B,4.5,40.5,43,15.5,0,4,1,2429
187,370,USA,NM,Ready4abattle,Garrett Smith,2294,D362B,W443W,L355B,D138W,L310W,L340B,L171W,W395B,L137W,D215B,W213W,4.5,37,37.5,11.75,0,3,1,2469
188,315,MEX,IM,dosto07,Julian Estrada,2504,L48B,W291B,W134W,L69B,L76W,W227B,L60W,L82B,W210W,L114B,L159W,4,59,62,17.5,0,4,2,2574
189,229,EUR,FM,Inepton_Fermion,David Blanco Diez,2510,L13B,W200W,L22B,D181W,W86B,L77W,D198B,L112W,L118B,U--,W223W,4,54,57,17.75,0,3,1,2550
190,419,USA,NM,MikeSailer,Mike Sailer,2203,L176W,L100B,W479B,W150W,L25B,W204W,L141B,L111B,W199W,L157B,L160W,4,53,53,13,0,4,1,2437
191,366,SWE,WFM,annacramling,Anna Cramling,2312,L56B,L153B,L291W,W353W,W114B,L66B,W169W,L171B,L168W,L192B,W220W,4,52,55,17,0,4,1,2487
192,410,USA,NM,noret,Truman Hoang,2202,L96B,L139W,W118B,L162W,L390B,L87B,L202W,W225B,W205W,W191W,L150B,4,49,51,17,0,4,2,2417
193,328,DNK,FM,jaramsdal,Jens Albert Ramsdal,2347,W336W,W114B,L328W,L292B,L67W,W347W,L312B,W219B,L102W,L138B,L166W,4,47.5,50.5,15,0,4,2,2585
194,372,USA,FM,nitpicker,Dan Shapiro,2343,L133B,L58B,D85W,W447B,D352W,W389W,L318B,L154B,W196W,L147W,L169B,4,47,47.5,11.25,0,3,1,2494
195,374,MEX,FM,rikchessmx,Rick GC,2323,L51B,W389B,L295W,D155W,D204B,L137W,L154W,W354B,L185W,L211B,W224B,4,46,48,12.5,0,3,3,2409
196,285,UKR,FM,bob1263,Boris Taborov,2406,L74B,W236W,L65B,W234W,L133W,L164B,L201B,W223W,L194B,L166B,W221W,4,45,47,10,0,4,0,2386
197,322,HRV,CM,NovakRatko,Ratko Novak,2491,L37W,L335B,W239W,L32B,U--,D206W,D214W,W221B,W166W,L113B,L172B,4,44.5,46.5,13.75,0,3,1,2448
198,350,USA,NM,TiltedRizzler_5,Vishnusankar Jonnalagadda,2357,L57B,D446W,L322B,W214W,L122B,W222W,D189W,L151B,W219W,L152B,L153W,4,44.5,45,11.75,0,3,0,2492
199,339,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,L124B,W482B,L108W,L132B,W395W,L176B,W354W,L152B,L190B,W229W,L156W,4,43.5,43.5,8,0,4,1,2437
200,357,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2303,L414W,L189B,L395W,W206B,L64B,W225W,W205W,L147B,L169W,W220B,L168W,4,42,43,14,0,4,2,2430
201,371,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,L78W,L155W,L428B,W249W,L385B,W394B,W196W,L162B,W160B,L137W,L171B,4,41,42,12,0,4,2,2467
202,375,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L94W,L413B,L67W,L225B,W249B,L341W,W192B,L114B,W222W,W219B,L162W,4,41,42,11,0,4,3,2438
203,301,GBR,NM,dogrem5,Remy Rushbrooke,2317,L325B,W263W,L88B,W64W,L334W,W354B,L67W,W158B,L61W,U--,U--,4,41,41,15,0,4,2,2529
204,293,IRL,CM,MetallChessBullet,Denis Shurakov,2431,L54B,W235W,D400B,L362B,D195W,L190B,L159W,D214B,L158W,W353B,D206W,4,40,41.5,11.5,0,2,1,2363
205,238,UKR,CM,bonantagulo,Rustem Gorbenko,2400,L20W,L388B,L348W,W489W,L159B,W221W,L200B,L166W,L192B,W222B,W229W,4,40,40,9,0,4,1,2341
206,408,PAN,CM,SebastianSchnell,Sebastian Schnell,2253,L409B,L101B,L144W,L200W,W237B,D197B,L232W,W217W,L172B,W231W,D204B,4,39,40,12,0,3,1,2418
207,264,USA,NM,Real_taiatai,Aadit Bhatia,2410,W291W,W47B,W382W,W33B,L3B,L36W,U--,U--,U--,U--,U--,4,36,38,21.5,0,4,2,2855
208,389,NLD,CM,HanSchut,Han Schut,2306,W458W,L320W,L372B,L381W,W435B,L352B,L111W,L169B,L353W,W234B,W225W,4,30.5,30.5,6,0,4,2,2439
209,277,UZB,GM,gm_rashid,Raset Ziatdinov,2583,L46B,L434W,W489B,W215W,L174W,W223B,L107B,W348W,U--,U--,U--,4,28,28,9.5,0,4,2,2416
210,375,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,U--,U--,U--,U--,U--,W353W,W220B,W394W,L188B,W354W,L154B,4,18,20,11,0,4,1,2264
211,376,DEU,CM,Sandkorn108,Cornelius Gähler,2240,U--,U--,U--,U--,U--,L239B,W230W,W247B,W221W,W195W,L176B,4,16.5,17.5,11,0,4,1,2292
212,397,BOL,CM,J-Isaac,Jonathan Montevilla,2324,D300W,L321B,L41W,L186B,W402W,L324W,W217B,L86W,L181B,W216W,L179B,3.5,46,47.5,10.75,0,3,1,2466
213,395,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2230,D419W,L281B,L302W,L129W,L214B,W393B,W181W,L178B,W218B,L173W,L187B,3.5,43,44,10.5,0,3,2,2436
214,398,BRA,NM,marcocordeiro2013,Marco Cordeiro,2142,L108B,L147B,D447W,L198B,W213W,L186W,D197B,D204W,W231W,L183B,L181B,3.5,42.5,43,10.25,0,2,0,2399
215,414,TCA,NM,Suz-Arte,Enzo Suzarte Ferreira,2234,L396B,L92W,W237W,L209B,L165B,W436W,W392W,L85B,L163B,D187W,L182W,3.5,41,42,7.25,0,3,0,2436
216,376,NPL,FM,traveee7,Jan Travesset,2544,L88B,L337B,L349W,W394W,L113B,D233B,L114W,L172B,W217W,L212B,W237W,3.5,40.5,42.5,8.75,0,3,0,2434
217,298,CAN,NM,MapleCheck,Marlon Jodar,2424,L39W,W395B,D78B,L321W,L364B,L182W,L212W,L206B,L216B,W243W,W231B,3.5,40,42,9.75,0,3,2,2410
218,381,URY,CM,glucolisis04,Franco Manteiga,2343,L332W,L427B,L177W,L354B,W441B,L156W,W248W,D232B,L213W,W233B,L184B,3.5,30.5,31.5,5.75,0,3,2,2330
219,207,SRB,FM,Veleamater,Djuro Skaric,2474,W225W,W53W,L95B,L299W,L149B,L165W,W144B,L193W,L198B,L202W,U--,3,45,48,15.5,0,3,1,2516
220,407,NLD,CM,shirovin,Marcel Winkels,2059,L81W,L79W,L436B,L117B,L171W,W250B,L210W,W441B,W227B,L200W,L191B,3,41,42,5,0,3,3,2334
221,403,USA,CM,JaackCamel,Aleksandr Ivanov,2184,L323W,L130B,L141W,W237B,L157W,L205B,W247W,L197W,L211B,W227W,L196B,3,40.5,41.5,6,0,3,1,2351
222,411,AUS,FM,TheMagician,John Curtis,2241,L309W,L154B,D186W,W448B,L180W,L198B,D163B,L351W,L202B,L205W,W234W,3,40,40.5,7.25,0,2,1,2402
223,399,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L146W,W473W,L367B,L137B,W392W,L209W,L143B,L196B,W224W,L160B,L189B,3,40,40,5,0,3,0,2462
224,420,DEU,FM,Pille85,Ulrich Zenker,2206,W459B,L360W,L127B,L100B,W436W,L344W,L112B,L118W,L223B,W230B,L195W,3,40,40,4,0,3,2,2432
225,422,PRI,NM,rcmz,Ramiro Corona Monraz,2271,L219B,L185B,L433W,W202W,L144B,L200B,L239W,L192W,W237B,W236W,L208B,3,35,36,8,0,3,1,2328
226,367,BRA,IM,BeReceptive,Christian Toth,2372,L71W,W475B,L329W,W153B,L99W,D346B,D160W,L101W,U--,U--,U--,3,34.5,34.5,9,0,2,2,2519
227,426,CAN,NM,PNEPaul,Paul Burke,2008,L128B,L390W,L426B,BYE,W391B,L188W,L85W,L181B,L220W,L221B,W236B,3,32.5,33.5,4,0,2,2,2380
228,378,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,L385B,L346B,L232W,W250W,L389B,W114W,L183B,W393W,U--,L172W,U--,3,27,28,9,0,3,0,2449
229,375,ARG,WCM,Nannn9,Nancy Flores Mirabal,2226,U--,U--,U--,U--,U--,W249W,W441W,L185B,W395W,L199B,L205B,3,15.5,16.5,4,0,3,0,2294
230,362,USA,NM,PawnEatingZombie,Jeff Quirke,2244,U--,U--,U--,U--,U--,U--,L211B,W234W,W249B,L224W,W233W,3,11.5,12.5,5.5,0,3,1,2131
231,383,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L420W,L343W,L381B,W260W,W232B,D175W,L142B,L139W,L214B,L206B,L217W,2.5,35,35,4.75,0,2,1,2444
232,234,ESP,CM,EseVeisi,Sergio Hernández Leon,2485,L3W,L421B,W228B,L178W,L231W,L166B,W206B,D218W,U--,U--,U--,2.5,31.5,32.5,8.75,0,2,2,2405
233,375,BRA,NM,protectiago,Tiago Batista Oliveira,2026,U--,U--,U--,U--,W258B,D216W,W402B,L182B,L140W,L218W,L230B,2.5,21.5,21.5,3.25,0,2,2,2287
234,413,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,W260W,L124W,L311B,L196B,L112W,L167W,L240B,L230B,W247W,L208W,L222B,2,37.5,37.5,1,0,2,0,2392
235,415,BRA,FM,Chemim21,Justo Reinaldo Chemin,2167,L412W,L204B,W480B,L344W,W167B,L135B,L87W,L144W,U--,U--,U--,2,30.5,30.5,5,0,2,2,2429
236,406,MEX,CM,Felix-Rose,Felix Rose,2153,L415B,L196B,W402W,L175B,L143W,L392B,L393W,W248B,L354W,L225B,L227W,2,29.5,30.5,2.5,0,2,1,2292
237,2,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,U--,L295W,L215B,L221W,L206W,L401B,W249W,L353B,L225W,W247B,L216B,2,27.5,28.5,2,0,2,1,2230
238,429,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1948,L109W,BYE,L105W,L180B,W437B,L157W,L167B,U--,U--,U--,U--,2,26.5,27.5,1,0,1,1,2482
239,433,USA,WCM,yujiarun18,Avery Yu,2160,U--,U--,L197B,L118W,L341B,W211W,W225B,L163W,U--,U--,U--,2,22,25,7,0,2,1,2384
240,426,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,U--,U--,W389W,L337B,L342B,L402W,W234W,L168B,U--,U--,U--,2,15,16.5,4,0,2,0,2455
241,161,ISR,IM,Ramla2020,Mykhailo Shinkarev,2414,U--,W257B,W417W,L80W,U--,U--,U--,U--,U--,U--,U--,2,7.5,8,1.5,0,2,1,2669
242,405,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2387,U--,U--,U--,W257B,W393W,L316W,U--,U--,U--,U--,U--,2,6,6.5,2.5,0,2,1,2319
243,303,USA,NM,zigzag2002,,2606,U--,U--,U--,U--,U--,U--,U--,U--,W244B,L217B,W249W,2,5.5,6.5,3,0,2,1,2323
244,328,AUT,CM,patrisiii123,Patrick Gelbenegger,2327,U--,U--,U--,U--,U--,U--,U--,U--,L243W,W270B,W247W,2,3,3,1,0,2,1,2522
245,282,POL,IM,GMAneta,Dominick Orzech,2648,W428W,D59W,L319B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,11.5,4.5,0,1,0,2724
246,315,ALB,CM,EduardArbereshi,,2290,U--,U--,U--,U--,U--,U--,U--,U--,D257W,W249W,U--,1.5,1,1.5,1.25,0,1,0,2141
247,427,PER,FM,CixPer1968,Javier Quispe Santacruz,1913,L294W,L183B,BYE,L120B,L117W,L348W,L221B,L211W,L234B,L237W,L244B,1,35,37,0,0,0,0,2336
248,418,SUR,CM,BUFFYPIZZA,Shiva Kalka,2157,L255B,L150B,W117W,L135B,L116W,L118W,L218B,L236W,U--,U--,U--,1,34,35,6,0,1,0,2405
249,417,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L329W,L344W,L296B,L201B,L202W,L229B,L237B,BYE,L230W,L246B,L243B,1,29,30.5,0,0,0,0,2380
250,425,SRB,WCM,andjela_djidjika,Andjela Dimitrijevic,1968,L363W,L179B,L314W,L228B,L440W,L220W,L353B,U--,BYE,U--,U--,1,20,21,0,0,0,0,2330
251,393,USA,NM,blueryder,Stephen Capp,2242,L136W,L137B,L142W,L389B,U--,U--,U--,U--,U--,U--,W257W,1,18.5,19,0.5,0,1,0,2489
252,385,FRA,WFM,cycygogne,Cyrielle Monpeurt,2277,L103W,L66B,W261W,L169B,U--,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,0,2523
253,131,EGY,IM,m_ezat,Mohamed Ezat,2575,W125W,L16W,L106B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,19.5,5.5,0,1,0,2877
254,36,AZE,GM,vugarrasulov,Vugar Rasulov,2937,L168B,W111W,L60B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,18,6,0,1,0,2525
255,203,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,W248W,L328B,L350W,U--,U--,U--,U--,U--,U--,U--,U--,1,6,7,1,0,1,0,2528
256,415,ESP,CM,Cuchulin,Miguel Angel Marino,2287,U--,U--,L383B,W441W,L349W,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2584
257,396,RUS,WFM,AlievaSasha,Alexandra Alieva,2225,L301B,L241W,L386B,L242W,U--,L439B,L172W,U--,D246B,U--,L251B,0.5,18,19,0.75,0,0,0,2400
258,394,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L148B,L160W,L111B,L143B,L233W,L441B,U--,U--,U--,U--,U--,0,24,25,0,0,0,0,2397
259,306,NLD,CM,NexoKnight11,Wouter Terlouw,2354,L378W,L22W,L170B,U--,U--,U--,U--,U--,U--,U--,U--,0,13,15,0,0,0,0,2858
260,198,CZE,FM,vyprd,David Vyprachticky,2459,L234B,L125W,L178W,L231B,U--,U--,U--,U--,U--,U--,U--,0,12.5,14.5,0,0,0,0,2351
261,269,PER,FM,sotochess,Jorge Soto Vega,2445,L64B,L164W,L252B,U--,U--,U--,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2552
262,272,DEU,FM,cedchass2006,Cedric Chassard,2378,L50W,L182B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2824
263,424,GAB,CM,akanga001,barte bongo,2110,L45B,L203B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11,0,0,0,0,2583
264,28,BIH,IM,mbojan,Bojan Maksimović,2983,L310B,L157W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2531
265,421,BGD,NM,keepitcoming,Mubassar Uddin,2260,U--,U--,L340B,L342W,U--,U--,U--,U--,U--,U--,U--,0,3,6,0,0,0,0,2495
266,216,GRC,CM,komogro,Antonin Ferey,2533,L5W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
267,244,GUF,FM,gospodarsaha07,Mirko Sajin,2438,L12W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
268,248,ITA,FM,el_sporco,Giorgio Belli,2614,L17W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
269,257,CUB,FM,CristhianPortalR,Cristhian Portal,2482,L289B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
270,380,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,U--,U--,U--,U--,U--,U--,U--,U--,L244W,U--,0,0,2,0,0,0,0,0
271,343,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2345,L384W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
272,21,RUS,GM,VladimirKramnik,Vladimir Kramnik,2994,L431W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
273,384,USA,NM,BuyBoxBandit,Shanmukha Meruga,2336,L410B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
274,2,GBR,CM,PlymouthArgyle,Chris Briscoe,2260,U--,L424W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
275,4,RUS,GM,Andreikka,Andrey Esipenko,3100,W469B,W57W,W54B,W95W,W306W,W3B,D4W,W16B,L5W,L2B,U--,7.5,68.5,68.5,45.5,0,7,4,2967
276,7,FRA,GM,LyonBeast,Maxime Vachier-Lagrave,3101,W311W,W63B,W39W,W333B,W286W,L16B,W282W,D3B,W18B,L8W,U--,7.5,63.5,66.5,45.5,0,7,3,2896
277,39,BEL,GM,DanielDardha2005,Daniel Dardha,2976,W337W,W369B,W293W,W121B,W5W,W26B,L16W,D11B,L13B,U--,U--,6.5,55,57,36.25,0,6,3,2936
278,60,GRC,IM,tacticthunder,Dimitris Alexakis,2835,W160B,W323W,W146B,L5B,W56W,W96B,W288B,L18W,D10W,L22B,U--,6.5,61.5,65,35.75,0,6,4,2840
279,77,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2706,W452W,L45B,W337W,W61W,W102B,D6W,L2B,W174W,W56B,L27B,U--,6.5,60.5,60.5,32,0,6,2,2712
280,12,AZE,IM,Murad_Ibrahimli,Murad İbrahimli,2966,W318B,W23W,W377B,W328W,D98B,L28W,W50B,D62W,L21B,U--,U--,6,50.5,52.5,30.5,0,5,3,2789
281,16,FRA,IM,kingofthenil,Mahel Boyer,2933,L312B,W213W,W430B,W51W,L293B,W81W,W57B,W75W,L36B,U--,U--,6,47,48,31.5,0,6,2,2637
282,53,USA,GM,MikaelyanArman,Arman Mikaelyan,2933,W137W,W301B,W332W,W72B,L26W,W307W,L276B,W49B,L7W,L37B,U--,6,59,62,30.5,0,6,3,2767
283,74,ARG,GM,Rodalquilar,Leonardo Tristan,2800,W139B,D304W,L68B,W399W,W146B,W311W,L8W,W134B,U--,U--,U--,5.5,39.5,41,23.75,0,5,3,2624
284,29,USA,GM,penguingm1,Andrew Tang,2995,W475W,W174B,D91W,W357B,W320W,L11B,W39W,L68W,U--,U--,U--,5.5,39,39,21,0,5,2,2717
285,45,USA,GM,dretch,Conrad Holt,2949,W151W,W416B,D124W,W360B,W7B,L13W,W98W,L8B,L39W,U--,U--,5.5,52.5,53.5,26.25,0,5,3,2805
286,96,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2769,W111B,W423W,W18W,W288B,L276B,D22W,L12W,W302B,L34W,L71B,U--,5.5,61.5,62.5,28.5,0,5,3,2841
287,47,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2852,W455W,W132B,W384W,D42B,L11W,W84W,L7B,D52B,D83W,L25B,U--,5.5,60,60,24.25,0,4,1,2697
288,13,RUS,IM,Rud_Makarian,Rudik Makarian,3132,W303W,W32B,W378W,L286W,W37B,W75B,L278W,L19B,U--,U--,U--,5,46,48,28,0,5,3,2734
