Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,73,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,L308B,W690W,W582B,L528W,L132B,D228W,W405W,W137B,W126B,W479W,L51B,6.5,50,50,25.75,0,6,3,2540
143,265,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W632W,L20B,W438W,L506B,L241B,W335W,W250B,D494B,L116W,W228B,W198B,6.5,49,50,24.25,0,6,3,2552
144,310,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W416B,L482W,L586W,W629B,L150B,L541W,W345W,D497B,W330W,W207W,W208B,6.5,41.5,42.5,24.25,0,6,3,2428
145,134,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,W206W,W248B,W9W,W529W,D47B,D24B,L83W,L134B,W227B,L34W,L95B,6,69,72,35.75,0,5,2,2779
146,155,POL,IM,Kildepiotr,Piotr Piesik,2735,W191B,W325W,D554W,L13B,W57W,D9B,W218W,L460B,L471W,W251B,L80W,6,66,68.5,33.75,0,5,2,2723
147,253,UKR,IM,zajka-molotok,Yuliia Osmak,2608,W185W,L10W,W303B,L162B,W215W,W494B,L32W,W153W,L29B,W179W,L94B,6,65.5,70,32.5,0,6,2,2654
148,172,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W543W,W646B,W81B,L26W,D37B,D33B,W242W,L62W,L136B,L79B,W263W,6,64.5,65.5,29,0,5,2,2688
149,142,RUS,FM,luckyswitchback,Daniil Plyasunov,2750,W630W,W214B,L47W,D216B,W131W,L17W,L125B,D247W,W183B,W265B,L93W,6,63,64,29.25,0,5,3,2612
150,610,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,W99B,L24B,L77W,W626B,W144W,W204W,W507B,L108W,L163B,W489W,L84W,6,62.5,63.5,29,0,6,3,2643
151,189,CAN,CM,reevecanada,Aaron Mendes,2678,W136B,L40B,W242W,L199B,D137W,D350B,D245B,W135W,W140B,L81W,D172W,6,62,66,35.25,0,4,2,2595
152,169,USA,FM,ChessSwole,Derek Wu,2662,W303B,L61W,W274B,W503W,L19B,W513W,W169W,L35B,L56B,L132W,W248B,6,62,66,28.5,0,6,3,2570
153,473,JAM,WCM,MIss_MIaMI,Maya Porozhnyak,2411,D82B,W163W,D496W,W568B,W200B,L61W,L34W,L147B,W170B,W488W,L85W,6,62,64,30.25,0,5,3,2640
154,183,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,W438B,L3B,L156W,L223W,W319B,W302W,W272W,W168B,W176B,L30W,L99B,6,62,63,27,0,6,4,2589
155,191,RUS,FM,Emp3rador,Павел Торопов,2630,W326B,D12W,L201W,W407B,D514W,W140B,L467B,W216W,W238W,L37B,L79W,6,60,62.5,29.75,0,5,3,2612
156,405,RUS,FM,Gangsterrito,Yurii Khodko,2683,L69B,W591W,W154B,W98W,L499W,W535B,W133W,L120W,W200B,L63W,L64W,6,59.5,61.5,30,0,6,3,2746
157,229,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,W518B,L39B,W617W,L483B,W182W,W333W,L35B,W189W,L37B,L176W,W245B,6,59.5,60.5,26,0,6,2,2640
158,252,LTU,GM,maximnovik,Maxim Novik,2615,W386B,L60W,W299W,L35B,W228W,L181W,W241B,L179B,W341W,W180B,L82B,6,59,62,28,0,6,3,2566
159,322,EGY,IM,m_ezat,Mohamed Ezat,2744,L40W,W291B,W240B,L485W,W360B,W97W,L58B,L105B,W344W,L186B,W275W,6,58.5,62.5,30,0,6,3,2559
160,300,ARG,FM,Viktoker,Luca Silva,2497,W434W,L29W,D594B,L14B,W296W,D59B,W380W,W331W,W111B,L73B,L65W,6,58.5,60,24.75,0,5,1,2554
161,177,RUS,FM,Bob_2004,Vadim Bobkov,2724,W448B,W371W,L10B,L325W,W332B,D77W,D127B,W490W,W239B,L38W,L96W,6,58.5,58.5,24.25,0,5,3,2580
162,61,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,W273B,L71W,W190B,W147W,L65W,L479B,L168W,W371W,L246B,W242W,W239W,6,57.5,61,30.5,0,6,2,2553
163,212,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,D119W,L153B,W377W,W296W,D537B,W514W,W510B,L32B,W150W,L33W,L76B,6,57.5,60.5,26.75,0,5,1,2572
164,176,BRA,GM,BirdMaster3000,Raven Sturt,2716,W296W,W301B,L60B,W297W,L465W,W234B,L28B,L79W,L263B,W361B,W264W,6,57,61,28,0,6,3,2622
165,156,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W76W,L329B,W225W,W574B,L477B,L80W,W271B,W513W,W265W,L77B,L78W,6,57,59,28.5,0,6,2,2572
166,336,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L47W,W369B,L531W,W291B,W589B,W167W,W511B,L27B,W186W,L86W,L90B,6,57,59,26.5,0,6,4,2665
167,197,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,W657B,L477W,W215W,W543B,L46W,L166B,W254W,L132W,W225B,L88B,W271W,6,56.5,56.5,24,0,6,3,2574
168,351,USA,GM,Zq1,Dmitry Gurevich,2620,L42B,W518W,L502W,W257B,D526W,D139W,W162B,L154W,L94B,W259B,W280W,6,56,59.5,30,0,5,3,2656
169,521,USA,NM,EternalNight8,Zoey Tang,2460,W92B,L66W,W251B,W578B,L42W,W192W,L152B,W252W,U--,W227W,L130B,6,55.5,57.5,30.5,0,6,3,2677
170,267,BIH,FM,TheKnightOfBosnia,Samuel Zenelaj,2548,W647W,L32W,W257B,L36B,W543W,L517W,W259B,L50B,L153W,W339B,W256W,6,55.5,56.5,23,0,6,3,2568
171,163,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W299B,L250W,W256B,W263B,L478W,L218W,L176B,W268W,W190B,L99W,W247B,6,55,59.5,30.5,0,6,5,2533
172,314,AZE,WFM,malakismayil,,2592,W393B,L409B,W340W,L73W,W261B,W121B,L485W,L86B,D119W,W262W,D151B,6,55,57.5,29.75,0,5,3,2541
173,188,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2603,W584W,L4W,L222B,W314B,W556W,L67B,L225W,W302B,W273W,L189B,W238W,6,55,57,23.5,0,6,2,2537
174,406,KAZ,FM,Juicy_Fork,Inayat Bolat,2557,L564W,W310B,W581W,W544B,W133W,W506B,L60W,L466B,W123W,L47B,L91B,6,54,56,26.5,0,6,3,2745
175,221,POL,FM,djano,Dawid Janaszak,2622,W643B,W615B,L15W,L380B,W135W,L326W,W325B,W127W,L33B,L188W,W272B,6,53,54,24,0,6,4,2574
176,375,IND,CM,BashiqChess,Md Bashiq Imrose,2477,W491W,L466B,L572B,L387W,W243B,W327B,W171W,W276B,L154W,W157B,L71B,6,52.5,54.5,30.5,0,6,4,2613
177,210,TUR,FM,AlwaysPlayForAWin44,Kerem Erten,2716,W595W,U--,W269B,W180W,L502W,D274B,W211B,D181W,W179B,L35W,L88B,6,52.5,54.5,30,0,5,3,2562
178,423,COL,FM,Colombiano07,Daniel Eduardo López Idárraga,2342,W55B,L485B,L112W,W418B,L106W,L240B,W387W,L344B,W243W,W276B,W253W,6,52.5,54.5,27.5,0,6,3,2484
179,54,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,U--,W95W,L252B,W638B,W233W,W203W,L111B,W158W,L177W,L147B,W265W,6,52.5,53.5,30,0,6,1,2597
180,539,BEL,FM,AlainBruxelles,Alain Fayard,2336,L425B,W189W,W638W,L177B,L75W,L273B,W285B,W195W,W513B,L158W,W278W,6,52,53,27,0,6,2,2545
181,165,IND,IM,Chessmissile07,Suresh Harsh,2946,U--,W292B,L508B,W548W,W187W,W158B,D210W,D177B,L85W,L78W,W288B,6,51.5,54.5,30.75,0,5,3,2560
182,393,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2493,L36B,W647W,L486B,W310W,L157B,L261W,W349B,W550W,L113B,W517B,W244W,6,51,52,21.5,0,6,2,2502
183,320,UKR,FM,Barboval,Vladislav Voitovich,2515,L2W,D211B,W318W,L368B,L294B,W377W,D373B,W543W,L149W,W250B,W249B,6,50.5,53.5,25.5,0,5,2,2517
184,349,MLT,CM,ATM622,Jack Mizzi,2458,L467B,L277W,W599B,W243W,L121W,L257B,W338W,W546B,L97B,W351W,W237B,6,50.5,52.5,23,0,6,3,2476
185,566,COL,CM,univio,German Darío Univio Sanchez,2546,L147B,L559B,W339W,W195W,L265B,W423W,L75B,W232W,L251B,W332W,W246W,6,50,52,26.5,0,6,0,2509
186,180,IND,FM,sathvikadiga,Sathvik Adiga,2685,W629W,L561W,L503B,W268B,W588W,W490B,L470W,W99B,L166B,W159W,L75B,6,50,51,26,0,6,3,2636
187,189,RUS,CM,EgorYakovlev,Егор Яковлев,2533,U--,W306W,L19B,W625W,L181B,W543W,L193B,W250W,W249B,L65W,W257B,6,50,51,23.5,0,6,2,2610
188,366,ITA,FM,nicolochessit,Nicolò Napoli,2473,L427B,W599W,L120B,L388B,W375W,L119B,W243W,W328B,W197W,W175B,L87B,6,49.5,51.5,26.5,0,6,2,2509
189,350,FIN,FM,ErikRonka,Erik Rönkä,2512,L554W,L180B,W359W,W646B,W581W,L70W,W249B,L157B,W517W,W173W,L97B,6,49.5,50.5,22,0,6,2,2607
190,345,INT,IM,Barmen_EV,Timofey Iljin,2508,L473B,W696W,L162W,L330B,W355B,W497W,L509B,W286W,L171W,W267B,W282B,6,49,49,23.5,0,6,3,2561
191,468,USA,NM,navnp04,Naveen Prabhu,2491,L146W,W589B,L425B,W442W,L126W,L115B,W372W,W315B,W252B,L95W,W251W,6,48,49,21,0,6,3,2606
192,216,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W413W,L483B,L547W,W335B,W256W,L169B,D258B,L206W,D361W,W241B,W254W,6,47.5,50,26,0,5,2,2480
193,29,INT,FM,snowlord,Ivan Yeletsky,2931,L77B,U--,W651W,W440B,L490W,W390B,W187W,L227W,W216B,W209W,L92W,6,45.5,46,21.5,0,6,3,2508
194,185,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,L625B,L303W,L136W,W376B,W640W,L76B,W545W,W549B,L272W,W255B,W285W,6,43.5,44.5,20.5,0,6,3,2426
195,1,UKR,IM,ural58,Alexander Reprintsev,2512,U--,W689W,L49W,L185B,W413W,L358B,W388W,L180B,W345B,W344W,W266B,6,42,42,18.5,0,6,2,2393
196,231,USA,NM,Denmark2015,D. M.,2565,W380B,L475B,L569W,W284W,W592B,W542W,U--,L238B,W242B,W256W,L98W,6,41,43,23.5,0,6,3,2516
197,1,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,U--,U--,W349W,W420W,W423B,L503W,W313B,L239W,L188B,W346W,W273B,6,34.5,36.5,21.5,0,6,3,2460
198,526,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,W203W,D90W,L34B,W555W,L87B,W124W,L91B,W309W,W220B,L57B,L143W,5.5,65,67.5,28,0,5,1,2606
199,436,DOM,NM,Supelyel,Yelfry Torres,2429,L133W,W356B,W92B,W151W,W249B,D36B,L460W,L82B,L54W,L220W,W316B,5.5,64.5,68.5,30.5,0,5,4,2679
200,141,DEU,IM,Maus7,Matthias Dann,2689,W345B,W308W,W7W,L39B,L153W,W489W,W244B,L9B,L156W,D224B,L124B,5.5,64,68,30.25,0,5,2,2671
201,532,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2403,D84W,W304W,W155B,L16B,L104W,W555W,W220B,L118B,L141W,L131W,W308B,5.5,62,64.5,26.5,0,5,3,2640
202,193,SRB,FM,Rile-Man,Nebojsa Ristic,2564,W319B,L460W,W217B,D206W,L472B,L127W,W223B,W274W,W222B,L50B,L131W,5.5,60.5,65,28.75,0,5,4,2558
203,213,INT,NM,chess_blitz00,Nicolas Perossa,2582,L198B,W446W,W302B,L7B,W313W,L179B,W256W,D88B,L206B,L135W,W320B,5.5,58,58,22,0,5,2,2500
204,235,ISL,FM,Th3ChessViking,Ingvar Thor Johannesson,2673,W387W,L519B,W314W,L18B,W341W,L150B,W255B,D76W,W494W,L58B,L137W,5.5,57,60,24.5,0,5,1,2583
205,1,ECU,FM,elamier,elamier fathy,2311,U--,W330W,W347B,W571B,D55W,L108B,W90W,W68W,L74B,L51B,L139W,5.5,57,59,27.75,0,5,2,2677
206,447,NOR,IM,DarkPassenger007,Frode Elsness,2490,L145B,W393W,W623B,D202B,L82W,L304W,W138B,W192B,W203W,L104W,L129B,5.5,57,58,24.75,0,5,3,2620
207,154,POL,CM,Antek_Radzimski,Antoni Radzimski,2801,W290W,W619B,L39W,L56W,L264B,W361W,D247B,W221B,L218W,L144B,W240W,5.5,56.5,57.5,23,0,5,2,2528
208,206,RUS,GM,yaguigor,Игорь Ягупов,2605,W355W,L461W,L297B,W300B,W245W,L242B,D135W,W279B,L76B,W312W,L144W,5.5,56,60,26.25,0,5,2,2512
209,274,UKR,FM,Orest_Vovk,Orest Vovk,2572,W368W,L499W,W262B,W494B,D464W,L55B,D94B,L280W,W241B,L193B,D232W,5.5,56,59.5,27.5,0,4,3,2642
210,238,TUR,CM,sirinbaba33,Utku Cengiz Acar,2589,W388B,L22W,W549B,W575B,L469W,W380B,D181B,L74W,W217W,L45B,L117W,5.5,56,58,20,0,5,4,2670
211,499,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L512B,D183W,W304B,W601W,W90B,L52B,L177W,W383W,L114B,L124W,W311W,5.5,56,57.5,24,0,5,2,2609
212,237,AUT,FM,TrompeterImEther,Péter Bálint,2567,W376W,W575B,L468W,L19W,L274B,W420W,W329W,W225B,D115B,L59W,L140B,5.5,55,57,20.25,0,5,2,2638
213,178,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W333W,W552B,L50W,W547B,D475W,L44B,L493W,W214B,L109W,L222B,W321W,5.5,54,57,22.75,0,5,3,2591
214,388,HRV,NM,Divljasvinja14,Ante Leon Starcevic,2340,W506W,L149W,D108B,L128B,L403W,W219B,W334W,L213W,W260B,L112W,W296W,5.5,54,56.5,26.25,0,5,2,2586
215,432,EGY,CM,Zephyr5000,,2435,W128W,L86W,L167B,W416W,L147B,D98B,L526W,W560B,W350B,L129W,W323B,5.5,53.5,55.5,23,0,5,3,2586
216,321,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L21B,W584W,W632B,D149W,L52W,D301B,W347W,L155B,L193W,D300B,W305W,5.5,53,54,19,0,4,1,2580
217,412,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,L494W,W315B,L202W,W289B,W287W,W536B,L486B,D126W,L210B,W304B,L125W,5.5,52.5,55.5,25.25,0,5,4,2587
218,294,SRB,FM,jocmil,Milan Jocev,2513,W418W,L522B,W388W,L501B,W327W,W171B,L146B,D59W,W207B,L116B,L115W,5.5,52.5,54.5,24.25,0,5,2,2631
219,596,IRN,FM,iammetiniko,Mahdi Nikookar,2544,L78B,W420W,L54B,L132W,D312B,L214W,W382B,W559W,W309B,W496W,L112B,5.5,52.5,54.5,19.25,0,5,2,2537
220,230,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2641,W695W,L465W,D321B,W435B,L33W,W320B,L201W,W258B,L198W,W199B,L135B,5.5,52.5,52.5,18.75,0,5,4,2506
221,380,USA,CM,LightningDragon8,Ethan Guo,2483,D537W,L94B,W283W,W139B,L116W,L237B,W403B,L207W,L316W,W330B,W294W,5.5,51.5,54,24,0,5,3,2562
222,421,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,W453B,L566W,W173W,L507B,W110W,W534W,L487B,D106B,L202W,W213W,L126B,5.5,50.5,50.5,24.25,0,5,1,2654
223,443,IND,CM,disciplinedbrat,Joel Paul Ganta,2371,L501B,W236W,L110W,W154B,D383W,L495B,L202W,L334B,W357B,W310W,W309B,5.5,49,52.5,26.25,0,5,3,2487
224,276,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2576,D406W,D340B,W375W,L522B,W596W,L487B,W333W,W94W,L86B,D200W,L119B,5.5,48.5,50.5,22.5,0,4,0,2518
225,389,POL,FM,picturesquecheck,Liwia Jarocka,2476,L15B,W605W,L165B,W384W,U--,W387W,W173B,L212W,L167W,W360B,D227B,5.5,48,49.5,20.75,0,5,2,2529
226,548,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,L281W,L582B,L271W,W697B,W346W,W559W,D234B,W131W,L106B,L140W,W313B,5.5,48,48,20.25,0,5,2,2530
227,5,USA,FM,JunjiCol,Julian Colville,2459,U--,W333B,W629B,L539W,W76B,W249W,L482W,W193B,L145W,L169B,D225W,5.5,47.5,48.5,25.75,0,5,4,2623
228,414,POL,CM,andrzej,Andrzej Krzywda,2452,L613W,W590B,L568B,W357W,L158B,D142B,L98W,W318W,W301B,L143W,W315B,5.5,47.5,48.5,22.75,0,5,3,2503
229,138,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,L255W,L299B,D369W,L270B,W406W,W416B,W321W,L245B,W279W,W231B,L138B,5.5,47,49,21.25,0,5,2,2409
230,369,CAN,NM,ZachHKL,Zachary Liu,2461,L562W,L261B,W417W,W342B,L492W,W348B,L121W,L119B,D327W,W369W,W303B,5.5,44.5,46.5,20,0,5,3,2446
231,346,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L62W,L354B,W370B,D260W,U--,W270W,L294B,W296W,W369B,L229W,W307B,5.5,43.5,47,23.5,0,5,3,2455
232,356,KGZ,CM,Ruslan_0807,Ruslan Momunaliev,2462,L23B,L380W,W689B,L372B,W643W,L280B,W595W,L185B,W291W,W362W,D209B,5.5,43.5,43.5,14.75,0,5,1,2404
233,259,NRU,FM,MalyDominator,Michal Fiedorek,2552,W390W,L539W,L543B,W527W,L179B,L259B,W596W,D373W,W305B,W497W,L101W,5.5,42.5,44.5,19.25,0,5,1,2461
234,639,USA,FM,rdarruda,Ricardo D Darruda,2490,U--,U--,W518B,W545W,W387B,L164W,D226W,W368B,L70W,L119B,W300W,5.5,40,43,20.75,0,5,3,2418
235,211,INT,FM,Likvidator228,Valiantsin Yezhel,2583,L327B,U--,W595B,W305W,L503B,L255W,W352B,W300W,L254W,D297B,W302W,5.5,40,42,21.75,0,5,2,2417
236,622,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,L481B,L223B,L275W,W696W,L286B,L595B,D408W,W392B,W377B,W551W,W297W,5.5,39,39,15.25,0,5,2,2391
237,207,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,W262B,D13B,L24W,L321W,W382B,W221W,D77B,D140W,D88W,L127B,L184W,5,64.5,68,28.5,0,3,2,2586
238,374,POL,CM,Actuary44,Michał Kopczyński,2500,L322B,W386W,D59B,L94B,D119W,W306B,W282W,W196W,L155B,L87W,L173B,5,60,63,25.5,0,4,1,2620
239,338,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L13W,W355B,L18B,L333W,W597B,W267W,W539B,W197B,L161W,L97W,L162B,5,58,60,20,0,5,4,2650
240,591,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2268,L489B,W339B,L159W,W279B,L59W,W178W,L132B,W297B,W278W,L130W,L207B,5,57.5,61.5,24.5,0,5,3,2568
241,452,NLD,FM,KoningKobe,Kobe Smeets,2435,L466W,L46W,W363B,W276B,W143W,L84B,L158W,W544B,L209W,L192W,W349B,5,57.5,60.5,22.5,0,5,4,2612
242,408,POL,CM,adreyd,Andriy Diachek,2481,L31W,W645B,L151B,W344W,W281B,W208W,L148B,L95B,L196W,L162B,W352B,5,57.5,58.5,19.5,0,5,3,2587
243,537,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2301,W95B,L51B,L134W,L184B,L176W,W357B,L188B,W552W,L178B,W356W,W339W,5,57,60,22,0,5,2,2421
244,306,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,W659W,W108W,L102B,W583W,W509B,L15B,L200W,L115W,W303B,L94W,L182B,5,57,57,17,0,5,2,2693
245,395,UKR,NM,KorolDimitriy75,Димитрий Король,2407,W620W,L571B,L8B,W340W,L208B,W338B,D151W,W229W,D87B,L84B,L157W,5,56,57,21,0,4,1,2639
246,337,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L461B,W421W,L83B,W438W,L491W,W343B,L38W,W354B,W162W,L111W,L185B,5,55.5,56.5,17,0,5,2,2661
247,370,SRB,FM,Eleyah,Ilija Stanojevic,2556,L26B,W678W,W621W,L111B,L105W,W277B,D207W,D149B,W512B,L71W,L171W,5,55.5,55.5,15.75,0,4,2,2657
248,361,USA,NM,harshu27,Aditya Arutla,2525,W25W,L145W,L469B,W280W,L517B,W286W,L115B,L303W,W354B,W326B,L152W,5,55,59,26,0,5,2,2607
249,133,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W558B,W77W,L11W,W398B,L199W,L227B,L189W,W547B,L187W,W325B,L183W,5,54.5,57,19.5,0,5,4,2563
250,513,INT,FM,ValiantCeleb,Caleb Levi,2450,W54B,W171B,L63W,W534W,L73B,U--,L143W,L187B,W356W,L183W,W360B,5,54,57,24.5,0,5,3,2578
251,275,PRK,FM,YegoryoCh,Egor Kurchenko,2546,W310B,L44B,L169W,W396W,L326B,W421W,W514B,L133B,W185W,L146W,L191B,5,53.5,55.5,19.5,0,5,2,2482
252,258,FRA,CM,LLariMarc,Marc LLari,2555,W417B,L50B,W179W,L469W,W424B,W533B,L49W,L169B,L191W,D302B,D269W,5,53.5,55.5,17.75,0,4,3,2573
253,303,KAZ,FM,Blitz_Lover1,Sultanbeibarys Dumanuly,2485,W433B,W583W,L31W,L482B,W306W,L486W,W275B,L73B,W326W,L133B,L178B,5,53,54.5,17,0,5,2,2591
254,385,ITA,FM,sudtirolese06,Niccolò Casadio,2407,L539B,W395W,L58B,W550W,L84B,W518W,L167B,W542W,W235B,L110W,L192B,5,51.5,54.5,18.5,0,5,1,2541
255,451,SVN,FM,divudis17,Jaka Brilej,2568,W229B,L524B,L113W,L581B,W293W,W235B,L204W,W282B,L489W,L194W,W355B,5,51.5,53.5,25,0,5,4,2593
256,396,BGD,FM,ExtremeLearner,Tahsin Tajwar Zia,2447,L32B,W389W,L171W,W422B,L192B,W386W,L203B,W390W,W276W,L196B,L170B,5,51.5,53.5,16,0,5,1,2520
257,509,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2399,L568B,W311B,L170W,L168W,W638B,W184W,L265B,W271W,L96B,W337W,L187W,5,51.5,52.5,20.5,0,5,2,2534
258,420,ARG,FM,corvachesky,Flavio Wisniacki,2535,L74W,W344B,L87B,L589W,W642B,W315B,D192W,L220W,L130B,D260W,W345B,5,51.5,52.5,19,0,4,4,2531
259,457,PHL,NM,jasrom,Jasper Rom,2432,L627B,L35W,W645B,L92W,W310B,W233W,L170W,L124B,W550B,L168W,W351B,5,51.5,52.5,18,0,5,4,2510
260,528,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L530W,L295B,W454W,D231B,W557W,W138W,L92B,L57B,L214W,D258B,W361W,5,51,51,18.25,0,4,0,2530
261,556,JAM,WCM,InadaC,Adani Clarke,2288,L495W,W230W,W552B,L530W,L172W,W182B,L490W,W313B,L99W,L273B,W335B,5,50.5,53.5,23,0,5,4,2507
262,520,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2404,L237W,W271B,L209W,D350B,L127B,W379W,W556W,L129B,W371W,L172B,D274W,5,50.5,53,19,0,4,1,2513
263,363,CZE,CM,Skorpy32,Pau Marin Ferragut,2502,L41W,W449B,W622B,L171W,L511B,W545W,L139B,W358W,W164W,L123B,L148B,5,50.5,50.5,14,0,5,2,2635
264,365,ETH,FM,Hirna2005,Josep Ruscalleda,2437,W53W,L500B,L593W,W397B,W207W,L492B,L494W,L267B,W292W,W290W,L164B,5,50,52,26,0,5,1,2629
265,308,ITA,FM,Kostya0705,Konstnatin Andreev,2478,U--,W275B,W372W,L533B,W185W,L34B,W257W,W517W,L165B,L149W,L179B,5,49.5,52.5,23.5,0,5,1,2560
266,270,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,W374B,L498B,L514W,W303W,L333B,W307W,W358W,W509B,L73W,L98B,L195W,5,49,52.5,20.5,0,5,2,2537
267,471,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L486B,L59W,L418B,W645W,W378B,L239B,W356W,W264W,L78B,L190W,W353W,5,49,50,17.5,0,5,1,2422
268,435,TUR,CM,realburq,Burak Ozalp,2526,L108B,W378W,L123B,L186W,W397B,L282W,W376B,L171B,L349W,W371B,W348W,5,48.5,51.5,17.5,0,5,3,2453
269,426,USA,NM,CFalcons8,Evan Ai,2455,L63W,W394B,L177W,L115B,L359W,D605B,W606W,W283B,L138W,W340B,D252B,5,48.5,50,16.75,0,4,3,2467
270,505,FRA,CM,KatakuriDono,Mathis Sabatier,2409,L101B,D336W,L57B,W229W,L117W,L231B,L404W,D391B,W419W,W386B,W325W,5,48,50,18,0,4,1,2445
271,339,USA,FM,Spriteball,Davis Zong,2483,L478B,L262W,W226B,L306W,W595W,W596B,L165W,L257B,W352W,W349B,L167B,5,47.5,49.5,17.5,0,5,3,2462
272,382,POL,CM,NeonNinja73,Kacper Ugorek,2473,L510W,W417B,L535W,W605B,L123W,W388W,L154B,W359W,W194B,L92B,L175W,5,47.5,49,16.5,0,5,3,2544
273,373,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,L162W,L586B,W351W,W633B,L534B,W180W,W544W,L110B,L173B,W261W,L197W,5,47.5,48.5,19,0,5,1,2511
274,19,USA,NM,jbking07,Jacorey Bynum,2547,U--,W439W,L152W,W404B,W212W,D177W,L87B,L202B,W368W,L126W,D262B,5,47.5,48.5,18,0,4,1,2505
275,2,ECU,FM,AndresDelgado77,Andrés Delgado,2414,U--,L265W,W236B,L67W,W393B,W337B,L253W,W332W,W515B,L113W,L159B,5,47,50,20.5,0,5,4,2476
276,201,MYS,CM,sonicdravise,Jun Ying Tan,2592,L607B,L543W,W338B,L241W,W291B,W314W,W341B,L176W,L256B,L178W,W301B,5,47,48,22,0,5,4,2403
277,531,ITA,FM,LordIron,Mario Ferro,2302,L123B,W184B,L489W,L582W,W639B,L247W,L96B,L310W,W397B,W374W,W346B,5,46.5,47.5,17.5,0,5,4,2459
278,285,POL,FM,frankshar,Franciszek Sernecki,2533,L301B,W681W,L525B,W354W,W388B,L122W,L280W,W284B,L240B,W343W,L180B,5,46.5,46.5,16,0,5,2,2368
279,368,IND,FM,Aash20,Balaji Guttula,2456,L81B,L594W,W419B,L240W,W417W,D371B,W124W,L208W,L229B,W328W,D283B,5,46,48,18.75,0,4,1,2426
280,630,DEU,FM,UK_23,Uwe Kleibel,2351,U--,U--,W697W,L248B,W311W,W232W,W278B,W209B,L47W,L93W,L168B,5,46,46,20.5,0,5,2,2604
281,236,INT,FM,Bilan_Danila,Danila Bilan,2605,W226B,L474W,W354B,L475B,L242W,L549W,L319B,W406W,L290B,W373B,W326W,5,45.5,48,19.5,0,5,3,2477
282,153,KAZ,FM,Herzog2012,Mark Smirnov,2695,L619B,L343W,L306B,W370W,W352W,W268B,L238B,L255W,W333B,W341B,L190W,5,45,46,20.5,0,5,3,2413
283,555,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2471,D304B,L555W,L221B,L117B,W391W,L298B,W407W,L269W,W382B,W329W,D279W,5,44,46.5,17.75,0,4,1,2457
284,458,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,L565W,L491B,W362W,L196B,L315W,W389B,W386B,L278W,W289B,L288B,W342W,5,44,46,19,0,5,3,2436
