Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,421,UKR,FM,bob1263,Boris Taborov,2406,L31B,L374W,D420B,W692B,L569W,W622B,L245W,W296B,W311W,W215W,W205B,6.5,42.5,43,23,0,6,4,2448
142,636,ITA,FM,nicolochessit,Nicolò Napoli,2557,U--,U--,U--,U--,W394W,D324B,W306W,W410W,W283B,W222W,W219B,6.5,28,30.5,28.25,0,6,2,2421
143,278,FRA,FM,SandwichOSaumon,Phileas Mathieu,2747,W685B,L24W,W318B,L86B,W312W,W103W,W117B,L43B,L37W,W198W,L81B,6,66,67,29.5,0,6,3,2651
144,168,SRB,FM,Mikasinski,Mihailo Djokic,2703,W230W,W157B,D16B,D35W,L23B,L166W,L162W,W256B,L93W,W267B,W244W,6,65,70,34.75,0,5,3,2616
145,170,IND,FM,Rosh1610,Rosh Jain,2674,W223W,L51B,W503W,W181W,L26B,W262W,W512B,L50B,L151W,W166B,L104W,6,63,67,31,0,6,2,2584
146,282,POL,FM,WiktorGolis,Wiktor Golis,2613,W231B,L45W,W657B,L485W,W279B,L43W,W223B,L37W,W265W,W183B,L106B,6,62,63,28,0,6,5,2581
147,320,IMN,FM,MaxLeto,Maxim Omariev,2517,W748B,L468W,W608B,L34B,W226W,W52W,L289B,W95W,L105B,L107B,W284W,6,61.5,61.5,27,0,6,2,2616
148,418,HUN,IM,Bencus12,Bence Pribelszky,2505,L470W,W389B,W150W,L68B,W185W,L70W,W333B,L94B,W163W,L168B,W282B,6,61,64,30,0,6,3,2670
149,385,POL,FM,shEwAsonlyeLevEN11,Adam Zielonka,2654,D10B,W176B,W567W,L31W,W320B,L110W,L496W,L57B,D349W,W271B,W257W,6,60,62.5,29.5,0,5,3,2700
150,200,UGA,CM,jaskol95,Tomasz Jaskolka,2596,W314B,L6W,L148B,W357W,W181B,W195W,L36B,L248W,D503B,W300W,D172B,6,59.5,63.5,30.25,0,5,2,2565
151,356,HUN,CM,Zenekritikus04,Máté Gyenes,2500,L55W,W331B,L587W,W656B,W168B,W95W,L128W,W163B,W145B,L57W,L87W,6,59.5,60.5,30,0,6,5,2698
152,272,MYS,CM,sonicdravise,Jun Ying Tan,2609,W689B,L49W,W517B,L487B,W230W,L119B,W561W,W106W,W117B,L53B,L107W,6,59.5,60,26.5,0,6,3,2663
153,260,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2584,D306B,W313W,L36B,W571B,L132W,W316B,L136W,W220B,D176W,W169B,L67B,6,59,61.5,28.25,0,5,4,2596
154,99,POL,IM,DamianoLew95,Damian Lewtak,2693,L287B,W609W,W266B,W164B,D73W,L218W,W222B,W219W,L125B,D174W,L75B,6,59,61,30.5,0,5,3,2564
155,351,KAZ,CM,ChessKhan11,Alikhan Daulet,2602,L23B,W730W,W50W,L471B,L156B,W270W,W562B,L177W,W346W,W492B,L100B,6,58.5,58.5,24.5,0,6,2,2586
156,597,AUT,CM,Aklan10n,Jurij Khalakhan,2355,L317B,W248W,L123B,W196B,W155W,L490W,W189B,W170W,L96B,L164B,W322W,6,58,62.5,33.5,0,6,2,2578
157,541,DEU,FM,UK_23,Uwe Kleibel,2360,W168W,L144W,W225B,L114W,W171B,L343W,L123B,W181B,L167W,W326B,W249W,6,57.5,61.5,32.5,0,6,4,2579
158,466,ISR,CM,Cheer_Down,Viktor Parfenov,2453,W83B,L128B,W441W,W115W,L160B,L500W,L96B,W562W,W293B,W240W,L69B,6,57.5,58.5,27.5,0,6,2,2645
159,250,DEU,FM,DanyKopy,Daniel Kopylov,2669,W727B,W26B,L380W,L207B,W267W,L89W,W335B,W264W,L53W,W238B,L91W,6,57.5,57.5,27,0,6,4,2617
160,144,KGZ,CM,amanjazu,Эмир Шаршенбеков,2684,W572W,W220B,L479W,W583B,W158W,L22B,L40B,L173W,L244B,W237W,W250B,6,57,59,26.5,0,6,3,2601
161,359,RUS,IM,zmeeed67,boris abrashkin,2586,L477B,W718W,W358B,L289B,W346W,W87W,L79B,L121B,W299W,W179B,L99W,6,57,57,25.5,0,6,2,2633
162,392,IND,CM,Kingswhite2008,Vedant Nitin Vekhande,2467,L487W,L275B,W404W,W384B,W232W,L163W,W144B,W518B,W101W,L37B,L92W,6,56.5,59.5,28.5,0,6,3,2615
163,178,MNG,IM,Agibileg,Uurtsaikh Agibileg,2711,W277W,W669B,L474B,W228W,L505W,W162B,L10B,L151W,L148B,W335B,W248W,6,56.5,57.5,26.5,0,6,3,2601
164,269,USA,IM,hellokostya,Kostya Kavutskiy,2605,L325W,W521B,W536B,L154W,W561B,L39W,W195B,L117W,W269B,W156W,L83B,6,56,59,27.5,0,6,5,2518
165,532,RUS,CM,Vaporwaffle94,Konstantin Egorov,2408,L402W,L138W,W419B,W266W,W190B,L205W,W167B,L75W,W249W,W493B,L96B,6,56,58,29,0,6,4,2576
166,350,UKR,NM,Yyaroslavchess2010,Yaroslav Shevchenko,2504,L20W,W341B,L505W,W602W,W299B,W144B,L90W,D495W,D99B,L145W,W246B,6,56,58,27.25,0,5,4,2633
167,315,CZE,FM,mortngabriel,Martin Horak,2600,W686W,L43B,W325W,L117W,W332B,L80B,L165W,W392B,W157B,L95W,W280B,6,56,57,23,0,6,4,2514
168,210,GRC,FM,anasta10,Anastasia Avramidou,2632,L157B,W350W,W186B,L183B,L151W,D535W,W370B,D180W,W287B,W148W,L89B,6,55.5,59,29.25,0,5,3,2496
169,432,FSM,IM,atalz0,Andrei Shishkov,2447,D136W,L110W,L122B,W452W,W385B,W569B,D56W,W491W,L94B,L153W,W239B,6,55.5,56,23,0,5,3,2614
170,245,BTN,FM,Silent-Killer100,Jaiveer Mahendru,2668,W733W,L15W,W335B,L23W,L304B,W392B,W221W,L156B,W275W,L199B,W292W,6,55.5,55.5,22.5,0,6,2,2530
171,299,ESP,IM,ElDivis,David Martinez,2514,W385B,L470B,L332W,W277B,L157W,W312B,W314W,L105W,W264B,L117W,W269B,6,54.5,57.5,27,0,6,5,2490
172,405,SDN,WCM,thealphalion86,Sabreen Oraby,2553,D91B,L59B,W385W,L129B,L409W,W306B,W313W,L240W,W259B,W227W,D150W,6,54.5,57,29,0,5,2,2529
173,298,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W373W,L564W,W339B,L67W,W348W,L78B,W560W,W160B,L90W,W176B,L79B,6,54.5,57,26.5,0,6,3,2625
174,221,IND,FM,gau248,Gaurang Bagwe,2624,W546W,D20B,L482W,W620B,L524B,W574W,W220W,L33B,W218W,D154B,L97B,6,54.5,56,25,0,5,1,2669
175,343,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2589,L473B,W454W,L74W,W655B,W259B,W549W,W516W,L18B,L79B,L106W,W279B,6,54,54,18,0,6,3,2696
176,59,ARG,IM,IlanSchnaider,Ilan Schnaider,2756,D97B,L149W,W386B,L543W,W369W,W212B,W297B,L129W,D153B,L173W,W231B,6,53.5,56.5,28.5,0,5,4,2511
177,174,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2657,W270W,L558B,L262W,W319W,W503B,L238B,W388W,W155B,W266W,L24W,L93B,6,53,56,28,0,6,2,2512
178,25,USA,NM,subham777,Asish Panda,2527,U--,W277B,W276W,L55B,W291W,L511W,W272B,W252W,L67W,L93B,W263B,6,51.5,55.5,30,0,6,3,2592
179,207,INT,IM,bazar-wokzal,Nikolai Vlassov,2641,W656W,L472B,W600W,W51B,U--,W304W,L15B,L104W,W302B,L161W,W238B,6,51.5,52.5,24.5,0,6,3,2605
180,391,DEU,CM,Schachkatze2000,Henning Holinka,2595,L41B,D689W,W452W,L122B,W306W,L56B,W296W,D168B,L232B,W328W,W245B,6,51.5,52,21.75,0,5,1,2539
181,423,LVA,NM,briesmas,Mikelis Vingris,2401,L29B,W393W,W556W,L145B,L150W,D532W,D311B,L157W,W270B,W520B,W240W,6,51,54,24,0,5,2,2504
182,232,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2525,W331B,L483B,L184W,W671B,L400B,W199W,L198W,W286B,W292W,L196B,W281W,6,51,52,26,0,6,3,2498
183,553,BGD,FM,KhandakerAminul,Khandaker Aminul Islam,2404,L205W,W455B,W216B,W168W,L516B,L491B,D529W,W225B,D240B,L146W,W243B,6,51,51,26.25,0,5,4,2592
184,463,RUS,FM,RusPakhom,Руслан Пахомов,2506,W76W,L549W,W182B,L542W,L253B,L137W,W352B,L242W,W355B,W268W,W260B,6,50.5,53.5,31,0,6,4,2596
185,188,ITA,IM,albi1999,Alberto Barp,2726,W246W,W237B,L24B,L407W,L148B,W267W,W400B,W250B,W263W,L33B,U--,6,50.5,53.5,28.5,0,6,3,2545
186,440,RUS,CM,Denisenko_Denis,Денис Денисенко,2489,L60B,W377W,L168W,L369B,W669W,L556B,W339W,W282B,W194B,W273W,L101B,6,50.5,51.5,24.5,0,6,2,2519
187,257,POL,FM,kamilianin235,Kamil Warchoł,2462,W415W,L9W,W652B,L113B,L335W,L405B,W360B,W305W,W288B,W280W,L103B,6,50,51,21.5,0,6,3,2547
188,201,NOR,GM,Grukjr,Simen Agdestein,2618,L264W,L230B,W345W,W652B,L544W,W307B,W304W,L263B,W192B,W248W,L74W,6,49.5,50.5,25,0,6,3,2494
189,326,USA,CM,iAspet,Aspet Tadevosyan,2522,W418B,L46B,L217W,W560W,L562B,W269W,L156W,W561B,L107W,W349B,W242W,6,49,51,22,0,6,3,2463
190,310,ARG,FM,CristianS27,Cristian Sanhueza,2533,W378B,L541B,W660W,L106B,L165W,L561W,W270B,W230W,W325B,L99W,W264B,6,49,50,24,0,6,4,2480
191,439,DEU,FM,Chessbard1972,Dmitrii Marcziter,2489,L43W,W387B,W674W,L99B,L233B,W369W,L278B,W383W,L273B,W337W,W285W,6,48.5,49.5,19.5,0,6,1,2512
192,425,NOR,FM,EGK_06,Eivind Grunt Kreken,2610,L509B,W395W,W518B,L201B,L116W,L299B,W348W,W314B,L188W,W521B,W293W,6,48,51,24.5,0,6,3,2526
193,465,UZB,WFM,Guldona_2007,Гульдона Каримова,2518,L268W,L485W,W415B,L39B,W610W,L518B,W331B,L232W,W340B,W333W,W241B,6,46.5,48.5,21,0,6,4,2556
194,271,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,W729W,L581B,W440W,L505B,W284B,L50W,W405W,L39B,L186W,W252B,W247W,6,46.5,46.5,19,0,6,2,2589
195,512,AZE,WIM,chessmachine14,Ayan Allahverdiyeva,2442,L496W,L75W,W752B,W439W,W330W,L150B,L164W,W559B,L285B,W261W,W251B,6,46.5,46.5,18,0,6,3,2567
196,412,HUN,FM,Bertalan1126,Bertalan Buzás,2562,L398W,W723B,L115B,L156W,L331W,W384B,W602W,W520W,W518B,W182W,L108B,6,45.5,45.5,19,0,6,3,2494
197,435,DEU,FM,cedchass2006,Cedric Chassard,2378,L640W,W378B,D101W,W569B,W496W,L32B,U--,W530W,L219B,D216B,W258W,6,45,46,25.25,0,5,2,2673
198,444,DEU,FM,Tactican_228,Timur Kocharin,2571,L486B,W670W,L538W,W386B,L552W,W603W,W182B,L233B,W260W,L143B,W273B,6,43.5,44.5,22,0,6,3,2556
199,454,IND,CM,Kumareshayyachamy,Kumaresh A,2524,U--,L382W,W753B,L232B,W375W,L182B,W354W,W391B,W514B,W170W,L94B,6,42,42,20.5,0,6,3,2494
200,634,BGR,CM,kinga2008,Simeon Todev,2450,U--,U--,U--,U--,W373B,W680W,W301B,W279W,W242B,W232W,L95B,6,30.5,31.5,24.5,0,6,3,2459
201,176,RUS,FM,Artem_0degov,Аrtеm Odеgоv,2820,W701W,W384B,L478B,W192W,D28W,W38B,W33W,L32B,L36W,L55B,L123W,5.5,69,69,29,0,5,2,2764
202,309,LVA,NM,ReinisUz,Reinis Paikens,2626,W390W,L475B,W447W,W78W,W106B,L62W,L81B,W510W,D128W,L71B,L124W,5.5,61.5,62.5,25.25,0,5,1,2687
203,397,POL,CM,adreyd,Andriy Diachek,2528,L24B,W242W,W421B,L44B,W268W,W551B,D58W,L80B,W500W,L137W,L116B,5.5,60.5,62.5,23.25,0,5,2,2698
204,236,BRA,NM,rendrexchess,,2708,L639B,W606W,W338B,W89W,W61B,W485W,L474B,D62W,L102W,L63B,L139B,5.5,60,61,29.25,0,5,2,2688
205,222,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2685,W183B,L23W,L218B,W446B,W600W,W165B,L42B,D228W,W257B,L65W,L141W,5.5,59.5,60.5,22.75,0,5,4,2559
206,361,SRB,FM,DvaHrasta,Stanoje Jovic,2434,L89B,W340W,W645W,W105B,W549W,L18B,L83W,D499B,L124W,W220B,L128W,5.5,59.5,60.5,22.75,0,5,2,2739
207,616,POL,CM,rekin87,Łukasz Luba,2336,L615W,W281B,W138B,W159W,L83B,D213W,L101B,L212B,W303W,W218B,L120W,5.5,59,60.5,30.25,0,5,3,2581
208,276,GBR,FM,Stanbad1,Stanley Badacsonyi,2770,W242B,L508W,W656B,L30B,W288W,W358B,D80W,L85W,L55B,W262W,L136W,5.5,59,60,23.5,0,5,3,2680
209,411,USA,NM,b_6,Matt Zavortink,2567,W485B,L34W,W333B,L90W,L37W,W226B,L95B,L269W,D310B,W372W,W324B,5.5,58.5,62,24.75,0,5,4,2581
210,184,INT,FM,Mach1el,Mikhail Spizharny,2676,W252W,W325B,L41B,D568W,L125B,W300W,W255W,L102B,L131B,W214W,L134B,5.5,58,60.5,25.25,0,5,1,2557
211,336,ARG,IM,Yanhob,Juan Pablo Hobaica,2520,L8W,W432B,W356B,L76W,W347W,L128B,W558W,D99W,L140B,W298W,L115B,5.5,58,59.5,20.5,0,5,2,2594
212,328,MDA,IM,Slovineanu,Veaceslav Slovineanu,2542,W575B,L117B,D18W,W621B,L71W,L176W,W572B,W207W,L58B,W304W,L129W,5.5,57,58.5,20.75,0,5,3,2606
213,253,BLR,FM,andrew-blr,Andrei Olhovik,2647,W668W,L28B,W392W,W589B,L486W,D207B,W133W,L61W,W228B,L60B,L132W,5.5,57,58,20.75,0,5,2,2683
214,379,BEL,GM,Glek_Igor,,2664,L9B,W719W,W137W,L124B,L119W,W601B,D57W,L322W,W312B,L210B,W307W,5.5,57,57,21.25,0,5,2,2652
215,331,NOR,CM,RantomOpening,Rafail Antoniou,2679,W18B,L537W,D409B,W367W,L66W,L136B,W319W,W237B,L122W,L141B,W298W,5.5,56.5,59,27.75,0,5,2,2589
216,285,SRB,FM,Sem1901,Serafym Oliinyk,2564,W396W,L30B,L183W,W301B,L275W,D288B,W535W,W259B,L65B,D197W,D221B,5.5,56,59,24.25,0,4,2,2485
217,295,POL,CM,GrotBchess,Blazej Grot,2551,W399W,L33W,W189B,L486B,L246W,D279B,W571B,W231W,L60W,W503B,L122B,5.5,56,58.5,24,0,5,3,2560
218,438,USA,NM,playablecharacter,Ethan Bashkansky,2500,L567B,W646W,W205W,D496B,W140W,W154B,L31W,L71B,L174B,L207W,W301B,5.5,56,57,25.75,0,5,2,2628
219,223,POL,FM,antoszu,Antoni Szustakowski,2653,W682W,L539B,W267W,W558W,L62B,W264W,D119B,L154B,W197W,L61B,L142W,5.5,56,57,23.25,0,5,0,2621
220,447,CAN,NM,InitiatingASC,Michael Buscar,2504,W37W,L160W,L114B,W683B,W391W,D258W,L174B,L153W,W321B,L206W,W297B,5.5,55,56,23.5,0,5,3,2598
221,446,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,L61B,W369W,W491W,L121B,L490B,W382W,L170B,L103W,W314B,W342B,D216W,5.5,54.5,57.5,22.75,0,5,2,2519
222,277,ESP,IM,Alomaterapia,Robert Aloma,2593,W299W,L507B,W410W,W587B,D67B,L29W,L154W,W381B,L57W,L142B,W304B,5.5,54,56,20.5,0,5,3,2652
223,501,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L145B,L101B,W389W,L260B,W670W,W261B,L146W,L93W,D224B,W367W,W308W,5.5,52.5,53.5,19.75,0,5,1,2498
224,357,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,L17B,W599W,L86W,L348B,W352B,D318W,D351W,L265B,D223W,W536B,W310W,5.5,50.5,52.5,21,0,4,2,2472
225,1,UKR,CM,DanylaBagrov,Vlad Lymar,2656,U--,W355W,L157W,W269B,D316W,W280B,L71B,L183W,W307B,W228W,L112W,5.5,50,54,26.25,0,5,3,2481
226,580,DEU,IM,Exploring_Chess,Christian Braun,2433,W75B,L87B,W654W,L278B,L147B,L209W,D298W,L303B,W576B,W381W,W300B,5.5,50,51,20.75,0,5,3,2535
227,291,IND,GM,chesstrainer2042,Neelotpal Das,2645,D692W,L367B,L571W,W310B,W256W,W409B,W140W,L66W,L52B,L172B,W303W,5.5,50,50.5,23.25,0,5,2,2490
228,443,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2536,W699W,W320B,L541W,L163B,W518W,D121W,D258B,D205B,L213W,L225B,W306W,5.5,50,50,21.5,0,4,1,2655
229,86,MDA,GM,NewBornNow,Victor Bologan,2790,W574W,W235B,D343B,W120W,W501W,L21B,W69B,L469W,L127B,U--,U--,5.5,49.5,52,28,0,5,2,2723
230,499,IND,CM,RupeshReddyY,,2392,L144B,W188W,W661W,L500B,L152B,L362W,W375B,L190B,W382W,W290W,D235B,5.5,49.5,50.5,21.25,0,5,1,2563
231,614,MDA,FM,SergeyGostev1984,Serghei Gostev,2458,L146W,W416W,W438B,L94B,D249W,L135B,W365W,L217B,W381W,W308B,L176W,5.5,49.5,50.5,17,0,5,2,2563
232,1,USA,FM,ChessSwole,Derek Wu,2700,U--,L329W,W601B,W199W,L162B,W292W,L302B,W193B,W180W,L200B,D234W,5.5,49,51,27.75,0,5,2,2479
233,237,HUN,FM,SchieberSpieler,Roland Margl,2615,W718W,L545B,W651W,L523B,W191W,W562W,L63B,W198W,L480B,D134W,L133B,5.5,49,49,19.25,0,5,0,2653
234,370,VNM,WIM,amylazy,Phuong Hanh Luong,2342,L57W,L259B,D599B,W420W,W236B,L496B,L280W,W323B,W536B,D245W,D232B,5.5,48,50,21.75,0,4,3,2492
235,293,CAN,GM,yobdc,"Yang, Kaiqi",2642,W663W,L229W,W639B,L42B,L548W,W366B,L246B,W329W,W277B,L103W,D230W,5.5,47,48,17.25,0,5,3,2505
236,574,MNG,CM,LaKeRrSs,Tuguldur Soninbayar,2426,L253B,W740W,D130B,L526W,L234W,L97B,L373W,W623B,W371W,W535W,W309B,5.5,44,44,16.25,0,5,2,2493
237,613,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2422,W700B,L185W,L555W,D381B,W620W,L528B,W303W,L215W,W533B,L160B,W302W,5.5,41.5,41.5,15.75,0,5,2,2538
238,428,MLT,CM,ATM622,Jack Mizzi,2501,L475W,W342B,W643W,L489B,W96B,W177W,L55W,W343B,L56B,L159W,L179W,5,59,60,22,0,5,3,2683
239,248,INT,FM,Bilan_Danila,Danila Bilan,2605,W436B,D482B,W10W,L91B,L481W,D388W,W315B,W302W,L89B,L138B,L169W,5,58.5,59.5,23.25,0,4,2,2667
240,254,RUS,IM,Let_it_be_1,Aleksei Belov,2697,W347B,L1W,W329B,L545B,W594W,L17B,D533W,W172B,D183W,L158B,L181B,5,57,59,20.75,0,4,3,2588
241,297,MNG,FM,Keeper0416,Erdenepurev Boldoo,2546,U--,W271W,W436B,W103W,L46B,D61W,L85B,D280W,W246W,L74B,L193W,5,57,58,24.25,0,4,1,2618
242,608,IND,WCM,geminithegreat,Ishvi Aggarwal,2287,L208W,L203B,W344B,W315W,W513W,L102B,L104W,W184B,L200W,W287W,L189B,5,56.5,60.5,23.5,0,5,2,2539
243,355,UKR,FM,Orest_Vovk,Orest Vovk,2657,L14B,W372W,W102B,L128W,W383B,L289W,D259W,L133B,W534W,D257B,L183W,5,56.5,59.5,22,0,4,2,2578
244,365,NPL,CM,HimalLama,Himal Lama,2496,L525B,W354W,L103B,W662W,L57W,W348B,W346B,L56W,W160W,L101B,L144B,5,56.5,57.5,19,0,5,2,2618
245,190,CHE,CM,Fomkin_Dmitry,Dmitry Fomkin,2733,W604W,W346B,L45B,D413W,L18W,L255B,W141B,L131W,W535B,D234B,L180W,5,55.5,57.5,20,0,4,3,2564
246,519,EST,WCM,WildOnTwitch,Lala Huseynova,2373,L185B,L273W,W377B,W138W,W217B,L114B,W235W,L490W,L241B,W336W,L166W,5,55,58.5,25,0,5,2,2578
247,450,POL,CM,NeonNinja73,Kacper Ugorek,2607,L67B,W397W,L69W,L57B,W359B,L268W,W601W,L107B,W344W,W299B,L194B,5,55,57,17.5,0,5,2,2556
248,382,POL,CM,PolishForce3000,Adam Gibała,2496,L550W,L156B,W340W,W664B,L78B,W283W,W268B,W150B,L98W,L188B,L163B,5,55,56,21,0,5,3,2580
249,344,DEU,FM,masterofpuppets2,Clemens Rietze,2532,L32W,W345B,L589B,W517W,D231B,W567B,D121W,L87W,L165B,W265W,L157B,5,54.5,56.5,21.5,0,4,2,2596
250,369,INT,IM,Barmen_EV,Timofey Iljin,2559,L15B,L436W,W359B,W341W,L358W,W345B,W103B,L185W,L95B,W360W,L160W,5,54.5,55.5,23,0,5,3,2575
251,367,LVA,CM,Accidental-genius13,Artem Alek Fedorov,2501,L22B,W624W,W640W,W588B,L510W,W105B,W502B,L78W,L87B,L83W,L195W,5,54,55,16,0,5,3,2699
252,515,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2621,L210B,W720W,W317W,W116B,W128B,L486W,L489W,L178B,L493W,L194W,W333B,5,54,54,21.5,0,5,3,2639
253,243,FIN,FM,DucksParadise,Oliver Wartiovaara,2568,W236W,L22W,W307B,L32B,W184W,W325B,W53W,L475B,L24B,U--,U--,5,53.5,57.5,27.5,0,5,2,2694
254,364,UKR,IM,ural58,Alexander Reprintsev,2587,W113W,L52W,L485B,W271B,L17W,L560B,W350W,L275W,L360B,W355W,W328B,5,53.5,56.5,23.5,0,5,2,2568
255,384,POL,IM,DawidCzerw,Dawid Czerw,2461,L50W,W376B,D320W,L567B,W536W,W245W,L210B,L52W,W316B,L136B,D277W,5,53,55.5,21.25,0,4,2,2612
256,467,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2604,W137W,D111W,L54B,L530W,L227B,W379B,D285W,L144W,L521B,W345W,W339B,5,52.5,56,23.75,0,4,2,2560
257,547,DEU,CM,dealshark,Andre Kunz,2304,W491W,L79B,W330W,L527B,W529B,W278W,D500B,L76B,L205W,D243W,L149B,5,52.5,56,22.25,0,4,1,2613
258,186,KAZ,FM,Leebit02,Liya Kurmangaliyeva,2616,L561W,W349B,W287W,W590B,L45W,D220B,D228W,L266B,W519W,L104B,L197B,5,52.5,54.5,20.5,0,4,2,2508
259,583,FRA,WFM,cycygogne,Cyrielle Monpeurt,2277,L297W,W234W,L118B,W672B,L175W,W503W,D243B,L216W,L172W,D286B,W335W,5,52.5,53.5,20,0,4,1,2516
260,2,GBR,CM,mightysmasher,Supratit Banerjee,2650,U--,L269B,W726B,W223W,W361B,W107W,L25B,L480W,L198B,W288W,L184W,5,52.5,52.5,21.5,0,5,2,2541
261,354,DEU,CM,ExchangeAB,Andre Bold,2480,L565W,W283B,D132W,L10B,D535B,L223W,L328B,W332B,W366W,L195B,W360W,5,51,53.5,21.5,0,4,2,2538
262,401,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2581,L45B,W379W,W177B,L540B,W421W,L145B,L137W,D312B,W372W,L208B,D283W,5,51,53,19.75,0,4,1,2589
263,403,CHL,WIM,Cxrjs,Javiera Barrera,2458,L119B,L608W,W610B,W379B,L108W,W417B,W282W,W188W,L185B,L75B,L178W,5,51,53,18.5,0,5,3,2532
264,531,GBR,FM,kidagent,Lewis Martin,2390,W188B,L112W,L514B,W658B,W515W,L219B,W555W,L159B,L171W,W519B,L190W,5,51,52,18,0,5,3,2584
265,480,UKR,NM,KorolDimitriy75,Димитрий Король,2487,L111B,L83W,L311B,L675W,W389W,W342B,W290W,W224W,L146B,L249B,W330W,5,50.5,51.5,21.5,0,5,1,2482
266,363,USA,CM,VaglioSagan,Emanuel Vaglio,2523,L13B,W733W,L154W,L165B,W448W,W520B,W107B,W258W,L177B,L108W,U--,5,50.5,50.5,17,0,5,2,2605
267,441,UKR,FM,ljuks68,Sergei Ljukin,2497,L63W,W686B,L219B,W397W,L159B,L185B,W332W,L333W,W354B,L144W,W348B,5,50,51,16,0,5,3,2488
268,135,VNM,NM,laiditmang05_ducminh,Duc Minh Lai,2634,W193B,L582W,L327B,W307W,L203B,W247B,L248W,L292B,W361W,L184B,W311W,5,49.5,51.5,24,0,5,2,2463
269,511,RUS,FM,KonstantinVshivkov,Konstantin Vshivkov,2401,L551B,W260W,L552B,L225W,W397B,L189B,W330W,W209B,L164W,W274B,L171W,5,49,52,22.5,0,5,3,2562
270,505,KGZ,WFM,madmax011,Nurai Sovetbekova,2362,L177B,L69B,W342W,L330B,W386W,L155B,L190W,W403B,L181W,W401B,W336B,5,49,52,17,0,5,3,2457
271,518,ARM,CM,GarnikN,Garnik Nersesyan,2465,L70W,L241B,W411B,L254W,W317W,L274B,W327W,D531B,D336B,L149W,W326W,5,48,50.5,18.75,0,4,1,2524
272,459,KAZ,IM,Zhani-Z,Zhanibek Amanov,2493,L52B,L589W,W321B,L50B,W354W,W421B,L178W,L299B,L520W,W363B,W359W,5,48,50,18.5,0,5,3,2530
273,259,IND,FM,Chess_Diligent,Setu Madhav Yellumahanthi,2528,L547W,W246B,W655W,L550B,W606W,L487W,W275B,L91B,W191W,L186B,L198W,5,48,49,19,0,5,2,2544
274,352,DEU,FM,FadingMustard,Alexander Herbrig,2675,L539W,L554B,W673W,W410B,L89B,W271W,W299W,L98B,L103B,L269W,W357B,5,48,49,17,0,5,2,2561
275,142,ARG,IM,barriochess,Pablo Barrionuevo,2431,U--,W162W,W422W,L98B,W216B,L334W,L273W,W254B,L170B,L282W,W337B,5,47.5,49.5,22.5,0,5,3,2583
276,473,CZE,FM,YacooBeen,Jakub Roubalik,2522,L320W,W39W,L178B,W665W,L297B,L499W,L520B,W359B,L347W,W332W,W325B,5,47.5,48.5,21,0,5,2,2533
277,509,DEU,FM,Knetterbernd69,Thomas Hoepfl,2400,L163B,L178W,W395B,L171W,W678B,W513W,L515B,W388B,L235W,D302W,D255B,5,47,48,15.75,0,4,3,2501
278,235,LTU,GM,maximnovik,Maxim Novik,2623,W599W,W74B,L480B,W226W,L475W,L257B,W191W,W326B,L91W,U--,U--,5,46.5,48.5,24.5,0,5,2,2615
279,493,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2427,L95B,L619W,W399B,W661B,L146W,D217W,D308B,L200B,W386W,W330B,L175W,5,46.5,47.5,16,0,4,3,2538
280,4,BRA,NM,romulocardoso,Rômulo Cardoso,2498,U--,D690W,W139W,L493B,W570B,L225W,W234B,D241B,W515W,L187B,L167W,5,46,46.5,21.25,0,4,2,2554
281,407,POL,CM,Smiechu,Wojciech Śmieszek,2553,L102B,L207W,L520B,W394B,W673W,W337B,L518W,W558B,L491W,W347B,L182B,5,45.5,46.5,15,0,5,4,2445
282,179,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2570,W316B,L547W,W437B,W326W,L508B,L512W,L263B,L186W,W561B,W275B,L148W,5,44.5,45.5,17.5,0,5,4,2488
283,564,ITA,NM,NM_Antelacus,Alberto Fabris,2282,L77B,L261W,L618B,W739W,W607W,L248B,D307W,W370B,L142W,W315W,D262B,5,44.5,44.5,14.75,0,4,1,2481
