Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,109,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2726,W357W,W466B,L21B,W259W,W130B,L38W,L144B,D458W,D441W,L91B,W232W,6,58,61,27.5,0,5,2,2651
142,245,CRI,FM,KbzasDavid16,David Cabezas,2596,W593B,L135B,W286W,L81B,W287W,W92B,L436B,L72W,W169W,L175B,W214W,6,57.5,58.5,27,0,6,2,2620
143,281,DEU,CM,Schachkatze2000,Henning Holinka,2595,W659B,W110B,W103W,L63B,L112W,L84B,L449W,L220W,W303B,W237W,W206B,6,57.5,57.5,27,0,6,4,2598
144,261,RUS,IM,zmeeed67,boris abrashkin,2586,L287B,W341W,W90B,L138B,W147W,W495B,W141W,L87B,L131W,L92W,W220B,6,57,60,30,0,6,3,2612
145,216,FRA,CM,Shuvalov,Evgenij Shuvalov,2720,W329B,L31W,D357B,L518W,W271W,W192B,W330W,D79B,L33B,W151W,L90B,6,56,58.5,28,0,5,2,2569
146,234,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2661,L218B,D486W,D264B,W607W,W291B,L35W,W227B,W174B,W167W,L61W,L81B,6,56,57,26,0,5,3,2561
147,481,ITA,NM,UnoScaccoNelBuio,Marco Lantini,2470,L128W,L105W,W659B,W255W,L144B,W200W,W231B,L446W,W293W,W165B,L96W,6,55.5,55.5,25,0,6,3,2579
148,301,EUR,FM,2Coaches1Profile,Mladen Gajic,2563,L13W,W658B,W349W,L465W,W348B,L450B,W92W,W242W,L85B,W219W,L79B,6,54.5,54.5,23,0,6,2,2662
149,182,EGY,IM,KevinGeorgeMicheal,Kevin George,2605,L346B,W607W,W294B,W261W,L103W,W263B,L69B,W222W,L53W,W253B,L95B,6,54,55,24,0,6,3,2565
150,172,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2658,W341B,L19W,L385B,W234W,W88B,L472B,W504W,W257W,L77B,L95W,W222B,6,53.5,55.5,27.5,0,6,3,2605
151,437,POL,WIM,OlaaLa,Aleksandra Lach,2467,L100B,W265B,L96W,L459B,W608W,L221W,W509B,W176W,W152W,L145B,W209B,6,53.5,54.5,25.5,0,6,3,2588
152,249,POL,FM,WPWPWP-2015,Wojciech Przybylski,2594,W377B,L22W,W346W,L87B,W383B,L49W,W258B,L135W,L151B,W317W,W215B,6,53,55,20.5,0,6,4,2592
153,269,POL,FM,antoszu,Antoni Szustakowski,2653,W374B,L490B,W405W,L43B,W261B,W33W,L75B,L445W,W286W,W450B,L84W,6,53,54,24.5,0,6,3,2637
154,512,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,L533W,W172B,W547B,W230W,L467W,W155B,L131B,L166W,W161W,L110B,W231W,6,52.5,54.5,30,0,6,3,2638
155,580,BRA,NM,Canal_Showdrez,Daniel Aguiar De Sousa,2088,L534B,W234W,W137B,W361B,L71W,L154W,L94B,W223W,L216W,W324B,W227B,6,52.5,54.5,27.5,0,6,4,2532
156,149,VNM,NM,laiditmang05_ducminh,Duc Minh Lai,2634,W227W,W449B,L38W,L216B,L360B,W157W,L257B,W356W,W292B,L94W,W211B,6,52,55,28,0,6,3,2544
157,403,FSM,IM,atalz0,Andrei Shishkov,2447,L61W,W401B,L498W,L58W,W353B,L156B,W264W,W507B,W210B,W132W,L74W,6,52,53,22.5,0,6,4,2592
158,327,COL,FM,Colombiano07,,2529,L77W,W570B,W408W,D437W,L440B,W485B,L48W,L186B,W192W,D224B,W218B,6,51.5,52.5,21.75,0,5,3,2563
159,260,FRA,FM,Hattori-Hanzo78,Jan Zienkiewicz,2586,W347W,L433W,L213B,W245B,W553W,L465B,W262B,L450W,W195W,W174B,L71B,6,51,53,26,0,6,3,2556
160,220,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W311B,L15B,W399W,L31W,L356B,W357W,L222B,L214B,W245W,W258W,W228B,6,51,52,22.5,0,6,2,2553
161,308,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2584,L20B,W302W,L461B,L341W,W297B,W389W,W138B,L98W,L154B,W476W,W243B,6,50.5,52.5,25,0,6,3,2560
162,390,THA,FM,Chernyavsky_A,Alexander Chernyavsky,2530,L584W,W662B,W594B,W388W,L41B,W496W,W445B,W35W,L22W,L27B,L76B,6,50.5,50.5,19,0,6,3,2729
163,238,ESP,IM,Alomaterapia,Robert Aloma,2593,L262W,W620B,L224B,W264W,W520B,L469B,W193W,L33W,W237B,L135W,W239B,6,50,50.5,23,0,6,4,2523
164,268,IND,CM,Kingswhite2008,Vedant Nitin Vekhande,2467,W398W,L436W,W599B,L444B,L213W,W383B,W90W,W173W,L78B,L129W,W224B,6,49.5,50.5,22,0,6,3,2558
165,221,IND,WFM,rollercoaster29,Kalyani Sirin,2630,L206W,L511B,W676W,W389B,W470B,W135W,L53W,W288B,L83W,L147W,W226B,6,49.5,49.5,21,0,6,4,2515
166,232,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,W509B,L462B,W387W,L181W,W542B,L107W,W356W,W154B,L89W,W449W,L82B,6,49,51,21,0,6,3,2621
167,434,KAZ,IM,Nbk90,Bakhtiyar Nugumanov,2411,W629W,L131B,L132B,W601W,W540W,W459B,L129W,W230B,L146B,L97W,W207W,6,48.5,48.5,17.5,0,6,2,2634
168,376,FRA,FM,inagreV,Denis Garrido,2545,L514W,W333B,L128W,W400B,W508B,L51W,L446B,L92B,W295W,W289B,W208W,6,47.5,48.5,20.5,0,6,4,2550
169,407,GRC,FM,anemih,Anastasios Mihailidis,2515,W33W,L526B,L531B,W613W,W210B,L298B,W502W,L74W,L142B,W230W,W221W,6,47,48,27,0,6,1,2630
170,519,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,L208B,D602W,L233W,W381B,W299W,D257W,W259B,L110B,L126W,W292B,W229B,6,47,48,22.25,0,5,4,2534
171,361,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2536,U--,W667B,L98W,L343W,W352B,W238B,W459W,L106W,W265B,L73W,W219B,6,45,45,22,0,6,5,2545
172,322,UKR,CM,sanbruh,Александр Брюхович,2421,L62B,L154W,L342B,W667W,L449B,W354W,W314W,L218B,W340W,W296B,W249W,6,45,45,19,0,6,1,2423
173,133,ESP,FM,gueraumasague,Guerau Masague Artero,2731,L512W,L227B,W302W,W399B,L463W,W552B,W216W,L164B,W211W,L139B,W217W,6,44.5,45.5,22,0,6,2,2496
174,106,UKR,FM,only_strong_moves,Maksym Dubnevych,2813,W199B,L534W,L217B,L263W,W395B,W550W,W362B,L146W,W255B,L159W,W212B,6,43.5,45,21.5,0,6,5,2518
175,509,RUS,FM,SVV65,Sergey Vasenev,2357,L473B,W649W,W276B,L298W,L482B,L504B,W375W,W212B,W259W,W142W,L97B,6,43.5,43.5,22,0,6,2,2557
176,241,INT,CM,ShahMatKanal,Evgenij Novikov,2573,W417B,L530W,L511B,L291W,W281B,W220B,L286W,L151B,W264W,W234W,W235B,6,43,43,24,0,6,4,2460
177,545,URY,CM,Caterpiller35,Santiago  Rodriguez,2599,U--,U--,U--,U--,W358B,W312W,W277W,W227B,W235W,L70B,W216B,6,30.5,33.5,26.5,0,6,3,2476
178,316,ARG,FM,CristianS27,Cristian Sanhueza,2533,L64B,W329W,D92W,W565B,W442W,W110B,L45W,W183B,L17B,L111W,L123B,5.5,64,65.5,26,0,5,3,2673
179,118,ARG,FM,Gunner214,Mykola Korchynskyi,2748,W234B,W494W,L12B,W532W,W216B,L434B,W130W,L31B,D115B,L60W,L122B,5.5,62,64,24.25,0,5,2,2704
180,325,IND,CM,Kumareshayyachamy,Kumaresh A,2524,L15W,W311B,L49W,W282B,L92W,W224B,L219W,D262B,W203B,W186W,L102B,5.5,59.5,63.5,26.75,0,5,4,2580
181,57,RUS,IM,tsvet2005,Andrey Tsvetkov,2767,L255W,W252B,W324W,W166B,D478W,W187B,W183W,L21W,L48B,L101B,L119W,5.5,58.5,62,27.25,0,5,3,2671
182,266,DEU,FM,FadingMustard,Alexander Herbrig,2675,W368W,W479W,L69B,L108W,W341B,W138W,L444B,D59W,L57B,W196B,L113W,5.5,58,60.5,24.25,0,5,2,2695
183,167,UKR,CM,DanylaBagrov,Vlad Lymar,2656,W271W,W613B,D431B,W514W,W433W,L6B,L181B,L178W,L99B,W266W,L124B,5.5,56.5,57.5,21.5,0,5,1,2704
184,314,EUR,CM,Gryffindorac8,Erik Golubovic,2490,L68B,L90W,W570B,W606W,W58B,D202W,L187W,W270B,L123B,W260W,L114W,5.5,56,57,21.75,0,5,3,2532
185,154,DEU,FM,RandomNoob04,Moritz Weishäutel,2752,W291B,W505W,L16B,W385W,W462B,L431W,D206W,W284B,L55B,L120W,L125W,5.5,55.5,57.5,20,0,5,3,2663
186,492,IND,WCM,Smaug914,Sharvaanica A S,2400,W630B,D432W,L25B,L293W,W205B,L460B,W225W,W158W,L119B,L180B,W269W,5.5,55.5,55.5,24,0,5,2,2610
187,181,KGZ,IM,Semetey,Semetey Tologontegin,2672,D195W,W280B,W563W,L330W,W503B,L181W,W184B,W123W,L46B,L103B,L99W,5.5,54.5,56,23.75,0,5,3,2641
188,180,IND,FM,Rosh1610,Rosh Jain,2674,W571B,W25W,L462W,W268B,W135W,L430B,W467W,D69W,L56B,L105B,U--,5.5,54,55.5,27.5,0,5,2,2820
189,135,UKR,IM,viktorskliarov,Viktor Skliarov,2718,W476W,L512B,L216W,D240B,W272W,W199B,L99B,W269W,D94B,L133W,D200W,5.5,53.5,56,27.25,0,4,1,2498
190,205,KAZ,FM,sergeikim,Kim Sergey,2658,W599W,L40W,D517B,L438B,L237W,W203B,W192W,D215B,D196W,W269B,L110W,5.5,53,54,23,0,4,2,2537
191,405,USA,NM,Flaccidmoves,Dan Herman,2502,D104W,L480W,W567B,L119B,L288W,W325B,L58B,W333W,L125B,W262W,W260B,5.5,50.5,52,20.75,0,5,3,2489
192,449,FRA,CM,KatakuriDono,Mathis Sabatier,2450,D618B,L111B,L122W,W273B,W519W,L145W,L190B,W327W,L158B,W270W,W276B,5.5,50,50.5,19.75,0,5,2,2542
193,465,BRA,NM,OppieZippy,Artur Tin Lun Dai Lima,2412,L48B,L339W,W603B,W597B,D121W,D231W,L163B,L137B,W246W,D257W,W255B,5.5,49.5,50.5,19.5,0,4,3,2560
194,250,COL,FM,cristiancamilosoto,Cristian Camilo Soto,2565,W358W,L69B,W297W,L46B,W511W,D479W,W480B,W457W,L45B,L54W,U--,5.5,48,51,19.75,0,5,1,2678
195,474,DEU,FM,ab-lsv,Andreas Brenke,2383,D187B,L372B,D232W,D568W,W521B,W339B,L77W,D86W,L159B,D255W,W256W,5.5,48,49.5,22.25,0,3,2,2593
196,393,SRB,FM,DvaHrasta,Stanoje Jovic,2426,L39W,W374B,W601W,L491W,L134B,W367W,W207W,L136B,D190B,L182W,W271W,5.5,47.5,48.5,17.75,0,5,1,2565
197,129,EST,IM,bulletteemo,Mai Narva,2686,W632W,D396B,W503B,L452W,D293B,W139W,L133B,L140W,D200W,W256B,L117W,5.5,47.5,47.5,19,0,4,2,2570
198,423,USA,NM,Redbandit87,Ian Harris,2479,L89W,L53B,W377W,L499W,W612B,L125B,L218W,D329B,W327W,W274B,W257B,5.5,47,48,17.25,0,5,3,2453
199,397,UKR,NM,KorolDimitriy75,Димитрий Король,2487,L174W,L367B,W328W,D439B,W567W,L189W,W337B,W487B,L440W,L117B,W282W,5.5,46.5,48,19.25,0,5,2,2509
200,319,RUS,FM,wild3000,Rushan Bogaudinov,2457,L434W,L523B,W270W,D340B,D251W,L147B,W553W,W348W,D197B,D206W,D189B,5.5,46,48,21.5,0,3,0,2469
201,453,UKR,FM,SinisterKnight8,Oleksandr Vasynda,2431,L527B,D519W,U--,W274B,W246W,W117W,L124B,W484W,L118B,W460W,L138B,5.5,45.5,47.5,25.25,0,5,1,2607
202,160,MKD,IM,DreamsAreFake,Seyed Poormosavi,2750,W539B,L262W,W544B,L443B,W549W,D184B,W279W,L438B,L116W,L204B,W272W,5.5,45.5,47.5,17.75,0,5,2,2505
203,450,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2401,L78W,L459B,D619W,L567B,W274W,L190W,W368B,W283B,L180W,W334B,W266B,5.5,43.5,44,19.75,0,5,4,2461
204,351,ESP,FM,BishopPairMasterr,David Galstyan,2424,L580B,L337W,L343B,W369B,W295W,D270B,W371W,L47W,W325B,W202W,L115B,5.5,43,44,20.25,0,5,2,2458
205,338,MYS,CM,jjlai1111,Hong Jun Lai,2480,L462W,W380B,L492W,D485B,L186W,L304B,W274W,W522B,W262W,W273B,L118B,5.5,42.5,44.5,19.75,0,5,3,2450
206,515,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2422,W165B,W586W,L45W,L136B,W94W,W446W,D185B,L101W,L92B,D200B,L143W,5,62,63,24.5,0,4,1,2665
207,256,TUR,CM,BlunderMaster2335,Serdar Murat Yildiz,2576,W376W,W409W,W34B,L26B,L70W,L69W,L196B,W234W,W215B,L90W,L167B,5,60.5,61.5,21,0,5,2,2645
208,225,UKR,IM,ural58,Alexander Reprintsev,2587,W170W,L26B,W404W,W77B,L29B,L462W,L211B,W244W,L222B,W263W,L168B,5,58.5,59.5,23.5,0,5,1,2638
209,270,POL,CM,b0103232338,Bartosz Przybylski,2449,W331W,L45B,W340W,W75W,W492B,L103B,D112W,L437W,L54B,D239B,L151W,5,58,61,22.25,0,4,1,2661
210,230,INT,FM,Antosha_Chekhonte,Nikolay Pavlov,2618,W343B,L7B,W227W,L56B,L169W,W548W,W267B,L77B,L157W,L215W,W303B,5,57,59,18.5,0,5,3,2585
211,367,CUB,IM,RodneyOscar,Rodney Oscar Pérez Garcia,2531,L433B,W376W,L106W,W247B,L74W,W342B,W208W,L52B,L173B,W261W,L156W,5,56.5,58.5,19.5,0,5,2,2570
212,339,DEU,FM,masterofpuppets2,Clemens Rietze,2532,L50B,W304W,L110W,W295B,L131B,W261W,L98B,L175W,W297B,W238W,L174W,5,56,60,21.5,0,5,2,2545
213,482,CZE,CM,NikFil2013,Nikita Filindash,2352,W230B,L364B,W159W,L128B,W164B,L74W,L140W,W305B,L86W,L217B,W294W,5,56,59,25,0,5,3,2595
214,415,DEU,FM,Chessbard1972,Dmitrii Marcziter,2489,W265W,L89B,L533W,L59B,W311W,L448B,W295B,W160W,W221W,L96B,L142B,5,56,58,23.5,0,5,1,2613
215,429,MDA,FM,SergeyGostev1984,Serghei Gostev,2458,L437B,W469W,W91W,L313B,D116B,W372W,L118B,D190W,L207W,W210B,L152W,5,55,57.5,24.5,0,4,1,2644
216,347,NIC,FM,Akylbek2021,,2503,L107B,W608W,W189B,W156W,L179W,L313B,L173B,W355W,W155B,L106B,L177W,5,55,56,21.5,0,5,2,2605
217,341,USA,FM,AlexanderKing,Alex King,2509,L72B,W247W,W174W,L219B,L75B,L286W,W332B,L238W,W278B,W213W,L173B,5,54.5,58,24,0,5,2,2555
218,528,SWE,CM,Aragon,Richard Persson,2346,W146W,L528B,L259W,L223B,W248W,L222B,W198B,W172W,W257B,L86B,L158W,5,54.5,56.5,27,0,5,2,2529
219,139,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2724,W506W,L383B,W334W,W217W,L10B,L105W,W180B,W471B,L130W,L148B,L171W,5,54.5,56.5,21,0,5,2,2574
220,439,POL,CM,andrzej,Andrzej Krzywda,2491,D83B,D487B,W221W,L106B,L502B,L176W,W342W,W143B,L91W,W293B,L144W,5,54,57,23.25,0,4,2,2606
221,231,SRB,CM,Krlence,Milos Krstic,2544,W304W,L431W,L220B,L387B,W245W,W151B,W263W,L82W,L214B,W252W,L169B,5,53.5,55.5,24.5,0,5,1,2531
222,364,RUS,FM,Rozhkov_V,Viacheslav Rozhkov,2487,L46W,L400B,L247B,W358W,W309B,W218W,W160W,L149B,W208W,L136B,L150W,5,53.5,54.5,23,0,5,1,2510
223,354,BRA,FM,CruzWilliam,William Ferreira Da Cruz,2480,L69W,L289B,W304B,W218W,L118B,W296W,L115W,L155B,W302W,L138W,W320B,5,53,57,21,0,5,2,2467
224,463,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,L98B,W650B,W163W,L101W,L140B,L180W,D276B,W519W,W326B,D158W,L164W,5,53,53,17.25,0,4,2,2582
225,378,RUS,CM,Denisenko_Denis,Денис Денисенко,2489,W43W,L79W,W499B,L432W,D60B,L480W,L186B,D340B,W355W,L243B,W287W,5,52,55,22.75,0,4,1,2567
226,380,UKR,NM,Yyaroslavchess2010,Yaroslav Shevchenko,2504,L490W,W668B,L102B,L123W,W354B,W375W,W125B,L76W,L97W,W265B,L165W,5,52,52,16,0,5,4,2529
227,441,ESP,CM,FastRocket2007,Roc Boix Redorta,2453,L156B,W173W,L210B,L116W,W376B,W547B,L146W,L177W,W290B,W477B,L155W,5,51.5,53.5,18,0,5,4,2518
228,382,UKR,GM,kuchma777,Nazar Firman,2465,L45W,W402B,W459W,L497B,L230B,L348W,W251B,W138W,L96B,W308W,L160W,5,51,52,20.5,0,5,2,2551
229,305,ARG,FM,Viktoker,Luca Silva,2466,L14W,W370B,W613W,L89B,W375B,L242W,L57W,L261B,W287W,W291B,L170W,5,51,52,13.5,0,5,3,2491
230,189,BLR,FM,andrew-blr,Andrei Olhovik,2647,L213W,W397B,W550W,L154B,W228W,W343B,L35B,L167W,L253W,L169B,W273W,5,50.5,52,16,0,5,2,2460
231,267,USA,NM,alex_c31,Alexander J Crump,2606,W619B,D514B,L104W,W271B,L110W,D193B,L147W,W506W,L449B,W240W,L154B,5,50.5,51,17,0,4,2,2503
232,340,ITA,FM,nicolochessit,Nicolò Napoli,2557,D563W,L467W,D195B,W505W,L59W,W553B,L85W,L90B,W314B,W286W,L141B,5,50,51.5,16.5,0,4,2,2593
233,353,FRA,FM,sharkarton,Tom Decuigniere,2466,L22B,D567W,W170B,L480W,L485W,D301B,W278W,W351B,W300W,L74B,L132B,5,49.5,51,20.25,0,4,2,2490
234,409,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2498,L179W,L155B,W667W,L150B,W247W,L473B,W309W,L207B,W304W,L176B,W296W,5,49.5,49.5,17,0,5,0,2451
235,461,RUS,WIM,Matols,Olga Matveeva,2371,W313B,L85B,W458W,L51B,U--,W555B,L456W,W246B,L177B,W259W,L176W,5,49,51,20,0,5,3,2600
236,344,MDA,IM,Slovineanu,Veaceslav Slovineanu,2542,L82W,L371B,W380W,L296B,W505B,W243W,L106B,W290W,L242B,W288W,L134W,5,47,49,18,0,5,1,2462
237,442,GRC,WIM,diamonds13,Ekaterini Pavlidou,2416,L364W,D617B,W519B,L120W,W190B,L481W,D91W,W502B,L163W,L143B,W312B,5,47,47.5,18.75,0,4,4,2612
238,520,RUS,WFM,bylavochka,Margarita Fakhretdinova,2355,L91W,W414B,W477W,L73B,L315B,L171W,W248W,W217B,U--,L212B,W317W,5,47,47,18,0,5,2,2535
239,419,ARG,WFM,chessydotcom,Anna Laura Scarsi,2409,L27W,L81B,W369W,U--,L371B,W353W,W296B,D125W,W276B,D209W,L163W,5,46.5,49,19.75,0,4,2,2526
240,413,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,L465W,W382B,L300B,D189W,W333B,L60W,D351B,L91B,W345W,L231B,W288W,5,46.5,48.5,16.75,0,4,2,2437
241,433,SRB,FM,BulajaNS,Ratko Bulajic,2398,L47B,L58W,W661W,L473B,W345W,L126B,L290W,W344B,L308B,W340W,W310B,5,46.5,46.5,13,0,5,2,2394
242,170,FRA,GM,TregubovP,Pavel Tregubov,2658,W620B,L250W,L360W,W248B,W385W,W229B,L9W,L148B,W236W,L137B,U--,5,46,46.5,17.5,0,5,3,2642
243,516,EGY,CM,Adham_Hossam2011,Adham Hossam,2343,D515W,W616W,L111B,D460B,L477W,L236B,W318B,L474W,W294B,W225W,L161W,5,45.5,46,17,0,4,2,2543
244,379,ARM,FM,SargissyanSargis,Sargis Sargissyan,2495,D319B,L80B,L288W,D352B,W312W,L289B,W275W,L208B,W343W,L249B,W314W,5,44.5,47.5,19,0,4,0,2477
245,451,RUS,CM,Sasha_Solovev_777,Соловьев Александр,2257,L586B,L118W,W368B,L159W,L221B,W306W,L507W,W350B,L160B,W343W,W289W,5,43,44,16.5,0,5,2,2476
246,263,GBR,FM,Frankie_Badacsonyi,Frankie Badacsonyi,2525,W327B,L108W,L287W,D397B,L201B,W572W,D486B,L235W,L193B,W352W,W286B,5,42,43.5,14.5,0,4,2,2429
247,3,RUS,CM,RuslanN88,Ruslan Nezamyatin,2333,U--,L217B,W222W,L211W,L234B,W607W,W476W,L88B,L317B,W341W,W291W,5,42,43,17,0,5,0,2455
248,418,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,L71B,L581W,W390B,L242W,L218B,W523W,L238B,L295W,W363B,W309W,W307B,5,41.5,42.5,15.5,0,5,3,2435
249,152,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2570,L383B,W416W,L472B,W252W,U--,W285W,L475B,W294W,L88B,W244W,L172B,5,41.5,41.5,18.5,0,5,0,2479
250,2,FRA,GM,Firouzja2003,Alireza Firouzja,3228,W259W,W242B,W444W,W50B,W9W,L12B,L431W,U--,U--,U--,U--,5,41,45.5,31,0,5,2,2884
251,484,INT,FM,emeli_chess,Evgeny Melikhov,2446,D615B,L101B,L279W,W326W,D200B,L475W,L228W,W557B,U--,W304B,W292W,5,39,39.5,16.5,0,4,2,2527
252,417,ARM,CM,GarnikN,Garnik Nersesyan,2465,L113W,L181W,W359B,L249B,U--,U--,W306W,W352B,W307W,L221B,W297W,5,37,40,18,0,5,2,2499
253,350,IDN,NM,allejam,Rudijanto Majella,2495,L135W,W417B,L487W,L342W,W606B,L260B,W297W,W349W,W230B,L149W,U--,5,36,36,13,0,5,3,2476
254,528,AZE,GM,azikom,Azer Mirzoev,2741,U--,U--,U--,U--,U--,L554B,W328W,W374B,W331W,W295B,W285W,5,17.5,19.5,17.5,0,5,2,2260
255,345,PLW,FM,Kotofeyca,Konstantin Begunov,2431,W181B,L23W,L43W,L147B,W282W,W340B,L111W,W343B,L174W,D195B,L193W,4.5,58,61,18.75,0,4,3,2573
256,388,SRB,FM,micke12a,Aleksa Micic,2484,W492W,L27B,L51W,W612B,D124B,L113W,W522W,L58B,W282W,L197W,L195B,4.5,57,58,14.25,0,4,1,2605
257,324,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2557,L16B,W657W,L87B,D571W,W280W,D170B,W156W,L150B,L218W,D193B,L198W,4.5,55.5,55.5,17,0,3,0,2522
258,408,DEU,FM,Eloist,Frank Buchenau,2353,L57B,W308W,L134W,L265B,W307W,W508B,L152W,L97B,W311W,L160B,D275W,4.5,53.5,56.5,17.25,0,4,1,2531
259,290,UKR,CM,Navi_NazarPro,Nazar Sokhor,2541,L250B,W278W,W218B,L141B,W260W,L100B,L170W,W291W,L175B,L235B,D277W,4.5,53,57,20.25,0,4,1,2529
260,504,URY,CM,thebeast2900,Ori Yaniv,2345,L136B,L305B,W125W,W598W,L259B,W253W,W361W,D119B,L124W,L184B,L191W,4.5,53,54,18.75,0,4,0,2558
261,483,USA,FM,GMthekingindian,Piero Mazzilli,2326,D52W,W615W,D432B,L149B,L153W,L212B,W552W,W229W,L139B,L211B,D263W,4.5,53,53.5,16.5,0,3,0,2582
262,531,HUN,FM,BenchGM,Bence Papp,2356,W163B,W202B,L467W,L102W,L471B,W549B,L159W,D180W,L205B,L191B,W324W,4.5,52,54,19.75,0,4,3,2605
263,404,USA,NM,kripri,Krishna Nathan,2450,L23B,W659W,L115B,W174B,W473W,L149W,L221B,L300B,W348W,L208B,D261B,4.5,52,52,15.25,0,4,1,2587
264,457,DEU,FM,Knetterbernd69,Thomas Hoepfl,2400,L491B,D122W,D146W,L163B,L125W,W380B,L157B,W342W,L176B,W354B,D265W,4.5,50.5,52.5,16.5,0,3,2,2536
265,124,UKR,FM,BashirovKemal,Kemal Bashirov,2652,L214B,L151W,W309B,W258W,W474B,L293W,W305B,L130B,L171W,L226W,D264B,4.5,49,53,18.75,0,4,3,2491
266,381,POL,CM,adreyd,Andriy Diachek,2528,L574B,W327W,L298B,W376W,W97B,W499W,L83B,L73W,D459W,L183B,L203W,4.5,49,50,17.75,0,4,1,2597
267,383,MLT,CM,ATM622,Jack Mizzi,2501,L29B,W554W,L73W,W349B,L115B,W347W,L210W,L459B,L296B,W350W,D278B,4.5,48.5,50.5,13.25,0,4,1,2464
268,401,LVA,NM,briesmas,Mikelis Vingris,2401,L84W,W310B,W473B,L188W,L96W,L85B,L505B,L287W,D342B,W369W,W329B,4.5,48,50.5,15.5,0,4,3,2489
269,370,PRT,IM,kikoveiga,José Francisco Veiga,2420,L454W,D301B,W273W,L440B,D340W,D371B,W304W,L189B,W270W,L190W,L186B,4.5,46.5,49,17.75,0,3,0,2460
270,518,VNM,WCM,Nancy11111,Hong Ngoc Nguyen,2341,L300W,L127W,L200B,W310W,W399B,D204W,W517B,L184W,L269B,L192B,W326W,4.5,46.5,47.5,13.75,0,4,2,2498
271,459,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2369,L183B,W651B,D32W,L231W,L145B,L351W,L327B,W375B,W367W,W283W,L196B,4.5,45.5,45.5,13,0,4,2,2433
272,426,BRA,FM,Aureliano-Buendia,Vinicius Tiné Martins,2431,D445W,L442W,W618B,L515W,L189B,W327B,L487W,W331B,W324W,L125B,L202B,4.5,44.5,45,13.5,0,4,3,2590
273,523,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L132B,D474W,L269B,L192W,W381W,W521B,W518W,L279B,W488W,L205W,L230B,4.5,43.5,45.5,12.5,0,4,1,2502
274,527,DMA,WCM,sun_chan_lee,Ivashentseva Dominika,2304,D616B,L515B,L438W,L201W,L203B,W370W,L205B,W379B,W299W,L198W,W332B,4.5,42,42.5,12.25,0,4,2,2454
275,477,DEU,FM,UK_23,Uwe Kleibel,2360,D101W,L52B,D602B,L386W,L305W,W558B,L244B,L299W,W358B,W347W,D258B,4.5,41.5,42.5,14,0,3,2,2462
276,272,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2539,W603W,L444B,L175W,L539B,L501W,W344B,D224W,W520B,L239W,W281B,L192W,4.5,41.5,42.5,13.5,0,4,3,2433
277,447,NOR,CM,Arlo2024,Torben Søraas,2425,L529B,L51B,W327W,L458B,W613B,L305W,L177B,L307W,W380B,W353W,D259B,4.5,41,42,11.75,0,4,2,2456
278,470,CHN,CM,GMShoti,József Mátyás Herpai,2444,L106B,L259B,W610W,L384W,L500B,W376W,L233B,W347W,L217W,W301B,D267W,4.5,39.5,40.5,12.25,0,4,1,2430
279,335,THA,FM,jony79,Jony Habla,2452,U--,D288B,W251B,L36W,W571B,W337W,L202B,W273W,L60B,U--,U--,4.5,38,39.5,16.5,0,4,2,2516
280,469,ROU,CM,hrawk007,Rafael Ienasoaie,2363,D372W,L187W,L521B,W331W,L257B,L519B,W374W,L326W,L283B,W368W,W333B,4.5,35,37,12.75,0,4,1,2437
281,456,DEU,FM,0815original,Dirk Paulsen,2464,L388W,U--,W558B,L477B,L176W,W359B,D283W,L339W,W333B,L276W,W325B,4.5,34.5,36.5,14.25,0,4,4,2452
282,300,USA,FM,Gertsog,Viktor Neustroev,2301,U--,W500B,L361W,L180W,L255B,D374W,W395B,W521W,L256B,W326W,L199B,4.5,34,35.5,11.5,0,4,2,2462
