Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,409,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L54W,L318B,L250B,W237W,L566B,W358W,W568W,W369B,D209W,W216W,W218B,6.5,47.5,50.5,28.25,0,6,2,2430
142,432,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L543B,W432W,L584B,L315W,W341B,W311W,W342B,L151B,W171W,W229B,D104W,6.5,44.5,44.5,26.25,0,6,3,2533
143,663,AZE,FM,ilqar_74,Rustam Rustamov,2841,U--,U--,W355B,D204W,W315B,W530W,W216B,L148W,L97W,W241B,W200W,6.5,42,45.5,29.75,0,6,4,2507
144,596,AZE,GM,azikom,Azer Mirzoev,2716,U--,U--,U--,U--,W300W,W293W,W365B,W212W,W172B,D221W,W205W,6.5,31.5,34.5,31.75,0,6,2,2456
145,82,RUS,GM,alexrustemov,Alexander Rustemov,2852,W419W,D249B,W100W,W102B,D15W,W89B,L38W,L81B,L87W,L139B,W224B,6,68,69,33.75,0,5,3,2719
146,128,ISR,GM,Evgeny81,Evgeny Postny,2787,W96W,W157B,W12W,L11W,L510B,W548B,W152W,L80B,L151W,L100W,W240B,6,65,68,35.5,0,6,3,2701
147,67,UKR,IM,Larkin-Vladislav,Vladyslav Larkin,2791,W181B,L49W,W190B,W557W,L150B,W92W,L81B,W139W,L460W,W242B,L82W,6,64,67,33.5,0,6,3,2643
148,219,AZE,FM,HATilay,Atilla Eynullayev,2597,W308B,L27B,W516W,D156W,L493B,W132B,W140W,W143B,L32W,L63W,D187B,6,63.5,67.5,33.5,0,5,3,2653
149,209,USA,IM,LikeWater,Alexander Velikanov,2772,W238B,L12B,W672W,W261W,W515B,W486W,L58B,L39W,L44B,W184B,L99W,6,63.5,64.5,25.5,0,6,3,2757
150,185,DEU,FM,marcodobrikov,Marco Dobrikov,2709,L587B,W275W,W130B,W286W,W147W,W174B,L25W,L79W,W227B,L37W,L92B,6,63,65,33,0,6,3,2682
151,266,CHN,GM,jinbojinbo,Jiner Zhu,2682,W237B,W47B,L451W,W590B,W543W,L464W,L105B,W142W,W146B,L43B,L71W,6,62,64,30.5,0,6,4,2798
152,238,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,W434B,L11W,W176B,L55B,W210W,W271B,L146B,W512W,L71B,W234W,L73B,6,61.5,61.5,25.5,0,6,3,2657
153,193,USA,IM,jk13,Jake Kleiman,2665,W378B,W327W,L26B,W370B,W473W,L34W,L79B,W234W,W174W,L76B,L101W,6,60,63,26,0,6,2,2722
154,309,POL,FM,PolandHussars,Michał Bartel,2586,W357W,D18W,D211B,D283W,L84B,L66W,D314B,W270W,W265B,W477W,L74B,6,59,62.5,29.75,0,4,1,2673
155,330,TUR,FM,ozates,Tuna Özateş,2635,L9B,W355W,L246B,W255W,L79W,W611B,W231B,W103W,L159W,W478B,L94W,6,59,61,27.5,0,6,3,2617
156,217,POL,IM,Airquake,Mirosław Lewicki,2880,W625B,W16W,L51W,D148B,W572W,L466W,D173B,W516B,L78W,W481B,L90W,6,59,60.5,27.5,0,5,3,2709
157,408,CUB,FM,Golubovsky,Maksims Golubovskis,2627,W464B,L146W,W40B,L491B,L472W,W253B,W245W,W158B,L114W,L111W,W250B,6,58.5,63,34.5,0,6,5,2676
158,197,RUS,FM,Skatchkov_V,Valery Skatchkov,2802,W382B,L24W,L132B,W667W,W603B,W96W,L30B,L157W,W309W,W165B,L97B,6,57.5,58.5,23,0,6,3,2617
159,154,KGZ,FM,Brave_spirit12,Eldiar Orozbaev,2692,L173W,L556B,W368W,W212B,W401W,W243W,L55B,W160W,W155B,L47W,L102B,6,57,59,27.5,0,6,2,2597
160,335,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,L12W,W244B,L64W,L227B,W313W,W396B,W271W,L159B,W307W,L94B,W238W,6,57,59,25,0,6,2,2565
161,136,IDN,FM,KnightDuta,Satria Duta Cahaya,2704,W539W,W647B,L4W,L166B,L234W,W377W,W514B,W178W,L42B,W479W,L88B,6,57,58,22.5,0,6,2,2606
162,299,DEU,IM,bescmelasti,Marius Fromm,2637,W720W,L69B,W273B,W381W,L78W,L57B,W554W,W515W,L98B,W168B,L103W,6,56.5,56.5,21,0,6,2,2708
163,215,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,W324B,L2W,L203B,L239W,D305B,D255W,W244B,W288W,W247B,L96W,W265B,6,56,60,28,0,5,4,2501
164,277,EGY,IM,m_ezat,Mohamed Ezat,2744,W306W,L21W,L228B,W275B,W556W,W552W,W502B,W471W,L28W,L75B,L95B,6,56,59,24,0,6,2,2673
165,332,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L7B,W671W,L16B,W238W,L529B,W270W,W307B,L477W,W255B,L158W,W227B,6,56,57,25,0,6,3,2586
166,322,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,W398W,W551B,L456W,W161W,D211B,L113W,D112B,L78W,L176B,W314W,W278B,6,55.5,57.5,26,0,5,2,2689
167,532,SRB,FM,Attacker88,Nenad I Todorovic,2359,W91B,W359W,L471B,L82W,W178B,L192W,L184B,L188W,W369W,W320B,W234B,6,55,58,28.5,0,6,4,2625
168,81,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2892,W172B,W248W,D571B,L104W,W519W,L295B,D195W,W183W,L127B,L162W,W247W,6,55,57.5,30,0,5,1,2609
169,340,DEU,GM,ragnaroek66,Robert Rabiega,2534,L2B,W268W,L452B,W328W,L318B,L238W,W253B,L267B,W360W,W262B,W279B,6,54.5,57.5,27,0,6,3,2495
170,372,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L453B,W241W,L43W,L231B,W268B,L307W,W313B,L271B,W308W,W267B,W244W,6,52.5,56.5,28,0,6,3,2452
171,265,IND,FM,LeRoidesChampions,Akshay Borgaonkar,2613,W332W,L482W,W388B,L466B,W199W,L83B,L224W,W239B,L142B,W288W,W230B,6,52.5,55,26.5,0,6,3,2585
172,405,MLT,CM,ATM622,Jack Mizzi,2458,L168W,W323B,L226B,W374W,W525B,L461B,W88W,L478B,L144W,W337B,W237B,6,52,55,26.5,0,6,4,2574
173,478,MDV,WIM,amylazy,Phuong Hanh Luong,2507,W159B,D506W,L507W,W624B,L295W,W207B,D156W,L195B,D218W,D178W,W242B,6,52,53.5,28.75,0,4,4,2653
174,50,ARG,FM,FaustinoOro,Faustino Oro,3043,W648W,W544B,W595W,L74B,W340W,L150W,L461B,W129W,L153B,L126B,W257W,6,52,53,21.5,0,6,1,2645
175,393,FIN,NM,noblerone,Mauri Lehtosaari,2553,L630W,W330B,D359B,D454W,L123B,W244W,W496W,L460B,L191B,W270W,W255B,6,51.5,52.5,28.5,0,5,2,2639
176,439,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,L487W,W400B,L152W,W329B,L498W,W616B,W100W,L193B,W166W,L120W,W229B,6,51,53,26,0,6,4,2529
177,327,INT,FM,Bilan_Danila,Danila Bilan,2605,L5W,W238B,L582W,W354B,W311W,L340B,W567W,L114W,W331B,L82W,W251W,6,51,53,24.5,0,6,3,2539
178,303,USA,FM,AlexanderKing,Alex King,2521,W432W,L456B,W567W,L272B,L167W,W280B,W553W,L161B,D197W,D173B,W266W,6,50.5,50.5,21.75,0,5,1,2536
179,483,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L458W,L245B,W339B,D207W,L216B,W390W,L99B,W315W,W537W,D283B,W235W,6,50,52.5,24,0,5,1,2541
180,363,INT,FM,Likvidator228,Valiantsin Yezhel,2583,L80W,L567B,L372W,W336W,L126B,W374B,W268W,W231B,W245W,L186W,W241B,6,49.5,52.5,27,0,6,3,2455
181,391,BRA,FM,GlennTipton,Ricardo Bedin Franca,2469,L147W,W345B,D454B,L359W,D362B,L126W,W281W,W366B,L192B,W331W,W277B,6,49,52,25.75,0,5,3,2476
182,600,MEX,FM,rikchessmx,Rick GC,2316,L110B,W291B,L297W,W130W,L243B,L549B,W399W,W203W,L496B,W519B,W283W,6,48.5,50.5,27,0,6,2,2555
183,245,MYS,CM,sonicdravise,Jun Ying Tan,2592,L231W,W360B,L370W,W553B,L206B,W403W,W518W,L168B,W230W,W191B,L81W,6,47,49,22.5,0,6,3,2529
184,333,EUR,FM,2Coaches1Profile,Mladen Gajic,2598,L22W,U--,W670B,W415W,W250W,L491B,W167W,L458B,W279B,L149W,W232B,6,46.5,47.5,23,0,6,3,2567
185,420,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,L471B,L559W,W336B,W616W,L242B,W352B,L92W,D290B,D335W,W273B,W226W,6,46,48,23.75,0,5,3,2447
186,201,DEU,IM,GelmanAlexander,Alexander Gelman,2719,L349B,W725W,L247B,L588W,W308W,W212B,L310W,W278B,W516W,W180B,L98B,6,46,46,24.5,0,6,3,2481
187,354,IMN,FM,hakanazeri2,Khagan Ahmad,2726,L465B,W366W,L596B,D625W,D372B,W360W,D64W,W356B,W207W,L454B,D148W,6,45.5,47,24,0,4,1,2648
188,313,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,U--,W328W,W619B,L113W,W307B,L504B,L517W,W167B,W267W,L189W,W260B,6,44.5,46.5,26,0,6,4,2509
189,665,RUS,IM,AlexTruskavetsky,Alex Truskavetsky,2717,U--,U--,L244W,W269B,W350W,W370W,W309B,W304B,L83W,W188B,L100W,6,41.5,44.5,25.5,0,6,4,2528
190,352,USA,FM,rdarruda,Ricardo D Darruda,2490,L585B,W434W,L147W,L601B,W368W,L267B,W566W,W324B,W316W,L88W,W268B,6,41,41,19,0,6,2,2478
191,95,POL,GM,Byniolus,Zbigniew Pakleza,2842,W247B,W128W,L519B,W137W,W192B,L15B,L115W,L93B,W175W,L183W,D203B,5.5,63,67,32.25,0,5,2,2641
192,213,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,W331B,L3W,W647W,W290B,L191W,W167B,L57W,L96B,W181W,D138B,L134W,5.5,63,64,24.75,0,5,3,2600
193,250,INT,FM,AlphaGoosee,Musa Zakirov,2660,W391B,L13B,W662W,L80B,W240W,L45B,W247B,W176W,D112B,L131W,L138W,5.5,61.5,62.5,22.75,0,5,2,2694
194,86,INT,FM,BardArtem,Artem Bardyk,2835,W572W,W422B,W117W,L2W,L81B,W498B,D483W,L67B,W205W,L125B,L96B,5.5,61.5,62.5,22.25,0,5,2,2666
195,236,IND,FM,SahibSinghKnight,Sahib Singh,2715,D387B,W253W,L66W,W622B,L37B,W215W,D168B,W173W,L75B,D134B,L132W,5.5,60.5,62,25.5,0,4,1,2611
196,341,INT,FM,Antosha_Chekhonte,Nikolay Pavlov,2617,L4W,W307B,L25W,W313W,W316B,D454W,L208B,W289W,W494B,L123W,L115B,5.5,59.5,63.5,24.25,0,5,3,2682
197,481,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2403,W475W,L107W,W92B,L460B,L118W,L120B,W336W,W319B,D178B,W287W,L135W,5.5,58.5,62.5,27.5,0,5,2,2635
198,228,PHL,FM,ChristianArca,Christian Gian Karlo Arca,2697,W730W,L6W,L225B,W403W,W203B,W318W,W504B,L18B,D105W,L65B,L124W,5.5,58.5,58.5,18.75,0,5,2,2651
199,446,IND,CM,LionelMessiFCB,Mahadevan Mrithyunjay,2601,W113B,L53B,L88W,W414B,L171B,W323W,W498W,L213B,L92W,W284B,D211W,5.5,58,59,23.25,0,5,3,2607
200,325,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,L1W,W255B,W663W,D53W,L485B,D283W,D349B,W531W,L65W,W236B,L143B,5.5,57.5,58.5,22.25,0,4,2,2684
201,401,ESP,FM,alpope,Alberto Portela Peleteiro,2619,W467W,L469W,L61B,W613W,D289B,W226W,L67B,W350W,L117B,W214W,L110B,5.5,57,59,23.75,0,5,0,2625
202,203,AZE,CM,Javadovvv,Habil Javadov,2704,L228B,W396W,W240B,D522W,W573B,L41W,W493W,D43B,L90W,D124B,L133W,5.5,56.5,58.5,23,0,4,2,2563
203,424,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L76B,W364W,W163W,L208B,L198W,W317B,L120W,L182B,W261W,W281B,D191W,5.5,56,59,25.75,0,5,2,2550
204,467,DEU,CM,Fernando_Offermann,Fernando Offermann,2416,W695W,L496W,L229B,D143B,W259W,W220B,W289B,L61W,L99B,L207B,W290W,5.5,55.5,55.5,22.75,0,5,2,2665
205,329,UKR,IM,ural58,Alexander Reprintsev,2512,L14W,W308B,W327W,W462W,L469B,L85B,D312W,W535W,L194B,W285W,L144B,5.5,55,58.5,24,0,5,1,2649
206,451,LVA,NM,ReinisUz,Reinis Paikens,2521,W119W,L73W,L501B,W361B,W183W,L472B,D137W,L135W,W350B,L209B,W289W,5.5,55,58,26.75,0,5,2,2623
207,248,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,W417B,L60W,L518B,D179B,W538W,L173W,W260B,W257W,L187B,W204W,L130B,5.5,55,56,23,0,5,2,2518
208,171,GBR,IM,LawrenceTrent,Lawrence Trent,2710,W513B,L531W,W659B,W203W,D65B,L63W,W196W,L36B,W109W,L122W,U--,5.5,54.5,55.5,26.25,0,5,2,2662
209,278,UKR,IM,viktorskliarov,Viktor Skliarov,2724,D431B,W579W,D31B,L464W,W286B,L473W,L96B,W539W,D141B,W206W,L106B,5.5,54.5,55,23.5,0,4,1,2562
210,403,FRA,CM,LLariMarc,Marc LLari,2555,L52W,D306B,D317W,W333B,L152B,W250W,L242W,W323B,D233B,W220W,L117B,5.5,52.5,56.5,25,0,4,2,2524
211,112,CHN,NM,Abund,Qingyu Yuan,2734,W651W,D605B,D154W,W609B,D166W,W536B,L450W,D87B,L91W,L101W,D199B,5.5,52.5,53.5,19.75,0,3,2,2639
212,473,KGZ,WCM,AsselLesbekova,Assel Lesbekova,2404,L112W,W721B,L111W,L159W,W293B,L186W,W375B,L144B,W567W,W245B,D222B,5.5,52.5,52.5,18.25,0,5,4,2610
213,232,RUS,IM,Tagir45,Tagir Salemgareev,2566,U--,W713B,W593W,W476W,L31B,W239W,L272B,W199W,D57W,L60B,L109B,5.5,52,52,21.25,0,5,1,2705
214,558,RUS,WFM,dontcatchmeifyoucant,Marina Kuznetsova,2446,L89B,W709B,D511W,W216W,L488B,L476W,L97B,W217W,W540W,L201B,W287B,5.5,52,52,21,0,5,2,2629
215,431,PLW,FM,Kotofeyca,Konstantin Begunov,2493,D681W,L56W,W322B,L295B,W534W,L195B,W335W,W536W,W216B,L116B,L137W,5.5,51,51.5,20.75,0,5,2,2680
216,259,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,L261W,W712B,D349W,L214B,W179W,W294B,L143W,W538B,L215W,L141B,W292B,5.5,51,51,20.25,0,5,4,2453
217,216,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W732W,L4B,L224W,D285W,L236B,W629B,L538W,L214B,W354B,W312W,W286B,5.5,46.5,46.5,15.75,0,5,3,2484
218,249,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2589,L522W,W382B,L561W,L280B,W279B,L556W,W328B,W251W,D173B,W286W,L141W,5.5,45.5,48.5,24.5,0,5,3,2419
219,350,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L6B,W325W,L79W,W308B,U--,L349W,D353W,W306B,L292W,W294B,W293W,5.5,45,48.5,22.75,0,5,3,2498
220,244,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2740,L126B,W629W,U--,W314B,D540B,L204W,L285W,W305B,W538W,L210B,W298W,5.5,41.5,43,19.25,0,5,2,2443
221,644,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,U--,U--,W730B,W396W,L227W,L553B,W355B,W228W,W517B,D144B,L140W,5.5,35.5,35.5,17.75,0,5,3,2425
222,573,ARG,IM,doctorcristian,Cristian Adrian Dolezal,2546,U--,U--,U--,U--,U--,W339B,W389W,W341B,W275W,W239B,D212W,5.5,23.5,26,23.25,0,5,3,2361
223,575,IDN,FM,Unkreativ3,Tobias Voege,2601,U--,U--,U--,U--,U--,D322B,W408W,W380W,W353B,W306W,W285B,5.5,19,21,19,0,5,2,2334
224,427,PHL,NM,Silvederione,John Michael Silvederio,2479,L50W,W720B,W217B,W127W,L71W,L246B,W171B,L82W,L88B,W307B,L145W,5,61.5,61.5,22,0,5,4,2620
225,440,FRA,FM,Eliwood44,Ronan Le Goff,2463,D56B,D75B,W198W,L62W,L42B,L241W,W273B,W559W,L139B,L237W,W317W,5,61,64,24.75,0,4,1,2555
226,198,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W712W,L5B,W172W,L106B,D132W,L201B,W236W,L495B,W258W,D257B,L185B,5,59,59,21.75,0,4,0,2566
227,516,FRA,FM,inagreV,Denis Garrido,2463,L425B,L94B,W397W,W160W,W221B,W88W,L85W,W242B,L150W,L129B,L165W,5,58,59,25.5,0,5,2,2635
228,529,HRV,CM,NovakRatko,Ratko Novak,2351,W202W,L28B,W164W,L483W,L117B,W138W,L480W,L221B,L277B,W334W,W335B,5,56.5,60.5,26,0,5,1,2597
229,252,BIH,IM,SlavenPastar,Slaven Pastar,2597,W566B,L503B,W204W,L35B,W549W,L46W,W303B,W517W,L95B,L142W,L176W,5,56,59,19.5,0,5,2,2637
230,449,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L72W,W405B,W242B,L116W,L92B,W362W,W249W,L111B,L183B,W323W,L171W,5,56,58,19,0,5,2,2566
231,570,EGY,FM,David_George21,David George Samir,2382,W183B,L62B,L609W,W170W,W48B,L501B,L155W,L180W,L521B,W327B,W310W,5,55.5,57.5,28,0,5,3,2572
232,499,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,W127W,L70W,L319B,L92W,L617W,W321B,W352W,W248B,W235W,L102B,L184W,5,55,57,24,0,5,2,2542
233,279,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W323W,L51B,W312W,W596W,L487B,L59B,W240W,L476B,D210W,L130B,D236W,5,54.5,56.5,20.25,0,4,0,2677
234,371,POL,NM,szachuspl,Krzysztof Budrewicz,2673,L68W,W613B,L381B,W338W,W161B,L114B,W290W,L153B,W237W,L152B,L167W,5,54,56,21.5,0,5,2,2574
235,310,ZAF,CM,Statham,Matfey Rogov,2692,W390B,L76W,W352B,L119B,W404W,L95W,W238B,L462W,L232B,W276W,L179B,5,53.5,55.5,18,0,5,3,2528
236,463,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L53W,L463W,W237B,D259B,W217W,L526B,L226B,W579W,W289B,L200W,D233B,5,52,54.5,22.5,0,4,2,2632
237,592,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,L151W,L304B,L236W,L141B,W402W,W291W,W276B,W521W,L234B,W225B,L172W,5,51,53,20.5,0,5,2,2493
238,535,DEU,FM,ubdip,Fabian Fichter,2390,L149W,L177W,W721B,L165B,W414W,W169B,L235W,L100B,W327W,W304W,L160B,5,51,51,15,0,5,2,2542
239,474,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L20B,L381W,W389B,W163B,W290W,L213B,L511W,L171W,W334B,L222W,W313B,5,50.5,53,21,0,5,4,2544
240,421,UKR,GM,kuchma777,Nazar Firman,2571,L30W,W616B,L202W,W296B,L193B,W375W,L233B,W318W,L242W,W317B,L146W,5,50.5,52.5,17.5,0,5,3,2520
241,587,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2316,L544B,L170B,W562W,W659W,L133B,W225B,L124W,W303W,W304B,L143W,L180W,5,50.5,51.5,17,0,5,2,2542
242,237,IND,FM,sathvikadiga,Sathvik Adiga,2685,L404W,W711B,L230W,W388B,W185W,L60W,W210B,L227W,W240B,L147W,L173W,5,50.5,50.5,19,0,5,4,2530
243,326,RUS,IM,Djager97,Dashgyn Ibadov,2508,L24B,L654W,W723B,W360W,W182W,L159B,D126W,L65B,L497W,D305B,W348B,5,50.5,50.5,18.25,0,4,2,2542
244,552,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L104B,L160W,W189B,W418B,L376W,L175B,L163W,W352B,W367W,W303W,L170B,5,50,51,17.5,0,5,3,2559
245,141,VEN,CM,samidescalona2002,Samid Eduardo Escalona Landi,2918,L286B,W179W,L287B,W288W,L344B,W497W,L157B,W370W,L180B,L212W,W337B,5,49.5,52.5,22,0,5,1,2480
246,22,BGR,WFM,czechbul17,Patricie Naymanova,2295,U--,W260B,W155W,W404W,L41B,W224W,L86B,W343B,L64W,L92B,U--,5,49.5,51.5,22,0,5,2,2648
247,419,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,L191W,W411B,W186W,L340W,L528B,W273B,L193W,W567B,L163W,W271W,L168B,5,49.5,51,20.5,0,5,3,2583
248,290,FRA,FM,ScofieldMichael01,Clement Kuhn,2562,W663B,L168B,W353W,L32W,W577B,L90B,L286W,L232W,W324B,L265W,W307B,5,49.5,50.5,15,0,5,4,2522
249,291,RUS,GM,yaguigor,Игорь Ягупов,2605,W371W,D145W,L37B,D607W,W513B,L272W,L230B,L265W,W326W,L260B,W305W,5,49,51,19,0,4,1,2540
250,1,RUS,WFM,DarZay,Daria Zaichenko,2334,U--,L122B,W141W,W658W,L184B,L210B,W266W,W367W,L124B,W302W,L157W,5,49,50,19.5,0,5,0,2515
251,496,MEX,CM,Raskolnikov6,Ivan Ramirez Martin,2456,L569B,L454W,L333W,W363B,W563W,L48W,W311B,L218B,W296W,W520W,L177B,5,48.5,51,18.5,0,5,2,2461
252,118,USA,GM,GMAkobianSTL,Varuzhan Akobian,2826,W260W,D138B,W605W,D19W,W480B,L33B,W91W,L45W,U--,U--,U--,5,48,50,26.5,0,4,1,2778
253,557,UKR,NM,KorolDimitriy75,Димитрий Король,2407,D532W,L195B,L495B,W263W,D138B,L157W,L169W,L311B,W619W,W369B,W309W,5,48,50,19,0,4,1,2471
254,461,IND,IM,AccioChess,Padmini Rout,2521,D485W,W575W,L108B,L488W,L40B,L350B,W351W,D325B,L273W,W338B,W341W,5,47.5,50,18.25,0,4,1,2501
255,537,CHE,CM,Chesstiger64,Andrin Wüest,2365,L115W,L200W,W395B,L155B,D578W,D163B,W396W,W558B,L165W,W309B,L175W,5,47.5,49.5,15.25,0,4,3,2549
256,488,TUR,CM,yonaltimur,Timur Yonal,2419,L86B,L500W,W617B,L101W,W321W,L511B,L323W,W336B,L318B,W375W,W311W,5,45,47,17,0,5,2,2422
257,413,DEU,FM,UK_23,Uwe Kleibel,2351,L639W,W333B,L82B,W619W,W608W,L116B,D525W,L207B,W349W,D226W,L174B,5,45,46,15.75,0,4,1,2620
258,453,USA,NM,Flaccidmoves,Dan Herman,2481,L71W,W408B,W646W,L274B,L137B,D315W,W578W,L299B,L226B,W350W,D259B,5,45,46,13.5,0,4,1,2562
259,177,KAZ,FM,Hope_6,Airat Sadubayev,2773,L493B,W270W,L514B,D236W,L204B,L314W,L305B,W398W,W347B,W349B,D258W,5,44.5,46.5,19.5,0,4,2,2390
260,442,USA,NM,AquaPython,Qi Pang,2496,L252B,L246W,L529W,D351B,W322W,W389B,L207W,W394B,D520B,W249W,L188W,5,44,46.5,17.75,0,4,2,2440
261,585,BEL,FM,GambitGiesbergen,Jacob Dreelinck,2394,W216B,L595W,W650W,L149B,L492W,L310B,W612W,L134W,L203B,W347W,W303B,5,44,45,16.5,0,5,2,2550
262,498,UKR,FM,ljuks68,Sergei Ljukin,2449,L114B,L289B,L308W,W339B,L616B,W677W,W362B,L481B,W319W,L169W,W346B,5,43,44,16,0,5,3,2416
263,457,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2466,D75W,L485B,L306W,L253B,L579W,L394B,D269B,W371W,W373W,W322B,W319W,5,42,44.5,20,0,4,1,2416
264,385,DEU,IM,manmanlai1,Martin Brüdigam,2566,W79W,L283B,L113B,W566W,L462B,L324B,W404W,L307W,U--,W567B,W308W,5,42,44,19,0,5,1,2540
265,445,IND,CM,BurningggIce,Snehal Bhosale,2529,L283W,L589B,W373W,W369B,L560W,L290B,W619W,W249B,L154W,W248B,L163W,5,42,44,18,0,5,3,2528
266,411,CZE,FM,mortngabriel,Martin Horak,2554,L41W,L619B,W375W,L316B,L568B,W675W,L250B,W322W,W366W,W318B,L178B,5,42,43,15,0,5,1,2359
267,2,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,U--,W436B,U--,L520W,W357B,W190W,L133B,W169W,L188B,L170W,W316W,5,42,42,19.5,0,5,2,2499
268,556,DEU,CM,Heinza9,Heinz Georg,2374,L528B,L169B,L548W,W432B,L170W,W414B,L180B,W616W,W291B,W521W,L190W,5,42,42,11.5,0,5,3,2443
269,526,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,L644B,L125B,D390W,L189W,L351B,L301B,D263W,W407B,W374B,W321W,W320W,5,41,42,16.75,0,4,2,2421
270,497,ITA,CM,BallottiLuca,Luca Ballotti,2387,L340W,L259B,L616W,W677B,W364W,L165B,W617W,L154B,W563W,L175B,W318W,5,41,42,13,0,5,1,2397
271,1,POL,CM,JJDAREK,Dariusz Bieliński,2354,U--,L657B,W436W,W660B,W97B,L152W,L160B,W170W,L481W,L247B,W304B,5,41,41,18,0,5,3,2552
272,120,NOR,GM,JSPrepz,Johan-Sebastian Christiansen,2798,W666W,W124B,L9B,W178W,U--,W249B,W213W,L8B,U--,U--,U--,5,40.5,41.5,24,0,5,2,2758
273,37,AUS,NM,kiwibobo,Kiren Vivek Nasta,2359,U--,W558B,L162W,L508W,W672B,L247W,L225W,W397B,W254B,L185W,W314B,5,40,41,15,0,5,5,2487
274,199,FRA,IM,goodluck06,Guillaume Lamard,2688,W354B,L10W,W419B,W258W,L463B,W303W,W473B,L54W,U--,U--,U--,5,39,40,18.5,0,5,3,2738
275,503,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,U--,L150B,W364B,L164W,L559B,W333W,L316B,W363W,L222B,W566W,W329W,5,38.5,41.5,17,0,5,1,2350
276,48,IMN,FM,MaxLeto,Maxim Omariev,2549,U--,L43B,U--,W346W,W334B,L557B,L237W,W332B,W311W,L235B,W323B,5,38,41,20,0,5,3,2418
277,635,POL,FM,klifus,Henryk Samborski,2191,L117B,L593B,D378W,D365B,L611B,L368W,W391W,W566B,W228W,W518B,L181W,5,38,40,17.5,0,4,2,2399
278,644,NOR,CM,NigiriSushies,Evsuld Myagmarsuren,2426,U--,U--,W358B,L289W,W332W,L525B,W334W,L186W,W325B,W335B,L166W,5,36,39.5,19.5,0,5,3,2504
279,654,IND,FM,vedantgoswami,Vedant Goswami,2317,U--,U--,U--,W411B,L218W,W413B,W614W,W320B,L184W,W310B,L169W,5,29,30,12.5,0,5,4,2476
280,501,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,W411W,W218W,L125B,L178W,U--,W373B,U--,W568W,W332W,5,28,29.5,17,0,5,1,2437
281,603,GBR,NM,Thebigsqueeze,Michael Harris,2234,U--,U--,U--,U--,W411W,W397W,L181B,W361B,W565W,L203W,W302B,5,23.5,25,13.5,0,5,2,2345
282,601,ROU,GM,Cipy77,Costica-Ciprian Nanu,2608,U--,U--,U--,U--,U--,L371W,W339W,W333B,W390W,W330B,W331W,5,19,21.5,18.5,0,5,2,2237
283,121,POL,IM,DamianoLew95,Damian Lewtak,2757,W265B,W264W,L15W,D154B,L536W,D200B,W508W,L479B,L134W,D179W,L182B,4.5,57.5,61,22.75,0,3,1,2593
