Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,179,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2554,L12B,W158W,L115B,W128W,W61W,W56B,L296W,D124W,D90B,L88W,L114B,5,62,67,30.25,0,4,1,2756
143,103,CHL,IM,manitodeplomo,Daniel Barria,2625,W164W,L5B,W198W,W345B,D291W,L33B,W318W,L75B,L60W,D144B,L117W,5,59,61,19.75,0,4,1,2742
144,190,POL,FM,PolandHussars,Michał Bartel,2586,D302W,L47W,W195B,L35B,W194W,L120B,W176W,W71W,L31B,D143W,L103B,5,58,62,23.75,0,4,1,2698
145,147,VEN,IM,CarlosjPineror,,2726,W281B,W70W,W346B,L65W,L67B,L51B,W155W,L36B,W174W,L107W,L100B,5,57.5,57.5,18,0,5,2,2737
146,281,GBR,FM,kidagent,Lewis Martin,2367,L94B,L121W,W79W,L123B,W206W,L91B,W197W,W338B,L71W,W165B,L106W,5,55,58,22.5,0,5,2,2567
147,122,SWZ,CM,Jimonios,Dimitrios Papaioannou,2602,W374B,L10B,W377W,L313W,W205B,L81W,W104B,L62B,W100W,L101B,L91B,5,55,56,18,0,5,3,2686
148,182,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,L10W,W234B,L57B,W375W,L300W,W256B,W334W,L52B,W114B,L110W,L105B,5,53.5,54.5,15,0,5,3,2673
149,114,AZE,FM,HATilay,Atilla Eynullayev,2597,U--,W128W,W350B,L39W,L100B,W97W,W123B,L298W,L104B,W150W,L109B,5,52,54,24,0,5,2,2560
150,227,HUN,IM,AttilaTurzo,Attila Turzo,2480,L43B,L40W,W232B,D98W,D91W,L334B,W229B,L106W,W215W,L149B,W193W,5,51,54,20,0,4,2,2596
151,186,POL,CM,Actuary44,Michał Kopczyński,2500,L41W,D222B,W270W,L54B,L182W,W223B,W76B,L83W,L306B,D195W,W197B,5,51,52.5,19.25,0,4,3,2522
152,266,USA,WFM,sansanathalia,Megan Althea Paragua,2548,L84W,W69W,L307B,W276W,L161B,L166W,W190B,W123W,L153B,L111B,W202W,5,51,52,21,0,5,1,2578
153,155,POL,FM,djano,Dawid Janaszak,2622,W202B,L346W,L349B,W160W,W115B,L119B,L140W,W206B,W152W,L53W,L108B,5,50,52,24,0,5,3,2594
154,176,USA,IM,Herman-NY,Matt Herman,2655,L19W,L254B,W221W,L298B,W274B,W215W,D82W,D98B,L95B,D174W,D162B,5,50,51,19,0,3,1,2530
155,251,USA,NM,falzehope0,Tyrell Harriott,2464,L124B,W397B,L110W,W273B,W83W,L94B,L145B,L112W,W217B,L91W,W189W,5,49.5,49.5,15,0,5,3,2633
156,239,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,L296B,L54B,W207W,L116B,W241W,L157W,W253B,W217W,L161W,L166B,W208B,5,47.5,49.5,16.5,0,5,2,2559
157,132,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,L349W,L216B,W417W,W196B,L201W,W156B,W135W,L66B,W163W,L86B,L99W,5,47.5,47.5,19.5,0,5,2,2517
158,279,NLD,CM,HanSchut,Han Schut,2310,L303B,L142B,W410W,L189W,L111B,W167B,W243W,L104W,L113B,W240W,W206W,5,46.5,46.5,15,0,5,1,2532
159,209,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2540,L291B,D238W,W237B,L310W,L120B,L194B,W222W,W186B,D105W,L140B,W195W,5,45.5,48.5,19.5,0,4,2,2538
160,249,ISR,CM,Cheer_Down,Viktor Parfenov,2452,D90B,L115W,D273W,L153B,L312B,W233W,W223W,W336B,L169W,L99B,W205B,5,45.5,46.5,17,0,4,2,2612
161,338,ARG,FM,david_gomez,Carlos David Gomez,2598,U--,U--,W356W,W337B,W152W,W29W,L297B,L107W,W156B,L57W,L104B,5,44.5,46.5,22.5,0,5,2,2637
162,244,GBR,FM,FlemingA,Dion Krivenko,2537,L332W,L295W,W240B,L217B,L62W,W211B,D252B,W129W,L183W,W220B,D154W,5,44,46.5,19.75,0,4,3,2532
163,165,GEO,WGM,KetiTsatsalashvili,Keti Tsatsalashvili,2409,U--,L61W,W416B,L301B,W257W,L116B,W215B,W166W,L157B,W208W,L102W,5,43.5,43.5,14.5,0,5,2,2522
164,265,CAN,NM,InitiatingASC,Michael Buscar,2445,L143B,L118B,L130W,L315B,L207B,W247W,W245B,L190W,W235B,W215W,W200B,5,41,43.5,15.5,0,5,3,2456
165,193,ESP,FM,killer_dreams,Bernardo Cesar Maestre,2543,L329B,W233W,L331W,L176B,L254B,W275W,W203B,L103W,W221B,L146W,W196B,5,38,39,15.5,0,5,3,2480
166,358,INT,FM,Bilan_Danila,Danila Bilan,2605,U--,U--,U--,W234B,W193W,W152B,L29W,L163B,W196W,W156W,L94B,5,36.5,39.5,21,0,5,2,2507
167,17,PLW,FM,Kotofeyca,Konstantin Begunov,2493,U--,L313W,L353B,L211W,W212B,L158W,W269B,W234W,W191B,L117B,W190W,5,36,37.5,16.5,0,5,3,2445
168,300,ZAF,CM,KnightmareJoker,Liam Baruch,2338,L89W,L59W,L196B,L266W,U--,W230B,W258W,W358B,L198W,W216B,W217B,5,35.5,37.5,14.5,0,5,4,2465
169,364,DEU,FM,RandomNoob04,Moritz Weishäutel,2712,U--,U--,U--,W415W,W203W,W337B,W333W,L45W,W160B,L61W,L113B,5,35,35,15,0,5,2,2532
170,163,RUS,CM,Fritz1K,Alexey Kolmagorov,2583,U--,L367B,L241B,L232W,W244B,W185W,W256W,L79B,L134W,W233B,W192B,5,34.5,35.5,16.5,0,5,3,2363
171,110,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W283W,L2B,W263W,L11W,D74B,W175B,L35W,L141W,W135B,L138B,L97W,4.5,61,61,15.25,0,4,2,2652
172,151,RUS,GM,Roman_Ovetchkin,Roman Ovetchkin,2589,W127B,L289W,W306B,L32B,W253W,L124B,L62W,D178B,W324B,L128W,L126B,4.5,55.5,57.5,17.75,0,4,3,2591
173,238,DEU,FM,Eloist,Frank Buchenau,2463,L45W,D35B,L120B,W237W,L121W,L127B,W213W,L323B,W227W,W188B,L141B,4.5,52,55,18.75,0,4,1,2563
174,243,IND,IM,AccioChess,Padmini Rout,2521,L294B,L34W,W407B,L134W,W202B,L79B,W228W,W208W,L145B,D154B,L123W,4.5,52,52,14,0,4,2,2563
175,205,IND,IM,Triumphmate,Dushyant Sharma,2564,D47B,L231B,W222W,W120W,L96B,L171W,L304B,W195W,L76B,W182W,L129B,4.5,51.5,55,21,0,4,0,2684
176,285,SRB,FM,Veleamater,Djuro Skaric,2372,L46B,W184W,L293B,W165W,D132W,L131B,L144B,W224W,L133B,L178W,W219W,4.5,51.5,55,19.25,0,4,0,2548
177,230,MWI,FM,josephymwale33,Joseph Mwale,2489,W54W,L107W,L119B,W223W,L78B,D250B,L105W,L194B,L186W,W207B,W218W,4.5,50.5,53,19.25,0,4,1,2585
178,221,BGR,CM,koncheto,Ivan Kochiev,2482,L50B,W409W,L343W,L130B,W185W,D76W,D325B,D172W,L82B,W176B,L131W,4.5,50,50,16.25,0,3,1,2598
179,296,BOL,IM,matagordo,Jonny Cueto,2393,L307W,W394B,D339B,L81W,L184W,W214B,W115B,W180W,L83B,L79B,L133W,4.5,50,50,15.25,0,4,3,2640
180,172,UGA,CM,jaskol95,Tomasz Jaskolka,2638,L2W,W393B,D268B,L41W,W181B,W251B,L96W,L179B,L128W,L139B,W227W,4.5,50,50,11.25,0,4,3,2588
181,237,KAZ,CM,KhazhatulyAlikhan,Alikhan Khazhatuly,2516,D32B,L90W,L35W,W224B,L180W,W270B,L225W,W252B,W325B,L293W,L121B,4.5,49.5,51,14.75,0,4,4,2604
182,261,USA,NM,scrambleyourbrain,Roshan Sethuraman,2440,L71B,D273B,W318W,L89W,W151B,W225B,L312W,L118B,L138W,L175B,W220W,4.5,47.5,48.5,16,0,4,2,2604
183,159,VEN,IM,WilsonPalencia21,Wilson Morales,2497,W409B,L50W,L215W,W371B,D251W,L35B,L125W,W246W,W162B,L119W,L135B,4.5,45.5,45.5,9.75,0,4,3,2563
184,7,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,U--,L176B,D355W,W195W,W179B,L122W,D127W,W202B,D305B,L82W,L132B,4.5,44.5,46.5,18.5,0,3,2,2476
185,283,EGY,FM,David_George21,David George Samir,2382,L63B,L276W,L69B,W210W,L178B,L170B,W257W,L196W,W358B,D219B,W224W,4.5,41.5,42.5,13.25,0,4,1,2496
186,2,ESP,CM,David_ATM,David Rodríguez López,2489,U--,L132W,L304B,W382W,L117B,D235B,W268W,L159W,W177B,L135W,W223B,4.5,39,39.5,11.5,0,4,2,2419
187,97,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,L194W,W348B,D137W,W360W,W80B,L291B,W60W,L32B,U--,U--,U--,4.5,38,39.5,19.75,0,4,2,2604
188,357,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,U--,U--,U--,L79B,D382B,L222W,W259W,W238B,W224W,L173W,W214B,4.5,26.5,27,12.25,0,4,2,2329
189,195,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,W68B,L43W,L20W,W158B,L114W,W353B,L110B,L127W,L193B,W242W,L155B,4,56,58,16.5,0,4,3,2590
190,224,BRA,NM,sorch29,Yago Labussiere,2462,W331W,L296W,L84B,W257W,L92B,L61B,L152W,W164B,W207B,L105W,L167B,4,52,54,14,0,4,2,2582
191,93,BRA,GM,QuintilianoR,Renato Quintiliano,2768,W203W,W215B,L15B,W349W,L308B,L69W,L91W,L192B,L167W,W213W,L139B,4,50.5,52.5,13.5,0,4,1,2530
192,199,ARM,FM,VD_coach,Vardan Danielian,2508,L308B,W241W,L34B,W353W,L299B,L62B,W358W,W191W,L110B,L108B,L170W,4,49.5,51.5,11,0,4,0,2609
193,260,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2276,L28W,W301B,L305B,L109W,L166B,L202W,W260B,W357B,W189W,L113W,L150B,4,49,51,13,0,4,3,2493
194,259,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,W187B,L316W,D249W,L319B,L144B,W159W,L141B,W177W,L121W,L123B,D212W,4,46.5,49,17.25,0,3,1,2590
195,256,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,D120W,L31B,L144W,L184B,W248B,L338W,W237B,L175B,W223W,D151B,L159B,4,46.5,49,14.25,0,3,2,2501
196,234,USA,NM,Flaccidmoves,Dan Herman,2481,L16W,L331B,W168W,L157W,L353B,L234B,W211W,W185B,L166B,W244W,L165W,4,45.5,47.5,16.5,0,4,1,2475
197,235,DEU,WGM,Rainbow2014,,2491,L107B,L44W,W248B,W226W,L305B,L303W,L146B,L218W,W234B,W232W,L151W,4,45,47.5,12,0,4,2,2533
198,215,ESP,FM,venturov,Maxim Ventura,2481,L346B,W240W,L143B,W235W,L110B,L107B,W199W,L116W,W168B,L114W,U--,4,44,46,15,0,4,1,2566
199,262,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L56W,W112W,L204B,L236B,L138W,W259B,L198B,L136W,L240B,W235W,W233B,4,44,46,14,0,4,2,2449
200,231,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L342B,L55B,W284W,L83B,L232W,W218B,W351W,W335B,L103W,L134B,L164W,4,43.5,43.5,8.5,0,4,2,2530
201,157,AUT,FM,DrRiebert,Robert Rieger,2300,U--,W79B,L93W,W138W,W157B,W304W,L32W,L84B,L116B,U--,U--,4,42.5,47,21.5,0,4,2,2698
202,315,ARG,CM,Carlos-Godoy,Carlos Godoy,2066,L153W,L350B,W419W,L97B,L174W,W193B,W354B,L184W,W206W,L136B,L152B,4,42.5,42.5,10,0,4,2,2455
203,255,INT,FM,emeli_chess,Evgeny Melikhov,2337,L191B,L110W,L81B,W416W,L169B,W239W,L165W,L215B,L233W,W245B,W232B,4,41.5,41.5,8.5,0,4,2,2453
204,135,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,W233B,L329W,W199W,L44B,W348W,L49W,L59B,W205W,L97B,U--,U--,4,41,43,13,0,4,1,2614
205,204,CHN,FM,Casper,Casper Liu,2571,L42W,L260B,W351W,W239B,L147W,L315W,W267B,L204B,W232W,L115B,L160W,4,41,43,10,0,4,2,2541
206,214,IRN,WFM,crazy_m_attack,Melika Mohammadi,2517,L261W,L127B,W247B,L304W,L146B,W268B,W234W,L153W,L202B,W221W,L158B,4,40,41.5,10.5,0,4,2,2426
207,303,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L326B,L292W,L156B,L271B,W164W,L358B,W242W,W228B,L190W,L177W,W244B,4,38.5,40,14.5,0,4,2,2456
208,352,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,U--,U--,W234W,W358W,L297B,W254W,L61W,L174B,W216W,L163B,L156W,4,35,37,10.5,0,4,0,2501
209,346,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,U--,U--,U--,W269B,W235W,L106B,W357W,W236W,L102B,L100W,U--,4,26,27.5,9.5,0,4,1,2424
210,361,DEU,CM,ExchangeAB,Andre Bold,2458,U--,U--,U--,L185B,L221W,W212W,L233B,W260W,L213B,W229B,W234W,4,25.5,27.5,12.5,0,4,1,2297
211,358,AZE,WGM,Ati1517,Turkan Mamedjarova,2121,U--,U--,U--,W167B,L324W,L162W,L196B,L240W,W268B,W358W,W242B,4,25.5,27,11.5,0,4,3,2364
212,358,ECU,FM,javierfreilemartin,Javier Freile Martin,2325,U--,U--,U--,L141W,L167W,L210B,D278W,W247B,W259B,W246W,D194B,4,25.5,26,9.25,0,3,2,2396
213,353,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,U--,L125B,W419W,D271W,L173B,W268W,W210W,L191B,D216W,4,24.5,24.5,8,0,3,0,2460
214,240,USA,NM,nelsi,"Nelson M, Ii Lopez",2501,L29W,L51W,W245B,L58W,D127B,L179W,W238B,L76W,W222B,L129W,L188W,3.5,54.5,57,11.75,0,3,3,2496
215,302,PRY,NM,enriquebutti,Enrique Butti,2159,W79W,L191W,W183B,L104W,L294B,L154B,L163W,W203W,L150B,L164B,D221W,3.5,50.5,54,16.75,0,3,1,2529
216,258,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L309W,W157W,W103B,L119W,L307B,L117W,L133B,W233W,L208B,L168W,D213B,3.5,49,52,16,0,3,1,2553
217,156,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W386W,L48W,L322B,W162W,L57B,W266W,L107B,L156B,L155W,D218B,L168W,3.5,49,49,8.75,0,3,0,2513
218,280,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2353,L105W,L138B,L301W,L117B,W418B,L200W,W240B,W197B,L111W,D217W,L177B,3.5,47.5,47.5,8.75,0,3,3,2540
219,226,ARG,CM,GilbertoHernandezAmura,Gilberto Hernandez Amura,2647,L297W,L68W,L220B,W244W,W233B,L83B,L306W,W254B,L115B,D185W,L176B,3.5,47,49,10.25,0,3,2,2510
220,352,INT,FM,Torr79,Viktor Poddubnyi,2325,U--,U--,W219W,W111B,L293W,D141B,L73W,L115W,W246B,L162W,L182B,3.5,42.5,45,14.75,0,3,2,2549
221,286,USA,NM,rhwr,Paul Rohwer,2371,L53W,L265B,L154B,L338W,W210B,W377B,W263W,L99B,L165W,L206B,D215B,3.5,41.5,42.5,8.75,0,3,2,2514
222,289,EGY,FM,martinmena,Martin Mena,2161,L93B,D151W,L175B,L318B,L246W,W188B,L159B,W237W,L214W,L224B,W258W,3.5,41,43,12,0,3,1,2464
223,346,POL,WCM,tarno17,Aleksandra Tarnowska,2232,U--,U--,W125W,L177B,W377W,L151W,L160B,D229W,L195B,W237B,L186W,3.5,35,36,11.25,0,3,1,2431
224,63,TUR,CM,bulletplayer2024,Sarp Sahin,2426,U--,D237B,L238B,L181W,W355W,W227B,L226W,L176B,L188B,W222W,L185B,3.5,34.5,36.5,10.5,0,3,1,2336
225,152,SRB,GM,volodja49,Vladimir Raicevic,2509,W257W,W261B,L64B,L66W,D322B,L182W,W181B,L125W,U--,U--,U--,3.5,33,35,10.25,0,3,2,2588
226,136,CZE,FM,FoxOnTheRun97,Ondrej Toman,2633,W232W,L18B,L333W,L197B,W258W,D125B,W224B,L126W,U--,U--,U--,3.5,32.5,34.5,11.25,0,3,1,2506
227,263,RUS,WIM,Matols,Olga Matveeva,2444,L359B,L344B,L251W,D354B,W237W,L224W,W235B,L324W,L173B,W228W,L180B,3.5,32,33.5,10.5,0,3,1,2471
228,352,RUS,FM,Kotlyar_K,Kirill Kotlyar,2653,U--,U--,L298B,D275W,L270W,W262B,L174B,L207W,W238W,L227B,W239B,3.5,26.5,27.5,8.5,0,3,2,2291
229,356,EUR,CM,Gryffindorac8,Erik Golubovic,2532,U--,U--,U--,L240W,W247B,W257B,L150W,D223B,L129B,L210W,W248B,3.5,26,28,8.75,0,3,3,2333
230,346,URY,FM,Gabcur,Gabriel Curi,2344,U--,U--,L140W,L250B,L269W,L168W,D247B,W248B,L237W,W259B,W246W,3.5,25.5,27,8.25,0,3,2,2381
231,54,FRA,GM,Rikikits,Maxime Lagarde,2858,D318B,W175W,W89B,W129W,L28B,U--,U--,U--,U--,U--,U--,3.5,23.5,27,17.75,0,3,1,2639
232,295,MEX,CM,Felix-Rose,Felix Rose,2331,L226B,L99W,L150W,W170B,W200B,W133W,L58B,L314W,L205B,L197B,L203W,3,48.5,52,14.5,0,3,2,2512
233,294,ITA,WFM,AlessiaSanteramo,Alessia Santeramo,2323,L204W,L165B,W324W,L74B,L219W,L160B,W210W,L216B,W203B,L170W,L199W,3,44.5,48,11.5,0,3,1,2471
234,16,MEX,FM,rikchessmx,Rick GC,2316,U--,L148W,L208B,L166W,W378B,W196W,L206B,L167B,L197W,W262B,L210B,3,37,38,7,0,3,2,2494
235,314,USA,NM,MikeWizard,Mike Hehir,2128,W389B,L309B,L311W,L198B,L209B,D186W,L227W,D355B,L164W,L199B,W262W,3,37,37,5.25,0,2,1,2446
236,181,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2576,L39B,W374W,L68B,W199W,L124W,W349B,L56W,L209B,U--,U--,U--,3,36,37,7,0,3,1,2637
237,309,USA,NM,KSho99,Sho Glashausser,2160,L264B,D224W,L159W,L173B,L227B,W355W,L195W,L222B,W230B,L223W,D245W,3,35.5,37.5,8.5,0,2,1,2378
238,305,MEX,WIM,lilylg,Lilia Fuentes,2270,L319B,D159B,W224W,L339W,L318B,L246B,L214W,L188W,L228B,D269W,W259W,3,34,35.5,8.75,0,2,0,2448
239,308,COL,FM,willcab71,William Alberto Caballero Roncallo,2119,L293W,L365W,W266B,L205W,L125W,L203B,L356B,L242W,W269B,W258B,L228W,3,33,34,5.5,0,3,3,2438
240,30,POL,CM,FischerKasparow,Pawel Flis,2115,U--,L198B,L162W,W229B,U--,L128W,L218W,W211B,W199W,L158B,U--,3,31,34.5,11.5,0,3,2,2388
241,299,ROU,FM,PetrolulSah,Gabriel Voiteanu,2263,L58B,L192B,W170W,L330B,L156B,L352W,U--,W257B,W258W,U--,U--,3,28,30,9,0,3,1,2472
242,353,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,U--,U--,U--,L36W,W245B,L354W,L207B,W239B,W262W,L189B,L211W,3,27,29,7.5,0,3,2,2287
243,222,IND,FM,Rosh1610,Rosh Jain,2663,L366W,W382B,L303W,L71B,W376W,L82B,L158B,W356W,U--,U--,U--,3,26.5,27,3.5,0,3,1,2544
244,358,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2342,U--,U--,U--,L219B,L170W,W419B,W262W,W255W,L136B,L196B,L207W,3,26,26,4,0,3,1,2393
245,304,LUX,WFM,Alenzer,Alena Nikulina,2166,L102W,L126B,L214W,L139B,L242W,W278B,L164W,L258B,W257W,L203W,D237B,2.5,39.5,40,4,0,2,1,2377
246,246,USA,FM,A4RookA3,Lucius Melillo,2516,L72W,L277B,L257B,D248W,W222B,W238W,L121W,L183B,L220W,L212B,L230B,2.5,38.5,39.5,7.75,0,2,1,2408
247,12,BRA,NM,Resignify,Igor Da Paz Palácio,2380,U--,L104B,L206W,L324B,L229W,L164B,D230W,L212W,L248B,W257B,W269W,2.5,34,35.5,5.25,0,2,1,2350
248,23,USA,FM,ChessVegaAcademy,Alejandro González Vega,2247,U--,L100B,L197W,D246B,L195W,L378B,L355B,L230W,W247W,W268B,L229W,2.5,29.5,30.5,5.25,0,2,1,2380
249,128,POL,IM,Airquake,Mirosław Lewicki,2880,W306W,L65W,D194B,W137B,L302W,L80B,U--,U--,U--,U--,U--,2.5,27.5,31.5,12,0,2,1,2676
250,89,CZE,GM,Alexander_Moskalenko,Alexander Moskalenko,2821,U--,L327W,L258B,W230W,W271B,D177W,L74B,U--,U--,U--,U--,2.5,19.5,21,7.25,0,2,1,2462
251,158,NOR,GM,JSPrepz,Johan-Sebastian Christiansen,2798,U--,L135B,W227B,W350W,D183B,L180W,U--,U--,U--,U--,U--,2.5,18,20,7.75,0,2,1,2518
252,310,USA,NM,MikeSailer,Mike Sailer,2217,U--,U--,U--,U--,W278W,W258B,D162W,L181W,U--,U--,U--,2.5,11.5,12,5,0,2,1,2412
253,297,COL,FM,ASKA538,Agustin Nieto,2389,W132B,W119W,L50B,L30W,L172B,U--,L156W,L139W,U--,U--,U--,2,36,40.5,11,0,2,1,2692
254,275,BGR,CM,Witty_Alien,Volen Dyulgerov,2373,L76B,W154W,L102B,L265B,W165W,L208B,L97B,L219W,U--,U--,U--,2,36,38,10,0,2,0,2556
255,257,BGR,FM,Valio_M1948,Valentin Mitev,2422,L95B,W83W,L92B,L112W,L140B,W269B,L338W,L244B,U--,U--,U--,2,36,37.5,8,0,2,1,2608
256,293,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,L305B,W279B,L106W,W113B,L301W,L148W,L170B,U--,U--,U--,U--,2,31.5,31.5,6,0,2,2,2575
257,312,NLD,CM,shirovin,Marcel Winkels,2161,L225B,L263B,W246W,L190B,L163B,L229W,L185B,L241W,L245B,L247W,BYE,2,31,33,2.5,0,1,0,2385
258,338,RUS,WFM,margarita_2703,Маргарита Филиппова,2199,U--,U--,W250W,L69W,L226B,L252W,L168B,W245W,L241B,L239W,L222B,2,29.5,32,5,0,2,0,2388
259,318,MTQ,WCM,UnTucopalaTimba,Valeria Viana,2119,L339B,L320W,L348W,W419B,L266B,L199W,L188B,W278B,L212W,L230W,L238B,2,29.5,29.5,0.5,0,2,2,2377
260,19,DEU,FM,Ze-Pequeno,Georg Von Buelow,2085,U--,W205W,L344W,L59B,U--,L139B,L193W,L210B,U--,U--,W274W,2,26.5,27.5,5,0,2,0,2486
261,52,POL,GM,kpio91,Kacper Piorun,2844,W206B,L225W,W314B,L88W,L112B,L111W,U--,U--,U--,U--,U--,2,26,29.5,8,0,2,2,2583
262,321,USA,NM,pfalcon1949,Pappu Murthy,1880,L362W,L368B,L128B,L267W,BYE,L228W,L244B,W269W,L242B,L234W,L235B,2,25.5,26.5,1.5,0,1,0,2387
263,217,INT,NM,chess_blitz00,Nicolas Perossa,2582,L48B,W257W,L171B,L357W,L306B,W356W,L221B,U--,U--,U--,U--,2,23.5,25.5,4,0,2,0,2426
264,150,DEU,FM,Superfelix,Felix Meissner,2545,W237W,W20B,L48B,L87W,U--,U--,U--,U--,U--,U--,U--,2,21,24,11,0,2,1,2851
265,3,USA,NM,Real_taiatai,Aadit Bhatia,2441,U--,W221W,L313B,W254W,L56B,U--,U--,U--,U--,U--,U--,2,14.5,16.5,5.5,0,2,0,2642
266,339,MDV,WIM,amylazy,Phuong Hanh Luong,2507,U--,U--,L239W,W168B,W259W,L217B,U--,U--,U--,U--,U--,2,11.5,13.5,7,0,2,1,2318
267,361,FIN,NM,Boliviar,Tiago Cunha Navarro,2412,U--,U--,U--,W262B,W338B,U--,L205W,U--,U--,U--,U--,2,7,9,5,0,2,2,2509
268,323,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,BYE,L28B,D180W,L101B,L60B,L206W,L186B,L213B,L211W,L248W,U--,1.5,41.5,44,2.25,0,0,0,2469
269,362,INT,WCM,x-7171385435,,2163,U--,U--,U--,L209W,W230B,L255W,L167W,L262B,L239W,D238B,L247B,1.5,23,25,5,0,1,1,2299
270,276,BEL,FM,Akhayan,Ruben Akhayan,2351,L290W,D380B,L151B,L312W,W228B,L181W,U--,U--,U--,U--,U--,1.5,23,23.5,3.75,0,1,1,2636
271,245,USA,NM,RamonManon0g,Ramon Jr. Manon-og,2453,L317B,L347W,L357B,W207W,L250W,D213B,U--,U--,U--,U--,U--,1.5,16,18,6,0,1,0,2549
272,233,INT,CM,x-4335209008,,2513,W51B,L332B,L94W,L103W,L351B,U--,U--,U--,U--,U--,U--,1,22,24,7,0,1,1,2722
273,163,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2511,L1B,D182W,D160B,L155W,U--,U--,U--,U--,U--,U--,U--,1,20,24.5,4.75,0,0,0,2702
274,272,USA,NM,northridgehawk,Dominique Myers,2447,W390W,L96B,L132B,U--,L154W,U--,U--,U--,U--,U--,L260B,1,18.5,18.5,0,0,1,0,2643
275,2,CHL,FM,waltereador,Walter Cuevas Araya,2350,U--,L101W,L325B,D228B,D354W,L165B,U--,U--,U--,U--,U--,1,18,20,2.75,0,0,0,2561
276,2,INT,CM,DrCeltic,Yuri Kozin,2700,U--,W185B,L40W,L152B,U--,U--,U--,U--,U--,U--,U--,1,12,16.5,4.5,0,1,1,2631
277,86,GBR,IM,Grieve72,Harry Grieve,2637,U--,W246W,L100B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8.5,2.5,0,1,0,2535
278,364,RUS,FM,Allion2017,Sergey Averchenko,2269,U--,U--,U--,L372W,L252B,L245W,D212B,L259W,U--,U--,U--,0.5,11,12,2,0,0,0,2331
279,191,POL,FM,kamilianin235,Kamil Warchoł,2546,L24B,L256W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,2958
280,298,POL,CM,tomobeast,Tomasz Jankowiak,2138,L129W,L111W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11.5,0,0,0,0,2612
281,306,IDN,WIM,chezzgirl04,Diajeng Theresa Singgih,2341,L145W,L136W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,10.5,0,0,0,0,2620
282,187,GRC,FM,N18player,Nikolas Koutlas,2610,L65B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
283,271,RUS,FM,leschebaza,Alexey Evdokimov,2585,L171B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
284,341,MEX,FM,jero888,Jeromino Real Pareyra,2317,U--,U--,L200B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
285,353,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,U--,U--,U--,L351B,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
286,153,CAN,CM,GameOverBro,Maroun Tomb,2584,L364B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
287,109,IND,IM,Aradhya2000,Aradhya Garg,2787,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
288,2,FRA,GM,Firouzja2003,Alireza Firouzja,3188,W112B,W56W,W297B,W24W,W13B,W38W,L7B,L12W,W41B,D11W,U--,7.5,67.5,72.5,51.75,0,7,4,2964
