Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,85,GEO,GM,David_Arutinian,David Arutinian,2836,L297W,W661B,W210W,W87B,W454W,L9B,L100B,W314W,L119B,W223W,L81B,6,58,58,25.5,0,6,2,2663
143,287,ECU,IM,santosalberto1987,Alberto Santos Flores,2505,W350B,D53W,L54W,W353B,W429B,D435W,L141W,L147B,W259W,L95W,W220B,6,57.5,60.5,27.75,0,5,4,2633
144,402,KAZ,FM,lagunanivaria,Artyom Bogdanov,2623,D17B,L562W,W390W,W565B,D107W,W194W,W95B,L47W,W205B,L67W,L96B,6,57.5,59,28.5,0,5,3,2716
145,131,POL,IM,Kildepiotr,Piotr Piesik,2735,W647W,W236B,L423B,W443W,L11W,L201B,L78W,L84B,W286W,W300B,W218W,6,57.5,57.5,23.5,0,6,2,2615
146,3,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,U--,W240W,W277B,W174W,L4W,D172B,D158W,W152B,W439W,L66W,L75B,6,57,61.5,32.5,0,5,2,2651
147,137,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W632B,L453W,W502B,W296B,L29W,W227W,L116B,W143W,W140W,L44B,L87W,6,57,57,24,0,6,3,2625
148,250,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,W349W,L79B,W512W,L57B,W257B,D431W,L447W,W208B,W149W,L98W,D151B,6,56.5,59,27.75,0,5,2,2666
149,450,USA,NM,ChessGiantYouTube,Solomon Ruddell,2303,W205B,L35W,W594B,W464W,L13W,L454B,W351B,D135W,L148B,D153W,W222W,6,56,57,24.5,0,5,3,2673
150,173,USA,IM,GothamChess,Levy Rozman,2835,W331B,L33W,W208B,L129W,W296B,W468W,L419W,L66B,L207B,W302W,W224W,6,55.5,59,26,0,6,3,2623
151,52,RUS,IM,MatthewG-p4p,Matvey Galchenko,2944,L267B,W230W,D276B,W198W,L184B,W356W,L122B,W164W,L111B,W195B,D148W,6,55.5,58.5,30.25,0,5,1,2550
152,264,RUS,IM,Let_it_be_1,Aleksei Belov,2608,L517W,W181B,W226W,W141B,L57W,W310B,L434B,L146W,W241B,L137B,W261W,6,55.5,58,31,0,6,4,2609
153,271,ARG,FM,CristianS27,Cristian Sanhueza,2556,L260B,L231W,W406B,W247B,W344W,L42W,W170B,D120B,L107W,D149B,W264W,6,55.5,55.5,25.25,0,5,3,2478
154,248,UKR,IM,viktorskliarov,Viktor Skliarov,2724,W648W,L99W,W220B,L421B,W466W,L69B,W279W,D98W,L185B,W266W,D131B,6,55.5,55.5,24.25,0,5,1,2626
155,232,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,D332B,W239W,L15B,W338B,L48W,D272B,W313W,L79B,L233B,W236W,W230W,6,55,58.5,26.5,0,5,1,2572
156,159,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,D247B,W268W,L61W,W467B,L186W,L218B,W124B,D294W,W219B,L78W,W250W,6,54.5,58.5,29.5,0,5,3,2514
157,178,HRV,FM,EddieMarsalla,Ivan Vihor Krsnik Cohar,2785,W603W,L444W,W297B,W305W,L49B,W491W,L43B,W221W,W440B,L71B,L91W,6,54.5,55.5,22,0,6,2,2681
158,257,IDN,FM,Unkreativ3,Tobias Voege,2601,W478B,L45W,D560B,W371W,L447B,W245W,D146B,W188W,L36W,L105B,W260W,6,54,55.5,25.25,0,5,1,2629
159,63,USA,GM,praveenb2002,Praveen Balakrishnan,2859,W544W,W601B,L445W,W385B,W361W,W88B,L4B,L65W,L85B,L51W,W244B,6,54,55,20,0,6,4,2682
160,305,USA,GM,rhungaski,Robert Hungaski,2557,L44B,W653W,L493B,W209W,L58B,W374W,L86W,W466B,L77W,W241B,W226W,6,53.5,53.5,21.5,0,6,2,2619
161,231,IND,IM,Arhan_Anand,Arhan Chethan Anand,2637,W633W,L6B,L466W,W597B,W230W,L71W,W297B,L162B,L84W,W240B,W246B,6,53,53,20,0,6,4,2569
162,187,AZE,FM,HATilay,Atilla Eynullayev,2597,U--,L441B,W181W,W593B,W208W,L116B,W500B,W161W,L71W,W133B,L62W,6,52,53,27.5,0,6,3,2606
163,212,IND,FM,chess123456s,Shubh Laddha,2614,L560B,W286W,L129B,W236W,L169B,W553W,W272W,L105B,W230W,L77B,W233W,6,51.5,53,26,0,6,0,2518
164,291,GBR,FM,miaou33,Mathieu Ternault,2692,L33B,L170W,W320B,L288B,W319W,D512W,W243B,L151B,D315W,W279W,W228B,6,51,53.5,25.75,0,5,3,2515
165,293,ROU,GM,Cipy77,Costica-Ciprian Nanu,2608,L20B,W477W,L524B,W374W,L493B,W206W,W310W,W460B,W83B,L72W,L89W,6,51,53,26,0,6,2,2676
166,227,IND,FM,Kunalm64,Kunal M,2673,W379W,D24W,L25B,W504B,D419W,L438B,L440W,W256B,W234W,U--,W232B,6,50.5,52.5,27.25,0,5,3,2678
167,244,DEU,FM,JonasEilenberg,Jonas Eilenberg,2624,L595W,L220B,W323W,L553B,W316W,W466B,W257W,W86B,L67B,W200W,L83B,6,50.5,51.5,29.5,0,6,2,2508
168,359,MEX,IM,dosto07,Julian Estrada,2460,W37W,L433B,L435B,L356W,W612B,D516W,W304W,W199B,D184B,L90W,W229B,6,50.5,51.5,27.5,0,5,3,2594
169,609,BLR,WFM,ccccvhhhj,Galina Novikova,2491,U--,U--,W503B,W613W,W163W,W81B,L34B,W239W,W176W,L35B,L85W,6,50,51,28,0,6,2,2595
170,489,CAN,NM,InitiatingASC,Michael Buscar,2445,L225W,W164B,W601W,L361B,L112W,W250B,L153W,W500B,W461W,L109B,W235B,6,50,51,24,0,6,4,2591
171,317,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,W375B,D107W,D180W,W229B,L92B,L85W,L465B,W312W,W231W,W225B,6,49.5,51.5,27.25,0,5,3,2565
172,249,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,L368B,W251W,W510B,L433W,W384B,D146W,W474W,W289B,L74B,D123W,L65B,6,49.5,51.5,23.75,0,5,3,2643
173,189,SRB,FM,Mikasinski,Mihailo Djokic,2658,W220W,L38W,L525B,L230B,W556W,W299B,L219W,W302B,W307B,W239W,L97W,6,48.5,50.5,24,0,6,3,2546
174,273,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2628,W681B,L131B,W595W,L146B,L356B,W548W,W345W,W88B,W200B,L31W,L95B,6,48.5,48.5,18.5,0,6,3,2587
175,58,JPN,GM,Angry_Twin,Andrey Drygalov,2977,W436B,W249W,W88B,L20W,W425B,W457B,W8W,L41B,U--,U--,U--,6,47.5,51.5,36,0,6,4,2854
176,158,CHL,IM,MatyChess1,Matías Pérez Gormaz,2718,L129W,L553B,W319B,L485W,W373B,W230W,W277B,W219W,L169B,W442W,L78B,6,47.5,49.5,25.5,0,6,3,2480
177,245,LTU,CM,Aminazinas,Gytis Vaičekauskas,2666,L281B,W546W,W237B,L456B,W345W,L434W,L241B,W309W,W462W,W141B,L86W,6,47.5,49.5,24,0,6,2,2533
178,22,USA,GM,LevonAronian,Levon Aronian,3039,W579B,W100W,W529B,L5B,W86W,W77W,W73B,L20W,U--,U--,U--,6,46.5,47.5,30.5,0,6,3,2835
179,170,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W384W,L381B,W552W,W304B,W494B,L426W,L25B,L443B,W468W,L91W,W219B,6,45.5,47.5,20,0,6,3,2591
180,12,USA,FM,ChessSwole,Derek Wu,2662,U--,D282B,W303W,D171B,D218W,D467B,W324W,L227W,W224B,L140W,W217B,6,44.5,48.5,27.75,0,4,2,2519
181,114,FRA,CM,Cacriefils1984,Julien Degoirat,2489,U--,L152W,L162B,W666B,L250W,W350W,L182B,W357W,W298B,W467B,W227W,6,42,42,19,0,6,3,2441
182,609,SWE,FM,Schack-Hugo,Hugo Wernberg,2550,U--,U--,L318B,L348B,W349W,W340B,W181W,W321W,W229B,L81W,W258W,6,37.5,40.5,26.5,0,6,2,2426
183,544,RUS,FM,Kotlyar_K,Kirill Kotlyar,2653,U--,U--,U--,U--,U--,W390W,W366W,W359B,W478W,W311B,W221W,6,18,19.5,19.5,0,6,2,2331
184,230,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,D239B,W332W,W428B,L53W,W151W,L15B,W216W,L431B,D168W,D131W,L124B,5.5,62,65.5,29,0,4,1,2678
185,512,ARG,FM,Viktoker,Luca Silva,2497,W611B,D139B,L4W,L44W,W311B,W118W,L448W,W193B,W154W,L114B,L122B,5.5,62,63,26,0,5,3,2712
186,351,DNK,FM,patzer-reloaded,Sandi Stojanovski,2426,L79W,W668B,D429B,W123W,W156B,L17B,L106W,L90B,W335W,L122W,W268B,5.5,61.5,61.5,23.25,0,5,3,2657
187,475,USA,NM,bobo_panda,Siddharth Singh,2405,W81W,L86W,W351B,W229W,D435B,L21W,L94B,L191B,W204W,L193W,W277B,5.5,60,63,27.5,0,5,2,2648
188,127,IDN,FM,Rurep26,Masruri Rahman,2661,W597W,W271B,L62W,W140B,L8W,L112B,W463W,L158B,D450W,L125W,W278B,5.5,58.5,59.5,22.25,0,5,3,2644
189,389,INT,FM,emeli_chess,Evgeny Melikhov,2337,W105W,L52W,L81B,W333W,L134W,D292B,W280B,L115W,W216B,L214W,W287W,5.5,58,61.5,26.75,0,5,2,2510
190,192,ISR,IM,xasid81,Yuri Zhizmer,2666,D618B,W505W,W76W,L15B,W274B,L37W,L442B,W269B,W275W,L102B,L117B,5.5,58,58.5,23.75,0,5,2,2632
191,283,IMN,FM,hakanazeri2,Khagan Ahmad,2726,W395B,L483B,W280W,D23B,W114W,L74B,L197B,W187W,L98B,W271W,L121W,5.5,57.5,58.5,26,0,5,1,2641
192,419,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L23W,L105B,W326W,L497B,D348W,W308B,W118B,W214W,W122B,L101B,L111W,5.5,57,60,28,0,5,3,2570
193,279,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,W317B,W447B,L5W,L435W,D510B,L51W,W261B,L185W,W283W,W187B,L106B,5.5,57,59.5,24.75,0,5,4,2557
194,199,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W231W,L423W,W590B,L11B,W60W,L144B,D269W,L266B,W338W,W242B,L116W,5.5,57,58,24.25,0,5,2,2613
195,432,USA,NM,AquaPython,Qi Pang,2496,L67B,D619W,L419B,D347W,W291W,W263B,W469W,W109B,L50B,L151W,D201B,5.5,55.5,56,24.5,0,4,2,2681
196,269,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,D390B,W308W,L74W,W331B,W509B,L64W,L59W,W278B,L110W,W208B,L126W,5.5,54.5,56,20.75,0,5,4,2617
197,139,FRA,FM,littlepinkyboy,Arjun Adireddy,2531,D371B,W569W,W449B,L24W,W372B,L76B,W191W,L430B,W235W,L60B,L115W,5.5,54.5,56,20.25,0,5,2,2678
198,315,INT,FM,Likvidator228,Valiantsin Yezhel,2583,D430B,L76B,W215W,L151B,W331W,L110B,W282W,L123W,L278B,W335B,W272W,5.5,54,57.5,24.25,0,5,1,2642
199,241,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,L575B,W312W,W231B,L77W,W545B,D54W,L431B,L168W,W248W,W269B,L104B,5.5,53,54,24.25,0,5,3,2576
200,135,ARG,GM,Rodalquilar,Leonardo Tristan,2776,L236B,L272W,W316B,W596W,W267B,W140W,W436B,L419B,L174W,L167B,D210W,5.5,53,54,23.25,0,5,3,2557
201,270,CAN,FM,lefonghua,Lefong Hua,2478,D393W,W621B,L509B,W270W,D54B,W145W,L435B,L36B,W238W,L86B,D195W,5.5,52.5,53,23.25,0,4,1,2592
202,275,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,D621B,W393W,L110B,W568W,L21B,W274W,L89B,W216W,L139W,W272B,L113B,5.5,51.5,52,17.75,0,5,1,2521
203,152,IND,FM,wqws,Kaivalya Sandip Nagare,2902,W610W,L51B,L127W,W298B,L277W,W300B,L267W,D271B,W226W,W450B,L125W,5.5,51,52,20.75,0,5,3,2485
204,324,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,W29W,L484B,D471B,L419W,L243B,L477W,W262B,W212W,L187B,W331W,W288B,5.5,50.5,53.5,28.25,0,5,2,2588
205,160,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,L149W,W238B,L296W,W599B,L492W,W271B,W217B,W224W,L144W,D207B,L118W,5.5,50.5,51.5,23.25,0,5,4,2498
206,451,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L83W,L121B,W317W,L523B,W367W,L165B,W358B,L217W,W295B,D277B,W269W,5.5,47,49,20.25,0,5,2,2464
207,308,FIN,NM,noblerone,Mauri Lehtosaari,2553,L62W,L612B,W408W,L220W,L237B,W320W,W316B,W345B,W150W,D205W,L108B,5.5,47,47,19.75,0,5,2,2506
208,361,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L494W,W370B,L150W,W337W,L162B,D281W,W516B,L148W,W245B,L196W,W293B,5.5,46.5,49,20.25,0,5,4,2495
209,477,AZE,CM,milovichalex,Shukhrat Makhmudov,2387,W413W,L34B,L521W,L160B,W613B,D242W,L294B,W255W,L117W,W292B,W275W,5.5,46.5,46.5,17.5,0,5,2,2524
210,333,RUS,FM,Lucky_Puncher,Roman Ganzhurov,2606,L422W,W649B,L142B,W512W,U--,W465B,L460W,W306W,L95B,W257W,D200B,5.5,44,44,18.25,0,5,2,2594
211,224,AUS,IM,AndrewB92,Andrew Brown,2441,W516B,L522B,L462W,W299W,L485B,W286B,L233W,W236B,D272B,L117W,W283W,5.5,43.5,45.5,22.75,0,5,3,2495
212,439,TUR,CM,yonaltimur,Timur Yonal,2419,L486W,L532W,W292B,L499W,W375B,D115W,L242B,L204B,W337W,W290B,W266B,5.5,42,44,22.25,0,5,4,2474
213,3,ESP,FM,lluiss,Aurelio Vila Dupla,2213,U--,L127W,W391W,L116B,L241W,L247B,W573W,W373W,D288B,W270B,W271W,5.5,39.5,41,16.25,0,5,1,2425
214,247,UKR,FM,Honiex,Vladyslav Fishchuk,2635,L476B,L373W,W657B,U--,D477W,W270B,W248W,L192B,W479W,W189B,L120W,5.5,39.5,39.5,20.25,0,5,3,2416
215,509,IND,CM,average_trans,Adithya A Chullikkad,2389,D565W,L336B,L198B,L89W,W623B,L504B,L285W,W390W,W343B,W282W,W284B,5.5,39,39.5,15.25,0,5,3,2454
216,492,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,D622B,L561B,L372W,W392W,W255B,W511W,L184B,L202B,L189W,W341B,W273W,5.5,37.5,38,17.25,0,5,2,2539
217,335,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L3W,W602B,L57W,W237W,L34B,W260B,L205W,W206B,L88W,W466B,L180W,5,62.5,63.5,20.5,0,5,4,2615
218,345,USA,NM,Chess_Gainz,Max Farberov,2560,L43W,W325B,L434W,W612W,D180B,W156W,W90W,L71B,L113W,D135B,L145B,5,61,62,24,0,4,1,2695
219,392,IND,CM,BurningggIce,Snehal Bhosale,2529,D110B,W567W,D113W,W120B,L433B,L108W,W173B,L176B,L156W,W259B,L179W,5,60,61.5,25.5,0,4,3,2705
220,478,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L173B,W167W,L154W,W207B,W115B,L134W,W499B,L93B,L222W,W468B,L143W,5,58,61,25,0,5,4,2598
221,6,VEN,FM,fabianvivasz,Fabian Vivas,2479,U--,W571B,W36W,W42W,L31B,W460B,L67W,L157B,W310B,L96W,L183B,5,57.5,59,25,0,5,3,2729
222,266,FJI,FM,Muracle,Mikhail Yashmetov,2672,W228W,L70W,W612B,L481W,W231B,L141B,W288W,L35B,W220B,L83W,L149B,5,56.5,57.5,20.5,0,5,3,2572
223,225,IND,IM,Aswathchess,Aswath S,2716,W408W,L63W,W241B,L37B,W233W,L44W,L307B,W299B,W311W,L142B,L133W,5,56.5,56.5,18,0,5,2,2643
224,334,UKR,FM,viktorgen2021,Viktor Berezin,2566,L24B,W383W,L47B,L231W,W323B,W305B,W229W,L205B,L180W,W247W,L150B,5,56,58,20,0,5,2,2579
225,200,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,W170B,L19B,W301W,L488W,L232B,W309W,W502B,W241W,L53W,L84B,L171W,5,55.5,58.5,22,0,5,2,2615
226,542,IND,CM,TacticalSam94,Soham Datar,2397,D566W,D112W,L152B,W297W,W450W,L75B,L123B,W273W,L203B,W262W,L160B,5,55.5,57,22,0,4,0,2592
227,295,INT,FM,Bilan_Danila,Danila Bilan,2605,L444B,W665W,L8W,W610B,W304W,L147B,W312W,W180B,L34W,L89B,L181B,5,55.5,55.5,15,0,5,2,2638
228,557,RUS,WFM,Alina_Gumerovna,Alina Semenova,2217,L222B,W307B,L130W,W285W,L463B,W552B,L66W,W251W,W252B,L75W,L164W,5,53.5,55.5,20.5,0,5,3,2541
229,166,PHL,NM,ravengelic,rolly parondo,2689,W253W,L274B,W246W,L187B,L171W,W256B,L224B,W300W,L182W,W265B,L168W,5,53,57,24,0,5,2,2458
230,407,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L434W,L151B,W678B,W173W,L161B,L176B,W359W,W258W,L163B,W310W,L155B,5,53,53,18,0,5,1,2642
231,488,HRV,CM,NovakRatko,Ratko Novak,2351,L194B,W153B,L199W,W224B,L222W,L267W,W295B,W296W,L78W,L171B,W300W,5,52.5,56.5,23,0,5,3,2546
232,365,LTU,GM,maximnovik,Maxim Novik,2615,L131W,W355B,L361B,W602W,W225W,L424B,W258B,L108W,L96W,W316B,L166W,5,51.5,52.5,18,0,5,3,2601
233,381,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L421W,W395B,L424B,W558W,L223B,W381W,W211B,L119B,W155W,L132W,L163B,5,51,52,16.5,0,5,2,2525
234,379,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L483W,W663B,L108B,W262W,L75W,W333B,W497B,L81W,L166B,W297W,L135W,5,51,51,15.5,0,5,3,2523
235,263,UKR,FM,Artem_Koval,Artem Koval,2561,L274B,D293W,W321B,W505B,L23W,W334B,L429W,W477W,L197B,D261B,L170W,5,50,53,18.75,0,4,3,2478
236,425,RUS,CM,Denisenko_Denis,Денис Денисенко,2449,W200W,L145W,L75B,L163B,L368W,W346W,W325B,L211W,W347B,L155B,W305W,5,50,52.5,19.5,0,5,2,2500
237,3,USA,FM,highlama,Alex Chua,2403,U--,W78W,L177W,L217B,W207W,L117B,W554W,W467W,L91B,L250B,W301W,5,50,52,22.5,0,5,0,2537
238,444,GBR,CM,davigator,David Okike,2334,L527B,L205W,W366B,L91W,W317B,W450B,L136W,W244W,L201B,W294W,L138W,5,50,52,20,0,5,3,2534
239,520,INT,CM,Rhesh29,Rheyansh Reddy Annapureddy,2442,D184W,L155B,D600W,L436W,W301B,W554B,W252W,L169B,W463W,L173B,L136B,5,49.5,50.5,18.25,0,4,2,2559
240,431,RUS,FM,vanyakuba,Ivan Kubatko,2485,L34W,L146B,W609W,L550B,W370W,W249B,L87B,W469W,L263B,L161W,W319B,5,49.5,50.5,16.5,0,5,2,2549
241,440,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,W532B,L114B,L223W,L351W,W213B,W550W,W177W,L225B,L152W,L160W,W325B,5,49,51,19.5,0,5,3,2589
242,302,UKR,FM,Viacheslav92,Malyi Viacheslav,2558,L2W,L608B,W407W,W603W,L437B,D209B,W212W,L110B,W268W,L194W,D243B,5,49,49,16.25,0,4,0,2565
243,441,UKR,IM,Kushch_Nikolai,Nikolai Kushch,2499,L139W,D89B,L567B,W571W,W204W,L473B,L164W,L118B,W339B,W476W,D242W,5,48,49.5,20,0,4,1,2550
244,294,UKR,IM,ural58,Alexander Reprintsev,2512,L420W,W360B,W613W,L137B,L438W,L257B,W303W,L238B,W306B,W309W,L159W,5,48,49,16,0,5,2,2592
245,474,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L472B,L439B,D518W,W308B,W275W,L158B,L266W,W285B,L208W,D248B,W302B,5,46.5,49,20.75,0,4,3,2485
246,364,DEU,FM,UK_23,Uwe Kleibel,2351,L104B,W333W,L229B,L383B,L286W,W354W,W264B,D478B,W476W,D138B,L161W,5,46.5,48.5,19.75,0,4,1,2445
247,449,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2440,D156W,L65B,D591B,L153W,L333B,W213W,W378W,L450B,W506W,L224B,W307B,5,46.5,47.5,18,0,4,1,2512
248,421,ARM,FM,SargissyanSargis,Sargis Sargissyan,2453,L529W,L77W,W375B,W611W,D111W,L448B,L214B,W274W,L199B,D245W,W321B,5,46.5,47.5,17.25,0,4,2,2549
249,246,RUS,FM,NovoselovRoman,Roman Novoselov,2667,W602W,L175B,W519W,L47W,L279B,L240W,L306B,L287W,W280W,W342B,W281W,5,46.5,47.5,16,0,5,1,2445
250,318,BGR,CM,kinga2008,Simeon Todev,2486,L581W,W651B,L7W,L547W,W181B,L170W,L251B,W354W,W345B,W237W,L156B,5,46,46,17,0,5,3,2500
251,482,DEU,CM,Heinza9,Heinz Georg,2374,L418B,L172B,W551W,L515B,L263B,W317W,W250W,L228B,L467W,W363B,W299W,5,45,47,18,0,5,1,2494
252,317,IND,IM,SVijayalakshmi,Vijayalakshmi Subbaraman,2439,U--,L431W,W572B,W605W,W281B,L34W,L239B,W257W,L228W,W315B,L141W,5,44.5,45.5,16,0,5,3,2509
253,456,CHE,CM,Chesstiger64,Andrin Wüest,2365,L229B,L81B,W663W,L78W,W558B,L324B,L506W,L322B,W308W,W328B,W313W,5,44,44,14,0,5,2,2410
254,446,UKR,FM,ljuks68,Sergei Ljukin,2449,L458B,L92B,W666W,L463B,W366W,L66B,W333W,L324B,L258B,W347W,W297B,5,44,44,13,0,5,1,2457
255,363,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L18W,W681B,L495B,D334W,L216W,W353B,L476W,L209B,D320W,W359W,W306B,5,43.5,43.5,13.75,0,4,3,2411
256,416,IMN,FM,MaxLeto,Maxim Omariev,2549,L141B,L55B,W667W,W594W,L497B,L229W,W379B,L166W,L287B,W318W,W316W,5,43,43,11,0,5,1,2529
257,315,USA,NM,falzehope0,Tyrell Harriott,2464,U--,W605W,W611B,L425B,L148W,W244W,L167B,L252B,W317W,L210B,W294W,5,42.5,43.5,15,0,5,1,2582
258,5,CHL,IM,manitodeplomo,Daniel Barria,2625,U--,W650B,L440W,W557B,W273W,L129B,L232W,L230B,W254W,W299W,L182B,5,42.5,42.5,15.5,0,5,2,2465
259,459,TUR,CM,realburq,Burak Ozalp,2526,L425W,L536B,W395W,L461W,W396B,W549W,L140B,W277W,L143B,L219W,W311B,5,40.5,41.5,12.5,0,5,2,2507
260,562,RUS,IM,Kirillov_Andrey,Андрей Кириллов,2313,W153W,U--,W587W,L495B,L351B,L217W,L271W,W376B,W296B,W267W,L158B,5,38,39,17.5,0,5,2,2554
261,605,TUR,CM,bulletplayer2024,Sarp Sahin,2426,U--,U--,D571W,W290B,L89B,W348W,L193W,W344B,W475B,D235W,L152B,5,37.5,39,17.25,0,4,3,2467
262,6,PHL,IM,BarloNadera,Barlo Nadera,1721,U--,L440B,W606W,L234B,L374B,W319W,L204W,W391B,W276W,L226B,W315W,5,36.5,37.5,15,0,5,1,2421
263,596,ESP,IM,Maestro-Fermin,Fermin Gonzalez Velez,2607,U--,U--,U--,W322B,W251W,L195W,W519B,W279W,W240W,L97B,U--,5,31,33.5,21,0,5,2,2458
264,540,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,U--,W355B,W369W,L246W,W333B,W301W,W307W,L153B,5,25.5,28,17,0,5,2,2360
265,547,MLT,CM,Massakru,Jake Darmanin,2390,U--,U--,U--,U--,W363B,L555W,W349W,W346B,W304W,L229W,W303B,5,22,24,17,0,5,3,2332
266,367,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2533,D80W,W570W,L65B,L17W,D465W,D304B,W245B,W194W,L106B,L154B,L212W,4.5,59,60.5,19.5,0,3,1,2626
267,343,KAZ,CM,KhazhatulyAlikhan,Alikhan Khazhatuly,2516,W151W,L26B,L534W,W312B,L200W,W231B,W203B,L92W,L86W,L260B,D286W,4.5,57.5,59.5,22.75,0,4,3,2650
268,455,PRT,NM,H3nriqueTV,Henrique M A Albergaria Paiva,2471,D65W,L156B,W619B,W118W,L121W,L111B,W515B,L138W,L242B,W274B,L186W,4.5,56,56.5,17.5,0,4,3,2615
269,369,NLD,FM,MasterKroket,Joey Grochal,2629,W56W,L102B,W543B,L452W,L92W,W325B,D194B,L190W,W477B,L199W,L206B,4.5,54.5,56.5,19.75,0,4,3,2636
270,466,POL,CM,JJDAREK,Dariusz Bieliński,2354,D90B,L113B,W89W,L201B,L276W,L214W,W571B,D501W,D469B,L213W,W332B,4.5,52,53.5,19,0,3,2,2527
271,404,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,W411B,L188W,L132W,L92B,W555W,L205W,W260B,D203W,W290W,L191B,L213B,4.5,52,52,14.25,0,4,2,2571
272,437,SRB,FM,Veleamater,Djuro Skaric,2372,L101W,W200B,D563W,W566W,L106B,D155W,L163B,W506B,D211W,L202W,L198B,4.5,51.5,53,16.5,0,3,2,2628
273,378,UKR,NM,dvglko,Oleksandr Dovgaliuk,2426,W47B,L474B,L106W,W368W,L258B,W478W,L135W,L226B,W321W,D287B,L216B,4.5,51,53.5,19.75,0,4,1,2506
274,554,IND,WCM,Anu-triz,Anupam M Sreekumar,2303,W235W,W229W,L484B,D121B,L190W,L202B,L60W,L248B,W519B,L268W,W341W,4.5,51,53.5,19.25,0,4,1,2569
275,362,IND,GM,DelhiGM,Sriram Jha,2575,D428B,L427W,W332B,L429W,L245B,W293W,W334W,W336B,L190B,L115W,L209B,4.5,50.5,54,17.75,0,4,2,2577
276,320,CUB,FM,Golubovsky,Maksims Golubovskis,2627,L10W,W408B,D151W,L428W,W270B,L474B,L278W,L283B,L262B,W317W,W322B,4.5,50,50,15.5,0,4,3,2528
277,347,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L451W,W349B,L146W,W397B,W203B,L425W,L176W,L259B,W505B,D206W,L187W,4.5,49.5,50.5,15.25,0,4,4,2550
278,430,USA,NM,duone,Linxi Zhu,2355,L42B,D591W,W405B,L103B,L449W,W518B,W276B,L196W,W198W,L118B,L188W,4.5,49.5,50,13.5,0,4,3,2554
279,433,NOR,CM,Arlo2024,Torben Søraas,2353,L452W,L59B,W681W,W601B,W249W,L109W,L154B,L263B,W322W,L164B,D291W,4.5,49.5,49.5,12.25,0,4,1,2547
280,553,KAZ,WFM,sewlins,Ayaulym Kaldarova,2356,W588B,L88W,L191B,W552B,D119W,L79B,L189W,L479W,L249B,W337W,W335W,4.5,49,50,13.25,0,4,2,2563
281,534,BRA,NM,cristiano78,Cristiano G Souza,2248,W177W,L83B,W588B,L446W,L252W,D208B,D498W,L297W,W504B,D469W,L249B,4.5,47,48,16.25,0,3,2,2566
282,438,USA,NM,Flaccidmoves,Dan Herman,2481,L520B,D180W,L570B,W623W,W125W,L122B,L198B,W517W,L118W,L215B,W340W,4.5,46,46.5,16,0,4,0,2529
283,423,ESP,CM,David_ATM,David Rodríguez López,2489,L114W,L123B,W370W,L469W,L478B,W347W,D344B,W276W,L193B,W334W,L211B,4.5,45.5,48,15,0,4,0,2477
284,405,POL,CM,andrzej,Andrzej Krzywda,2452,L102W,L29B,D347B,W332W,W123B,L94W,W517B,U--,U--,W477W,L215W,4.5,43.5,46,17.5,0,4,2,2548
