Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,2,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,U--,L351B,W459B,W113W,W126B,L129W,L83B,L119W,W217W,D136B,W198B,5.5,47.5,48,23.75,0,5,3,2497
143,220,BGR,FM,DeyanKostov,Deyan Kostov,2634,W224W,L384W,L381B,W398W,D193W,L144B,W207B,L92W,W245B,W149B,L90W,5.5,44.5,46.5,21.25,0,5,3,2451
144,376,USA,NM,falzehope0,Tyrell Harriott,2464,D390B,L161B,L378W,W270B,W272W,W143W,L49B,L101W,L132B,W247W,W192W,5.5,44.5,46.5,19.5,0,5,1,2503
145,356,GRC,CM,disto,Dimitrios Stoimenidis,2500,L326B,W488W,W258B,L233W,W164W,L341B,L170B,D351W,L130B,W200W,W190B,5.5,43.5,43.5,18.75,0,5,2,2562
146,358,USA,NM,LSChess,Logan Clark Shafer,2447,L319B,L407W,L411B,W370W,W273B,D348B,D115W,W263B,L80B,W350W,D131B,5.5,41.5,43.5,19.75,0,4,2,2454
147,2,USA,FM,AsaHoffmann,Asa Hoffmann,2417,U--,L273W,L447B,W217W,W288B,W173W,L333B,W121W,D76W,L128B,W197W,5.5,39,40,23.75,0,5,1,2410
148,435,ARM,NM,Championnn-9,David Gasparyan,2445,U--,U--,W227W,L120B,L242W,W223B,W166B,D353W,W203B,W190W,L82W,5.5,38,41.5,23.75,0,5,3,2357
149,447,FIN,NM,Boliviar,Tiago Cunha Navarro,2412,U--,U--,W256B,L29W,D203W,L201B,W412W,W194W,W247B,L143W,W191B,5.5,38,40,19.75,0,5,3,2399
150,2,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,W251W,W428W,D249B,L365B,L91W,W381W,U--,U--,W213B,W194W,5.5,27,28,16.75,0,5,1,2588
151,425,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,U--,U--,U--,W229B,W409W,D241B,L192W,W224W,W353B,W189W,5.5,24,26,19.75,0,5,2,2311
152,269,BRA,NM,VitorBronson,Vitor Ferreira,2500,L11W,W242B,L66W,W252B,W225B,W65W,L9W,W103B,L85B,L64W,L107B,5,64.5,67.5,23.5,0,5,4,2607
153,256,USA,FM,A4RookA3,Lucius Melillo,2516,L61B,W253W,L313B,W182W,W214B,W137B,L50W,W64B,L67W,L49W,L125B,5,61.5,64.5,24.5,0,5,3,2637
154,265,UKR,IM,ural58,Alexander Reprintsev,2512,L33W,W259B,L40B,W184W,W160B,W195W,W331B,L51W,L63W,L74B,L111W,5,60.5,63.5,22,0,5,3,2628
155,289,IMN,FM,MaxLeto,Maxim Omariev,2549,L336B,W256W,W102B,L64W,W89W,W103B,L36W,L325B,L105B,L122W,W212B,5,58,61,25.5,0,5,3,2627
156,350,CAN,NM,MapleCheck,Marlon Jodar,2421,L49B,L68W,W370B,L70W,W197B,W351B,W136W,L78B,W164B,L113W,L126W,5,58,61,21.5,0,5,4,2558
157,189,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,W203B,L21B,L178W,W181W,L267B,W186W,W133B,L109W,L125B,W174W,L116B,5,56,59,25,0,5,2,2481
158,157,DEU,IM,NiklasSchmider,Niklas Schmider,2570,W182B,L7B,L106W,L194B,W237B,W219W,L114B,W174W,L169B,W218W,L124W,5,54.5,58.5,22,0,5,2,2493
159,287,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2434,L42B,W223W,L59B,W251B,L102W,W206W,L137B,W205W,L96B,W230W,L117W,5,53.5,56.5,19,0,5,1,2542
160,435,USA,NM,talaicito,Talaibek Osmonbekov,2252,W139W,L319W,L101B,W185B,L154W,W183B,L138B,L133W,W205B,L111W,W215B,5,53,57,23.5,0,5,4,2495
161,175,ITA,FM,StrackedAktonamee,Simone Pozzari,2532,D222B,W144W,L32W,W97B,W376W,L308W,D342B,W168B,L24W,L315B,U--,5,53,55.5,23,0,4,2,2660
162,308,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L384B,W411W,W79W,W390B,W84W,L309B,W67B,L40W,L59W,L58B,U--,5,52,54,24,0,5,2,2739
163,384,ITA,FM,Schattman,Florian Gatterer,2524,L82B,L128B,W347W,W138W,D101B,D340W,L112W,L343B,L127B,W370W,W218B,5,51.5,54.5,21.5,0,4,1,2483
164,234,POL,FM,shEwAsonlyeLevEN11,Adam Zielonka,2503,W365B,L26B,W252W,L40W,L145B,L171B,W200W,W219B,L156W,L175B,W213W,5,51.5,54.5,18.5,0,5,2,2541
165,286,FRA,CM,jmpion,Jean Meunier-Pion,2471,L34W,L396B,W235W,W231W,L325B,W222W,L65B,W261W,L62B,W236W,L121B,5,51.5,53.5,19,0,5,0,2472
166,408,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,L341B,D198W,W169B,D340W,L77B,L106B,L148W,W188W,W171B,L180W,W219W,5,50.5,54.5,23.25,0,4,2,2487
167,307,EST,FM,Qvalda,Ilja Haitin,2476,L26W,W260B,D176B,L90W,W255B,L88W,D113W,L199B,L206W,W253B,W210W,5,50.5,53.5,18.5,0,4,3,2490
168,302,KGZ,CM,Ruslan_0807,Ruslan Momunaliev,2462,W492B,L78B,L338W,W288W,W173B,W325W,L108B,L161W,L64W,W184B,L120W,5,50.5,50.5,16,0,5,3,2595
169,298,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,D374B,L56B,L166W,D200B,W259W,W242B,L325B,W236W,W158W,L62B,L104W,5,50,52.5,19,0,4,1,2511
170,82,ARG,FM,guillead1,Guillermo Di Benedetto,2635,U--,W440W,W288B,D342W,D9W,L50B,W145W,L63B,L133W,W172B,L122W,5,50,51,19,0,4,2,2556
171,352,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L249B,W113B,L280W,L79B,W241B,W164W,L76B,L126W,L166W,W251B,W209W,5,49,51,21.5,0,5,3,2479
172,345,DEU,FM,KarstenSchulz,Karsten Schulz,2423,L137W,L436W,W229B,L65B,W409W,W121W,L344B,L104B,W255W,L170W,W230B,5,46.5,47.5,19,0,5,2,2503
173,143,RUS,IM,karinachess1,Karina Ambartsumova,2645,L212B,W298W,L385B,W186W,L168W,L147B,W201W,W218W,D189B,D106W,L127B,5,46.5,46.5,18.75,0,4,0,2444
174,227,ESP,IM,argimiro,Diego Suarez Pousa,2466,U--,W493W,W104B,L62W,L98W,W187B,L139W,L158B,W253W,L157B,W206W,5,46.5,46.5,18,0,5,2,2545
175,333,ESP,CM,EseVeisi,Sergio Hernández Leon,2473,L118W,D270B,L90W,W457B,L209B,W232W,L334W,D256B,W251B,W164W,L112B,5,44.5,45,15.25,0,4,2,2409
176,159,AUT,FM,Breamish1,David Schernthaner,2588,W499B,L386B,D167W,W286W,L308B,D198W,L345B,W238B,L124W,W199W,L106B,5,44.5,44.5,14.75,0,4,2,2538
177,357,USA,NM,guineo59,Ruther Barredo,2264,L320W,L280B,W260W,L324B,W257B,L87W,L197W,W259B,W232W,L115B,W240B,5,44,46,17,0,5,3,2387
178,330,TUR,CM,drragnar1,Batuhan Özen,2436,L99B,W412W,W157B,W392W,L309W,W363B,W105B,L48W,L55W,U--,U--,5,42.5,44.5,18,0,5,3,2708
179,362,USA,NM,ajian,Alex Jian,2517,L430B,L275W,W296B,W407W,W400W,L45B,L340B,W127W,W126B,L73B,L115W,5,42.5,42.5,16,0,5,2,2553
180,447,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,U--,U--,W264W,W409B,W82W,L96B,L117W,L181B,W211W,W166B,L98B,5,41.5,43.5,20.5,0,5,2,2466
181,361,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L427W,L399B,W246W,L157B,W224B,W404W,L234B,W180W,W348W,L100B,L119W,5,41.5,42.5,18.5,0,5,1,2490
182,385,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,L158W,W501W,L344B,L153B,L104W,L197B,W260W,W370B,L238W,W262B,W207W,5,41.5,41.5,13,0,5,2,2414
183,326,ARG,FM,corvachesky,Flavio Wisniacki,2535,L372B,W247W,L233B,W273B,L45W,L160W,L236B,W242W,L230B,W259W,W222B,5,40.5,42.5,16,0,5,2,2377
184,390,TUR,NM,EnisMetin34,Enis Metin,2636,W470B,L389B,L57W,L154B,L348W,W411B,L258W,W410B,W185B,L168W,W208B,5,39,39,13,0,5,5,2497
185,312,RUS,WFM,Yurasova_Daria,Daria Yurasova,2431,L377B,W502W,L58B,L160W,L230B,W288W,W254B,L347B,L184W,W255B,W211W,5,38.5,38.5,11,0,5,2,2354
186,351,DEU,CM,cochess777,Vitaliy Garbuz,2365,L418W,W494B,L395W,L173B,W447W,L157B,W410W,L348B,W256W,L126B,W229W,5,33,33,10,0,5,1,2476
187,446,USA,NM,JessicaHyatt,Jessica Hyatt,2151,U--,U--,W284B,L141B,W448W,L174W,W213B,U--,W212W,L120B,W205W,5,30,31,14.5,0,5,2,2371
188,437,COL,FM,maurovargas01,mauro vargas,2415,U--,U--,U--,W256W,W251W,L117B,L353W,L166B,W231W,W227B,W236W,5,29.5,32.5,18,0,5,1,2323
189,311,HUN,IM,Bencus12,Bence Pribelszky,2468,W29W,W52B,L28W,L59B,L65W,W252B,W228W,L70B,D173W,L86B,L151B,4.5,65,68,24.5,0,4,2,2649
190,208,CHN,FM,Casper,Casper Liu,2571,W415W,W40W,D34B,L6W,L78B,L81W,W192B,L193B,W207W,L148B,L145W,4.5,61,62.5,21.25,0,4,1,2627
191,201,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W271B,L34B,L215W,W212B,W140B,L25W,D141B,W196W,L54B,L81W,L149W,4.5,58,60.5,19.25,0,4,3,2541
192,322,POL,CM,andrzej,Andrzej Krzywda,2452,D413B,D318B,L96W,W197W,D130B,L69W,L190W,W151B,W201W,L139W,L144B,4.5,54,55.5,20.75,0,3,1,2541
193,360,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,L74B,L139B,W502W,W104W,D143B,W380W,L326B,W190W,L82W,L132B,L136W,4.5,52.5,52.5,15.75,0,4,0,2573
194,353,RUS,FM,RusPakhom,Руслан Пахомов,2433,W472W,L9W,L129B,W158W,L333B,L82B,D256W,L149B,W241W,W201B,L150B,4.5,52.5,52.5,14.5,0,4,1,2522
195,149,USA,FM,ChessSwole,Derek Wu,2662,W495B,L38B,W401W,W402B,L41W,L154B,W349W,L110B,L119B,L123W,D204B,4.5,50.5,50.5,10.25,0,4,2,2574
196,367,IND,CM,RupeshReddyY,Rupesh Reddy Y,2431,L59W,D76B,L334W,W232B,L115B,W270W,W368B,L191B,L198W,L197B,W247W,4.5,48,50.5,16.25,0,4,2,2424
197,437,BRA,NM,dodorox,Ronaldo Alonso Moreira,2265,W399W,L105B,L128W,L192B,L156W,W182W,W177B,D368W,L228B,W196W,L147B,4.5,48,50,18,0,4,1,2489
198,277,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2519,U--,D166B,W441B,W91W,L326W,D176B,L109W,D245W,W196B,L88B,L142W,4.5,47,48,18.75,0,3,2,2486
199,411,URY,CM,glucolisis04,Franco Manteiga,2264,L94W,L355B,L124B,L257W,W260W,W407B,W220B,W167W,D123W,L176B,L141W,4.5,46.5,48.5,17,0,4,2,2468
200,388,DEU,CM,Heinza9,Heinz Georg,2374,L79B,D334B,L119W,D169W,L404B,W257W,L164B,D224B,W243W,L145B,W245W,4.5,46.5,48.5,16.75,0,3,0,2442
201,406,DEU,FM,Godzillator,Karsten Schuster,2354,L324B,L414W,W503W,D263B,L97W,W149W,L173B,W241W,L192B,L194W,W243B,4.5,42,42,14,0,4,1,2479
202,80,UKR,GM,Cayse,Martyn Kravtsiv,2795,W345W,W266B,D18B,L38W,W69B,W94W,L23B,U--,U--,U--,U--,4.5,40.5,43.5,24,0,4,2,2785
203,417,USA,NM,ChessGiantYouTube,Solomon Ruddell,2303,L157W,W489B,L400B,L274W,D149B,L207W,W204W,W407B,L148W,W245W,L140B,4.5,39.5,39.5,12.75,0,4,2,2465
204,364,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,D456B,L390W,L76W,L415B,L232W,W273W,L203B,W412B,W270W,D207B,D195W,4.5,33.5,34,11,0,3,1,2346
205,363,BEL,FM,Akhayan,Ruben Akhayan,2351,L73W,L397B,W285W,W258B,W87B,L98W,L80W,L159B,L160W,W223B,L187B,4,49.5,51,15,0,4,3,2446
206,389,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,L70W,W138W,L275B,L360W,W258W,L159B,L104W,W231B,W167B,L131W,L174B,4,49,51,17.5,0,4,2,2513
207,349,PER,CM,Onthequiet,Carlos Alvarado,2428,D90W,W456W,L63B,L380W,L91B,W203B,L143W,W381B,L190B,D204W,L182B,4,49,49.5,13,0,3,2,2534
208,336,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L323B,W504B,L60W,W262B,W351W,L324B,L57W,L113B,L222W,W254B,L184W,4,48.5,48.5,9.5,0,4,3,2535
209,427,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L258W,D125W,W295B,L378B,W175W,L132B,D119W,L122B,W369W,L116W,L171B,4,48,48.5,14.5,0,3,1,2469
210,378,DEU,FM,OurDudeness,Martin Molinaroli,2329,W474B,L85B,W262W,L239W,L136B,L138W,W225W,L349B,L115W,W232B,L167B,4,47.5,47.5,11,0,4,2,2459
211,386,POL,IM,YellowJacek,Jacek Stachanczyk,2381,L373B,L278B,W504W,L80W,D113B,D127W,W262B,L124W,L180B,W225W,L185B,4,46,46,13,0,3,1,2498
212,371,ITA,FM,pinelone,Maurizio Brancaleoni,2437,W173W,L36B,L279B,L191W,L347B,L410B,W229W,W214W,L187B,W217W,L155W,4,45,47,17,0,4,0,2394
213,375,EST,WCM,WildOnTwitch,Lala Huseynova,2381,W494W,L137B,L399W,W348W,L226B,L112B,L187W,W227B,W225B,L150W,L164B,4,45,45,12,0,4,2,2478
214,418,HUN,CM,MeszarosGyorgy,Gyorgy Meszaros,2289,W407B,L67W,D340B,D123W,L153W,L133B,L238W,L212B,L240B,W412W,W268B,4,44.5,46.5,12,0,3,2,2443
215,359,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2386,L105W,W497W,W191B,L341W,W397B,L239W,L226B,L136B,L120W,W256B,L160W,4,44,44,9.5,0,4,3,2500
216,373,BRA,NM,Fortitudine,Wellington Albuquerque Jr.,2335,L338W,W486W,L45B,L351W,L117B,L217W,W270B,W223B,L121W,L229B,W251W,4,44,44,9.5,0,4,2,2445
217,431,USA,NM,MikeSailer,Mike Sailer,2217,L380W,L434W,L71B,L147B,W265W,W216B,W369W,L125W,L142B,L212B,W255W,4,43.5,44.5,13,0,4,1,2413
218,327,USA,IM,GMJustin,Justin Sarkar,2363,L391W,W347B,L121W,W289B,W399B,L233W,L100W,L173B,W237W,L158B,L163W,4,43,44,11,0,4,3,2494
219,355,LBY,CM,AliElier,Ali Elier,2577,W475W,L50B,W407B,L363W,L344B,L158B,W370W,L164W,L236B,W235W,L166B,4,42,42,9,0,4,1,2492
220,339,DEU,FM,Eloist,Frank Buchenau,2463,L36W,W492W,L86B,W290W,L366B,L89B,L199W,L255B,L223W,W270B,W242B,4,42,42,7,0,4,2,2509
221,2,USA,NM,Dilshad92,Dilshad Mohammed,2307,U--,W404B,W126B,D60W,L319B,D83W,L350B,W116W,L88W,U--,U--,4,41.5,43.5,20.75,0,3,2,2564
222,403,FRA,FM,jamengrand,Julien Dubreuil,2278,D161W,L365W,L272B,W295W,D114B,L165B,L263W,W405B,W208B,L127W,L183W,4,41.5,42,12,0,3,2,2533
223,420,ARE,CM,khalifa_alhefeiti,Khalifah Khaled Al Hufaiti,2224,L361B,L159B,L122W,L451B,W285B,L148W,W240B,L216W,W220B,L205W,W253W,4,40,41,12.5,0,4,3,2390
224,448,NLD,CM,shirovin,Marcel Winkels,2161,L143B,L133W,L408B,W458B,L181W,L253B,W264B,D200W,L151B,D241B,W271W,4,40,40.5,10,0,3,2,2343
225,449,ESP,WCM,albadelomass,Alba De Lomas Busquets,2158,W281W,L309W,L278B,W439B,L152W,L140W,L210B,W248B,L213W,L211B,W259B,4,39.5,40.5,9.5,0,4,3,2485
226,241,RUS,IM,Maestro1986,Михаил Экдышман,2519,U--,W495W,W353B,L26W,W213W,L36B,W215W,L137W,L71B,U--,U--,4,39.5,39.5,11.5,0,4,1,2539
227,414,USA,FM,nitpicker,Dan Shapiro,2310,L419B,L110W,L148B,W501W,W451B,L114W,L125B,L213W,W411B,L188W,W257W,4,39.5,39.5,6,0,4,2,2435
228,140,ISL,GM,B-man,Bragi Thorfinnsson,2617,W450W,L321B,W349B,W116W,L12B,L123W,L189B,U--,W197W,U--,U--,4,38.5,39.5,15.5,0,4,1,2605
229,430,CAN,NM,SocoLoco,Steve Harrington,2179,L100B,L429W,L172W,L445B,L151W,W284B,L212B,W265W,W252B,W216W,L186B,4,38,39,11.5,0,4,2,2397
230,402,CAN,WCM,ValerieRuchinskaya,Valerie Ruchinskaya,2347,L432B,L276B,L405W,W297B,W185W,L343W,L116B,W406W,W183W,L159B,L172W,4,37,37,12,0,4,1,2461
231,426,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L130B,W496W,L281W,L165B,L369W,L238B,W273W,L206W,L188B,W265W,W252B,4,36.5,36.5,8,0,4,1,2424
232,441,GRC,FM,georgevlassis5,George Vlassis,2167,L444W,D286W,L437B,L196W,W204B,L175B,D255W,W252W,L177B,L210W,W254B,4,34.5,35.5,12.75,0,3,2,2436
233,179,POL,FM,HobbystaSzachysta,Arkadiusz Skawinski,2642,W254B,L33B,W183W,W145B,L327W,W218B,L66W,U--,U--,U--,U--,4,33.5,36.5,17.5,0,4,3,2627
234,260,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L53B,W490W,L330B,W408W,W396W,L320B,W181W,L55B,U--,U--,U--,4,32.5,32.5,9,0,4,0,2588
235,415,ESP,CM,pablo1067,Pablo Perera González,2217,L60W,L362B,L165B,L404W,U--,W285W,L257B,W453W,W273B,L219B,W262W,4,30.5,31.5,7.5,0,4,1,2302
236,417,AUS,FM,TheMagician,John Curtis,2238,U--,U--,U--,L449W,W296B,W405W,W183W,L169B,W219W,L165B,L188B,4,27,27,11,0,4,1,2443
237,439,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,U--,W260B,L158W,L370B,W271B,W409W,L218B,L240W,W256W,4,24.5,26.5,10.5,0,4,2,2293
238,418,CAN,CM,Heliosis11,Hugo Guillemette,2376,U--,U--,U--,U--,W271W,W231W,W214B,L176W,W182B,L121B,U--,4,24,26.5,15.5,0,4,2,2395
239,185,POL,FM,djano,Dawid Janaszak,2622,W458B,L387W,W406W,W210B,L337W,W215B,L43B,U--,U--,U--,U--,4,23,23.5,10.5,0,4,3,2603
240,439,USA,FM,AungTZ,Aung Thant Zin,2081,U--,U--,U--,U--,U--,BYE,L223W,W291B,W214W,W237B,L177W,4,17,18,9,0,3,2,2298
241,433,EGY,CM,KingHomelander,Hassan Gaafar,2342,L45W,W122W,L136B,L401B,L171W,W450B,D151W,L201B,L194B,D224W,D248W,3.5,47.5,48.5,13.5,0,2,1,2418
242,404,USA,CM,jinxy2009,Neeraj Harish,2287,L346B,L152W,L138B,W296W,W148B,L169W,L124B,L183B,D271W,W246B,L220W,3.5,46,46,10.25,0,3,2,2415
243,343,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L85W,D91B,W455W,L69B,L379B,W417W,L130B,L352W,L200B,W271B,L201W,3.5,44.5,45,7.75,0,3,1,2486
244,317,UKR,NM,Yyaroslavchess2010,Yaroslav Shevchenko,2525,L43W,W285B,W135W,L103W,W121B,D79B,L91W,L82B,U--,U--,U--,3.5,44,45.5,16.25,0,3,2,2638
245,365,COL,FM,OkkotsuYuta03,Santiago Ospina Castro,2408,L290W,W83W,D380B,W379W,L249W,L250B,D348W,D198B,L143W,L203B,L200B,3.5,41.5,42.5,14.5,0,2,0,2529
246,444,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L57B,L111W,L181B,D382W,U--,W458W,L352B,L270W,W412B,L242W,W282B,3.5,34,34.5,5.75,0,3,2,2332
247,2,MAR,CM,younix2022,Youness Fareh,2078,U--,L183B,D364W,W504B,U--,W352W,W272W,L334B,L149W,L144B,L196B,3.5,34,34,7.5,0,3,1,2461
248,397,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L135W,L360B,W501B,L276W,L349W,W289B,L127B,L225W,L370B,W273W,D241B,3.5,34,34,4.75,0,3,2,2354
249,124,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W171W,L109B,W263W,D150W,W245B,L35W,L134B,U--,U--,U--,U--,3.5,33,36,14.25,0,3,1,2510
250,249,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,L386W,W499B,W273W,D118W,L108B,W245W,U--,U--,U--,U--,U--,3.5,19.5,19.5,8.5,0,3,1,2618
251,421,BRA,NM,cristiano78,Cristiano G Souza,2248,L69W,L150B,W265B,L159W,L188B,L124W,W453B,W408B,L175W,L171W,L216B,3,47.5,48.5,6,0,3,3,2427
252,392,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L58B,W127W,L164B,L152W,W449B,L189W,L351W,L232B,L229W,W260B,L231W,3,46,47,10,0,3,2,2426
253,391,DEU,IM,Exploring_Chess,Christian Braun,2301,L431W,L153B,L113W,W459B,L138B,W224W,L126B,W257W,L174B,L167W,L223B,3,44.5,45,7.5,0,3,1,2410
254,407,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2371,L233W,L131W,L112B,W285W,L125B,W452B,L185W,L369B,W260B,L208W,L232W,3,42,43,5.5,0,3,2,2432
255,401,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,W491W,L49W,D266B,L375B,L167W,L272B,D232B,W220W,L172B,L185W,L217B,3,42,42,7.5,0,2,0,2468
256,423,CHE,NM,IlanVardi,Ilan Vardi,2250,L395W,L155B,L149W,L188B,W297W,W451W,D194B,D175W,L186B,L215W,L237B,3,41,41,5.75,0,2,0,2423
257,447,URY,CM,tabarex,Tabaré Bustelo,2078,L344W,L141W,L440B,W199B,L177W,L200B,W235W,L253B,L259W,W269W,L227B,3,40.5,41.5,11.5,0,3,1,2348
258,199,VEN,FM,AjedrezconPeter,Pedro Martinez,2554,W209B,L17B,L145W,L205W,L206B,W264W,W184B,L71B,U--,U--,U--,3,37.5,40.5,12,0,3,2,2438
259,30,USA,FM,TheBigBadChessDad,Tansel Turgut,2238,U--,L154W,W404W,L131B,L169B,L262W,W411B,L177W,W257B,L183B,L225W,3,37.5,39.5,7,0,3,2,2347
260,439,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L379W,L167W,L177B,L237W,L199B,W299W,L182B,W269B,L254W,L252W,W285B,3,36.5,36.5,4.5,0,3,2,2343
261,398,ALB,CM,RizaBregu,Riza Bregu,2329,L424B,W405W,L393W,L112B,W124B,W263W,L110W,L165B,L116B,U--,U--,3,36,37,11,0,3,1,2511
262,455,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,BYE,L74W,L210B,L208W,L398B,W259B,L211W,U--,W264B,L182W,L235B,3,33.5,35.5,6,0,2,2,2377
263,281,USA,FM,rdarruda,Ricardo D Darruda,2490,L27B,W458W,L249B,D201W,D364W,L261B,W222B,L146W,U--,U--,U--,3,31.5,32,8.25,0,2,1,2465
264,416,USA,WFM,toshali,V Toshali,2290,L104B,L274W,L180B,W503B,L406W,L258B,L224W,W285B,L262W,L268W,W284B,3,31,31,3,0,3,3,2371
265,332,HRV,FM,Gobra55,Ivan Mandekić,2360,L354B,L358B,L251W,L410B,L217B,L271W,W459W,L229B,W291W,L231B,W270W,3,29,29.5,4,0,3,0,2323
266,223,POL,NM,ELPRIMO0O0,Jakub Janeczko,2546,W273B,L202W,D255W,W352B,D36B,L99W,U--,U--,U--,U--,U--,3,24.5,26.5,10.75,0,2,2,2583
267,316,ARG,FM,fitod,Juan Pablo Demaría,2496,L359B,W296W,L392B,W443W,W157W,L135B,U--,U--,U--,U--,U--,3,16.5,16.5,6,0,3,0,2522
268,381,USA,NM,jbking07,Jacorey Bynum,2547,U--,U--,U--,U--,U--,U--,W458B,L382W,W284W,W264B,L214W,3,11,11.5,5,0,3,2,2264
269,370,USA,NM,PawnEatingZombie,Jeff Quirke,2280,U--,U--,U--,U--,U--,U--,W299B,L260W,W285W,L257B,W273W,3,9.5,9.5,3.5,0,3,1,2150
270,453,UZB,WCM,Mumtozbegim,Mumtozbegim Mansurova,2047,L333W,D175W,L286B,L144W,W382B,L196B,L216W,W246B,L204B,L220W,L265B,2.5,41,42.5,8.5,0,2,2,2384
271,429,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L191W,L287B,L369B,L438W,L238B,W265B,L237W,W289B,D242B,L243W,L224B,2.5,32,33,5.75,0,2,2,2368
272,276,PER,FM,sotochess,Jorge Soto Vega,2456,L356B,D417W,W222W,L75B,L144B,W255W,L247B,U--,U--,U--,U--,2.5,25.5,27,7.75,0,2,0,2472
273,451,CAN,NM,PNEPaul,Paul Burke,1961,L266W,W147B,L250B,L183W,L146W,L204B,L231B,W459W,L235W,L248B,L269B,2,41.5,42,6,0,2,1,2371
274,284,USA,NM,Real_taiatai,Aadit Bhatia,2441,L17W,W264B,L64W,W203B,L85B,U--,U--,U--,U--,U--,U--,2,26,29,7.5,0,2,2,2628
275,227,SVK,FM,Patricius007,Patrik Stevik,2566,L3W,W179B,W206W,L337B,U--,U--,U--,U--,U--,U--,U--,2,18,22,9,0,2,1,2844
276,272,ESP,CM,FernandoArauzAlonso,Fernando Arauz Alonso,2484,L387B,W230W,L52W,W248B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,7.5,0,2,1,2653
277,222,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,W347W,L39B,W92W,U--,U--,U--,U--,U--,U--,U--,U--,2,14,18,10.5,0,2,0,2577
278,248,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,L292B,W211W,W225W,L99B,U--,U--,U--,U--,U--,U--,U--,2,14,15,8,0,2,0,2685
279,210,IND,FM,jeetjain,Jeet Jain,2599,W478W,L95B,W212W,L358B,U--,U--,U--,U--,U--,U--,U--,2,13,13,4,0,2,0,2676
280,234,SRB,FM,StankovicIvan,Ivan Stankovic,2565,U--,W177W,W171B,L61B,U--,U--,U--,U--,U--,U--,U--,2,12,17,10,0,2,1,2674
281,221,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2527,L225B,W408W,W231B,L359W,U--,U--,U--,U--,U--,U--,U--,2,11,13,6,0,2,1,2442
282,344,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W291B,L246W,2,3.5,4.5,1,0,1,1,2197
283,317,USA,NM,TheChessChannel,Mike Ellenbogen,2424,U--,U--,U--,U--,U--,U--,U--,U--,U--,W301B,W291W,2,1,1,1,0,2,1,2392
284,382,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2253,L55B,L136B,L187W,L446B,L370W,L229W,W454B,L411W,L268B,D285W,L264W,1.5,35,36,1.75,0,1,1,2281
285,445,PSE,FM,BozeKat,Mohamed Ilias Saim,2070,L425W,L244W,L205B,L254B,L223W,L235B,BYE,L264W,L269B,D284B,L260W,1.5,29,30,0.75,0,0,0,2328
286,309,SVK,IM,vladoboch,Vladimír Bochnička,2416,L39W,D232B,W270W,L176B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,19,4.5,0,1,0,2520
