Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,289,RUS,IM,Kostya_Nikologorskiy,Konstantin Nikologorskiy,2589,W378B,W93W,D75W,D92B,L45W,L39W,W332B,W244W,L156W,W188B,L91B,6,64.5,68,32.5,0,5,3,2634
142,196,RUS,GM,yaguigor,Игорь Ягупов,2605,W419B,L23B,W167W,W253B,L17W,L131B,W266W,D465W,L121B,W222W,D166B,6,62.5,64.5,29.25,0,5,2,2601
143,436,POL,CM,adreyd,Andriy Diachek,2481,L469W,L294B,W356W,D132W,W237B,D96B,W247W,W111B,L70W,W180B,L120W,6,60,64,33.75,0,5,3,2669
144,501,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,W181B,W84B,L109W,L63B,W166W,L140B,L193B,L234W,W545W,W256B,W280W,6,60,63,32,0,6,3,2603
145,279,SWZ,CM,Jimonios,Dimitrios Papaioannou,2602,W369B,W61W,L348W,L122B,W417B,W93W,L458W,W271B,W164W,L66B,L79W,6,59.5,61.5,31,0,6,3,2635
146,255,USA,NM,Kaustubh_Kodihalli,Kaustubh Kodihalli,2511,D304W,W376B,W171B,L10W,W212B,D485W,L461W,W253B,L72B,W189W,L92W,6,59,62.5,30.25,0,5,4,2650
147,206,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W308B,L454B,D339W,W221W,W304B,W382B,L46W,L120W,W236B,D152W,L95W,6,58.5,62,28.5,0,5,4,2657
148,66,VEN,IM,CarlosjPineror,,2726,L242W,W567B,W245W,L111B,W163B,L471W,W309W,W179B,L54W,W182B,L68W,6,58.5,60.5,29.5,0,6,4,2541
149,343,IND,FM,Rosh1610,Rosh Jain,2663,L25B,L226W,W668W,W546B,D53B,W212W,D127W,L156B,W309B,L63W,W292B,6,58.5,58.5,25,0,5,3,2587
150,263,RUS,CM,Fritz1K,Alexey Kolmagorov,2583,L377W,W344B,W390W,D36W,L49B,W413B,L53W,D116B,W167W,W262B,L83W,6,58,60.5,27.75,0,5,3,2530
151,117,UKR,FM,mwpchess,Punin Andrii,2681,W563W,W597B,D69W,W182B,D191B,L31W,D474B,L50W,L113W,D215B,W281W,6,58,59,25.5,0,4,2,2634
152,48,AUS,GM,KuybokarovTemur,Temur Kuybokarov,2911,L50W,W609B,W527B,W531W,W404B,W107W,D90B,L11B,L110W,D147B,L86W,6,58,59,23,0,5,3,2673
153,156,ARG,IM,elextranjero00,Ernesto Real de  Azua,2667,W659B,W575W,W57B,L26B,L77W,W497W,L288B,W280W,L40B,D234W,D172B,6,58,58,24.25,0,5,2,2625
154,321,ITA,FM,Goffredo_Fofi,Marco Cattaneo,2440,L29B,W286W,L456B,W353W,L327W,W259B,W255B,L83W,W270B,L101B,W262W,6,57.5,61.5,29,0,6,3,2528
155,309,GBR,FM,miaou33,Mathieu Ternault,2692,L16B,W349W,W268B,D103W,W508W,L460B,L109B,D309W,W265B,L93W,W253W,6,57.5,61,28,0,5,2,2616
156,169,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W388W,L66B,W602W,W400B,L454W,L206B,W298W,W149W,W141B,L23B,L77W,6,57.5,58.5,23.5,0,6,2,2612
157,73,AZE,FM,ilqar_74,Rustam Rustamov,2841,W517B,D73W,D531W,L139B,W400W,L203B,W226W,W200B,W101W,L84B,L71W,6,57,60,29.5,0,5,2,2589
158,185,USA,IM,jk13,Jake Kleiman,2665,W353W,W579B,L43B,W218W,D46B,L477W,L88B,L165W,D260B,W248W,W249W,6,57,59,27.75,0,5,1,2590
159,287,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,W244B,L49W,L300B,W333W,W267W,L72B,L66W,W405B,W233W,L177W,W271B,6,56.5,59.5,27.5,0,6,3,2476
160,311,POL,CM,Antek_Radzimski,Antoni Radzimski,2801,L7B,W342W,W421B,L507W,W419W,W79B,W487B,L45W,W170W,L62B,L70B,6,56.5,58.5,25,0,6,3,2645
161,274,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W614B,L65W,W310B,D460W,L485B,W221W,L75B,D337B,W190W,W184B,L98B,6,56.5,57.5,27.75,0,5,3,2555
162,368,TUR,NM,SipahiPower,Irmak Sipahioglu,2517,L441W,W290B,W39B,L522W,L64B,W367W,L41B,W255W,W498W,W198B,L63W,6,56,57,31,0,6,3,2636
163,363,NOR,FM,EGK_06,Eivind Grunt Kreken,2460,L37B,W546W,W500B,L80B,L148W,W353W,L212B,W336W,L99B,W343W,W268B,6,54.5,57.5,24,0,6,2,2592
164,136,UZB,FM,RahmanAdel,Adel Rahman,2614,L311B,W511W,W502B,W565W,W521B,L3B,W246W,L67W,L145B,W280W,L100B,6,54.5,56.5,22.5,0,6,2,2568
165,346,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L55W,W322B,D209W,L120W,L368B,W578B,W314W,W158B,D240W,L169B,W255W,6,54,56,27.25,0,5,3,2582
166,323,CAN,GM,yobdc,"Yang, Kaiqi",2571,L467B,W662W,W294W,L78B,L144B,W346W,W327B,D464W,L132B,W285W,D142W,6,54,54,23.75,0,5,1,2598
167,406,IND,CM,BashiqChess,Md Bashiq Imrose,2477,L485W,W352B,L142B,W408W,W472B,L240W,W137B,L86W,L150B,W277W,W257W,6,53.5,56,28,0,6,3,2543
168,451,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2406,W507B,L83W,W574B,L107W,D510W,D247B,W257B,D205W,L76B,W302W,D175B,6,53.5,55.5,25,0,4,3,2613
169,175,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W381W,L523B,W260W,L490B,W316W,W540B,L38W,L85B,W249B,W165W,L88B,6,53,56,27,0,6,2,2476
170,172,USA,NM,subham777,Asish Panda,2602,W403B,L327W,W289B,W249W,L467B,W493W,L131B,W213W,L160B,L176W,W295B,6,52,55,27.5,0,6,3,2545
171,84,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2853,W185W,D515B,L146W,W552B,W216B,D488W,W86B,L71B,W187W,U--,L73W,6,52,54.5,30.75,0,5,3,2590
172,282,USA,NM,Flaccidmoves,Dan Herman,2481,W397W,L75B,W613W,D126B,L460B,L261W,L511B,W221W,W303B,W226W,D153W,6,52,53,25.75,0,5,1,2502
173,365,POL,WIM,Savagelittlemole,Anna Kubicka,2503,L468B,W675W,L93B,W358W,W263B,L84B,L209W,L220B,W336W,W337W,W239B,6,52,52,22,0,6,2,2578
174,400,HUN,WIM,GaalZsoka,Zsoka Gaal,2500,L10W,D369B,L433B,W376W,D338B,W180W,W536B,L108W,D216B,D181W,W240B,6,51.5,53,27,0,4,2,2542
175,224,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,D537B,W409W,D526W,L477B,W509W,D226B,W337W,W87B,L53W,L89B,D168W,6,51,53.5,25.75,0,4,1,2607
176,335,USA,CM,calmberserk,Vihaan Jammalamadaka,2500,L484B,U--,W394B,W342W,W315W,W70B,L84W,L79B,W327W,W170B,L101W,6,50.5,53.5,28.5,0,6,3,2573
177,131,ARM,IM,Ordekalog,Ashot Nadanian,2755,W641W,W242B,U--,W313W,L474B,L179W,W281W,W225B,L73W,W159B,L96W,6,50.5,50.5,26,0,6,3,2558
178,253,UKR,FM,Orest_Vovk,Orest Vovk,2572,W642W,L518B,L413W,W341B,W218W,W209W,L469B,W265B,W204W,L78B,L93B,6,50,50,25.5,0,6,2,2607
179,276,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2576,W350B,L348B,L516W,W386W,W283B,W177B,L72W,L148W,L243B,W328B,W260W,6,49.5,52.5,27,0,6,4,2539
180,239,ARM,CM,Artemiki,Artemiki Lebedev,2772,W583W,L8B,L538W,W589B,L250W,L174B,W286B,W328W,W266B,L143W,W269B,6,49.5,51,22.5,0,6,4,2467
181,197,BGR,CM,koncheto,Ivan Kochiev,2482,L144W,L388B,W270W,L567W,W323B,W340W,D289W,W509B,L87W,D174B,W282W,6,49,51,27.5,0,5,2,2446
182,290,USA,GM,Zq1,Dmitry Gurevich,2620,W429W,D485B,W586B,L151W,L87B,D330W,W405W,W209B,L79W,L148W,W243B,6,49,50.5,20.5,0,5,3,2638
183,64,IND,IM,jumpingknight20,Ethan Vaz,2835,L278W,L218B,W317B,L569W,W369W,L509B,W228W,W372B,W261W,L77B,W227W,6,48.5,50.5,27.5,0,6,2,2392
184,573,ROU,FM,ChessArchitect64,Christiansen Sava,2272,L203W,L85B,L267B,W344W,L511B,W435W,W311W,W539B,W256B,L161W,W245B,6,48.5,49.5,22.5,0,6,3,2459
185,387,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L171B,W293W,L507B,W553W,L501B,W395W,L70W,W402B,L136B,W290W,W247B,6,48,50.5,23.5,0,6,2,2486
186,481,KGZ,WFM,madmax011,Nurai Sovetbekova,2398,L80B,L198W,D410W,L100B,W412W,W593B,L202B,W408W,D272W,W278B,W241W,6,47.5,49,20.25,0,5,2,2467
187,213,RUS,IM,deribas12345,Илья Дерябин,2637,W367W,W596W,L473B,D413B,D537W,W538B,L51W,W269B,L171B,W213W,L97B,6,47.5,48.5,20.75,0,5,2,2658
188,81,SVK,IM,selvas123,Sebastian Kostolansky,2750,L539B,W233W,L493B,W351W,L249B,L219W,W419B,W339W,W242B,L141W,W272B,6,47,49,25.5,0,6,3,2469
189,396,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,L75W,L338B,L546W,W676W,W577B,W263W,W534B,L68B,W268W,L146B,W246W,6,47,47,20,0,6,2,2482
190,329,ARM,CM,VacheH009,Vache Hovakimyan,2639,L191B,W367W,L27W,L419B,W357W,L386B,W581W,W345B,L161B,W265W,W293B,6,46.5,48.5,23.5,0,6,2,2475
191,26,AZE,GM,vugarrasulov,Vugar Rasulov,2933,W190W,W588B,D214W,W550B,D151W,W78W,W18B,L4B,U--,U--,U--,6,44.5,46,31.25,0,5,3,2751
192,59,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2366,U--,W282W,W604W,L140B,L527W,L211W,W274B,L281B,W335W,W251W,W279B,6,43.5,44.5,25,0,6,2,2506
193,316,ESP,IM,Maestro-Fermin,Fermin Gonzalez Velez,2607,U--,W435B,L330B,L418W,W546W,W388B,W144W,W99W,L127B,L92B,W250W,6,43.5,44.5,25,0,6,2,2481
194,596,POL,CM,andrzej,Andrzej Krzywda,2452,U--,U--,U--,W361W,W321W,D313B,D136B,L501W,W338W,W276B,W258W,6,33.5,37.5,28,0,5,1,2483
195,615,FSM,IM,atalz0,Andrei Shishkov,2452,U--,U--,W445W,W620B,L57W,L354B,W576B,L262W,W345W,W259B,W263W,6,33.5,33.5,17,0,6,3,2467
196,244,EUR,FM,2Coaches1Profile,Mladen Gajic,2598,D366B,W372W,W120B,L65B,W56W,W75W,L48B,L49W,L60B,L138W,W244B,5.5,65.5,69,31.25,0,5,2,2708
197,220,GBR,GM,Ginger_GM,Simon Williams,2672,D261B,W537W,W60B,W97B,L9W,L120W,L54B,W307W,L202W,W211B,L138W,5.5,64,67,30,0,5,3,2648
198,227,RUS,FM,Bob_2004,Vadim Bobkov,2724,L330W,W186B,W131W,L27B,W569B,W97W,L122W,W208B,L94B,L162W,D219W,5.5,62,64,29.75,0,5,3,2615
199,182,UKR,NM,brm72,Vladyslav Baziuk,2673,W344B,W437W,L25B,W495W,D456W,L46B,L50W,W297B,W215W,L55W,L129B,5.5,61.5,62.5,22.25,0,5,2,2658
200,296,KAZ,FM,Blitz_Lover1,Sultanbeibarys Dumanuly,2485,W355W,W94B,W49B,L24W,L458W,L89B,W341W,L157W,L250B,W283W,D208B,5.5,61,65,30.25,0,5,2,2632
201,285,INT,FM,Bilan_Danila,Danila Bilan,2605,W617B,L10B,W284W,L18B,W388W,W528B,L78W,L34W,W273B,D209B,L128W,5.5,60,61,19.75,0,5,3,2635
202,377,CZE,CM,Skorpy32,Pau Marin Ferragut,2502,W34B,L498W,L460B,D284W,W310B,L126B,W186W,W512W,W197B,L97B,L121W,5.5,58.5,62,30,0,5,3,2648
203,268,BOL,FM,topin8,Daniel Pinto,2590,W184B,W506B,L520W,W478B,L461W,W157W,W250B,D61B,L44W,L103W,L109B,5.5,58.5,61.5,28.75,0,5,4,2738
204,133,UKR,CM,slidingknight2775,Ivan Povshednyi,2653,W254W,L249B,W298W,L77B,W138W,W499B,W492W,L38B,L178B,D225W,L134W,5.5,58,62,26.75,0,5,1,2542
205,257,MDA,GM,Sic_Transit_GM,Alexey Khruschiov,2552,W577W,W53B,L518W,L37W,W340B,L33B,W248W,D168B,L109B,L466W,W299B,5.5,58,60,26,0,5,3,2627
206,314,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L19W,W581B,W579W,L464W,W367B,W156W,W82W,D458B,L455B,L102W,L125B,5.5,58,60,23.5,0,5,2,2650
207,236,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2533,W546B,L24B,L253W,W511B,W318W,L51B,D236W,W299B,L59W,W301B,L119W,5.5,57,60,22.75,0,5,4,2581
208,434,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,W128W,L62B,L359B,W500W,W574W,L63B,W96W,L198W,W499B,L136W,D200W,5.5,57,59,26.25,0,5,1,2632
209,77,RUS,IM,Alexander_Khlebovich,Alexander Khlebovich,2851,W660B,L216W,D165B,D266W,W222W,L178B,W173B,L182W,W245B,D201W,L137W,5.5,57,57,24.75,0,4,3,2539
210,232,MDG,NM,MaestroCheck,Henry Deng,2598,L523B,D221W,W314B,W220W,L120B,W254W,L60B,L236B,W299W,L112W,W318B,5.5,55.5,58.5,26.75,0,5,2,2514
211,374,FRA,GM,Rdeux42,Axel Delorme,2501,L506W,W291B,L18W,W535B,L528W,W192B,L79W,W229B,D137B,L197W,W317B,5.5,55,58,27.25,0,5,5,2538
212,72,HRV,IM,beatles_22,Jurica Srbis,2766,L249W,D389B,W303W,W514B,L146W,L149B,W163W,W230B,L66W,W292B,L133W,5.5,55,58,26,0,5,3,2489
213,338,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L26W,W255B,L48B,W581W,W228B,L487W,W535B,L170B,W329W,L187B,D229W,5.5,54.5,56.5,22.25,0,5,3,2518
214,167,ROU,IM,korbul,Florescu Codrut Constantin,2675,W631W,W333B,D191B,L232W,L67W,L307B,L112W,W341B,W244B,W224W,L123B,5.5,54.5,55,22,0,5,3,2559
215,364,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,L518W,W393B,W99B,W501W,D104W,L125B,W512B,L126W,L199B,D151W,D220W,5.5,54,57,26.5,0,4,3,2670
216,272,UKR,IM,zajka-molotok,Yuliia Osmak,2608,W338B,W209B,D65W,L480B,L171W,D328B,W538W,L66B,D174W,L227B,W306W,5.5,54,57,25.5,0,4,2,2562
217,432,ARG,WFM,chessydotcom,Anna Laura Scarsi,2425,L528W,W431B,L81W,D76B,W100W,L134W,L113B,L284B,W374W,W373W,W313B,5.5,53.5,55,23.5,0,5,2,2515
218,443,GBR,WCM,elis06,Elis Denele Dicen,2421,L559B,W183W,W534W,L158B,L178B,D113W,L132B,W379W,L134B,W385W,W302B,5.5,52,54,23.75,0,5,1,2607
219,413,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,L92W,W436B,W533W,L487W,L81B,W188B,W531W,W359W,L107B,L139W,D198B,5.5,52,53,19.75,0,5,2,2650
220,513,ARG,WFM,ernestina08chess,Ernestina Adam,2282,L488B,W88W,D551W,L210B,D252W,L242W,W580B,W173W,L234B,W264W,D215B,5.5,51,53,26.5,0,4,1,2541
221,482,CAN,NM,InitiatingASC,Michael Buscar,2445,L501W,D210B,W629W,L147B,W272W,L161B,L479W,L172B,W304W,W320B,W297W,5.5,50.5,51,21.75,0,5,1,2542
222,378,GBR,FM,HackWithBlack,Michael Fernandez,2481,L382W,W541B,W128W,L525W,L209B,W349W,L34B,D333W,W308B,L142B,W309W,5.5,49.5,52.5,24.5,0,5,2,2574
223,194,DEU,FM,Blitz_Monster_98,,2615,L333B,W631W,W555B,W538W,L21W,L489B,D509W,W289B,W231W,L87B,L112W,5.5,49.5,50,18.25,0,5,2,2493
224,324,ESP,FM,Carlitus2004,Carles Martín Barceló,2484,L549W,W270B,L55W,W336B,L226B,L341W,W367B,W354W,D300B,L214B,W314W,5.5,48,50.5,23.25,0,5,3,2490
225,298,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,W430W,L463W,W437B,L529W,W259W,L62B,W345W,L177W,W337B,D204B,L105W,5.5,48,49,18.25,0,5,2,2538
226,2,RUS,WFM,DarZay,Daria Zaichenko,2334,U--,W149B,W258W,L486B,W224W,D175W,L157B,L479B,W517W,L172B,W298W,5.5,47.5,51,27.5,0,5,1,2576
227,459,ISR,CM,unbreakablepawn35,Adi Menahem,2399,L104B,L460W,W395B,L534B,W614W,D479B,L515W,W228B,W312W,W216W,L183B,5.5,47.5,48.5,21.75,0,5,2,2537
228,589,GBR,WCM,EloquentEnigma,Ruqayyah Rida,2275,L401B,L299W,W344W,W243B,L213W,D316B,L183B,L227W,W375B,W371W,W301W,5.5,46.5,49.5,22.75,0,5,2,2472
229,565,RUS,FM,igorknyazev,Игорь Князев,2283,L471W,L600B,W346B,L298W,L248W,W403B,W351B,L211W,W340B,W266W,D213B,5.5,45.5,46.5,22.75,0,5,4,2451
230,301,MEX,IM,dosto07,Julian Estrada,2460,W666B,D584B,L92W,L387B,W370W,W516B,L103W,L212W,W371B,W284B,L124W,5.5,45.5,45.5,16.25,0,5,4,2514
231,508,FRA,NM,Mihajlovskij,Sergei Mihajlovskij,2413,D550W,W628W,L287B,L319W,L297B,W272B,W517W,W510B,L223B,W313W,L118B,5.5,45,45.5,18.25,0,5,2,2589
232,3,USA,GM,FabianoCaruana,Fabiano Caruana,3101,W280B,D512W,W327B,W214B,W463W,L43B,W44W,L10B,U--,U--,U--,5.5,43.5,47,29.25,0,5,3,2736
233,453,USA,CM,LightningDragon8,Ethan Guo,2483,L455B,L188B,L541W,L612B,W415W,W438B,W425B,W257W,L159B,D242W,W312B,5.5,41.5,42.5,17.5,0,5,3,2447
234,2,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2568,U--,L418W,L367B,W675B,W542W,L265B,W342W,W144B,W220W,D153B,L106B,5.5,41.5,41.5,21.5,0,5,2,2409
235,95,MDA,GM,NewBornNow,Victor Bologan,2791,L490B,W346W,W281B,W492W,W86B,L453B,W133W,D135B,U--,U--,U--,5.5,40.5,44.5,29.75,0,5,2,2573
236,615,IND,WFM,gpsji27,Shubhi Gupta,2515,U--,U--,W503W,W579B,L531B,W496W,D207B,W210W,L147W,L134B,W300W,5.5,39,41,22.75,0,5,1,2538
237,3,USA,IM,2KTNGO,Georgi Orlov,2556,U--,D332W,L261B,W631W,L143W,L375B,W396W,W391B,L466W,W324B,W303W,5.5,39,39.5,17.5,0,5,2,2369
238,536,MEX,FM,rikchessmx,Rick GC,2316,L424B,U--,U--,U--,W430B,W398W,W335W,W400B,D481W,L123B,W305W,5.5,27.5,29,18.25,0,5,2,2418
239,125,IND,IM,Losingexperience,Srihari L,2760,W340W,L69B,W138W,W479B,W40W,L42W,L73B,W497W,L81W,L95B,L173W,5,64.5,68.5,27,0,5,1,2608
240,203,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W317W,L42W,W299B,W388W,L37B,W167B,D89W,L55W,D165B,L88B,L174W,5,64,67,24.5,0,4,2,2627
241,325,LTU,FM,Mmukka,Gustas Morkunas,2394,W3B,L59W,D56B,L60W,W371B,D255W,L271B,W343W,L262B,W311W,L186B,5,61.5,65,27.75,0,4,2,2594
242,369,USA,CM,VaglioSagan,Emanuel Vaglio,2512,W148B,L177W,L122W,W615B,L478W,W220B,W93B,L82W,L188W,D233B,D261B,5,59,60,24.75,0,4,4,2633
243,401,IND,FM,Payyappat,Sreyas Payyappat,2477,L49B,W614W,L102B,L228W,W291B,L34W,W546B,W275B,W179W,L111B,L182W,5,59,60,20,0,5,3,2529
244,592,POL,WFM,Lilovence,Emilia Sprzęczka,2328,L159W,W273W,W312B,L108W,W132B,L133W,W249B,L141B,L214W,W274B,L196W,5,57.5,62,26,0,5,4,2573
245,337,ARG,FM,CristianS27,Cristian Sanhueza,2556,L30B,W394W,L148B,W271W,L300B,W262B,W277W,L70B,L209W,W332B,L184W,5,56,59,22,0,5,2,2513
246,283,MLT,CM,Massakru,Jake Darmanin,2390,W436B,L28W,W358B,L461W,W567B,W94W,L164B,L97W,W334B,L116W,L189B,5,56,57,18,0,5,4,2595
247,247,USA,NM,Chess_Gainz,Max Farberov,2560,W676W,L17W,D328B,W261W,L48B,D168W,L143B,L332W,W354B,W254B,L185W,5,56,56,19,0,4,2,2496
248,422,POL,NM,liwadas82,Przemyslaw Liwak,2403,L59B,W408W,L140B,L39W,W229B,W472W,L205B,L496B,W358W,L158B,W344W,5,55.5,58,21,0,5,1,2548
249,375,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2263,W212B,W204W,L519B,L170B,W188W,L82B,L244W,W542B,L169W,W333W,L158B,5,54,57,24,0,5,2,2619
250,423,UZB,CM,RodriQA,Franco Rodrigo Quiroz Alva,2449,L508W,W623B,L86W,W496W,W180B,W533B,L203W,L133B,W200W,L96B,L193B,5,54,55,19.5,0,5,3,2614
251,388,CAN,NM,ZachHKL,Zachary Liu,2461,L348W,W285B,L127W,W614B,L91B,W338W,W501W,L63B,L111W,L192B,W327B,5,54,55,18,0,5,3,2512
252,354,USA,NM,esrosenberg,Evan S. Rosenberg,2369,L8W,W615B,L478W,D310W,D220B,W286W,L99B,W537W,L93B,L271W,W337B,5,54,55,18,0,4,2,2527
253,446,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,W125W,L464W,W207B,L142W,L492B,W574B,W275W,L146W,L258B,W501W,L155B,5,53.5,55.5,23,0,5,2,2607
254,437,NOR,CM,Arlo2024,Torben Søraas,2353,L204B,L51W,W676B,W98W,D302B,L210B,D391W,L137W,W267B,L247W,W358B,5,53.5,53.5,19.75,0,4,3,2547
255,527,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,L319B,L213W,D88B,W282B,W514W,D241B,L154W,L162B,W339W,W502W,L165B,5,53,56.5,22.5,0,4,1,2514
256,328,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,L15W,W323B,L51B,L337W,W358B,W390W,L300W,W330B,L184W,L144W,W332B,5,53,56,19.5,0,5,4,2449
257,254,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L606B,W345W,W386B,W64W,L18W,L478B,L168W,L233B,W330W,W331W,L167B,5,52.5,53.5,22,0,5,1,2505
258,277,FIN,NM,noblerone,Mauri Lehtosaari,2553,W352W,L457B,L226B,L405W,W615B,W267W,W330B,L94W,W253W,L99B,L194B,5,52.5,53.5,19,0,5,2,2483
259,499,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2362,D287B,W119B,L550W,D133W,L225B,L154W,W411W,L279B,W275W,L195W,W355B,5,52,54.5,23.75,0,4,2,2530
260,397,USA,NM,Jahonas,Ken Arnold,2426,L28B,W380W,L169B,W350W,L533W,D408B,W304W,L113B,D158W,W321B,L179B,5,52,54.5,20.75,0,4,1,2472
261,524,EST,WCM,WildOnTwitch,Lala Huseynova,2381,D197W,L550B,W237W,L247B,W572W,W172B,L115B,W515W,L183B,L129B,D242W,5,52,54,22.25,0,4,1,2594
262,495,CUB,IM,FLYD,Lazaro Lorenzo De La Riva,2525,L82B,W280W,L548W,L566B,W347B,L245W,W263B,W195B,W241W,L150W,L154B,5,51.5,53.5,25,0,5,3,2566
263,100,ESP,GM,PepeCuenca,Jose Fernando Cuenca,2734,W439B,W470W,L288W,L40B,L173W,L189B,L262W,W581B,W405W,W300B,L195B,5,50.5,51.5,15.5,0,5,3,2468
264,340,DOM,FM,leandrojimenez,Leandro Jiménez,2454,L14W,L516B,W322W,L390B,W290W,W342B,L92W,L327B,W349W,L220B,W333W,5,50,53,21.5,0,5,1,2422
265,475,CAN,NM,MapleCheck,Marlon Jodar,2421,W530B,L483W,L111W,W275B,L497B,W234W,W401B,L178W,L155W,L190B,W338B,5,50,53,20.5,0,5,4,2577
266,405,POL,CM,HeroWilczek,Igor Wilk,2480,D586B,L87B,W376W,D209B,L84W,W553W,L142B,W387W,L180W,L229B,W349W,5,50,51.5,16.5,0,4,0,2519
267,461,FRA,FM,brouetoscope,Thomas Decker,2400,L464B,L128B,W184W,W611W,L159B,L258B,L352W,W291B,L254W,W393W,W350B,5,50,51,19,0,5,2,2441
268,594,RUS,WFM,Alina_Gumerovna,Alina Semenova,2217,L470B,W351B,L155W,W439W,L494B,L269W,W346B,W305W,L189B,W273W,L163W,5,49.5,50.5,18.5,0,5,2,2473
269,408,POL,CM,Smiechu,Wojciech Śmieszek,2507,U--,W350W,W601W,L110B,L35W,W268B,W533W,L187W,L96B,W329B,L180W,5,49.5,50.5,17,0,5,2,2544
270,512,INT,FM,Torr79,Viktor Poddubnyi,2325,L137W,L224W,L181B,W432B,L98W,W437B,W278W,W540B,L154W,L282B,W334B,5,49.5,50.5,14.5,0,5,4,2488
271,502,MYS,CM,xh4823,Looi Xin Hao,2392,L585W,L129W,W666B,L245B,W500W,W278B,W241W,L145W,L280B,W252B,L159W,5,49,49,19,0,5,3,2554
272,342,IRN,CM,MMAHDI2013,Mohammad Mehdi Abbasi Abeluie,2636,L526W,W445B,D506W,L56W,L221B,L231W,W322B,W375W,D186B,W341B,L188W,5,49,49,16.75,0,4,3,2553
273,417,BGR,CM,kinga2008,Simeon Todev,2486,L384W,L244B,W675W,L34W,W541B,L98B,W291W,W543B,L201W,L268B,W357B,5,49,49,15,0,5,3,2469
274,371,DEU,IM,MrBad74,Daniel Schlecht,2524,L48B,L590W,W583B,D338W,D293B,L99B,L192W,W546B,W296W,L244W,W329B,5,48.5,50,18.5,0,4,3,2377
275,241,SRB,FM,Partytime1126,Ivan Martic,2541,W503W,L32W,L388B,L265W,W360W,W283B,L253B,L243W,L259B,W546B,W341W,5,48,51,20,0,5,2,2419
276,229,RUS,FM,KononenkoD,Dmitry Kononenko,2605,W322W,D526B,W512B,L75W,L476W,L114B,L306W,D320B,W386B,L194W,W343B,5,48,51,18.75,0,4,3,2562
277,564,SMR,NM,Road2GM3000,Sean Senft,2318,L71B,L307B,L371W,W672W,W331B,W305W,L245B,W298W,L279W,L167B,W328W,5,48,48,17,0,5,1,2461
278,367,ITA,FM,nicolochessit,Nicolò Napoli,2473,W183B,L519W,W61B,L105W,U--,L271W,L270B,W323W,W390B,L186W,W330B,5,47.5,50.5,25,0,5,4,2522
279,358,RUS,FM,MizinovIgor,Igor Mizinov,2499,L603W,W503B,W34B,L483W,L329B,W333W,U--,W259W,W277B,L108B,L192W,5,46.5,47.5,26,0,5,3,2512
280,306,USA,NM,harshu27,Aditya Arutla,2525,L232W,L262B,W296W,W435W,L405B,W418B,W537W,L153B,W271W,L164B,L144B,5,46.5,47.5,16,0,5,1,2504
281,2,MDG,CM,aot317,Eyal Noy,2609,U--,W583B,L235W,W613B,L61W,W581W,L177B,W192W,W501B,L68W,L151B,5,46,47,15,0,5,3,2568
282,352,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,L27W,L192B,D630B,L255W,L591W,D380B,W393W,W409B,W286B,W270W,L181B,5,45.5,46,17.5,0,4,2,2388
283,433,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L519B,L398W,W591B,W137B,L179W,L275W,W395B,L472B,W350W,L200B,W361W,5,45,46.5,19,0,5,3,2449
