Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,265,PHL,FM,ChristianArca,Christian Gian Karlo Arca,2697,W280W,W572W,L51B,L49B,W584W,W96W,L52B,W258W,L59B,W150W,L76W,6,61.5,63.5,26.5,0,6,0,2733
142,183,RUS,GM,Goryachkina,Aleksandra Goryachkina,2680,W317B,D24W,W406B,L38B,D90W,D129B,L120W,W277W,W224B,L103W,D176B,6,61.5,63,28.75,0,4,3,2641
143,332,GBR,GM,Ginger_GM,Simon Williams,2672,L32B,W356W,W329B,L71B,W575W,L73W,L59B,W251W,W252B,W144B,L75W,6,60,62,25.5,0,6,3,2597
144,217,IND,FM,sathvikadiga,Sathvik Adiga,2685,W198B,L470B,W633W,W163B,L444W,W237W,W81B,L36W,L80B,L143W,W243B,6,59.5,60.5,29.5,0,6,4,2714
145,234,GRC,FM,anasta10,Anastasia Avramidou,2638,W223W,L82B,W638W,W336B,L76W,L147W,W290B,W186B,L52W,W227W,L87B,6,59,60,25.5,0,6,3,2601
146,259,IND,FM,kushbhagat2009,Kush Bhagat,2700,W315B,D16W,L68B,D186B,W234W,L458W,W281B,L87B,W245W,L174W,W227B,6,58.5,62.5,30.5,0,5,3,2605
147,415,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L76B,W367W,W148B,L373W,W567W,W145B,L72W,W118B,L70B,W467W,L74B,6,57.5,59.5,28.5,0,6,3,2683
148,199,DEU,IM,KubaGepard,Jakob Pajeken,2586,W201W,L4B,L147W,W530B,L136W,W294B,W362W,L227B,W219W,W243W,L97B,6,56.5,59.5,26.5,0,6,2,2534
149,246,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W321W,L511B,W180W,L53W,W162B,L488W,W266B,W336W,W195B,L84W,L83B,6,56,59,30.5,0,6,3,2646
150,416,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,L19W,W405B,L48B,W305W,D452W,L185B,W344W,W203W,D466B,L141B,W225W,6,56,57.5,24.75,0,5,1,2568
151,88,ESP,IM,ulises2013,Marcos Lianes,2803,W625W,W627B,W402B,L40W,W169B,L442B,W459W,W242W,L14B,L37W,L86B,6,56,57,20,0,6,3,2761
152,344,ARG,FM,agustinv04,Villarreal Agustin,2559,L53B,W313W,D54B,W65B,L240W,W344B,W504W,W105W,D140B,L35W,U--,6,55.5,59,31.75,0,5,2,2733
153,239,INT,FM,Antosha_Chekhonte,Nikolay Pavlov,2617,W379B,W46W,L497W,W270B,L84W,L136B,L227W,W308B,W249W,W162B,L93W,6,55.5,58,29.5,0,6,4,2607
154,382,PER,FM,AA95,Mario Alexis Arias Gaviria,2500,L497W,W265B,W64B,W557W,L67B,L459B,L98W,L174W,W235B,W326B,W247W,6,55,57,28.5,0,6,4,2620
155,368,USA,NM,subham777,Asish Panda,2602,W49W,L83W,L80B,L568B,L85W,W549B,W394W,W268W,W164B,L169B,W242W,6,55,57,28,0,6,2,2596
156,390,IND,IM,Triumphmate,Dushyant Sharma,2564,L609W,W296B,W112B,W126W,L106W,L486B,W164W,L465B,L89B,W319W,W230W,6,55,56,32.5,0,6,2,2633
157,328,MDA,GM,Sic_Transit_GM,Alexey Khruschiov,2552,L3B,D186W,L605B,W662W,W198W,D121B,L87W,L158B,W320W,W258B,W264W,6,55,55.5,26,0,5,1,2554
158,491,USA,NM,Defenstrator,Bryan Weisz,2485,L75W,L56B,W580B,L207W,W361B,L193B,W382W,W157W,W202B,W229W,L73B,6,54.5,56.5,24,0,6,3,2511
159,372,GBR,CM,mightysmasher,Supratit Banerjee,2595,L511W,W321B,L52W,W646B,L178B,W260W,W91B,W490B,L71W,L139B,W257W,6,54.5,55.5,26,0,6,4,2631
160,417,IND,FM,Rosh1610,Rosh Jain,2663,L1B,W708W,L139W,W364B,L233B,D230W,W314B,W310W,W476B,D137B,L91W,6,54.5,54.5,21,0,5,3,2532
161,296,HUN,FM,averageFM,Matyas Palczert,2564,W359B,L76W,W350B,L106B,W577W,L449B,W246W,L64W,L174B,W238W,W266B,6,54,56,23.5,0,6,3,2538
162,436,IND,FM,Mr_ruthless,Namitbir Singh Walia,2542,L205B,W381W,W623W,L197B,L149W,W214W,W469B,W169W,L94B,L153W,W231B,6,54,55,25,0,6,2,2580
163,437,POL,CM,andrzej,Andrzej Krzywda,2452,L558W,W425B,W165B,L144W,W117B,L467W,W190B,W486B,L98W,W466W,L94B,6,54,54,27,0,6,5,2656
164,192,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,W510W,L39B,W253W,L496B,W587W,L33W,L156B,W301B,L155W,W285B,W224W,6,53.5,55.5,24.5,0,6,2,2551
165,230,AZE,CM,Aslanov_Umid,Umid Aslanov,2681,W412W,L519B,L163W,W273B,W245W,W526B,L84W,W228W,L81B,W179W,L68B,6,53.5,54.5,24.5,0,6,2,2630
166,333,INT,IM,Caroexpert,Sambit Panda,2567,L4W,L410B,W592W,L260B,W379W,W235B,L64B,W287W,L74B,W246W,W267B,6,52.5,53.5,24,0,6,2,2496
167,358,UKR,FM,Viacheslav92,Malyi Viacheslav,2558,D498W,D447W,L523B,W637W,L280B,W251W,W192B,W489W,W130W,L64B,L79W,6,52,53,26.5,0,5,1,2726
168,253,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W574B,L69B,W272W,L456B,L211W,W262W,L286B,W363B,W250W,L83B,W249W,6,51.5,53.5,24.5,0,6,2,2572
169,223,PHL,NM,vincevincevince09,Vince Angelo Medina,2600,W349B,L517W,W624B,W246W,L151W,D277B,D181W,L162B,W491B,W155W,L96B,6,51,52,24.75,0,5,3,2604
170,376,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L38W,W328B,W483W,W489W,L484B,L48W,L463B,D348W,W510B,D178B,W268W,6,50.5,54,25.25,0,5,2,2643
171,398,TUR,FM,paranoyak,Can Haktan Unat,2558,D50W,L458B,W662B,L504W,W360B,L187W,W209B,W509W,L189W,W205B,D183W,6,50.5,51,24.75,0,5,4,2639
172,304,KAZ,FM,Leebit02,Liya Kurmangaliyeva,2661,W606B,W570B,L512W,L67W,W548B,L71W,W287W,L93B,W246W,L91W,W244B,6,50,51.5,20.5,0,6,4,2626
173,180,CHN,NM,Abund,Qingyu Yuan,2734,D261W,W661B,L248W,L274B,D180B,L244W,W260B,W285W,L243B,W239W,W241B,6,50,50.5,25.5,0,5,3,2536
174,546,DEU,CM,Heinza9,Heinz Georg,2374,L459W,W309W,L372B,L306B,L128W,W392B,W591W,W154B,W161W,W146B,L89B,6,49.5,51.5,26,0,6,3,2564
175,377,IND,FM,CrimeFightingSpider07,Ayushh Ravikumar,2606,L514B,W400W,W195W,L72B,L36W,D255W,W548B,L191B,D326W,W313W,W233B,6,49.5,51.5,23.5,0,5,2,2609
176,345,KAZ,FM,lagunanivaria,Artyom Bogdanov,2623,L553W,L198B,W386W,W319B,D63B,W539W,L189B,W510W,W194B,L110W,D142W,6,49,51,24.75,0,5,2,2648
177,282,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L508W,W258B,W564W,L484B,L186W,W530B,W316W,W485B,L35B,L74W,W245B,6,49,51,23,0,6,4,2524
178,106,RUS,FM,Witik,Vjacheslav Weetik,2838,W264W,L515B,W241W,L507B,W159W,D115B,W185W,L452B,U--,D170W,W201B,6,48.5,51.5,33.25,0,5,1,2564
179,2,FIN,NM,Kielinkei,Patrik Aalto,2492,U--,W579W,W490W,L110B,L125W,W322B,D302B,W183W,D464W,L165B,W229B,6,47.5,49.5,25.75,0,5,2,2620
180,479,USA,NM,BigPiano,Eshan Guha,2450,L509B,W589W,L149B,D134B,D173W,L128B,L315B,W595W,W325W,W307B,W226W,6,47.5,49.5,23.25,0,5,1,2551
181,366,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L456W,W346B,D121B,L535W,W605B,W540W,D169B,L73B,L192W,W324B,W236W,6,47.5,49,22.75,0,5,3,2631
182,303,MNG,NM,Brown_Bear_MGL,Erdenetulga Rentsen,2535,W376W,L472W,W354B,W399W,L460B,L112W,W348B,L463W,W319W,L73B,W240B,6,47,49,21,0,6,3,2587
183,201,EGY,IM,m_ezat,Mohamed Ezat,2744,U--,D222W,L279B,W209W,W345B,L282W,W283W,L179B,W294B,W212W,D171B,6,46.5,50,29.25,0,5,2,2460
184,446,GBR,FM,BrokenFritz,Ulysse Bottazzi,2519,W35W,W64W,L1B,D540B,L13W,W203W,L475B,L185B,W270W,L128B,W299B,5.5,65,67.5,31.25,0,5,1,2689
185,297,IRN,CM,Shahdad2007,Shahdad Teimouri Yadkuri,2502,W384W,W19B,L443W,D83B,L140W,W150W,L178B,W184W,W230B,L66W,L134B,5.5,63.5,66,31,0,5,2,2661
186,509,IND,FM,Weifd,Aarav Sinha,2452,L73W,D157B,W581B,D146W,W177B,W86W,L126B,L145W,L204W,D193B,W282W,5.5,60,62,28.25,0,4,2,2604
187,218,AUS,GM,jguerramzllo,Jose Mendez,2632,D605W,W209B,L8W,L543B,W317W,W171B,W274W,L22B,W477W,L65B,L132B,5.5,58.5,60,25.25,0,5,2,2609
188,284,IND,FM,chessdragon7161,Garv Gaur,2556,W303W,D31B,L387B,W605W,W542B,D77B,W323W,D58W,L60B,L51B,L133W,5.5,57.5,59,23.75,0,4,1,2739
189,200,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W620B,D495W,L24B,W602W,W292B,L16B,W176W,L104W,W171B,L124W,L120W,5.5,57.5,58.5,20.75,0,5,3,2679
190,244,MEX,FM,xberli,Julio Cesar Diaz Rosas,2561,W338W,W65B,L43B,W256W,L478W,L228B,L163W,W351B,W211W,D201B,L104W,5.5,56.5,60,28.25,0,5,2,2570
191,153,AUT,GM,ValentinDragnev,Valentin Dragnev,2752,L312B,W656W,W416B,W226W,D20B,L31W,L114B,W175W,L120B,L220W,W294B,5.5,55.5,56.5,21.75,0,5,2,2607
192,133,RUS,GM,Gabrielian_Artur,Artur Gabrielian,2817,W250B,W573W,L41W,L515B,W221W,L468B,L167W,W239B,W181B,D204W,L119B,5.5,55,57,26.25,0,5,3,2591
193,341,USA,FM,MusicCityMaster,Todd Andrews,2528,L99W,W642B,L23B,L548W,W318B,W158W,L195W,W235B,L76B,D186W,W291B,5.5,54.5,55.5,23.25,0,5,4,2600
194,167,USA,NM,purpurice,Eric Zhang,2623,W711B,L270W,W506B,D292W,W224B,W497W,L16W,L114B,L176W,W221B,L129W,5.5,54,54,19.75,0,5,4,2594
195,115,UKR,IM,Larkin-Vladislav,Vladyslav Larkin,2791,W351B,L196W,L175B,W656W,L306B,W285W,W193B,W204B,L149W,D131B,L122W,5.5,53.5,54.5,23.25,0,5,3,2540
196,316,RUS,FM,wild3000,Rushan Bogaudinov,2391,W329B,W195B,L520W,L501B,W201W,L75B,W280W,D206B,L66B,L215W,W273W,5.5,53,56,26.75,0,5,2,2607
197,213,PHL,FM,DrDreBeats,Nelson III Mariano,2586,W646B,L553B,W640W,W162W,L80B,W241W,L50B,W200W,L78W,D217B,L116B,5.5,53,54,21.25,0,5,1,2672
198,536,DEU,FM,ab-lsv,Andreas Brenke,2408,L144W,W176W,L385B,D210W,L157B,W288W,W309B,L224B,W306W,W237B,L111W,5.5,52.5,55,26.25,0,5,2,2546
199,498,ESP,CM,Resourchess,Ivan Paquico Rodriguez,2370,L102B,L474B,W710W,W639B,W208W,W527B,L65W,W232W,D110B,L101W,L128W,5.5,52.5,52.5,17.75,0,5,2,2649
200,396,ESP,FM,Piriflillo,Juan Alberto Gomez Aguirre,2610,L451W,W332B,D535W,D481B,L35W,W588B,W139W,L197B,D118W,L206B,W295B,5.5,52,54,23,0,4,3,2636
201,518,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L148B,W648B,W208W,L486B,L196B,W578W,W231B,W229W,L65B,D190W,L178W,5.5,52,53,21.25,0,5,2,2640
202,267,POL,IM,Bathory44,Piotr Dobrowolski,2619,W706W,L51B,W283B,L58W,L488B,W533W,L258B,W312W,L158W,W250B,D211W,5.5,52,52,19.25,0,5,2,2509
203,277,DEU,FM,CarrotsandPizza,Mihael Ankerst,2311,W408B,D68W,L50W,W406B,L83W,L184B,W345W,L150B,L271W,W283B,W300W,5.5,51.5,52.5,18.5,0,5,3,2543
204,281,UKR,FM,gafkens,Yulian Malovanyi,2545,W365B,L448W,W410W,L52B,W583W,W463B,L457B,L195W,W186B,D192B,L109W,5.5,51,52,19.25,0,5,3,2671
205,118,UKR,FM,mwpchess,Punin Andrii,2681,W162W,L525B,L292B,W262W,W397B,D507W,W310B,L47W,L129B,L171W,W272B,5.5,50.5,52.5,23.25,0,5,3,2538
206,149,IDN,FM,KnightDuta,Satria Duta Cahaya,2704,L234B,W300W,L516B,L573B,W313W,W308W,W241B,D196W,L103B,W200W,L127B,5.5,49.5,51.5,25.75,0,5,1,2496
207,231,UKR,IM,viktorskliarov,Viktor Skliarov,2724,L406B,L398W,W326B,W158B,W285W,W246W,L88B,L85W,L228B,D286B,W271W,5.5,49.5,51,26.25,0,5,2,2452
208,280,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2263,W427W,L512B,L201B,W251W,L199B,W583W,W276B,L70W,L97B,W312W,D218B,5.5,49,49,18.25,0,5,1,2478
209,529,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,D492B,L187W,L135W,L183B,W303W,W384B,L171W,L532B,W314W,W281W,W277B,5.5,48,50.5,22,0,5,2,2503
210,367,BGR,FM,esskeettit,Gergana Peycheva,2473,L46B,W379W,L480W,D198B,L213B,W349W,D529W,W316B,L139W,D276B,W287W,5.5,48,50.5,21,0,4,1,2487
211,3,KAZ,WFM,Elnaz_Kaliakhmet,Elnaz Kaliakhmet,2537,U--,W383W,L486W,W652B,W168B,W229W,L75W,L101B,L190B,W252W,D202B,5.5,47,48,22.25,0,5,2,2527
212,394,GBR,CM,Frankie_Badacsonyi,Frankie Badacsonyi,2504,L87W,W695B,L509B,W85W,L463W,D529B,W550W,L302W,W508B,L183B,W280W,5.5,46.5,46.5,19,0,5,2,2506
213,569,ITA,NM,NM_Antelacus,Alberto Fabris,2316,L527B,L241B,D371W,W264B,W210W,L116W,L506B,L238B,W330W,W337W,W286B,5.5,46,49,24.5,0,5,2,2480
214,57,PHL,IM,BarloNadera,Barlo Nadera,1721,U--,L624B,W712B,W327W,L65W,L162B,W295W,W218W,D132B,L133W,W279W,5.5,46,46,21.75,0,5,1,2511
215,488,USA,NM,AquaPython,Qi Pang,2496,L74B,L401B,W708W,L476B,W396W,L103W,W358B,D298B,W274W,W196B,L131W,5.5,46,46,17.25,0,5,2,2492
216,502,USA,IM,laskakid,Jonathan Yedidia,2438,L557B,L92B,W376W,L500W,W395B,W397W,W307B,D128B,L111W,L116W,W292B,5.5,45.5,47.5,18.75,0,5,3,2521
217,334,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,L495B,W712W,W627W,L70B,W588W,L94B,L252W,W320B,W305B,D197W,L118B,5.5,45.5,45.5,13.75,0,5,2,2561
218,432,UKR,CM,sanbruh,Александр Брюхович,2340,L618B,W361W,L528W,W230B,L335W,L87B,W350W,L214B,W316W,W311B,D208W,5.5,44.5,45.5,22.25,0,5,2,2487
219,386,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,L109W,W549B,L140B,W350W,U--,L287B,W297B,W328W,L148B,D299W,W276W,5.5,44,46.5,21.25,0,5,2,2472
220,15,IND,CM,Barath1308,Barath Kalyan M,2531,U--,W349W,L63B,W410W,D270W,W541B,L464B,L230W,W348B,W191B,L115W,5.5,43.5,44.5,18.25,0,5,3,2530
221,385,INT,FM,Oleg_Papayan,Oleg Papayan,2563,L43B,W709W,L571B,W644W,L192B,W289W,L465W,D280B,W344W,L194W,W275B,5.5,43.5,43.5,15.75,0,5,1,2541
222,470,SRB,FM,micke12a,Aleksa Micic,2441,L539W,D183B,D288B,L112W,L347B,W370W,L305W,D549B,W321B,W274W,W298W,5.5,43,45.5,22.5,0,4,1,2430
223,554,BEL,FM,AlainBruxelles,Alain Fayard,2336,L145B,L224B,W424W,L565W,L581B,L580W,W392W,W377B,D281B,W351W,W304W,5.5,34.5,34.5,15.25,0,5,1,2427
224,361,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L18B,W223W,W572B,D79B,L194W,L66W,W255B,W198W,L142W,D230B,L164B,5,61.5,63.5,24,0,4,2,2642
225,299,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,W382W,L1W,W85B,W562W,L52B,D501W,W505W,D130B,L93W,L106B,L150B,5,60,62,20,0,4,1,2700
226,309,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W391W,L22B,W230W,L191B,W348B,W489W,L107W,L37B,W276W,L89W,L180B,5,58.5,60.5,19,0,5,1,2569
227,422,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2466,L570W,W359B,W62B,L89W,L481W,W347B,W153B,W148W,L37W,L145B,L146W,5,57,59,26,0,5,4,2625
228,477,KGZ,FM,schubakov,Sultan Chubakov,2454,L37B,W429W,W626W,L118B,W311B,W190W,L94W,L165B,W207W,L117W,L135B,5,56,56,16,0,5,1,2634
229,238,RUS,GM,yaguigor,Игорь Ягупов,2605,W346W,L456B,W271W,L23W,W239B,L211B,W259W,L201B,W253W,L158B,L179W,5,55.5,59,23,0,5,1,2558
230,614,RUS,FM,Fore_Man,Pavel Kiselev,2332,W474W,L79W,L226B,L218W,W254B,D160B,W271W,W220B,L185W,D224W,L156B,5,55,59.5,25,0,4,2,2541
231,276,POL,FM,djano,Dawid Janaszak,2622,W597W,L451B,W255W,L19B,W573W,L35B,L201W,W530B,W258W,L130B,L162W,5,55,56.5,16.5,0,5,1,2568
232,260,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,W705W,L43W,W236B,W96W,L339B,W55B,L19W,L199B,U--,L240W,W270B,5,54.5,54.5,24,0,5,3,2662
233,225,HUN,FM,Agoking701,,2613,L246B,W692W,W488B,L45B,W160W,L491B,W284B,W286W,L84B,L136W,L175W,5,54.5,54.5,19,0,5,2,2572
234,468,ARG,FM,Tigranpatagonian,Daniel Pacheco,2504,W206W,L77B,L467B,W87W,L146B,L98B,L328W,W331B,L299W,W338B,W316B,5,54,58,24.5,0,5,3,2545
235,513,CUB,FM,Javylavilla,Marlon Javier La Villa Rivas,2400,W89W,L555B,L131B,W103W,L113B,L166W,W377B,L193W,L154W,W364B,W306B,5,54,56,23.5,0,5,3,2548
236,496,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,W94B,L107W,L232W,L452B,W652W,L298B,W256W,W307B,L131B,W493W,L181B,5,54,55,21,0,5,2,2565
237,363,DNK,FM,myburger,Vitus Bondo Medhus,2612,L29B,W428W,W87W,L454B,W329W,L144B,D509B,W505W,L105B,L198W,D254B,5,54,54,18.75,0,4,0,2640
238,478,DEU,FM,UK_23,Uwe Kleibel,2351,L70W,W128B,D527W,L455B,L66B,W380W,L270B,W213W,D310B,L161B,W328W,5,53,55.5,22,0,4,1,2539
239,427,MLT,CM,Massakru,Jake Darmanin,2390,L22W,W396B,L118B,W347W,L229W,W368B,L117B,L192W,W297W,L173B,W326W,5,53,55,17,0,5,2,2502
240,475,ESP,CM,AjedrezInteligente,Gumersindo Fernandez Garcia,2375,W449B,D542W,L61W,W545B,W152B,L471W,L476B,L127B,D492W,W232B,L182W,5,52,54.5,22.25,0,4,4,2649
241,375,RUS,GM,Sergey_70,Sergey Kalugin,2503,L445B,W213W,L178B,W394W,W570W,L197B,L206W,W313B,L91B,W289W,L173W,5,51.5,53.5,18,0,5,1,2629
242,257,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,W331B,L537B,W530W,W63W,L22B,W280W,W483W,L151B,L88W,U--,L155B,5,50.5,53,23,0,5,1,2707
243,2,IND,CM,LionelMessiFCB,Mahadevan Mrithyunjay,2601,U--,W370B,L130W,W97B,W571W,W528W,L449B,L48W,W173W,L148B,L144W,5,50.5,52.5,21,0,5,2,2642
244,438,USA,NM,falzehope0,Tyrell Harriott,2464,L505B,L80B,L594W,W593W,W354B,W173B,L86W,L91W,W322B,W284B,L172W,5,50.5,52.5,20,0,5,4,2551
245,431,TUR,FM,lagedema,kadir erden,2592,L483W,W606B,W452W,L139B,L165B,W358W,L128W,W347B,L146B,W305W,L177W,5,50.5,52,17.5,0,5,2,2504
246,544,ARG,IM,leoduarte,Leonardo Duarte,2363,W233W,L501W,W409B,L169B,W493W,L207B,L161B,W293W,L172B,L166B,W310W,5,50.5,51.5,18.5,0,5,1,2583
247,263,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,W549W,W630W,L78B,L46W,L526B,W403B,W363W,L59W,W266B,L96W,L154B,5,50.5,51.5,13.5,0,5,2,2665
248,1,USA,GM,Hikaru,Hikaru Nakamura,3276,D114B,W390W,W173B,W86W,D108B,W445B,L1W,L49B,U--,U--,U--,5,49,51,27,0,4,2,2781
249,403,POL,CM,HeroWilczek,Igor Wilk,2480,L448B,W427W,L102W,W594B,L112B,L276W,W322W,W315B,L153B,W328W,L168B,5,49,49,14,0,5,2,2503
250,452,IND,WIM,Dreamer_01,Mahalakshmi M,2538,L192W,L112W,L252B,W355B,W405W,W581B,L131B,W311W,L168B,L202W,W322B,5,48.5,50,15,0,5,3,2512
251,501,MLT,FM,Timurist,Timur Radionov,2344,W110W,L457W,L450B,L208B,W391W,L167B,W381W,L143B,L307W,W366B,W311W,5,48,50,18,0,5,1,2509
252,598,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L417B,L290W,W250W,L284B,W647B,W253W,W217B,L109B,L143W,L211B,W312W,5,47.5,48.5,20.5,0,5,2,2522
253,410,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L480W,W347B,L164B,W508W,L73B,L252B,W352W,W364W,L229B,L267B,W317W,5,46.5,49.5,17.5,0,5,1,2435
254,471,RUS,WFM,Chempiblinka,Veronika Minina,2457,L501B,L89B,L364W,W333B,L230W,D508B,W365W,W314B,L133B,W293W,D237W,5,46,49,19.75,0,4,2,2401
255,523,ESP,FM,mkllnd1517,Daniel Gómez,2454,L139B,W138W,L231B,W585W,L372W,D175B,L224W,L492B,W379B,D306W,W333W,5,45.5,47.5,19.5,0,4,1,2531
256,611,PRY,NM,enriquebutti,Enrique Butti,2159,L111B,W582W,W639W,L190B,L138B,L259W,L236B,W394B,W533W,L257B,W324W,5,44,45,12,0,5,1,2472
257,579,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L469B,L565W,D423B,L317B,W264W,D275B,W262W,L284W,W363B,W256W,L159B,5,44,44.5,20.5,0,4,1,2458
258,492,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L489B,L177W,L405B,W378W,W390B,W585W,W202W,L141B,L231B,L157W,W305B,5,43.5,45,16.5,0,5,2,2455
259,429,RUS,FM,Dr_Pepper18,Marat Shakirov,2470,D657W,D571W,L89B,W267B,L62W,W256B,L229B,L305W,U--,W318B,W313W,5,43.5,44,19.25,0,4,3,2511
260,517,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2276,W672W,L463B,L401W,W166W,L462B,L159B,L173W,L333W,W392B,W359W,W309B,5,43,43,15,0,5,2,2508
261,500,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2445,D173B,L464B,D566W,W298W,L310B,L95W,L359B,L325B,W393W,W374B,W307W,5,42.5,44.5,17.5,0,4,1,2480
262,462,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,L555W,L504B,W579W,L205B,W411W,L168B,L257B,W265W,L333B,W325W,W332B,5,41,42,16,0,5,1,2424
263,406,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L81W,W366B,L567W,W325B,L489B,L281W,L326B,W592W,L313B,W331W,W319B,5,40.5,42.5,17,0,5,3,2449
264,423,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L178B,D384W,L597B,L213W,L257B,D593B,W411W,W318B,W315W,W310W,L157B,5,40.5,41.5,15.25,0,4,1,2368
265,3,AUT,CM,Aklan10n,Jurij Khalakhan,2253,U--,L154W,L284B,L309W,W334B,L133B,W361W,L262B,W391W,W363W,W327B,5,40,42,16,0,5,2,2417
266,419,CUB,FM,Grifo2003,Jorge De Jesus Perez Marimon,2477,L479B,W580W,L540W,W411B,L467B,W382W,L149W,W359B,L247W,W333B,L161W,5,40,41,12.5,0,5,3,2453
267,642,GEO,WFM,AnaKuchava,Ana Kuchava,2315,U--,U--,W586B,L259W,L582B,W353W,W533B,D290W,D309B,W253W,L166W,5,33,35,17.75,0,4,2,2446
268,603,BRA,FM,drinbet,Adriano Rodrigues,2235,U--,U--,U--,U--,W375B,W652W,W587W,L155B,W308W,W309W,L170B,5,25,26,14,0,5,1,2418
269,589,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,U--,U--,U--,U--,L333W,W408B,W367W,W368W,L285B,W334W,W308W,5,22.5,23.5,15,0,5,1,2309
270,618,SLV,FM,santig8,Santiago Guevara,2324,W92W,W194B,L461W,L153W,D220B,L120B,W238W,L96W,L184B,W534B,L232W,4.5,58,61,23.25,0,4,2,2628
271,474,MEX,IM,dosto07,Julian Estrada,2460,L57W,W434B,L229B,D66W,W314B,L111W,L230B,W321W,W203B,L127W,L207B,4.5,57,57,17.25,0,4,3,2563
272,489,IMN,FM,MaxLeto,Maxim Omariev,2549,W673W,L106W,L168B,W465W,W401B,D476W,L104B,W116W,L115B,L122B,L205W,4.5,55.5,55.5,15.75,0,4,1,2640
273,484,CAN,NM,InitiatingASC,Michael Buscar,2445,L79B,L131W,W367B,L165W,W653B,W493B,D122W,L103W,L116B,W347W,L196B,4.5,55,56,14.75,0,4,3,2509
274,384,ARG,FM,CristianS27,Cristian Sanhueza,2556,W36W,D558B,L505B,W173W,L105W,W545B,L187B,L66W,L215B,L222B,W348W,4.5,54,56,21,0,4,1,2663
275,534,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2399,W128W,L539B,L56W,D603B,L116B,D257W,D133W,L134B,W549W,W301B,L221W,4.5,53.5,55,20,0,3,1,2549
276,558,USA,CM,visa,Mike Zaloznyy,2364,L101W,W306B,W419B,L473W,L123W,W249B,L208W,W278B,L226B,D210W,L219B,4.5,52.5,53.5,17.25,0,4,4,2556
277,392,ITA,FM,betta2004,Francesco Bettalli,2566,L51W,W314B,L449B,W318W,W399B,D169W,L452W,L142B,L280W,W510B,L209W,4.5,52,54,16.5,0,4,3,2564
278,369,POL,NM,szachuspl,Krzysztof Budrewicz,2673,L44B,L575W,W331B,W352W,W64B,L62B,L490W,L276W,D287B,L295W,W346B,4.5,51,53,20.75,0,4,3,2512
279,486,KAZ,CM,TimurDushatov,Timur Dushatov,2426,L610B,D581W,W183W,L475B,W134W,W385B,L55W,L129B,L122W,W352W,L214B,4.5,51,52,19.5,0,4,1,2620
280,585,LVA,WFM,reniite,In Vau,2313,L141B,W698B,L561W,W290B,W167W,L242B,L196B,D221W,W277B,L132W,L212B,4.5,51,51,17.75,0,4,3,2545
281,435,ESP,FM,KinKaiser,Enrique Álvarez Fernández,2453,L446W,W375B,L473B,W368W,L450W,W263B,L146W,L139B,D223W,L209B,W344W,4.5,50,53,17.25,0,4,2,2482
282,353,BGR,CM,kinga2008,Simeon Todev,2486,L517B,W407W,L96B,D356W,W406W,W183B,L137W,L121B,W283W,L109W,L186B,4.5,50,51.5,15.25,0,4,1,2634
