Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,214,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,W530B,D501B,D15W,L406B,D181W,W261B,L51W,D215W,W278B,L62W,W223B,6,54.5,55.5,24.75,0,4,4,2677
143,265,RUS,FM,NovoselovRoman,Roman Novoselov,2667,D6W,L504W,W288B,W262W,L443B,L31B,W315W,L88W,W270B,W253W,D144B,6,54,55.5,28.25,0,5,2,2647
144,176,KAZ,CM,NelsonLinda,Miras Assylov,2702,L373B,W320W,W137W,D472B,D84W,D256B,W185W,L36B,L116W,W258B,D143W,6,53.5,54.5,29.5,0,4,1,2608
145,478,KAZ,IM,Zhani-Z,Zhanibek Amanov,2462,W138B,L96B,L419W,W534W,W457B,L435W,L122B,W223B,W225W,W166B,L78W,6,53.5,54.5,26,0,6,4,2582
146,233,HUN,IM,DragonB70,Nhat Minh To,2723,W545W,L36B,W336W,L422B,W229W,L77B,L135B,W235W,L193B,W214W,W248B,6,53.5,54.5,24,0,6,1,2531
147,5,CHN,GM,jinbojinbo,Jiner Zhu,2682,U--,W232B,W264B,L13W,W116B,L436W,W323W,W137B,L41W,L151W,W215B,6,53,56.5,30.5,0,6,5,2570
148,173,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,L350W,W204B,W477W,L415B,D195W,W447B,W192B,L16W,W430W,L66B,D149W,6,53,55.5,26.75,0,5,3,2605
149,272,GBR,IM,Pedrada88,Jose Camacho Collados,2555,L33B,W284W,W330B,W483W,D128B,L411B,L427W,W101B,L172B,W268W,D148B,6,53,55,26,0,5,2,2676
150,167,CHL,IM,manitodeplomo,Daniel Barria,2625,W212W,L98W,D134B,W100W,L185W,L426B,L263B,W466W,D241B,W286B,W219W,6,52.5,55.5,29,0,5,1,2528
151,291,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L413W,W329B,D32W,L424B,W277W,L155B,D301W,W465B,W227W,W147B,L79B,6,52.5,55.5,27,0,5,3,2602
152,151,PHL,FM,babyking1205,Alekhine Nouri,2710,U--,L535W,W498B,W214W,W263B,W44W,L30B,W193W,L31W,W211B,L56W,6,52.5,53.5,29.5,0,6,3,2679
153,281,IDN,WIM,ChelsieMonica,Chelsie Monica Ignesias Sihite,2478,L12W,W583B,W536W,L96W,W269B,W453B,L64W,L105W,W288B,L155W,W212B,6,52,52,17.5,0,6,5,2659
154,209,FRA,IM,scarabee43,Marco Materia,2909,U--,W235B,L430W,W477B,W220W,W130B,D176W,L61B,W197W,D131B,L86W,6,51.5,54,29.75,0,5,3,2580
155,156,BIH,FM,BilicVladimir,Vladimir Bilic,2781,L277B,W340W,W506B,L281W,D463B,W151W,L100B,D125W,W134W,W153B,L89W,6,51.5,53,27,0,5,2,2500
156,238,UKR,FM,Orest_Vovk,Orest Vovk,2572,W378B,L69W,W375W,L90B,W350B,W428W,W432W,L45B,L77B,W429W,L62B,6,51.5,52.5,17.5,0,6,2,2712
157,175,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W583W,W536B,L41B,L403W,W448B,L81W,W244W,L122B,L215W,W257B,W230W,6,51.5,51.5,19,0,6,3,2636
158,123,INT,GM,ChessQueen,Alexandra Kosteniuk,2729,W213W,W277B,L402B,L177W,L122B,L257W,W340B,D303W,W316B,D161W,W220B,6,51,54,25.5,0,5,4,2535
159,309,MLT,CM,ATM622,Jack Mizzi,2458,L405W,W339B,L71B,L202W,W366W,W494B,W459B,W179W,L70B,L78B,W216W,6,50.5,52.5,20.5,0,6,3,2596
160,245,USA,NM,Cobysters,Jacob Chiang,2586,W372W,D471W,L57B,D494W,W238B,W115B,L40W,W102W,W124B,U--,L77W,6,50,51.5,27.75,0,5,3,2683
161,269,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L5W,D315B,W279W,L178W,L446B,W327W,D280B,D222B,W321W,D158B,W206W,6,49,52,24.75,0,4,0,2563
162,189,BLR,GM,tetrix83,Vitaly Teterev,2561,L532B,W533W,D254B,W261W,L178B,D239W,W240B,W208W,L90W,D193B,D128B,6,48.5,49.5,26,0,4,1,2549
163,103,CAN,GM,KNVB,Aman Hambleton,2814,W440B,L457W,W521B,L176W,L173B,W303W,W467B,L72W,W263W,L141B,W247W,6,47.5,48.5,21.5,0,6,3,2539
164,481,ITA,FM,kriscacco,Christian Cacco,2247,D552W,L17B,L100B,L315W,W300W,W324B,L258B,D287W,W334B,W218W,W213B,6,47.5,48,22.75,0,5,3,2515
165,285,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,W390W,L60W,W358B,W481B,L90W,L437B,L84W,L204B,W327W,W283B,W238B,6,45.5,45.5,16,0,6,4,2650
166,3,AZE,CM,Aslanov_Umid,Umid Aslanov,2681,U--,D294B,D214W,W341B,W489W,L212B,W204W,L98W,W240B,L145W,W205W,6,44.5,46.5,24.5,0,5,2,2486
167,3,NPL,CM,biveklama,Bibek Thing,2561,U--,W391W,W331B,W124B,D422W,L408W,U--,W316B,L53W,D205B,W229W,6,40,40,22.25,0,5,3,2607
168,509,RUS,IM,TatjanaVasilevich,Tatjana Vasilevich,2642,U--,U--,W490B,W213W,W254B,L403W,L255B,L190B,W469W,W440W,W226B,6,38.5,40.5,23.5,0,6,3,2525
169,522,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2641,U--,U--,W333W,W540B,W289W,L124B,W465W,L206W,W229B,L123W,W202W,6,37,38,21,0,6,2,2520
170,181,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,U--,U--,W585B,L260W,L135W,W333B,L229W,W335B,W231W,W278W,W239B,6,35.5,35.5,20,0,6,4,2403
171,522,USA,FM,ChessSwole,Derek Wu,2662,U--,U--,L491B,W377W,L231W,W331B,L213W,W262B,W468W,W240W,W237B,6,32.5,33.5,21.5,0,6,3,2383
172,159,USA,IM,jk13,Jake Kleiman,2665,W288W,D43B,W3B,L12W,W354B,L37W,W188B,L51B,W149W,L114B,L103W,5.5,69,71.5,31.25,0,5,3,2779
173,297,HUN,FM,Coach_Istvanovszki,Martin Istvanovszki,2595,W51W,L90W,L30B,W287B,W163W,W183B,W437W,D38W,L26B,L97W,L104B,5.5,66,70,30.75,0,5,2,2807
174,154,ISR,FM,Gurvich_Vitaly,Гурвич Виталий,2678,W327B,L7B,W237W,W460W,D42B,W50B,L404W,W95W,L51B,L91B,L113W,5.5,64.5,67.5,28.75,0,5,2,2774
175,194,IND,FM,Kunalm64,Kunal M,2673,W335B,D15W,L39B,D134W,D239B,W195B,L181W,W258W,L50B,W185W,L116B,5.5,62,65,28.25,0,4,2,2616
176,239,RUS,FM,Kazmin_Semyon,Semen Kazmin,2582,W351W,L442B,W238W,W163B,W62W,L8W,D154B,W429W,L107B,L53B,L115W,5.5,61,63.5,28,0,5,1,2769
177,244,INT,IM,Barmen_EV,Timofey Iljin,2508,L328B,W135W,W307B,W158B,L429W,W101W,L77B,W183B,L29W,D104W,L102B,5.5,60.5,63.5,31.25,0,5,3,2651
178,79,ESP,GM,AlexeiShirov,Alexei Shirov,2822,W506B,D445W,L189W,W161B,W162W,W52B,L3B,W108W,L17W,U--,L85B,5.5,60,61.5,29.25,0,5,3,2699
179,179,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,W238W,L73W,W534B,L112W,W223B,W137W,L74W,L159B,D255W,W192B,L117B,5.5,59,60,24.75,0,5,3,2621
180,338,POL,WIM,Savagelittlemole,Anna Kubicka,2503,L62W,W353B,L459B,W304W,W197B,W127W,W126B,L64B,D105W,L76B,L109B,5.5,58.5,61,27.25,0,5,3,2650
181,356,UKR,IM,ural58,Alexander Reprintsev,2512,L94B,W390B,L78W,W234B,D142B,W295W,W175B,L44W,L412B,L182W,W269B,5.5,57,57,22,0,5,4,2668
182,231,INT,FM,Winner_7777,Akbarali Abdukhakimov,2601,W272W,L8W,U--,W320B,W276W,W59B,L41W,L60W,D205B,W181B,L101W,5.5,55.5,59,27,0,5,3,2649
183,139,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W287W,W269B,L34W,L91B,W225B,L173W,W460B,L177W,W230W,L133B,D187W,5.5,55,58,24.25,0,5,3,2566
184,216,NOR,FM,lucasran,Lucas Ranaldi,2612,W500B,L55W,W231W,D404B,W475W,L422B,L13W,L211B,W261W,W195B,L111B,5.5,55,57,22.5,0,5,2,2691
185,353,USA,NM,EternalNight8,Zoey Tang,2460,L408W,W374B,W266W,D425W,W150B,L128W,L144B,W191W,L109W,L175B,W273W,5.5,54.5,55.5,23.75,0,5,2,2627
186,180,INT,FM,Bilan_Danila,Danila Bilan,2605,W498B,W46B,L66W,L26B,L230W,D260B,D278W,L286B,W276W,D190W,W256B,5.5,54,56,25,0,4,3,2600
187,290,ESP,FM,venturov,Maxim Ventura,2481,L402B,W586W,L107W,W270B,L124W,L205B,W218W,D321B,D300B,W241W,D183B,5.5,52.5,52.5,21,0,4,1,2571
188,242,POL,FM,PolandHussars,Michał Bartel,2586,W302B,L432B,L291W,D265B,W283W,W476B,L172W,W111B,L47B,W232W,L105W,5.5,51.5,54,24.25,0,5,3,2551
189,250,RUS,GM,yaguigor,Игорь Ягупов,2605,W371W,D57W,W178B,L442W,L53B,D465B,W321W,D428B,L128W,W260B,L96W,5.5,51.5,53,22.25,0,4,2,2675
190,363,DNK,FM,patzer-reloaded,Sandi Stojanovski,2426,L20W,L475B,W500W,L115B,W298W,L199B,W338B,W168W,L207W,D186B,W259W,5.5,50.5,52.5,22.25,0,5,1,2588
191,213,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,W357W,L50W,D283B,W316W,L444W,W264B,L15W,L185B,L222W,W324B,W261W,5.5,50,52,20,0,5,2,2563
192,346,USA,CM,iAspet,Aspet Tadevosyan,2544,D514W,L22B,W509B,L68W,W505B,W266B,L148W,L197W,W201B,L179W,W268B,5.5,49.5,50.5,18,0,5,5,2623
193,376,USA,WFM,sansanathalia,Megan Althea Paragua,2548,L206W,L449B,L234W,W361W,W466B,W226B,W458W,L152B,W146W,D162W,L118B,5.5,49,51,22,0,5,2,2535
194,294,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2540,L454B,D494W,W319B,L47W,D284B,W350W,L102B,W285W,D115W,L96B,W260W,5.5,48.5,50.5,20.75,0,4,1,2561
195,323,CZE,FM,mortngabriel,Martin Horak,2554,L31W,W359B,L478W,W227B,D148B,L175W,L253W,W352B,W269B,L184W,W271W,5.5,48,50,21.5,0,5,4,2483
196,306,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,D18B,L37W,W505B,D488B,L115W,L321B,D350W,W293W,L268B,W315W,W265B,5.5,47,48.5,20,0,4,2,2537
197,191,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W494B,L472B,L485W,W468B,L180W,W214B,D254W,W192B,L154B,W255W,L94B,5.5,45,47,22.25,0,5,4,2580
198,292,ESP,FM,DCacheiro,Diego Cacheiro Blanco,2542,L479B,W218W,L409B,L205B,W373W,L284B,D299B,L300W,W477W,W293B,W270W,5.5,40.5,41.5,19,0,5,1,2476
199,520,USA,FM,AlexanderKing,Alex King,2521,U--,U--,W366B,L486W,W469B,W190W,L306W,D241B,W254B,L117W,W255B,5.5,35,37,22,0,5,4,2455
200,503,MDA,CM,Shiner22,Alexandr Lauda,2286,U--,U--,U--,U--,W388B,W247B,L241W,D236B,W322W,W274B,W258W,5.5,27.5,27.5,20,0,5,3,2491
201,500,BRA,GM,GMKrikor,Krikor Sevag Mekhitarian,2790,U--,U--,U--,W509W,L493B,W335B,W468W,D323B,L192W,W254W,W263B,5.5,26,27.5,18.25,0,5,2,2421
202,421,RUS,FM,Donskov_AN,Anatoly Donskov,2491,W105W,L111W,L27B,W159B,D99W,W217B,W211W,D65W,L95B,L129W,L169B,5,64,69,29.25,0,4,2,2652
203,193,IND,FM,Dixit_Nikhil,Nikhil Dixit,2702,W379W,L95W,W243B,D51B,D15W,W222B,L73B,W306W,L84W,L122B,L134W,5,62.5,63.5,23,0,4,2,2707
204,382,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L101W,L148W,W361B,W87B,L141W,W207W,L166B,W165W,L86B,L140W,W301W,5,59.5,61.5,24,0,5,2,2584
205,417,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,W394W,L29B,L458B,W198W,L27B,W187W,W228B,L78B,D182W,D167W,L166B,5,59.5,59.5,21.75,0,4,1,2618
206,122,RUS,FM,Witik,Vjacheslav Weetik,2838,W193B,W208W,L35B,L419W,L259B,W286B,W463W,W169B,L75W,L86W,L161B,5,57.5,60.5,23.5,0,5,3,2580
207,196,RUS,IM,karinachess1,Karina Ambartsumova,2645,L331B,W229W,W256B,L30W,L81W,L204B,W231B,W281W,W190B,L63W,L137B,5,57,60,24,0,5,3,2528
208,408,GBR,NM,Chessdude1987,Thomas Eggleston,2369,W425B,L206B,L130W,W461B,W136W,W140B,L48W,L162B,L83W,L221W,W292B,5,57,60,23.5,0,5,4,2651
209,299,IND,IM,AccioChess,Padmini Rout,2521,L30W,W268B,W528B,L126W,W88W,L76B,L60B,L229W,L218B,W329W,W288B,5,56.5,57.5,19.5,0,5,3,2615
210,241,INT,FM,Likvidator228,Valiantsin Yezhel,2583,W330W,W381W,L38B,D408W,L47B,W288B,L92W,W261W,L88B,D222B,L135W,5,56.5,57.5,17.75,0,4,1,2644
211,321,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L414W,L253B,W290B,W379W,W131B,D70W,L202B,W184W,D79B,L152W,L127B,5,56,57,23.5,0,4,2,2577
212,422,CAN,NM,InitiatingASC,Michael Buscar,2445,L150B,L91W,W362B,W363W,W282B,W166W,L121W,L50B,W221B,L111W,L153W,5,55.5,57.5,19,0,5,3,2622
213,377,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L158B,L80W,W543B,L168B,W302W,L267W,W171B,L226B,W242W,W228B,L164W,5,54.5,55.5,21,0,5,3,2538
214,381,ISR,CM,unbreakablepawn35,Adi Menahem,2399,D47B,L412W,D166B,L152B,W318W,L197W,W302B,W467W,L141B,L146B,W298W,5,54,57,21.25,0,4,1,2533
215,348,UGA,CM,jaskol95,Tomasz Jaskolka,2638,D424W,W115W,L471B,L109B,W317W,L106B,W351W,D142B,W157B,L120W,L147W,5,54,56.5,23.75,0,4,1,2643
216,170,PHL,FM,ChristianArca,Christian Gian Karlo Arca,2697,W337B,L10B,W489W,L25W,W460B,W230W,W98B,L58B,U--,L83W,L159B,5,54,56,19.5,0,5,3,2724
217,249,USA,NM,Chess_Gainz,Max Farberov,2560,W544B,L59B,D273W,W32B,L97B,L202W,W270W,L253B,D277W,L135B,W289W,5,54,55,21.75,0,4,2,2490
218,440,ARG,WIM,Marielchessy,Marisa Zuriel,2318,L78B,L198B,W236W,W258W,L138B,L225W,L187B,W330W,W209W,L164B,W286W,5,53.5,56.5,21.5,0,5,0,2491
219,328,USA,NM,esrosenberg,Evan S. Rosenberg,2369,L24B,W543W,L425B,W335W,W421B,W459W,L97B,L131W,L104B,W280W,L150B,5,52.5,53.5,16,0,5,1,2620
220,282,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,L11B,W585W,L46W,W231B,L154B,D232W,L288B,D327W,W319B,W277W,L158W,5,52.5,52.5,16.5,0,4,2,2575
221,274,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,L520B,W299W,W269B,D97W,L425B,D104W,L59W,W341B,L212W,W208B,L124B,5,52,53,23,0,4,3,2621
222,406,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L126B,W383B,L86W,W531W,W267B,L203W,L141B,D161W,W191B,D210W,L139B,5,52,52,16.5,0,4,3,2587
223,325,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2271,L66W,W234B,L123W,W532B,L179W,W370B,L131B,L145W,W301B,W279W,L142W,5,51.5,52.5,16,0,5,4,2499
224,197,HUN,FM,Bykov_Egor,Egor Bykov,2687,W317W,W30B,W24B,L4W,L433W,W281B,L112B,W237W,L98B,U--,U--,5,51,54.5,28.5,0,5,3,2848
225,302,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2500,L417B,W290W,L128B,W327B,L183W,W218B,L115W,W284B,L145B,L248W,W277B,5,51,54,20,0,5,4,2524
226,263,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L1W,W321B,L351W,W533B,L454B,L193W,W469B,W213W,W280B,L79W,L168W,5,49,50,16.5,0,5,4,2565
227,439,IND,CM,MasterBlaster_1111,Nimay Agrawal,2343,W68W,L65B,L282W,L195W,L244B,W358W,W495B,W460W,L151B,L239B,W278W,5,48.5,50.5,18,0,5,1,2531
228,205,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,W339W,L42W,L281B,W535B,W305W,L74B,L205W,L243B,W287B,L213W,W283W,5,48.5,49.5,16,0,5,2,2523
229,390,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L96W,L207B,W384W,W529W,L146B,L457W,W170B,W209B,L169W,W282B,L167B,5,48.5,48.5,16,0,5,3,2577
230,326,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L58B,W332W,W462B,L427W,W186B,L216B,L296W,W319W,L183B,W309W,L157B,5,48,51,19,0,5,2,2618
231,401,INT,FM,emeli_chess,Evgeny Melikhov,2337,L97W,W570W,L184B,L220W,W171B,L467B,L207W,W348B,L170B,W302W,W312B,5,48,48,17,0,5,3,2558
232,383,TUR,CM,yonaltimur,Timur Yonal,2419,L64B,L147W,W603B,L141B,W364W,D220B,L266W,W329B,W295W,L188B,D236W,5,48,48,14,0,4,2,2507
233,319,IRL,CM,ACollins05,Adam Collins,2583,W561W,L20B,D488W,D482W,W462B,L420B,D101W,L79W,D309B,W300W,L121B,5,47.5,47.5,14.25,0,3,1,2679
234,477,IND,WCM,kritipatel,Kriti Patel,2132,L130W,L223W,W193B,L181W,L440W,W336B,L235W,L246W,W337B,W281W,W276B,5,47,50,19.5,0,5,4,2436
235,360,ISL,FM,gummigisla,"Gislason ,Gudmundur",2393,L90B,L154W,W587B,L462W,D271B,D338W,W234B,L146B,W328W,W292W,L130B,5,47,47,15.75,0,4,2,2496
236,267,DEU,GM,ragnaroek66,Robert Rabiega,2534,L7W,L336B,L218B,W500W,W337B,L135W,L438B,D200W,W352W,W321B,D232B,5,46,48,16.25,0,4,2,2433
237,2,RUS,IM,Tugrik1969,Eduard Kanter,2566,U--,W360B,L174B,W375W,D296B,W412W,D52W,L224B,L102W,W284B,L171W,5,46,47,18.25,0,4,2,2600
238,434,IDN,FM,RianKapriaga,Rian Kapriaga,2339,L179B,W392W,L176B,W539B,L160W,L460W,W464B,W244B,L125W,W245B,L165W,5,46,46,14,0,5,4,2538
239,343,USA,FM,A4RookA3,Lucius Melillo,2516,L381B,W596W,W519W,L123B,D175W,D162B,L421B,W328W,L127B,W227W,L170W,5,44.5,44.5,14.75,0,4,0,2569
240,342,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L422W,L351B,L343B,W359W,W542B,W242W,L162W,W462B,L166W,L171B,W309B,5,42,43,15,0,5,3,2504
241,329,GEO,WFM,LileKoridze,Lile Koridze,2473,U--,L307B,L304W,W587B,L301W,W346B,W200B,D199W,D150W,L187B,W280W,5,41.5,41.5,18.25,0,4,3,2393
242,140,KAZ,FM,Hope_6,Airat Sadubayev,2773,L283B,L256W,L280B,W541B,W287W,L240B,L276W,W337B,L213B,W469W,W253B,5,41,42,15.5,0,5,3,2384
243,352,ESP,FM,ajeale2,Alejandro Castellanos Gómez,2525,U--,W371B,L203W,L328B,W357W,L131W,W369B,W228W,L130B,W441W,L140B,5,39,40.5,14.5,0,5,2,2468
244,520,INT,IM,Gorbaev,Dusan Jovanovic,2481,U--,U--,W301W,L285B,W227W,W319W,L157B,L238W,L279B,W333W,W300B,5,35.5,38.5,19.5,0,5,1,2373
245,243,DEU,IM,Tolya2,Anatoly Donchenko,2468,U--,W298W,L423B,L350W,L490B,W377W,W366B,W279W,L123B,L238W,W284B,5,34,35,15,0,5,2,2414
246,505,BEL,FM,AlainBruxelles,Alain Fayard,2336,U--,U--,U--,U--,W359B,W297W,L86W,W234B,L140B,W313W,W282W,5,30,32,19,0,5,2,2471
247,489,KAZ,FM,Herzog2012,Mark Smirnov,2695,U--,U--,U--,U--,W500B,L200W,W297B,W338W,W285B,W288W,L163B,5,26.5,28.5,17,0,5,3,2385
248,488,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,U--,U--,U--,L332W,W325B,W359W,W318B,W347W,W225B,L146W,5,24,26,17,0,5,3,2345
249,494,PRY,CM,ArturoCaceres,Arturo Benitez,2555,U--,U--,U--,U--,D365B,W355W,L352B,W302W,D329W,W346B,W279W,5,19,21,16,0,4,1,2266
250,483,CHE,IM,orkinyo12345,Or Globus,2516,U--,U--,U--,U--,U--,U--,W353B,W361W,W357B,W285W,W287B,5,12.5,14.5,14.5,0,5,3,2275
251,476,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,U--,U--,U--,U--,U--,U--,W603W,W368W,W500B,W304W,W291B,5,12,12,12,0,5,2,2209
252,455,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2399,D435W,W474W,W47B,L57W,D127B,L32B,W267W,L132W,L89B,L134B,D257W,4.5,60.5,63,21.75,0,3,1,2653
253,473,MEX,CM,Felix-Rose,Felix Rose,2331,L87W,W211W,L103B,W538W,L75B,D116W,W195B,W217W,L106B,L143B,L242W,4.5,60,61,19.75,0,4,1,2561
254,351,RUS,CM,Fritz1K,Alexey Kolmagorov,2583,L40B,W362W,D162W,D61B,L168W,W328W,D197B,L113B,L199W,L201B,W319W,4.5,56,58,17.75,0,3,0,2570
255,415,UKR,WGM,Oligan22,Olga Babiy,2455,W334W,L92B,L132B,W376W,L130B,W86B,W168W,L421W,D179B,L197B,L199W,4.5,56,57,19.75,0,4,1,2634
256,371,ESP,CM,balack95,Marc Balague Camps,2514,L431W,W242B,L207W,W334B,W86W,D144W,L44B,L275W,L101B,W290W,L186W,4.5,55,58,22,0,4,2,2689
257,355,ISL,FM,Midgardsormur,Símon Þórhallsson,2475,L429W,L84B,W592B,W466W,L132W,W158B,L78W,L104W,W304B,L157W,D252B,4.5,54.5,54.5,15.25,0,4,3,2590
258,317,UKR,WIM,verrbaa,Yelyzaveta Hrebenshchykova,2451,L32W,W500B,L126W,L218B,W335W,D268B,W164W,L175B,W273W,L144W,L200B,4.5,54,56,17.75,0,4,1,2464
259,311,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W575W,L411B,L422W,W336B,W206W,L126W,D88B,W449W,L52B,L101W,L190B,4.5,54,54,15,0,4,1,2718
260,365,GBR,FM,FlemingA,Dion Krivenko,2537,L124W,L82B,W360W,W170B,L458B,D186W,L109W,W350B,W266B,L189W,L194B,4.5,52,54,17.75,0,4,3,2605
261,347,KAZ,FM,lagunanivaria,Artyom Bogdanov,2623,L444B,W372W,D109W,L162B,W273B,L142W,W269W,L210B,L184B,W266W,L191B,4.5,51.5,53,18.25,0,4,1,2527
262,497,BRA,NM,lukazz029,Lucas Aparecido Oliveira Dos Santos,2015,D83B,L113B,W550W,L143B,L265W,W277B,L116W,L171W,L293B,W317B,W315W,4.5,51.5,52,15,0,4,2,2482
263,334,BRA,NM,sorch29,Yago Labussiere,2462,L36W,L272B,W588W,W357B,L152W,D351B,W150W,W295W,L163B,L113W,L201W,4.5,50.5,50.5,13.25,0,4,1,2550
264,354,RUS,FM,wild3000,Rushan Bogaudinov,2391,W562B,L124B,L147W,W297B,D266W,L191W,L79B,L309B,W299W,L269W,W318B,4.5,49,49,13.75,0,4,3,2505
265,399,ARG,IM,leoduarte,Leonardo Duarte,2363,L488W,W573W,L129B,D188W,W262B,L275W,L87B,L268W,W272B,W267B,L196W,4.5,48.5,48.5,16.25,0,4,3,2510
266,198,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W338B,L418W,L185B,W340W,D264B,L192W,W232B,L116B,L260W,L261B,W320W,4.5,47.5,50.5,16.75,0,4,2,2489
267,235,USA,FM,Boorchess,Carl Boor,2517,W353W,L16B,W285W,L429B,L222W,W213B,L252B,L439W,D315B,L265W,W321B,4.5,47,49.5,16.75,0,4,2,2478
268,453,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L106W,L209W,L448B,W544W,W538B,D258W,L447B,W265B,W196W,L149B,L192W,4.5,45.5,46.5,14.25,0,4,2,2499
269,508,BGD,WCM,Chxss_Khxsbu,Warsia Khusbu,1968,BYE,L183W,L221W,W440B,L153W,D278W,L261B,W477B,L195W,W264B,L181W,4.5,44.5,47,13,0,3,3,2498
270,395,POL,IM,alekroth65,Aleksander Czerwoński,2450,L511B,L282B,W378W,L187W,D334B,W272W,L217B,W351W,L143W,W295B,L198B,4.5,41,42,13.5,0,4,1,2477
271,468,ARG,WFM,ernestina08chess,Ernestina Adam,2282,W141B,L452B,L473W,L323B,D235W,L450B,L324W,W509B,W294W,W316W,L195B,4.5,40,41.5,17.5,0,4,2,2488
272,484,GEO,WFM,AnaKuchava,Ana Kuchava,2315,L182B,W263W,L496W,L305B,D450W,L270B,L327B,W311W,L265W,W352B,W316B,4.5,39.5,41.5,16.25,0,4,2,2473
273,465,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,W548W,L416W,D217B,L451B,L261W,W294B,U--,W324W,L258B,W303W,L185B,4.5,39,39.5,14.5,0,4,1,2519
274,2,CUB,FM,Golubovsky,Maksims Golubovskis,2627,U--,W301B,D475W,L53W,L315B,L329W,L293B,W499W,W350B,L200W,W322B,4.5,36,38,13.25,0,4,3,2451
275,206,VEN,IM,WilsonPalencia21,Wilson Morales,2497,L476B,L540W,D329B,W358W,W324W,W265B,L32W,W256B,L93W,U--,U--,4.5,34.5,35.5,16,0,4,2,2488
276,403,SRB,FM,Veleamater,Djuro Skaric,2372,W443W,W71W,L14B,L80W,L182B,L282W,W242B,L89W,L186B,W330B,L234W,4,58,61,18.5,0,4,2,2648
277,411,FSM,IM,atalz0,Andrei Shishkov,2452,W155W,L158W,D72B,L113W,L151B,L262W,W339B,W334W,D217B,L220B,L225W,4,54,57,18,0,3,1,2550
278,367,NLD,FM,Masterbeaterr,Richard Vedder,2458,W428W,L63W,W525B,L449B,L129W,D269B,D186B,W140W,L142W,L170B,L227B,4,54,55,16.5,0,3,1,2624
279,448,ZAF,CM,KnightmareJoker,Liam Baruch,2338,D412B,L47W,L161B,W322W,L100B,D464W,W305B,L245B,W244W,L223B,L249B,4,53,56,16.75,0,3,1,2524
280,429,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2440,L127W,L376B,W242W,D306B,W117B,L83W,D161W,W461B,L226W,L219B,L241B,4,52.5,53.5,19.5,0,3,2,2543
281,379,UKR,FM,ljuks68,Sergei Ljukin,2449,L111B,W576W,W228W,W155B,L82W,L224W,L129B,L207B,L298W,L234B,W343W,4,52.5,52.5,14,0,4,1,2587
282,232,FIN,NM,noblerone,Mauri Lehtosaari,2553,L523B,W270W,W227B,L82B,L212W,W276B,D290W,L53B,D283W,L229W,L246B,4,51,52,17.5,0,3,2,2461
283,394,DEU,FM,UK_23,Uwe Kleibel,2351,W242W,L431B,D191W,L72W,L188B,W508W,L295B,W317W,D282B,L165W,L228B,4,49.5,51,14.75,0,3,0,2568
284,420,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L70B,L149B,D371W,W552B,D194W,W198W,L138B,L225W,W467B,L237W,L245W,4,49.5,50,12.5,0,3,2,2538
