Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,177,SPM,NM,SharathRk6,Sharath Radhakrishnan,2554,W213B,L28B,L60W,L222B,W134B,W220W,L104B,W221W,W123B,L51W,L99B,5,54,57,20.5,0,5,3,2459
143,260,USA,NM,falzehope0,Tyrell Harriott,2374,L28W,W177B,L50B,W382W,L128B,W376W,L40W,W189B,L101B,L150W,W192B,5,53,55,16.5,0,5,3,2495
144,305,UKR,CM,bonantagulo,Rustem Gorbenko,2400,L27B,W249W,L88B,W254W,L20W,L102B,D179W,W177B,D108W,D172W,D152B,5,53,54,16.5,0,3,1,2509
145,207,USA,NM,LSChess,Logan Clark Shafer,2562,W452W,L94W,W282B,L79W,W151B,L92W,D126B,L300W,D184B,L104B,W185W,5,53,53,19.25,0,4,2,2505
146,270,GBR,FM,The_Straightforward_Rook,Ioan Rees,2502,L316W,W460B,W62W,L72W,L40B,L335W,W199B,W194B,W153W,L93W,L115B,5,52.5,52.5,20,0,5,3,2515
147,295,DEU,CM,janhelmer03,Jan Helmer,2452,L36B,W344W,L296W,L62B,W343B,W243W,L66B,L67B,W207W,L118W,W187B,5,51.5,53.5,15.5,0,5,2,2578
148,118,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W450W,W422B,D236W,L293W,W284B,W313B,L35W,L13W,L74B,D139B,L108W,5,51,51,14.25,0,4,3,2722
149,365,USA,NM,talaicito,Talaibek Osmonbekov,2168,W342B,L57B,W407W,L309B,L105W,W97W,L83B,L171B,L131W,W220B,W184W,5,49.5,50.5,17,0,5,2,2517
150,307,COL,CM,IngOscarArdila,Oscar Ardila,2209,L125B,L318W,W177B,L40B,L346W,W382B,W163W,L115B,W220W,W143B,L95W,5,49,51,19.5,0,5,3,2457
151,315,EST,WCM,WildOnTwitch,Lala Huseynova,2373,L355B,L50W,W163B,W153W,L145W,L289B,W212W,W342B,L109W,L161W,W194B,5,48.5,51,20.5,0,5,3,2484
152,232,LCA,CM,johndoe698,Nathaniel Mathurin,2522,L17B,D233W,L65B,W433W,W112W,L170B,W137W,L120B,W169W,U--,D144W,5,48,48.5,20.25,0,4,0,2459
153,171,USA,FM,rdarruda,Ricardo D Darruda,2463,W381B,L15B,L160W,L151B,W214W,W341B,L140W,W222B,L146B,W191W,L100W,5,47.5,49.5,15.5,0,5,3,2442
154,103,CZE,FM,Slovak_fighter2000,Marek Karas,2473,W451B,L183W,W362B,W242W,L17B,L141W,L103B,W191W,L110B,W315W,L97B,5,47,47,12,0,5,2,2517
155,326,PRY,CM,elpatodice,Juan Heinichen,2419,L75W,L413B,W267W,W83W,D323B,D158W,L168B,W228W,L95B,W186W,L109B,5,46,46,17.75,0,4,0,2546
156,353,DNK,IM,erlesfar,Rasmus Skytte,2275,L390B,W164B,D383W,W384B,L38W,L138W,L186B,W181B,W301W,D105B,L103W,5,45.5,46.5,19.25,0,4,3,2579
157,398,BRA,NM,marcocordeiro2013,Marco Cordeiro,2142,W83W,W405W,L47B,L329B,L222W,L100W,L341B,W380B,W162W,W184W,L112B,5,45.5,46.5,18.5,0,5,1,2492
158,168,UKR,IM,ural58,Alexander Reprintsev,2587,L202W,L220B,D246W,W250B,W99W,D155B,L113W,W219B,W315W,L60B,L104W,5,45.5,46.5,17.25,0,4,2,2372
159,362,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,W440W,L120B,L121W,L84W,L172B,L166W,L226B,W217B,W198W,W219B,W191B,5,44.5,44.5,14.5,0,5,3,2462
160,329,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,L101B,W342W,W153B,L303W,L337B,L168W,W240W,L117B,L194W,W189B,W203B,5,43.5,45.5,18,0,5,3,2495
161,230,FRA,FM,ReversGagnant,Ievgenii Fedoryshyn,2391,L13B,L199W,D385B,L170W,L177B,W237W,W234W,D345B,W221W,W151B,L101B,5,43,44.5,14.75,0,4,1,2380
162,306,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2432,L29W,L404B,W428W,L55B,W179W,L136B,L346W,W382B,L157B,W207W,W190B,5,43,44,15,0,5,2,2401
163,397,CHL,FM,Veritolinda,Cristhian Montero,2187,L23B,L359B,L151W,L252B,W386W,W239B,L150B,W227W,W222W,L100B,W183B,5,39.5,40.5,13.5,0,5,2,2389
164,224,DEU,FM,Eloist,Frank Buchenau,2353,L281B,L156W,L311B,W386W,L199B,W427W,L221B,W381W,W192B,W314W,L92W,5,39,40,12.5,0,5,1,2408
165,2,FRA,GM,Firouzja2003,Alireza Firouzja,3228,W271W,W96B,W287W,L15B,W29W,W293B,L107W,U--,U--,U--,U--,5,37,37,23,0,5,2,2821
166,390,USA,IM,fadamoss,Adam Frank,2677,U--,U--,U--,U--,W434W,W159B,L219W,D208B,W193W,W190W,D126B,5,25,25.5,18,0,4,1,2213
167,291,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,W174B,L33B,W40W,W58B,L304W,W225W,L125B,D297W,L73B,L128W,L132W,4.5,58,61,24.25,0,4,2,2654
168,193,USA,FM,MusicCityMaster,Todd Andrews,2461,W240W,W336W,L18B,L306W,L123B,W160B,W155W,L60B,L113W,D131B,L129B,4.5,54.5,56.5,17.75,0,4,1,2534
169,276,USA,NM,financieru,Diego Garcia,2393,L68W,D266B,W238W,L59B,L138B,W177W,L299W,W179B,L152B,W170W,L120W,4.5,49,49.5,15.75,0,4,1,2448
170,369,SWE,WFM,annacramling,Anna Cramling,2312,L254B,D374W,L119B,W161B,W324W,W152W,L38B,L82B,L139W,L169B,W212W,4.5,48,49,18,0,4,1,2597
171,278,SVN,FM,DavidStevanic,David Stevanić,2350,W442W,L24B,W418W,L120B,L320B,W198W,L201B,W149W,D128W,L136B,L137W,4.5,47.5,47.5,12.75,0,4,0,2580
172,242,MEX,IM,dosto07,Julian Estrada,2504,L401B,W209W,L318B,L378W,W159W,W373B,W101B,L52W,L82W,D144B,L131W,4.5,46,47,19,0,4,2,2575
173,372,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L115W,L105B,D127B,D315W,L191B,L342B,W224W,L118B,W226W,D196B,W204W,4.5,45,48,16.25,0,3,0,2490
174,78,CAN,FM,reevecanada,Aaron Mendes,2734,L167W,L368B,W227B,W191W,L91B,L315W,W192B,L312W,W185B,D123W,L135B,4.5,44.5,46.5,17.75,0,4,3,2421
175,378,USA,FM,Gertsog,Viktor Neustroev,2301,L365W,W291W,W414B,L325W,W374B,L85W,W355B,L141W,D105W,L84B,L123B,4.5,44.5,45.5,13.5,0,4,3,2527
176,339,MOZ,FM,ivandrade10,Ivan Andrade,2367,L350B,L122B,L224W,D177W,W197B,W215W,L130W,L108B,L205W,W234B,W209W,4.5,41.5,44,15.75,0,4,2,2321
177,2,ESP,FM,lluiss,Aurelio Vila Dupla,2318,U--,L143W,L150W,D176B,W161W,L169B,W180W,L144W,L206B,W233B,W220W,4.5,40,42.5,17.25,0,4,1,2378
178,289,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2478,L302B,L375W,W343B,L125W,D208B,W247W,L326B,W209W,L138B,W211W,L130W,4.5,39,40.5,13.25,0,4,1,2398
179,387,CHE,NM,IlanVardi,Ilan Vardi,2183,L400B,L362W,L131B,W463W,L162B,W251W,D144B,L169W,L132W,W214B,W206W,4.5,36.5,36.5,10.5,0,4,1,2407
180,336,USA,FM,nitpicker,Dan Shapiro,2343,L124W,L332W,W344B,L244W,L194B,D231W,L177B,W240B,W209W,L301B,W205B,4.5,36,38,13.25,0,4,3,2314
181,163,ESP,FM,dark_chess_SMG,Serafin Moral Garcia,2547,W335B,L356W,L372W,L104B,L221W,D234B,W205B,L156W,U--,W197B,W211B,4.5,32.5,34.5,15.25,0,4,4,2365
182,377,CAN,NM,SocoLoco,Steve Harrington,2086,U--,U--,U--,U--,D435B,W238W,W215B,L210W,L135B,W231W,W218B,4.5,20.5,21,11.75,0,4,2,2286
183,323,ETH,FM,Hirna2005,Josep Ruscalleda,2361,W50B,W154B,L316W,W133B,L27W,W201W,L288B,L289W,L83B,L108B,L163W,4,56.5,60,21.5,0,4,3,2638
184,290,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,L71W,D238B,W41W,D128W,D326B,L87B,W108W,L299B,D145W,L157B,L149B,4,54.5,56.5,21.5,0,2,0,2518
185,334,USA,CM,jinxy2009,Neeraj Harish,2317,D41W,L7B,D374B,W114W,L141W,L121B,L190W,W198B,L174W,W223W,L145B,4,53.5,55.5,17.75,0,3,1,2532
186,265,USA,IM,Boninknights,Jay Bonin,2462,L46B,W346W,D96W,L216B,W385W,L25B,W156W,L133B,D313W,L155B,L134B,4,52.5,54,14.5,0,3,0,2607
187,343,USA,FM,GMthekingindian,Piero Mazzilli,2326,L128B,L323B,L237W,W213B,W342W,W301B,W109W,L98W,L103B,L97W,L147W,4,49,51,17,0,4,2,2479
188,255,POL,FM,IgorM2008,Igor Musiał,2589,L10B,W428W,L305W,W223B,W102B,W128W,L77B,L40B,L67W,U--,U--,4,47.5,48.5,15.5,0,4,2,2659
189,364,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2252,L80W,W127W,W259B,W116W,L77B,L284W,U--,L143W,L314B,L160W,W226B,4,47,48,15.5,0,4,2,2561
190,420,CAN,NM,PNEPaul,Paul Burke,2008,L360B,L140B,W241W,W251W,L96B,L113W,W185B,L123W,W346W,L166B,L162W,4,43.5,44.5,10,0,4,1,2457
191,297,CAN,NM,MapleCheck,Marlon Jodar,2424,L195B,W461W,L309W,L174B,W173W,W375B,L289W,L154B,W199W,L153B,L159W,4,43,43,10.5,0,4,1,2467
192,337,USA,NM,NMChessToImpress,Craig Clawitter,2270,L334B,W271B,L297W,L327W,W231B,L83W,L174W,W200B,L164W,W193B,L143W,4,42,42,10.5,0,4,4,2471
193,418,SRB,CM,GMdj77,Dejan Jakovljevic,2096,W453B,L334W,L74B,L370W,W423B,L41W,W196W,L99B,L166B,L192W,W223B,4,42,42,8,0,4,3,2488
194,410,HRV,CM,VTB-81,Vuk-Tadija Barbarić,2141,L407B,L370B,L424W,W427B,W180W,W131W,L114B,L146W,W160B,L99W,L151W,4,41,42,16,0,4,2,2420
195,84,BRA,GM,Kira170,Yago De Moura Santiago,2709,W191W,D360B,L30B,D119W,W84B,L20W,W340B,L106B,U--,U--,U--,4,40.5,42.5,17.25,0,3,2,2589
196,324,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,L120W,W243B,L325B,L98W,L198B,W200W,L193B,L343W,W381B,D173W,D202B,4,40.5,42.5,12.25,0,3,2,2352
197,392,CAN,WFM,MoldyTofu,Anni Guo,2179,L261W,D204W,L99B,L292B,L176W,L118B,D238B,W249W,W227B,L181W,W219W,4,38.5,39.5,9.75,0,3,1,2448
198,396,AZE,WCM,rose107,Khanim Ismayilova,2128,L352W,W456B,L323W,L97B,W196W,L171B,L314B,L185W,L159B,W238W,W221W,4,38.5,38.5,9,0,4,1,2412
199,360,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,L201W,W161B,L228B,L310W,W164W,L291B,L146W,W226B,L191B,W222W,U--,4,38,41,16,0,4,2,2479
200,22,NLD,CM,shirovin,Marcel Winkels,2059,U--,L324W,L104B,L206B,W241W,L196B,W214W,L192W,L223B,W237B,W233W,4,32,34,10,0,4,1,2311
201,148,HUN,IM,Perecke,Aron Pasti,2532,W199B,L284B,W410W,W339B,L287W,L183B,W171W,L119B,U--,U--,U--,4,31.5,32.5,12.5,0,4,2,2540
202,381,AUT,CM,patrisiii123,Patrick Gelbenegger,2327,W158B,L58B,U--,U--,U--,U--,U--,W238W,D218W,W232B,D196W,4,22,24,13.25,0,3,2,2431
203,354,CAN,NM,Naoki,Noah Kim,2586,U--,U--,U--,U--,U--,U--,W235W,W232W,W231B,W221B,L160W,4,13,15.5,10.5,0,4,2,2221
204,264,HUN,FM,bogcsab,Csaba Bognár dr.,2292,L35W,D197B,W233B,L68W,W232W,L75B,W132W,L80B,L124B,L134W,L173B,3.5,54.5,57,12.5,0,3,1,2486
205,375,AUS,FM,TheMagician,John Curtis,2241,L88B,L106B,D292W,L127W,L41B,W233B,L181W,W215W,W176B,L137B,L180W,3.5,52.5,55,13,0,3,2,2449
206,355,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,L40B,L282W,L342B,W200W,L83B,W249W,L97B,D212B,W177W,L135W,L179B,3.5,50.5,51.5,11.25,0,3,0,2385
207,352,CAN,WCM,ValerieRuchinskaya,Valerie Ruchinskaya,2320,L70W,L95B,W243W,L85B,W250W,W374W,L122B,L110W,L147B,L162B,D217W,3.5,48,49,6.75,0,3,0,2483
208,382,POL,WFM,Irena10,Irena Hertlein,2192,L86W,L310B,L415W,W344B,D178W,D99B,L131B,D166W,L134W,L218B,W224B,3.5,46.5,47.5,13.75,0,2,2,2441
209,373,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L396B,L172B,L85W,W226B,W314B,D135W,L321W,L178B,L180B,W215W,L176B,3.5,44,45,13.25,0,3,2,2402
210,288,UKR,FM,Dontmesswithme_2,Shaashwath Sivakumar,2484,D79W,L348B,W266W,W96B,L53B,L86W,L133W,W182B,L136W,U--,U--,3.5,44,44.5,14.25,0,3,2,2615
211,374,NZL,CM,wohen2,Cohen Young,2300,L298W,W269W,D351B,W248B,L59W,L292B,L324B,W135W,L127B,L178B,L181W,3.5,44,44,8.25,0,3,1,2526
212,401,COL,CM,campochess,CAMPO ELIAS GUZMAN,2128,L98W,W421B,L340W,L130B,W424W,L312B,L151B,D206W,W233W,L132B,L170B,3.5,40.5,41.5,6.25,0,3,1,2401
213,390,BRA,NM,tamarozi99,Isabelle Tamarozi,2175,L142W,L97W,L341B,L187W,L63B,D235B,L233W,W237W,L234B,W239B,W232W,3.5,37,39,7.75,0,3,1,2323
214,354,MEX,WCM,AlmaJ98,Alma Jaqueline Mora Velasco,2300,L225W,L74W,L320B,W253W,L153B,L344W,L200B,D386B,W224W,L179W,W231B,3.5,36.5,37.5,7.25,0,3,1,2310
215,414,BRA,NM,gxbg2000,Joao Batista Dias,2114,L290B,L410W,D137W,L246B,W233W,L176B,L182W,L205B,W386W,L209B,W234W,3.5,34.5,35.5,9.25,0,3,0,2302
216,27,QAT,GM,gmalsayed,Mohammed Alsayed,2915,W85B,D80W,L29B,W186W,W350B,L53W,U--,U--,U--,U--,U--,3.5,31.5,34,16.25,0,3,2,2663
217,372,ALB,CM,EduardArbereshi,,2290,U--,U--,U--,U--,U--,W386B,L218B,L159W,W249B,W227W,D207B,3.5,16.5,17.5,7.25,0,3,2,2298
218,220,USA,NM,pescadoazul,Kyle Lancman,2527,U--,U--,U--,U--,U--,W428B,W217W,U--,D202B,W208W,L182W,3.5,15.5,16.5,10,0,3,1,2217
219,340,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,W62W,W72W,L43B,L307B,L61W,L109W,W166B,L158W,L118B,L159W,L197B,3,58.5,62.5,18.5,0,3,1,2647
220,332,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2276,L58W,W158W,W326B,L52W,L331B,L142B,W344W,L109B,L150B,L149W,L177B,3,51,54,11.5,0,3,1,2487
221,356,PRT,WCM,New_Player_0010,Sofia Valente,2251,L307W,W432B,L93W,L110B,W181B,L103W,W164W,L142B,L161B,L203W,L198B,3,49.5,50,10,0,3,2,2527
222,319,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L72B,L55B,W226W,W142W,W157B,L309W,L98B,L153W,L163B,L199B,U--,3,47.5,50.5,13,0,3,1,2474
223,370,ARG,WCM,Nannn9,Nancy Flores Mirabal,2226,W443W,L101W,L332B,L188W,W251B,L119W,L99W,L344B,W200W,L185B,L193W,3,40.5,40.5,5,0,3,1,2416
224,419,ATG,CM,MatthewChess268,Matthew Bailey,2047,L358W,L245W,W176B,L129B,L373W,L134B,L173B,W428W,L214B,W386B,L208W,3,34.5,35.5,7,0,3,2,2315
225,141,MDA,FM,Machidon,Cristi Machidon,2616,W214B,L281W,W370B,W60B,L54W,L167B,L119W,U--,U--,U--,U--,3,33,35,12.5,0,3,3,2603
226,402,SUR,CM,BUFFYPIZZA,Shiva Kalka,2157,L228B,L321W,L222B,L209W,L234B,BYE,W159W,L199W,L173B,W241B,L189W,3,33,35,7,0,2,1,2322
227,349,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,L403B,L279B,L174W,W428B,L243W,L240B,W253W,L163B,L197W,L217B,W238W,3,31,32,4,0,3,1,2337
228,188,SGP,FM,FrancescoLS,Kelvin Sánchez,2676,W226W,L316B,W199W,W336W,L56B,L306B,L315W,L155B,U--,U--,U--,3,30.5,33.5,10,0,3,0,2611
229,125,IND,FM,jeetjain,Jeet Jain,2573,W377B,W414W,L283B,W372W,L21W,L310B,U--,U--,U--,U--,U--,3,21.5,22.5,5,0,3,1,2586
230,297,USA,NM,FCM002,Benson Schexnaydre,2292,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W249W,W241W,3,2,3,3,0,2,0,2246
231,409,BRA,NM,morte-negra,Ricardo Maruchi Desideri,2111,L109W,W131W,L141B,L354B,L192W,D180B,W246B,L137W,L203W,L182B,L214W,2.5,45,46.5,9.25,0,2,1,2401
232,413,SRB,WCM,andjela_djidjika,Andjela Dimitrijevic,1968,L259W,D123W,W315B,L139W,L204B,L112B,L118W,L203B,W239W,L202W,L213B,2.5,43.5,44.5,8.75,0,2,1,2480
233,363,MEX,CM,JAN2404,Jan Enrique Zepeda,2205,L81B,D152B,L204W,L138W,L215B,L205W,W213B,W234W,L212B,L177W,L200B,2.5,42.5,45,8.5,0,2,1,2313
234,379,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,L325B,L84B,L421W,L425B,W226W,D181W,L161B,L233B,W213W,L176W,L215B,2.5,37.5,38.5,8.75,0,2,0,2377
235,400,SLV,WIM,Gzucaritas,Angie Garcia,2122,L93B,L257B,L416W,L376W,L427B,D213W,L203B,L241B,L237W,W262W,W249B,2.5,23.5,24.5,3.75,0,2,1,2274
236,39,ISR,GM,AvitalBor,Avital Boruchovsky,2904,W301B,W325W,D148B,U--,U--,U--,U--,U--,U--,U--,U--,2.5,9.5,13,10.5,0,2,1,2619
237,421,MRT,CM,Yahisalem,Mohamed Salem Yahi,1967,L347W,L113W,W187B,L131W,L380W,L161B,L381W,L213B,W235B,L200W,U--,2,35,37,6.5,0,2,2,2331
238,412,DEU,WCM,katharinareinecke,Katharina Reinecke,2046,L388B,D184W,L169B,L243B,L345W,L182B,D197W,L202B,W428W,L198B,L227B,2,34,35,5,0,1,0,2332
239,328,COL,FM,camilocorredor,Camilo Corredor Castellanos,2143,L57W,L136B,L240B,L343W,W253B,L163W,L382W,U--,L232B,L213W,W262B,2,31.5,32.5,2,0,2,2,2256
240,408,BRA,NM,TOCANTINS_TO,Alexandre Pinto De Miranda,2053,L168B,L100B,W239W,L321B,L377W,W227W,L160B,L180W,U--,U--,U--,2,28.5,30.5,5,0,2,0,2385
241,347,BRA,NM,cristiano78,Cristiano G Souza,2312,L418B,L141W,L190B,L346W,L200B,L253W,L428B,W235W,W262B,L226W,L230B,2,27.5,28.5,3.5,0,2,1,2230
242,261,ISR,FM,marik_spb,Mark Liubarov,2515,L21B,W273W,W263B,L154B,L125W,U--,U--,U--,U--,U--,U--,2,19.5,19.5,1,0,2,1,2716
243,145,ARG,CM,Torosyan_chess,Volodya Torosyan,2540,U--,L196W,L207B,W238W,W227B,L147B,U--,U--,U--,U--,U--,2,15.5,17.5,5,0,2,1,2330
244,238,IND,GM,gmpeter008,Prithu Gupta,2609,L107B,W385W,U--,W180B,L311W,U--,U--,U--,U--,U--,U--,2,14.5,16,6,0,2,1,2509
245,300,GRC,CM,StefanosKazantzoglou,Stefanos Kazantzoglou,2420,L393W,W224B,W115W,L330W,U--,U--,U--,U--,U--,U--,U--,2,12,13,9,0,2,1,2650
246,357,DEU,FM,OurDudeness,Martin Molinaroli,2274,L73B,L61W,D158B,W215W,L292W,L299B,L231W,U--,U--,U--,U--,1.5,31.5,34,6,0,1,0,2484
247,405,USA,NM,MikeSailer,Mike Sailer,2203,L121B,W129B,L349W,D111W,L136B,L178B,L345W,U--,U--,U--,U--,1.5,30,32.5,8.5,0,1,1,2499
248,235,GBR,IM,Squirlolz,Peter Roberson,2595,D32W,W25W,L348B,L211W,U--,U--,U--,U--,U--,U--,U--,1.5,19,21.5,11.75,0,1,0,2864
249,424,AND,WCM,Andraiax,Alexandra Muratet Carmona,1576,L20B,L144B,L126W,BYE,U--,L206B,L343W,L197B,L217W,L230B,L235W,1,35.5,38,0,0,0,0,2309
250,423,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1948,W279W,L12B,L25B,L158W,L207B,U--,U--,U--,U--,U--,U--,1,27.5,31,6,0,1,0,2787
251,293,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2469,W39B,L51W,L307W,L190B,L223W,L179B,U--,U--,U--,U--,U--,1,27,30,7.5,0,1,1,2503
252,358,ARG,CM,acertijo08,Pablo Lalanne,2403,L392W,L331W,L83B,W163W,L114B,U--,U--,U--,U--,U--,U--,1,20.5,21.5,5,0,1,0,2555
253,395,GAB,CM,akanga001,barte bongo,2110,L408B,L130W,L367W,L214B,L239W,W241B,L227B,U--,U--,U--,U--,1,18,19,2,0,1,1,2373
254,155,ROU,CM,cristianserban1,Serban Cristian,2594,W170W,L22B,L312W,L144B,U--,U--,U--,U--,U--,U--,U--,1,17.5,21.5,4.5,0,1,0,2594
255,325,MEX,NM,elchacal664,Christian Silvestre,2331,W263B,L288W,L86W,L109B,U--,U--,U--,U--,U--,U--,U--,1,17.5,18.5,1,0,1,1,2643
256,317,SVN,FM,Beletko,Daniel Beletic,2504,L288B,L62B,W460W,L326W,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2622
257,271,POL,FM,czasnaszachy,Michal Tworuszka,2526,L43B,W235W,L133W,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,15,2.5,0,1,0,2732
258,333,FRA,CM,le-castor-faineant,Joseph Rouast,2390,L330B,L383W,W461B,L61W,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,1,2585
259,198,HUN,FM,zsizsi99,Sebastian  Zsombor Peczely,2532,W232B,L69W,L189W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,13,2.5,0,1,1,2534
260,311,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2452,L77B,L366W,W346B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,3,0,1,1,2738
261,179,USA,NM,IamSchrodingersCat,Paul Richter,2706,W197B,L21W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,12,4,0,1,1,2863
262,406,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2072,U--,U--,U--,U--,U--,U--,L386W,BYE,L241W,L235B,L239W,1,6.5,8,0,0,0,0,2222
263,112,GBR,FM,Dhaydon19,David Haydon,2680,L255W,W451B,L242W,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,1,2427
264,279,CAN,NM,SilverCityIndigo,Youhe Huang,2484,L336B,W277W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,0,2774
265,284,MEX,NM,DonBroca,Fernando Broca,2351,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W276W,1,0,0,0,0,1,0,0
266,404,DNK,CM,KarlEmilElmer,Karl-Emil Elmer Nielsen-Refs,2116,L394W,D169W,L210B,L137B,U--,U--,U--,U--,U--,U--,U--,0.5,13.5,14.5,2.25,0,0,0,2472
267,407,BRA,FM,Chemim21,Justo Reinaldo Chemin,2167,L66W,L135W,L155B,U--,U--,U--,U--,U--,U--,U--,U--,0,12,17,0,0,0,0,2506
268,221,USA,NM,Real_taiatai,Aadit Bhatia,2410,L2W,L339B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,12.5,0,0,0,0,3105
269,243,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2502,L16W,L211B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,11.5,0,0,0,0,2921
270,313,POL,FM,Kopytkin,Rafał Tymrakiewicz,2393,L51B,L412W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2710
271,211,GRC,CM,komogro,Antonin Ferey,2533,L165B,L192W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,3252
272,330,ALB,CM,RizaBregu,Riza Bregu,2345,L357W,L384B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3.5,0,0,0,0,2671
273,2,CHE,WNM,crushernt,Ebru Kaplan,2121,U--,L242B,L417W,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2476
274,42,SMR,FM,Flaming_Flare,Havard Haug,2792,L110W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
275,257,KGZ,CM,SultaiC,Sultai Chyngyz,2473,L283B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
276,354,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,L265B,0,0,1,0,0,0,0,0
277,208,DZA,CM,AlejandroBalde,Safin Benyahia,2039,U--,L264B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
278,403,ZAF,WFM,powermove,Dantelle Joubert,2016,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
279,208,USA,CM,siiiiii1,,2573,L250B,W227W,W375B,W102W,W36B,W47W,L22W,W286B,U--,U--,U--,6,38.5,39.5,30.5,0,6,3,2612
280,23,CAN,IM,aa175,Anthony Atanasov,2845,W127B,W81W,L92B,W289W,W101B,W286W,D11B,L68B,U--,U--,U--,5.5,44,49,32.25,0,5,2,2703
281,14,DEU,GM,Msb2,Matthias Bluebaum,3124,W164W,W225B,D308W,W348W,W35B,L45W,W37W,L31B,U--,U--,U--,5.5,41.5,44,27.5,0,5,2,2753
282,225,ESP,FM,GoldenShare,Luis Eduardo Ballester Llagaria,2610,L5W,W206B,L145W,W377B,W126W,W120B,W94B,D39W,L37W,U--,U--,5.5,49.5,51.5,26.25,0,5,4,2640
283,46,IND,GM,mitrabhaa,Mitrabha Guha,2993,W275W,W400B,W229W,L26B,W330W,W305B,L5W,D125W,L27B,U--,U--,5.5,40.5,40.5,13.75,0,5,2,2761
284,21,RUS,GM,alexrustemov,Alexander Rustemov,2835,W78B,W201W,D355B,L29W,L148W,W189B,W116W,W75B,L53W,L40B,U--,5.5,54,56.5,28.25,0,5,3,2651
285,38,IRN,FM,rezamahdavi2008,Reza Mahdavi,3068,W310W,W365B,W357W,W101B,W26W,L9W,L3B,U--,U--,U--,U--,5,37.5,39.5,21.5,0,5,2,2856
286,81,USA,IM,Zurability,Zurab Javakhadze,2731,W441B,W114W,L26W,W369B,W23W,L280B,W290W,L279W,U--,U--,U--,5,40,40,21,0,5,2,2687
287,70,COL,FM,angelgab3,Angel Gabriel Cordoba Roa,2802,W100W,W407B,L165B,W358W,W201B,L6B,L81W,W83W,U--,U--,U--,5,39,40,19.5,0,5,2,2734
288,104,IND,FM,MessiKingdom,Sourath Biswas,2661,W256W,W255B,L17B,W359W,L7B,W122B,W183W,L21W,U--,U--,U--,5,37.5,38.5,13.5,0,5,2,2657
