Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,452,USA,FM,rdarruda,Ricardo D Darruda,2490,U--,U--,L166W,W230W,L190B,W231B,W206W,D188W,W175B,W314B,L73W,5.5,36,39,21.25,0,5,3,2471
143,352,TUR,CM,miracmelihtopuz7,Mirac Melih Topuz,2439,W487W,L65W,L41B,W116B,W386W,L78B,W100W,W304W,L124B,L96B,L114W,5,57.5,57.5,19,0,5,1,2664
144,334,USA,NM,AquaPython,Qi Pang,2496,W29B,L52W,W96W,L93B,W390B,L88W,L153B,W197W,L74B,L163W,W194B,5,57,59,23.5,0,5,3,2612
145,222,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,W242W,L36W,W258B,L323W,W193B,W60W,L126W,L21B,W161B,L66W,L113B,5,56,57,19,0,5,3,2609
146,344,USA,NM,LSChess,Logan Clark Shafer,2447,L48B,W139W,W199B,L88W,L306B,L110W,W398B,L111B,W157W,W186W,L100B,5,54.5,56.5,21,0,5,2,2559
147,279,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2519,W69W,L209B,L51B,W440W,L56W,W196B,L40W,L162B,L168W,W222B,W201B,5,53,54,18.5,0,5,3,2598
148,200,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,W399B,L364W,W154B,L51W,L113W,W159B,L117W,W203B,L150W,W161B,L120B,5,51.5,53.5,21,0,5,5,2523
149,332,ETH,FM,Hirna2005,Josep Ruscalleda,2437,W139B,W289W,L347W,L24B,L91B,W199W,L303B,L178W,L170B,W227B,W190W,5,51,54,22.5,0,5,2,2585
150,340,POL,FM,picturesquecheck,Liwia Jarocka,2476,L66B,L56B,W220W,L250W,W224B,W397W,L98W,W118B,W148B,L103W,L93B,5,51,53,19,0,5,3,2579
151,143,BRA,IM,Berardino,Diego Berardino,2670,W158B,L28B,W434W,L202B,W180W,W113B,L67W,W326B,L59W,L110W,U--,5,51,52,20.5,0,5,3,2641
152,366,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L74B,D314W,L334B,W455B,W338W,D107B,W360W,L103B,W95W,L97B,L84B,5,51,51.5,18.25,0,4,1,2587
153,163,IRN,CM,MMAHDI2013,Mohammad Mehdi Abbasi Abeluie,2636,D335W,W185B,D59W,L288B,W135W,L320B,W144W,W202B,L21W,L102B,U--,5,50,53.5,24.25,0,4,2,2644
154,382,PER,CM,JetLeoChess,Leonardo Cahuapaza Tarapaca,2404,L348B,W123B,L148W,W395W,W250B,L115B,W111W,L68W,W327B,L98B,L89W,5,50,52,19.5,0,5,3,2573
155,373,NPL,FM,traveee7,Jan Travesset,2365,L88W,L303B,L174W,W207W,W195B,L218W,W397B,W156W,L110B,W184W,L107B,5,48.5,50.5,19.5,0,5,2,2518
156,302,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,D402B,D62B,L27W,W393B,L188B,W392W,L48W,L155B,L189B,W198W,W193W,5,48,49.5,16.25,0,4,1,2554
157,421,DEU,IM,Exploring_Chess,Christian Braun,2301,W423B,L93W,W132W,L308B,L64B,L129W,L173B,W245W,L146B,W203B,W202W,5,48,49,16.5,0,5,2,2530
158,371,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L151W,L312W,W207B,W128W,W132B,U--,L84W,L125B,W199W,L116B,W195W,5,46,50,23,0,5,2,2565
159,311,BRA,NM,VitorBronson,Vitor Ferreira,2500,L26W,W224B,L381W,D215B,D392W,L148W,W220B,L66B,W194W,W189B,L122W,5,46,48,17.25,0,4,3,2484
160,328,SDN,WCM,thealphalion86,Sabreen Oraby,2475,L323B,L425B,W496W,W199W,L96B,L354W,W186B,W114W,L79W,W168B,L104B,5,46,46,19.5,0,5,2,2610
161,345,CHL,CM,rionelG,Gabriel Lenoir,2450,W468W,L300B,L233B,L132W,W363B,L138W,W242B,W116B,L145W,L148W,W197B,5,44,44,15,0,5,4,2513
162,339,RUS,WFM,Yurasova_Daria,Daria Yurasova,2431,L315W,L127W,W225B,L123W,L242B,W243W,W400B,W147W,L107B,L95B,W204W,5,43.5,45.5,16,0,5,2,2433
163,143,RUS,CM,Sasha_Solovev_777,Соловьев Александр,2393,U--,L361W,W224B,L99B,W447W,W232B,L110W,W129W,L111B,W144B,L95W,5,43.5,44.5,17.5,0,5,3,2524
164,351,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2430,L342B,L319W,L246B,W399W,W116W,L118B,L114B,W231W,L186B,W210W,W199W,5,42.5,44.5,19,0,5,0,2470
165,324,ESP,CM,EseVeisi,Sergio Hernández Leon,2473,L52B,L38W,L251B,W225W,W246W,L351B,W399W,L100B,W227W,L166B,W200W,5,42.5,44.5,14,0,5,0,2442
166,408,CUB,WFM,JinelaRodriguez,Jinela de la Caridad Rodríguez Rivero,2332,L310B,L195W,W142B,L333B,U--,W447W,L102B,W363B,W173W,W165W,L116B,5,42,43,19,0,5,2,2513
167,333,ESP,IM,Abduzhaparov,Inigo Riveiro,2453,L300W,L297W,L257B,W456W,W244B,W391B,L97W,W361W,L100B,W190W,L106W,5,40,40.5,11.5,0,5,2,2512
168,453,UKR,CM,bonantagulo,Rustem Gorbenko,2389,U--,U--,W242W,W431B,L95W,L125B,W128B,L102W,W147B,L160W,W192W,5,39,40,17.5,0,5,3,2513
169,101,BRA,GM,Kira170,Yago De Moura Santiago,2761,D177B,W264W,W181B,L20B,W327W,W331W,D284B,L42W,U--,U--,U--,5,38.5,39,18,0,4,1,2759
170,400,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,U--,L95W,W493W,L125B,L218B,W224W,L232W,W242B,W149W,W202B,L118W,5,38,38,14,0,5,2,2461
171,406,PER,CM,SharkBlueKing9879,André Parra Gonzales,2315,L390B,L50B,L129W,L441B,L399B,W456W,W448B,W400W,W203W,W329B,L87W,5,34.5,35,11.5,0,5,2,2437
172,201,KAZ,IM,Chigorinetz,Evgeny Egorov,2606,W246W,W124B,W385W,W14W,D20B,L33B,L38W,L52B,L40W,L130B,L129W,4.5,64.5,66.5,22,0,4,1,2788
173,323,HRV,CM,NovakRatko,Ratko Novak,2351,L262W,L69B,W205W,L66W,W200B,L100B,W157W,L79B,L166B,W206W,D186B,4.5,52.5,53.5,19.25,0,4,1,2498
174,443,NOR,WCM,OdaSkramstad,Oda Kofoed Skramstad,2201,L360W,L87W,W155B,D75B,W130W,L327B,L180W,W181W,W177B,L125B,L128W,4.5,51.5,54.5,22.75,0,4,2,2505
175,195,GRC,IM,Pelopidass,Georgios Kanakaris,2565,W225W,L49B,W371W,L32W,D368B,L83W,L131B,W194W,L142W,W191B,L133W,4.5,51,53.5,14.75,0,4,1,2526
176,377,NLD,FM,MeesvanOsch,Mees van Osch,2407,L47W,L101B,W239W,W442B,L123B,W395W,W361B,L97B,L64W,D135W,L132B,4.5,50,51,11.25,0,4,2,2563
177,327,MLT,CM,ATM622,Jack Mizzi,2458,D169W,L294B,W240W,L337B,W228W,W41B,L80B,L310W,L174W,W215B,L137B,4.5,49,51.5,19,0,4,2,2534
178,411,USA,NM,guineo59,Ruther Barredo,2264,L410W,W218B,L301W,W353W,L321B,D180B,D81W,W149B,D125W,L114B,L138B,4.5,48.5,50,19.75,0,3,2,2548
179,199,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W186W,D383B,W402B,L294W,L59W,W369B,L295W,L131W,L130B,W181W,L135B,4.5,48,49.5,14,0,4,2,2648
180,293,DEU,CM,Schachkatze2000,Henning Holinka,2489,W425W,L126W,L290B,W412W,L151B,D178W,W174B,L315B,W185W,L122B,L127B,4.5,47.5,48.5,13.75,0,4,1,2609
181,337,RUS,FM,wild3000,Rushan Bogaudinov,2391,W469W,D330B,L169W,L74B,L79W,W187B,L137W,L174B,W240W,L179B,W217B,4.5,46.5,46.5,12.25,0,4,2,2550
182,259,UKR,IM,ural58,Alexander Reprintsev,2512,L8W,L392B,W494B,W438W,L311W,W201B,L36W,D213B,L83W,L183B,W219B,4.5,46,46,10.25,0,4,3,2517
183,393,RUS,CM,Vaporwaffle94,Konstantin Egorov,2361,L422B,D370W,W263W,W137B,L314B,L82W,W228B,L122B,L119W,W182W,L141B,4.5,45,45.5,14.75,0,4,2,2550
184,330,USA,NM,falzehope0,Tyrell Harriott,2464,W60B,L374B,L376W,L63W,W259B,W356W,W359W,L303B,L93W,L155B,D189W,4.5,44.5,45.5,16.25,0,4,2,2606
185,392,CAN,WCM,ValerieRuchinskaya,Valerie Ruchinskaya,2347,D384W,L153W,L138B,L130B,L217W,W225B,W239W,W195W,L180B,L129B,W215W,4.5,42.5,44.5,14,0,4,1,2450
186,430,BRA,NM,dodorox,Ronaldo Alonso Moreira,2265,L179B,L404B,W245W,W444W,L50B,L339W,L160W,W223B,W164W,L146B,D173W,4.5,41,42,13.25,0,4,1,2485
187,420,USA,CM,jinxy2009,Neeraj Harish,2287,L306W,D455B,W130W,L327W,L133B,L181W,L245B,W216B,W214W,L199B,W213B,4.5,40.5,41,16.25,0,4,2,2467
188,157,UGA,CM,jaskol95,Tomasz Jaskolka,2638,W488W,L344W,W119B,L28B,W156W,L212B,L326W,D142B,W133W,U--,U--,4.5,40.5,40.5,19.25,0,4,1,2632
189,390,HRV,FM,Gobra55,Ivan Mandekić,2360,L381W,L420B,L139B,W398W,L118B,W448W,W395B,L135B,W156W,L159W,D184B,4.5,38.5,39.5,12.25,0,4,1,2499
190,429,EGY,CM,KingHomelander,Hassan Gaafar,2342,W101W,L296B,L84B,L102W,W142W,W135B,D138B,D327W,L81W,L167B,L149B,4,56,60,21.75,0,3,1,2542
191,364,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,W78B,D406B,L330W,W79B,W74W,L127W,L308B,L41B,L132W,L175W,D208B,4,54.5,56,22.25,0,3,2,2660
192,299,IMN,FM,MaxLeto,Maxim Omariev,2549,L347W,W204B,L308W,W259B,L303B,W206W,W79W,L88B,L115B,L120W,L168B,4,50,51,15.5,0,4,2,2494
193,376,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,W312B,L211B,L98W,W432B,L145W,W325W,L107B,L81B,L118W,W220W,L156B,4,50,51,12.5,0,4,2,2569
194,416,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,D449W,D384B,W372B,L47W,L111B,W102W,L54W,L175B,L159B,W207W,L144W,4,49,49.5,13.75,0,3,1,2561
195,251,INT,FM,Oleg_Papayan,Oleg Papayan,2563,L6W,W166B,L298B,L196W,L155W,D412B,W216W,L185B,D198B,W221W,L158B,4,48,49.5,14.25,0,3,1,2479
196,368,SRB,FM,Veleamater,Djuro Skaric,2372,W76B,L48W,L97B,W195B,L360W,L147W,L356B,W206B,L204W,L200B,W230W,4,46.5,49.5,17.5,0,4,3,2488
197,439,ITA,CM,zano2023,Jean-Christophe Martine,2168,L351W,W129W,W250B,L348W,L54B,W394W,L99B,L144B,L201W,W214B,L161W,4,44,46,13,0,4,2,2516
198,407,USA,FM,nitpicker,Dan Shapiro,2310,W41W,L72B,L351W,D404B,L119B,L338W,L241B,W239B,D195W,L156B,W225W,4,43.5,45,15.75,0,3,1,2510
199,169,PRT,IM,kikoveiga,José Francisco Veiga,2565,L214W,W268B,L146W,L160B,W245W,L149B,L201W,W371W,L158B,W187W,L164B,4,41.5,41.5,9,0,4,1,2411
200,436,BWA,CM,bojosi,Bojosi Sabure,2216,D450B,D118B,L361W,L129B,L173W,L223W,L222B,W226W,W229B,W196W,L165B,4,40,40.5,13.25,0,3,1,2437
201,370,CHL,CM,Roedor,Andres Carrasco Miranda,2408,W471B,L375W,W435W,L78B,L355B,L182W,W199B,L325W,W197B,L118B,L147W,4,40,40,9,0,4,3,2589
202,1,SRB,FM,micke12a,Aleksa Micic,2441,U--,W487B,W410B,W151W,L331B,W313B,L300W,L153W,L304B,L170W,L157B,4,39.5,39.5,11,0,4,3,2649
203,335,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,W470W,L323W,L304B,L96B,W448W,L361B,W246B,L148W,L171B,L157W,W231B,4,39,39,6,0,4,2,2492
204,445,ESP,WCM,Laura145vian,Laura Viñolas,2104,L261W,L192W,L140B,L396B,L205W,W266B,W226B,W222W,W196B,L113W,L162B,4,37.5,37.5,10,0,4,3,2395
205,415,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L100B,L447W,L173B,L445W,W204B,L213W,L120W,L207B,W255W,W237B,W221B,4,36,37,11,0,4,3,2415
206,428,PER,CM,Italo-Zapata,Italo Romero,2269,L98B,W484W,L247B,W434B,L332W,L192B,L142B,L196W,W245B,L173B,W222W,4,35.5,35.5,6,0,4,2,2491
207,444,CHL,FM,Veritolinda,Cristhian Montero,2142,L356B,L380W,L158W,L155B,L226W,L210B,BYE,W205W,W231B,L194B,W229W,4,34,36,10,0,3,1,2366
208,412,SWE,FM,Burgsvik,Björn Andersson,2338,L373B,L432W,D133W,L108B,L240B,L241W,L224B,W448W,W239B,W216W,D191W,4,32.5,33.5,11.75,0,3,1,2359
209,81,ISR,GM,AvitalBor,Avital Boruchovsky,2839,W495B,W147W,L1W,W356B,W106B,L8W,U--,U--,U--,U--,U--,4,32.5,32.5,14,0,4,3,2792
210,97,URY,CM,glucolisis04,Franco Manteiga,2264,U--,L387W,L369B,L339W,L122B,W207W,L221W,W255B,W223W,L164B,W227W,4,32,33,11,0,4,1,2420
211,123,RUS,IM,Paladin61,Kirill Kozionov,2698,W472B,W193W,L13B,L343B,W333W,W350W,L42B,U--,U--,U--,U--,4,29.5,29.5,10.5,0,4,1,2655
212,357,USA,NM,Real_taiatai,Aadit Bhatia,2441,L93B,W362B,L100W,W391B,W356W,W188W,L290B,U--,U--,U--,U--,4,28.5,30.5,12.5,0,4,2,2638
213,342,GBR,CM,masenik,Матфей,2410,L27B,L60W,W456B,L95B,L112W,W205B,W363W,D182W,L138B,L128B,L187W,3.5,54,54.5,9.75,0,3,2,2485
214,397,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,W199B,L45W,L68W,L232B,W442W,L333B,D340W,L133B,L187B,L197W,W220B,3.5,44.5,45.5,9.75,0,3,2,2494
215,451,MEX,WCM,Amec24,Ameyalli Avila Fraire,2170,L247W,W260B,L64W,D159W,L369B,W413W,L122W,W241B,L114B,L177W,L185B,3.5,41.5,42.5,7.5,0,3,2,2508
216,403,NLD,FM,ChEsper99,Esper Van Baar,2300,L96W,L378W,W218B,D403W,L75W,L122B,L195B,L187W,W242W,L208B,W239B,3.5,41,42.5,8.75,0,3,2,2460
217,417,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2263,L419B,D138W,L366W,L133B,W185B,L130W,W413B,L340B,L128W,W240B,L181W,3.5,41,42,11.25,0,3,3,2474
218,256,RUS,IM,zmeeed67,boris abrashkin,2516,L418B,L178W,L216W,W243B,W170W,W155B,D311W,L55B,L121W,U--,U--,3.5,37.5,38.5,14.25,0,3,2,2529
219,392,MEX,CM,JDDG,Jesus Daniel Diaz Guerrero,2324,U--,U--,U--,U--,U--,W230W,W243B,W244B,D129W,L133B,L182W,3.5,20.5,22.5,9.75,0,3,2,2390
220,427,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L90W,L125W,L150B,W499B,L328W,W245B,L159W,L120B,W224W,L193B,L214W,3,44,44,5,0,3,2,2453
221,355,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,L15B,L94B,L259W,W502W,L110B,L246W,W210B,W399B,L116W,L195B,L205W,3,43.5,43.5,6,0,3,2,2422
222,394,MOZ,NM,ivandrade10,Ivan Andrade,2303,L114W,W493B,L101W,L81B,L395B,L363W,W200W,L204B,W244W,L147W,L206B,3,42.5,42.5,6,0,3,1,2407
223,369,USA,IM,GMJustin,Justin Sarkar,2363,L85W,W490B,L386B,L54W,L391W,W200B,L116W,L186W,L210B,L225B,W255W,3,39.5,39.5,5,0,3,2,2455
224,450,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L107B,L159W,L163W,W226B,L150W,L170B,W208W,L227W,L220B,L231W,BYE,3,39,42,7,0,2,1,2373
225,426,BRA,NM,cristiano78,Cristiano G Souza,2248,L175B,L232B,L162W,L165B,D241W,L185W,L237B,D456W,W226B,W223W,L198B,3,37.5,38,7.5,0,2,1,2408
226,402,USA,FM,GMthekingindian,Piero Mazzili,2267,L359B,L116B,L338W,L224W,W207B,L340B,L204W,L200B,L225W,W255B,W243W,3,36,37,7,0,3,2,2319
227,405,MEX,CM,jarshh95,Jesus Arturo Silva Hernández,2285,L91W,L391W,L444B,W255W,W443W,L353B,L135W,W224B,L165B,L149W,L210B,3,35.5,36.5,5,0,3,1,2434
228,26,GAB,CM,akanga001,barte bongo,2151,U--,L421B,W396W,D119W,L177B,W121W,L183W,D128B,L120W,U--,U--,3,34.5,35.5,13.75,0,2,0,2456
229,396,USA,NM,NMChessToImpress,Craig Clawitter,2246,L70W,L332W,L123B,L363W,W456B,L398B,L244W,W243B,L200W,W242B,L207B,3,34.5,35,4.5,0,3,3,2298
230,425,USA,NM,talaicito,Talaibek Osmonbekov,2252,U--,L397W,L131W,L142B,L340W,L219B,W456B,W237W,L363B,W245W,L196B,3,32,32.5,5.5,0,3,1,2417
231,414,COL,CM,IngOscarArdila,Oscar Ardila,2294,U--,L424B,W499W,L316B,L339B,L142W,W255W,L164B,L207W,W224B,L203W,3,31.5,31.5,4,0,3,1,2389
232,276,USA,CM,VaglioSagan,Emanuel Vaglio,2512,L364B,W225W,L297B,W214W,L139B,L163W,W170B,U--,U--,U--,U--,3,27,29.5,11.5,0,3,1,2569
233,180,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,W412B,L30B,W161W,L317W,W131B,L299W,U--,U--,U--,U--,U--,3,27,28.5,12,0,3,2,2726
234,291,POL,CM,Smiechu,Wojciech Śmieszek,2507,L385W,W502B,L85W,W257B,D362W,D79B,L65B,U--,U--,U--,U--,3,25.5,25.5,5.75,0,2,2,2635
235,300,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L282B,W398W,L348B,W244W,W114B,L72W,U--,U--,U--,U--,U--,3,24.5,26.5,10,0,3,1,2597
236,159,HUN,IM,Perecke,Aron Pasti,2642,L414W,W396B,W433B,L34W,W394B,L124B,U--,U--,U--,U--,U--,3,18,19,5,0,3,3,2621
237,361,CAN,NM,ZachHKL,Zachary Liu,2461,U--,U--,U--,U--,U--,U--,W225W,L230B,W243W,L205W,W244B,3,12,14,7,0,3,1,2253
238,440,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,W243B,W429W,U--,L359B,U--,U--,U--,U--,W240W,3,7.5,8.5,5.5,0,3,1,2502
239,448,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L132B,L119W,L176B,W500W,D411W,L116B,L185B,L198W,L208W,W244B,L216W,2.5,41.5,41.5,2.75,0,2,1,2395
240,423,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2253,D451B,L298W,L177B,L121B,W208W,W411B,L338B,L130W,L181B,L217W,L238B,2.5,41,41.5,5.75,0,2,1,2503
241,398,MDA,NM,omulcafea,Stefan Lima,2409,U--,U--,U--,U--,D225B,W208B,W198W,L215W,U--,U--,U--,2.5,11.5,14.5,9.5,0,2,1,2278
242,452,COL,CM,dorpato,Juan Sebastian,2068,L145B,L350W,L168B,W276W,W162W,L137B,L161W,L170W,L216B,L229W,U--,2,40,40,5,0,2,0,2421
243,418,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2219,L97W,L99B,L238W,L218W,W255B,L162B,L219W,L229W,L237B,BYE,L226B,2,36,37,1,0,1,1,2434
244,437,GRC,FM,georgevlassis5,George Vlassis,2167,L377W,W444W,L106B,L235B,L167W,L396B,W229B,L219W,L222B,L239W,L237W,2,33,34,4,0,2,1,2437
245,454,CAN,CM,Heliosis11,Hugo Guillemette,2376,U--,U--,L186B,W501W,L199B,L220W,W187W,L157B,L206W,L230B,U--,2,28,28,4.5,0,2,0,2310
246,432,USA,NM,MikeSailer,Mike Sailer,2217,L172B,L353B,W164W,L87W,L165B,W221B,L203W,U--,U--,U--,U--,2,27.5,30.5,8,0,2,1,2489
247,221,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2570,W215B,L22B,W206W,L77B,U--,U--,U--,U--,U--,U--,U--,2,18.5,22,7.5,0,2,1,2621
248,440,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L57B,W485B,W110W,L312B,U--,U--,U--,U--,U--,U--,U--,2,17.5,17.5,6,0,2,1,2614
249,134,KAZ,FM,zimmm36,Simon Lamaze,2679,W83W,W115B,L37W,U--,U--,U--,U--,U--,U--,U--,U--,2,14,20,12.5,0,2,1,2689
250,228,PRK,FM,YegoryoCh,Egor Kurchenko,2546,U--,W488B,L197W,W150B,L154W,U--,U--,U--,U--,U--,U--,2,14,14,5,0,2,2,2409
251,22,MEX,NM,elchacal664,Christian Silvestre,2320,U--,L395W,W165W,W443B,U--,U--,U--,U--,U--,U--,U--,2,7,8,6,0,2,1,2491
252,380,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2387,D80B,W408B,L58W,L76W,U--,U--,U--,U--,U--,U--,U--,1.5,20,21.5,4.75,0,1,1,2696
253,286,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,L35B,W259W,L309W,D392B,U--,U--,U--,U--,U--,U--,U--,1.5,14,15,2,0,1,0,2627
254,399,MEX,FM,rikchessmx,Rick GC,2316,L376B,D454B,W455W,L107B,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,9,0.75,0,1,0,2579
255,453,CAN,NM,PNEPaul,Paul Burke,1961,L106W,L437B,L438W,L227B,L243W,BYE,L231B,L210W,L205B,L226W,L223B,1,29,30,0,0,0,0,2347
256,255,ESP,FM,PierrotFace,Adrian Ponce,2530,L30W,W393B,L62W,L371B,U--,U--,U--,U--,U--,U--,U--,1,17,19,2,0,1,1,2749
257,424,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,L386W,L81B,W167W,L234W,L400B,U--,U--,U--,U--,U--,U--,1,16.5,18.5,5,0,1,0,2520
258,433,INT,WFM,chessprincesa1,Emilia Dyalog,2216,L68W,W278B,L145W,L380B,U--,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2566
259,435,CUB,FM,SteinSuperGM,Osiel Alberto Alonso Orta,2188,L401W,L253B,W221B,L192W,L184W,U--,U--,U--,U--,U--,U--,1,13,14.5,3,0,1,1,2510
260,310,POL,FM,czasnaszachy,Michal Tworuszka,2460,L126B,L215W,W266B,L362B,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,1,2556
261,215,GUF,FM,gospodarsaha07,Mirko Sajin,2577,W204B,L18B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,12,4,0,1,1,2876
262,97,AZE,IM,NailBashirli,Nail Bashirli,2745,W173B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4.5,4.5,0,1,1,0
263,267,IND,FM,AnkitGajwa,Ankit Gajwa,2527,D62W,L285W,L183B,L83B,U--,U--,U--,U--,U--,U--,U--,0.5,20,24.5,3.5,0,0,0,2760
264,338,USA,NM,EvilMorty23,Joseph Bellissimo,2462,D58B,L169B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,12,3.5,0,0,0,2760
265,388,ITA,WFM,Supergiuly,Giulia Sala,2347,L109W,L89B,L320W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,16,0,0,0,0,2765
266,2,COL,CM,Perdomov,Juan David Lopez Perdomo,2232,U--,L442B,L260W,L354B,L398W,L204W,U--,U--,U--,U--,U--,0,10,11,0,0,0,0,2423
267,301,ESP,CM,FernandoArauzAlonso,Fernando Arauz Alonso,2484,L25W,L448B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2822
268,375,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L31W,L199W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,11.5,0,0,0,0,2715
269,347,USA,FM,petearrpan,Kevin Pan,2429,L375B,L29W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,2779
270,398,NOR,CM,larsmandreassen,Lars Andreassen,2312,L86W,L388B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2682
271,438,BRA,FM,Chemim21,Justo Reinaldo Chemin,2171,L137B,L316B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,10,0,0,0,0,2551
272,271,GRC,CM,StefanosKazantzoglou,Stefanos Kazantzoglou,2527,L49W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
273,280,ITA,FM,el_sporco,Giorgio Belli,2517,L299B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
274,296,USA,NM,woodpusher52,Cayden Yang,2507,L307B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
275,381,HUN,FM,Kombinator01,Dávid Haszon De,2250,L308W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
276,426,MEX,NM,emiliochess,Emilio Hernandez,2252,U--,U--,U--,L242B,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
277,172,HUN,GM,Gergo85,Gergely Antal,2615,L405B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
278,5,IRN,FM,Atanejhad,Sahebali Atanejhad,2500,U--,L258W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
279,14,UGA,FM,wanyaland,Harold Wanyama,2446,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
280,346,ARG,IM,LastHeroJr,Germán Della Morte,2436,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
281,384,USA,NM,neilbhav,Neil Bhavikatti,2383,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
282,74,ISR,GM,ColErranMorad,Maxim Rodshtein,2840,W235W,W416B,W329W,L7W,W301B,W9B,L13W,W70B,W288W,L28W,U--,7,58.5,59.5,34.5,0,7,4,2832
283,6,USA,GM,FabianoCaruana,Fabiano Caruana,3101,W89W,W31B,W26W,W318W,L287B,W67W,D34B,W53B,L5W,U--,U--,6.5,58,62,43.25,0,6,2,2882
284,44,HUN,GM,sergiochess83,Sergey Grigoriants,3000,L128W,W133B,W432W,D71B,W97B,W15W,D169W,W302B,D29B,U--,U--,6.5,49.5,50.5,35.5,0,5,3,2665
285,36,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,2931,D321W,W263B,W79W,L45B,W310B,W27W,W127B,W293W,L23W,U--,U--,6.5,49,49.5,32.5,0,6,3,2769
286,10,RUS,GM,dropstoneDP,David Paravyan,2992,W493W,W308B,W311W,L18B,D73B,W86W,W307B,W37W,L30B,L38W,U--,6.5,56.5,56.5,30.25,0,6,2,2812
287,37,USA,IM,Yaacovn,Yaacov Norowitz,2950,W466B,W419W,W88B,W342W,W283W,L10B,L20B,W56W,U--,U--,U--,6,40,40,23.5,0,6,2,2868
288,27,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2912,W338B,W390W,L342B,W153W,W290W,W126B,W29W,L20W,L282B,U--,U--,6,45.5,47.5,29.5,0,6,2,2778
