Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,36,USA,NM,StellarChess,Sherif Khater,2521,U--,W187W,W491W,L54B,L194B,W226W,W398B,L69W,W202B,W155W,L80W,6,48.5,49.5,23.5,0,6,2,2503
142,319,DEU,FM,terrortoast,Enis Zuferi,2560,L329B,W214W,L334B,W288W,L115B,L267W,W252B,W247W,L149W,W185B,W175B,6,47,49,24.5,0,6,3,2442
143,305,UKR,IM,ural58,Alexander Reprintsev,2512,L428B,W402W,L130W,W167B,L345B,W395W,L228W,W373B,W180W,L108B,W176B,6,46,48,25,0,6,3,2573
144,435,MNE,WFM,aleksanchess,Aleksandra Lukina,2406,L467B,L468B,L174W,W418W,L139B,W443W,L178B,W440W,W234B,W205W,W181W,6,37,38,20,0,6,1,2460
145,360,ITA,FM,Schattman,Florian Gatterer,2524,D407W,L404B,W293W,L406W,L367B,D396W,W243B,L123B,W274W,W239B,W177B,6,36,37.5,20.25,0,5,3,2435
146,470,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2200,U--,U--,W221W,W300B,L355W,L337B,W183B,L358W,W233W,W361B,W184W,6,35.5,36.5,23.5,0,6,3,2429
147,125,ESP,IM,Rutricks,Rubén Domingo Núñez,2697,W183W,W215B,D319W,W15W,L25B,W363B,L58W,W124B,L41W,L100W,L96B,5.5,66,69.5,30.75,0,5,3,2776
148,219,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W545W,L30B,W189B,W93W,D44B,L12W,L48B,W368W,L46B,L159W,W208W,5.5,64,64,23.25,0,5,1,2649
149,200,UGA,CM,jaskol95,Tomasz Jaskolka,2638,W303B,L11W,W154W,L9B,L336B,W183W,W133B,L61W,W142B,L120W,D155B,5.5,63,64,26.25,0,5,3,2571
150,220,TUN,FM,Nouali_Mohamed,Mohamed Nouali,2600,W214B,W49W,L39B,L44W,W208W,L320B,W166W,L75B,W192W,L133B,D164W,5.5,62.5,67,29.75,0,5,1,2614
151,135,INT,CM,YurasovMat-2012,Матфей Юрасов,2642,W398W,W237B,L111B,W336W,D47W,L8B,W366B,W343W,L39W,L106B,L105W,5.5,59.5,62.5,23.75,0,5,2,2696
152,281,TUR,WCM,winniethepooh04,,2487,L31W,W311B,D12W,D423W,W261B,D101B,W182W,D74B,L55B,D154W,L91B,5.5,59.5,59.5,23.25,0,3,2,2633
153,317,DEU,FM,YouShallNotPass001,Ulrich Zimmermann,2529,L40B,D239W,W396W,W72B,W409W,L88B,L27B,W369W,W344B,L57W,L99B,5.5,57.5,60,22.5,0,5,2,2667
154,388,EUR,CM,Gryffindorac8,Erik Golubovic,2532,W127W,L55W,L149B,W135B,L104W,W432W,L98B,W255B,W230W,D152B,L109W,5.5,57.5,59.5,24.75,0,5,2,2578
155,405,DEU,FM,JonasGallasch,Jonas Gallasch,2487,W511B,W130B,L3W,L321B,W356W,W383W,L84B,W353B,L59W,L141B,D149W,5.5,57.5,57.5,19.75,0,5,3,2682
156,271,USA,NM,Rawnsdale,Ralph Federick Tan,2527,L20W,W529B,L325B,W200W,L88W,W269B,W274W,D158B,W176B,L107W,L82W,5.5,54.5,54.5,18.75,0,5,3,2654
157,233,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2608,W527B,W320W,D46W,L327B,L65W,L182B,W414W,L161W,W221B,L160W,W213B,5.5,54,54,21.75,0,5,3,2559
158,161,FIN,IM,Karttunen,Mika Karttunen,2676,D233W,W437B,L217B,W138W,D36B,L184W,W393B,D156W,L106W,L124B,W220W,5.5,53,55,24.25,0,4,2,2564
159,406,RUS,FM,vanyakuba,Ivan Kubatko,2485,W71W,D83W,W423B,L46B,L266W,L225B,W412B,L328W,W371W,W148B,L95B,5.5,52.5,54.5,23.75,0,5,3,2634
160,394,RUS,WFM,Chempiblinka,Veronika Minina,2457,L59W,W177W,W264B,L45B,D371W,L328B,L370W,W258B,W207W,W157B,L98W,5.5,52,55.5,23.75,0,5,3,2522
161,327,DEU,FM,Eloist,Frank Buchenau,2463,L54B,W527W,W115B,L357W,L383B,W286W,D95W,W157B,L68B,L131W,W218B,5.5,51.5,51.5,21.25,0,5,3,2548
162,223,USA,FM,rdarruda,Ricardo D Darruda,2490,L286W,L253B,W496B,W166W,W172W,L333B,W233W,D45B,L48W,L171B,W221B,5.5,51,52,24.25,0,5,2,2470
163,41,POL,CM,andrzej,Andrzej Krzywda,2452,U--,W540B,D408W,W140B,L83W,W72B,W354W,L52W,L92B,L101B,W215W,5.5,51,51,22.75,0,5,3,2613
164,347,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L60B,L28B,W243W,L350B,D260W,L167B,W282W,D232B,W224W,W240W,D150B,5.5,50,52.5,21.5,0,4,0,2455
165,294,IND,FM,Attacker_2006,Aditya Varun Gampa,2563,L58W,W272B,L75W,W489B,L382B,W270W,D131B,L72B,L216W,W257B,W204W,5.5,48.5,49.5,18,0,5,3,2502
166,363,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L55B,L292W,W258B,L162B,W276W,W401W,L150B,W400W,D98B,L109B,W206W,5.5,48,50,20.25,0,5,1,2529
167,468,CRI,FM,Englishman_18,Gerardo Alfonso Ramirez Madrid,2194,L104B,L458B,W542W,L143W,D209B,W164W,W413B,W371B,W357W,L45B,L92B,5.5,47.5,47.5,17.75,0,5,2,2519
168,123,VEN,CM,balachess2006,Ali Aaron Jaramillo lopez,2665,L462W,W208B,W482W,D132B,W368W,W362W,L330B,L88B,L118W,W212B,L103W,5.5,47,48,20,0,5,2,2647
169,278,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,L29B,W248W,L399W,L442B,W494W,W215B,L345W,D171B,L173B,W259W,W210B,5.5,45,46,20.25,0,5,2,2468
170,252,ARG,IM,ninguno46,Hernan Ramon Filgueira,2569,U--,L434W,W373W,W185B,W402W,W357B,L114W,D345B,L107B,W206W,L101W,5.5,43.5,45.5,22.25,0,5,2,2517
171,401,DEU,FM,MeisterJabo,Jan Boder,2405,L176B,D498W,L284W,W293B,L366W,W451B,D135W,D169W,W370B,W162W,L85B,5.5,41,41.5,18,0,4,3,2529
172,395,BRA,NM,Teidi96,Daniel Teidi Awoki,2335,L410B,L469B,W273W,W299W,L162B,W441W,D371W,W367B,L97B,L98W,W212W,5.5,38.5,39.5,15.75,0,5,1,2541
173,26,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,W528B,L374W,L378B,W492W,L139W,D395B,W416B,W169W,L105B,W211W,5.5,35,35,15,0,5,2,2497
174,340,UKR,IM,VitaliyChayka,Vitalii Chaika,2498,L324W,L86W,W144B,W131W,W116B,L71W,W180W,W352B,L69B,L121W,L137W,5,61,65,27,0,5,3,2673
175,197,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W282W,L58B,W186W,L29W,W178B,W247B,L128W,L336B,L132W,W187B,L142W,5,57,59.5,21.5,0,5,3,2538
176,159,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W171W,L53B,W211W,W216B,W331B,L112W,D343W,L323B,L156W,D138B,L143W,5,55.5,60,24.75,0,4,2,2683
177,245,DEU,FM,JonasEilenberg,Jonas Eilenberg,2624,L1W,L160B,W232W,W269B,L102W,L398B,W185W,W236B,W199W,L79B,L145W,5,55.5,58.5,21,0,5,2,2477
178,354,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,W75W,L57B,W401B,L342W,L175W,L131B,W144W,W396B,L121B,L189W,W231B,5,53.5,56.5,23,0,5,3,2549
179,315,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L49B,W372W,L377B,W263W,W384W,W344B,L90W,W350W,L75B,L115B,L130W,5,51.5,54.5,18.5,0,5,1,2629
180,201,ZAF,CM,Statham,Matfey Rogov,2692,W260W,L375B,W185W,L348W,W358B,L33W,L174B,W188W,L143B,L190W,W216B,5,50,53,22,0,5,2,2550
181,270,CHL,IM,Escanor89,Álvaro Valdés,2561,L363B,W218W,L348B,W253W,W267B,L321B,L78W,W398W,W190B,L102W,L144B,5,49.5,52.5,19.5,0,5,2,2539
182,376,BEL,FM,Akhayan,Ruben Akhayan,2351,L129W,L307B,W262W,D207W,W268B,W157W,L152B,L96B,L109W,D237W,W250B,5,49,50,20.25,0,4,2,2500
183,369,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L147B,L357W,W201B,L230W,W285B,L149B,L146W,W250B,W238W,L137B,W237W,5,48,50.5,19.5,0,5,3,2425
184,318,AZE,WFM,malakismayil,,2592,L346W,W545B,W471W,D107B,D381W,W158B,L333W,L115B,W353W,L71B,L146B,5,48,48,15.25,0,4,2,2630
185,397,CAN,CM,ChessFanNM,Roman Jiganchine,2337,W463B,L84W,L180B,L170W,L287B,W275W,L177B,W203B,W219W,L142W,W246B,5,46.5,47.5,17.5,0,5,3,2387
186,382,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,L45W,W137B,L175B,L359W,L242B,L372W,W277B,W272W,W402B,L135B,W227W,5,46,49,19,0,5,3,2378
187,390,USA,CM,IranianCheetah,Milad Khodabandeh,2336,L27W,L141B,W242W,W441B,L280B,W397W,L356B,W394W,L125B,L175W,W247B,5,46,48,16,0,5,2,2518
188,362,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,D404W,L423B,L206W,W259B,W207B,L97W,D123W,L180B,W232W,L196B,W238W,5,45.5,47.5,20.25,0,4,2,2474
189,423,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L422B,W370B,L148W,W139B,L230W,L134B,W438W,L249W,W268B,W178B,L117W,5,45,47,19.5,0,5,4,2512
190,381,ESP,FM,delqate,Paco Rubio Tent,2379,L321B,L463W,W277B,L412B,W273W,L212B,W244W,W135B,L181W,W180B,L134W,5,45,46,21,0,5,3,2464
191,445,UKR,WFM,Yushko_Olga,Olga Yushko,2196,D369B,D225B,W473W,L56B,L241W,L119B,L208W,L210B,W275W,W226B,W236B,5,45,46,16,0,4,2,2479
192,335,DEU,FM,pr1105,Peter Keller,2330,L21B,W298W,L422B,L115W,W419W,W433B,L121W,W227W,L150B,L198W,W232B,5,45,46,13.5,0,5,2,2487
193,398,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L455W,L135W,W439B,W385B,L85W,L351B,D109B,D261W,W267B,W360W,L119B,5,44.5,45.5,17,0,4,3,2455
194,377,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L94B,L377W,W545B,W451B,W141W,L350B,L229W,W401B,W356B,L125W,L122W,5,44,44,14.5,0,5,4,2581
195,396,RUS,FM,wild3000,Rushan Bogaudinov,2391,W478W,L332W,L424B,W483B,D225W,L96W,L103B,D402W,W227B,W255W,L135B,5,42.5,43.5,13.75,0,4,2,2531
196,437,NLD,FM,ChEsper99,Esper Van Baar,2300,L464B,W438W,L280W,L119B,W443B,L249W,W361B,W234W,L134B,W188W,L132W,5,42,43,17,0,5,2,2479
197,414,RUS,IM,kai_nov,Alexey Kornyukov,2275,L421W,L207W,L137B,W310W,L401B,W263W,W441B,L119B,L135W,W278W,W255B,5,40,40,12.5,0,5,2,2454
198,408,CAN,NM,IraZyne,Brian McLaren,2298,W350W,L266W,L405B,L389B,W246W,L378B,L397B,W242W,W401W,W192B,L126W,5,38.5,41,20,0,5,1,2487
199,387,USA,IM,Boninknights,Jay Bonin,2468,L302B,L99B,W543W,L355W,W439B,L389W,W242B,W393W,L177B,L139W,W239B,5,38.5,38.5,13,0,5,3,2402
200,389,USA,NM,falzehope0,Tyrell Harriott,2464,L456B,L383B,W285W,L156B,W495B,L385W,W226B,W268W,W355B,L136W,L139B,5,38,39,14.5,0,5,3,2497
201,493,RUS,FM,igorknyazev,Игорь Князев,2283,U--,U--,L183W,W496W,D219B,W213W,W416W,L137B,D360W,W207B,L138W,5,37,38,16.75,0,4,1,2436
202,337,HRV,CM,NovakRatko,Ratko Novak,2351,L382B,L287W,L227B,W265W,W372W,L228B,W270W,W267B,L141W,U--,W240B,5,34,36,17,0,5,2,2356
203,449,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1952,U--,U--,U--,U--,W250B,L257W,W496B,L185W,W289B,W252W,W233W,5,22.5,23.5,15,0,5,3,2292
204,413,INT,IM,sassassasss,Alexey Slavin,2460,L82B,W432B,W98W,W345W,L326B,W353B,L55W,L136B,D130W,L96B,L165B,4.5,58,60,20,0,4,2,2649
205,316,COL,FM,j_coca,Jesús Alberto Coca Cubillos,2417,L46W,W271B,L27W,W298B,W228W,L91W,L116B,W274B,L140W,L144B,D224W,4.5,54.5,55.5,13.25,0,4,3,2499
206,471,BRA,NM,protectiago,Tiago Batista Oliveira,2090,D96W,L88B,W188B,W233W,L130B,L118W,L209B,W419W,W211W,L170B,L166B,4.5,54,56.5,19.25,0,4,1,2530
207,259,POL,FM,Dinamo3,Dominik Marczuk,2601,L6W,W197B,L34W,D182B,L188W,D221B,D418B,W259W,L160B,L201W,W260B,4.5,53.5,56,18,0,3,2,2475
208,368,MEX,CM,Felix-Rose,Felix Rose,2331,L130W,L168W,W372B,W492W,L150B,L116W,W191B,L140B,D373W,W262W,L148B,4.5,50,51,14.75,0,4,2,2491
209,346,POL,FM,Walter_White_Poland,Adam Kujawski,2399,L333W,L35B,L419W,W309B,D167W,W260B,W206W,L100B,L131B,L218W,W262B,4.5,49.5,49.5,14.25,0,4,3,2433
210,359,ESP,CM,Jamal-Jamal-Jamal,Oriol Serra Canals,2327,L90B,L76W,W310B,L104W,L244B,L243W,W296B,W191W,D237B,W222W,L169W,4.5,48.5,48.5,13,0,4,2,2365
211,321,MLT,CM,ATM622,Jack Mizzi,2458,L420B,W261W,L176B,W495W,W352W,L99B,D68B,L95W,L206B,W373W,L173B,4.5,48,49,15.5,0,4,0,2474
212,493,PSE,FM,Der_Balak_3Halak,Mohammed Seder,2550,U--,U--,W436B,W257W,L32B,W190W,D136W,W130B,L45W,L168W,L172B,4.5,47,49,19.5,0,4,2,2607
213,358,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L381W,L75B,W547W,L98B,D214W,L201B,L258B,W271W,W246B,W372W,L157W,4.5,45.5,45.5,12.75,0,4,1,2347
214,463,ESP,FM,babero_gordo,Luis Manuel Esquivias Quintero,2234,L150W,L142B,W236B,L117W,D213B,L414B,L224W,W454W,L262B,W265W,W259B,4.5,43.5,45,14.75,0,4,2,2361
215,400,CIV,NM,N_I_Chess,Nicolas Cogan,2261,W137W,L147W,L122B,L432B,W264W,L169W,U--,W243B,D372B,W261W,L163B,4.5,43,45,18.75,0,4,1,2427
216,446,UKR,WCM,ritanovikova,Margarita Novikova,2195,L424W,W537B,W472W,L176W,D412B,L81B,W415W,L103W,W165B,L130B,L180W,4.5,43,43,10.25,0,4,2,2564
217,36,SRB,GM,Beca95,Aleksandar Indjic,2990,W268W,D354B,W158W,W52B,L223B,W94W,L327B,L77W,U--,U--,U--,4.5,40.5,43.5,24.5,0,4,1,2720
218,425,ITA,NM,pinguino120,Fabio Colonetti,2335,L116B,L181B,L432W,W277W,L441B,D273W,W285B,W417B,L138W,W209B,L161W,4.5,40,42,14,0,4,3,2392
219,364,INT,FM,emeli_chess,Evgeny Melikhov,2337,W77W,L364W,L251B,L379B,D201W,L262W,L419B,W287W,L185B,W283B,W258W,4.5,39.5,41.5,17.5,0,4,1,2390
220,352,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,L57W,U--,L402B,L238B,W272W,D419B,W260W,W418B,W369W,L95W,L158B,4.5,38.5,41,13.75,0,4,1,2412
221,493,USA,NM,Jahonas,Ken Arnold,2426,U--,U--,L146B,D282W,W283B,D207W,D402B,W262B,L157W,W258B,L162W,4.5,34,36.5,14.5,0,3,3,2317
222,457,AUS,FM,TheMagician,John Curtis,2238,L388W,L126W,L414B,L493B,D454W,W453B,L259B,W282W,W260B,L210B,W257W,4.5,32,33,11.75,0,4,2,2374
223,92,POL,GM,maciek_92,Maciej Klekowski,2905,W416B,W465W,W13B,D339B,W217W,L3B,U--,U--,U--,U--,U--,4.5,29.5,30.5,18.75,0,4,2,2903
224,483,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,U--,U--,D258W,L262B,W283W,W214B,D395W,L164B,W267W,D205B,4.5,27.5,30,15.5,0,3,1,2280
225,222,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,D293B,D191W,W303B,L254W,D195B,W159W,W364B,U--,U--,U--,U--,4.5,24.5,25.5,15.75,0,3,2,2445
226,385,USA,NM,CFalcons8,Evan Ai,2455,L69B,W350B,W379W,L101W,L98B,L141B,L200W,W289W,L240B,L191W,W278B,4,50,52,12,0,4,2,2477
227,448,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L68W,L482B,W202W,W391B,L125B,W287W,L72W,L192B,L195W,W235B,L186B,4,49,50,14,0,4,2,2451
228,179,UKR,GM,temiksmozg,Artem Omelja,2719,W496W,L26W,W124B,L33W,L205B,W202W,W143B,L337B,L126W,U--,U--,4,48.5,49.5,18,0,4,2,2595
229,224,ARG,FM,Gunner214,Mykola Korchynskyi,2713,W261B,L40W,W240B,W382W,L54W,L93B,W194B,L80W,L73B,U--,U--,4,47.5,50.5,15.5,0,4,3,2633
230,251,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,L330W,W493B,L88W,W183B,W189B,W78W,L70W,L334B,L154B,U--,U--,4,46,47,18,0,4,3,2676
231,417,ARG,FM,GAusal,Jorge Carlos Antonio,2170,L115B,W105W,L356W,D366B,L138B,L413W,D239B,L246W,W286W,W242B,L178W,4,45.5,47.5,16.25,0,3,1,2385
232,426,HRV,WGM,GoValya,Valentina Golubenko,2239,L445W,L355B,L177B,W545W,D135W,W417B,L106B,D164W,L188B,W244W,L192W,4,45,45,12.25,0,3,1,2434
233,403,RUS,CM,nikitadovbnya2008,Никита Довбня,2306,D158B,W497W,L330W,L206B,W295W,D371B,L162B,L351W,L146B,W243W,L203B,4,44.5,45,10.5,0,3,0,2488
234,313,USA,NM,TheoSlade,Theodore Slade,2479,L39B,W258W,D446B,L408B,W450W,D62B,L352W,L196B,L144W,L250B,W272W,4,44,45.5,12.25,0,3,0,2479
235,418,PSE,NM,Ready4abattle,Garrett Smith,2213,W383W,L342B,W484B,L59W,D118B,L367W,D268B,L139W,L255B,L227W,W267B,4,44,45,11.5,0,3,2,2530
236,378,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L342W,L127B,L214W,W272B,W298W,L359W,W286B,L177W,W247B,L122B,L191W,4,44,45,10,0,4,3,2383
237,453,EST,WFM,trriinu,Triin Narva,2203,W484B,L151W,L118B,W482B,W431W,L251W,L241B,L133W,D210W,D182B,L183B,4,43,44,8.75,0,3,2,2506
238,436,BOL,IM,matagordo,Jonny Cueto,2393,L251W,L139B,L438B,W220W,L391W,L255B,W263W,W269B,L183B,W268W,L188B,4,41,43,14,0,4,1,2446
239,461,BRA,CM,Zallio,Luciano de Souza Zallio,2052,L245W,D153B,L361B,L351W,W282B,L400B,D231W,W442W,W279B,L145W,L199W,4,41,43,12.25,0,3,2,2435
240,429,INT,FM,Torr79,Viktor Poddubnyi,2325,L354B,W366W,L229W,L134B,L385W,W439W,L358B,W443B,W226W,L164B,L202W,4,41,43,11.5,0,4,1,2463
241,264,ROU,CM,cristianserban1,Serban Cristian,2641,L33B,W496W,L43W,W398B,W191B,L76W,W237W,L127B,U--,U--,U--,4,40.5,41.5,13,0,4,2,2604
242,477,VEN,WFM,Vicmary2005,Vicmary Pérez Hernández,2221,L474W,L425B,L187B,W250W,W186W,L387B,L199W,L198B,W248W,L231W,W270B,4,40,41,16,0,4,1,2355
243,447,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L92B,L290W,L164B,W542B,L440W,W210B,L145W,L215W,W443B,L233B,W268W,4,40,40,9.5,0,4,3,2416
244,470,NLD,CM,shirovin,Marcel Winkels,2161,L386B,L360W,L398B,W373W,W210W,L133B,L190B,L257W,W270W,L232B,W274W,4,39.5,42.5,14,0,4,0,2367
245,218,GBR,FM,prime-morty,Sergio Adan Bermudez,2637,W239B,L39W,W294B,W320W,L329W,W399B,L65W,L102B,U--,U--,U--,4,39.5,41,15,0,4,3,2678
246,487,MLT,CM,cthake,Conrad Thake,1866,BYE,L45B,L349W,L387W,L198B,W494W,L396B,W231B,L213W,W274B,L185W,4,39,40,8,0,3,2,2379
247,173,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,U--,W430W,W474W,L334B,W359B,L175W,L355W,L142B,L236W,W281B,L187W,4,38,39,10,0,4,2,2490
248,431,USA,CM,norwaytoadog,Christopher Chabris,2327,L91B,L169B,L370W,L273B,L400W,L278W,W444B,W276W,L242B,W287W,W275B,4,36.5,38.5,10,0,4,2,2256
249,299,UGA,FM,wanyaland,Harold Wanyama,2446,L331B,W260W,L292B,W274W,L76B,W196B,L62W,W189B,U--,U--,U--,4,35.5,37.5,16.5,0,4,2,2537
250,2,USA,CM,jinxy2009,Neeraj Harish,2287,U--,L299B,L105W,L242B,L203W,W545B,W275W,L183W,W287B,W234W,L182W,4,35.5,35.5,9,0,4,2,2273
251,194,INT,FM,Bilan_Danila,Danila Bilan,2605,W238B,L343W,W219W,L363B,W387W,W237B,L14B,L120W,U--,U--,U--,4,35,38,15.5,0,4,2,2604
252,419,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L411B,L451B,L350W,L372B,W271W,W298B,L142W,W441W,L361B,L203B,W277W,4,34.5,35.5,9,0,4,1,2350
253,393,FRA,FM,inagreV,Denis Garrido,2463,L471B,W162W,L68W,L181B,W288W,W435W,L349B,W397W,U--,U--,U--,4,28.5,29.5,12.5,0,4,0,2547
254,97,ARG,GM,messiboca,Diego Flores,2769,W514W,L125B,W378W,W225B,W120W,L31B,U--,U--,U--,U--,U--,4,27.5,27.5,13.5,0,4,1,2608
255,443,ARG,WGM,cande_francisco,Candela Belén Francisco Guecamburu,2559,U--,U--,U--,U--,W309W,W238W,W257B,L154W,W235W,L195B,L197W,4,27,27,11.5,0,4,1,2325
256,386,GBR,GM,howitzer14,David Howell,3014,U--,U--,U--,U--,U--,U--,U--,W547B,W264W,W285B,W261W,4,9.5,9.5,9.5,0,4,2,2098
257,404,BRA,FM,BebeBonito2022,Bahman Kargosha,2285,L131W,L431B,W539W,L212B,L81W,W203B,L255W,W244B,D261B,L165W,L222B,3.5,46,46,10.75,0,3,2,2442
258,456,EGY,FM,martinmena,Martin Mena,2161,L98B,L234B,L166W,D224B,L259W,W454B,W213W,L160W,W419B,L221W,L219B,3.5,45.5,47,10.75,0,3,2,2367
259,409,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,D497B,L369W,L138B,L188W,W258B,L135B,W222W,L207B,W283W,L169B,L214W,3.5,45.5,46,10.75,0,3,1,2403
260,443,BIH,CM,mjelcic,Marko Jelcic,2233,L180B,L249B,L476W,W452B,D164B,L209W,L220B,W285W,L222W,W263B,L207W,3.5,40,41,10.25,0,3,2,2363
261,467,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L229W,L211B,W452W,W486B,L152W,D415W,L400B,D193B,D257W,L215B,L256B,3.5,38,39,8,0,2,1,2508
262,470,GBR,FM,Quaide7,Chris Duncan,2258,U--,U--,L182B,D499W,W224W,W219B,L368B,L221W,W214W,L208B,L209W,3.5,35.5,36,13.75,0,3,1,2361
263,478,PSE,FM,BozeKat,Mohamed Ilias Saim,2070,L473B,L133W,W500W,L179B,L398W,L197B,L238B,D296W,W454B,L260W,W282B,3.5,33,33.5,5.25,0,3,2,2325
264,486,CAN,NM,PNEPaul,Paul Burke,1961,L349B,BYE,L160W,L449B,L215B,U--,D271W,L283W,L256B,W293W,W289B,3.5,27,28.5,5,0,2,1,2384
265,474,USA,NM,BelaKis,Lorand Bela Kis,2174,U--,U--,U--,L202B,L109W,L271B,D453W,W293B,W296W,L214B,W285W,3.5,24.5,26,6.25,0,3,1,2287
266,129,FRA,FM,secretworker2027,Vincent Riff,2652,W452W,W198B,L376W,D368B,W159B,L338W,U--,U--,U--,U--,U--,3.5,21.5,23,13.75,0,3,2,2598
267,460,ESP,FM,lluiss,Aurelio Vila Dupla,2213,W516B,L321W,W469W,L67B,L181W,W142B,L359B,L202W,L193W,L224B,L235W,3,47.5,47.5,7,0,3,2,2515
268,280,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L217B,W531W,D49B,L83W,L182W,W294B,D235W,L200B,L189W,L238B,L243B,3,47,47,7.25,0,2,1,2466
269,372,USA,FM,smotherhubbard,Andrew Hubbard,2380,L79W,L322B,W271W,L177W,W275B,L156W,L372B,L238W,L278B,L277W,W283B,3,43,45.5,8.5,0,3,2,2337
270,2,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,W448W,W104B,L377W,L392W,L165B,L202B,L361W,L244B,W271W,L242W,3,38,39.5,11,0,3,1,2418
271,459,PRI,NM,rcmz,Ramiro Corona Monraz,2199,L123W,L205W,L269B,L297W,L252B,W265W,D264B,L213B,D273W,L270B,W287B,3,37,38.5,8.75,0,2,1,2265
272,440,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,L379W,L165W,L443B,L236W,L220B,W444W,W298B,L186B,L281W,W273B,L234B,3,36,37,6,0,3,2,2330
273,481,USA,NM,pfalcon1949,Pappu Murthy,1880,L406W,L416W,L172B,W248W,L190B,D218B,L443W,L281B,D271B,L272W,W293B,3,35,36.5,9.25,0,2,1,2328
274,80,SVK,FM,martinez_95,Martin Chlpík,2370,U--,L394B,W537W,L249B,W300W,W438W,L156B,L205W,L145B,L246W,L244B,3,34,34,3,0,3,0,2422
275,476,BRA,NM,morte-negra,Ricardo Maruchi Desideri,2084,L371B,L415W,W418B,L430B,L269W,L185B,L250B,W288W,L191B,W289W,L248W,3,33.5,35.5,6.5,0,3,1,2324
276,472,BRA,NM,Canal_Showdrez,Daniel Aguiar De Sousa,1811,L280B,L305W,W536B,L337W,L166B,L418W,L289B,L248B,L444W,W298B,W288W,3,28,28,3,0,3,2,2284
277,469,MEX,FM,abeljusto,Abel Justo Davalos,2128,L304W,L477B,L190W,L218B,U--,W309B,L186W,L278B,W298W,W269B,L252B,3,27.5,27.5,4,0,3,2,2324
278,454,USA,NM,frequentblunders,James Allen,2226,U--,L486W,L487W,L279B,L452W,W248B,L439B,W277W,W269W,L197B,L226W,3,26.5,27.5,10,0,3,1,2307
279,392,SRB,FM,Veleamater,Djuro Skaric,2372,L457W,L356B,L298B,W278W,L127B,W296B,L401W,W286B,L239W,U--,U--,3,24.5,25.5,6.5,0,3,2,2366
280,230,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2549,W276W,L420W,W196B,L347B,W187W,L60B,U--,U--,U--,U--,U--,3,24,26,13,0,3,1,2596
281,418,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,U--,U--,W547W,W273W,W272B,L247W,U--,3,10,10,6,0,3,1,2193
282,439,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L175B,L134W,L391W,D221B,L239W,W293W,L164B,L222B,L285W,W444B,L263W,2.5,40.5,42,5.75,0,2,1,2273
283,451,CAN,NM,SocoLoco,Steve Harrington,2179,L95B,L300W,L440B,D500B,L221W,L224B,W293W,W264B,L259B,L219W,L269W,2.5,34.5,35,5.25,0,2,1,2341
284,290,RUS,FM,Arteler,Artur Dilmukhametov,2420,D41W,L403W,W171B,W322W,L52B,L107B,U--,U--,U--,U--,U--,2.5,33,35.5,15.25,0,2,1,2752
