Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
396,355,USA,FM,AsaHoffmann,Asa Hoffmann,2417,W137W,L60W,D356B,L173B,W434W,L138B,L151B,L238W,U--,U--,U--,2.5,35.5,37,8.75,0,2,0,2598
397,12,NLD,GM,GMBenjaminBok,Benjamin Bok,3076,W131W,W66B,L41W,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,20.5,13,0,2,1,2761
398,311,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,L75W,W259B,W71W,U--,U--,U--,U--,U--,U--,U--,U--,2,13.5,16.5,10,0,2,1,2730
399,114,CAN,IM,KHBR4,Alparslan Isik,2668,W224W,W244B,L14W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,16,7.5,0,2,1,2681
400,76,MDA,FM,honestgames,Egor Lashkin,2818,W360W,W355B,L8W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,16,7,0,2,1,2834
401,46,USA,GM,TheSilmarils,Giorgi Margvelashvili,2862,W196W,W148B,L363W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,13,10,0,2,1,2660
402,207,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,W502W,W29W,L15B,L336B,U--,U--,U--,U--,U--,U--,U--,2,20.5,20.5,8,0,2,0,2862
403,149,ROU,IM,lupta_robin,Dragomirescu Robin,2647,W146W,L10B,W409W,L317B,U--,U--,U--,U--,U--,U--,U--,2,19.5,21.5,7.5,0,2,0,2651
404,196,CAN,FM,Defend1r,Tymur Keleberda,2714,W227B,W308B,L28W,L366B,U--,U--,U--,U--,U--,U--,U--,2,19,22,11,0,2,2,2878
405,90,USA,IM,SchmakAttack,Sam Schmakel,2800,W221W,W177B,L9B,L367W,U--,U--,U--,U--,U--,U--,U--,2,18,21,9,0,2,1,2693
406,192,FRA,GM,LaStreetCmaMaison,Christophe Sochacki,2565,W261B,L78W,W197B,L310B,U--,U--,U--,U--,U--,U--,U--,2,17.5,20.5,7.5,0,2,2,2725
407,342,POL,NM,Dzidzik2203,Kamil Dzida,2462,W411W,L40B,W292W,L70W,U--,U--,U--,U--,U--,U--,U--,2,16.5,17.5,3,0,2,0,2729
408,206,NLD,IM,gshwbedhkhd,Eline Roebers,2650,W512B,L64B,W383W,L331B,U--,U--,U--,U--,U--,U--,U--,2,14,14,3,0,2,1,2674
409,313,USA,NM,subham777,Asish Panda,2602,L44W,W519B,L403B,W255W,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,3,0,2,1,2518
410,302,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L291B,W182W,L364B,W260B,U--,U--,U--,U--,U--,U--,U--,2,11,12,8,0,2,1,2563
411,109,POL,FM,carokannlover213,Patryk Cieslak,2835,L407B,W290W,W384B,L355W,U--,U--,U--,U--,U--,U--,U--,2,8.5,9.5,4,0,2,1,2497
412,314,SMR,NM,Road2GM3000,Sean Senft,2318,W493B,L44B,L205W,W182B,L149B,U--,U--,U--,U--,U--,U--,2,22.5,22.5,5,0,2,2,2713
413,217,GBR,IM,Squirlolz,Peter Roberson,2512,W467W,L43B,W385B,L54W,L324B,U--,U--,U--,U--,U--,U--,2,22,23,4,0,2,1,2601
414,198,ARM,FM,VD_coach,Vardan Danielian,2508,W245B,L330B,L123W,W462B,L208W,U--,U--,U--,U--,U--,U--,2,18,19,4.5,0,2,2,2549
415,211,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2640,W226W,L15B,W228W,L44W,L347B,L376B,U--,U--,U--,U--,U--,2,28,31,8,0,2,0,2581
416,239,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L31B,W209W,L241B,L166W,W469B,L351W,U--,U--,U--,U--,U--,2,24.5,25.5,5.5,0,2,1,2525
417,305,USA,NM,Chess_Star1234,Aryan Achuthan,2487,L72W,W285B,L232B,W470W,L125B,L245W,U--,U--,U--,U--,U--,2,22,23,2.5,0,2,1,2511
418,14,ESP,CM,Cuchulin,Miguel Angel Marino,2301,U--,L447W,L191W,W517B,W162B,L65W,U--,U--,U--,U--,U--,2,18,18,5.5,0,2,2,2456
419,326,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,L437W,L18B,W511W,L98B,W275W,L134W,L385B,U--,U--,U--,U--,2,27,27,2,0,2,0,2581
420,472,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,U--,U--,W297W,L202W,L168B,W235W,L183W,U--,U--,U--,U--,2,18.5,18.5,4,0,2,0,2551
421,456,USA,NM,frequentblunders,James Allen,2226,U--,U--,L381W,W516B,U--,U--,W473W,U--,U--,U--,U--,2,4,4,1,0,2,1,2408
422,344,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L374W,W178B,L326W,L128B,W261W,L232B,L210W,L362B,L252B,U--,U--,2,33.5,36.5,8,0,2,1,2521
423,471,USA,NM,NM_Koval,David Koval,2393,U--,U--,L172W,L206W,W266B,L220W,W273W,L191B,L258B,U--,U--,2,23.5,25.5,4.5,0,2,1,2294
424,175,POL,IM,ViralduS,Piotr Brodowski,2592,W287W,D311W,L46B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,14.5,4,0,1,0,2900
425,27,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2963,W494B,L338W,D319B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,9,2.5,0,1,1,2593
426,309,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,D79W,L46B,W227W,L126W,U--,U--,U--,U--,U--,U--,U--,1.5,20,24,7.25,0,1,0,2769
427,297,POL,FM,Caracal3000,Dariusz Dziewonski,2615,D46W,L79B,W477W,L325B,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,19,4.25,0,1,0,2800
428,208,IND,CM,KingCyber19,Dev Shah,2715,W182B,L28B,L231W,D249B,U--,U--,U--,U--,U--,U--,U--,1.5,17,20.5,6.75,0,1,1,2550
429,372,USA,NM,RichardShtivelband,Richard Shtivelband,2369,L102B,W475W,L152W,D157B,U--,U--,U--,U--,U--,U--,U--,1.5,17,17.5,3.25,0,1,0,2623
430,408,GBR,FM,gunslinger222,Jonathan Blackburn,2342,D345W,L126W,L433B,W476B,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,12,2.5,0,1,1,2568
431,28,ARG,GM,Genghis_K,Federico Perez Ponsa,2928,D455W,W132B,L327W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,11.5,6.5,0,1,1,2616
432,16,ESP,FM,JosephRyan,Joseph Ryan,2174,U--,W496W,L188B,L101B,D198W,U--,U--,U--,U--,U--,U--,1.5,15.5,15.5,2.25,0,1,0,2513
433,298,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L332B,D257W,W430W,L99B,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,15,3,0,1,0,2605
434,434,DEU,FM,Mbneu,Matthia Bach,2223,L165W,W185B,D395B,L154W,L396B,L153B,U--,U--,U--,U--,U--,1.5,23.5,26,6.25,0,1,1,2516
435,167,KEN,FM,PavlovDanila,Данила Павлов,2639,W159W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,5.5,5.5,0,1,0,0
436,202,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W260B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,1,0
437,93,HUN,IM,CSB7,Balázs Csonka,2773,W419B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,1,0
438,135,BRA,GM,Evandro_Barbosa,Evandro Amorim Barbosa,2693,W219B,L1W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,13.5,4,0,1,1,3208
439,179,HUN,IM,Zura_19,Tamas Vanczak,2606,W281W,L17W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,2,0,1,0,2943
440,364,NLD,CM,HanSchut,Han Schut,2310,L55B,W204B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11.5,4.5,0,1,1,2732
441,178,ALB,CM,xhembulla,Aleksander Xhembulla,2602,W229B,L48B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,1,2958
442,193,NRU,FM,MalyDominator,Michal Fiedorek,2552,W143W,L89B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,12,5.5,0,1,0,2864
443,363,FRA,IM,FrenchMonster2002,Arthur Lucas,2355,W178W,L103W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11,5,0,1,0,2778
444,15,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,3032,D132B,D455W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,7,3.5,0,0,0,2556
445,104,SRB,IM,NovakCabarkapa,Novak Čabarkapa,2730,W290W,L317B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2440
446,220,USA,NM,Agent-JL,Justin Liang,2462,W235B,L332W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,8,4,0,1,1,2841
447,290,CAN,GM,yobdc,"Yang, Kaiqi",2571,L25W,W418B,L30B,U--,U--,U--,U--,U--,U--,U--,U--,1,16,18,2,0,1,1,2809
448,366,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2500,W70B,L42W,L108B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,20.5,7,0,1,1,2739
449,292,USA,NM,kylelancman,Kyle Lancman,2556,L43W,W254B,L62W,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,17.5,3,0,1,1,2809
450,141,POL,FM,bipe137,Jakub Suder,2550,W230B,L37W,L124B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,17.5,4,0,1,1,2798
451,234,RUS,IM,Let_it_be_1,Aleksei Belov,2608,L8W,W351B,L190B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,17.5,4,0,1,1,2748
452,332,ABW,FM,Ryukchess81,Massinas Djabri,2535,L45W,W508B,L105W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2759
453,123,RUS,CM,quvnoq_muxlis,Daniil Rakitin,2747,L347B,W198W,L375B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,11.5,4.5,0,1,0,2473
454,181,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,W302W,L313B,L382W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2698
455,258,GBR,IM,Ykow,Augustin Droin,2740,D431B,D444B,L225W,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,6.5,1.25,0,0,0,2985
456,3,SVN,FM,divudis17,Jaka Brilej,2568,U--,L239B,W256W,U--,U--,U--,U--,U--,U--,U--,U--,1,3.5,6.5,3,0,1,0,2228
457,359,ITA,FM,el_sporco,Giorgio Belli,2517,W128W,L38W,L149B,L318B,U--,U--,U--,U--,U--,U--,U--,1,19,24,6,0,1,0,2692
458,146,ITA,IM,albi1999,Alberto Barp,2658,W350B,L32B,L65W,L377B,U--,U--,U--,U--,U--,U--,U--,1,18.5,21.5,4,0,1,1,2667
459,296,FRA,FM,MFatigue,Theo Bressy,2540,W47B,L331W,L84W,L240B,U--,U--,U--,U--,U--,U--,U--,1,18,21.5,7.5,0,1,1,2796
460,230,UKR,IM,zajka-molotok,Yuliia Osmak,2608,L3W,L230B,L181W,W273B,U--,U--,U--,U--,U--,U--,U--,1,18,20,2,0,1,1,2643
461,235,POL,CM,HeroWilczek,Igor Wilk,2480,L37B,L146W,W287B,L174W,U--,U--,U--,U--,U--,U--,U--,1,18,19,1,0,1,1,2643
462,360,USA,NM,jbking07,Jacorey Bynum,2547,L95B,L356B,W519W,L414W,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,0,2614
463,6,EST,WFM,trriinu,Triin Narva,2203,U--,L196B,W185W,L384W,U--,U--,U--,U--,U--,U--,U--,1,9.5,12.5,5,0,1,0,2513
464,259,IRL,CM,jlf287,Jacob Flynn,2463,L354W,L469B,W296W,L193B,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2530
465,472,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,U--,U--,L278W,W256B,U--,U--,U--,U--,U--,U--,U--,1,3,5,3,0,1,1,2228
466,275,DEU,FM,ubdip,Fabian Fichter,2390,L308W,W240B,L63B,L159W,L201B,U--,U--,U--,U--,U--,U--,1,24,27.5,3.5,0,1,1,2614
467,451,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,L413B,W360B,L61W,L199W,L351B,U--,U--,U--,U--,U--,U--,1,19,21,3.5,0,1,1,2521
468,463,MLT,CM,cthake,Conrad Thake,1866,L110B,BYE,L47W,L282B,L234B,U--,U--,U--,U--,U--,U--,1,17.5,19.5,0,0,0,0,2616
469,402,NLD,FM,AreYouTokkieToMe,Dimitri Van Leent,2311,L99W,W464W,L207B,L196B,L416W,U--,U--,U--,U--,U--,U--,1,17.5,18.5,1,0,1,0,2573
470,443,UKR,WCM,ritanovikova,Margarita Novikova,2195,L145B,L169W,W290B,L417B,L358W,L203W,U--,U--,U--,U--,U--,1,20.5,21.5,1,0,1,1,2472
471,410,USA,NM,Giantgoogachess,Gary Leschinsky,2345,U--,U--,U--,U--,W276W,L185W,U--,U--,U--,U--,U--,1,5,7,2,0,1,0,2477
472,461,USA,NM,kalxandria,Juan Sena,2238,U--,U--,L360W,L251W,L212B,W523W,L270B,U--,U--,U--,U--,1,13.5,13.5,0,0,1,0,2473
473,437,COL,FM,tolimachess,Gustavo Eduardo Nunez V,2338,U--,U--,U--,U--,W389B,L362W,L421B,L252W,U--,U--,U--,1,9.5,11.5,3,0,1,1,2240
474,450,POL,FM,olawsson,Olaf Michalski,2155,L346W,L199B,D153B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,14,2.75,0,0,0,2527
475,65,ESP,GM,GasconJR,Jose Rafael Gascon,2580,U--,L429B,D210W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,6,2.25,0,0,0,2399
476,329,USA,NM,Nick12772,Nicholas Figorito,2411,L60B,D47W,L222B,L430W,U--,U--,U--,U--,U--,U--,U--,0.5,18.5,20,3.75,0,0,0,2644
477,404,TUR,NM,NaciSAN,Cumali Unver,2219,L292W,D243B,L427B,L100W,U--,U--,U--,U--,U--,U--,U--,0.5,11.5,12.5,1.75,0,0,0,2545
478,232,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2701,L5W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
479,252,GBR,IM,BigAl,Ali Mortazavi,2536,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
480,237,ARM,CM,VacheH009,Vache Hovakimyan,2639,L12B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
481,280,ARM,CM,Artemiki,Artemiki Lebedev,2772,L13B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
482,246,DEU,FM,PositionalPanther,Samuel Fieberg,2532,L23W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
483,285,AUT,FM,krucki03,Arthur Kruckenhauser,2590,L29B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
484,136,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,L176W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
485,177,ARM,IM,Vahe_Danielyan,Vahe Danielyan,2713,L171W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
486,134,KAZ,FM,nekotyanof,Satbek Akhmedinov,2779,L189W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
487,160,USA,FM,FoggyMorning,Andrey Levitskiy,2684,L193B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
488,195,PER,FM,GP9isback23,Gerson Príncipe,2743,L241W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
489,350,USA,CM,tgpgoat,Pranav Senthilkumar,2536,L357B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
490,150,SPM,IM,AaravDenglaOfficial,Aarav Dengla,2691,L383B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
491,356,BRA,NM,allvim,Alvaro Alves De Almeida Junior,2328,L378B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
492,84,DEU,FM,MarcoRiehle,Marco Riehle,2802,L393W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
493,82,RUS,FM,German_Bazeev,German Bazeev,2915,L412W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
494,257,POL,NM,2346PL,Przemyslaw Koc,2516,L425W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
495,2,KGZ,NM,Doomfist26,Aziz Degenbaev,2619,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
496,288,RUS,CM,maksimys18,Максим Матюнин,2505,L15W,L432B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,10,0,0,0,0,2905
497,339,IND,IM,AccioChess,Padmini Rout,2521,L30B,L137B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,13.5,0,0,0,0,2743
498,245,ESP,FM,Pingah9,Luis David Jimenez Almeida,2530,L20B,L358W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,11.5,0,0,0,0,3030
499,315,INT,NM,ChessAdvanceUSA,Bahadur Khodzhamkuliev,2440,L69W,L235B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11,0,0,0,0,2788
500,264,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L73B,L268W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9.5,0,0,0,0,2893
501,397,CHE,IM,AEMEffi,Evgeny Degtiarev,2312,L344B,L94B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,10.5,0,0,0,0,2632
502,441,FRA,FM,jamengrand,Julien Dubreuil,2280,L402B,L101W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2601
503,165,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2641,L385W,L184B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8,0,0,0,0,2411
504,128,USA,NM,Galileo22,Owen McCoy,2770,L197W,L382B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,7.5,0,0,0,0,2442
505,169,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,L215W,L224B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,8,0,0,0,0,2428
506,2,NOR,CM,larsmandreassen,Lars Andreassen,2312,U--,L183W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
507,231,MAR,IM,chegueps,Ilyass Msellek,2739,U--,L200B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
508,23,MKD,IM,DreamsAreFake,Seyed Poormosavi,2715,U--,L452W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
509,243,IRN,FM,Aryan_Tamadon,Arian Baradaran Tamadon,2585,L9B,L203W,L166B,U--,U--,U--,U--,U--,U--,U--,U--,0,14,18.5,0,0,0,0,2783
510,334,DEU,FM,MeisterJabo,Jan Boder,2405,L49W,L84B,L242W,U--,U--,U--,U--,U--,U--,U--,U--,0,13.5,17,0,0,0,0,2761
511,424,BGD,NM,keepitcoming,Mubassar Uddin,2196,L149W,L349W,L419B,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,11.5,0,0,0,0,2557
512,440,RUS,WFM,Alina_Gumerovna,Alina Semenova,2217,L408W,L375B,L220B,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9,0,0,0,0,2546
513,2,GBR,FM,HonestJoe1,Chris J Gant,2063,U--,L282W,L160B,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7.5,0,0,0,0,2445
514,2,FRA,FM,banane_verte,Ethan Saya,2602,U--,L249B,L386W,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,6.5,0,0,0,0,2401
515,420,ESP,CM,NowInChess,Gerardo Fernandez,2313,L141W,L106B,L279B,L185W,U--,U--,U--,U--,U--,U--,U--,0,16.5,18.5,0,0,0,0,2556
516,351,USA,IM,laskakid,Jonathan Yedidia,2438,L80W,L233B,L361B,L421W,U--,U--,U--,U--,U--,U--,U--,0,14,16,0,0,0,0,2544
517,240,ESP,FM,AlejandroArias,Alex Arias Igual,2350,U--,L96B,L259W,L418W,U--,U--,U--,U--,U--,U--,U--,0,9.5,11.5,0,0,0,0,2433
518,395,CAN,NM,IraZyne,Brian McLaren,2298,L111B,L395W,L133B,L258W,L262B,U--,U--,U--,U--,U--,U--,0,18,20.5,0,0,0,0,2463
519,453,USA,FM,AungTZ,Aung Thant Zin,2081,L207B,L409W,L462B,L179W,L236B,U--,U--,U--,U--,U--,U--,0,15.5,16.5,0,0,0,0,2449
520,457,USA,NM,ElCoachRene,Rene' Phillips,1860,L130B,L294W,L376B,L201W,L274B,U--,U--,U--,U--,U--,U--,0,15.5,16.5,0,0,0,0,2440
521,404,BRA,NM,Horokoskii,Gustavo Horokoski De Souza,2200,U--,U--,U--,U--,U--,L270W,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
522,363,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
523,415,USA,NM,stregachess,Paul Powell,2140,U--,U--,U--,U--,U--,L472B,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
524,333,USA,FM,mouseslips_are_the_best,Benjamin Tang,2361,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


