Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,179,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2744,W229W,L10B,L186W,W622W,W314B,W363B,W221W,W97W,L39B,L70B,L100W,6,60,61,25,0,6,2,2698
142,291,SRB,FM,Rile-Man,Nebojsa Ristic,2568,W419W,W223W,W453B,L164W,L61B,L66B,W231W,L80B,W317W,W143W,L84B,6,59.5,60,26,0,6,1,2753
143,61,ARE,IM,Kirill_Klukin,Kirill Klukin,2925,W525B,W113W,D534B,W112W,D26W,L455B,W235W,L449B,L30W,L142B,W236W,6,59,61.5,31.25,0,5,1,2694
144,138,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2724,W578B,W253W,L49B,L220W,W228B,D120W,D152B,W249W,W465B,L97W,L82B,6,59,61,28.25,0,5,3,2617
145,364,ESP,CM,EseVeisi,Sergio Hernández Leon,2485,L20B,W337W,D158B,W209B,W534W,L114B,L451W,W234B,D147W,W469B,L65W,6,58,60.5,27.5,0,5,3,2721
146,320,ESP,FM,chess_mad35,Carlos Alarcia,2533,L546B,W522W,L46B,W367W,W167B,W157B,L75W,L76B,W273W,W174W,L87B,6,57.5,59.5,29,0,6,2,2689
147,117,RUS,GM,Goryachkina,Aleksandra Goryachkina,2770,W624W,D538B,D194B,W167W,L22B,D473W,D175B,D120W,D145B,L91W,W248B,6,57,58,27.5,0,3,1,2621
148,428,FRA,FM,brouetoscope,Thomas Decker,2398,L105B,L35W,L417B,W384B,W274W,W576W,W170B,W73B,W130W,L81W,L99B,6,56.5,57.5,28,0,6,3,2606
149,280,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2573,W364W,W589W,L80B,L56W,W390W,L83B,W156W,L70B,W251W,L121B,W253B,6,56,57.5,22.5,0,6,1,2647
150,237,ARM,FM,VacheH009,Vache Hovakimyan,2655,W128W,L101W,W610B,L19W,L474B,W312B,L237W,W359B,W247W,W156B,L61W,6,55.5,56.5,25.5,0,6,4,2585
151,240,INT,FM,Antosha_Chekhonte,Nikolay Pavlov,2618,W345B,L31B,L507W,W380W,W508B,W70B,L89W,W277B,L75W,W244W,L67B,6,55,57.5,25.5,0,6,4,2629
152,275,UKR,IM,ural58,Alexander Reprintsev,2587,D210B,W556W,L193B,W590W,L103B,W162B,D144W,D117B,D229W,W223W,L66B,6,55,56.5,26,0,4,1,2603
153,189,USA,NM,ChessCenterOfficial,Christopher Toolin,2630,W263W,L14W,L281B,W626B,W227W,L88B,L282W,W524B,L100W,W255W,W244B,6,54.5,55.5,24,0,6,3,2539
154,264,RUS,WFM,Lady_Nika,Veronika Shubenkova,2642,W503W,L453B,W408W,L40W,W272B,L75W,W524B,W307W,L68W,W239B,L86B,6,54.5,55.5,21.5,0,6,3,2589
155,210,INT,IM,Schekachikhin_Maksim,Максим Щекачихин,2623,D340B,W343W,L134B,W192W,W210B,L462B,W496W,L60W,D160B,W237W,L62B,6,54,57.5,27.75,0,5,1,2595
156,459,POL,CM,andrzej,Andrzej Krzywda,2491,L158W,W664W,L29B,W249W,W259B,L480W,L149B,W528B,W170W,L150W,W269B,6,54,54,24,0,6,3,2610
157,142,ISR,IM,xasid81,Yuri Zhizmer,2715,D568B,D118W,W226B,L69W,W358B,L146W,L236B,W233W,L159B,W251W,W237B,6,53.5,55.5,27.25,0,5,3,2510
158,160,FIN,IM,MikaKarttunen,Mika Karttunen,2829,W156B,L12B,D145W,L523W,W319B,W278W,U--,W200B,D186W,W176B,L69W,6,53,56,31.75,0,5,4,2611
159,297,TUR,CM,soul_mortall,Hasan Atis,2580,L12W,W392B,L161W,L205B,W632W,W529B,L307W,W178B,W157W,L92W,W223B,6,53,54,23,0,6,4,2571
160,399,ITA,FM,nicolochessit,Nicolò Napoli,2557,W651W,L103W,L469B,W362W,W177W,L106B,D499B,W287W,D155W,L73B,W235W,6,53,53,23.25,0,5,0,2668
161,526,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2412,D197W,D190W,W159B,L509B,D279W,W276W,W495B,L108B,W475W,L134B,D163W,6,52.5,55.5,29.25,0,4,2,2632
162,110,CHN,GM,tk161,Yunguo Wan,2751,L198B,L359W,W326B,W244W,L82B,L152W,W321B,W526W,W171B,L90W,W250B,6,52.5,55.5,27,0,6,4,2509
163,566,LUX,WFM,Alenzer,Alena Nikulina,2254,L472W,W179B,L135W,L303B,W313B,W281W,W379W,W247B,D191W,L74B,D161B,6,52.5,55,27.75,0,5,3,2570
164,50,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2966,W308W,W318B,W561W,W142B,W17W,L4B,L440B,W81W,L59B,U--,U--,6,52,54,31,0,6,2,2839
165,405,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,L86W,L224B,D337W,W342B,L500B,W315W,W276B,W197B,D113W,W269W,L92B,6,51.5,55,27.5,0,5,3,2538
166,207,IND,FM,chess123456s,Shubh Laddha,2625,L256W,W580B,L292W,W310W,W247B,L16W,L465B,W505W,W303W,L88B,W233B,6,51.5,53.5,23.5,0,6,3,2545
167,310,RUS,IM,Djager97,Dashgyn Ibadov,2561,L441B,W263W,W611B,L147B,L146W,L508B,W320B,W363W,W213B,L65B,W262W,6,51.5,52.5,23.5,0,6,3,2605
168,354,KAZ,FM,Blitz_Lover1,Sultanbeibarys Dumanuly,2538,L15B,W676W,L105B,L386W,W327W,W581B,W257W,W484B,W463W,L68B,L98B,6,51,51,20,0,6,2,2607
169,239,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2604,W309W,L42W,W578B,L101W,W251W,L447B,L303B,L310W,W294B,W305W,W231B,6,50.5,52.5,24.5,0,6,3,2573
170,312,RUS,FM,Kirill_Kopenkin,Кирилл Копёнкин,2489,W611B,W606B,W84W,L470W,L60B,L478W,L148W,W272B,L156B,W246W,W273B,6,50.5,51.5,24,0,6,4,2679
171,332,EGY,IM,KevinGeorgeMicheal,Kevin George,2605,L493B,W296W,L491B,W354W,L223B,W182W,L70W,W305B,L162W,W271B,W221W,6,49.5,52.5,27.5,0,6,2,2645
172,254,CHN,FM,User234564,Ruslan Kavyev,2600,W384B,L132W,L390B,W577W,W356B,W119W,L24B,W262W,L133W,L182B,W229B,6,49.5,51.5,23.5,0,6,3,2560
173,41,UKR,GM,Cayse,Martyn Kravtsiv,2952,W124B,L451W,W520B,W94W,W76B,W24W,W455W,L10B,U--,U--,U--,6,48,51,36.5,0,6,3,2738
174,45,CHN,GM,jinbojinbo,Jiner Zhu,2703,U--,W182B,L525W,L518B,W294W,W210W,W258B,W238W,L33W,L146B,W228W,6,48,51,31,0,6,2,2549
175,247,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,D295W,L289B,L579W,W286B,W359B,W501W,D147W,L467B,W231B,L62W,W222B,6,48,50,26.25,0,5,4,2497
176,279,CUB,FM,LeoLV10,Leo Valle Luis,2543,W423B,L459W,L277B,L338W,W178B,L527W,W326B,W222B,W262W,L158W,W266B,6,47,47,25,0,6,5,2443
177,221,INT,FM,igorvershinin2009,Igor Vershinin,2622,W652W,L443B,W626W,L46W,L160B,L524W,W579B,W527W,W226B,W179W,L80B,6,47,47,17,0,6,2,2594
178,484,MYS,CM,xh4823,Looi Xin Hao,2381,L234B,L90B,L629W,W637B,L176W,W364B,W304W,L159W,W311B,W232B,W217W,6,46,47,22,0,6,4,2467
179,302,INT,IM,Caroexpert,Sambit Panda,2582,U--,L163W,W357B,W629B,W318W,W509B,L131W,W181B,L110W,L177B,W234W,6,45.5,46.5,22,0,6,4,2573
180,401,BRA,NM,FollowRivers,Raphael Alonso,2502,L462W,W383B,L551B,W627W,L467B,W270W,W515W,L104B,L269B,W307W,W219W,6,42.5,43.5,20,0,6,1,2613
181,201,VNM,NM,laiditmang05_ducminh,Duc Minh Lai,2634,W284W,L38W,U--,W623B,W571W,L474B,W517B,L179W,L454W,W321B,W247W,6,42,43,19.5,0,6,3,2539
182,1,PYF,FM,singenoirrr,Batyrkhan Muratov,2445,U--,L174W,L339B,W385W,W634B,L171B,W393W,W369B,W185B,W172W,L71B,6,41.5,42.5,20,0,6,3,2515
183,271,GBR,CM,zverr1,Tikhonov Viacheslav,2597,W677B,L60B,L300W,U--,L305W,W361B,W263B,W529W,W306B,L131W,W260W,6,41,41,20,0,6,4,2456
184,553,USA,NM,SebbyMeister,Sebastian Suarez,2316,L594B,L211B,L301W,W585B,L231W,W294B,L353W,W582W,W324B,W227W,W249B,6,40,41,22.5,0,6,4,2468
185,605,UKR,IM,PowerThinking2650,Oleg Terletsky,2563,U--,U--,U--,W676W,W263W,W301B,W522W,L83B,L182W,W300B,W239W,6,34,34,21,0,6,2,2439
186,386,DNK,FM,Casper,Casper Liu,2546,L51B,W339W,W141B,D191W,W109W,L44B,W287W,L102W,D158B,D112B,L106W,5.5,63,66.5,29.5,0,4,1,2712
187,392,ARG,NM,chuessco,Ian Ocampos,2459,L70B,W389W,W609B,W98W,W75B,D42W,L48B,L96W,L109W,W287B,L115B,5.5,62.5,63.5,25.25,0,5,3,2747
188,400,UKR,NM,Yyaroslavchess2010,Yaroslav Shevchenko,2496,W119B,L449W,D137B,L234W,W209W,L93B,W210W,W219B,L123W,L197B,W284W,5.5,58.5,63,30,0,5,2,2648
189,198,USA,FM,newyorkmouse,Avi Kaplan,2611,W300B,L21B,W518W,W252B,L132W,L139W,L100B,W488W,W204W,D454B,L118W,5.5,57.5,60.5,24.25,0,5,2,2563
190,225,ARG,NM,Matycarcamo91,Matias Carcamo,2575,D199W,D161B,D118B,W343W,L212W,W246B,L57B,W298W,L203B,W280B,L120W,5.5,57,60.5,26.5,0,4,2,2512
191,145,ESP,FM,gueraumasague,Guerau Masague Artero,2731,L139W,W321B,W329W,D186B,D523W,L91B,W302W,W236W,D163B,L45W,L125B,5.5,55.5,58.5,24.25,0,4,1,2556
192,439,HUN,WGM,cukus,Papp Petra,2500,D72W,D350W,D113B,L155B,W372W,W197B,D283B,D476W,L116B,W477B,L112W,5.5,55,58,26,0,3,2,2652
193,133,DJI,IM,Boundless_Strike,Shamil Arslanov,2707,D245W,W527B,W152W,L26B,L217W,W279B,L473B,L125W,W307B,L124W,W238W,5.5,55,58,25,0,5,3,2586
194,283,ECU,IM,santosalberto1987,Alberto Santos Flores,2566,W382B,D462B,D147W,L67W,D535B,W199W,L96W,W246B,L134W,W285B,L107B,5.5,55,57,23.75,0,4,3,2649
195,296,USA,NM,theopera,William Wu,2532,W608B,L63B,L224W,W532B,D55W,W379B,W234W,L105B,L107B,W215W,L111W,5.5,55,56,20.75,0,5,3,2647
196,278,USA,NM,ParagonFighter,Qi Pang,2540,W377W,L61B,W366W,L24W,W222B,L78W,D205B,L199B,L280W,W341B,W298B,5.5,53.5,56,21.25,0,5,3,2522
197,224,BGR,CM,grnic1,Nikolai Grebennikov,2597,D161B,W401W,L457B,W579W,L48B,L192W,W285B,L165W,W245B,W188W,L128B,5.5,53.5,55,21.5,0,5,2,2525
198,407,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2488,W162W,L59B,D234W,L137W,L123B,W299B,L502W,W544B,L209W,W337B,W287W,5.5,52,54.5,23.5,0,5,3,2613
199,527,USA,NM,GensUnaSumus,Will Moorhouse,2357,D190B,L587B,W640W,W316B,L71W,L194B,W297B,W196W,W221B,L108W,L129W,5.5,51.5,52,22.25,0,5,3,2619
200,311,GBR,FM,Frankie_Badacsonyi,Frankie Badacsonyi,2525,L17W,L206B,W325W,D341B,L246W,W343B,W286B,L158W,W284B,L209B,W281W,5.5,51,54.5,22.75,0,5,3,2505
201,3,SWE,FM,ArvinRasti,Arvin Rasti,2510,U--,W116B,W371W,L74W,W565B,D492B,L93W,W122B,W283B,L114W,L123W,5.5,51,53,24.25,0,5,4,2659
202,258,INT,IM,Barmen_EV,Timofey Iljin,2559,L252B,L205W,W299B,L88W,W354B,D285W,W380B,L128W,W338B,W286W,L103B,5.5,50.5,53,20.25,0,5,4,2441
203,469,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2421,D502W,L115W,L539B,L372B,W342W,W504W,W278B,W208B,W190W,L54B,L122B,5.5,49.5,52,24.25,0,5,2,2625
204,346,BRA,FM,GiorgianBarbosa,Daniel Rangel,2452,L23W,W239B,L86W,L365W,L271B,W346W,W575B,W337W,L189B,D289W,W277B,5.5,49.5,51.5,20.75,0,5,3,2464
205,464,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2427,L595B,W202B,L499W,W159W,L322B,W243W,D196W,L475B,W279B,D249W,D214W,5.5,49,50,29,0,4,2,2577
206,489,CAN,CM,Heliosis11,Hugo Guillemette,2408,L219W,W200W,L486B,W242W,L120W,L228B,L368W,W381B,W258B,D259W,W282W,5.5,48.5,50.5,24.5,0,5,2,2553
207,545,URY,CM,glucolisis04,Franco Manteiga,2343,L29B,L226B,L574W,L258W,W333B,W348B,W255W,L329B,W353W,W267W,D254B,5.5,47.5,49.5,23,0,5,2,2496
208,274,INT,CM,ShahMatKanal,Evgenij Novikov,2573,D556W,W633B,L44B,W289W,W379W,L212B,L102B,L203W,L298B,W291B,W285W,5.5,47.5,48.5,18,0,5,2,2527
209,154,AZE,FM,AllCer7,Allahverdi Hamidov,2767,L602B,W403W,D523B,L145W,L188B,W331W,W267B,L250W,W198B,W200W,L124B,5.5,47,48,22.5,0,5,2,2490
210,578,ROU,CM,Iulian22,Iulian Sabarez,2214,D152W,L140B,W641B,W414W,L155W,L174B,L188B,L285W,W340B,W505W,W286B,5.5,46.5,47,16,0,5,3,2554
211,370,MLT,CM,ATM622,Jack Mizzi,2501,L221B,W184W,L240B,W339W,L514W,L239B,W355W,L216B,D296B,W342W,W289B,5.5,45.5,48.5,22.75,0,5,1,2482
212,115,CHE,GM,Peng_Li-Min,Li Min Peng,2777,W622W,W238B,D444W,L460W,W190B,W208W,L452B,W472W,L29W,U--,U--,5.5,45,46,24.5,0,5,2,2751
213,525,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2351,W570B,L102B,W614W,L492B,L91B,W314W,L487B,W523W,L167W,D282B,W280W,5.5,45,46,16.75,0,5,1,2568
214,220,POL,FM,Hilary46,Karol Kucza,2601,L253B,W338W,U--,L301B,W635W,L231B,W264W,W356W,L244B,W306W,D205B,5.5,40,41,19.25,0,5,0,2425
215,437,KAZ,WCM,Aiaru-01,Aiaru Altynbek,2453,U--,L410B,W685W,L371B,D339W,W344W,W261B,L477B,W290W,L195B,W278W,5.5,35,35,19.25,0,5,1,2465
216,601,HUN,IM,CSB7,Balázs Csonka,2802,U--,U--,U--,W344W,U--,W415B,W544W,W211W,W236B,D129B,L126W,5.5,29.5,30.5,20.75,0,5,2,2450
217,316,TUR,CM,BlunderMaster2335,Serdar Murat Yildiz,2576,D460B,L26B,W342W,W57W,W193B,D81B,L63W,L119W,W301B,L86W,L178B,5,63.5,67,26.5,0,4,2,2753
218,328,USA,NM,Rawnsdale,Ralph Federick Tan,2522,W46B,L68B,W16W,L75W,L306B,D298W,W291B,W503W,L55B,L128W,D245B,5,62,65.5,28.75,0,4,2,2651
219,190,NOR,CM,RantomOpening,Rafail Antoniou,2679,W206B,W481B,L27W,D501B,W118W,L53W,L124B,L188W,W319B,D250W,L180B,5,58.5,62,24.25,0,4,3,2611
220,348,UKR,FM,andriipalchuk,Andrii Palchuk,2615,W34W,L81W,W410B,W144B,W56W,L9B,W117W,L61W,L66B,U--,U--,5,58,59,29,0,5,2,2839
221,73,IND,FM,wqws,Kaivalya Sandip Nagare,2834,W211W,L104B,W566W,W269B,W480B,L10W,L141B,L136B,L199W,W488W,L171B,5,57.5,59.5,20.5,0,5,2,2629
222,483,COL,CM,arturoelcrack,Arturo Gonzalez Mojica,2401,W492W,L77W,W625B,L30W,L196W,W241B,L90B,L176W,W318W,W270B,L175W,5,57,58,18.5,0,5,3,2615
223,109,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2752,W432W,L142B,W308W,L79B,W171W,W486B,L91W,L135B,W232W,L152B,L159W,5,57,57,19,0,5,1,2568
224,587,ARG,NM,AGUS2007,Agustin Fuentes,2251,L120B,W165W,W195B,L36W,L57B,W505B,L232W,W314W,L238B,L233W,W319B,5,56.5,60,23,0,5,3,2597
225,540,USA,NM,BuyBoxBandit,Shanmukha Meruga,2336,L455W,D494W,W280B,W126W,L16B,W316B,L80W,L134B,D228B,L241W,W311B,5,55.5,59,23.25,0,4,3,2674
226,362,USA,WGM,Atousa,Atousa Pourkashiyan,2487,L42B,W207W,L157W,W295B,L85B,L271W,W365B,W252W,L177W,L266B,W332W,5,55.5,58.5,22,0,5,2,2472
227,379,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2539,L80W,W685B,W99B,L110W,L153B,W386B,L94W,W357B,L73W,L184B,W309W,5,55.5,55.5,16,0,5,4,2531
228,343,MKD,FM,dinevmk,Dejan Dinev,2518,L28B,W325W,L557W,W253B,L144W,W206W,L98B,D284B,D225W,W332B,L174B,5,55,57,23.25,0,4,2,2561
229,478,UKR,FM,olderson,Oleg Bykovskiy,2412,L141B,L487W,W388B,D124B,D125W,W308B,W369W,D113W,D152B,L136B,L172W,5,54.5,56.5,21.75,0,3,2,2579
230,249,USA,NM,alex_c31,Alexander J Crump,2606,W686W,D32B,W48B,L471W,L462W,L288B,W319W,D251B,L88W,L264W,W301B,5,54.5,54.5,22,0,4,2,2617
231,388,UKR,NM,KorolDimitriy75,Димитрий Король,2487,L56B,L405W,W672W,L58B,W184B,W214W,L142B,W257B,L175W,W489B,L169W,5,54.5,54.5,20.5,0,5,3,2531
232,309,ARG,FM,CristianS27,Cristian Sanhueza,2533,L444W,W378B,L22B,L272W,W284B,W338W,W224B,L65W,L223B,L178W,W321B,5,54,56.5,19.5,0,5,4,2586
233,391,AZE,WCM,BashirliSaadat,Saadat Bashirli,2472,L40W,W637B,L509W,L16B,W332W,L92W,W386B,L157B,W256W,W224B,L166W,5,54,55,17,0,5,3,2583
234,185,RUS,GM,Iskusnyh,Sergei Iskusnyh,2624,W178W,L546W,D198B,W188B,W288W,L450W,L195B,L145W,D267B,W301W,L179B,5,53.5,55.5,25.25,0,4,1,2592
235,171,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W391W,L2B,W559W,W390B,L42B,W476W,L143B,L248B,L69W,W310W,L160B,5,53.5,55.5,14.5,0,5,1,2643
236,367,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2543,W412W,L133B,W78W,W553B,L67B,L484W,W157W,L191B,L216W,W320B,L143B,5,53,54,20,0,5,2,2763
237,357,USA,NM,TheoSlade,Theodore Slade,2507,L450W,L496B,L309B,W357W,W346B,W252W,W150B,D123W,D112W,L155B,L157W,5,52.5,55.5,24,0,4,2,2536
238,295,RUS,CM,Thecourseoisildur,Svyatoslav Lisenkov,2650,W381W,L212W,W503B,L449B,W386W,L448B,W239W,L174B,W224W,L98W,L193B,5,51.5,53.5,17.5,0,5,1,2550
239,532,IND,CM,Akhilesh_Nagare,Akhilesh Nagare,2308,L283W,L204W,L82B,W419B,W323W,W211W,L238B,W311B,W487W,L154W,L185B,5,51.5,52,18,0,5,2,2537
240,155,GEO,IM,Meri-Arabidze,Meri Arabidze,2663,W338W,L252B,W211W,L139B,W282W,L479B,W525W,W100W,L27B,L82W,U--,5,50.5,53.5,23.5,0,5,0,2548
241,352,CAN,CM,HandKnit,Daniel Abrahams,2491,L53W,W315B,W617W,L350W,L78B,L222W,L296B,W328W,W326W,W225B,L130W,5,50.5,51.5,18,0,5,2,2551
242,330,USA,NM,3Ke31-0,Vishva Nanugonda,2509,L13B,W260W,L95W,L206B,L296W,W327B,L284W,L326B,W360B,W359W,W320B,5,50,53,19,0,5,3,2466
243,301,UKR,FM,Barboval,Vladislav Voitovich,2543,L4W,W264B,L496W,L569B,W253W,L205B,L273B,W263W,W354B,L260B,W300W,5,50,52,22,0,5,2,2457
244,393,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2502,L61W,W583B,L492W,L162B,W336W,L257B,W330B,W533W,W214W,L151B,L153W,5,50,52,18.5,0,5,2,2583
245,430,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,D193B,W513B,L108W,L539W,L122B,L128W,W401W,W276B,L197W,W290B,D218W,5,50,51.5,18.75,0,4,3,2573
246,496,FRA,CM,le-castor-faineant,Joseph Rouast,2390,D402W,W372B,L106W,L113B,W200B,L190W,W542B,L194W,D261W,L170B,W302W,5,50,51.5,18.25,0,4,3,2588
247,397,LBN,IM,darkangel1970,Fadi Eid,2353,L89W,W364B,W621W,L448B,L166W,W393B,W371B,L163W,L150B,W252W,L181B,5,50,51,14,0,5,3,2579
248,424,SVN,IM,fractal1234,Blaz Bratovic,2544,L449B,L34B,W586W,U--,W633W,W368B,W269B,W235W,L76W,L99B,L147W,5,49,50,16,0,5,2,2653
249,276,KAZ,FM,Kozlov_Roman,Roman Kozlov,2539,W687W,L40B,L501W,L156B,W326B,W578W,W306B,L144B,D277W,D205B,L184W,5,49,49,15,0,4,2,2461
250,309,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2528,U--,L277B,W293B,D575W,W128W,L137B,W501W,W209B,L74W,D219B,L162W,5,48.5,50.5,23.5,0,4,2,2538
251,417,DEU,FM,KarstenSchulz,Karsten Schulz,2502,L68W,L331B,W678W,W620W,L169B,W259W,D475B,D230W,L149B,L157B,W334W,5,48.5,48.5,14.75,0,4,0,2535
252,560,HUN,CM,benedekisti,Istvan Benedek,2280,W202W,W240W,L60B,L189W,L511B,L237B,W530W,L226B,W359W,L247B,W314W,5,48,51,20.5,0,5,0,2561
253,522,ESP,FM,Pojamed12,Deniman Mamani Beltran,2384,W214W,L144B,L475B,L228W,L243B,W381W,L526B,W313W,W314B,W261B,L149W,5,48,50,20.5,0,5,2,2541
254,233,UKR,FM,Viacheslav92,Malyi Viacheslav,2657,W293W,L62W,W313B,L493W,W488W,L481B,L454B,D265W,L285B,W338W,D207W,5,47.5,51,21.25,0,4,1,2583
255,416,ESP,FM,Josgar05,Jose Garcia Molina,2470,D44B,L114B,L590W,W340B,D257W,L499W,L207B,W360W,W357W,L153B,W318W,5,47.5,49,19.75,0,4,1,2514
256,509,BRA,IM,BeReceptive,Christian Toth,2372,W166B,L76B,L473W,L302B,L258W,W407B,L311W,W308B,L233B,W331W,W303B,5,47.5,48.5,19,0,5,4,2509
257,195,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2595,D343W,L306B,W540W,L288B,D255B,W244W,L168B,L231W,W529B,W272W,L139B,5,47,49.5,19.75,0,4,1,2453
258,306,UKR,CM,Navi_NazarPro,Nazar Sokhor,2541,L22B,L408W,L355W,W207B,W256B,W390W,L174W,L273B,L206W,W354B,W306W,5,47,48,19.5,0,5,3,2464
259,263,RUS,IM,zmeeed67,boris abrashkin,2586,W426B,L55W,W535B,L453W,L156W,L251B,L305W,W531W,W367B,D206B,D265W,5,47,47,13.75,0,4,3,2488
260,503,BEL,FM,GambitGiesbergen,Jacob Dreelinck,2358,L71W,L242B,L618W,W383B,L268W,W362B,W308W,W358B,L138B,W243W,L183B,5,46,47,17,0,5,3,2501
261,292,IND,IM,AccioChess,Padmini Rout,2535,L614B,D286W,W401B,W589W,L96B,L55B,L215W,W291W,D246B,L253W,W324B,5,46,47,16.25,0,4,2,2505
262,550,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,L104W,W323B,W612W,L451W,L512B,W573B,W520W,L172B,L176B,W303W,L167B,5,46,47,14,0,5,2,2566
263,488,ETH,FM,Hirna2005,Josep Ruscalleda,2361,L153B,L167B,W634W,L82W,L185B,W636B,L183W,L243B,W384W,W358B,W304W,5,46,47,11,0,5,2,2474
264,472,EGY,CM,Adham_Hossam2011,Adham Hossam,2343,L85B,L243W,W333B,L520W,L368B,W405W,L214B,W583W,W268W,W230B,L135B,5,45.5,46.5,17,0,5,2,2498
265,302,FRA,CM,rachidhuilda,Raphael Mayaud,2381,U--,W665B,L468W,L484B,W266W,L94W,W289B,D254B,L122W,W339W,D259B,5,45.5,45.5,18,0,4,2,2504
266,563,USA,NM,microbear,Eric Hon,2243,W369B,L448B,L91W,L314W,L265B,W367W,L356B,W579W,W530B,W226W,L176W,5,45,47,16,0,5,2,2500
267,382,MYS,CM,jjlai1111,Hong Jun Lai,2480,L607B,W615W,D123W,L47B,L503B,W591W,L209W,W315B,D234W,L207B,W307W,5,44,45,16.25,0,4,1,2503
268,324,THA,FM,tinnakrit,Tinnakrit Arunnuntapanich,2573,L14B,W667W,L493B,L535W,W260B,W580W,L119B,L306W,L264B,W532W,W305B,5,44,44,14,0,5,2,2535
269,229,CAN,GM,yobdc,"Yang, Kaiqi",2642,L575W,W582B,W356W,L221W,W578B,L453B,L248W,W353B,W180W,L165B,L156W,5,43.5,45.5,16,0,5,3,2524
270,199,CZE,GM,Alexchess1984,Alexey Kislinsky,2722,L320W,W416B,W631W,L441W,L465B,L180B,L338W,W532B,W309W,L222W,W310B,5,42.5,43.5,13,0,5,3,2489
271,510,REU,FM,colincreeveydennic,Andrei Purygin,2359,L500W,L278W,L369B,W382W,W204W,W226B,L140B,W525W,U--,L171W,W308B,5,40.5,42.5,19.5,0,5,2,2535
272,594,LVA,NM,TAV_2009,Artjoms Tolmacevs,2432,U--,U--,W364W,W232B,L154W,W304W,L129B,L170W,W358W,L257B,W316W,5,39.5,42.5,19,0,5,1,2555
273,507,RUS,IM,Provotorov_Alexandr,Alexandr Provotorov,2356,U--,L562W,W431B,W406B,L140W,L282B,W243W,W258W,L146B,W302B,L170W,5,39.5,39.5,15,0,5,3,2546
274,575,RUS,WFM,AlievaSasha,Alexandra Alieva,2225,U--,L281B,L580W,W328B,L148B,W354W,L529W,W397B,L320W,W312B,W335B,5,34.5,36.5,17,0,5,4,2409
275,560,USA,GM,Konavets,Sam Sevian,3131,U--,U--,U--,U--,U--,U--,W377B,W586W,W293W,W313B,W323W,5,15,17,17,0,5,2,2341
276,282,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,W665W,D111W,W114B,L43B,L44W,L161B,L165W,L245W,D315B,D294W,W333B,4.5,57.5,57.5,18,0,3,2,2562
277,513,VNM,WIM,amylazy,Phuong Hanh Luong,2342,L468B,W250W,W176W,W567B,L68B,W303W,L78B,L151W,D249B,L125W,L204W,4.5,57,59,19.5,0,4,1,2614
278,336,CZE,IM,Diamantidis_13,Epameinondas Kourousis,2464,L39W,W271B,D57B,L114W,W579B,L158B,L203W,W543W,L286B,W296W,L215B,4.5,55,57,17.75,0,4,2,2562
279,298,IND,FM,Chess_Diligent,Setu Madhav Yellumahanthi,2528,L1B,L391W,W361B,W294W,D161B,L193W,W540B,L95B,L205W,L284W,W342B,4.5,52.5,54.5,16.5,0,4,3,2548
280,356,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2584,L62B,D128W,L225W,W642B,W289B,L283W,L503W,W293B,W196B,L190W,L213B,4.5,52,52.5,18.25,0,4,4,2456
281,390,MDA,FM,SergeyGostev1984,Serghei Gostev,2458,L67B,W274W,W153W,L485B,L476W,L163B,D293B,W344W,L287B,W295W,L200B,4.5,51.5,55,21.25,0,4,0,2495
282,344,RUS,IM,Oglob71,Николай Оглоблин,2505,L45W,L395B,W676B,W628W,L240B,W273W,W153B,L92B,L99W,D213W,L206B,4.5,51.5,51.5,14.75,0,4,2,2555
283,230,UKR,CM,SashaKuzhilniy,Oleksandr Kuzhilniy,2616,W239B,D53B,L11W,W291W,L35B,W280B,D192W,D474B,L201W,U--,U--,4.5,49.5,54,22.75,0,3,2,2648
