Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
283,556,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,D135B,L281B,W724W,L36B,L234W,W598B,L136W,W446B,L263B,W369W,D296B,5,51.5,52,15.75,0,4,2,2544
284,412,TUR,CM,bulletplayer2024,Sarp Sahin,2426,L30B,L379W,W595B,W340W,L143W,L364B,W429W,W307B,L267B,W294W,L206W,5,51,54,20.5,0,5,2,2447
285,619,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,L638B,L174B,L551W,L305B,W439W,W312W,W322B,W303W,W256W,L152B,L175B,5,51,53,23.5,0,5,1,2520
286,542,RUS,FM,Rozhkov_V,Viacheslav Rozhkov,2511,D101B,D135W,L309B,L467W,W434B,W644W,L235B,W207W,L189W,W377B,L215B,5,51,53,21.75,0,4,2,2535
287,514,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L313B,D665W,L154W,L420B,W451W,W355B,D137W,W274B,W235B,L191W,L193W,5,51,52.5,21.5,0,4,3,2537
288,410,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L195B,W610W,W703W,L87B,W290W,L85W,D569B,L225B,D337W,W398B,L166W,5,51,52,16.5,0,4,1,2630
289,438,HUN,IM,AttilaTurzo,Attila Turzo,2480,L73B,W389W,D248B,L161B,L610W,W352B,L239W,W456B,W339W,L225B,D302W,5,50.5,53,20.75,0,4,2,2528
290,181,RUS,FM,Witik,Vjacheslav Weetik,2838,D565B,D254W,W261B,L276W,L288B,W643W,L293B,L155W,L260B,W355W,W356W,5,50.5,52.5,21,0,4,1,2442
291,633,ISR,IM,omer1997,Omer Reshef,2608,D240B,D372B,W644W,L539B,L68W,W377B,L202W,L199B,W429B,W361W,L201B,5,50.5,52.5,17.75,0,4,2,2584
292,501,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L76W,L140B,W699W,L275B,W709B,W207W,L244W,W595B,W353W,L168W,L180B,5,50.5,51.5,15.5,0,5,2,2555
293,439,TUR,WCM,bitter-cikolata,Dila Baloglu,2508,L474W,W340B,W199W,L581W,W637B,L77B,W290W,L151B,L114B,L269W,W380B,5,50,51.5,21.5,0,5,3,2617
294,600,DEU,FM,mertfelin,Mert Acikel,2329,L559W,W757W,W377B,W629B,L15W,L100B,W365B,L191W,L173W,L284B,W362B,5,50,50,14,0,5,4,2604
295,490,GEO,WFM,LileKoridze,Lile Koridze,2473,L147W,W463B,L67B,L139W,W431B,L247B,W389W,L552B,L304W,W432B,W376B,5,49,51,16,0,5,4,2464
296,399,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L29W,L385B,W709B,L364W,W338W,W429B,W555B,L532W,L93W,D337B,D283W,5,49,50,17.25,0,4,3,2481
297,337,IND,FM,chess123456s,Shubh Laddha,2614,U--,W314B,W300W,W630W,L124B,D205W,L144B,L252W,D329W,L254B,W398W,5,48.5,50.5,21.25,0,4,1,2586
298,333,MNG,FM,Keeper0416,Erdenepurev Boldoo,2568,W439W,W537W,W625B,L30W,L241B,L82W,U--,W368B,L192B,W362W,L186B,5,48,50,17.5,0,5,2,2654
299,4,FRA,FM,db-banana,Tristan Breuil,2483,U--,W699B,L113B,W413W,L139B,W344W,L211W,W597B,L153W,W304B,L199W,5,48,49,17,0,5,3,2481
300,507,KAZ,CM,KhazhatulyAlikhan,Alikhan Khazhatuly,2516,L182W,W552W,L297B,L44B,L429W,W714B,W404W,L279B,W432W,W372B,L208W,5,47.5,48.5,15.5,0,5,2,2515
301,33,DNK,GM,lilleper1,Jonas Bjerre,2892,W504B,W79W,W576B,D34W,W110B,D51W,L58B,L169W,U--,U--,U--,5,46,46,24.75,0,4,3,2766
302,552,UZB,CM,Jo_Black1990,Jamshid Shodikulov,2346,W742B,D557W,L265W,L238B,L150W,L248W,W472B,W405W,L223W,W338B,D289B,5,46,46,13.75,0,4,3,2536
303,485,EGY,IM,m_ezat,Mohamed Ezat,2744,L563B,W461W,L207B,W691W,W644W,L88B,L200W,L285B,W437W,W274W,L202B,5,45.5,46.5,13,0,5,0,2554
304,652,DEU,CM,dealshark,Andre Kunz,2339,L533W,L159W,L402B,W781B,W396W,L198B,L353W,W459B,W295B,L299W,W375B,5,45.5,45.5,15,0,5,4,2453
305,690,PRY,WCM,Helenita13,Helen Montiel Caceres,2101,L688W,L374B,L386B,W285W,L367W,W388B,W259W,L212W,L274B,W427W,W400B,5,44.5,45.5,21.5,0,5,2,2450
306,659,ARG,CM,Fjal,Juan Manuel Aranda,2336,L598B,L280W,L426W,W493B,W384B,W463W,L107W,L248B,W311B,W366W,L209B,5,44.5,44.5,15,0,5,3,2445
307,569,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,L248B,L208B,W780W,L230B,W418W,L423B,W415B,L284W,W598W,L322B,W365W,5,44.5,44.5,14,0,5,1,2437
308,607,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2342,L540B,L365B,L247W,D472B,L341B,W358W,D598W,L215B,W433W,W373W,W367B,5,43,44.5,17.75,0,4,1,2395
309,273,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,L683W,W783B,W286W,L90W,L327B,L330B,L331W,W431B,L317B,W388W,W368B,5,42.5,42.5,16,0,5,3,2421
310,573,GBR,FM,kidagent,Lewis Martin,2367,L693B,W256W,L212B,U--,W447W,L187B,W452W,L216W,L201B,W600B,W378W,5,41.5,42.5,17.5,0,5,1,2445
311,527,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L382W,L315B,W433W,L180B,L340B,W651W,W457B,L353B,L306W,W428W,W372B,5,41,43,14,0,5,2,2407
312,478,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L626W,W418B,L620B,L108W,L370W,L285B,L318W,W454B,W391W,W430W,W381B,5,40,42,17,0,5,3,2387
313,164,PHL,FM,ChristianArca,Christian Gian Karlo Arca,2697,W287W,D438B,W667W,L39B,L560W,W336B,W564W,D133B,L174W,U--,U--,5,40,41.5,19.25,0,4,1,2564
314,540,DEU,FM,UK_23,Uwe Kleibel,2351,L654B,L297W,W776B,D234B,L538W,L446B,W451B,L246W,W404B,W344W,D280B,5,40,40,15.75,0,4,3,2425
315,229,CZE,IM,cyrdap,Cyril Ponížil,2671,L257B,W311W,W327B,L589W,L232W,W237B,W216B,W194W,U--,U--,U--,5,38,41,27,0,5,3,2454
316,489,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,W585B,L78B,W541W,U--,L578B,L111W,W412B,W430B,W372W,L171B,U--,5,38,41,18,0,5,3,2619
317,565,IMN,CM,atomicmate123,Judah Nathan Levitan,2249,L489B,L441W,W452B,L590B,W711W,L553B,W408W,L210B,W309W,L214B,W377W,5,38,39,16,0,5,1,2498
318,631,EGY,FM,David_George21,David George Samir,2382,L387B,U--,W775W,L612B,L373B,L390W,W312B,L204B,W457W,W399B,W394W,5,35.5,35.5,15,0,5,2,2483
319,123,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,L640B,L405B,W453W,W382W,L209B,L552W,W433B,L377W,W601B,W374W,5,34,36,16.5,0,5,2,2416
320,710,GBR,CM,davigator,David Okike,2334,U--,U--,W600W,L584W,L601B,W475W,L207B,W434B,W365W,L184B,W363B,5,32,33,15,0,5,2,2366
321,471,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L483B,L447W,D369B,L610W,W460B,D406W,L440B,W649W,L381B,W429W,W389B,5,30.5,31.5,14.75,0,4,2,2292
322,641,USA,FM,nfds,Gabriel Petesch,2486,U--,U--,U--,U--,W650W,W381B,L285W,W391W,W386B,W307W,L213W,5,28,30,19,0,5,2,2341
323,628,UKR,FM,Cambek64,Grigory Seletsky,2413,U--,U--,U--,U--,U--,W393B,L432W,W458B,W415W,W379W,W383B,5,18.5,20.5,17.5,0,5,3,2252
324,457,GEO,WGM,KetiTsatsalashvili,Keti Tsatsalashvili,2409,W97W,L76B,L79B,W215W,L171W,D571B,L154W,L339B,W414W,W352B,L242W,4.5,57.5,61,22.75,0,4,1,2548
325,598,IND,CM,Attacks_Hurricane,Velavaa Ragavesh,2501,L77W,W755B,D128W,L141B,W250W,W609W,W242B,L135W,L148B,L232B,L261W,4.5,57.5,57.5,16.75,0,4,2,2588
326,30,INT,NM,chess_blitz00,Nicolas Perossa,2582,U--,W600B,W213B,W113W,L122B,L151W,D247W,L70B,W344W,L264B,L251W,4.5,54.5,57.5,23.25,0,4,2,2610
327,456,HRV,CM,giomar27,Giovanni Marchesich,2397,L25B,W393W,L315W,W442B,W309W,D559W,L539B,D206W,D137B,L154W,L241B,4.5,54.5,57.5,20,0,3,1,2618
328,466,PSE,FM,Der_Balak_3Halak,Mohammed Seder,2550,D62W,L170B,L414W,W343B,W355W,L238B,L93W,W354B,L247W,W407W,L262B,4.5,54,57.5,20.75,0,4,2,2525
329,481,DEU,CM,Schachmalanders,Jann-Christian Tiarks,2408,L106B,W452W,W100B,L281W,D372W,W550B,L238W,L240W,D297B,D255B,L248W,4.5,54,56.5,20.75,0,3,2,2618
330,509,USA,NM,esrosenberg,Evan S. Rosenberg,2369,L108W,L75B,W492W,L148B,W651B,W309W,W441W,D177B,L224W,L128B,L234W,4.5,54,54.5,13.5,0,4,1,2574
331,594,ROU,WFM,ClaudiaSof,Claudia Sofronie,2266,W247W,L547B,W347B,L573W,L105W,L263B,W309B,W596W,L107B,L216W,D348W,4.5,52,55,20.25,0,4,2,2564
332,534,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L41B,W247B,L624W,L202B,L413W,W716B,W215W,D333B,W336W,L228W,L252B,4.5,51,52,19.25,0,4,2,2495
333,353,FRA,FM,sharkarton,Tom Decuigniere,2516,L59W,L383B,W376B,W402W,W412B,L517W,L367B,D332W,W236B,L205W,L258B,4.5,50.5,54,18.75,0,4,3,2478
334,549,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,L220W,L244B,W475W,L130B,D405W,W335W,W411B,L136B,W571W,L245B,L259W,4.5,50,51,14.25,0,4,1,2504
335,368,IND,FM,Kunalm64,Kunal M,2673,L19B,W505W,L516W,D337B,L403W,L334B,W414W,W402B,L237W,W359B,L236W,4.5,49.5,49.5,13.75,0,4,2,2496
336,403,GBR,NM,Chandradi,Roman Mitra,2500,W10W,L615W,L124B,D608B,W352W,L313W,W456B,L138W,L332B,L339B,W410W,4.5,49,51,20.75,0,4,1,2564
337,547,INT,FM,emeli_chess,Evgeny Melikhov,2337,W745W,L51B,L191B,D335W,L274B,L405W,W420B,W411W,D288B,D296W,L223W,4.5,49,49,14.25,0,3,1,2531
338,605,GBR,FM,johnmez,John Merriman,2328,L541B,L107B,W553W,L118W,L296B,D449B,W419W,L237B,W418B,L302W,W411B,4.5,48,50.5,15.75,0,4,2,2419
339,599,CHE,CM,Chesstiger64,Andrin Wüest,2365,D611B,D527B,D228W,W664W,L42B,L554B,L568W,W324W,L289B,W336W,L250W,4.5,48,49.5,17,0,3,0,2573
340,661,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L201B,L293W,W249B,L284B,W311W,D261W,L571B,L566B,L277W,W419B,W416W,4.5,47.5,51,20.25,0,4,2,2437
341,451,DEU,FM,LangesNasenhaar,Stefan Eilers,2465,D66W,L161W,L277B,L566B,W308W,L570B,W422W,L343B,L355B,W446W,W406B,4.5,47,49.5,18.25,0,4,1,2391
342,515,CAN,NM,InitiatingASC,Michael Buscar,2445,L51W,D154B,L538B,W649W,L66W,L369B,L355W,D415B,W651W,D412B,W424W,4.5,47,49,14.25,0,3,0,2432
343,580,FRA,CM,rachidhuilda,Raphael Mayaud,2375,D36W,L141W,L663B,L328W,W472B,L250B,W453W,W341W,L280B,L259B,W413W,4.5,47,48.5,16,0,4,1,2447
344,657,RUS,WFM,Mariia89,Marya,2224,L578B,L194B,W367W,L571W,W357B,L299B,D237W,W277W,L326B,L314B,W403W,4.5,46.5,49.5,19.75,0,4,1,2448
345,299,UKR,CM,SashaKuzhilniy,Oleksandr Kuzhilniy,2621,W422W,L526B,D403W,W414B,L524B,W277W,W152W,L140B,L226W,L222B,U--,4.5,46,49.5,20.25,0,4,1,2605
346,436,ISR,FM,marik_spb,Mark Liubarov,2485,D40B,L66B,D681W,L427B,W409W,W459B,L397B,L380W,W388W,D356B,L227W,4.5,46,47,16.25,0,3,1,2465
347,318,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,W433B,L117B,L331W,W479W,D362B,L538B,W566W,L249W,L253B,L357W,W364B,4.5,45.5,46.5,13.5,0,4,2,2452
348,493,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L633B,L10B,W716W,L273B,W381W,L199B,L595W,W428W,W436B,L207W,D331B,4.5,45.5,46.5,13.25,0,4,1,2489
349,483,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L616B,W415W,L549W,W486B,D361B,L540W,L273W,W352B,W262W,L137W,L246B,4.5,45,46,16.5,0,4,2,2600
350,676,GBR,WCM,ChessBliss09,Anusha Subramanian,2310,D96W,W722B,L557B,L240W,L236W,L552B,L354B,W422W,L352W,W414B,W417W,4.5,45,45.5,14.5,0,4,2,2472
351,502,GBR,CM,Ron_Weasley_Chess,Yonathan Uritsky,2609,L127B,W585W,L637W,W382B,W648W,L266W,L372B,D407B,W248W,L238W,L240B,4.5,44.5,46.5,16.25,0,4,1,2632
352,586,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2316,L603W,W263B,L229W,D411B,L336B,L289W,W449B,L349W,W350B,L324W,W405W,4.5,43.5,46,17.75,0,4,3,2442
353,276,RUS,IM,Let_it_be_1,Aleksei Belov,2608,L589B,L270W,L705W,L429B,W454B,W379W,W304B,W311W,L292B,D258W,L253B,4.5,43.5,44.5,19.25,0,4,2,2348
354,579,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L573B,L234W,W419B,L365W,L555B,D453B,W350W,L328W,W409B,L250B,W407W,4.5,41.5,44,16.25,0,4,2,2411
355,665,JAM,WCM,InadaC,Adani Clarke,2288,L618B,D663W,L268B,W450W,L328B,L287W,W342B,L565B,W341W,L290B,W402W,4.5,40,41.5,15.75,0,4,1,2463
356,662,CRI,CM,JEIGOTH,Jeigoth Pastor Carvajal,2307,L660W,L657B,W462B,W261W,L579B,L184W,L374W,W390B,W399W,D346W,L290B,4.5,39.5,41,17.75,0,4,2,2496
357,484,VEN,FM,fabianvivasz,Fabian Vivas,2479,L102W,L443B,W389W,L644B,L344W,L649B,W651B,D404W,W446B,W347B,L255W,4.5,38.5,40.5,14.75,0,4,3,2351
358,681,SVK,FM,regenda,Roman Hros,2217,D722W,L653B,L585B,L552W,L456B,L308B,W494W,W451W,L400B,W450B,W408W,4.5,29,29,8.75,0,4,1,2464
359,574,CAN,CM,ChessFanNM,Roman Jiganchine,2337,L580W,L464B,W710W,U--,L463W,W719B,W648W,L278B,D259W,L335W,W404B,4.5,28.5,29.5,10.25,0,4,2,2385
360,616,MEX,CM,Conejoviejo67,Hermes Valenzuela,2412,U--,U--,U--,U--,U--,W720B,L381W,D424B,W442W,W420B,W412W,4.5,17.5,18.5,12.75,0,4,2,2209
361,322,ZAF,CM,Statham,Matfey Rogov,2692,W475B,W243B,L17W,L97B,D349W,W403B,D161B,L42W,L115B,L291B,L277W,4,60.5,61.5,15.5,0,3,3,2630
362,530,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,W665B,W114W,L86B,L85B,D347W,L70W,D550B,W382W,L208W,L298B,L294W,4,57,58.5,16.75,0,3,1,2646
363,460,IND,FM,Aash20,Balaji Guttula,2456,L83B,W413W,L151W,L147B,W458W,L142B,W406B,W437W,L168B,L204B,L320W,4,53.5,55.5,12,0,4,1,2547
364,641,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,L191B,L255W,W777W,W296B,L130W,W284W,L198B,L375B,W371W,L248B,L347W,4,52,52,14,0,4,1,2517
365,388,PRT,NM,MrChessSponge,Miguel Antonio Neto Silva,2541,L129B,W308W,L162W,W354B,L147W,W380B,L294W,L383W,L320B,W436W,L307B,4,51.5,54.5,16.5,0,4,2,2486
366,473,DEU,FM,ilushka,Ilya Gutkin,2456,L169B,W405W,W44W,W636B,W576B,L526W,L101B,L88W,L171W,L306B,U--,4,50.5,52.5,16.5,0,4,2,2666
367,519,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L525W,L264B,L344B,W454W,W305B,W648B,W333W,L100B,L230W,L196B,L308W,4,50.5,52.5,14,0,4,2,2503
368,554,IND,WFM,saraswathii,Sai Nirupama Kotepalli,2361,L37B,W706W,L527W,L105B,W719W,W556W,L130B,L298W,W408B,L256B,L309W,4,50.5,51.5,9.5,0,4,1,2530
369,643,ARE,CM,Alblooshi_Hamad,Hamad Alblooshi,2210,L635B,L223B,D321W,L236B,W450B,W342W,W250W,L102B,L261W,L283B,D371B,4,50,52,17,0,3,1,2479
370,615,HUN,WFM,szefru,Fruzsina Szente-Varga,2361,L88B,L167B,L189W,W419W,W312B,L210B,L256W,L408B,L600W,W442B,W426W,4,48.5,51.5,14.5,0,4,2,2361
371,526,RUS,WIM,Matols,Olga Matveeva,2444,L87B,L567B,W451W,W377W,L96B,L181W,W600B,L137W,L364B,D406B,D369W,4,48.5,51,13.25,0,3,1,2464
372,290,VEN,IM,WilsonPalencia21,Wilson Morales,2497,D714B,D291W,W715B,L99W,D329B,D260W,W351W,L178B,L316B,L300W,L311W,4,48.5,49.5,13.5,0,2,1,2507
373,498,JAM,WCM,MIss_MIaMI,Maya Porozhnyak,2411,L522B,L23B,W422W,L211B,W318W,L275B,W649W,L114W,U--,L308B,W436W,4,48,50,13.5,0,4,0,2514
374,479,USA,NM,Flaccidmoves,Dan Herman,2481,L530B,W305W,L266W,L251B,L376B,W717W,W356B,W440W,L180W,L275B,L319B,4,48,49,13.5,0,4,1,2478
375,504,ARG,FM,Licancabur,Diego Mariano Belmonte,2500,L122B,W768W,L638B,W264B,L229W,L555W,W391B,W364W,L172B,L279B,L304W,4,47.5,47.5,13.5,0,4,2,2584
376,609,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L266B,L118B,L333W,W444B,W374W,D612W,L214B,L253W,W447B,D277B,L295W,4,47,49.5,13.25,0,3,2,2441
377,325,RUS,FM,Kotlyar_K,Kirill Kotlyar,2653,W413W,L64B,L294W,L371B,W466B,L291W,W647B,L282W,W319B,L286W,L317B,4,47,49,12.5,0,4,3,2407
378,429,SVK,CM,cukricek,Martin Solčan,2301,L131W,W454B,L37W,W719B,L541W,W404B,L532W,L385B,W435W,L534B,L310B,4,47,48,10,0,4,3,2453
379,632,GBR,CM,nj123456,Edward Jackson,2485,L148W,W284B,L200W,L465B,L203W,L353B,W473W,W601B,L254W,L323B,W443W,4,46.5,48,12.5,0,4,2,2461
380,575,TUR,CM,hsd2016,Huseyin Said Deveci,2450,L539B,L235W,W778B,L187B,W552W,L365W,W461B,W346B,L272W,L194B,L293W,4,46.5,46.5,10.5,0,4,3,2488
381,625,MEX,FM,FMCarmona,Juan Alejandro Gutiérrez Carmona,2272,L224B,L465B,W390W,L272B,L348B,L322W,W360B,W461W,W321W,L278B,L312W,4,45.5,47.5,15.5,0,4,1,2472
382,179,RUS,GM,yaguigor,Игорь Ягупов,2605,W311B,L569W,L276B,L351W,L319B,W432W,W448W,L362B,L269W,W386W,L270B,4,44,46.5,14.5,0,4,1,2375
383,563,RUS,WFM,margarita_2703,Маргарита Филиппова,2199,L676B,W333W,L635B,W158B,L202W,U--,W418W,W365B,L190B,L215W,L323W,4,43.5,44.5,18.5,0,4,2,2508
384,528,USA,WFM,sansanathalia,Megan Althea Paragua,2548,W555B,L576W,L387W,L201B,L306W,L595B,W424W,W389B,W413B,L271W,L274B,4,43,46,15,0,4,3,2474
385,612,PAN,FM,nicolasbatista3,Nicolás Arturo Batista Rosas,2435,L100W,W296W,W180B,U--,W464W,L549B,L190W,W378W,L209B,U--,L276W,4,43,45,17,0,4,1,2549
386,561,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2301,L121B,L639B,W305W,L189B,L247W,L600W,W478B,W457W,L322W,L382B,W427B,4,42,43,11,0,4,2,2453
387,283,IND,IM,mbachez,Saravana Krishnan P,2646,W318W,L572W,W384B,W178W,W531W,L28B,L86B,L185W,U--,U--,U--,4,41,44,20,0,4,1,2734
388,2,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,L84B,W461W,L107B,L553W,L305W,W454B,W600W,L346B,L309B,W428W,4,41,43,10.5,0,4,1,2399
389,658,INT,FM,ValiantCeleb,Caleb Levi,2450,L262W,L289B,L357B,L597W,W473W,W715B,L295B,L384W,W401B,W426W,L321W,4,40.5,41.5,9.5,0,4,2,2399
390,385,FIN,NM,noblerone,Mauri Lehtosaari,2553,L518W,L407B,L381B,W391W,L435B,W318B,L430W,L356W,L412B,W433W,W418W,4,39.5,42.5,15.5,0,4,1,2329
391,644,COL,WIM,Austen48,Jenny Astrid Chirivi Castiblanco,2290,L181W,L261W,L698B,L390B,W494W,W396B,L375W,L322B,L312B,W461W,W437B,4,39.5,39.5,9,0,4,2,2443
392,588,BRA,NM,Teidi96,Daniel Teidi Awoki,2335,L153W,L488B,L251W,W393B,L263W,L457B,L433W,W484B,W434W,L400W,W444B,4,37.5,38.5,11,0,4,3,2347
393,671,EGY,FM,martinmena,Martin Mena,2161,L168B,L327B,L632W,L392W,L430B,L323W,W444B,L401W,W462W,W470B,W450W,4,36,38,9.5,0,4,2,2384
394,692,INT,WIM,NewYearGirl,Anastasia Travkina,2372,U--,U--,W440W,U--,W428W,L191B,W427W,L267W,W430B,L201W,L318B,4,31,34,12,0,4,1,2388
395,482,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L613W,W419B,L88W,W555W,W262B,L143B,W587W,U--,U--,U--,U--,4,29.5,31.5,16,0,4,2,2642
396,516,USA,NM,RamonManon0g,Ramon Jr. Manon-og,2453,L557B,L689B,W650W,L648B,L304B,L391W,L599B,W475W,L428B,W434W,W430B,4,29.5,30.5,9,0,4,1,2349
397,258,RUS,CM,KogotBobra17,Egor Koshulyan,2837,W437B,L575W,L186B,W695W,W159B,U--,W346W,L203B,U--,U--,U--,4,29,30,15,0,4,2,2541
398,672,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,U--,U--,U--,U--,W433W,W428B,W601W,W201W,L188B,L288W,L297B,4,28,31,15,0,4,1,2429
399,650,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,U--,U--,U--,U--,W727W,W599W,W413B,L113W,L356B,L318W,W432W,4,26,26.5,10,0,4,1,2318
400,619,PRT,IM,kikoveiga,José Francisco Veiga,2565,U--,U--,U--,U--,U--,U--,W782B,W449W,W358W,W392B,L305W,4,16,16,11,0,4,2,2226
401,592,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,U--,U--,U--,W439W,W393B,L389W,W457B,W429W,4,14,16,12,0,4,2,2178
402,546,MAC,CM,chesslh93,Hui Li,2399,L93B,L156W,W304W,L333B,W457W,D158W,L234B,L335W,W453B,L246W,L355B,3.5,52,54,12.75,0,3,1,2466
403,568,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L119W,W157W,D345B,L607W,W335B,L361W,L158B,L250B,W420W,L262B,L344B,3.5,51.5,54,16.75,0,3,1,2531
404,672,CAN,CM,Qingdom,David Gordon,2274,W244W,L126W,L556B,W702B,L157W,L378W,L300B,D357B,L314W,W415B,L359W,3.5,49,50,12.25,0,3,2,2480
405,686,PRT,WCM,marsofsilva,Mariana Silva,2154,L176B,L366B,W319W,L183W,D334B,W337B,L261W,L302B,L410W,W409W,L352B,3.5,48.5,52,15.25,0,3,1,2410
406,635,ITA,NM,NM_Antelacus,Alberto Fabris,2316,W212B,L132B,L196W,D250B,L554W,D321B,L363W,L598B,W452B,D371W,L341W,3.5,48.5,51,15.75,0,2,2,2502
407,603,COL,CM,IngOscarArdila,Oscar Ardila,2294,L137B,W390W,L558W,L259B,L261B,W447W,W556B,D351W,L204W,L328B,L354B,3.5,48.5,51,12.75,0,3,1,2504
408,694,MTQ,WCM,UnTucopalaTimba,Valeria Viana,2119,W208W,L4W,W640B,L559B,L230W,L596B,L317B,W370W,L368W,D417B,L358B,3.5,48.5,50.5,13.75,0,3,1,2504
409,604,HRV,WGM,GoValya,Valentina Golubenko,2239,L44W,W593B,L609W,L146B,L346B,L215W,W719B,D418W,L354W,L405B,W446W,3.5,44.5,45.5,8.25,0,3,2,2355
410,592,FRA,IM,Barbix1,Pierre Barbot,2275,L275W,W551W,L588B,L209W,L158B,L434W,W475B,D447W,W405B,L236W,L336B,3.5,43.5,44.5,9.75,0,3,2,2407
411,376,PAK,FM,SHIVACalypso,Levente Miszler,2540,L516B,L619W,W717B,D352W,W669B,L149B,L334W,L337B,L215W,W453B,L338W,3.5,42.5,43.5,7.25,0,3,3,2411
412,640,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,D685W,L96B,W726B,D634W,L333W,L543B,L316W,L259B,W390W,D342W,L360B,3.5,42.5,43,8.25,0,2,1,2509
413,673,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L377B,L363B,W498W,L299B,W332B,L216W,L399W,W448B,L384W,D416B,L343B,3.5,42,42,8.75,0,3,2,2409
414,642,ITA,NM,LeoWin2012,Leonardo Vincenti,2300,L648W,D724W,W328B,L345W,L160B,L155W,L335B,W472W,L324B,L350W,W449B,3.5,41.5,42,8.75,0,3,2,2418
415,696,USA,NM,pfalcon1949,Pappu Murthy,1880,L172W,L349B,L466W,W717W,L256B,W458B,L307W,D342W,L323B,L404W,W453W,3.5,40.5,41.5,7.75,0,3,1,2374
416,567,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L482B,W769W,L628B,L157B,W449W,L189W,W442B,L255W,L207B,D413W,L340B,3.5,40.5,40.5,7.25,0,3,1,2438
417,571,RUS,WFM,bylavochka,Margarita Fakhretdinova,2359,L274B,L219B,L690W,W475B,W712W,L107B,L279W,W427B,L556W,D408W,L350B,3.5,39.5,40.5,6.75,0,3,2,2387
418,689,POL,FM,FMStan15,Stanisław Osiecki,2001,U--,L312W,W448W,L185B,L307B,W726W,L383B,D409B,L338W,W422W,L390B,3.5,38,38.5,8.25,0,3,0,2364
419,695,COL,CM,HelvertHernandez,Helvert Hernández,1958,L560B,L395W,L354W,L370B,D422W,W460W,L338B,L420W,W490B,L340W,W451W,3.5,36.5,37.5,7.25,0,3,1,2293
420,717,COL,CM,MiguelEduardoGB,Miguel Eduardo Gonzalez Ballen,2305,U--,U--,D566W,W287W,L253B,L565W,L337W,W419B,L403B,L360W,W448B,3.5,33.5,36,12.75,0,3,2,2390
421,45,SRB,GM,Beca95,Aleksandar Indjic,2990,L423B,W698W,W584B,W179W,L37W,D177B,L109W,U--,U--,U--,U--,3.5,33.5,34.5,13,0,3,1,2613
422,647,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L345B,L702W,L373B,L713W,D419B,W450W,L341B,L350B,W449W,L418B,W447W,3.5,33,34,9.25,0,3,0,2306
423,393,KAZ,FM,Herzog2012,Mark Smirnov,2695,W421W,L622B,L631B,W700W,L102B,W307W,D257B,L152B,U--,U--,U--,3.5,31.5,32.5,12.25,0,3,0,2685
424,639,MEX,CM,Felix-Rose,Felix Rose,2331,L674B,L592W,L718B,L553B,W501W,L258W,L384B,D360W,W472B,W447W,L342B,3.5,31.5,31.5,6.25,0,3,1,2386
