Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,274,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,L16B,W434W,D357B,W442B,L349W,D60B,L98W,W213W,L62B,W198B,D157W,5.5,52.5,54,20.25,0,4,2,2605
143,279,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L22W,W515B,L54B,W248W,L357W,W169B,W376W,L163B,D79W,L124W,W204B,5.5,52.5,52.5,19.25,0,5,3,2598
144,164,USA,NM,subham777,Asish Panda,2602,W161B,L280B,W298W,D89B,L91W,L364W,W148B,L159B,W201W,W156B,L87W,5.5,51.5,52.5,24.75,0,5,3,2510
145,347,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,L37W,W306W,L67B,L389B,W377W,L168B,W184W,D120B,L136B,W199W,W202W,5.5,51.5,51.5,20.5,0,5,0,2542
146,213,PER,CM,Onthequiet,Carlos Alvarado,2428,D246B,W236W,L341W,W183B,W346W,L51B,D362W,D192B,L107W,L87W,W201B,5.5,50,53,23.25,0,4,2,2533
147,227,COL,CM,univio,German Darío Univio Sanchez,2546,W269W,D440B,L75B,W447W,L13W,W219B,L336W,L151B,W197W,W203W,L82B,5.5,48.5,50,17.25,0,5,1,2563
148,327,TUR,CM,hsd2016,Huseyin Said Deveci,2450,D488W,L83B,W452W,W105B,L57B,L372W,L144W,L206B,W208W,W233B,W191B,5.5,47,47.5,20.25,0,5,3,2502
149,241,RUS,FM,wild3000,Rushan Bogaudinov,2391,D332W,W246B,L362B,W241W,L83W,L86B,L203W,L197B,W214W,W240B,W200W,5.5,46.5,49.5,21,0,5,2,2501
150,144,POL,FM,djano,Dawid Janaszak,2622,W479W,L2W,D343B,L264W,W139B,L104W,U--,W214B,W378W,W351W,L76B,5.5,46.5,47.5,20.75,0,5,2,2575
151,384,USA,NM,neistoviupryam,Evgeniy Khain,2398,W467B,L77W,L368W,W471B,D375B,W409W,L347B,W147W,D115W,D81B,L85B,5.5,46.5,47.5,18,0,4,2,2575
152,310,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L353B,W377W,L50B,W255W,L354B,L230W,D197B,W235W,L124B,W194W,W205B,5.5,45.5,48.5,21.25,0,5,1,2495
153,204,INT,FM,Bilan_Danila,Danila Bilan,2605,L249B,W482W,D234W,W444B,L233B,L346W,D196B,W177W,W167B,L101B,D135W,5.5,42,43,19.25,0,4,2,2435
154,293,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L137W,L233B,L438B,W302W,W434B,L166W,W211B,D376B,D113W,W185B,D138W,5.5,42,42,18.5,0,4,3,2436
155,473,COL,NM,Kowarenai,Brayan Angel Amaya,2565,U--,U--,D157B,W208W,W196W,L373B,L87W,W219B,W158W,W202B,L78W,5.5,41.5,45,25.75,0,5,2,2445
156,252,VEN,CM,moisesanto,Moisés Antonio Castro Silva,2449,L3B,L251W,W453B,D448B,L234W,L157B,W268W,W261B,W233W,L144W,W203B,5.5,40.5,42,14.75,0,5,3,2395
157,394,CUB,WFM,JinelaRodriguez,Jinela de la Caridad Rodríguez Rivero,2332,U--,U--,D155W,W495B,L104W,W156W,W262B,W375B,L111W,D173B,D142B,5.5,39.5,40,20,0,4,3,2578
158,241,ESP,FM,venturov,Maxim Ventura,2481,U--,L359B,W278W,W394B,W425W,D163B,L140W,L349B,L155B,W197W,W195B,5.5,38.5,40.5,18.5,0,5,2,2603
159,455,USA,FM,Boorchess,Carl Boor,2517,U--,U--,U--,D218B,W267W,W241W,W136B,W144W,W140W,L42B,L111B,5.5,37.5,39.5,24,0,5,1,2521
160,451,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L80W,W201B,L182W,W186B,W62W,W70W,L66B,L110B,W376W,L115B,L118B,5,60,63.5,27,0,5,2,2558
161,398,CHE,FM,FM_Kappeler,Kaspar Kappeler,2383,L144W,W202W,L115B,W84W,L138B,W396W,W340W,W61B,L64B,L79W,L99B,5,59.5,62.5,26,0,5,1,2570
162,307,POL,FM,Redzishchess,Michal Redzisz,2446,W52W,L133B,L82B,L216W,W480B,W214W,W81W,L88B,L126B,W193W,L110B,5,56.5,57.5,23,0,5,1,2536
163,141,ARG,FM,Ajedrez_con_German,German Spata,2607,W512B,W255W,L26W,W252B,L11B,D158W,D364B,W143W,L98W,L62B,L123B,5,56.5,56.5,16.25,0,4,2,2588
164,235,FRA,FM,rubix_time,Virgile Breuil,2538,L5W,L211B,W476B,W222W,W166W,L55B,W195W,L101W,L130B,W227W,L127B,5,55.5,56.5,18.5,0,5,1,2503
165,309,CAN,CM,Heliosis11,Hugo Guillemette,2376,D51W,W13B,L336B,D90W,L66W,L195B,W169W,L73B,W207W,W216B,U--,5,55,59,28.75,0,4,2,2590
166,450,USA,NM,MikeSailer,Mike Sailer,2217,W69B,L345B,L360W,W167W,L164B,W154B,L99W,W171W,W216B,L61W,L121W,5,55,59,26.5,0,5,3,2524
167,304,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L23B,W406W,L39W,L166B,W224B,W73W,W392B,L102W,L153W,L175B,W223W,5,55,58,21,0,5,2,2516
168,193,USA,FM,JunjiCol,Julian Colville,2459,W267B,L187B,W213W,L21W,L93B,W145W,W400B,L114W,W367B,L117B,L106W,5,54,56,18.5,0,5,3,2526
169,390,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2381,W90B,W457W,L332W,L65B,L61B,L143W,L165B,W231W,W179B,L181W,W215W,5,54,55,20.5,0,5,2,2575
170,248,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2574,L20B,W261W,L24B,L219W,W479B,W207W,W394B,L47W,L135B,W369W,L128B,5,52.5,53.5,15,0,5,2,2606
171,283,USA,NM,Flaccidmoves,Dan Herman,2481,L11W,W218B,L112B,W429W,L389W,W184B,L95W,L166B,W222W,W370W,L113B,5,52,54,19,0,5,2,2493
172,300,ARG,FM,corvachesky,Flavio Wisniacki,2535,W43B,L413W,L64B,W249W,L174B,W277W,W175B,L65W,L338B,L129W,W219W,5,51.5,53.5,21.5,0,5,2,2541
173,250,ECU,IM,santosalberto1987,Alberto Santos Flores,2505,L344B,W448W,L27W,W223B,L387B,W245W,W216W,D82B,L83B,D157W,L114W,5,51,52.5,18.5,0,4,1,2602
174,120,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W473W,L252B,L367W,W478B,W172W,W191B,W49B,L48W,L69B,L116W,L100B,5,50.5,51.5,18.5,0,5,3,2560
175,182,RUS,IM,Djager97,Dashgyn Ibadov,2508,W493W,L18W,L272B,L180B,W188W,W177B,L172W,W398B,L118B,W167W,L109B,5,50,50.5,18.5,0,5,2,2477
176,291,CAN,NM,kalinchick,Dzmitry Kalinin,2506,W305W,L34B,L358B,W480W,W427B,W388W,L44B,L60B,L73W,W223B,L129B,5,49,49,10,0,5,2,2625
177,355,AND,CM,Cluke86,Cristofer Luke Brezmes,2399,W58W,L101B,W463W,L345B,L337W,L175W,W434B,L153B,L129W,W253B,W212B,5,48,49,17,0,5,3,2516
178,314,DEU,FM,Eloist,Frank Buchenau,2463,L355B,W529W,D90B,D356W,L64W,L92B,L188W,W247B,L223W,W217W,W213B,5,48,48,16.25,0,4,2,2505
179,337,USA,NM,Jahonas,Ken Arnold,2426,L97W,W307W,L59B,L111W,W270W,L108B,W253W,L193B,L169W,W211B,W222W,5,47.5,47.5,13,0,5,1,2539
180,356,HUN,CM,hmatyi07,József Mátyás Herpai,2453,L376B,L358W,W225B,W175W,L102B,L126B,W275W,L340B,W404W,L125W,W224B,5,46.5,48.5,18,0,5,2,2459
181,276,USA,CM,calmberserk,Vihaan Jammalamadaka,2500,L329B,W267W,L322W,L253B,W248B,W438W,L88W,W404B,L81W,W169B,L119W,5,46,48,15,0,5,3,2476
182,240,UKR,FM,Orest_Vovk,Orest Vovk,2572,L460B,W244W,W160B,W413B,L352W,W389B,L133B,L92W,L109W,W196B,L130W,5,45.5,46.5,17.5,0,5,4,2637
183,388,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,W500B,U--,D105W,L146W,L409B,W202B,D123W,W401W,L99B,W367W,L125B,5,43.5,43.5,17.5,0,4,2,2530
184,423,COL,CM,IngOscarArdila,Oscar Ardila,2294,L297W,W431W,L110B,L118W,W477B,L171W,L145B,W243B,W221W,L106B,W227B,5,42.5,43.5,14,0,5,3,2470
185,155,CAN,NM,Romkachess,Roman Gavrilin,2590,L485W,L245B,W244B,W473W,L200B,L117B,W222W,L130W,W206B,L154W,W220B,5,41.5,42.5,16.5,0,5,3,2387
186,316,UKR,NM,KorolDimitriy75,Димитрий Король,2407,W306B,L382B,L65W,L160W,L195B,L434W,W276B,W244W,W217B,W368W,L120W,5,40.5,40.5,13,0,5,3,2443
187,42,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W501B,W168W,W354B,W47W,L1W,W348B,L5B,U--,U--,U--,U--,5,39.5,39.5,20.5,0,5,3,2815
188,379,COL,CM,arturoelcrack,Arturo Gonzalez Mojica,2404,L295W,W308B,L237B,L99W,L175B,W291W,W178B,L351B,W402W,L123W,W221B,5,39,39,13,0,5,3,2502
189,346,USA,FM,schondeln,Marcel Beulen,2389,L455B,D45W,L347W,L452B,W263B,L210W,L246B,D268W,W249B,W226W,W216W,5,36.5,37.5,18.25,0,4,2,2387
190,358,USA,FM,mouseslips_are_the_best,Benjamin Tang,2361,W124B,L55B,L342W,L95W,W291B,W125W,W120W,D115B,L68W,L76W,L141B,4.5,61,62,22,0,4,2,2572
191,290,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L21B,W524W,W58W,W122B,L53W,L174W,D124B,D137B,D210W,L140B,L148W,4.5,60,60,21,0,3,1,2678
192,375,GBR,NM,Chessdude1987,Thomas Eggleston,2369,W39W,W466B,L317W,L74B,W368W,L356W,W126B,D146W,L95B,L113B,L139W,4.5,58,59,21.25,0,4,2,2623
193,221,INT,IM,DanielRensch,Daniel Rensch,2609,W377W,W92B,L98W,W355W,L319B,L56B,L106W,W179W,L121B,L162B,D198W,4.5,56,59.5,21.25,0,4,1,2621
194,393,USA,FM,TheBigBadChessDad,Tansel Turgut,2238,D347W,W449B,W113B,L51W,L342W,L134B,L111W,L202B,W241W,L152B,W236B,4.5,50.5,52,16.75,0,4,3,2566
195,435,USA,NM,gomeschess02,Ganesh Murugappan,2171,L61B,L384W,L215B,W221B,W186W,W165W,L164B,L121W,W250W,D141B,L158W,4.5,50,53,19.75,0,4,1,2466
196,333,HUN,FM,zsoltkorpics,Zsolt Korpics,2379,L133W,L43W,D263B,W246W,L155B,W236B,D153W,L81B,W405W,L182W,D207B,4.5,49.5,52,15.75,0,3,1,2470
197,361,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,L119W,L58B,L214W,L404B,W232W,W269B,D152W,W149W,L147B,L158B,W241W,4.5,49.5,51.5,17.75,0,4,1,2378
198,365,USA,NM,falzehope0,Tyrell Harriott,2464,W63W,L376W,L102B,L61W,W275B,L62B,L399W,W249B,W401B,L142W,D193B,4.5,49.5,51.5,17.25,0,4,3,2530
199,462,CAN,NM,PNEPaul,Paul Burke,1961,D116B,L24W,L94W,L207B,L235B,W238W,L226B,W451W,W261W,L145B,W234B,4.5,47.5,49,14,0,4,1,2419
200,321,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L352W,W288B,L430B,W291W,W185W,L42B,W393W,D95B,L77W,L136W,L149B,4.5,46.5,47.5,13.25,0,4,1,2550
201,302,DOM,NM,Supelyel,Yelfry Torres,2429,L48B,L160W,W267B,L214B,D268W,W246W,L90B,W226W,L144B,W234W,L146W,4.5,46,48,13.5,0,4,1,2380
202,247,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2430,L6W,L161B,L448W,D453B,W238B,L183W,W451B,W194W,W377B,L155W,L145B,4.5,44.5,46,13.75,0,4,3,2415
203,351,LVA,NM,anderson2361,Aleksejs Adamovics,2483,L101W,L53W,L290B,W303B,D450W,W285B,W149B,W237W,L57W,L147B,L156W,4.5,44,44,11.25,0,4,3,2503
204,338,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,D349B,L380B,W495W,L239B,W449W,L85B,W265W,L90W,L327B,W206W,L143W,4.5,43.5,44,11.25,0,4,0,2596
205,2,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,U--,W124W,W297W,D140B,L350W,L239B,L374B,W246W,L120W,W378B,L152W,4.5,41,42,16.25,0,4,1,2547
206,431,MOZ,NM,ivandrade10,Ivan Andrade,2303,L296W,W378W,D134B,L408B,L78W,L262W,W452B,W148W,L185W,L204B,W240W,4.5,40.5,41.5,16.75,0,4,1,2488
207,367,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2434,L354W,D495B,L374B,W199W,D105W,L170B,L395W,W275B,L165B,W406W,D196W,4.5,40.5,41,15,0,3,1,2440
208,400,ESP,FM,Estrategia_vs_Tactica,Pablo Diaz Mino,2312,D265W,L356W,L104B,L155B,L236W,W267B,L377W,W263B,L148B,W238W,W242B,4.5,40,42,12.75,0,4,3,2401
209,363,TUR,NM,cansun,Can Alp Cansun,2533,L388W,L122B,W271W,L138W,W292B,L401W,L125B,W273W,L369B,D242W,W233B,4.5,38.5,39.5,10.25,0,4,2,2396
210,431,GRC,FM,TERMINATOR_PC,Panagiotis Hristodoulou,2720,U--,U--,U--,U--,W528W,W189B,W227W,W397W,D191B,L104W,U--,4.5,22.5,22.5,14.25,0,4,1,2450
211,387,DEU,FM,pr1105,Peter Keller,2330,L74W,W164W,W61B,L50W,L393B,L84B,L154W,L369B,W225W,L179W,W246B,4,53.5,56.5,19,0,4,2,2490
212,368,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L42B,L39B,W288W,L125B,L73W,D377B,W263W,L136W,D246B,W231B,L177W,4,51.5,52.5,10.75,0,3,1,2445
213,369,FIN,WGM,Nemsko,Nemo Zhou,2275,L108W,W467W,L168B,L80W,W483B,W366B,L69W,L142B,L123B,W246W,L178W,4,49,50,9,0,4,2,2504
214,453,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L110W,L106B,W197B,W201W,L398W,L162B,W285W,L150W,L149B,L222B,W244W,4,47,48.5,13.5,0,4,1,2480
215,341,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L382W,L321B,W195W,L45B,W290W,L88B,W438B,L138W,L370B,W244W,L169B,4,47,48,10.5,0,4,1,2483
216,445,SRB,WFM,milenapn,Milena Vujcic,2200,L465B,W436W,L62B,W162B,L116W,W274W,L173B,W396B,L166W,L165W,L189B,4,45,46,12,0,4,2,2480
217,366,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L113B,L63B,W254W,L340W,L230B,L404W,W291B,W242W,L186W,L178B,W249W,4,44.5,45.5,10.5,0,4,1,2429
218,433,GBR,FM,Quaide7,Chris Duncan,2258,L105W,L171W,L114B,D159W,D242B,L227W,L231B,W254B,W243W,L219B,W245B,4,44,47,13.5,0,3,2,2421
219,374,BRA,NM,Vigg-Sama,Natã Gonçalves,2293,L140B,W514W,L417W,W170B,D237W,L147W,L378B,L155W,D226B,W218W,L172B,4,43.5,43.5,12.75,0,3,1,2517
220,354,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,L86B,W285W,L132W,L58B,W254B,L392W,L404B,W282W,W255B,L340B,L185W,4,43,44.5,9.5,0,4,2,2473
221,322,HRV,CM,NovakRatko,Ratko Novak,2351,L7B,L269W,L480B,L195W,W225B,W224W,L403B,W253W,L184B,W251W,L188W,4,42.5,43.5,14,0,4,1,2308
222,364,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L457B,L64W,W377B,L164B,L394W,W270B,L185B,W406W,L171B,W214W,L179B,4,42.5,43.5,12.5,0,4,2,2462
223,220,ARG,CM,Fjal,Juan Manuel Aranda,2336,U--,L65W,W529B,L173W,L124B,W254W,L366W,W439B,W178B,L176W,L167B,4,42,42,10,0,4,3,2483
224,430,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,L237B,L118W,W117B,L384B,L167W,L221B,L242B,W452W,W273B,W245W,L180W,4,41,42.5,12.5,0,4,2,2396
225,449,USA,NM,talaicito,Talaibek Osmonbekov,2252,L81W,L91B,L180W,L474B,L221W,L231B,W302W,W248W,L211B,W243B,W253W,4,40,40,9,0,4,1,2377
226,413,MEX,NM,DonBroca,Fernando Broca,2275,L426B,D373B,L139W,L364B,L285W,W271B,W199W,L201B,D219W,L189B,W254W,4,38,39.5,13.25,0,3,1,2398
227,339,BOL,FM,Milop27,Mario Yber Lopez,2366,L427W,L52B,L270B,L433W,W406W,W218B,L210B,W438W,W403W,L164B,L184W,4,37.5,39.5,12,0,4,1,2398
228,255,GBR,FM,prime-morty,Sergio Adan Bermudez,2637,L331W,W432B,W111B,W427W,L330B,L44W,W390B,L103W,U--,U--,U--,4,34.5,36.5,13,0,4,3,2708
229,405,GBR,CM,AndrewDGreen,Andrew Green,2293,L136B,L471W,L431B,L293W,L439B,W529W,L273B,L232B,W259W,W269B,W258B,4,25.5,25.5,8,0,4,2,2369
230,470,ESP,GM,RealPerangel,Miguel Munoz,2737,U--,U--,U--,W261W,W217W,W152B,W351W,L69B,U--,U--,U--,4,21,23.5,16.5,0,4,1,2463
231,428,IMN,FM,MaxLeto,Maxim Omariev,2549,U--,U--,U--,U--,U--,W225W,W218W,L169B,W268B,L212W,W260B,4,20,22,13,0,4,2,2265
232,459,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,U--,U--,U--,U--,L197B,L282W,W309B,W229W,L244B,W247W,W251B,4,19.5,19.5,10,0,4,2,2276
233,442,POL,CM,rekin87,Łukasz Luba,2211,L375W,W154W,W469B,D350B,W153W,L38B,L361W,L87B,L156B,L148W,L209W,3.5,52.5,53.5,14.25,0,3,1,2561
234,414,BIH,WFM,mmaks007,Masa Maksimovic,2258,L59W,W481W,D153B,L134W,W156B,L394B,L139W,W262W,L104B,L201B,L199W,3.5,49.5,50.5,11.75,0,3,1,2536
235,411,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L350B,L366B,D364W,L78B,W199W,L123B,W236W,L152B,L240W,L241B,W263W,3.5,45.5,48,12.5,0,3,0,2376
236,461,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2047,D489W,L146B,L87B,L240W,W208B,L196W,L235B,W238W,L242B,W261B,L194W,3.5,42,42.5,10.75,0,3,2,2388
237,196,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,W224W,L22B,W188W,L29W,D219B,L127B,W240W,L203B,U--,U--,U--,3.5,39.5,43,14.5,0,3,0,2522
238,131,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,L84B,D123W,L378B,L202W,L199B,W271W,L236B,W263W,L208B,W261W,3.5,38,40,10,0,3,0,2309
239,214,NLD,GM,SCIM,Koen Leenhouts,2543,W290W,D36B,L30B,W204W,L89B,W205W,L83B,U--,U--,U--,U--,3.5,37.5,38.5,13.75,0,3,0,2620
240,343,CAN,NM,MapleCheck,Marlon Jodar,2421,D380W,L349W,L449B,W236B,W452W,L375B,L237B,L377W,W235B,L149W,L206B,3.5,36.5,38,10,0,3,2,2431
241,452,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L409B,W513W,D264B,L149B,L378W,L159B,L261B,W453W,L194B,W235W,L197B,3.5,36,36,6.25,0,3,0,2411
242,469,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2523,U--,U--,U--,D267W,D218W,L129B,W224W,L217B,W236W,D209B,L208W,3.5,30.5,32.5,12.75,0,2,0,2271
243,349,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,L38W,L54W,W433B,L425B,W269W,L105B,L73B,L184W,L218B,L225W,W276B,3,46.5,48.5,6,0,3,2,2420
244,395,USA,FM,nitpicker,Dan Shapiro,2310,L50B,L182B,L185W,W529B,L84W,L399B,W254W,L186B,W232W,L215B,L214B,3,46.5,46.5,7,0,3,1,2397
245,371,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,L345W,W185W,W392B,L42W,L385B,L173B,W439W,L125W,L368B,L224B,L218W,3,46,48,10,0,3,1,2536
246,446,SWE,WFM,annacramling,Anna Cramling,2142,D146W,L149W,L373B,L196B,W453W,L201B,W189W,L205B,D212W,L213B,L211W,3,45,46.5,11.25,0,2,0,2417
247,377,EGY,CM,KingHomelander,Hassan Gaafar,2342,L47W,L368B,W273W,W366W,L68B,L351B,L396W,L178W,L406B,L232B,W271W,3,43.5,45.5,8,0,3,0,2402
248,416,ARG,WCM,Nannn9,Nancy Flores Mirabal,2235,L333W,W121W,L81B,L143B,L181W,L130W,U--,L225B,L276W,W288B,W273W,3,42,43,9,0,3,1,2376
249,438,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,W153W,L281W,L69B,L172B,W435W,L397B,L250B,L198W,L189W,W273B,L217B,3,41,43,9.5,0,3,1,2450
250,348,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L316B,L468B,W276W,W124W,L70B,L368B,W249W,L126W,L195B,U--,U--,3,39,40,11,0,3,0,2526
251,403,CHL,CM,rionelG,Gabriel Lenoir,2450,L430B,W156B,L375W,L401B,L121W,L395B,W269W,L402W,W275B,L221B,L232W,3,36,38,9.5,0,3,2,2402
252,357,RUS,FM,leschebaza,Alexey Evdokimov,2585,W122W,W174W,L31B,L163W,W426B,L67W,L338B,U--,U--,U--,U--,3,35.5,37.5,13,0,3,1,2661
253,412,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2268,L57W,L410W,W293B,W181W,U--,U--,L179B,L221B,W269W,L177W,L225B,3,34.5,35.5,8,0,3,1,2421
254,457,CHL,FM,Veritolinda,Cristhian Montero,2142,L391W,L298W,L217B,W370B,L220W,L223B,L244B,L218W,W283B,W267W,L226B,3,34,35,8,0,3,2,2340
255,456,ESP,CM,MiguelBestard1981,Miguel Bestard Borras,2248,W504B,L163B,L279W,L152B,W478W,W436B,L62W,L141B,L220W,U--,U--,3,32,32,3,0,3,2,2491
256,404,DEU,CM,luggevoila,Stöttner Lukas,2307,W70W,L354B,L393B,W472W,L391B,W431W,L116W,U--,U--,U--,U--,3,25,26,10,0,3,0,2560
257,407,USA,NM,LeonardoL2005,Leonardo Liu,2332,W503B,L108B,W465W,W337B,L97B,U--,U--,U--,U--,U--,U--,3,18,18,6,0,3,2,2622
258,378,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2416,U--,U--,U--,U--,U--,U--,U--,W289B,W270W,W276B,L229W,3,8,9,5,0,3,2,2167
259,381,USA,NM,Connectedcloud,Harshin Reddy Jagirapu,2529,U--,U--,U--,U--,U--,U--,U--,W302B,L229B,W289W,W267B,3,7,7,3,0,3,2,2207
260,402,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,U--,U--,U--,U--,U--,U--,U--,W530B,W288W,W271B,L231W,3,7,7,3,0,3,2,2165
261,399,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2234,L445B,L170B,L125W,L230B,D271W,W273B,W241W,L156W,L199B,L236W,L238B,2.5,39.5,41,6.5,0,2,1,2337
262,299,ESP,FM,merinasian,Rafael Merino García,2483,L341W,W290B,D60B,L347W,L72W,W206B,L157W,L234B,U--,U--,U--,2.5,36.5,37.5,9,0,2,2,2526
263,434,UKR,WCM,ritanovikova,Margarita Novikova,2195,U--,L396B,D196W,L123B,L189W,W453B,L212B,L208W,L238B,W275W,L235B,2.5,36,37.5,5.75,0,2,1,2344
264,251,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W27W,L330B,D241W,W150B,L336B,L140W,U--,U--,U--,U--,U--,2.5,29,32.5,15.25,0,2,1,2739
265,166,ARM,CM,ManMish2,Mikayel Manvelyan,2693,D208B,W287W,L344B,L91W,W266B,L94W,L204B,U--,U--,U--,U--,2.5,29,30.5,6.25,0,2,1,2516
266,473,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,U--,U--,W404B,D334W,L265W,W450B,U--,U--,U--,U--,U--,2.5,10.5,12,7,0,2,2,2466
267,427,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L168W,L181B,L201W,D242B,L159B,L208W,L453W,W276B,D271W,L254B,L259W,2,38,39.5,4.75,0,1,1,2361
268,436,FRA,CM,hikeman2017,Heiko Zschiedrich,2181,L327W,L365W,W522B,L422W,D201B,L87W,L156B,D189B,L231W,U--,U--,2,37,37,4.75,0,1,1,2468
269,460,ROU,CM,Iulian22,Iulian Sabarez,2176,L147B,W221B,L420W,L135W,L243B,L197W,L251B,W270W,L253B,L229W,L284B,2,36.5,38.5,6,0,2,1,2439
270,437,USA,WFM,UB_TheQueen,Byambaa Uyanga,2186,L138B,L367B,W227W,L397W,L179B,L222W,L369W,L269B,L258B,L284W,W288B,2,36.5,37.5,5,0,2,1,2453
271,455,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L134W,L274B,L209B,L405W,D261B,L226W,L238B,W288W,D267B,L260W,L247B,2,33,34,3.25,0,1,0,2314
272,342,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2399,L66B,W72B,W175W,L82W,L356B,L124W,U--,U--,U--,U--,U--,2,31.5,35.5,12,0,2,1,2657
273,463,NLD,CM,shirovin,Marcel Winkels,2161,L469W,L383W,L247B,L437B,BYE,L261W,W229W,L209B,L224W,L249W,L248B,2,29,30,4,0,1,0,2314
274,312,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L75B,W271W,W334W,L63B,L122W,L216B,U--,U--,U--,U--,U--,2,28.5,30.5,7,0,2,0,2584
275,3,DOM,CM,BobbyFisher_1943,Sahiean Polanco Fernandez,1996,U--,U--,W479B,L383B,L198W,W482B,L180B,L207W,L251W,L263B,U--,2,23.5,24.5,2,0,2,2,2349
276,473,HRV,CM,VTB-81,Vuk-Tadija Barbarić,2077,U--,U--,L250B,L484B,L395W,W288B,L186W,L267W,W248B,L258W,L243W,2,23,24,4,0,2,2,2358
277,447,CHE,WNM,crushernt,Ebru Kaplan,2175,U--,W130W,L421B,W369B,L69W,L172B,U--,U--,U--,U--,U--,2,22,24,10,0,2,1,2502
278,429,PRY,NM,enriquebutti,Enrique Butti,2159,L392W,L477B,L158B,W130W,L436W,L435B,W486B,U--,U--,U--,U--,2,19.5,20.5,7,0,2,1,2473
279,243,ISR,FM,Levanzovsky,Yotam Shohat,2461,L1W,W525B,W255B,L382W,U--,U--,U--,U--,U--,U--,U--,2,16,16,3,0,2,2,2698
280,16,AZE,GM,Azerichess,Shakhriyar Mamedyarov,3030,W310B,W144W,L96B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,5.5,0,2,1,2663
281,140,RUS,FM,Emp3rador,Павел Торопов,2630,W474W,W249B,L22W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,12,4,0,2,1,2613
282,434,HRV,WCM,dorath3explor4r,Ema Hajdinic,2124,U--,U--,U--,U--,U--,W232B,W483W,L220B,U--,U--,U--,2,8,9,5,0,2,1,2228
283,350,SVN,WIM,le_poisson,Ivana Hrescak,2374,U--,U--,U--,U--,U--,U--,U--,U--,L254W,W301B,W289B,2,4,5,2,0,2,2,2230
284,342,GBR,GM,howitzer14,David Howell,3014,U--,U--,U--,U--,U--,U--,U--,U--,U--,W270B,W269W,2,2,4,4,0,2,1,2148
285,101,UKR,FM,SRob2003,Vladyslav Sydoryka,2686,L462W,L220B,D494W,L443W,W226B,L203W,L214B,U--,U--,U--,U--,1.5,19,19.5,4.25,0,1,1,2351
