Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,69,INT,GM,vladislavkovalev,Vladislav Kovalev,2851,W139W,W113B,L1B,W306W,W94B,L2W,W163B,W57W,L20B,U--,U--,6,57,62,34.5,0,6,3,2771
291,156,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2608,W225B,L54W,W122B,W395W,W39B,W318W,L10W,W46B,L30B,U--,U--,6,51,53,30,0,6,4,2786
292,32,IRN,FM,rezamahdavi2008,Reza Mahdavi,3068,W463W,W338B,W375W,W92B,W165W,W43B,L1B,L15W,L47B,U--,U--,6,48,48,23,0,6,3,2883
293,53,RUS,IM,Alexander_Khlebovich,Alexander Khlebovich,2737,W137W,W146B,W376B,W16W,L1B,W90W,L15W,D296B,U--,U--,U--,5.5,48,50,29.25,0,5,2,2845
294,56,ARG,IM,lucliasco,Lucas Liascovich,2859,W319B,W380W,W378W,W15B,W31B,D13W,L3W,L7B,U--,U--,U--,5.5,47,49,27.5,0,5,3,2955
295,49,NLD,GM,kleinebeer98,Thomas Beerdsen,2917,W120W,W437B,W129B,W7W,L27W,D309B,W310W,L31W,U--,U--,U--,5.5,44,45,27.75,0,5,2,2803
296,125,UKR,FM,ArtemDyachuk,Artem Dyachuk,2659,W275B,W203W,L11B,W385W,L7B,W346B,W324W,D293W,L37B,U--,U--,5.5,43,43,15.75,0,5,2,2786
297,203,CAN,GM,yobdc,"Yang, Kaiqi",2642,L396W,W438B,W440B,W81W,W347W,W44B,L20W,D32W,L42B,U--,U--,5.5,42,43,22.25,0,5,3,2766
298,209,UKR,FM,Artem_Koval,Artem Koval,2597,W248W,L127W,L38B,W193B,W199W,W116B,L42B,W93W,L51B,D80B,U--,5.5,53.5,55.5,25.25,0,5,2,2651
299,31,GEO,GM,Lukianoo,Luka Paichadze,2927,W200B,W425W,W40B,W48B,W49W,L1W,L88B,U--,U--,U--,U--,5,41.5,42.5,26.5,0,5,3,2798
300,184,BRA,NM,rendrexchess,,2708,W416B,L48W,W194B,W390B,W320W,W55W,L19B,U--,U--,U--,U--,5,32,33.5,18.5,0,5,3,2770
301,90,IRN,FM,Gangster-accountant01,Barad Yeganegi,2863,W115B,W212W,L3B,W129W,W126W,L11B,W151W,L24B,U--,U--,U--,5,47.5,51,25.5,0,5,1,2749
302,92,IMN,FM,hakanazeri2,Khagan Ahmad,2758,D180B,L58W,W118B,W61W,W365W,D23B,W110B,L26W,U--,U--,U--,5,46.5,49,27.75,0,4,2,2652
303,146,HUN,FM,Bykov_Egor,Egor Bykov,2734,W230B,L2B,W160W,W221B,L54W,L151B,W153W,W110B,L38B,U--,U--,5,48.5,51.5,22.5,0,5,3,2668
304,334,POL,WIM,OlaaLa,Aleksandra Lach,2467,L56B,L67W,W495B,L326W,W229W,W398B,L94B,W157W,W114B,L111W,U--,5,46,46,16,0,5,3,2540
305,152,RUS,FM,dennisodessa,Mikhail Pesotskiy,2593,W216B,L322B,L221W,W354W,W349B,W148W,W318B,L47W,L55B,L68W,U--,5,44,47,18.5,0,5,3,2655
306,182,USA,IM,annasargsyan_m,Anna M. Sargsyan,2566,W205B,L317B,W228W,L290B,W196W,L320B,W155W,L72B,W191W,L115B,U--,5,43.5,46.5,20,0,5,1,2609
307,3,CHL,GM,nihalsarin,Nihal Sarin,3199,L132B,W135W,D212B,W179W,W110B,W58W,L35B,U--,U--,U--,U--,4.5,36,39.5,24.75,0,4,1,2610
308,43,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2955,W387B,W79W,W397B,L165B,W57W,L22W,D124B,U--,U--,U--,U--,4.5,34,36,20.25,0,4,2,2676
309,104,BMU,CM,Artemiki,Artemiki Lebedev,2664,W274B,L147W,W157B,W76B,W340W,D295W,L14B,U--,U--,U--,U--,4.5,33,33,17.25,0,4,3,2763
310,183,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2674,W162W,D50B,L72B,W139W,W33B,W53W,L295B,L34B,U--,U--,U--,4.5,46.5,51.5,28.5,0,4,1,2804
311,307,FRA,FM,Eliwood44,Ronan Le Goff,2427,L22B,W482W,W111W,D52B,W313W,W34B,L70B,L74W,U--,U--,U--,4.5,46,46,21.5,0,4,1,2732
312,93,USA,IM,Zurability,Zurab Javakhadze,2731,W279W,L133B,W77W,L105B,W120W,L129B,W326W,D132B,U--,U--,U--,4.5,39,39,19.25,0,4,0,2570
313,133,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2580,W377B,L13B,D151W,W413W,L311B,W134B,W332W,L37B,U--,U--,U--,4.5,36,37.5,15,0,4,2,2656
314,257,AUS,FM,JackRodgers,Jack Rodgers,2564,L25W,W493B,W107B,L51W,L321B,D219W,W226W,W333B,L96B,U--,U--,4.5,41.5,41.5,14.75,0,4,3,2644
315,285,UKR,CM,DanylaBagrov,Vlad Lymar,2656,L28W,W241B,L90B,U--,W357W,W215B,W161W,D67B,L78W,L104B,U--,4.5,44.5,47,17.5,0,4,2,2584
316,383,IND,WCM,dumbernugget,Anishka Vikram,2351,D333B,L179W,L134B,W240W,L61B,L243W,W212W,W180B,W356B,L77W,U--,4.5,40.5,43,15.25,0,4,2,2539
317,62,RUS,FM,Iball95,Igor L. Vakhlamov,2934,W186B,W306W,W395B,W10B,L3W,L88B,U--,U--,U--,U--,U--,4,33,35,20,0,4,3,2745
318,52,CHN,IM,chenxiaoyuer,Ryo Chen,2800,W149B,W136W,W351B,L31W,W117W,L291B,L305W,U--,U--,U--,U--,4,35,38,19.5,0,4,2,2711
319,265,DEU,FM,JueIes,Julius Ohler,2407,L294W,W199B,L93B,W185W,L169W,W194B,W112W,U--,U--,U--,U--,4,31,35,18.5,0,4,2,2595
320,66,USA,GM,Binary010,David Brodsky,2946,W339B,L397W,W326B,W85W,L300B,W306W,L98B,U--,U--,U--,U--,4,29.5,31.5,18.5,0,4,2,2603
321,416,LKA,IM,Susal_De_Silva,De Silva L.M.S.T,2750,U--,U--,W492W,W187B,W314W,W85W,L79B,U--,U--,U--,U--,4,22,22,15.5,0,4,1,2557
322,29,SRB,IM,mind1mover,Vuk Damjanovic,2875,W341B,W305W,D80B,D74W,L325B,L79W,W351W,L58B,U--,U--,U--,4,38.5,41.5,17.5,0,3,1,2645
323,396,PRT,FM,toniv1,Antonio Pedro Freixial Vasques,2331,U--,U--,U--,W251W,W170B,W160W,W106W,L127B,U--,U--,U--,4,21.5,23.5,18,0,4,1,2552
324,404,UKR,GM,Chesssplayer21,Platon Galperin,2838,U--,U--,W501B,W443W,W208B,W119W,L296B,U--,U--,U--,U--,4,16.5,16.5,11,0,4,2,2591
325,144,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2640,W213B,L30W,W368B,W147W,W322W,L25B,L38W,L97B,L120W,U--,U--,4,47.5,50,15,0,4,2,2727
326,219,POL,FM,szachmistrz2500,Maciej Sroczyński,2526,L43W,W171B,L320W,W304B,W234W,L63B,L312B,W207W,L65B,U--,U--,4,43.5,46.5,17,0,4,2,2645
327,416,ESP,GM,pedro_gines,Pedro Gines,2798,U--,U--,W195B,W154W,W335W,L117B,W68W,L113B,L118W,U--,U--,4,34,37.5,19.5,0,4,1,2543
328,312,UKR,FM,Dontmesswithme_2,Shaashwath Sivakumar,2484,L343W,L26B,L199W,W205B,W185B,L111W,W234B,L103W,W354B,L114W,U--,4,44.5,47.5,14.5,0,4,4,2511
329,50,BEL,GM,DanielDardha2005,Daniel Dardha,2976,W471B,W117W,D133W,W366B,L18W,U--,U--,U--,U--,U--,U--,3.5,22,22,11.25,0,3,2,2725
330,116,ARM,FM,edgarhay012,Edgar Hayrapetyan,2617,D271B,W118W,L58B,W134W,L138B,W183W,L125B,U--,U--,U--,U--,3.5,34,34.5,16.25,0,3,0,2545
331,251,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2510,L29W,L206B,W215B,D414W,W260B,W78W,L87W,U--,U--,U--,U--,3.5,29.5,31,12.25,0,3,2,2594
332,264,POL,CM,howtomoveaknight,Piotr Sygulski,2683,D35B,L391W,W218B,W142B,W36W,L69W,L313B,L96W,U--,U--,U--,3.5,41,43,20.25,0,3,2,2753
333,171,POL,IM,masnyszachistaaa,Patryk Chylewski,2631,D316W,W245B,D39B,L20W,D364W,L33B,W243B,L314W,U--,U--,U--,3.5,37,39,11.75,0,2,2,2634
334,179,LTU,GM,maximnovik,Maxim Novik,2623,W359W,L46W,L377B,L392B,W230W,L155B,W401W,D189B,U--,U--,U--,3.5,26.5,28.5,10.25,0,3,0,2464
335,255,POL,CM,adreyd,Andriy Diachek,2528,L21W,W435B,L56B,W227W,L327B,W400W,L116W,D182B,L104W,U--,U--,3.5,40.5,41.5,8.25,0,3,1,2584
336,316,USA,NM,ajian,Alex Jian,2492,L436W,W41B,L117B,D260W,L106W,W245B,L133B,L142W,W217B,L173B,U--,3.5,42.5,43.5,13.75,0,3,3,2615
337,198,USA,WFM,ChessqueenLQ,Laurie Qiu,2605,W265B,W75B,W25W,U--,U--,U--,U--,U--,U--,U--,U--,3,14.5,15.5,15.5,0,3,2,2844
338,155,USA,IM,Dr_troll,Sandeep Sethuraman,2596,W235W,L292W,W253B,W371B,U--,U--,U--,U--,U--,U--,U--,3,11.5,13.5,7.5,0,3,2,2591
339,275,USA,NM,Rawnsdale,Ralph Federick Tan,2522,L320W,W416B,W99W,L87B,W65W,U--,U--,U--,U--,U--,U--,3,23.5,25,14.5,0,3,1,2708
340,8,RUS,GM,Grischuk,Alexander Grischuk,3085,L126W,W250B,W68W,W138B,L309B,U--,U--,U--,U--,U--,U--,3,22.5,24.5,14.5,0,3,2,2617
341,239,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2550,L322W,W225B,W436W,W381W,L22B,U--,U--,U--,U--,U--,U--,3,17.5,18.5,6.5,0,3,1,2763
342,115,USA,IM,varunkrishnanchess,Varun Krishnan,2632,W196W,L192B,W367W,D222B,D151W,U--,U--,U--,U--,U--,U--,3,16.5,19,10.75,0,2,0,2514
343,102,POL,FM,SirStrateg,Filip Dowgird,2695,W328B,L376W,W398B,W351W,L95B,U--,U--,U--,U--,U--,U--,3,15,17,9,0,3,2,2543
344,129,IND,FM,MessiKingdom,Sourath Biswas,2661,W220B,L31W,W387B,W386W,L16B,L76W,U--,U--,U--,U--,U--,3,27.5,29.5,7.5,0,3,2,2775
345,164,CAN,FM,Defend1r,Tymur Keleberda,2676,W206B,L21B,W446W,W388B,L25W,L178B,U--,U--,U--,U--,U--,3,26.5,27.5,7,0,3,2,2729
346,206,USA,CM,tgpgoat,Pranav Senthilkumar,2540,W482B,L49W,L26W,W207B,W242B,L296W,L86B,U--,U--,U--,U--,3,33.5,33.5,6.5,0,3,3,2637
347,83,USA,IM,Lennis93,Lennis Martinez Ramirez,2703,W253W,W98B,L15B,W132W,L297B,L105W,U--,U--,U--,U--,U--,3,31,33,13.5,0,3,1,2699
348,337,DEU,FM,RBKaissa,Roman Bashilin,2423,L381B,L103W,W403B,L97W,W224B,W399W,L113W,U--,U--,U--,U--,3,25.5,27.5,7.5,0,3,2,2522
349,3,INT,NM,Gnechko_Ruslan,Ruslan Gnechko,2455,U--,W24W,L362B,W449W,L305W,W396B,L119B,U--,U--,U--,U--,3,23.5,24.5,11,0,3,1,2726
350,391,HUN,IM,Bencus12,Bence Pribelszky,2505,U--,U--,U--,U--,W501B,W225B,W400W,U--,U--,U--,U--,3,5.5,5.5,5.5,0,3,2,2346
351,210,ESP,FM,laboratorio25,Francisco Montoliu Cervero,2582,W247B,W22W,L318W,L343B,W395W,L40W,L322B,L158W,U--,U--,U--,3,33.5,35.5,12,0,3,1,2669
352,365,ESP,FM,DirtyKabab,Joan Trepat Herranz,2601,U--,U--,U--,U--,U--,W235B,W245W,W217W,U--,U--,U--,3,6.5,8.5,8.5,0,3,1,2294
353,377,BEL,FM,AlainBruxelles,Alain Fayard,2260,W103B,L91W,L114W,L252B,L135B,W268W,W250B,L159B,L192W,U--,U--,3,36.5,37.5,9,0,3,2,2529
354,321,POL,CM,Smiechu,Wojciech Śmieszek,2553,L383B,L83W,W416W,L305B,L162W,W246B,W214B,L68W,L328W,U--,U--,3,35,36.5,7,0,3,2,2473
355,317,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2432,L260B,L411W,W489B,L112B,W203W,L99W,L185B,W234W,L205W,U--,U--,3,30.5,30.5,7,0,3,1,2483
356,212,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2580,L1B,L377W,U--,U--,W171W,L357B,W202W,W216B,L316W,U--,U--,3,30,32,12.5,0,3,1,2488
357,396,MEX,CM,JDDG,Jesus Daniel Diaz Guerrero,2299,U--,U--,U--,W280B,L315B,W356W,L200W,W229B,L122B,U--,U--,3,20.5,20.5,6,0,3,2,2425
358,380,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,U--,U--,U--,U--,W407B,W203B,W242W,L161B,U--,U--,U--,3,11.5,13.5,8.5,0,3,2,2370
359,392,BRA,NM,Kgli1m,Rodrigo Cesar Cagliumi,2345,L334B,W64B,L98W,W445W,L76B,U--,U--,U--,W406W,L168W,U--,3,30,31,10,0,3,1,2525
360,380,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2252,L117W,L145B,L444B,L170W,L448B,L453W,W259B,W239W,W233B,L187W,U--,3,30,31,7.5,0,3,2,2415
361,191,POL,CM,flawian2008,Flawian Krawczyk,2590,W241W,D33B,L5B,W186W,L69B,U--,U--,U--,U--,U--,U--,2.5,27.5,30,10.75,0,2,0,2751
362,166,MEX,FM,ncofre98,Néstor Cofré Archibold,2541,W263B,L25B,W349W,D30W,L35B,U--,U--,U--,U--,U--,U--,2.5,26,27,7.75,0,2,1,2812
363,38,INT,GM,Alexander_Donchenko,Alexander Donchenko,2970,W386W,W150B,L89W,D136B,L96W,U--,U--,U--,U--,U--,U--,2.5,22.5,24.5,9.75,0,2,1,2656
364,310,ARG,FM,fitod,Juan Pablo Demaría,2424,L101W,W485B,W437W,L84W,D333B,U--,U--,U--,U--,U--,U--,2.5,17,17,2.75,0,2,1,2728
365,243,TUR,NM,Mattheii,Yusuf Eren Kavri,2570,W26W,D36W,W141B,L37W,L302B,L107W,U--,U--,U--,U--,U--,2.5,34.5,39.5,17.25,0,2,1,2799
366,145,ITA,IM,albi1999,Alberto Barp,2726,W501W,W427W,D23B,L329W,L8B,L61W,U--,U--,U--,U--,U--,2.5,28,28,5,0,2,0,2897
367,246,USA,NM,Caleb_Klenoff,Caleb Klenoff,2547,L11B,W276W,L342B,L194W,W216B,D371W,U--,U--,U--,U--,U--,2.5,21.5,21.5,4.75,0,2,1,2535
368,277,PAK,FM,SHIVACalypso,Levente Miszler,2520,L47W,W273B,L325W,W447B,L81B,D181W,L78B,U--,U--,U--,U--,2.5,29.5,29.5,3.25,0,2,2,2576
369,346,DNK,IM,erlesfar,Rasmus Skytte,2275,L161W,L442W,D240B,L231W,W218B,L139B,W416W,U--,U--,U--,U--,2.5,21,22,6.25,0,2,1,2392
370,416,ESP,IM,elmusmolamas,Adrian Martinez Fernandez,2518,U--,U--,W450W,L182B,W166W,D226B,L219W,U--,U--,U--,U--,2.5,16.5,17.5,7.75,0,2,0,2371
371,351,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,W84B,W424W,L59B,L338W,L113B,D367B,L137W,L173B,U--,U--,U--,2.5,35.5,36.5,8.75,0,2,1,2645
372,205,POL,CM,GrotBchess,Blazej Grot,2551,W197W,W426W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,4,5,5,0,2,0,2748
373,12,USA,GM,penguingm1,Andrew Tang,2995,W163W,W87B,L92W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,17.5,11.5,0,2,1,2719
374,174,IRN,WFM,crazy_m_attack,Melika Mohammadi,2641,W232B,L55B,W184W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,14.5,7.5,0,2,1,2642
375,118,PER,FM,GP9isback23,Gerson Príncipe,2725,W237B,W182W,L292B,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,13.5,7.5,0,2,1,2659
376,256,ESP,FM,isla88,Vladimir Chernikov,2507,W411B,W343B,L293W,U--,U--,U--,U--,U--,U--,U--,U--,2,8.5,10,4.5,0,2,2,2887
377,344,USA,NM,esrosenberg,Evan S. Rosenberg,2374,L313W,W356B,W334W,U--,U--,U--,U--,U--,U--,U--,U--,2,8,11,6.5,0,2,1,2625
378,289,CAN,NM,SilverCityIndigo,Youhe Huang,2484,W472W,W260W,L294B,U--,U--,U--,U--,U--,U--,U--,U--,2,7,7,1.5,0,2,0,2834
379,153,ITA,IM,crazy_machine,Denis Pershin,2643,W181W,D19W,D384B,L95W,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,9.5,0,1,0,2834
380,176,USA,GM,Malev212,Jaan Ehlvest,2675,W185B,L294B,W158W,L39W,U--,U--,U--,U--,U--,U--,U--,2,18,22.5,9.5,0,2,1,2741
381,126,EST,IM,bulletteemo,Mai Narva,2686,W348W,L7B,W140W,L341B,U--,U--,U--,U--,U--,U--,U--,2,17,20,8.5,0,2,0,2764
382,192,AZE,IM,AbdulovOrkhan,Abdulov Orkhan,2587,W233B,L390B,W206W,L34B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,7,0,2,1,2629
383,111,IRN,FM,Ali_rastbod,Ali Rastbod,2734,W354W,L108B,W399W,L163B,U--,U--,U--,U--,U--,U--,U--,2,14,16,5,0,2,0,2520
384,17,DEU,GM,frederiksvane,Frederik Svane,3041,D134B,W455W,D379W,L117B,U--,U--,U--,U--,U--,U--,U--,2,13.5,14,4.25,0,1,0,2618
385,178,USA,NM,Elfangm2,Elbert Fang,2663,U--,W164B,W82W,L296B,U--,U--,U--,U--,U--,U--,U--,2,12,17,11.5,0,2,1,2708
386,248,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2493,L363B,W258W,W116B,L344B,U--,U--,U--,U--,U--,U--,U--,2,11.5,13,7.5,0,2,1,2759
387,253,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,L308W,W282B,L344W,W206B,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,4,0,2,2,2627
388,15,RUS,GM,Andreikka,Andrey Esipenko,3100,W428B,L89W,W442B,L345W,U--,U--,U--,U--,U--,U--,U--,2,10,11,2,0,2,2,2633
389,288,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2368,W83B,L65W,L84B,W224W,L63W,U--,U--,U--,U--,U--,U--,2,27,30.5,10,0,2,1,2706
390,72,USA,IM,GothamChess,Levy Rozman,2755,W170B,W382W,L31B,L300W,L140B,U--,U--,U--,U--,U--,U--,2,23,25,7,0,2,1,2721
391,44,EGY,IM,HamedWafa4,Hamed Wafa,2760,D409W,W332B,D177W,L66B,L145W,U--,U--,U--,U--,U--,U--,2,20,21.5,6.5,0,1,1,2574
392,2,HUN,FM,spotbet,Vilmos Balint,2388,U--,L81W,W507B,W334W,L85B,U--,U--,U--,U--,U--,U--,2,16.5,16.5,3.5,0,2,1,2632
393,422,BRA,NM,ShadowJolteon,Caio Poeta,2532,U--,U--,W189B,W225W,L41B,U--,U--,U--,U--,U--,U--,2,12,15.5,8,0,2,1,2698
394,90,ISR,FM,Moncler08,Roy Vagman,2632,U--,W204W,L242W,W226B,U--,U--,U--,U--,U--,U--,U--,2,7.5,10,7.5,0,2,1,2379
395,381,USA,NM,Giantgoogachess,Gary Leschinsky,2314,W66B,W56W,L317W,L291B,L351B,L159W,U--,U--,U--,U--,U--,2,29,32,14,0,2,1,2684
396,418,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,2222,W297B,W201B,L48W,L79W,L131B,L349W,U--,U--,U--,U--,U--,2,28.5,31.5,9.5,0,2,2,2664
397,185,INT,NM,chess_blitz00,Nicolas Perossa,2636,W234W,W320B,L308W,L38W,L108B,L156B,U--,U--,U--,U--,U--,2,27,30,7,0,2,1,2703
398,236,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,L9B,W181W,L343W,L178B,W228W,L304W,U--,U--,U--,U--,U--,2,25.5,28.5,7.5,0,2,0,2572
399,244,GBR,CM,Queensandpawns,Jude Shearsby,2525,L54B,W481W,L383B,W216W,L26W,L348B,L194W,U--,U--,U--,U--,2,27.5,27.5,3.5,0,2,0,2600
400,347,USA,FM,mouseslips_are_the_best,Benjamin Tang,2371,L100B,W488B,L85W,L77B,W248W,L335B,L350B,U--,U--,U--,U--,2,27.5,27.5,2,0,2,1,2584
401,384,UKR,FM,ChessFunMaker,Volodymyr Medvedyk,2386,U--,U--,U--,U--,W249W,W224W,L334B,U--,U--,U--,U--,2,7,9,5.5,0,2,0,2349
402,395,ESP,FM,KinKaiser,Enrique Álvarez Fernández,2437,U--,U--,U--,U--,L246B,W507W,W244W,U--,U--,U--,U--,2,4,4,2,0,2,0,2187
403,411,USA,WCM,iba6702,Abigail Zhou,2137,L105W,L253B,L348W,W492B,L226W,L220B,L167W,W202B,U--,U--,U--,2,27,27,4,0,2,2,2422
404,371,MEX,NM,elchacal664,Christian Silvestre,2331,U--,U--,U--,W249B,L115W,W175W,L160B,L174W,U--,U--,U--,2,21,23,7,0,2,1,2489
405,375,USA,NM,chessforthesun,Rick Sun,2640,U--,U--,U--,U--,U--,U--,W254B,W246W,U--,U--,U--,2,2,4,4,0,2,1,2249
406,410,USA,WFM,bansaboy,Sahana Aravindakshan,2137,L60B,L148W,L226W,W171B,L193W,L204B,L256B,W230W,L359B,L203B,U--,2,38.5,40.5,8,0,2,1,2393
407,392,UKR,IM,yuriydovzik,Yuriy Dovzik,2195,U--,U--,U--,U--,L358W,W509B,U--,L176B,W238W,L202B,U--,2,15,15,3,0,2,1,2433
408,272,USA,NM,SameerMujumdar,Sameer Mujumdar,2579,D457B,W456W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,0.5,1,0.75,0,1,0,2799
409,254,IND,IM,Triumphmate,Dushyant Sharma,2519,D391B,W35W,L101W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,15.5,8.5,0,1,0,2875
410,103,USA,IM,kassablanca,Kassa Korley,2693,D118W,W271B,L138W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,12,3.5,0,1,1,2520
411,47,HUN,GM,MrTattaglia,Adam Kozak,3033,L376W,W355B,D183W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,7.5,9.5,5.25,0,1,1,2550
412,162,INT,FM,igorvershinin2009,Igor Vershinin,2622,W227B,D39W,L4W,L151B,U--,U--,U--,U--,U--,U--,U--,1.5,21.5,24.5,6.75,0,1,1,2816
413,223,USA,NM,kylelancman,Kyle Lancman,2525,L18W,W230B,D75W,L313B,U--,U--,U--,U--,U--,U--,U--,1.5,19,22,6.25,0,1,1,2826
414,384,SWE,CM,Aragon,Richard Persson,2346,L136W,W120B,L60W,D331B,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,22,7.75,0,1,1,2586
415,270,RUS,CM,Denisenko_Denis,Денис Денисенко,2489,L59B,W447W,D100B,L144W,L142W,L223B,U--,U--,U--,U--,U--,1.5,27,28,4,0,1,0,2620
416,398,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2229,L300W,L339W,L354B,W237B,D189W,L180B,L369B,L240W,U--,U--,U--,1.5,25.5,28,5.25,0,1,1,2460
417,110,RUS,IM,AlexTruskavetsky,Alex Truskavetsky,2715,W156B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,5,5,0,1,1,0
418,194,USA,NM,Dxtrmined,Evan Yin,2532,W264B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
419,161,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2662,W276W,L29B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,0,2934
420,178,USA,NM,KChor05,Kevin Chor,2578,W242B,L53B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,1,2865
421,230,INT,NM,WanderingPuppet,Matthew O'Brien,2557,W284B,L74B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,1,2989
422,94,RUS,FM,Makswolf200817,Maksim Volkov,2746,W483B,L73W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,1,2613
423,84,AUS,IM,SlipperySpeedster,Sravan Renjith,2733,W122B,L129W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11.5,6,0,1,1,2602
424,119,GBR,FM,alexg2003,Alex Golding,2617,W158W,L371B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,7.5,5,0,1,0,2429
425,154,ARM,FM,VacheH009,Vache Hovakimyan,2655,W450B,L299B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,1,2941
426,89,SVN,FM,slorovel,Rudi Olenik Campa,2723,W187W,L372B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,6.5,4.5,0,1,0,2582
427,22,TUR,GM,SantoBlue,Vahap Sanal,2895,W208W,L366B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,6.5,4,0,1,0,2664
428,225,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2524,L388W,W492B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,2,0,0,1,1,3011
429,237,BRA,CM,Matheusmdr2005,Ribeiro Domingues Ribeiro,2505,L10W,W450B,L81B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,16,1,0,1,1,2841
430,339,USA,NM,ChessGiantYouTube,Solomon Ruddell,2382,W121B,L40W,L66B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,20.5,6,0,1,1,2682
431,149,SRB,IM,arctic_t00,Teodora Injac,2688,W195W,L9W,L95B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,18.5,4,0,1,0,2760
432,139,NLD,IM,Mackster23,Eelke De Boer,2680,W438W,L18B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,15,1,0,1,0,2779
433,269,USA,NM,subham777,Asish Panda,2527,L44W,W489B,L161W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,1,2755
434,202,USA,NM,GM4life,Daniel Girsh,2662,W261B,L71W,L234B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,1,0,1,1,2507
435,382,BGD,NM,keepitcoming,Mubassar Uddin,2260,L111W,L335W,W494B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,9.5,0,0,1,1,2559
436,106,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2852,W336B,L188W,L341B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,3.5,0,1,1,2532
437,167,RUS,CM,Russian_berezka,Damir Ismagilov,2569,W474W,L295W,L364B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2681
438,349,USA,NM,SamCopeland,Sam Copeland,2405,L432B,L297W,W261W,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,7.5,1,0,1,0,2632
439,2,POL,NM,2346PL,Przemyslaw Koc,2532,U--,W220W,L130B,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9,3.5,0,1,0,2360
440,7,KAZ,IM,Arystanner,Arystanbek Urazayev,2929,U--,W441B,L297W,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,6.5,1,0,1,1,2610
441,319,ITA,FM,Schattman,Florian Gatterer,2437,L62B,L440W,W205W,L201B,U--,U--,U--,U--,U--,U--,U--,1,15,16,4,0,1,0,2731
