Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,376,RUS,IM,kai_nov,Alexey Kornyukov,2275,L431W,L368B,U--,W275W,L207B,W281W,L178W,W240B,W224W,W221B,W190B,6,34,35,21.5,0,6,3,2431
143,292,RUS,FM,wild3000,Rushan Bogaudinov,2391,L58B,W265W,W361W,D149B,W327W,W104W,L36B,W87B,L79W,L98B,L97B,5.5,60.5,63.5,26.75,0,5,1,2724
144,250,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2511,L52B,W501W,W70W,W73B,L115B,L85W,W383B,D46W,L88B,L156W,W204B,5.5,60.5,60.5,25.25,0,5,3,2677
145,177,LVA,FM,Ar4uha,Arturs Bernotas,2683,W128B,L19W,D205B,W382B,L58W,W208B,W360B,W217W,L44B,L42W,L99B,5.5,59.5,62.5,23.75,0,5,4,2647
146,174,USA,FM,NMJeevanK,Jeevan Karamsetty,2585,W186W,W44W,L24B,L339W,D336B,W272B,W252W,L43W,L94B,W151B,L95W,5.5,58.5,61,26.25,0,5,2,2688
147,153,ARG,IM,AcostaPablo,Pablo Ismael Acosta,2701,W496B,L12B,W225W,W406B,L20W,W224W,L75B,W172W,L58W,D95B,L80B,5.5,58.5,58.5,18.25,0,5,2,2618
148,263,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,L82W,W249B,L389B,W214W,W100W,L102B,D74W,L38W,W183B,W211B,L87W,5.5,57.5,60,27.5,0,5,3,2625
149,121,UKR,FM,Yurovskykh_Oleksandr,Oleksandr Yurovskykh,2704,W447B,D246W,D169B,D143W,W106B,L25W,W129B,L155W,D180B,L121W,D159B,5.5,56,57,25.25,0,3,3,2527
150,320,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,W483B,L53B,L200W,L6W,W214B,W226W,W377B,L72W,L60B,W222W,D160W,5.5,56,56,18.25,0,5,3,2641
151,304,NOR,FM,Joachim100x,Joachim Solberg,2560,L217B,W271W,D77W,L114B,W164W,W124B,W361B,L105W,L67B,L146W,W206W,5.5,55.5,58,25.5,0,5,2,2620
152,57,PRY,FM,Axel_Legend,Lucas Do Valle Cardoso,2686,W284B,L374W,W163B,W134W,L109W,L72B,D162W,W176W,L154B,W196W,L86B,5.5,55,57,26.25,0,5,2,2562
153,106,ISL,GM,GMVignirVatnar,Vignir Vatnar Stefansson,2715,W219W,W440B,W5W,L21B,L28W,W135B,W204W,D37B,L34W,U--,U--,5.5,55,56,28.75,0,5,2,2806
154,198,UGA,CM,jaskol95,Tomasz Jaskolka,2638,L446B,W250W,W193B,L96B,W235W,W375B,L59W,D83B,W152W,L38W,L94B,5.5,55,56,24.25,0,5,2,2644
155,324,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,D104B,L42W,W301B,W424B,W114W,L44W,W84B,W149B,L39W,L85B,U--,5.5,54.5,55,23,0,5,4,2706
156,270,FIN,NM,noblerone,Mauri Lehtosaari,2553,L26B,L193W,L422B,W243W,W191B,D233W,W395B,L84W,W210W,W144B,L91B,5.5,51.5,53.5,23.5,0,5,3,2457
157,213,CHL,FM,Pelusiansky,Roberto Ignacio Alarcon Bahamondez,2573,W271W,D74B,L330B,W430W,L87W,D169B,W187W,L168B,L141B,D205W,W211B,5.5,51,52.5,21.75,0,4,1,2517
158,93,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,L170B,W476W,W239B,W414W,L14W,L112B,L165B,W225W,D196B,W207B,L93W,5.5,51,51.5,17.5,0,5,2,2550
159,266,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L23B,L186W,L451B,W249W,W398B,W422B,W117W,L66B,L133W,W171B,D149W,5.5,50.5,51.5,21.75,0,5,3,2486
160,155,IDN,FM,Unkreativ3,Tobias Voege,2601,W444B,L2B,L170W,W464W,W136B,L227W,L95B,L241W,W212B,W235W,D150B,5.5,50,51,19.25,0,5,3,2492
161,341,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L73B,W498W,L60W,L72B,W455W,D393B,L120W,W397B,W162W,L118B,W216W,5.5,49,49,14.75,0,5,1,2566
162,256,MEX,IM,dosto07,Julian Estrada,2460,L25B,W251W,L289W,W232B,L217W,W280B,D152B,L88W,L161B,W220W,W205B,5.5,48.5,50.5,21.25,0,5,3,2583
163,255,UKR,IM,ural58,Alexander Reprintsev,2512,L22W,W214B,L152W,L420B,L231W,W260B,W232W,D184B,W246W,L127W,W215B,5.5,48,50,22,0,5,3,2469
164,421,USA,FM,1g60-1,Sharvesh Deviprasath,2420,L370B,W336W,D358W,L90B,L151B,L248W,D382B,W195W,W259B,D179W,W207W,5.5,44,47,22.75,0,4,1,2475
165,233,USA,IM,el008,Eric Liu,2636,U--,L395B,L214W,W304B,W232W,W188B,W158W,L328B,D127B,W204W,L100W,5.5,43.5,43.5,22,0,5,2,2498
166,9,USA,GM,DryCounty,Alex Fishbein,2646,U--,L212B,L280B,W299W,W244B,W225W,D337W,L80B,L336W,W246B,W174W,5.5,38.5,39,19.25,0,5,2,2395
167,182,ISR,IM,xasid81,Yuri Zhizmer,2666,W174W,W339W,W26B,W37W,L48B,L33B,L115W,L138B,L172W,L187B,W214W,5,61.5,65.5,29,0,5,1,2727
168,81,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2802,W224B,D129W,W391B,D15B,L57W,W369B,L92W,W157W,L61B,L76W,L136B,5,60.5,63,22.25,0,4,3,2610
169,334,BEL,FM,Akhayan,Ruben Akhayan,2351,D42B,W104W,D149W,D327B,L118B,D157W,W121B,L89W,L329B,L140B,W230W,5,59,63,27.75,0,3,1,2589
170,317,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,W158W,L54B,W160B,L117W,L343B,L73B,W264W,W139B,W226W,L103W,L126B,5,57,60,24,0,5,2,2628
171,394,ARG,CM,Fjal,Juan Manuel Aranda,2336,W126B,L35B,D90W,L391W,L110B,D236W,W185W,L179B,W194B,L159W,W223B,5,54.5,57,25.25,0,4,3,2520
172,313,POL,NM,Piotrek1979,Piotrek Mickiewicz,2509,W470W,W97B,L363W,L355W,W329B,L63B,W139W,L147B,W167B,L92W,L140W,5,54,54.5,23,0,5,3,2650
173,160,RUS,IM,karinachess1,Karina Ambartsumova,2645,W501W,L15B,W443W,L25W,W210B,L70B,D99W,L211B,L335W,W218B,D179B,5,54,54,15.75,0,4,2,2583
174,411,MEX,FM,rikchessmx,Rick GC,2316,L167B,L136W,W303W,W199B,W378B,L92W,W331W,W343B,L63W,L110W,L166B,5,53,53,17,0,5,3,2555
175,260,DEU,FM,PositionalPanther,Samuel Fieberg,2532,L37B,W260W,L51W,D426B,W427W,L114B,W250W,W100B,L98B,D181W,L139B,5,52.5,54,17.75,0,4,1,2578
176,227,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2493,L1W,D188B,L218W,L427W,W475B,W198W,W183W,L152B,D205W,W201B,L128W,5,52.5,53,20.25,0,4,2,2493
177,335,FIN,WGM,Nemsko,Nemo Zhou,2275,L54W,L94W,L407B,W234W,W237B,D247B,D124W,W192B,L197B,W209W,L113W,5,51.5,53.5,22.25,0,4,2,2506
178,261,BRA,NM,VitorBronson,Vitor Ferreira,2500,L32W,W304B,L108W,W231W,L252B,L184W,W142B,L193W,W244W,W232B,L132B,5,51,51,18,0,5,3,2522
179,245,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L2W,L426B,L228B,L285W,W268W,W202B,W231W,W171W,L73B,D164B,D173W,5,50,51.5,22.25,0,4,1,2449
180,300,USA,FM,SilverSwords13,Bryan Xie,2456,W389B,L375B,D277W,W120B,L67W,W394B,W355W,L85B,D149W,L69W,L115B,5,49.5,52,18.5,0,4,3,2670
181,301,INT,FM,emeli_chess,Evgeny Melikhov,2337,L434W,W140B,L332B,W258W,L116W,L139B,D214B,W220W,W229W,D175B,L134B,5,49.5,50.5,22.25,0,4,1,2505
182,344,USA,NM,Nick12772,Nicholas Figorito,2411,L38W,L96B,W140W,L368W,D262B,W271B,L106W,L207W,W249B,D186B,W234W,5,49,51.5,20,0,4,2,2405
183,360,USA,NM,Jahonas,Ken Arnold,2426,L67B,W197W,L206B,D396B,L129W,W262W,L176B,W272W,L148W,W213B,D196B,5,48,50.5,18.75,0,4,1,2494
184,372,USA,NM,NCchamp,Mark Biernacki,2382,L332B,W113W,L352B,L345B,W294W,W178B,L71W,D163W,D239B,L331B,W248W,5,48,49,20.25,0,4,1,2530
185,282,PRY,CM,ArturoCaceres,Arturo Benitez,2555,L79B,W453W,L66B,W265W,L91B,L256W,L171B,W253W,W231B,L191B,W232W,5,48,49,15.5,0,5,1,2401
186,403,PRY,CM,HeinichessPY,John Derek Heinichen,2332,L146B,W159B,L414W,L196B,W189W,L337B,D236W,L349W,W219B,D182W,W227W,5,47,49,23.5,0,4,2,2460
187,322,POL,FM,picturesquecheck,Liwia Jarocka,2476,D330B,L324B,W397W,L387W,D222B,W197W,L157B,L226W,W228B,W167W,L112B,5,46.5,49,21,0,4,1,2556
188,367,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L109W,D176W,L93B,D213W,W457B,L165W,L192B,D249W,W271B,D229B,W221W,5,46.5,47.5,16,0,3,2,2458
189,323,HRV,CM,giomar27,Giovanni Marchesich,2397,L81W,W465B,L377B,L98W,L186B,W242W,W263B,L197W,W234B,L192B,W243W,5,46,47,16,0,5,3,2429
190,225,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2511,W466W,L288B,L342B,L141W,W261B,W385W,W215B,L104B,L78W,W227B,L142W,5,45.5,46.5,15.5,0,5,3,2489
191,387,COL,CM,IngOscarArdila,Oscar Ardila,2294,L387W,L347B,L113B,W255W,L156W,W254B,L199W,W281B,W223B,W185W,L106B,5,45,47,18,0,5,3,2409
192,190,ZAF,CM,Statham,Matfey Rogov,2692,W397B,L13B,L406W,W416B,L344W,L241B,W188W,L177W,W385B,W189W,L141W,5,45,47,17.5,0,5,3,2447
193,404,ARG,WFM,chessydotcom,Anna Laura Scarsi,2425,L376W,W156B,L154W,L272B,L241W,W464W,W259B,W178B,L113W,W239B,L124W,5,44.5,45.5,18.5,0,5,4,2496
194,278,DEU,FM,Eloist,Frank Buchenau,2463,L83B,W234W,L97W,L233B,W459W,L222W,L228B,W251B,L171W,W264B,W231W,5,44.5,45.5,15.5,0,5,2,2363
195,351,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,L62W,L85W,L258B,U--,W266W,W237W,L140B,L164B,W257W,W263B,W229W,5,42.5,45.5,17.5,0,5,1,2354
196,467,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2460,U--,U--,W260B,W186W,L85B,W420W,W375W,L97B,D158W,L152B,D183W,5,40,42,18.25,0,4,1,2566
197,1,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,U--,L183B,W504W,W449B,L204W,L187B,W280W,W189B,W177W,L119B,L131W,5,39.5,39.5,13,0,5,2,2434
198,391,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L424W,W272W,D124B,L358B,L362W,L176B,L335B,W269W,D386W,W224B,W225W,5,39,40.5,18,0,4,1,2487
199,467,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,U--,U--,W249W,L174W,L395B,W460W,W191B,W258B,W348W,L117W,L118B,5,35,36,16.5,0,5,2,2407
200,147,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,L406B,W418W,W150B,L5B,W413W,W344B,W340W,L75W,U--,U--,U--,5,33.5,35.5,17.5,0,5,2,2630
201,458,RUS,IM,Tugrik1969,Eduard Kanter,2566,U--,U--,U--,W268B,W253B,L378W,W240W,L124B,W258W,L176W,W222B,5,28.5,31.5,17.5,0,5,3,2328
202,443,CAN,NM,MapleCheck,Marlon Jodar,2421,U--,U--,U--,U--,W275B,L179W,W254W,L203B,W278W,W259W,W235B,5,23,25,15,0,5,2,2296
203,347,USA,NM,Defenstrator,Bryan Weisz,2485,U--,U--,U--,U--,U--,W279B,W237W,W202W,W263B,W226B,L135W,5,22,24,18,0,5,3,2365
204,311,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,L115W,W258B,W72W,L63W,W197B,W133W,L153B,D114W,L91B,L165B,L144W,4.5,60,63,24,0,4,2,2625
205,358,USA,IM,Boninknights,Jay Bonin,2468,W485B,L87W,D145W,W123B,L84B,L354W,L93B,W247W,D176B,D157B,L162W,4.5,54,54,17.5,0,3,2,2579
206,181,POL,FM,djano,Dawid Janaszak,2622,W237B,L36B,W183W,D389W,L79B,L110W,W248B,L208W,L99B,W250W,L151B,4.5,52.5,55,17.25,0,4,2,2548
207,244,USA,FM,rdarruda,Ricardo D Darruda,2490,L48B,W232W,L105W,L227B,W142W,D334B,L246W,W182B,W218B,L158W,L164B,4.5,52,55.5,21.75,0,4,2,2520
208,316,CAN,IM,chedimir,Cedomir Micic,2499,L132B,W267W,W229W,L68B,D76B,L145W,W213W,W206B,L125W,L86B,U--,4.5,51,54,19.5,0,4,1,2548
209,235,ITA,FM,DonMicheleCorleone,Agustin Ambrogi,2521,L238W,W231B,L25B,W429W,W264B,D119B,L87W,L334W,D349B,L177B,D212W,4.5,49.5,51,15.75,0,3,2,2570
210,280,HRV,CM,NovakRatko,Ratko Novak,2351,L50B,W233W,L85B,W453W,L173W,W263B,L133B,D215W,L156B,L214B,W251W,4.5,49.5,50.5,13.75,0,4,1,2450
211,321,ARG,CM,GilbertoHernandezAmura,Gilberto Hernandez Amura,2647,L441W,W274B,L226B,D361W,W120W,W391B,L327B,W173W,L77B,L148W,L157W,4.5,46.5,47.5,17.75,0,4,2,2594
212,350,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L102B,W166W,L126B,L393W,L265B,W249W,W286B,L121W,L160W,W260B,D209B,4.5,45.5,47.5,16.25,0,4,2,2471
213,449,DOM,WFM,PattyCastillo,Patty Castillo,1847,D405W,L14B,L403W,D188B,D137W,W457W,L208B,W219B,L215W,L183W,W250B,4.5,45.5,46.5,15.5,0,3,2,2469
214,18,MEX,CM,Felix-Rose,Felix Rose,2331,U--,L163W,W165B,L148B,L150W,W466B,D181W,L236B,W248B,W210W,L167B,4.5,44,45,17,0,4,3,2471
215,409,TWN,NM,KebabJangles,Andrew Jing,2494,L343B,L439W,L337W,W303B,W230B,W284W,L190W,D210B,W213B,L80W,L163W,4.5,41.5,41.5,12.75,0,4,3,2468
216,2,USA,FM,Boorchess,Carl Boor,2517,U--,D428B,L382W,W423W,W250B,W397W,L333B,W218W,L38B,L99W,L161B,4.5,39.5,41,13.25,0,4,1,2432
217,80,BRA,GM,QuintilianoR,Renato Quintiliano,2768,W151W,L45B,W297B,L352W,W162B,W134W,D116B,L145B,U--,U--,U--,4.5,39.5,40.5,21,0,4,2,2566
218,371,DEU,FM,Godzillator,Karsten Schuster,2354,L295W,D93B,W176B,U--,L392W,W335W,W272B,L216B,L207W,L173W,W249B,4.5,38.5,39.5,18.75,0,4,3,2523
219,330,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L153B,L325W,L453B,W305B,W454W,L373W,D253B,L213W,L186W,W275B,W233B,4.5,35.5,35.5,9.25,0,4,3,2345
220,392,CHL,FM,waltereador,Walter Cuevas Araya,2350,L226B,D392B,W472W,U--,U--,U--,W271W,L181B,W275W,L162B,W253W,4.5,25.5,26,10.25,0,4,0,2385
221,283,GBR,FM,Vasily85,Kim Yew Chan,2546,W289W,W435B,L340B,L65W,L66B,W231B,W73W,L109W,L117B,L142W,L188B,4,54,55,14,0,4,2,2632
222,430,CUB,WFM,Kgutierrez95,Karen Gutierrez,2254,L358W,L130B,W334B,D110W,D187W,W194B,W345B,L135W,L121B,L150B,L201W,4,53,56.5,19,0,3,3,2490
223,329,MEX,NM,elchacal664,Christian Silvestre,2328,W486W,L73W,L91B,L70B,W251W,W329W,L343B,L117B,L191W,W228B,L171W,4,53,53,12.5,0,4,1,2551
224,305,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L168W,W497B,W445B,W133W,L81W,L147B,L89B,L73W,L142B,L198W,W260W,4,51.5,51.5,10,0,4,2,2552
225,302,ESP,IM,Peroncio,Alejandro Alvarado Diaz,2384,L49B,W452W,L147B,L44W,W260B,L166B,W251W,L158B,L232B,W242W,L198B,4,50.5,51.5,11.5,0,4,1,2497
226,164,ESP,FM,Roberz12,Roberto Florin Neagu,2506,W220W,L22B,W211W,L26W,L380B,L150B,W421W,W187B,L170B,L203W,U--,4,48.5,50.5,16,0,4,1,2542
227,354,USA,NM,OverallStranger,Broderick Kenneth Bauml,2435,L333B,L445W,W254B,W207W,W393B,W160B,L107W,L126B,L124W,L190W,L186B,4,48.5,49.5,16,0,4,3,2550
228,390,USA,NM,northridgehawk,Dominique Myers,2447,L91B,L345B,W179W,L287W,L99B,W267W,W194W,L136B,L187W,L223W,W262B,4,48,50,16,0,4,1,2452
229,167,ESP,CM,FernandoArauzAlonso,Fernando Arauz Alonso,2484,W260B,L8W,L208B,D248W,L349B,L250W,W278B,W140W,L181B,D188W,L195B,4,48,50,15.25,0,3,2,2416
230,314,CRI,FM,Englishman_18,Gerardo Alfonso Ramirez Madrid,2194,L59B,W254W,L92W,L100B,L215W,L240B,W255W,L234B,W281W,W258B,L169B,4,47.5,49.5,12,0,4,1,2329
231,379,USA,NM,rhwr,Paul Rohwer,2371,L84B,L209W,W502W,L178B,W163B,L221W,L179B,W243W,L185W,W262B,L194B,4,47.5,47.5,12.5,0,4,2,2479
232,384,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,L125B,L207B,W461W,L162W,L165B,W274W,L163B,W262B,W225W,L178W,L185B,4,46.5,47.5,10.5,0,4,1,2473
233,1,PRI,NM,rcmz,Ramiro Corona Monraz,2199,U--,L210B,W503W,W194W,L71B,D156B,L336W,W248W,L139B,D236B,L219W,4,44.5,44.5,13.25,0,3,0,2463
234,417,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L329B,L194B,L138W,L177B,W465B,L244W,W464B,W230W,L189W,W247B,L182B,4,43.5,44.5,9.5,0,4,3,2416
235,331,ESP,FM,delqate,Paco Rubio Tent,2379,L375W,L289B,W286B,W139W,L154B,L121W,W422B,L329W,W264B,L160B,L202W,4,43,45,13,0,4,3,2514
236,303,ITA,FM,Schattman,Florian Gatterer,2524,L74W,D473B,W381W,L125B,L397W,D171B,D186B,W214W,L129B,D233W,U--,4,43,43.5,14.75,0,2,0,2391
237,410,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L206W,L239B,L336B,W507W,L177W,L195B,L203B,L255W,W267B,W278B,W258W,4,39.5,39.5,8,0,4,2,2315
238,9,USA,GM,HansOnTwitch,Hans Niemann,3128,W209B,W109W,W127B,L13W,W330W,L325B,L53W,U--,U--,U--,U--,4,38,42.5,21.5,0,4,2,2761
239,272,FRA,FM,db-banana,Tristan Breuil,2483,L339B,W237W,L158W,W455B,L89B,U--,D398W,W250B,D184W,L193W,U--,4,36,37,12.25,0,3,2,2475
240,7,USA,CM,jinxy2009,Neeraj Harish,2287,U--,L335W,L241B,L293W,W386B,W230W,L201B,L142W,L245B,W282B,W261W,4,35.5,36.5,12,0,4,2,2372
241,466,COL,FM,becemix,Juan David Becerra Morales,2590,U--,U--,W240W,L94W,W193B,W192W,L135W,W160B,L134B,U--,U--,4,34,38,19.5,0,4,2,2571
242,400,EGY,FM,martinmena,Martin Mena,2161,L76W,W493B,L404B,L341W,L379B,L189B,W465W,L382W,W423B,L225B,W259W,4,34,34,6,0,4,2,2403
243,20,CAN,NM,SocoLoco,Steve Harrington,2179,U--,L297W,L450B,L156B,L255W,W509B,W273W,L231B,W268B,W244W,L189B,4,29.5,29.5,9.5,0,4,2,2301
244,1,SRB,GM,Mikhail646464,Mikhail M Ivanov,2326,U--,U--,L274W,W279B,L166W,W234B,L258W,W422W,L178B,L243B,W264W,4,29,31,11,0,4,2,2281
245,424,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,W279W,U--,W257B,U--,W240W,U--,W263W,4,10.5,12.5,12.5,0,4,1,2180
246,369,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2440,W348W,D149B,W6B,L39W,L77W,L129B,W207B,L93W,L163B,L166W,U--,3.5,57,61,20.25,0,3,2,2669
247,241,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,W41W,L43W,W454B,L359W,L128B,D177W,L334B,L205B,L140W,L234W,W266B,3.5,51.5,52.5,14,0,3,2,2467
248,343,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L328B,W505W,L134B,D229B,L123W,W164B,L206W,L233B,L214W,W271W,L184B,3.5,47,47,10,0,3,1,2490
249,401,UKR,WCM,ritanovikova,Margarita Novikova,2195,L60B,L148W,L199B,L159B,W282W,L212B,W466W,D188B,L182W,W274B,L218W,3.5,46.5,47.5,8,0,3,1,2356
250,365,USA,NM,kripri,Krishna Nathan,2360,L118W,L154B,D476B,W300W,L216W,W229B,L175B,L239W,W253B,L206B,L213W,3.5,42,42.5,8.25,0,3,2,2449
251,393,HRV,WGM,GoValya,Valentina Golubenko,2239,L103W,L162B,L384B,W465W,L223B,W273W,L225B,L194W,D274B,W254W,L210B,3.5,40.5,41.5,8.25,0,3,0,2321
252,85,GBR,FM,Dhaydon19,David Haydon,2687,W292B,W354W,L1W,L370B,W178W,D126B,L146B,U--,L128W,U--,U--,3.5,39.5,41,13,0,3,1,2641
253,424,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,W474W,L333W,L357B,L284B,L201W,W458B,D219W,L185B,L250W,W273W,L220B,3.5,36,36.5,6.25,0,3,1,2438
254,451,BRA,NM,gxbg2000,Joao Batista Dias,1969,L425W,L230B,L227W,L459B,W257W,L191W,L202B,D279B,W269W,L251B,W271B,3.5,34,35,10,0,3,1,2263
255,450,ESP,CM,dimoni64,Juan P. Cerrato Nadal,2109,L357B,L443W,L458W,L191B,W243B,L398W,L230B,W237B,L260W,D257B,W273W,3.5,33,34,12.25,0,3,2,2303
256,413,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,L116B,W337B,L378W,W450W,L361B,W185B,D347W,L106B,U--,U--,U--,3.5,32,33,12.5,0,3,2,2527
257,429,USA,NM,kalxandria,Juan Sena,2238,U--,U--,U--,U--,L254B,W282B,L245W,W267W,L195B,D255W,W274W,3.5,21.5,23.5,9.25,0,3,1,2114
258,446,BRA,NM,morte-negra,Ricardo Maruchi Desideri,2084,L367B,L204W,W195W,L181B,W458W,L95B,W244B,L199W,L201B,L230W,L237B,3,46,47,10,0,3,1,2414
259,277,DOM,NM,Supelyel,Yelfry Torres,2429,L13W,L436B,W305W,W452B,L126B,L97W,L193W,W260B,L164W,L202B,L242B,3,45.5,45.5,4,0,3,2,2401
260,395,VEN,CM,CURRUTACO59,Rafael Escalante Ramirez,2300,L229W,L175B,L196W,W386B,L225W,L163W,W267B,L259W,W255B,L212W,L224B,3,41.5,44.5,9.5,0,3,3,2408
261,368,CAN,CM,ChessFanNM,Roman Jiganchine,2337,L327B,L346B,L100W,W509B,L190W,L140B,W274B,L265W,L262W,W279B,L240B,3,41,41,4.5,0,3,3,2327
262,434,COL,CM,MiguelEduardoGB,Miguel Eduardo Gonzalez Ballen,2305,L298W,W138W,L417B,L336W,D182W,L183B,D386B,L232W,W261B,L231W,L228W,3,40.5,41.5,13,0,2,1,2414
263,407,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L61B,W307B,L346W,L276W,W464B,L210W,L189W,W280B,L203W,L195W,L245B,3,40,40,3,0,3,3,2445
264,397,INT,FM,Torr79,Viktor Poddubnyi,2325,U--,W371W,W294W,L348B,L209W,L136W,L170B,W423B,L235W,L194W,L244B,3,37.5,38.5,6,0,3,1,2475
265,429,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L56B,L143B,W312W,L185B,W212W,L99W,L141B,W261B,U--,U--,U--,3,37.5,37.5,7.5,0,3,1,2458
266,428,BRA,NM,OrionB33,Luiz Carlos A. Ferreira Jr.,2144,L124W,L111W,L464B,L421W,L195B,L386W,L269B,W291W,W466B,W423W,L247W,3,33,34,4.5,0,3,1,2326
267,453,USA,NM,pfalcon1949,Pappu Murthy,1880,L417W,L208B,W500B,L344W,L385W,L228B,L260W,L257B,L237W,W291B,W279W,3,31.5,31.5,3.5,0,3,2,2312
268,420,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L399W,L284W,L379B,L201W,L179B,D275W,W476B,L271B,L243W,D269B,W278W,3,31,31.5,5.25,0,2,1,2316
269,409,AZE,WCM,rose107,Khanim Ismayilova,2099,U--,U--,U--,U--,U--,D291W,W266W,L198B,L254B,D268W,W289B,3,16.5,18,7.25,0,2,1,2325
270,360,CAN,NM,ZachHKL,Zachary Liu,2461,U--,U--,U--,U--,U--,U--,U--,U--,W291B,W293W,W282W,3,3.5,4.5,4.5,0,3,1,2244
271,441,NLD,CM,shirovin,Marcel Winkels,2161,L157B,L151B,W466W,L95B,D429B,L182W,L220B,W268W,L188W,L248B,L254W,2.5,43.5,44.5,4.75,0,2,0,2335
272,253,MDA,FM,Machidon,Cristi Machidon,2563,L21W,L198B,W460B,W193W,D98B,L146W,L218W,L183B,U--,U--,U--,2.5,39.5,40.5,9.25,0,2,1,2522
273,455,MLT,CM,cthake,Conrad Thake,1866,L86W,L383B,BYE,L138B,L334W,L251B,L243B,W282W,D279W,L253B,L255B,2.5,36.5,38.5,3,0,1,0,2295
274,228,MRT,CM,Yahisalem,Mohamed Salem Yahi,1919,U--,L211W,W244B,L130W,L285B,L232B,L261W,W466B,D251W,L249W,L257B,2.5,34,35,6.75,0,2,2,2319
275,444,CAN,NM,PNEPaul,Paul Burke,1961,L129W,L292W,L429B,L142B,L202W,D268B,W291B,W293W,L220B,L219W,U--,2.5,33.5,34.5,4,0,2,1,2344
276,267,USA,NM,Romadk,Roman Shton,2458,L24W,W422B,L46W,W263B,L133B,D395W,U--,U--,U--,U--,U--,2.5,27,29,6.25,0,2,2,2570
277,140,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2701,W428W,L3W,D180B,W362B,U--,U--,U--,U--,U--,U--,U--,2.5,18,19.5,7.5,0,2,1,2686
278,448,POL,CM,boguszp,Bogusz Piliczewski,1869,L378B,W285B,L104W,L283W,W293B,L130W,L229W,L386B,L202B,L237W,L268B,2,38,39,3,0,2,2,2422
279,433,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L404B,L95W,L449B,L244W,L245B,L203W,W509B,D254W,D273B,L261W,L267B,2,34.5,34.5,3,0,1,1,2277
280,370,DEU,FM,pr1105,Peter Keller,2330,L139B,L71B,W166W,L412B,W461W,L162W,L197B,L263W,U--,U--,U--,2,34,35,6.5,0,2,0,2563
281,438,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,L393W,W503B,L121W,L111B,L416W,L142B,W293W,L191W,L230B,U--,U--,2,32.5,32.5,1,0,2,1,2415
282,447,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L354W,L448B,L141W,L398B,L249B,L257W,BYE,L273B,W293B,L240W,L270B,2,29.5,30.5,1,0,1,1,2291
283,318,SVK,IM,vladoboch,Vladimír Bochnička,2416,W100B,L107B,L41W,W278B,L135B,L377W,U--,U--,U--,U--,U--,2,29,31,8.5,0,2,2,2715
284,281,TUR,CM,korkmaz16,Necmettin KORKMAZ,2499,L152W,W268B,L65B,W253W,L72W,L215B,U--,U--,U--,U--,U--,2,27.5,30.5,6.5,0,2,1,2518
