Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,304,KOR,FM,fugadelafuga,Pedro Filipe Rego,2409,D365B,L75B,W426W,W88B,W386W,L328B,D162W,W173B,L54W,D92W,L91B,5.5,53.5,55.5,23.25,0,4,2,2659
143,294,USA,NM,Jahonas,Ken Arnold,2426,L39B,W378W,L323B,W223W,L115W,W265B,D147W,L95B,W244B,D122W,D157W,5.5,53,55.5,21.5,0,4,2,2529
144,209,COL,NM,Kowarenai,Brayan Angel Amaya,2565,W228W,L317B,W387B,D328W,W384B,L18W,L321B,W359W,L74B,W146W,L90W,5.5,53,55.5,20.5,0,5,2,2658
145,202,USA,NM,Noki102,Nicholas Ladan,2483,W426B,L363W,W389B,W410W,L31B,W365W,D23B,L35B,L155W,L137W,W197B,5.5,49,51,18,0,5,3,2623
146,315,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L49W,D125W,L431B,W236W,L88W,W234B,L198B,W247W,W199W,L144B,W201B,5.5,48.5,50,22,0,5,2,2484
147,171,CHL,IM,manitodeplomo,Daniel Barria,2625,W268W,L394B,W469W,W399B,L100B,L128W,D143B,W182W,W132B,L39W,L89B,5.5,48.5,49.5,18.75,0,5,2,2606
148,255,IMN,FM,MaxLeto,Maxim Omariev,2549,D4W,L350B,L277W,W392B,L195W,L183B,W208W,L196B,W248W,W191B,W198B,5.5,45.5,47.5,23.5,0,5,3,2450
149,275,RUS,FM,wild3000,Rushan Bogaudinov,2391,L347W,W234B,L37B,W271W,L55B,L155W,L224B,D240W,W247B,W244W,W193B,5.5,45.5,47.5,18.25,0,5,3,2452
150,261,CHE,FM,zacachess,Zacarias M Ruben D,2466,L394W,W227B,W455W,L370B,W221B,D83W,L112B,L332W,W191B,L91W,W199W,5.5,45.5,46.5,21.25,0,5,3,2618
151,196,AZE,FM,Chessmatus,Altay Eynullayev,2495,U--,D302B,W435W,D277B,D141W,L41B,W163W,W198B,W90W,L75W,L98B,5.5,45.5,46,21.5,0,4,1,2488
152,243,HUN,FM,zsoltkorpics,Zsolt Korpics,2379,L8W,W229B,L33B,D434W,L163B,W437W,L359B,L354W,W356W,W358B,W190W,5.5,45,46.5,17.75,0,5,2,2511
153,270,USA,NM,falzehope0,Tyrell Harriott,2464,L112B,D205W,W236B,L386W,W437B,L318W,L158B,L191W,W266B,W357W,W192B,5.5,42.5,44,17.75,0,5,4,2470
154,194,RUS,FM,NovoselovRoman,Roman Novoselov,2667,W234B,L324W,W246W,W365B,L60B,L87W,W168W,D155B,W332B,U--,U--,5.5,40,43,21.75,0,5,3,2625
155,449,HUN,FM,Robert_Oros,Robert Orosz,2285,U--,U--,W419B,L344B,W272W,W149B,W253W,D154W,W145B,L45W,L92B,5.5,39.5,41.5,20.75,0,5,3,2562
156,17,TUV,GM,ChristopherYoo,Christopher Woojin Yoo,3026,W164B,W77W,W53B,W100W,W106B,D1B,U--,U--,U--,U--,U--,5.5,36,41,35.75,0,5,3,2849
157,420,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,U--,U--,U--,U--,W290B,L240W,W202W,W265B,W353W,W212W,D143B,5.5,23.5,24.5,18.25,0,5,2,2320
158,363,USA,NM,scrambleyourbrain,Roshan Sethuraman,2440,W505W,L99B,D70B,L120W,W206B,L159B,W153W,W122W,D92B,L85B,L105W,5,59,59,22.75,0,4,1,2576
159,186,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W463B,L51B,D141W,W369W,L39B,W158W,D63W,L67B,W346B,L113W,L126B,5,58,59,19.25,0,4,2,2530
160,313,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,L35W,W496W,L110B,W234W,W91B,W95B,L322W,L162B,L79B,W226W,L102W,5,57,57,20.5,0,5,2,2647
161,232,DEU,FM,Michalczak,Thomas Michalczak,2470,L10B,W180W,W213B,L80W,L101B,W174W,W254B,L104B,L169W,W207W,L131B,5,56.5,59.5,21.5,0,5,2,2491
162,183,INT,FM,Bilan_Danila,Danila Bilan,2605,W258W,L28B,W97W,L87B,W346B,D46W,D142B,W160W,L65B,L128W,U--,5,55.5,58.5,25,0,4,1,2623
163,350,ITA,FM,pinelone,Maurizio Brancaleoni,2437,W200B,D386W,L75W,L122B,W152W,L173W,L151B,W206B,D116W,L119B,W218W,5,53.5,56,22.75,0,4,2,2584
164,241,BRA,NM,VitorBronson,Vitor Ferreira,2500,L156W,W392B,L24B,W169W,W279W,L82B,L330W,W174B,L97B,L175W,W215B,5,53,55,18.5,0,5,3,2555
165,167,IND,IM,mbachez,Saravana Krishnan P,2646,W248W,L47W,W168B,L25W,W171B,W371B,L317W,W127W,L76B,L117B,U--,5,52.5,55.5,22,0,5,3,2619
166,279,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L326W,W273B,L82W,W172W,W425B,L339W,W370B,L69B,L66W,W195B,L125W,5,50,52,16.5,0,5,4,2618
167,256,FIN,NM,noblerone,Mauri Lehtosaari,2553,L25B,W467W,L381B,L101W,L98W,W270B,L177B,W172W,W186B,W214W,L110W,5,50,51,17,0,5,2,2463
168,311,GBR,FM,petr577,Jan Petr,2451,L36W,W292B,L165W,W241B,L121W,W425W,L154B,W235B,L70W,W218B,L119W,5,50,51,14,0,5,4,2471
169,348,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L260B,L92B,W249W,L164B,W426W,W374W,W250B,L62W,W161B,L70W,L118W,5,48.5,50.5,16,0,5,2,2499
170,260,POL,FM,Redzishchess,Michal Redzisz,2446,L40B,L387W,W177B,W224W,L365W,L330B,W265W,L180B,W176W,L129B,W214B,5,47,49.5,20.5,0,5,2,2440
171,327,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2416,W483W,L29B,W454B,L349W,L165W,W223B,L136B,W211W,W345B,L107W,L122B,5,46.5,46.5,13,0,5,3,2575
172,387,CAN,NM,LidongW,Lidong Wang,2287,L50B,L295W,W187W,L166B,L132B,L228W,W203B,L167B,W252W,W379W,W222B,5,46,47,19.5,0,5,2,2392
173,169,NOR,CM,RantomOpening,Rafail Antoniou,2559,D287W,L369B,L134W,W471B,W354W,W163B,D318B,L142W,L113B,W222W,L130W,5,46,47,17.25,0,4,2,2443
174,334,USA,NM,EternalNight8,Zoey Tang,2460,L63B,L349B,L234W,W258B,W270W,L161B,W228W,L164W,W223B,W210W,L103W,5,45.5,47.5,17.5,0,5,2,2401
175,342,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L362B,W504W,L92W,L116B,W273B,L342W,W223W,W250B,L103W,W164B,L121B,5,45.5,45.5,14,0,5,3,2514
176,410,LVA,NM,anderson2361,Aleksejs Adamovics,2483,W107B,L362W,L345W,L84B,L422W,W188B,W424W,L113B,L170B,W250W,W212B,5,44.5,46.5,20,0,5,3,2506
177,374,MEX,CM,chessuriel,Uriel Vazquez Espino,2326,L255B,L201B,L170W,L197B,W427W,W272B,W167W,D190W,D182B,W194W,L116B,5,44,46,18.25,0,4,1,2510
178,328,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L37B,W419W,L78W,W272B,L62W,L245B,D266B,D242W,L211B,W228W,W213B,5,44,46,15,0,4,2,2440
179,388,RUS,CM,Vaporwaffle94,Konstantin Egorov,2361,L397W,L374B,L84B,W196W,L197B,W203B,W421W,L126B,L194B,W242W,W220W,5,43,45,18.5,0,5,1,2461
180,368,USA,NM,talaicito,Talaibek Osmonbekov,2252,L245B,L161B,L215W,W275B,W471W,W416B,L109W,W170W,L124B,W216W,L114B,5,43,44,14,0,5,2,2422
181,422,BRA,NM,Horokoskii,Gustavo Horokoski De Souza,2200,L398B,W495B,L105W,W222W,L332B,L212B,W214W,L220W,W204B,W346W,L124B,5,43,43,16.5,0,5,2,2476
182,292,CAN,NM,GAO,Raymond Gao,2500,W482B,L49B,L200W,D387B,L389W,W392B,W357W,L147B,D177W,W224B,L115W,5,43,43,13.75,0,4,3,2510
183,7,USA,CM,norwaytoadog,Christopher Chabris,2327,U--,L464W,D301B,L206W,W239B,W148W,W391B,W192W,D111B,L90B,L108W,5,40,40.5,19.25,0,4,2,2453
184,264,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,L335B,W498W,L365B,W246W,W410B,W367W,U--,L323W,W207B,L69W,L129W,5,38,38,12.5,0,5,2,2590
185,267,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,L399W,L235B,L271B,L467W,D249B,W238B,W392W,D195W,W251B,L131B,W224W,5,34,35,16.75,0,4,2,2326
186,365,ARG,WFM,ernestina08chess,Ernestina Adam,2282,L297W,L342B,L272W,W252B,L418W,W291B,L220B,W231W,L167W,W221B,W217B,5,33,34,16,0,5,4,2345
187,266,COL,FM,Proteuo,Ramiro Domínguez Gonzalez,2442,L32B,L293W,L172B,L251W,W286W,W267B,L246W,W423B,W235W,U--,W226B,5,32,33,13.5,0,5,3,2323
188,420,VEN,IM,WilsonPalencia21,Wilson Morales,2497,U--,U--,U--,U--,W518B,L176W,W237B,W257W,W230B,W220B,L127W,5,25.5,25.5,14.5,0,5,4,2339
189,424,BRA,NM,TioCridineno,MN Vinicius Saito,2357,U--,U--,U--,U--,L209B,W518W,L426W,W270B,W259W,W235B,W230W,5,19,19,12.5,0,5,2,2213
190,317,UZB,CM,RodriQA,Franco Rodrigo Quiroz Alva,2449,W484W,L411B,W115W,L54W,W69B,L50B,L329W,D177B,W357W,L96B,L152B,4.5,54.5,54.5,19,0,4,1,2609
191,339,ALB,WCM,klercaku,Kler Çaku,2308,L2W,W509B,L56W,L68W,D234B,W241W,L344B,W153B,L150W,L148W,W237B,4.5,54.5,54.5,14.25,0,4,3,2481
192,221,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W203W,D384B,L22B,W198W,L74W,W141B,L200W,L183B,W359W,L98B,L153W,4.5,54,56.5,19.25,0,4,1,2528
193,250,USA,FM,MusicCityMaster,Todd Andrews,2528,L12B,W271W,L46B,D195W,W435B,W332W,L333W,L66B,W355W,L83B,L149W,4.5,54,55.5,13.75,0,4,1,2613
194,286,UKR,IM,ural58,Alexander Reprintsev,2512,D41B,D365W,L80B,W353B,W411W,L58B,L125W,L207B,W179W,L177B,D195W,4.5,52.5,54.5,18,0,3,1,2579
195,358,GBR,NM,TC2304,Thomas Carroll,2510,L54B,W510W,L111W,D193B,W148B,L351W,L140W,D185B,W213B,L166W,D194B,4.5,50.5,50.5,16.5,0,3,2,2517
196,320,MEX,NM,AlphaPerseii,Algol Jorajuria,2390,L74B,L65W,L240B,L179B,D238W,W249W,W285B,W148W,L122B,W206B,L132W,4.5,50,51.5,16.25,0,4,2,2422
197,453,CZE,FM,mortngabriel,Martin Horak,2554,U--,U--,L98B,W177W,W179W,W131B,L102W,W246B,D83W,L88B,L145W,4.5,47,50,22.25,0,4,2,2472
198,378,USA,NM,duone,Linxi Zhu,2355,W81B,L425B,D428W,L192B,L140W,W358B,W146W,L151W,L137B,W245B,L148W,4.5,47,48.5,19.25,0,4,3,2529
199,295,DEU,FM,LoonsDeKoeben,Jakob Weihrauch,2529,L360W,W228B,L102W,W202B,L255W,W246B,L69W,D353W,L146B,W205W,L150B,4.5,46.5,49.5,17.75,0,4,3,2460
200,127,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,L163W,W215B,W182B,W343W,D20B,L40W,W192B,L322B,L138W,U--,U--,4.5,45,49,21.5,0,4,3,2634
201,244,MEX,IM,Matalon,Roberto Martin del Campo,2534,L33B,W177W,L331W,L214B,L265W,L209B,D267W,W249B,W208W,W233B,L146W,4.5,44.5,47,17.25,0,4,2,2432
202,412,ESP,FM,lluiss,Aurelio Vila Dupla,2213,W62B,L59W,L282B,L199W,L243B,L376W,L157B,W275W,D203B,W238W,W239B,4.5,44,46,18.25,0,4,2,2365
203,446,MLT,CM,cthake,Conrad Thake,1866,L192B,L113B,L223W,W229B,L246B,L179W,L172W,W273B,D202W,W247W,W245B,4.5,42,44,14.25,0,4,3,2322
204,346,USA,FM,schondeln,Marcel Beulen,2389,L104B,L56B,L270W,W286B,L213W,W470B,W425W,L124B,L181W,D209W,W234B,4.5,41.5,42.5,10.25,0,4,3,2319
205,413,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L111W,D153B,L408W,W358B,L419W,W356W,L233B,W427B,L98W,L199B,W241W,4.5,40.5,42.5,15.25,0,4,2,2489
206,1,UKR,FM,vova-79,Viktor Romanchuk,2536,U--,D277B,L423W,W183B,L158W,W208W,L141B,L163W,W240B,L196W,W211W,4.5,39,41,18,0,4,2,2334
207,224,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,W373W,L64W,L415B,L218W,W378B,W376B,W194W,L184W,L161B,D210B,4.5,39,41,15.75,0,4,2,2468
208,184,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,U--,L253W,L406B,W249W,D241W,L206B,L148B,W267W,L201B,W225W,W236B,4.5,34,36,14.75,0,4,1,2340
209,410,ARG,CM,gamboajp,Juan Pablo Gamboa,2200,U--,U--,U--,U--,W189W,W201W,L355B,W424W,L222W,D204B,W233W,4.5,25,27,17.25,0,4,0,2409
210,407,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,U--,U--,U--,U--,U--,W268B,W270W,W263B,W246W,L174B,D207W,4.5,18,20,12.75,0,4,2,2306
211,417,PRY,NM,enriquebutti,Enrique Butti,2159,W136W,W104W,L57B,L322W,L108B,W220W,L89B,L171B,W178W,L126W,L206B,4,57,61,20.5,0,4,0,2562
212,312,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L23B,L13W,W467B,W267W,L56B,W181W,L345B,W213W,L136W,L157B,L176W,4,55,56,12.5,0,4,1,2495
213,428,USA,WFM,UB_TheQueen,Byambaa Uyanga,2186,L85B,W84W,L161W,L375B,W204B,W130W,L117B,L212B,L195W,W246B,L178W,4,51,54,20,0,4,2,2437
214,352,HRV,CM,NovakRatko,Ratko Novak,2351,L366B,L121W,W378B,W201W,L105B,L89W,L181B,W228B,W221W,L167B,L170W,4,49,52,15.5,0,4,2,2403
215,333,USA,NM,eightbyeightchess,Nitai Leve,2345,L99W,L200W,W180B,L115B,W294W,L373B,W259W,W221B,L105B,L116W,L164W,4,48.5,49.5,13,0,4,2,2469
216,296,SRB,FM,Veleamater,Djuro Skaric,2372,L57B,W225W,L93B,W237W,W417B,L115W,L337W,W224B,L50W,L180B,U--,4,47,49,13.5,0,4,2,2530
217,301,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,L384W,W272B,L69W,W270B,L78B,W423W,L85B,W254W,L121B,L102B,L186W,4,46.5,48.5,9,0,4,2,2468
218,429,MEX,CM,JAN2404,Jan Enrique Zepeda,2217,W485W,L66B,L253B,L346W,W207B,W375W,L332B,W222B,L117W,L168W,L163B,4,46,46,11.5,0,4,2,2497
219,128,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,W385B,W221W,W112B,L32W,L12B,W118W,L101B,L319W,U--,U--,U--,4,44,46.5,18.5,0,4,2,2649
220,300,CHL,CM,rionelG,Gabriel Lenoir,2450,L276B,W471W,L255B,W285W,L95W,L211B,W186W,W181B,L120B,L188W,L179B,4,43,44,12.5,0,4,1,2420
221,430,SLV,FM,marvinguevara,Marvin Guevara,2240,W486B,L219B,L109W,W422B,L150W,W222W,L343B,L215W,L214B,L186W,W263B,4,41.5,41.5,9,1,4,3,2451
222,298,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2541,L381B,W511W,L58W,L181B,W467W,L221B,W240B,L218W,W209B,L173B,L172W,4,41.5,41.5,9,0,4,2,2339
223,415,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L451W,L117W,W203B,L143B,W292W,L171W,L175B,W283W,L174W,L230B,W246W,4,41,42,10.5,0,4,1,2358
224,380,ISR,FM,ZakinIlay2306,Ilay Zakin,2456,W504B,L73W,L398B,L170B,L245W,W471B,W149W,L216W,W379B,L182W,L185B,4,40,40,9.5,0,4,3,2511
225,439,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2047,L403W,L216B,W357W,L421B,L226W,W257B,L130B,L129W,W229W,L208B,W265W,4,39.5,41.5,13,0,4,1,2369
226,364,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L393B,L105B,W275W,L414W,W225B,L132W,L374B,W272W,W250W,L160B,L187W,4,37.5,39.5,11,0,4,1,2396
227,400,RUS,WFM,Mariia89,Marya,2224,L364W,L150W,L123B,L243W,L376B,L283W,L232B,W258B,W291W,W252B,W257W,4,36,37,10,0,4,2,2332
228,434,BRA,NM,CapivaraBondoso,Vitor Luis De Jesus Silverio,2200,L144B,L199W,L279B,L468W,BYE,W172B,L174B,L214W,W271W,L178B,W251W,4,36,37,10,0,3,1,2368
229,381,URY,CM,glucolisis04,Franco Manteiga,2264,L337W,L152W,L418B,L203W,L252B,L427B,W301W,W232W,L225B,W272W,W249B,4,34,34.5,9.5,0,4,1,2239
230,424,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,U--,U--,U--,U--,L378B,W286W,W275W,W274B,L188W,W223W,L189B,4,21,22.5,9.5,0,4,1,2235
231,392,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2574,U--,U--,U--,U--,U--,W290W,W273B,L186B,W234W,W251W,L141B,4,19,20,9.5,0,4,1,2266
232,395,USA,NM,stregachess,Paul Powell,2140,U--,U--,U--,U--,U--,L263W,W227W,L229B,W275B,W259W,W248W,4,17,19,12,0,4,1,2236
233,345,ARG,CM,Fjal,Juan Manuel Aranda,2336,W341W,W37W,L360B,L367W,D351B,L96B,W205W,L111W,L91B,L201W,L209B,3.5,50.5,53.5,17.75,0,3,0,2588
234,419,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L154W,L149W,W174B,L160B,D191W,L146W,L358B,W239W,L231B,W265B,L204W,3.5,46.5,49,13.25,0,3,2,2418
235,405,COL,FM,Millerkallpa,Miller Domínguez Rincón,2307,L433W,W185W,W457B,L58B,W414W,L350B,L342B,L168W,L187B,L189W,D242B,3.5,41.5,42.5,9.75,0,3,1,2542
236,423,AUS,FM,TheMagician,John Curtis,2238,D120W,L331B,L153W,L146B,L358W,L239B,L238W,W288B,W290B,W240W,L208W,3.5,41.5,42.5,9,0,3,2,2357
237,418,UKR,WCM,ritanovikova,Margarita Novikova,2195,L52B,W358B,L250W,L216B,U--,L124B,L188W,W291B,D265W,W392B,L191W,3.5,38,39,8.25,0,3,3,2438
238,436,BRA,WNM,JEHUBNER,Jéssica Trindade Hubner,2103,L119B,L319W,L434B,U--,D196B,L185W,W236B,L248B,W273W,L202B,W266W,3.5,37,38.5,10.25,0,3,1,2345
239,445,CAN,NM,PNEPaul,Paul Burke,1961,L250W,D352W,L356B,L435B,L183W,W236W,L244B,L234B,W270W,W271B,L202W,3.5,34,35.5,9.25,0,3,1,2306
240,451,SWE,FM,Burgsvik,Björn Andersson,2338,U--,U--,W196W,L409W,L256B,W157B,L222W,D149B,L206W,L236B,W268W,3.5,33,35,15.25,0,3,1,2428
241,435,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L429W,L416B,W303W,L168W,D208B,L191B,L427W,W392B,L358B,W266W,L205B,3.5,32.5,32.5,7.25,0,3,1,2407
242,452,USA,FM,Boorchess,Carl Boor,2517,U--,U--,D392W,L436B,W248W,L359B,W274W,D178B,L131W,L179B,D235W,3.5,30.5,32,10.5,0,2,0,2320
243,430,PRY,CM,ArturoCaceres,Arturo Benitez,2555,U--,U--,U--,W227B,W202W,D91W,W247B,L92W,L96W,U--,U--,3.5,28,31,14.75,0,3,2,2444
244,409,ESP,FM,AlejandroArias,Alex Arias Igual,2350,U--,U--,U--,U--,D288B,W301W,W239W,W356B,L143W,L149B,U--,3.5,19.5,20,8.25,0,3,1,2237
245,145,EGY,IM,m_ezat,Mohamed Ezat,2744,W180W,L11W,U--,L424B,W224B,W178W,L127B,L141W,L129B,L198W,L203W,3,49,51,14,0,3,1,2447
246,377,DOM,CM,Os55555,Os Misael King,2344,W306W,L63W,L154B,L184B,W203W,L199W,W187B,L197W,L210B,L213W,L223B,3,48.5,48.5,9.5,0,3,1,2450
247,416,BRA,NM,flaviorcb,Flávio Bezerra,2080,W373B,L395B,W459W,D110W,L44B,L26W,L243W,L146B,L149W,L203B,D269B,3,48,49,8.25,0,2,1,2526
248,391,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L165B,L89B,D358W,L391B,L242B,W288W,L356B,W238W,L148B,D249W,L232B,3,40.5,42,8.25,0,2,0,2348
249,433,BRA,NM,TOCANTINS_TO,Alexandre Pinto De Miranda,2120,L448W,L137W,L169B,L208B,D185W,L196B,W288B,L201W,W267B,D248B,L229W,3,40,41,8,0,2,2,2359
250,220,CZE,CM,Skorpy32,Pau Marin Ferragut,2502,W239B,L276W,W237B,W425W,L36W,L341B,L169W,L175W,L226B,L176B,U--,3,39.5,41.5,9,0,3,2,2492
251,392,SLV,FM,santig8,Santiago Guevara,2324,L454W,L462W,L127B,W187B,L137W,W292B,W375B,L346W,L185W,L231B,L228B,3,38.5,39.5,9,0,3,3,2431
252,443,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L382W,L375W,L330B,L186W,W229W,L353B,L263B,W268W,L172B,L227W,W270W,3,37.5,39.5,8.5,0,3,0,2322
253,233,ARM,CM,VacheH009,Vache Hovakimyan,2639,L314W,W208B,W218W,L59B,W131W,L90B,L155B,U--,U--,U--,U--,3,37,41,14.5,0,3,1,2572
254,406,USA,WCM,yujiarun18,Avery Yu,2268,W68B,L336B,L338W,W137W,W374B,L56W,L161W,L217B,U--,U--,U--,3,36.5,39.5,15.5,0,3,2,2557
255,151,ROU,GM,vladjianu,Vlad-Cristian Jianu,2575,W177W,L8B,W220W,L10W,W199B,L84W,U--,U--,U--,U--,U--,3,33,37,13.5,0,3,1,2687
256,318,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,D55B,L45W,L122W,D426B,W240W,W419B,L70B,U--,U--,U--,U--,3,33,35,10,0,2,1,2580
257,361,FIN,WGM,Nemsko,Nemo Zhou,2275,L329W,L282W,L471B,L273W,W275B,L225W,W291W,L188B,W274W,L356B,L227B,3,30.5,31.5,5,0,3,1,2244
258,408,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L162B,L132B,L298W,L174W,L264B,L377W,L290B,L227W,BYE,W291B,W274B,3,29.5,30.5,3,0,2,2,2357
259,451,BRA,NM,dodorox,Ronaldo Alonso Moreira,2265,U--,U--,W359W,D368W,L391B,D352W,L215B,L375W,L189B,L232B,W272W,3,28.5,30.5,8.75,0,2,0,2370
260,125,UKR,FM,ArtemDyachuk,Artem Dyachuk,2673,W169W,W267B,W399W,L335W,L33B,L94W,U--,U--,U--,U--,U--,3,25.5,27.5,9.5,0,3,1,2737
261,118,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W514B,W266W,L21W,L118B,W409B,L338W,U--,U--,U--,U--,U--,3,22.5,22.5,4.5,0,3,2,2563
262,11,POL,GM,Polish_fighter3000,Jan-Krzysztof Duda,3057,W404B,W110W,W411B,L106W,L80B,U--,U--,U--,U--,U--,U--,3,20.5,22.5,10,0,3,2,2713
263,396,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,U--,U--,U--,U--,U--,W232B,W252W,L210W,L378B,W274W,L221W,3,18.5,20.5,9,0,3,1,2157
264,423,CHE,IM,orkinyo12345,Or Globus,2516,U--,U--,U--,U--,W258W,W273W,W131B,U--,U--,U--,U--,3,9,11,11,0,3,1,2264
265,375,USA,FM,nitpicker,Dan Shapiro,2310,L83W,L458B,L68B,W291W,W201B,L143W,L170B,L157W,D237B,L234W,L225B,2.5,46,47,7.25,0,2,1,2407
266,398,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,W92W,L261B,W464B,L93W,L379B,L134B,D178W,L352B,L153W,L241B,L238B,2.5,45.5,46.5,10,0,2,1,2469
267,426,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,W487B,L260W,L342W,L212B,L97W,L187W,D201B,L208B,L249W,L268B,W275W,2.5,39,39,4.25,0,2,1,2405
268,395,KAZ,IM,Nbk90,Bakhtiyar Nugumanov,2499,L147B,L414W,L346B,U--,L291B,L210W,D286B,L252B,W288W,W267W,L240B,2.5,28,29,4.75,0,2,0,2255
269,338,UKR,FM,Cambek64,Grigory Seletsky,2413,U--,U--,U--,U--,U--,U--,U--,U--,W301W,W273B,D247W,2.5,5,5.5,4,0,2,1,2131
270,425,NLD,CM,shirovin,Marcel Winkels,2161,L116W,L450W,W204B,L217W,L174B,L167W,L210B,L189W,L239B,W290W,L252B,2,41.5,42.5,5.5,0,2,1,2367
271,384,ARG,FM,leotobares,Leandro Tobares,2250,L407B,L193B,W185W,L149B,W124W,L368W,L346B,L376W,L228B,L239W,U--,2,38.5,40.5,11,0,2,0,2444
272,1,BRA,WFM,Ninocanina,Agatha Nunes,1977,U--,L217W,W186B,L178W,L155B,L177W,W469B,L226B,L392W,L229B,L259B,2,38,39,6,0,2,2,2339
273,421,CAN,NM,SocoLoco,Steve Harrington,2179,L351W,L166W,L412B,W257B,L175W,L264B,L231W,L203W,L238B,L269W,W290B,2,36,37,4,0,2,2,2380
274,431,SLV,WIM,Gzucaritas,Angie Garcia,2106,W502W,L366W,L404B,L113W,L129B,W469W,L242B,L230W,L257B,L263B,L258W,2,34.5,34.5,1,0,2,0,2422
275,441,COL,FM,maurovargas01,mauro vargas,2415,L338W,L400W,L226B,L180W,L257W,BYE,L230B,L202B,L232W,W301B,L267B,2,33,33.5,0.5,0,1,1,2296
276,76,USA,IM,Yaacovn,Yaacov Norowitz,2950,W220W,W250B,L6B,L64W,U--,L113B,U--,U--,U--,U--,U--,2,25.5,28.5,7,0,2,1,2683
277,1,CHE,FM,FM_Kappeler,Kaspar Kappeler,2383,U--,D206W,W148B,D151W,L109B,L127B,U--,U--,U--,U--,U--,2,23,27.5,10.5,0,1,1,2499
278,414,CUB,FM,osielchesslover2011,Osiel Alberto Alonso Orta,2159,L70B,L343B,L424W,W303B,W355W,L126W,U--,U--,U--,U--,U--,2,22.5,22.5,3.5,0,2,1,2446
279,355,USA,NM,CoachKevinVelazquez,Kevin Velazquez,2285,L367W,L136B,W228W,W89W,L164B,U--,U--,U--,U--,U--,U--,2,21,24,10.5,0,2,0,2550
280,112,RUS,FM,Skatchkov_V,Valery Skatchkov,2802,W372B,W413W,L17W,L94B,U--,U--,U--,U--,U--,U--,U--,2,17.5,19.5,5,0,2,1,2649
281,278,USA,NM,Romadk,Roman Shton,2458,L324B,W286W,L341W,W98B,U--,U--,U--,U--,U--,U--,U--,2,15.5,17,8,0,2,1,2618
282,207,POL,IM,GMAneta,Dominick Orzech,2494,L470W,W257B,W202W,L99W,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,7.5,0,2,1,2403
283,396,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,U--,U--,W227B,W470W,L223B,U--,U--,U--,2,8,9,5,0,2,1,2197
284,335,VEN,WFM,amelia91,Amelia Hernandez,2188,U--,U--,U--,U--,U--,U--,U--,U--,U--,W288B,W291W,2,1.5,2.5,2.5,0,2,1,1940
285,424,USA,NM,MikeSailer,Mike Sailer,2217,L428B,W127B,L118W,L220B,D359W,L354B,L196W,U--,U--,U--,U--,1.5,27.5,29,7.75,0,1,1,2454
286,420,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2072,L420B,L281B,L372W,L204W,L187B,L230B,D268W,W301B,U--,U--,U--,1.5,23,23.5,1.75,0,1,1,2389
