Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,249,GRC,FM,anasta10,Anastasia Avramidou,2632,L620W,W436B,D168W,W355W,L518B,D550W,W547B,D225W,L106B,W211W,W217W,6.5,43.5,43.5,24.75,0,5,2,2548
142,182,USA,GM,GMBenjaminFinegold,Ben Finegold,2723,W731B,L564W,L571B,W298W,W254W,L259B,L242W,W550B,W256W,D206B,W210W,6.5,42.5,42.5,25.75,0,6,2,2505
143,631,RUS,CM,Erdnya15,Roman Shogdzhiev,2677,U--,U--,W323W,L240B,L263W,W284B,W372W,W245B,D236W,W198B,W204B,6.5,40.5,43.5,30.75,0,6,4,2436
144,273,SWE,FM,solofon,Joachim Solberg,2626,W334W,W44W,W134B,L29B,L85W,L41W,W317B,W171W,L83B,W190W,L87B,6,67.5,71.5,34.5,0,6,2,2751
145,210,ZAF,CM,Statham,Matfey Rogov,2618,W227B,L7B,W204W,W239B,W47W,L10W,L460B,W247W,L466B,W259B,L107W,6,67,72,34,0,6,3,2759
146,162,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2733,W548B,W572W,W11W,L458B,W311W,L93W,W165B,W466W,L41B,L24W,L76B,6,65,67,30,0,6,2,2804
147,315,DEU,IM,NiklasSchmider,Niklas Schmider,2637,W399W,L37W,W562B,W121B,W539W,W61B,L49W,W83B,L43W,L33W,L100B,6,65,67,28.5,0,6,4,2758
148,126,IND,IM,Aswathchess,Aswath S,2764,W314B,L524W,W208B,W567W,W181B,L36B,W157W,W82B,L38B,L40W,L109B,6,63,65,30.5,0,6,4,2664
149,233,NLD,IM,Mackster23,Eelke De Boer,2680,W424W,D65W,L556B,W168B,W138W,W112W,L55B,D86B,L44W,W254B,L82W,6,63,64,32,0,5,2,2718
150,204,GEO,IM,Meri-Arabidze,Meri Arabidze,2663,W231B,L27W,W211B,W244W,L456W,L247B,W543W,W175W,L115B,W176B,L72W,6,61.5,64.5,31,0,6,3,2697
151,184,KAZ,WIM,aloe_normansen,Alua Nurman,2689,W171B,W673W,L13B,W287W,L14W,W185B,L96W,L189B,L176W,W340B,W254W,6,61.5,62.5,26.5,0,6,3,2627
152,191,IND,CM,Artisticonline,Aarav A,2674,W250W,W353B,L93B,W593W,W38W,L478B,L196W,W252W,W257B,L46W,L80B,6,59,61,28.5,0,6,2,2671
153,190,TUR,NM,Roaccutane,Mustafa Berkay Özdöver,2752,W300B,W138W,L497W,W80B,W532W,L19W,L84B,L170B,L183W,W327B,W242B,6,58.5,61.5,30,0,6,4,2658
154,363,INT,WCM,DudkinaU2010,Uliana Dudkina,2544,L11W,W330B,L536B,W369W,L46W,W549B,L62B,W263W,W237B,L92B,W261W,6,56.5,59.5,25,0,6,3,2658
155,139,ISR,GM,Evgeny81,Evgeny Postny,2772,W246W,L76B,L502W,W403B,D294W,D173B,W328W,W193B,L84W,W175B,L90W,6,56.5,58.5,28.25,0,5,3,2555
156,127,INT,CM,Tikhon_Popov,Tikhon Popov,2703,L415W,L241B,W275W,W234B,W552W,W193W,W499B,L11W,L40B,L185B,W243W,6,56.5,58,28.5,0,6,2,2583
157,296,GRC,CM,AlbusSevresPotter,Yash Bharadia,2607,W376B,L22W,W555W,W480B,W187B,L462W,L148B,L163W,W510B,L168B,W246W,6,56,59,26,0,6,4,2661
158,115,IND,IM,Aradhya2000,Aradhya Garg,2752,W734B,W630W,W213B,L459W,W513B,L21W,W251B,L101W,L76W,L189B,W253W,6,56,56,20.5,0,6,4,2685
159,257,NLD,FM,Zgorl,Rob Schoorl,2650,W273W,L93W,W274B,L163B,D558W,D168W,W336B,D489W,L130B,W230W,D186W,6,55.5,58,29,0,4,2,2604
160,361,UKR,IM,ural58,Alexander Reprintsev,2587,L38W,W324B,W642B,W509W,D98W,L71B,L122W,W356B,L217B,D480W,W250W,6,55.5,56.5,23.5,0,5,3,2708
161,244,DEU,FM,AndreiITrifan,Andrei Ioan Trifan,2627,W435B,W629W,D15B,L87B,L207W,W382W,W220B,L58W,D246B,W196W,L103B,6,55.5,55.5,21.75,0,5,2,2681
162,260,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2532,W265B,L466B,L558W,W588B,W241B,W163W,L33W,W347B,L136W,W482B,L85W,6,55,57,27,0,6,5,2634
163,68,IND,FM,wqws,Kaivalya Sandip Nagare,2834,W384W,L568B,W664B,W159W,L200W,L162B,W107W,W157B,L88W,W202B,L104W,6,55,56,28.5,0,6,3,2624
164,237,BGD,FM,ExtremeLearner,Tahsin Tajwar Zia,2725,W269W,L36B,L314W,W361B,W245W,W544W,L87B,L481B,W295W,W218B,L86W,6,54.5,57.5,26.5,0,6,2,2614
165,331,IND,FM,Chess_Diligent,Setu Madhav Yellumahanthi,2528,W375W,L52W,W505B,L89B,W335W,W333B,L146W,W509W,L97B,L187W,W257W,6,54.5,57.5,24,0,6,2,2616
166,387,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2573,D556W,W106B,W71B,L517W,L127W,L469B,W313W,W216B,L222B,D264W,W269W,6,54.5,57,32.25,0,5,3,2726
167,91,RUS,GM,SavelijTartakover,Dmitry Kryakvin,2918,L640B,W754W,W328B,D486W,W209W,D76B,L283W,W140B,L45W,W193B,L105W,6,54.5,54.5,27.75,0,5,3,2611
168,484,FRA,FM,sharkarton,Tom Decuigniere,2466,L566B,W434W,D141B,L149W,W604W,D159B,W181W,L45B,W221B,W157W,L88B,6,54.5,54.5,25.25,0,5,1,2643
169,2,ARM,CM,ManMish2,Mikayel Manvelyan,2851,U--,W588B,W278W,W407W,L20B,W170W,W502B,L39W,W196B,L47W,L108B,6,54,56,24.5,0,6,3,2702
170,319,ARM,FM,BlackGod93,Grigor Dilanyan,2648,W712W,W631W,L83B,L32B,W581W,L169B,W551B,W153W,W100B,L73B,L92W,6,54,54,19,0,6,2,2677
171,520,AZE,IM,Gannibal53,Victor Trushelyov,2491,L151W,L488W,W394B,L202B,W374W,W183W,W132B,L144B,W249W,L178W,W260B,6,53.5,56,28,0,6,3,2542
172,181,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2661,W588W,W590B,L465W,W569B,L460W,L90W,W229B,W501W,W481B,L44B,L101W,6,53.5,55.5,20.5,0,6,4,2670
173,358,POL,FM,Michal_Fiedorek,Michal Fiedorek,2599,L28B,W739W,L532W,D231B,W226W,D155W,L44B,L329W,W368B,W284B,W238W,6,53,53,24.25,0,5,2,2625
174,299,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2658,W374W,L31B,W353W,W91W,U--,W188B,W100B,W87W,U--,L78B,L79W,6,52.5,55.5,33.5,0,6,2,2749
175,357,ECU,IM,santosalberto1987,Alberto Santos Flores,2566,L532W,W591B,L457W,W595W,W232B,L102W,W188W,L150B,W272B,L155W,W249B,6,52.5,54.5,25.5,0,6,4,2654
176,370,POL,FM,WPWPWP-2015,Wojciech Przybylski,2594,L23B,W662W,L214W,W360B,L480W,L300B,W555W,W194B,W151B,L150W,W264B,6,52.5,53.5,24.5,0,6,4,2607
177,303,INT,FM,Oleg_Papayan,Oleg Papayan,2609,W379W,L517B,W350W,W578B,L63W,L100W,W512B,L136B,W347W,W191W,L66B,6,52,54,22.5,0,6,2,2629
178,268,RUS,IM,Let_it_be_1,Aleksei Belov,2697,W325B,L464W,D357B,D262W,L383B,W370W,W250B,L85W,W516W,W171B,L97B,6,50.5,53.5,26.25,0,5,3,2535
179,196,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2675,L564B,W372W,W540B,W577W,L39W,W289B,L34W,L80B,L254W,W245B,W267B,6,50.5,52.5,22.5,0,6,4,2596
180,214,KAZ,FM,Bekaeasycool,Beksultan Moldagali,2783,W592B,U--,L239W,W656W,L204B,W215W,W190W,W206B,L46B,W267W,L93B,6,49.5,50.5,25,0,6,2,2584
181,322,GBR,FM,miaou33,Mathieu Ternault,2670,W393B,L68W,W668B,W408B,L148W,L74W,L168B,W549W,W329B,L100W,W241B,6,49.5,50.5,17.5,0,6,5,2574
182,451,FRA,FM,Eliwood44,Ronan Le Goff,2427,L611W,W430B,L470B,W376W,L105B,L103B,W326W,W214W,W508B,W251B,L134W,6,48.5,48.5,21.5,0,6,3,2634
183,374,LBN,IM,darkangel1970,Fadi Eid,2353,W711B,L575W,L44B,W592W,L136W,L171B,W369W,W368B,W153B,W483W,L94W,6,48.5,48.5,19,0,6,3,2655
184,366,RUS,FM,Zashibeatles,Владимир Масловский,2549,L41B,W551W,L487W,W676B,L188B,L347W,W224B,L261B,W371W,W325B,W237W,6,48,49,21.5,0,6,3,2552
185,314,CUB,FM,LeoLV10,Leo Valle Luis,2543,L297B,W728W,W660B,L472W,W320B,L151W,W331B,L203W,W275B,W156W,L75W,6,48,48,20,0,6,4,2503
186,165,FRA,CM,Shuvalov,Evgenij Shuvalov,2720,W754W,L406B,W594W,L493B,W543W,W189B,D230W,W308W,L55B,L125W,D159B,6,47,47,21.25,0,5,1,2620
187,106,IND,FM,suyu28,Suyog Wagh,2839,W663W,W248B,L533W,W64B,L157W,L293B,W552W,L76B,W489W,W165B,U--,6,46.5,47.5,27,0,6,3,2587
188,94,USA,FM,ChessicallyInclined,Jason Morefield,2810,L612W,W337B,W560W,L285B,W184W,L174W,L175B,L514W,W296B,W311W,W247B,6,46.5,47.5,26,0,6,3,2530
189,320,NOR,CM,RantomOpening,Rafail Antoniou,2679,W431B,L539B,W359W,L238B,W368W,L186W,W272B,W151W,L70B,W158W,U--,6,44.5,44.5,23.5,0,6,2,2589
190,412,IND,FM,raisingspartans,Pranav KP,2517,L42B,W733W,L537B,L489B,W674W,W322W,L180B,W367W,W511W,L144B,W251W,6,44.5,44.5,17,0,6,0,2536
191,477,UKR,FM,ljuks68,Sergei Ljukin,2497,L534W,W331B,L270B,W375W,L111W,W587B,L332B,W546W,W312W,L177B,W248B,6,43.5,45.5,21,0,6,3,2593
192,202,ARM,CM,Sicilian_Maestro789,Manvel Arakelyan,2684,D609B,D262W,W563B,D382W,L198B,L244W,D318B,W340W,L267W,W516B,W239W,6,43,44.5,22.25,0,4,2,2466
193,318,UKR,FM,BashirovKemal,Kemal Bashirov,2652,W418B,L507B,W652W,W575W,U--,L156B,W368W,L155W,W255B,L167W,W240B,6,38,39,17,0,6,3,2575
194,550,EST,WCM,WildOnTwitch,Lala Huseynova,2373,U--,L557B,L360W,L280B,W399W,W376W,W597B,L176W,W319W,W312B,W252B,6,35,37,20,0,6,3,2453
195,300,FRA,FM,banane_verte,Ethan Saya,2613,W360B,D79W,W60W,W207B,W87W,L465B,L31B,W98W,L93W,L116B,L137B,5.5,68,71.5,34,0,5,2,2750
196,458,NPL,CM,HimalLama,Himal Lama,2496,D71B,W691W,D69B,W88W,L97B,W113W,W152B,L68W,L169W,L161B,D200W,5.5,65,65.5,29.75,0,4,1,2734
197,304,UKR,FM,Orest_Vovk,Orest Vovk,2657,W397B,W85W,D55W,L56B,W139W,L86B,L112B,L220W,W357B,L215B,W291W,5.5,61,63,27.25,0,5,2,2674
198,389,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2528,L466W,W326B,W100B,D463W,W192W,L54B,L129W,L217W,W304B,L143W,W307B,5.5,60.5,64.5,29.25,0,5,4,2656
199,294,CUB,IM,Sariedrez,Wilfredo Sariego Figueredo,2618,W655B,L30B,W224W,D507W,L95B,W324W,D79W,D61B,L56W,L236B,W286W,5.5,60.5,61.5,24.25,0,4,1,2654
200,218,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W307B,L9B,W299W,W481W,W163B,L473W,L41B,L72B,L204W,W336W,D196B,5.5,60,64,26.75,0,5,2,2682
201,272,HUN,FM,Coach_Istvanovszki,Martin Istvanovszki,2507,W272B,L29B,L241W,W657B,W512W,W62W,L68B,L47W,L482B,W255W,D218B,5.5,60,61,25.25,0,5,2,2606
202,291,RUS,IM,Snowball-03,Sergey Slugin,2631,W260W,L10W,L82B,W171W,L261B,W548W,D353B,W265W,W139B,L163W,L127B,5.5,59.5,62.5,27.25,0,5,1,2553
203,194,FIN,IM,MikaKarttunen,Mika Karttunen,2829,W329B,W672W,L115B,W294W,L11W,D521B,D72W,W185B,L82W,D229B,L132W,5.5,59.5,60.5,23.5,0,4,2,2611
204,430,DEU,FM,Tactican_228,Timur Kocharin,2571,L79B,W343W,L145B,W334W,W180W,W266B,L74B,L477W,W200B,D117B,L143W,5.5,58.5,62.5,27.75,0,5,2,2648
205,281,ARG,CM,Torosyan_chess,Volodya Torosyan,2540,W351W,L51B,W286W,L134W,D227B,W356B,W480W,L122B,L52B,W226W,L129B,5.5,58.5,62,24.75,0,5,1,2620
206,453,RUS,IM,Sharafiev_Azat,Azat Sharafiev,2580,D73W,W693W,D92B,L94W,L133B,W305B,W546W,L180W,W333B,D142W,L135W,5.5,58,58.5,22.25,0,4,2,2712
207,504,USA,NM,chess13524678,Andrew Wu,2470,D520W,W692B,W469W,L195W,W161B,L98B,D81W,W508W,L133B,L128B,D221W,5.5,57,57.5,24,0,4,2,2688
208,390,DEU,FM,FadingMustard,Alexander Herbrig,2675,L115B,W489W,L148W,W378B,D471W,W222W,W127B,L469W,L225B,W285W,L113W,5.5,56.5,59.5,26.75,0,5,2,2643
209,283,IND,FM,chess123456s,Shubh Laddha,2625,W404W,W214B,D517W,L15W,L167B,W363B,W522W,L32B,L127W,W244B,L139B,5.5,56.5,58.5,21.25,0,5,3,2737
210,325,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2584,W396W,L91B,W368B,W570W,D54W,L114B,L95B,W353W,L98B,W265W,L142B,5.5,55,57,19.25,0,5,1,2627
211,432,UKR,NM,Yyaroslavchess2010,Yaroslav Shevchenko,2504,W61B,L216W,L150W,L265B,W326W,W335B,W511W,L476B,D135W,L141B,W304W,5.5,54.5,58.5,27.25,0,5,2,2575
212,284,RUS,NM,vladgoncharov,Vladislav Gontcharov,2686,D356B,W137W,L79B,W313W,L122B,L308W,W291B,L246W,W298B,W286B,L126W,5.5,53.5,57,25.75,0,5,3,2545
213,377,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,W503W,W89B,L158W,L50W,L487B,D291W,W324B,L480B,W353W,L135B,W306W,5.5,53.5,57,25.25,0,5,2,2658
214,79,INT,FM,BardArtem,Artem Bardyk,2888,W571B,L209W,W176B,W568W,L110B,L128W,L80W,L182B,W301W,D295B,W272W,5.5,53.5,55.5,21.75,0,5,2,2573
215,481,HUN,FM,Bertalan1126,Bertalan Buzás,2562,W99W,L237W,L573B,W418W,L77B,L180B,W320W,W266B,D293B,W197W,L131W,5.5,52.5,53.5,24.75,0,5,1,2625
216,163,KGZ,CM,amanjazu,Эмир Шаршенбеков,2684,W315W,W211B,L459B,D557W,L76B,L529W,W299B,L166W,L233B,W358W,W298B,5.5,51,53.5,23.25,0,5,3,2557
217,166,IND,FM,LeRoidesChampions,Akshay Borgaonkar,2753,W337B,D415W,W609W,L48B,L499W,L523B,W233W,W198B,W160W,L130W,L141B,5.5,51,52.5,23.25,0,5,2,2609
218,416,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,L87B,L668W,L273B,W386W,W675B,W297W,W105B,W515W,L74B,L164W,D201W,5.5,50,51,22.25,0,5,2,2525
219,259,USA,NM,BM223344,Emmanuel Carter,2605,W276W,W536W,L495B,L59B,L247W,L500W,L255B,W323W,W263B,D224B,W300W,5.5,49.5,52.5,24.25,0,5,1,2557
220,476,ARM,NM,Manukyan_Artak,Artak Manukyan,2488,L69B,W393W,L587B,W398W,W584B,D81B,L161W,W197B,L120W,W293W,L119B,5.5,49.5,51.5,20,0,5,2,2592
221,263,ISR,NM,Itay121,Itay Sitbon,2636,W309W,L518B,W669W,L42W,W240B,L487W,L500B,W310B,L168W,W329B,D207B,5.5,49.5,50.5,21.75,0,5,3,2570
222,180,USA,IM,kassablanca,Kassa Korley,2693,D656B,W696W,L4B,W607W,L519W,L208B,W303W,W294B,W166W,L59W,L140B,5.5,49.5,50,17.5,0,5,1,2615
223,277,RUS,WFM,Lady_Nika,Veronika Shubenkova,2642,W668W,L478W,L481B,W549B,D352W,L106W,L292B,W231B,W361W,W227B,L124B,5.5,49,50,20.25,0,5,3,2532
224,570,GRC,IM,pavlitas17,Anastasios Pavlidis,2426,L77B,W541W,L199B,W664W,L293W,L281B,L184W,W385B,W316B,D219W,W288W,5.5,48,49,18.25,0,5,2,2577
225,672,ISR,CM,ilya2700,Ilya Gruzman,1918,W259W,L18W,W106B,L110W,W370B,L230B,W371W,D141B,W208W,U--,U--,5.5,47.5,50.5,26.75,0,5,2,2661
226,500,UKR,NM,KorolDimitriy75,Димитрий Король,2487,D692W,L469B,L468B,W392W,L173B,W304W,D316B,W380B,D140W,L205B,W296W,5.5,47.5,48,20,0,4,1,2562
227,548,COL,WIM,lu1860,Sara Moncada Correa,2428,L145W,W724W,L599B,W597B,D205W,W316W,L123B,W492W,L119B,L223W,W293B,5.5,47,47,17.75,0,5,2,2612
228,448,HUN,IM,AttilaTurzo,Attila Turzo,2546,D691B,L73B,L356W,W255B,L324B,W355W,W296W,L486B,L264B,W302W,W297B,5.5,46,46.5,22.25,0,5,2,2492
229,382,FIN,NM,Kielinkei,Patrik Aalto,2498,L425B,W381W,L85B,L353W,W323W,W369B,L172W,W371B,W509B,D203W,L117W,5.5,45.5,46.5,19.75,0,5,3,2576
230,2,LCA,CM,johndoe698,Nathaniel Mathurin,2522,U--,W746B,L544W,W562W,W135B,W225W,D186B,L471B,L470W,L159B,W305W,5.5,45,45,22,0,5,2,2546
231,540,ISR,FM,Shivananda1964,Roman Goldin,2351,L150W,L499B,W399B,D173W,W606W,L486B,L288B,L223W,W392W,W289B,W287W,5.5,44,45.5,18,0,5,2,2539
232,640,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,W288B,L124W,L407B,W416W,L175W,L317B,L240W,W555B,D310W,W316W,W295B,5.5,44,45,19.25,0,5,3,2522
233,471,AZE,WCM,BashirliSaadat,Saadat Bashirli,2472,L613W,D697B,W699W,L118B,L527B,W609W,L217B,W362W,W216W,W491B,L123W,5.5,38.5,39,15.75,0,5,1,2550
234,496,IND,CM,sar2007,Sarveshwaran V,2510,L570W,L503B,W749W,L156W,W417B,L545W,L260B,W373B,D297W,W309B,W285B,5.5,37.5,37.5,15.25,0,5,4,2495
235,157,TJK,IM,Khusenkhojaev,Muhammad Khusenkhojaev,2779,W298W,L72B,L543W,U--,U--,U--,W404B,D350W,W321W,W335B,W292W,5.5,30.5,32.5,20.75,0,5,2,2394
236,596,FRA,IM,chrisclaireredfield,Nicolas Brunner,2547,U--,U--,U--,U--,W379W,W373W,W305B,W335W,D143B,W199W,L120B,5.5,30,33,23.25,0,5,1,2467
237,173,AZE,FM,AllCer7,Allahverdi Hamidov,2767,W658W,W215B,W456W,W93W,L5B,L115B,L40W,L248B,L154W,W317B,L184B,5,64,65,24.5,0,5,2,2734
238,156,DJI,IM,Boundless_Strike,Shamil Arslanov,2707,W258B,W619W,L34B,W189W,W554B,W466W,L457W,L459B,L80W,L107W,L173B,5,62,63,21,0,5,2,2724
239,435,POL,CM,Kumi29,Aleksander Kumala,2553,L31W,W260B,W180B,L145W,L88B,W280B,L135W,W322B,W515B,L104W,L192B,5,60.5,64.5,24,0,5,5,2605
240,506,USA,NM,kripri,Krishna Nathan,2450,L67W,L61W,W404B,W143W,L221W,L290B,W232B,L109W,W367B,W266B,L193W,5,57.5,59.5,22,0,5,4,2575
241,508,SWE,CM,antonusss,Anton Frank,2424,L66W,W156W,W201B,L113B,L162W,L252B,L321W,W359B,W331W,W282B,L181W,5,55,58.5,24,0,5,3,2566
242,388,FRA,FM,littlepinkyboy,Arjun Adireddy,2520,L536B,W674W,L63W,L551B,W338B,W306W,W142B,W135B,L67W,L94B,L153W,5,55,56,22.5,0,5,3,2618
243,352,POL,CM,NeonNinja73,Kacper Ugorek,2607,W21B,L566W,W645B,L74B,W505W,L126W,L103B,L255W,W324W,W276B,L156B,5,55,56,22.5,0,5,3,2615
244,406,GNQ,FM,Xavier_mompel,Xavier Mompel Ferruz,2479,L478B,W670W,W661B,L150B,D129W,W192B,D88W,D113W,L118B,L209W,D265B,5,55,56,20.5,0,3,2,2660
245,483,SRB,FM,Veleamater,Djuro Skaric,2474,L32W,W402B,L508B,W103W,L164B,L511B,W280W,L143W,W320B,L179W,W335W,5,54.5,56.5,22,0,5,2,2576
246,474,LVA,NM,briesmas,Mikelis Vingris,2401,L155B,W401W,D380B,L127B,L137W,W302B,W527W,W212B,D161W,L109W,L157B,5,54.5,56.5,20,0,4,2,2587
247,360,VEN,FM,AjedrezconPeter,Pedro Martinez,2540,L25B,W377W,L503W,W673B,W219B,W150W,L467W,L145B,L269B,W273W,L188W,5,54.5,55.5,20.5,0,5,2,2647
248,306,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,W430B,L187W,W672B,L70W,W353B,L121B,W263W,W237W,L91B,L86B,L191W,5,54,54,14.5,0,5,3,2612
249,280,POL,FM,antoszu,Antoni Szustakowski,2653,W359B,L19B,L257W,L250B,W555B,W403W,W286B,L100W,L171B,W275W,L175W,5,53.5,55.5,18,0,5,3,2503
250,527,UKR,FM,SinisterKnight8,Oleksandr Vasynda,2431,L152B,W736W,L411B,W249W,W140W,L470B,L178W,L132W,W277B,W515W,L160B,5,52.5,52.5,20.5,0,5,1,2625
251,256,KAZ,FM,Leebit02,Liya Kurmangaliyeva,2616,W735B,L497B,W500W,W487B,L61W,W265B,L158W,L257B,W514B,L182W,L190B,5,52,52,17.5,0,5,4,2614
252,311,RUS,IM,zmeeed67,boris abrashkin,2586,W405W,L78B,W417B,L69W,L489B,W241W,W269W,L152B,L261W,W330B,L194W,5,51.5,52.5,17,0,5,2,2481
253,324,POL,CM,GrotBchess,Blazej Grot,2551,W699B,L33W,L367B,W300W,W322B,L133W,L113B,L286W,W341B,W313W,L158B,5,51,51.5,17,0,5,3,2497
254,427,SRB,FM,DvaHrasta,Stanoje Jovic,2434,W713W,L467W,W646B,L124W,L142B,W354B,W544W,L117B,W179B,L149W,L151B,5,51,51,13.5,0,5,3,2699
255,534,KAZ,FM,Dinnukhammedtulendinov,Dinmukhammed Tulendinov,2420,L126W,D316B,L519B,L228W,D260B,W386W,W219W,W243B,L193W,L201B,W340W,5,50.5,53.5,22,0,4,1,2541
256,410,BEL,WIM,aridannie,Annmarie Muetsch,2562,W62B,L472W,L471W,W672B,L509B,W591W,L94W,W330B,L142B,L260W,W313B,5,50.5,51.5,18.5,0,5,4,2566
257,537,PYF,FM,singenoirrr,Batyrkhan Muratov,2445,L266B,W740W,W249B,L485W,W545B,W45W,L102B,W251W,L152W,U--,L165B,5,49.5,49.5,21,0,5,2,2647
258,491,THA,FM,Chernyavsky_A,Alexander Chernyavsky,2530,L238W,L21W,W670B,L46B,L354W,W351B,L297W,W343B,L266W,W367B,W321W,5,49,50,15.5,0,5,4,2488
259,332,LTU,GM,maximnovik,Maxim Novik,2623,L225B,W263W,W398B,L537W,W506B,W142W,L116W,L94B,W260B,L145W,U--,5,48.5,50.5,22.5,0,5,3,2472
260,630,MEX,CM,JAN2404,Jan Enrique Zepeda,2205,L202B,L239W,L658B,D292B,D255W,W341B,W234W,W554B,L259W,W256B,L171W,5,48.5,49.5,22.25,0,4,3,2472
261,556,RUS,WFM,DarZay,Daria Zaichenko,2385,L477B,L636W,W396B,W390W,W202W,L283B,L501B,W184W,W252B,L90W,L154B,5,48.5,49.5,21.5,0,5,2,2590
262,560,IDN,NM,RhythmChessmaster,Ruby Tamono,2365,D468B,D192B,D492W,D178B,L108W,L504W,L390B,L279W,W374B,W389B,W328W,5,48,51,21,0,3,2,2551
263,552,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L135B,L259B,L393W,W680B,W143B,W593W,L248B,L154B,L219W,W331B,W312W,5,47,48,17.5,0,5,3,2507
264,128,VNM,NM,laiditmang05_ducminh,Duc Minh Lai,2634,L554B,W658W,W267B,L513W,L541B,L137B,D361W,W321B,W228W,D166B,L176W,5,46.5,47.5,20.25,0,4,2,2484
265,599,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2276,L162W,L628B,W742W,W211W,W319B,L251W,D290W,L202B,W294W,L210B,D244W,5,46.5,46.5,18.75,0,4,1,2565
266,201,POL,FM,Huragan007,Piotr Kejna,2616,W257W,W388B,L496W,L289B,W547W,L204W,L490B,L215W,W258B,L240W,W329W,5,46,49,20,0,5,2,2507
267,391,DEU,FM,masterofpuppets2,Clemens Rietze,2532,L518W,W354B,L264W,L581W,W330B,L353W,W377B,W273W,W192B,L180B,L179W,5,45.5,47.5,21.5,0,5,4,2524
268,414,POL,CM,adreyd,Andriy Diachek,2528,L15B,L652W,W354B,W272W,L344B,W367B,L476W,L505B,L284W,W377B,W325W,5,45,46,18.5,0,5,3,2433
269,576,RUS,WFM,margarita_2703,Маргарита Филиппова,2284,L164B,L328B,L584W,W399B,W671W,W594W,L252B,W281B,W247W,L108W,L166B,5,44,45,15,0,5,2,2561
270,248,IND,FM,Rosh1610,Rosh Jain,2674,W714B,L465B,W191W,L457B,W271B,W551W,W61W,L10B,U--,U--,U--,5,43.5,43.5,21.5,0,5,2,2700
271,463,SVN,FM,DavidStevanic,David Stevanić,2350,L68B,L645W,W433B,W277B,L270W,L135W,W334B,L333W,L325W,W369B,W320W,5,43.5,43.5,16,0,5,4,2442
272,611,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2422,L201W,L607B,W292W,L268B,W669B,W589W,L189W,W547B,L175W,W328W,L214B,5,43,44,14.5,0,5,2,2551
273,596,DEU,FM,likeablewolf,"Wolfram Heinig, Dr.",2283,L159B,L593B,W218W,L594B,L327W,W398B,W314W,L267B,W281W,L247B,W349W,5,42.5,44.5,20.5,0,5,1,2517
274,503,ARG,IM,barriochess,Pablo Barrionuevo,2431,W661B,L129B,L159W,L136B,W678B,L332W,L367W,L325B,W359W,W385B,W322B,5,41.5,42.5,12.5,0,5,4,2481
275,567,DEU,FM,mertfelin,Mert Acikel,2428,L81W,L498W,L156B,W430W,L597B,W420W,W553B,W552B,L185W,L249B,W319W,5,41,41,11,0,5,2,2539
276,598,KEN,CM,Mvtuge,Ian Mutuge,2307,L219B,W726W,L90W,L589B,L303B,L392W,W683B,W364B,W554W,L243W,W311B,5,38,38,11.5,0,5,3,2481
277,656,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,2222,L290W,W442B,L569B,L271W,L595B,W338W,U--,W346B,L250W,W345B,W334W,5,34.5,34.5,16,0,5,3,2422
278,401,DEU,FM,Eloist,Frank Buchenau,2353,L43W,W373B,L169B,W326W,U--,U--,U--,W354B,L330W,W555B,W346W,5,32.5,35.5,17.5,0,5,3,2459
279,624,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,L312B,L577B,L548W,L490B,L396W,W402B,W378W,W262B,U--,W337W,W336B,5,31.5,33.5,18,0,5,3,2386
280,623,IRL,FM,TheSodabread,Peter Carroll,2322,U--,U--,U--,W194W,W610B,L239W,L245B,W369W,L340B,W315W,W314W,5,31,32.5,18.5,0,5,1,2428
281,645,DEU,GM,MathiasWomacka,Mathias Womacka,2534,U--,U--,U--,W400B,W350W,W224W,L509B,L269W,L273B,W371W,W330W,5,30,32,18,0,5,1,2384
282,671,POL,FM,Hilary46,Karol Kucza,2601,U--,U--,W338B,W669W,L540B,L327W,L549W,W381B,W352B,L241W,W341B,5,29.5,30.5,15.5,0,5,4,2402
