Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1

1,11,MEX,GM,Jospem,Jose Martinez,3073,W486B,W336W,W167B,W55W,W53B,W16W,W4W,W7B,W2W,W9B,W14W,11,75,75,75,0,11,5,2974
2,2,USA,GM,Hikaru,Hikaru Nakamura,3276,W65W,W343B,W363W,W33B,W51W,D3W,W310B,W304W,L1B,W10W,W4B,9.5,75,78,62.5,0,9,4,2964
3,13,SRB,GM,mishanick,Aleksei Sarana,3038,W120B,W62W,W74B,W321W,W28W,D2B,W21W,L17B,W12W,D14B,W19B,9,77,82,65.25,0,8,3,2884
4,7,ROU,GM,BogdanDeac,Bogdan Daniel Deac,3106,W173B,W112W,W171B,W366W,W307B,W311W,L1B,W5W,W20B,W7W,L2W,9,74,77,56.5,0,9,4,2948
5,20,MNE,GM,Kiborg95,,2839,W387W,W341B,W316W,W25B,W8W,L304W,W73B,L4B,W54W,W61B,W17W,9,70.5,73,57,0,9,4,2883
6,8,DEU,GM,Msb2,Matthias Bluebaum,3112,W395W,W86B,L320W,W149B,W19B,W55W,W29B,L15W,W40B,W52W,W16B,9,70,72,59,0,9,6,2805
7,12,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3111,W458W,W399B,W82W,W364B,W52W,W14B,W304B,L1W,W17W,L4B,W15W,9,69.5,70.5,50.5,0,9,4,2976
8,3,MDV,GM,FairChess_on_YouTube,Dmitry Andreikin,3064,W335B,W425W,W38B,W56W,L5B,W34W,D10B,W35W,D21W,W20B,D9W,8.5,75.5,77,55.5,0,7,3,2891
9,14,DEU,GM,frederiksvane,Frederik Svane,3045,L396W,W223B,W165W,W142B,W59W,W37B,W31W,W61W,W11B,L1W,D8B,8.5,71.5,73.5,56.25,0,8,4,2818
10,23,PER,IM,MITerryble,Renato Terry,3002,W507B,L106W,W203B,W95W,W60B,W57W,D8W,W313B,W48W,L2B,W35W,8.5,69.5,69.5,49.75,0,8,4,2788
11,6,USA,GM,DanielNaroditsky,Daniel Naroditsky,3181,W165W,W361B,W19W,W365B,L16W,W58B,W307W,W305B,L9W,D29B,W24B,8.5,68,71,50.75,0,8,5,2867
12,37,AZE,GM,Durarbayli,Vasif Durarbayli,2925,W451B,D78W,W197W,D60B,D81W,W343B,W109W,W312B,L3B,W48W,W28W,8.5,63.5,64.5,45.5,0,7,3,2713
13,42,SRB,GM,Beca95,Aleksandar Indjic,2990,L139W,W286B,W216W,W168B,D343W,W86B,W104W,W310W,L304B,W74B,W29W,8.5,57,58,43.75,0,8,4,2718
14,1,NOR,GM,MagnusCarlsen,Magnus Carlsen,3313,W217B,W438W,W32B,W24W,W305B,L7W,D311B,W34W,W15B,D3W,L1B,8,76,77,49.75,0,7,4,2946
15,21,AZE,GM,vugarrasulov,Vugar Rasulov,2933,W460B,W142W,W46B,W317W,L304B,W26B,W32W,W6B,L14W,W36W,L7B,8,74,75,51,0,8,4,2882
16,29,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2934,W126B,W110W,W81B,W318W,W11B,L1B,L17W,W317W,W308B,W304W,L6W,8,73,78,50,0,8,4,2901
17,5,USA,GM,jefferyx,Jeffery Xiong,3067,W207B,W75W,W371B,W345W,L311B,W54W,W16B,W3W,L7B,W21W,L5B,8,70,73,49.5,0,8,3,2898
18,39,RUS,GM,alexrustemov,Alexander Rustemov,2852,W141B,W262W,W107B,D105W,L310W,W68B,W76W,D30W,D28B,W73W,D22B,8,66,69,49,0,6,3,2725
19,103,ESP,IM,Rutricks,Rubén Domingo Núñez,2697,W176B,W446W,L11B,W369B,L6W,W334W,W67B,W116B,W27W,W305B,L3W,8,66,67,40.5,0,8,5,2803
20,19,ESP,GM,jcibarra,José Carlos Ibarra Jerez,2970,L386B,W148W,W173B,W353W,W36B,W332W,W28W,W306B,L4W,L8W,W54B,8,63.5,66,46,0,8,4,2765
21,34,AZE,IM,Murad_Ibrahimli,Murad İbrahimli,2962,W430W,D197B,W426W,W172B,W23W,W323W,L3B,W84W,D8B,L17B,W55W,8,62.5,64,40.5,0,7,1,2832
22,35,INT,FM,snowlord,Ivan Yeletsky,2931,W500B,W88W,W111B,D344W,W105B,L310B,L313W,W77W,W93B,W44W,D18W,8,61.5,61.5,44.75,0,7,4,2717
23,59,UKR,IM,Mops_2004,Dmitriy Kushko,2760,D352W,W247B,W83B,W30W,L21B,W346W,L312W,W122B,D82W,W68B,W51W,8,61,64.5,46,0,7,4,2760
24,48,USA,GM,dretch,Conrad Holt,2871,W319B,W175W,W331B,L14B,W349W,L73B,W339W,W71B,W129W,W51B,L11W,8,61,64.5,41.5,0,8,4,2825
25,77,POL,FM,Legit,Krzysztof Raczek,2777,W184B,W409W,W414B,L5W,W215B,L305W,W124B,L28W,W95B,W65W,W52B,8,60.5,62.5,39.5,0,8,6,2656
26,78,TUR,IM,Adar_07,Adar TARHAN,2851,W223W,L261B,W451W,W334B,W138B,L15W,W215B,L51B,W70W,W108W,W61B,8,55.5,56.5,38.5,0,8,4,2658
27,24,RUS,IM,MatthewG-p4p,Matvey Galchenko,2944,L433W,W468B,W337W,L110B,W242W,W262B,W323W,W32B,L19B,W57W,W58B,8,52,53,37.5,0,8,4,2650
28,381,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2471,W79W,W80B,W282W,W63W,L3B,W64W,L20B,W25B,D18W,W49W,L12B,7.5,76,78,48.5,0,7,2,2835
29,30,ESP,GM,Fandorine,Maksim Chigaev,2933,D247W,W352B,W157W,W313B,D31W,W320B,L6W,W72B,W105B,D11W,L13B,7.5,66,69.5,42.25,0,6,5,2768
30,16,TUV,GM,ChristopherYoo,Christopher Woojin Yoo,3026,W289W,W77B,D172W,L23B,W197W,W328B,W47W,D18B,L61W,D32B,W59W,7.5,65.5,66.5,41.25,0,6,2,2730
31,53,PNG,IM,2bf41-0,Kirk Ghazarian,2834,W220W,W94B,D346W,W241B,D29B,W53W,L9B,L73W,W69B,W60W,D36B,7.5,65,68.5,44.25,0,6,3,2715
32,90,RUS,FM,Bob_2004,Vadim Bobkov,2724,W512W,W433B,L14W,W45B,W327W,W41W,L15B,L27W,W130B,D30W,W80B,7.5,65,65,37.25,0,7,4,2798
33,49,USA,IM,Yaacovn,Yaacov Norowitz,2950,W145W,W117B,W219W,L2W,L331B,W175B,W75W,L36B,W107W,W82B,D38W,7.5,64,68,43.25,0,7,3,2700
34,38,CUB,IM,Ajedrez_de_Locos,Yasel Borges,2890,W42W,D428B,W78B,W382W,W344B,L8B,W91W,L14B,W313W,D43W,D37B,7.5,63.5,65,40.25,0,6,2,2784
35,41,INT,FM,BardArtem,Artem Bardyk,2835,W487B,D104W,W428W,W87B,D41B,W107W,D129W,L8B,W84W,W91W,L10B,7.5,63.5,63.5,36.75,0,6,2,2797
36,112,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2628,W357W,W214B,L51B,W166W,L20W,W140B,W213B,W33W,W307W,L15B,D31W,7.5,62.5,66,39.25,0,7,3,2741
37,75,ISR,GM,Evgeny81,Evgeny Postny,2787,W243W,W140B,W166W,L51W,W144B,L9W,L105W,W340B,W104W,W309B,D34W,7.5,61,64.5,39.25,0,7,4,2678
38,96,RUS,FM,Yoshkinkot,Zhitnikov Konstantin,2730,W90W,W189B,L8W,L144W,W207B,W261B,W226W,L307B,W117W,W53W,D33B,7.5,60.5,63.5,39.75,0,7,3,2697
39,54,POL,GM,Byniolus,Zbigniew Pakleza,2842,W452B,W347W,W92B,L304W,W89B,W331W,L305B,L105W,W111B,W64W,D45W,7.5,60.5,61.5,38.25,0,7,4,2696
40,170,USA,FM,1800_strength,Dachey Lin,2860,U--,W448W,W120B,W88W,L76B,W70W,W107B,W320W,L6W,D71B,W91B,7.5,59.5,60.5,41.5,0,7,3,2685
41,27,USA,GM,TigrVShlyape,Gata Kamsky,2866,D384B,W480W,W431W,W44B,D35W,L32B,W83B,W318W,D73B,D58W,D43B,7.5,59,59.5,36.5,0,5,2,2712
42,270,RUS,GM,Vanych,Viktor Komliakov,2526,L34B,W516W,L57W,W248B,L80W,W232B,W112W,D329W,W197B,W77W,W96B,7.5,56.5,56.5,33.25,0,7,4,2596
43,67,GEO,GM,kachsona,Nikolozi Kacharava,2794,W436B,L372W,W146B,W340W,D155B,L104W,W94B,W197W,W314W,D34B,D41W,7.5,55.5,57,37.75,0,6,3,2660
44,66,ARG,GM,Rodalquilar,Leonardo Tristan,2776,W183W,D427B,W200W,L41W,L104B,W385B,W348W,W85B,W148W,L22B,W87W,7.5,55.5,57,34.75,0,7,2,2627
45,207,PER,FM,fly_21,Fabian Reyes Zavaleta,2584,L439W,W188B,W180W,L32W,W359B,W371B,W236W,L54B,W72W,W308W,D39B,7.5,55.5,56.5,37.25,0,7,3,2619
46,120,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W299W,W180B,L15W,L327W,W128B,W369W,D53B,L148B,W202W,W151B,W93B,7.5,55.5,55.5,34,0,7,4,2613
47,64,UZB,IM,Abdurakhmanovvvv,Mukhammadali Abdurakhmonov,2871,U--,W208W,W466B,W115W,D77B,W344W,L30B,W79B,L74W,W78B,W73W,7.5,54,55,37.75,0,7,3,2651
48,87,RUS,IM,Alexander_Khlebovich,Alexander Khlebovich,2851,D242B,W481W,L241B,W200B,W347W,W155W,W324B,W311W,L10B,L12B,W99W,7.5,54,54.5,32.25,0,7,2,2681
49,46,IND,IM,Legendinunknown,Harshavardhan GB,2814,W412W,L393B,L369W,W270B,W337W,W372B,W62B,W59W,D305W,L28B,W74W,7.5,49,51,35.25,0,7,3,2607
50,328,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L440B,L322W,L287B,W272W,W281B,W419W,W372W,W341B,D76W,W79B,W84W,7.5,39,40,29.75,0,7,3,2535
51,18,ESP,GM,tptagain,David Anton Guijarro,2995,W454W,W355B,W36W,W37B,L2B,W317W,L61B,W26W,W56B,L24W,L23B,7,71,72,39.5,0,7,3,2823
52,40,USA,GM,Shankland,Sam Shankland,2903,W327W,W70B,W73W,W261W,L7B,D76W,W77B,D129B,W309W,L6B,L25W,7,69,72,39.75,0,6,2,2762
53,33,INT,FM,Bauman_Guy,Konstantin Popov,2907,W164B,W274W,W69B,W328W,L1W,L31B,D46W,D68B,W315W,L38B,W90W,7,69,71.5,38.25,0,6,2,2689
54,58,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2802,W221B,W441W,L344B,W124W,W79B,L17B,W89W,W45W,L5B,W105W,L20W,7,65,66,37.5,0,7,2,2723
55,68,AUT,GM,MarkusRagger,Markus Ragger,2850,W160W,W411B,W372W,L1B,W348W,L6B,D79W,D104B,W118W,W125B,L21B,7,64.5,66.5,32.25,0,6,2,2715
56,51,SRB,FM,Mikasinski,Mihailo Djokic,2658,W169W,W348B,W106W,L8B,W75B,W333W,L306B,W64W,L51W,L59B,W121W,7,63,66.5,38,0,7,2,2759
57,81,NLD,IM,DeTimmerman,Mark Timmermans,2736,L147B,W90W,W42B,W396W,W164W,L10B,L309W,W215B,W124W,L27B,W104B,7,63,65,37,0,7,3,2615
58,63,CAN,GM,KNVB,Aman Hambleton,2814,L414W,W376B,W114W,W154B,W110W,L11W,D122B,W106B,W151W,D41B,L27W,7,62,64,38.75,0,6,3,2681
59,111,ZAF,CM,Statham,Matfey Rogov,2692,W244B,W213W,L305W,W139B,L9B,W335W,W233B,L49B,W67W,W56W,L30B,7,61.5,65,35,0,7,3,2703
60,117,CAN,CM,chessablanca,Nameer Issani,2679,D201B,W478W,W147B,D12W,L10W,L309B,W146W,W226B,W181W,L31B,W105W,7,61,61.5,33,0,6,2,2623
61,52,BRA,GM,GMKrikor,Krikor Sevag Mekhitarian,2790,L166B,W512W,W454B,W405W,W112B,W62W,W51W,L9B,W30B,L5W,L26W,7,61,61,30.5,0,7,3,2760
62,157,VEN,IM,WilsonPalencia21,Wilson Morales,2497,W218B,L3B,W436W,W66W,W366B,L61B,L49W,L189W,W120B,W114W,W108B,7,60.5,62,33.5,0,7,4,2632
63,44,RUS,CM,stollenmonster,Egor Baskakov,2921,W128W,W291B,W349W,L28B,L73W,D348B,W78B,W99W,L91B,W85W,D71B,7,60,61,35.25,0,6,2,2613
64,121,BTN,FM,Temirlan_Baltabaev,Темирлан Балтабаев,2629,W153B,W205W,L311B,W378W,W367W,L28B,W66W,L56B,W178W,L39B,W117B,7,58.5,61.5,34,0,7,2,2594
65,233,INT,FM,igorvershinin2009,Igor Vershinin,2637,L2B,L100W,W283B,W133W,L96B,W258W,W224B,W339B,W171W,L25B,W107W,7,58.5,60,29.5,0,7,3,2609
66,421,RUS,FM,Fore_Man,Pavel Kiselev,2332,W383W,L69B,W140W,L62B,W203B,W341W,L64B,D167B,W149W,D121B,W113W,7,57.5,60,33.5,0,6,1,2599
67,289,AUT,FM,laurenzchess,Laurenz Borrmann,2512,L408B,W373W,L75B,W473W,W92W,W112B,L19W,W113B,L59B,W131W,W118W,7,57,58,34.5,0,7,2,2605
68,128,NOR,CM,ansko1999,Andreas Skotheim,2659,L143W,W435B,W452W,D108B,W241W,L18W,W141B,D53W,W116B,L23W,W125W,7,57,58,30,0,6,3,2629
69,127,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W374B,W66W,L53W,L199B,W414B,L164W,W166B,W139W,L31W,W165B,W132W,7,55.5,57.5,33.5,0,7,4,2560
70,182,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,W206B,L52W,W456B,L370B,W143W,L40B,W221W,W227W,L26B,W174W,W109B,7,54.5,55.5,30,0,7,3,2642
71,101,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,L459B,W296W,W319B,W404W,L306B,W123W,W170B,L24W,W185B,D40W,D63W,7,52.5,52.5,30.25,0,6,3,2655
72,93,RUS,FM,Gangsterrito,Yurii Khodko,2683,W179B,L414W,W418B,W386W,L185B,W340W,W164B,L29W,L45B,W168W,W106B,7,49.5,51.5,29.5,0,7,4,2563
73,135,IMN,FM,hakanazeri2,Khagan Ahmad,2726,W161B,W257W,L52B,W162W,W63B,W24W,L5W,W31B,D41W,L18B,L47B,6.5,72.5,75.5,40.25,0,6,3,2791
74,109,HRV,FM,EddieMarsalla,Ivan Vihor Krsnik Cohar,2785,W150B,W143W,L3W,L164B,W166B,D198W,W138W,W199B,W47B,L13W,L49B,6.5,63.5,68,35.75,0,6,4,2655
75,149,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,W156B,L17B,W67W,W143B,L56W,W338W,L33B,D327W,L138B,W199W,W144W,6.5,60.5,64.5,34.25,0,6,2,2626
76,124,TUR,FM,ozates,Tuna Özateş,2635,W453W,W191B,L307B,W414W,W40W,D52B,L18B,L315W,D50B,W175W,D94W,6.5,60,61,31,0,5,1,2646
77,159,ESP,IM,ericovski,Eric Sos Andreu,2655,W260B,L30W,W457B,W158W,D47W,W345B,L52W,L22B,W198W,L42B,W128W,6.5,60,61,27.25,0,6,3,2672
78,178,INT,FM,Bilan_Danila,Danila Bilan,2605,W488B,D12B,L34W,W190B,L325W,W177B,L63W,W201W,W330B,L47W,W146B,6.5,59.5,59.5,28.75,0,6,5,2642
79,151,ROU,IM,korbul,Florescu Codrut Constantin,2675,L28B,W246W,W204B,W397W,L54W,W243B,D55B,L47W,W145B,L50W,W141B,6.5,59,61,28,0,6,4,2552
80,113,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2740,W227B,L28W,L199B,W457W,W42B,L165W,W114B,D140W,W144B,W141W,L32W,6.5,58.5,59.5,32.25,0,6,4,2524
81,123,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W239B,W186W,L16W,W128B,D12B,L324W,L198B,D177W,D139B,W178B,W155W,6.5,57.5,61.5,35,0,5,3,2597
82,108,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W467W,W456B,L7B,L138W,W126W,W168B,D326W,W198B,D23B,L33W,D92B,6.5,57.5,58.5,27,0,5,3,2623
83,194,DEU,IM,Exploring_Chess,Christian Braun,2301,W178B,D323B,L23W,W225B,W174W,W351B,L41W,L93W,W329B,L96W,W162W,6.5,57,60.5,29.75,0,6,4,2689
84,99,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,D481B,L242W,W135B,W384W,W151B,W108W,W325W,L21B,L35B,W115W,L50B,6.5,57,57.5,30.75,0,6,2,2616
85,161,POL,CM,GrotBchess,Blazej Grot,2569,W283B,L305B,D170W,L242W,W437B,W145B,W100W,L44W,W97B,L63B,W139W,6.5,55,56.5,29.5,0,6,4,2571
86,153,USA,IM,Keaton87,Keaton Kiewra,2612,W429B,L6W,W354B,W191W,D345B,L13W,L315B,W242W,W199W,L90B,W140W,6.5,55,56.5,25.25,0,6,2,2602
87,130,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2729,D478W,W201B,W312W,L35W,W315B,L325B,W247W,L314B,W154B,W138W,L44B,6.5,55,55.5,30.25,0,6,3,2703
88,176,USA,GM,rhungaski,Robert Hungaski,2557,W434B,L22B,W153W,L40B,D150W,L148B,L201B,W245W,W208B,W204W,W160B,6.5,54.5,56,27.75,0,6,3,2511
89,138,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,L213W,W244B,W422W,W205B,L39W,W169B,L54B,L108W,D146B,W145W,W138B,6.5,54,56,28.75,0,6,4,2532
90,326,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L38B,L57B,W253W,W470W,W360B,D106B,L197W,W353W,W158B,W86W,L53B,6.5,54,55,26,0,6,2,2608
91,113,ESP,FM,Deuterio010,Jaime Rey Martinez,2681,U--,D119B,W481W,W247B,W385W,W100B,L34B,W154W,W63W,L35B,L40W,6.5,53.5,54,28.5,0,6,2,2658
92,174,BEL,GM,Glek_Igor,Igor Glek,2502,W356B,W367B,L39W,L306W,L67B,L227W,W214B,W376W,W177B,W116W,D82W,6.5,52.5,55.5,27.75,0,6,4,2643
93,71,USA,FM,ChessSwole,Derek Wu,2662,L189B,W421W,L164B,W422B,W216W,D154B,W347W,W83B,L22W,W142B,L46W,6.5,52.5,54.5,26.25,0,6,3,2573
94,196,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,W514B,L31W,W255W,D174B,L351W,W150B,L43W,D187B,W227W,W167W,D76B,6.5,52.5,52.5,25.75,0,5,2,2596
95,170,CAN,GM,yobdc,"Yang, Kaiqi",2571,W513B,L392B,W469W,L10B,W152B,W224W,L308W,W176B,L25W,D119W,W151B,6.5,51.5,51.5,24,0,6,4,2598
96,83,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2758,D479B,L241W,W473W,D198B,W65W,L117W,W263B,W123W,D115B,W83B,L42W,6.5,51,51.5,29,0,5,2,2518
97,449,ITA,FM,GabrielUrbani,Gabriel Urbani,2500,L123W,D160B,W484W,L151B,W436W,L98B,W241B,W196W,L85W,W198B,W142W,6.5,50,50.5,23.25,0,6,2,2563
98,88,CAN,IM,Houdinovic,Shiyam Thavandiran,2647,W286W,L386B,L368W,L354B,W246B,W97W,W132B,W165W,L125B,W130W,D103B,6.5,48.5,49.5,31.25,0,6,2,2510
99,131,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,L455B,D278W,W119B,W430W,L108B,W387W,W242B,L63B,W140W,W148B,L48B,6.5,47,48,25.5,0,6,3,2534
100,1,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,U--,W65B,D347W,W428B,W274W,L91W,L85B,W352W,L142W,W203B,W196W,6.5,44.5,46,25.75,0,6,3,2604
101,1,CHL,IM,manitodeplomo,Daniel Barria,2625,U--,L153W,W249B,L176W,L258B,W256W,W193B,W179W,W183B,D102W,W152B,6.5,44,47,30.25,0,6,4,2397
102,380,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,L361B,L335W,L470B,W417W,D433B,D200B,W216W,W217B,W215W,D101B,W147W,6.5,39.5,40.5,25.75,0,5,1,2518
103,142,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,D415W,L437B,D278W,L179B,W255B,W421W,L319B,W243W,W169B,W176W,D98W,6.5,39,40.5,23.75,0,5,2,2443
104,183,HUN,IM,Bencus12,Bence Pribelszky,2468,W224W,D35B,L323W,W429B,W44W,W43B,L13B,D55W,L37B,W181B,L57W,6,66,67.5,32.75,0,5,3,2730
105,209,FRA,FM,Hattori-Hanzo78,Jan Zienkiewicz,2566,W373W,W174B,W398W,D18B,L22W,D236W,W37B,W39B,L29W,L54B,L60B,6,64.5,66.5,31,0,5,3,2806
106,169,KGZ,IM,Semetey,Semetey Tologontegin,2525,W254W,W10B,L56B,L129W,W183B,D90W,W187B,L58W,D119B,W133W,L72W,6,64,67,33.75,0,5,3,2649
107,133,USA,IM,Smoking_Crow,Alain Otero Marino,2788,W255B,W439W,L18W,W177B,W116W,L35B,L40W,W164B,L33B,W123W,L65B,6,62.5,63.5,26,0,6,3,2669
108,296,EGY,FM,Faridov2010,Farid Tamer,2426,L398W,W234B,W336B,D68W,W99W,L84B,D113W,W89B,W109W,L26B,L62W,6,61.5,63.5,33.5,0,5,3,2666
109,107,TUR,IM,nabukatnezarr,Melih YURTSEVEN,2603,W278B,L159W,W145B,D141B,W352W,W314W,L12B,D125W,L108B,W124B,L70W,6,59,61,28.25,0,5,3,2589
110,451,USA,NM,TheChessHasSpoken,Advaith Vijayakumar,2518,W203W,L16B,W462W,W27W,L58B,L213W,L181B,W135W,W170W,L118B,W176B,6,58.5,59.5,29.5,0,6,1,2603
111,132,INT,CM,ChessPlayer-24,Alberto Atoyan,2649,W330W,W277B,L22W,L189B,D145W,D137B,W127W,W338B,L39W,L132B,W181W,6,57.5,59.5,27.25,0,5,2,2557
112,152,KAZ,CM,NelsonLinda,Miras Assylov,2702,W471W,L4B,W465W,W186B,L61W,L67W,L42B,W220W,L114B,W342W,W183B,6,55.5,56.5,20,0,6,2,2560
113,158,ITA,IM,Nicolik,Nicola Altini,2663,W182W,D310B,L324B,L147W,W435B,W352W,D108B,L67W,W127B,W185W,L66B,6,55,56.5,26.75,0,5,2,2562
114,258,FRA,CM,jmpion,Jean Meunier-Pion,2471,L314B,W210W,L58B,L326B,W212W,W214B,L80W,W224B,W112W,L62B,W182B,6,54.5,58.5,28,0,6,3,2520
115,186,ESP,IM,ElDivis,David Martinez,2546,L230B,W330W,W455W,L47B,W356W,L116B,W135W,W233B,D96W,L84B,D119W,6,54.5,55.5,25.25,0,5,1,2539
116,43,USA,GM,HeartAblaze,,2844,W338B,L168W,W289B,W262W,L107B,W115W,W333B,L19W,L68W,L92B,W185B,6,54.5,55.5,23,0,6,4,2600
117,193,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2628,W379W,L33W,L213B,W467W,W245W,W96B,L317B,W174W,L38B,W171B,L64W,6,54,55,24,0,6,2,2621
118,144,USA,IM,annasargsyan_m,Anna M. Sargsyan,2653,L214W,W357B,L378B,D148W,D161B,W228W,W169W,W170B,L55B,W110W,L67B,6,52.5,55.5,29,0,5,2,2492
119,330,TWN,NM,KebabJangles,Andrew Jing,2494,L391B,D91W,L99W,W254B,L121B,W389W,W157B,W355W,D106W,D95B,D115B,6,52,54,27,0,4,2,2584
120,245,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L3W,W359B,L40W,L250B,W471W,W416W,L178B,W180W,L62W,W213B,W175B,6,51.5,52.5,20.5,0,6,3,2509
121,141,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2608,D437B,W415W,L310W,L352B,W119W,L315W,W208B,W204W,W152B,D66W,L56B,6,51,52.5,26.75,0,5,2,2528
122,477,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,U--,W150W,L189W,W292B,W354W,W181B,D58W,L23W,L141B,D126W,W169B,6,50.5,51.5,26.5,0,5,3,2553
123,220,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,W97B,L321W,L186B,W453W,W408B,L71B,W374W,L96B,W213W,L107B,W192W,6,50,51,21.5,0,6,2,2563
124,203,IND,IM,AccioChess,Padmini Rout,2521,W485W,W408W,L366B,L54B,W330W,W370B,L25W,W213B,L57B,L109W,W179B,6,49.5,50,19,0,6,3,2664
125,200,CAN,NM,NoSpaghettiForYou,Neil Doknjas,2559,W253B,L381W,D429B,W284W,L313W,W156B,W350W,D109B,W98W,L55W,L68B,6,48,49.5,23.75,0,5,2,2592
126,261,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2574,L16W,L434B,W295W,W362W,L82B,D356B,L156W,W254B,W143W,D122B,W174B,6,48,48,21.75,0,5,2,2498
127,257,POL,CM,NeonNinja73,Kacper Ugorek,2473,L392W,L362B,W513W,L180B,W218B,W182W,L111B,W231W,L113W,W177B,W171W,6,45.5,45.5,23,0,6,2,2479
128,276,PRK,FM,YegoryoCh,Egor Kurchenko,2546,L63B,W522W,W447B,L81W,L46W,L260B,W420W,W379B,W219B,W182W,L77B,6,45.5,45.5,15,0,6,3,2528
129,72,AZE,GM,Azerichess,Shakhriyar Mamedyarov,3030,U--,W184W,W225B,W106B,W171W,W321W,D35B,D52W,L24B,U--,U--,6,43.5,47.5,32.25,0,5,2,2736
130,163,RUS,GM,yaguigor,Игорь Ягупов,2605,L420B,W453W,L243B,D435W,D415B,W159W,W179B,W195W,L32W,L98B,W184W,6,43.5,44.5,23.25,0,5,1,2466
131,134,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,L290W,W467B,L185W,W204W,L169B,W376B,W378W,L319W,W166B,L67B,W170W,6,43.5,44.5,21.5,0,6,3,2457
132,216,POL,FM,kamilianin235,Kamil Warchoł,2546,L397B,L429W,L359B,W210W,W420B,W250W,L98W,W260B,W172B,W111W,L69B,6,43,44.5,24,0,6,3,2447
133,375,USA,FM,GMthekingindian,Piero Mazzili,2267,L425W,L309B,W524W,L65B,L268W,W257B,W423B,W163W,W340W,L106B,W165W,6,43,43,19.5,0,6,2,2549
134,443,USA,NM,blueryder,Stephen Capp,2199,W198W,L331B,L138W,W452B,W409W,L226W,L172B,L169B,W244W,W220B,W187W,6,42.5,43.5,20,0,6,2,2516
135,319,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,L318W,D476B,L84W,W482W,W271B,D264W,L115B,L110B,W379W,W219B,W168W,6,41.5,42,16.75,0,5,2,2569
136,223,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,D271W,D473B,L370W,L182B,L260W,L206B,W277W,W188B,W238W,W214B,W167B,6,38,39,21.75,0,5,3,2366
137,477,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,U--,U--,D285B,W273B,W284W,D111W,L171B,W380W,L316B,W195W,W190B,6,33.5,35,20.75,0,5,2,2438
138,235,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2603,L304B,W237W,W134B,W82B,L26W,D167W,L74B,W357W,W75W,L87B,L89W,5.5,62.5,66,29,0,5,2,2651
139,274,DEU,CM,Schachkatze2000,Henning Holinka,2489,W13B,W350B,L308W,L59W,L167B,W193W,W316W,L69B,D81W,W330B,L85B,5.5,61.5,65,30.25,0,5,3,2659
140,224,GBR,FM,FlemingA,Dion Krivenko,2537,W229B,L37W,L66B,W194W,W413B,L36W,W205W,D80B,L99B,W159W,L86B,5.5,60.5,62.5,24.25,0,5,2,2537
141,271,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L18W,W279B,W413B,D109W,W172W,L313B,L68W,W161B,W122W,L80B,L79W,5.5,58,60,23.5,0,5,3,2651
