Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
1,2,IRN,GM,Parhamov,Parham Maghsoodloo,3095,W723W,W258B,W609W,W539B,W92B,W12W,L11B,W3W,W8B,W2W,W4B,10,71.5,71.5,63,0,10,5,2993
2,1,USA,GM,Hikaru,Hikaru Nakamura,3295,W621B,W82W,W157B,W46W,D79B,W57W,W77B,W11W,W15W,L1B,W5W,9.5,78,80,66.5,0,9,3,2985
3,7,SRB,GM,mishanick,Aleksei Sarana,3101,W165B,W373W,W527B,W43W,W32B,W24W,D15B,L1B,W16W,W44B,W21W,9.5,76.5,80.5,66.25,0,9,4,2934
4,9,DEU,GM,Msb2,Matthias Bluebaum,3124,W234B,W218W,W26B,W525W,D44B,W16W,W25W,D5B,W91W,W13B,L1W,9,77.5,81.5,63.25,0,8,3,2912
5,6,MDV,GM,FairChess_on_YouTube,Dmitry Andreikin,3081,W106W,W623B,W526W,W80B,W521W,D25B,W27W,D4W,W6B,W24W,L2B,9,73.5,75.5,57.5,0,8,3,2959
6,38,UZB,GM,Shield12,Shamsiddin Vokhidov,2990,D255W,D83B,W676B,W101W,W102B,W528W,W121B,W77W,L5W,W76B,W24B,9,68,69,54,0,8,5,2792
7,32,SWE,GM,Grandelicious,Nils Grandelius,3001,W305W,W594B,W89W,W415B,W163W,L77B,W48W,L13B,W104W,W86W,W29B,9,65.5,68,52.5,0,9,3,2811
8,12,RUS,GM,dropstoneDP,David Paravyan,3097,W330W,L176B,W451B,W134W,W501B,W494W,W493B,W30W,L1W,W85B,W19W,9,65.5,67,51,0,9,4,2810
9,5,RUS,GM,Andreikka,Andrey Esipenko,3100,W395B,W573W,L515B,W123W,W250B,W503W,W483W,W81B,L13W,W31W,W11B,9,63.5,66.5,53.5,0,9,4,2841
10,58,INT,GM,Zhigalko_Sergei,Sergei Zhigalko,2924,W257B,L120W,W546B,L507W,W106B,W251W,W248B,W95W,W78B,W77W,W33B,9,62.5,66,54.5,0,9,6,2706
11,8,NLD,GM,GMBenjaminBok,Benjamin Bok,3068,W724W,W158B,W121W,W49B,W122W,W33B,W1W,L2B,D19W,W483B,L9W,8.5,79,79,56.25,0,8,4,2957
12,17,UKR,GM,igorkovalenko,Igor Kovalenko,3012,W582B,W256W,W156B,W56W,W13B,L1B,D80W,W61W,D27B,D20W,W483W,8.5,75.5,78.5,56.75,0,7,3,2878
13,80,DEU,GM,NevorLegov,Roven Vogel,2935,W680W,W94B,W123B,W529W,L12W,W156B,W498W,W7W,W9B,L4W,D23B,8.5,72.5,73.5,51.75,0,8,4,2809
14,4,NLD,GM,AnishGiri,Anish Giri,3150,W169W,W254B,D213W,W126B,W124W,W79W,D29B,W57W,L24B,D27W,W28W,8.5,71,76,57.25,0,7,2,2885
15,14,VNM,GM,wonderfultime,Tuan Minh Le,3080,W607W,W519B,W98W,W73B,W522W,W78B,D3W,W484W,L2B,L21B,W44W,8.5,71,73,50.25,0,8,3,2910
16,44,AZE,IM,Murad_Ibrahimli,Murad İbrahimli,2966,W546W,W507B,D67W,W540B,W488W,L4B,W66W,W69B,L3B,W61W,W52W,8.5,70,73.5,51.25,0,8,3,2844
17,28,TUV,GM,ChristopherYoo,Christopher Woojin Yoo,3015,W175W,W145B,W161W,L45B,W160W,D168B,L69W,W89B,W126B,W63W,W77B,8.5,67.5,73.5,55.5,0,8,4,2778
18,10,RUS,IM,Rud_Makarian,Rudik Makarian,3132,W194W,W189B,W170W,L503B,W88W,W525B,D60W,W124B,L44W,W91B,W50W,8.5,66,70,53.75,0,8,4,2814
19,91,CHL,GM,HVillagra,Cristobal Henriquez,2905,W460B,W664W,L84B,W109W,W267B,W509W,W33W,W52B,D11B,W50W,L8B,8.5,65.5,66.5,46.25,0,8,3,2818
20,62,AZE,FM,ilqar_74,Rustam Rustamov,2887,W457B,L78W,W532B,L497W,W181B,W137W,W259B,W501B,W93W,D12B,W55W,8.5,61.5,62.5,46.25,0,8,5,2708
21,69,AZE,GM,vugarrasulov,Vugar Rasulov,2937,U--,W276W,W622B,W214W,W254B,W526W,D45B,W25W,W53B,W15W,L3B,8.5,60.5,62.5,49.25,0,8,3,2832
22,19,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3080,W753B,L123W,D421B,W564W,W594B,W75W,W63B,W47W,L483B,W46B,W72W,8.5,59.5,59.5,44.25,0,8,4,2732
23,319,DEU,FM,Tactican_228,Timur Kocharin,2571,W394W,L48W,W338B,L562B,W621W,W250W,W528B,W500W,W62B,W30W,D13W,8.5,55.5,57.5,42.75,0,8,3,2746
24,21,JPN,GM,Angry_Twin,Andrey Drygalov,3047,W421B,W134W,W611B,W487W,W45W,L3B,W43W,W85B,W14W,L5B,L6W,8,73,75,47.5,0,8,3,2902
25,18,USA,GM,rednova1729,Awonder Liang,3012,W205W,W561B,W100W,W523B,W503W,D5W,L4B,L21B,W168W,D39B,W45W,8,70,73,47,0,7,2,2863
26,145,COL,FM,angelgab3,Angel Gabriel Cordoba Roa,2802,W294W,W129B,L4W,W544B,W552W,W35W,L30B,W32B,W122W,L29W,W81B,8,69.5,73,48,0,8,4,2828
27,50,FRA,IM,scarabee43,Marco Materia,2961,W442W,D125B,W545W,W310B,W513W,W55W,L5B,W45W,D12W,D14B,D34B,8,68,70,45.25,0,6,1,2868
28,112,RUS,FM,Skatchkov_V,Valery Skatchkov,2760,W277W,L268B,W182W,D549B,W70W,D87B,W169W,W114B,W81W,W79W,L14B,8,66,69.5,50.75,0,7,1,2697
29,34,UKR,GM,onyshchuk_v,Volodymyr Onyshchuk,2972,D83W,W645B,W517W,W212B,W537W,W490B,D14W,L91B,W56W,W26B,L7W,8,66,68,44.25,0,7,4,2792
30,42,IRN,FM,rezamahdavi2008,Reza Mahdavi,3068,W199W,W186B,L415W,W133B,W346W,W523B,W26W,L8B,W487W,L23B,W115W,8,65,68,47.5,0,8,3,2746
31,54,IND,IM,blitzking1729,Srihari L R,2880,W177B,W144W,W598B,L78B,W258W,L495W,W505B,W156W,W37W,L9B,W91W,8,64.5,67,46,0,8,3,2728
32,46,RUS,GM,BillieKimbah,Maxim Matlakov,2972,W622W,W492B,W215W,W505B,L3W,L487B,W346B,L26W,W118W,W88B,W90W,8,64.5,66.5,43,0,8,4,2739
33,22,AZE,GM,LastGladiator1,Aydin Suleymanli,3012,W754W,W568B,W486W,W560W,W498B,L11W,L19B,W157B,W43W,W51B,L10W,8,64,64,38,0,8,4,2818
34,15,IND,GM,Indianlad,S.L. Narayanan,3023,W651B,L253W,W510B,W264W,W37B,L48B,W254W,W495B,D46W,W60B,D27W,8,63.5,65,44.75,0,7,5,2743
35,72,ARE,IM,Kirill_Klukin,Kirill Klukin,2925,W469W,W290B,W99W,L163B,W573W,L26B,W171W,L37B,W101W,W160W,W109B,8,63,63,41,0,8,2,2655
36,106,INT,IM,MyDream003,Zou Chen,2872,W288W,L304B,W413W,W94B,W563W,D187W,W54B,L50W,W220B,D57W,W79B,8,60.5,63.5,44.75,0,7,4,2785
37,185,LVA,CM,Germanovs_Georgijs,Georgijs Germanovs,2729,W579W,W534B,W514B,L57W,L34W,W575B,W530W,W35W,L31B,W190W,W85B,8,60,63,39.5,0,8,4,2780
38,51,CZE,GM,FormerProdigy,David Navara,2928,W167B,L214W,W610B,W614W,L82B,W174B,W158W,W170B,L76B,W96W,W95W,8,60,62,42,0,8,4,2665
39,77,RUS,GM,SavelijTartakover,Dmitry Kryakvin,2918,W222B,D252W,W379W,L155B,W422W,W215B,D120B,D132W,W490B,D25W,W93B,8,59,61.5,42.5,0,6,4,2695
40,330,DEU,FM,JoJoZP,John Heinrich,2547,W636B,L528B,W347W,L121B,W342W,W253B,W116W,W499B,L52W,W486W,W86B,8,56,58,40,0,8,4,2690
41,20,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,2973,W725W,L605B,W690W,L261B,W306B,W223W,W513B,W121W,L86B,W69W,W80B,8,50.5,50.5,36.5,0,8,3,2675
42,329,IND,FM,Anirudhha33,Anirudhha Potawad,2692,W464W,W566W,W227B,D496W,L483B,U--,W543B,D212W,W170W,W156B,W97W,8,49,49,36.25,0,7,3,2792
43,95,POL,GM,kpio91,Kacper Piorun,2852,W274B,W683W,W159W,L3B,W174W,W83B,L24B,W94W,L33B,W78W,D53B,7.5,71,72,42.75,0,7,2,2783
44,49,DNK,GM,lilleper1,Jonas Bjerre,2903,W193B,W555W,W606B,W84W,D4W,L52B,W490W,W213W,W18B,L3W,L15B,7.5,70.5,72.5,42.5,0,7,3,2882
45,167,DEU,FM,RandomNoob04,Moritz Weishäutel,2752,W730W,W336B,W81W,W17W,L24B,W524B,D21W,L27B,W124W,W49B,L25B,7.5,70,70,41.75,0,7,3,2892
46,89,INT,FM,BardArtem,Artem Bardyk,2888,W224B,W127W,W214B,L2B,W505W,L59B,W84W,W497B,D34B,L22W,W134W,7.5,69.5,74.5,45,0,7,3,2792
47,82,POL,IM,Szparu,Miłosz Szpar,2881,W206W,W70B,L498W,W137B,W561B,W139W,D78B,L22B,W100W,L55B,W151W,7.5,68,71,46.5,0,7,3,2740
48,104,RUS,GM,Alexei_Kornev,Alexei Kornev,2814,W271W,W23B,W393W,L77B,W531B,W34W,L7B,W199W,L79B,D145W,W125W,7.5,67.5,71,44.75,0,7,2,2775
49,98,RUS,FM,Witik,Vjacheslav Weetik,2862,W142W,W287B,W166W,L11W,L127B,W111B,W531W,W188B,D57B,L45W,W133B,7.5,67,71,44.75,0,7,4,2701
50,40,IND,GM,FGHSMN,Bharath Subramaniyam.H Harishankkar,2895,D308W,W255B,W171W,W66B,L490W,W212B,W515W,W36B,W60W,L19B,L18B,7.5,66.5,71,46.25,0,7,4,2776
51,78,KAZ,FM,Eagle_2019,Mamedov Edgar,2853,W713W,L488B,W177W,L93B,W203W,W159B,W71W,W498B,W83W,L33W,D70B,7.5,65.5,66,41.75,0,7,2,2659
52,11,USA,GM,jefferyx,Jeffery Xiong,3013,W726B,W220W,D543B,W213B,W260W,W44W,L484B,L19W,W40B,W58W,L16B,7.5,65.5,65.5,40.75,0,7,3,2845
53,30,POL,IM,Kacparov,Kacper Drozdowski,2967,W727W,D517B,W221W,W489B,W155W,L483B,W131W,W80B,L21W,D97B,D43W,7.5,65.5,65.5,40,0,6,2,2802
54,23,RUS,GM,Volodar_Murzin,Volodar Murzin,3010,L87B,W450W,W201B,W145W,D96B,W543W,L36W,W68B,W213W,L72B,W139W,7.5,65,66.5,40.5,0,7,2,2711
55,16,USA,GM,Shankland,Sam Shankland,3053,W312W,D221B,W132W,W543B,W496W,L27B,W497W,L58B,W154B,W47W,L20B,7.5,64.5,68,41.25,0,7,2,2800
56,117,ARG,GM,Rodalquilar,Leonardo Tristan,2800,W596B,W665W,W149B,L12B,W202W,L81W,W163B,W508W,L29B,W84W,D57B,7.5,64,65,37.75,0,7,3,2741
57,36,RUS,IM,MatthewG-p4p,Matvey Galchenko,2915,W728W,W626B,W624W,W37B,W509W,L2B,W487W,L14B,D49W,D36B,D56W,7.5,64,64,34.5,0,6,2,2818
58,79,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2905,W341B,W226W,L102B,W251W,W158B,D486W,W488B,W55W,L77B,L52B,W123W,7.5,63.5,67.5,43,0,7,3,2773
59,162,USA,GM,rhungaski,Robert Hungaski,2739,W653B,W355W,L187B,W106W,W219B,W46W,D122B,L483W,L72B,W232B,W129W,7.5,63.5,65,40.75,0,7,3,2696
60,84,UKR,GM,sokidze,Ihor Samunenkov,2884,W143W,L166B,W635W,W631B,W248W,W99B,D18B,W187W,L50B,L34W,W120B,7.5,63,65,39.25,0,7,3,2770
61,61,FRA,GM,AnthonyWirig,Anthony Wirig,2916,W309W,L84B,D591W,W648B,W136W,W89B,W486W,L12B,W489W,L16B,W132W,7.5,62.5,64,38.75,0,7,2,2720
62,64,KAZ,FM,alanchamp,Alan Petukhov,2721,W235B,L251W,L193B,W185W,W510B,W571W,W504B,W82W,L23W,W158B,D71W,7.5,61.5,64.5,41.25,0,7,4,2613
63,102,RUS,GM,Kobalia,Mikhail Kobalia,2820,W291W,W666B,D513W,W252B,W536W,L484B,L22W,W102B,W132W,L17B,W150W,7.5,61,62,36.75,0,7,3,2795
64,74,PER,GM,Sychev_on_YouTube,Klementy Sychev,2855,W182W,L159B,W167W,L506B,W228W,W267B,L93W,W111B,W507W,D123W,W145B,7.5,60.5,65.5,44.25,0,7,3,2614
65,41,RUS,GM,alexrustemov,Alexander Rustemov,2835,W610B,L173W,W289B,L248W,D217B,W338W,W151B,W138W,W66W,D115B,D76W,7.5,60.5,62.5,41.5,0,6,3,2646
66,149,USA,CM,MrLion3000,Isaak Parpiev,2800,D705W,W223B,W130W,L50W,W595B,W514W,L16B,W179W,L65B,W214B,W135W,7.5,60.5,61.5,37.5,0,7,3,2707
67,179,GEO,IM,Meri-Arabidze,Meri Arabidze,2663,W689W,W684B,D16B,L483W,D249B,D204W,L179B,W178W,W217W,W130B,W124W,7.5,58.5,59.5,36.25,0,6,2,2638
68,155,DEU,IM,Maus7,Matthias Dann,2727,W641W,W344B,L77W,L184B,W635W,W113B,D162W,L54W,W304B,W143W,W141B,7.5,57,59,35.5,0,7,4,2609
69,103,RUS,FM,Artem_0degov,Аrtеm Odеgоv,2820,W677B,W682W,D304W,L513B,W549W,W550W,W17B,L16W,W120W,L41B,W127W,7.5,55,56,32.75,0,7,2,2713
70,293,IND,FM,gau248,Gaurang Bagwe,2624,W463W,L47W,D592B,W579W,L28B,W336W,D128B,W528W,W164W,W157B,D51W,7.5,55,55.5,31.75,0,6,1,2675
71,253,BGD,IM,fahad,Mohammad Fahad Rahman,2715,W338W,L521B,W339B,L565W,W391B,W103W,L51B,W180B,W503W,W155W,D62B,7.5,54.5,57.5,39.25,0,7,3,2689
72,71,POL,GM,Drags95,Kamil Dragun,2918,L178B,D629W,W400W,L591B,W286W,W217B,W554W,W215B,W59W,W54W,L22B,7.5,54.5,56.5,38.5,0,7,2,2653
73,116,HUN,IM,CSB7,Balázs Csonka,2802,W729W,W544B,W559W,L15W,D393B,L513W,W252B,W136B,D187W,D125B,W140W,7.5,53.5,53.5,32.5,0,6,3,2688
74,180,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2715,D711B,W233W,W654W,L124B,D130W,D516B,W544W,W514W,L97B,W491B,W122W,7.5,51.5,52,32.75,0,6,1,2647
75,363,RUS,FM,Angel_Hranitel_37,Robert Safin,2599,U--,W350W,W141B,W599B,W562W,L22B,L157W,W250W,D212B,W490W,W128B,7.5,50.5,53,35.75,0,7,3,2723
76,3,SWE,IM,CarlssonLudvig,Ludvig Carlsson,2710,U--,W360W,W616B,L165W,W413B,W577W,W529B,W496B,W38W,L6W,D65B,7.5,49.5,51.5,32.75,0,7,4,2701
77,13,USA,GM,DanielNaroditsky,Daniel Naroditsky,3094,W135B,W580W,W68B,W48W,W85B,W7W,L2W,L6B,W58W,L10B,L17W,7,81,84,48,0,7,3,2910
78,273,RUS,NM,vladgoncharov,Vladislav Gontcharov,2686,W319W,W20B,W625B,W31W,W187B,L15W,D47W,D122B,L10W,L43B,W206B,7,72,74,42,0,6,4,2876
79,37,TUR,IM,DonkyDonkyDonkey,Eray Kilic,3006,W547B,W248W,W250B,W160W,D2W,L14B,W126W,D104B,W48W,L28B,L36W,7,71,74.5,41.75,0,6,2,2845
80,93,RUS,IM,dzhumagaliev,Ian Dzhumagaliev,2811,W600B,W113W,W251B,L5W,W84B,W163W,D12B,L53W,D486B,W107W,L41W,7,71,73.5,41.75,0,6,3,2798
81,35,ROU,GM,BogdanDeac,Bogdan Daniel Deac,3093,W757B,W133W,L45B,W173B,W253W,W56B,W495W,L9W,L28B,W108W,L26W,7,69.5,69.5,37,0,7,3,2766
82,200,DZA,GM,Algeriano22,Mohamed Haddouche,2736,W692B,L2B,W210W,W307B,W38W,W97B,L85W,L62B,W172W,D122B,D92W,7,69,70,39.25,0,6,3,2814
83,382,INT,IM,Barmen_EV,Timofey Iljin,2559,D29B,D6W,W459B,W161B,W157W,L43W,W164B,W494W,L51B,L90B,W170W,7,68,69,38.5,0,6,3,2818
84,272,TUR,FM,ozates,Tuna Özateş,2640,W470B,W61W,W19W,L44B,L80W,W340B,L46B,W265W,W105B,L56B,W196W,7,67.5,67.5,38,0,7,3,2731
85,68,SRB,IM,Vuk2000,Vuk Djordjevic,2925,W172B,W279W,W176W,W563B,L77W,W527B,W82B,L24W,W108B,L8W,L37W,7,67,70,38,0,7,5,2780
86,87,LTU,GM,ContrVersia,Valery Kazakouski,2846,W237B,L140W,W257B,W441W,L497B,W144W,W127B,W87W,W41W,L7B,L40W,7,67,69,40.5,0,7,3,2680
87,371,POL,FM,FajnaFokaofficial,Bartłomiej Róg,2581,W54W,D126W,L155B,W336W,W128B,D28W,W216B,L86B,L90W,W280B,W156W,7,65,69,41.75,0,6,3,2762
88,172,ARM,FM,edgarhay012,Edgar Hayrapetyan,2617,L195B,W366W,W274B,W618W,L18B,W202B,L114W,W184W,W192B,L32W,W181W,7,62.5,64.5,35,0,7,3,2611
89,165,KAZ,FM,Herzog2012,Mark Smirnov,2769,W262W,W706B,L7B,D135W,W520B,L61W,W548B,L17W,W204W,D162B,W169W,7,62.5,63.5,32.25,0,6,3,2662
90,163,RUS,IM,Flawless_Fighter,Polina Shuvalova,2750,W292W,W275B,L536W,W181B,L484W,W512B,W147B,L485W,W87B,W83W,L32B,7,61.5,65,41.5,0,7,5,2722
91,202,RUS,FM,Bob_2004,Vadim Bobkov,2605,W432B,L484B,W677W,W283W,W565B,W105B,W502W,W29W,L4B,L18W,L31B,7,61.5,62.5,31,0,7,3,2873
92,39,SVN,GM,Anton_Demchenko,Anton Demchenko,2988,W731B,W136W,W439B,W253B,L1W,D131W,L213B,W161W,L115B,W220W,D82B,7,61,61,31.75,0,6,3,2753
93,1,GBR,CM,Ron_Weasley_Chess,Yonathan Uritsky,2640,U--,W225W,W418B,W51W,L493W,W319B,W64B,W105W,L20B,W104W,L39W,7,60.5,63,41.5,0,7,3,2757
94,292,POL,FM,antoszu,Antoni Szustakowski,2653,W324B,L13W,W275B,L36W,W491W,W567B,W525W,L43B,L157W,W508B,W168W,7,60,63,33,0,7,4,2700
95,153,FRA,IM,Koalaskakistis,Anatole Vlachos,2720,L339W,W641B,W224W,L305W,W222B,W230W,W249W,L10B,W181B,W114W,L38B,7,60,62,36.5,0,7,3,2590
96,184,KGZ,IM,Unfazed7777,Erzhan Zhakshylykov,2664,W704B,W333W,L122W,W196B,D54W,L496B,D516W,W165W,W208B,L38B,W175W,7,60,61,35.5,0,6,3,2670
97,83,SWE,IM,eagleclaw07,Kaan Kucuksari,2819,W732B,W367W,L505B,W571W,W256B,L82W,W492W,D120B,W74W,D53W,L42B,7,59,59,32,0,6,2,2674
98,158,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2766,W755B,W581W,L15B,L179B,W257W,L110B,L175W,W241B,W167W,W205W,W197B,7,59,59,31.5,0,7,3,2584
99,194,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2744,W231B,W423W,L35B,W180W,W570B,L60W,L219B,D203W,D194B,W255W,W172W,7,58.5,61,34,0,6,2,2590
100,157,ISR,IM,xasid81,Yuri Zhizmer,2715,W280W,W418B,L25B,W613W,D272B,W260W,L124W,W240B,L47B,W142W,D103B,7,58.5,60.5,32.5,0,6,2,2646
101,243,IND,FM,chess123456s,Shubh Laddha,2625,W317W,L445B,W238W,L6B,L198W,W344B,W281W,W280B,L35B,W289W,W164W,7,58,60,35,0,7,2,2635
102,198,RUS,IM,Let_it_be_1,Aleksei Belov,2697,W334B,W678W,W58W,L521B,L6W,D544B,W547W,L63W,D203B,W228B,W194W,7,57,58,32.75,0,6,2,2672
103,593,RUS,IM,Dmitry_Ponomarev,Dmitry Ponomarev,2422,W443W,L439W,W575B,W218W,L139B,L71B,W200W,W166W,W131B,D140B,D100W,7,56.5,58.5,35.75,0,6,2,2658
104,97,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2852,W612B,W548W,L488B,D422W,W252W,W517B,W135W,D79W,L7B,L93B,W159W,7,56.5,58.5,32.25,0,6,2,2688
105,81,POL,IM,Kosak12,Jakub Kosakowski,2823,L667B,W294W,W685B,W159W,W261B,L91W,W166B,L93B,L84W,W188B,W186W,7,56,57,35,0,7,4,2608
106,353,ESP,FM,Pingah9,Luis David Jimenez Almeida,2565,L5B,W756W,W411B,L59B,L10W,W337B,L333B,W583W,W266B,W258W,W160B,7,56,56,26,0,7,4,2588
107,193,RUS,GM,Iskusnyh,Sergei Iskusnyh,2624,W337W,W320B,L496B,L561W,W274B,L167W,W224B,W175B,W249W,L80B,W177W,7,54,57,36,0,7,4,2591
108,170,AZE,FM,AllCer7,Allahverdi Hamidov,2767,L307B,W328W,W612B,L576W,W237B,W184W,W509B,W502B,L85W,L81B,W199B,7,53.5,55.5,34,0,7,5,2618
109,286,UKR,FM,DeArron_Fox,Teimur Toktomushev,2681,W368B,L524W,W349B,L19B,W337W,W566W,L500B,W340W,W216B,W487B,L35W,7,53,56,30.5,0,7,4,2683
110,298,INT,FM,Antosha_Chekhonte,Nikolay Pavlov,2618,W387B,L499W,W321W,L131B,W551B,W98W,L494B,L503B,W276W,W286B,W190W,7,52.5,56,34.5,0,7,3,2635
111,282,SGP,WGM,SayonaraPonytail,Qianyun Gong,2595,W429B,L522B,W316W,L500W,W265B,L49W,W579B,L64W,W277B,W249W,W155B,7,52.5,54.5,30.5,0,7,5,2634
112,148,USA,GM,DryCounty,Alex Fishbein,2728,L130B,L617W,W655B,W129W,W235B,L531W,W532B,D197W,D179B,W200W,W202B,7,52.5,54,35.5,0,6,4,2532
113,307,RUS,FM,Kazmin_Semyon,Semen Kazmin,2692,W412B,L80B,W556W,W566W,L494B,L68W,W578B,L190B,W345W,W191B,W157W,7,51,54,28.5,0,7,3,2634
114,479,ROU,IM,Mihaiionescu1,Mihai Ionescu,2504,L609W,W708B,L133B,W444W,W626W,W507B,W88B,L28W,W256W,L95B,W189W,7,50.5,51.5,28,0,7,3,2593
115,135,IND,IM,Aswathchess,Aswath S,2764,L433W,W282B,L542W,W638B,D547W,W312B,W550W,W513B,W92W,D65W,L30B,7,49,51,32,0,6,4,2647
116,121,IND,FM,wqws,Kaivalya Sandip Nagare,2834,W384B,L559W,W341B,L531W,W622B,W574W,L40B,W230W,L140W,W510B,W163W,7,48.5,50.5,29,0,7,4,2568
117,308,POL,CM,NeonNinja73,Kacper Ugorek,2607,W417W,L539W,W681B,L528B,W357W,L161B,W285W,L164B,W265W,W185B,W180W,7,48,49,29.5,0,7,2,2542
118,206,IRN,CM,Bryantman2014,Seyed Kian Ghoreishi Amiri,2647,D646B,L284W,W705B,L520W,W384B,W600B,W272W,W227W,L32B,D168B,W162W,7,47.5,48.5,27.25,0,6,3,2563
119,402,DEU,FM,Echsoterik,Richard Zienert,2632,D717B,L453B,W388W,W153W,L540B,L489B,W336W,D260W,W348B,W259B,W158W,7,44.5,45,31.75,0,6,2,2676
120,270,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2724,W273B,W10B,W493W,L122B,D539W,W155B,D39W,D97W,L69B,W154W,L60W,6.5,68,71.5,40.75,0,5,3,2851
121,143,CHL,IM,MatyChess1,Matías Pérez Gormaz,2713,W229W,W433B,L11B,W40W,W162B,W522B,L6W,L41B,D127W,L133B,W235W,6.5,67.5,69.5,34.25,0,6,3,2732
122,47,CAN,GM,hansen,Eric Hansen,2961,W591B,W668W,W96B,W120W,L11B,W216B,D59W,D78W,L26B,D82W,L74B,6.5,67,68,33.25,0,5,3,2741
123,224,URY,CM,Caterpiller35,Santiago  Rodriguez,2599,W615B,W22B,L13W,L9B,D602W,W244B,W236B,D155W,W191W,D64B,L58B,6.5,66.5,68.5,35.5,0,5,4,2745
124,57,RUS,IM,AlexTriapishko,Alexandr Triapishko,2887,W633W,D174B,W518W,W74W,L14B,W540W,W100B,L18W,L45B,W221W,L67B,6.5,66,68,33,0,6,1,2769
125,263,NOR,CM,RantomOpening,Rafail Antoniou,2679,W557W,D27W,L483B,D233W,W318B,L485W,W276B,W509W,W511B,D73W,L48B,6.5,61.5,65,33.5,0,5,3,2689
126,129,USA,IM,IMRosen,Eric Rosen,2774,W679W,D87B,W308W,L14W,W304B,W305W,L79B,W517B,L17W,L134B,W243W,6.5,61,62,28,0,6,2,2712
127,299,FRA,FM,Feegus,Nikita Fedotov,2613,W342W,L46B,W270W,W511B,W49W,L493B,L86W,W353B,D121B,W489W,L69B,6.5,60.5,64.5,34.25,0,6,2,2713
128,131,POL,IM,DamianoLew95,Damian Lewtak,2693,L162W,D229B,W629W,W178B,L87W,W234B,D70W,D516B,W226W,W492B,L75W,6.5,60.5,62.5,33.25,0,5,3,2559
129,500,USA,FM,highlama,Alex Chua,2460,W733W,L26W,L136B,L112B,W269W,W604W,W137B,W171B,W259W,D139B,L59B,6.5,60.5,60.5,28.25,0,6,2,2647
130,493,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2498,W112W,D212B,L66B,W555W,D74B,L248B,D133W,W549B,W517W,L67W,W220B,6.5,60,63.5,33.75,0,5,2,2673
131,111,IRN,IM,atbenina64,Abtin Atakhan,2846,W576B,L563W,W192B,W110W,W184W,D92B,L53B,L220W,L103W,W285B,W217W,6.5,59.5,62.5,36,0,6,3,2629
132,195,UKR,IM,viktorskliarov,Viktor Skliarov,2718,W180W,D654B,L55B,W255W,W345B,W539W,D496W,D39B,L63B,W219W,L61B,6.5,59.5,61,31.25,0,5,1,2701
133,244,RUS,IM,karinachess1,Karina Ambartsumova,2717,W630B,L81B,W114W,L30W,W435B,L530W,D130B,W236W,W262B,W121W,L49W,6.5,59,61,31.25,0,6,3,2632
134,227,DEU,GM,GM_Huschenbeth,Niclas Huschenbeth,2706,W263W,L24B,W435W,L8B,D596W,W315B,L262B,W244W,W270B,W126W,L46B,6.5,58.5,60.5,29.75,0,6,2,2651
135,360,SRB,FM,Sem1901,Serafym Oliinyk,2564,L77W,W263B,W410W,D89B,W489W,W541B,L104B,L490W,W310W,W212B,L66B,6.5,58,61,30.5,0,6,3,2733
136,248,RUS,IM,Snowball-03,Sergey Slugin,2631,W388B,L92B,W129W,D514W,L61B,W602W,W260B,L73W,L162B,W314W,W238W,6.5,57.5,60,29.75,0,6,2,2680
137,275,HUN,FM,SchieberSpieler,Roland Margl,2615,W269W,W669W,L539B,L47W,W283B,L20B,L129W,W318B,W271W,D147B,W225W,6.5,57.5,58.5,29.25,0,6,2,2622
138,174,KGZ,CM,amanjazu,Эмир Шаршенбеков,2684,L344B,W755W,W142B,L162W,W143B,D179W,W305B,L65B,L232W,W236B,W224W,6.5,57.5,57.5,31.5,0,6,4,2555
139,151,IMN,FM,hakanazeri2,Khagan Ahmad,2758,W282W,L529B,W460W,W395B,W103W,L47B,L508W,W169B,W510B,D129W,L54B,6.5,56.5,57.5,30.25,0,6,3,2584
140,297,IND,FM,MrRooke6,Shailesh Dravid,2570,W758W,W86B,L503W,L494W,W432B,W190B,L499W,W266W,W116B,D103W,L73B,6.5,56.5,56.5,30.5,0,6,4,2671
141,674,CZE,CM,MarekFizer,Marek Fizer,2357,L268B,W766W,L75W,D146B,L236W,W641B,W315W,W234B,W144B,W215W,L68W,6.5,56,56,27.25,0,6,3,2554
142,444,IND,CM,Daaksboy,Daakshin Arun,2528,L49B,W383W,L138W,W411B,W176W,D183W,L220B,W554B,W519W,L100B,W227B,6.5,55.5,58.5,29,0,6,3,2639
