Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,295,USA,NM,Flaccidmoves,Dan Herman,2481,L410W,L212B,W426B,W269W,L100W,D75B,W186W,L73B,L85W,W233B,W182W,5.5,44,45,17.75,0,5,2,2470
143,343,ROU,NM,NitaLucian,Nita Lucian,2402,L372B,W283W,L54W,W207B,L148W,L94W,D370B,L157B,W224W,W226B,W180W,5.5,43,43,16.75,0,5,2,2533
144,321,SRB,FM,Veleamater,Djuro Skaric,2372,W219W,W78W,W49B,L8W,L51B,L108B,L98W,L120B,W240W,L114B,W204W,5,61.5,64.5,24.5,0,5,1,2625
145,230,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,L2B,W242W,L23B,W273W,W88W,L93B,L119B,W175W,W218W,L96B,L117W,5,60,61,19.5,0,5,0,2541
146,150,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,W140W,L5B,W423B,W391W,W31B,L44W,L25B,L127W,L147B,L104W,W202B,5,59.5,60.5,20,0,5,3,2625
147,276,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,W61B,L41B,L330W,L88B,W223W,W115W,W113B,L311W,W146W,L101B,L108B,5,59,62.5,27.5,0,5,2,2596
148,219,ISR,NM,Itay121,Itay Sitbon,2544,L315W,W425B,L314B,W168W,W143B,W114B,L51W,L37B,W171B,L61W,L104B,5,59,60,22.5,0,5,4,2658
149,300,PER,CM,Onthequiet,Carlos Alvarado,2428,W34B,L93B,L64W,W434W,L308B,L354B,W208W,W117W,W100B,L63B,L103W,5,57.5,58.5,24.5,0,5,2,2572
150,282,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2271,L340B,W210W,W70W,L105B,D101B,L81W,W140B,W138B,L308W,D162W,L113B,5,56.5,60,27,0,4,2,2608
151,269,HRV,CM,giomar27,Giovanni Marchesich,2397,L40W,W466B,L247B,W193W,W77B,W351W,W84W,L86B,L59B,L102W,L120B,5,56,56,20.5,0,5,2,2610
152,234,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,D332B,L7B,W268W,L306W,W183B,L36W,W203B,D171W,W206W,L97B,L122B,5,55.5,57,18.5,0,4,2,2621
153,280,MEX,IM,dosto07,Julian Estrada,2460,W113B,L51B,W272W,L69W,L219B,W88W,L338B,W192W,L61B,W218W,L114W,5,55.5,56.5,22,0,5,1,2628
154,288,BRA,NM,sorch29,Yago Labussiere,2462,L11B,W434W,L68W,W161B,L80W,L61W,L115B,W395W,W204W,L117B,W201B,5,55.5,56.5,16,0,5,2,2454
155,306,DOM,NM,Supelyel,Yelfry Torres,2429,L404B,L32W,W395B,W166W,W341B,L311W,W100W,L33B,L55B,L122W,W215B,5,54,55,20.5,0,5,3,2544
156,314,CAN,CM,Heliosis11,Hugo Guillemette,2376,L369B,L169W,W217W,W272B,W116B,L309W,L107W,W161B,W106W,L79B,L100B,5,52.5,53.5,22,0,5,3,2573
157,225,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L12W,W174B,L18B,L213W,D228W,L212B,W253B,W143W,D203B,W206W,L115B,5,52,54.5,20.75,0,4,2,2464
158,260,KGZ,CM,SultaiC,Sultai Chyngyz,2448,W18B,W29B,L327W,W346W,L316B,L330W,W117B,L56B,L115W,U--,W206B,5,51.5,54.5,28.5,0,5,4,2655
159,322,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L56B,L114B,W224W,L107W,L161B,W434W,W166B,W357B,L123W,L110B,W199W,5,51,52,16.5,0,5,2,2448
160,317,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,L248W,L354B,W285B,L70W,W210W,W116B,L132B,W114W,L63W,L120B,W211W,5,51,51,20,0,5,2,2522
161,408,UKR,WCM,ritanovikova,Margarita Novikova,2195,L52W,W195W,L313B,L154W,W159W,W256B,L75W,L156W,L216B,W237W,W203B,5,49.5,51.5,18.5,0,5,2,2458
162,149,UKR,CM,slidingknight2775,Ivan Povshednyi,2653,L418B,D190W,L171B,W225B,W167W,W234W,L38B,W336W,L126W,D150B,L118W,5,49.5,50.5,20.75,0,4,1,2452
163,218,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L16B,W358W,L322W,W141B,L206W,L168B,L205W,W193B,W192B,L175W,W216B,5,49,52,21.5,0,5,4,2490
164,270,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L327B,W285W,L26W,W424B,L346B,W208W,L61B,W358W,W113W,L89B,L112W,5,48,48,14,0,5,1,2539
165,241,USA,FM,rdarruda,Ricardo D Darruda,2490,L45W,L117B,D236W,W268B,L342B,L218W,W228B,W187B,W190W,L74B,D168W,5,47.5,49,18,0,4,3,2431
166,416,POL,CM,Szachulec75,Lukasz Swiatlowski,2258,L55W,L82W,W289B,L155B,W237W,L320B,L159W,W236W,W201B,L171W,W200B,5,47.5,47.5,14,0,5,3,2402
167,312,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L379B,L18W,W240B,D369W,L162B,D188B,W243W,L63B,W210W,L100W,W219B,5,47,49,17.5,0,4,2,2532
168,324,ESP,CM,Darkdefense15,Alvaro Bravo De La Vega,2474,L247B,L76W,W468W,L148B,W393W,W163W,D124B,L134W,L180W,W229B,D165B,5,45.5,45.5,15.75,0,4,1,2484
169,58,USA,FM,ShadowKing71,James Chirilov,2865,U--,W156B,L182W,L170B,W239B,W222W,L181W,W184B,L109W,W172B,L88W,5,44.5,47.5,21,0,5,4,2376
170,22,EGY,CM,FREZZY23,Mina Wael Sabry,2342,U--,W245B,L75W,W169W,L54B,W390W,L335W,W204B,L98W,L176B,W205B,5,44.5,46.5,18,0,5,3,2516
171,298,DEU,FM,cedchass2006,Cedric Chassard,2451,L111B,D181W,W162W,L361B,L368B,W253W,W251B,D152B,L148W,W166B,L92W,5,44,46.5,19.75,0,4,2,2487
172,291,GEO,WGM,KetiTsatsalashvili,Keti Tsatsalashvili,2409,L417W,W284B,L103W,W275W,L138B,L77W,W176B,L115W,W211B,L169W,W218B,5,44,44,14,0,5,4,2464
173,335,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,D96B,L101W,L85W,U--,D204B,W255W,L121B,W241B,L219W,W217W,W197B,5,43.5,45.5,18,0,4,2,2474
174,1,USA,CM,jinxy2009,Neeraj Harish,2287,U--,L157W,W283B,L126B,W244W,L128W,W196B,W199B,L95W,W197B,L106W,5,43.5,43.5,15.5,0,5,4,2498
175,320,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L405B,L113W,W229B,L309B,W392W,L352B,W393W,L145B,W232W,W163B,L116W,5,41.5,42.5,16,0,5,2,2472
176,368,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L409W,L416B,L256B,L255W,W290B,W433W,L172W,W207B,W200B,W170W,L110W,5,31,31,14,0,5,3,2369
177,383,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,U--,U--,U--,U--,W229B,W217W,L141W,W224B,W205W,W202W,L119B,5,27,30.5,19,0,5,2,2328
178,246,ARG,FM,Viktoker,Luca Silva,2497,L306B,W424W,L114W,W237B,W113B,L56W,W136W,L84B,D88B,L137W,L130W,4.5,57,58,18.75,0,4,2,2560
179,336,BRA,NM,OppieZippy,Artur Tin Lun Dai Lima,2375,W272W,L65B,W186B,W103W,L97W,L33B,L123B,L116W,W212B,L106B,D196W,4.5,56.5,57.5,17.75,0,4,2,2589
180,258,USA,NM,Jahonas,Ken Arnold,2426,W44B,D111W,L331W,L333B,W190W,L87B,W187W,L112W,W168B,L88W,L143B,4.5,55.5,59.5,24,0,4,2,2553
181,417,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L375B,D171B,W338W,D58B,W226W,D138W,W169B,L78W,L47B,L128B,L131W,4.5,54.5,56.5,21.25,0,3,1,2619
182,214,POL,FM,Caracal3000,Dariusz Dziewonski,2615,L433W,W469B,W169B,L78W,W205B,L34W,W200B,D36W,L72B,L83W,L142B,4.5,54,54,16.75,0,4,4,2551
183,349,ETH,FM,Hirna2005,Josep Ruscalleda,2437,D101B,L96W,L58W,W439B,L152W,W402B,W137W,W226B,L75W,L134B,L129B,4.5,52,52.5,14,0,4,3,2545
184,407,MEX,WIM,lilylg,Lilia Fuentes,2270,D367B,W286W,W96B,D331B,L306W,D91W,L81B,L169W,L136W,L130B,W230B,4.5,50,50,15.75,0,3,2,2653
185,393,UKR,IM,grandcoach,Vladimir Grabinsky,2220,L89B,L199B,W231W,L131B,W216B,W258W,W357W,L52B,D128W,L140B,L135B,4.5,49.5,51.5,15.25,0,4,1,2472
186,173,INT,FM,Bilan_Danila,Danila Bilan,2605,W233B,L19B,L179W,L200B,W193B,D130W,L142B,L190W,W253B,W230W,L141B,4.5,49,51.5,16.75,0,4,3,2421
187,346,AND,CM,Cluke86,Cristofer Luke Brezmes,2399,L69W,L107W,W255B,D137W,D124W,D226B,L180B,L165W,L229B,W212W,W223B,4.5,47.5,49.5,16.75,0,3,2,2426
188,376,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L43B,D399W,L371W,W438B,L137B,D167W,D83W,W130B,L191B,L131W,W229W,4.5,47,47.5,16,0,3,2,2459
189,309,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,L46W,L44W,W472B,L53B,D214W,L224B,W402W,W251B,L137B,L194W,W233W,4.5,46,46,9.5,0,4,2,2416
190,341,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,L71B,D162B,W282W,L366W,L180B,W214B,L226W,W186B,L165B,L138W,W222B,4.5,44.5,45,15,0,4,3,2511
191,281,BEL,FM,Akhayan,Ruben Akhayan,2351,L74W,W468B,L382B,W428W,L311B,W240W,L333W,D136B,W188W,L85B,L138B,4.5,44,44,11.25,0,4,1,2489
192,351,ARG,WFM,chessydotcom,Anna Laura Scarsi,2425,L70B,L429W,W244B,L198B,W433W,W199B,L94W,L153B,L163W,W232B,D195B,4.5,42.5,43.5,13.75,0,4,3,2399
193,373,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,W450W,L71W,L370B,L151B,L186W,W269B,L197W,L163W,W255B,D198W,W226B,4.5,38,38,8.5,0,4,3,2473
194,406,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,L413W,D234B,L364B,L27W,W268W,L121B,W221B,L203W,W225W,W189B,U--,4.5,37.5,38.5,15.25,0,4,2,2514
195,285,BRA,NM,romulocardoso,Rômulo Cardoso,2388,L331W,L161B,L424B,L240W,W284W,W392B,W257B,W212W,U--,L113B,D192W,4.5,31.5,31.5,10.25,0,4,2,2338
196,401,CAN,NM,steepedgames,Daniel Kazmaier,2416,U--,U--,U--,U--,W209B,W223B,L174W,W208B,L122B,W239W,D179B,4.5,27,30,16.75,0,4,3,2299
197,287,POL,FM,Walter_White_Poland,Adam Kujawski,2399,W114W,L72B,L59W,L112B,W241B,L37W,W193B,L88W,W239B,L174W,L173W,4,57,60,16.5,0,4,3,2467
198,263,DEU,FM,kleber2007,Bernhard Stillger,2501,L48W,W217B,L307B,W192W,L57W,L136B,L88B,L211W,W235W,D193B,D208B,4,52.5,56,16.25,0,3,1,2427
199,268,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L23B,W185W,L78B,W239W,L307B,L192W,W238B,L174W,L117B,W228W,L159B,4,51.5,54.5,14,0,4,1,2436
200,329,NLD,IM,MasterSonnevanck23,Mark van der Werf,2358,W346B,L84B,L308W,W186W,L52B,W341W,L182W,L113B,L176W,W238B,L166W,4,50.5,53.5,14,0,4,2,2546
201,328,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,D26W,L312B,L367B,D223W,W434B,W259W,L35W,L95B,L166W,W210B,L154W,4,49,50,12.75,0,3,2,2448
202,327,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,W451B,W247W,L302B,L64B,L107W,W370B,L106W,L100B,W359W,L177B,L146W,4,49,49,8.5,0,4,2,2633
203,316,USA,FM,1g60-1,Sharvesh Deviprasath,2420,W307B,L248B,L80W,L354B,D224B,W228W,L152W,W194B,D157W,L103B,L161W,4,47.5,50.5,17.75,0,3,2,2506
204,366,EST,WFM,trriinu,Triin Narva,2203,L102W,L226B,L128B,D232W,D173W,W245B,W394W,L170W,L154B,W207W,L144B,4,45.5,47.5,13.25,0,3,1,2420
205,365,AUS,FM,TheMagician,John Curtis,2238,W283B,L351W,L386W,W227B,L182W,L110W,W163B,L109W,L177B,W209B,L170W,4,44,44,12.5,0,4,4,2517
206,337,USA,FM,smotherhubbard,Andrew Hubbard,2380,L351B,L272B,W474W,W431W,W163B,W63B,L125W,L92W,L152B,L157B,L158W,4,43.5,43.5,13,0,4,2,2561
207,239,PRT,IM,kikoveiga,José Francisco Veiga,2565,L42W,L239B,W242W,L143W,L120B,W241W,L358B,L176W,W251W,L204B,W224W,4,43,45.5,12,0,4,0,2346
208,401,USA,WCM,PonyQueen07,Jwalanthi Ram,2102,L276B,W256W,W107B,L332W,L106W,L164B,L149B,L196W,D252B,W225B,D198W,4,42.5,43.5,14.75,0,3,2,2519
209,405,USA,NM,Sesleria,James Marshall,2086,L116B,L421W,L141W,L140B,L196W,W242B,L122W,W262B,W236B,L205W,W239B,4,42.5,43.5,11,0,4,4,2364
210,403,USA,NM,PawnEatingZombie,Jeff Quirke,2280,L91B,L150B,W477W,L394W,L160B,W221W,W216W,L337B,L167B,L201W,W237B,4,42,42,11,0,4,1,2415
211,385,HRV,WGM,GoValya,Valentina Golubenko,2239,L378W,L126W,L104B,L338B,L121W,W284B,W434W,W198B,L172W,W227B,L160B,4,42,42,8.5,0,4,3,2476
212,3,ESP,CM,Cuchulin,Miguel Angel Marino,2301,U--,W142W,L246B,L99B,W230W,W157W,L319B,L195B,L179W,L187B,W242W,4,41.5,44.5,17,0,4,0,2436
213,332,MEX,WCM,WCM-Mexicana,Lhia Castellanos Hernandez,2358,L376W,L346W,W232B,W157B,W352W,L70W,W353B,L108B,L101W,L139B,U--,4,41.5,43.5,14.5,0,4,3,2573
214,399,SVK,CM,HipsterChess22,Miroslav Gruca,2295,L138B,L334W,L133W,W478B,D189B,L190W,L225W,D228B,L227W,W244W,W245B,4,40.5,40.5,10,0,3,2,2335
215,338,FRA,CM,AlexandreHouhou,Alexandre Houhou,2385,W452W,L350W,L378B,L106B,W254W,L95W,W265B,L128W,L114B,W241B,L155W,4,40.5,40.5,7,0,4,2,2535
216,301,TTO,FM,fmcabralis,Quinn Cabralis,2317,L328W,L278B,W120B,U--,L185W,W359W,L210B,W257W,W161W,L116B,L163W,4,39.5,40.5,16,0,4,1,2345
217,390,AUS,CM,youngdinousaur,Daniel Melamed,2338,L260W,L198W,L156B,W291W,L227W,L177B,W254W,W256B,L104W,L173B,W249B,4,37.5,37.5,7,0,4,2,2405
218,342,DNK,WIM,ellennilssen,Ellen Nilssen,2328,L363W,L261B,W471B,L263W,D251W,W165B,W371W,D124W,L145B,L153B,L172W,4,37,37,11.5,0,3,2,2460
219,111,GBR,FM,Dhaydon19,David Haydon,2687,L144B,W478W,W427B,L349W,W153W,L127B,L118W,U--,W173B,U--,L167W,4,35.5,35.5,11,0,4,2,2452
220,43,CHN,GM,Joshuachick,Di Li,2871,L134B,W438W,W384B,W80B,W71W,L60B,U--,U--,U--,U--,U--,4,27.5,28,15.5,0,4,2,2606
221,385,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,U--,U--,U--,U--,W481W,L210B,L194W,L223B,W231W,W252W,W241B,4,21,21,9,0,4,1,2204
222,387,HKG,FM,gorgeous1083,in hei henry ho,2117,L310W,D227W,W400B,L367W,W371W,L169B,L129W,L83B,L130W,W251B,L190W,3.5,43.5,45,8.25,0,3,2,2493
223,391,USA,NM,expii,Alex Wang,2136,L92B,L129B,D401W,D201B,L147B,L196W,D252B,W221W,L230W,W236B,L187W,3.5,42.5,44,11,0,2,1,2408
224,398,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L370W,L109W,L159B,W477B,D203W,W189W,L234B,L177W,L143B,W253W,L207B,3.5,42.5,42.5,9,0,3,1,2430
225,348,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,L339W,D85B,L365B,L162W,W233B,L251W,W214B,L137W,L194B,L208W,W252B,3.5,41.5,44,13.25,0,3,3,2371
226,236,POL,FM,prochn,Robert Krzesaj,2488,L279B,W204W,W420W,L350B,L181B,D187W,W190B,L183W,L141B,L143W,L193W,3.5,41.5,42.5,11.75,0,3,1,2477
227,261,DZA,IM,misterlamine,Lamine Brahami,2468,L304W,D222B,D241W,L205W,W217B,L117W,L239W,L240B,W214B,L211W,D235B,3.5,41,44,13,0,2,2,2319
228,377,VEN,CM,CURRUTACO59,Rafael Escalante Ramirez,2300,L360W,L35W,L394B,W252W,D157B,L203B,L165W,D214W,W244B,L199B,D232W,3.5,41,43,11.75,0,2,1,2374
229,396,PRI,NM,rcmz,Ramiro Corona Monraz,2199,L341W,L427B,L175W,L231B,L177W,W249B,W269W,D230B,W187W,L168W,L188B,3.5,38.5,39.5,10.25,0,3,1,2353
230,331,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L350B,L87W,W243B,L384W,L212B,W254B,L341W,D229W,W223B,L186B,L184W,3.5,38,40,10.25,0,3,3,2393
231,318,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L78B,L61W,L185B,W229W,L243B,L393B,L392W,D252W,L221B,W435B,W253W,3.5,37.5,38.5,8.25,0,3,1,2353
232,411,USA,NM,BillCoe,William Coe,2104,L98B,L398W,L213W,D204B,L253W,W268B,D236B,W238W,L175B,L192W,D228B,3.5,37,38.5,9.75,0,2,1,2348
233,383,BRA,NM,Resignify,Igor Da Paz Palácio,2380,L186W,L324W,D438B,L401B,L225W,L122B,W245W,W402B,W371W,L142W,L189B,3.5,37,37.5,7.25,0,3,1,2380
234,284,ARG,FM,burritus,Andres Aguilar,2413,L86B,D194W,L368B,W236W,W402W,L162B,W224W,L310W,L129B,U--,U--,3.5,36,37.5,10.25,0,3,0,2472
235,383,USA,NM,Komal_Kishore_Pothuri,Komal Kishore Pothuri,2202,U--,U--,U--,U--,L265W,W481B,L244W,W271W,L198B,W262W,D227W,3.5,15.5,15.5,4.75,0,3,1,2230
236,364,TWN,NM,KebabJangles,Andrew Jing,2494,L81W,L95W,D165B,L234B,W438W,L371B,D232W,L166B,L209W,L223W,W255B,3,41.5,42,6.75,0,2,1,2346
237,345,MEX,CM,Felix-Rose,Felix Rose,2331,W454B,L264W,L310B,L178W,L166B,W252W,L116W,L359B,W243W,L161B,L210W,3,40.5,40.5,5.5,0,3,1,2369
238,367,RUS,WFM,Mariia89,Marya,2224,L125B,L73W,L131W,W481B,L338W,W244B,L199W,L232B,W254B,L200W,U--,3,38,38,5,0,3,3,2385
239,370,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2219,U--,W207W,L341B,L199B,L169W,W271W,W227B,L320B,L197W,L196B,L209W,3,37.5,38.5,8.5,0,3,1,2465
240,389,MEX,FM,rikchessmx,Rick GC,2316,L345B,L319B,L167W,W195B,W270W,L191B,L104B,W227W,L144B,U--,U--,3,36.5,37.5,9,0,3,1,2457
241,392,ROU,FM,PetrolulSah,Gabriel Voiteanu,2263,L386W,D400W,D227B,L334B,L197W,L207B,W271B,L173W,W249B,L215W,L221W,3,35,36,6.5,0,2,2,2383
242,362,AZE,FM,ChempionBg,Gara Balajaev,2183,L103W,L145B,L207B,L243W,L252B,L209W,L262B,W266W,W269B,W254W,L212B,3,34.5,35.5,5,0,3,1,2227
243,424,ECU,FM,ricaurtelopezj1955,Juan Carlos Ricaurte Lopez,2174,U--,U--,L230W,W242B,W231W,L118B,L167B,L122W,L237B,L249W,W262B,3,33,35,8.5,0,3,2,2295
244,422,COL,FM,maurovargas01,mauro vargas,2415,L422W,L337B,L192W,W292B,L174B,L238W,W235B,L253W,L228W,L214B,W254B,3,33,33,5.5,0,3,3,2297
245,423,ARG,CM,elcala,Roberto Oscar Villabrille,2083,L380B,L170W,BYE,L383B,L136B,L204W,L233B,L254W,W271B,W255W,L214W,3,30,31,3,0,2,1,2280
246,202,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,W481W,L74B,W212W,W379B,L11B,L317W,U--,U--,U--,U--,U--,3,26,26,6,0,3,1,2636
247,114,ESP,CM,Josetricks,Jose Javier González,2592,W168W,L202B,W151W,W94W,L299B,U--,U--,U--,U--,U--,U--,3,23,27,16,0,3,0,2584
248,106,FRA,IM,FrankDux44,Benjamin Bujisho,2622,W160B,W203W,W362B,L3B,L332W,U--,U--,U--,U--,U--,U--,3,22.5,25,11.5,0,3,2,2852
249,417,VAT,NM,JACK_BAU3R,,2107,U--,U--,U--,L120W,L395B,L229W,BYE,W434B,L241W,W243B,L217W,3,21.5,22.5,4,0,2,2,2220
250,316,USA,NM,microbear,Eric Hon,2256,U--,U--,U--,U--,U--,U--,U--,U--,W483W,W269W,W251B,3,3.5,3.5,3.5,0,3,1,2239
251,418,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L90W,W141B,L79W,L356W,D218B,W225B,L171W,L189W,L207B,L222W,L250W,2.5,45.5,48.5,11,0,2,2,2425
252,419,CAN,NM,PNEPaul,Paul Burke,1961,L79B,L356W,L425W,L228B,W242W,L237B,D223W,D231B,D208W,L221B,L225W,2.5,37.5,38.5,8.5,0,1,0,2334
253,357,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L68B,D439B,L399W,L400W,W232B,L171B,L157W,W244B,L186W,L224B,L231B,2.5,37.5,38,6.75,0,2,2,2428
254,415,NLD,CM,shirovin,Marcel Winkels,2161,W456B,L302W,L387W,L82B,L215B,L230W,L217B,W245B,L238W,L242B,L244W,2,38,38,3,0,2,2,2387
255,414,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L353W,L377B,L187W,W176B,L141W,L173B,L395B,W269W,L193W,L245B,L236W,2,37.5,38.5,6,0,2,1,2301
256,283,HRV,CM,NovakRatko,Ratko Novak,2351,L22W,L208B,W176W,W392B,L309W,L161W,L321B,L217W,U--,U--,U--,2,36.5,38.5,7,0,2,1,2385
257,395,POL,WGM,martabartel,Marta Bartel,2321,W107B,L372W,L116B,L389B,L130W,W270B,L195W,L216B,U--,U--,U--,2,30,31,7,0,2,2,2497
258,290,COL,FM,JERO-8914,Jeronimo Hernandez Jimenez,2530,W293B,W369W,L9W,L59B,L108W,L185B,U--,U--,U--,U--,U--,2,28.5,28.5,2.5,0,2,1,2700
259,216,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L14B,W289W,W433B,L56B,L139W,L201B,U--,U--,U--,U--,U--,2,25.5,25.5,1,0,2,1,2570
260,179,GBR,FM,prime-morty,Sergio Adan Bermudez,2637,W217B,W314W,L17W,L38B,L355W,U--,U--,U--,U--,U--,U--,2,24.5,27.5,9,0,2,1,2776
261,183,CZE,FM,Slovak_fighter2000,Marek Karas,2543,L396B,W218W,W115W,L29B,L337W,U--,U--,U--,U--,U--,U--,2,21.5,23,10,0,2,0,2452
262,420,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L408W,L383B,L358B,L426W,L432B,U--,W242W,L209W,W283B,L235B,L243W,2,21.5,21.5,3,0,2,1,2318
263,251,HUN,FM,zsizsi99,Sebastian  Zsombor Peczely,2535,L299W,W461B,L29W,W218B,U--,U--,U--,U--,U--,U--,U--,2,18.5,18.5,4,0,2,2,2670
264,122,RUS,CM,EgorYakovlev,Егор Яковлев,2533,W478W,W237B,L66B,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,9.5,3,0,2,1,2645
265,385,SVN,FM,divudis17,Jaka Brilej,2568,U--,U--,U--,U--,W235B,W395W,L215W,U--,U--,U--,U--,2,7.5,9.5,5.5,0,2,1,2301
266,348,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2356,U--,U--,U--,U--,U--,U--,U--,L242B,L435W,W283W,W271B,2,5,5,1,0,2,1,2407
267,308,MEX,FM,xberli,Julio Cesar Diaz Rosas,2561,U--,U--,U--,U--,U--,U--,U--,U--,U--,W271W,W269B,2,1,2,2,0,2,1,1947
268,354,DOM,FM,carlsenCamacho,David Camacho,2267,L59W,D282B,L152B,L165W,L194B,L232W,U--,W283B,U--,U--,U--,1.5,25.5,25.5,0.25,0,1,1,2482
269,424,MLT,CM,cthake,Conrad Thake,1866,L384W,W462W,L10B,L142B,L140W,L193W,L229B,L255B,L242W,L250B,L267W,1,39.5,39.5,0,0,1,0,2426
270,240,ESP,FM,merinasian,Rafael Merino García,2483,L15B,L88W,W430B,L139W,L240B,L257W,U--,U--,U--,U--,U--,1,25,26,1,0,1,1,2438
271,399,BRA,NM,Bala-Afiada,Igor Lutz,2009,U--,U--,U--,W395W,L358W,L239B,L241W,L235B,L245W,L267B,L266W,1,19.5,21.5,2,0,1,0,2302
272,125,DEU,IM,bescmelasti,Marius Fromm,2637,L179B,W206W,L153B,L156W,U--,U--,U--,U--,U--,U--,U--,1,14.5,18.5,4,0,1,0,2428
273,340,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,L60W,L390B,W284W,L145B,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,0,2598
274,146,HUN,IM,Perecke,Aron Pasti,2642,W342W,L315B,L118W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14.5,3.5,0,1,0,2770
275,45,USA,NM,2L8IWUN,Rithwik Mathur,1977,U--,W294W,L98W,L172B,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2492
276,190,NOR,CM,RantomOpening,Rafail Antoniou,2559,W208W,L348B,L117W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,13,4,0,1,0,2579
277,325,POL,NM,Dzidzik2203,Kamil Dzida,2462,W330W,L56W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,0,2684
278,178,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,U--,W216W,L55B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,0,2574
279,22,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W226W,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9,3.5,0,1,0,2618
280,50,RUS,GM,Dedic8,Sergei Lobanov,2930,W467W,L138B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,5.5,0,0,1,0,2560
281,298,USA,GM,Konavets,Sam Sevian,3134,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
282,220,SVK,IM,vladoboch,Vladimír Bochnička,2416,L406B,D268W,L190B,L342W,U--,U--,U--,U--,U--,U--,U--,0.5,9.5,10.5,0.75,0,0,0,2591
283,156,USA,GM,rhungaski,Robert Hungaski,2557,L205W,L143B,L174W,L321B,U--,U--,U--,L268W,L262W,L266B,U--,0,23.5,25,0,0,0,0,2310
284,412,CUB,WFM,Blackwhite017,Lianet Diaz Garcia,1967,L366W,L172W,L273B,L430W,L195B,L211W,U--,U--,U--,U--,U--,0,17,18,0,0,0,0,2401
285,397,USA,NM,MikeSailer,Mike Sailer,2217,L67B,L164B,L160W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,16.5,0,0,0,0,2546
286,28,SRB,GM,Beca95,Aleksandar Indjic,2990,L62W,L184B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2566
287,334,RUS,WFM,olga-belka,Olga Belka,2355,L77W,L330B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,10.5,0,0,0,0,2661
