Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,368,SVK,FM,Patricius007,Patrik Stevik,2566,L27W,W685B,L12B,W567W,W607B,D121W,L492W,L182B,W533W,W314B,W212B,6.5,52,53,22.75,0,6,4,2664
144,390,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L51B,L377W,W414B,L258W,L514B,W301W,W273B,W302W,W274B,W248W,D127B,6.5,51.5,54,30.75,0,6,3,2483
145,478,HUN,IM,AttilaTurzo,Attila Turzo,2480,L543B,L124W,W434B,L87W,W419W,W98B,W554B,D493W,W243B,L112B,W215W,6.5,50,51.5,26.25,0,6,4,2634
146,132,AZE,IM,NailBashirli,Nail Bashirli,2745,D694W,L637B,W259W,L349B,W529B,W180W,W222B,W494W,L91B,W215W,L61W,6.5,50,50.5,30.25,0,6,2,2608
147,215,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,W353W,L3B,W362W,D415B,U--,L211W,L247B,W334B,W232W,W231B,W237B,6.5,49,51.5,30.25,0,6,3,2506
148,327,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,W743W,L499W,W579B,L543B,W337W,L43B,D507W,W257W,W315B,W142B,L69W,6.5,48.5,48.5,24.5,0,6,3,2589
149,237,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W395W,L4B,W534B,W303W,U--,W325B,W506W,L30B,D128W,W477W,U--,6.5,46,49,28.75,0,6,2,2694
150,258,IND,FM,chess123456s,Shubh Laddha,2614,W454B,L326B,L415W,W683B,W348W,L34B,D530W,L247W,W378B,W322B,W225W,6.5,42,42,20.25,0,6,4,2549
151,678,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,W400W,W438W,L82B,W427B,L242W,W518B,W165W,W167B,D122W,6.5,39.5,40.5,25.25,0,6,3,2610
152,105,CAN,GM,KNVB,Aman Hambleton,2814,W277B,W264W,L73B,W181W,W105B,W128W,W71W,L48B,L11W,L43B,L79W,6,70,75,36.5,0,6,2,2775
153,97,IND,IM,Aradhya2000,Aradhya Garg,2787,W189B,W527W,L105W,D570B,D268B,W165W,W66W,W79B,L27B,L42W,L107B,6,65,67.5,33.75,0,5,2,2661
154,31,ITA,GM,Lestofante90,Danyyil Dvirnyy,2948,W531W,W317B,L477W,W292B,W212W,L84B,W133W,W77B,L17B,L40W,L97B,6,64.5,68,32,0,6,3,2718
155,240,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W266B,W481B,L53W,W562B,W309W,L49B,L113B,W202W,L26W,W192B,L83W,6,63,66,29.5,0,6,4,2756
156,176,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,D276W,W259B,W135W,W85W,L91B,L491W,W264B,L61B,W170W,D173B,L100B,6,62,66.5,35,0,5,2,2682
157,349,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L5B,W381W,L10W,W622B,W293W,W546B,L39W,L44B,W323W,L79W,W297B,6,62,64,23,0,6,3,2656
158,172,ROU,FM,SuperPower2011,Henry Edward Tudor,2728,W328W,D257B,W637W,W90B,L52W,L54B,W210W,D473B,W242W,L111B,L106B,6,62,63.5,29,0,5,1,2664
159,277,IND,IM,rockstar0902,raahul,2636,W399B,W175W,L24B,L12W,W483W,L41B,L517B,W342W,W279B,W197W,L95B,6,61.5,64.5,29,0,6,2,2658
160,141,RUS,FM,Bob_2004,Vadim Bobkov,2724,W247B,W269W,L14W,W592B,W340W,W500B,L70B,L27W,W474B,L75B,L82W,6,61.5,63.5,26,0,6,4,2732
161,200,EGY,IM,HamedWafa4,Hamed Wafa,2759,W394B,W16W,L500W,L505B,W563W,W106B,W38W,L21B,L200W,L164W,W280B,6,59.5,62.5,34.5,0,6,3,2700
162,322,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,W760B,L81B,W396W,W98W,L499B,W68B,L92W,L111W,W283B,L109W,W294B,6,59.5,59.5,27.5,0,6,4,2641
163,375,USA,NM,chess_peak,Sudarshan Sriniaiyer,2557,L28W,L266B,W304W,W514B,L124B,W273W,W558B,W133B,L43W,L177W,W298B,6,59,62,28.5,0,6,4,2572
164,302,HUN,FM,averageFM,Matyas Palczert,2564,W284W,L470W,W258B,L78W,W366B,L77W,L183W,W259B,W352W,W161B,L92B,6,58,62,29,0,6,4,2578
165,293,RUS,CM,TitarovVasiliYouTube,Vasilii Titarov,2575,W312B,L30B,W514W,W59B,L84W,L153B,L331W,W382W,L151B,W300W,W262B,6,58,61.5,29.5,0,6,3,2581
166,202,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2729,W364B,L7W,L171B,W684W,W341B,W227B,L481W,W184B,L473W,W252B,L94W,6,57.5,58.5,25.5,0,6,5,2624
167,286,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,W409W,L506W,W286B,L30B,W382W,L59B,W262W,W258W,L60B,L151W,W246B,6,57,60,26.5,0,6,2,2571
168,410,BGR,FM,esskeettit,Gergana Peycheva,2473,D94B,L49B,W310W,L575B,W318W,L125B,W376W,D97B,L133W,W296W,W274B,6,57,59.5,29.5,0,5,1,2608
169,198,RUS,GM,Goryachkina,Aleksandra Goryachkina,2680,W296B,L464W,L67B,W671W,W612B,W218W,L478B,D214W,D193B,W191W,L96W,6,57,58,25.25,0,5,2,2618
170,285,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,W761B,W439B,D31W,L19W,L119B,W322W,L124B,W255W,L156B,D180B,W271W,6,57,57,22.5,0,5,2,2668
171,438,ITA,FM,betta2004,Francesco Bettalli,2566,L83B,W284W,W166W,L65B,L87B,L302W,W270B,L288B,W394W,W354B,W256W,6,56.5,59.5,28,0,6,2,2507
172,362,SRB,FM,pospisku,Danila Sutormin,2678,L14W,D535B,W360W,L178B,L283W,W586B,W334W,D109B,W175B,L107W,W302B,6,56.5,59,27.25,0,5,3,2572
173,376,LTU,GM,maximnovik,Maxim Novik,2615,L71B,W395W,L175B,W286W,W621B,W547W,D120W,W333B,L31W,D156W,L98B,6,56,58,23.75,0,5,2,2732
174,273,MEX,IM,dosto07,Julian Estrada,2460,D635B,W383W,W182W,L75B,D94B,L502W,L200B,W348W,W250B,W193W,L74B,6,55.5,57,28.75,0,5,1,2649
175,75,RUS,IM,MatthewG-p4p,Matvey Galchenko,2944,W733W,L159B,W173W,W609B,L130W,W105B,L79W,L242B,L172W,W312B,W239B,6,55.5,55.5,25,0,6,4,2577
176,351,GBR,CM,zverr1,Tikhonov Viacheslav,2511,L498B,W353W,L28W,W363B,W261W,L102B,W354W,L104W,L203B,W259W,W288B,6,55,59,27,0,6,2,2544
177,274,ARM,NM,Mikayel99,Mikayel Mkrtchyan,2605,W387W,W119B,L475B,L544W,W331B,L38B,W362W,L484B,W254W,W163B,L93W,6,55,58,29.5,0,6,3,2686
178,210,FRA,FM,SALVA-DALI,Salvador Dalí,2720,U--,W684W,D227B,W172W,L210W,W497B,W221W,D181W,W82B,L38B,L110W,6,55,56,29.75,0,5,2,2626
179,106,NOR,FM,ELECTRODYNAMIC_DRACULA,Havard Haug,2884,W520W,L73B,W198W,L527B,W531W,W110B,L292W,L251B,W275B,W242W,L105B,6,54.5,58,30.5,0,6,2,2574
180,337,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,L2B,D448W,D507B,W673W,D136W,L146B,W238W,W380B,L121B,D170W,W270W,6,54,54.5,23.5,0,4,1,2605
181,309,FJI,FM,Muracle,Mikhail Yashmetov,2672,W402B,W621W,L235W,L152B,W398B,W515W,D123W,D178B,L114W,W194W,L77B,6,53.5,55.5,24.25,0,5,2,2700
182,79,AZE,FM,ilqar_74,Rustam Rustamov,2841,W677B,D268W,L174B,W639B,L115W,W311B,L243B,W143W,D130W,W244B,L108B,6,53.5,54.5,24.25,0,5,4,2608
183,486,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L120B,L291W,W750B,L485B,W301W,W619W,W164B,W268B,L122W,L82W,W242B,6,53,53,23,0,6,4,2603
184,340,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,U--,W199B,W619W,D139B,W553W,L50W,D137B,L166W,L109B,W295W,W265W,6,52.5,54.5,27.5,0,5,1,2621
185,316,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,W400W,L17B,L627B,W281W,W401B,L212B,W561W,L47B,W516B,L97W,W272B,6,52,54,23,0,6,3,2514
186,213,BGR,CM,koncheto,Ivan Kochiev,2482,L327W,W357B,L223W,W440B,L246W,W294B,W341B,L189W,W271B,W201W,L80B,6,52,53,25,0,6,5,2497
187,437,INT,CM,ShahMatKanal,Evgenij Novikov,2605,L220W,D293B,W390B,D549W,L208W,W399B,W555B,W274W,L42B,L105W,W248B,6,50.5,53.5,23.5,0,5,4,2569
188,517,ISR,CM,unbreakablepawn35,Adi Menahem,2399,D127W,L32B,L221B,W387W,L576B,W587W,D278B,L230W,W339W,W264B,W287W,6,50.5,53,25.75,0,5,1,2559
189,435,CHN,FM,Casper,Casper Liu,2571,L153W,L548B,W745B,W406W,W616B,W208B,L212W,W186B,L103W,W487B,L109B,6,50,50,21.5,0,6,5,2584
190,497,ESP,CM,AjedrezInteligente,Gumersindo Fernandez Garcia,2375,W704W,L477B,L526B,L108W,W395B,L104W,W337B,L204B,W345W,W268W,W253B,6,50,50,21,0,6,3,2580
191,308,DEU,FM,DanyKopy,Daniel Kopylov,2605,L636W,W567B,W298W,D584W,D77B,D124W,L134B,D507W,W355B,L169B,W276W,6,49.5,51,27,0,4,2,2544
192,319,USA,WGM,axvesik,Tatev Abrahamyan,2546,W388B,L75B,L562W,W670B,W399W,L112B,W398W,L59B,W258W,L155W,W285B,6,49.5,50.5,20.5,0,6,3,2499
193,396,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,L52B,W454W,L621B,W319B,W427W,D215B,L315W,W139B,D169W,L174B,W290W,6,49.5,49.5,23.75,0,5,2,2628
194,551,KAZ,CM,TimurDushatov,Timur Dushatov,2426,W734W,L117W,L518B,L593W,W418W,W226B,W100B,L105W,W522W,L181B,W252W,6,49,49,23.5,0,6,2,2589
195,239,MDG,NM,MaestroCheck,Henry Deng,2598,W386W,L34W,W672B,L465W,L271B,W626W,D532B,D254B,L197W,W519W,W282B,6,48.5,49.5,19.75,0,5,2,2573
196,282,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W424W,L309W,L473B,W352W,L507B,W630B,W342W,W511W,L40B,L203W,W255B,6,47.5,49.5,21,0,6,2,2528
197,394,ARG,FM,CristianS27,Cristian Sanhueza,2556,L70B,L627W,W288B,L314W,L361B,W414W,W568B,W377W,W195B,L159B,W240W,6,46.5,48.5,25,0,6,3,2466
198,400,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,L12B,W414W,L179B,L285W,L273B,L395W,W416B,W337W,W567B,W347W,W244W,6,46,48.5,21,0,6,2,2446
199,612,USA,NM,talaicito,Talaibek Osmonbekov,2252,L115B,L184W,W324B,L250B,L626W,L267B,W418W,W346W,W359B,W517W,W275W,6,46,48,23.5,0,6,2,2473
200,2,IND,WFM,rookpower2004,Sachi Jain,2604,U--,L261B,W742B,W548W,L549B,W288B,W174W,W368W,W161B,L99W,L102B,6,46,46,24,0,6,3,2532
201,342,USA,FM,AlexanderKing,Alex King,2521,L26W,L561B,L568W,W754B,W686B,W347W,W508W,L103B,W285W,L186B,W284W,6,46,46,19,0,6,2,2527
202,428,CUB,FM,CristhianPortalR,Cristhian Portal,2443,L508B,W741W,W102W,W597B,L123B,L503W,W217B,L155B,U--,W355W,W243B,6,44,44,23.5,0,6,3,2656
203,572,RUS,FM,gabduschew,Руслан Габдушев,2381,L241B,L339W,L617B,W420W,L519B,W425W,W393W,W341B,W176W,W196B,L87W,6,43,45,23,0,6,2,2476
204,61,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,U--,L328B,W273B,L346W,U--,W313B,W363B,W190W,W517W,L96B,W254B,6,40,44,28.5,0,6,4,2409
205,562,POL,CM,JJDAREK,Dariusz Bieliński,2354,L661B,L593B,L474W,W760B,D231W,L307B,W644W,W350B,D227W,W250W,W261B,6,40,40,21,0,5,3,2455
206,217,RUS,IM,karinachess1,Karina Ambartsumova,2645,D360W,W330B,W94B,L31W,L61W,W365B,W219W,L19W,W216B,L141W,L131B,5.5,63.5,67.5,28.5,0,5,4,2661
207,230,UKR,IM,viktorskliarov,Viktor Skliarov,2724,W473B,L27B,W348W,W627B,L49W,D67W,W220B,L140W,L219B,W211W,L135B,5.5,62.5,64.5,26.75,0,5,3,2624
208,228,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,W535B,L69B,L249W,W238W,W187B,L189W,W250B,W110W,L47B,D226B,L140W,5.5,61.5,65,29.75,0,5,3,2604
209,531,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2382,W125W,W104W,L17B,L215W,L110B,W618W,W230B,L474W,L256B,D306B,W311W,5.5,60,62,27.75,0,5,1,2639
210,325,IND,WGM,savitha1030,Savitha Shri B,2567,W385W,D141B,W559W,L80W,W178B,L78W,L158B,W322W,L101B,W234W,L134W,5.5,59.5,62.5,25.75,0,5,1,2681
211,424,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,D76B,L35W,W387B,L125B,W435W,W147B,L121B,W241W,L132W,L207B,W332W,5.5,59.5,61,24.5,0,5,2,2610
212,183,USA,IM,jk13,Jake Kleiman,2665,L352W,W342B,W612W,W563B,L154B,W185W,W189B,D18W,L53W,L67B,L143W,5.5,59,61,25.25,0,5,3,2622
213,361,INT,FM,Likvidator228,Valiantsin Yezhel,2583,L54B,W273W,L511B,W356B,L41W,W567B,W302B,D68W,L129W,W309B,L126B,5.5,58.5,61.5,25.25,0,5,4,2670
214,381,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L13B,L376W,W436B,W361W,W104B,L122W,W515B,D169B,W237W,L101W,L139B,5.5,58.5,59.5,24.5,0,5,3,2621
215,219,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W405W,L466B,W674W,W209B,L53B,D193W,L136W,W231B,W247W,L146B,L145B,5.5,58.5,59.5,23,0,5,2,2635
216,411,MNE,CM,topce,Slobodan Filipovic,2405,L119W,W374B,D225W,W63B,W575W,L118W,W257B,L117B,L206W,L139B,W314W,5.5,58,60.5,26.25,0,5,3,2650
217,204,DEU,IM,AljoschaFeuerstack,Aljoscha Feuerstack,2616,W752B,D15W,L29B,D343B,W250W,L55B,L202W,W519B,D280W,L229W,W307B,5.5,58,58,22.25,0,4,3,2600
218,341,MLT,CM,ATM622,Jack Mizzi,2458,L464B,W364W,W418B,L39W,W345B,L169B,W261W,L137W,D288B,L124B,W327W,5.5,57,59,22,0,5,2,2538
219,506,VNM,CM,EdenDzung06,Duc Dung Nguyen,2414,W142B,D634W,W63W,L476B,W573B,L477W,L206B,W308W,W207W,L83B,L132B,5.5,56.5,58,27.25,0,5,2,2710
220,99,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,W187B,W608W,W308B,D466B,L26W,L115B,L207W,L497B,W340W,L228B,W329W,5.5,55.5,57.5,24.25,0,5,2,2662
221,241,UKR,FM,gafkens,Yulian Malovanyi,2545,D270W,L380B,W188W,W640W,L85B,W135W,L178B,W340W,L225B,W247B,L117W,5.5,55,56.5,25.5,0,5,1,2565
222,261,UGA,CM,jaskol95,Tomasz Jaskolka,2638,L337W,W623B,D366W,W637B,W140W,L31B,L146W,W534B,W134B,L68W,L124W,5.5,55,56.5,22,0,5,4,2613
223,458,EST,FM,Qvalda,Ilja Haitin,2476,L140B,W358W,W186B,L42W,L368B,L265W,D310B,W376B,W289W,W317B,L133W,5.5,54,57.5,25.25,0,5,3,2560
224,265,ARM,IM,Ordekalog,Ashot Nadanian,2755,W397W,L468W,W272B,W598B,L83W,D237B,L476W,W530B,L68B,W307W,L120B,5.5,54,56,20.75,0,5,3,2658
225,149,CHN,NM,Abund,Qingyu Yuan,2734,W626B,L96W,D216B,W577W,W349W,L473B,L495B,W529W,W221W,L62B,L150B,5.5,52.5,54.5,20.25,0,5,1,2541
226,348,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,L38W,W622B,L54W,L344B,W353B,L194W,W364W,W394B,W515B,D208W,L129B,5.5,52.5,54.5,19.75,0,5,4,2589
227,404,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,L468B,W397W,D178W,D559B,W289B,L166W,L68W,D533B,D205B,D320W,W312B,5.5,52,55,24,0,3,2,2577
228,323,ROU,IM,Nadtkins,Nad Titus Petre,2553,W450W,L95W,W313B,L123W,L314B,W366W,L516W,D234B,W535B,W220W,L121B,5.5,51.5,52,20.75,0,5,2,2509
229,395,SRB,FM,DvaHrasta,Stanoje Jovic,2506,W41W,L584W,L607B,D568B,W270W,L291B,W361W,L129B,W257W,W217B,L130B,5.5,51,53,29,0,5,1,2615
230,314,UKR,FM,Orest_Vovk,Orest Vovk,2572,W421W,L537W,W377B,L499B,W258W,L101B,L209W,W188B,W514W,D133B,L142W,5.5,51,53,23.75,0,5,2,2551
231,379,ITA,FM,Schattman,Florian Gatterer,2524,L34B,D695W,D347B,L323W,D205B,W583W,W318B,L215W,W310B,L147W,W309W,5.5,50.5,51,21.25,0,4,2,2509
232,464,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L476B,W379W,L138W,L508B,D377B,W319W,L317B,W318W,L147B,W313B,W308W,5.5,48.5,52,23.25,0,5,1,2525
233,366,UKR,FM,Barboval,Vladislav Voitovich,2515,L69W,D347B,W535W,L515B,W428W,D553B,W345W,L102B,D312W,L134B,W320B,5.5,48,50,19.75,0,4,1,2545
234,512,MEX,NM,AlphaPerseii,Algol Jorajuria,2390,L43B,L599B,W760W,D311B,L525B,D310W,W369B,D228W,W236W,L210B,W306W,5.5,47.5,47.5,21.25,0,4,1,2516
235,103,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,W706B,W656W,W181B,W478W,L71B,W465W,D37B,U--,L115B,U--,L138W,5.5,46.5,46.5,22.5,0,5,2,2813
236,289,MDA,GM,Sic_Transit_GM,Alexey Khruschiov,2552,W453B,L21B,D594W,W318B,L523W,L136B,L534W,W381W,L234B,W535W,W322B,5.5,45,45,17,0,5,3,2520
237,559,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,W705W,L553B,L88W,W628W,W608B,D224W,L511B,W264W,L214B,W497B,L147W,5.5,45,45,16.25,0,5,2,2631
238,483,ESP,CM,David_ATM,David Rodríguez López,2489,L477W,L619B,W629W,L208B,W397B,D289W,L180B,L310W,W319B,W379W,W317W,5.5,44,46,20,0,5,2,2498
239,596,TUR,CM,sirinbaba33,Utku Cengiz Acar,2589,L86B,L479B,L560W,D586W,L386B,W387B,W583W,W415W,W278B,W496B,L175W,5.5,42.5,45,19.25,0,5,3,2495
240,294,KAZ,FM,Herzog2012,Mark Smirnov,2695,W332W,W508W,W470B,L468W,W56B,W506B,L2W,L84W,L44B,L106W,L197B,5,65.5,69.5,26,0,5,3,2801
241,235,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W203W,W28B,L18B,W533W,D57W,L76B,L126W,L211B,L255W,W330B,D269W,5,63.5,67,28.25,0,4,2,2636
242,317,INT,FM,Bilan_Danila,Danila Bilan,2605,W747B,D80W,L141W,W257B,D515W,L39B,W151B,W175W,L158B,L179B,L183W,5,61,61,23,0,4,3,2663
243,243,POL,FM,djano,Dawid Janaszak,2622,W285W,L8B,W513W,D524W,L481B,W254B,W182W,L45B,L145W,D280B,L202W,5,59.5,63,24.25,0,4,1,2700
244,288,ECU,IM,santosalberto1987,Alberto Santos Flores,2505,W631W,D33B,L35B,D366W,L344W,W281B,W348W,L38B,W262W,L182W,L198B,5,58,60,22,0,4,1,2603
245,393,IND,WFM,rollercoaster29,Kalyani Sirin,2507,L25W,W419B,L44B,W516W,D291B,L63B,D533W,W321B,L97W,L272B,W366W,5,56.5,58.5,18.75,0,4,2,2563
246,433,IND,FM,Rosh1610,Rosh Jain,2663,L31W,L396B,W424W,W384B,W186B,W274W,L64W,L107B,L248B,W266W,L167W,5,56,58,21.5,0,5,2,2539
247,479,CAN,CM,Heliosis11,Hugo Guillemette,2376,L160W,D575B,W260W,W638B,L126B,L132W,W147W,W150B,L215B,L221W,D289W,5,55.5,57,23.25,0,4,2,2662
248,254,ISR,IM,xasid81,Yuri Zhizmer,2666,L314B,W281W,W673B,W511W,L470B,W312W,L95W,L96B,W246W,L144B,L187W,5,55.5,56.5,19.5,0,5,1,2548
249,455,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L81W,W746B,W208B,L471W,W89W,W549B,L43W,L265B,L487W,L270B,W353W,5,55.5,55.5,19.5,0,5,3,2575
250,425,DEU,FM,masterofpuppets2,Clemens Rietze,2531,L21W,W453B,L112B,W199W,L217B,W304W,L208W,W401B,L174W,L205B,W360W,5,55.5,55.5,18,0,5,2,2510
251,330,RUS,FM,NovoselovRoman,Roman Novoselov,2667,W379B,L476W,W290B,L40W,W265B,L42W,W514B,W179W,L127W,L87B,U--,5,55,58.5,23.5,0,5,4,2592
252,398,IDN,WIM,UF_10,Ummi Fisabilillah,2533,W511B,L50B,W508W,D571B,W584W,W476B,D116B,L95W,L471B,L166W,L194B,5,55,57.5,20.5,0,4,2,2771
253,318,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,W418W,L84W,W354B,W610W,L95B,L472B,W276W,W506B,L104B,L92W,L190W,5,55,57,17,0,5,2,2656
254,440,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,L646B,W384W,D125W,W132B,L127B,L243W,W379B,D195W,L177B,W258B,L204W,5,54.5,55.5,24.75,0,4,3,2590
255,482,USA,NM,falzehope0,Tyrell Harriott,2464,L40B,W289W,W58B,L546W,L541B,D379W,W311W,L170B,W241B,D288W,L196W,5,53.5,56.5,26.25,0,4,2,2602
256,278,KAZ,CM,KoshkaMatrioshka,Svyatoslav Korneev Leskova,2587,D383W,W635B,L76B,D398W,W346B,L56W,L483W,W294B,W209W,L93B,L171B,5,53.5,55,19.25,0,4,3,2528
257,605,RUS,CM,GM-2024-GM,Vladimir Pozdeev,2296,W460W,D158W,L16B,L242W,W260W,W578B,L216W,L148B,L229B,W365W,D278W,5,53.5,53.5,17,0,4,1,2617
258,588,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2316,L662B,W580W,L164W,W144B,L230B,W343W,W106W,L167B,L192B,L254W,W340W,5,52.5,53.5,24,0,5,1,2540
259,511,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,D63W,L156W,L146B,W695B,L311W,D377B,W389W,L164W,W303B,L176B,W369W,5,52.5,53,18.5,0,4,2,2477
260,415,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2500,D49W,L94W,L247B,W386W,L257B,W535W,L380B,W319B,W313W,L138B,D291B,5,52,55.5,22.25,0,4,1,2507
261,634,FRA,WFM,cycygogne,Cyrielle Monpeurt,2293,L570B,W200W,W372W,L138B,L176B,W358W,L218B,W267W,L486B,W338B,L205W,5,52,54.5,23,0,5,1,2508
262,463,MMR,FM,ThetNaung291,Thet Naung,2317,L515W,W422B,L596B,W47W,L58W,W373B,L167B,W370W,L244B,W293W,L165W,5,51.5,53.5,23,0,5,2,2506
263,420,HUN,FM,Hudijegszid,Bendeguz Bodrogi,2468,W707B,L543W,W104B,W64B,L113W,L87W,W559B,L122W,L98B,W344W,U--,5,51.5,51.5,21.5,0,5,4,2735
264,310,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W406W,L152B,D318W,D509W,W533B,D117W,L156W,L237B,D327W,L188W,W352B,5,50.5,53.5,20.25,0,3,2,2510
265,627,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,W708W,L315W,W557B,L542B,L251W,W223B,W486W,W249W,L141B,L110W,L184B,5,50.5,50.5,18.5,0,5,2,2588
266,577,IND,WFM,gpsji27,Shubhi Gupta,2515,L155W,W163W,L554B,W282B,L371W,L280W,W277B,W565B,L100W,L246B,W362W,5,50,53,23,0,5,3,2534
267,432,DNK,FM,Jeppesen08,Jeppe Hald Falkesgaard,2491,L24B,L126W,W397B,L290W,L516B,W199W,W403W,L261B,L270B,W392W,W354B,5,50,53,19.5,0,5,2,2400
268,281,NOR,CM,RantomOpening,Rafail Antoniou,2559,W313B,D182B,L33W,W378B,D153W,W511W,L480B,L183W,U--,L190B,W346W,5,49.5,53,22,0,4,2,2646
269,451,RUS,FM,Dr_Pepper18,Marat Shakirov,2470,W45W,L160B,L121B,D313W,L391W,D568B,L285B,W397W,D321W,W380B,D241B,5,49.5,52.5,23,0,3,1,2515
270,578,SLV,FM,Cmorales2001,Carlos Morales,2352,D221B,W525B,L127W,L578B,L229B,D336W,L171W,W417B,W267W,W249W,L180B,5,49.5,52,20.75,0,4,2,2537
271,436,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L470B,W750W,L510B,W579W,W195W,W551B,L127W,L485B,L186W,W323B,L170B,5,49.5,49.5,16,0,5,2,2593
272,528,ESP,CM,Resourchess,Ivan Paquico Rodriguez,2370,W546B,L472B,L224W,L486B,L624W,W367B,L98W,W396B,W343B,W245W,L185W,5,48.5,50.5,19,0,5,4,2518
273,564,USA,FM,nitpicker,Dan Shapiro,2310,L549B,L213B,L204W,W429B,W198W,L163B,L144W,W404B,L325W,W349W,W351B,5,48.5,50.5,19,0,5,3,2480
274,224,INT,IM,Caroexpert,Sambit Panda,2567,W426B,L478W,W681B,L473W,W277B,L246B,W565W,L187B,L144W,W336B,L168W,5,48.5,49.5,15,0,5,4,2526
275,3,MDG,CM,aot317,Eyal Noy,2609,U--,L514W,W753B,W347W,W98B,L510B,L44W,W320B,L179W,W283W,L199B,5,48.5,48.5,20.5,0,5,3,2530
276,514,FRA,CM,rachidhuilda,Raphael Mayaud,2375,D156B,L63B,L575W,D419B,W396B,W487W,L253B,L287W,W358W,W522B,L191B,5,48,50,20,0,4,2,2540
277,443,ECU,FM,elamier,elamier fathy,2311,L152W,W367B,W87B,L492W,L274W,L354B,L266W,W407B,L296B,W401W,W347B,5,47.5,50.5,21,0,5,4,2473
278,357,ESP,CM,FerAsensio2024,Enrique Fernando Asensio Ramos,2404,L72B,W552W,L544B,L507W,W355B,D334B,D188W,D327B,L239W,W376W,D257B,5,47,50,20.5,0,3,1,2496
279,434,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L44B,W416W,L546B,W396W,L108B,W337W,L509W,W562B,L159W,L285B,W355W,5,47,49.5,16.5,0,5,1,2485
280,408,MNG,NM,Brown_Bear_MGL,Erdenetulga Rentsen,2535,L657B,W742W,L124B,W377W,L315W,W266B,W553W,L87W,D217B,D243W,L161W,5,47,47,16.75,0,4,1,2621
281,516,MLT,FM,Timurist,Timur Radionov,2344,L64B,L248B,W417W,L185B,W384W,L244W,L358B,W389W,L282B,W404W,W350B,5,46.5,49,16.5,0,5,1,2404
282,385,FRA,CM,LLariMarc,Marc LLari,2555,L48W,L679B,W395B,L266W,L347B,W397W,L355W,W304B,W281W,W353B,L195W,5,46.5,47.5,20,0,5,3,2423
283,523,IRN,CM,mostafa_sakha,Mostafa Sakhaei,2400,L102W,L609W,W420B,D497W,W172B,L525W,D349B,W339B,L162W,L275B,W358W,5,46,48,20.25,0,4,3,2514
284,638,CUW,FM,Sprinc1,Gustav Brejnik,2331,L164B,L171B,W626W,W675W,L557B,L517W,W521W,W520B,L106B,W351W,L201B,5,46,47,15,0,5,1,2486
