Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,283,ISR,FM,ZakinIlay2306,Ilay Zakin,2479,W41W,L334W,W151B,W12W,L93B,L323W,L170B,L293W,W185W,W162B,L102W,5,57.5,60.5,30.5,0,5,2,2671
143,221,POL,CM,b0103232338,Bartosz Przybylski,2449,L11B,D398W,W174B,L127W,W361B,W182W,L12B,L63B,D158W,W165B,L104W,5,57.5,59,20.25,0,4,3,2513
144,216,GBR,CM,zverr1,Tikhonov Viacheslav,2597,L9W,W94B,W226W,L334W,L39B,L164W,W185B,W207W,L57B,W158B,L115W,5,57,60,23,0,5,3,2595
145,258,TUR,CM,Hakiki_satranc,Elnur Aliyev,2436,D47W,D36W,W323B,W371B,W308W,L71W,L304B,L87W,L109B,W211W,L119B,5,57,59,22.25,0,4,2,2709
146,152,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,W247W,L5W,L64B,D158B,L317W,W173B,D238W,W196B,W103W,L57W,L110B,5,56.5,59,21.5,0,4,2,2527
147,247,PER,CM,Onthequiet,Carlos Alvarado,2396,L69W,W477B,W380B,W54W,L322W,W128B,D72W,L29B,L75B,D153W,L109B,5,56.5,56.5,20.25,0,4,3,2654
148,245,DEU,CM,Schachkatze2000,Henning Holinka,2595,W290W,W73W,L71B,L72B,L128W,L165B,L242W,W247B,W161W,W174B,L92B,5,55,57.5,25,0,5,2,2588
149,340,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,W82W,L54B,W253W,W372W,W91B,L313B,D123W,D307B,L55W,L136B,L107B,5,55,57,21.75,0,4,1,2667
150,162,USA,FM,NMJeevanK,Jeevan Karamsetty,2614,L210W,W346B,W169W,L35B,W196B,L25W,W350W,L101B,L97W,W209B,L103W,5,53.5,56.5,19,0,5,3,2531
151,145,TUR,NM,EnisMetin34,Enis Metin,2588,D438B,D165W,L142W,W167B,W383W,W162B,L70W,L84B,L53W,W186B,L97B,5,52.5,53,19.25,0,4,3,2473
152,395,BRA,NM,olintoarthur,Arthur Olinto de Souza,2201,W450B,L307W,W166W,W156B,L123W,L289B,L165W,L97B,W187B,W189W,L105B,5,52.5,52.5,19,0,5,3,2550
153,389,AUS,FM,TheMagician,John Curtis,2241,W83B,L55B,L341W,D130W,L181B,W179B,W360W,L175B,W137W,D147B,L120B,5,52,54.5,24.25,0,4,2,2531
154,196,CZE,FM,mortngabriel,Martin Horak,2600,W173W,L258B,L210W,L94B,W204W,D172B,W180W,W127B,D90W,L100W,L122B,5,52,54,24.5,0,4,1,2468
155,321,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L337B,W119W,L89W,W109B,L134W,W233W,L56B,L106W,L205B,W204W,W201B,5,51.5,54.5,23,0,5,2,2535
156,151,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2685,D429B,D188W,W350B,L152W,L85B,W184W,W116B,L308W,L129B,W171B,L118W,5,51,52,21.25,0,4,3,2453
157,253,IND,GM,gmpeter008,Prithu Gupta,2609,W439B,W39B,W300W,L8W,L52B,W240B,D91W,D95W,L37B,U--,U--,5,51,51.5,22.5,0,4,3,2818
158,330,USA,FM,schondeln,Marcel Beulen,2385,L316W,L314B,W333B,D146W,W263W,W106B,L83B,L79W,D143B,L144W,W200W,5,50.5,52,20,0,4,2,2563
159,288,NLD,FM,MeesvanOsch,Mees van Osch,2447,L303W,D439W,L180B,W227B,W41W,D344B,L160B,L67W,W212W,W205B,L108B,5,49.5,50,20.75,0,4,2,2579
160,144,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2570,W386W,L17B,L347W,L168B,W190W,W209B,W159W,L76B,W110W,L64B,U--,5,49,51,21.5,0,5,1,2533
161,323,POL,IM,YellowJacek,Jacek Stachanczyk,2458,L86B,D100W,L81B,L117W,L206B,W224W,W262W,D200B,L148B,W208W,W198W,5,49,50.5,18,0,4,0,2488
162,381,USA,NM,talaicito,Talaibek Osmonbekov,2168,W340B,L123W,L325W,W417B,W200B,L151W,W166W,L21B,L136W,L142W,W202B,5,49,50,17,0,5,4,2560
163,257,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,L43B,W192W,L12B,W173W,L323B,D332W,W223B,L111B,W222W,D107W,U--,5,48,51.5,21.25,0,4,1,2471
164,339,ARG,IM,MarceloPlaya,MI Marcelo Playa,2400,W100B,L337W,L367W,L327B,W239W,W144B,L80B,W178W,L141W,W166B,L112W,5,48,50,23.5,0,5,3,2569
165,352,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,D326W,D151B,W415W,L243B,L141W,W148W,W152B,L102W,L88B,L143W,W197B,5,48,49,19.5,0,4,2,2548
166,197,RUS,FM,Mazarini41,Artem Postnikov,2504,L431B,W343W,L152B,W242W,L63B,W185W,L162B,W167W,L121B,L164W,W211B,5,47.5,48.5,19.5,0,5,1,2424
167,336,USA,NM,KirbyDownA,Alex Markovits,2381,L298W,D79B,D373B,L151W,W246W,W120B,L141W,L166B,L178B,W234W,W196B,5,47,49,19.75,0,4,2,2513
168,329,UKR,CM,bonantagulo,Rustem Gorbenko,2400,W380B,L51B,L339W,W160W,L340B,L61W,D200B,L136B,D206W,W199W,W218B,5,46.5,48.5,19,0,4,2,2532
169,318,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,L51W,W420B,L150B,L65W,L387B,W229W,L107W,W251B,W233B,L120W,W205W,5,45.5,46.5,13.5,0,5,3,2469
170,424,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2651,U--,U--,W204W,W388B,W232W,L98B,W142W,W80B,L84W,L61B,L113W,5,44,46,20.5,0,5,2,2499
171,278,GRC,WIM,diamonds13,Ekaterini Pavlidou,2416,L322B,L226W,L138B,L205B,W333W,W432B,L119B,W390W,W199B,L156W,W216W,5,41.5,42.5,14.5,0,5,2,2353
172,326,MNE,CM,topce,Slobodan Filipovic,2458,L299W,L416W,L432B,W434B,W229W,D154W,D106B,L126B,W232W,W198B,L88W,5,40.5,41.5,17,0,4,2,2473
173,409,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,1944,L154B,L406B,W346W,L163B,W255B,L146W,W389W,L114B,L207B,W212W,W220B,5,39.5,40.5,14.5,0,5,2,2467
174,8,SVN,FM,DavidStevanic,David Stevanić,2350,U--,D49B,L143W,L189B,W194W,W245B,D352W,W232B,U--,L148W,W209W,5,36,38.5,19,0,4,2,2457
175,213,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2581,L8B,W179W,W239B,L93W,W66W,D95B,L13B,W153W,L299B,L85W,U--,4.5,57.5,60.5,22.5,0,4,1,2658
176,207,DNK,FM,Casper,Casper Liu,2546,W453B,W308W,D291W,L306B,W356W,L40W,L36B,W182W,L41B,L130W,L139B,4.5,56.5,56.5,15,0,4,1,2657
177,243,MDA,FM,nicolai1950,Nicolai Ianocichin,2643,L30W,W223B,L297W,W419B,W379B,W115W,D29W,L72B,L82B,L127W,L135B,4.5,56,57,16.25,0,4,3,2581
178,244,GBR,FM,petr577,Jan Petr,2540,L16B,W245W,W422B,L240B,L115W,W191B,L35W,L164B,W167W,D132W,L138B,4.5,52.5,53.5,15.75,0,4,2,2547
179,349,MOZ,FM,ivandrade10,Ivan Andrade,2367,L12B,L175B,W309W,L108W,D109B,L153W,L206B,W226W,W231B,L137B,W230W,4.5,51.5,55,18.5,0,4,1,2453
180,361,AUS,CM,youngdinousaur,Daniel Melamed,2375,D99B,L203B,W159W,W264W,L292B,L117W,L154B,W189B,L181W,W219W,L137B,4.5,50,51.5,17.5,0,4,1,2553
181,259,RUS,FM,Dr_Pepper18,Marat Shakirov,2494,L408B,W252W,D82W,L100B,W153W,W314B,L104W,L316B,W180B,L134W,L132B,4.5,50,51,19.25,0,4,2,2544
182,398,POL,WFM,Irena10,Irena Hertlein,2192,D318W,L344B,W131B,L49W,W360W,L143B,W189W,L176B,L77W,L140B,W219B,4.5,49.5,52,18.25,0,4,2,2512
183,275,USA,FM,akretchetov,Alexandre Kretchetov,2490,L52B,W241W,W411B,D125B,W78W,L38B,W111W,L40W,L83B,U--,U--,4.5,49.5,50.5,19.25,0,4,1,2649
184,302,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2432,L95W,L41B,W245B,W422W,L89B,L156B,L121W,W208B,L201W,D191B,W223W,4.5,49,50,13.25,0,4,2,2509
185,346,BEL,FM,Akhayan,Ruben Akhayan,2404,W314W,D38W,D379B,L203W,L108B,L166B,L144W,W246W,L142B,D230W,W222B,4.5,46.5,48.5,17,0,3,1,2499
186,301,EST,WCM,WildOnTwitch,Lala Huseynova,2373,W257B,L72W,L358B,L95B,W205W,L327B,L67B,W249W,W191B,L151W,D190W,4.5,46.5,48.5,15.25,0,4,2,2552
187,320,ETH,FM,Hirna2005,Josep Ruscalleda,2361,L371W,L380W,W252B,W119W,L21B,W200W,L213B,L120B,L152W,W206B,D192B,4.5,45.5,47.5,18.25,0,4,2,2491
188,363,COL,CM,IngOscarArdila,Oscar Ardila,2209,D215B,D156B,L92W,L198B,D352W,L222B,W194W,L140W,W392B,L131B,W231W,4.5,44.5,46.5,16,0,3,1,2451
189,233,USA,NM,harshu27,Aditya Arutla,2466,L28W,D437B,L398B,W174W,W399B,L13W,L182B,L180W,W362B,L152B,W227W,4.5,44,44.5,12.75,0,4,2,2420
190,350,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2334,W451W,L299B,L83B,L220W,L160B,W244B,L126W,W248W,L197B,W232W,D186B,4.5,43,43,10.75,0,4,1,2478
191,360,PER,CM,SharkBlueKing9879,André Parra Gonzales,2387,L405W,L74B,L65W,W241B,W430B,L178W,L329B,W392B,L186W,D184W,W226B,4.5,40.5,41.5,11.75,0,4,4,2474
192,401,USA,NM,chess13524678,Andrew Wu,2470,L269B,L163B,W275W,W384W,L338B,L114B,W197W,W352B,L106W,L103B,D187W,4.5,40.5,41,11.75,0,4,1,2492
193,260,MEX,IM,dosto07,Julian Estrada,2504,L336W,L127B,L208W,D206B,L362B,W236W,W226B,L223W,W227B,L195W,W228W,4.5,38,40.5,15.5,0,4,2,2300
194,417,CAN,NM,PNEPaul,Paul Burke,2008,L264B,D131W,L265B,L135W,L174B,W275W,L188B,W401B,W255W,W222B,L140W,4.5,36,36.5,10.25,0,4,2,2393
195,393,ESP,WCM,albadelomass,Alba De Lomas Busquets,2264,L410B,L375W,W473B,D396B,L359W,W362W,W140B,L315B,L112W,W193B,L131W,4.5,35.5,35.5,13.25,0,4,3,2481
196,287,RUS,CM,KVAIDAN,Alexander Spichkin,2414,L63B,L290B,W205W,W248B,L150W,L75W,W390B,L146W,W217W,L122B,L167W,4,51,53,12.5,0,4,2,2519
197,297,USA,NM,northridgehawk,Dominique Myers,2431,W93B,L363W,D111W,L56B,D380B,L309W,L192B,W210W,W190W,L119B,L165W,4,50,52,18.5,0,3,1,2561
198,222,IND,WFM,rollercoaster29,Kalyani Sirin,2630,L17W,W204B,L357B,W188W,L302B,L211W,W235W,W238B,L81B,L172W,L161B,4,48,50.5,14.5,0,4,2,2567
199,384,USA,FM,GMthekingindian,Piero Mazzilli,2326,D344W,D266W,L315B,W430W,W61B,L310B,L76W,L53B,L171W,L168B,W232B,4,47.5,48.5,13.25,0,3,2,2529
200,195,ESP,FM,AquivaRubinstein,Mario Gavilán Díaz,2588,W280B,L300W,W201B,L322B,L162W,L187B,D168W,D161W,L202B,W217W,L158B,4,46,46,13,0,3,2,2451
201,372,PER,CM,Italo-Zapata,Italo Romero,2247,W213W,L316B,L200W,L76B,W389W,L232B,L118B,W259W,W184B,L110B,L155W,4,45.5,47.5,12.5,0,4,1,2505
202,324,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2323,W115W,L240B,L348B,L136W,W431W,L325B,W233B,L113W,W200W,L112B,L162W,4,45.5,46.5,14,0,4,1,2542
203,149,ISL,GM,B-man,Bragi Thorfinnsson,2589,D362B,W180W,D47W,W185B,L22B,W207W,L291B,L105W,L311B,U--,U--,4,45,47.5,17.75,0,3,1,2585
204,359,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,L45B,L198W,L170B,W218W,L154B,L122W,L246B,W229W,W251W,L155B,W239B,4,45,47,12.5,0,4,1,2388
205,386,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L348W,L105B,L196B,W171W,L186B,L329B,W244W,W389B,W155W,L159W,L169B,4,44.5,46.5,15,0,4,1,2463
206,374,USA,FM,nitpicker,Dan Shapiro,2343,L289W,L268B,L417B,D193W,W161W,L129B,W179W,L131B,D168B,L187W,W236B,4,44.5,45.5,17.25,0,3,1,2450
207,331,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2427,L324B,W134B,W340W,L45B,W253W,L203B,L327W,L144B,W173W,L113B,U--,4,43.5,45.5,15.5,0,4,1,2583
208,382,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,L412W,L130B,W193B,L254W,L209B,L68B,W218W,L184W,W214B,L161B,W235W,4,43.5,44.5,15.5,0,4,2,2438
209,285,RUS,FM,wild3000,Rushan Bogaudinov,2466,L356W,L248B,W234W,L257B,W208W,L160W,W214B,W112B,L108W,L150W,L174B,4,43,45,17,0,4,2,2453
210,375,BRA,NM,dodorox,Ronaldo Alonso Moreira,2224,W150B,L324W,W154B,L102B,L220W,L97B,L349W,L197B,L239W,W251B,W233W,4,42.5,44.5,15,0,4,3,2487
211,332,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,L379W,L56W,L390B,W433W,W226B,W198B,L74W,L329W,W352B,L145B,L166W,4,42,43,11.5,0,4,3,2461
212,335,GBR,FM,Pemered,Mark Burgess,2237,L307B,L340W,L246B,W231W,W248B,W385B,L325W,L311W,L159B,L173B,W234W,4,38.5,40.5,11,0,4,2,2392
213,159,EUR,FM,2Coaches1Profile,Mladen Gajic,2563,L201B,W418W,W271B,L313B,W349W,L26B,W187W,L66W,L114B,U--,U--,4,38,39,9.5,0,4,1,2522
214,419,SRB,CM,GMdj77,Dejan Jakovljevic,2096,L106B,L350W,BYE,L349W,L346B,W270B,L209W,L217B,L208W,W252B,W249B,4,31.5,32.5,5.5,0,3,3,2383
215,150,POL,FM,djano,Dawid Janaszak,2601,D188W,D429B,W400B,W368W,W336B,L59W,L292B,L49W,U--,U--,U--,4,31,32,9.25,0,3,2,2581
216,351,BRA,IM,BeReceptive,Christian Toth,2372,L366B,D373W,L79W,U--,L245B,W237W,D249B,L233W,W246B,W239W,L171B,4,30,32,10.75,0,3,1,2399
217,327,RUS,WFM,tylityli,Svetlana Vifleemskaia,2399,L335B,L414W,L419W,L332B,W251W,L226W,W433B,W214W,L196B,L200B,W241W,4,29,30,10,0,4,1,2306
218,418,MEX,CM,garicardi,Enrique Ricardo Garcia Herrera,2166,U--,U--,U--,L204B,L228W,W434B,L208B,W267W,W247W,W235B,L168W,4,23,24,7.5,0,4,2,2289
219,291,AUS,CM,probablybad04,Aidan Odenthal,2511,L70B,L57B,W267W,D41B,W222W,L83W,L293B,W227B,L122W,L180B,L182W,3.5,55.5,56.5,11.75,0,3,1,2574
220,75,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2503,U--,L101B,W425W,W190B,W210B,D39W,L300W,L138B,L85W,L118B,L173W,3.5,50.5,51.5,13.25,0,3,2,2454
221,262,ESP,CM,EseVeisi,Sergio Hernández Leon,2485,L291W,W419B,D75B,W82W,L316B,W136W,L90W,L78B,L116W,U--,U--,3.5,47.5,48.5,16.25,0,3,1,2625
222,397,ESP,FM,lluiss,Aurelio Vila Dupla,2318,D266B,L318B,L129W,W237B,L219B,W188W,L122B,W135W,L163B,L194W,L185W,3.5,46.5,48,13.75,0,3,1,2461
223,390,ARE,CM,khalifa_alhefeiti,Khalifah Khaled Al Hufaiti,2246,L367W,L177W,W279B,D360B,W140W,L66B,L163W,W193B,L130B,L139W,L184B,3.5,46.5,46.5,11.25,0,3,2,2503
224,399,BRA,NM,marcocordeiro2013,Marco Cordeiro,2142,L21B,L331W,D135B,L309B,L293W,L161B,W236B,L362W,W237B,L227W,W248W,3.5,45,47.5,11.25,0,3,2,2456
225,251,DEU,FM,cedchass2006,Cedric Chassard,2378,D36B,L47B,W362W,L301W,W262B,D78B,D63W,L41W,U--,U--,U--,3.5,43.5,45,14.5,0,2,1,2690
226,416,POL,FM,FMStan15,Stanisław Osiecki,2155,L112W,W171B,L144B,L381W,L211W,W217B,L193W,L179B,D249B,W245W,L191W,3.5,42.5,44.5,12.75,0,3,2,2403
227,373,USA,CM,jinxy2009,Neeraj Harish,2317,L256B,L430W,D117B,L159W,W237W,L140B,W400B,L219W,L193W,W224B,L189B,3.5,39,40,11,0,3,2,2468
228,378,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L111W,L352W,L259B,L274W,W218B,L121W,L251B,D333B,W229W,W362W,L193B,3.5,37,38,11.75,0,3,1,2378
229,412,NLD,CM,shirovin,Marcel Winkels,2059,L61W,L381B,W278W,L383W,L172B,L169B,D401W,L204B,L228B,W262W,W245B,3.5,34,34,4.75,0,3,1,2370
230,405,URY,CM,tabarex,Tabaré Bustelo,2044,U--,U--,U--,U--,L68W,W482B,L392W,W241B,W248W,D185B,L179B,3.5,23.5,23.5,7.75,0,3,2,2401
231,411,GAB,CM,akanga001,barte bongo,2110,U--,U--,U--,L212B,W276W,D400W,L361B,W262B,L179W,W249W,L188B,3.5,21,21,4.75,0,3,1,2349
232,276,DEU,IM,Tolya2,Anatoly Donchenko,2459,W466W,L58W,D78B,D81W,L170B,W201W,L66B,L174W,L172B,L190B,L199W,3,54.5,54.5,10.5,0,2,0,2561
233,192,PRT,IM,kikoveiga,José Francisco Veiga,2420,W333W,L291B,W429W,L303B,L94W,L155B,L202W,W216B,L169W,L135B,L210B,3,48,49,8.5,0,3,1,2454
234,388,CHE,NM,IlanVardi,Ilan Vardi,2183,L87W,L384B,L209B,L255W,L67B,W241W,L248B,W244B,W236W,L167B,L212B,3,39.5,41.5,9,0,3,1,2325
235,342,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,L323W,L415B,W251W,L340B,W236W,L76W,L198B,W239B,L118W,L218W,L208B,3,39.5,40.5,8,0,3,1,2391
236,421,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1925,L369B,W279B,L113W,L118W,L235B,L193B,L224W,W252W,L234B,W246W,L206W,3,36.5,36.5,4.5,0,3,1,2353
237,316,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,L240W,D81W,L100B,L222W,L227B,L216B,L267W,W483B,L224W,D248B,W251W,3,35.5,35.5,6.5,0,2,1,2359
238,338,DEU,CM,Heinza9,Heinz Georg,2393,W136W,D371B,L38B,W266W,L125W,L319B,D146B,L198W,U--,U--,U--,3,34,35.5,10.5,0,2,0,2601
239,415,EGY,WIM,Joyromany15,Joy Romany,2154,L402B,W284W,L175W,L259B,L164B,L255W,W273B,L235W,W210B,L216B,L204W,3,30.5,30.5,5,0,3,2,2405
240,102,ISR,IM,xasid81,Yuri Zhizmer,2715,W237B,W202W,L20B,W178W,L31B,L157W,U--,U--,U--,U--,U--,3,29,32,11.5,0,3,1,2673
241,414,DEU,WCM,katharinareinecke,Katharina Reinecke,2046,L315W,L183B,L428B,L191W,L273B,L234B,BYE,L230W,W484B,W260W,L217B,3,28,28,2,0,2,1,2355
242,356,CUB,WFM,JinelaRodriguez,Jinela de la Caridad Rodríguez Rivero,2372,L305W,W283B,L370W,L166B,U--,W248W,W148B,L110W,U--,U--,U--,3,25.5,25.5,7.5,0,3,2,2544
243,156,ROU,CM,cristianserban1,Serban Cristian,2594,W399W,L296B,W349B,W165W,L59B,L328W,U--,U--,U--,U--,U--,3,24.5,26,9.5,0,3,1,2601
244,418,MRT,CM,Yahisalem,Mohamed Salem Yahi,1967,U--,U--,U--,L247B,BYE,L190W,L205B,L234W,L260B,W267W,W252W,3,18,19,3,0,2,0,2246
245,391,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,L253B,L178B,L184W,D275B,W216W,L174W,W362B,L139B,L135W,L226B,L229W,2.5,40.5,41,6.75,0,2,1,2375
246,411,POL,WCM,rushing_mane,Wiktoria Cieślak,2244,L141B,L359B,W212W,L137W,L167B,L388W,W204W,L185B,L216W,L236B,D247W,2.5,40,42,9.25,0,2,0,2389
247,365,BRA,NM,cristiano78,Cristiano G Souza,2312,L146B,L263W,L119B,W244W,W427W,L342B,L110B,L148W,L218B,L333W,D246B,2.5,39.5,40.5,5.25,0,2,0,2409
248,423,ATG,CM,MatthewChess268,Matthew Bailey,2047,L403B,W209W,L88B,L196W,L212W,L242B,W234W,L190B,L230B,D237W,L224B,2.5,38.5,39.5,8.5,0,2,0,2377
249,424,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,U--,U--,D140W,L131W,W275B,L135B,D216W,L186B,D226W,L231B,L214W,2.5,36,36.5,7,0,1,1,2337
250,308,PER,FM,sotochess,Jorge Soto Vega,2445,D301W,W436W,L312B,W79B,L100W,U--,U--,U--,U--,U--,U--,2.5,22.5,23,9.75,0,2,1,2681
251,413,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2072,L325B,L64W,L235B,L386W,L217B,W267B,W228W,L169W,L204B,L210W,L237B,2,39.5,40.5,4.5,0,2,1,2365
252,403,CHL,FM,Veritolinda,Cristhian Montero,2187,L107B,L181B,L187W,L346B,L329W,L392B,W434W,L236B,W267B,L214W,L244B,2,35,36,2,0,2,1,2304
253,178,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,W245W,L19W,L149B,W428W,L207B,U--,U--,U--,U--,U--,U--,2,19.5,20.5,3.5,0,2,0,2521
254,230,ESP,FM,xakevicius91,Xavier Martinez Pla,2466,L409B,W474W,L57W,W208B,L54B,U--,U--,U--,U--,U--,U--,2,19,19,4,0,2,1,2681
255,418,MEX,FM,rikchessmx,Rick GC,2323,U--,U--,U--,W234B,L173W,W239B,L120W,U--,L194B,U--,U--,2,18.5,21.5,6,0,2,2,2250
256,160,IND,FM,jeetjain,Jeet Jain,2573,W227W,L20W,W118B,L328B,U--,U--,U--,U--,U--,U--,U--,2,18,21.5,9.5,0,2,1,2612
257,87,DEU,IM,GelmanAlexander,Alexander Gelman,2729,L186W,W388B,U--,W209W,L113B,U--,U--,U--,U--,U--,U--,2,14.5,16.5,6,0,2,1,2469
258,56,SRB,GM,Budisavljevic,Luka Budisavljevic,2788,W347B,W154W,L98B,U--,U--,U--,U--,U--,U--,U--,U--,2,11,14,8,0,2,1,2527
259,424,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,U--,W228W,W239W,U--,U--,U--,L201B,U--,U--,U--,2,7.5,10.5,6.5,0,2,0,2288
260,347,CUB,FM,SteinSuperGM,Osiel Alberto Alonso Orta,2143,U--,U--,U--,U--,U--,U--,U--,W434B,W244W,L241B,U--,2,6,7,4,0,2,1,2123
261,316,BRA,NM,Teidi96,Daniel Teidi Awoki,2339,U--,U--,U--,U--,U--,U--,U--,U--,U--,W485B,W267W,2,1,1,1,0,2,1,2371
262,417,BRA,NM,Patolindo,Leandro Aparecido C Dos Reis,2127,U--,U--,W276B,D263B,L225W,L139W,L161B,L231W,L333B,L229B,U--,1.5,26,26,0.75,0,1,1,2376
263,226,ABW,FM,Ryukchess81,Massinas Djabri,2481,L10W,W247B,L59B,D262W,L158B,U--,U--,U--,U--,U--,U--,1.5,23,24.5,3.25,0,1,1,2632
264,204,GUF,FM,gospodarsaha07,Mirko Sajin,2438,W194W,D393B,L37W,L180B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,18,5.25,0,1,0,2620
265,299,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2365,L13B,D435B,W194W,L344W,U--,U--,U--,U--,U--,U--,U--,1.5,16,16.5,4.75,0,1,0,2699
266,184,DEU,GM,Rumpel-VK,Vitaly Kunin,2539,D222W,D199B,D361W,L238B,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,13,5,0,0,0,2324
267,387,CAN,WFM,MoldyTofu,Anni Guo,2179,L339B,L110W,L219B,L391W,L122B,L251W,W237B,L218B,L252W,L244B,L261B,1,34.5,36.5,3,0,1,1,2382
268,232,ARG,IM,Yanhob,Juan Pablo Hobaica,2520,L20B,W206W,L308B,L26W,U--,U--,U--,U--,U--,U--,U--,1,21,25,4,0,1,0,2689
269,188,POL,FM,KamilGrycel,Kamil Grycel,2581,W192W,L22B,L24W,U--,U--,U--,U--,U--,U--,U--,U--,1,16,20.5,4.5,0,1,0,2649
270,414,MEX,NM,elchacal664,Christian Silvestre,2331,U--,U--,U--,W333W,L119B,L214W,U--,U--,U--,U--,U--,1,10,13.5,3.5,0,1,0,2375
271,317,USA,NM,Real_taiatai,Aadit Bhatia,2410,W277B,L128W,L213W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,9.5,0,0,1,1,2647
272,341,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2452,W416B,L40W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1,0,1,1,2694
273,396,GBR,NM,MAGMAchess02,Alfie Onslow,2341,U--,U--,U--,U--,W241W,U--,L239W,U--,U--,U--,U--,1,3,6,3,0,1,0,2094
274,397,INT,NM,x-5351176028,,2502,U--,U--,U--,W228B,U--,U--,U--,U--,U--,U--,U--,1,0,3.5,3.5,0,1,1,0
275,322,SRB,FM,Veleamater,Djuro Skaric,2474,L54W,L136B,L192B,D245W,L249W,L194B,U--,U--,U--,U--,U--,0.5,24,26.5,1.25,0,0,0,2406
276,231,SVN,FM,Beletko,Daniel Beletic,2504,L50W,L399B,L262W,L425B,L231B,U--,U--,U--,U--,U--,U--,0,13.5,14.5,0,0,0,0,2447
277,103,UKR,FM,SRob2003,Vladyslav Sydoryka,2702,L271W,L139B,L94W,L423W,U--,U--,U--,U--,U--,U--,U--,0,12.5,13.5,0,0,0,0,2413
278,337,BRA,NM,OppieZippy,Artur Tin Lun Dai Lima,2412,L377B,L83W,L229B,U--,U--,U--,U--,U--,U--,U--,U--,0,10,12,0,0,0,0,2614
279,282,RUS,WFM,Chempiblinka,Veronika Minina,2351,L308B,L236W,L223W,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,11.5,0,0,0,0,2496
280,408,DNK,CM,KarlEmilElmer,Karl-Emil Elmer Nielsen-Refs,2116,L200W,L347W,L418B,L421W,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2459
281,215,GRC,CM,komogro,Antonin Ferey,2533,L4B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
282,280,POL,FM,czasnaszachy,Michal Tworuszka,2526,L18B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
283,8,PSE,FM,ahmedkandiliii,Ahmed Kandil,2541,U--,L242W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
284,4,ESP,CM,FernandoArauzAlonso,Fernando Arauz Alonso,2444,U--,L239B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
285,229,VNM,WIM,amylazy,Phuong Hanh Luong,2342,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
286,1,NOR,FM,VM2027,Sergey Eliseev,2307,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
287,16,IND,WCM,murugapotri,,2187,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
