Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,215,FRA,IM,Koalaskakistis,Anatole Vlachos,2654,W303W,W42W,W82B,L9B,L350W,L46W,D211B,W209W,L62W,W151B,L90W,5.5,62,63,27.25,0,5,2,2723
144,388,FRA,CM,KatakuriDono,Mathis Sabatier,2409,D345W,W88W,L37B,L147W,W89B,D102W,W282B,W179W,L64B,L73B,D156W,5.5,61,64,29,0,4,2,2617
145,138,NOR,CM,ansko1999,Andreas Skotheim,2659,W422W,L1W,D160B,W192W,L142B,W209W,W228B,L331B,L97W,L99B,W190W,5.5,59,61,23.25,0,5,1,2596
146,104,ISR,IM,xasid81,Yuri Zhizmer,2666,L380W,W393B,W186W,W108B,W378W,L323B,W210W,L21B,D98W,L95B,L89B,5.5,55.5,58.5,24.75,0,5,2,2631
147,210,UKR,FM,Orest_Vovk,Orest Vovk,2572,W291B,D118B,L62W,W144B,W402W,L90B,L347W,W192B,L95W,W167B,L81B,5.5,55.5,58,24,0,5,4,2702
148,401,USA,FM,mouseslips_are_the_best,Benjamin Tang,2361,W70B,L113W,L281B,D213B,W149W,L369W,W161B,L142B,W217W,W164B,L93W,5.5,54,57,30.25,0,5,3,2557
149,274,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,W23B,L52B,L48W,D154B,L148B,L214W,D261B,D288W,W231B,W209B,W224W,5.5,54,56.5,26.75,0,4,3,2508
150,202,KAZ,CM,KoshkaMatrioshka,Svyatoslav Korneev Leskova,2587,W304B,D60W,L7B,L218W,W214B,L237W,W162B,L174W,W206B,L158W,W217B,5.5,54,55,24,0,5,5,2520
151,326,GBR,FM,petr577,Jan Petr,2451,L52W,L25B,D448W,W295B,L88B,W264W,D168B,W124W,D152B,L143W,W220B,5.5,53.5,55,22,0,4,2,2542
152,205,CZE,FM,Slovak_fighter2000,Marek Karas,2543,W266W,L29W,L181B,D445B,W447W,D91W,W158B,L35B,D151W,W214B,L80W,5.5,53.5,55,21.75,0,4,2,2570
153,193,CAN,NM,Romkachess,Roman Gavrilin,2590,L262W,L211B,W315W,W240B,W232W,D59W,L44B,W204W,L91B,W184W,L87B,5.5,53.5,53.5,21.5,0,5,1,2550
154,392,ITA,FM,pinelone,Maurizio Brancaleoni,2437,W64B,L38B,L387W,D149W,L168B,L213B,W295W,W161W,W257B,W142W,L140B,5.5,53,55,26.25,0,5,2,2555
155,333,USA,NM,CFalcons8,Evan Ai,2455,D340B,W489W,L399B,W88W,W369B,L47W,L345B,L93B,W211W,W215B,L86B,5.5,51,51.5,22,0,5,2,2683
156,282,FRA,FM,db-banana,Tristan Breuil,2483,L326W,W252B,W340B,W359W,L355W,L65B,L108B,W248W,L197B,W234W,D144B,5.5,50.5,54.5,23.75,0,5,2,2557
157,275,BGR,FM,esskeettit,Gergana Peycheva,2473,L332W,L372B,W252W,L272B,W200B,L68W,W190B,W397B,W359W,D88W,L98B,5.5,50,53,24.25,0,5,3,2469
158,370,CAN,NM,savchess06,Savio Joseph Benher,2476,L392W,L292B,W475W,L103B,W223W,W128B,L152W,W236B,D164W,W150B,L96B,5.5,49,50,23.75,0,5,3,2543
159,169,IRN,FM,farzadbfd,Farzad Bolourchifard,2745,W536W,L5B,W222B,W435W,D365B,W242B,L51W,W131B,L92W,U--,L99W,5.5,49,49,18.25,0,5,3,2714
160,298,POL,FM,picturesquecheck,Liwia Jarocka,2476,L284W,W287B,D145W,L90B,W300W,D385B,L113B,W238W,W180B,D93B,L88W,5.5,48.5,50,20.5,0,4,2,2588
161,290,DNK,FM,patzer-reloaded,Sandi Stojanovski,2418,L50W,W448B,L187W,L285B,D372W,W246B,L148W,L154B,W225B,W219W,W223B,5.5,47,48.5,20.75,0,5,4,2429
162,319,USA,NM,Flaccidmoves,Dan Herman,2481,L40B,D449W,W347B,L102W,L385B,W287W,L150W,W264B,W216W,L163B,W215W,5.5,47,48.5,20.25,0,5,2,2520
163,196,USA,GM,rhungaski,Robert Hungaski,2557,L461B,W531W,L106B,W244W,D209B,L95B,W405W,W211W,L131B,W162W,L94W,5.5,47,47,18.75,0,5,0,2538
164,240,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2574,L330B,L479W,W536B,L209W,L234B,W277W,W219B,W393W,D158B,L148W,W212B,5.5,41,41,17.75,0,5,3,2455
165,354,DEU,FM,Eloist,Frank Buchenau,2463,L335W,L301B,W303B,W467W,L117B,L73B,D249W,L215B,W269W,W264B,W213W,5.5,40.5,41.5,15.5,0,5,2,2505
166,37,VEN,WFM,amelia91,Amelia Hernandez,2188,U--,L441W,L171B,W315B,W433W,L183B,W396W,L191B,W251W,D196B,W218W,5.5,35,35,16,0,5,1,2441
167,462,UKR,FM,Cambek64,Grigory Seletsky,2413,U--,U--,U--,W253W,D225W,W448B,W260W,L220B,W209W,L147W,W211B,5.5,31,32.5,20.25,0,5,2,2398
168,272,USA,CM,calmberserk,Vihaan Jammalamadaka,2500,L21B,W200W,D90W,L42B,W154W,L83B,D151W,W205B,W181W,L113B,L132W,5,61.5,66.5,26.5,0,4,1,2595
169,253,USA,FM,Brown_Mamba24,Koby Kalavannan,2732,D34W,L81B,W233W,W197B,W44W,L94W,W370B,L100B,L52W,D173B,L141W,5,61.5,65,26.25,0,4,2,2692
170,276,HUN,CM,Zenekritikus04,Máté Gyenes,2514,L327B,L231W,W253B,W290W,W122W,L72B,L26W,W203B,W140B,L71W,L136B,5,59,61.5,23.5,0,5,3,2577
171,349,TUR,CM,realburq,Burak Ozalp,2526,L187W,L360B,W166W,L73B,W267W,W176B,W137B,L43W,L77B,W179W,L124B,5,58,61.5,25,0,5,2,2554
172,359,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L104B,L70W,W542B,W249W,L134B,W185W,W117B,L54B,L73W,L116B,W239W,5,58,58,19,0,5,2,2552
173,396,USA,FM,schondeln,Marcel Beulen,2389,W54W,L104W,W389B,W413W,W375B,L29B,L57W,L88W,D99B,D169W,L121B,5,57.5,59.5,20.75,0,4,2,2645
174,385,ARG,IM,MarceloPlaya,MI Marcelo Playa,2374,D488B,L370W,D176B,W196B,W119W,D96W,L55B,W150B,D93W,L139B,L129W,5,57,57.5,25.75,0,3,2,2591
175,387,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,L43B,W523B,W462W,L36B,L390W,W135B,W127B,W197W,L55W,L77B,L130B,5,56,56,18,0,5,3,2573
176,243,DEU,CM,Laurin_2009,Laurin Jahnz,2466,D14W,L364B,D174W,L224B,W476B,L171W,W244B,W194W,W136B,L66W,L107W,5,54.5,55.5,22.75,0,4,3,2575
177,324,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,W503W,L44W,L98B,W140W,L74B,W426B,L102W,L360W,W243B,W200W,L119B,5,54,54,17,0,5,2,2597
178,301,UKR,IM,ural58,Alexander Reprintsev,2512,L131B,W291W,L56B,W239W,W404B,L109W,L180B,W198W,W112B,L120W,L117B,5,53.5,56,20,0,5,2,2551
179,189,BGR,CM,koncheto,Ivan Kochiev,2482,W294W,L323W,W211B,W331W,L87B,L23B,W276W,L144B,L182W,L171B,W244W,5,53.5,55.5,19,0,5,1,2601
180,132,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2628,W209W,W455B,L13W,L228B,W188W,L184B,W178W,L107B,L160W,L202B,W232W,5,52.5,53.5,19.5,0,5,1,2502
181,381,TWN,NM,KebabJangles,Andrew Jing,2494,W505B,L382W,W152W,L109B,W73W,L114B,W281W,L98W,L168B,W249B,L123W,5,52,52,19.5,0,5,2,2594
182,303,POL,CM,NeonNinja73,Kacper Ugorek,2473,L42B,W286W,D301W,W370B,L47B,L347W,D221B,W239W,W179B,L76W,L116W,5,51.5,53,18,0,4,2,2591
183,300,KGZ,CM,Ruslan_0807,Ruslan Momunaliev,2462,L118W,W239B,L58W,W470W,L341B,W166W,W392B,L109W,L120B,L190B,W229W,5,51.5,52.5,17.5,0,5,2,2509
184,317,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L308B,L306W,W304W,W215B,W76B,W180W,D38B,L46B,L74W,L153B,D195W,5,51,52,23.75,0,4,2,2571
185,236,ARG,FM,Viktoker,Luca Silva,2497,L1B,L258W,W314B,W211W,L362W,L172B,W224W,L202B,W274W,L132W,W251B,5,50.5,50.5,16,0,5,2,2491
186,285,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L30B,W195W,L146B,W262W,L113B,W231W,L340W,L362B,L203W,W248B,W234B,5,50,53.5,20.5,0,5,2,2499
187,112,CAN,IM,saikrishnaReturns,Sai Krishna G V,2709,W171B,L391W,W161B,W421W,L11B,W134W,W77B,L23W,L67W,U--,U--,5,50,52,25.5,0,5,3,2646
188,294,POL,FM,kamilianin235,Kamil Warchoł,2546,L242W,W304B,L53W,W265B,L180B,W269W,W359W,L72B,L113W,W363B,L112B,5,50,51,16,0,5,3,2557
189,296,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2487,L334W,W266B,L360W,W216B,L69W,D260W,W403B,L74W,D241B,W229B,L133W,5,48.5,51,18.25,0,4,4,2497
190,410,USA,CM,BrandonJiang123456,Brandon Jiang,2163,L404B,W135B,W467W,L345W,L127B,L138B,L157W,W275B,W222B,W183W,L145B,5,48.5,49.5,19.5,0,5,3,2531
191,292,RUS,FM,wild3000,Rushan Bogaudinov,2391,L62W,D295B,L198W,W287W,L347B,W372W,D233B,W166W,L137B,W238B,L111W,5,48,50,18.5,0,4,1,2422
192,295,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L29B,D300W,W296W,L145B,L198W,W225B,W271B,L147W,D233W,W239B,L127B,5,47.5,49,16.75,0,4,3,2397
193,346,NLD,FM,KoningKobe,Kobe Smeets,2435,L122W,L53B,W267W,L389B,L239B,W265W,L236B,W253B,W198W,L124W,W249B,5,47,50,20,0,5,2,2441
194,312,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L350B,W289W,L54W,L115B,W483B,L122W,W269B,L176B,W397W,L140W,W237B,5,47,48,14,0,5,3,2520
195,431,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,L343W,L186B,W532W,L130B,L206W,W223B,L230B,D219W,W259B,W257W,D184B,5,45.5,45.5,16.25,0,4,2,2471
196,256,DEU,CM,ChuckPhil,Philipp Sonnenschein,2564,L12B,W288W,L261B,L174W,L357B,W290W,W268W,L234B,D221B,D166W,W233B,5,45,47.5,17.5,0,4,1,2401
197,462,BRA,NM,flaviorcb,Flávio Bezerra,2080,W468B,L414B,D142W,L169W,D430B,W394W,W362B,L175B,W156W,L108B,L135W,5,44,45,17.25,0,4,2,2507
198,454,HRV,WCM,dorath3explor4r,Ema Hajdinic,2124,D349B,L23W,W191B,L381W,W192B,U--,D273W,L178B,L193B,W258W,W241W,5,42.5,45.5,21,0,4,2,2546
199,98,AZE,IM,Revan_2002,Ravan Aliyev,2747,W214W,W394B,L10W,W418B,W377W,W20W,L321B,L32W,U--,U--,U--,5,41.5,43.5,20.5,0,5,2,2777
200,417,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2471,U--,L168B,L419W,W278B,L157W,W259B,W247W,W201B,L129W,L177B,W235W,5,41,43,19.5,0,5,3,2451
201,1,CAN,FM,lefonghua,Lefong Hua,2478,U--,W253W,L337W,L362B,W290B,L229W,W288B,L200W,W226B,W237W,L134B,5,39,41.5,17.5,0,5,3,2398
202,161,PER,CM,JetLeoChess,Leonardo Cahuapaza Tarapaca,2404,U--,L470B,L265B,W294W,W423B,L76W,W297B,W185W,L134B,W180W,L103W,5,38.5,39.5,16,0,5,2,2424
203,384,DEU,FM,UK_23,Uwe Kleibel,2351,L453W,L469B,L115W,L439B,W286W,W267B,W436B,L170W,W186B,L121W,W236W,5,37,38,17,0,5,3,2473
204,33,ARG,FM,fitod,Juan Pablo Demaría,2496,U--,D385W,W220B,L379W,L370W,W439B,W292W,L153B,D237W,W235B,L105B,5,36,38,16.5,0,4,3,2532
205,360,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,W504W,L375W,L373B,W466W,L137B,L389B,W432W,L168W,W273B,L112W,W238B,5,36,36,10,0,5,2,2559
206,469,TUR,WCM,bitter-cikolata,Dila Baloglu,2508,U--,U--,L423W,W538W,W195B,D404W,L220W,W260B,L150W,D246B,W252W,5,31,31,15.75,0,4,2,2393
207,457,CHN,FM,Casper,Casper Liu,2571,U--,U--,U--,U--,L266W,L286B,W296W,W289W,W262B,W274B,W246W,5,19,21,15,0,5,2,2243
208,393,USA,NM,Jahonas,Ken Arnold,2426,U--,U--,U--,U--,U--,U--,W291B,W255W,W294W,W273B,W247W,5,13.5,15.5,15.5,0,5,2,2293
209,369,USA,NM,EternalNight8,Zoey Tang,2460,L180B,W139W,L116W,W164B,D163W,L145B,W213W,L143B,L167B,L149W,W266B,4.5,54.5,58,22.25,0,4,2,2555
210,232,SYR,FM,Aram7Adam,Aram Chekh Adam Khedr,2544,W449W,L15B,W272W,W22B,W40W,L19W,L146B,D52B,L118W,U--,U--,4.5,53.5,55,23.5,0,4,1,2711
211,365,ALB,WCM,klercaku,Kler Çaku,2308,L65B,W153W,L179W,L185B,W289B,W236W,D143W,L163B,L155B,W271W,L167W,4.5,52,54.5,18.25,0,4,1,2508
212,355,USA,FM,Orphanator2009,Sihan Tao,2470,L80B,D346W,L88B,L385W,W227B,D140B,D215W,W404B,L138B,W267W,L164W,4.5,50.5,53,18,0,3,2,2570
213,264,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L28B,L290W,W483B,D148W,L233B,W154W,L209B,W231W,W218B,L96W,L165B,4.5,50,51,17.75,0,4,2,2453
214,335,MEX,NM,Dragon-Sword,Manuel Asis Campos Rosas,2374,L199B,L140W,D287B,W296W,L150W,W149B,L89B,W261W,W228B,L152W,L142B,4.5,49.5,51.5,16.25,0,4,2,2492
215,165,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2428,W521W,L18B,L228W,L184W,W424B,L222W,D212B,W165W,W235B,L155W,L162B,4.5,48.5,48.5,13.75,0,4,2,2485
216,442,DEU,CM,luggevoila,Stöttner Lukas,2307,L366B,W426B,L108W,L189W,W244B,W141W,D263B,L89W,L162B,L218W,W259B,4.5,48,50,17.25,0,4,3,2493
217,325,TUR,NM,thesupera12,İlhan Serhat Salman,2492,D489B,L95B,W493W,L93W,W220B,L44B,W404W,L344W,L148B,W221W,L150W,4.5,48,48.5,12.25,0,4,1,2601
218,340,USA,WFM,sansanathalia,Megan Althea Paragua,2548,W59W,L415W,D93B,W150B,L367W,L370B,L348B,W287W,L213W,W216B,L166B,4.5,47.5,49.5,22.75,0,4,2,2537
219,357,UKR,NM,Mikhal867,Володимир Михальський,2528,L382B,L64W,W264W,W468B,L120W,L119B,L164W,D195B,W286W,L161B,W267W,4.5,47.5,48.5,13,0,4,1,2465
220,164,SVN,IM,Love7Unicorn,Илья Чеклецов,2639,D233B,U--,L204W,W246B,L217W,W274W,W206B,W167W,L81W,L138B,L151W,4.5,46,49,19.5,0,4,2,2492
221,379,USA,NM,LSChess,Logan Clark Shafer,2447,L36B,L77B,W319W,D443B,L368B,W449W,D182W,L129B,D196W,L217B,W264W,4.5,45,45,10.75,0,3,0,2530
222,78,USA,FM,Boorchess,Carl Boor,2517,U--,W279B,L159W,L75B,W262W,W215B,L70W,L358B,L190W,D226W,W269B,4.5,44.5,47.5,16.75,0,4,3,2485
223,337,RUS,WFM,Yurasova_Daria,Daria Yurasova,2431,L44B,L355B,W439W,L356W,L158B,L195W,D286B,W266W,W260B,W261W,L161W,4.5,44.5,46.5,13.75,0,4,1,2406
224,362,USA,NM,duone,Linxi Zhu,2355,L408W,W356B,L79B,W176W,L280W,L281B,L185B,D269W,W287B,W228W,L149B,4.5,42,44,17.25,0,4,2,2534
225,1,CHL,CM,rionelG,Gabriel Lenoir,2450,U--,L263B,W135W,L427W,D167B,L192W,L264B,W449B,L161W,W286B,W257W,4.5,37,38.5,16.25,0,4,2,2411
226,133,ARG,CM,Fjal,Juan Manuel Aranda,2336,U--,L443B,W537W,L411W,L249B,W289W,L135W,W278B,L201W,D222B,W271B,4.5,32,32,11.25,0,4,2,2404
227,452,CAN,NM,SocoLoco,Steve Harrington,2179,L457B,L417W,L244B,D270W,L212W,L295B,L278W,W485B,W486B,W440W,W268W,4.5,26.5,27.5,9.25,0,4,2,2365
228,327,POL,CM,andrzej,Andrzej Krzywda,2452,L16B,W26W,W215B,W180W,D94B,L342W,L145W,L96B,L214W,L224B,D231W,4,58,62,22.75,0,3,1,2629
229,418,JAM,WCM,InadaC,Adani Clarke,2288,L93W,W121W,W468B,L125B,L108W,W201B,L250B,L130W,W247B,L189W,L183B,4,53.5,54.5,16,0,4,3,2529
230,344,COL,CM,univio,German Darío Univio Sanchez,2546,W115W,L333W,W70B,L66W,L383B,L22B,W195W,W117W,L76B,U--,U--,4,51.5,54.5,24,0,4,1,2654
231,419,CHN,CM,Dracomaniac,Alex Huang,2341,L61B,W170B,W390W,L55B,L77W,L186B,D257W,L213B,L149W,W287W,D228B,4,51.5,54,14.25,0,3,1,2526
232,368,PER,CM,Onthequiet,Carlos Alvarado,2428,L342W,W73B,L343B,W432W,L153B,W425W,W358W,L71B,L133B,L127W,L180B,4,51.5,53.5,15,0,4,1,2588
233,402,USA,NM,Elfangm2,Elbert Fang,2519,D220W,L349W,L169B,W492B,W213W,L93B,D191W,D138W,D192B,L135B,L196W,4,51.5,52,15.25,0,2,1,2532
234,398,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L367W,W236W,L418B,L97B,W164W,W275B,L119W,W196W,L123B,L156B,L186W,4,50,52,17.5,0,4,1,2527
235,461,USA,WFM,UB_TheQueen,Byambaa Uyanga,2186,W526W,L392B,W443W,L54B,W129W,W282W,L95B,L91B,L215W,L204W,L200B,4,48,48,10.5,0,4,0,2616
236,259,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L5W,L234B,W481B,W422W,L381B,L211B,W193W,L158W,W398B,L136W,L203B,4,47,48,11,0,4,2,2494
237,411,RUS,CM,Vaporwaffle94,Konstantin Egorov,2361,W356W,U--,D348B,W368W,L346B,W150B,L100W,L140W,D204B,L201B,L194W,4,46,49.5,17.75,0,3,1,2609
238,447,USA,NM,talaicito,Talaibek Osmonbekov,2252,L474W,W405B,W469W,L64W,L111B,W247B,L118W,L160B,W240B,L191W,L205W,4,46,47,11.5,0,4,3,2530
239,450,ESP,CM,MrEscacs,Albert Muratet Casadevall,2172,L344B,L183W,W251B,L178B,W193W,L276B,W430W,L182B,W244W,L192W,L172B,4,45.5,47.5,15,0,4,1,2459
240,339,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2375,L22B,L329B,W291W,L153W,L260B,W480W,L140B,W272B,L238W,L252B,W277W,4,45.5,46.5,9.5,0,4,1,2433
241,331,USA,FM,1g60-1,Sharvesh Deviprasath,2420,L407B,L85B,W266W,L70W,L397B,D262B,W448W,W271B,D189W,L117W,L198B,4,45,46.5,12.75,0,3,1,2437
242,59,CHL,IM,DrKerfuffle,,2802,W188B,W134W,W341B,L8W,D345B,L159W,D98B,L45B,U--,U--,U--,4,44,48.5,21.5,0,3,2,2693
243,390,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L47W,L142W,L356B,W286W,L432B,W255W,W275W,L121B,L177W,L247B,W278W,4,44,46,12.5,0,4,0,2451
244,342,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2541,L463W,L59B,W227W,L163B,L216W,W294B,L176W,W262B,L239B,W272W,L179B,4,44,45,13,0,4,2,2436
245,367,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L57B,L387B,W279W,W469B,W281B,L125W,L134B,L99W,L117B,U--,W261W,4,44,45,10.5,0,4,2,2531
246,414,ARG,CM,Agustin_Meza,Agustin Meza Astrada,2294,L102B,L89B,D313W,L220W,W296B,L161W,W439B,L257B,W406W,D206W,L207B,4,42.5,43,9.25,0,3,2,2467
247,299,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,L400B,W439W,L376B,W309W,L71B,L238W,L200B,W277B,L229W,W243W,L208B,4,39.5,40.5,10,0,4,1,2427
248,1,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,U--,W519W,L112B,L129B,W475W,W436W,L73B,L156B,L249W,L186W,W272B,4,39.5,39.5,6,0,4,1,2496
249,475,ITA,FM,DonMicheleCorleone,Agustin Ambrogi,2521,U--,U--,W357W,L172B,W226W,L106B,D165B,D398W,W248B,L181W,L193W,4,39,42,16.75,0,3,1,2409
250,247,ISR,FM,Levanzovsky,Yotam Shohat,2461,L10W,W317B,W260W,L339W,W272B,L66B,W229W,L58B,U--,U--,U--,4,38,38,10.5,0,4,2,2585
251,338,USA,NM,falzehope0,Tyrell Harriott,2464,L450W,L337B,L239W,L269B,W291W,L423B,W289B,W265W,L166B,W253W,L185W,4,37.5,38.5,12.5,0,4,1,2362
252,426,AUS,FM,TheMagician,John Curtis,2238,L383B,L156W,L157B,L471W,W316B,W406B,L394W,L396B,W278W,W240W,L206B,4,35.5,35.5,9.5,0,4,2,2433
253,422,PER,CM,Italo-Zapata,Italo Romero,2269,L373W,L201B,L170W,L167B,L477W,W485B,W305B,L193W,W440B,L251B,W274W,4,34.5,35.5,7,0,4,3,2418
254,15,AZE,GM,vugarrasulov,Vugar Rasulov,2933,W523W,W125B,W44W,W131B,L332W,L87B,U--,U--,U--,U--,U--,4,31.5,31.5,19.5,0,4,2,2769
255,466,CAN,WCM,crazycheesecake,Ashley Qian,2053,L466W,L472W,W531B,L347W,L132B,L243B,L277W,L208B,W303W,W294B,W273W,4,30.5,30.5,6,0,4,2,2408
256,86,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2758,W524W,W63B,L330B,W134W,W282B,L41W,U--,U--,U--,U--,U--,4,29,29,16,0,4,2,2752
257,304,CAN,NM,ZachHKL,Zachary Liu,2461,L37W,W267B,L36W,W306B,L356B,L100W,D231B,W246W,L154W,L195B,L225B,3.5,52,53,10.5,0,3,2,2486
258,373,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L109B,W185B,L358W,L111B,W279W,W420W,L63B,L128W,L124B,L198B,D265W,3.5,51.5,53.5,11.75,0,3,1,2488
259,307,TUR,NM,cansun,Can Alp Cansun,2533,L402B,W303W,L43W,L26B,L68B,L200W,W304B,D290B,L195W,W265B,L216W,3.5,46.5,47.5,6.75,0,3,2,2427
260,445,USA,NM,ChessRook_E,Arsal Gardezi,2341,W387W,L342B,L250B,L141W,W240W,D189B,L167B,L206W,L223W,L268B,W289W,3.5,45,47.5,12,0,3,0,2480
261,464,USA,NM,blueryder,Stephen Capp,2199,L418W,W318B,W196W,L96B,L95W,L388B,D149W,L214B,W275W,L223B,L245B,3.5,44.5,44.5,10.75,0,3,1,2516
262,434,USA,NM,SebbyMeister,Sebastian Suarez,2241,W153B,L66B,L282W,L186B,L222B,D241W,D274B,L244W,L207W,D289B,W287W,3.5,43.5,46,12.75,0,2,1,2456
263,278,ABW,FM,Ryukchess81,Massinas Djabri,2535,L323B,W225W,W140B,L360B,W22W,L58B,D216W,L118B,U--,U--,U--,3.5,42.5,46.5,20.75,0,3,1,2673
264,457,CAN,WFM,thecatdoglady,Yilin Li,2146,L401W,L276W,L219B,D491W,W270B,L151B,W225W,L162W,W268B,L165W,L221B,3.5,42.5,43,11.75,0,3,2,2408
265,438,URY,CM,glucolisis04,Franco Manteiga,2264,L280B,L130B,W202W,L188W,L271B,L193B,W484W,L251B,W277W,L259W,D258B,3.5,41.5,42.5,10.75,0,3,0,2441
266,446,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L152B,L189W,L241B,L398W,W207B,L424W,D406B,L223B,W449W,W270B,L209W,3.5,39.5,41,11.25,0,3,2,2420
267,9,USA,WCM,tortorchess,Tori Porat,2211,U--,L257W,L193B,W363W,L171B,L203W,W440B,D268W,W270W,L212B,L219B,3.5,38.5,40.5,11.25,0,3,1,2393
268,374,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2434,L451W,L468W,W305B,W436W,L139B,L121W,L196B,D267B,L264W,W260W,L227B,3.5,36,37,8.25,0,3,1,2405
269,470,COL,CM,IngOscarArdila,Oscar Ardila,2294,U--,U--,L405W,W251W,W396B,L188B,L194W,D224B,L165B,W275W,L222W,3.5,34.5,37,12.25,0,3,1,2438
270,389,RUS,FM,RusPakhom,Руслан Пахомов,2433,L413B,L421B,L75W,D227B,L264W,W296W,L287B,W439W,L267B,L266W,W286B,3.5,33,35,8.75,0,3,1,2319
271,474,MEX,NM,isainz,Ignacio Sainz Aguirre,1961,U--,U--,L310B,BYE,W265W,D405B,L192W,L241W,W290B,L211B,L226W,3.5,26.5,27.5,7.25,0,2,1,2389
272,421,USA,FM,nitpicker,Dan Shapiro,2310,L67B,W275W,L210B,W157W,L250W,L130B,L141B,L240W,W297W,L244B,L248W,3,48,50,10.5,0,3,0,2483
273,415,ARG,WCM,Nannn9,Nancy Flores Mirabal,2235,L324W,D444W,L101B,W313B,W446W,L88W,D198B,L135B,L205W,L208W,L255B,3,47,47.5,5.25,0,2,1,2492
274,315,EGY,CM,KingHomelander,Hassan Gaafar,2342,L110B,W305W,L114W,L137B,D439W,L220B,D262W,W297B,L185B,L207W,L253B,3,44,45,5.75,0,2,1,2449
275,279,DEU,CM,rkracht,Raphael Kracht,2247,U--,L272B,W480W,W372B,L53W,L234W,L243B,L190W,L261B,L269B,W291W,3,36,37,7,0,3,1,2341
276,308,SVK,IM,vladoboch,Vladimír Bochnička,2416,L351W,W264B,L413B,W308W,L98B,W239W,L179B,L359B,L363W,U--,U--,3,33,34,8.5,0,3,1,2574
277,458,BRA,NM,Resignify,Igor Da Paz Palácio,2380,U--,U--,L432B,W316W,L135W,L164B,W255B,L247W,L265B,W297W,L240B,3,31,31,6,0,3,1,2368
278,474,UKR,FM,Knjazj,Sergey Dmitriev,1881,L298W,L454W,L422B,L200W,L294B,BYE,W227B,L226W,L252B,W295W,L243B,3,30,31,6.5,0,2,1,2344
279,467,POL,CM,rekin87,Łukasz Luba,2211,L467B,L222W,L245B,W536W,L258B,L288W,L363B,L440W,W293B,L291W,W299B,3,28.5,28.5,4.5,0,3,2,2383
280,197,IND,FM,jeetjain,Jeet Jain,2599,W265W,L19B,L384B,W406W,W224B,L40B,U--,U--,U--,U--,U--,3,26.5,29,10.5,0,3,1,2578
281,218,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W473B,L365B,W148W,L355B,L245W,W224W,L181B,U--,U--,U--,U--,3,26.5,27.5,11,0,3,1,2519
282,234,ISR,FM,whitemirrorninja,shakked tifferet,2584,W305W,L35B,W262B,W415W,L256W,L235B,L144W,U--,U--,U--,U--,3,26.5,27.5,6.5,0,3,1,2507
283,372,GRC,FM,npaipal,Nikolaos Poupalos,2386,L414W,W526B,L45B,W482W,W389W,L61B,L120B,U--,U--,U--,U--,3,26.5,26.5,4,0,3,1,2598
284,63,UKR,GM,Cayse,Martyn Kravtsiv,2795,W160B,L120W,W436B,W76W,L64B,U--,U--,U--,U--,U--,U--,3,25.5,27.5,14.5,0,3,2,2587
285,435,USA,WCM,yujiarun18,Avery Yu,2268,L45W,W361B,L127W,W161W,W421B,U--,U--,U--,U--,U--,U--,3,23,25,11.5,0,3,2,2541
286,453,MOZ,NM,ivandrade10,Ivan Andrade,2303,L389W,L182B,L393W,L243B,L203B,W207W,D223W,W484B,L219B,L225W,L270W,2.5,42,43,8.25,0,2,1,2419
