Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,163,RUS,FM,Bob_2004,Vadim Bobkov,2724,W139W,W631B,L29B,W290W,L43B,W169B,W173W,L33W,W105B,L27B,L96W,6,68.5,69.5,31,0,6,3,2687
143,196,EUR,FM,Akhmedov_David,David Akhmedov,2753,W217B,L1W,W572B,D48W,L80W,W226B,D315W,W170B,W182W,L34B,L91B,6,66.5,68.5,30.75,0,5,4,2639
144,284,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2628,W579B,W519W,L145W,W175B,W78B,W37W,L57B,L98W,W161W,L36B,L89W,6,65.5,67.5,32,0,6,3,2812
145,79,IND,IM,monomita,Mayank Chakraborty,2901,W223B,W539W,W144B,L50B,W480W,W90W,L452B,W232W,L19B,L40W,L99W,6,65,68,31,0,6,2,2748
146,346,ARM,GM,RafaelVaganian,Rafael Vahanyan,2671,L46W,W198B,L86W,W282W,L61B,W193W,L36B,W545W,W200B,L147B,W240W,6,64,67,31,0,6,2,2655
147,160,ZAF,CM,Statham,Matfey Rogov,2692,W230B,W619W,L68B,W174B,L8W,W251W,L160B,L59W,W261B,W146W,L90B,6,64,65,28.5,0,6,3,2611
148,442,SRB,FM,01Roman,Роман Аухатов,2508,W30B,L376W,W615W,W122B,W93W,L463B,L77B,W181W,W115B,L71W,L73B,6,63,64,35,0,6,3,2725
149,108,UZB,IM,Abdurakhmanovvvv,Mukhammadali Abdurakhmonov,2871,W439W,W251B,L5W,W105B,W153W,L19W,L232B,L94W,D481B,D177B,W261W,6,63,63,28.25,0,5,2,2687
150,180,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2740,W306B,W389W,D54B,W278W,L451B,L111W,W131B,W204W,L109W,D90B,L105B,6,62.5,65.5,31.75,0,5,2,2699
151,414,GEO,WFM,LileKoridze,Lile Koridze,2473,W49B,D575B,D129W,L72W,W196B,W166B,W490W,L458B,L101W,L158B,W284W,6,61,63,32.75,0,5,3,2714
152,3,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,U--,W269B,W643W,W159B,W69W,W450W,L8B,L75W,L99B,W190W,L97W,6,61,62,32,0,6,2,2706
153,249,CUB,FM,Golubovsky,Maksims Golubovskis,2627,W283W,W57B,L47W,W55W,L149B,L467B,W505W,L95B,W315W,L182B,W252W,6,60.5,64.5,33,0,6,1,2718
154,336,KAZ,FM,Juicy_Fork,Inayat Bolat,2557,L50W,W506B,L33B,L236W,W282B,W541W,W93W,L40B,W503W,W472B,L87B,6,60.5,63.5,28,0,6,3,2664
155,299,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,W395W,D74B,D449W,L219B,W172W,L113B,W322W,W462B,L87B,W248W,L104W,6,60.5,63,30,0,5,1,2629
156,224,RUS,CM,Russian_berezka,Damir Ismagilov,2623,W369B,L17W,W608B,W409W,W70W,L22B,L31B,D228W,D195B,L79W,W254B,6,60,61.5,24.25,0,5,3,2713
157,114,IND,FM,suyu28,Suyog Wagh,2750,W185W,W90B,L12W,L116B,L131W,W504W,W237B,L280B,L215W,W328B,W259W,6,59,63,31,0,6,3,2592
158,237,INT,NM,chess_blitz00,Nicolas Perossa,2582,W687W,L95B,W634W,W33W,W491B,L47W,L468B,W187W,L43B,W151W,L86B,6,59,59,25,0,6,1,2742
159,258,INT,FM,Bilan_Danila,Danila Bilan,2605,W334B,L41B,W325W,L152W,W264B,L70B,W286W,W491B,L78W,W187B,L85B,6,58.5,62.5,28,0,6,4,2646
160,507,IND,WCM,Pearl1988,Charvi A,2440,L114B,W542W,W621W,W564B,W89B,L26W,W147W,L80B,L40W,L163B,W243B,6,58.5,59.5,24,0,6,3,2698
161,129,UKR,FM,Leonid_Starozhilov,Leonid Starozhilov,2761,W517B,W255W,L452W,W567B,W233B,D46W,L201B,D97W,L144B,D123W,D179B,6,58,60,29,0,4,3,2689
162,95,UKR,FM,PyrihRoman,Roman Pyrih,2752,W328B,D498W,W214B,L165W,D96B,L81W,L180W,W386B,W247B,W199W,L94W,6,57.5,60.5,29,0,5,4,2579
163,229,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,L393W,W364B,W618B,L10W,W316B,L55B,W546W,W86B,L36W,W160W,L88B,6,57.5,58.5,24.5,0,6,4,2622
164,341,ARG,FM,CristianS27,Cristian Sanhueza,2556,L453B,W401W,L55B,W305W,L92B,W371W,L100B,W323W,W275B,W189W,L101W,6,57,59,24.5,0,6,1,2631
165,225,IND,FM,gau248,Gaurang Bagwe,2629,D585W,W352B,W600W,W162B,L450B,D80W,W488W,L55B,W256W,L26B,L79B,6,57,58.5,24.5,0,5,2,2748
166,184,RUS,CM,Erdnya15,Roman Shogdzhiev,2659,W193B,W396W,L380B,W323W,L22B,L151W,W221B,W180W,L102W,L170B,W234W,6,56.5,59,29,0,6,2,2582
167,227,SVN,IM,Love7Unicorn,Илья Чеклецов,2639,W281W,L387W,W505B,L15W,W500B,L92W,W540B,W270W,L56B,W279W,L100B,6,56,59,26,0,6,3,2673
168,118,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,L609W,W264B,W645W,W338B,W116W,L453B,W103B,L44W,L94B,W239W,L107B,6,56,57,28.5,0,6,3,2652
169,351,KAZ,IM,Zhani-Z,Zhanibek Amanov,2462,L68B,W495W,L98W,W648B,W503B,L142W,L86W,W517B,W329W,W184W,L76B,6,55.5,56.5,22.5,0,6,3,2659
170,339,POL,FM,frankshar,Franciszek Sernecki,2533,W15B,L477W,L324B,W541W,L86W,W325B,W530W,L143W,W296B,W166W,L83B,6,54.5,57.5,29,0,6,3,2644
171,253,SRB,FM,Partytime1126,Ivan Martic,2541,W319W,L201B,W632W,W62B,L460W,L10W,W531B,L278W,L262B,W269B,W249W,6,54.5,55.5,25.5,0,6,3,2643
172,549,POL,FM,shEwAsonlyeLevEN11,Adam Zielonka,2503,L317W,W261W,W344B,L52W,L155B,W586W,L59W,L174B,W316B,W242W,W251B,6,54,56,25,0,6,3,2562
173,528,UZB,WFM,Guldona_2007,Гульдона Каримова,2436,L479W,W684B,W136W,L83B,W581B,W245W,L142B,L99W,L265W,W237B,W239B,6,53,53,23.5,0,6,4,2608
174,390,USA,FM,MusicCityMaster,Todd Andrews,2528,L42W,W642B,W633B,L147W,W408W,L462B,L87W,W172W,W250B,L73W,W248B,6,52,53,20,0,6,4,2639
175,110,RUS,GM,Kobalia,Mikhail Kobalia,2792,W670W,W528B,L21W,L144W,W554B,W96W,W209W,W240B,L28B,L81W,U--,6,52,52,23,0,6,3,2671
176,327,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L35B,W307W,L297B,D217W,L301B,W414W,W310B,D495W,L93W,W332B,W258W,6,51.5,53,24.25,0,5,2,2489
177,324,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L12W,L541B,W326W,L208B,L276B,W394W,W327B,D225W,W306B,D149W,W244W,6,51,53.5,25.75,0,5,2,2492
178,265,USA,FM,Boorchess,Carl Boor,2517,D110W,L414B,W187W,L289B,L207B,D273W,W193B,L264B,W348W,W323B,W276W,6,51,52.5,30.25,0,5,2,2409
179,298,UKR,IM,Bodnar_Mykola,Микола Боднар,2609,W671B,L483W,D415B,W392W,L32W,W236B,L58B,W216W,L122W,W289B,D161W,6,51,51,21.25,0,5,3,2556
180,313,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,W370W,L460B,W359W,L520B,W324W,L104W,W162B,L166B,W332W,L129B,W270W,6,50.5,53.5,25.5,0,6,1,2570
181,216,IND,CM,BlunderingPanda01,Madhvendra Pratap Sharma,2627,W394B,L457B,W588W,L4W,W290B,W526W,L467W,L148B,L259W,W314W,W262B,6,50.5,52.5,21,0,6,3,2664
182,32,KAZ,IM,Nbk90,Bakhtiyar Nugumanov,2499,U--,W606W,W99B,W277W,W526B,L98W,L470B,W489W,L143B,W153W,L82B,6,50,51.5,26.5,0,6,2,2685
183,233,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,W514W,D601B,L454W,L298B,L187W,W357B,W222W,D262W,W504B,W256B,L93W,6,50,51.5,24.75,0,5,3,2556
184,165,UKR,FM,mwpchess,Punin Andrii,2681,L618W,D207B,D540B,W505W,L241B,W185W,D292B,W516W,D79W,L169B,W263W,6,49.5,50.5,28.5,0,4,0,2489
185,434,KAZ,WFM,Elnaz_Kaliakhmet,Elnaz Kaliakhmet,2537,L157B,W636W,L206B,L39B,W360W,L184B,L231W,W398B,W544B,W250W,W232W,6,49.5,50.5,19.5,0,6,2,2544
186,229,ROU,IM,korbul,Florescu Codrut Constantin,2675,U--,W305B,W230W,L385B,D511W,W224B,W208B,L32W,D252B,L194W,W257W,6,48.5,51.5,30.25,0,5,3,2537
187,484,LVA,NM,anderson2361,Aleksejs Adamovics,2483,D549W,L599W,L178B,W585W,W183B,W550B,D126W,L158B,W233B,L159W,W238B,6,47.5,49,25,0,5,4,2610
188,493,USA,NM,CFalcons8,Evan Ai,2455,D213B,L525W,L229W,W358B,W509B,L239W,W553W,D215B,W501B,L116W,W235W,6,47,49.5,24,0,5,3,2584
189,191,VNM,NM,laiditmang05_ducminh,Duc Minh Lai,2711,L406W,W696B,L290W,W608W,W223B,W377B,L54W,L102B,W246W,L164B,W279W,6,47,47,20,0,6,3,2521
190,281,POL,CM,GrotBchess,Blazej Grot,2569,W397W,L37W,W587B,L518B,L270W,W589B,W544W,W250W,L76B,L152B,W256W,6,46,48,19,0,6,2,2574
191,238,IND,FM,carlsen1001,carlsen 1001,2733,W378B,L465W,W619B,L488B,W291W,L33W,W316B,U--,W290W,W252B,L78W,6,45,46,22,0,6,4,2633
192,2,USA,GM,Zq1,Dmitry Gurevich,2620,U--,W394W,L467W,W632B,W333W,L250B,L63B,W505W,L86W,W318B,W273W,6,44,45,20.5,0,6,2,2569
193,504,USA,NM,jbking07,Jacorey Bynum,2547,L166W,L489W,W709B,L538B,W422W,L146B,L178W,W367B,W297W,W255W,W265B,6,43.5,43.5,18.5,0,6,3,2529
194,459,RUS,WFM,Yurasova_Daria,Daria Yurasova,2431,L89B,L33W,L319B,W432W,W642B,L499W,W372B,W539B,W197W,W186B,U--,6,42,42,19,0,6,4,2538
195,417,INT,FM,StasSB,Stanislav Bukreev,2724,D125W,L600B,W413W,W605B,U--,W492B,L476W,W218B,D156W,L196B,W267W,6,40.5,42,23.75,0,5,3,2656
196,649,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,U--,U--,W544B,W303W,L151W,L505B,W318W,W316W,W330B,W195W,L106B,6,39.5,42.5,25.5,0,6,2,2463
197,230,INT,FM,Oleg_Papayan,Oleg Papayan,2563,U--,D301B,W336W,D316B,L377W,W381B,L256W,W546B,L194B,W286W,W264B,6,39.5,42.5,24.25,0,5,3,2431
198,552,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,L580B,L146W,L554B,W370W,W649B,W556W,L137B,L330B,W336W,W315B,W247W,6,39.5,40.5,19.5,0,6,2,2503
199,631,RUS,GM,Iskusnyh,Sergei Iskusnyh,2589,U--,U--,U--,W594B,W347W,W323B,W244B,L87W,W269W,L162B,W272W,6,35.5,37.5,24.5,0,6,3,2500
200,639,PER,GM,Sychev_on_YouTube,Klementy Sychev,2919,U--,U--,U--,W606B,W583W,L508B,W230W,W514B,L146W,W225W,W241B,6,31,32.5,23,0,6,3,2440
201,59,POL,NM,MightyGMpretender,Antonio Kozak,2913,W689B,W171W,W203B,W450W,D50W,L16B,W161W,L48B,L58W,L60B,L137W,5.5,69.5,69.5,28.25,0,5,2,2778
202,268,CAN,GM,Thomas_RR,Thomas Roussel-Roozmon,2591,W711B,L24W,W327B,D128W,L278B,W349W,W61B,L58W,W208W,L65B,L139W,5.5,61.5,61.5,23.75,0,5,3,2649
203,189,RUS,FM,Gangsterrito,Yurii Khodko,2683,W301W,W373B,L201W,W346B,W10B,L455W,W485B,D109B,L42W,L121B,L123B,5.5,59.5,62.5,27.25,0,5,4,2734
204,328,UZB,FM,Muslim_player_05,Bakhrom Bakhrillaev,2579,L27W,W322B,L9B,W631W,D508W,W301B,W85W,L150B,L135W,W303B,L122W,5.5,59.5,60.5,22.75,0,5,3,2651
205,373,DEU,GM,MathiasWomacka,Mathias Womacka,2543,L451B,D266W,W585B,L124W,W258B,L58W,W274W,D85B,D462W,W480B,L115B,5.5,59,61,25.25,0,4,3,2605
206,218,NLD,FM,Mackster23,Eelke De Boer,2652,W273B,L485B,W185W,W35W,L98B,L240W,W543B,D291W,W223B,L125B,L138W,5.5,58,61,29.75,0,5,3,2650
207,488,GBR,CM,masenik,Матфей,2410,L411W,D184W,L96B,W413B,W178W,W136B,L97B,D247W,W498W,D126B,L110W,5.5,56.5,58,26.75,0,4,2,2582
208,515,RUS,FM,gabduschew,Руслан Габдушев,2381,L83B,L238B,W403W,W177W,W515B,D479B,L186W,W131W,L202B,W210W,L140W,5.5,56,58,25.75,0,5,1,2582
209,276,RUS,FM,KononenkoD,Dmitry Kononenko,2605,W358B,W571W,L459W,L491B,W346W,W100W,L175B,D63W,L61B,L138B,W303W,5.5,55.5,57.5,24.25,0,5,1,2700
210,362,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L28W,W374B,D308W,L49W,L295B,W266W,W307W,W366B,L60W,L208B,W300B,5.5,55,58,22.75,0,5,3,2541
211,387,UKR,IM,ural58,Alexander Reprintsev,2512,L24B,W309W,L122W,L334B,W646B,W311W,D130W,W362B,W480W,L114W,L124B,5.5,55,56,21.25,0,5,2,2587
212,234,NOR,IM,Martial2008,Aksel Bu Kvaloy,2812,W698B,L11W,W106B,L467B,D551W,W511B,L289B,W226W,W291B,L63B,L134W,5.5,55,55,21.75,0,5,4,2600
213,173,RUS,GM,Goryachkina,Aleksandra Goryachkina,2680,D188W,W216B,L473B,L507W,L134B,W373W,W224B,W512W,W228B,L54B,L131W,5.5,54.5,57.5,26,0,5,3,2584
214,282,POL,CM,Antek_Radzimski,Antoni Radzimski,2801,W688B,D278B,L162W,W417W,L49B,L289W,W236W,L134B,W222B,W224W,L126W,5.5,53.5,53.5,20,0,5,2,2570
215,364,ARG,FM,TokChess,Ariel Nicolas Tokman,2536,W467W,L524B,L62W,W327B,L468B,D552W,W352B,D188W,W157B,D115W,L135B,5.5,53,55.5,26,0,4,3,2662
216,491,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,D599B,L213W,W509B,L96W,L136B,W392W,W243W,L179B,W293W,W481W,L118B,5.5,51.5,53,20.75,0,5,1,2596
217,516,SVN,FM,hamurrapi,Petr Matyukov,2337,L143W,W693B,L363W,D176B,D253B,L237W,W338B,W297B,W299W,D140B,L136B,5.5,51.5,51.5,21.75,0,4,3,2559
218,177,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W696W,D393B,W601W,W475W,L17B,L18W,L133B,L195W,L298W,W306B,W289W,5.5,51.5,51.5,16.25,0,5,1,2656
219,121,IND,FM,SahibSinghKnight,Sahib Singh,2715,L516B,W532W,W427B,W155W,D487B,L44B,L229W,L79B,L138W,W346B,W291W,5.5,51,52,20,0,5,2,2570
220,391,UZB,GM,gm_rashid,Raset Ziatdinov,2549,L561B,W711W,L135B,W642W,W277B,W525B,D65W,L38B,L124W,W308W,L130B,5.5,50.5,50.5,17.25,0,5,2,2688
221,394,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L459W,W432B,L117B,W350W,L101B,W400W,L166W,D273B,W514W,L118W,W305B,5.5,50,50,16,0,5,2,2519
222,499,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,D525B,L76B,L123W,W431B,W302W,L229W,L183B,W351B,L214W,W354B,W299W,5.5,49.5,50,18,0,5,3,2547
223,396,RUS,WIM,Matols,Olga Matveeva,2444,L145W,W340B,L472B,W372W,L189W,D366B,W351W,W513B,L206W,W245B,L120B,5.5,48.5,51.5,20.75,0,5,3,2559
224,433,ITA,FM,nicolochessit,Nicolò Napoli,2473,W64W,L562B,L480B,W418W,D553B,L186W,L213W,W266B,W513W,L214B,W296W,5.5,46.5,47.5,22.75,0,5,1,2582
225,539,IND,CM,Akhilesh_Nagare,Akhilesh Nagare,2422,W569B,L71B,L581W,L242W,W643B,W331W,L238B,D177B,W292W,L200B,W302W,5.5,46,47,19,0,5,2,2582
226,405,ARG,FM,corvachesky,Flavio Wisniacki,2535,U--,W397B,L83W,W547B,D243W,L143W,W348B,L212B,W356W,W229B,L127W,5.5,45.5,47.5,20,0,5,4,2539
227,522,USA,FM,schondeln,Marcel Beulen,2389,L115W,D229B,L228W,L134W,L351B,W358W,L560W,W392B,W355B,W516W,W290B,5.5,45,47.5,20.25,0,5,3,2409
228,369,LVA,NM,ReinisUz,Reinis Paikens,2521,L380B,D258W,W227B,D525B,L530W,W410W,W533B,D156B,L213W,L139B,W295W,5.5,45,47,22,0,4,2,2588
229,290,RUS,GM,yaguigor,Игорь Ягупов,2605,L359B,D227W,W188B,W353W,U--,W222B,W219B,U--,L62W,L226W,W304B,5.5,43.5,47,27.75,0,5,4,2495
230,480,NOR,CM,Mr-Uteligger,Martin Holten Fiskaaen,2448,L147W,W312B,L186B,L499W,L590W,W596B,L200B,D309W,W394B,W348B,W293W,5.5,43.5,45.5,19.25,0,5,4,2504
231,565,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2405,L568W,L620B,W584W,L482W,W249B,L246W,W185B,L279B,D517W,W349W,W298B,5.5,41,42,22.75,0,5,3,2492
232,255,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W399W,L22B,W347W,L98B,W379W,W86B,W149W,L145B,L64B,L106W,L185B,5,61,63,21.5,0,5,1,2675
233,326,GRC,CM,StefanosKazantzoglou,Stefanos Kazantzoglou,2527,W4W,W629W,L26B,W494B,L161W,L88B,W300W,L104B,L187W,L272W,W335B,5,61,62,23,0,5,2,2695
234,418,CHN,FM,Casper,Casper Liu,2571,L36B,W351W,D513B,W97B,D250W,W130B,L72W,L84B,D245B,D243W,L166B,5,60,63.5,26.25,0,3,2,2668
235,318,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,L2W,L282B,W281B,W341W,W275W,W87B,W129W,U--,L52B,L85W,L188B,5,58.5,62.5,27.5,0,5,2,2628
236,513,DEU,FM,UK_23,Uwe Kleibel,2351,L60B,W137B,L118W,W154B,D105W,L179W,L214B,L348W,W311W,D268B,W343W,5,58.5,62,27,0,4,2,2555
237,329,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,L9B,W287W,L20B,L256W,W306W,W217B,L157W,L335B,W371W,L173W,W332B,5,57.5,60.5,22,0,5,2,2572
238,274,CUB,IM,FLYD,Lazaro Lorenzo De La Riva,2517,L267B,W208W,W628B,L78W,W307B,L496B,W225W,L89B,W264W,L86B,L187W,5,56.5,57.5,21.5,0,5,2,2543
239,283,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L396W,W288B,D353W,W266B,L477W,W188B,L32W,D106B,W304W,L168B,L173W,5,55.5,58,25.75,0,4,3,2502
240,541,ARM,FM,SargissyanSargis,Sargis Sargissyan,2453,L478B,W554W,L539B,W263B,W338W,W206B,W104W,L175W,L69B,L105W,L146B,5,55,57.5,24,0,5,2,2614
241,378,ITA,FM,betta2004,Francesco Bettalli,2566,L22W,L360B,W698W,W592B,W184W,W117W,L132B,D480B,L130W,D258B,L200W,5,54.5,54.5,19.25,0,4,1,2607
242,355,MEX,IM,dosto07,Julian Estrada,2460,L11B,W687W,L56W,W225B,L100B,L276W,L332W,W383B,W325W,L172B,W341W,5,54.5,54.5,16.5,0,5,2,2522
243,223,ARG,FM,Ajedrez_con_German,German Spata,2607,W506W,L46B,W626W,L20B,D226B,L298W,L216B,W558W,W260B,D234B,L160W,5,54,55,17.75,0,4,1,2569
244,562,ESP,FM,Sebastian_Almagro,Sebastian Almagro Mazariegos,2394,L499B,W681W,W59B,L115W,W265B,L120B,L199W,L246B,W361W,W330W,L177B,5,54,54,20,0,5,2,2561
245,210,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W270B,L50B,W291W,W508B,L463W,L173B,L254W,W257B,D234W,L223W,D260B,5,53.5,57,23,0,4,3,2555
246,382,FRA,FM,sharkarton,Tom Decuigniere,2516,L41W,W334B,L388B,W360W,L122W,W231B,L117B,W244W,L189B,L273W,W319B,5,53.5,56.5,22,0,5,3,2542
247,316,ESP,CM,balack95,Marc Balague Camps,2514,W597B,L45W,W593B,L77B,L55W,D346B,W295W,D207B,L162W,W335W,L198B,5,53.5,55.5,17,0,4,2,2519
248,38,LVA,NM,briesmas,Mikelis Vingris,2463,U--,L320B,W517W,W138B,W557W,W102W,W250B,L27B,L84W,L155B,L174W,5,53,55.5,24.5,0,5,2,2617
249,446,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,W113W,L520W,L84B,L38W,L231W,W594B,W283W,L503B,W327B,W324W,L171B,5,53,55,21.5,0,5,2,2579
250,151,USA,IM,IMRosen,Eric Rosen,2714,W607B,L516W,W320B,D91W,D234B,W192W,L248W,L190B,L174W,L185B,W309W,5,53,54.5,22,0,4,2,2483
251,308,POL,FM,koziororo,Michal Koziorowicz,2574,W606B,L149W,L508B,W558W,W296W,L147B,L38W,W286B,W319W,L104B,L172W,5,52.5,54,17.5,0,5,2,2537
252,427,HUN,IM,AttilaTurzo,Attila Turzo,2480,L491W,W691B,L120W,W373B,W268B,D83W,L479B,W293B,D186W,L191W,L153B,5,52.5,52.5,19,0,4,4,2589
253,371,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,W33B,L494W,D49B,L308B,D217W,L322B,W282W,L332B,L276W,W369B,W327W,5,51.5,54.5,26.5,0,4,2,2550
254,412,ARG,FM,Pintacara,Cristian Robledo,2475,L80B,W367W,W555W,L470B,L489B,W372W,W245B,L73W,L107W,W329B,L156W,5,51,53.5,17.5,0,5,2,2594
255,317,CHE,CM,Fomkin_Dmitry,Dmitry Fomkin,2691,W593W,L161B,L15B,L304W,L332B,W648W,W325W,W276B,L85W,L193B,W342W,5,51,52,16,0,5,1,2517
256,496,IND,CM,Kumareshayyachamy,Kumaresh A,2432,L71W,L484B,W351W,W237B,L542W,W582B,W197B,W497W,L165B,L183W,L190B,5,50.5,52.5,20.5,0,5,3,2609
257,447,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,L45B,W560W,L317B,L101W,W592B,W356W,L127B,L245W,W357B,W275W,L186B,5,50.5,52.5,16.5,0,5,2,2540
258,572,COL,FM,Colombiano07,Daniel Eduardo López Idárraga,2342,L118W,D228B,L354B,W430W,L205W,W271B,L259B,W285W,W516B,D241W,L176B,5,50.5,51,19.25,0,4,2,2504
259,398,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,W98W,L93W,L490B,W274W,U--,D514B,W258W,D492B,W181B,L141W,L157B,5,50,53.5,26.75,0,4,1,2632
260,467,USA,NM,Flaccidmoves,Dan Herman,2481,W65B,W490W,L483B,D510B,L476W,L280B,W555B,L136W,L243W,W310B,D245W,5,49.5,52,22.75,0,4,3,2664
261,344,POL,FM,kamilianin235,Kamil Warchoł,2546,L6W,L172B,L648W,W374B,W369W,L300B,W287B,W544W,L147W,W319B,L149B,5,49.5,50.5,18,0,5,3,2493
262,403,EST,FM,Qvalda,Ilja Haitin,2476,L278W,W688B,L484W,D348B,W392B,L97W,W396W,D183B,W171W,L107B,L181W,5,49.5,49.5,15.75,0,4,2,2541
263,360,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2560,L38W,W310B,L100B,L240W,W648W,L544B,W410B,D300W,D273B,W506W,L184B,5,49,50,16.25,0,4,2,2492
264,477,NOR,CM,NigiriSushies,Evsuld Myagmarsuren,2426,L77B,L168W,W397B,W422W,L159W,W581B,L499B,W178W,L238B,W317B,L197W,5,48,49,15,0,5,3,2613
265,2,IND,IM,AccioChess,Padmini Rout,2521,U--,W690B,W592W,L113B,L244W,W318W,W267B,L117W,W173B,L93B,L193W,5,48,48,17,0,5,3,2493
266,574,IND,WCM,SheraliPattnaik,Sherali Pattnaik,2340,L598W,D205B,W315W,L239W,L512B,L210B,W271W,L224W,W301B,D285W,W328W,5,47.5,49,22.75,0,4,1,2498
267,596,AUS,CM,RTchess367,Randheer Thogata,2297,W238W,L112B,W425W,L480W,L297B,W279W,L265W,L500B,W545B,W320W,L195B,5,47.5,48.5,18,0,5,1,2547
268,235,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,W495W,L51B,L546W,W607B,L252W,L314B,D139B,W365W,L303B,D236W,W318B,5,47,48.5,18.75,0,4,2,2475
269,465,UZB,CM,bikbon,Oriyat Obidjonov,2438,L376B,L152W,W711B,L99W,L350B,W309W,W333B,W538W,L199B,L171W,W329W,5,47,47,15.5,0,5,2,2503
270,530,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L245W,L570B,W370B,W643W,W190B,L480B,W539W,L167B,W502W,L96W,L180B,5,46.5,47.5,17,0,5,2,2574
271,402,RUS,FM,wild3000,Rushan Bogaudinov,2391,L37B,W420W,L130W,L579B,D310B,L258W,L266B,W353W,W547B,D281W,W326B,5,46.5,47.5,16.25,0,4,2,2404
272,454,AZE,WIM,chessmachine14,Ayan Allahverdiyeva,2419,L464W,L15W,L311B,L366W,W711B,L592W,W596W,W287B,W326W,W233B,L199B,5,45.5,45.5,16,0,5,3,2478
273,538,GBR,WCM,elis06,Elis Denele Dicen,2421,L206W,L616W,L639B,D351B,W313W,D178B,W586B,D221W,D263W,W246B,L192B,5,44,45,21.5,0,3,2,2519
274,585,JPN,CM,Cocosiukas,Daniel Ser,2450,L522B,W635B,L66W,L259B,D608W,W336W,L205B,L139W,D341W,W371B,W314W,5,44,45,14.75,0,4,2,2475
275,616,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2241,L498W,L551B,W335W,W339W,L235B,L291B,W589W,W294B,L164W,L257B,W323W,5,43.5,45.5,18.5,0,5,1,2473
276,634,DEU,FM,ubdip,Fabian Fichter,2390,U--,U--,W312W,L481B,W177W,W242B,L105W,L255W,W253B,W321W,L178B,5,43,47,24.5,0,5,2,2545
277,178,IND,FM,Rosh1610,Rosh Jain,2663,W304B,W628W,L28W,L182B,L220W,W386B,W330W,W299W,L91B,U--,U--,5,42.5,43.5,17,0,5,2,2552
278,85,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,W262B,D214W,W124W,L150B,W202W,L52B,D280W,W171B,U--,U--,U--,5,42,47,28.25,0,4,2,2635
279,400,ISR,FM,ZakinIlay2306,Ilay Zakin,2456,U--,W350W,L564W,W420B,L40W,L267B,W585B,W231W,W317W,L167B,L189B,5,42,43,16,0,5,2,2502
280,262,ISR,IM,xasid81,Yuri Zhizmer,2666,D414B,W585W,L80B,W603W,L48B,W260W,D278B,W157W,L72W,U--,U--,5,41,42.5,17.75,0,4,0,2604
281,548,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L167B,L331B,L235W,W434B,W641W,L321B,D556W,L138W,W559B,D271B,W330W,5,40.5,40.5,11.25,0,4,2,2500
282,525,USA,NM,falzehope0,Tyrell Harriott,2464,L615B,W235W,L521W,L146B,L154W,W418B,L253B,W595W,L320W,W356B,W321B,5,39.5,40.5,15.5,0,5,3,2512
283,571,ITA,NM,NM_Antelacus,Alberto Fabris,2316,L153B,W682W,L338B,L556B,W588W,L292W,L249B,L320B,W597W,W336B,W339W,5,38,38,12,0,5,1,2480
284,611,CZE,NM,honzaceka,Jan Vasek,2155,L550B,L566W,L318W,W364B,D607W,D532W,W381B,L504W,W294B,W505W,L151B,5,36.5,38,17.25,0,4,3,2448
