Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,75,USA,FM,ShadowKing71,James Chirilov,2865,W194B,L87W,W364B,L84W,L143B,W448W,W132B,D104W,L92B,W133W,L94B,5.5,59.5,61.5,26.75,0,5,3,2520
143,259,ARM,NM,Championnn-9,David Gasparyan,2445,L19B,W197W,W232B,L348W,W142W,W124B,L190B,D112W,W146B,L93W,L107B,5.5,59,63,29,0,5,3,2693
144,339,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L24W,W239B,D341W,L85B,W219W,W425W,L340B,W101W,L74B,W367W,L90B,5.5,58.5,61,24.75,0,5,1,2567
145,316,MLT,CM,ATM622,Jack Mizzi,2458,L7B,D225W,W215B,W360W,W67W,L146B,L95B,W392W,L342B,W222B,L97W,5.5,58,61.5,26.25,0,5,2,2614
146,112,NLD,IM,ProfessorChess101,Yichen Han,2703,W457W,L252B,W244W,W362B,D50B,W145W,L35W,L105B,L143W,W149B,L86W,5.5,56.5,58,24.75,0,5,2,2575
147,266,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,L8W,W254B,L34B,L176W,W497B,D187W,W393W,W395B,W95W,L82B,L85B,5.5,56,57,20.5,0,5,3,2562
148,370,NLD,CM,RemcoSpr,Remco Sprangers,2448,L67B,W533B,L101W,L353W,W192B,W153B,L87W,W414B,L183B,D165W,W216B,5.5,53.5,53.5,20.75,0,5,5,2563
149,293,GBR,CM,zverr1,Tikhonov Viacheslav,2511,D29B,W235W,L56W,L47B,L229W,W463B,W282B,W260W,L96B,L146W,W208W,5.5,53,54.5,20,0,5,2,2539
150,369,USA,WFM,sansanathalia,Megan Althea Paragua,2548,L51W,L123B,W302W,L195W,W242B,L184W,W192B,L72B,W249W,D162W,W226B,5.5,53,54,21.25,0,5,3,2451
151,355,IRN,CM,Shahdad2007,Shahdad Teimouri Yadkuri,2502,L359W,D71B,L107B,W505W,L360B,W215B,W203W,L367B,W392B,W163W,L105B,5.5,52,52.5,22.5,0,5,2,2569
152,99,POL,IM,DamianoLew95,Damian Lewtak,2757,W534B,D428W,W437B,W285W,L8B,D337W,L94B,L113W,W130B,L120W,D164B,5.5,51.5,51.5,17.5,0,4,3,2553
153,228,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,W302B,L49W,W238B,L57W,L208B,L148W,L217B,W265W,W241B,W181W,D173B,5.5,50.5,51.5,19.75,0,5,3,2428
154,256,BRA,NM,Teidi96,Daniel Teidi Awoki,2335,U--,W278W,W296B,L115W,L92B,W195W,L183B,W159W,W121B,D94B,L106W,5.5,50,52,24.75,0,5,2,2565
155,263,ISR,FM,whitemirrorninja,shakked tifferet,2584,L3B,W443W,W276B,D423W,L354B,L395W,W187B,W389W,L67W,W208B,L95W,5.5,50,52,19.25,0,5,3,2546
156,422,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2268,D498B,W458W,L83B,L114W,L164B,W199W,W429B,L100W,W174B,W214W,L92B,5.5,50,50.5,19.25,0,5,2,2533
157,232,UKR,IM,zajka-molotok,Yuliia Osmak,2608,L469B,W532W,W192B,L40W,L396B,W212W,W133W,W378B,L111B,D124W,L91B,5.5,50,50,22.5,0,5,2,2480
158,256,FRA,FM,jamengrand,Julien Dubreuil,2280,U--,D266B,L458W,W235W,W199B,D79W,W72W,L78B,D163B,W216W,L101B,5.5,49.5,51,28.25,0,4,1,2529
159,189,POL,FM,KamilGrycel,Kamil Grycel,2638,L487W,W415B,W493W,L27W,L102B,W171B,L206W,L154B,W197B,W185W,D170B,5.5,49.5,50.5,22.25,0,5,3,2472
160,268,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,L80W,W305B,L332B,D254W,W268B,W282W,L221B,W390B,W85W,L67B,L83W,5.5,49.5,50.5,18.25,0,5,3,2589
161,473,USA,NM,ChessRook_E,Arsal Gardezi,2341,L84B,L136B,L295W,W292B,W193B,W257W,W214W,L41B,L177W,D209B,W206W,5.5,49,51,21.75,0,5,2,2461
162,201,CYP,IM,Artem_Sadovskii,Artem Sadovsky,2550,W531W,L31B,W308W,L23W,L343B,W290W,L177B,L173B,W252W,D150B,W209W,5.5,48.5,48.5,13.75,0,5,0,2495
163,246,MEX,IM,dosto07,Julian Estrada,2460,W278B,L422B,W248W,W394W,L55B,L190W,L125W,W240B,D158W,L151B,W223W,5.5,48,50.5,21.75,0,5,2,2502
164,1,USA,NM,neilbhav,Neil Bhavikatti,2383,U--,W260W,L221W,D201B,W156W,D139B,L98W,W252B,W380W,L73B,D152W,5.5,47.5,51,24.75,0,4,1,2534
165,196,HUN,FM,averageFM,Matyas Palczert,2564,W489B,L385B,W485W,L403B,W191W,W396B,L57W,L62W,L76B,D148B,W218W,5.5,47,48,17.75,0,5,2,2553
166,238,POL,FM,WPWPWP-2015,Wojciech Przybylski,2596,W513B,W479B,L41W,W436B,L57W,W405W,L109B,L349B,D365W,W218W,L103B,5.5,47,47,12.75,0,5,3,2698
167,301,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2524,L358W,W535B,L110B,W246W,L383B,W238W,L378B,D169W,W260B,L83W,W217B,5.5,46.5,46.5,18.75,0,5,3,2471
168,334,USA,WIM,u19912131712118,Sıla Çağlar,2424,L44B,W551W,L375B,L351B,W449W,L378W,D259B,W256W,W394B,W366W,L96B,5.5,44,44,15.25,0,5,1,2532
169,419,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,L353W,L114B,L484W,W289B,D174B,D418W,W452B,D167B,L171W,W219B,W213W,5.5,43.5,44.5,20,0,4,3,2443
170,325,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2511,L426W,W547B,W475B,L402W,L353B,D260W,W210B,D131B,L71W,W215B,D159W,5.5,42.5,42.5,17.5,0,4,4,2514
171,1,PAN,IM,vangulio,Jorge Luis Baules Rodriguez,2562,U--,L270W,L256B,W550W,W259B,L159W,W233W,D172B,W169B,L85W,W220B,5.5,41.5,41.5,20.25,0,5,3,2371
172,134,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,L468W,D457B,L211B,W506W,L428B,W254B,D365W,D171W,L363B,W224W,W207B,5.5,36.5,37,18.75,0,4,2,2384
173,489,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,W275W,W256B,L183W,W243B,W162W,W114B,L113B,D153W,5.5,35.5,38.5,24.75,0,5,3,2448
174,476,LTU,FM,XeresLt,Dmitrijus Chocenka,2535,U--,U--,U--,W234B,D169W,W228W,L229B,W431W,L156W,W260B,W210W,5.5,31,33.5,21.25,0,5,2,2281
175,488,ITA,FM,DonMicheleCorleone,Agustin Ambrogi,2521,U--,U--,U--,W496B,W293W,L178W,D256B,L228W,W264B,W253W,W214B,5.5,26,27,16.25,0,5,3,2323
176,399,DEU,FM,Twinstulle,Jan-Dietrich Wendt,2332,L345W,W199W,L121B,W147B,W119W,L73W,L120B,L138B,W272W,W195B,L118W,5,57.5,60.5,24.5,0,5,2,2543
177,337,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,L60W,W269B,L97W,W261B,W121W,L341B,W162W,L178W,W161B,L64W,L134B,5,57.5,60.5,23.5,0,5,3,2559
178,190,SVN,FM,slorovel,Rudi Olenik Campa,2642,W227B,D455W,D29B,L332W,L194W,W175B,W213W,W177B,L60B,L126W,L137B,5,57.5,59,24.25,0,4,3,2616
179,396,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,W514B,L112W,W134B,D59W,L85W,L340B,W216B,L135W,W391W,D118B,L114B,5,57,57,20.5,0,4,3,2584
180,441,INT,IM,sassassasss,Alexey Slavin,2460,L406B,W102W,L216B,W288W,W76B,L103W,L184B,W417W,W132B,L79B,L130W,5,54.5,56.5,24.5,0,5,2,2537
181,413,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L95W,W503W,W138B,L375W,L120W,L118B,W200B,W255W,L72B,L153B,W235W,5,53.5,54,19,0,5,2,2525
182,350,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L112B,L392B,W550W,L58W,W246B,W200W,W414W,L73B,W383B,L65W,L110W,5,52.5,52.5,16,0,5,2,2570
183,213,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,W192W,L37B,L187W,U--,W464B,W173B,W154W,L128B,W148W,L125B,L136W,5,52,53.5,23,0,5,2,2415
184,233,CZE,FM,mortngabriel,Martin Horak,2554,W505W,L39W,L396B,W450B,L62W,W150B,W180W,L117B,L133B,L201W,W233B,5,51.5,52,17,0,5,3,2401
185,383,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L221W,W391B,W314B,L262W,W135W,L90B,L104B,L64W,W245B,L159B,W236W,5,51,52,18.5,0,5,3,2543
186,300,SVK,IM,vladoboch,Vladimír Bochnička,2416,L22B,W531W,W355B,W392B,L60W,L222W,L379B,W267W,L124W,W234B,L133W,5,51,51,15.5,0,5,3,2566
187,400,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L98B,W350W,W183B,L82W,L376B,D147B,L155W,D215W,L232B,W272W,W250W,5,50.5,53.5,22,0,4,1,2450
188,329,UKR,FM,Cambek64,Grigory Seletsky,2413,L479W,D220B,W225W,L421B,W228B,W236W,W96W,L82B,L84B,L101W,D203W,5,50.5,51.5,23.75,0,4,1,2499
189,348,USA,IM,NormWeinstein,Norman Weinstein,2430,L89B,W303W,W406B,L222W,W87B,L353W,D367W,L92B,D235W,W383B,L129W,5,50.5,51.5,18.75,0,4,3,2534
190,100,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,W493W,L412B,W474W,W408B,L335W,W163B,W143W,L47B,L337W,L70W,L122B,5,50.5,51.5,16,0,5,2,2598
191,323,CHL,CM,ChessSG1,Matias Jaque,2489,L349W,W494B,L407B,W242W,L165B,L112W,W245B,W247W,L64B,W232W,L121B,5,48.5,49.5,17,0,5,2,2466
192,460,USA,WCM,tortorchess,Tori Porat,2211,L183B,W527W,L157W,L194B,L148W,W241B,L150W,W205B,L193B,W230W,W240W,5,48.5,48.5,17,0,5,2,2408
193,386,DEU,FM,UK_23,Uwe Kleibel,2351,L91B,L452B,W269W,L352B,L161W,W246B,W274W,L130B,W192W,L121W,W248B,5,48,50,19,0,5,2,2361
194,321,TUR,NM,thesupera12,İlhan Serhat Salman,2492,L142W,W550B,L345W,W192W,W178B,L375W,L383W,W381B,L355B,W248W,L131B,5,47.5,47.5,18,0,5,3,2512
195,194,GRC,FM,anasta10,Anastasia Avramidou,2638,W243B,L333W,L373W,W150B,L206W,L154B,D236B,W254W,D212B,L176W,W229B,5,47,50.5,21.25,0,4,3,2425
196,341,MNE,CM,topce,Slobodan Filipovic,2405,L409W,W283B,L111B,L88W,W307B,W296B,L78W,L71W,L201B,W245W,W243W,5,47,48,13.5,0,5,3,2485
197,393,INT,FM,Torr79,Viktor Poddubnyi,2325,L93W,L143B,W239W,L132W,W303B,L413W,L121B,W451B,L159W,W257W,W232B,5,46,47,14.5,0,5,3,2382
198,415,SRB,FM,Veleamater,Djuro Skaric,2372,L117W,L127W,L447B,W302B,L130W,W275B,L76B,W274W,W266W,W382B,L138B,5,46,47,14,0,5,3,2449
199,262,UKR,IM,ural58,Alexander Reprintsev,2512,L335W,L176B,D506B,W272W,L158W,L156B,W450W,W227B,D229W,W236B,L128W,5,45.5,46,15.75,0,4,2,2364
200,210,RUS,FM,Kotlyar_K,Kirill Kotlyar,2653,L133B,W536W,W241B,L43W,L373W,L182B,L181W,L235B,W283W,W252B,W238W,5,45.5,45.5,14,0,5,2,2364
201,433,USA,NM,ToddBryant,Todd Bryant,2406,W477W,L379B,L434B,D164W,W460W,L364B,L75W,D266B,W196W,W184B,L132W,5,43.5,44.5,16.75,0,4,1,2503
202,278,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L14W,L224B,L293W,L219B,W550B,L259W,W246W,W243B,L381W,W247B,W228W,5,43,43,16,0,5,3,2318
203,164,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W495W,L36B,L448W,W304B,L100W,D209B,L151B,L236W,W431B,W396W,D188B,5,42,43,12.75,0,4,2,2443
204,356,DEU,FM,Willi_Skibbe,Willi Skibbe,2236,L411B,L355W,W274B,W378B,L366W,L134W,L249B,W287W,U--,W265B,W234W,5,36.5,38.5,16,0,5,3,2430
205,367,HRV,CM,NovakRatko,Ratko Novak,2351,L339W,L383B,W547W,L296W,U--,L233B,W271B,L192W,W287B,W249B,W242W,5,33.5,33.5,13,0,5,3,2334
206,328,USA,FM,SilverSwords13,Bryan Xie,2456,L57B,W505W,L82B,W276W,W195B,L111W,W159B,L90W,D131W,L97B,L161B,4.5,57.5,58,17,0,4,2,2523
207,343,RUS,FM,gabduschew,Руслан Габдушев,2381,W515W,L405W,W117B,L91B,D236W,W71B,L67B,L96W,W210B,L106B,L172W,4.5,56.5,56.5,19.5,0,4,3,2612
208,385,USA,CM,IranianCheetah,Milad Khodabandeh,2336,L110W,W132W,W473B,L345B,W153W,L123W,D135B,W391B,L104W,L155W,L149B,4.5,55.5,56.5,19,0,4,2,2558
209,347,RUS,IM,KarpovVadim,Вадим Карпов,2459,W124W,L74W,W353B,L116W,L406B,D203W,W253W,L108B,D228B,D161W,L162B,4.5,54,57,21.75,0,3,1,2548
210,446,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,W134B,L67W,W452W,L123B,L70B,D429W,L170W,W223B,L207W,W211B,L174B,4.5,53,55,18.25,0,4,3,2501
211,372,GBR,FM,petr577,Jan Petr,2451,D360B,L354B,W172W,W340B,W286W,L356W,L49B,L366W,L101B,L210W,W264B,4.5,51.5,54,19.25,0,4,2,2608
212,378,ESP,FM,Maect19,Sergi Obon Temprano,2298,L261B,L104W,W318B,L78W,W232W,L157B,W242W,D214B,D195W,L134W,D215B,4.5,50.5,50.5,15,0,3,1,2436
213,302,MNE,CM,garfield_pg,Igor Vujačić,2461,L25B,D272W,D257B,L253W,W237B,W136W,L178B,W396W,D222W,L95B,L169B,4.5,50,53,19,0,3,1,2440
214,267,DNK,FM,patzer-reloaded,Sandi Stojanovski,2433,L334B,D462W,W228W,D133B,W394B,L110W,L161B,D212W,W395W,L156B,L175W,4.5,50,51.5,17,0,3,1,2451
215,464,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L138B,D418W,L145W,W503B,L68B,L151W,W224W,D187B,W267B,L170W,D212W,4.5,49.5,50,14.25,0,3,2,2419
216,248,DEU,CM,ExchangeAB,Andre Bold,2465,L18W,W529B,W180W,L74W,D395B,L389B,L179W,W282B,W393W,L158B,L148W,4.5,49,49,12.75,0,4,2,2473
217,416,ARG,CM,acertijo08,Pablo Lalanne,2388,L397B,L130B,L378W,W319B,W244W,L362B,W153W,W416W,D118B,L141B,L167W,4.5,47,47,15.5,0,4,1,2505
218,338,PER,CM,Onthequiet,Carlos Alvarado,2428,L405B,W263W,L383W,W492B,L64W,D108B,L394B,W259W,W219W,L166B,L165B,4.5,46.5,47.5,15.75,0,4,1,2520
219,488,UKR,FM,Knjazj,Sergey Dmitriev,1881,L377W,L126W,D504B,W202W,L144B,W462B,W223W,L362W,L218B,L169W,W258B,4.5,44.5,45,14.75,0,4,2,2411
220,478,ITA,NM,Axf7,Enrico Pepino,2156,L376W,D188W,L68B,L363B,L266W,W303W,L228B,W225B,W282W,W395B,L171W,4.5,43.5,44.5,14,0,4,2,2371
221,137,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,W185B,L20W,W164B,W290W,D385B,L48B,W160W,L86B,U--,U--,U--,4.5,41.5,43.5,19.75,0,4,2,2701
222,90,AZE,GM,azikom,Azer Mirzoev,2716,U--,W295B,W429W,W189B,L358W,W186B,L47W,L120W,D213B,L145W,U--,4.5,40.5,42.5,16.75,0,4,3,2571
223,319,FRA,FM,Vamostodorecto,Alexandre Bouget,2453,L400W,W274B,L286W,W287B,L90W,D253B,L219B,L210W,W256B,W258W,L163B,4.5,40,42,13.75,0,4,3,2373
224,420,ARG,CM,SEBAZZANO,Sebastian Bazzano,2351,L368B,W202W,L404W,D427B,L255B,L266W,L215B,W250W,W263W,L172B,W253B,4.5,39.5,42,17.25,0,4,1,2407
225,465,USA,NM,hoshiboshi,Matthew Wofford,2277,L280W,D145B,L188B,W418W,L261W,L268B,L227B,L220W,W239B,W282W,W259B,4.5,39.5,42,15.75,0,4,2,2371
226,287,HUN,WIM,GaalZsoka,Zsoka Gaal,2500,L455B,W506W,W479W,L401B,L351W,L125B,L381B,D264W,W259B,W227W,L150W,4.5,37.5,38,11.25,0,4,1,2499
227,435,USA,IM,GMJustin,Justin Sarkar,2363,L178W,L474W,D503B,D108B,L430W,D283B,W225W,L199W,W453B,L226B,W256W,4.5,37,37.5,14.75,0,3,1,2447
228,447,AUS,FM,TheMagician,John Curtis,2238,D105W,L73W,L214B,W266B,L188W,L174B,W220W,W175B,D209W,L130W,L202B,4,54,57,18.5,0,3,2,2475
229,414,USA,NM,NCchamp,Mark Biernacki,2382,D458B,L83W,W266W,L16B,W149B,L391W,W174W,L364B,D199B,L114W,L195W,4,53,54.5,17.25,0,3,1,2558
230,412,ESP,CM,NowInChess,Gerardo Fernandez,2313,D83B,W108B,W340W,L359W,L388B,D377W,L382B,L122W,L248W,L192B,W277W,4,49.5,52.5,20.25,0,3,1,2509
231,245,POL,IM,Airquake,Mirosław Lewicki,2880,W276W,W44W,W66B,W50W,L2B,L30W,L60B,U--,U--,U--,U--,4,47,50,25,0,4,1,2863
232,468,AUS,FM,Matthew_Clarke,Matthew Clarke,2164,W327W,L69B,L143W,L343W,L212B,W497W,W298B,L365B,W187W,L191B,L197W,4,45,45,8,0,4,1,2442
233,438,SWE,FM,Burgsvik,Björn Andersson,2338,L296B,L118B,L350W,L263B,W319W,W205W,L171B,W452W,W240W,L132B,L184W,4,44,44,11,0,4,0,2429
234,453,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,L64W,L122W,L343B,L174W,L269B,W323W,W304B,W281W,W268B,L186W,L204B,4,44,44,7,0,4,2,2383
235,490,BRA,NM,gxbg2000,Joao Batista Dias,1969,D499W,L149B,L372W,L158B,L306W,W453B,W244B,W200W,D189B,L136W,L181B,4,43,43.5,13.75,0,3,2,2456
236,461,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2072,L432W,L429B,W543B,W417W,D207B,L188B,D195W,W203B,L138W,L199W,L185B,4,43,43,12.75,0,3,2,2474
237,421,RUS,WFM,Chempiblinka,Veronika Minina,2457,L97W,L427W,L78B,W269B,L213W,L239B,L250B,W276W,W275B,L240B,W273W,4,42,44.5,12,0,4,2,2296
238,424,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L433B,W288W,L153W,L410B,W273W,L167B,L138W,W269B,L136B,W266W,L200B,4,42,44,11,0,4,1,2467
239,491,BRA,NM,morte-negra,Ricardo Maruchi Desideri,2084,L94B,L144W,L197B,W243B,L450W,W237W,L254B,L245W,L225W,W299B,W282B,4,41.5,43,12,0,4,3,2309
240,2,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,L388W,W494B,L106W,W451B,L119B,W257W,L163W,L233B,W237W,L192B,4,40,41,10.5,0,4,2,2369
241,406,POL,FM,Walter_White_Poland,Adam Kujawski,2399,W516B,L359B,L200W,L382W,L378B,L192W,W302B,W242B,L153W,L250B,W272B,4,40,40,8,0,4,4,2409
242,463,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L92W,W320B,L408W,L191B,L150W,W495B,L212B,L241W,W292B,W254W,L205B,4,40,40,6.5,0,4,3,2392
243,440,MEX,CM,Felix-Rose,Felix Rose,2331,L195W,L370B,L288B,L239W,W289W,W304B,L173W,L202W,W269B,W268W,L196B,4,38.5,39.5,9,0,4,2,2334
244,290,IND,FM,Payyappat,Sreyas Payyappat,2477,L347W,W293B,L146B,L279W,L217B,L449B,L235W,W271B,L246W,W274B,W265W,4,37,39,11,0,4,3,2364
245,431,ECU,FM,AndresDelgado77,Andrés Delgado,2414,L459W,W491B,L376W,L441B,L417B,W250W,L191W,W239B,L185W,L196B,W266B,4,36.5,37.5,12,0,4,3,2411
246,450,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2287,W312B,L442W,L120B,L167B,L182W,L193W,L202B,W303W,W244B,W267W,U--,4,36.5,37.5,9,0,4,2,2464
247,425,CZE,FM,TV27,Tomáš Vaněk,2241,L341W,L483B,L391W,W323B,U--,W269W,W136B,L191B,U--,L202W,W271W,4,32,32,12,0,4,2,2380
248,466,UKR,WCM,ritanovikova,Margarita Novikova,2187,U--,W343W,L163B,U--,U--,U--,W273W,W291W,W230B,L194B,L193W,4,28,30,14.5,0,4,1,2407
249,448,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,U--,U--,W551B,W281W,W204W,L126B,L150B,L205W,W267B,4,27.5,27.5,11,0,4,2,2372
250,448,BRA,NM,dancesar,Danilo Cesar de Luna Alves Campelo,1893,U--,U--,U--,U--,W271B,L245B,W237W,L224B,W277W,W241W,L187B,4,24.5,27.5,14,0,4,1,2271
251,442,ARG,WIM,besarquis,Maria Belen Sarquis,2332,U--,U--,U--,U--,U--,L302B,L453W,W551W,W299B,W289W,W276W,4,9.5,9.5,6.5,0,4,1,2105
252,423,USA,NM,talaicito,Talaibek Osmonbekov,2252,W533W,W146W,L400B,W433B,L15W,L342B,L127B,L164W,L162B,L200W,D257B,3.5,50,50,9.25,0,3,1,2621
253,455,UKR,WFM,Yushko_Olga,Olga Yushko,2196,L414W,L63W,W324B,W213B,L132W,D223W,L209B,L363W,W254B,L175B,L224W,3.5,47.5,47.5,10.25,0,3,3,2427
254,402,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L59B,L147W,W283W,D160B,L364B,L172W,W239W,L195B,L253W,L242B,W284W,3.5,47,49.5,11.75,0,3,0,2374
255,304,CZE,FM,Slovak_fighter2000,Marek Karas,2543,D43B,L29W,W272B,L336B,W224W,D133B,L115W,L181B,D396B,U--,U--,3.5,46.5,49.5,16,0,2,1,2547
256,443,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,L101B,L476B,W171W,L416B,L173W,W273B,D175W,L168B,L223W,W284B,L227B,3.5,46,47,13.75,0,3,2,2422
257,454,DEU,FM,pr1105,Peter Keller,2330,D337B,L437W,D213W,L429B,W304W,L161B,L240B,L136W,W273W,L197B,D252W,3.5,42,43,11,0,2,0,2412
258,469,TWN,NM,KebabJangles,Andrew Jing,2494,W439B,D340W,W459W,L344B,W425B,L69W,L361W,L124B,U--,L223B,L219W,3.5,41.5,43,8.75,0,3,2,2653
259,498,BOL,IM,matagordo,Jonny Cueto,2393,U--,U--,L441W,W283B,L171W,W202B,D168W,L218B,L226W,W263B,L225W,3.5,35.5,37.5,13.75,0,3,3,2362
260,449,NOR,CM,Arlo2024,Torben Søraas,2353,L314W,L164B,W320W,W303B,L408W,D170B,W430W,L149B,L167W,L174W,U--,3.5,35,35,6.25,0,3,1,2466
261,132,GBR,FM,Dhaydon19,David Haydon,2687,W212W,L344W,L374B,L177W,W225B,W417W,D362B,L75W,U--,U--,U--,3.5,34.5,37.5,14.25,0,3,1,2549
262,151,DNK,IM,JoakimVonAnd,Filip Boe Olsen,2744,W267B,L335B,W430W,W185B,L43W,D102W,L141B,U--,U--,U--,U--,3.5,33.5,36,13.75,0,3,2,2620
263,65,PAN,WCM,mariangie523,Maria Angelica Carrillo Marval,2170,U--,L218B,L443W,W233W,D390B,L138B,L431W,W299W,L224B,L259W,W283W,3.5,33,34.5,9.75,0,3,0,2287
264,453,SRB,CM,HouseOfDurin,Miroslav Simonovic,2316,U--,U--,U--,U--,L465B,W551W,W303B,D226B,L175W,W283B,L211W,3.5,19.5,19.5,5.75,0,3,2,2211
265,429,USA,CM,jinxy2009,Neeraj Harish,2287,L90W,L413W,L132B,W278W,L126B,W276B,L418W,L153B,W274B,L204W,L244B,3,45,48,9,0,3,2,2381
266,255,POL,FM,Maxfan2008,Maxim Gavrilov,2656,L470B,D158W,L229B,L228W,W220B,W224B,L390W,D201W,L198B,L238B,L245W,3,44,45,14.25,0,2,2,2383
267,397,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L262W,W438W,L414B,L391B,W276W,W130B,L119W,L186B,L215W,L246B,L249W,3,42.5,44.5,11,0,3,1,2432
268,375,ARG,IM,martinbitel,Martin Bitelmajer,2528,L116W,L134W,D505B,W301B,L160W,W225W,L101B,D272B,L234W,L243B,U--,3,41,41.5,7.75,0,2,1,2350
269,489,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L119B,L177W,L193B,L237W,W234W,L247B,W497B,L238W,L243W,L277B,W299W,3,40.5,41.5,6.5,0,3,1,2306
270,403,ESP,FM,AlejandroArias,Alex Arias Igual,2350,L475W,W171B,W478W,L98W,L104B,W76W,L79B,L132W,U--,U--,U--,3,39.5,40.5,13.5,0,3,1,2558
271,458,USA,WCM,yujiarun18,Avery Yu,2268,L121B,L435W,L102B,L273B,L250W,W278B,L205W,L244W,W303B,W292W,L247B,3,39.5,40.5,6,0,3,2,2316
272,452,COL,CM,MiguelEduardoGB,Miguel Eduardo Gonzalez Ballen,2305,L473B,D213B,L255W,L199B,W299W,L363W,W284B,D268W,L176B,L187B,L241W,3,38.5,39.5,7.75,0,2,1,2369
273,310,SGP,FM,FrancescoLS,Kelvin Sánchez,2657,L46B,L287W,L277B,W271W,L238B,L256W,L248B,W302W,L257B,W275W,L237B,3,37.5,38.5,7,0,3,0,2263
274,467,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L404B,L223W,L204W,W324B,W415B,L426W,L193B,L198B,L265W,L244W,W288B,3,37,37,5,0,3,3,2419
275,471,NOR,CM,KejJaj,Kjell Petersson,2089,L366B,L430B,L304W,L173B,W278W,L198W,L281B,W288W,L237W,L273B,W292B,3,34.5,35.5,7,0,3,1,2364
276,494,MLT,CM,cthake,Conrad Thake,1866,L231B,W534W,L155W,L206B,L267B,L265W,L299B,L237B,BYE,W287W,L251B,3,31.5,31.5,2,0,2,0,2347
277,2,SLV,FM,marvinguevara,Marvin Guevara,2240,U--,L374W,W273W,L100B,L294B,L415W,U--,W278B,L250B,W269W,L230B,3,30.5,32.5,9,0,3,1,2303
278,495,COL,FM,maurovargas01,mauro vargas,2415,L163W,L154B,L282W,L265B,L275B,L271W,BYE,L277W,L289B,W303W,W287B,3,29.5,30.5,3,0,2,1,2239
279,332,USA,NM,EvilMorty23,Joseph Bellissimo,2462,L54B,W289W,L388B,W244B,W296W,L117W,L106B,U--,U--,U--,U--,3,29,31,8,0,3,1,2598
280,218,KAZ,FM,DefiantChair,Eduardo Mendez Fortes,2589,W225B,L7W,W480B,L398W,W137W,L351B,U--,U--,U--,U--,U--,3,27.5,28.5,11.5,0,3,2,2638
281,388,GBR,CM,McCarthyStone,Jonathan Pein,2474,L356B,L120W,U--,W494W,U--,L249B,W275W,L234B,U--,U--,W289W,3,23.5,24.5,6,0,3,0,2314
282,409,RUS,IM,kai_nov,Alexey Kornyukov,2275,L131W,L472W,W278B,W130W,D377B,L160B,L149W,L216W,L220B,L225B,L239W,2.5,47.5,48.5,11,0,2,1,2382
283,492,CAN,NM,PNEPaul,Paul Burke,1961,L313W,L196W,L254B,L259W,W496B,D227W,W465W,L393B,L200B,L264W,L263B,2.5,34.5,35.5,4.75,0,2,1,2301
284,484,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L382W,D300W,L365B,L457W,L418B,W299B,L272W,L453B,W288B,L256W,L254B,2.5,28.5,30,4.25,0,2,2,2375
