Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,327,POL,FM,Redzishchess,Michal Redzisz,2525,D332B,L74B,W478W,L395W,W148B,L160W,W403B,W239B,L116W,W335B,L72W,5.5,47,47.5,18.75,0,5,4,2533
144,257,BGR,FM,esskeettit,Gergana Peycheva,2489,L14W,L155B,W522B,D274W,W186B,L316B,L173W,W401B,L130W,W234B,W194W,5.5,46.5,46.5,16.25,0,5,4,2473
145,412,USA,NM,Ready4abattle,Garrett Smith,2294,L198W,D233W,D199B,L103W,W468B,W428W,W377B,L105W,D150B,L87W,W197B,5.5,46,47,17.25,0,4,3,2486
146,407,ARG,NM,LosRatonesEnjoyer,Juan Ignacio Ruiz,2462,D390W,L75W,L87B,W287W,W400B,W395W,L97W,L202B,L334W,W198B,W201W,5.5,44.5,45,15.75,0,5,2,2528
147,269,USA,NM,Nick12772,Nicholas Figorito,2436,L387W,W460B,L323B,L245W,W230B,W225W,L346B,W212W,D82B,L148W,W190B,5.5,43,44,20.75,0,5,3,2456
148,439,GHA,CM,Nyameba,Bernard Anhwere,2240,D397B,W290W,L329B,L139B,L143W,W404B,W399W,L347B,W361W,W147B,L113W,5.5,42,42.5,15.75,0,5,2,2543
149,339,MCO,CM,Tander95,Andre Meylan,2432,L109W,L156B,L249W,L403B,W226W,W261W,W246B,L136W,W241B,D199B,W191W,5.5,41.5,44,19.75,0,5,2,2354
150,1,SRB,FM,profaVa,Mihailo Vujic,2515,U--,W297B,W420W,L52B,L25B,W427W,U--,W170B,D145W,W336B,L83W,5.5,40.5,40.5,16.25,0,5,3,2511
151,391,AUS,CM,mouseroom44,Leo Kalina,2395,L452W,D477W,W288B,L397B,L328W,L263B,L400B,W238W,W193B,W233W,W199W,5.5,30,30.5,16.75,0,5,2,2459
152,272,USA,NM,Good_Knight_Kiss,Kevin Davidson,2534,L31B,W512W,W70B,W417W,D48B,W332W,L5B,L51B,L81W,D173B,L130B,5,61.5,61.5,19.5,0,4,1,2686
153,325,EUR,FM,patzer-reloaded,Sandi Stojanovski,2500,W79W,D38W,L74B,L41W,L192B,W186W,D135W,W201B,W348B,L105W,L123B,5,59.5,63.5,26.5,0,4,2,2548
154,148,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2651,W183W,L1B,W171W,W190B,L326B,L77W,W161B,L90W,L103B,L127W,W222B,5,59.5,63.5,23.5,0,5,3,2571
155,402,GRC,CM,AkatsukiLogHorizon,Kendrick Zhang,2388,L104B,W144W,L379B,W191W,W107B,D116W,L69B,W233W,D114W,L67B,L99W,5,57.5,60.5,25.5,0,4,1,2542
156,8,FRA,IM,chess3054,Benjamin Defromont,2635,U--,W149W,W103B,W418W,L17B,W174W,L26B,L64W,L110B,L117W,W203B,5,56,58,23,0,5,2,2589
157,242,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,L11B,W235W,W452B,L342B,W211W,L52B,W208W,L61W,W185B,L86B,L120W,5,55.5,56.5,17.5,0,5,2,2603
158,211,RUS,FM,wild3000,Rushan Bogaudinov,2457,W193W,L330B,W181B,W206W,L58W,L325B,W223W,L52B,W124W,L125W,L117B,5,55,59,23.5,0,5,1,2510
159,289,FRA,FM,sharkarton,Tom Decuigniere,2466,L54W,W249B,W339B,L59W,L36W,D360B,W398W,L76W,W186B,L82W,D170B,5,55,57.5,18.75,0,4,3,2545
160,144,CHN,FM,User234564,Ruslan Kavyev,2600,D336W,W427B,L7W,L137B,W263W,W143B,D328W,L121W,L128B,W185W,L124B,5,55,57,19.75,0,4,2,2513
161,276,ESP,IM,Abduzhaparov,Inigo Riveiro,2481,L44B,W188W,L56B,L135W,W248B,W245W,L154W,W175B,L71B,W214W,L95W,5,54.5,57.5,20,0,5,2,2511
162,294,UKR,NM,Mikhal867,Володимир Михальський,2490,W489B,L34B,L61W,W213B,L104B,W201W,L123W,L85B,L184B,W237W,W228W,5,54,54,16,0,5,2,2517
163,332,PER,CM,Onthequiet,Carlos Alvarado,2396,W70B,L60B,W463W,L95B,W169B,L104W,L345B,L207B,W183W,L135W,W225B,5,53.5,54.5,22,0,5,3,2510
164,316,HRV,CM,NovakRatko,Ratko Novak,2491,L35B,W528W,L62W,L86B,W247B,L70W,L165W,W248B,W228B,L168W,W227B,5,52,52,14,0,5,4,2461
165,396,MEX,CM,jarshh95,Jesus Arturo Silva Hernández,2342,L395B,L94B,L68W,W262B,W236W,L191W,W164B,W211W,W106W,L114B,L110B,5,50.5,53,21,0,5,2,2499
166,237,EUR,FM,Inepton_Fermion,David Blanco Diez,2510,L257W,W225B,W457B,L368W,L101W,W222B,W212W,L25W,D85B,D130W,L115B,5,50.5,51.5,19.25,0,4,3,2530
167,248,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2503,L16B,W237W,L187B,W222W,W109B,L95W,L205B,L185W,L219B,W240W,W208B,5,49.5,53,21,0,5,2,2568
168,389,SLV,FM,marvinguevara,Marvin Guevara,2126,W123W,L32W,L367B,L377B,W470W,W350B,W378W,L111W,L100B,W164B,L106W,5,49.5,50.5,19,0,5,2,2543
169,204,PSE,FM,Mugiwara2b,Baptiste Roux,2541,W253B,W416W,L312B,L39B,L163W,W170B,W211B,W82W,L108B,L126W,U--,5,49,51,20.5,0,5,3,2625
170,352,BEL,FM,Akhayan,Ruben Akhayan,2404,L373B,L69B,W261W,W378W,L105B,L169W,W243B,L150W,W181B,D140W,D159W,5,48.5,51,19.25,0,4,2,2483
171,304,USA,NM,chess13524678,Andrew Wu,2470,L331B,W275W,L154B,W266W,W349W,D133B,L75B,D224W,L67W,W205B,L97W,5,48.5,49.5,15.75,0,4,1,2542
172,345,GBR,NM,ElTioPacifico,Paul G M Lam,2368,L53W,L96B,W253W,L345B,W275W,L123B,W213W,L106B,W237W,L174B,W207W,5,48.5,49.5,15.5,0,5,0,2447
173,344,POL,CM,andrzej,Andrzej Krzywda,2491,D396B,L386B,L242W,W203B,L67W,W400W,W144B,L114B,W178W,D152W,L100B,5,47.5,50,21.25,0,4,2,2520
174,231,MEX,IM,dosto07,Julian Estrada,2504,W463W,L337B,W266W,L321W,W420B,L156B,W115W,L95W,L129B,W172W,L127B,5,47,48,16,0,5,1,2515
175,369,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,L59W,L73B,W528B,L129W,L430B,W221B,W236W,L161W,L180B,W247W,W210B,5,46,46,14.5,0,5,3,2461
176,452,IND,CM,AmardeepB,Amardeep Bartakke,2274,D290B,W475B,L357W,W286W,D63B,L99B,W198W,W346W,L96B,L73W,L128B,5,45,45.5,13.75,0,4,1,2574
177,405,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,L132W,W121W,L419B,L138B,L136W,L265B,W471W,W209B,W208W,W220B,L103B,5,44.5,45.5,19,0,5,2,2445
178,268,ESP,CM,estupendastico,Adrian Antonio Garcia Garcia,2491,W488B,D35W,L332B,L314W,L401B,W234W,L200B,W404W,L173B,D186W,W205B,5,44.5,44.5,16.25,0,4,2,2558
179,443,DEU,FM,Pille85,Ulrich Zenker,2206,L406B,W209B,L73W,L126W,W184B,L211W,L185B,L235B,W248W,W245B,W214W,5,44,46,19,0,5,3,2420
180,313,GBR,FM,The_Straightforward_Rook,Ioan Rees,2502,L337W,L246B,W300W,L339B,W284B,L86W,W230B,L109W,W175W,W225B,L111W,5,43.5,43.5,14,0,5,3,2473
181,410,USA,NM,alikfish,Albert Fishman,2263,W490B,L81B,L158W,W473B,L204W,L182B,L195W,W210B,L170W,W223B,W219W,5,43.5,43.5,13,0,5,4,2499
182,17,USA,NM,Pellegrino_Chess,Santiago de Jesus Casares Ugueto,2458,U--,L251W,W523B,W193W,L93B,W181W,W375W,L123B,L119W,L184B,W232W,5,42.5,42.5,16.5,0,5,1,2430
183,378,FRA,FM,jamengrand,Julien Dubreuil,2285,L154B,D462W,W477B,D116B,W419W,L98B,L107W,L350B,L163B,W251W,W211W,5,42,42.5,13,0,4,1,2509
184,340,TUR,NM,BaylavChess,Can Baylav,2479,L319B,L459B,L213W,W521B,L179W,W471W,W241B,L103B,W162W,W182W,L107B,5,41.5,41.5,14.5,0,5,2,2391
185,354,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2469,W299B,L405B,L317W,L425B,W243W,L349B,W179W,W167B,L157W,L160B,W217W,5,41,41,17.5,0,5,2,2517
186,392,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,W509B,D329W,L386W,L224B,L144W,L153B,W441W,W240B,L159W,D178B,W220W,5,40.5,40.5,13.75,0,4,2,2522
187,19,UKR,GM,Cayse,Martyn Kravtsiv,2952,W236W,L63B,W167W,W83B,W321W,W58B,L22W,U--,U--,U--,U--,5,38.5,42,27,0,5,2,2682
188,417,UKR,WCM,ritanovikova,Margarita Novikova,2211,L98B,L161B,L468W,W472B,L209B,W283W,L127W,L219B,W246W,W231B,W216W,5,38,39,13,0,5,2,2406
189,461,PRT,FM,RealJerusalem,Samuel Jesus P Goncalves,2442,U--,U--,W250B,L411W,L360W,W247B,W225W,L115B,L214B,W206W,W212B,5,31.5,33.5,18,0,5,3,2346
190,382,GBR,CM,davigator,David Okike,2400,W133B,W319W,L11B,L154W,L345B,W425B,W122W,D83B,L134W,L102B,L147W,4.5,57.5,59.5,21.75,0,4,2,2628
191,279,POL,FM,Walter_White_Poland,Adam Kujawski,2453,L50W,W125B,L342W,L155B,W270W,W165B,D335B,W242W,L83W,L118B,L149B,4.5,53,55,18.75,0,4,2,2498
192,394,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,D75B,L116B,L240W,W273B,W153W,L67B,W361W,L87B,L142B,L210W,W236W,4.5,51,52.5,16.75,0,4,1,2489
193,441,CHL,FM,Veritolinda,Cristhian Montero,2187,L158B,W468W,L64W,L182B,W214W,L68B,D130B,L194W,L151W,W248B,W235W,4.5,50.5,51.5,14.5,0,4,1,2436
194,335,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,W492W,L322W,D395B,L97W,L196B,W203B,L68W,W193B,W198W,L141B,L144B,4.5,49.5,49.5,14.75,0,4,2,2527
195,333,USA,IM,laskakid,Jonathan Yedidia,2385,L108W,L78W,W380B,L272B,W251W,L118W,W181B,L119B,W235W,D201B,L140B,4.5,49,51,16.75,0,4,2,2497
196,422,BRA,NM,cristiano78,Cristiano G Souza,2312,L77B,W328B,D139W,L102B,W194W,L341W,L142B,L361B,L234W,W260B,W233B,4.5,47.5,50,18.25,0,4,3,2468
197,309,SRB,IM,IMVoja,Vojislav Milanovic,2462,L113W,W267B,W119W,L61B,L317W,D403W,L360B,W249B,L335W,W244B,L145W,4.5,47,49,15.75,0,4,3,2484
198,183,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2573,W145B,D353B,L44W,L361W,W439B,L334W,L176B,W402W,L194B,L146W,W234B,4.5,45,46.5,14.75,0,4,3,2487
199,296,TUR,CM,SizdemiAntalyaya,Ugur Doga Yazici,2366,D392B,L332W,D145W,W281B,U--,W218B,W349W,L36W,L98B,D149W,L151B,4.5,45,46,15.75,0,3,2,2501
200,314,FRA,CM,KatakuriDono,Mathis Sabatier,2450,L352B,L457W,W254B,L349B,D238W,W249B,W178W,L141B,W239W,L139B,L138W,4.5,42,43,16.25,0,4,2,2449
201,2,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,U--,L100B,L423W,W260B,W210W,L162B,W209W,L153W,W222B,D195W,L146B,4.5,40.5,42.5,16.75,0,4,2,2448
202,195,GRC,IM,Pelopidass,Georgios Kanakaris,2504,U--,W287W,W411B,W415W,D65W,L331B,L316W,W146W,U--,L89B,L142B,4.5,38.5,39,13.5,0,4,1,2625
203,400,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,L375B,L210B,D479W,L173W,W264B,L194W,L240W,W441B,W404B,W209W,L156W,4.5,35.5,36,10.75,0,4,3,2434
204,111,GBR,FM,Dhaydon19,David Haydon,2680,W214B,L398W,L418B,D422W,W181B,W233W,W139B,L316B,U--,U--,U--,4.5,28,30,19,0,4,3,2495
205,372,COL,FM,SanQui14,Santiago Quiñones García,2351,L95B,W68B,W343W,L66B,W379W,L101B,W167W,L77W,L122B,L171W,L178W,4,57.5,60.5,19,0,4,1,2560
206,399,MEX,WCM,AlmaJ98,Alma Jaqueline Mora Velasco,2300,W494W,L320W,W67B,L158B,L73W,L128B,W431B,L126W,L127B,L189B,W254W,4,51.5,51.5,12,0,4,2,2517
207,415,DEU,FM,mfschulz,Michael Schulz,2295,L448B,W128W,L371B,L140W,W473W,W126B,L90B,W163W,L107W,L120B,L172B,4,50,51,18,0,4,1,2483
208,364,DEU,CM,Lancelot120376,Lancelot von Naso,2405,W71B,L51B,L340W,W236B,L374W,W426W,L157B,L129W,L177B,W218W,L167W,4,49.5,51.5,16.5,0,4,2,2536
209,306,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L58B,L179W,W284B,L108B,W188W,L109W,L201B,L177W,W254B,L203B,W241W,4,49.5,50.5,12.5,0,4,2,2389
210,256,UKR,CM,bonantagulo,Rustem Gorbenko,2400,L308B,W203W,L28W,L336B,L201B,L250W,W254B,L181W,W252B,W192B,L175W,4,48.5,51.5,15,0,4,3,2428
211,301,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2446,L324W,W261B,L82W,W246W,L157B,W179B,L169W,L165B,L212B,W230W,L183B,4,47.5,50,14.5,0,4,2,2412
212,366,BGR,NM,DoggieBones3000,Steven Cooklev,2362,L355B,D389B,L102W,D238B,W265W,W129W,L166B,L147B,W211W,L124B,L189W,4,47,49,15,0,3,0,2478
213,432,NLD,CM,shirovin,Marcel Winkels,2059,L372W,L223B,W184B,L162W,W127W,L124B,L172B,W227W,L240W,L232B,W245W,4,45.5,48.5,18,0,4,1,2420
214,341,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2421,L204W,L61B,W226W,L374W,L193B,W275W,W265B,L140B,W189W,L161B,L179B,4,45.5,46.5,12,0,4,1,2397
215,324,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,L322B,L333B,W469W,W70W,L340B,L346B,W250W,L125B,L225W,L217B,W249W,4,44.5,45.5,14,0,4,0,2459
216,337,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,L51W,L342B,W256W,L343B,L346W,W253B,L380W,W218W,W230B,L136W,L188B,4,43.5,46.5,14,0,4,2,2390
217,398,FIN,NM,KimKahre,Kim Kahre,2307,W407B,L368B,W134W,L57W,L348B,L377W,L350W,W266B,L117B,W215W,L185B,4,43.5,45.5,13.5,0,4,2,2515
218,418,USA,NM,PawnEatingZombie,Jeff Quirke,2244,L101W,D87B,W263W,L389B,D422B,L199W,L117W,L216B,W221W,L208B,W258B,4,43,45,13.75,0,3,1,2423
219,347,INT,FM,emeli_chess,Evgeny Melikhov,2446,L368W,L335B,W260W,L423B,W221W,L379B,L347B,W188W,W167W,L106B,L181B,4,42,44,16.5,0,4,0,2470
220,322,LIE,CM,BaptisteYannick,Loris Tavernier,2398,L38B,W467W,L375B,L71W,L403B,W252W,W429B,L349B,W245W,L177W,L186B,4,42,43,9,0,4,1,2410
221,449,AUS,FM,TheMagician,John Curtis,2241,W122W,L365B,L107W,L428B,L219B,L175W,W247W,L245B,L218B,W268W,W261B,4,38.5,40.5,13.5,0,4,1,2390
222,362,ARG,NM,24pablo209,Adriano Gaspar de Lima Salguero,2272,W493B,L325W,L101B,L167B,W246W,L166W,W430B,U--,L201W,W250B,L154W,4,38.5,38.5,8,0,4,3,2534
223,1,SRB,IM,dulerile,Ristic Nebojsa,2388,U--,W213W,U--,W241B,L343W,W71W,L158B,L348W,L135B,L181W,W251B,4,38,41,17.5,0,4,2,2405
224,197,IND,GM,gmpeter008,Prithu Gupta,2609,W256W,L22B,D234W,W186W,W392B,L35B,L113W,D171B,U--,U--,U--,4,38,40.5,14.75,0,3,1,2609
225,237,HRV,FM,Gobra55,Ivan Mandekić,2158,U--,L166W,W516B,W458W,L371W,L147B,L189B,W226W,W215B,L180W,L163W,4,37.5,37.5,9,0,4,2,2435
226,433,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L391B,L126W,L214B,L237W,L149B,W528W,W442B,L225B,L232W,W266B,W250W,4,36,36,6.5,0,4,2,2338
227,1,FIN,NM,Boliviar,Tiago Cunha Navarro,2353,U--,L371W,W269B,L94W,W466B,L378B,L106W,L213B,W253B,W256W,L164W,4,35,36,9,0,4,3,2348
228,457,BRA,NM,WinOrTilt,Leandro Formes De Arruda,2373,U--,U--,U--,W254W,W467B,W136W,L100B,L128B,L164W,W249W,L162B,4,33.5,34.5,12.5,0,4,1,2392
229,320,TUR,CM,drragnar1,Batuhan Özen,2468,L286B,W241W,L36W,W459B,L77B,W430W,W343W,L104B,U--,U--,U--,4,30.5,31.5,10.5,0,4,1,2629
230,450,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2287,U--,U--,U--,W267W,L147W,W470B,L180W,W236B,L216W,L211B,W256B,4,27,28,9.5,0,4,3,2412
231,1,USA,NM,falzehope0,Tyrell Harriott,2374,U--,L412W,W265B,W279B,U--,L94W,L129B,W253W,U--,L188W,W252B,4,27,28,9,0,4,3,2383
232,397,USA,NM,mthaler,Michael Thaler,2332,U--,U--,U--,U--,U--,U--,W273B,W282W,W226B,W213W,L182B,4,14.5,15.5,10.5,0,4,2,2224
233,273,DEU,FM,KarstenSchulz,Karsten Schulz,2502,L326W,D145B,W88B,L78W,W274B,L204B,W401W,L155B,L336W,L151B,L196W,3.5,50,51.5,13.25,0,3,2,2480
234,385,USA,CM,jinxy2009,Neeraj Harish,2317,L63W,W129B,D224B,L239W,L358B,L178B,L249W,W246W,W196B,L144W,L198W,3.5,46.5,49.5,15.5,0,3,2,2469
235,379,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,L369W,L157B,W472W,L90B,L70B,W266W,L136B,W179W,L195B,D241W,L193B,3.5,46.5,47.5,9.75,0,3,0,2416
236,250,ESP,CM,superfer98,Fernando Fernández Estremera,2464,L187B,W360W,L27B,L208W,L165B,W248W,L175B,L230W,D249B,W238W,L192B,3.5,45.5,48.5,11.5,0,3,0,2433
237,390,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L62B,L167B,L345W,W226B,L378W,L246B,W261W,W265W,L172B,L162B,D243W,3.5,42,44,10.25,0,3,1,2354
238,428,ARG,NM,C_Busta,Cirilo Bustamante,2303,L105B,D476B,L92W,D212W,D200B,L347W,L384B,L151B,W261W,L236B,W247B,3.5,42,42.5,10,0,2,1,2463
239,212,UKR,CM,Navi_NazarPro,Nazar Sokhor,2541,W275B,D351W,L354B,W234B,W113W,L34W,L80B,L143W,L200B,U--,U--,3.5,40.5,41.5,12.25,0,3,2,2618
240,293,USA,NM,DanLowinger,Daniel Lowinger,2461,D474W,L392W,W192B,L38B,L88W,U--,W203B,L186W,W213B,L167B,U--,3.5,39.5,40,13.25,0,3,3,2517
241,461,ARG,NM,angelaberbach,Angel Aberbach,1912,L107B,L229B,W293W,L223W,L427B,W264W,L184W,W250B,L149W,D235B,L209B,3.5,39.5,39.5,7.25,0,3,1,2379
242,455,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1971,D475W,L338B,W173B,L341W,W89W,L358B,W263W,L191B,U--,U--,U--,3.5,30,30.5,14.25,0,3,1,2557
243,445,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L426B,L413B,L334W,W522W,L185B,W277B,L170W,U--,L250W,W265B,D237B,3.5,28,28,4.75,0,3,2,2367
244,443,DEU,GM,MathiasWomacka,Mathias Womacka,2534,U--,U--,U--,W429W,W465B,D142W,L138B,W399W,L89B,L197W,U--,3.5,26.5,27.5,8.25,0,3,1,2420
245,388,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2276,W495B,L53B,L105W,W147B,L64W,L161B,L126W,W221W,L220B,L179W,L213B,3,53.5,53.5,9.5,0,3,2,2463
246,450,BRA,NM,Canal_Showdrez,Daniel Aguiar De Sousa,2088,L139B,W180W,L122W,L211B,L222B,W237W,L149W,L234B,L188B,L254W,W268B,3,45,47,10.5,0,3,1,2378
247,416,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,W374W,L373W,L348B,L128B,L164W,L189W,L221B,W267W,W258B,L175B,L238W,3,41.5,43.5,8,0,3,1,2382
248,406,NLD,CM,HanSchut,Han Schut,2306,L317B,L377B,L128W,W528B,L161W,L236B,W282W,L164W,L179B,L193W,W260W,3,41,41,3.5,0,3,1,2348
249,429,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2240,U--,L159W,W149B,D328B,L381W,L200W,W234B,L197W,D236W,L228B,L215B,3,39.5,42.5,13.25,0,2,2,2425
250,403,ARG,NM,gabriel_pereyra,Gabriel Pereyra,2447,L83W,L279B,L189W,L261B,W260W,W210B,L215B,L241W,W243B,L222W,L226B,3,39.5,40.5,10,0,3,2,2338
251,427,USA,CM,JaackCamel,Aleksandr Ivanov,2184,L111W,W182B,L363W,L255W,L195B,L431W,W267W,L383B,W266W,L183B,L223W,3,37.5,39.5,9,0,3,1,2400
252,22,BRA,NM,m-garcett,Matheus Garcett,2245,U--,L103W,L117B,W291W,L142W,L220B,W283B,L382W,L210W,W269B,L231W,3,35.5,35.5,3,0,3,2,2372
253,434,GBR,WCM,Bright_Panda23,Kanishka Bhatia,2224,L169W,L450W,L172B,L360B,W383W,L216W,W473B,L231B,L227W,L258W,W269B,3,34.5,35.5,6,0,3,2,2368
254,423,GRC,FM,georgevlassis5,George Vlassis,2214,L388W,L473B,L200W,L228B,W528W,L127B,L210W,W283B,L209W,W246B,L206B,3,34,34,4,0,3,2,2334
255,287,CUB,FM,GCamachoMartinez,Guillermo Camacho Martínez,2533,L316W,W256B,L355W,W251B,W375W,L36B,L25B,U--,U--,U--,U--,3,30.5,33.5,9,0,3,2,2591
256,426,USA,NM,talaicito,Talaibek Osmonbekov,2168,L224B,L255W,L216B,L465W,L431B,W258B,L383W,W473W,W265B,L227B,L230W,3,30,31,6,0,3,2,2358
257,6,DEU,GM,GM_dmitrij,Dmitrij Kollars,3048,W166B,W59W,L337B,W123W,L342B,U--,U--,U--,U--,U--,U--,3,22,26,18,0,3,1,2689
258,449,BRA,NM,Bala-Afiada,Igor Lutz,2011,U--,U--,U--,U--,L380B,L256W,W528B,W262W,L247W,W253B,L218W,3,18.5,18.5,5.5,0,3,2,2194
259,329,USA,WFM,JennyQi13,Jenny Qi,2144,U--,U--,U--,U--,U--,U--,U--,U--,W528B,W267W,W265W,3,4,4,4,0,3,1,1980
260,436,USA,WFM,bansaboy,Sahana Aravindakshan,2137,L67W,L137W,L219B,L201W,L250B,L383B,D262W,W273W,W442B,L196W,L248B,2.5,38.5,40,4.25,0,2,1,2329
261,437,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,L443B,L211W,L170B,W250W,L117W,L149B,L237B,D442W,L238B,W273B,L221W,2.5,37.5,38.5,5.25,0,2,1,2335
262,435,MEX,CM,Felix-Rose,Felix Rose,2153,L114B,L124B,L130W,L165W,L432B,L384W,D260B,L258B,L433W,W301B,W266W,2.5,37.5,37.5,3.25,0,2,1,2368
263,302,GBR,FM,McCarthyStone,Jonathan Pein,2468,L323B,D471W,L218B,W464W,L160B,W151W,L242B,U--,U--,U--,U--,2.5,24,25,7,0,2,0,2359
264,1,ZAF,WFM,powermove,Dantelle Joubert,2016,U--,L421W,D287B,L88W,L203W,L241B,L266W,L472B,W282B,L433W,W273W,2.5,24,24.5,2.75,0,2,1,2253
265,459,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1925,L72W,L91B,L231W,W523W,L212B,W177W,L214W,L237B,L256W,L243W,L259B,2,42.5,42.5,5,0,2,0,2329
266,457,CAN,WNM,icaughtacrab,Carina D'Souza,1926,W499W,L84W,L174B,L171B,L382W,L235B,W264B,L217W,L251B,L226W,L262B,2,39,39,2.5,0,2,1,2368
267,451,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2072,L363W,L197W,U--,L230B,L469W,W268W,L251B,L247B,L273W,L259B,BYE,2,24,25,2,0,1,0,2279
268,99,SLV,IM,LQuerella,Jorge Ernesto Giron,2290,U--,L458W,L129W,L346B,L282W,L267B,L269B,W528W,W283W,L221B,L246W,2,24,24,1,0,2,0,2175
269,448,SLV,WIM,Gzucaritas,Angie Garcia,2122,L408B,L461B,L227W,L460B,L429W,L442B,W268W,L270B,W473B,L252W,L253W,2,21.5,22.5,3,0,2,1,2322
270,409,MEX,FM,rikchessmx,Rick GC,2323,D116W,L397W,D424B,L110W,L191B,U--,U--,W269W,U--,U--,U--,2,21,23,6,0,1,0,2497
271,227,GRC,CM,komogro,Antonin Ferey,2533,W466W,W414W,L49B,L322W,L85B,U--,U--,U--,U--,U--,U--,2,20.5,21.5,3,0,2,0,2672
272,143,HUN,IM,Perecke,Aron Pasti,2532,L398B,L455W,W517B,W195W,L110B,U--,U--,U--,U--,U--,U--,2,14,14,4.5,0,2,1,2423
273,453,BRA,NM,TOCANTINS_TO,Alexandre Pinto De Miranda,2053,L344W,D361W,L86B,L192W,L440W,L441B,L232W,L260B,W267B,L261W,L264B,1.5,33.5,35,3.75,0,1,1,2298
274,393,ITA,FM,LordIron,Mario Ferro,2303,W69W,L409B,L111W,D144B,L233W,L87B,U--,U--,U--,U--,U--,1.5,28.5,30.5,9.75,0,1,0,2568
275,442,USA,NM,MikeSailer,Mike Sailer,2203,L239W,L171B,W382W,L424W,L172B,L214B,U--,U--,U--,U--,U--,1,20.5,22.5,3,0,1,0,2440
276,351,POL,FM,Kopytkin,Rafał Tymrakiewicz,2393,L81W,W509W,L83B,L106W,U--,U--,U--,U--,U--,U--,U--,1,19,19,0,0,1,0,2619
277,370,ESP,CM,adanap_04,Adan Alvarez Perez,2381,L25B,W456W,U--,L100B,U--,L243W,U--,U--,U--,U--,U--,1,17.5,18.5,1,0,1,0,2564
278,401,BRA,NM,leopato,Leonardo de Miranda Rodrigues,2293,W349W,L321B,L372W,L121W,U--,U--,U--,U--,U--,U--,U--,1,15,18,4,0,1,0,2604
279,258,ABW,FM,Ryukchess81,Massinas Djabri,2481,L17B,W250W,L416B,L231W,U--,U--,U--,U--,U--,U--,U--,1,15,17,3,0,1,0,2714
280,167,UKR,IM,zajka-molotok,Yuliia Osmak,2597,W360B,L12W,L91B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,18,3.5,0,1,1,2735
281,444,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2170,L445W,W422W,L412B,L199W,L130B,U--,U--,U--,U--,U--,U--,1,14.5,15.5,2,0,1,0,2489
282,447,GAB,CM,akanga001,barte bongo,2110,U--,U--,U--,U--,W268B,L432W,L248B,L232B,L264W,U--,U--,1,11.5,13.5,2,0,1,1,2292
283,450,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1951,U--,U--,U--,U--,BYE,L188B,L252W,L254W,L268B,U--,U--,1,11,13,0,0,0,0,2218
284,67,SVN,FM,Beletko,Daniel Beletic,2504,U--,U--,L209W,W431B,L180W,U--,U--,U--,U--,U--,U--,1,9,11,2,0,1,1,2426
285,18,RUS,GM,VladimirKramnik,Vladimir Kramnik,2994,W477B,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7.5,0.5,0,1,1,2635
286,91,ARG,FM,Franmu14,Francisco Javier Muñoz,2729,W229W,U--,U--,L176B,U--,U--,U--,U--,U--,U--,U--,1,5,9,4,0,1,0,2449
