Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,196,BGR,CM,koncheto,Ivan Kochiev,2520,W245W,L63B,W213W,L118W,L73B,W107B,W112W,L293B,L111W,W166B,L113W,5,56,58,22.5,0,5,2,2505
143,187,USA,NM,Denmark2015,D. M.,2514,W429B,D34W,L67B,W175W,L31B,W354W,L46B,D179B,W309W,L99B,L109W,5,56,57,18,0,4,1,2593
144,184,POL,CM,b0103232338,Bartosz Przybylski,2449,W267W,W29B,L91W,W247B,L49W,W195B,L62W,L73B,L295W,W186W,L107B,5,55,55,18,0,5,3,2566
145,291,USA,NM,Jahonas,Ken Arnold,2451,L49W,D384B,W159W,L39B,L315B,W185W,L80B,W172W,L176W,D161B,W193W,5,52,54,21.5,0,4,0,2487
146,108,DEU,CM,FuenfgegenWilly,Michael Kotyk,2637,W112W,W246B,L301W,W101W,D13B,L41B,W152W,D23W,L87B,U--,U--,5,51,53,27.25,0,4,1,2704
147,289,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L20W,L245B,W255W,W202B,W383W,L72B,W53W,L125B,L105W,W193B,L95B,5,51,52,18,0,5,2,2489
148,257,USA,NM,chessifizer,Jose Gabriel Casares Contreras,2409,L47W,W255B,L118B,W236W,W79W,L117B,L162B,W196W,L163W,W194B,L110B,5,51,52,18,0,5,2,2484
149,342,AUS,CM,youngdinousaur,Daniel Melamed,2375,L45B,L379W,D186B,W225W,L128W,W214B,D121W,D140B,W318W,D101W,L102B,5,50,52,20.75,0,3,1,2485
150,83,UKR,FM,only_strong_moves,Maksym Dubnevych,2813,L120B,W478W,L151B,W424W,W307B,W203W,W154B,L284B,L89W,L75B,L103W,5,50,50,14,0,5,2,2548
151,258,USA,NM,Pellegrino_Chess,Santiago de Jesus Casares Ugueto,2458,L289B,W208W,W150W,L78B,L24B,L193W,W215B,L158W,L196B,W223W,W205B,5,49.5,52.5,19.5,0,5,2,2485
152,282,POL,CM,Smiechu,Wojciech Śmieszek,2553,W328B,L361B,W412W,L38W,D350B,W80W,L146B,D93B,L55W,W199B,L94W,5,49.5,50.5,18.75,0,4,2,2664
153,252,ESP,FM,BishopPairMasterr,David Galstyan,2424,L282B,D316W,L172B,W180W,W357B,D341B,W212W,L44W,L93B,L158B,W183W,5,48.5,51,18.25,0,4,1,2482
154,216,EUR,FM,Inepton_Fermion,David Blanco Diez,2510,W474W,L359W,L33B,W340W,W179B,W329B,L150W,L64B,W158W,L93W,L111B,5,48.5,48.5,15.5,0,5,2,2602
155,395,HUN,CM,benedekisti,Istvan Benedek,2280,L377B,L121B,L308W,W230W,W182B,L100W,W156W,L84B,L166B,W197W,W196W,5,47.5,49.5,20.5,0,5,1,2429
156,318,IRL,CM,MetallChessBullet,Denis Shurakov,2431,L65B,W474W,L44W,L77B,W256W,L106W,L155B,W219W,L167B,W342B,W204W,5,47.5,47.5,11.5,0,5,1,2394
157,214,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2651,U--,W319B,W102W,W221B,L299W,L40B,L164W,L309W,W138B,W131W,L96W,5,47,50,23.5,0,5,3,2530
158,383,GRC,WCM,SilverCat1992,Theodora Koutsogiannopoulou,2269,L317B,L103W,L426B,W488W,L294B,W190W,W113W,W151B,L154B,W153W,L101B,5,47,47,20.5,0,5,1,2515
159,390,RUS,IM,Provotorov_Alexandr,Alexandr Provotorov,2356,D345W,L392W,L145B,W214W,D119W,L164B,W355B,W109W,W307W,L80B,L117B,5,46,47.5,20,0,4,1,2513
160,61,AZE,IM,Revan_2002,Ravan Aliyev,2762,W257B,W378W,W339B,W19B,W286W,L2W,L6B,L24W,U--,U--,U--,5,46,47,20,0,5,3,2877
161,365,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,W105W,L38W,L336B,L103B,L202W,L224B,W256W,W229W,D178B,D145W,W194W,5,46,47,18.75,0,4,0,2391
162,396,NOR,CM,GWR2024,Odin Blikra Vea,2293,U--,L169W,W482B,W334W,L302B,W109B,W148W,L89W,L164B,L107W,W198B,5,43.5,43.5,18,0,5,3,2472
163,420,DEU,CM,Sandkorn108,Cornelius Gähler,2240,L404B,L178W,W230B,L353B,L334W,W206B,W166W,W337W,W148B,L53B,L112W,5,43,44,20,0,5,3,2433
164,1,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2525,U--,L259B,W211W,W223B,L322W,W159W,W157B,L114B,W162W,L69W,L108B,5,42.5,43.5,21.5,0,5,2,2462
165,300,COL,WIM,lu1860,Sara Moncada Correa,2428,W456B,D391W,L122W,L312B,W241B,W317W,L39B,L168B,L141W,W172W,D192B,5,42.5,42.5,13,0,4,2,2554
166,331,USA,FM,GMthekingindian,Piero Mazzilli,2326,L407B,D397W,D369B,L302W,L212B,W431W,L163B,W207B,W155W,L142W,W195B,5,35,36,15.75,0,4,2,2399
167,427,ESP,CM,Cuchulin,Miguel Angel Marino,2287,U--,U--,L105W,L431B,W490W,W242B,L140W,W387B,W156W,L109W,W199B,5,31.5,31.5,13,0,5,3,2330
168,185,DEU,FM,PositionalPanther,Samuel Fieberg,2567,W431B,D311W,W287B,W67W,L12B,L58W,L23B,W165W,L124B,L84W,U--,4.5,56.5,57.5,20.25,0,4,2,2704
169,261,USA,NM,LSChess,Logan Clark Shafer,2562,L32W,W162B,D110B,L287W,W172B,L313B,L179W,W357B,W181B,L98W,L138B,4.5,53,55.5,19.5,0,4,4,2500
170,307,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,D64W,L80B,W315B,W397W,L74B,L39W,L171B,L185W,W357W,L180B,W201B,4.5,50.5,52,14.75,0,4,2,2522
171,1,NLD,CM,shirovin,Marcel Winkels,2059,U--,W96B,W263B,L88W,L101B,D119W,W170W,W316B,L77W,L86B,L131W,4.5,50,51,17.75,0,4,3,2529
172,368,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,L123B,D137W,W153W,L116B,L169W,W399W,L132B,L145B,W214W,L165B,W212B,4.5,48.5,50,16.25,0,4,1,2470
173,362,BRA,NM,Francesatop,Wanderlei Lukachewski Junior,2365,L39B,L260B,L202W,W207B,W427W,W85W,L188B,D121W,L86B,L132B,W220W,4.5,48.5,49.5,17.75,0,4,1,2451
174,169,RUS,IM,zmeeed67,boris abrashkin,2586,W484B,D41W,L311B,W399W,W349W,L48B,L139W,L115W,W175B,L120W,L136B,4.5,48.5,48.5,12.25,0,4,2,2596
175,352,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2403,D369B,L376B,W137W,L143B,W351W,W79B,L47W,L101B,L174W,L128W,W213B,4.5,48,50,19,0,4,2,2591
176,131,USA,NM,OW321,Oscar Williams,2640,W382B,L6W,L298B,L330W,W205B,L337W,W198B,D177W,W145B,L121W,L134B,4.5,48,50,17.25,0,4,4,2484
177,323,DEU,FM,Godzillator,Karsten Schuster,2370,D80W,D64B,L317B,L314W,W431W,L77B,W388W,D176B,L98B,L138W,W219B,4.5,48,49,15.25,0,3,1,2500
178,293,POL,CM,andrzej,Andrzej Krzywda,2491,L62W,W163B,L98B,W229W,L318B,L212W,W232B,L100B,D161W,L181W,W215B,4.5,46.5,49.5,17,0,4,3,2376
179,367,RUS,NM,DebileMenthol,Arseniy Kryazhev,2229,L371W,W485B,L373B,W294W,L154W,D126B,W169B,D143W,L102W,D183B,L128B,4.5,45,45,17,0,3,2,2520
180,375,MEX,WCM,AlmaJ98,Alma Jaqueline Mora Velasco,2300,D392B,L345B,L119W,L153B,L136B,W225W,W389B,W134W,L131B,W170W,L140W,4.5,44.5,46,15.75,0,4,1,2465
181,397,ARG,NM,C_Busta,Cirilo Bustamante,2303,L348W,W374W,L210B,W419B,L40W,D134W,L129B,W354B,L169W,W178B,L132W,4.5,44,45,12.75,0,4,3,2480
182,305,UKR,FM,ChessFunMaker,Volodymyr Medvedyk,2386,L51W,L201B,W244W,L371B,L155W,W256B,W207W,L53B,D216W,W212W,L116B,4.5,43.5,44.5,12.25,0,4,1,2347
183,426,POL,WCM,rushing_mane,Wiktoria Cieślak,2244,W457W,L61W,L101B,L104B,W425W,W355W,U--,W128B,L82W,D179W,L153B,4.5,43.5,43.5,11.25,0,4,1,2488
184,322,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2432,L408B,D315W,L397B,W218W,W110B,L89W,W128W,L83B,L80B,W213W,U--,4.5,42.5,43.5,20.25,0,4,1,2575
185,361,ESP,FM,delqate,Paco Rubio Tent,2344,L411W,D116W,L131B,L240W,W440B,L145B,W241W,W170B,W140W,L133W,L126B,4.5,42.5,43,15.25,0,4,2,2467
186,426,USA,NM,PeterJJackson,Peter Jackson,2143,U--,U--,D149W,L187B,W204W,W136W,W353B,W131W,L83W,L144B,L115W,4.5,41.5,44,20,0,4,1,2452
187,340,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,L61B,L322W,D440B,W186W,L331B,L131W,L211B,L218W,W233B,W232B,W216W,4.5,39,39.5,14.25,0,4,2,2345
188,244,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2503,L13B,W479W,L99B,W258W,W216B,L38B,W173W,D66B,U--,U--,U--,4.5,37.5,37.5,12.25,0,4,1,2571
189,311,BEL,FM,Akhayan,Ruben Akhayan,2404,L361W,L243B,W388W,D105B,L240B,W357W,L126W,L213B,W238W,W216B,L123B,4.5,35.5,37.5,13.5,0,4,1,2412
190,419,USA,FM,Boorchess,Carl Boor,2578,U--,U--,U--,W242B,L107W,L158B,W252W,D215W,W217B,L136B,W211W,4.5,29,30.5,12.25,0,4,2,2325
191,421,DEU,IM,H_E_D_G_E_H_O_G,Uwe Kersten,2384,D436W,U--,L253B,L135B,L358W,U--,L192B,W433W,W241B,W238B,W217W,4.5,23,23.5,9.25,0,4,2,2363
192,330,USA,NM,Rawnsdale,Ralph Federick Tan,2522,U--,U--,U--,U--,U--,U--,W191W,W252B,W232W,W206B,D165W,4.5,16.5,18,15.5,0,4,2,2287
193,371,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L209W,W307B,L75B,L82W,W113W,W151B,L103B,W202W,L85B,L147W,L145B,4,54.5,58.5,19,0,4,2,2501
194,328,USA,NM,falzehope0,Tyrell Harriott,2374,L60W,L79B,W207W,W113B,W375W,L306W,W338B,L75B,L106W,L148W,L161B,4,53,55,15,0,4,2,2534
195,386,USA,NM,alikfish,Albert Fishman,2263,W417W,W407W,L42B,L117W,W221B,L144W,W307B,L81B,L103W,L112B,L166W,4,49,50,9,0,4,2,2559
196,364,USA,FM,nitpicker,Dan Shapiro,2343,L98B,W85B,L95W,L239W,W387B,L307W,W221B,L148B,W151W,L129W,L155B,4,48.5,50.5,16.5,0,4,3,2478
197,308,ARG,IM,MarceloPlaya,MI Marcelo Playa,2400,L76B,W480W,D83B,W395B,L312W,L105B,L110W,L211W,D204B,L155B,W233W,4,45.5,45.5,9.75,0,3,1,2462
198,356,MOZ,FM,ivandrade10,Ivan Andrade,2367,L290B,W126B,L383W,L133B,L222B,W237W,L176W,L201B,W224B,W207W,L162W,4,42.5,44.5,15,0,4,2,2362
199,351,USA,NM,Ready4abattle,Garrett Smith,2294,L88W,L203W,W430B,L200W,W390B,W221W,L130W,L307B,W202B,L152W,L167W,4,42.5,43.5,10,0,4,3,2401
200,240,AUT,FM,VomDingJetztHer,Johannes Lerch,2542,L11B,W473W,L47W,W199B,W245B,W78W,L25W,L71B,U--,U--,U--,4,42.5,42.5,12.5,0,4,2,2643
201,425,BRA,NM,Canal_Showdrez,Daniel Aguiar De Sousa,2088,L339B,W182W,L304B,L370W,W319W,L309B,L107W,W198W,L310B,W214B,L170W,4,41,43,15.5,0,4,1,2426
202,434,ESP,WCM,Laura145vian,Laura Viñolas,2004,U--,L73B,W173B,L147W,W161B,L308W,W230W,L193B,L199W,L205B,W223B,4,40,43,15.5,0,4,3,2354
203,217,ESP,FM,xakevicius91,Xavier Martinez Pla,2466,L1W,W199B,W231W,L65B,W246W,L150B,W340W,L60B,U--,U--,U--,4,38.5,40.5,12,0,4,1,2628
204,366,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L350B,L227W,L106B,D429W,L186B,W390W,L136B,W241W,D197W,W221B,L156B,4,37.5,38.5,9.5,0,3,1,2366
205,225,USA,NM,NMChessToImpress,Craig Clawitter,2270,U--,L304W,L229B,W490W,L176W,W220B,L339B,W222W,L109B,W202W,L151W,4,36,36,10.5,0,4,1,2330
206,225,MEX,WIM,lilylg,Lilia Fuentes,2285,U--,L113W,L241B,W220W,L385B,L163W,W242B,W221W,L112B,L192W,W229B,4,35,37,11.5,0,4,2,2317
207,411,GBR,FM,Bobbybunny,Robert Eames,2286,L378W,L370B,L194B,L173W,W238W,W319B,L182B,L166W,W389B,L198B,W221W,4,35,37,11,0,4,2,2392
208,394,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L394W,L151B,L295W,W270B,L309W,L140B,L356W,W242W,L221B,W225B,W222W,4,34.5,34.5,8,0,4,2,2373
209,153,TUR,FM,ozates,Tuna Özateş,2640,W193B,L4W,W424B,L299B,W132W,W305B,L284W,U--,U--,U--,U--,4,33.5,34.5,14.5,0,4,3,2713
210,192,IND,GM,gmpeter008,Prithu Gupta,2609,L416W,W472B,W181W,L291W,L139B,W310B,W226W,L51B,U--,U--,U--,4,30,30,11.5,0,4,2,2454
211,382,USA,NM,finec2,Andrew Metrick,2235,L44W,L87W,L164B,L386W,W233B,D86B,W187W,W197B,L137W,L134W,L190B,3.5,51.5,53.5,14.75,0,3,2,2489
212,418,SUR,CM,BUFFYPIZZA,Shiva Kalka,2157,L89B,W295B,L362W,L129B,W166W,W178B,L153B,L104W,D319W,L182B,L172W,3.5,49.5,51.5,16.25,0,3,2,2442
213,392,BRA,NM,marcocordeiro2013,Marco Cordeiro,2142,W81W,L360W,L142B,L102B,W426W,D132B,L119B,W189W,L121B,L184B,L175W,3.5,49.5,50.5,14.75,0,3,0,2495
214,276,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,D287B,L37B,L84W,L159B,W218W,L149W,L357B,W390W,L172B,L201W,W236B,3.5,47,49,11,0,3,1,2383
215,378,NLD,CM,HanSchut,Han Schut,2306,L415W,L128W,L85B,W485B,W140W,L82B,L151W,D190B,L134B,W237W,L178W,3.5,47,47,10.25,0,3,1,2497
216,417,GBR,WCM,Bright_Panda23,Kanishka Bhatia,2224,W476W,W66W,L62B,L325B,L188W,W386B,L82W,L305B,D182B,L189W,L187B,3.5,46.5,46.5,10.75,0,3,1,2519
217,334,BEL,FM,Berant,Arben Dardha,2306,L360B,W106W,L322B,L79B,D252W,W241B,L131B,L86W,L190W,W218B,L191B,3.5,44,45.5,12.25,0,3,2,2468
218,400,USA,CM,JaackCamel,Aleksandr Ivanov,2184,L306B,L254W,D135W,L184B,L214B,L342W,W225B,W187B,L136W,L217W,W238B,3.5,39.5,41,12.75,0,3,3,2381
219,384,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L395W,L57B,L374B,W356W,W257W,L294B,L109W,L156B,D220W,W358B,L177W,3.5,39.5,40.5,7.75,0,3,1,2445
220,413,USA,WFM,bansaboy,Sahana Aravindakshan,2137,L403W,L104W,L139B,L206B,W432W,L205W,L238B,W251W,D219B,W236W,L173B,3.5,35,36,6.75,0,3,0,2334
221,218,UKR,NM,Mikhal867,Володимир Михальський,2490,L2B,W422W,W237B,L157W,L195W,L199B,L196W,L206B,W208W,L204W,L207B,3,45.5,46.5,7.5,0,3,1,2408
222,431,AUS,CM,Goughfather,David Castor,2055,W459W,L45W,L48B,L355B,W198W,L295W,L86B,L205B,L223W,W242B,L208B,3,45,45,6,0,3,1,2438
223,379,SWE,WFM,annacramling,Anna Cramling,2312,W106B,L300B,L303W,L164W,L85B,L229B,L233W,W244W,W222B,L151B,L202W,3,43.5,45.5,11,0,3,2,2365
224,415,DEU,CM,rkracht,Raphael Kracht,2142,L53W,L134B,L425W,W238B,L340B,W161W,L111B,L319B,L198W,L229B,W251W,3,41,42,9,0,3,1,2358
225,430,ATG,CM,MatthewChess268,Matthew Bailey,2047,D331B,L324W,L316B,L149B,L86W,L180B,L218W,W255B,W251B,L208W,D232B,3,37.5,38.5,5.5,0,2,2,2398
226,336,ESP,CM,FastRocket2007,Roc Boix Redorta,2453,W25B,W71W,D63W,L122B,L123W,D331W,L210B,U--,U--,U--,U--,3,36,39,19.25,0,2,1,2662
227,231,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,L5W,W204B,W418W,W24W,L22B,L51B,U--,U--,U--,U--,U--,3,36,37,13,0,3,1,2830
228,90,EGY,GM,samolo,Samy Shoker,2679,W56W,W102B,L70B,W339W,L298B,L304B,U--,U--,U--,U--,U--,3,28,31,16,0,3,1,2617
229,427,SRB,CM,GMdj77,Dejan Jakovljevic,2096,U--,U--,W205W,L178B,L333B,W223W,L310W,L161B,U--,W224W,L206W,3,27.5,30.5,10,0,3,0,2322
230,427,BRA,NM,Greguer,David Chagas,2313,U--,U--,L163W,L155B,W244W,W429W,L202B,W233B,L113W,U--,U--,3,25,26,6,0,3,1,2219
231,409,POL,NM,djjohnnywoo,Krystian Jędryczka,2213,L59W,W386B,L203B,L109W,U--,U--,U--,U--,U--,W250B,W242W,3,21,23,6,0,3,2,2413
232,374,TUR,NM,NaciSAN,Cumali Unver,2289,U--,U--,U--,U--,W433B,W387W,L178W,D356B,L192B,L187W,D225W,3,21,22,5.75,0,2,1,2296
233,374,GAB,CM,akanga001,barte bongo,2110,U--,U--,U--,U--,L211W,W255W,W223B,L230W,L187W,W390B,L197B,3,20,21,6,0,3,2,2289
234,1,AZE,GM,azikom,Azer Mirzoev,2741,U--,W135B,W413W,W81B,U--,U--,U--,U--,U--,U--,U--,3,12,13,13,0,3,2,2526
235,305,UKR,FM,vova-79,Viktor Romanchuk,2540,U--,U--,U--,U--,U--,U--,U--,U--,W250B,W241W,W237B,3,4.5,6.5,6.5,0,3,2,2110
236,377,BRA,NM,felipelobo,Felipe Lobo,2190,L314B,L351B,W485W,L148B,L126W,W430W,L85B,L113B,D237W,L220B,L214W,2.5,39.5,39.5,2.25,0,2,0,2427
237,414,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,W461B,L55B,L221W,L96B,L111W,L198B,U--,W432W,D236B,L215B,L235W,2.5,36,36,2.25,0,2,1,2438
238,409,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,U--,U--,L427W,L224W,L207B,W244W,W220W,D355B,L189B,L191W,L218W,2.5,27.5,28.5,6.75,0,2,0,2273
239,253,ABW,FM,Ryukchess81,Massinas Djabri,2481,W418W,L51B,L35W,W196B,D313W,L315B,U--,U--,U--,U--,U--,2.5,25.5,26.5,6.75,0,2,1,2770
240,418,ESP,GM,bilelou,Bilel Bellahcene,2546,U--,U--,D384W,W185B,W189W,L120B,U--,U--,U--,U--,U--,2.5,14.5,16.5,10,0,2,1,2402
241,435,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1925,L362B,L248B,W206W,D398B,L165W,L217W,L185B,L204B,L191W,L235B,D244W,2,34.5,36,5.75,0,1,0,2376
242,423,NIC,FM,CPOR3,René Antonio Pilarte Tijerino,2272,L288B,L365W,D439B,L190W,D429B,L167W,L206W,L208B,W244B,L222W,L231B,2,34.5,35,2.75,0,1,1,2328
243,433,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1971,L40W,W189W,W140B,L90W,L103B,L110W,U--,U--,U--,U--,U--,2,31,35.5,10,0,2,1,2560
244,399,CHL,FM,Veritolinda,Cristhian Montero,2187,L318W,L132W,L182B,L333W,L230B,L238B,W250W,L223B,L242W,D251B,D241B,2,31,32.5,3.75,0,1,0,2296
245,416,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2170,L142B,W147W,W40B,L326B,L200W,U--,U--,U--,U--,U--,U--,2,21.5,24.5,12.5,0,2,1,2560
246,354,SVK,IM,vladoboch,Vladimír Bochnička,2326,W322B,L146W,L318B,W85W,L203B,U--,U--,U--,U--,U--,U--,2,19,22,9.5,0,2,1,2595
247,65,ARG,FM,Franmu14,Francisco Javier Muñoz,2729,W353B,L53W,W57B,L144W,U--,U--,U--,U--,U--,U--,U--,2,19,21.5,9.5,0,2,2,2555
248,310,USA,NM,defibaugh,Jared Defibaugh,2531,L50B,W241W,W415B,L25W,U--,U--,U--,U--,U--,U--,U--,2,17,18,3,0,2,1,2667
249,403,USA,NM,talaicito,Talaibek Osmonbekov,2168,L92W,W426W,W385B,L43W,U--,U--,U--,U--,U--,U--,U--,2,15,16,3,0,2,1,2592
250,349,BRA,NM,protectiago,Tiago Batista Oliveira,2026,U--,U--,U--,U--,U--,U--,L244B,BYE,L235W,L231W,W255B,2,8,9,1,0,1,1,2284
251,387,USA,NM,PawnEatingZombie,Jeff Quirke,2244,L125B,W471B,L59W,L121W,L386B,L113B,L387W,L220B,L225W,D244W,L224B,1.5,39.5,39.5,1,0,1,1,2356
252,406,UKR,WCM,ritanovikova,Margarita Novikova,2211,L95B,L129B,W478W,L100B,D217B,L135W,L190B,L192W,U--,U--,U--,1.5,35.5,35.5,1.75,0,1,0,2493
253,304,HUN,WGM,cukus,Papp Petra,2500,D341B,L74B,W191W,L123B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,19.5,6,0,1,0,2654
254,269,DEU,CM,Laurin_2009,Laurin Jahnz,2503,L367W,W218B,D312W,L48W,U--,U--,U--,U--,U--,U--,U--,1.5,14,16,5.25,0,1,1,2748
255,393,COL,FM,camilocorredor,Camilo Corredor Castellanos,2143,L364B,L148W,L147B,L319B,L356W,L233B,L433B,L225W,L435B,W264W,L250W,1,28,29,1,0,1,0,2297
256,408,EGY,FM,martinmena,Martin Mena,2218,L75B,U--,W319W,L374W,L156B,L182W,L161B,U--,U--,U--,U--,1,24.5,26.5,3.5,0,1,0,2436
257,277,HRV,CM,NovakRatko,Ratko Novak,2491,L160W,W431B,L108W,L141W,L219B,U--,U--,U--,U--,U--,U--,1,20,21,1,0,1,1,2490
258,358,JPN,WFM,starplatinum2030,Elene Tsotsonava,2341,W379B,L78B,L81W,L188B,U--,U--,U--,U--,U--,U--,U--,1,17.5,19.5,2,0,1,1,2610
259,389,GBR,CM,PlymouthArgyle,Chris Briscoe,2260,L366B,W164W,L378B,L292W,U--,U--,U--,U--,U--,U--,U--,1,12,14,5,0,1,0,2542
260,228,ESP,FM,PierrotFace,Adrian Ponce,2541,L409B,W173W,L54B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,12.5,4.5,0,1,0,3035
261,369,AUT,FM,DrRiebert,Robert Rieger,2425,W467W,L60B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,0,2677
262,211,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2585,W390W,L68B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,8.5,2,0,1,0,2739
263,208,ARG,FM,fitod,Juan Pablo Demaría,2424,U--,W486B,L171W,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,1,2310
264,321,USA,WFM,JennyQi13,Jenny Qi,2144,U--,U--,U--,U--,U--,U--,U--,U--,L434W,L255B,BYE,1,1,2,0,0,0,0,2303
265,279,CAN,WCM,secretroses,Irene Xie,2195,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W275W,1,0,0,0,0,1,0,0
266,337,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2345,L55W,L36B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,14.5,0,0,0,0,2679
267,404,KHM,WCM,Naruna_Chan,Naruna Chan,2188,L144B,L109B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2561
268,234,GUF,FM,gospodarsaha07,Mirko Sajin,2438,L21B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
269,294,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2498,L293B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
270,419,INT,FM,ZoltanChef,Chafik Talbi,2308,U--,U--,U--,L208W,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
271,315,TUR,CM,drragnar1,Batuhan Özen,2468,L335W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
272,353,FRA,CM,le-castor-faineant,Joseph Rouast,2390,L326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
273,357,ISR,FM,glebus008,Kaganskiy Gleb,2274,L323W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
274,335,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2369,L372W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
275,292,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,L265B,0,0,1,0,0,0,0,0
276,332,RUS,IM,KlyashtornyVladislav,Кляшторный Владислав,2377,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
277,1,USA,NM,chessvedant09,Vedant Maheshwari,2293,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
278,39,USA,NM,BuyBoxBandit,Shanmukha Meruga,2336,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
279,372,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
280,321,SMR,FM,Vision666,Danilo Volpinari,1852,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
281,5,UZB,GM,Javokhir_Sindarov05,Javokhir Sindarov,3145,W447B,W117W,W22B,W7W,W15B,W92W,L14W,D5B,W27W,L9B,U--,7.5,69.5,69.5,48.5,0,7,3,2903
282,36,RUS,IM,IlyaGrigorjev,Iljya Grigorjev,2890,W153W,W363B,L323W,W44B,W55W,W25B,W88W,L4W,W52B,L12W,U--,7,60.5,62.5,42,0,7,4,2754
283,11,USA,GM,jefferyx,Jeffery Xiong,3013,W116B,D290W,L344B,W128B,W317W,W64B,W58W,W289W,D28B,L20W,U--,7,54.5,57,40,0,6,3,2726
284,32,USA,GM,gmcorrales,Fidel Corrales Jimenez,2780,W471W,W395B,L61W,W69B,L300W,W53B,W209B,W150W,W38B,L14B,U--,7,50,50,31.5,0,7,5,2694
285,27,USA,GM,penguingm1,Andrew Tang,2995,W453B,W415W,W300B,W53W,L14W,W50B,W49W,L29B,U--,U--,U--,6,41.5,41.5,26,0,6,3,2758
286,16,POL,IM,Kacparov,Kacper Drozdowski,2967,W485W,W39B,W361W,W327B,L160B,L20W,W296W,W17B,L49B,U--,U--,6,45,45,25,0,6,3,2712
287,60,USA,IM,WorriedEgg,Aaron Jacobson,2788,D214W,W119B,L168W,W169B,D303W,W75B,W125W,L36B,W114W,U--,U--,6,43.5,47,31.25,0,5,3,2565
288,202,USA,WFM,sansanathalia,Megan Althea Paragua,2593,W242W,W35B,L327B,L17W,W337B,W328B,W51W,W26W,L25B,L22B,U--,6,55,57,30,0,6,3,2705
289,42,ESP,GM,h4parah5,Jaime Santos Latasa,2909,W151W,W406B,W72B,W6W,D10W,W127B,L5W,L283B,U--,U--,U--,5.5,50.5,51.5,31.25,0,5,3,2866
