Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,279,IND,FM,sathvikadiga,Sathvik Adiga,2685,W361B,L455B,W287W,L224W,W298B,W35W,D107W,L138B,W474B,D88W,L68B,6,58.5,62,31.75,0,5,3,2631
143,305,AUT,FM,TrompeterImEther,Péter Bálint,2567,L9B,W299W,L61W,W261B,L167B,W364W,W315B,W483B,L118W,W213W,L62B,6,58,61.5,26.5,0,6,3,2712
144,286,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,D594W,L18W,W622B,D210B,W106W,L66W,W321B,W485W,W70B,L48W,L85W,6,58,58.5,25.25,0,5,3,2642
145,200,ARM,FM,edgarhay012,Edgar Hayrapetyan,2722,W370W,L10W,L226B,D352W,W229B,W129B,L212W,W195B,W194W,L110B,D176W,6,57.5,60.5,30.25,0,5,3,2560
146,264,NLD,FM,MasterKroket,Joey Grochal,2629,W387W,L27B,L280W,W530B,W561W,L6B,W317W,D106B,D94B,W152W,L59W,6,57.5,59.5,24.25,0,5,1,2613
147,325,POL,FM,Caracal3000,Dariusz Dziewonski,2615,D573B,L93W,W293B,W116B,D108W,L84W,L137B,W392W,W283B,W275W,L79W,6,57,58.5,27.5,0,5,3,2645
148,384,ESP,WFM,Vse_po_kaify,Alexandra Afanasieva,2611,W658B,L462B,D563W,W493W,L52B,W256W,W215W,D64B,W79W,L76W,L88B,6,57,57,26,0,5,1,2690
149,267,NOR,CM,RantomOpening,Rafail Antoniou,2559,W652B,L60B,W322W,L107B,W269W,L94W,W496B,W283B,L96W,L70W,W264B,6,57,57,22.5,0,6,4,2515
150,341,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L87W,L369B,W248W,W378B,W173B,L86W,L67W,W498B,W185W,L122B,W227B,6,56.5,59.5,29,0,6,4,2548
151,224,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,W369W,L14W,W162B,L61B,L509W,L240B,W338B,W242W,W172B,W226W,L94B,6,56.5,59.5,29,0,6,3,2563
152,96,IND,GM,Elegance_Riks,Harika Dronavalli,2731,D289W,W286B,W568W,W527B,D456W,L41B,W225W,L42B,L89W,L146B,W196B,6,55.5,57,24,0,5,3,2661
153,156,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,U--,W318B,W354W,D111B,W292W,W110W,D16B,L448B,L97W,W468W,L98B,6,55,58.5,31,0,5,1,2637
154,363,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,L356W,W316B,W216B,W554W,W213W,L445B,L118B,L465W,W188B,L90B,W224W,6,54.5,56.5,27.5,0,6,3,2691
155,426,RUS,IM,PIwan,Ivan Provotorov,2451,W553B,L238B,W177W,W541W,L68B,D454W,D103W,L236B,W156B,L159W,W258B,6,54.5,56.5,27.25,0,5,3,2628
156,244,IND,FM,chess123456s,Shubh Laddha,2614,W331W,L447W,W613B,L73B,W311W,L34B,L250W,W247B,L155W,W497B,W276W,6,54.5,55.5,23,0,6,3,2565
157,412,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L583W,W381B,W510W,L228B,W166B,W90W,L462B,W160W,L137B,W165B,L86W,6,54,55,31,0,6,3,2636
158,306,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,D47W,W376B,L475W,W573W,L474B,W282W,W501W,L36B,L52B,W286W,D133B,6,53.5,55,23.75,0,5,1,2676
159,231,POL,FM,Maxfan2008,Maxim Gavrilov,2656,L280B,L309W,W433B,W330B,W496W,L31B,L97W,W335B,W232W,W155B,L92W,6,53.5,53.5,23,0,6,4,2496
160,260,INT,IM,Barmen_EV,Timofey Iljin,2508,W661W,L81B,W601W,L45W,W522B,L37W,W497B,L157B,W496W,W239B,L64W,6,52.5,52.5,17,0,6,3,2548
161,308,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2460,L446W,W382B,L28B,L522W,W299W,W371B,W227B,L137W,W313W,L99B,W259W,6,52,55,24.5,0,6,3,2549
162,427,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L537W,W373B,L151W,D216W,L260B,W350W,L95B,W251B,W222W,W203W,D180B,6,52,54,28.25,0,5,2,2546
163,312,ISR,NM,Itay121,Itay Sitbon,2544,L11W,W654B,L46W,D314W,W532B,L230W,L295B,W304B,W349W,W221B,D170B,6,51.5,51.5,21,0,5,4,2509
164,383,IND,FM,chessdragon7161,Garv Gaur,2556,L500W,L322B,W329W,W381B,L102B,W324W,W310B,W165B,L35W,L166B,W256W,6,51,54,26,0,6,3,2512
165,249,INT,FM,Antosha_Chekhonte,Nikolay Pavlov,2617,W342B,L356B,W400W,L394B,W196W,L7W,W267B,L164W,W311B,L157W,W234B,6,51,53.5,26,0,6,4,2567
166,227,INT,FM,Bilan_Danila,Danila Bilan,2605,W651B,L43B,L481W,W596B,L157W,W291W,L206B,W318W,W249B,W164W,L81W,6,50.5,50.5,20.5,0,6,3,2515
167,82,USA,GM,Zkid,Steven Zierk,2903,U--,W311W,L134W,W340B,W143W,W326B,L79W,W486B,L125W,W192B,L90W,6,50,54,27.5,0,6,4,2577
168,343,MLT,CM,ATM622,Jack Mizzi,2458,L43W,W359B,L112W,W369W,L470B,W328B,L186W,W520W,W493B,L109W,W238B,6,50,53,22.5,0,6,4,2565
169,342,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,L106B,W651W,W553B,L79B,L71W,L261B,W406W,W521W,W227B,W189B,L84W,6,50,50,17.5,0,6,3,2584
170,238,IRN,FM,ReadySkate,Hamidreza Ebrahimi Herab,2822,W207W,L452B,W295W,U--,W249B,D281B,L110W,W292W,W312B,L71B,D163W,6,49.5,53.5,28.75,0,5,2,2588
171,1,ITA,FM,Kostya0705,Konstnatin Andreev,2478,U--,W265B,L207B,W371W,W368W,L117B,W262W,L116B,W268B,W135W,L70B,6,49.5,52.5,27,0,6,2,2501
172,405,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,L477B,W360W,W257W,W545B,L459B,L270W,W495W,L74B,L151W,W241B,W260B,6,49.5,51.5,24.5,0,6,3,2634
173,191,ARM,IM,Ordekalog,Ashot Nadanian,2755,W433W,L54B,W543W,L481B,L150W,L496B,W302B,W317W,W245B,W214W,L72W,6,49.5,49.5,21,0,6,2,2542
174,236,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,W293W,L40B,L309B,L317W,L319W,W339B,W323W,W328W,W497B,L94W,W267W,6,48,52,25.5,0,6,2,2463
175,355,RUS,FM,Lucky_Puncher,Roman Ganzhurov,2606,L46W,W313B,L554W,W374B,D230B,L502W,L282B,W351W,W210B,D258B,W225W,6,46.5,48.5,26,0,5,3,2493
176,319,MEX,CM,JoshuaGK27,Joshua Adrian Avila Rodriguez,2560,L533B,W349W,D418B,L123W,W314B,L218W,L306B,W300W,W295W,W207B,D145B,6,46.5,48,25.75,0,5,2,2550
177,216,IRN,CM,Shahdad2007,Shahdad Teimouri Yadkuri,2502,W649W,L4W,L155B,L564W,L323B,W345B,L242W,W567B,W252W,W496B,W226B,6,46.5,46.5,20,0,6,4,2440
178,275,INT,FM,Likvidator228,Valiantsin Yezhel,2583,W408B,D526W,L83W,W334B,L500W,W358W,L213B,L279B,W272W,D231W,W232B,6,45.5,47.5,23.25,0,5,3,2549
179,390,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L394W,W431B,W235B,L241W,L375B,W405W,W326W,L67B,W494B,W467W,L99W,6,45,45,20,0,6,3,2575
180,589,PAN,IM,vangulio,Jorge Luis Baules Rodriguez,2562,U--,U--,W382W,W295B,L31W,W268B,W516W,L83W,D196B,W212W,D162W,6,44.5,47.5,26.75,0,5,2,2583
181,357,MEX,CM,robertoalejandro10,Roberto Al Avila Bautista,2475,L448W,W377B,L412W,W324B,L103B,L280W,W370B,L248W,W392B,W313W,W236B,6,44,46,22,0,6,5,2439
182,323,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,D93B,L573W,D321B,L550W,L288W,L248B,W333W,W379B,W262B,W318W,W275B,6,43.5,45,26.5,0,5,3,2463
183,423,USA,FM,A4RookA3,Lucius Melillo,2516,L64B,W410W,L465B,L553W,W359B,L235W,L248B,W407W,W316B,W326B,W237W,6,42.5,44.5,20.5,0,6,3,2473
184,581,IND,FM,Mr_ruthless,Namitbir Singh Walia,2542,U--,U--,W379B,W407W,L227B,W561W,W375W,L90B,L99B,W309W,W228W,6,36,38,19,0,6,1,2511
185,561,IND,FM,Kunalm64,Kunal M,2673,U--,U--,U--,W248B,W609W,W196B,L277W,W291W,L150B,W229W,W245W,6,35.5,36.5,26,0,6,2,2449
186,246,PAK,NM,BerlinDrawer,Momin Fayzan,2512,W316W,L25B,W370B,W94W,L51W,L57B,W168B,D75W,W279B,L91B,L129W,5.5,65,68,28,0,5,3,2625
187,297,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,L42B,W434W,W614B,D220W,D91W,W190B,D36B,W53W,L50B,L52W,L113B,5.5,63.5,63.5,24.25,0,4,2,2693
188,182,CHL,IM,manitodeplomo,Daniel Barria,2625,W295B,L15B,W509W,W497W,W37B,L77W,L46W,L98B,L154W,D297B,W308W,5.5,61.5,64.5,26.25,0,5,2,2647
189,230,USA,GM,Zq1,Dmitry Gurevich,2620,W407W,L453B,W239W,D69W,L93B,W202B,W232W,L51B,D75B,L169W,D206B,5.5,61.5,63.5,27.25,0,4,1,2636
190,153,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W564B,W252W,L22W,W141B,L63W,L187W,W126B,D120B,L111W,L202B,W307B,5.5,61,63,27.25,0,5,4,2606
191,194,RUS,GM,yaguigor,Игорь Ягупов,2605,W521B,L451W,D292B,W194W,W207W,W475B,L55W,L57B,W130W,L128W,L124B,5.5,60.5,63.5,27.25,0,5,2,2640
192,317,MDG,NM,MaestroCheck,Henry Deng,2598,L10B,W659W,L57W,W265B,L50B,W252W,W519W,W343B,D112W,L167W,L132B,5.5,59.5,59.5,20.25,0,5,2,2683
193,298,POL,CM,HeroWilczek,Igor Wilk,2480,L19W,W302B,L18B,W306W,W313W,L79B,L106W,D261W,W358B,W287B,L121W,5.5,59,62.5,23.5,0,5,3,2615
194,386,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L58B,W350W,D215W,L191B,W216B,W260W,L52B,W257W,L145B,W230B,L114W,5.5,58.5,62,26.75,0,5,2,2634
195,370,CHN,FM,Casper,Casper Liu,2571,W50B,D117B,L65W,L66B,W334W,L104B,W331W,L145W,L286B,W302W,W293W,5.5,58,62,27.75,0,5,1,2562
196,438,ESP,CM,David_ATM,David Rodríguez López,2489,D108B,D49W,W89W,L464B,L165B,L185W,W369B,W519B,D180W,W246B,L152W,5.5,58,61,28,0,4,3,2638
197,192,RUS,CM,TitarovVasiliYouTube,Vasilii Titarov,2575,W569B,L11B,W357W,W268W,D356B,L56B,W231W,L110B,W209W,L111B,L130W,5.5,58,59.5,22.25,0,5,1,2640
198,239,GTM,FM,ketster,Ekaterina Goltseva,2689,W313B,W32W,L396B,L87B,W233W,W317B,L58B,L250W,D113W,L133B,W290B,5.5,57,60,28.75,0,5,3,2618
199,505,ITA,NM,LeoWin2012,Leonardo Vincenti,2300,L558B,W200B,W74W,W125W,L462B,L89B,L283W,W332B,D124W,W277W,L120B,5.5,57,59,30.75,0,5,2,2584
200,321,SRB,FM,Predo63,Предраг Радибратовић,2539,L41B,L199W,W355W,W349B,D457W,W205W,L91B,L132B,W306W,W293B,L103B,5.5,56.5,60,24.25,0,5,2,2558
201,347,ECU,IM,santosalberto1987,Alberto Santos Flores,2505,L3W,W333B,L71B,W359W,L121B,D288W,L207B,W532B,W282W,L114W,W301B,5.5,56,58.5,21.25,0,5,3,2454
202,344,POL,CM,Actuary44,Michał Kopczyński,2500,L38B,W407W,D66W,L91B,W400B,L189W,W351B,W218W,L205B,W190W,L127B,5.5,56,58,22.5,0,5,2,2602
203,284,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W283W,L459B,W422W,W88W,L59B,L224B,W141W,L117B,D287W,L162B,W304W,5.5,56,57,25.25,0,5,0,2529
204,366,PLW,FM,Kotofeyca,Konstantin Begunov,2493,D56B,L110B,W575W,D227W,L466B,W355W,W254W,L125B,L86B,W323W,D216W,5.5,55.5,57,23,0,4,0,2605
205,206,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W659W,L471B,W263W,D207B,L54W,L200B,W362W,W211B,W202W,L106B,L119W,5.5,55.5,55.5,22.25,0,5,1,2596
206,359,PER,FM,AA95,Mario Alexis Arias Gaviria,2500,L25W,W296B,L336W,W337B,L454B,W322W,W166W,L225B,L109B,W248W,D189W,5.5,54.5,58.5,26.25,0,5,2,2536
207,533,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,L170B,W646B,W171W,D205W,L191B,L516B,W201W,W219B,L81W,L176W,W278B,5.5,54.5,54.5,24.25,0,5,3,2615
208,255,GBR,CM,mightysmasher,Supratit Banerjee,2595,W386B,L20B,D320W,W532B,L56W,W289B,L475W,W290B,L72W,L113B,W279W,5.5,54,56.5,21,0,5,4,2576
209,271,PRT,NM,MrChessSponge,Miguel Antonio Neto Silva,2541,W327B,D17B,L110W,L320B,W352W,L232B,W284W,W281W,L197B,W290W,L117W,5.5,53.5,57,25.25,0,5,1,2524
210,545,USA,FM,GMthekingindian,Piero Mazzili,2267,L104B,W391W,D120B,D144W,W514W,L457B,L115B,D476W,L175W,W352B,W286B,5.5,52.5,55.5,22.5,0,4,2,2543
211,373,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,W73W,W584W,L30B,L485W,D218B,L127B,W353W,L205W,L293B,W364B,W282W,5.5,52.5,53.5,22.25,0,5,1,2570
212,406,GBR,FM,FlemingA,Dion Krivenko,2537,W623W,L501B,L86B,W594W,W254W,D103B,W145B,L107W,L104B,L180B,W283W,5.5,52.5,53,20.25,0,5,1,2578
213,312,POL,IM,Kildepiotr,Piotr Piesik,2735,U--,W602W,W458B,W495W,L154B,D114W,W178W,D467B,L74W,L143B,D214B,5.5,51.5,52.5,25,0,4,1,2565
214,334,SRB,FM,DvaHrasta,Stanoje Jovic,2506,L482B,W365W,L85B,W328W,W553B,L343B,W515W,W86W,L116B,L173B,D213W,5.5,50.5,52.5,22.25,0,5,1,2653
215,186,KAZ,CM,NelsonLinda,Miras Assylov,2702,W406B,L9W,D194B,W234W,W529B,L100W,L148B,W278W,W277B,L87W,U--,5.5,50,52,21.25,0,5,3,2635
216,177,ISR,IM,xasid81,Yuri Zhizmer,2666,W309W,L478B,L154W,D162B,L194W,W363B,L286W,W284B,D233B,W311W,D204B,5.5,49,52.5,24.25,0,4,2,2519
217,374,ARG,FM,Licancabur,Diego Mariano Belmonte,2500,L100B,W374W,W121B,L84B,L465W,L287W,L521B,W365W,W368B,D283W,W296B,5.5,48,51,22.75,0,5,3,2448
218,170,NOR,CM,ansko1999,Andreas Skotheim,2659,L530B,L596W,W406B,W240W,D211W,W176B,L133W,L202B,W292W,L129B,W297W,5.5,48,49,24.75,0,5,2,2465
219,273,RUS,IM,Vasily_IM,Vasilij Malyshev,2600,L605B,W323W,W337B,D112B,L138W,W320W,L474B,L207W,L290W,W300B,W287W,5.5,48,49,24.25,0,5,2,2449
220,154,PSE,FM,Rashad_Zeynalli,Rashad Zeynalli,2653,W344W,W314B,L449W,D187B,W231B,W356W,W26W,L447B,L56B,U--,U--,5.5,46.5,50,27.25,0,5,2,2710
221,564,USA,NM,MikeSailer,Mike Sailer,2217,D294W,L568B,L417W,L99B,W304B,W330W,W354B,L473B,W288W,L163W,W292B,5.5,44.5,46,23.25,0,5,3,2487
222,304,USA,FM,Orphanator2009,Sihan Tao,2470,L538W,L319B,W662W,W599B,L32W,D300B,L279W,W371B,L162B,W306W,W281B,5.5,42,42,15.25,0,5,3,2482
223,576,ARG,FM,joselito22,Agustin Bonaveri,2222,U--,U--,U--,L488B,L610W,W411B,W421W,W566B,D240W,W357B,W277W,5.5,22,23,15.5,0,5,3,2458
224,145,ESP,IM,Rutricks,Rubén Domingo Núñez,2697,W602B,D249W,D47W,W142B,L450B,W203W,W96B,L37W,L78B,L115W,L154B,5,64.5,65.5,25.75,0,4,3,2648
225,240,RUS,FM,Kazmin_Semyon,Semen Kazmin,2582,W377W,L69W,W314B,W50W,L30B,W321W,L152B,W206W,L92B,L75W,L175B,5,62,65,24,0,5,1,2610
226,399,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,L45B,W402W,W145W,W336B,W107W,W312W,L43B,L47W,L84B,L151B,L177W,5,62,64.5,23,0,5,1,2724
227,174,HUN,FM,Bykov_Egor,Egor Bykov,2687,W364B,L2B,D128W,D204B,W184W,L271B,L161W,W340B,L169W,W249B,L150W,5,59.5,63,24.5,0,4,3,2569
228,168,DZA,GM,bilelou,Bilel Bellahcene,2635,L239B,W330W,W598B,W157W,L3W,W255B,L37B,L458W,W492B,L126W,L184B,5,59.5,60.5,20,0,5,3,2581
229,421,BRA,NM,sorch29,Yago Labussiere,2462,D116B,W108W,L138W,L104B,L145W,W293B,D256B,L81W,W523B,L185B,W316W,5,58,61,23.75,0,4,2,2592
230,199,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,L561B,W371W,W264B,L34B,D175W,W163B,W292B,L56W,L128B,L194W,D272W,5,57,59,24,0,4,3,2560
231,415,POL,CM,Smiechu,Wojciech Śmieszek,2507,D29B,W116W,L526B,W574B,L220W,W95B,L197B,W502W,L127W,D178B,L134W,5,57,58.5,25.5,0,4,2,2643
232,445,ISR,FM,PavelChernomordik,Pavel Chernomordik,2505,L483W,W6B,W588B,L136W,D256B,W209W,L189B,D260W,L159B,W235W,L178W,5,57,58,25.5,0,4,2,2622
233,396,DEU,FM,kleber2007,Bernhard Stillger,2501,D44W,D29W,W466B,L137W,L198B,D301W,L257B,W353B,D216W,L238W,W319B,5,56,59.5,25.25,0,3,3,2586
234,391,UKR,IM,ural58,Alexander Reprintsev,2512,W315B,D91W,L44W,L215B,L116W,W349B,L88B,W400W,D238B,W312W,L165W,5,56,58.5,20,0,4,2,2652
235,189,USA,FM,AlexanderKing,Alex King,2521,W299W,L446B,L179W,L496B,W242W,W183B,L78W,L244B,W335W,L232B,W318W,5,53,57,23.5,0,5,1,2491
236,253,RUS,NM,vladgoncharov,Vladislav Gontcharov,2534,W405B,L312B,W424W,L92W,L317B,W244W,W272B,W155W,L64W,L81B,L181W,5,53,54,19,0,5,2,2551
237,1,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,U--,W662B,W32W,L49B,W516W,L85W,W287B,L76B,L244W,W247B,L183B,5,53,53,20.5,0,5,3,2615
238,147,USA,IM,IMRosen,Eric Rosen,2714,W259B,W155W,L105W,L489B,L255W,L497B,W252W,D272B,D234W,W233B,L168W,5,52.5,56.5,26,0,4,2,2514
239,461,CIV,NM,N_I_Chess,Nicolas Cogan,2261,W228W,L483B,L189B,L74W,W388B,L258B,W374W,W256W,W140B,L160W,L141B,5,52.5,55.5,22,0,5,2,2554
240,433,TTO,FM,fmcabralis,Quinn Cabralis,2317,L462W,L57B,W316W,L218B,W378W,W151W,L489B,L275W,D223B,W285W,D254B,5,52,55,22.75,0,4,0,2551
241,166,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W279B,W368W,L461B,W179B,L61W,L458B,W492W,L468W,L255B,L172W,W309B,5,52,55,21.5,0,5,3,2569
242,457,CAN,NM,Fengwi,Fengxi Mao,2407,L84W,L454B,W666W,L140W,L235B,W388W,W177B,L151B,D254W,D310B,W342W,5,52,52,17.5,0,4,1,2513
243,503,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,W655B,W485W,W500W,L461B,L70W,L102W,L140B,L126W,W325W,L245B,W341W,5,51.5,51.5,15.5,0,5,1,2633
244,440,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L135B,L73B,W386W,L558W,W296B,L236B,W380W,W235W,W237B,L132B,L140W,5,51,53,20.5,0,5,2,2552
245,369,UKR,FM,viktorgen2021,Viktor Berezin,2566,L274W,W342B,L480W,W327B,W558B,W515W,L85B,L89B,L173W,W243W,L185B,5,51,53,18,0,5,3,2585
246,10,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,U--,L363W,W299B,W252W,W287B,D91W,L64W,W288B,L121B,L196W,D261B,5,49.5,53,24.5,0,4,3,2479
247,436,DEU,FM,UK_23,Uwe Kleibel,2351,L71B,L50W,L301W,W342B,L405W,W385B,W329W,L156W,W298B,L237W,W312B,5,49.5,51.5,19.5,0,5,4,2448
248,6,BRA,FM,DanielSaiz01,Daniel Evelio Saiz Rodríguez,2323,U--,L491W,L150B,L185W,W669B,W182W,W183W,W181B,L141W,L206B,W311B,5,49.5,49.5,22,0,5,3,2501
249,407,POL,CM,GrotBchess,Blazej Grot,2569,W634B,D224B,L17W,D515B,L170W,L283W,W373B,W298B,L166W,L227W,W322B,5,49.5,49.5,15.5,0,4,4,2533
250,351,DEU,GM,ragnaroek66,Robert Rabiega,2534,L452W,D293B,D376W,W388B,W125B,L466W,W156B,W198B,L108W,L139B,U--,5,49,52,24.75,0,4,4,2573
251,272,USA,NM,Rawnsdale,Ralph Federick Tan,2527,W360W,L45W,D282B,W331W,L53B,L473W,L352B,L162W,D314B,W392W,W330B,5,49,52,18.75,0,4,1,2427
252,469,RUS,FM,wild3000,Rushan Bogaudinov,2391,W136W,L190B,L254W,L246B,W605W,L192B,L238B,W373W,L177B,W339W,W310W,5,49,50,18,0,5,0,2525
253,309,SWE,GM,Ralf61,Ralf Akesson,2514,L450B,W521W,L106B,L302W,W370W,W269B,L99B,L287W,L323B,W320B,W317W,5,48.5,51.5,19,0,5,2,2495
254,235,CHE,NM,Train_Your_Dragon,Rishabh Chandrashekhar Gokhale,2498,W329B,L461W,W252B,L356W,L212B,W564W,L204B,L490W,D242B,W284W,D240W,5,47,49,20.5,0,4,2,2499
255,326,POL,WIM,Savagelittlemole,Anna Kubicka,2503,L516W,L320B,W498W,W567B,W238B,L228W,W517W,L466B,W241W,L86W,L135B,5,47,49,19,0,5,2,2594
256,144,RUS,IM,Vesper2018,Anastasia Bodnaruk,2691,U--,W364W,W561W,L58B,D232W,L148B,D229W,L239B,W328W,W291B,L164B,5,46,48,19,0,4,1,2459
257,203,RUS,IM,Djager97,Dashgyn Ibadov,2508,W400B,L41W,L172B,L549W,W406B,D290W,W233W,L194B,L476B,D280W,W335B,5,46,48,18,0,4,3,2463
258,589,UKR,IM,zajka-molotok,Yuliia Osmak,2608,U--,U--,L550B,W329W,W523B,W239W,W81B,D94W,L53B,D175W,L155W,5,45.5,47.5,25.5,0,4,2,2536
259,441,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L238W,L48W,W372B,L510B,L316W,W377B,L313W,W329B,W327B,W332W,L161B,5,44.5,47.5,18,0,5,4,2421
260,228,KGZ,IM,nikitakhoroshev,Nikita Khoroshev,2810,D401W,L532B,W291W,L529B,W162W,L194B,W358W,D232B,L264W,W317B,L172W,5,44.5,47,21.75,0,4,1,2425
261,472,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L480W,L592B,W618B,L143W,W422B,W169W,L134W,D193B,W503W,L130B,D246W,5,44.5,45.5,16.75,0,4,2,2503
262,465,ESP,FM,Josgar05,Jose Garcia Molina,2416,L470W,L89B,L381W,W431B,W614W,W488W,L171B,L141B,L182W,W372B,W332B,5,44.5,44.5,12,0,5,3,2431
263,409,GEO,WFM,LileKoridze,Lile Koridze,2473,L107B,W408W,L205B,L31B,L365W,L378B,W385W,W376B,L498W,W369B,W313B,5,43.5,45.5,15,0,5,3,2404
264,411,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L536B,W576W,L230W,L32B,U--,W390W,W379B,W327W,W260B,L82W,L149W,5,43,44.5,16.5,0,5,2,2506
265,473,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2440,L121B,L171W,W411B,L192W,L397B,L376W,W384B,W387W,L276B,W388W,W346W,5,42,44,15,0,5,2,2415
266,458,CAN,NM,InitiatingASC,Michael Buscar,2445,L137B,L86W,L383B,L350W,D416B,W404W,D296B,W324W,L332W,W524B,W325B,5,41.5,43,16.5,0,4,2,2350
267,375,BRA,FM,Aureliano-Buendia,Vinicius Tiné Martins,2435,L20W,W420B,L541B,W605W,L510W,W313B,L165W,L280B,W521W,W315W,L174B,5,41.5,42.5,13,0,5,2,2497
268,466,CAN,CM,Heliosis11,Hugo Guillemette,2376,L412B,W655W,W559W,L197B,L310B,L180W,W405B,W326B,L171W,L140W,W315B,5,41.5,41.5,12,0,5,3,2596
269,477,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2382,D493B,L515B,D508W,W595W,L149B,L253W,L275B,W378W,L326W,W390B,W327W,5,40,41,14.5,0,4,1,2498
270,195,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2654,L613W,W279B,W589W,W368B,L33W,W172B,W312B,L123W,L131W,U--,U--,5,39.5,40.5,18.5,0,5,4,2556
271,328,SVK,IM,vladoboch,Vladimír Bochnička,2416,L16W,L567B,W339W,W601B,W554B,W227W,L80W,W484B,L66W,U--,U--,5,39.5,40.5,16,0,5,3,2605
272,311,TUR,CM,bulletplayer2024,Sarp Sahin,2426,U--,L287B,W660W,L560W,W407B,W563B,L236W,D238W,L178B,W299W,D230B,5,36,36,13.5,0,4,2,2513
273,307,POL,IM,GMAneta,Dominick Orzech,2494,L23B,L569W,L523B,L390W,U--,L372W,W398B,W361W,W350W,W370B,W323W,5,34,35.5,17,0,5,2,2345
274,77,LTU,GM,Nemegejas,Paulius Pultinevičius,2913,W245B,W326W,W486B,L11B,W517W,W139B,L451W,U--,U--,U--,U--,5,33.5,36.5,22,0,5,3,2713
275,544,RUS,FM,KononenkoD,Dmitry Kononenko,2605,U--,U--,U--,U--,W367B,W575W,W269W,W240B,W491W,L147B,L182W,5,29.5,31,19,0,5,2,2426
276,551,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,U--,U--,U--,L385W,W431B,W390W,W345B,W265W,W322W,L156B,5,25,25,16,0,5,2,2319
277,338,ESP,GM,RealPerangel,Miguel Munoz,2737,D26B,D28W,L394W,W370B,L85B,W338W,W185B,D121W,L215W,L199B,L223B,4.5,59,62,24.25,0,3,2,2620
278,339,USA,FM,TitanChess666,Austin Mei,2501,L21W,W380B,L118B,W376W,D88B,W109B,L457W,L215B,L281W,W295B,L207W,4.5,56.5,59.5,20.5,0,4,3,2554
279,459,FSM,IM,atalz0,Andrei Shishkov,2452,L241W,L270W,W408B,W130B,L495W,D119B,W222B,W178W,L186W,L124B,L208B,4.5,56,58,23.25,0,4,3,2572
280,526,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2342,W159W,L535W,W146B,L24W,L124B,W181B,L132W,W267W,L126B,D257B,U--,4.5,55.5,57.5,25.5,0,4,2,2630
281,504,ESP,CM,Darkdefense15,Alvaro Bravo De La Vega,2474,W517W,L35B,W592W,W548B,L29B,D170W,L127W,L209B,W278B,L119W,L222W,4.5,55.5,56.5,13.5,0,4,2,2605
282,538,SRB,WFM,VeraVujovic,Vera Vujović,2304,L67W,W656B,D251W,L120W,W354B,L158B,W175W,L130W,L201B,W358W,L211B,4.5,55,55,15.5,0,4,2,2524
283,579,USA,NM,Refrigerator1955,GABRIEL SCHOENFELD,2071,L203B,W665W,L141B,W335W,L321W,W249B,W199B,L149W,L147W,D217B,L212B,4.5,53,53,17.25,0,4,2,2465
