Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,97,RUS,FM,Karateloru,Oleg Rychkov,2758,W689W,W298B,W210W,W49B,L13B,L6W,L56B,D61W,W208W,L79B,D179W,6,68.5,68.5,29.75,0,5,2,2710
143,124,IDN,FM,KnightDuta,Satria Duta Cahaya,2704,W423B,W573W,L10W,W122B,W208W,L20W,W209B,L8W,L85B,L98W,W238B,6,64.5,64.5,24.5,0,6,4,2703
144,426,SVK,FM,Patricius007,Patrik Stevik,2566,W668B,W460B,L67W,L150W,W132B,L68W,W213B,W86W,W455W,L48B,L69W,6,63.5,63.5,29,0,6,4,2744
145,91,DEU,FM,RandomNoob04,Moritz Weishäutel,2712,L520W,W289B,W221W,W550B,W465W,W33W,W65B,L24W,L29B,L85W,L86B,6,62.5,64.5,31.5,0,6,3,2752
146,120,HUN,IM,DragonB70,Nhat Minh To,2723,W278B,W197W,L6W,W223B,D196W,L119B,W497W,D455B,L40W,W184B,L88W,6,62,65.5,29.75,0,5,3,2649
147,218,GBR,GM,Ginger_GM,Simon Williams,2672,W394B,L32W,W472B,W377W,L63B,W153W,L104B,W234W,W73B,L37W,L70W,6,61.5,63.5,27,0,6,3,2673
148,64,IND,IM,Aradhya2000,Aradhya Garg,2787,W214B,D497W,W596B,L50B,W57W,D97W,D439B,L108W,L177B,D176W,W212B,6,61.5,63,31.5,0,4,3,2613
149,223,CHL,IM,manitodeplomo,Daniel Barria,2625,W405W,L24W,W579B,L8B,W252W,W157B,W195W,L441B,W456B,L39W,L65W,6,61.5,62.5,24.5,0,6,3,2766
150,153,IND,FM,SahibSinghKnight,Sahib Singh,2715,W191W,L317B,W284W,W144B,L33B,W515W,W76W,L23B,L162W,L123B,W234W,6,61,64,31.5,0,6,1,2611
151,222,ARG,FM,Alphafischer2019,Francisco Fiorito,2773,W404B,L49B,W505W,L75W,W174B,W491W,D447B,L45B,W130W,D153W,L73B,6,60.5,61.5,26.75,0,5,2,2668
152,274,AZE,WFM,malakismayil,,2592,L212B,W246W,W181B,W78B,L106W,L81B,D136W,L472B,W255W,D190W,W267B,6,59.5,64,34.25,0,5,3,2539
153,486,MMR,FM,ThetNaung291,Thet Naung,2317,W293W,W514W,W447B,L102W,L459B,L147B,D166W,W134B,W119W,D151B,L76B,6,59.5,62.5,32,0,5,2,2672
154,216,IND,FM,Root_21,Rohit S,2640,W538B,L8B,W256W,W343B,L195W,W255W,L444B,W304W,W105W,L91B,L66W,6,58.5,61,26.5,0,6,2,2673
155,211,IND,IM,mangochessgo,Ameya Audi,2623,W660W,L266B,W516W,W580W,W104B,L67B,W66W,W456W,L22B,L35W,L95W,6,58.5,59,24,0,6,1,2745
156,230,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W359B,D25W,L475W,L539B,W133W,W473B,W218W,L103B,W190B,D72W,L90W,6,58,60.5,33,0,5,3,2663
157,473,EST,FM,Qvalda,Ilja Haitin,2476,L111B,L161B,W288W,W179B,W577W,L149W,L170B,W230W,W223W,W224B,L68W,6,57,59,27.5,0,6,2,2610
158,375,GBR,FM,BrokenFritz,Ulysse Bottazzi,2519,D16W,L350B,W658B,W198W,L94B,L38W,D225B,W336W,W303W,L82B,W244W,6,57,57.5,25.25,0,5,1,2641
159,193,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,L486W,W686B,W366W,W240W,W513B,L436W,L52B,W137B,W167W,L28B,L93W,6,57,57,23.5,0,6,3,2653
160,179,IND,FM,Dixit_Nikhil,Nikhil Dixit,2702,W241W,L240B,W202W,D277B,L272W,W120B,W206W,L72W,W276B,L100B,D173W,6,56.5,61,32.25,0,5,2,2501
161,170,FIN,IM,Karttunen,Mika Karttunen,2676,L232B,W157W,W229W,L348B,L214W,W247B,W187W,L177W,W238B,W191B,L67W,6,56.5,60,33,0,6,3,2511
162,320,AZE,FM,alreadybroken23,Allahverdi Hamidov,2761,L4B,W342W,W368B,L459W,W528B,W514W,L71B,W168W,W150B,L87W,L82W,6,56.5,59.5,24.5,0,6,3,2664
163,103,RUS,FM,Chessmatenokk17,Sergey And. Korshunov,2797,L572W,W268B,W137B,L500W,W284B,W223W,W128B,L83W,L114B,W227W,L92B,6,56.5,58.5,32.5,0,6,4,2561
164,265,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,W307W,L102W,W632B,L37W,W360W,W121B,L452W,W318B,L96W,L70B,W252B,6,56,57,23.5,0,6,4,2595
165,277,USA,NM,subham777,Asish Panda,2602,W354W,L23B,L274W,W191B,W395W,L104W,W366B,L66B,W267W,L90B,W261W,6,55,57,24,0,6,2,2575
166,303,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,W377W,L78W,W245B,L73B,W394W,L96B,D153B,W489W,L110B,D226W,W225W,6,55,57,24,0,5,1,2527
167,75,ARE,IM,Kirill_Klukin,Kirill Klukin,2907,W384W,W320B,W544W,L1W,L480B,W372B,W84W,L115B,L159B,W236W,L89B,6,55,57,23.5,0,6,2,2675
168,149,ARG,FM,Gunner214,Mykola Korchynskyi,2713,W653W,W611B,L24B,W185W,L435W,L76B,W310W,L162B,W312W,W253B,L84W,6,55,55.5,20.5,0,6,2,2642
169,158,INT,FM,AlphaGoosee,Musa Zakirov,2660,W707B,L464W,W254B,W572W,W373B,L47W,W300B,L22B,D112W,D135W,L99B,6,54,54,20.5,0,5,4,2640
170,299,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,W403W,L64W,W639B,L106W,W262B,L443B,W157W,L171W,W318B,L117B,W265W,6,53,54,22,0,6,3,2568
171,121,RUS,IM,Flawless_Fighter,Polina Shuvalova,2771,L237W,W688B,W463W,L481B,W310W,L329B,W214W,W170B,L116W,W178B,L98W,6,53,53,26.5,0,6,3,2545
172,271,ESP,FM,Deuterio010,Jaime Rey Martinez,2681,W669W,L442B,W565W,L81W,W336B,L52W,L491B,W188W,W280B,L73W,W237B,6,52.5,52.5,21,0,6,3,2587
173,337,CUB,FM,CristhianPortalR,Cristhian Portal,2443,L65W,L405B,W330W,W345B,L121B,W292W,D307B,L117B,W277W,W217W,D160B,6,52,53,27,0,5,1,2465
174,415,ITA,FM,pinelone,Maurizio Brancaleoni,2437,D45W,D612B,D86W,D564B,L151W,W239B,L85W,W530B,L462W,W493W,W227B,6,51.5,52.5,25.75,0,4,3,2595
175,173,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,W263W,U--,W647B,W491W,L35W,W322B,W202W,L442B,L80W,L95B,W254W,6,51.5,52.5,24.5,0,6,2,2590
176,413,IND,FM,CrimeFightingSpider07,Ayushh Ravikumar,2606,L63W,W324B,W563B,L509W,L91B,W246W,D343B,D307W,D121B,D148B,W250W,6,51,53,26,0,4,2,2534
177,336,ESP,FM,alpope,Alberto Portela Peleteiro,2619,L24B,L565W,W257B,W632W,L305B,W583W,W371W,W161B,W148W,L71B,L97B,6,50,51,23,0,6,2,2558
178,306,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W586B,L441W,W641B,L460B,W562W,W82W,L113B,L457W,W225B,L171W,W242W,6,49.5,50.5,22,0,6,3,2568
179,45,ARG,GM,PabloZarnicki,Pablo Zarnicki,2641,U--,W625W,L343B,L157W,W193B,W191W,D255B,W204W,W273W,L109B,D142B,6,49,50,28.5,0,5,1,2513
180,568,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L499W,W120B,L230W,L233W,W647B,W572B,L121W,W229B,L137W,W284W,W273B,6,49,50,23.5,0,6,5,2521
181,560,USA,NM,rhwr,Paul Rohwer,2371,W706B,L68B,L152W,L206B,L235W,W408B,W271W,W367B,W311W,L92B,W245W,6,48.5,48.5,18,0,6,3,2536
182,390,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L107B,W354W,L109W,W356B,L462B,W528W,L92B,L303B,W308W,W307B,W224W,6,48,51,22,0,6,2,2500
183,347,IRN,CM,MMAHDI2013,Mohammad Mehdi Abbasi Abeluie,2636,D44W,D508W,L456B,W624B,L343W,W258B,D486W,L215B,D489W,W247B,W228W,6,47.5,48.5,25.25,0,4,3,2544
184,63,UKR,FM,gafkens,Yulian Malovanyi,2545,U--,W308W,W355W,W283B,D467B,L450W,D457B,L70W,W261B,L146W,W226B,6,46.5,49.5,26.25,0,5,3,2627
185,344,POL,CM,kacperkarwowski,Kacper Karwowski,2561,L587B,W359W,W612W,L168B,W239B,L113W,L464B,L225W,W258B,W256W,W232B,6,46.5,47.5,24,0,6,3,2555
186,171,RUS,IM,Snowball-03,Sergey Slugin,2590,W471W,L210B,L484W,L522B,W365W,L267B,W583W,W326B,W234W,W244W,L72B,6,46,48,23.5,0,6,1,2469
187,400,EUR,CM,Gryffindorac8,Erik Golubovic,2532,L477B,W380W,W561B,L514W,W563W,L108B,L161B,W248W,W293W,L68B,W235W,6,45.5,47.5,21,0,6,1,2627
188,468,USA,WFM,sansanathalia,Megan Althea Paragua,2548,W687W,L506W,L88B,W642B,L453W,L89B,W340W,L172B,W530W,W312B,W223W,6,44.5,44.5,16.5,0,6,2,2577
189,273,SGP,FM,FrancescoLS,Kelvin Sánchez,2657,D381W,L568B,W654B,L337W,W287W,W225B,L207B,D261W,L93B,W491W,W264B,6,44,44.5,22.75,0,5,3,2497
190,407,MEX,IM,dosto07,Julian Estrada,2460,D612W,L45B,L400W,W381W,W382B,L201W,W337B,W499B,L156W,D152B,W236B,6,43.5,44.5,20.5,0,5,4,2541
191,467,CAN,NM,InitiatingASC,Michael Buscar,2445,L150B,L507W,W705B,L165W,W648B,L179B,W361W,W527W,W299B,L161W,W253W,6,43,43,16,0,6,3,2515
192,315,GBR,FM,miaou33,Mathieu Ternault,2692,L12W,W393B,U--,L336W,W308B,W232W,L280B,W360W,L244B,W314W,W260B,6,42.5,44.5,23,0,6,3,2492
193,512,IND,FM,Weifd,Aarav Sinha,2452,L561B,W628W,L453B,L574B,L179W,W493W,W582B,W249B,L123W,W490B,W233B,6,41.5,42.5,21,0,6,4,2542
194,616,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,U--,W715W,L392B,W388B,W316W,W230B,W492W,W243W,6,22,22,20,0,6,2,2362
195,98,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W83B,W122W,W240B,L24W,W154B,L75W,L149B,D135W,L61B,W214W,L112W,5.5,66.5,71.5,33.25,0,5,3,2672
196,279,ECU,IM,LeninGuerra,Lenin Guerra Tulcan,2583,W285W,W59B,D445W,D446B,D146B,L105W,W279B,W212W,L38B,L106B,L139W,5.5,62,66.5,30.5,0,4,2,2728
197,397,RUS,IM,Cherneevo_23,Igor A Gulkov,2557,W72W,L146B,L54W,W625B,W251B,L71W,W262B,D110W,W474W,L439B,L113B,5.5,61.5,62.5,25.75,0,5,3,2655
198,146,RUS,GM,Goryachkina,Aleksandra Goryachkina,2680,W93B,D226W,L44W,L158B,W314W,D80B,W249W,L99B,W310W,D206W,L130B,5.5,60.5,64.5,28.75,0,4,1,2549
199,330,UKR,FM,Orest_Vovk,Orest Vovk,2572,L11B,W690W,L38B,W228W,W309B,W517B,D50W,W273B,L78W,L110W,L105B,5.5,60.5,60.5,20.25,0,5,3,2695
200,206,EGY,IM,m_ezat,Mohamed Ezat,2744,L272B,W471W,W286B,W251W,W64W,L46B,L54W,D469B,W205W,L127B,L120W,5.5,59,63.5,28.75,0,5,1,2598
201,234,IND,FM,theoneandonlydaaevik,Daaevik Wadhawan,2600,W327B,L35B,D133W,L203B,W489W,W190B,L272W,W473B,W220W,L101B,L136W,5.5,57.5,61.5,27.25,0,5,3,2529
202,398,LVA,NM,ReinisUz,Reinis Paikens,2521,L456B,W341W,L160B,W245W,W236B,W60W,L175B,L114W,L86B,W303W,D213W,5.5,57.5,61,27.75,0,5,1,2601
203,447,SRB,FM,DvaHrasta,Stanoje Jovic,2506,D207W,L457W,W294B,W201W,W537B,W467W,L445B,W111W,L103B,L56W,L119B,5.5,57.5,60,26.25,0,5,2,2702
204,477,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L273B,W92W,L269B,W320B,D216W,W98W,L79B,L179B,L134W,W337B,W294W,5.5,57,60.5,28.75,0,5,2,2598
205,408,IND,CM,Chera_Chola_Pandya_in2024,Aakash G,2594,L104B,W305W,L439B,W389W,W85W,W462B,L87B,D470W,L200B,W294W,L124W,5.5,57,59,24.75,0,5,1,2613
206,361,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L74W,W319B,L467B,W181W,D38B,W537W,L160B,D485W,W240W,D198B,L140B,5.5,56.5,59,26.25,0,4,1,2619
207,134,SWE,NM,Chessgod9oninsta,,2807,D203B,W654W,L275B,W121W,W539W,L19B,W189W,L448B,W281W,L125B,L134B,5.5,56.5,57,22.75,0,5,0,2561
208,287,POL,CM,GrotBchess,Blazej Grot,2569,W705W,W456W,W551B,L9W,L143B,L91W,W237B,D220W,L142B,L139W,W277B,5.5,56.5,56.5,19.25,0,5,3,2686
209,283,RUS,CM,TitarovVasiliYouTube,Vasilii Titarov,2575,W380W,L67B,W504B,W549W,L101W,W59B,L143W,D464B,W279W,L53B,L133W,5.5,56,58,22.25,0,5,2,2671
210,542,IDN,FM,RianKapriaga,Rian Kapriaga,2339,W670B,W186W,L142B,L439W,L76B,W490W,W322W,L279B,W243B,D138W,L129B,5.5,56,56,22.25,0,5,2,2637
211,503,EST,FM,a_off,Artem Arikov,2398,W523W,W111W,L513B,L68W,L135B,D291W,L95B,W285W,L221B,W297B,W276W,5.5,53.5,56.5,25.25,0,5,1,2563
212,592,USA,NM,VladimirBugayev,Vladimir Bugayev,2287,W152W,L478B,W253B,W458W,D495B,L449B,W499W,L196B,W216B,L74W,L148W,5.5,53,56.5,26.75,0,5,2,2681
213,106,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,L602B,W290W,L123B,L278B,W270W,W285B,L144W,W217B,L215W,W221W,D202B,5.5,53,54,27.75,0,5,2,2446
214,377,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,L148W,L296B,W316W,W361B,W161B,L483W,L171B,W258W,D140B,L195B,W272W,5.5,52,55,25.75,0,5,2,2566
215,525,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L114W,L76B,D523W,W601W,W540B,L501W,W539B,W183W,W213B,L57B,L141W,5.5,50.5,52,19.5,0,5,3,2592
216,257,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W531W,L512W,L395B,W242W,D204B,W503W,L467B,W136B,L212W,W295B,L121W,5.5,47.5,49.5,25.25,0,5,2,2478
217,562,LVA,FM,HypeMan111,Arsenijs Savicevs,2270,L642B,L490B,D120W,W384B,L312W,W226W,W278B,L213W,W275W,L173B,W295W,5.5,47,48,24.25,0,5,2,2511
218,406,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,D535B,L446W,W381B,W597B,L457W,W536W,L156B,W347B,L60W,W273B,L138B,5.5,46,47.5,15.75,0,5,4,2681
219,355,PAK,FM,SHIVACalypso,Levente Miszler,2540,D350W,L16B,L338B,L541W,W302B,W342W,L489B,W337W,W344B,L140W,W274W,5.5,45,47.5,20.75,0,5,2,2495
220,491,USA,NM,Defenstrator,Bryan Weisz,2485,U--,W601W,W642W,W313B,L454W,W458B,L115W,D208B,L201B,L134W,W281B,5.5,44,45,18.75,0,5,3,2612
221,343,VEN,FM,fabianvivasz,Fabian Vivas,2479,L608W,W640B,L145B,L262W,L358B,W316W,W339B,D471W,W211W,L213B,W287W,5.5,42.5,43.5,20.75,0,5,2,2502
222,648,USA,NM,talaicito,Talaibek Osmonbekov,2252,U--,L473B,L265B,L638W,L268B,W717W,W390W,W370B,D289B,W336W,W275W,5.5,33,33,15.25,0,5,1,2419
223,308,IND,IM,AccioChess,Padmini Rout,2521,W673B,W90B,L52W,L146W,W315B,L163B,W264W,L132W,L157B,W306W,L188B,5,58,58,20,0,5,3,2604
224,198,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W292B,L435W,W367B,W560W,L46B,W249B,L91W,W311B,L107W,L157W,L182B,5,56.5,58.5,18.5,0,5,4,2651
225,479,AZE,CM,milovichalex,Shukhrat Makhmudov,2387,L511B,L56B,W324W,W633W,D98B,L189W,D158W,W185B,L178W,W259W,L166B,5,56.5,57.5,22.5,0,4,1,2567
226,448,UKR,IM,ural58,Alexander Reprintsev,2512,W127B,D198B,L53W,L124B,L496W,L217B,W296W,W362B,W297W,D166B,L184W,5,56,59,24.25,0,4,2,2548
227,282,NOR,FM,Sondremelaa,Sondre Melaa,2552,W341B,L107W,W280B,L64B,W471W,W513W,L443B,L59B,W491W,L163B,L174W,5,55.5,58.5,19.5,0,5,2,2652
228,502,GNQ,FM,Xavier_mompel,Xavier Mompel Ferruz,2507,L69B,D134W,D99W,L199B,W642W,D130W,D238B,L310B,W322W,W304W,L183B,5,55.5,56.5,21.5,0,3,0,2545
229,399,IND,CM,BashiqChess,Md Bashiq Imrose,2477,W54W,L106W,L161B,W354W,L77B,L257W,W332B,L180W,L250B,W309W,W323B,5,55,58,22.5,0,5,2,2495
230,290,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W305B,L447W,W180B,L103B,W258W,L78B,L267W,L157B,L194W,W358W,W315B,5,55,58,22,0,5,3,2506
231,169,DEU,IM,GelmanAlexander,Alexander Gelman,2719,W365W,L277B,W487W,W464B,L31B,W311W,L30B,W123W,L28W,L93B,U--,5,54.5,57.5,22,0,5,1,2619
232,484,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,W161W,L495B,L51W,W253B,L372W,L192B,W245W,W322B,W321B,L86W,L185W,5,54,57,24,0,5,3,2587
233,373,DNK,FM,patzer-reloaded,Sandi Stojanovski,2418,L42W,W349B,L555W,W180B,L447B,W339W,W283B,L84W,W307B,L118B,L193W,5,54,56,21.5,0,5,4,2579
234,421,IMN,FM,MaxLeto,Maxim Omariev,2549,W672W,W555B,L279W,W111W,W127B,L456B,L109W,L147B,L186B,W240W,L150B,5,54,54,20,0,5,2,2721
235,358,POL,FM,kamilianin235,Kamil Warchoł,2546,L440B,L343W,W363B,L371W,W181B,W274W,W118B,L89B,L82W,W318W,L187B,5,53.5,56.5,24,0,5,3,2520
236,220,ISL,IM,morfius,Jon Viktor Gunnarsson,2672,W565B,L373W,W100B,L27B,L202W,L472B,W370W,W264B,W252W,L167B,L190W,5,53,55,22,0,5,3,2609
237,434,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2466,W171B,L459B,L465W,W626B,W502W,L56B,L208W,W305B,L129W,W300B,L172W,5,52.5,53.5,18.5,0,5,4,2615
238,376,GBR,CM,McCarthyStone,Jonathan Pein,2474,L22B,L346W,W424B,W646W,D111B,L138W,D228W,W262B,L161W,W263B,L143W,5,52.5,52.5,16.75,0,4,3,2531
239,574,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L453W,W276W,L448B,W139B,L185W,L174W,W290B,L252B,D505W,W288B,D283W,5,52,55.5,24,0,4,3,2516
240,558,KAZ,CM,TimurDushatov,Timur Dushatov,2426,W621B,W160W,L195W,L159B,W519W,L269B,L80W,W487W,L206B,L234B,W306W,5,51,52,18,0,5,1,2589
241,494,ESP,CM,David_ATM,David Rodríguez López,2489,L160B,W692W,W129W,L69B,D501B,L448W,L130B,L346W,D285B,W352W,W321B,5,50.5,50.5,18,0,4,1,2523
242,465,TUR,CM,hsd2016,Huseyin Said Deveci,2450,L506B,L127W,W388W,L216B,W389B,W129W,W524W,L128B,W300W,L84W,L178B,5,50,52,17.5,0,5,1,2569
243,342,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L25B,W585W,W616W,L454B,L371B,W315W,W248B,L97B,L210W,W280W,L194B,5,50,51,16.5,0,5,1,2545
244,506,MEX,NM,AlphaPerseii,Algol Jorajuria,2390,L26B,W681B,L482W,L519B,W320W,W574W,L99B,W492W,W192W,L186B,L158B,5,50,50,16,0,5,1,2572
245,603,MNG,WCM,kyuotbi,Enkhrii Enkh-Amgalan,2471,W134B,L69W,L166W,L202B,W638B,L366W,L232B,W393B,W290W,W313B,L181B,5,49.5,50.5,18,0,5,4,2487
246,501,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2353,L478W,L152B,W379W,W130W,L329B,L176B,W529W,L463B,L249W,W333W,W301B,5,47.5,50,20,0,5,1,2515
247,445,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L460W,L81W,L521B,W406B,W356W,L161W,W363B,L462B,W257W,L183W,W316B,5,47,48,16,0,5,3,2484
248,524,DEU,FM,ab-lsv,Andreas Brenke,2408,L89B,L643W,L92B,W386W,W527B,W259W,L243W,L187B,L487B,W364W,W304B,5,46.5,47.5,17.5,0,5,2,2501
249,379,CHN,GM,YatoroRen,Changren Dai,2608,L436W,L325B,W531W,W639B,W561B,L224W,L198B,L193W,W246B,L250W,W303B,5,46.5,47.5,15,0,5,4,2486
250,517,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,L439W,L112W,L113B,W420W,W643B,L301W,L525B,W354B,W229W,W249B,L176B,5,46.5,46.5,14,0,5,3,2510
251,594,UZB,WFM,Guldona_2007,Гульдона Каримова,2436,L34W,W684W,W633B,L200B,L197W,W576B,L469W,W306W,L95B,L254W,W318B,5,46.5,46.5,11,0,5,3,2523
252,412,CZE,CM,AustinThomas12345,Teoman Guney Ersoz,2571,W615B,L101W,L533B,W641W,L149B,W383W,L88B,W239W,L236B,W293B,L164W,5,46,47,14,0,5,2,2586
253,300,USA,NM,chess_peak,Sudarshan Sriniaiyer,2557,W387B,L549B,L212W,L232W,W393B,L464W,W308B,W260W,W263B,L168W,L191B,5,45,47,18,0,5,4,2450
254,385,POL,CM,andrzej,Andrzej Krzywda,2452,L23W,W646B,L169W,L307B,U--,L325W,W355W,W327B,W262W,W251B,L175B,5,45,46,18,0,5,3,2433
255,470,LVA,NM,briesmas,Mikelis Vingris,2463,L495W,W687B,L502W,W630B,W129W,L154B,D179W,L281B,L152B,D302W,W307W,5,45,45,16.5,0,4,2,2580
256,431,UKR,FM,ljuks68,Sergei Ljukin,2449,L43W,W493B,L154B,L518W,L383B,W356W,W359B,L293B,W357W,L185B,W302W,5,44,46.5,17,0,5,2,2479
257,546,BRA,NM,Resignify,Igor Da Paz Palácio,2380,L543B,L546W,L177W,W379B,W463W,W229B,L137W,L488B,L247B,W334W,W314B,5,44,46,20.5,0,5,3,2496
258,488,RUS,FM,Acva-Alenok,Denis Kozlov,2542,L97W,L614B,W387W,W643B,L230B,L183W,W392B,L214B,L185W,W340B,W299B,5,42,43,12.5,0,5,4,2481
259,359,RUS,CM,Erdnya15,Roman Shogdzhiev,2659,L603W,L578B,W418W,W280B,L78W,L248B,W358W,W270B,L461W,L225B,W308W,5,41.5,41.5,16.5,0,5,2,2492
260,305,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,U--,W696W,L116W,L577B,W390W,W141B,L131W,L253B,W356B,W310W,L192W,5,41.5,41.5,15.5,0,5,2,2535
261,429,USA,NM,scrambleyourbrain,Roshan Sethuraman,2440,L479W,W387B,D564W,W401B,L498B,L347W,W504B,D189B,L184W,W299W,L165B,5,40.5,42,15,0,4,3,2587
262,527,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2382,L588W,L525W,W661B,W221B,L170W,W575B,L197W,L238W,L254B,W356W,W312B,5,40.5,41,15,0,5,4,2530
263,487,KGZ,WFM,madmax011,Nurai Sovetbekova,2398,L175B,L529W,W403B,L547W,L140B,W387W,W391B,W490B,L253W,L238W,W311B,5,39.5,40.5,13,0,5,4,2464
264,649,FIN,NM,Boliviar,Tiago Cunha Navarro,2412,U--,U--,W364W,L462W,W319B,W391W,L223B,L236W,W330B,W311B,L189W,5,36,38,17,0,5,3,2458
265,311,FRA,CM,rachidhuilda,Raphael Mayaud,2375,U--,L377B,W222W,L561W,L361B,W354B,W580W,L141B,W528W,W301W,L170B,5,35.5,37.5,17.5,0,5,1,2396
266,14,AUT,GM,BilodeauA,Kirill Alekseenko,3003,W643B,W155W,W106B,L66W,W514B,W444W,L436B,U--,U--,U--,U--,5,35.5,36.5,22.5,0,5,3,2772
267,630,DEU,FM,LoonsDeKoeben,Jakob Weihrauch,2529,U--,U--,U--,W407B,W355B,W186W,W230B,L458W,L165B,W321W,L152W,5,35,36,19,0,5,3,2532
268,454,CZE,CM,NikFil2013,Nikita Filindash,2285,L604B,L163W,L646W,L364B,W222W,L328B,W380B,W383W,U--,W330B,W300W,5,32.5,33.5,18.5,0,5,2,2385
269,242,HUN,FM,Bykov_Egor,Egor Bykov,2687,W418B,L375B,W204W,L510B,W576W,W240W,W70B,L104W,U--,U--,U--,5,32,32,19.5,0,5,2,2658
270,629,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,U--,U--,U--,W341B,L213B,W324W,W586B,L259W,L492B,W531W,W322W,5,29,31,16.5,0,5,2,2398
271,570,ESP,FM,SwordOfTinabi,Saúl Viñuela,2408,U--,U--,U--,U--,W649B,W341W,L181B,W340W,L493B,W530W,W320B,5,24,25,15,0,5,2,2297
272,521,RUS,CM,KVAIDAN,Alexander Spichkin,2438,W200W,L71B,D119B,W134W,W160B,L41W,W201B,L74B,L57W,L130B,L214B,4.5,66,71.5,26.75,0,4,2,2671
273,163,IMN,FM,supermaster15,Sathvik Adiga,2819,W204W,W486B,L13B,W488W,L8W,D466B,W501B,L199W,L179B,L218W,L180W,4.5,58.5,62,19.25,0,4,2,2600
274,547,FRA,CM,KatakuriDono,Mathis Sabatier,2409,W614W,L50W,W165B,L60W,L515W,L235B,W284B,D139W,L120B,W286W,L219B,4.5,56.5,57.5,19.25,0,4,2,2558
275,430,DEU,FM,carlocapau,Carlo Pauly,2566,W73B,D498B,W207W,L445B,D461W,L77W,D502B,L57W,L217B,W344W,L222B,4.5,55.5,59,22,0,3,1,2631
276,369,USA,NM,harshu27,Aditya Arutla,2525,L21W,L239B,L319W,W349W,W644B,W309W,D60B,W502W,L160W,L450B,L211B,4.5,53,54,15.75,0,4,1,2521
277,532,ESP,CM,Resourchess,Ivan Paquico Rodriguez,2370,W674B,W231W,L104B,D160W,L86W,W281B,L468B,L282W,L173B,W505B,L208W,4.5,53,53,16,0,4,3,2618
278,433,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,L146W,W390B,L458B,W213W,D79W,L57B,L217W,L504B,L337W,W339B,W351B,4.5,50.5,52.5,18,0,4,3,2493
279,82,POL,GM,kpio91,Kacper Piorun,2844,W295B,W556W,W234B,D10B,L29W,L124B,L196W,W210W,L209B,U--,U--,4.5,49,51,21.25,0,4,2,2675
280,607,USA,WIM,harkerchess,Omya Vidyarthi,2403,L550B,W699B,L227W,L259W,W505B,W284W,W192W,L85B,L172W,L243B,D285W,4.5,48.5,48.5,16.25,0,4,2,2525
281,281,INT,FM,Likvidator228,Valiantsin Yezhel,2583,W635W,L52B,L323W,D595B,W344W,L277W,W286B,W255W,L207B,L136B,L220W,4.5,48,49,14.75,0,4,1,2481
282,331,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,L8W,W357B,W59W,L96W,W565B,D461B,L455W,W277B,L111B,U--,U--,4.5,47.5,49.5,19.5,0,4,3,2670
283,119,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2802,L539W,W657B,W322W,L184W,W492B,L122B,L233W,L295B,W346B,L121W,D239B,4.5,47.5,48,14.5,0,4,3,2455
284,381,ARG,FM,CristianS27,Cristian Sanhueza,2556,L442W,W530B,L150B,W383W,L163W,L280B,L274W,W363B,W345W,L180B,D292W,4.5,47,49.5,14.25,0,4,2,2461
