Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
145,326,RUS,WIM,Matols,Olga Matveeva,2442,W86B,W79W,L14W,W379B,L50W,D148B,L341W,W189B,L102W,L132B,W219W,5.5,60.5,63.5,28.25,0,5,3,2625
146,214,TUR,IM,Shytn,,2614,W442W,W348W,L335B,D25W,L66B,W175W,L87B,W217B,L93W,L105B,W223B,5.5,58.5,60,24,0,5,2,2599
147,257,HUN,IM,AttilaTurzo,Attila Turzo,2522,L9W,W265B,W366W,W300B,L21W,W375W,D78B,L90B,L70W,W226B,L101B,5.5,57.5,59.5,19.75,0,5,3,2667
148,183,AND,CM,Bastiandash,,2471,W293B,L113B,W134W,W409B,L81W,D145W,W169B,L78W,W171B,L87B,L100W,5.5,56.5,58.5,23.75,0,5,4,2584
149,182,ARM,IM,Druid24,Vahe Danielyan,2672,W292W,L338B,W351W,D392W,D25B,D217B,L31W,W198B,W224W,L66W,L97B,5.5,55,57,23.5,0,4,1,2615
150,241,ARM,IM,Ordekalog,Ashot Nadanian,2505,L5W,W497B,L340W,W130B,W415W,D366B,D41B,L79W,D351W,W217B,L92W,5.5,55,55,20.25,0,4,3,2591
151,93,CAN,NM,Camilla_Lee,Nikita Kraiouchkine,2574,L458W,W135B,W193W,L173B,L114W,W299B,D117W,W164B,W162W,L73B,L103W,5.5,54.5,55.5,27,0,5,3,2483
152,243,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L333W,W423B,L93W,W256B,D347W,W398B,L37B,W259W,W101W,L88B,L80B,5.5,54,56,20.75,0,5,3,2609
153,275,INT,FM,Langua_Chess,,2548,L24W,D200B,W190W,L394B,W202B,L86W,W398W,L70B,W262B,L101W,W226B,5.5,53.5,56,23,0,5,3,2537
154,166,RUS,IM,Kostya_Nikologorskiy,Konstantin Nikologorskiy,2556,L380B,W231W,D241B,W262W,L22W,W399B,L96W,W157B,W195W,L49B,L99W,5.5,53.5,56,23,0,5,2,2490
155,217,EGY,IM,m_ezat,Mohamed Ezat,2572,W289B,D434B,W436W,L24W,W41B,L339B,L116W,W223B,W226W,L36W,L96B,5.5,53.5,55,21.25,0,5,3,2627
156,298,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,L61B,D271W,W200B,L87W,W362B,L189B,L70W,W246W,L190B,W220W,W221B,5.5,52.5,55.5,23.5,0,5,3,2431
157,280,FIN,NM,Kielinkei,Patrik Aalto,2413,D168B,L44W,L125W,W213B,W368B,L102W,W400B,L154W,W259B,L122B,W218W,5.5,52.5,55,21.25,0,5,4,2507
158,370,KGZ,WCM,asellesbekova1,Assel Lesbekova,2328,L75B,L184W,W429B,W229W,L159B,L180B,W193W,W199B,D352W,L104B,W224W,5.5,52,54,23.25,0,5,2,2493
159,206,AUT,FM,Staudenhocker43,Jakob Postlmayer,2539,W468W,L49W,W467B,L124B,W158W,L332B,D259B,W212W,W348B,L86W,L105W,5.5,51,52,18.25,0,5,2,2533
160,282,FRA,FM,JoachimMouhamad,Joachim Mouhamad,2493,L31B,W219W,W450B,L60W,W418W,L144B,L211W,W380B,W362B,L68W,D166W,5.5,50.5,51.5,17.25,0,5,3,2582
161,233,MEX,IM,dosto07,Julian Estrada,2456,L392B,W123W,L40B,L422W,W254W,L386B,W268B,W202W,D124B,W218W,L84W,5.5,48,50,25.5,0,5,1,2496
162,1,ARG,FM,TokChess,Ariel Nicolas Tokman,2504,U--,L459B,W428W,W136B,W236W,L110W,W218B,D42W,L151B,W223W,L95W,5.5,46.5,47.5,24.75,0,5,2,2481
163,156,KAZ,FM,sergeikim,Kim Sergey,2578,L216B,L237W,W123B,W248W,L178W,W421B,L174B,L239W,W247B,W235W,D167B,5.5,46,48,22.75,0,5,3,2386
164,258,CHL,FM,Ducke13,Adán Ríos,2404,L20B,L467W,D368B,W401W,L175W,W238B,W396B,L151W,W234B,L95B,W212W,5.5,46,47,19.25,0,5,3,2459
165,238,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L77B,W220W,L95W,D380B,W262B,L365W,L260B,L134W,W265B,W259W,W217B,5.5,45.5,48.5,21,0,5,3,2465
166,89,UZB,FM,fm9714,Oleg Artemenko,2606,W350W,L397B,L176W,L131B,L269W,W280B,W250B,L169W,W241B,W181W,D160B,5.5,45.5,48,23.25,0,5,3,2402
167,272,IND,WIM,MdChess1734,Mrudul Dehankar,2447,L40B,L295W,W197B,W245W,L357W,U--,W423B,W138W,W194B,L115W,D163W,5.5,45,47,24.75,0,5,3,2452
168,56,URY,GM,Colchonero64,Nikita Vitiugov,2842,D157W,W172B,W189W,W97B,L10B,W129W,W346W,L30B,U--,U--,U--,5.5,44.5,49,30.25,0,5,2,2686
169,18,USA,NM,DIM90,Daniel Miller,2284,U--,L349W,W441B,W193B,W99W,D85B,L148W,W166B,U--,L100W,W215B,5.5,44.5,46,26.25,0,5,4,2509
170,307,POL,WFM,Quattroporte300,,2332,L434W,D289B,L332W,W200W,L102B,L368W,W401W,W275B,L99W,W213B,W222B,5.5,44.5,46,20.75,0,5,3,2396
171,287,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,W419W,L78W,L384B,L304B,W249W,D236B,W213W,W367B,L148W,W211W,L98B,5.5,44,46,20.5,0,5,1,2477
172,278,INT,FM,Kotofeyca,Konstantin Begunov,2475,D44B,L168W,L396B,L368W,U--,W474W,W225B,W290W,L134B,W260W,W209B,5.5,39.5,40,19,0,5,2,2414
173,246,CHN,FM,Casper,,2423,W339B,W50B,L6W,W151W,W124B,L346B,L54W,L28B,W239B,L61W,L131B,5,65,69,27.5,0,5,4,2736
174,289,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,W415W,W37B,L204W,W70W,L334B,L63B,W163W,L344B,L69W,W197B,L124B,5,61,63,27,0,5,2,2665
175,338,POL,CM,Actuary44,Michał Kopczyński,2466,L110W,D86W,W67B,L356W,W164B,L146B,W99W,D104W,W182B,L126B,L114W,5,60.5,64.5,30.5,0,4,3,2550
176,259,ITA,CM,Kostya0705,,2514,L30W,W197B,W166B,L274W,L91B,W123W,W122W,L59B,W177W,L116B,L125W,5,60.5,63.5,27.5,0,5,2,2600
177,124,ARG,FM,IlanSchnaider,Ilan Schnaider,2702,W134B,W380W,L16B,W137W,L345W,L143B,W206B,L52W,L176B,W187W,L133B,5,58,61,25,0,5,2,2552
178,281,USA,GM,Zq1,Dmitry Gurevich,2415,L14W,W213B,L69W,W270W,W163B,L51W,L74B,L218W,W216B,W245W,L112B,5,58,61,21.5,0,5,3,2467
179,321,USA,FM,AsaHoffmann,Asa Hoffmann,2386,D316W,W87W,L128B,W362W,W384B,W116W,D39B,L332B,L57W,L108W,L139B,5,58,58.5,23.5,0,4,1,2668
180,250,FRA,IM,Barbix1,Pierre Barbot,2343,L7B,W138W,L50W,W249B,L366B,W158W,L42B,L142B,L208W,W269W,W250B,5,57.5,60.5,22.5,0,5,2,2496
181,325,RUS,FM,Fandorin779,,2483,D116W,L41B,W86B,W291W,L341W,W395B,L129B,D118W,L48B,L166B,W255W,5,56,58.5,21.5,0,4,2,2602
182,229,UKR,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2540,L32B,W473W,W339B,L348W,W125B,L47W,W351B,L41W,L175W,L202B,W235B,5,56,56.5,20,0,5,4,2578
183,219,UKR,FM,viktorgen2021,,2507,W309B,L21W,L23B,L186W,W142B,W250W,W380W,L342B,L136B,W251W,L135B,5,55,56,18,0,5,2,2477
184,228,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,L328W,W158B,L77B,L277W,W136W,W269B,L27W,W385B,L135W,L125B,W247B,5,54.5,57.5,21.5,0,5,4,2508
185,255,USA,NM,b_6,Matt Zavortink,2451,L336W,L218B,W283W,W293B,W42B,L88W,L59B,L136W,L202B,W277W,W237W,5,52,54,19.5,0,5,2,2459
186,385,HUN,FM,zsizsi99,,2423,L363W,W199W,L417B,W183B,L194W,L73W,W207B,W383W,W191B,L140W,L118B,5,51,53,23,0,5,3,2524
187,304,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L28B,W442W,L26B,L415B,W293W,W69B,L107W,W384W,L112B,L177B,W244W,5,51,52.5,17.5,0,5,1,2549
188,268,ESP,FM,merinasian,Rafael Merino García,2275,U--,W293W,L70B,W272W,W69W,L60B,W363W,W356W,L79B,L110W,L136B,5,50.5,52.5,20,0,5,0,2545
189,187,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2503,D315W,W125B,L168B,L396W,W223B,W156W,L56B,L145W,L130B,D234W,W241B,5,50.5,51,22.25,0,4,3,2444
190,392,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L59B,D472W,L153B,L67W,W474B,W261W,W399B,L58B,W156W,L99B,D198B,5,50,50.5,14.75,0,4,2,2470
191,201,IDN,IM,ikhasu,Irene Sukandar,2415,W294B,L327B,W218W,L95B,L226W,W247B,W385W,L128B,L186W,L208B,W234W,5,49.5,51.5,17.5,0,5,2,2475
192,235,MYS,FM,MaxLeto,Maxim Omariev,2385,D76W,D330W,L295B,L216W,L123B,W197W,L202W,W427B,W250W,W255B,L130B,5,49,51,21.25,0,4,2,2432
193,254,PAK,FM,MalyDominator,ةهعؤاشم بتسنباسابءؤب,2475,L15B,W401W,L151B,L169W,L138W,W430B,L158B,L197W,W270B,W253B,W251W,5,49,51,15.5,0,5,3,2379
194,195,RUS,CM,surrenderPLS,Arseniy Shturman,2522,W311B,L204B,W459W,L38W,W186B,L113B,L137W,W387B,L167W,W237B,L127W,5,49,50,14,0,5,4,2528
195,266,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L113W,L272B,D401B,W315W,W238B,W384W,D343W,D94B,L154B,D124W,L128W,5,47.5,48,17.5,0,3,1,2523
196,334,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,L300B,L54B,D213W,W275B,L337W,W228B,L100W,L222W,D246B,W389B,W233W,5,46.5,48.5,18.75,0,4,3,2419
197,402,GBR,FM,kidagent,,2267,L356B,L176W,L167W,L199B,W388W,L192B,W297W,W193B,W210B,L174W,W240W,5,46,48,18.5,0,5,2,2465
198,292,USA,NM,RobRam,Robert Ramirez,2321,L141B,W319W,D341W,L393B,W225W,W291B,L227B,L149W,W260B,L84B,D190W,5,45.5,45.5,15.5,0,4,2,2528
199,249,KGZ,CM,Perecke,,2472,L345W,L186B,L138B,W197W,W256W,W382B,L359B,L158W,L251B,W268W,W254B,5,45,48,19,0,5,2,2394
200,416,DEU,CM,mertfelin,Mert Acikel,2328,L82B,D153W,L156W,L170B,W289W,L234W,L220B,W442W,D238B,W390B,W239W,5,45,46.5,15.75,0,4,1,2347
201,291,UKR,FM,DeArron_Fox,,2374,L327W,W474B,L379W,L339W,W292B,W271W,L139W,L130B,L244B,W238W,W248B,5,44,44.5,13.5,0,5,3,2425
202,364,POL,CM,Smiechu,Wojciech Śmieszek,2375,L450B,L361B,D473W,W289B,L153W,D362W,W192B,L161B,W185W,W182W,L121B,5,43.5,44,19.75,0,4,2,2482
203,320,BLR,WFM,NovikovaGalina,Только Вперед,2394,L334B,W490W,L84B,L37B,W311W,L359W,W293B,L363B,L232W,W249B,W236W,5,43.5,43.5,11,0,5,2,2467
204,59,USA,GM,Cruel_Yaro,Yaroslav Zherebukh,2772,W410B,W194W,W174B,W346B,L29W,W342B,L18W,L89W,U--,U--,U--,5,41.5,43.5,21.5,0,5,4,2740
205,306,UKR,WIM,queen_iryna,Irina Petrova,2369,L348B,W308W,L357W,L347B,W272W,L122B,L130W,L249B,W430B,W281W,W245B,5,41,42.5,13.5,0,5,2,2400
206,450,BRA,FM,vidavi,Davi Sulzbacher,2427,U--,U--,W281W,W280W,L47B,W422B,L177W,W251W,L110B,W244W,L142B,5,38,40,16,0,5,1,2445
207,430,IND,WCM,kritipatel,Kriti Patel,2026,L445B,L399W,D231B,D312W,L247W,W428B,L186W,W253W,L235B,W266W,W243W,5,34.5,35.5,16.25,0,4,1,2407
208,351,UKR,IM,AleksandrAleksikov,,2192,U--,U--,W319B,L359W,W307B,L233W,L362B,W282W,W180B,W191W,L120B,5,32.5,32.5,14.5,0,5,3,2406
209,400,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,W454B,W63B,L376W,W357B,W52W,L81B,L91W,L74B,D104W,L97B,L172W,4.5,59.5,60.5,22.25,0,4,3,2599
210,310,POL,WIM,AniJak,Anna Jakubowska,2389,L21B,W309W,W68W,L75B,L82W,L115W,W292B,L69B,L197W,W256B,D232W,4.5,56.5,57.5,16.25,0,4,2,2467
211,191,DEU,IM,manmanlai1,Martin Brüdigam,2556,W225W,L24B,W252W,L345B,W239W,L64W,W160B,D350B,L96W,L171B,L138B,4.5,56,60,20.25,0,4,1,2530
212,323,AZE,CM,milovichalex,,2343,L66W,L95B,W221W,L101B,W245B,D403W,W397B,L159B,L97W,W214W,L164B,4.5,53,55.5,16.75,0,4,2,2496
213,419,CYP,WFM,Larina_Maria,Maria Larina,2135,L118W,L178W,D196B,L157W,W231W,W252B,L171B,W261W,L105B,L170W,W259B,4.5,51,54.5,18,0,4,2,2407
214,425,CHE,CM,Jaivardhan,Jaivardhan Raj,2066,W98W,W452W,L19B,L111W,L86B,L377W,W235B,D230B,L223W,L212B,W260B,4.5,51,52,17.25,0,4,2,2523
215,269,RUS,GM,maestroza,Alexander Zaitsev,2485,L33W,W503B,W313B,L89W,L45B,L138W,W244B,L123W,W268W,D221B,L169W,4.5,51,51,10.25,0,4,3,2460
216,381,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,W163W,L375B,L118W,W192B,L98B,W389W,L67B,L133B,L178W,D263W,W269B,4.5,50.5,53.5,18.25,0,4,2,2504
217,324,ESP,FM,LeoLV10,,2551,L78B,L419B,W503W,W460W,W139B,D149W,L26B,L146W,W222B,L150W,L165W,4.5,50,50,14.25,0,4,2,2579
218,396,RUS,WFM,DarZay,,2277,L358B,W185W,L191B,W121B,L383W,W424B,L162W,W178B,D229W,L161B,L157B,4.5,49,51,20.25,0,4,3,2490
219,420,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L126B,L160B,W135W,W377W,L119B,D263W,W266W,L224B,L230W,W261W,L145B,4.5,48.5,51.5,17.75,0,4,0,2476
220,379,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L343W,L165B,W73B,L431W,L233W,D270B,W200W,L97W,W266B,L156B,W263W,4.5,48.5,50.5,20.5,0,4,2,2478
221,409,KAZ,IM,Nbk90,,2263,L417W,L133B,L212B,W390W,W243W,L137B,W241W,W240B,L114B,D215W,L156W,4.5,47.5,49.5,17.25,0,4,1,2436
222,200,POL,FM,djano,Dawid Janaszak,2538,W282W,L141W,W380B,L65B,L351W,D260B,L223W,W196B,L217W,W262B,L170W,4.5,47,50,16.25,0,4,3,2447
223,314,UZB,GM,gm_rashid,Raset Ziatdinov,2298,D439B,L436W,W228B,L129W,L189W,W225B,W222B,L155W,W214B,L162B,L146W,4.5,47,48.5,18.75,0,4,4,2486
224,264,INT,FM,Bilan_Danila,Danila Bilan,2570,L338W,L292B,W265W,W311B,L51B,W295W,D118B,W219W,L149B,L144W,L158B,4.5,46.5,47.5,14,0,4,1,2435
225,414,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L211B,L48B,W247W,D337W,L198B,L223W,L172W,W307B,L261B,W279W,W262W,4.5,46,47.5,14.75,0,4,1,2424
226,344,RUS,FM,Nikita_Klepikov,Nikita Klepikov,2307,L416W,L384B,W294W,W461B,W191B,L347W,W383B,D73W,L155B,L147W,L153W,4.5,43,44,14.5,0,4,3,2556
227,142,POL,IM,Airquake,Mirosław Lewicki,2629,W477B,L346B,W360W,W413B,L39W,D58B,W198W,L12W,U--,U--,U--,4.5,38.5,38.5,14.5,0,4,2,2622
228,435,IDN,WFM,chezzgirl04,Diajeng Theresa Singgih,2157,L355W,D105B,L223W,L378B,W315B,L196W,L290B,L401B,W307W,W265W,W277B,4.5,36,36.5,11.75,0,4,2,2348
229,234,IND,CM,TheCastleHunter,Tanmay Jain,2453,U--,W238B,L46W,L158B,U--,W283W,W253B,W237W,D218B,L92B,U--,4.5,35.5,38.5,17.25,0,4,2,2393
230,308,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,D436B,L439W,W275W,D144B,L140W,D70W,D384B,D214W,W219B,U--,U--,4.5,35,36.5,18.25,0,2,1,2508
231,2,POL,CM,chessjazda,,2267,U--,L154B,D207W,L271W,L213B,L275W,W289B,L270W,W442B,W264W,W261B,4.5,33.5,35,13.5,0,4,3,2181
232,453,LKA,WCM,Dahamdi_Sanudula,꧁༺ɖǟɦǟʍɖɨ ֆǟռʊɖʊʟǟ༻꧂,2155,U--,U--,U--,L123W,W310B,L136W,W280W,W277B,W203B,L137W,D210B,4.5,33.5,34.5,14.25,0,4,3,2353
233,226,TUR,CM,korkmaz16,Necmettin KORKMAZ,2478,L1W,L253B,W255B,L267W,W220B,W208B,L28W,L125W,W269B,L138W,L196B,4,56,59,16.5,0,4,4,2436
234,327,INT,FM,emeli_chess,,2374,L37W,W266B,D356B,L358W,L104W,W200B,L103W,W403B,L164W,D189B,L191B,4,52.5,55,15.5,0,3,3,2550
235,343,IND,WFM,saraswathii,Sai N,2397,W70B,L110B,W455W,L354B,L94B,L74W,L214W,W292B,W207W,L163B,L182W,4,52.5,53.5,15,0,4,2,2503
236,429,ESP,CM,deibittowers,David Torres Domínguez,2138,W119W,W379B,L49B,L84W,L162B,D171W,L368B,D266B,W403W,L127B,L203B,4,51.5,54,16,0,3,1,2538
237,352,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2357,L60B,W163B,L367W,L140B,W266W,L67W,W273B,L229B,W389W,L194W,L185B,4,50,53,15,0,4,2,2540
238,376,CAN,CM,ChessFanNM,Roman J,2321,L115B,L229W,W496W,D104B,L195W,L164W,W270B,L99B,D200W,L201B,W272W,4,50,50,11.75,0,3,1,2434
239,328,HUN,CM,Capitan-A,,2452,L17B,L415B,W276W,W313W,L211B,L83W,W264B,W163B,L173W,L139W,L200B,4,49,50,13,0,4,2,2515
240,288,BOL,FM,topin8,Daniel Pinto,2414,L81B,W294W,L106B,W464W,L344W,W429B,L73B,L221W,L138B,W252W,L197B,4,48,49,9,0,4,1,2354
241,349,PRY,WIM,abfchess,Gabriela Vargas,2350,L372B,W496B,D154W,L35B,D67B,L378W,L221B,W293W,L166W,W246B,L189W,4,47,47,12.25,0,3,2,2506
242,297,ITA,FM,Schattman,Florian Gatterer,2440,L93W,D275B,W315B,L41W,D271B,L42W,W427W,L122B,L255W,L248W,W280B,4,46.5,47,8.5,0,3,2,2393
243,317,NLD,FM,aranibos,Aran Köhler,2254,W366W,L274B,L59W,L27W,L221B,W265B,W432W,L362W,L245B,W272W,L207B,4,45.5,47.5,12,0,4,1,2431
244,383,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L51W,W389B,L365W,W457W,L355B,L121B,L215W,W429B,W201W,L206B,L187B,4,45,46,11,0,4,2,2487
245,2,DEU,CM,ChesscularGodofchess,,2176,U--,L109B,W251W,L167B,L212W,L142W,W256B,W298B,W243W,L178B,L205W,4,44,46,14,0,4,2,2389
246,418,USA,NM,KSho99,Sho Glashausser,2221,L85B,W488W,L52B,D261W,L419W,L262B,W252W,L156B,D196W,L241W,W281B,4,44,44,11.25,0,3,1,2446
247,330,ESP,CM,AjedrezInteligente,,2466,L34B,L449W,L225B,W503W,W207B,L191W,W271B,L361B,L163W,W275B,L184W,4,43.5,43.5,11,0,4,3,2407
248,372,BRN,CM,waspofborneo,nada nama,2254,W489B,L56W,L344W,L163B,L122B,L264W,L282B,W308W,W278W,W242B,L201W,4,43.5,43.5,8.5,0,4,2,2402
249,404,ISR,CM,agvania123,,2248,D318B,D357B,L98W,L180W,L171B,L426B,W309W,W205W,L131B,L203W,W268B,4,43,43.5,11.25,0,3,1,2453
250,336,JAM,NM,d4ismine,Nathan Hinds,2305,L79B,L366B,L304W,W296B,W278W,L183B,L166W,W272W,L192B,W273B,L180W,4,41.5,43.5,11,0,4,2,2383
251,357,CAN,NM,InitiatingASC,Michael Buscar,2325,L379W,L365B,L245B,W319W,L73B,W294W,W425W,L206B,W199W,L183B,L193B,4,41.5,41.5,9,0,4,0,2431
252,361,DEU,FM,Philos_85,Thomas,2335,L122W,W104W,L211B,L403B,D440W,L213W,L246B,W273W,D275W,L240B,W276B,4,41,42.5,14.75,0,3,1,2366
253,369,KGZ,WNM,madmax011,,2344,L106W,W233W,L85B,L383W,U--,W272B,L229W,L207B,W294B,L193W,W283B,4,40,42,12,0,4,3,2403
254,373,MEX,CM,Felix-Rose,Felix Rose,2317,L341W,L431W,L27B,W468W,L161B,U--,W296W,W278B,W263B,L120W,L199W,4,40,41,9.5,0,4,2,2433
255,386,ESP,FM,lluiss,,2180,L35B,L117B,L233W,L429W,W468B,D307W,W442B,D263W,W242B,L192W,L181B,4,40,41,9,0,3,3,2313
256,448,FRA,WFM,Vse_po_kaify,,2307,U--,U--,W424W,L152W,L199B,L266B,L245W,W296B,W271W,L210W,W275B,4,30.5,32.5,10,0,4,2,2355
257,421,UKR,NM,Kostukov_Alex,,2353,U--,U--,U--,U--,U--,L282W,L276B,W310B,W296W,W292W,W285B,4,13,14,8,0,4,2,2183
258,378,POL,IM,Kildepiotr,Piotr Piesik,2608,U--,U--,U--,U--,U--,U--,U--,W506B,W289W,W270W,W286B,4,8.5,8.5,8.5,0,4,2,2193
259,347,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,W73B,W416B,L81W,L106W,W403B,L140B,D159W,L152B,L157W,L165B,L213W,3.5,54.5,56.5,14.25,0,3,3,2563
260,341,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L90B,L70W,W282B,W314W,L373B,D222W,W165W,L117B,L198W,L172B,L214W,3.5,50.5,51.5,11.75,0,3,1,2495
261,285,RUS,CM,stepanosinovsky,Stepan Osinovsky,2317,W95W,L334W,L63B,D246B,L380W,L190B,W429W,L213B,W225W,L219B,L231W,3.5,49.5,51.5,15,0,3,0,2369
262,332,IND,FM,vedantgoswami,,2372,D471B,L144B,W472W,L154B,L165W,W246W,W97B,L103B,L153W,L222W,L225B,3.5,48.5,49,11.25,0,3,1,2493
263,295,UKR,NM,KorolDimitriy75,Димитрий Король,2420,W340W,L34W,W451B,L88B,L363W,D219B,L267W,D255B,L254W,D216B,L220B,3.5,48,49,12.5,0,2,1,2475
264,411,SLV,FM,marvinguevara,Marvin Guevara,2177,L367W,L337B,W390W,L133B,L421W,W248B,L239W,L269W,D279B,L231B,W290W,3.5,39,41,11,0,3,1,2380
265,398,DEU,FM,dadice10,Thomas Thiel,2238,L444B,L147W,L224B,L425W,W297B,L243W,W390B,D402W,L165W,L228B,W289W,3.5,36,37,8.75,0,3,2,2358
266,42,KAZ,FM,Hope_6,Airat Sadubayev,2777,U--,L234W,W498B,L299W,L237B,W256W,L219B,D236W,L220W,L207B,W273W,3.5,35,35,9,0,3,1,2271
267,389,LKA,CM,kasun_bole,Kasun Wimalasuriya,2316,W496W,L372W,L407B,W233B,D103W,L28B,W263B,L100W,U--,U--,U--,3.5,33.5,33.5,10.75,0,3,2,2561
268,360,DEU,CM,Heinza9,Heinz Georg,2272,L88B,L98B,W308W,L132B,L74W,W311B,L161W,W271W,L215B,L199B,L249W,3,49.5,50.5,5.5,0,3,1,2410
269,350,IND,CM,littlepinkyboy,Adireddy Arjun,2351,L36W,L461B,W495W,L139W,W166B,L184W,L69W,W264B,L233W,L180B,L216W,3,49,49,9,0,3,2,2489
270,432,CUB,WFM,Blackwhite017,,2035,W478B,L57W,L119W,L178B,L135B,D220W,L238W,W231B,L193W,L258B,D279B,3,49,49,8.25,0,2,2,2447
271,433,ROU,NM,zurzan,IULIAN NECULA,2044,L112W,D156B,L105W,W231B,D242W,L201B,L247W,L268B,L256B,L283W,W292B,3,45.5,47.5,11.25,0,2,2,2360
272,408,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L139B,W195W,L361W,L188B,L205B,L253W,W279W,L250B,W298W,L243B,L238B,3,44,46,10,0,3,0,2399
273,438,RUS,WFM,Alina_Gumerovna,,2079,L107B,L72B,L142W,W290W,L386B,W281B,L237W,L252B,W280B,L250W,L266B,3,43.5,46,8.5,0,3,2,2388
274,112,PRK,FM,DefiantChair,,2631,W135B,W243W,L4W,W176B,L23B,L119W,L114B,U--,U--,U--,U--,3,40.5,44.5,15,0,3,2,2641
275,431,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2146,L301W,D242W,L230B,L196W,L401B,W231B,W441W,L170W,D252B,L247W,L256W,3,40,41.5,10,0,2,1,2346
276,415,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L94W,L377B,L239B,L135W,L390B,L402B,W257W,L279B,W308W,W278B,L252W,3,39,40.5,8.5,0,3,1,2340
277,359,USA,FM,oogee,bro,2322,L313W,L454W,W494B,W184B,L381W,L117B,L120W,L232W,W282B,L185B,L228W,3,39,39,8,0,3,3,2390
278,437,INT,FM,BozeKat,,1913,W479W,L42W,L87B,L410W,L250B,L423W,W283B,L254W,L248B,L276W,W307B,3,37.5,37.5,4.5,0,3,2,2386
279,353,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2304,L63W,L418B,W468B,L373W,L115B,L293W,L272B,W276W,D264W,L225B,D270W,3,37,38,7.25,0,2,1,2339
280,395,JAM,NM,Stupeas,Stuart James,2251,L84W,L443B,W284W,L206B,L424W,L166W,L232B,W468B,L273W,W294B,L242W,3,36.5,37.5,6,0,3,2,2383
281,390,PSE,CM,maHmoUd-S-haddAd-M,,2233,L362B,L121W,L206B,L440W,W282B,L273W,W468W,L389B,W429W,L205B,L246W,3,36.5,37.5,6,0,3,1,2319
282,422,SWE,WFM,annacramling,Anna Cramling,2136,L222B,L360B,L260W,L465B,L281W,W257B,W248W,L208B,L277W,L286B,W297W,3,36,37,10,0,3,1,2339
283,455,USA,NM,CraiggoryC,Craig,2294,U--,U--,L185B,L73W,W308B,L229B,L278W,L284W,W297B,W271B,L253W,3,31.5,33,6.5,0,3,3,2275
284,17,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,U--,L130W,L280B,U--,U--,U--,W315W,W283B,U--,L285W,W296B,3,17,17.5,5.5,0,3,2,2231
285,420,USA,NM,microbear,Eric Hon,2188,U--,U--,U--,U--,U--,W308W,L298W,L390B,W309W,W284B,L257W,3,13.5,14.5,5.5,0,3,1,2261
286,392,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2165,U--,U--,U--,U--,U--,U--,L308B,W287W,W303B,W282W,L258W,3,12,13.5,8,0,3,1,2303
287,378,FRA,CM,rachidhuilda,Raphael Mayaud,2301,U--,U--,U--,U--,U--,U--,U--,L286B,W506W,W308B,W303W,3,6.5,6.5,3.5,0,3,1,2197
288,366,ARM,FM,Haykos,,2666,U--,U--,U--,U--,U--,U--,U--,U--,W507B,W307W,W294W,3,3.5,3.5,3.5,0,3,1,2237
289,439,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1899,L155W,D170W,L347B,L202W,L200B,L441B,L231W,W297B,L258B,W442W,L265B,2.5,41,42.5,6.25,0,2,1,2347
290,382,BRA,NM,cristiano78,Cristiano G Souza,2222,L62B,L99B,L373W,L273B,W296W,D442B,W228W,L172B,U--,U--,L264B,2.5,35,36.5,7.25,0,2,0,2298
