Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,246,COL,FM,tolimachess,Gustavo N&uacute;&ntilde;ez,2446,L20W,L235B,W199B,W341W,L293W,W372B,L50B,W104W,L58W,W186B,L93W,5,51.5,53.5,18.5,0,5,3,2479
144,260,BRA,FM,Laico,,2407,L277W,W262B,W60B,W357W,L287W,L298B,L84W,W177B,L98B,W156W,L105B,5,51.5,51.5,18.5,0,5,3,2579
145,312,RUS,FM,wild3000,R B,2354,D47W,L312B,L305B,D37W,W401B,W130W,L134B,W326W,L136B,W183W,L109W,5,50.5,51.5,20.75,0,4,1,2518
146,240,MEX,IM,dosto07,Julian Estrada,2507,L280W,W439B,L357B,W194W,L50B,L127B,W156W,W204W,W153B,L61B,L90W,5,50.5,50.5,17.5,0,5,2,2487
147,304,USA,NM,falzehope0,Tyrell Harriott,2414,L141W,W358B,W396W,L317B,W373B,L59W,W89W,L45B,W118B,L85W,L87B,5,49.5,50.5,16.5,0,5,3,2575
148,223,CHN,FM,Casper,,2473,L18B,W157W,L46B,W393W,L54W,L327B,L200B,W230W,L156B,W209W,W186W,5,49,50,16,0,5,0,2461
149,88,GBR,FM,Dhaydon19,David Haydon,2714,W170W,W222B,L14B,W322W,W136W,L17B,W142W,L49B,L39W,U--,U--,5,48,51,20.5,0,5,1,2623
150,265,CHL,FM,Ducke13,Adán Ríos,2433,W388W,L337W,W101B,L284W,L68B,L104W,W368B,W217W,L84B,W153W,L92B,5,48,49,17,0,5,2,2529
151,294,SRB,FM,micke12a,,2349,L63W,W435B,L65B,L347W,W208B,L108W,L61W,L157B,W199W,W215B,W184B,5,48,48,15,0,5,4,2424
152,274,INT,FM,emeli_chess,,2403,L389B,W232W,L116W,L281B,W175B,W176W,L288B,W203W,L85B,L106B,W189W,5,47,48,19,0,5,1,2403
153,355,CHL,CM,rionelG,Gabriel Lenoir,2326,W79B,L55B,L154W,W391W,W353B,L82B,W191W,U--,L146W,L150B,W187W,5,44.5,45.5,17.5,0,5,2,2500
154,186,USA,FM,rdarruda,Ricardo D Darruda,2503,W269W,L335W,W153B,L296B,W327W,L58W,L168B,L304W,W204B,W135W,L104B,5,44.5,44.5,16.5,0,5,2,2472
155,282,GBR,WFM,Ncatt,,2321,L245W,W54B,L57B,L346W,L104B,W369W,W372W,L105B,L189W,W194B,W201W,5,44,46,19,0,5,2,2480
156,329,GBR,FM,The_Straightforward_Rook,Ioan Rees,2342,L43W,L121B,L358W,W378B,W326W,L191B,L146B,W205W,W148W,L144B,W190B,5,44,45.5,17,0,5,2,2450
157,362,DEU,FM,dadice10,Thomas Thiel,2229,L88W,L148B,L185W,L288B,L214W,W263B,W256W,W151W,W331B,L130B,W195W,5,42,42,13,0,5,2,2372
158,145,RUS,FM,Fandorin779,,2483,L186B,W370W,L49B,L304W,L202W,L314B,W214B,W209W,W330B,D170W,D162B,5,41.5,43.5,16.75,0,4,2,2363
159,1,RUS,FM,Fore_Man,,2302,U--,W326B,L81W,W101W,L223B,W364W,W226W,L288B,L102W,L140W,W182B,5,41,43,18,0,5,2,2498
160,267,ESP,FM,Truequitos,,2473,L333W,W205B,L318W,L313W,W399B,W198W,L85B,W332W,L139W,W175B,L86B,5,41,42,16,0,5,3,2458
161,293,ECU,FM,EsmeraldasAnderson03,Yahir Esmeraldas,2372,L237B,W265B,L78W,L85B,L235B,W208W,W240B,D130B,L172W,D184W,W183B,5,41,41,14.25,0,4,3,2416
162,283,ROU,IM,Balla_Tamas,,2420,L287B,L281W,D332B,L206W,W232W,L126B,L341W,W233B,W229W,W166B,D158W,5,39.5,42,16,0,4,2,2376
163,51,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,W350B,W142W,W328B,L14W,W318B,W88W,L22W,U--,U--,U--,U--,5,33.5,35.5,19,0,5,3,2683
164,367,USA,NM,talaicito,Tom Smith,2173,L224B,L405W,L252B,L326B,W262W,L185W,W241B,W371W,L111B,W219W,W196B,5,29,29,11,0,5,2,2405
165,178,UKR,CM,Seinw1,,2520,W439W,L41W,W382B,W36W,D29W,L291B,W135W,L281B,L37W,L131B,L106W,4.5,57,57,17.25,0,4,1,2569
166,347,USA,CM,jinxy2009,,2305,W57B,L93B,W257W,L116B,L114W,W209W,D183B,L121B,L180W,L162W,W210B,4.5,50,51,17,0,4,2,2500
167,301,USA,FM,K2JW,,2367,L53B,L357W,W172W,D224B,W305B,L118W,L79W,W210B,L125W,W203B,L129W,4.5,48.5,50.5,17,0,4,3,2451
168,290,BGR,NM,CombativeWombat,,2362,L319W,L354B,W231B,L60W,W171B,W240W,W154W,L68B,L96B,L87W,D175W,4.5,47,49,16.25,0,4,2,2464
169,307,MDA,IM,Slovineanu,Veaceslav Slovineanu,2378,D408B,L250B,D351W,W89W,L71B,L288W,W205W,W305B,D114W,L121B,L130W,4.5,45,45.5,17.5,0,3,1,2546
170,287,UKR,FM,DeArron_Fox,,2398,L149B,L296B,W439W,L358B,W369W,W211B,L66W,L87B,W215W,D158B,L127W,4.5,43,43,11.5,0,4,1,2451
171,382,CAN,WCM,j2806,,2114,W324B,L8B,L309W,L187B,L168W,L219W,L230B,W232W,W207B,D179W,W206W,4.5,40.5,43,14.75,0,4,2,2438
172,389,AUS,FM,TheMagician,John Curtis,2006,L300W,L321W,L167B,W398B,L101W,W256B,D188B,W373W,W161B,L114B,L132W,4.5,40.5,41.5,11,0,4,3,2435
173,285,ESP,CM,Guzman70,,2366,L337B,L58W,W221B,D377W,L139W,L204B,L174W,W240B,W206W,W314B,L126W,4.5,40,41.5,12.75,0,4,3,2436
174,333,ECU,FM,AndresDelgado77,Andrés Delgado,2303,D410W,L134W,L295B,W411B,L117W,L330B,W173B,L181W,W210W,L132B,W203W,4.5,40,40.5,12.25,0,4,2,2434
175,352,USA,NM,PawnEatingZombie,Jeff Quirke,2236,L85W,L339W,L137B,W404B,L152W,L249B,W378W,W188W,W187B,L160W,D168B,4.5,39.5,40.5,12.75,0,4,2,2406
176,363,MEX,NM,DonBroca,Fernando Broca,2260,L87B,L285B,W359W,L350W,W403B,L152B,L111W,L331W,D202B,W205W,W204B,4.5,39.5,40.5,11.75,0,4,2,2415
177,357,BRA,FM,Chemim21,Justo Chemin,2251,L355B,W190W,L300B,L137W,L352W,W405B,W185B,L144W,L192W,D216B,W202B,4.5,37,38,14.25,0,4,3,2461
178,4,RUS,GM,lachesisQ,Ian Nepomniachtchi,3084,W96W,W293B,W334W,L274B,D72W,W40B,L277W,U--,U--,U--,U--,4.5,36.5,39,23.25,0,4,2,2733
179,324,USA,NM,kripri,Krishna Nathan,2305,L92B,L257B,W435W,L226W,L130B,D214W,W234B,D330B,L305W,D171B,W211W,4.5,36.5,36.5,11.5,0,3,1,2391
180,300,UKR,FM,Andrii_Prydun,Andrii Prydun,2384,D250W,L64W,W313B,L307W,L224W,L312B,W233B,W341W,W166B,L79B,U--,4.5,36,37.5,13.75,0,4,3,2509
181,368,MYS,FM,MaxLeto,Maxim Omariev,2369,U--,U--,U--,U--,W221B,D236W,W229W,W174B,W314B,L73W,L125W,4.5,25.5,28,14.75,0,4,3,2293
182,268,ETH,FM,Hirna2005,,2410,W58B,W258B,L35W,W55W,L62B,L116B,W203W,L110W,L105B,L104W,L159W,4,60,61,18.5,0,4,2,2547
183,213,BGR,FM,esskeettit,Gergana Peycheva,2479,L10B,W199W,L36B,W207B,W110W,L64B,D166W,D139B,L128W,L145B,L161W,4,57.5,61,18.25,0,3,1,2495
184,200,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L3W,L122B,D37W,W205W,W206B,L294B,L126W,L108B,W211W,D161B,L151W,4,55,58.5,16.75,0,3,1,2412
185,275,EST,FM,Qvalda,Ilja Haitin,2379,L336W,L24W,W157B,L54B,L123W,W164B,L177W,W199B,L195W,W218B,L135W,4,51,53.5,17,0,4,4,2426
186,344,ARG,FM,GAusal,Jorge Carlos Antonio,2302,W158W,L105W,L82B,L95W,W253B,L140B,W187W,W325B,L117W,L143W,L148B,4,50.5,51.5,13,0,4,2,2490
187,253,SRB,WIM,joksijoksi,,2356,L21B,D234W,D211B,W171W,L57B,L123W,L186B,W194W,L175W,W217B,L153B,4,49,51.5,14.5,0,3,1,2329
188,252,UKR,NM,KorolDimitriy75,Димитрий Король,2401,W54W,L246W,L100B,L124B,L127W,D341B,D172W,L175B,L194B,W221W,W214B,4,46,48,17,0,3,1,2359
189,368,DEU,CM,Schachpanda_Youtube,,2236,W351W,L197W,W324B,L308W,L282B,L193B,W219W,L138B,W155B,L111W,L152B,4,44,46,13,0,4,2,2482
190,218,UKR,IM,ural58,Alexander Reprintsev,2445,L22W,L177B,L399B,W233W,L329B,W218W,W209B,L128W,W217B,L112B,L156W,4,44,45,12,0,4,2,2360
191,222,INT,CM,ShahMatKanal,Evgenij Novikov,2508,L279W,L218B,W436W,W392B,L58B,W156W,L153B,L200W,L104B,L201B,W217W,4,44,44,9,0,4,1,2401
192,239,VNM,WIM,gonelady,Hanh Luong Phuong,2454,L30B,W221W,L67B,W123B,L98W,L329W,L128B,W372W,W177B,U--,U--,4,41.5,43.5,15,0,4,2,2461
193,259,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,L15B,L240W,L194B,W438W,W218B,W189W,W87W,L100B,L61W,U--,U--,4,40,40,13,0,4,1,2429
194,358,NLD,FM,aranibos,Aran Köhler,2254,L116W,L282B,W193W,L146B,U--,L326B,W406W,L187B,W188W,L155W,W219B,4,39,40,12,0,4,1,2447
195,374,HND,CM,copanchess,Nilson Cardenas,2171,L130B,L254B,L331W,L359B,W407W,W252B,L91B,W202W,W185B,L80W,L157B,4,37,38,9.5,0,4,2,2418
196,399,PRY,CM,ArturoCaceres,,2368,U--,U--,L110B,W231W,W252W,W373B,L96W,W224B,L89W,L109B,L164W,4,36.5,37.5,8.5,0,4,2,2415
197,123,LVA,GM,TomsKantans,Toms Kantans,2685,W204W,W189B,D16W,D227W,L283B,W107B,L49W,U--,U--,U--,U--,4,33.5,36.5,19,0,3,2,2693
198,359,MEX,FM,rikchessmx,Rick GC,2253,L39B,W129W,W384W,L298B,L107W,L160B,W331B,W222W,U--,U--,U--,4,33.5,34.5,12.5,0,4,1,2508
199,353,UKR,IM,AleksandrAleksikov,,2192,L318B,L183B,L143W,L232B,L378W,W247B,W407W,L185W,L151B,W240W,W220B,4,32,33,8,0,4,2,2295
200,305,FRA,FM,jamengrand,,2343,L44B,L363B,W262W,L351B,L61W,W378B,W148W,W191B,U--,U--,U--,4,28.5,28.5,10.5,0,4,2,2463
201,370,BRA,NM,arturdailima,Artur Tin Lun Dai Lima,2256,U--,U--,U--,U--,U--,W262B,W208W,L216W,W373B,W191W,L155B,4,18,18,9.5,0,4,2,2365
202,308,DEU,FM,cedchass2006,,2402,L93W,L308B,W406W,L114W,W158B,L103B,L130W,L195B,D176W,W229B,L177W,3.5,47,48,10.75,0,3,2,2413
203,397,MEX,NM,Navyblue1,Guadalupe Montaño Vicente,1876,L133W,BYE,W390W,L39B,W304B,L71W,L182B,L152B,D132W,L167W,L174B,3.5,46,47,7.75,0,2,1,2459
204,322,DEU,FM,Godzillator,,2323,L197B,D351B,L117W,W234B,L75B,W173W,D224W,L146B,L154W,D211B,L176W,3.5,44,46,11.25,0,2,1,2442
205,394,CAN,NM,PNEPaul,Paul Burke,1948,L322B,L160W,W434W,L184B,L106W,W207W,L169B,L156B,D230W,L176B,W229W,3.5,40.5,40.5,7.25,0,3,0,2346
206,325,USA,NM,Defenstrator,Bryan Weisz,2334,D312W,L307W,L376B,W162B,L184W,L79B,L236B,W234W,L173B,W212W,L171B,3.5,40,41.5,12.75,0,3,1,2384
207,319,USA,FM,nitpicker,Dan Shapiro,2306,L284W,L347B,W232B,L183W,L103W,L205B,W212W,L211B,L171W,D208B,W218W,3.5,39,41,10.75,0,3,1,2281
208,385,RUS,WFM,Alina_Gumerovna,,2091,L73W,L350W,L340B,W230B,L151W,L161B,L201B,W231W,L209B,D207W,W233B,3.5,37.5,39.5,9.25,0,3,2,2337
209,371,ESP,CM,Miguelitro69,,2262,U--,L136W,W219B,W394B,L321W,L166B,L190W,L158B,W208W,L148B,D215W,3.5,36.5,37.5,9.25,0,3,2,2424
210,291,AUT,WFM,Botvinnak,,2360,L294B,W401W,L355W,L360B,W236W,D235B,L139W,L167W,L174B,W233W,L166W,3.5,34.5,35.5,7.25,0,3,0,2413
211,205,ECU,FM,ricaurtelopezj1955,,2141,U--,D376B,D187W,L325B,W402W,L170W,L304B,W207W,L184B,D204W,L179B,3.5,32.5,33.5,9,0,2,0,2397
212,375,BRA,NM,protectiago,,2160,L109W,L391B,U--,W241W,L132W,L111B,L207B,D378W,W240W,L206B,W230W,3.5,32.5,33.5,7.25,0,3,0,2333
213,221,POL,NM,2346PL,Przemyslaw Koc,2540,L343B,W124W,W388W,W105B,D52W,L63B,L294W,U--,U--,U--,U--,3.5,31.5,32.5,16,0,3,1,2743
214,42,MEX,NM,isainz,,1984,U--,L352W,L243W,U--,W157B,D179B,L158W,L241W,W239B,W230B,L188W,3.5,27.5,29.5,12.25,0,3,3,2357
215,373,ESP,FM,lluiss,,2201,U--,U--,U--,U--,W241B,W403W,L132B,W220W,L170B,L151W,D209B,3.5,23.5,24.5,7.75,0,3,1,2369
216,264,CHE,CM,McCarthyStone,,2433,U--,U--,W217B,W235W,U--,U--,U--,W201B,U--,D177W,U--,3.5,11.5,14,11.75,0,3,2,2256
217,354,USA,IM,GMJustin,Justin Sarkar,2241,L298W,L83B,L216W,W263B,W111W,W331W,L137B,L150B,L190W,L187W,L191B,3,44.5,44.5,9,0,3,1,2455
218,361,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2204,L78B,W191W,L142B,L140W,L193W,L190B,W232W,L219B,W220B,L185W,L207B,3,42,44.5,9.5,0,3,1,2421
219,284,BSQ,FM,FredddieCroderg,Alain Prieto,2350,L52W,L388B,L209W,W439B,L332W,W171B,L189B,W218W,L109W,L164B,L194W,3,41,41,7.5,0,3,2,2352
220,320,AND,CM,Cluke86,Cristofer Luke Brezmes,2275,L259B,W373W,L118B,L223B,D79W,D305W,L326B,L215B,L218W,W231B,L199W,3,37,38,9.75,0,2,1,2424
221,377,AUT,NM,deloewre,Heimo Löbler,2085,L82W,L192B,L173W,L132B,L181W,L407B,L231B,BYE,W247W,L188B,W240B,3,35,36,4,0,2,1,2351
222,269,USA,FM,MusicCityMaster,Todd Andrews,2345,W296W,L149W,L308B,W400B,W360W,L60W,L55B,L198B,U--,U--,U--,3,32.5,33.5,7,0,3,1,2582
223,206,ISR,FM,whitemirrorninja,shakked tifferet,2515,L34W,W393B,L26B,W220W,W159W,L56B,U--,U--,U--,U--,U--,3,30.5,31.5,9,0,3,1,2633
224,168,ISL,GM,B-man,Bragi Thorfinnsson,2606,W164W,L227W,L365B,D167W,W180B,L131W,D204B,L196W,U--,U--,U--,3,30,32,13.5,0,2,1,2454
225,296,ESP,FM,adrivillu,Adrián Villuendas Valero,2338,L98W,L72B,W378W,L59B,W406W,L89B,W373W,U--,U--,U--,U--,3,29,30,4.5,0,3,0,2498
226,195,FRA,GM,Etoilegeniale,Marie Sebag,2489,W400B,L291B,L120W,W179B,L124W,W367W,L159B,U--,U--,U--,U--,3,27,28,7.5,0,3,2,2382
227,30,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2925,W301W,W224B,D93W,D197B,U--,U--,U--,U--,U--,U--,U--,3,14,17,12,0,2,1,2596
228,333,BRA,NM,Teidi96,Daniel Awoki,2307,U--,U--,U--,U--,U--,U--,U--,W261B,L231W,W239W,W234B,3,7.5,8,5.5,0,3,2,2035
229,341,RUS,WGM,MariaFominykh,Maria Fominykh,2126,L139B,L353B,L129W,L61W,D261B,W404W,L181B,W239W,L162B,L202W,L205B,2.5,39.5,40,3.75,0,2,0,2303
230,323,ITA,WFM,Elaisaz,,2214,L84W,L81W,L401B,L208W,L397B,W231W,W171W,L148B,D205B,L214W,L212B,2.5,39,40,8.75,0,2,0,2267
231,380,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L70B,L323B,L168W,L196B,L398W,L230B,W221W,L208B,W228B,L220W,D232W,2.5,35.5,36.5,7.25,0,2,1,2308
232,396,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1872,L309B,L152B,L207W,W199W,L162B,L368W,L218B,L171B,W261W,L234W,D231B,2.5,35.5,36,5.75,0,2,0,2260
233,369,ECU,CM,UgarteCesar,Cesar Ugarte,2236,L76B,L361W,L403W,L190B,D239W,W261B,L180W,L162W,W234B,L210B,L208W,2.5,35,35.5,4.25,0,2,2,2307
234,384,BRA,WCM,Viuvanegra,,2044,L244B,D187B,L119W,L204W,L249B,W239B,L179W,L206B,L233W,W232B,L228W,2.5,33.5,35.5,7,0,2,2,2327
235,383,SRB,FM,midedu,Dejan Djordjevic,2089,L66W,W143W,L353B,L216B,W161W,D210W,L129B,U--,U--,U--,U--,2.5,29,31,11.75,0,2,0,2464
236,381,FRA,WFM,cycygogne,Cyrielle Monpeurt,2145,W338W,L92W,L96B,L321W,L210B,D181B,W206W,U--,U--,U--,U--,2.5,26.5,29,8.25,0,2,0,2474
237,95,BIH,CM,Cugimura97,,2702,W161W,W77B,D10B,L273W,U--,U--,U--,U--,U--,U--,U--,2.5,21.5,26.5,15.75,0,2,1,2819
238,101,RUS,FM,Ditman2007,,2627,L32W,D411B,W240B,W375W,U--,U--,L119W,U--,U--,U--,U--,2.5,16.5,17,3.75,0,2,1,2440
239,370,ARG,CM,gamboajp,Juan Pablo Gamboa,1936,U--,U--,U--,U--,D233B,L234W,W261W,L229B,L214W,L228B,W247W,2.5,16,16.5,3.75,0,2,0,2113
240,390,CAN,NM,RU_B9,,1964,L142B,W193B,L238W,W111B,L83W,L168B,L161W,L173W,L212B,L199B,L221W,2,45.5,48,10,0,2,2,2404
241,1,EGY,CM,akhairat,Ahmed Khairat,2358,U--,L283B,L124W,L212B,L215W,W439B,L164W,W214B,U--,U--,U--,2,26,26,3.5,0,2,2,2320
242,249,CZE,FM,Slovak_fighter2000,Marek Karas,2459,W422B,W336B,L297W,L72B,L319W,L37W,U--,U--,U--,U--,U--,2,23.5,23.5,2.5,0,2,2,2736
243,303,ESP,FM,LuisFSiles,Luis Fernández Siles,2297,L105B,L394W,W214B,W130W,L70W,U--,U--,U--,U--,U--,U--,2,21.5,22.5,9,0,2,1,2566
244,184,IRL,IM,Irishchessman16,Tarun Kanyamarala,2507,W234W,L280B,W123W,L286B,L320W,U--,U--,U--,U--,U--,U--,2,19,21.5,8,0,2,0,2580
245,83,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,W155B,W356W,L5W,L300B,U--,U--,U--,U--,U--,U--,U--,2,18,20,7,0,2,1,2691
246,82,ISR,GM,AvitalBor,Avital Boruchovsky,2738,W403W,W188B,L13B,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,5,0,2,1,2754
247,350,COL,FM,maurovargas01,mauro vargas,1881,U--,U--,U--,U--,U--,L199W,BYE,U--,L221B,W261W,L239B,2,9.5,10,0.5,0,1,0,2093
248,327,EST,FM,toniv1,,2312,L67W,L338B,U--,U--,U--,U--,U--,U--,U--,BYE,W261B,2,9,9.5,0.5,0,1,1,2564
249,368,ESP,FM,muchojogo,Gastón Martin,2512,U--,U--,U--,U--,W234W,W175W,U--,U--,U--,U--,U--,2,4.5,7,7,0,2,0,2259
250,102,AUT,IM,florianschwabeneder,Florian Schwabeneder,2630,D180B,W169W,L6B,L301W,U--,U--,U--,U--,U--,U--,U--,1.5,18,22,6.75,0,1,0,2652
251,15,RUS,FM,German_Bazeev,German Bazeev,2848,U--,W252W,D339B,L289W,U--,U--,U--,U--,U--,U--,U--,1.5,7,8,2.25,0,1,0,2528
252,279,ARG,CM,acertijo08,Pablo Lalanne,2385,L94W,L251B,W164W,L58W,L196B,L195W,U--,U--,U--,U--,U--,1,26,27.5,5,0,1,0,2572
253,298,USA,NM,dianosky,Eden Diano,2347,L50W,L57W,W61B,U--,L186W,U--,U--,U--,U--,U--,U--,1,21,25,7,0,1,1,2609
254,235,ABW,FM,Ryukchess81,,2505,L276B,W195W,L56B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,17.5,4,0,1,0,2784
255,198,ISR,GM,YoreDea,אהרן בגראטיוני,2521,L1W,W367B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,2,0,1,1,3288
256,386,MEX,NM,elchacal664,Christian Silvestre,2297,U--,U--,U--,U--,W439W,L172W,L157B,U--,U--,U--,U--,1,9.5,9.5,0,0,1,0,2168
257,171,NLD,IM,SCIM,Koen Leenhouts,2519,L385B,W179W,L166B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10,4.5,0,1,0,2308
258,87,RUS,FM,Witik,Vjacheslav Weetik,2759,W270B,L182W,L136B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,1,2466
259,121,PRK,FM,DefiantChair,,2631,W220W,L344B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5,3,0,1,0,2329
260,279,GBR,GM,howitzer14,David Howell,3019,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
261,399,BRA,NM,Bala-Afiada,Igor Lutz,1948,U--,U--,L131W,L329B,D229W,L233W,L239B,L228W,L232B,L247B,L248W,0.5,23.5,25.5,1.25,0,0,0,2189
262,391,MEX,NM,Fractingale,Miguel Angel Cruz Gómez,1961,L384W,L144W,L200B,L127W,L164B,L201W,U--,U--,U--,U--,U--,0,23.5,24.5,0,0,0,0,2385
263,394,PAN,CM,nelsoncopa,Nelson Muñoz,1754,U--,U--,L327B,L217W,U--,L157W,U--,U--,U--,U--,U--,0,8,11,0,0,0,0,2300
264,2,SRB,FM,svilson23,Rastko Svicevic,2299,U--,L386W,L54W,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2764
265,89,ESP,GM,Maybe00,,2686,L77B,L161W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,11.5,0,0,0,0,2468
266,270,POL,FM,Megagigahiper3345,,2377,L334B,L400W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2.5,3.5,0,0,0,0,2766
267,250,SVK,FM,vladoboch,Vladimír Bochnička,2453,L35W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
268,262,POL,CM,tomesao,,2415,L286W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
269,386,COL,CM,dorpato,Juan Sebastian,2035,L154B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
270,286,AUS,FM,Wizard_of_Odds,,2410,L258W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
271,8,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W387W,W101B,W52W,W272B,W11W,W12B,W15W,L13W,L10B,L24W,U--,7,69.5,70.5,45.5,0,7,3,2878
272,46,ITA,GM,moro182,Luca Moroni Jr,2860,W376W,W73B,W66W,L271W,W299B,W90W,W283B,D14W,L7B,U--,U--,6.5,52,53.5,33.75,0,6,3,2804
273,20,USA,GM,OparinGrigoriy,Grigoriy Oparin,2977,D305W,W289B,W312W,W237B,W310W,L13W,W69B,W280B,L33W,U--,U--,6.5,43.5,46,28,0,6,4,2720
274,41,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2903,W102B,W71W,W92B,W178W,W14B,D1W,L8W,L6B,W77W,L34B,U--,6.5,68,72.5,42.75,0,6,3,2907
275,59,DEU,GM,frederiksvane,Frederik Svane,2949,W321B,W322W,W362W,W4B,L28B,L14W,W299B,W81W,D12W,L9B,U--,6.5,58,60,31.25,0,6,3,2784
276,38,ARG,GM,Gordima,Dmitry Gordievsky,2909,W254W,W345B,L40W,W118B,W303W,W287B,L4W,W39B,D28B,L12W,U--,6.5,55.5,56.5,28.25,0,6,4,2735
277,63,ARG,GM,Genghis_K,Federico Perez Ponsa,2825,W144B,W133W,L1W,W70B,W66W,W31W,W178B,L10W,U--,U--,U--,6,48.5,53,35,0,6,3,2854
278,35,DEU,GM,VincentKeymer,Vincent Keymer,3001,W136B,W130W,W55B,L1B,W67W,W94W,L2B,W284W,L19B,U--,U--,6,56.5,61.5,35,0,6,2,2802
279,25,USA,NM,Valera_B5,Valery Sviridov,2958,W191B,W88W,D141B,W63W,L13B,D45B,W100W,W48W,L21B,U--,U--,6,54,58,35.5,0,5,1,2715
280,43,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W146B,W244W,W39B,D5B,L10W,W311W,W289B,L273W,U--,U--,U--,5.5,44,46,26.5,0,5,3,2758
281,66,USA,GM,Semen_Khanin,Semen Khanin,2859,L383W,W162B,L282W,W152W,D129B,W124B,W121W,W165W,L9B,U--,U--,5.5,45,46,28.25,0,5,2,2532
282,219,DEU,FM,AndreiITrifan,Andrei Ioan Trifan,2526,L348B,W194W,W281B,L90W,W189W,W84B,W72B,L19W,D116B,L64W,U--,5.5,52,54,28.75,0,5,3,2651
283,17,NLD,GM,GMBenjaminBok,Benjamin Bok,2972,L103B,W241W,W33B,W355W,W197W,W25B,L272W,U--,U--,U--,U--,5,34,36,23.5,0,5,2,2682
284,120,ARG,CM,GAZZAN_3000,,2612,W207B,W123W,L17W,W150B,W18B,L23W,W136W,L278B,U--,U--,U--,5,45.5,49,27,0,5,3,2698
285,225,ESP,FM,jup1978,,2519,L27B,W176W,W354W,L44B,W108W,W97W,L74B,W84B,U--,U--,U--,5,43.5,45.5,24.5,0,5,1,2630
286,65,USA,IM,SchmakAttack,Sam Schmakel,2780,W268B,W103W,L2B,W244W,W302W,L22B,L57W,W131B,U--,U--,U--,5,41.5,41.5,17.5,0,5,2,2687
287,84,POL,GM,tdf98pantani,pawel jaracz,2716,W162W,L328B,W405W,W353W,W144B,L276W,W300B,L31W,U--,U--,U--,5,33,34,17,0,5,2,2605
288,1,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,U--,L38W,L367B,W157W,W314W,W169B,W152W,W159W,L48B,L91W,U--,5,43,45,23,0,5,1,2409
289,224,IND,IM,chesspreceptor,Srinath Rao,2573,D42W,L273W,W128B,W251B,W294W,W35B,L280W,U--,U--,U--,U--,4.5,36.5,38,22.5,0,4,3,2838
290,99,INT,IM,lavr92,Dmitry Lavrik,2680,W131W,W365B,W348B,L9W,D77B,W310W,L27B,U--,U--,U--,U--,4.5,33.5,35.5,16.25,0,4,2,2688
291,61,BIH,GM,Kiborg95,Denis Kadric,2784,W352B,W226W,W344B,L12B,D300W,W165W,L6B,U--,U--,U--,U--,4.5,31,33,13.5,0,4,2,2667
292,19,DEU,GM,GM_dmitrij,Dmitrij Kollars,2949,W419B,L298W,W314B,W65W,D115W,W307B,L63W,U--,U--,U--,U--,4.5,29.5,29.5,16.25,0,4,3,2599
293,135,POL,IM,Kildepiotr,Piotr Piesik,2602,W329W,L178W,W323B,L77W,W143B,D51W,W310B,L35B,U--,U--,U--,4.5,37,40,18,0,4,3,2592
294,93,USA,IM,IMRosen,Eric Rosen,2685,W210W,W366B,L4W,D309B,L289B,W184W,W213B,L32W,U--,U--,U--,4.5,35.5,37.5,14.75,0,4,2,2568
295,255,IRL,CM,jlf287,Jacob Flynn,2469,D374B,L23B,W174W,L47B,W312W,W78W,L86B,W313B,L65W,U--,U--,4.5,45.5,47,18.75,0,4,1,2639
