Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,138,ISR,FM,benny_aizenberg,Benny Aizenberg,2669,W186W,W516B,L410B,L440W,W108W,D238B,D79W,L166B,W194W,W209B,L84W,6,53,54,28.75,0,5,2,2526
144,257,UGA,CM,jaskol95,Tomasz Jaskolka,2579,D542W,W424W,L394B,W507B,D52W,L55W,W218B,L125W,W217W,W160B,L73W,6,53,53.5,25,0,5,3,2599
145,335,VEN,FM,fabianvivasz,Fabian Vivas,2423,L22B,W322W,L69B,W317W,L385B,L418B,W185W,W267B,L136B,W229W,W201B,6,52.5,55.5,25.5,0,6,2,2495
146,459,GBR,FM,kidagent,Lewis Martin,2268,D256W,L315W,L244B,D288B,W180W,W243W,W215B,L68W,W205B,W223W,L74B,6,52,55.5,29.25,0,5,2,2519
147,140,ARG,FM,juancruzarias,Juan Cruz Arias,2678,W454W,W178B,L8W,L436W,L444B,W338W,W123B,L161B,W195W,D181B,D139W,6,52,54,27.25,0,5,2,2516
148,86,HUN,IM,CSB7,Balázs Csonka,2699,L302B,L228W,W271B,W481B,L238W,W279W,W132B,L30W,D189W,W219B,D117B,6,51.5,53.5,26.75,0,5,4,2467
149,305,ESP,FM,VanRommel28,,2512,L367B,W296W,L445B,W179B,L389W,W301B,L388W,W187B,L165W,W269W,W226B,6,51,54,27.5,0,6,4,2471
150,178,IND,CM,Vaibhavraut99,Vaibhav Raut,2560,W306W,L462W,W277B,L16B,D241W,W244B,L172W,L396B,W186B,W403W,D137B,6,51,53.5,27.25,0,5,3,2550
151,226,DEU,GM,MathiasWomacka,Mathias Womacka,2479,W318W,L70W,W430B,L61W,D469B,L204W,W249B,D294W,W228B,W196B,L55W,6,51,53.5,24.25,0,5,4,2512
152,187,POL,IM,AliKa2810,Alina Kashlinskaya,2555,W282B,L20W,L457B,W217W,W338W,D242B,L401W,W245B,L379W,W402B,D159W,6,49.5,51.5,25.25,0,5,3,2457
153,143,COL,IM,capatl,Carlos Andres Perdomo,2632,L524B,L245W,W531W,L404B,W291W,W277B,W199W,W210W,W70B,L62W,L83B,6,49,50,26,0,6,2,2478
154,264,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2540,L6B,W222W,L381B,W524W,L270B,L213W,W495B,L212W,W291B,W228W,W198W,6,49,50,22,0,6,2,2523
155,293,FJI,FM,Muracle,,2488,L8W,L185B,W574W,W300B,L445B,W323W,L165W,W292B,L124B,W274W,W203B,6,49,49,19.5,0,6,3,2491
156,101,IND,FM,Mysterio47,Vedant Panesar,2682,L211W,W469B,W265W,W412B,L89B,W448W,W168B,L9B,U--,L99W,W205W,6,48.5,51,24,0,6,3,2527
157,532,AZE,FM,Chessmatus,Altay Eynullayev,2550,U--,W331W,L286W,L98B,W274W,L266B,W163W,W216W,W221B,W130B,L65W,6,47.5,50,28.5,0,6,2,2446
158,243,RUS,FM,Emp3rador,Павел Торопов,2501,W535W,D119B,L46W,W510B,L393W,D458W,W454B,L87W,W419B,L134B,W221W,6,47,48,19,0,5,3,2554
159,347,POL,NM,kleopl,Maciej Świcarz,2499,D423B,L196B,W311W,L170W,L271B,W305W,W251B,W429W,L173W,W188B,D152B,6,46.5,50,25.25,0,5,2,2488
160,128,IND,CM,wqws,kaivalya nagare,2692,W343W,W524B,W327B,L20W,L86W,L409B,L205W,W457B,W265W,L144W,W194B,6,46.5,47.5,18,0,6,4,2609
161,283,POL,FM,Marcin,Marcin Molenda,2461,L327B,L285W,W305B,W306W,W447W,W449B,L386B,W147W,L138W,L124B,W213W,6,45,48,24,0,6,2,2596
162,45,AZE,GM,vugarrasulov,Vugar Rasulov,2903,W276B,W442W,L438B,W385W,W408B,W169W,W117B,L2B,L369W,U--,U--,6,44,47,27.5,0,6,3,2675
163,417,ECU,FM,AndresDelgado77,Andrés Delgado,2265,U--,L173B,W312W,L132B,L474B,W307W,L157B,W498W,W224W,W264B,W206W,6,41,43,23,0,6,1,2362
164,457,POL,FM,kamilianin235,Kamil Warchoł,2536,L433W,L189B,L486B,W346W,L391W,L180B,W497W,W496W,W272B,W420W,W209W,6,38,39,18,0,6,1,2451
165,531,FRA,CM,Skillcam,Yan Derige Kane,2587,U--,U--,U--,W337B,W287W,W211W,W155B,L200W,W149B,L123W,W199B,6,37,39,28,0,6,4,2442
166,255,UKR,FM,viktorgen2021,,2435,W288W,L40W,W226B,L125B,W285W,L52B,W186W,W143W,D73B,L110B,L91W,5.5,61.5,65.5,28,0,5,1,2568
167,252,RUS,NM,vladgoncharov,Vladislav Gontcharov,2531,W544B,L88W,W275B,W130W,D40W,L370B,L61B,W430W,W169B,L92W,L102B,5.5,59.5,60,23.25,0,5,3,2630
168,387,UKR,FM,Al_Shima,Al Shima,2404,W96B,W518B,W127W,L367W,W203B,L382W,L156W,L105B,L99B,D175W,W258B,5.5,59,60,25.75,0,5,4,2677
169,105,ARG,IM,lamomiajunior,fiorito joaquin,2683,W349W,W243B,L21W,W99B,W208W,L162B,L101W,D77B,L167W,L172W,W253B,5.5,59,60,25,0,5,3,2592
170,196,PRK,FM,DefiantChair,Eduardo Mendez Fortes,2642,D280W,W183B,L89W,W159B,L34B,W471W,W242W,L35B,L171W,W253B,L104B,5.5,58,60.5,25,0,5,3,2498
171,345,RUS,FM,Rozhkov_V,Viacheslav Rozhkov,2393,L39B,W312W,W223W,L407B,D72B,L105W,W280W,W176B,W170B,L142W,L115B,5.5,57.5,61,27,0,5,2,2559
172,303,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2468,L316B,W334W,L125W,D185B,W430W,W65B,W150B,L92W,L36W,W169B,L113W,5.5,57.5,59.5,26.75,0,5,3,2597
173,205,USA,FM,grandmastergauri,Gauri Shankar,2701,L507B,W163W,W269W,L127B,W266W,D61W,L372B,W242W,W159B,L46W,L98W,5.5,57.5,59,28,0,5,1,2522
174,213,BIH,IM,SlavenPastar,Slaven Pastar,2544,W345B,D38W,W427B,W423W,L380B,L40B,L98W,W239B,W202B,L70W,L103W,5.5,56.5,58,21.75,0,5,4,2652
175,230,ESP,CM,Dinosaurio_1975,Lionel Sierra Vallina,2475,W324W,D427W,W43B,L46B,L41W,D272B,W457W,L118W,L81B,D168B,W255W,5.5,56,59,24.5,0,4,1,2604
176,211,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2610,W498B,D42B,D38W,D41B,L424W,W253W,L399B,L171W,W250W,W240B,L108B,5.5,56,58,26.75,0,4,2,2592
177,258,ARM,IM,Ordekalog,Ashot Nadanian,2560,W346B,D394W,D109W,W91B,L90B,L134W,L416W,W218B,D212B,W257W,L107B,5.5,55,56,25,0,4,3,2583
178,484,ITA,FM,LordIron,Mario Ferro,2354,W446B,L147W,W84W,D93B,L25B,L137W,L241B,W471B,L247W,W277B,W238W,5.5,54,56.5,24.25,0,5,3,2561
179,472,ESP,CM,Daniel_Salinas,Daniel Salinas,2323,L197B,L403B,W488B,L149W,W302W,D108B,W276W,W190W,L106B,L131B,W241W,5.5,52,54,22.75,0,5,1,2490
180,282,UKR,CM,Grossboss19,Феликс Тульчинский,2497,L392W,W306B,L58W,L270B,L146B,W164W,D289B,W259W,W304W,W192B,L112W,5.5,51.5,55,25,0,5,2,2489
181,259,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2521,L299W,W493B,L31W,W459B,W301W,L408W,W270B,W124W,L66B,D147W,L111B,5.5,51.5,53.5,21.5,0,5,3,2531
182,247,USA,NM,NigelDwarf,,2575,W326W,L133B,D304W,W345W,L374B,W331W,L377B,W115B,L61W,L98B,W250W,5.5,50.5,52,19.75,0,5,1,2472
183,431,RUS,WFM,tylityli,,2351,D443W,L170W,L195B,W303W,W489B,L122B,W244W,W184W,L104B,L190B,W246W,5.5,49.5,51.5,21.5,0,5,1,2513
184,240,RUS,CM,Russian_berezka,,2564,W497W,L62W,W499B,D65W,L423B,W332B,L46W,L183B,W306W,W255B,L116W,5.5,49.5,51.5,18,0,5,3,2535
185,456,ESP,CM,Xavier_mompel,Xavier Mompel Ferruz,2317,L422B,W155W,L104B,D172W,L195W,D489B,L145B,W474W,D244W,W245B,W247W,5.5,48.5,50.5,23.5,0,4,1,2479
186,401,ARG,IM,ajedrezhoy,Guillermo José Llanos,2419,L143B,W567W,L105B,W491B,L101W,W456W,L166B,D219B,L150W,W304B,W248B,5.5,48.5,48.5,15.5,0,5,3,2547
187,483,RUS,FM,Mourinho_Jose,Ayrat Vafin,2514,W484W,L73W,L67B,L451B,L214W,W308B,W302B,L149W,D404W,W309B,W244W,5.5,47.5,49.5,19.25,0,5,3,2462
188,224,USA,NM,KChor05TTV,Kevin Chor,2598,D290W,W542B,W53B,L394W,L427W,L239B,L250B,W231W,W432B,L159W,W242B,5.5,47.5,48,23,0,5,4,2479
189,295,ITA,FM,betta2004,,2568,U--,W164W,L434B,W289B,L82W,W459B,W418W,L387W,D148B,L102W,W249W,5.5,46,49,24.5,0,5,2,2592
190,238,RUS,FM,Dragon_Dmitry,Dmitry Vyatkin,2532,W589W,L22W,D345B,L401W,W510B,W249B,L393W,L179B,W313B,W183W,L93W,5.5,45.5,45.5,15.75,0,5,3,2427
191,159,RUS,IM,Let_it_be_1,Aleksei Belov,2651,D536B,W249W,W473B,L421B,W332W,L375W,L137B,L403W,L257B,W271W,W240W,5.5,42,42.5,18.25,0,5,1,2487
192,137,NOR,IM,Martial2008,Aksel Bu Kvaloy,2578,L505B,L266W,W360B,W268W,D403W,L202B,W332W,L379B,W245W,L180W,W239B,5.5,41.5,41.5,17.75,0,5,2,2427
193,179,RUS,WCM,Speshka,Anna Shukhman,2551,W550B,L392B,W517W,L327W,D471B,W379B,L202W,L241W,W242B,L108W,W243B,5.5,41.5,41.5,16.75,0,5,4,2536
194,356,RUS,FM,Barbus89,Mikhail Kuznetsov,2545,W49B,W125B,W62W,L26W,W109B,L27W,L59W,L111B,L143B,W276W,L160W,5,68.5,72.5,31,0,5,3,2725
195,313,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2470,D424B,L53W,W183W,L43W,W185B,D110W,L74W,W282B,L147B,W217W,L125B,5,60.5,64,25,0,4,2,2594
196,106,ROU,IM,Dinamo81,,2719,D257B,W159W,W504B,W204W,L23W,W400B,L376B,L137W,D84B,L151W,L89B,5,59,60.5,22.75,0,4,2,2566
197,208,RUS,IM,karinachess1,Karina Ambartsumova,2608,W179W,W384W,L405B,L27B,W252W,L31B,L103W,L207B,W459W,W204W,L141B,5,57.5,60.5,23,0,5,0,2587
198,200,USA,NM,NMJeevanK,Jeevan Karamsetty,2532,W300W,W532W,L380B,W102W,L62B,D98B,D204W,L208B,W141W,L81W,L154B,5,57.5,58.5,22.75,0,4,0,2592
199,317,USA,NM,chessmateto,Vikram Rajmohan,2504,L34B,W307W,W120B,W389W,L24W,L373B,L153B,L274W,W282W,W207B,L165W,5,57,60.5,23.5,0,5,2,2575
200,322,IND,FM,Rosh1610,Rosh Jain,2442,L380W,W357B,L124B,W318W,W74W,L120B,W267W,W165B,L80W,L69B,L126B,5,57,57,20,0,5,2,2587
201,218,ITA,CM,Kostya0705,,2655,W341W,L9W,L242B,W250W,W245B,L59B,W273W,L142B,W211W,L127B,L145W,5,56.5,58.5,20,0,5,1,2548
202,326,HUN,WFM,GaalZsoka,Zsoka Gaal,2475,D43W,L423W,W260B,W508B,L73W,W192W,W193B,L374B,L174W,L107W,D235B,5,56,57.5,23.25,0,4,3,2615
203,111,RUS,FM,Alamzhi21,Dandar Shoboev,2637,W580B,W451W,L10B,W67W,L168W,L412B,W219W,L48B,L210W,W252B,L155W,5,56,56,19.5,0,5,2,2546
204,384,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2548,D44W,W537W,W377B,L196B,L397W,W151B,D198B,L60W,L140W,L197B,W291W,5,55.5,56,22.25,0,4,2,2610
205,292,UKR,FM,ljuks68,Sergei Ljukin,2462,L410B,W347W,L142W,W274B,L102B,W231W,W160B,L80B,L146W,W266W,L156B,5,54.5,55.5,20,0,5,2,2588
206,248,FRA,FM,Samatsa,Samuel Malka,2476,W335B,W512B,L22W,L39W,L128B,L218W,W222B,W266W,L83B,W419W,L163B,5,54.5,55.5,16,0,5,3,2498
207,354,USA,NM,falzehope0,Tyrell Harriott,2414,L88B,W288W,W258W,L80B,L136W,L74B,W295W,W197W,L223B,L199W,W269B,5,54,58,21.5,0,5,1,2523
208,355,ECU,FM,EsmeraldasAnderson03,Yahir Esmeraldas,2409,L121W,W340B,W519W,W69B,L169B,W443W,L109B,W198W,L97W,L95B,L140W,5,54,55,18,0,5,2,2620
209,349,GEO,CM,KrokerGuy,Bulat Khalikov,2496,D63B,L41W,W460W,L427B,W280B,D271W,W224W,L97B,W418W,L143W,L164B,5,53.5,56.5,21.5,0,4,1,2555
210,312,LTU,FM,Mmukka,Gustas Morkunas,2474,L54W,W498B,W518W,L92B,W431B,W138W,L378W,L153B,W203B,L129W,L130W,5,53.5,54.5,17.5,0,5,3,2670
211,364,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2397,W156B,L55W,L422W,L82B,W530W,L165B,W301W,W258W,L201B,W267W,L136W,5,52.5,53.5,19,0,5,1,2577
212,378,HUN,FM,DFeco,Ferenc Jr. Gombocz,2383,L131W,L378B,W341B,L129W,W317B,L414W,W275B,W154B,D177W,D122W,L135B,5,52,54,20.75,0,4,4,2498
213,404,CAN,NM,InitiatingASC,Michael Buscar,2327,W361W,L431B,W529W,L66B,L99W,W154B,L48W,L132W,W319B,W220W,L161B,5,51.5,51.5,15,0,5,2,2551
214,367,DEU,CM,FuenfgegenWilly,,2305,W386W,L130B,L437B,L63W,W187B,L390W,W341B,L136W,W300B,L135W,W283B,5,51,53,20,0,5,4,2514
215,287,CHN,FM,Casper,,2399,W398W,L393W,L102B,W227B,W342W,L407B,L146W,W236B,L127B,L221W,W286W,5,50.5,52.5,20.5,0,5,2,2560
216,389,RUS,CM,KVAIDAN,Alexander Spichkin,2180,L511B,L96W,W357B,W223W,W77B,L129W,L135W,L157B,W290B,L234W,W275W,5,50.5,50.5,20,0,5,3,2497
217,383,GBR,NM,Chessdude1987,Thomas Eggleston,2422,L87B,L49W,W336B,L152B,W535W,L84B,W317W,W456W,L144B,L195B,W264W,5,50,51,13,0,5,1,2449
218,376,UKR,NM,Mikhal867,Володимир Михальський,2415,L125W,L370W,D498B,D311B,W319W,W206B,L144W,L177W,W322B,W265B,L122W,5,48.5,50.5,17.75,0,4,3,2455
219,289,USA,NM,newyorkmouse,Avi Kaplan,2457,L19W,W282B,L485B,W354W,L51W,W490B,L203B,D186W,W430B,L148W,D222B,5,48.5,49.5,15.75,0,4,3,2564
220,301,FIN,FM,ErikRonka,Erik Rönkä,2506,L532B,W323W,L386W,W282B,L130B,W278W,L138B,L83W,W270W,L213B,W274B,5,48,49,19,0,5,2,2494
221,362,USA,NM,Noki102,Nicholas Ladan,2434,L393B,L28B,L300W,W578B,W499W,L76B,W322W,W455B,L157W,W215B,L158B,5,48,48,13,0,5,3,2493
222,422,ITA,WIM,Tea99,Tea Gueci,2400,L66B,L154B,W346W,D466B,D246W,L123B,L206W,W325B,D248W,W310B,D219W,5,47,48,15.75,0,3,2,2474
223,182,KAZ,WCM,Zarinur,Zarina Nurgaliyeva,2523,W285W,L327W,L171B,L216B,W528W,L273B,W459W,W404B,W207W,L146B,L128W,5,46,47,17.5,0,5,1,2437
224,181,MEX,CM,robertoalejandro10,Roberto Alejandro,2518,L269B,W308W,L239W,L266B,W232B,W228W,L209B,L268W,L163B,W278W,W270W,5,45.5,49,21.5,0,5,1,2378
225,336,RUS,WFM,ElenaPershina,Elena Pershina,2340,L4W,W497B,L387B,L264W,W307B,D429B,L304W,D283W,L229B,W295W,W271B,5,45.5,47.5,17.25,0,4,3,2344
226,520,RUS,WCM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2333,L395W,W572W,L166W,L338B,W308W,L81B,W320W,L243B,W236W,W268B,L149W,5,45,45,15.5,0,5,1,2431
227,419,ESP,IM,HElissalt,Héctor Elissalt Cardenas,2375,L120W,W456B,L113B,L215W,L418W,W460B,L258B,L229W,W318B,W322W,W265W,5,44,47,16,0,5,3,2449
228,375,LUX,FM,supereagles1201,,2393,L461B,W148B,L477W,L480B,W318W,L224B,W325W,W453B,L151W,L154B,W292B,5,40.5,42.5,19,0,5,3,2518
229,478,KAZ,WIM,alfianasybullina,Alfia Nasybullina,2351,L496B,L108W,L416B,L488W,L330B,W346W,W308W,W227B,W225W,L145B,W266W,5,40.5,41.5,18.5,0,5,1,2404
230,148,DOM,FM,BeautiFullMindChess,Jonathan Subervi,2219,U--,W252W,L101B,L241W,L268B,L287B,L232W,W533W,W285B,W320W,W273B,5,39.5,40.5,16.5,0,5,2,2391
231,1,USA,FM,nitpicker,Dan Shapiro,2283,U--,L111W,L317B,W577W,W534B,L205B,D431W,L188B,D295W,W296B,W267W,5,36.5,36.5,12.75,0,4,2,2400
232,531,LTU,WIM,salomez,Salomeja Zaksaite,2284,U--,U--,L76W,W335B,L224W,L322B,W230B,L275W,W333B,W288W,W268W,5,34,36,17,0,5,3,2281
233,314,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2413,L406W,L345B,W347B,L342W,W283B,L264W,L282W,W301B,L292W,W323B,W293W,5,34,35,15.5,0,5,4,2318
234,490,BEL,IM,RIPOL,RICHARD POLACZEK,2401,U--,U--,U--,U--,W235B,W300W,W285W,W293B,L389W,W216B,L131W,5,29,32.5,21.5,0,5,3,2429
235,498,LAO,WFM,reniite,In Vau,2359,U--,U--,U--,U--,L234W,W339B,W340W,W302W,W273B,D243W,D202W,5,24,26,16.25,0,4,2,2360
236,490,FRA,CM,rachidhuilda,Raphael Mayaud,2333,U--,U--,U--,U--,W336B,W334W,W474B,L215W,L226B,W307W,W281W,5,22,24,14,0,5,2,2291
237,447,GBR,GM,howitzer14,David Howell,3017,U--,U--,U--,U--,U--,U--,W344W,W336B,W329W,W298W,W276B,5,12,14,14,0,5,2,2227
238,300,USA,NM,Tejas_Rama,Tejas Rama,2601,L23W,W300B,W134W,L107B,W148B,D143W,L75W,L110B,L115W,W261B,L178B,4.5,62.5,66,23,0,4,3,2585
239,365,RUS,FM,wild3000,R B,2317,W134W,L87W,W224B,D94B,L64W,W188W,L93B,L174W,L116B,W259W,L192W,4.5,60.5,65,24.25,0,4,1,2627
240,333,USA,NM,Flaccidmoves,Dan Herman,2495,L33B,W317W,L97W,W319B,W390B,L29W,W136B,L388B,D112W,L176W,L191B,4.5,58.5,61.5,20.25,0,4,3,2568
241,370,TUR,WCM,greenrose2,,2425,L65B,W568B,L428W,W230B,D150B,L72W,W178W,W193B,L93W,L112B,L179B,4.5,58,58,19,0,4,3,2553
242,429,RUS,WFM,xozr,Mariya Nosacheva,2365,L64W,W391W,W201W,W74B,L398W,D152W,L170B,L173B,L193W,W260B,L188W,4.5,56.5,61,24.5,0,4,2,2593
243,331,UKR,GM,GMMikhailKazakov,,2344,W71B,L169W,L370B,W323W,L134W,L146B,W278B,W226W,L129W,D235B,L193W,4.5,56.5,59.5,21.5,0,4,2,2524
244,304,CHL,CM,Roedor,Andres Carrasco Miranda,2407,L58W,D260B,W146W,L53W,W345B,L150W,L183B,D269W,D185B,W313W,L187B,4.5,55,56.5,18,0,3,1,2430
245,393,USA,NM,esrosenberg,Evan S. Rosenberg,2396,L377B,W153B,L448W,W76B,L201W,W491W,D84B,L152W,L192B,L185W,W305B,4.5,54,56,22,0,4,3,2550
246,284,TUR,FM,LimeInTheCoconut,Ari Kiremitciyan,2433,L86W,W581B,L384B,D284W,D222B,W286W,D107W,W303B,L110W,L116B,L183B,4.5,53,53,15.25,0,3,2,2542
247,268,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2523,L10B,W259W,L16W,L320B,L278W,W347B,D306W,W331B,W178B,L115W,L185B,4.5,52,53,15.25,0,4,3,2456
248,225,CAN,NM,Romkachess,Roman Gavrilin,2622,W336B,L34W,W350W,L40B,W404W,L49W,L415B,L419W,D222B,W306B,L186W,4.5,51,52,13.5,0,4,2,2508
249,415,INT,IM,IMSlavin,Alexey Slavin,2190,D383B,L191B,W253W,L45W,W470B,L190W,L151W,L431B,W280W,W303W,L189B,4.5,50.5,53,17,0,4,1,2517
250,395,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2267,L389B,L80B,W577W,L201B,D333W,W324B,W188W,L104W,L176B,W251W,L182B,4.5,49.5,49.5,14,0,4,1,2455
251,480,IDN,WFM,itsdsyr,regita desyari,2252,D455B,L77B,L276W,W309B,L379W,W257B,L159W,W332B,L108W,L250B,W313B,4.5,48,50.5,15.5,0,4,4,2432
252,332,ESP,CM,AjedrezInteligente,,2370,L85W,L230B,W337W,W534B,L197B,L111W,W323B,L418B,W283W,L203W,D263B,4.5,45.5,46.5,12.25,0,4,2,2453
253,318,AUS,FM,Necromon,John Nemeth,2352,D538W,L43B,L249B,W498W,W304W,L176B,L430B,W254W,W303B,L170W,L169W,4.5,45.5,46,13.75,0,4,1,2483
254,447,UZB,GM,gm_rashid,Raset Ziatdinov,2394,W385W,L407B,L446B,L426W,L84W,D312B,W299W,L253B,W279B,L404W,W310W,4.5,43,46,17.75,0,4,1,2460
255,353,FRA,FM,Vamostodorecto,Alexandre Bouget,2433,U--,D271W,W298W,W509W,L428B,L104B,L115W,W280B,W431W,L184W,L175B,4.5,42.5,44,14.5,0,4,1,2456
256,195,IND,CM,TheOneTrapMan,Gire Jagadeesan,2572,D146B,W280W,L42W,W506B,W401W,W423W,L33B,L53W,U--,U--,U--,4.5,40.5,42,16.5,0,4,1,2597
257,369,ESP,FM,Truequitos,,2425,D196W,L44B,W542W,L455W,L315B,L251W,W311B,W329B,W191W,L177B,U--,4.5,40.5,41,14.5,0,4,2,2469
258,190,AZE,FM,HajiyevKanan,Hajiyev Kanan,2463,W347W,L410W,L207B,L469B,W531W,L268B,W227W,L211B,D261W,W432B,L168W,4.5,40,41,12.75,0,4,1,2427
259,430,DEU,CM,mertfelin,Mert Acikel,2305,L97B,L247B,L418W,D329B,W351W,L470W,W333B,L180B,W299W,L239B,W303W,4.5,39,40,11.25,0,4,1,2381
260,468,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2302,L60B,D244W,L202W,L467B,L329W,W534W,L472B,W312B,W331W,L242W,W309B,4.5,38,39,12.75,0,4,2,2382
261,409,TUR,CM,yonaltimur,Timur Yonal,2330,L138B,L476B,L535W,W583B,L111B,L341W,W307B,W318W,D258B,L238W,W304W,4.5,36.5,36.5,12.25,0,4,2,2385
262,24,USA,NM,CraiggoryC,Craig,2250,U--,L426B,L481W,L281W,W346B,L302W,L335B,W326B,D474W,W330B,W306W,4.5,26.5,27.5,11.25,0,4,3,2290
263,477,SRB,FM,Alimpic,,2362,U--,U--,U--,U--,U--,U--,W503B,W535W,W324W,W317B,D252W,4.5,12.5,13.5,11.25,0,4,2,2229
264,516,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2069,W391B,L56W,L48B,W225B,L132W,W233B,L65W,L81B,W278W,L163W,L217B,4,60.5,64.5,19,0,4,3,2511
265,306,USA,FM,rdarruda,Ricardo D Darruda,2590,W28W,L65W,L156B,W313W,L55B,W285B,L111W,W286B,L160B,L218W,L227B,4,58.5,62,19.5,0,4,2,2561
266,390,BRA,FM,Laico,Alfeu Junior Varela Bueno,2381,L374W,W192B,L112W,W224W,L173B,W157W,L67W,L206B,W296W,L205B,L229B,4,56,60,20.5,0,4,1,2530
267,199,INT,FM,Bilan_Danila,Danila Bilan,2500,W553B,L23B,W273W,L70B,W457W,L25W,L200B,L145W,W286W,L211B,L231B,4,55,55,11,0,4,1,2551
268,386,PER,CM,Brahianzevich,,2395,W418W,L59W,L72B,L192B,W230W,W258W,L414B,W224B,L95W,L226W,L232B,4,54.5,58.5,18.5,0,4,1,2526
269,445,ARG,FM,GAusal,Jorge Carlos Antonio,2302,W224W,L408W,L173B,W103B,D122W,L139B,L379W,D244B,W281W,L149B,L207W,4,54,58,20.75,0,3,1,2515
270,413,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2365,L73B,L446W,W585B,W180W,W154W,L30B,L181W,L123W,L220B,W460W,L224B,4,54,54,14.5,0,4,1,2501
271,517,ISR,CM,ilya2700,,2205,L48W,D255B,L148W,W543B,W159W,D209B,L417B,W272W,L391W,L191B,L225W,4,52.5,53,15.25,0,3,1,2489
272,352,DEU,IM,MrBad74,Daniel Schlecht,2366,W479W,D131B,L374W,W315W,L94B,D175W,L69B,L271B,L164W,L293B,W298W,4,51.5,53.5,14.75,0,3,0,2520
273,421,IND,CM,Gauravthegm,Gaurav Zagade,2427,W569W,L57W,L267B,W84B,L453W,W223W,L201B,L95W,L235W,W300B,L230W,4,51,51,15.5,0,4,2,2510
274,448,CAN,NM,mapleaff,Victor Kaminski,2332,W567B,L107W,L414B,L205W,L157B,W335W,W279B,W199B,L132W,L155B,L220W,4,49.5,49.5,11,0,4,3,2509
275,508,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2195,W552B,L438W,L167W,W302B,L75W,L103B,L212W,W232B,L276W,W287W,L216B,4,48.5,48.5,12.5,0,4,3,2468
276,308,ESP,FM,venturov,Maxim Ventura,2359,L162W,D460B,W251B,L64W,W324B,L315W,L179B,D290W,W275B,L194B,L237W,4,47.5,50.5,15,0,3,3,2470
277,344,RUS,CM,Cheer_Down,Viktor Parfenov,2395,L512W,W326B,L150W,W340B,L68W,L153W,D283B,W305W,L107B,L178W,D280B,4,47.5,48.5,12.5,0,3,2,2443
278,441,INT,FM,ValiantCeleb,Caleb Levi,2290,L36W,L463B,L137B,W312W,W247B,L220B,L243W,W335W,L264B,L224B,W317W,4,45.5,47.5,13,0,4,1,2392
279,343,POL,IM,YellowJacek,Jacek Stachanczyk,2346,L434B,W333W,W515W,L50B,L69W,L148B,L274W,D295B,L254W,W301W,D289B,4,45.5,46.5,10.5,0,3,0,2471
280,460,NLD,NM,HanSchut,Han Schut,2251,D170B,L256B,L379W,W542B,L209W,W321W,L171B,L255W,L249B,W299W,D277W,4,45.5,46,11.75,0,3,1,2413
281,267,RUS,GM,Olga_Girya,Olga Girya,2454,L21W,L468B,L289W,W262B,W347B,L454W,L83B,W323W,L269B,W282W,L236B,4,45,46,12.5,0,4,2,2399
282,451,ESP,FM,LuisFSiles,Luis Fernández Siles,2371,L152W,L219W,W584B,L220W,L456B,W288W,W233B,L195W,L199B,L281B,W319W,4,45,45,12,0,4,2,2438
283,465,CRI,IM,valemava,Jaime Vaglio,2299,L93W,L103B,L494W,W353B,L233W,W330B,D277W,D225B,L252B,W302W,L214W,4,44.5,45.5,11.5,0,3,2,2430
284,416,IND,FM,vedantgoswami,,2303,L50W,L84B,W339W,D246B,L137B,L303W,L298B,D333W,L307B,W503B,W318W,4,42.5,44.5,10.25,0,3,1,2316
285,446,DEU,CM,Heinza9,Heinz Georg,2279,L223B,W161B,W491W,L425B,L166B,L265W,L234B,L319W,L230W,W335B,W322W,4,42,44,13,0,4,2,2414
286,425,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2332,L435W,W526W,W157B,L387W,L412W,L246B,W496B,L265W,L267B,W290W,L215B,4,41.5,42.5,13,0,4,2,2533
287,432,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2248,L94B,L139B,L480W,W589B,L165B,W230W,L456B,L322W,W325W,L275B,W324B,4,41.5,41.5,11,0,4,2,2370
