Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,2,RUS,FM,Kotlyar_K,Kirill Kotlyar,2495,U--,W202W,L58B,L323W,L184B,L201B,W206W,W328B,L173W,W197B,W180W,5,32,34,15,0,5,2,2321
145,224,GBR,CM,secrethawk1,Sarp Sahin,2455,L19W,W223B,L32B,W49W,W47W,W84B,L244B,D101W,L45B,L106B,L111W,4.5,66,68,24.75,0,4,2,2617
146,188,INT,CM,ShahMatKanal,Evgenij Novikov,2518,L71W,W134B,W346W,W298B,L19W,L168B,L79B,L142W,W174B,D276W,L108B,4.5,51,52,15.25,0,4,3,2587
147,94,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2616,W240B,L1W,W319W,W130B,L277W,L280W,W137B,D275W,L103B,L99B,L94W,4.5,51,51,14.25,0,4,3,2592
148,226,SWE,WIM,IAgrest,Inna Agrest,2351,L27W,D9W,L288B,W172W,L33B,L200B,W185W,W215B,L272B,W189W,L110B,4.5,50.5,53,17.75,0,4,1,2500
149,229,INT,FM,Kotofeyca,Konstantin Begunov,2359,L28B,L212W,W202B,L80W,W143B,L95B,L173W,W194B,D192W,W158B,L107B,4.5,48.5,51.5,17.75,0,4,4,2487
150,281,HUN,WFM,szefru,Fruzsina Szente-Varga,2276,L331B,L81B,L293W,W191B,W96W,L69B,L97W,D156B,L155W,W219B,W195W,4.5,45.5,47,17.75,0,4,2,2408
151,191,ESP,CM,AjedrezInteligente,Gumersindo Fernandez Garcia,2481,L265B,W204W,W340B,L290W,W322W,W298B,L42W,L49B,L93B,L126W,D152B,4.5,45,46,11.25,0,4,2,2617
152,12,FRA,CM,rachidhuilda,Raphael Mayaud,2335,U--,L32W,L171B,W211W,W205B,W183W,L48W,L117B,W163B,L82W,D151W,4.5,44.5,47.5,15.75,0,4,2,2454
153,269,USA,FM,nitpicker,Dan Shapiro,2269,L45B,W376B,L256W,L73W,L106B,W191W,L301W,D195B,L189B,W215W,W185B,4.5,43.5,43.5,11.25,0,4,2,2408
154,298,GEO,WFM,AnaKuchava,Ana Kuchava,2213,L24B,D103B,L284W,U--,L135W,W219B,W230W,L141B,W200B,L179W,W192W,4.5,39.5,41,13.25,0,4,2,2422
155,225,USA,CM,thechesscorner64,thechesscorner 64,2534,L311B,W233W,D78B,L267W,L288B,L306W,L215W,W191B,W150B,L111W,W186B,4.5,37.5,38.5,15.5,0,4,3,2397
156,227,HRV,CM,NovakRatko,Ratko Novak,2440,L257B,L26B,U--,U--,U--,W391W,W357B,D150W,W203B,L123W,W189B,4.5,29.5,29.5,9.75,0,4,3,2395
157,38,PRY,GM,chito89,Axel Bachmann,2887,D299B,W284W,W329B,W100W,L248B,W267B,L256W,U--,U--,U--,U--,4.5,28,29.5,16.5,0,4,2,2646
158,49,INT,FM,CuattroPrincesses,,2303,U--,D82W,W127B,L115W,U--,U--,U--,W218B,W219B,L149W,W188W,4.5,26.5,29,16.5,0,4,3,2362
159,252,RUS,CM,Fritz1K,Alexey Kolmagorov,2407,D66B,D139W,L55B,W92W,L101B,D67W,D273W,L84B,W187W,L87B,L116B,4,57.5,61,20.75,0,2,0,2578
160,256,RUS,CM,KVAIDAN,Alexander Spichkin,2330,L263W,W106B,L101W,L99B,W223W,L281B,W208W,W137W,L81B,L117B,L118W,4,49.5,51.5,15.5,0,4,1,2504
161,242,USA,IM,laskakid,Jonathan Yedidia,2315,L271W,D279B,L43W,D208B,W171W,L47B,L134B,W143W,L273B,W206W,L115W,4,49,52,15.5,0,3,0,2439
162,268,SRB,WIM,Pumpkin_in_moonlight,Sofia Pogorelskikh,2263,L285W,L98W,L175B,W204W,W92B,L76B,W183W,L88W,L118B,L143W,W203B,4,47,50,15.5,0,4,2,2482
163,4,ITA,CM,Kostya0705,Konstnatin Andreev,2548,U--,W354B,L197B,W109W,W93B,L245W,L64W,L122B,L152W,L180B,W206W,4,44.5,45.5,15.5,0,4,2,2420
164,288,USA,IM,GMJustin,Justin Sarkar,2303,L55B,L73W,L105W,L138B,W222W,L301B,W224B,L135W,W213W,L130B,W205B,4,44,46,10,0,4,2,2352
165,279,ESP,FM,LuisFSiles,Luis Fernández Siles,2227,L262B,W375W,L312B,L137B,L88W,W205W,L126B,W183B,L129W,W166B,L138W,4,43.5,43.5,10.5,0,4,2,2482
166,2,CHL,FM,Ducke13,Adán Ríos,2285,U--,L254W,W357B,W139W,L125W,L49B,W325W,L95W,L176B,L165W,W211B,4,41.5,42.5,11,0,4,2,2475
167,249,INT,FM,Viktor_Poddubnyi,Viktor Poddubnyi,2301,L84B,W269W,L125W,L318B,W208W,L106W,W198B,L81B,U--,W210W,L139W,4,41,43,13.5,0,4,1,2493
168,82,ARM,IM,Druid24,Vahe Danielyan,2712,W387B,W140W,L7B,W132W,L20B,W146W,L17B,U--,U--,U--,U--,4,39,39,14.5,0,4,1,2694
169,308,GBR,WCM,ChessBliss09,Anusha Subramanian,2124,W272B,L289B,L98W,L105B,L97W,L178B,L213B,U--,W233W,W216B,W197W,4,37,38,11,0,4,2,2436
170,152,ESP,FM,Flameboard08,Lorenzo Perea Fruet,2552,W222W,L42W,W186B,L257B,W325W,W91W,L245B,U--,U--,L131W,U--,4,35.5,37.5,13.5,0,4,1,2572
171,311,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,L309W,L330B,W152W,L83B,L161B,W327W,L300B,L178W,W328B,W199B,L135W,4,35.5,37,11.5,0,4,2,2387
172,297,RUS,FM,Grammnik,Dmitrij Skurikhin,2275,L75W,L76W,D221B,L148B,L326W,L230B,W205B,L219W,D307B,W213B,W199W,4,35,36.5,11.5,0,3,2,2299
173,318,GBR,FM,johnmez,john merriman,2282,U--,U--,U--,W219W,L87W,W194B,W149B,L131W,W144B,L127W,L136B,4,34,36.5,15.5,0,4,3,2443
174,339,SWE,FM,Azalea95,Bjorn Andersson,2358,U--,U--,W230W,L128W,W224B,L118W,W307B,L82B,L146W,W302W,L137B,4,33,34.5,9,0,4,2,2404
175,101,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,L65B,L283W,W162W,W126B,W324B,W264W,L13B,U--,U--,U--,U--,4,32,34,16,0,4,2,2501
176,314,SLV,FM,marvinguevara,Marvin Guevara,2175,U--,U--,U--,U--,W190B,L129W,W139W,W130B,W166W,L88W,L141B,4,30,33.5,17.5,0,4,2,2441
177,333,USA,NM,RamonManon0g,Ramon Manon-og,2395,U--,U--,U--,L189W,W204B,L143W,L188W,W217B,W211W,W198B,L112W,4,26,28.5,11.5,0,4,3,2227
178,321,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,U--,U--,U--,U--,W357B,W169W,L210W,W171B,L128W,W203W,L132B,4,24,25,12,0,4,2,2275
179,313,USA,FM,ChessSwole,Derek Wu,2614,U--,U--,U--,U--,U--,W204W,W202B,W189W,L276W,W154B,L130W,4,20.5,23.5,14,0,4,2,2288
180,308,FRA,FM,Louis64,,2331,U--,U--,U--,U--,U--,L228B,W222W,W223B,W191W,W163W,L144B,4,16.5,18.5,11.5,0,4,1,2210
181,310,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,U--,U--,U--,U--,W222B,W228W,L187W,L206B,W204W,W198W,4,14.5,16.5,10,0,4,1,2144
182,296,RUS,FM,dennisodessa,Mikhail Pesotskiy,2621,U--,U--,U--,U--,U--,U--,U--,W225W,W218W,W307B,W210B,4,8,10,10,0,4,2,2126
183,183,GBR,FM,The_Straightforward_Rook,Ioan Rees,2429,L7B,W388W,W44W,L61B,L29W,L152B,L162B,L165W,D194B,W187B,L143W,3.5,54,54,12.25,0,3,1,2479
184,272,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2356,L267W,L235B,L106W,W222B,W144W,L88B,W130W,L110B,L96W,L139B,D187W,3.5,48,49,13.75,0,3,1,2479
185,302,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2170,D273B,L247W,L90W,W135B,L274B,L92W,L148B,L220W,W230B,W200W,L153W,3.5,47,48.5,11.75,0,3,2,2503
186,299,USA,NM,CFalcons8,Evan Ai,2324,L231W,W96B,L170W,L69B,W220B,W324W,L281W,D108B,L104B,L124W,L155W,3.5,45,46.5,13.25,0,3,2,2477
187,304,RUS,IM,Ezov,Ilja Biriukov,2212,W369B,W49W,L278W,L291B,L120B,L269W,L93W,W181B,L159B,L183W,D184B,3.5,44.5,44.5,12.75,0,3,2,2524
188,313,USA,NM,Hoshka,David Levine,2089,L316W,W138B,L107B,L324W,L109B,L199W,W177B,D140W,L111B,W194W,L158B,3.5,43.5,45.5,15,0,3,2,2396
189,164,IND,WCM,missponyo10,Arshiya Das,2249,U--,L88W,L129W,W177B,D138W,W332W,L274B,L179B,W153W,L148B,L156W,3.5,42,43.5,12.5,0,3,1,2459
190,315,RUS,WGM,Klavdia_Nik,Tatiana Bogumil,2134,L48W,L133B,L199W,L306B,L176W,L206B,L204B,W229W,W217W,W202B,D200B,3.5,36,38,9,0,3,1,2293
191,314,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L207B,L305B,L354W,L150W,W211B,L153B,W216W,L155W,L180B,W201W,D196B,3.5,35,36,10.25,0,3,1,2335
192,333,IND,CM,disciplinedbrat,Joel Paul Ganta,2277,U--,U--,U--,W217W,W234B,L82W,W96W,L132B,D149B,L108W,L154B,3.5,34,35,11.75,0,3,1,2437
193,31,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W209W,W50B,W85W,D1W,L25B,U--,U--,U--,U--,U--,U--,3.5,30,33,20.75,0,3,1,2825
194,283,TUR,CM,hsd2016,Huseyin Said Deveci,2288,U--,L87W,U--,L307B,W217W,L173W,W233B,L149W,D183W,L188B,W215B,3.5,29,30,7.75,0,3,2,2268
195,319,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,1912,U--,U--,U--,BYE,L269W,W233W,L86B,D153W,W306B,L140W,L150B,3.5,27,28,5.75,0,2,1,2352
196,321,PAN,CM,R2D2PTY,R D2PTY,2244,U--,U--,U--,U--,W225W,W139B,L122W,U--,L302B,W208B,D191W,3.5,19.5,21.5,11.75,0,3,2,2345
197,277,ESP,CM,NowInChess,Gerardo Fernandez,2281,D59B,D125B,W163W,L39W,L287B,L209B,L138W,L128B,W208W,L144W,L169B,3,47.5,50.5,12.75,0,2,0,2496
198,300,USA,NM,MikeSailer,Mike Sailer,2151,L256B,D274B,W299W,L43B,L121W,D138B,L167W,W213B,L135B,L177W,L181B,3,47,50,10.75,0,2,1,2444
199,261,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2257,L259B,L272W,W190B,L117B,L95W,W188B,L92B,W307W,L137B,L171W,L172B,3,46.5,49,9.5,0,3,2,2386
200,275,GBR,NM,elchacal664,Christian Silvestre,2316,L47B,D360W,L82B,W299W,L136B,W148W,L284B,L115B,L154W,L185B,D190W,3,45.5,46,9.5,0,2,0,2448
201,292,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,W370B,L84W,L287W,L110B,L133B,W144W,L276W,L96B,L139W,L191B,W222B,3,45.5,45.5,7,0,3,2,2454
202,291,ITA,NM,LeoWin2012,Leonardo Vincenti,2213,L69W,L144B,L149W,L97B,W228W,L96B,L179W,W233B,L130W,L190W,W224B,3,44,45,5,0,3,2,2332
203,65,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,U--,W105B,L272W,L64B,W129W,D305B,D299W,L138B,L156W,L178B,L162W,3,42,44.5,13.25,0,2,1,2448
204,296,MTQ,WCM,UnTucopalaTimba,Valeria Viana,1921,L253B,L151B,L126W,L162B,L177W,L179B,W190W,L139B,W223W,L181B,W228B,3,41.5,43.5,7.5,0,3,1,2381
205,318,GRC,CM,stratacticos,Nikolaos Skiadopoulos,2038,L40B,BYE,L316B,L264W,L152W,L165B,L172W,L211B,W222W,W218B,L164W,3,36,38,4.5,0,2,1,2336
206,295,ITA,FM,Pastore1978,Gabriele Franchini,2289,L345W,L209B,L350B,L94W,L301B,W190W,L144B,W224W,W181W,L161B,L163B,3,35.5,36.5,9.5,0,3,0,2398
207,154,BLR,GM,tetrix83,Vitaly Teterev,2594,W191W,W31W,L46B,W311W,L70B,L250B,L264W,U--,U--,U--,U--,3,35,37,13,0,3,0,2706
208,309,DEU,CM,hsmile,Heiko Kampmann,2149,L287W,D121W,L274B,D161W,L167B,W216W,L160B,U--,L197B,L196W,W229W,3,33.5,35.5,9,0,2,0,2380
209,189,CZE,FM,Slovak_fighter2000,Marek Karas,2483,L193B,W206W,L298B,W352W,L58B,W197W,L255B,L94W,U--,U--,U--,3,30.5,31.5,7,0,3,0,2542
210,320,TCD,FM,MF_Malo,,2202,U--,U--,U--,U--,W213W,W220W,W178B,L133W,L126B,L167B,L182W,3,25,27.5,9.5,0,3,1,2416
211,335,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2181,U--,U--,L348W,L152B,L191W,L356B,W225B,W205W,L177B,W228W,L166W,3,24,25,7,0,3,1,2316
212,27,POL,GM,maciek_92,Maciej Klekowski,2800,L112W,W149B,W87W,W125B,L259W,U--,U--,U--,U--,U--,U--,3,21,25.5,15.5,0,3,2,2582
213,325,UKR,FM,Romn69,Ihor,2331,U--,U--,U--,U--,L210B,W217B,W169W,L198W,L164B,L172W,W219W,3,20.5,23,9,0,3,1,2168
214,122,DEU,IM,bescmelasti,Marius Fromm,2683,U--,W124B,W324W,W226W,L243B,L120W,U--,U--,U--,U--,U--,3,20,22,9,0,3,1,2545
215,286,MEX,CM,Felix-Rose,Felix Rose,2382,L102B,L117B,L110W,L95B,D219W,W224W,W155B,L148W,L140B,L153B,L194W,2.5,46.5,48.5,7.75,0,2,1,2411
216,254,ECU,FM,AndresDelgado77,Andrés Delgado,2347,L80B,L101B,W225W,L293B,L307W,L208B,L191B,W228W,L143B,L169W,D217W,2.5,37,39,5.25,0,2,0,2233
217,306,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L116B,L280W,L124W,L192B,L194B,L213W,W236B,L177W,L190B,W223W,D216B,2.5,36,37,4.25,0,2,1,2291
218,303,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L315W,L270W,W387B,L280B,L126W,L142B,D220B,L158W,L182B,L205W,W230B,2.5,36,36,2.75,0,2,2,2398
219,310,LUX,WFM,Alenzer,Alena Nikulina,2141,L342B,L324B,L142W,L173B,D215B,L154W,W237B,W172B,L158W,L150W,L213B,2.5,35,35.5,5.75,0,2,2,2322
220,232,ESP,IM,Abduzhaparov,Inigo Riveiro,2398,W346W,L36B,L47W,L279B,L186W,L210B,D218W,W185B,U--,U--,U--,2.5,30.5,31.5,5.75,0,2,1,2474
221,236,IRN,FM,Philosopherrr,Aref Vasli,2415,L290W,L250B,D172W,W237B,W331B,L102W,L67B,U--,U--,U--,U--,2.5,26.5,27,4,0,2,2,2570
222,312,TUR,WCM,GMT4114,Gizem Olcayoz,1923,L170B,L63W,L300B,L184W,L164B,L181W,L180B,W236W,L205B,W225B,L201W,2,37,38,3,0,2,1,2261
223,316,MEX,CM,JAN2404,Jan Enrique Zepeda,1937,L100B,L145W,W355B,L120W,L160B,L328W,L327B,L180W,L204B,L217B,W236W,2,33.5,34.5,2,0,2,1,2322
224,319,RUS,WFM,PolinaYanch,Полина Янученко,1757,BYE,L292B,L48B,L314W,L174W,L215B,L164W,L206B,L228B,W233W,L202W,2,30.5,31.5,1,0,1,0,2329
225,9,GBR,CM,JohnWhite1952,John S. White,1985,U--,L264B,L216B,L353W,L196B,U--,L211W,L182B,W236B,L222W,W233B,2,22,23,2,0,2,2,2235
226,263,ISR,CM,ilya2700,Ilya Gruzman,2337,L333B,W119W,W345W,L214B,L50B,L117W,U--,U--,U--,U--,U--,2,21,22,6,0,2,0,2602
227,134,BLR,FM,Siniauski,Артём Синявский,2622,W134W,L16B,W65W,L89W,U--,U--,U--,U--,U--,U--,U--,2,20.5,25.5,11.5,0,2,0,2682
228,325,PAN,FM,jlmanzanares,Jorge Luis Sanchez,2035,U--,U--,U--,U--,L202B,W180W,L181B,L216B,W224W,L211B,L204W,2,19.5,21.5,6,0,2,0,2244
229,286,CAN,NM,ZaidejasChEgis,,2207,U--,U--,U--,U--,U--,U--,U--,L190B,W241W,W230W,L208B,2,8,8,1.5,0,2,0,2037
230,4,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,U--,L108W,L174B,D111B,L51W,W172W,L154B,L302B,L185W,L229B,L218W,1.5,39.5,41.5,6.75,0,1,0,2381
231,139,ARG,CM,nindjaxx8,Mykola Korchynskyi,2624,W186B,L56W,D104B,L283W,L304B,L141W,L111B,U--,U--,U--,U--,1.5,29.5,32,6.25,0,1,1,2445
232,2,MEX,FM,rikchessmx,Rick GC,2291,U--,D136W,L103W,L121B,L299B,W237W,U--,U--,U--,U--,U--,1.5,18.5,19,3,0,1,0,2483
233,317,COL,FM,maurovargas01,mauro vargas,1837,L92W,L155B,BYE,L63W,L300W,L195B,L194W,L202W,L169B,L224B,L225W,1,36,38,0,0,0,0,2238
234,187,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,W277B,L311W,L89B,L140B,L192W,U--,U--,U--,U--,U--,U--,1,18.5,20.5,4,0,1,1,2667
235,165,GTM,FM,ketster,Ekaterina Goltseva,2580,L14B,W184W,L72W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,17.5,3.5,0,1,0,2992
236,307,RUS,FM,GM-2023,,1815,U--,U--,U--,U--,U--,U--,L217W,L222B,L225W,BYE,L223B,1,6.5,8.5,0,0,0,0,2027
237,307,CUB,WFM,Blackwhite017,Lianet Diaz Garcia,2079,L282W,L131B,D276B,L221W,L111W,L232B,L219W,U--,U--,U--,U--,0.5,24,25.5,2.25,0,0,0,2393
238,274,MEX,NM,emiliochess,Emilio Hernandez,2368,L67W,L128B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,11.5,0,0,0,0,2609
239,337,MNG,CM,50Tugrik,Batbold Nyamsuren,2393,U--,U--,L134W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
240,253,BEL,CM,patzersame,Riza Bregu,2361,L147W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
241,286,AZE,CM,Ziyamammadov,Ziya Mammadov,1906,U--,U--,U--,U--,U--,U--,U--,U--,L229B,U--,U--,0,0,2,0,0,0,0,0
242,251,USA,NM,flubs,,2502,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
243,39,UKR,FM,Andrey_Klymchuk,Andrey Klymchuk,2715,W132W,L24B,W117W,W55B,W214W,W252W,W35B,W248W,W7B,U--,U--,8,51,54,46.5,0,8,3,2778
244,81,UKR,GM,Onischuk_V,Vladimir Onischuk,2806,W385W,W65B,L52W,W76B,L258W,W293B,W145W,W37B,W20W,L7W,U--,7,55,55,35,0,7,4,2715
245,47,BIH,GM,Kiborg95,Denis Kadric,2836,W343W,W116B,W295W,L17W,L268B,W163B,W170W,W259W,W248B,L4B,U--,7,48.5,49.5,28,0,7,3,2726
246,24,AUT,GM,BilodeauA,Kirill Alekseenko,3033,D74B,W127W,W41B,L25B,W102W,W54B,W266W,W256B,L5W,U--,U--,6.5,51.5,56,37,0,6,3,2701
247,9,IRN,FM,artin10862,Artin Ashraf,2838,U--,W185B,W339W,W321B,W290W,L19B,W262W,L44B,D40W,W68W,U--,6.5,42,43,24.5,0,6,2,2655
248,13,POL,IM,Kacparov,Kacper Drozdowski,2932,W339W,W344B,W62W,D30B,W157W,D34B,W37W,L243B,L245W,U--,U--,6,48.5,49.5,27.25,0,5,1,2783
249,220,USA,NM,newyorkmouse,Avi Kaplan,2517,W44W,W58W,L42B,W84W,L257B,W292W,D31B,D41W,W262B,L38W,U--,6,58,61,34.75,0,5,1,2718
250,52,INT,FM,NovozhilovSemen,Semen Novozhilov,2645,L113B,W221W,W73B,L253W,W118B,W207W,W280B,W258W,L17B,L48W,U--,6,48.5,51,25.5,0,6,3,2643
251,22,INT,GM,Alexander_Donchenko,Alexander Donchenko,2927,W73B,W331W,W290B,W262W,D4W,L1B,W261W,L18B,U--,U--,U--,5.5,45.5,47,25,0,5,2,2819
252,5,IRN,FM,Sina_Movahed,Sina Movahed,3048,W376W,L54B,W92B,W295W,W30W,L243B,D28W,W46B,L44W,U--,U--,5.5,52.5,52.5,27.25,0,5,2,2719
253,136,AZE,FM,Suleyman_Chess06,Suleyman Suleymanlı,2627,W204W,L13B,W140W,W250B,D261W,L21B,W57W,W89B,L56B,U--,U--,5.5,51,54,29,0,5,2,2697
254,10,IRN,FM,Ali_rastbod,Ali Rastbod,2693,U--,W166B,W337B,D40W,W100B,W57W,L8W,W99B,L35W,U--,U--,5.5,44,45,26,0,5,4,2644
255,100,RUS,GM,ftorodent,Andrey Rychagov,2636,W93W,L2B,W64W,L270B,L105W,W276B,W209W,W83W,D46B,L25W,U--,5.5,56.5,59.5,29.5,0,5,1,2611
256,140,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W198W,L29W,W153B,W31W,W42W,D265B,W157B,L246W,L30B,L57B,U--,5.5,56,59,28.75,0,5,2,2711
257,69,GRC,GM,DarkAlekhine,Stamatis Kourkoulos-Arditis,2733,W156W,W319B,L35B,W170W,W249W,W20B,L11B,L26W,U--,U--,U--,5,45,47,24.5,0,5,2,2745
258,10,NLD,GM,GMBenjaminBok,Benjamin Bok,2951,W360B,L285W,W275B,W77W,W244B,W46B,L5W,L250B,U--,U--,U--,5,42,42.5,25,0,5,4,2728
259,102,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2624,W199W,W72B,L16W,W113B,W212B,W277W,L10W,L245B,U--,U--,U--,5,41.5,44.5,21,0,5,3,2836
260,4,SRB,GM,DuleMudule,Igor Miladinovic,2852,U--,W273W,W281B,W67W,W91B,L70W,W85W,L38B,U--,U--,U--,5,36,40,27,0,5,2,2675
261,56,AUT,GM,FelixBlohberger,Felix Blohberger,2768,W63B,W48W,L1B,W50W,D253B,W103W,L251B,D78W,L47B,U--,U--,5,54,59.5,31.75,0,4,1,2724
262,120,ITA,IM,albi1999,Alberto Barp,2585,W165W,W22B,W308W,L251B,L16B,W105W,L247B,W112W,L249W,U--,U--,5,48,50,24,0,5,1,2747
263,96,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,W160B,L3B,L296W,W129B,D113W,W274W,D112B,W76W,L90W,U--,U--,5,44.5,47.5,24.5,0,4,2,2597
264,217,MNG,FM,WindWhistler11,Daniel Olivares,2476,L266B,W225W,L291B,W205B,W321W,L175B,W207B,L33W,W116B,L80W,U--,5,38,40,15,0,5,3,2567
265,33,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2862,W151W,W345B,W289W,L6W,W292B,D256W,U--,U--,U--,U--,U--,4.5,24.5,25.5,14.25,0,4,2,2702
266,59,MNG,GM,Virgo15,Munkhgal Gombosuren,2539,W264W,D100B,D40W,W315B,W48W,D52W,L246B,U--,U--,U--,U--,4.5,37.5,39.5,23.5,0,3,1,2697
267,113,KAZ,FM,nekotyanof,Satbek Akhmedinov,2656,W184B,D10B,L8W,W155B,W123B,L157W,W103B,L56W,U--,U--,U--,4.5,43,46.5,22.75,0,4,4,2677
268,123,TUR,IM,enestnrvrd,Enes Tanriverdi,2704,W323B,W336W,L294B,W72B,W245W,L16W,D53B,L23B,U--,U--,U--,4.5,40,41,19.25,0,4,2,2876
269,2,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,U--,L167B,D326W,L276W,W195B,W187B,W141W,W283B,L57W,U--,U--,4.5,30.5,32.5,16.5,0,4,3,2343
270,204,CHN,NM,Road2GM3000,Sean Senft,2517,L18W,W218B,W66B,W255W,L27W,L85B,W84W,D45W,L68B,L59B,U--,4.5,59.5,62,24,0,4,2,2668
271,84,ARG,FM,IlanSchnaider,Ilan Schnaider,2700,W161B,W325W,D71W,L8B,L107B,W284W,L55W,W136B,L100W,L86B,U--,4.5,50.5,52.5,17.5,0,4,2,2571
272,148,AZE,CM,Aslanov_Umid,,2659,L169W,W199B,W203B,W62W,L38W,L28B,D109W,L57B,W148W,L104B,U--,4.5,50,53,19.75,0,4,2,2478
273,142,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2534,D185W,L260B,W135W,W104W,L9B,L283W,D159B,L97B,W161W,D121W,U--,4.5,46.5,50,20.75,0,3,0,2508
274,199,TUR,CM,FunnyDuck66,Uygar Durucay,2475,L56B,D198W,W208W,L41B,W185W,L263B,W189W,L67B,W127W,L101B,U--,4.5,45.5,48.5,16.5,0,4,0,2497
275,164,ISR,FM,whitemirrorninja,shakked tifferet,2502,L72W,W326B,L258W,L124B,W355W,W93B,W297W,D147B,L60B,L66W,U--,4.5,44.5,45.5,14.25,0,4,2,2584
276,248,GBR,FM,Lion_DL,David Zakarian,2337,L289W,L286B,D237W,W269B,D74W,L255W,W201B,L92W,W179B,D146B,U--,4.5,39.5,40,17,0,3,3,2556
277,29,IRN,FM,rezamahdavi2008,reza mahdavi,2855,L234W,W129B,W118W,W75W,W147B,L259B,U--,U--,U--,U--,U--,4,25.5,26.5,20.5,0,4,2,2583
278,54,NOR,NM,combidharma,Nay Chen Liem,2705,W368B,W316W,W187B,L52B,W282W,L35B,U--,U--,U--,U--,U--,4,23,23,9.5,0,4,2,2690
279,108,POL,FM,SirStrateg,Filip Dowgird,2598,U--,D161W,D83B,W220W,W132B,W296W,U--,U--,U--,U--,U--,4,18,20.5,15.5,0,3,1,2465
280,206,FIN,FM,DucksParadise,Oliver Wartiovaara,2513,L37W,W217B,U--,W218W,W320W,W147B,L250W,U--,U--,U--,U--,4,22.5,24.5,11.5,0,4,2,2602
281,166,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2506,L4W,W111B,L260W,W142B,L297B,W160W,W186B,L39B,L86W,U--,U--,4,45,48,18,0,4,3,2534
282,147,IND,FM,jeetjain,Jeet Jain,2541,W237B,L37B,W352W,W79W,L278B,L29B,W131W,L71B,L120W,U--,U--,4,41.5,42,12.5,0,4,1,2640
283,2,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2389,U--,W175B,D102W,W231B,L54W,W273B,L59B,L269W,U--,U--,U--,3.5,31.5,33,12.75,0,3,3,2612
284,198,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2520,D358W,L157B,W154B,W33W,L41W,L271B,W200W,U--,U--,U--,U--,3.5,31,31.5,15.25,0,3,1,2669
285,109,USA,NM,dcremisi,Daniel Cremisi,2651,W162B,W258B,W29W,L7W,U--,U--,U--,U--,U--,U--,U--,3,21,25,16.5,0,3,2,2896
286,88,KAZ,IM,krasavetc,Kirill Kuderinov,2629,L122B,W276W,W343B,W93W,L13B,L114W,U--,U--,U--,U--,U--,3,28.5,29.5,11.5,0,3,1,2529
287,149,UKR,GM,zubridis,Зубарев Александр,2552,W208B,L30W,W201B,L27B,W197W,L62W,U--,U--,U--,U--,U--,3,27.5,30.5,9,0,3,2,2554
288,79,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2680,D135W,L114B,W148W,L103B,W155W,D131B,U--,U--,U--,U--,U--,3,25,29.5,14,0,2,0,2464
289,90,IND,CM,Vaibhavraut99,Vaibhav Raut,2730,W276B,W169W,L265B,L108B,W319W,L83B,U--,U--,U--,U--,U--,3,24.5,26.5,10.5,0,3,1,2536
