Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
145,257,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,L314B,L91W,W398B,L309B,L172W,W188W,W334B,L50W,W175B,U--,W177W,5,35,35,13.5,0,5,3,2411
146,2,PER,WIM,MitzyCaballero,Mitzy Caballero,2337,U--,L315B,L323W,D214B,W370W,L74W,D336B,W140B,W181W,L99B,W166W,5,33.5,34,15.5,0,4,1,2405
147,79,FRA,IM,kingofthenil,Mahel Boyer,2678,W90W,L330B,W154W,L278B,L258B,W161W,W194B,W92W,U--,U--,U--,5,32,34,24,0,5,1,2476
148,308,IRL,FM,toog,Tom O'Gorman,2520,U--,U--,U--,U--,U--,U--,W214W,W210B,W161W,W197B,W162W,5,14.5,16.5,16.5,0,5,2,2214
149,306,IND,FM,Rosh1610,Rosh Jain,2421,U--,U--,U--,U--,U--,U--,W225W,W202B,W335B,W196W,W187B,5,11.5,12.5,12.5,0,5,3,2272
150,217,SRB,IM,Shepa2017,Dusan Radovanovic,2465,L37B,W230W,D51W,W338B,L60B,W66W,L63B,L34B,W169W,L62B,L112W,4.5,58.5,58.5,15.5,0,4,1,2600
151,126,COL,IM,recargado,Miguel Alonso Mosquera Klinger,2542,D222B,L77W,W221B,W34B,L44W,L36W,W161B,L87B,L259W,L162B,W188W,4.5,52.5,54,17.75,0,4,3,2427
152,258,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,L68W,L218W,W334B,D36W,W74B,L83B,L34W,L162B,W313B,W187W,L121W,4.5,52,54,18.25,0,4,3,2541
153,287,CHL,FM,Ducke13,Adán Ríos,2404,L262B,L46W,L321B,W228W,W143B,W122W,L92W,L99B,D164B,W156W,L114W,4.5,50,50,17.25,0,4,1,2506
154,213,CAN,CM,reevecanada,Aaron Mendes,2510,L238B,W382W,L147B,W358W,D108W,L272B,W189W,L36B,W162W,L66W,L111B,4.5,50,50,11.75,0,4,0,2512
155,167,RUS,FM,Djager97,,2577,W370B,D322W,L240B,W306W,W304W,L59B,W156W,L26B,L104W,L120B,L97W,4.5,49,49.5,11,0,4,1,2606
156,235,USA,NM,The_filthy,,2210,L240B,W203W,L262W,W202B,W88W,D191B,L155B,L83W,L73W,L153B,W190W,4.5,48,51,17.25,0,4,1,2500
157,302,ITA,FM,DarioMione,Dario Mione,2277,L130W,L243B,L312W,D366W,W221B,W169B,D127W,W98W,L61B,L138B,D158W,4.5,45.5,46.5,16.75,0,3,2,2501
158,152,UKR,FM,Defend1r,Tymur Keleberda,2504,W172B,L282B,L171W,W362B,W181W,L21B,L132W,L139W,L173B,W170W,D157B,4.5,45.5,46.5,15.25,0,4,2,2471
159,226,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,L273W,L175B,W204W,W200W,L67B,D311W,L53B,W208W,W278B,L73B,L115W,4.5,45,47.5,13.25,0,4,1,2434
160,190,NLD,IM,SCIM,Koen Leenhouts,2524,L12W,W170B,L286B,W132W,W265B,L48W,W93W,D35B,U--,U--,U--,4.5,41.5,44.5,22.75,0,4,2,2666
161,343,USA,CM,jinxy2009,,2305,W279W,W267W,L163B,L302W,D276B,L147B,L151W,L169W,L148B,W206B,W189W,4.5,40,42.5,15.25,0,4,1,2548
162,318,MEX,NM,emiliochess,,2249,L303B,L187B,L300W,L99B,W224W,D312B,W342W,W152W,L154B,W151W,L148B,4.5,37.5,38.5,12.75,0,4,0,2460
163,56,RUS,GM,Kobalia,Mikhail Kobalia,2699,W353W,W320B,W161W,L28B,L64W,D279B,W278W,L119B,U--,U--,U--,4.5,33,34,12.75,0,4,1,2594
164,323,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,U--,U--,U--,U--,U--,W201B,W221W,W141B,D153W,W169B,U--,4.5,16.5,18,15.75,0,4,3,2296
165,212,INT,CM,ShahMatKanal,Evgenij Novikov,2453,L27W,L265B,W177W,W311B,L138B,W116W,L62B,L142B,W171W,L135W,L139B,4,51.5,54,16,0,4,1,2416
166,270,USA,NM,Nick12772,Nicholas Figorito,2350,W386W,L58B,L119W,W56B,L72B,W331W,L88W,L269B,W196W,L144B,L146B,4,50.5,50.5,12,0,4,1,2566
167,281,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L250B,W72B,L88W,L49W,W200B,L194B,L269W,W203B,L96W,W172W,L140B,4,49.5,52.5,16.5,0,4,3,2462
168,290,EST,FM,toniv1,,2306,W64W,W346B,L260W,L130B,W268W,L119B,L56B,L127W,L144W,L179B,W204W,4,49,50,14.5,0,4,1,2585
169,291,RUS,WFM,tylityli,,2362,W234B,D32W,L39B,L303W,L36B,L157W,W313W,W161B,L150B,L164W,D184B,4,49,49,12.75,0,3,2,2494
170,297,ETH,FM,Hirna2005,,2374,L176W,L160W,L36B,W203W,W269B,L99W,L90B,W199B,L122W,L158B,W195B,4,48,51,13,0,4,3,2466
171,304,USA,NM,HappyPawny,,2272,L253W,W269W,W158B,L256B,L47W,L296B,W140W,L143B,L165B,L137W,W194B,4,46.5,49.5,16.5,0,4,2,2498
172,335,PAN,CM,R2D2PTY,R D2PTY,2246,L158W,L86B,L195W,W180W,W145B,L181B,W174W,L90B,L136W,L167B,W198B,4,45.5,48.5,16,0,4,2,2398
173,286,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L338W,W395B,L65B,L323W,W184B,L46W,W144W,L268B,W158W,L98W,L137B,4,45.5,45.5,13.5,0,4,2,2538
174,268,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L80W,L308B,W370W,W89B,L279B,L56W,L172B,W179W,L135B,L175W,W196B,4,45,45.5,13.5,0,4,2,2406
175,329,MEX,CM,Felix-Rose,Felix Rose,2317,L105W,W159W,L279B,L140W,L137B,L333W,W184B,W213B,L145W,W174B,L129W,4,43.5,45.5,14.5,0,4,3,2423
176,116,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2557,W170B,L23B,W266W,W131W,W260B,L245W,L14B,L47W,U--,U--,U--,4,40.5,44.5,17,0,4,2,2729
177,316,USA,NM,107degrees,Richard Herbst,2307,L350B,L299W,L165B,W335B,L118W,L143B,W202W,L137W,W178B,W195W,L145B,4,39.5,40.5,12,0,4,2,2343
178,345,POL,FM,olawsson,,2118,L92W,W116B,L278W,L300B,L136W,L198B,L180W,W212B,L177W,W335B,W197W,4,39,41,12.5,0,4,3,2376
179,331,PRI,FM,ejalmedina,Edgardo Almedina,2256,L317W,W366W,L83B,L249W,L195B,W213B,L143W,L174B,W199W,W168W,L128B,4,39,40,10,0,4,1,2398
180,296,MEX,FM,rikchessmx,Rick GC,2248,L191B,L268W,L309W,L172B,W207B,L199W,W178B,L100W,W192B,L140B,W202W,4,38.5,41,13,0,4,3,2338
181,356,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2417,U--,U--,W196W,W184B,L158B,W172W,L105W,L265B,L146B,W198W,L141W,4,35,38,14,0,4,1,2341
182,2,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2360,U--,L324B,L359B,W207W,W365B,L298W,W331B,L46W,W194B,L100B,L131W,4,31.5,32.5,8.5,0,4,3,2460
183,50,ISR,GM,AvitalBor,Avital Boruchovsky,2726,W86W,W327B,W326W,L23B,W62W,L6W,U--,U--,U--,U--,U--,4,31,33,16.5,0,4,1,2745
184,5,AUS,CM,KerryStead,Kerry Stead,2053,U--,W385W,L316B,L181W,L173W,L342B,L175W,D188W,W221B,W201B,D169W,4,27.5,27.5,8.25,0,3,2,2327
185,349,MEX,FM,Pachonpower,,2180,U--,U--,U--,U--,W203B,L269W,W200B,W333W,W137B,L122B,L143W,4,25.5,27.5,13,0,4,3,2335
186,33,IND,GM,superchess02,Iniyan P,2805,U--,W369W,W121B,W327W,W253B,L241B,L246W,U--,U--,U--,U--,4,23,23.5,12.5,0,4,2,2645
187,207,ARM,NM,Championnn-9,David Gasparyan,2509,L41B,W162W,W144W,L285B,D51W,W53W,L80B,L117B,L118W,L152B,L149W,3.5,57,60,20,0,3,0,2586
188,337,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,W72W,L290B,L55W,L94B,L90W,L145B,L213W,D184B,W336B,W212W,L151B,3.5,46,48,12.5,0,3,1,2410
189,303,INT,IM,IMSlavin,Alexey Slavin,2349,L205B,L276W,L72W,D370B,W214W,W210B,L154B,W312W,L93W,L121B,L161B,3.5,40.5,41,7.25,0,3,1,2422
190,311,DOM,CM,jcmesafischer,Juan Carlos Mesa,2334,U--,L113B,W269W,D259W,W223B,L274W,L277W,L73B,W206W,L134B,L156B,3.5,39.5,41,10.25,0,3,1,2486
191,115,UKR,GM,Gmedmundo,Eduard Andreev,2597,W180W,L13W,W120B,W216W,L11B,D156W,L106W,U--,U--,U--,U--,3.5,36,38,13.75,0,3,1,2604
192,344,HUN,WGM,martinique24,,2132,L127B,W383W,L305W,L325B,W362W,L118B,L129B,L198W,L180W,D199B,W200W,3.5,34,34,5.5,0,3,0,2388
193,150,CAN,CM,GameOverBro,Maroun Tomb,2452,L345B,L139W,W393B,W129W,W216B,D91B,L101W,U--,U--,U--,U--,3.5,24.5,24.5,10,0,3,2,2448
194,197,URY,FM,GMCarbone,Diego Carbone,2570,L10B,W347W,L31B,W111W,L93B,W167W,L147W,L133B,L182W,L141B,L171W,3,54.5,55.5,10.5,0,3,0,2524
195,255,CAN,WFM,ploddingpawn,cindy,2373,L42B,L247W,W172B,L205W,W179W,L107B,L97W,W204W,L115B,L177B,L170W,3,48,51,11,0,3,1,2423
196,322,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L87B,L140W,L181B,W229W,L52W,W366B,W137B,L116W,L166B,L149B,L174W,3,46.5,46.5,6,0,3,2,2426
197,299,ESP,IM,Abduzhaparov,,2355,L263B,W223B,W89W,L253B,L295W,L297B,L122B,W336W,L98B,L148W,L178B,3,43,44.5,9.5,0,3,1,2495
198,283,COL,FM,SanQui14,Santiago Quiñones García,2308,L248B,L81B,W335W,L315W,L215B,W178W,L98B,W192B,L100W,L181B,L172W,3,42.5,44.5,9.5,0,3,1,2373
199,353,IND,CM,average_trans,,2286,L295W,L340B,L132W,L75B,W204W,W180B,L139B,L170W,L179B,D192W,D211W,3,40.5,42,10,0,2,1,2352
200,346,AUS,FM,TheMagician,John Curtis,2070,L320B,L102W,W397W,L159B,L167W,L111B,L185W,W201B,L204B,W207W,L192B,3,37.5,37.5,5.5,0,3,1,2338
201,326,POL,CM,pokochajszachy,Patryk Stanisz,2300,L88B,L126B,L116W,L118W,L367B,L164W,W229B,L200W,W224B,L184W,W212B,3,37.5,37.5,3,0,3,3,2369
202,352,BRA,NM,Horokoskii,,2120,L354B,L101B,W392W,L156W,L132B,L301W,L177B,L149W,W214B,W203W,L180B,3,37,37,5,0,3,1,2334
203,340,USA,CM,Doudou2015,Daouda Ethmane,2203,L327B,L156B,L90W,L170B,L185W,W225B,W212B,L167W,L141W,L202B,W220W,3,36.5,37.5,5,0,3,2,2344
204,317,BOL,IM,matagordo,Jonny Cueto,2169,L344W,L297B,L159B,L296W,L199B,W224W,W335W,L195B,W200W,L128W,L168B,3,31.5,32.5,6,0,3,0,2340
205,121,USA,NM,MlYAGl,Gnel Melikyan,2650,W189W,L7B,L101W,W195B,W140W,U--,U--,U--,U--,U--,U--,3,23,26,11.5,0,3,1,2554
206,348,UKR,WCM,ritanovikova,Margarita Novikova,2186,L83B,L33W,D369B,L109W,W342B,W222W,L112W,L144B,L190B,L161W,U--,2.5,40.5,41,3.25,0,2,1,2433
207,330,DEU,FM,dadice10,Thomas Thiel,2238,L71B,L325B,L356W,L182B,L180W,W229W,L332B,W224B,L140W,L200B,D214W,2.5,30.5,30.5,2,0,2,1,2322
208,314,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L107B,D209W,L328B,W221W,L121W,L124B,W210W,L159B,U--,U--,U--,2.5,27.5,29,5.25,0,2,0,2402
209,202,ARM,IM,Druid24,Vahe Danielyan,2672,L19W,D208B,L95W,W359B,W310W,L108B,U--,U--,U--,U--,U--,2.5,24.5,25.5,4.75,0,2,1,2478
210,360,CAN,NM,PNEPaul,Paul Burke,1900,L305B,L216W,BYE,U--,D366B,L189W,L208B,L148W,L212W,L211B,W221W,2.5,21.5,22.5,2,0,1,0,2410
211,257,BRA,NM,catzapto,Glaucio Cella,2503,U--,U--,U--,U--,U--,U--,U--,U--,W225W,W210W,D199B,2.5,5.5,6.5,5,0,2,0,2182
212,285,USA,NM,Ready4abattle,,2246,L351B,L47W,W226B,L276B,L56W,L135B,L203W,L178W,W210B,L188B,L201W,2,39.5,40.5,3.5,0,2,2,2311
213,261,BLR,WFM,NovikovaGalina,Только Вперед,2394,D39B,D51B,L107W,L138W,L311B,L179W,W188B,L175W,U--,U--,U--,2,36,38.5,10.5,0,1,1,2453
214,350,BRA,NM,dmarcolino,Daniel Marcolino,2102,L293B,L112B,L360W,D146W,L189B,L221W,L148B,L335W,L202W,W225B,D207B,2,32,33,4.75,0,1,1,2312
215,357,SRB,FM,midedu,Dejan Djordjevic,2120,L316W,L52W,W394B,L307W,W198W,L34B,L133W,U--,U--,U--,U--,2,27,27,3,0,2,1,2449
216,254,CZE,FM,mistrzemi,Matyáš Zeman,2460,L59W,W210B,W350W,L191B,L193W,L87B,U--,U--,U--,U--,U--,2,22,23,3.5,0,2,1,2602
217,27,HUN,GM,Azeryahu,Gyula Pap,2892,D274B,W110W,D73W,L105B,U--,U--,U--,U--,U--,U--,U--,2,17.5,21,10.5,0,1,0,2541
218,32,UKR,GM,Cayse,Martyn Kravtsiv,2818,L106W,W152B,W276W,L71B,U--,U--,U--,U--,U--,U--,U--,2,16.5,20,8,0,2,1,2535
219,63,CYP,FM,sofaceindisguise,,2676,W120B,W354W,L3W,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,6.5,0,2,1,2805
220,258,COL,FM,camilocorredor,camilo corredor,2426,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W221W,L203B,2,3,4.5,1.5,0,1,0,2156
221,362,COL,FM,maurovargas01,mauro vargas,1868,D277B,L54B,L151W,L208B,L157W,W214B,L164B,L313W,L184W,L220B,L210B,1.5,37.5,39.5,3.75,0,1,1,2318
222,308,INT,WFM,chessprincesa1,,2309,D151W,W67W,L32B,L113B,L259W,L206B,U--,U--,U--,U--,U--,1.5,28.5,31,8.75,0,1,0,2532
223,191,DEU,FM,lucachess49,Luca Suvorov,2486,L13B,L197W,W75B,D117W,L190W,U--,U--,U--,U--,U--,U--,1.5,23.5,26.5,9.25,0,1,1,2485
224,351,GAB,CM,akanga001,barte bongo,2059,L125W,L349W,L133B,L329W,L162B,L204B,BYE,L207W,L201W,U--,U--,1,25,26,0,0,0,0,2323
225,298,USA,NM,Defenstrator,Bryan Weisz,2338,U--,U--,U--,U--,U--,L203W,L149B,L227W,L211B,L214W,BYE,1,12.5,13.5,0,0,0,0,2280
226,359,CHL,WIM,Boudicca64,Giovanna Arbunic Castro,1938,L278W,L131B,L212W,BYE,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,0,0,0,0,2465
227,278,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,U--,U--,U--,U--,U--,W225B,U--,U--,U--,1,0,1,1,0,1,1,0
228,327,COL,CM,Perdomov,Juan David Lopez Perdomo,2190,L43W,L94W,L333B,L153B,U--,U--,U--,U--,U--,U--,U--,0,17.5,19.5,0,0,0,0,2483
229,232,RUS,FM,marik_spb,,2479,L144W,U--,U--,L196B,L336W,L207B,L201W,U--,U--,U--,U--,0,13.5,15.5,0,0,0,0,2333
230,323,TUR,CM,Longstom,,2275,L56W,L150B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2578
231,338,USA,NM,wang5ter,Henry Wang,2127,L343B,L134W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2552
232,284,USA,NM,ThePeacefulPanda,Anant Adury,2406,L76W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
233,125,IND,CM,PapiPapita,Soham Kamotra,2541,L117W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
234,111,INT,FM,x-3738459472,,2585,L169W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
235,220,BRA,NM,ShadowJolteon,Caio Poeta,2469,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
236,223,BRA,FM,Chimpinha,,2308,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
237,293,BRA,NM,NMZanette,Edgard Zanette,2310,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
238,34,NOR,IM,Twitch_ElhamBlitz05,Elham Abdrlauf,2979,W154W,W119B,W285W,W40B,W7W,W17W,D2B,W13W,L3B,L1W,U--,7.5,69.5,72.5,49.5,0,7,2,2899
239,16,RUS,GM,Andreikka,Andrey Esipenko,2938,D54W,W103B,W50W,W251W,W254B,W16W,L13B,W32W,L1B,U--,U--,6.5,57,61.5,40.5,0,6,2,2812
240,54,DEU,FM,MarcoRiehle,Marco Riehle,2746,W156W,D73B,W155W,W61B,L8B,D76W,D119W,W256B,W43W,L13W,U--,6.5,57,61.5,36,0,5,2,2667
241,9,DEU,GM,Msb2,Matthias Bluebaum,3026,W268B,W257W,W85B,L38W,W78B,W186W,L37W,W82B,L16W,U--,U--,6,48.5,52.5,30.5,0,6,4,2758
242,63,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,U--,W381B,W339W,W92B,L65W,W55W,W67B,W249B,L20W,L47B,U--,6,47.5,47.5,26,0,6,4,2601
243,149,CAN,NM,Ryan_Sowa,Ryan Sowa,2605,U--,W157W,D91B,D77W,D104W,W128B,W60W,W252W,U--,U--,U--,5.5,33.5,38,29.25,0,4,1,2605
244,40,USA,GM,MikaelyanArman,Arman Mikaelyan,2905,W126W,W319B,L40B,W45W,W263W,D5B,D82W,D49B,L32B,U--,U--,5.5,52.5,54.5,29,0,4,1,2694
245,37,UKR,GM,GalperinPlaton,Платон Гальперин,2996,W140B,W87W,W248W,L3B,W294W,W176B,L17B,U--,U--,U--,U--,5,37,40,23,0,5,2,2764
246,129,RUS,FM,AlexKhripachenko,Alexander Khripachenko,2762,W329W,L19B,W52W,W115B,W70W,L30B,W186B,L38W,U--,U--,U--,5,45.5,47.5,25,0,5,2,2713
247,30,GBR,GM,VerdeNotte,Gawain Jones,2929,L114W,W195B,W100W,W88B,W285W,W262B,L6B,L40W,U--,U--,U--,5,40.5,43.5,22,0,5,3,2648
248,103,MDA,GM,Hamisandwich,Vladimir Hamitevici,2532,W198W,W21W,L245B,W126B,W292W,L37B,W86B,L84W,U--,U--,U--,5,40,43,25,0,5,2,2784
249,214,PER,FM,Steven_Rojas,Steven Rojas Salas,2588,L287W,W313B,L29W,W179B,W35W,W267B,W68B,L242W,U--,U--,U--,5,38.5,41,24.5,0,5,4,2636
250,101,PER,FM,Diego_FloresQ,Diego Flores Quillas,2594,W167W,L1W,L289B,W52B,W297W,W33W,W120B,L19B,L54W,U--,U--,5,51.5,54.5,27,0,5,2,2629
251,75,INT,GM,oskariot,Oskar Wieczorek,2677,W356B,W121W,D15W,L239B,W288W,W106B,L25B,L28W,U--,U--,U--,4.5,43.5,44.5,19,0,4,2,2746
252,71,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W385B,W49W,L17B,W320W,W278B,D28W,L12W,L243B,U--,U--,U--,4.5,41.5,41.5,16.25,0,4,2,2724
253,122,POL,FM,tyczka123,tymon czernek,2603,W171B,L2W,W340B,W197W,L186W,W131B,L7W,D258B,U--,U--,U--,4.5,38.5,40,15.75,0,4,3,2615
254,47,USA,GM,dretch,Conrad Holt,2885,W366B,W317W,W331B,D13W,L239W,L32B,W279W,L80W,U--,U--,U--,4.5,35.5,36.5,12.5,0,4,2,2706
255,59,GRC,FM,greekplayer1,Dimitris Makridis,2731,W102B,W83W,L1B,W73W,D256B,W71W,L5W,L63B,L87W,U--,U--,4.5,55.5,60,26.75,0,4,1,2723
256,128,RUS,CM,Russian_berezka,,2546,W95B,L25W,W357B,W171W,D255W,L26B,W121B,L240W,L102B,U--,U--,4.5,47,48,18.75,0,4,3,2618
257,108,USA,NM,chesselephant,,2465,W396B,L241B,W353W,L101B,D126W,W277B,W274W,L91B,L33W,U--,U--,4.5,38,38,10.5,0,4,2,2588
258,201,UKR,FM,Orest_Vovk,Orest Vovk,2601,L25B,W329W,L93B,W275B,W147W,W294B,L48W,D253W,L60B,L118B,U--,4.5,48.5,50.5,15.75,0,4,2,2636
259,203,FRA,FM,banane_verte,Ethan Saya,2566,L84B,D310W,D142W,D190B,W222B,W50W,L108W,L74B,W151B,L117W,U--,4.5,46,47.5,18.5,0,3,2,2486
260,55,HUN,IM,hulkmania8949,,2854,W118B,W92W,W168B,L84W,L176W,W72B,U--,U--,U--,U--,U--,4,28,32,22,0,4,3,2610
261,61,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W33B,W293W,W5W,L4B,W130W,L20B,L65W,U--,U--,U--,U--,4,45,48,24.5,0,4,1,2784
262,107,ITA,IM,crazy_machine,,2613,W153W,L14W,W156B,W33B,W287W,L247W,L54B,U--,U--,U--,U--,4,36.5,39.5,19.5,0,4,2,2711
263,117,UKR,CM,DanylaBagrov,Vlad Lymar,2540,W197W,W286W,L37B,W330W,L244B,L86W,W99B,U--,U--,U--,U--,4,30.5,32.5,14,0,4,1,2667
264,67,BGR,IM,Athanasios2,,2692,D110B,W274W,D54B,W125W,W55B,L84B,L49W,L56B,U--,U--,U--,4,44.5,48,21.75,0,3,1,2604
265,320,UKR,FM,monkins,,2341,L96B,W165W,L92B,W114W,L160W,W97B,L55B,W181W,U--,U--,U--,4,39,43,19.5,0,4,1,2502
266,243,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2446,L53B,W370W,L176B,W143W,W92W,W138B,L76B,L107W,U--,U--,U--,4,38.5,39,16.5,0,4,1,2543
267,99,SRB,FM,Mikasinski,Mihailo Djokic,2715,W133W,L161B,W325W,W318B,L22B,L249W,W298B,L55W,U--,U--,U--,4,34,36,12,0,4,2,2538
268,188,ARG,NM,infinitegiantkiller,,2524,L241W,W180B,L21B,W360W,L168B,W133B,L70W,W173W,L132B,L136W,U--,4,47.5,48.5,14,0,4,2,2550
269,196,ESP,FM,AquivaRubinstein,Mario Gavilán Díaz,2505,L15W,L171B,L190B,W399W,L170W,W185B,W167B,W166W,L77W,L97B,U--,4,43.5,43.5,12,0,4,2,2380
270,159,INT,FM,Bilan_Danila,Danila Bilan,2570,W352B,L281B,W141W,L24W,W330B,W292W,L85B,L103W,L90W,L133B,U--,4,43,44,11,0,4,2,2536
271,85,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2652,W306W,W128B,W19W,L16B,D30W,L25W,U--,U--,U--,U--,U--,3.5,36,38.5,19.25,0,3,1,2844
272,132,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2627,W310B,L4W,L131B,D124W,W109B,W154W,U--,U--,U--,U--,U--,3.5,29,31.5,15,0,3,2,2523
273,45,INT,FM,bascheyaro,Roman Yanchenko,2711,W159B,L71W,D299B,W337W,W61W,L44B,U--,U--,U--,U--,U--,3.5,27.5,29,14,0,3,1,2561
274,206,TUR,FM,ozates,Tuna Özateş,2557,D217W,L264B,W109B,W53W,L32W,W190B,L257B,U--,U--,U--,U--,3.5,32,34,17,0,3,2,2667
275,295,CHE,IM,AEMEffi,Evgeny Degtiarev,2281,W138W,L80B,L43B,L258W,W100W,W328B,D72W,L113W,U--,U--,U--,3.5,40.5,42.5,16.25,0,3,1,2564
276,194,ESP,FM,Truequitos,,2473,L20W,W189B,L218B,W212W,D161W,W144B,L79B,L109W,U--,U--,U--,3.5,34.5,36.5,12.75,0,3,2,2600
277,180,ECU,IM,santosalberto1987,,2539,D221W,W336B,L26B,L95W,W117B,L257W,W190B,U--,U--,U--,U--,3.5,29,30.5,11.75,0,3,3,2406
278,177,USA,FM,SirParistonHill,Pariston Hill,2517,W226B,L85W,W178B,W147W,L252W,D80B,L163B,L112W,L159W,U--,U--,3.5,40,41,13,0,3,2,2577
279,161,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2544,L161B,W394W,W175W,L79B,W174W,D163W,L254B,L102B,U--,U--,U--,3.5,33,33,10.25,0,3,0,2520
280,43,GEO,GM,Lukianoo,Luka Paichadze,2780,W300B,W43W,W71B,L17W,U--,U--,U--,U--,U--,U--,U--,3,21.5,24.5,16.5,0,3,2,2731
281,53,USA,GM,BlueWizzard,Denes Boros,2903,W134B,W270W,W330W,L2B,U--,U--,U--,U--,U--,U--,U--,3,18,20,11,0,3,1,2647
282,49,ITA,GM,Didici,Lorenzo Lodici,2736,W307B,W158W,W127B,L12B,U--,U--,U--,U--,U--,U--,U--,3,17.5,20,12,0,3,2,2681
283,130,SWE,FM,Leo_C,Leo Crevatin,2561,W142B,L84W,W137B,W97W,U--,U--,U--,U--,U--,U--,U--,3,17,22,16,0,3,2,2535
284,93,MAR,IM,chegueps,Ilyass Msellek,2611,W376W,W341B,L41B,W54W,L20W,U--,U--,U--,U--,U--,U--,3,23.5,23.5,8.5,0,3,1,2686
285,96,POL,FM,IwkooO,,2672,W136B,W115W,L238B,W187W,L247B,U--,U--,U--,U--,U--,U--,3,23,26.5,14,0,3,1,2657
286,14,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W100W,L263B,W160W,W319B,L82W,U--,U--,U--,U--,U--,U--,3,20.5,22.5,12.5,0,3,1,2603
287,35,BIH,GM,Kiborg95,Denis Kadric,2776,W249B,W96W,L290B,W331W,L262B,U--,U--,U--,U--,U--,U--,3,18,20,13,0,3,1,2605
288,176,BOL,FM,Fisher_TheGalactic,Roberto James,2682,W359W,W29B,L11B,D59W,L251B,D110W,U--,U--,U--,U--,U--,3,32.5,33.5,14.5,0,2,1,2685
289,229,ESP,FM,jup1978,,2434,W18B,L68B,W250W,L294W,L63B,W142W,U--,U--,U--,U--,U--,3,31,34,18,0,3,1,2686
290,98,TUR,IM,dozer80,Ömer Faruk Özer,2736,W132B,W188W,W287W,L27B,L15W,L47B,U--,U--,U--,U--,U--,3,31,34,11.5,0,3,1,2715
291,100,ARG,CM,GAZZAN_3000,,2600,W139B,W143W,L292B,L106W,W122B,L54W,U--,U--,U--,U--,U--,3,28,31,15.5,0,3,2,2549
292,36,ARG,GM,platy3,Alan Pichot,2827,W375W,W69B,W291W,L1W,L248B,L270B,U--,U--,U--,U--,U--,3,28,28,9.5,0,3,1,2719
293,168,ARG,FM,Franmu14,Francisco Javier Muñoz,2702,W214W,L261B,W311W,L42W,D128B,D95W,U--,U--,U--,U--,U--,3,24.5,26.5,10,0,2,0,2487
294,97,GBR,FM,Dhaydon19,David Haydon,2660,L128W,W360B,W94W,W289B,L245B,L258W,U--,U--,U--,U--,U--,3,23.5,24.5,10,0,3,2,2534
295,171,RUS,WGM,BairaKovanova,Baira Kovanova,2610,W199B,L304W,L97B,W139W,W197B,L78W,U--,U--,U--,U--,U--,3,23,25.5,11,0,3,2,2460
296,355,USA,NM,Flaccidmoves,Dan Herman,2434,U--,U--,U--,W204B,W301B,W171W,U--,U--,U--,U--,U--,3,7,10,10,0,3,2,2303
