Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,75,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2788,W441B,W345W,W146B,D4B,D27W,L396W,W145B,W130W,L32W,U--,U--,6,55,58,33.75,0,5,3,2832
143,189,PHL,FM,twofoxniel,Deniel Causo,2629,W273B,W13W,L237W,L347B,L177W,L280W,W194B,W218B,W288W,W168B,L58W,6,55,58,33.5,0,6,4,2556
144,368,DEU,FM,DanyKopy,Daniel Kopylov,2541,W473B,L42W,L470W,W344B,W101W,W427B,L64W,W209W,L98B,W216W,L83B,6,55,58,27,0,6,3,2690
145,191,ISR,IM,benny_aizenberg,Benny Aizenberg,2621,L152B,W301W,W228B,W317W,L57W,W475B,L142W,W307B,L78B,L81W,W217B,6,54.5,57.5,24.5,0,6,4,2573
146,260,POL,IM,AliKa2810,Alina Kashlinskaya,2585,W266B,W383W,L142W,L26B,W476B,L96W,L217W,W481B,W133B,W181W,L62W,6,54.5,55.5,23,0,6,4,2648
147,321,POL,CM,Actuary44,Michał Kopczyński,2486,L69W,W360B,L24W,W298B,L47B,W520W,L78B,L152W,W479W,W273B,W206W,6,54,56,20.5,0,6,3,2544
148,330,GRC,FM,TERMINATOR_PC,,2642,L44B,W339W,W473B,W500W,L232B,L94B,W474W,W189B,W416W,L34W,L88B,6,53.5,55.5,21.5,0,6,2,2718
149,484,IND,FM,vedantgoswami,Vedant Goswami,2318,D120B,D73W,L84W,W562B,L345W,L135B,L188B,W306W,W280B,W225B,W249W,6,53,54,25.75,0,5,3,2530
150,558,POL,FM,MBA_CHESS_2021,Robert Kula,2220,L215B,W337W,W548W,W106B,W466B,L245W,L54B,L87W,L154B,W222W,W230W,6,53,54,23.5,0,6,2,2638
151,400,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2243,L128B,W178W,L171B,L31B,W572W,L136B,L165W,W362B,W291W,W224B,W209W,6,53,54,22.5,0,6,2,2524
152,475,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2265,W145W,L416B,L511B,W325W,L443B,W113B,L157W,W147B,L421W,W207W,W215B,6,52,54,32,0,6,3,2562
153,458,DEU,CM,FuenfgegenWilly,Michael Kotyk,2483,L67B,L255W,W587B,W442B,L126W,L108B,W270B,L159W,W304B,W260W,W208B,6,52,52.5,22.5,0,6,5,2485
154,431,IND,FM,Predator0608,Jaiveer Mahendru,2506,L500W,W325W,W524B,W282B,L29W,L403B,W218W,L420B,W150W,L79B,W246W,6,51.5,53.5,25.5,0,6,2,2546
155,243,INT,FM,x-7526947335,,2670,W308B,D530W,L419W,L176B,W274W,W277B,L106W,W429W,D223B,W230B,L79W,6,51.5,53,25.75,0,5,3,2574
156,140,USA,IM,jk13,Jake Kleiman,2696,W335W,W546B,L461B,L119W,W222B,L124W,L81B,W280W,W207B,W205W,L84B,6,51.5,52.5,23,0,6,3,2538
157,238,POL,IM,masnyszachistaaa,Patryk Chylewski,2529,L295W,D439B,W268W,L254B,D285B,W477W,W152B,W438B,W128W,L61B,L77W,6,51,54,27.5,0,5,2,2523
158,230,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2528,W341W,L462W,W366B,L72B,W172W,L282B,W475W,W292B,W79W,L47W,L78B,6,51,53,24.5,0,6,2,2588
159,274,FIN,FM,ErikRonka,Erik Rönkä,2483,W284B,L402W,L317B,W234W,L291B,D172W,D285B,W153B,W211W,L132B,W229W,6,50.5,54,29.75,0,5,2,2464
160,376,IND,FM,Rosh1610,Rosh Jain,2391,L402B,L297W,L290B,W313W,W305B,L173W,W365W,W311B,W131W,W248B,L91B,6,49,51,25,0,6,3,2499
161,165,POL,GM,grzechu96,Grzegorz Nasuta,2723,W287B,L38B,W121W,U--,L214B,W357W,L307B,W191W,L135B,W221W,W235B,6,48.5,50.5,28,0,6,2,2561
162,155,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2632,L347B,W632W,W555B,L58W,W133W,L256B,L141W,W243B,W225W,L135B,W212B,6,48.5,48.5,22,0,6,3,2488
163,160,ROU,IM,Alex_Banzea,Alexandru Banzea,2570,W613W,L282B,L459B,L420W,L234B,W231W,W476B,W301W,W167B,L113W,W214B,6,47,47,23,0,6,3,2434
164,246,RUS,NM,vladgoncharov,Vladislav Gontcharov,2646,L539B,L448W,W577B,W194W,W331W,L77B,W335B,L71W,L88W,W286B,W213W,6,46.5,47.5,21.5,0,6,3,2440
165,551,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L252W,L214B,W632B,L212W,L181W,W375B,W151B,W304W,W256B,L138W,W251B,6,46,46,20,0,6,5,2493
166,298,DEU,GM,MathiasWomacka,Mathias Womacka,2534,U--,W289B,D114W,W173B,L211W,L263B,W272W,L187W,D247B,W282W,W236B,6,45.5,49.5,28.75,0,5,3,2499
167,308,AZE,WFM,malakismayil,Malak Ismayil,2550,L7B,W375W,L403W,L520B,W578B,L335W,W287W,W262B,L163W,W231B,W223W,6,45.5,46.5,20.5,0,6,3,2488
168,555,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,U--,U--,W576B,W229W,L282W,L479B,W336W,W333W,W209B,L143W,W210B,6,34,35,22,0,6,3,2383
169,135,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2700,W591B,W254W,W69W,L398B,L8W,W260B,D103B,W174W,L37B,L48W,L108B,5.5,65,65,24.75,0,5,2,2679
170,142,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W558W,W193B,D192W,L23B,W259W,W453B,W419B,L396W,L29B,L56W,L118W,5.5,61.5,62.5,22.25,0,5,3,2718
171,217,RUS,IM,Vesper2018,Anastasia Bodnaruk,2588,W389B,L398B,W151W,L10B,D496W,W200B,W318W,W54W,L72B,L42B,L110W,5.5,61.5,61.5,23.75,0,5,2,2685
172,442,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2451,W83B,W136W,L404B,L90W,L158B,D159B,L114W,W272B,W259W,L120B,W261W,5.5,59.5,64,29.5,0,5,2,2606
173,190,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2708,W513W,L18W,D453B,L166W,D439B,W160B,W222W,W217B,D46W,L45B,L103W,5.5,59,61,25.5,0,4,2,2584
174,401,ISR,FM,marik_spb,Mark Liubarov,2416,L438W,L79W,W523B,W82W,D107W,W186B,W263W,L169B,L114B,W179W,L111B,5.5,58.5,60.5,27.75,0,5,2,2641
175,329,ARG,FM,CristianS27,Cristian Sanhueza,2558,L192W,W480B,L14B,W193W,L76B,W262W,D87W,L136B,L196W,W317B,W257B,5.5,57.5,60.5,24.5,0,5,3,2560
176,520,UGA,FM,Rickstereo,Patrick Kawuma,2412,D581B,W120W,L489B,W155W,L98W,W114B,W456B,L42W,W251B,L46B,L104W,5.5,57.5,58,27.25,0,5,3,2673
177,378,POL,CM,cthulhuuu,Michal Mazurkiewicz,2415,L61B,W387W,W183B,L456W,W143B,L117B,W284W,L415B,W139B,D111W,L109W,5.5,56.5,56.5,24.75,0,5,3,2588
178,98,ARE,IM,Kirill_Klukin,Kirill Klukin,2858,L482W,L151B,W621W,W338B,W135W,W426B,W126W,L44W,D112B,L70B,L120W,5.5,55.5,55.5,22.75,0,5,2,2569
179,253,MNE,FM,arminmusovic,Armin Mušović,2538,W566W,L406B,D254B,W439W,W54W,L65B,L123B,L104W,W318B,L174B,W264W,5.5,55,56,22.75,0,5,1,2589
180,435,ISR,CM,Cheer_Down,Viktor Parfenov,2460,D470W,W263W,L98B,W120W,L455B,W490W,W253B,L51B,W187W,L101W,L128B,5.5,54,56.5,25,0,5,1,2647
181,413,IND,CM,Gauravthegm,Gaurav Zagade,2416,L487W,W117W,L100B,L136W,W165B,L421B,W332W,W224B,W281W,L146B,D202W,5.5,53.5,56,27.25,0,5,2,2549
182,122,ARG,IM,lamomiajunior,fiorito joaquin,2719,L103W,W624B,L115W,W517B,W418W,L134B,L135W,W475B,D108W,W185B,L121W,5.5,53.5,53.5,18.75,0,5,4,2496
183,198,CHL,IM,Mesa_1,Fernando Valenzuela,2572,W497B,L16B,L177W,W190B,L267W,W338W,L445B,W264W,W222B,L88W,D191W,5.5,52.5,55,23.25,0,5,3,2509
184,287,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2544,L12W,W234B,W291B,L122W,W240B,L416W,L292W,L448B,W285W,W265B,D193B,5.5,52,56,25.25,0,5,4,2484
185,360,INT,NM,GamayevOleg,Oleg Gamayev,2712,L43B,W195W,L401B,W367W,L83B,L473B,D321W,W271B,W263W,L182W,W268B,5.5,51.5,53.5,22.75,0,5,2,2543
186,240,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2566,D201W,W488B,W530B,L414W,L49B,L174W,W494B,W318W,W106W,L105B,L123B,5.5,51.5,53,19.25,0,5,3,2645
187,195,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2506,W379B,L3B,L484W,L477B,W229B,W301W,D212W,W166B,L180B,W258W,L106W,5.5,51.5,52.5,23,0,5,3,2543
188,333,ESP,FM,LeoLV10,Leo Valle Luis,2444,L39W,L331B,W339B,W294W,L31W,L316B,W149W,D290B,W317W,L106B,W276B,5.5,50.5,53.5,23,0,5,2,2467
189,159,RUS,GM,Goryachkina,Aleksandra Goryachkina,2683,W476B,W332W,L57W,D484B,W200W,L423B,D261B,L148W,D118B,D212W,D203B,5.5,50.5,53,23.5,0,3,1,2570
190,417,IRQ,IM,Dr_crypt,Al-Saffar Araz Basim,2385,L101W,W244B,L432B,L183W,W346B,L84W,W363B,W252B,D215W,L197B,W253B,5.5,50.5,52.5,21.5,0,5,5,2540
191,387,CHN,FM,Casper,Casper Liu,2546,L31W,L403B,W362B,L86W,W340B,L209W,W359B,L161B,W298W,W311W,D183B,5.5,50.5,52.5,17.75,0,5,3,2591
192,45,POL,IM,Kacparov,Kacper Drozdowski,2932,W175B,W107W,D170B,L51W,W356B,W456W,W74B,L22B,L122W,U--,U--,5.5,50,52.5,27.75,0,5,3,2728
193,500,ESP,FM,pirulillo,Antonio Lopez,2255,W253B,L170W,L437B,L175B,L440W,W376W,W322B,L113B,W243W,W226B,D184W,5.5,49,50,21.75,0,5,3,2526
194,455,KNA,WFM,Chaos_Magic,Alexandra Zherebtsova,2470,W590W,L130W,L126B,L164B,L473W,W326B,L143W,W312W,W240B,D261B,W255W,5.5,48.5,48.5,19.25,0,5,2,2545
195,549,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2190,L511W,L185B,W199W,W221B,W113W,L112W,D457B,U--,W269W,L115B,W267W,5.5,48,50,27.75,0,5,1,2502
196,436,IMN,FM,MaxLeto,Maxim Omariev,2341,L463B,L486B,W266W,D430B,W534W,L85B,W278W,L197W,W175B,W255W,L115W,5.5,48,49.5,22.75,0,5,1,2553
197,244,TUR,FM,nss13,,2604,U--,L286W,W247B,L476W,W379B,D104W,W277W,W196B,L66B,W190W,L95B,5.5,47.5,48.5,24.75,0,5,3,2473
198,293,DEU,FM,the-gambler,Damir Majer,2496,L8W,W614B,W331W,L460B,W316W,L438B,L206W,D247B,L199B,W262W,W254B,5.5,47,47,18,0,5,2,2497
199,402,IND,CM,LionelMessiFCB,Mahadevan Mrithyunjay,2493,L413B,L454W,L195B,D536W,L537B,W299W,W497B,W278B,W198W,W430B,L114W,5.5,43.5,45,21.75,0,5,3,2440
200,383,RUS,FM,S-Fazulyanov,Sergey Fazulyanov,2471,L46W,W348B,D528W,W534W,L189B,L171W,L319B,W321B,L253W,W326B,W263W,5.5,42.5,44,16.75,0,5,3,2518
201,526,MAR,CM,Capablanca_Oujda_2021,Filali Razzouki Marouane,2417,D186B,W581W,L455W,L205B,W373B,L424W,L115W,W496B,L428W,W269B,W258B,5.5,42.5,43,16.25,0,5,4,2522
202,580,IRN,GM,Amirreza_p,amirreza pourramezanali,2758,U--,W276W,W476W,L129B,W520W,L237B,L420B,W477W,L217B,W218W,D181B,5.5,42,44,20.25,0,5,0,2511
203,328,RUS,CM,surrenderPLS,Arseniy Shturman,2513,L461B,W321W,W383B,L410B,L210W,L266W,L262B,W480W,W336B,W279W,D189W,5.5,42,43,17.75,0,5,2,2496
204,221,CUB,GM,mamey78,Luis Manuel Perez Rodriguez,2565,L333B,W219W,W448B,W514B,L406W,D317B,W431W,W66W,L53B,U--,U--,5.5,40,42,24.25,0,5,2,2594
205,303,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,D32W,L399B,W285B,W201W,L105W,W272B,L35W,D230W,W292B,L156B,L141W,5,60,64,24.5,0,4,3,2597
206,506,BSQ,FM,FredddieCroderg,Alain Prieto,2385,L107B,L108W,W623W,W293B,W84B,L100W,W198B,L112W,W260B,L85W,L147B,5,60,60,21,0,5,4,2545
207,319,AZE,FM,HajiyevKanan,Hajiyev Kanan,2582,L40W,W231B,L400W,W262B,L99B,W234W,L36B,W266B,L156W,L152B,W285W,5,59,63,23,0,5,3,2600
208,288,RUS,IM,Djager97,Dashgyn Ibadov,2565,L15B,W265W,W359B,W64W,L59W,L34B,L219W,L439B,W266W,W234B,L153W,5,59,61,23,0,5,2,2569
209,180,RUS,FM,Forge13,Karlen Petrosian,2707,W431W,L2W,L441B,L104B,W524W,W191B,W214W,L144B,L168W,W301B,L151B,5,57,59,21,0,5,2,2525
210,550,BGR,CM,Witty_Alien,Volen Dyulgerov,2343,W281B,L94B,L255W,W560W,W203B,L436W,W225B,W139W,L67W,L84B,L168W,5,55.5,56.5,21.5,0,5,3,2558
211,143,IND,CM,wqws,kaivalya nagare,2605,W277B,D333W,L472B,W56W,W166B,L32B,D281W,L412W,L159B,L133W,W272B,5,55,58,26,0,4,3,2510
212,366,NLD,FM,sjoerd893,Sjoerd van Roon,2503,L59B,W309W,L504B,W165B,W136W,L401W,D187B,L255B,W290W,D189B,L162W,5,54.5,56.5,25.5,0,4,1,2561
213,453,UKR,NM,ploxoi,Olexandr Shevchuk,2470,L33W,W617B,L224B,W270W,W364W,L102B,W421W,L100B,W261W,L126B,L164B,5,54,54,16,0,5,1,2573
214,364,DEU,FM,Eloist,Frank Buchenau,2433,L465B,W165W,W216W,L427B,W161W,L67B,L209B,W289W,L140B,W292W,L163W,5,53.5,56.5,25,0,5,0,2564
215,273,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,W150W,L451B,W574W,L21W,W296B,L128B,W479W,L101W,D190B,D220W,L152W,5,53.5,54.5,19.25,0,4,1,2511
216,187,DEU,FM,RandomNoob04,Moritz Weishäutel,2566,W630B,L5W,L214B,U--,W287W,W337W,W235B,W108W,L28W,L144B,L133B,5,52.5,52.5,18.5,0,5,2,2578
217,398,KAZ,FM,Juicy_Fork,Inayat Bolat,2435,W507B,L438B,W551W,L67B,W516W,L73W,W146B,L173W,W202W,L80B,L145W,5,52,53,16.5,0,5,2,2637
218,403,RUS,FM,wild3000,Rushan Bogaudinov,2408,L485W,L87W,W572B,W447B,L100W,W140B,L154B,L143W,W294B,L202B,W289W,5,51.5,52.5,19,0,5,4,2541
219,440,IRN,WFM,crazy_m_attack,Melika Mohammadi,2436,L467B,L204B,W387W,W421B,L434B,W442W,W208B,L102W,W134B,L140W,L131W,5,51,51,20,0,5,3,2575
220,446,LVA,WCM,MarijaKuznecova,Marija Kuznecova,2329,W82B,L487B,W430W,W502B,L413W,L125W,D324B,W458W,L70W,D215B,L139W,5,50.5,52.5,21.25,0,4,2,2615
221,363,DEU,FM,LangesNasenhaar,Stefan Eilers,2406,L62W,W266B,L516B,L195W,W294B,L101B,W370W,W300B,L85W,L161B,W292W,5,50.5,52.5,18.5,0,5,3,2470
222,354,HUN,WIM,GaalZsoka,Zsoka Gaal,2453,L49B,W240W,L456W,W377B,L156W,W332B,L173B,W267W,L183W,L150B,W312B,5,50.5,51.5,17.5,0,5,3,2470
223,541,IDN,WFM,itsdsyr,Regita Desyari,2189,W592W,L63B,W225W,L75B,D255W,L474B,W496W,W319B,D155W,L124B,L167B,5,50.5,50.5,16.25,0,4,1,2580
224,252,UKR,IM,ural58,Alexander Reprintsev,2464,W240B,L514B,W213W,L71W,W513B,L47W,L444B,L181W,W287B,L151W,W286B,5,50,52,20,0,5,4,2518
225,294,ROU,FM,ChessTankMan,Tudor Henry Edward,2543,L68B,W570W,L223B,W336W,L403W,W286B,L210W,W285B,L162B,L149W,W314B,5,50,51,16,0,5,3,2502
226,338,UKR,FM,DeArron_Fox,Teimur Toktomushev,2465,L474B,W303W,D87B,L454W,D292B,W296W,L63W,W279B,L137B,L193W,W295W,5,49.5,52.5,22,0,4,1,2498
227,391,RUS,CM,Shuvalov,Evgenij Shuvalov,2474,L232W,L400B,W536B,L47W,D493W,W242B,D304B,L140W,W316B,L131B,W301W,5,49.5,51,17.25,0,4,3,2506
228,389,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2545,L460W,W86B,L145W,L284B,W377W,L248B,W309B,L137W,W296W,L139B,W297B,5,49,50,20,0,5,3,2481
229,467,HTI,CM,ljm509,Jacques Muller Luxama,2004,W244W,L501W,L345B,L168B,L187W,W246B,L113W,W342B,W283W,W256B,L159B,5,48.5,50.5,21.5,0,5,3,2530
230,486,KGZ,WCM,AsselLesbekova,Assel Lesbekova,2307,U--,W81W,W532B,L73W,L252B,D325W,W283W,D205B,W249B,L155W,L150B,5,48,49.5,21.75,0,4,2,2540
231,494,CRI,IM,valemava,Jaime Vaglio,2326,L528B,L207W,L412B,W387B,L81W,L163B,W339W,W270W,W233B,L167W,W288W,5,47.5,47.5,16.5,0,5,2,2495
232,107,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,W227B,W459W,W10W,L40B,W148W,L9W,W436B,L96W,U--,U--,U--,5,47,50.5,27.5,0,5,2,2785
233,374,UKR,FM,ljuks68,Sergei Ljukin,2451,L404B,L284W,W303B,W332W,L244W,L82B,L290B,W310W,L231W,W302B,W308W,5,47,50,19,0,5,2,2383
234,445,GEO,WFM,LileKoridze,Lile Koridze,2341,L483W,L184W,W342B,L159B,W163W,L207B,L140W,W525B,W289B,L208W,W311B,5,47,49,19,0,5,4,2490
235,348,SRB,FM,DvaHrasta,Stanoje Jovic,2486,L60B,W362W,L405W,L296B,W360W,W367B,L216W,W291B,L80W,W295B,L161W,5,47,49,14,0,5,3,2473
236,200,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2616,W593B,L23B,L429W,W366W,W518B,W88W,L404B,U--,L113W,W250B,L166W,5,47,47,16,0,5,3,2549
237,65,UKR,GM,Cayse,Martyn Kravtsiv,2858,W561B,W430W,W143B,L1W,L75B,W202W,W73B,L64W,U--,U--,U--,5,46.5,47.5,24,0,5,3,2697
238,408,INT,IM,Gogolev_Artemy,Artemy Gogolev,2414,L105B,L405B,L305W,W308B,L332W,W302B,W358W,L421B,W343W,W281B,L134B,5,45.5,47.5,17,0,5,3,2407
239,324,GBR,CM,zverr1,Tikhonov Viacheslav,2499,L17B,D271W,L488W,L492B,D304W,W360B,W480B,W240W,L111W,L246B,W310W,5,45,47,18.25,0,4,2,2373
240,537,NLD,FM,ChEsper99,Esper Van Baar,2115,L224W,L222B,W388W,W565B,L184W,W478W,L119B,L239B,L194W,W287W,W306B,5,44.5,44.5,12,0,5,2,2460
241,454,INT,FM,emeli_chess,Evgeny Melikhov,2492,L456B,L259W,W353B,L457B,L447W,W305W,L118B,W363W,W252W,L249B,W281W,5,42.5,44.5,17.5,0,5,1,2473
242,513,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2427,W564W,L468W,D424B,L458W,L127B,L227W,L273B,D299W,W332B,W293W,W283W,5,41.5,42.5,16.25,0,4,1,2467
243,2,ITA,NM,Biregina,Nicolas Perossa,2472,U--,W587W,L75W,L474B,W290W,L137B,W523W,L162W,L193B,W291B,W300W,5,41.5,42,14.5,0,5,1,2435
244,183,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,L229B,L190W,W355B,W563W,W233B,W481W,L414B,W441W,L47B,U--,U--,5,37.5,38.5,15.5,0,5,2,2515
245,68,FRA,GM,Rikikits,Maxime Lagarde,2821,W121W,W139B,W502W,L68W,W469B,W150B,L30W,U--,U--,U--,U--,5,36.5,38.5,23.5,0,5,3,2716
246,534,DEU,FM,dadice10,Thomas Thiel,2203,L540B,L121B,L338W,L519W,W629B,L229W,W578W,W334B,W335W,W239W,L154B,5,35.5,35.5,12,0,5,2,2425
247,79,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,U--,L549B,L197W,L363B,W634B,W381W,W478B,D198W,D166W,W288B,L127B,5,34,34,13.75,0,4,3,2418
248,563,PSE,FM,Arek_pacitan,,2677,U--,U--,U--,W310B,W336W,W228W,W267B,W444W,L71B,L160W,U--,5,30.5,33.5,20.5,0,5,2,2480
249,527,ESP,FM,Dacean99,Daniel Centron Antuna,2648,U--,U--,U--,U--,W341B,W577W,W274W,W335B,L230W,W241W,L149B,5,26.5,27.5,16.5,0,5,2,2339
250,528,IDN,NM,allejam,Rudijanto Majella,2450,U--,U--,U--,U--,W339B,W361W,L279W,W344B,W333W,L236W,W313B,5,22.5,24.5,15,0,5,3,2318
251,72,TJK,GM,mitrabhaa,Mitrabha Guha,2904,W428W,W85B,W93W,W20W,D6B,L16B,L12W,L83B,L176W,L121B,L165W,4.5,72,76.5,30.5,0,4,1,2766
252,266,BGR,FM,tteshan,Nadya Toncheva,2660,W165B,W129B,L62W,L45B,W230W,L61W,L88B,L190W,L241B,W319W,D265W,4.5,60.5,64,22.75,0,4,2,2536
253,215,INT,FM,Bilan_Danila,Danila Bilan,2618,L193W,W335B,W420B,L13W,W264W,D431B,L180W,L121W,W200B,L103B,L190W,4.5,57.5,60.5,20.25,0,4,3,2491
254,456,UKR,NM,KorolDimitriy75,Димитрий Король,2359,W516B,L169B,D179W,W157W,L80B,L430B,W259W,L120B,L115B,W284W,L198W,4.5,55.5,57.5,19.25,0,4,1,2565
255,275,FIN,NM,noblerone,Mauri Lehtosaari,2502,L332W,W153B,W210B,L411W,D223B,W319W,L110B,W212W,L105W,L196B,L194B,4.5,54,57,22,0,4,2,2448
256,289,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2640,L41W,W287B,D292B,D365W,W300B,W162W,L132B,L82B,L165W,L229W,D266B,4.5,54,56,19.25,0,3,2,2480
257,460,ESP,FM,LuisFSiles,Luis Fernández Siles,2227,W117B,L74B,D85W,W529W,W491B,L275W,L107B,L430W,W459B,L108B,L175W,4.5,54,55.5,17.5,0,4,3,2588
258,394,POL,CM,Smiechu,Wojciech Śmieszek,2453,D489B,L414B,W263W,W528B,W110B,W454W,L37W,L74B,L97W,L187B,L201W,4.5,54,55.5,17.25,0,4,2,2695
259,291,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2549,L22W,W241B,D533W,W320B,L170B,L54W,L254B,W268W,L172B,L276W,W304W,4.5,52.5,54,17.75,0,4,2,2466
260,267,CYP,IM,AmanteDeMoi,Artem Sadovsky,2602,W289W,L59W,L513B,W265W,W295B,L169W,W291B,L63B,L206W,L153B,D273W,4.5,51.5,53.5,18.75,0,4,2,2450
261,17,UKR,CM,Grossboss19,Феликс Тульчинский,2595,U--,W576W,W474B,W446B,L50W,D35B,D189W,L98W,L213B,D194W,L172B,4.5,50.5,51.5,17.5,0,3,2,2619
262,480,FRA,CM,KatakuriDono,Mathis Sabatier,2340,L116B,W562B,L324W,L207W,W270B,L175B,W203W,L167W,D267B,L198B,W317W,4.5,50,51,16.75,0,4,2,2511
263,168,DJI,IM,Boundless_Strike,Shamil Arslanov,2654,D318W,L180B,L258B,W381W,W535B,W166W,L174B,L56W,L185B,W274W,L200B,4.5,49.5,50.5,14.75,0,4,1,2450
264,409,IND,WIM,Srisshhhtea,Srishti Pandey,2430,L411W,W82W,L70B,W380W,L253B,L471B,W346W,L183B,D326B,W290W,L179B,4.5,48.5,49.5,16.75,0,4,0,2550
265,448,USA,NM,esrosenberg,Evan S. Rosenberg,2406,L427B,L208B,W328W,L260B,L82W,L279B,W303W,W309B,W297W,L184W,D252B,4.5,47.5,51,17.75,0,4,1,2419
266,545,DEU,FM,OchsenfroschGambit,,2475,L146W,L221W,L196B,W577W,W569W,W203B,L131B,L207W,L208B,W299W,D256W,4.5,47.5,48.5,13.75,0,4,1,2470
267,388,POL,CM,Young_Catalan_Player09,Cyprian Mulawa,2546,L76B,L72B,W308W,W473W,W183B,U--,L248W,L222B,D262W,W323W,L195B,4.5,47,50,18.25,0,4,1,2552
268,463,POL,CM,RCone,Rafal Szyszylo,2416,D455W,L97W,L157B,W537W,L120B,W534B,L425W,L259B,W321W,W278B,L185W,4.5,46.5,48,12.75,0,4,2,2528
269,353,USA,NM,Flaccidmoves,Dan Herman,2473,L514W,W377B,L33B,D319W,L106W,L271B,W306W,W323W,L195B,L201W,W321B,4.5,46.5,47.5,13.75,0,4,2,2424
270,254,VIR,IM,ChainedDowntohell,Antoine Bournel,2607,W349B,L49W,L431B,L213B,L262W,W579B,L153W,L231B,W341W,W340B,D279W,4.5,46,47,12.25,0,4,3,2369
271,499,ECU,FM,AndresDelgado77,Andrés Delgado,2347,L102W,D239B,L452B,W276W,L424B,W269W,L325B,L185W,L277B,W357W,W322W,4.5,45.5,47.5,17,0,4,0,2484
272,522,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2286,L434B,W622B,D281W,W425W,L275B,L205W,L166B,L172W,W355B,W277W,L211W,4.5,45.5,45.5,13.5,0,4,2,2515
273,473,UKR,FM,Al_Shima,Al Shima,2301,L143W,W89B,U--,D288W,L430W,L320B,W242W,D283B,W293B,L147W,D260B,4.5,45,48.5,22.25,0,3,2,2497
274,451,UKR,WGM,Jenia84,Evgeniya Doluhanova,2282,W595W,L101B,L139W,D532B,L155B,D309W,L249B,W367W,D284B,L263B,W326W,4.5,43,43,10.25,0,3,0,2473
275,232,CHN,IM,JiaHaoxiang,Jia Haoxiang,2605,W340W,W474W,D49B,L43B,W272W,W257B,L60B,L123W,U--,U--,U--,4.5,40.5,43.5,18.75,0,4,1,2693
276,433,EUR,FM,Inepton_Fermion,David Blanco Diez,2421,L63W,L202B,D537W,L271B,W536B,L304W,L323B,W358B,W497W,W259B,L188W,4.5,40.5,42,11.25,0,4,3,2347
277,427,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,L211W,L329B,W625W,W564W,D490B,L155W,L197B,L320B,W271W,L272B,W316W,4.5,39.5,39.5,10.25,0,4,0,2451
278,262,CAN,NM,Romkachess,Roman Gavrilin,2707,L533B,U--,L298W,W303W,D355B,W497W,L196B,L199W,W300B,L268W,W323B,4.5,36,37.5,15.25,0,4,2,2314
279,559,SRB,WFM,APOKALIPSA13,Fox 13,2204,U--,U--,U--,L81W,W449B,W265W,W250B,L226W,W481W,L203B,D270B,4.5,35.5,38.5,18.75,0,4,2,2458
280,399,SVN,FM,Jaka_Brilej,Jaka Brilej,2551,W122W,L64W,W102B,L401W,L415W,W143B,L139W,L156B,L149W,L310B,W351W,4,59,62,22,0,4,2,2592
281,265,UGA,CM,jaskol95,Tomasz Jaskolka,2559,L210W,W613B,D272B,W292W,W87W,L122B,D211B,L34W,L181B,L238W,L241B,4,55.5,55.5,15.75,0,3,1,2497
282,569,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1938,W510B,W163W,L402B,L154W,W168B,W158W,L130W,L126B,L127W,L166B,U--,4,54,56,20,0,4,2,2598
283,325,UKR,FM,Cambek64,Seletsky Grigory,2504,W86W,L76W,L30B,W524W,L284B,D285W,L230B,D273W,L229B,W296W,L242B,4,53.5,55.5,17.25,0,3,0,2491
