Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,205,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L15W,W155B,L341W,W370B,L286B,W151W,L279B,W148W,L107B,L160W,W191B,5,49,50.5,20.5,0,5,3,2507
144,187,PRK,FM,DefiantChair,,2631,W430W,W115W,L268B,L309B,W328W,L40W,W141B,W92B,L88W,L84B,U--,5,47.5,47.5,19.5,0,5,2,2667
145,100,POL,GM,maciek_92,Maciej Klekowski,2710,D179W,W148B,W267W,W30B,W16W,L10W,L63B,D275W,U--,U--,U--,5,47,51,31.5,0,4,2,2868
146,263,INT,FM,Langua_Chess,,2548,L42B,L231W,L170B,W247W,W190B,W351W,L52B,L278W,W186B,L110W,W196W,5,45.5,46.5,15,0,5,2,2426
147,286,PRY,CM,ArturoCaceres,,2425,L21W,W416B,L316B,L52W,L152W,W371B,L297B,W218W,W180W,W298B,L97W,5,45.5,45.5,12.5,0,5,3,2482
148,275,USA,FM,schondeln,,2389,D84B,L145W,L135W,D152B,W249W,L293B,W231W,L143B,L110B,W216W,W186W,5,45,46,15.5,0,4,0,2444
149,274,INT,FM,emeli_chess,,2374,L62W,D395B,L367B,W207W,W369W,L70B,W308B,L98W,D97W,W181B,L85W,5,45,45.5,15.75,0,4,2,2607
150,280,CHL,FM,Ducke13,Adán Ríos,2404,L40W,L341B,W247W,L116B,W371W,W154W,L293B,L75B,W198W,L158W,W181B,5,44.5,45.5,15.5,0,5,1,2498
151,302,AUS,FM,Wizard_of_Odds,,2410,L23W,U--,W206B,L123W,W230B,L143B,W188W,W180B,L162B,L137W,W198W,5,44,46,17.5,0,5,3,2452
152,363,MEX,CM,Felix-Rose,Felix Rose,2317,D303W,L70W,L366B,D148W,W147B,L138B,W362W,L137W,L197B,W187W,W179W,5,44,45.5,19.25,0,4,1,2449
153,344,USA,NM,expii,Alex Wang,2300,W135W,L315B,L223W,D210B,W204W,D321W,W78B,L277W,L136B,L138W,W194B,5,43.5,46.5,22.25,0,4,2,2568
154,143,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,L357W,L279B,W155W,L349B,W168W,L150B,D201W,D169B,L127W,W190B,W189W,5,43.5,45.5,21.75,0,4,1,2354
155,320,RUS,WFM,tylityli,,2362,L27W,L143W,L154B,L186B,W359W,W393B,W194B,L298W,L172W,W206B,W180B,5,43.5,44.5,14.5,0,5,4,2410
156,298,SVK,FM,vladoboch,Vladimír Bochnička,2471,W290W,L309W,W220B,L267B,W195W,W316W,L273B,W289W,L51B,L98W,U--,5,43,46,18,0,5,1,2628
157,115,RUS,FM,pavelmartynov,Pavel Martynov,2686,W106B,D4W,L17W,D137B,W347B,W294W,L133W,W119B,U--,U--,U--,5,42.5,44.5,24.5,0,4,3,2623
158,371,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2412,U--,U--,W319W,W193W,L51B,W353W,L82B,W187W,L92W,W150B,L106W,5,41,43,18,0,5,1,2498
159,318,CAN,CM,ChessFanNM,Roman J,2321,L333W,L217B,W393B,L326W,L102B,D198B,W205W,W167W,W204B,L96B,D142W,5,41,42,17,0,4,2,2455
160,250,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,L11W,L360B,L222W,L371W,L206B,W247W,W234W,W190B,W184W,W143B,L94B,5,39.5,40.5,16,0,5,2,2341
161,365,FIN,NM,Vadim_Galchenko,Vadim Galchenko,2423,L345W,L292B,W424W,L241B,W327B,L317W,W183W,W326B,W294B,L78W,L112B,5,37.5,37.5,14,0,5,3,2493
162,370,ARG,FM,Franmu14,Francisco Javier Muñoz,2702,U--,U--,U--,U--,W429W,W221B,W229W,W122B,W151W,L50B,L101W,5,28.5,28.5,15.5,0,5,2,2409
163,354,COL,FM,JCVanDamme10,MF Pablo Alexander Ruiz Aguilar,2336,U--,U--,U--,U--,U--,W235B,W360W,L329B,W202W,W215W,W182B,5,16,18,15,0,5,2,2288
164,340,AUS,IM,IgorBjelobrk,Igor Bjelobrk,2649,U--,U--,U--,U--,U--,U--,W207B,W371W,W213W,W203B,W176W,5,14.5,16,16,0,5,2,2270
165,260,ESP,IM,guillembaches,Guillermo Baches,2415,L71W,D208B,L34B,W397W,W367W,L72B,D86B,L56W,W193B,D169W,L119W,4.5,52.5,53,13,0,3,1,2564
166,254,POL,FM,WPWPWP-2015,Wojciech Przybylski,2546,L314W,L89B,W196W,W249B,L277B,W107W,D98W,L35B,L168W,L126W,W184B,4.5,51.5,52.5,18,0,4,2,2425
167,206,USA,NM,Noki102,Nicholas Ladan,2461,L18B,W353W,L83B,D185W,W244B,L50B,L101W,L159B,W205W,W204W,L122B,4.5,50.5,52,12.5,0,4,1,2508
168,359,UKR,WCM,ritanovikova,Margarita Novikova,2186,W369W,D47W,L84B,L89W,L154B,W245B,L204W,W126W,W166B,L124W,L129B,4.5,50,51.5,16.5,0,4,2,2530
169,323,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L289B,L126B,W180W,D178B,W142W,L95W,L124B,D154W,W194B,D165B,L118W,4.5,49.5,53.5,20,0,3,1,2515
170,343,DNK,FM,politeplayer,Jesper Lauridsen,2269,L96B,L385W,W146W,W383B,L94B,W129W,W298B,L111W,L75W,L140B,D172W,4.5,49.5,50.5,17.75,0,4,2,2481
171,272,ESP,FM,ajeale2,Alejandro Castellanos Gómez,2474,L80W,W195B,L313B,W253W,L58W,L116B,W213W,L136B,W206W,D119B,L126B,4.5,48,49,14.25,0,4,1,2527
172,220,POL,IM,Karinaa87,Karina Cyfka,2420,L12B,L214W,L212B,W425B,W209W,W231B,L85W,L86W,W155B,L106W,D170B,4.5,47.5,47.5,12.75,0,4,3,2422
173,46,AZE,GM,Durarbayli,Vasif Durarbayli,2885,W194B,W58W,W90W,D32B,L84W,L54B,W72W,L47B,U--,U--,U--,4.5,47,51,27.25,0,4,1,2736
174,297,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L56B,D135B,L93W,L57B,L208W,L220B,W359B,L142W,W236W,W362B,W203W,4.5,44,46,12,0,4,2,2409
175,148,USA,NM,MlYAGl,Gnel Melikyan,2650,W190B,D17B,D280W,L26B,W317B,W82W,D65W,L37B,U--,U--,U--,4.5,43.5,46.5,22.5,0,3,2,2807
176,346,RUS,WFM,olga-belka,Olga Belka,2280,L304W,L68B,W127W,L139W,D242B,L204B,W243W,W361W,W188B,L74W,L164B,4.5,43,44.5,13.75,0,4,1,2537
177,219,CHL,IM,Escanor89,Álvaro Valdés,2516,L272W,W319B,L115B,W353W,L23W,W187B,D189W,W100B,U--,U--,U--,4.5,36,38,17,0,4,3,2571
178,212,GBR,IM,Squirlolz,,2458,L10B,L325W,W221B,D169W,W203B,W308W,W305B,L36W,U--,U--,U--,4.5,34,37,15.75,0,4,3,2560
179,289,ESP,CM,Guzman70,,2346,D145B,L84W,W57W,W74B,L47W,L303B,D217W,L294W,W195B,L112W,L152B,4,54,57,21.5,0,3,2,2568
180,196,CAN,NM,Romkachess,Roman Gavrilin,2615,L4B,L189W,L169B,W196W,W193B,L106W,W357B,L151W,L147B,W218B,L155W,4,49.5,51.5,13,0,4,3,2405
181,347,GBR,FM,Battlecruiser_Operational,,2266,D70B,L303B,L253W,D138B,W362W,L132B,W127W,W118W,L105B,L149W,L150W,4,49,50,18.75,0,3,0,2493
182,234,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,L265B,W386W,W339B,L108B,W348W,L81B,L287B,W191W,L50W,L127B,L163W,4,48.5,49.5,9,0,4,1,2606
183,290,ITA,FM,Schattman,Florian Gatterer,2440,D331W,L276W,W124B,L135B,L57W,D136W,L161B,D213B,W361W,L142B,D185B,4,47,49,14.75,0,2,1,2546
184,373,GBR,CM,MajorCoast,,2298,L295W,W245W,L94B,L122W,W191B,L128W,W327W,L129B,L160B,W209W,L166W,4,46.5,48,12,0,4,1,2439
185,307,ETH,FM,Hirna2005,,2374,L81B,L248W,W233W,D167B,W126B,L60W,L99B,L308W,L142B,W226B,D183W,4,46,47,14.25,0,3,2,2515
186,361,ESP,WFM,Rebecajf_17,Rebeca Jiménez,2259,L49W,L139B,L390B,W155W,L104W,L201B,W221W,W229B,L146W,W193W,L148B,4,46,47,14,0,4,1,2390
187,313,RUS,FM,wild3000,R B,2377,D64B,D87W,L322W,L294B,W220W,L177W,W232B,L158B,L118W,L152B,W222W,4,45.5,47.5,14.25,0,3,1,2489
188,2,ARG,FM,scandalgod,ezio toniutti,2497,U--,W414W,W122B,L2B,L68W,L141W,L151B,W357W,L176W,L196B,W208B,4,45.5,45.5,11,0,4,2,2440
189,309,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L340B,W180B,L291W,W217B,W352W,L90W,D177B,D105W,L278B,L132W,L154B,4,44.5,46.5,14.25,0,3,2,2559
190,336,SRB,FM,Veleamater,,2339,L175W,L112B,L129B,W393W,L146W,W226B,L197B,L160W,W230B,L154W,W215B,4,42.5,43.5,8.5,0,4,3,2409
191,305,USA,NM,neilbhav,Neil Bhavikatti,2394,L374B,W420B,L96W,L53B,L184W,W206W,W225B,L182B,W329W,L128B,L143W,4,42,42,9.5,0,4,2,2497
192,173,INT,FM,x-3738459472,,2585,W206W,L71B,W213W,L40B,W106B,D115W,D45W,L88B,U--,U--,U--,4,41.5,44.5,18.75,0,3,1,2636
193,324,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,L66W,L105B,W226W,L158B,L180W,W249B,L224B,W215W,L165W,L186B,W216W,4,41.5,42.5,9.5,0,4,1,2410
194,235,CAN,CM,reevecanada,Aaron Mendes,2510,L173W,L213B,L131W,W234B,L319W,W222B,L155W,W209B,L169W,W200B,L153W,4,40.5,42.5,12.5,0,4,4,2345
195,379,COL,CM,dorpato,Juan Sebastian,2035,L110W,L171W,W423B,W327W,L156B,L292B,W354W,L138B,L179W,L199B,W212W,4,40.5,40.5,8,0,4,1,2391
196,342,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L85W,L67W,L166B,L180B,L225W,W237B,L329W,W233B,W362W,W188W,L146B,4,40,42,10,0,4,2,2442
197,266,RUS,FM,marik_spb,,2479,L296W,W233B,L289B,W230W,L96W,L320B,W190W,L121B,W152W,L97B,U--,4,39.5,41.5,13,0,4,1,2476
198,375,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,L94W,L228B,L243W,W218B,L229B,D159W,D325W,W226B,L150B,W205W,L151B,4,37.5,39,13,0,3,2,2377
199,378,GRD,CM,RRLM17,,2341,U--,U--,U--,W426W,L128B,L110B,W230W,W362B,L122W,W195W,L141B,4,30,30,8,0,4,1,2404
200,2,USA,NM,Chesmon,,2255,U--,L132W,L349B,L127B,L392W,L329B,W237W,W236B,W229W,L194W,W219B,4,28.5,29.5,9,0,4,2,2399
201,366,POL,CM,chessjazda,,2267,U--,U--,U--,U--,W215W,W186W,D154B,L78W,L126B,D213W,W218B,4,27,30,14,0,3,1,2430
202,340,SRB,WFM,APOKALIPSA13,Fox 13,2178,U--,U--,U--,U--,U--,U--,W247B,W214W,L163B,W221W,W213B,4,14,15,10,0,4,2,2268
203,327,DEU,FM,TigranHH,,2309,L313B,D394W,W138W,L60B,L178W,W142B,W126B,L99W,L124B,L164W,L174B,3.5,51,51.5,15.75,0,3,2,2529
204,243,ROU,IM,Balla_Tamas,,2420,D30W,L16B,L244W,W396W,L153B,W176W,W168B,L120B,L159W,L167B,U--,3.5,46,46.5,13.25,0,3,1,2492
205,293,VEN,IM,maracayo,,2366,L47B,L308B,D207W,W124W,U--,L217B,L159B,W208W,L167B,L198B,W226W,3.5,39.5,42,13.25,0,3,0,2442
206,362,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L192B,L383W,L151W,L219B,W160W,L191B,W214B,W355W,L171B,L155W,D209B,3.5,39,40,11.75,0,3,1,2376
207,358,ESP,CM,salgadoLO,Óscar Salgado López,2193,L35B,L210W,D205B,L149B,L124W,L361B,L164W,W239B,L226W,W236B,W229W,3.5,38.5,40.5,7.75,0,3,2,2482
208,364,ESP,FM,lluiss,,2180,L223B,D165W,L134W,L245B,W174B,L225W,L361B,L205B,W214W,W229B,L188W,3.5,34.5,36,11.75,0,3,2,2470
209,334,BRA,NM,Fortitudine,Wellington Albuquerque Jr.,2354,L351W,L302B,L389B,W226W,L172B,W392B,L75W,L194W,W360B,L184B,D206W,3.5,33.5,34.5,7.25,0,3,2,2426
210,252,POL,FM,czasnaszachy,Michał Tworuszka,2428,L211W,W207B,L348B,D153W,W336W,W334B,L76B,L72W,U--,U--,U--,3.5,30,32,11,0,3,2,2579
211,62,IMN,FM,dmitrijiIM,Dmitry Rostovtsev,2802,W210B,W98W,D130B,W333W,U--,L66W,U--,U--,U--,U--,U--,3.5,21.5,24,14.75,0,3,1,2757
212,337,USA,CM,jinxy2009,,2305,L90B,L142W,W172W,W387B,L295B,L102W,L122W,L127B,L215B,W230W,L195B,3,45.5,46.5,7.5,0,3,1,2409
213,341,DEU,FM,dadice10,Thomas Thiel,2238,L334B,W194W,L192B,W128W,L117B,L323W,L171B,D183W,L164B,D201B,L202W,3,43.5,46,13.5,0,2,0,2491
214,332,CHL,CM,rionelG,Gabriel Lenoir,2287,L375W,W172B,L35W,L68B,L138W,L278B,L206W,L202B,L208B,W237W,W240B,3,43.5,44.5,8.5,0,3,2,2385
215,370,NLD,CM,shirovin,Marcel Winkels,2052,L346B,L91B,L106W,L221W,L201B,W429B,W222W,L193B,W212W,L163B,L190W,3,40,40,6,0,3,1,2338
216,352,USA,CM,Doudou2015,Daouda Ethmane,2203,L72W,L317B,L109B,W424W,L127W,L354B,W356W,L327B,W219W,L148B,L193B,3,40,40,5,0,3,0,2395
217,202,TUR,CM,korkmaz16,Necmettin KORKMAZ,2478,L28B,W159W,L59B,L189W,D325B,W205W,D179B,L140W,U--,U--,U--,3,36,39,12,0,2,0,2528
218,333,ISL,FM,halldorgretar,Halldor Gretar Einarsson,2268,L316B,L99B,L326W,L198W,W233B,L362B,W393W,L147B,W220B,L180W,L201W,3,36,37,6,0,3,2,2334
219,321,USA,NM,Ready4abattle,,2246,L120B,L294B,L391W,W206W,L324B,W230W,L129B,L225W,L216B,W234B,L200W,3,35.5,36.5,7.5,0,3,1,2394
220,377,BRA,NM,protectiago,,2160,W400W,L320B,L156W,L335W,L187B,W174W,L140B,L325B,L218W,L222B,W239B,3,35,35,6.5,0,3,1,2384
221,326,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L350W,L250B,L178W,W215B,L129B,L162W,L186B,L360B,W247W,L202B,W234W,3,33,34,6,0,3,1,2354
222,338,POL,CM,pokochajszachy,Patryk Stanisz,2300,L364W,L382B,W160B,L317W,L141B,L194W,L215B,L230B,W240W,W220W,L187B,3,32.5,33.5,10,0,3,1,2355
223,175,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W208W,L227W,W153B,W342B,L41W,L88W,L292B,U--,U--,U--,U--,3,28,30,10.5,0,3,2,2640
224,242,RUS,FM,Donskov_AN,,2404,L78B,W234W,L340B,W360W,U--,L319B,W193W,L297B,U--,U--,U--,3,21.5,23.5,8,0,3,0,2418
225,366,DEU,FM,Giorno,Jens Hirneise,2473,U--,U--,U--,U--,W196B,W208B,L191W,W219B,U--,U--,U--,3,11.5,14.5,10.5,0,3,3,2305
226,214,CRI,IM,valemava,Jaime Vaglio,2265,L19B,L133W,L193B,L209B,W235W,L190W,D371B,L198W,W207B,L185W,L205B,2.5,41.5,43,6.25,0,2,1,2342
227,71,HUN,GM,Azeryahu,Gyula Pap,2892,W292W,W223B,D275B,L20W,U--,U--,U--,U--,U--,U--,U--,2.5,17,20,9.5,0,2,1,2880
228,269,DEU,CM,ChessWarrior3,,2396,L299B,W198W,L66W,D336B,W368B,U--,U--,U--,U--,U--,U--,2.5,16.5,18,6.75,0,2,1,2528
229,303,UKR,NM,Kostukov_Alex,,2353,L50B,L97B,L107W,W235B,W198W,L298W,L162B,L186W,L200B,L208W,L207B,2,47,49,6,0,2,1,2342
230,372,ECU,FM,ricaurtelopezj1955,,2148,L232B,W127B,L295W,L197B,L151W,L219B,L199B,W222W,L190W,L212B,L236W,2,37.5,39.5,8.5,0,2,1,2365
231,368,GAB,CM,akanga001,barte bongo,2059,L95B,W146B,L77W,L292B,W390W,L172W,L148B,L328B,U--,U--,U--,2,34,35,6,0,2,1,2456
232,183,EGY,IM,m_ezat,Mohamed Ezat,2572,W230W,L301B,W249W,L73W,L131B,L109B,L187W,U--,U--,U--,U--,2,27,28,3,0,2,0,2452
233,371,BRA,NM,dmarcolino,Daniel Marcolino,2102,L368W,L197W,L185B,L319B,L218W,L234B,BYE,L196W,L239B,L240B,W263W,2,25.5,25.5,0,0,1,0,2315
234,16,ESP,CM,NowInChess,Gerardo Fernandez,2246,U--,L224B,L327B,L194W,U--,W233W,L160B,L359W,W237B,L219W,L221B,2,25,27,4,0,2,1,2303
235,357,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L254W,L128B,L140B,L229W,L226B,L163W,L236B,L247W,BYE,U--,W255B,2,24,25,1,0,1,1,2370
236,340,MAC,CM,chesslh19,Hui Li,2381,U--,U--,U--,U--,U--,U--,W235W,L200W,L174B,L207W,W230B,2,14,16,4,0,2,1,2232
237,338,AUS,CM,KerryStead,Kerry Stead,2053,U--,U--,U--,U--,U--,L196W,L200B,BYE,L234W,L214B,W247W,2,13,14,1,0,1,0,2237
238,55,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,W323W,W322B,L282W,L284B,U--,U--,U--,U--,U--,U--,U--,2,11,14,6,0,2,1,2595
239,340,USA,NM,CraiggoryC,Craig,2294,U--,U--,U--,U--,U--,U--,L240B,L207W,W233W,W247B,L220W,2,10.5,11.5,3,0,2,1,2155
240,323,FRA,IM,TristanCalistri,Romain Picard,2084,U--,U--,U--,U--,U--,U--,W239W,L356B,L222B,W233W,L214W,2,10,12,4,0,2,0,2257
241,374,DEU,FM,Superfelix,Felix,2385,U--,U--,W386B,W161W,L313W,U--,U--,U--,U--,U--,U--,2,8,9,6,0,2,1,2447
242,279,DOM,FM,leandrojimenez,Leandro Jiménez,2465,L312B,L59W,W371B,L51B,D176W,L336B,U--,U--,U--,U--,U--,1.5,24,25.5,3.75,0,1,1,2556
243,378,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2400,U--,U--,W198B,D126W,L93W,L124B,L176B,U--,U--,U--,U--,1.5,21.5,25.5,6.75,0,1,1,2451
244,310,EUR,FM,IMGC,,2416,L100W,D57B,W204B,L303W,L167W,U--,U--,U--,U--,U--,U--,1.5,21,24.5,7,0,1,1,2570
245,268,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L301W,L184B,D397W,W208W,L321B,L168W,U--,U--,U--,U--,U--,1.5,18.5,19,3.75,0,1,0,2388
246,201,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2507,D267W,W34W,L22B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,22,10.75,0,1,0,3025
247,349,PRT,FM,Zorbos,José Santos,2575,L322B,L118W,L150B,L146B,L278W,L160B,L202W,W235B,L221B,L239W,L237B,1,39.5,41.5,2,0,1,1,2361
248,195,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L22W,W185B,L12B,L103W,U--,U--,U--,U--,U--,U--,U--,1,22.5,26.5,4,0,1,1,2784
249,366,BOL,IM,matagordo,Jonny Cueto,2169,L77B,W389W,L232B,L166W,L148B,L193W,U--,U--,U--,U--,U--,1,22,23,1,0,1,0,2465
250,218,FRA,GM,Marcan2b,Marc-Andria Maurizzi,2438,L63B,W221W,L342W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,3,0,1,0,2821
251,295,ISR,FM,glebus008,Kaganskiy Gleb,2282,D276B,D331B,L283W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11.5,3.75,0,0,0,2705
252,39,FRA,GM,Zlatan56,Laurent Fressinet,2881,W112W,L351B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8,6,0,1,0,2606
253,385,DOM,IM,tvjosue,Josue Araujo Sanchez,2658,U--,U--,W181B,L171B,U--,U--,U--,U--,U--,U--,U--,1,4.5,8.5,4,0,1,1,2418
254,168,USA,NM,dcremisi,Daniel Cremisi,2554,W235B,L314B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5,2,0,1,1,2795
255,280,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L235W,1,0,2,0,0,0,0,0
256,380,PAN,CM,nelsoncopa,Nelson Muñoz,1754,BYE,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,0,0,0
257,367,MEX,NM,emiliochess,,2249,D367W,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9,10.5,0.75,0,0,0,3011
258,288,CZE,FM,mistrzemi,Matyáš Zeman,2460,L73W,L108B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12.5,0,0,0,0,2710
259,224,NLD,IM,SCIM,Koen Leenhouts,2524,L46B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
260,353,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,L104W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
261,356,USA,NM,MikeSailer,Mike Sailer,2203,L98B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
262,345,POL,CM,tomesao,,2392,L291B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
263,270,BRA,NM,jucAxx,Sediney Mari da Silva junior,2221,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,L233B,0,0,2,0,0,0,0,0
264,26,PRY,GM,chito89,Axel Bachmann,2825,L379B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
265,45,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W182W,W284B,W351W,L3B,W100W,L87B,W39B,W90W,W22B,L15B,U--,7,58,60,37,0,7,3,2781
266,22,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2871,L358B,W327W,W110B,W316W,W315B,W55W,D31W,L4B,W65B,D37W,U--,7,52,54,35.75,0,6,3,2749
267,11,RUS,GM,BillieKimbah,Maxim Matlakov,2986,D246B,W124W,L145B,W156W,W333B,W45B,W62W,W271W,L3B,U--,U--,6.5,46,47.5,32.75,0,6,2,2756
268,56,FRA,GM,Annawel,Jules Moussard,2988,W387B,W305W,W144W,W19B,L8W,W282B,L7B,W134W,L18B,U--,U--,6,51,52,26.5,0,6,3,2750
269,20,NLD,GM,GMBenjaminBok,Benjamin Bok,2959,W321B,W348W,W343B,W31W,W43B,D1W,L13W,D5B,L30W,L55B,U--,6,60.5,62.5,30.75,0,5,3,2853
270,41,DEU,GM,frederiksvane,Frederik Svane,2978,W302W,W283B,W39W,W282B,D3W,W20B,L15B,L32W,U--,U--,U--,5.5,47.5,51,31,0,5,3,2873
271,190,USA,GM,ruifeng,Ruifeng Li,2880,U--,W362W,W75B,W338W,D66B,W305W,W130W,L267B,U--,U--,U--,5.5,30.5,32.5,22.75,0,5,1,2758
272,30,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W177B,W289W,D21B,L45W,W308B,W301W,W47B,L28W,U--,U--,U--,5.5,41.5,45,26.5,0,5,3,2754
273,102,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,W140W,W357B,L7B,W295W,W33W,L12B,W156W,L19W,D113B,L63B,U--,5.5,59,61,26.25,0,5,1,2722
274,51,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W68W,W291B,W352W,D15B,W32W,L4W,L25B,D27B,U--,U--,U--,5,50,52,27.75,0,4,1,2864
275,8,RUS,GM,dropstoneDP,David Paravyan,3046,W57W,W374B,D227W,D41B,W287W,D37B,L9W,D145B,U--,U--,U--,5,41,42,22.75,0,3,1,2792
276,106,MDA,GM,Hamisandwich,Vladimir Hamitevici,2532,D251W,W183B,D5B,W94W,D63W,L16B,D60B,W53W,L102B,U--,U--,5,53.5,54.5,28.75,0,3,1,2670
277,134,USA,NM,ekurtz,,2771,W413B,L33B,L91W,W104B,W166W,L18B,W132W,W153B,L45W,U--,U--,5,49,49,20.5,0,5,3,2592
278,378,BRA,NM,catzapto,Glaucio Cella,2503,U--,U--,U--,L386W,W247B,W214W,W355W,W146B,W189W,U--,U--,5,15,16,15,0,5,2,2318
279,294,DEU,FM,drdaro,,2299,L310W,W154W,L308B,W136W,W344B,L114B,W143W,D116B,D72B,L107W,U--,5,45,47,23,0,4,1,2590
280,57,TUR,IM,BahadirOzen,Bahadir Ozen,2817,D138W,W137B,D175B,D308W,D135B,D35W,D74B,D70W,U--,U--,U--,4.5,40,43.5,24.25,0,1,1,2588
281,38,HUN,GM,MrTattaglia,Adam Kozak,2974,W119B,W375W,W320B,W88W,U--,U--,U--,U--,U--,U--,U--,4,14.5,15.5,15.5,0,4,2,2674
282,204,USA,GM,Malev212,Jaan Ehlvest,2633,W6B,W287W,W238B,L270W,W44B,L268W,U--,U--,U--,U--,U--,4,31.5,33.5,22,0,4,3,2881
283,147,POL,IM,ViralduS,,2731,W131W,L270W,W251B,W65W,W59W,L31B,L38B,U--,U--,U--,U--,4,38.5,39.5,19.5,0,4,1,2782
284,151,AZE,FM,MustafayevFarid2004,,2619,W365W,L265W,W121B,W238W,L11B,W76W,L59W,U--,U--,U--,U--,4,36.5,38,15.5,0,4,1,2816
285,95,AZE,IM,atigerman,,2661,W101B,W376W,L33W,W346B,W76B,L7W,L134B,U--,U--,U--,U--,4,36,37,15.5,0,4,3,2706
286,92,ARM,GM,EREBUNI91,,2790,W104W,L347B,L99W,W369B,W143W,W121B,L125W,U--,U--,U--,U--,4,30,31.5,18,0,4,2,2504
287,88,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W327W,L282B,W298W,W345W,L275B,L77B,W182W,U--,U--,U--,U--,4,26.5,28.5,13,0,4,0,2621
288,111,VEN,FM,pedromartinez91,Pedro Martinez,2535,W103B,L130W,W382B,W112W,L12B,L53W,W137B,L57W,U--,U--,U--,4,45,46,18,0,4,3,2660
289,135,TKM,FM,MergenKakabaev,Mergen Kakabayev,2654,W169W,L272B,W197W,L76W,W323B,W139B,L11W,L156B,U--,U--,U--,4,39,42,16.5,0,4,2,2634
290,109,ESP,FM,FMJoseHerrera,Jose Herrera,2757,L156B,W109W,W102B,L302W,W298B,L119W,W326W,L58B,U--,U--,U--,4,37,40,19,0,4,2,2505
291,157,POL,FM,mr_gustavo,Jakub Seemann,2659,W262W,L274W,W189B,W341B,W314W,L43W,L71B,L33B,U--,U--,U--,4,35,35,9,0,4,2,2772
292,261,ESP,CM,Piriflillo,,2328,L227B,W161W,L120B,W231W,L316B,W195W,W223W,L23B,U--,U--,U--,4,31,33,14,0,4,0,2533
293,197,GBR,IM,BigAl,Ali Mortazavi,2518,W2W,L80B,W336B,L315W,L22B,W148W,W150W,L73B,L103W,U--,U--,4,49,51.5,22,0,4,1,2681
294,208,BRA,FM,vidavi,Davi Sulzbacher,2427,L76B,W219W,L36B,W187W,W56W,L157B,L109W,W179B,L161W,U--,U--,4,45,48,18,0,4,1,2567
295,184,NLD,FM,TimGrutter03,Tim Grutter,2581,W184B,L299W,W230B,L273B,W212W,W92B,L80W,L21B,L109W,U--,U--,4,42,44,15,0,4,3,2576
