Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,95,CAN,FM,lefonghua,Lefong Hua,2607,W45W,W147B,L1B,W355W,L22B,W156W,W109B,L307B,L52W,L108B,L110W,5,67,70,26,0,5,2,2679
143,181,UGA,CM,jaskol95,Tomasz Jaskolka,2559,W166B,W426W,W25B,L20W,L91B,D68W,D139B,L80W,L63B,W163W,L122W,5,63.5,64.5,25,0,4,2,2607
144,87,INT,FM,NovozhilovSemen,Semen Novozhilov,2645,W442W,W433B,L4W,W133B,L7B,W352W,W41B,L310B,L71W,L59B,L77B,5,61.5,62.5,17.5,0,5,3,2705
145,297,CUB,FM,Javylavilla,Marlon Javier La Villa Rivas,2359,W67W,L380W,W109B,L345W,L46B,W78B,W201W,L101B,L108W,L114W,W210B,5,55,57,27,0,5,3,2628
146,238,USA,CM,Practical-Play,Stephen Willy,2557,W302W,W34B,L312B,L72B,W210W,L81W,L318B,W359W,L106B,L97W,W209B,5,54,54,18.5,0,5,2,2634
147,299,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,W42W,L142W,L330B,L109W,W408B,L137W,W167B,L156W,W170B,W215W,L121B,5,53,55,23,0,5,3,2497
148,330,DEU,CM,Arimin1329,Aaron Matthes,2416,D413B,L324W,L75B,D119W,L340B,W233W,W171B,W181W,W96W,L76B,L112B,5,52.5,54,22.75,0,4,1,2554
149,256,CHN,FM,Casper,Casper Liu,2546,L32W,W490B,L24W,W239B,L105B,W407W,L95B,W238B,W340W,L56B,L100B,5,52.5,52.5,12,0,5,3,2529
150,365,LKA,WCM,SpongeBob_03,Niklesha Tharushi,2187,L313W,L40W,W163B,L399B,W219W,W247B,L74W,W160B,L321B,W211W,L96W,5,51,53,21,0,5,3,2485
151,285,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W82B,L106B,L41W,L210B,W119W,L330B,W232W,L340B,L185W,W240B,W201W,5,50,53,23,0,5,2,2465
152,244,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,L375W,L285B,W175W,W212B,L81B,W189W,L103B,W208W,W100W,L119B,L113B,5,50,51,23.5,0,5,1,2488
153,257,DEU,FM,Eloist,Frank Buchenau,2433,L426B,W494W,W56W,L71W,D368B,D201B,W117W,L95W,L92B,W208W,L93B,5,49,49,20.25,0,4,0,2622
154,234,POL,CM,Actuary44,Michał Kopczyński,2486,L309W,W504B,L346W,W234B,L25B,W268W,W356W,L69B,L113B,W207W,L106B,5,49,49,12.5,0,5,2,2610
155,202,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2454,L317W,W362B,W210W,L42B,L347W,D141B,W192W,L327B,L77W,W234B,D175B,5,48.5,51.5,20.25,0,4,2,2481
156,172,ITA,CM,Kostya0705,Konstnatin Andreev,2548,L402W,W204B,W192W,L346B,W188W,L142B,L186W,W147B,W169W,L62B,L97W,5,48.5,50.5,23,0,5,2,2478
157,232,RUS,CM,Shuvalov,Evgenij Shuvalov,2474,L10W,L228B,L436W,W236B,W360W,W204B,L61W,D189B,D207W,W214W,L117B,5,48,49,18.75,0,4,2,2432
158,228,INT,FM,Bilan_Danila,Danila Bilan,2618,L9W,W239B,L387B,L204W,W243B,W230W,W357B,L71B,L56W,L174B,W225B,5,47.5,49.5,16.5,0,5,4,2527
159,274,PAK,CM,SHIVACalypso,LEvente Miszler,2436,D314B,L354W,W420B,L201B,W419W,W338B,L57W,L121W,D117B,W185W,L105B,5,47.5,49,17.25,0,4,2,2603
160,252,USA,NM,Flaccidmoves,Dan Herman,2473,L90W,W261B,L104B,W286W,L19B,W240B,L71W,L150W,L214B,W361B,W208W,5,47.5,48.5,13,0,5,3,2452
161,263,IND,FM,Rosh1610,Rosh Jain,2391,L55W,W461B,L49W,D228B,W420W,L57B,W368B,L131W,D205B,L166B,W214W,5,47,47.5,12.25,0,4,2,2425
162,421,UKR,NM,brm72,Vladyslav Baziuk,2685,U--,U--,W208B,W115W,W269W,L82B,W206W,L61B,W322W,L55W,L120B,5,45.5,47.5,21,0,5,1,2531
163,264,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2243,L47B,L435W,L150W,W256B,W218W,L56B,L170W,W240W,W362B,L143B,W205W,5,45.5,46.5,16.5,0,5,2,2383
164,277,BEL,IM,RIPOL,RICHARD POLACZEK,2394,L323W,W284B,W447W,L123B,W390B,L19W,L83B,D205W,D221B,L100W,W207B,5,45.5,46.5,12,0,4,3,2560
165,132,IND,FM,kushbhagat2009,Kush Bhagat,2626,L414B,W481W,W219B,L11B,W399W,W238W,W80B,L98B,L82W,L63W,U--,5,45,45,15.5,0,5,2,2565
166,383,BRA,NM,Horokoskii,Gustavo De Souza,2107,L143W,W392B,D79W,L367W,L127B,D359B,L244W,W224B,W206B,W161W,L111W,5,44.5,46.5,19.75,0,4,3,2462
167,396,USA,NM,ElCoachRene,Rene' Phillips,1945,L432B,L107W,L209B,L339W,W362B,W287W,L147W,W230B,W197B,W198W,L116W,5,41.5,42.5,16.5,0,5,3,2383
168,215,IND,FM,Aash20,Balaji Guttula,2494,L64B,W286W,L12W,W453B,L238B,L115W,L361B,L339B,W261W,W249B,W203W,5,41,42,11,0,5,2,2423
169,265,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2306,L372W,W289B,L344W,W402B,L92B,L187W,W406B,W210W,L156B,W200W,L109B,5,38.5,39.5,13,0,5,3,2452
170,370,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2389,L366B,L260W,L442W,L171B,W501W,W173W,W163B,L322B,L147W,W224B,W227W,5,38,38,17.5,0,5,2,2444
171,415,POL,IM,DawidCzerw,Dawid Czerw,2490,U--,U--,L212B,W170W,L189B,W251W,L148W,W256B,W203W,L120B,W206W,5,35.5,38,18.5,0,5,1,2310
172,81,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2616,W63W,W353B,L331W,L223B,W394W,W337B,W135W,L309B,U--,U--,U--,5,34.5,36.5,21.5,0,5,2,2571
173,292,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2427,U--,U--,W448B,L58W,L402W,L170B,W263W,W218B,W187W,L111B,W215B,5,34.5,35.5,15.5,0,5,3,2344
174,416,LUX,FM,supereagles1201,Stephen Dishman,2410,U--,U--,U--,L233B,W283W,L119B,W454W,W408W,W222B,W158W,L114B,5,27.5,28.5,13,0,5,1,2214
175,421,SRB,FM,zivicd,Dragan Zivic,2420,U--,U--,L152B,U--,W454W,W450B,L358W,W227B,D181W,W183B,D155W,5,26.5,27.5,14.75,0,4,3,2457
176,400,LTU,FM,Darius321,Darius Viškelis,2359,U--,U--,U--,U--,D257W,D193B,L233W,W283B,W259W,W216B,W211W,5,20.5,21.5,14.5,0,4,2,2236
177,366,ARM,FM,SargissyanSargis,Sargis Sargissyan,2406,U--,U--,U--,U--,U--,W283B,W239B,W407W,W238W,L96B,W200B,5,18,19,13,0,5,3,2353
178,378,DEU,IM,Carow-Kann,Johannes Carow,2695,U--,U--,U--,U--,U--,U--,W236W,W456B,W212W,W233W,W213B,5,15,16,16,0,5,2,2266
179,378,ROU,GM,Cipy77,Costica-Ciprian Nanu,2567,U--,U--,U--,U--,U--,U--,W242B,W239W,W252W,W230B,W219W,5,13.5,16.5,16.5,0,5,2,2289
180,130,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2534,W207B,W7W,W382W,L326B,L51B,W351W,D31W,L126B,L79W,L87B,L102W,4.5,59.5,61.5,21.75,0,4,1,2697
181,250,USA,NM,esrosenberg,Evan S. Rosenberg,2406,W26W,D43W,L90B,W338B,L69W,L327B,D185W,L148B,D175B,W229W,L139W,4.5,55.5,59,23.25,0,3,1,2550
182,213,UKR,IM,ural58,Alexander Reprintsev,2464,L1B,W436W,L99B,W230W,W407W,L93B,W187W,L103W,D139B,L117W,L141B,4.5,55,56,13.75,0,4,0,2534
183,288,AZE,WCM,BashirliSaadat,Saadat Bashirli,2405,L68W,L99W,W242B,L38B,W448W,D121B,D338W,D200B,L129B,L175W,W229B,4.5,51,52,14.5,0,3,2,2558
184,287,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L43B,L11B,W504W,W259B,L131W,L215B,W217W,D221W,W343B,L129W,L134W,4.5,49.5,49.5,11.5,0,4,2,2520
185,2,GEO,WFM,AnaKuchava,Ana Kuchava,2213,U--,D136W,L30B,L195B,W193W,W77W,D181B,L118W,W151B,L159B,D198W,4.5,49,53.5,23.25,0,3,1,2437
186,310,IND,IM,PDS7603,GIRINATH PDS,2372,L415B,L56B,W278W,W343B,W78W,L41W,W156B,D83W,L132B,L84W,U--,4.5,49,50.5,19.75,0,4,2,2591
187,381,RUS,WFM,Alina_Gumerovna,Alina Semenova,2061,L112W,W491B,W432W,L52B,L40W,W169B,L182B,L136W,L173B,D197W,W234W,4.5,49,49,11.75,0,4,2,2479
188,294,RUS,WIM,Matols,Olga Matveeva,2381,L80B,L387W,W261B,W447W,L156B,W112W,L100B,W201B,D190W,L75W,L133B,4.5,48,49,15.25,0,4,2,2594
189,341,IND,WFM,gpsji27,Shubhi Gupta,2325,L282W,L355B,L38W,W257B,W171W,L152B,W227W,D157W,L87B,W343W,L137B,4.5,47,48.5,17,0,4,1,2549
190,190,AUS,IM,AndrewB92,Andrew Brown,2387,W461W,L25W,W402B,W380W,W68B,L315W,L67B,L88W,D188B,L85W,U--,4.5,47,47.5,13.25,0,4,2,2612
191,352,RUS,WGM,MariaFominykh,Maria Fominykh,2334,D201B,L125W,L336B,L136W,W265B,W422W,L110B,L77B,W220W,W231B,L127W,4.5,46.5,48,13,0,4,2,2451
192,332,USA,NM,falzehope0,Tyrell Harriott,2378,W105B,L373W,L156B,D127W,L84B,W420W,L155B,L198W,W232B,L199B,W233W,4.5,46,47.5,17.25,0,4,2,2459
193,350,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,D125B,L201W,L110W,L420B,L185B,D176W,D199B,W257W,L134B,W256W,W231W,4.5,43.5,45,16,0,3,0,2389
194,306,SRB,WIM,Pumpkin_in_moonlight,Sofia Pogorelskikh,2263,L88B,L42B,W408W,L321B,W411W,W216W,L337B,L78W,D233B,W202W,U--,4.5,42,44,13.75,0,4,0,2426
195,314,CAN,NM,InitiatingASC,Michael Buscar,2418,D324B,L413W,L417B,W185W,L342W,L202B,W420B,W241W,L127W,L134B,W228W,4.5,37,38.5,14.75,0,4,1,2432
196,140,AZE,FM,Tiqr777,Zaur Bayramov,2660,W362B,D335B,D334W,L317B,W211W,W250W,D323B,L36W,U--,U--,U--,4.5,32,35,16.25,0,3,1,2788
197,386,LTU,WIM,salomez,Salomeja Zaksaite,2307,U--,U--,U--,U--,W261B,W218B,L222W,W217B,L167W,D187B,W232W,4.5,25,27,15.75,0,4,3,2146
198,388,SRB,FM,Magila31,Bojan Todorovic,2448,U--,U--,U--,U--,D236W,W259B,W421W,W192B,D200W,L167B,D185B,4.5,23.5,25,14,0,3,2,2279
199,369,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,U--,U--,U--,U--,U--,W242W,D193W,W280B,W241B,W192W,L138B,4.5,20.5,22,14.25,0,4,2,2290
200,159,USA,NM,NMJeevanK,Jeevan Karamsetty,2588,W240B,W427W,W32W,L33B,L312W,L73W,L63B,D183W,D198B,L169B,L177W,4,56,57,16,0,3,1,2634
201,150,KAZ,FM,sergeikim,Kim Sergey,2567,D191W,W193B,L39B,W159W,L310B,D153W,L145B,L188W,W228W,L122B,L151B,4,53.5,57,17.75,0,3,1,2507
202,384,DEU,CM,DonCiao,Andreas Mende,2105,W483B,L53W,D96W,L79B,L136B,W195W,L102B,L234W,W371B,L194B,D204W,4,50,50,12,0,3,2,2441
203,336,ARG,FM,GAusal,Jorge Carlos Antonio,2260,W388B,L374B,L112W,D329W,L110B,W134B,D114W,L319B,L171B,W222W,L168B,4,49,51,16.75,0,3,2,2536
204,328,GLP,WIM,queen_iryna,Irina Petrova,2305,L95B,L156W,W262B,W158B,L135W,L157W,L78B,W411W,L112W,D227B,D202B,4,48.5,50.5,12.75,0,3,2,2437
205,375,PER,CM,MIM06,,2246,W342W,L37B,L381B,W107B,L353W,W399B,L111W,D164B,D161W,L322B,L163B,4,48,50,16.5,0,3,2,2496
206,307,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2428,W56W,L364B,L313W,W215B,L355B,W397W,L162B,L114B,L166W,W218B,L171B,4,47,49,17,0,4,2,2527
207,333,USA,FM,nitpicker,Dan Shapiro,2269,L180W,L352W,W264B,L319B,D134W,L87B,W422B,W141W,D157B,L154B,L164W,4,47,48.5,14.25,0,3,2,2493
208,344,UZB,WIM,Malikova777,Marjona Malikova,2311,L41B,L74B,L162W,W284B,W450W,W211B,L215W,L152B,W216W,L153B,L160B,4,46.5,47.5,10,0,4,2,2497
209,421,GBR,CM,secrethawk1,Sarp Sahin,2455,U--,U--,W167W,W358W,W321B,L52W,L330W,W112B,L135B,L110W,L146W,4,44,47,19,0,4,2,2530
210,389,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1938,W355W,L311B,L155B,W151W,L146B,W267W,L137B,L169B,U--,W237W,L145W,4,43.5,45.5,13.5,0,4,0,2528
211,246,BOL,FM,topin8,Daniel Pinto,2538,L315W,L232B,W492W,W360B,L196B,L208W,W212B,W361W,L109W,L150B,L176B,4,43,43,10,0,4,2,2403
212,351,UKR,FM,Too_Stupid_To_Play,,2258,L92W,L227B,W171W,L152W,L358B,W262B,L211W,L216B,L178B,W246W,W245B,4,41.5,43.5,13,0,4,2,2448
213,254,BLR,WFM,ccccvhhhj,Galina Novikova,2427,L36W,L217B,L239W,W246B,L240W,W263B,W249W,L119B,L339W,W238B,L178W,4,41.5,43.5,11,0,4,3,2337
214,331,NLD,NM,HanSchut,Han Schut,2259,L69W,L342B,W495W,L116B,L221W,L408W,W412B,W266W,W160W,L157B,L161B,4,41,41,9,0,4,1,2363
215,420,IMN,FM,MaxLeto,Maxim Omariev,2341,U--,U--,W243B,L206W,W400B,W184W,W208B,L104W,L86W,L147B,L173W,4,38,40,13.5,0,4,3,2407
216,227,USA,NM,harshu27,Aditya Arutla,2416,W99B,L348B,L384W,L268B,W235W,L194B,U--,W212W,L208B,L176W,W251W,4,35,37,16.5,0,4,1,2466
217,385,SLV,FM,marvinguevara,Marvin Guevara,2175,L376W,W213W,L128B,L270W,L398W,W449B,L184B,L197W,W253B,L225W,W249W,4,34.5,35.5,11,0,4,2,2394
218,371,CUB,WIM,melissa_guez,,2255,L370W,W394B,L409W,L392B,L163B,L197W,W455B,L173W,W226B,L206W,W253B,4,34,35,10,0,4,4,2427
219,279,INT,FM,Kotofeyca,Konstantin Begunov,2359,U--,W495B,L165W,U--,L150B,W239W,W402B,L338W,W249B,L112W,L179B,4,33,33,8,0,4,3,2408
220,103,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,U--,D281B,W295W,L96B,L329W,L403B,L77W,W422W,L191B,D241W,W240W,4,32.5,33,7.25,0,3,0,2428
221,146,EGY,IM,m_ezat,Mohamed Ezat,2456,L438W,L453B,L361B,W242W,W214B,L63B,W224W,D184B,D164W,U--,U--,4,31.5,32.5,15.75,0,3,1,2346
222,2,IND,WCM,ssgm49,Bhillva Nilaya K E K,2149,U--,L271W,L440W,L406W,BYE,W243B,W197B,L85W,L174W,L203B,W241B,4,30,31,10.5,0,3,3,2332
223,196,SRB,FM,Skatchkov_V,Valery Skatchkov,2613,W412W,W62B,L28B,W172W,W348B,U--,U--,U--,U--,U--,U--,4,22.5,24.5,17,0,4,2,2743
224,400,FRA,IM,Barbix1,Pierre Barbot,2298,U--,U--,U--,U--,W278W,W285W,L221B,L166W,W411B,L170W,W238W,4,20.5,21.5,7.5,0,4,1,2233
225,388,GRC,WIM,diamonds13,Ekaterini Pavlidou,2356,U--,U--,U--,U--,L256W,W288B,W246W,L233B,W266W,W217B,L158W,4,20,21,10,0,4,2,2167
226,374,UKR,FM,Cambek64,Seletsky Grigory,2504,U--,U--,U--,U--,U--,U--,W272B,W285B,L218W,W242W,W252B,4,12,13,9,0,4,3,2198
227,209,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2535,L7B,W212W,L22B,W421W,L97B,L86W,L189B,L175W,W251B,D204W,L170B,3.5,55,56.5,10.5,0,3,1,2453
228,366,BGR,CM,Witty_Alien,Volen Dyulgerov,2343,L325B,W157W,L108B,D161W,W87W,L61B,W403W,L79W,L201B,L141W,L195B,3.5,54.5,56.5,16,0,3,0,2549
229,349,KAZ,WIM,alphienothere,Alfia Nasybullina,2233,W297W,L124B,D342W,W114B,L49W,W366B,L313W,L133W,L85B,L181B,L183W,3.5,51,51,10.25,0,3,2,2567
230,316,HUN,WFM,szefru,Fruzsina Szente-Varga,2276,L72B,L101W,W257B,L182B,W259W,L158B,L112B,L167W,W262B,L179W,D235B,3.5,46,48,8.25,0,3,2,2372
231,286,DEU,FM,UK_23,Uwe Kleibel,2387,L34W,L341W,L235B,W261W,W285B,D343B,W370W,L328B,L84B,L191W,L193B,3.5,42.5,43.5,7.25,0,3,1,2469
232,378,POL,WCM,tarno17,Aleksandra Tarnowska,2068,L114B,W211W,L328B,L250B,L141W,W453B,L151B,D371W,L192W,W257B,L197B,3.5,42,43,8.75,0,3,2,2399
233,408,GBR,NM,elchacal664,Christian Silvestre,2316,U--,U--,U--,W174W,L86W,L148B,W176B,W225W,D194W,L178B,L192B,3.5,35.5,39.5,16.25,0,3,1,2405
234,421,FRA,FM,Babarsik1977,Yuri Borisov,2282,U--,U--,W284W,L154W,W447B,D85W,L343W,W202B,L136B,L155W,L187B,3.5,35,36,9.25,0,3,2,2416
235,5,LTU,WIM,simonachess,Simona Limontaite,2367,U--,L290B,W231W,L394B,L216B,L401W,L122B,L273W,W288B,W259W,D230W,3.5,26,27,8.25,0,3,1,2392
236,416,BOL,CM,ferrufino64,Boris Ferrufino,2228,U--,U--,U--,L157W,D198B,L404W,L178B,W284W,L237B,W264B,W257W,3.5,24.5,25.5,7.75,0,3,1,2374
237,378,UKR,IM,PowerThinking2650,Oleg Terletsky,2476,U--,U--,U--,U--,U--,U--,W245B,D263W,W236W,L210B,W256B,3.5,13,15,10,0,3,2,2179
238,367,RUS,WFM,mary-sanna,Mary Kiseljova,2173,W473W,W428W,L50B,L311B,W168W,L165B,L321B,L149W,L177B,L213W,L224B,3,47.5,47.5,6,0,3,0,2591
239,363,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2193,L94W,L158W,W213B,L149W,L107B,L219B,L177W,L179B,L246B,W278W,W262B,3,45,46.5,7.5,0,3,2,2396
240,361,ROU,FM,parintele_chess,,2205,L200W,L397B,W491W,L118B,W213B,L160W,L247W,L163B,W273B,L151W,L220B,3,40,40,6,0,3,2,2455
241,356,BRA,NM,cristiano78,Cristiano G Souza,2255,L390B,L137W,L358B,W264W,D422B,W279W,L127B,L195B,L199W,D220B,L222W,3,36.5,38,6.25,0,2,0,2372
242,368,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L70B,L416B,L183W,L221B,L401W,L199B,L179W,W299B,W265W,L226B,W259B,3,36,36,4,0,3,2,2413
243,347,USA,IM,GMJustin,Justin Sarkar,2303,L377W,L321B,L215W,W262B,L158W,L222W,L405B,L412W,L245B,W283W,W266B,3,31,32,5,0,3,2,2275
244,280,IND,CM,abc_xyz4744,Sankalp Kukreja,2420,L91W,W486B,L83W,W412B,L337W,L133B,W166B,U--,U--,U--,U--,3,29,29,7,0,3,3,2435
245,372,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2181,L132B,L292B,L441W,L450B,L322W,L276B,L237W,W300B,W243W,W254B,L212W,3,29,29,6,0,3,2,2419
246,377,ESP,CM,NowInChess,Gerardo Fernandez,2281,L424W,L319B,L269B,L213W,L455B,W300W,L225B,L253B,W239W,L212B,W273W,3,29,29,5,0,3,0,2399
247,262,RUS,FM,PoXerStar,Kirill Shoshin,2428,D354B,D314W,L42W,L393B,W249B,L150W,W240B,U--,U--,U--,U--,3,26.5,28.5,10.25,0,2,2,2505
248,167,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2550,W504B,L375B,W347W,L55B,W271W,L80B,L115W,U--,U--,U--,U--,3,26.5,26.5,5,0,3,1,2584
249,405,USA,NM,BeardedNM,Craig,2266,U--,U--,U--,W454B,L247W,W273W,L213B,W410B,L219W,L168W,L217B,3,24,25,5,0,3,2,2393
250,268,RUS,WFM,kuzol,Olga Kuznetsova,2441,L430B,W411W,L379B,W232W,W330W,L196B,L101W,U--,U--,U--,U--,3,22.5,23.5,10,0,3,0,2566
251,386,FRA,WFM,LamaChampetre,,2230,U--,U--,U--,U--,W284W,L171B,L276W,W265B,L227W,W262W,L216B,3,18.5,19.5,5,0,3,1,2288
252,379,ESP,FM,lluiss,Aurelio Vila Dupla,2171,U--,U--,U--,U--,U--,U--,W288W,W264W,L179B,W266B,L226W,3,13,14,5,0,3,1,2225
253,379,INT,CM,Chessy222222,,2259,U--,U--,U--,U--,U--,U--,W299B,W246W,L217W,W261B,L218W,3,13,13,5,0,3,2,2158
254,364,UKR,NM,KorolDimitriy75,Димитрий Король,2359,U--,U--,U--,U--,U--,U--,U--,W272W,W263B,L245W,W261W,3,7,9,6,0,3,1,2186
255,338,POL,IM,Kildepiotr,Piotr Piesik,2663,U--,U--,U--,U--,U--,U--,U--,U--,W284B,W263W,W272B,3,4,5,5,0,3,2,2181
256,380,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L131B,L439W,L398B,L163W,W225B,D421W,W279B,L171W,L141B,L193B,L237W,2.5,38,39,6.25,0,2,2,2411
257,395,IND,WIM,ivana_999,Ivana Maria Furtado,1951,L328W,L446B,L230W,L189W,D176B,W280W,L404B,L193B,W457W,L232W,L236B,2.5,33.5,34.5,5,0,2,0,2343
258,8,USA,GM,FabianoCaruana,Fabiano Caruana,3052,D458B,W367W,W69B,L29W,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,17,9.25,0,2,1,2686
259,404,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1845,BYE,L365B,L74W,L184W,L230B,L198W,L280B,W275W,L176B,L235B,L242W,2,35,36.5,2,0,1,0,2372
260,236,ATG,FM,brunoo2003,Bruno André Leite Martins,2571,L12W,W170B,L60B,W400W,L38B,L120W,U--,U--,U--,U--,U--,2,34,36,7,0,2,1,2653
261,382,HRV,FM,Mr_November18,Boris Grbac,2066,L294B,L160W,L188W,L231B,L197W,L410B,W300B,W274W,L168B,L253W,L254B,2,33.5,33.5,2,0,2,1,2397
262,401,BRA,NM,morte-negra,Ricardo Desideri,2005,L129B,L396B,L204W,L243W,W500B,L212W,W287B,L362B,L230W,L251B,L239W,2,32,32,1,0,2,2,2305
263,55,USA,NM,PawnEatingZombie,Jeff Quirke,2134,U--,L329B,L392W,L340B,W264W,L213W,L173B,D237B,L254W,L255B,D275W,2,31,33,4.75,0,1,0,2442
264,403,IRN,FM,MohMoh75,Mohammad Mohammadian,1889,L78B,L349W,L207W,L241B,L263B,L362W,BYE,L252B,W275B,L236W,L274B,2,30,32,2,0,1,1,2308
265,2,GRC,CM,stratacticos,Nikolaos Skiadopoulos,2038,U--,L63B,BYE,L349B,L191W,L360B,L339W,L251W,L242B,L272W,W283B,2,29.5,30.5,1,0,1,1,2288
266,397,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,U--,L267W,L449B,W362W,L115B,L400W,W453W,L214B,L225B,L252W,L243W,2,28,29,4,0,2,0,2315
267,269,USA,NM,eightbyeightchess,Nitai Leve,2413,L357W,W266B,L52W,W285W,L100B,L210B,L119W,U--,U--,U--,U--,2,28,29,3,0,2,1,2418
268,334,GLP,FM,leschebaza,Alexey Evdokimov,2405,L113B,W483W,L131B,W216W,L74W,L154B,U--,U--,U--,U--,U--,2,27,27,4,0,2,0,2556
269,291,ARM,CM,Artemiki,Artemiki Lebedev,2469,L58B,L26B,W246W,W117W,L162B,U--,U--,U--,U--,U--,U--,2,25.5,28.5,9,0,2,0,2702
270,281,SVK,FM,vladoboch,Vladimír Bochnička,2400,W475B,L80W,L389W,W217B,L109B,L340W,U--,U--,U--,U--,U--,2,22.5,22.5,4,0,2,2,2644
271,284,FRO,WIM,amylazy,Phuong Hanh Luong,2439,L50W,W222B,W437B,L95W,L248B,U--,U--,U--,U--,U--,U--,2,20,21,5,0,2,2,2647
272,399,POL,WFM,kingapolak,Kinga Polak,2165,U--,U--,U--,U--,L451W,L122B,L226W,L254B,W299W,W265B,L255W,2,19,19,2,0,2,1,2387
273,400,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,U--,U--,U--,U--,W504W,L249B,L362W,W235B,L240W,U--,L246B,2,15.5,15.5,3.5,0,2,1,2233
274,321,INT,CM,McCarthyStone,Jonathan Pein,2329,L365W,L388W,U--,L408B,U--,U--,W278W,L261B,U--,U--,W264W,2,10.5,12,3.5,0,2,0,2305
275,384,SRB,CM,HouseOfDurin,Miroslav Simonovic,2180,U--,U--,U--,U--,U--,L454B,D284W,L259B,L264W,W288W,D263B,2,8,9,2.5,0,1,0,1960
276,392,INT,NM,chess_blitz00,Nicolas Perossa,2490,U--,U--,U--,U--,U--,W245W,W251B,L360W,U--,U--,U--,2,6,9,6,0,2,1,2253
277,378,FRA,FM,inagreV,Denis Garrido,2377,U--,U--,U--,U--,U--,U--,L283W,U--,L278W,W284B,W288W,2,3.5,4.5,2,0,2,1,2012
278,393,ISR,FM,leonidsh29,Leonid Schulman,2234,L381W,L422B,L186B,L287W,L224B,L452W,L274B,L457W,W277B,L239B,D284W,1.5,22,23,2.5,0,1,1,2331
279,300,IND,FM,vedantgoswami,Vedant Goswami,2318,L117B,L346B,W494W,D370B,L327W,L241B,L256W,U--,U--,U--,U--,1.5,21.5,21.5,1.25,0,1,0,2493
280,355,RUS,WFM,DarZay,Daria Zaichenko,2263,L437W,D336W,U--,L369B,L403W,L257B,W259W,L199W,U--,U--,U--,1.5,17.5,18.5,4,0,1,0,2445
281,255,UKR,IM,Kors67,,2343,L17B,D220W,W119B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,18,8,0,1,1,2538
282,138,ARG,FM,juancruzarias,Juan Cruz Arias,2637,W189B,D65B,L335W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11,15,7.75,0,1,1,2985
283,379,RUS,WFM,dontcatchmeifyoucant,Marina Kuznetsova,2048,L293W,L85B,L115W,L141B,L174B,L177W,W277B,L176W,U--,L243B,L265W,1,40,41,2,0,1,1,2380
284,402,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L84W,L164W,L234B,L208W,L251B,L371W,D275B,L236B,L255W,L277W,D278B,1,35,36.5,1.75,0,0,0,2349
285,376,IND,WCM,knightinshiningarmour16,Sasvatha A,2232,L130B,W152W,L355W,L267B,L231W,L224B,L371B,L226W,U--,U--,U--,1,27.5,29.5,5,0,1,0,2450
286,359,USA,FM,erugee,edison ruge,2316,L330W,L168B,W322B,L160B,U--,U--,U--,U--,U--,U--,U--,1,15,19.5,5,0,1,1,2477
287,338,BLR,NM,Mihajlovskij,Sergei Mihajlovskij,2213,L379B,U--,U--,W278B,L121W,L167B,L262W,U--,U--,U--,U--,1,15,16.5,1.5,0,1,1,2328
288,386,COL,FM,maurovargas01,mauro vargas,1837,U--,U--,U--,U--,L456W,L225W,L252B,BYE,L235W,L275B,L277B,1,14.5,15.5,0,0,0,0,2265
289,394,USA,NM,MikeSailer,Mike Sailer,2151,L59B,L169W,W493B,L396B,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,1,2473
