Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,84,AZE,GM,azikom,Azer Mirzoev,2691,U--,W407W,W196B,W124B,W263W,L12B,W411W,L22W,L31B,W388W,U--,6,48.5,52.5,28,0,6,2,2616
144,340,USA,NM,b_6,Matt Zavortink,2451,L374B,W324W,L428B,W326W,L93B,W310W,D172W,W237B,L95W,D117B,W207B,6,48.5,51,23.25,0,5,2,2509
145,2,INT,FM,Caroexpert,,2477,U--,L92B,W335W,W513W,W258B,W70B,L62W,L140B,W207B,L376W,W193W,6,48.5,49.5,24,0,6,3,2639
146,187,USA,IM,2KTNGO,Georgi Orlov,2560,W276B,L458B,W512W,W463B,L29W,W200B,W405W,W56B,L86W,L18W,U--,6,46.5,47.5,23,0,6,4,2765
147,368,INT,FM,Langua_Chess,,2548,W379W,L233W,L430B,L258B,W300W,W477B,L120W,L141B,W287B,W281W,W203W,6,45.5,47.5,24,0,6,2,2556
148,133,UZB,FM,AkibaRubi,Алишер Бегмуратов,2636,L464B,W557W,L168B,W197W,L236B,W481W,W437B,L157W,W196B,W120W,L76W,6,45.5,45.5,21,0,6,2,2490
149,219,USA,IM,yarosavich,,2545,D343W,L13B,W533W,L329W,W441B,L17W,D439B,L409W,W308B,W209B,W202W,6,44,44.5,18.75,0,5,3,2539
150,515,BRA,FM,vidavi,Davi Sulzbacher,2427,U--,U--,W325B,L170W,W314B,W220W,W124B,W406W,W385B,L62W,L66B,6,42.5,45,25.5,0,6,4,2526
151,432,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2304,L428B,L161W,L261B,W528W,L247B,L206B,W316W,W310B,W278W,W260W,W194B,6,41,42,20,0,6,2,2423
152,501,USA,NM,RamonManon0g,Ramon Manon-og,2327,U--,U--,U--,W324W,L485B,W347W,W413B,L260W,W259B,W261W,W210W,6,25.5,26.5,20.5,0,6,2,2422
153,146,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W266W,W272B,L3B,W122W,L28B,W236W,W112B,D73W,L37W,L69B,L109W,5.5,66.5,70.5,28.5,0,5,2,2660
154,237,BGR,CM,koncheto,Ivan Kochiev,2548,W223W,L59B,W279W,W142B,W108B,W29W,L20B,L75B,L374W,L138B,D162W,5.5,65,69,32.25,0,5,2,2669
155,295,POL,WIM,Savagelittlemole,Anna Kubicka,2519,D13W,L419B,W298W,L44W,W244B,W182B,W160W,W389B,L32W,L71W,L94B,5.5,61,64.5,27.75,0,5,3,2723
156,189,PHL,FM,twofoxniel,,2553,L263B,W227W,W129W,D43B,L44B,W296W,W176B,W235W,L65B,L72B,L91W,5.5,60.5,64,28.25,0,5,1,2641
157,258,UKR,GM,temiksmozg,Artem Omelja,2617,L34B,W244W,W14B,L233B,W250W,L383B,W280W,W148B,L57W,L56B,D190B,5.5,60,64,30.25,0,5,2,2682
158,143,UKR,FM,FMVolodymyrSakun,Vladimir Sakun,2602,W421B,W263W,D7B,L72W,W439B,L43W,L96B,L245W,W169B,W184W,L114W,5.5,59.5,62.5,26,0,5,3,2606
159,245,RUS,CM,egorchess95,Egor Koshulyan,2711,W524W,W101B,D378W,W60B,L3B,L235W,L399B,W293W,L71B,W249W,L106B,5.5,59,60,25.25,0,5,2,2702
160,148,MNG,NM,Itk04,Itgelt Khuyagtsogt,2671,W526W,W520B,W16B,L368W,D24W,L378B,L155B,L184W,W185B,W161W,L113W,5.5,58.5,59.5,25.5,0,5,3,2663
161,269,RUS,WFM,Shushik,Alexandra Shvedova,2548,L24W,W151B,D44B,L418W,W501B,L176W,W249B,L101B,W187W,L160B,W248B,5.5,57,58.5,25.75,0,5,4,2662
162,338,CHL,FM,Ducke13,Adán Ríos,2404,L18B,W326W,L431B,W274W,W99W,L87B,L30B,W137W,L193B,W276W,D154B,5.5,56.5,59,25.75,0,5,0,2554
163,141,PRK,FM,DefiantChair,,2631,W225B,W486W,L372W,W440B,L86W,W264B,D393W,L17B,W184B,L89W,L96B,5.5,56.5,58.5,21.75,0,5,4,2630
164,292,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L48B,L119W,W517B,W183W,L384W,W308B,L132W,W270B,D110B,W397W,L95W,5.5,54.5,55.5,21.25,0,5,3,2507
165,280,INT,NM,Doomfist26,,2556,L10B,D444W,D299B,W308W,L201W,W256B,D250B,W111W,W395B,L42W,L110W,5.5,54,57,24,0,4,2,2558
166,28,ARM,GM,Man-Chuk,Manuel Petrosyan,2806,L504W,W527B,L104W,W519B,W120W,W128W,D87B,W390W,L45B,L97W,L80B,5.5,52.5,53.5,21.75,0,5,2,2574
167,263,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2550,D418W,W343B,W46B,L381W,L235B,W297W,L77W,L179B,W248W,W399B,L115B,5.5,52,53.5,23.25,0,5,3,2672
168,318,RUS,WFM,Yurasova_Daria,Daria Yurasova,2509,W43B,L377B,W148W,L404B,L228W,W303W,L279B,W273W,D239B,L90B,W254W,5.5,51.5,55,27.75,0,5,1,2587
169,321,BGR,FM,tteshan,Nadya Toncheva,2451,D56W,W176W,L380B,L71B,L444W,W244B,W452W,L396B,L158W,W246B,W239B,5.5,51.5,54,25,0,5,3,2588
170,264,HRV,FM,EddieMarsalla,Ivan Vihor Krsnik Cohar,2554,L14B,W273W,L465B,W150B,W218W,L404B,L129W,D422B,W296W,W398B,L87W,5.5,51.5,53.5,24.75,0,5,2,2573
171,325,IND,CM,TheCastleHunter,Tanmay Jain,2453,L378W,W316B,D498B,W283W,L399W,L178B,W115B,D127W,W412B,L136B,D181W,5.5,50.5,52,24,0,4,3,2655
172,262,RUS,CM,Thecourseoisildur,,2532,U--,W503W,W272W,W457B,L54W,L59W,D144B,W186B,L42W,W235W,L101B,5.5,50,51.5,20.5,0,5,2,2629
173,354,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,L54B,L17W,W487B,W516W,L436W,W330B,L125B,W258W,D109B,L93W,W237W,5.5,50,51,16.75,0,5,2,2604
174,365,DEU,IM,FightingDragon84,Christian Koepke,2359,L457B,L75W,W569W,L436B,W520B,W211W,W114B,D117W,W182W,L64B,L90W,5.5,49.5,49.5,21,0,5,2,2605
175,390,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,W110W,L389W,L30B,W220B,W192W,U--,L388W,L199B,D253W,W425B,W238B,5.5,48.5,52,27.25,0,5,3,2565
176,79,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2866,D293W,L169B,W312W,L450B,W310W,W161B,L156W,W425W,L123B,W139W,L107W,5.5,48,50.5,22.75,0,5,1,2470
177,259,UKR,IM,ural58,Alexander Reprintsev,2452,L86W,W303B,L64B,L277W,L482B,D282W,W310B,W246W,W297B,W182B,L111W,5.5,48,50,22,0,5,4,2507
178,169,NOR,CM,bubeliang,,2658,L336B,D344W,W501B,L294W,W293B,W171W,L63B,W185B,W129W,L78W,L112B,5.5,48,49.5,22.75,0,5,3,2523
179,389,UKR,IM,Koutsin,Sergey Koutsin,2505,L181B,L412W,W354B,W514W,W479B,D127W,L387B,W167W,D136W,D107B,L93B,5.5,48,48,17.75,0,4,2,2585
180,320,HUN,IM,AttilaTurzo,Attila Turzo,2522,L37B,W309W,L338B,W522W,L116W,L121B,W333W,W274B,L107B,W226W,D192B,5.5,47.5,48.5,17.75,0,5,1,2438
181,138,ARG,GM,olksuna,Leandro Krysa,2641,W179W,L336B,W236W,L265B,W480W,W440W,L91B,L388B,W261W,L76B,D171B,5.5,47,49,21.75,0,5,0,2488
182,158,CAN,NM,Camilla_Lee,Nikita Kraiouchkine,2574,L267W,L500B,D244B,W269W,W259B,L155W,W121B,W420W,L174B,L177W,W247B,5.5,47,48.5,24.25,0,5,3,2430
183,430,DEU,FM,Chessbard1972,Dmitrii Marcziter,2505,W127B,L404W,L193B,L164B,L257W,W530B,D241B,L205W,W255W,W293B,W251W,5.5,46.5,47.5,21.75,0,5,3,2509
184,270,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,D509B,L418B,L296W,W298B,W266W,L77B,W421W,W160B,L163W,L158B,W249W,5.5,46,47,21.5,0,5,2,2619
185,296,ESP,IM,guillembaches,Guillermo Baches,2415,L7B,L522W,D269B,L444B,W243W,W503B,W246B,L178W,L160W,W296B,W233W,5.5,45.5,46.5,20.5,0,5,3,2476
186,383,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L389B,W558B,L93W,L471B,D326W,W205W,W297B,L172W,W425B,W188W,L102B,5.5,45,45,18.75,0,5,3,2535
187,367,IND,WIM,Srisshhhtea,Srishti Pandey,2417,L383B,W115W,L459B,L219W,L275B,W253W,D295B,W328W,L161B,W297W,W234B,5.5,44.5,46.5,23.25,0,5,1,2463
188,199,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2565,L139W,D266B,L344W,W252B,L249W,W251B,L293B,W267W,W422W,L186B,W241W,5.5,44.5,46,23,0,5,2,2404
189,408,INT,FM,emeli_chess,,2374,W338B,L402B,L397W,L234W,L424B,W300B,W312W,L261B,W262B,D238W,W236W,5.5,40,42,19.25,0,5,3,2514
190,52,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,L218W,L333W,W305B,L105W,W321B,W272B,L193W,W444B,W258B,D157W,5.5,39.5,41.5,20.25,0,5,5,2362
191,371,UKR,WIM,queen_iryna,Irina Petrova,2369,L456B,L384B,W301W,L479W,W309B,D424W,L425B,W295W,L234B,W253W,W245W,5.5,37.5,39.5,20.75,0,5,1,2462
192,2,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,U--,W221W,L263B,W248W,L175B,U--,U--,W325W,W242W,W214B,D180W,5.5,34,36.5,24.25,0,5,1,2378
193,222,UGA,CM,jaskol95,Tomasz Jaskolka,2516,W297B,L6B,W183W,W133W,L106B,L23B,L122W,W190B,W162W,L83W,L145B,5,65,68.5,26,0,5,2,2595
194,275,BRA,NM,peixe64,,2383,L9W,D299B,W252W,L13B,D202W,W482B,L80W,W277B,L64B,W208W,L151W,5,59,61,19.75,0,4,2,2542
195,299,UKR,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2540,L12W,W568B,D379W,D98B,L101W,W202B,W263B,L116W,W223B,L140B,L142W,5,59,59,20,0,4,4,2596
196,308,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L20B,W313W,L143W,W271B,W137W,L69B,L133B,W256W,L148W,W273B,L131B,5,57.5,60.5,21.5,0,5,2,2594
197,358,ESP,FM,merinasian,Rafael Merino García,2275,L60B,L29B,W568W,L148B,W333B,W110W,W109B,L219W,L104B,W414W,L125W,5,57.5,57.5,19,0,5,2,2599
198,323,UKR,FM,ljuks68,Sergei Ljukin,2458,W29W,L52B,L375B,W333W,L68B,W276W,L283B,W269W,W414B,L99W,L118B,5,56.5,58.5,22,0,5,1,2594
199,284,GTM,FM,ketster,,2521,L28B,W317W,L65B,W217W,L405W,W242B,L200W,W175W,W279B,L79W,L133B,5,56,59,22,0,5,2,2563
200,396,RUS,FM,wild3000,R B,2377,L69B,W281W,W507W,W67B,L402B,L146W,W199B,L128W,L141W,W211B,L120B,5,56,57,22,0,5,3,2601
201,93,RUS,FM,Witik,Vjacheslav Weetik,2829,W475B,L81W,W215B,L82W,W165B,L411W,W440B,L31W,L206B,L129W,W244B,5,55,57,20,0,5,5,2527
202,419,NGA,FM,Black_Biker,,2349,D283W,L45W,W532B,L14W,D194B,L195W,L110B,W288W,W314B,W213W,L149B,5,54.5,55,17,0,4,2,2579
203,252,IND,CM,gau248,Gaurang Bagwe,2502,W330B,L53W,L73W,W521B,W328W,L228B,W248W,W131W,L67B,L108W,L147B,5,53.5,54.5,16,0,5,2,2574
204,302,USA,NM,SereneSalmon,,2420,L16B,W454W,L384W,L486B,W484W,W268B,W142W,L82B,W131B,L127W,L137B,5,53,55,20.5,0,5,2,2573
205,322,POL,FM,WPWPWP-2015,Wojciech Przybylski,2546,W472B,D380W,L74B,L399B,L111W,L186B,W311W,W183B,W423W,D126B,L117W,5,53,55,19.75,0,4,2,2612
206,260,TUR,IM,Shytn,,2614,L1B,L270W,L268B,W318W,L308B,W151W,W486B,W209W,W201W,L82B,L132B,5,52.5,54.5,21,0,5,1,2468
207,226,RUS,NM,vladgoncharov,Vladislav Goncharov,2544,L520B,W447W,W522B,L54B,W212W,W133W,L228B,L32B,L145W,W216B,L144W,5,52,53,20,0,5,2,2539
208,328,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2592,W44B,L383W,L70W,D121B,L283B,L246W,W298B,D444W,W227B,L194B,W282W,5,51.5,54.5,24.5,0,4,3,2485
209,402,RUS,WIM,Matols,Olga Matveeva,2442,L67B,W476B,L123W,L76B,W281W,L120B,W301W,L206B,W309B,L149W,W258W,5,51.5,53.5,16.5,0,5,2,2520
210,285,ECU,IM,santosalberto1987,,2539,L22W,W333B,L101W,W270B,L432B,W267W,W445B,D394W,D387B,L66W,L152B,5,51,53,17.75,0,4,3,2574
211,224,UKR,CM,Seinw1,,2525,W295B,L72W,W486B,L26B,L407W,L174B,W303W,W280B,L134W,L200W,W270B,5,50.5,52.5,17,0,5,4,2484
212,399,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,L340W,L30B,W324B,W351W,L207B,L135B,W218W,W215B,L76B,L220W,W285B,5,49.5,50.5,17.5,0,5,3,2472
213,290,CHN,NM,CakeinSpace2002,Zhang Hong,2529,L368B,L525W,W282W,W484B,L434B,W254W,W139B,L70B,L142W,L202B,W273W,5,48.5,49.5,20.5,0,5,2,2497
214,375,ITA,FM,Schattman,Florian Gatterer,2440,L233B,L110B,W523W,L224B,W325W,L141B,W331W,W220W,L120B,L192W,W272B,5,47,48,14.5,0,5,1,2461
215,293,FIN,NM,noblerone,Mauri Lehtosaari,2508,L372W,W487B,L201W,D503B,W246W,D283W,L105B,L212W,W447B,W282W,L126B,5,46.5,48,16.25,0,4,2,2479
216,347,FIN,NM,Kielinkei,Patrik Aalto,2413,L26W,L312B,L275W,W332B,W522B,W99W,L224B,L281W,W271B,L207W,W276B,5,45.5,46.5,17.5,0,5,4,2431
217,404,LUX,FM,supereagles1201,,2388,L131B,L82W,W528B,L199B,L135W,W315W,L258B,W305W,L413B,W309W,W262B,5,45.5,46.5,14.5,0,5,2,2437
218,488,LUX,WCM,prxcess_brownie,,2183,L55W,W190B,W510W,L387B,L170B,L284W,L212B,W486W,L415B,W308W,W266W,5,45,46,15.5,0,5,1,2458
219,182,TUR,NM,Tunahan_Makaraci,,2555,W269W,L371B,L475W,W187B,W319W,W132B,L75W,W197B,L48W,U--,U--,5,44.5,46.5,23.5,0,5,3,2590
220,251,CZE,FM,mortngabriel,Martin Horak,2526,W314W,L235B,L469B,L175W,W447W,L150B,W484W,L214B,W270W,W212B,L139B,5,44,46,17,0,5,1,2455
221,401,FRA,IM,Barbix1,Pierre Barbot,2343,L94W,L192B,W579W,L120B,L141W,L325B,L226W,W316B,W331W,W310B,W260B,5,43.5,43.5,12,0,5,3,2347
222,244,ARM,IM,Druid24,Vahe Danielyan,2672,W310B,L432W,W274B,W384B,W383W,L61W,W404B,L26W,L80B,U--,U--,5,43,46,21,0,5,4,2629
223,491,USA,NM,MikeSailer,Mike Sailer,2203,L154B,L278W,L304W,D225B,D269B,W447W,W482W,W446B,L195W,W277B,L124W,5,43,45,16.5,0,4,2,2413
224,230,USA,NM,MlYAGl,Gnel Melikyan,2650,L491B,L242W,W273B,W214W,W486W,L98B,W216W,W108W,L62B,U--,U--,5,40.5,42,22.5,0,5,1,2495
225,392,IND,CM,littlepinkyboy,Adireddy Arjun,2351,L163W,L136B,L326B,D223W,D442W,L309B,L300W,W332B,W454B,W315W,W261B,5,38,40,15.5,0,4,3,2300
226,480,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2165,L477B,L437B,L350W,L408W,L230B,W528W,W221B,W268B,W445W,L180B,W277W,5,36.5,37.5,17,0,5,2,2416
227,139,UKR,FM,Chesssammy_sjw,,2376,U--,L156B,L310W,W524B,L261W,D314W,W251B,D259W,L208W,W312B,W257W,5,36,37,16,0,4,3,2339
228,128,HUN,GM,ChessSkool,Peter Prohaszka,2766,W545W,L422B,L124W,W255B,W168B,W203W,W207W,L373B,U--,U--,U--,5,35.5,35.5,20,0,5,2,2548
229,2,IND,FM,UNSTOPPABLE_LEGEND,Ritvik Krishnan,2466,U--,W325W,L473B,W520W,L412B,L279W,W287B,L414W,W269B,L137W,W271B,5,34.5,35.5,15.5,0,5,3,2415
230,524,SRB,FM,KingOfTheEverything,Aleksa Petrovic,2469,U--,U--,U--,L454B,W226W,W525W,L269B,W487W,L273B,W287W,W263B,5,25.5,26.5,16,0,5,1,2274
231,471,INT,FM,Oleg_Papayan,Oleg Papayan,2479,U--,U--,U--,U--,U--,L332B,W290W,W337B,W318W,W275W,W269B,5,17,19,17,0,5,2,2238
232,473,LTU,WIM,salomez,Salomeja Zaksaite,2278,U--,U--,U--,U--,L523W,W354W,W347B,L413W,W334B,W259W,W280W,5,16,16,11,0,5,2,2283
233,124,UKR,FM,NikolaGry,Николай Гриценко,2725,W214W,W147B,L10B,W157W,D96B,L39B,W237W,L15W,L113B,L109W,L185B,4.5,66,70.5,24.25,0,4,1,2653
234,267,MEX,IM,dosto07,Julian Estrada,2456,L27W,W282B,L29W,W189B,L73W,D421W,W259B,L42B,W191W,L110B,L187W,4.5,61.5,65,20.75,0,4,3,2603
235,100,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2735,W122B,W220W,L86W,D55B,W167W,W159B,L371W,L156B,L100W,L172B,L121W,4.5,60.5,65.5,25.5,0,4,2,2649
236,309,USA,NM,Noki102,Nicholas Ladan,2461,L25W,W565B,L181B,W299W,W148W,L153B,D101W,D239B,L108B,D254W,L189B,4.5,56,56,17.25,0,3,1,2594
237,231,POL,FM,djano,Dawid Janaszak,2538,W309W,D37W,L50B,W344B,L46W,W452B,L233B,L144W,W293B,L115W,L173B,4.5,54,55.5,14.25,0,4,3,2595
238,298,INT,FM,Bilan_Danila,Danila Bilan,2570,L88B,W306W,W513B,L402W,L133B,W270W,W273W,L66B,L139W,D189B,L175W,4.5,52,53,15.25,0,4,1,2541
239,200,RUS,CM,Russian_berezka,,2546,W525B,D466W,W329B,L378B,L14W,W453B,L17B,D236W,D168W,L114B,L169W,4.5,51.5,52.5,12,0,3,3,2702
240,359,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,L377W,L44W,W361B,L68W,W253W,L414B,W318B,L109W,L121B,D288W,W298B,4.5,51.5,51.5,13,0,4,3,2467
241,249,RUS,FM,Barbus89,Mikhail Kuznetsov,2414,W528W,L26B,L17B,L445W,L303B,W317B,D183W,W452B,L115B,W267W,L188B,4.5,50,51,13.25,0,4,2,2492
242,406,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L111B,W224B,L107W,W135W,L411B,L199W,L274B,W454W,L192B,D305W,W297B,4.5,49.5,52,18.75,0,4,2,2451
243,455,CAN,CM,ChessFanNM,Roman J,2321,D102W,L58W,L441B,L249W,L185B,W285W,W244W,W327B,L137B,L248W,W296B,4.5,49,51.5,17.75,0,4,2,2479
244,416,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L85B,L157B,D182W,W285B,L155W,L169W,L243B,W298W,W325B,W294B,L201W,4.5,49,51.5,16.25,0,4,3,2471
245,297,ISR,FM,PavelChernomordik,Pavel Chernomordik,2537,L463W,W275B,D98W,L46W,U--,W502B,W266W,W158B,L69W,L111W,L191B,4.5,48.5,50,18.25,0,4,3,2617
246,433,JAM,FM,TheChessLion64,Shreyas Smith,2360,L126W,L135B,W257W,D497W,L215B,W208B,L185W,L177B,W326B,L169W,W300W,4.5,48.5,50,15.75,0,4,2,2469
247,324,INT,FM,Kotofeyca,Konstantin Begunov,2475,L61B,W523W,L286W,L272B,W151W,W328B,L406B,L110W,D252B,W250W,L182W,4.5,48.5,49.5,16.25,0,4,1,2466
248,369,FRA,FM,Yosha_Iglesias,Yosha Iglesias,2420,L399B,L379B,W305W,L192B,W331B,W479W,L203B,D114W,L167B,W243B,L161W,4.5,48,50,15.25,0,4,2,2513
249,2,MYS,FM,MaxLeto,Maxim Omariev,2385,U--,D531W,L71W,W243B,W188B,L102W,L161W,W275B,W424W,L159B,L184B,4.5,47.5,48,17.75,0,4,3,2555
250,440,CAN,NM,InitiatingASC,Michael Buscar,2325,L258B,W497W,W479B,L85W,L157B,W480B,D165W,L113W,L114B,L247B,W294W,4.5,46.5,48,11.75,0,4,2,2534
251,361,UKR,CM,Grossboss19,Феликс Тульчинский,2462,W546W,L434B,D136W,L97B,U--,L188W,L227W,W311B,W274W,W252W,L183B,4.5,43,43,14.5,0,4,1,2497
252,423,IDN,FM,RianKapriaga,Rian Kapriaga,2400,D395W,L423B,L194B,L188W,W343B,L259W,D314B,W315W,D247W,L251B,W293W,4.5,41,42.5,14,0,3,1,2438
253,459,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L90W,L474B,W527W,L260W,L240B,L187B,W343W,W485W,D175B,L191B,W304W,4.5,40.5,41.5,10.75,0,4,0,2437
254,415,DEU,FM,Eloist,Frank Buchenau,2435,L286W,L515W,L516B,W315W,W302W,L213B,L99B,W313W,W264W,D236B,L168B,4.5,40,41,15.75,0,4,0,2512
255,356,POL,CM,cthulhuuu,,2367,L513B,L472W,W318B,L228W,L276B,W487B,D275W,L297W,L183B,W301W,W299B,4.5,36,37,14,0,4,3,2402
256,412,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,L490B,L471B,W348W,L474B,W413B,L165W,W262W,L196B,L258W,D300B,W295W,4.5,35,36,14.25,0,4,1,2465
257,300,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2453,L3B,L134W,L246B,W313W,W183B,L105W,W276B,W271W,L102B,L121W,L227B,4,57.5,60.5,16.5,0,4,2,2427
258,188,UKR,FM,PolandHussars,Michał Bartel,2574,W250W,L28W,L122B,W147W,L145W,L280B,W217W,L173B,W256B,L190W,L209B,4,56,60,20,0,4,1,2466
259,316,ROU,IM,Balla_Tamas,,2420,L47B,W301W,D111W,L77B,L182W,W252B,L234W,D227B,L152W,L232B,W321B,4,55,58,16.75,0,3,2,2478
260,315,IND,WIM,MdChess1734,Mrudul Dehankar,2447,L40W,L300B,W352W,W253B,W338B,L57W,L70W,W152B,L118W,L151B,L221W,4,54.5,55.5,13.5,0,4,3,2485
261,291,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,L401W,L132B,W151W,L268W,W227B,W486W,L108B,W189W,L181B,L152B,L225W,4,53.5,55.5,18.5,0,4,1,2457
262,220,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,W569B,L25B,W134W,L75W,L129B,L386W,L256B,W317B,L189W,W295B,L217W,4,53.5,53.5,12.5,0,4,3,2456
263,441,BRA,NM,sorch29,,2421,W156W,L158B,W192W,W338W,L143B,L140B,L195W,L265B,L284W,W264B,L230W,4,50.5,52.5,17,0,4,1,2567
264,265,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,L19W,W268B,L92W,W304B,W330W,L163W,L407B,L134W,L254B,L263W,W305B,4,49.5,51.5,13,0,4,3,2501
265,343,IND,WIM,aakankshachess,Aakanksha Hagawane,2431,L101W,W579B,W414B,W181W,L389W,L131B,L84B,W263W,L127B,L132W,U--,4,49.5,49.5,13.5,0,4,2,2580
266,398,JAM,NM,d4ismine,Nathan Hinds,2305,L153B,D188W,L113W,W343B,L184B,W441W,L245B,L115W,D275B,W313W,L218B,4,49,50.5,12.25,0,3,1,2465
267,410,SRB,FM,Veleamater,,2339,W182B,L137B,L128W,W302B,L376W,L210B,D325W,L188B,W328W,L241B,D288B,4,48.5,51,14.75,0,3,2,2485
268,426,GBR,NM,MAGMAchess02,Alfie Onslow,2243,L426B,L264W,W206W,W261B,L31B,L204W,L76B,L226W,L305B,W332W,W315B,4,47.5,49.5,14,0,4,2,2429
269,434,MEX,CM,Felix-Rose,Felix Rose,2317,L219B,L351W,D185W,L182B,D223W,W302B,W230W,L198B,L229W,W314B,L231W,4,47.5,48.5,16.75,0,3,2,2465
270,418,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,L387B,W206B,L100W,L210W,W351B,L238B,W330W,L164W,L220B,W274W,L211W,4,47.5,48.5,12,0,4,2,2495
271,443,IND,FM,Rosh1610,Rosh Jain,2421,W30W,L62B,L477W,L196W,W278B,L437W,W485B,L257B,L216W,W302B,L229W,4,46.5,48.5,17.5,0,4,3,2509
272,461,BIH,CM,mjelcic,Marko Jelcic,2208,W476W,L153W,L172B,W247W,L104B,L408B,L190W,L441W,W324B,W278B,L214W,4,46,48,13,0,4,2,2500
273,425,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L87W,L170B,L224W,W529B,W483W,W485W,L238B,L168B,W230W,L196W,L213B,4,46,47,10,0,4,1,2508
274,489,HRV,FM,dDobravcan,Zlatko Lisjak,2130,W532B,L67W,L222W,L162B,W289W,L319B,W242W,L180W,L251B,L270B,W308W,4,46,46.5,12,0,4,1,2460
275,462,IND,IM,chakruchess,Chakravarthi Reddy M,2272,L460B,L245W,W216B,L438B,W187W,L138W,D255B,L249W,D266W,L231B,W314W,4,45,47,17.75,0,3,1,2452
276,439,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L146W,L96B,L497B,W348W,W255W,L198B,L257W,W312B,W280W,L162B,L216W,4,45,46,12.5,0,4,1,2438
277,386,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,L402W,L493B,W316W,W177B,W477W,L385B,L135W,L194W,W300B,L223W,L226B,4,44,45.5,14,0,4,2,2458
278,331,PHL,FM,DubiousM0ves532,,2422,L429W,W223B,L79W,L328B,L271W,L287B,W488W,W306B,L151B,L272W,W313B,4,42,44,13.5,0,4,3,2333
279,468,LKA,CM,kasun_bole,Kasun Wimalasuriya,2316,W141W,L340B,L154B,L130W,W349W,W229B,W168W,L81B,L199W,U--,U--,4,42,43,17.5,0,4,1,2542
280,370,DEU,FM,LangesNasenhaar,Stefan Eilers,2455,W548W,L391B,L99B,W281W,U--,W258W,L157B,L211W,L276B,W322W,L232B,4,41.5,41.5,11,0,4,0,2530
281,184,GBR,IM,BigAl,Ali Mortazavi,2518,L452W,L200B,W303W,L280B,L209B,W298W,W308W,W216B,L138W,L147B,U--,4,41,43.5,15,0,4,1,2386
282,429,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2318,L433W,L234W,L213B,W579B,L408W,D177B,D441B,W324W,W446W,L215B,L208B,4,40.5,40.5,9.75,0,3,1,2457
283,167,KAZ,CM,Eagle_2019,Mamedov Edgar,2597,D202B,W501W,L15W,L171B,W208W,D215B,W198W,L130B,U--,U--,U--,4,40,41.5,16.5,0,3,0,2545
284,341,POL,NM,liwadas82,Przemyslaw Liwak,2482,W516W,L455B,L467W,L295B,W299W,W218B,L107B,L99W,W263B,L131W,U--,4,39,40,13.5,0,4,2,2518
285,496,SWE,WFM,annacramling,Anna Cramling,2136,D113W,L373W,L495B,L244W,L298B,L243B,W356W,D346B,W488W,W447B,L212W,4,38,38,9,0,3,1,2463
286,163,POL,IM,Airquake,Mirosław Lewicki,2629,W254B,L35W,W247B,W470W,L20W,W134B,L382B,U--,U--,U--,U--,4,35.5,37.5,17,0,4,3,2691
287,500,USA,NM,CraiggoryC,Craig,2294,U--,U--,U--,U--,W354B,W278W,L229W,W330B,L147W,L230B,W310W,4,25,25,9,0,4,2,2325
